Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-116,40deg,1.5978010801617
272.5GHz,-116,41deg,-1.08611503410536
272.5GHz,-116,42deg,-2.81673341991256
272.5GHz,-116,43deg,-1.95340581584705
272.5GHz,-116,44deg,-0.0454549440114538
272.5GHz,-116,45deg,1.49254640117058
272.5GHz,-116,46deg,2.44645607098427
272.5GHz,-116,47deg,2.88441355553964
272.5GHz,-116,48deg,2.87876076054038
272.5GHz,-116,49deg,2.45548302015263
272.5GHz,-116,50deg,1.58000210631563
272.5GHz,-116,51deg,0.142328558961518
272.5GHz,-116,52deg,-2.07189840070723
272.5GHz,-116,53deg,-5.3906310619837
272.5GHz,-116,54deg,-9.32941568208274
272.5GHz,-116,55deg,-8.43206260906172
272.5GHz,-116,56deg,-4.52943614327036
272.5GHz,-116,57deg,-1.72021981080393
272.5GHz,-116,58deg,0.0268224530987668
272.5GHz,-116,59deg,1.00426548502272
272.5GHz,-116,60deg,1.3935709551298
272.5GHz,-116,61deg,1.30705444467501
272.5GHz,-116,62deg,0.825519930384341
272.5GHz,-116,63deg,0.0270177385146844
272.5GHz,-116,64deg,-0.981349096152923
272.5GHz,-116,65deg,-2.02778578527814
272.5GHz,-116,66deg,-2.87264848455578
272.5GHz,-116,67deg,-3.31223258408868
272.5GHz,-116,68deg,-3.34246293808969
272.5GHz,-116,69deg,-3.15239537094421
272.5GHz,-116,70deg,-2.95562546704093
272.5GHz,-116,71deg,-2.88842223962107
272.5GHz,-116,72deg,-3.01158446139131
272.5GHz,-116,73deg,-3.34033071763492
272.5GHz,-116,74deg,-3.86597665666782
272.5GHz,-116,75deg,-4.5665995519777
272.5GHz,-116,76deg,-5.41095966912336
272.5GHz,-116,77deg,-6.35925488725615
272.5GHz,-116,78deg,-7.363384290535
272.5GHz,-116,79deg,-8.36927952917699
272.5GHz,-116,80deg,-9.32351083582398
272.5GHz,-116,81deg,-10.1841001557691
272.5GHz,-116,82deg,-10.9311574772924
272.5GHz,-116,83deg,-11.5705799682608
272.5GHz,-116,84deg,-12.1280145357769
272.5GHz,-116,85deg,-12.6373675094493
272.5GHz,-116,86deg,-13.1305857559233
272.5GHz,-116,87deg,-13.6321267949505
272.5GHz,-116,88deg,-14.1575849096901
272.5GHz,-116,89deg,-14.7144438665666
272.5GHz,-116,90deg,-15.3032522468436
272.5GHz,-116,91deg,-15.9182535321828
272.5GHz,-116,92deg,-16.5470295433695
272.5GHz,-116,93deg,-17.169068787605
272.5GHz,-116,94deg,-17.7536708935694
272.5GHz,-116,95deg,-18.2586402881845
272.5GHz,-116,96deg,-18.6328256019569
272.5GHz,-116,97deg,-18.8262195961122
272.5GHz,-116,98deg,-18.8076023104418
272.5GHz,-116,99deg,-18.5810809629639
272.5GHz,-116,100deg,-18.1889009736157
272.5GHz,-116,101deg,-17.6979173171468
272.5GHz,-116,102deg,-17.1804720942967
272.5GHz,-116,103deg,-16.7009012921697
272.5GHz,-116,104deg,-16.3101972087175
272.5GHz,-116,105deg,-16.0453815930013
272.5GHz,-116,106deg,-15.9294053906716
272.5GHz,-116,107deg,-15.9685061434386
272.5GHz,-116,108deg,-16.14491045378
272.5GHz,-116,109deg,-16.4046769857881
272.5GHz,-116,110deg,-16.6477089806132
272.5GHz,-116,111deg,-16.742407097767
272.5GHz,-116,112deg,-16.5888639914276
272.5GHz,-116,113deg,-16.1956452319647
272.5GHz,-116,114deg,-15.6803756599432
272.5GHz,-116,115deg,-15.1918121315456
272.5GHz,-116,116deg,-14.8419421280866
272.5GHz,-116,117deg,-14.6845947274152
272.5GHz,-116,118deg,-14.7176607005042
272.5GHz,-116,119deg,-14.8898398190663
272.5GHz,-116,120deg,-15.1143677875144
272.5GHz,-116,121deg,-15.2998305547013
272.5GHz,-116,122deg,-15.3892097826509
272.5GHz,-116,123deg,-15.3734735861755
272.5GHz,-116,124deg,-15.2704693823576
272.5GHz,-116,125deg,-15.1087184648814
272.5GHz,-116,126deg,-14.938327079975
272.5GHz,-116,127deg,-14.8331814492086
272.5GHz,-116,128deg,-14.8504408913387
272.5GHz,-116,129deg,-14.9704053083349
272.5GHz,-116,130deg,-15.0811375538052
272.5GHz,-116,131deg,-15.0733442208557
272.5GHz,-116,132deg,-14.9871677919853
272.5GHz,-116,133deg,-15.0029831111598
272.5GHz,-116,134deg,-15.2681672193366
272.5GHz,-116,135deg,-15.7454782794312
272.5GHz,-116,136deg,-16.1647456417404
272.5GHz,-116,137deg,-16.1765539546638
272.5GHz,-116,138deg,-15.675226152243
272.5GHz,-116,139deg,-14.8279978144701
272.5GHz,-116,140deg,-13.8511789998047
272.5GHz,-116,141deg,-12.9616797531577
272.5GHz,-116,142deg,-12.3946546698003
272.5GHz,-116,143deg,-12.3600283236099
272.5GHz,-116,144deg,-12.9980092154762
272.5GHz,-116,145deg,-14.314846456928
272.5GHz,-116,146deg,-15.9432203948697
272.5GHz,-116,147deg,-16.842700204011
272.5GHz,-116,148deg,-16.4492986977819
272.5GHz,-116,149deg,-15.7319455977083
272.5GHz,-116,150deg,-15.4861533155441
272.5GHz,-116,151deg,-15.8395923636809
272.5GHz,-116,152deg,-16.6539449302559
272.5GHz,-116,153deg,-17.7426705998604
272.5GHz,-116,154deg,-18.7932962034852
272.5GHz,-116,155deg,-19.1210665158921
272.5GHz,-116,156deg,-18.4650898277269
272.5GHz,-116,157deg,-17.7481125291471
272.5GHz,-116,158deg,-17.7786760745263
272.5GHz,-116,159deg,-18.7682365776107
272.5GHz,-116,160deg,-20.8051889040382
272.5GHz,-116,161deg,-24.6166627197737
272.5GHz,-116,162deg,-32.3107186509736
272.5GHz,-116,163deg,-28.7168194673777
272.5GHz,-116,164deg,-23.4004243271156
272.5GHz,-116,165deg,-21.2642863117014
272.5GHz,-116,166deg,-20.4601929661407
272.5GHz,-116,167deg,-20.5188630244719
272.5GHz,-116,168deg,-21.6417466087427
272.5GHz,-116,169deg,-22.6046546758261
272.5GHz,-116,170deg,-20.7554987449261
272.5GHz,-116,171deg,-18.488082202899
272.5GHz,-116,172deg,-17.5661298472991
272.5GHz,-116,173deg,-17.7718585937216
272.5GHz,-116,174deg,-18.4074972546191
272.5GHz,-116,175deg,-19.1664832125075
272.5GHz,-116,176deg,-20.5502200851923
272.5GHz,-116,177deg,-22.2322402764119
272.5GHz,-116,178deg,-21.4766093339913
272.5GHz,-116,179deg,-19.6128014479206
272.5GHz,-116,180deg,-19.292250422164
272.5GHz,-115,0deg,1.97409767596185
272.5GHz,-115,1deg,0.666359941333772
272.5GHz,-115,2deg,-0.722969285196995
272.5GHz,-115,3deg,-1.94885510011343
272.5GHz,-115,4deg,-2.33813436618792
272.5GHz,-115,5deg,-1.18642369886538
272.5GHz,-115,6deg,0.914853366049316
272.5GHz,-115,7deg,2.93650281942781
272.5GHz,-115,8deg,4.43697142146811
272.5GHz,-115,9deg,5.34091855879137
272.5GHz,-115,10deg,5.69193626345209
272.5GHz,-115,11deg,5.56300919530821
272.5GHz,-115,12deg,5.02104127635388
272.5GHz,-115,13deg,4.10307617252068
272.5GHz,-115,14deg,2.79220012157159
272.5GHz,-115,15deg,0.982701618028074
272.5GHz,-115,16deg,-1.58240397227925
272.5GHz,-115,17deg,-5.41655635709917
272.5GHz,-115,18deg,-10.5678956986559
272.5GHz,-115,19deg,-9.23489168707138
272.5GHz,-115,20deg,-4.5659837964176
272.5GHz,-115,21deg,-1.61630990570812
272.5GHz,-115,22deg,0.0722889954844198
272.5GHz,-115,23deg,0.868750836591445
272.5GHz,-115,24deg,0.984875821915406
272.5GHz,-115,25deg,0.649928312155862
272.5GHz,-115,26deg,0.299421906456549
272.5GHz,-115,27deg,0.592870635874484
272.5GHz,-115,28deg,1.79709275744868
272.5GHz,-115,29deg,3.43771683459799
272.5GHz,-115,30deg,4.99327138628804
272.5GHz,-115,31deg,6.24049787225213
272.5GHz,-115,32deg,7.13448362751907
272.5GHz,-115,33deg,7.69060071337995
272.5GHz,-115,34deg,7.93278178905688
272.5GHz,-115,35deg,7.87281235529517
272.5GHz,-115,36deg,7.50137672102981
272.5GHz,-115,37deg,6.7836017118158
272.5GHz,-115,38deg,5.65545845419496
272.5GHz,-115,39deg,4.01966662513489
272.5GHz,-115,40deg,1.7527558790414
272.5GHz,-115,41deg,-1.17201047112635
272.5GHz,-115,42deg,-3.8720226629872
272.5GHz,-115,43deg,-3.75163983324434
272.5GHz,-115,44deg,-1.60349709476661
272.5GHz,-115,45deg,0.273964975585812
272.5GHz,-115,46deg,1.44839981557727
272.5GHz,-115,47deg,1.99435070988087
272.5GHz,-115,48deg,2.00111980993834
272.5GHz,-115,49deg,1.50579745805331
272.5GHz,-115,50deg,0.481558283562934
272.5GHz,-115,51deg,-1.17673306189732
272.5GHz,-115,52deg,-3.66825589684418
272.5GHz,-115,53deg,-7.11553348584712
272.5GHz,-115,54deg,-9.54256363142314
272.5GHz,-115,55deg,-7.07018438982569
272.5GHz,-115,56deg,-3.76976654890144
272.5GHz,-115,57deg,-1.46723248393846
272.5GHz,-115,58deg,-0.0289359527776064
272.5GHz,-115,59deg,0.749113886957475
272.5GHz,-115,60deg,0.998664405957749
272.5GHz,-115,61deg,0.804204354359856
272.5GHz,-115,62deg,0.227887915978602
272.5GHz,-115,63deg,-0.667062887814843
272.5GHz,-115,64deg,-1.78414588527563
272.5GHz,-115,65deg,-2.94891014259836
272.5GHz,-115,66deg,-3.89048248042962
272.5GHz,-115,67deg,-4.35713977506094
272.5GHz,-115,68deg,-4.33801164541183
272.5GHz,-115,69deg,-4.06694942719986
272.5GHz,-115,70deg,-3.79939523082991
272.5GHz,-115,71deg,-3.68820592542823
272.5GHz,-115,72deg,-3.79619068975183
272.5GHz,-115,73deg,-4.13617695455259
272.5GHz,-115,74deg,-4.69629191181178
272.5GHz,-115,75deg,-5.45077930022551
272.5GHz,-115,76deg,-6.3626132403114
272.5GHz,-115,77deg,-7.38228014096794
272.5GHz,-115,78deg,-8.44633705481217
272.5GHz,-115,79deg,-9.48037451277419
272.5GHz,-115,80deg,-10.4112663079003
272.5GHz,-115,81deg,-11.1881327011849
272.5GHz,-115,82deg,-11.8002837965832
272.5GHz,-115,83deg,-12.2772731310209
272.5GHz,-115,84deg,-12.6709420910373
272.5GHz,-115,85deg,-13.0342676342145
272.5GHz,-115,86deg,-13.4089408773168
272.5GHz,-115,87deg,-13.8225094793221
272.5GHz,-115,88deg,-14.2905448579793
272.5GHz,-115,89deg,-14.8199499090067
272.5GHz,-115,90deg,-15.4115590365185
272.5GHz,-115,91deg,-16.0614387266393
272.5GHz,-115,92deg,-16.7607141677098
272.5GHz,-115,93deg,-17.4937545999105
272.5GHz,-115,94deg,-18.2345628161873
272.5GHz,-115,95deg,-18.9417947311042
272.5GHz,-115,96deg,-19.5548923392007
272.5GHz,-115,97deg,-19.9977225456327
272.5GHz,-115,98deg,-20.1980036814841
272.5GHz,-115,99deg,-20.1205896076379
272.5GHz,-115,100deg,-19.7914900239827
272.5GHz,-115,101deg,-19.2889693512729
272.5GHz,-115,102deg,-18.7106825778627
272.5GHz,-115,103deg,-18.1451008699006
272.5GHz,-115,104deg,-17.6599660751087
272.5GHz,-115,105deg,-17.3023995704124
272.5GHz,-115,106deg,-17.1020465761339
272.5GHz,-115,107deg,-17.0721010856629
272.5GHz,-115,108deg,-17.2057124109083
272.5GHz,-115,109deg,-17.4666281775614
272.5GHz,-115,110deg,-17.7764532772068
272.5GHz,-115,111deg,-18.0121873560721
272.5GHz,-115,112deg,-18.0422966282882
272.5GHz,-115,113deg,-17.8066358671092
272.5GHz,-115,114deg,-17.367714478328
272.5GHz,-115,115deg,-16.8654754882937
272.5GHz,-115,116deg,-16.4317797107697
272.5GHz,-115,117deg,-16.1433641181976
272.5GHz,-115,118deg,-16.0160422385541
272.5GHz,-115,119deg,-16.0168635715585
272.5GHz,-115,120deg,-16.0880413561708
272.5GHz,-115,121deg,-16.1822122942181
272.5GHz,-115,122deg,-16.2894043062268
272.5GHz,-115,123deg,-16.4259134627537
272.5GHz,-115,124deg,-16.5908419055917
272.5GHz,-115,125deg,-16.7413427702676
272.5GHz,-115,126deg,-16.8318943891057
272.5GHz,-115,127deg,-16.8852827735347
272.5GHz,-115,128deg,-16.9886844921667
272.5GHz,-115,129deg,-17.1873281212522
272.5GHz,-115,130deg,-17.3829882218008
272.5GHz,-115,131deg,-17.3803380435315
272.5GHz,-115,132deg,-17.1182627953105
272.5GHz,-115,133deg,-16.7765498126403
272.5GHz,-115,134deg,-16.5583105704893
272.5GHz,-115,135deg,-16.4772268538736
272.5GHz,-115,136deg,-16.356041880488
272.5GHz,-115,137deg,-16.0111273052051
272.5GHz,-115,138deg,-15.4438735798146
272.5GHz,-115,139deg,-14.7852578363235
272.5GHz,-115,140deg,-14.1407069794899
272.5GHz,-115,141deg,-13.5804401216913
272.5GHz,-115,142deg,-13.1992349959369
272.5GHz,-115,143deg,-13.1069490513107
272.5GHz,-115,144deg,-13.3425749050514
272.5GHz,-115,145deg,-13.7561708315351
272.5GHz,-115,146deg,-13.968710354237
272.5GHz,-115,147deg,-13.7072221012753
272.5GHz,-115,148deg,-13.2359271162037
272.5GHz,-115,149deg,-13.0549624144732
272.5GHz,-115,150deg,-13.4590948022439
272.5GHz,-115,151deg,-14.4787908903876
272.5GHz,-115,152deg,-15.9243498700464
272.5GHz,-115,153deg,-17.439643975225
272.5GHz,-115,154deg,-18.5546314457383
272.5GHz,-115,155deg,-18.7318902848833
272.5GHz,-115,156deg,-18.071180099088
272.5GHz,-115,157deg,-17.5325361239349
272.5GHz,-115,158deg,-17.8271863358983
272.5GHz,-115,159deg,-19.1169427342009
272.5GHz,-115,160deg,-21.4196727430232
272.5GHz,-115,161deg,-25.4133723191967
272.5GHz,-115,162deg,-31.8009718489528
272.5GHz,-115,163deg,-26.9192564327343
272.5GHz,-115,164deg,-22.3951308149059
272.5GHz,-115,165deg,-20.5191307580319
272.5GHz,-115,166deg,-19.8703817543136
272.5GHz,-115,167deg,-19.9943587403706
272.5GHz,-115,168deg,-21.043220127226
272.5GHz,-115,169deg,-21.9040828240627
272.5GHz,-115,170deg,-20.1916055245683
272.5GHz,-115,171deg,-18.0131622371723
272.5GHz,-115,172deg,-17.1225057923571
272.5GHz,-115,173deg,-17.3931205526473
272.5GHz,-115,174deg,-18.1458535591991
272.5GHz,-115,175deg,-18.988823902361
272.5GHz,-115,176deg,-20.4012937968234
272.5GHz,-115,177deg,-22.1735237881242
272.5GHz,-115,178deg,-21.5196037918382
272.5GHz,-115,179deg,-19.6303945905309
272.5GHz,-115,180deg,-19.292250422164
272.5GHz,-114,0deg,1.97409767596185
272.5GHz,-114,1deg,0.660893842810382
272.5GHz,-114,2deg,-0.733773513566639
272.5GHz,-114,3deg,-1.95524195384623
272.5GHz,-114,4deg,-2.29769536278808
272.5GHz,-114,5deg,-1.05503724261453
272.5GHz,-114,6deg,1.11473555543793
272.5GHz,-114,7deg,3.16933604324856
272.5GHz,-114,8deg,4.68627095936174
272.5GHz,-114,9deg,5.60330089993783
272.5GHz,-114,10deg,5.97044380383563
272.5GHz,-114,11deg,5.86247269271125
272.5GHz,-114,12deg,5.34383438355899
272.5GHz,-114,13deg,4.44519022209484
272.5GHz,-114,14deg,3.13992124185535
272.5GHz,-114,15deg,1.30845561534038
272.5GHz,-114,16deg,-1.3330164273096
272.5GHz,-114,17deg,-5.37922948272237
272.5GHz,-114,18deg,-10.9451302098896
272.5GHz,-114,19deg,-8.71467347872919
272.5GHz,-114,20deg,-3.84143360259295
272.5GHz,-114,21deg,-0.903339595292669
272.5GHz,-114,22deg,0.774675034674036
272.5GHz,-114,23deg,1.59723741095281
272.5GHz,-114,24deg,1.80664044904748
272.5GHz,-114,25deg,1.65895052919268
272.5GHz,-114,26deg,1.55111244647345
272.5GHz,-114,27deg,1.96005672618525
272.5GHz,-114,28deg,3.03229471256883
272.5GHz,-114,29deg,4.43589137534927
272.5GHz,-114,30deg,5.78249230202637
272.5GHz,-114,31deg,6.86960398767566
272.5GHz,-114,32deg,7.63449680657978
272.5GHz,-114,33deg,8.07592239095745
272.5GHz,-114,34deg,8.21091292048558
272.5GHz,-114,35deg,8.05380319574756
272.5GHz,-114,36deg,7.60472647326113
272.5GHz,-114,37deg,6.84190881750912
272.5GHz,-114,38deg,5.71521939059338
272.5GHz,-114,39deg,4.13991834048091
272.5GHz,-114,40deg,1.99628663754976
272.5GHz,-114,41deg,-0.807139158531165
272.5GHz,-114,42deg,-3.82513689860676
272.5GHz,-114,43deg,-4.73879212812948
272.5GHz,-114,44deg,-2.88921766240514
272.5GHz,-114,45deg,-0.878473819573687
272.5GHz,-114,46deg,0.43242700764618
272.5GHz,-114,47deg,1.04864097411591
272.5GHz,-114,48deg,1.05338426117982
272.5GHz,-114,49deg,0.483785969188783
272.5GHz,-114,50deg,-0.686803044743882
272.5GHz,-114,51deg,-2.55912096102546
272.5GHz,-114,52deg,-5.27976816707629
272.5GHz,-114,53deg,-8.5139302035559
272.5GHz,-114,54deg,-9.15199132678309
272.5GHz,-114,55deg,-6.26085462054669
272.5GHz,-114,56deg,-3.48328909857161
272.5GHz,-114,57deg,-1.57252952419543
272.5GHz,-114,58deg,-0.389571942655382
272.5GHz,-114,59deg,0.215350413847436
272.5GHz,-114,60deg,0.340443208016744
272.5GHz,-114,61deg,0.0488873718171076
272.5GHz,-114,62deg,-0.613550042617962
272.5GHz,-114,63deg,-1.59913061784109
272.5GHz,-114,64deg,-2.82653304567322
272.5GHz,-114,65deg,-4.12813595294193
272.5GHz,-114,66deg,-5.20873335766622
272.5GHz,-114,67deg,-5.75519588336759
272.5GHz,-114,68deg,-5.72588543193708
272.5GHz,-114,69deg,-5.39451228444579
272.5GHz,-114,70deg,-5.06544324347385
272.5GHz,-114,71deg,-4.91324683955005
272.5GHz,-114,72deg,-5.00467750371179
272.5GHz,-114,73deg,-5.35039081847036
272.5GHz,-114,74deg,-5.93436899081394
272.5GHz,-114,75deg,-6.72465272294075
272.5GHz,-114,76deg,-7.67391214626083
272.5GHz,-114,77deg,-8.71546210003844
272.5GHz,-114,78deg,-9.76071944137822
272.5GHz,-114,79deg,-10.7076093491033
272.5GHz,-114,80deg,-11.4681222499511
272.5GHz,-114,81deg,-12.0051674596824
272.5GHz,-114,82deg,-12.34736914263
272.5GHz,-114,83deg,-12.5660531756098
272.5GHz,-114,84deg,-12.7380683268819
272.5GHz,-114,85deg,-12.9227958589218
272.5GHz,-114,86deg,-13.1575550497071
272.5GHz,-114,87deg,-13.4621502828203
272.5GHz,-114,88deg,-13.8449725336696
272.5GHz,-114,89deg,-14.3077234892403
272.5GHz,-114,90deg,-14.8483503168678
272.5GHz,-114,91deg,-15.4625034091784
272.5GHz,-114,92deg,-16.1438078827457
272.5GHz,-114,93deg,-16.8830064103195
272.5GHz,-114,94deg,-17.6657769413622
272.5GHz,-114,95deg,-18.4689016319491
272.5GHz,-114,96deg,-19.2548551802693
272.5GHz,-114,97deg,-19.9666876461999
272.5GHz,-114,98deg,-20.5291319625693
272.5GHz,-114,99deg,-20.8653815673031
272.5GHz,-114,100deg,-20.9312779677597
272.5GHz,-114,101deg,-20.7453778272807
272.5GHz,-114,102deg,-20.3854087080424
272.5GHz,-114,103deg,-19.9543246173803
272.5GHz,-114,104deg,-19.5469379493075
272.5GHz,-114,105deg,-19.2347232945329
272.5GHz,-114,106deg,-19.0642324056296
272.5GHz,-114,107deg,-19.0590343865121
272.5GHz,-114,108deg,-19.2187742436871
272.5GHz,-114,109deg,-19.5127130785597
272.5GHz,-114,110deg,-19.869150558775
272.5GHz,-114,111deg,-20.1715882051707
272.5GHz,-114,112deg,-20.2862543860043
272.5GHz,-114,113deg,-20.1325859167312
272.5GHz,-114,114deg,-19.7414802616564
272.5GHz,-114,115deg,-19.2282510653166
272.5GHz,-114,116deg,-18.7123488934651
272.5GHz,-114,117deg,-18.2643720478126
272.5GHz,-114,118deg,-17.8996849432897
272.5GHz,-114,119deg,-17.6013334831522
272.5GHz,-114,120deg,-17.3575821384682
272.5GHz,-114,121deg,-17.1939808318325
272.5GHz,-114,122deg,-17.1732918731847
272.5GHz,-114,123deg,-17.3566586923762
272.5GHz,-114,124deg,-17.7454911902355
272.5GHz,-114,125deg,-18.2343323612279
272.5GHz,-114,126deg,-18.6373857646232
272.5GHz,-114,127deg,-18.8494759883416
272.5GHz,-114,128deg,-18.9774711825358
272.5GHz,-114,129deg,-19.1973678675434
272.5GHz,-114,130deg,-19.4888153865398
272.5GHz,-114,131deg,-19.5394885529951
272.5GHz,-114,132deg,-19.0581077713234
272.5GHz,-114,133deg,-18.2086114843154
272.5GHz,-114,134deg,-17.3711801016333
272.5GHz,-114,135deg,-16.7248672000247
272.5GHz,-114,136deg,-16.2265775096951
272.5GHz,-114,137deg,-15.7680197740458
272.5GHz,-114,138deg,-15.3037367213129
272.5GHz,-114,139deg,-14.851314211499
272.5GHz,-114,140deg,-14.4052419224685
272.5GHz,-114,141deg,-13.9047010976598
272.5GHz,-114,142deg,-13.306977371363
272.5GHz,-114,143deg,-12.6636562753949
272.5GHz,-114,144deg,-12.079245812906
272.5GHz,-114,145deg,-11.6105353597051
272.5GHz,-114,146deg,-11.2444861643665
272.5GHz,-114,147deg,-10.9837087633113
272.5GHz,-114,148deg,-10.9331693219219
272.5GHz,-114,149deg,-11.2692173813469
272.5GHz,-114,150deg,-12.1237672421356
272.5GHz,-114,151deg,-13.4650596527237
272.5GHz,-114,152deg,-15.0058983587579
272.5GHz,-114,153deg,-16.3033830172072
272.5GHz,-114,154deg,-17.1004560175919
272.5GHz,-114,155deg,-17.3225905696233
272.5GHz,-114,156deg,-17.0889761277388
272.5GHz,-114,157deg,-16.995499169269
272.5GHz,-114,158deg,-17.6576744829434
272.5GHz,-114,159deg,-19.2860917936268
272.5GHz,-114,160deg,-21.8725104938944
272.5GHz,-114,161deg,-25.9432858128859
272.5GHz,-114,162deg,-30.3670769749036
272.5GHz,-114,163deg,-25.3661077374044
272.5GHz,-114,164deg,-21.4545403919887
272.5GHz,-114,165deg,-19.7949130483652
272.5GHz,-114,166deg,-19.2721617292487
272.5GHz,-114,167deg,-19.4393295079009
272.5GHz,-114,168deg,-20.3990375308818
272.5GHz,-114,169deg,-21.1709664402709
272.5GHz,-114,170deg,-19.6342263043656
272.5GHz,-114,171deg,-17.5705045780994
272.5GHz,-114,172deg,-16.7163215032706
272.5GHz,-114,173deg,-17.0438196595569
272.5GHz,-114,174deg,-17.9027028097359
272.5GHz,-114,175deg,-18.8255257828162
272.5GHz,-114,176deg,-20.2622116140183
272.5GHz,-114,177deg,-22.1142287391459
272.5GHz,-114,178deg,-21.5611830010532
272.5GHz,-114,179deg,-19.6478984069932
272.5GHz,-114,180deg,-19.292250422164
272.5GHz,-113,0deg,1.97409767596185
272.5GHz,-113,1deg,0.655785332040416
272.5GHz,-113,2deg,-0.744039078241515
272.5GHz,-113,3deg,-1.96123202292824
272.5GHz,-113,4deg,-2.25728108703506
272.5GHz,-113,5deg,-0.926318796234195
272.5GHz,-113,6deg,1.30788666727875
272.5GHz,-113,7deg,3.39276399856995
272.5GHz,-113,8deg,4.92473233197216
272.5GHz,-113,9deg,5.85400280981375
272.5GHz,-113,10deg,6.23661529457673
272.5GHz,-113,11deg,6.14888396706594
272.5GHz,-113,12deg,5.65263907948486
272.5GHz,-113,13deg,4.77202644412544
272.5GHz,-113,14deg,3.47044704322682
272.5GHz,-113,15deg,1.61367651289676
272.5GHz,-113,16deg,-1.11112521085269
272.5GHz,-113,17deg,-5.38419314542367
272.5GHz,-113,18deg,-11.2188510025011
272.5GHz,-113,19deg,-7.82236692136303
272.5GHz,-113,20deg,-2.88756346261035
272.5GHz,-113,21deg,0.0180901927246525
272.5GHz,-113,22deg,1.69661470792451
272.5GHz,-113,23deg,2.56188825482441
272.5GHz,-113,24deg,2.8657703528792
272.5GHz,-113,25deg,2.85815784284527
272.5GHz,-113,26deg,2.86847704317907
272.5GHz,-113,27deg,3.24484092720103
272.5GHz,-113,28deg,4.10716517296804
272.5GHz,-113,29deg,5.25041738247672
272.5GHz,-113,30deg,6.38109574150085
272.5GHz,-113,31deg,7.30823845160089
272.5GHz,-113,32deg,7.95063916216515
272.5GHz,-113,33deg,8.28934652995314
272.5GHz,-113,34deg,8.33186742951562
272.5GHz,-113,35deg,8.09163567066675
272.5GHz,-113,36deg,7.57554314365826
272.5GHz,-113,37deg,6.77476630227733
272.5GHz,-113,38deg,5.65687072777183
272.5GHz,-113,39deg,4.15966079437636
272.5GHz,-113,40deg,2.19362102924246
272.5GHz,-113,41deg,-0.305449805107169
272.5GHz,-113,42deg,-3.05532032796407
272.5GHz,-113,43deg,-4.52669410224385
272.5GHz,-113,44deg,-3.49387217425947
272.5GHz,-113,45deg,-1.73760526574008
272.5GHz,-113,46deg,-0.469374554213929
272.5GHz,-113,47deg,0.127167475726418
272.5GHz,-113,48deg,0.0786012336436032
272.5GHz,-113,49deg,-0.599743458058231
272.5GHz,-113,50deg,-1.94624411704366
272.5GHz,-113,51deg,-4.05771679031747
272.5GHz,-113,52deg,-6.96435779493947
272.5GHz,-113,53deg,-9.57349262102038
272.5GHz,-113,54deg,-8.68220001148883
272.5GHz,-113,55deg,-5.84987380584326
272.5GHz,-113,56deg,-3.52779793217668
272.5GHz,-113,57deg,-1.96453476471456
272.5GHz,-113,58deg,-1.02526257641603
272.5GHz,-113,59deg,-0.593678795865082
272.5GHz,-113,60deg,-0.59513709795051
272.5GHz,-113,61deg,-0.983409057384197
272.5GHz,-113,62deg,-1.72731646144155
272.5GHz,-113,63deg,-2.79488725772416
272.5GHz,-113,64deg,-4.12459157666784
272.5GHz,-113,65deg,-5.56952330480638
272.5GHz,-113,66deg,-6.8310565406352
272.5GHz,-113,67deg,-7.53147972260774
272.5GHz,-113,68deg,-7.55664033137903
272.5GHz,-113,69deg,-7.19591791977378
272.5GHz,-113,70deg,-6.81005132321569
272.5GHz,-113,71deg,-6.60629843580199
272.5GHz,-113,72deg,-6.66069514487239
272.5GHz,-113,73deg,-6.98285394237789
272.5GHz,-113,74deg,-7.55092739419624
272.5GHz,-113,75deg,-8.32241637426036
272.5GHz,-113,76deg,-9.23244288406567
272.5GHz,-113,77deg,-10.1881716911861
272.5GHz,-113,78deg,-11.0713047842013
272.5GHz,-113,79deg,-11.7645283486137
272.5GHz,-113,80deg,-12.2013818899539
272.5GHz,-113,81deg,-12.3999836819423
272.5GHz,-113,82deg,-12.4426694759562
272.5GHz,-113,83deg,-12.4250476505224
272.5GHz,-113,84deg,-12.4212319152581
272.5GHz,-113,85deg,-12.4764482953743
272.5GHz,-113,86deg,-12.6134063671265
272.5GHz,-113,87deg,-12.8407243982986
272.5GHz,-113,88deg,-13.1592467662996
272.5GHz,-113,89deg,-13.5659580718179
272.5GHz,-113,90deg,-14.0561832007065
272.5GHz,-113,91deg,-14.6247101961146
272.5GHz,-113,92deg,-15.2662137130264
272.5GHz,-113,93deg,-15.9751092608925
272.5GHz,-113,94deg,-16.7447440574745
272.5GHz,-113,95deg,-17.5656061169196
272.5GHz,-113,96deg,-18.4220448546313
272.5GHz,-113,97deg,-19.2870894584538
272.5GHz,-113,98deg,-20.1160610279226
272.5GHz,-113,99deg,-20.8430583012716
272.5GHz,-113,100deg,-21.3896840652566
272.5GHz,-113,101deg,-21.6944728604241
272.5GHz,-113,102deg,-21.7515022789901
272.5GHz,-113,103deg,-21.6236668356667
272.5GHz,-113,104deg,-21.4151862782659
272.5GHz,-113,105deg,-21.2305421826026
272.5GHz,-113,106deg,-21.1489822680913
272.5GHz,-113,107deg,-21.2164327786094
272.5GHz,-113,108deg,-21.4431453493781
272.5GHz,-113,109deg,-21.7984890574106
