Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-121,160deg,-23.6582793439526
272.5GHz,-121,161deg,-24.2326916399841
272.5GHz,-121,162deg,-24.7784983901946
272.5GHz,-121,163deg,-23.7815483438773
272.5GHz,-121,164deg,-22.6924730364204
272.5GHz,-121,165deg,-22.2055388136997
272.5GHz,-121,166deg,-21.3901219285579
272.5GHz,-121,167deg,-20.3661079596656
272.5GHz,-121,168deg,-19.6044544941259
272.5GHz,-121,169deg,-18.7229606230308
272.5GHz,-121,170deg,-17.8338910414122
272.5GHz,-121,171deg,-17.6541670283511
272.5GHz,-121,172deg,-18.5325976327774
272.5GHz,-121,173deg,-20.1678298612307
272.5GHz,-121,174deg,-21.2226010122024
272.5GHz,-121,175deg,-21.1119069158332
272.5GHz,-121,176deg,-21.6344123256854
272.5GHz,-121,177deg,-23.3745756641235
272.5GHz,-121,178deg,-23.1451557061813
272.5GHz,-121,179deg,-20.8674109065279
272.5GHz,-121,180deg,-19.9751210655084
272.5GHz,-120,0deg,2.03076663162972
272.5GHz,-120,1deg,0.802411901923359
272.5GHz,-120,2deg,-0.685281477367536
272.5GHz,-120,3deg,-2.36246895513612
272.5GHz,-120,4deg,-3.51401135217826
272.5GHz,-120,5deg,-2.7267924714506
272.5GHz,-120,6deg,-0.46150737027793
272.5GHz,-120,7deg,1.79181786187463
272.5GHz,-120,8deg,3.50127037099673
272.5GHz,-120,9deg,4.61153213365438
272.5GHz,-120,10deg,5.16147387271604
272.5GHz,-120,11deg,5.20488379498411
272.5GHz,-120,12deg,4.80470821197487
272.5GHz,-120,13deg,4.03288893629278
272.5GHz,-120,14deg,2.96462358737431
272.5GHz,-120,15deg,1.66384568858045
272.5GHz,-120,16deg,0.163093720588859
272.5GHz,-120,17deg,-1.53191267508985
272.5GHz,-120,18deg,-3.38826830866353
272.5GHz,-120,19deg,-5.27903315778355
272.5GHz,-120,20deg,-6.94773352978788
272.5GHz,-120,21deg,-8.01684535321426
272.5GHz,-120,22deg,-8.23460300577248
272.5GHz,-120,23deg,-7.92222643760082
272.5GHz,-120,24deg,-7.75697315036641
272.5GHz,-120,25deg,-8.10863901705683
272.5GHz,-120,26deg,-8.32445324381341
272.5GHz,-120,27deg,-6.63376306153093
272.5GHz,-120,28deg,-3.52204724358218
272.5GHz,-120,29deg,-0.653786685242532
272.5GHz,-120,30deg,1.56243845956128
272.5GHz,-120,31deg,3.24478294245953
272.5GHz,-120,32deg,4.56989397060649
272.5GHz,-120,33deg,5.6460770120578
272.5GHz,-120,34deg,6.49538782548487
272.5GHz,-120,35deg,7.09298861150459
272.5GHz,-120,36deg,7.41463893069947
272.5GHz,-120,37deg,7.46302125621039
272.5GHz,-120,38deg,7.27659029494045
272.5GHz,-120,39deg,6.92697527303888
272.5GHz,-120,40deg,6.49843508705956
272.5GHz,-120,41deg,6.0469036531742
272.5GHz,-120,42deg,5.56361444335315
272.5GHz,-120,43deg,4.97799084955473
272.5GHz,-120,44deg,4.19738857769462
272.5GHz,-120,45deg,3.15396154820895
272.5GHz,-120,46deg,1.84898277683162
272.5GHz,-120,47deg,0.405770917501935
272.5GHz,-120,48deg,-0.898162738298705
272.5GHz,-120,49deg,-1.76172762410218
272.5GHz,-120,50deg,-2.15919777783624
272.5GHz,-120,51deg,-2.35939672836701
272.5GHz,-120,52deg,-2.62869375887577
272.5GHz,-120,53deg,-3.07861102230604
272.5GHz,-120,54deg,-3.69353634728757
272.5GHz,-120,55deg,-4.39637723456329
272.5GHz,-120,56deg,-5.11396873830864
272.5GHz,-120,57deg,-5.83428888205392
272.5GHz,-120,58deg,-6.62994703669372
272.5GHz,-120,59deg,-7.63776040464765
272.5GHz,-120,60deg,-9.01377420673601
272.5GHz,-120,61deg,-10.8400132312602
272.5GHz,-120,62deg,-12.7448934446537
272.5GHz,-120,63deg,-13.1320919329738
272.5GHz,-120,64deg,-11.1906100735018
272.5GHz,-120,65deg,-8.67065715978208
272.5GHz,-120,66deg,-6.55347818266989
272.5GHz,-120,67deg,-4.95444091065074
272.5GHz,-120,68deg,-3.80827266338147
272.5GHz,-120,69deg,-3.04292403719179
272.5GHz,-120,70deg,-2.60376341702254
272.5GHz,-120,71deg,-2.45136662778185
272.5GHz,-120,72deg,-2.55607075018166
272.5GHz,-120,73deg,-2.8928796506998
272.5GHz,-120,74deg,-3.43655025940123
272.5GHz,-120,75deg,-4.15582500175337
272.5GHz,-120,76deg,-5.0056878830333
272.5GHz,-120,77deg,-5.91770147047795
272.5GHz,-120,78deg,-6.79295419607724
272.5GHz,-120,79deg,-7.51070652599402
272.5GHz,-120,80deg,-7.96722066374246
272.5GHz,-120,81deg,-8.12981587067954
272.5GHz,-120,82deg,-8.05366552085692
272.5GHz,-120,83deg,-7.84116241644341
272.5GHz,-120,84deg,-7.58957800968284
272.5GHz,-120,85deg,-7.36663540198834
272.5GHz,-120,86deg,-7.21097900855789
272.5GHz,-120,87deg,-7.14115159573741
272.5GHz,-120,88deg,-7.1639973366051
272.5GHz,-120,89deg,-7.28034120672475
272.5GHz,-120,90deg,-7.48836609196511
272.5GHz,-120,91deg,-7.78549123124309
272.5GHz,-120,92deg,-8.16933966440296
272.5GHz,-120,93deg,-8.6381161532317
272.5GHz,-120,94deg,-9.1905028986488
272.5GHz,-120,95deg,-9.82499359982801
272.5GHz,-120,96deg,-10.5383778932776
272.5GHz,-120,97deg,-11.3228240328613
272.5GHz,-120,98deg,-12.1607543403007
272.5GHz,-120,99deg,-13.0169102759422
272.5GHz,-120,100deg,-13.8290793392438
272.5GHz,-120,101deg,-14.5052597421247
272.5GHz,-120,102deg,-14.9434348215574
272.5GHz,-120,103deg,-15.0816875400455
272.5GHz,-120,104deg,-14.9450391368215
272.5GHz,-120,105deg,-14.6374097463639
272.5GHz,-120,106deg,-14.2879251256558
272.5GHz,-120,107deg,-14.0059050632035
272.5GHz,-120,108deg,-13.8663900784058
272.5GHz,-120,109deg,-13.9128142649263
272.5GHz,-120,110deg,-14.1614519308127
272.5GHz,-120,111deg,-14.6012729992846
272.5GHz,-120,112deg,-15.1897118927889
272.5GHz,-120,113deg,-15.85153290816
272.5GHz,-120,114deg,-16.4953174995132
272.5GHz,-120,115deg,-17.0562312285364
272.5GHz,-120,116deg,-17.5391494370248
272.5GHz,-120,117deg,-18.0144173033705
272.5GHz,-120,118deg,-18.5655940904591
272.5GHz,-120,119deg,-19.2377065913086
272.5GHz,-120,120deg,-20.018237892223
272.5GHz,-120,121deg,-20.8524339809142
272.5GHz,-120,122deg,-21.6731151101136
272.5GHz,-120,123deg,-22.3882458450385
272.5GHz,-120,124deg,-22.7836288882975
272.5GHz,-120,125deg,-22.5194264914687
272.5GHz,-120,126deg,-21.5204806604304
272.5GHz,-120,127deg,-20.1958384001565
272.5GHz,-120,128deg,-18.9893023888569
272.5GHz,-120,129deg,-18.0659582185444
272.5GHz,-120,130deg,-17.3374549188069
272.5GHz,-120,131deg,-16.5927957672727
272.5GHz,-120,132deg,-15.7013492061623
272.5GHz,-120,133deg,-14.7326883772042
272.5GHz,-120,134deg,-13.8238694094314
272.5GHz,-120,135deg,-12.9884246337654
272.5GHz,-120,136deg,-12.0812806816043
272.5GHz,-120,137deg,-10.9489592163375
272.5GHz,-120,138deg,-9.63430030420959
272.5GHz,-120,139deg,-8.36827604614333
272.5GHz,-120,140deg,-7.38675709683701
272.5GHz,-120,141deg,-6.82035306946289
272.5GHz,-120,142deg,-6.68488620532399
272.5GHz,-120,143deg,-6.90857923026963
272.5GHz,-120,144deg,-7.3921936746696
272.5GHz,-120,145deg,-8.09724255781859
272.5GHz,-120,146deg,-9.07390473515672
272.5GHz,-120,147deg,-10.3581686268362
272.5GHz,-120,148deg,-11.8331396069381
272.5GHz,-120,149deg,-13.2801319905571
272.5GHz,-120,150deg,-14.7127096623029
272.5GHz,-120,151deg,-16.4743050443326
272.5GHz,-120,152deg,-18.8235679857483
272.5GHz,-120,153deg,-21.5715816183971
272.5GHz,-120,154deg,-24.1836266431451
272.5GHz,-120,155deg,-25.6519101299245
272.5GHz,-120,156deg,-24.6162860117619
272.5GHz,-120,157deg,-22.9643639713978
272.5GHz,-120,158deg,-22.2879586110478
272.5GHz,-120,159deg,-22.2655844086182
272.5GHz,-120,160deg,-22.4678575162555
272.5GHz,-120,161deg,-23.2429490105354
272.5GHz,-120,162deg,-24.0766576858935
272.5GHz,-120,163deg,-23.3794700611338
272.5GHz,-120,164deg,-22.2800180887512
272.5GHz,-120,165deg,-21.6481338306296
272.5GHz,-120,166deg,-20.7741019750435
272.5GHz,-120,167deg,-19.7923524876861
272.5GHz,-120,168deg,-19.1278692818161
272.5GHz,-120,169deg,-18.4096747142312
272.5GHz,-120,170deg,-17.6329251143894
272.5GHz,-120,171deg,-17.4594184944596
272.5GHz,-120,172deg,-18.3055238661935
272.5GHz,-120,173deg,-19.9790661026576
272.5GHz,-120,174deg,-21.186278894053
272.5GHz,-120,175deg,-21.1296473748293
272.5GHz,-120,176deg,-21.6273852811736
272.5GHz,-120,177deg,-23.4205220843717
272.5GHz,-120,178deg,-23.2610307965167
272.5GHz,-120,179deg,-20.9096389426235
272.5GHz,-120,180deg,-19.9751210655084
272.5GHz,-119,0deg,2.03076663162972
272.5GHz,-119,1deg,0.787949307679143
272.5GHz,-119,2deg,-0.717698719733889
272.5GHz,-119,3deg,-2.41064305316674
272.5GHz,-119,4deg,-3.52592291689548
272.5GHz,-119,5deg,-2.60872818221794
272.5GHz,-119,6deg,-0.245933236402162
272.5GHz,-119,7deg,2.04236014258712
272.5GHz,-119,8deg,3.75869264210067
272.5GHz,-119,9deg,4.86675949638881
272.5GHz,-119,10deg,5.41492435873535
272.5GHz,-119,11deg,5.46153310087728
272.5GHz,-119,12deg,5.06960564529033
272.5GHz,-119,13deg,4.3064921127746
272.5GHz,-119,14deg,3.2384277643847
272.5GHz,-119,15deg,1.91806437035473
272.5GHz,-119,16deg,0.368598792445863
272.5GHz,-119,17deg,-1.40854645718955
272.5GHz,-119,18deg,-3.38027546437467
272.5GHz,-119,19deg,-5.41558474131712
272.5GHz,-119,20deg,-7.24154030048863
272.5GHz,-119,21deg,-8.40257355750662
272.5GHz,-119,22deg,-8.49995042895929
272.5GHz,-119,23deg,-7.87178454577299
272.5GHz,-119,24deg,-7.38501108230979
272.5GHz,-119,25deg,-7.67097244335299
272.5GHz,-119,26deg,-8.76658847931925
272.5GHz,-119,27deg,-8.99005012241751
272.5GHz,-119,28deg,-6.29418121332788
272.5GHz,-119,29deg,-2.92147317887122
272.5GHz,-119,30deg,-0.246620368815095
272.5GHz,-119,31deg,1.75935191983026
272.5GHz,-119,32deg,3.32104816271564
272.5GHz,-119,33deg,4.58791431732703
272.5GHz,-119,34deg,5.60606978315015
272.5GHz,-119,35deg,6.36335702842375
272.5GHz,-119,36deg,6.84299039095159
272.5GHz,-119,37deg,7.05244874052832
272.5GHz,-119,38deg,7.03146521277321
272.5GHz,-119,39deg,6.84691969078413
272.5GHz,-119,40deg,6.57157310974831
272.5GHz,-119,41deg,6.24865174177915
272.5GHz,-119,42deg,5.86505038323542
272.5GHz,-119,43deg,5.35693264533426
272.5GHz,-119,44deg,4.64126773183626
272.5GHz,-119,45deg,3.6506687954208
272.5GHz,-119,46deg,2.36552422286522
272.5GHz,-119,47deg,0.854945372499008
272.5GHz,-119,48deg,-0.676607781007543
272.5GHz,-119,49deg,-1.92174668121956
272.5GHz,-119,50deg,-2.69921620790869
272.5GHz,-119,51deg,-3.14478265927662
272.5GHz,-119,52deg,-3.53388169979483
272.5GHz,-119,53deg,-4.0435641452129
272.5GHz,-119,54deg,-4.71498364691038
272.5GHz,-119,55deg,-5.50952006432769
272.5GHz,-119,56deg,-6.3680174763656
272.5GHz,-119,57deg,-7.25888491310605
272.5GHz,-119,58deg,-8.21156686740992
272.5GHz,-119,59deg,-9.32563519435733
272.5GHz,-119,60deg,-10.7462640586794
272.5GHz,-119,61deg,-12.5721975667186
272.5GHz,-119,62deg,-14.4862093553366
272.5GHz,-119,63deg,-14.9665702585286
272.5GHz,-119,64deg,-13.092813362108
272.5GHz,-119,65deg,-10.5649774179216
272.5GHz,-119,66deg,-8.42230551167697
272.5GHz,-119,67deg,-6.79910727903153
272.5GHz,-119,68deg,-5.63108452470391
272.5GHz,-119,69deg,-4.84402540191193
272.5GHz,-119,70deg,-4.38138064315353
272.5GHz,-119,71deg,-4.20251434892678
272.5GHz,-119,72deg,-4.27689998124698
272.5GHz,-119,73deg,-4.57833750825241
272.5GHz,-119,74deg,-5.07912032803216
272.5GHz,-119,75deg,-5.74313957862175
272.5GHz,-119,76deg,-6.51710813710653
272.5GHz,-119,77deg,-7.32130682559103
272.5GHz,-119,78deg,-8.04745615381692
272.5GHz,-119,79deg,-8.57878665428362
272.5GHz,-119,80deg,-8.83803865979411
272.5GHz,-119,81deg,-8.83045643972518
272.5GHz,-119,82deg,-8.634898439725
272.5GHz,-119,83deg,-8.35346018285876
272.5GHz,-119,84deg,-8.07004926141229
272.5GHz,-119,85deg,-7.83816567408455
272.5GHz,-119,86deg,-7.6860742565351
272.5GHz,-119,87deg,-7.62573877010721
272.5GHz,-119,88deg,-7.6599521046486
272.5GHz,-119,89deg,-7.78692286388579
272.5GHz,-119,90deg,-8.0029815937879
272.5GHz,-119,91deg,-8.30412311480919
272.5GHz,-119,92deg,-8.68686150704752
272.5GHz,-119,93deg,-9.14865060336507
272.5GHz,-119,94deg,-9.6879548930116
272.5GHz,-119,95deg,-10.3039141358076
272.5GHz,-119,96deg,-10.9953865758286
272.5GHz,-119,97deg,-11.758936369074
272.5GHz,-119,98deg,-12.5850369279913
272.5GHz,-119,99deg,-13.4515515347142
272.5GHz,-119,100deg,-14.3141964629343
272.5GHz,-119,101deg,-15.0973077744046
272.5GHz,-119,102deg,-15.6970725342638
272.5GHz,-119,103deg,-16.0156815712439
272.5GHz,-119,104deg,-16.0211116454533
272.5GHz,-119,105deg,-15.7785586240086
272.5GHz,-119,106deg,-15.4153505429367
272.5GHz,-119,107deg,-15.0606409091392
272.5GHz,-119,108deg,-14.8119550005559
272.5GHz,-119,109deg,-14.7314558972168
272.5GHz,-119,110deg,-14.8531131677864
272.5GHz,-119,111deg,-15.1889865530344
272.5GHz,-119,112deg,-15.7317991378357
272.5GHz,-119,113deg,-16.4552780159967
272.5GHz,-119,114deg,-17.3156373608822
272.5GHz,-119,115deg,-18.2574153827678
272.5GHz,-119,116deg,-19.222040808702
272.5GHz,-119,117deg,-20.1494325655923
272.5GHz,-119,118deg,-20.966524540968
272.5GHz,-119,119deg,-21.5853752239096
272.5GHz,-119,120deg,-21.9517367541656
272.5GHz,-119,121deg,-22.1163276855469
272.5GHz,-119,122deg,-22.2192346665096
272.5GHz,-119,123deg,-22.3721801493853
272.5GHz,-119,124deg,-22.5400984423101
272.5GHz,-119,125deg,-22.5188503731353
272.5GHz,-119,126deg,-22.1176788794402
272.5GHz,-119,127deg,-21.4118950085213
272.5GHz,-119,128deg,-20.6319704176188
272.5GHz,-119,129deg,-19.828700423193
272.5GHz,-119,130deg,-18.7809475215896
272.5GHz,-119,131deg,-17.298244095278
272.5GHz,-119,132deg,-15.5553211507786
272.5GHz,-119,133deg,-13.8979967959441
272.5GHz,-119,134deg,-12.5225521765455
272.5GHz,-119,135deg,-11.4270678831197
272.5GHz,-119,136deg,-10.4868410804488
272.5GHz,-119,137deg,-9.56030428796421
272.5GHz,-119,138deg,-8.60494398789806
272.5GHz,-119,139deg,-7.71622633003956
272.5GHz,-119,140deg,-7.05089984299845
272.5GHz,-119,141deg,-6.72989778300339
272.5GHz,-119,142deg,-6.79375137568552
272.5GHz,-119,143deg,-7.20731373154889
272.5GHz,-119,144deg,-7.90676888927983
272.5GHz,-119,145deg,-8.87218700021437
272.5GHz,-119,146deg,-10.1455142239599
272.5GHz,-119,147deg,-11.7157070692586
272.5GHz,-119,148deg,-13.3433489045119
272.5GHz,-119,149deg,-14.6763714171077
272.5GHz,-119,150deg,-15.8220462857395
272.5GHz,-119,151deg,-17.3279542978413
272.5GHz,-119,152deg,-19.4336628031687
272.5GHz,-119,153deg,-21.5253809160711
272.5GHz,-119,154deg,-22.4822677735926
272.5GHz,-119,155deg,-22.1415601608147
272.5GHz,-119,156deg,-21.1730494642433
272.5GHz,-119,157deg,-20.5018823745499
272.5GHz,-119,158deg,-20.6227714123463
272.5GHz,-119,159deg,-21.183315963925
272.5GHz,-119,160deg,-21.7262016283994
272.5GHz,-119,161deg,-22.6280701095792
272.5GHz,-119,162deg,-23.5866363417998
272.5GHz,-119,163deg,-23.0272310562422
272.5GHz,-119,164deg,-21.8696500632923
272.5GHz,-119,165deg,-21.0953764124532
272.5GHz,-119,166deg,-20.1790806363519
272.5GHz,-119,167deg,-19.2503477059925
272.5GHz,-119,168deg,-18.6812585006944
272.5GHz,-119,169deg,-18.1176789956836
272.5GHz,-119,170deg,-17.4561985210598
272.5GHz,-119,171deg,-17.2941885905425
272.5GHz,-119,172deg,-18.107266926339
272.5GHz,-119,173deg,-19.8084771285672
272.5GHz,-119,174deg,-21.1590531318054
272.5GHz,-119,175deg,-21.1565757963558
272.5GHz,-119,176deg,-21.6241309930128
272.5GHz,-119,177deg,-23.4627604177767
272.5GHz,-119,178deg,-23.3758217834079
272.5GHz,-119,179deg,-20.9517151005979
272.5GHz,-119,180deg,-19.9751210655084
272.5GHz,-118,0deg,2.03076663162972
272.5GHz,-118,1deg,0.773807616633166
272.5GHz,-118,2deg,-0.749547654765784
272.5GHz,-118,3deg,-2.45781779324656
272.5GHz,-118,4deg,-3.53453756694391
272.5GHz,-118,5deg,-2.48820871981505
272.5GHz,-118,6deg,-0.0345788586117238
272.5GHz,-118,7deg,2.28433513268182
272.5GHz,-118,8deg,4.00558975238857
272.5GHz,-118,9deg,5.11066047850887
272.5GHz,-118,10deg,5.65664745784106
272.5GHz,-118,11deg,5.70591849021039
272.5GHz,-118,12deg,5.32108183907699
272.5GHz,-118,13deg,4.5643625984832
272.5GHz,-118,14deg,3.49238132666203
272.5GHz,-118,15deg,2.145664839152
272.5GHz,-118,16deg,0.537015092344866
272.5GHz,-118,17deg,-1.33692508759309
272.5GHz,-118,18deg,-3.43918634500751
272.5GHz,-118,19deg,-5.61884027802653
272.5GHz,-118,20deg,-7.552463930145
272.5GHz,-118,21deg,-8.66870957185029
272.5GHz,-118,22deg,-8.44502762500811
272.5GHz,-118,23deg,-7.32971005742147
272.5GHz,-118,24deg,-6.34955799639691
272.5GHz,-118,25deg,-6.18932442310649
272.5GHz,-118,26deg,-7.20475389760634
272.5GHz,-118,27deg,-9.29319112971482
272.5GHz,-118,28deg,-9.80937225998036
272.5GHz,-118,29deg,-6.49950984420249
272.5GHz,-118,30deg,-3.0269529819944
272.5GHz,-118,31deg,-0.411355585479092
272.5GHz,-118,32deg,1.58302470584453
272.5GHz,-118,33deg,3.17455656594432
272.5GHz,-118,34deg,4.45109567312473
272.5GHz,-118,35deg,5.42574275601271
272.5GHz,-118,36deg,6.09887931252048
272.5GHz,-118,37deg,6.4890558469844
272.5GHz,-118,38deg,6.64035537599855
272.5GHz,-118,39deg,6.61650970915742
272.5GHz,-118,40deg,6.48138477088949
272.5GHz,-118,41deg,6.26995936425124
272.5GHz,-118,42deg,5.96880349163562
272.5GHz,-118,43deg,5.52203943294062
272.5GHz,-118,44deg,4.85559701344494
272.5GHz,-118,45deg,3.90295255486213
272.5GHz,-118,46deg,2.6282530612686
272.5GHz,-118,47deg,1.05656841030664
272.5GHz,-118,48deg,-0.678987540722444
272.5GHz,-118,49deg,-2.30427784570496
272.5GHz,-118,50deg,-3.51341207367086
272.5GHz,-118,51deg,-4.24080656615063
272.5GHz,-118,52deg,-4.70659288912848
272.5GHz,-118,53deg,-5.15741603785087
272.5GHz,-118,54deg,-5.71825847005118
272.5GHz,-118,55deg,-6.41747139795511
272.5GHz,-118,56deg,-7.2404814134489
272.5GHz,-118,57deg,-8.16163722458702
272.5GHz,-118,58deg,-9.16785858793819
272.5GHz,-118,59deg,-10.2873698158757
272.5GHz,-118,60deg,-11.6032986162835
272.5GHz,-118,61deg,-13.200889336401
272.5GHz,-118,62deg,-14.9409301769757
272.5GHz,-118,63deg,-15.9307515197642
272.5GHz,-118,64deg,-15.008336322475
272.5GHz,-118,65deg,-12.9130611573899
272.5GHz,-118,66deg,-10.8525685149732
272.5GHz,-118,67deg,-9.19951484185419
272.5GHz,-118,68deg,-7.96661094143452
272.5GHz,-118,69deg,-7.09917874550388
272.5GHz,-118,70deg,-6.54545935582774
272.5GHz,-118,71deg,-6.26666732987281
272.5GHz,-118,72deg,-6.23384865054327
272.5GHz,-118,73deg,-6.42225287736999
272.5GHz,-118,74deg,-6.80521255267831
272.5GHz,-118,75deg,-7.34729103643921
272.5GHz,-118,76deg,-7.99637096886241
272.5GHz,-118,77deg,-8.67647910484274
272.5GHz,-118,78deg,-9.28837116339125
272.5GHz,-118,79deg,-9.72956271618105
272.5GHz,-118,80deg,-9.93521744004138
272.5GHz,-118,81deg,-9.9114198017455
272.5GHz,-118,82deg,-9.7261587869387
272.5GHz,-118,83deg,-9.46801627304356
272.5GHz,-118,84deg,-9.2114373911979
272.5GHz,-118,85deg,-9.00510953958307
272.5GHz,-118,86deg,-8.87520110826131
272.5GHz,-118,87deg,-8.8325706108944
272.5GHz,-118,88deg,-8.87893488181915
272.5GHz,-118,89deg,-9.01101967452124
272.5GHz,-118,90deg,-9.22309328252702
272.5GHz,-118,91deg,-9.50845434416334
272.5GHz,-118,92deg,-9.86028953141287
272.5GHz,-118,93deg,-10.2721375419265
272.5GHz,-118,94deg,-10.7380560864329
272.5GHz,-118,95deg,-11.2524858361532
272.5GHz,-118,96deg,-11.8097296512901
272.5GHz,-118,97deg,-12.4029176385517
272.5GHz,-118,98deg,-13.0223340110694
272.5GHz,-118,99deg,-13.6531161173603
272.5GHz,-118,100deg,-14.2727554597676
272.5GHz,-118,101deg,-14.8497190748605
272.5GHz,-118,102deg,-15.3457073687576
272.5GHz,-118,103deg,-15.72425672383
272.5GHz,-118,104deg,-15.9651419960523
272.5GHz,-118,105deg,-16.0775129319654
272.5GHz,-118,106deg,-16.1020417400942
272.5GHz,-118,107deg,-16.0998837277459
272.5GHz,-118,108deg,-16.1363829631481
272.5GHz,-118,109deg,-16.2685279716652
272.5GHz,-118,110deg,-16.5390674078934
272.5GHz,-118,111deg,-16.9755739649132
272.5GHz,-118,112deg,-17.5921973592274
272.5GHz,-118,113deg,-18.3928400760604
272.5GHz,-118,114deg,-19.3739704483129
272.5GHz,-118,115deg,-20.5206880439446
272.5GHz,-118,116deg,-21.7798039881305
272.5GHz,-118,117deg,-22.9891115551493
272.5GHz,-118,118deg,-23.8085433429414
272.5GHz,-118,119deg,-23.90077521429
272.5GHz,-118,120deg,-23.363422630499
272.5GHz,-118,121deg,-22.6545420700479
272.5GHz,-118,122deg,-22.1435097977363
272.5GHz,-118,123deg,-21.974206947404
272.5GHz,-118,124deg,-22.1121617157377
272.5GHz,-118,125deg,-22.3800472028128
272.5GHz,-118,126deg,-22.5286572982886
272.5GHz,-118,127deg,-22.4016168438351
272.5GHz,-118,128deg,-21.9698173979995
272.5GHz,-118,129deg,-21.0856723883166
272.5GHz,-118,130deg,-19.4845248206073
272.5GHz,-118,131deg,-17.2950263933505
272.5GHz,-118,132deg,-15.0295935570517
272.5GHz,-118,133deg,-13.0684602763686
272.5GHz,-118,134deg,-11.5323349044058
272.5GHz,-118,135deg,-10.3856784062552
272.5GHz,-118,136deg,-9.51983666420361
272.5GHz,-118,137deg,-8.81178563811292
272.5GHz,-118,138deg,-8.18621029158452
272.5GHz,-118,139deg,-7.65828962876947
272.5GHz,-118,140deg,-7.31536332241577
272.5GHz,-118,141deg,-7.25254108957033
272.5GHz,-118,142deg,-7.51813666419304
272.5GHz,-118,143deg,-8.1020647931255
272.5GHz,-118,144deg,-8.97439411856405
272.5GHz,-118,145deg,-10.148585110964
272.5GHz,-118,146deg,-11.6816331821741
272.5GHz,-118,147deg,-13.5137646425317
272.5GHz,-118,148deg,-15.2015571413154
272.5GHz,-118,149deg,-16.1855330447837
272.5GHz,-118,150deg,-16.7789166138929
272.5GHz,-118,151deg,-17.7110847950497
272.5GHz,-118,152deg,-18.9856276716312
272.5GHz,-118,153deg,-19.7533325097401
272.5GHz,-118,154deg,-19.5793647197217
272.5GHz,-118,155deg,-19.0341848198391
272.5GHz,-118,156deg,-18.5966839107161
272.5GHz,-118,157deg,-18.6439671306066
272.5GHz,-118,158deg,-19.4111218625766
272.5GHz,-118,159deg,-20.527697218024
272.5GHz,-118,160deg,-21.398790967275
272.5GHz,-118,161deg,-22.3743401749741
272.5GHz,-118,162deg,-23.3311892411662
272.5GHz,-118,163deg,-22.75071790949
272.5GHz,-118,164deg,-21.4764051098573
272.5GHz,-118,165deg,-20.559158909722
272.5GHz,-118,166deg,-19.6113160604465
272.5GHz,-118,167deg,-18.7407758555539
272.5GHz,-118,168deg,-18.2633837273431
272.5GHz,-118,169deg,-17.8456879391998
272.5GHz,-118,170deg,-17.3022196293698
272.5GHz,-118,171deg,-17.1571114955263
272.5GHz,-118,172deg,-17.936604091194
272.5GHz,-118,173deg,-19.6558412805826
272.5GHz,-118,174deg,-21.1408622067794
272.5GHz,-118,175deg,-21.1927797033176
272.5GHz,-118,176deg,-21.6250679237542
272.5GHz,-118,177deg,-23.5017086197986
272.5GHz,-118,178deg,-23.4893949939599
272.5GHz,-118,179deg,-20.9935999762939
272.5GHz,-118,180deg,-19.9751210655084
272.5GHz,-117,0deg,2.03076663162972
272.5GHz,-117,1deg,0.75999228902566
272.5GHz,-117,2deg,-0.780814189006887
272.5GHz,-117,3deg,-2.50397384605473
272.5GHz,-117,4deg,-3.53998567185559
272.5GHz,-117,5deg,-2.36597839792091
272.5GHz,-117,6deg,0.171957642010134
272.5GHz,-117,7deg,2.517527320176
272.5GHz,-117,8deg,4.24195419083002
272.5GHz,-117,9deg,5.34329566226836
272.5GHz,-117,10deg,5.88669361088093
272.5GHz,-117,11deg,5.93805327872965
272.5GHz,-117,12deg,5.55913205474308
272.5GHz,-117,13deg,4.8065382385084
272.5GHz,-117,14deg,3.72664533307775
272.5GHz,-117,15deg,2.34698055460297
272.5GHz,-117,16deg,0.668938360575284
272.5GHz,-117,17deg,-1.31500435275886
272.5GHz,-117,18deg,-3.55409129077193
272.5GHz,-117,19deg,-5.83982654200632
272.5GHz,-117,20deg,-7.72651328956584
272.5GHz,-117,21deg,-8.5227401456115
272.5GHz,-117,22deg,-7.79550155463147
272.5GHz,-117,23deg,-6.20889561390241
272.5GHz,-117,24deg,-4.79125148387574
272.5GHz,-117,25deg,-4.12768551709032
272.5GHz,-117,26deg,-4.51300149907975
272.5GHz,-117,27deg,-6.20358952003573
272.5GHz,-117,28deg,-9.34284921996569
272.5GHz,-117,29deg,-11.2299245232698
272.5GHz,-117,30deg,-7.60070095773074
272.5GHz,-117,31deg,-3.73302277768706
272.5GHz,-117,32deg,-0.875820027461922
272.5GHz,-117,33deg,1.291078650849
272.5GHz,-117,34deg,2.96833547015343
272.5GHz,-117,35deg,4.23840992111492
272.5GHz,-117,36deg,5.14541489758536
272.5GHz,-117,37deg,5.73378786924712
272.5GHz,-117,38deg,6.0596279892103
272.5GHz,-117,39deg,6.18819572619609
272.5GHz,-117,40deg,6.17912150804548
272.5GHz,-117,41deg,6.06408686120847
272.5GHz,-117,42deg,5.83252982255122
272.5GHz,-117,43deg,5.4368299897695
272.5GHz,-117,44deg,4.81071269929904
272.5GHz,-117,45deg,3.88821430589217
272.5GHz,-117,46deg,2.61986285581259
272.5GHz,-117,47deg,0.993319270848488
272.5GHz,-117,48deg,-0.926848273811725
