Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-127,149deg,-10.6129446365919
272.5GHz,-127,150deg,-11.8540410945752
272.5GHz,-127,151deg,-13.7794518033154
272.5GHz,-127,152deg,-16.5992121054401
272.5GHz,-127,153deg,-20.7218393011642
272.5GHz,-127,154deg,-25.3640746959477
272.5GHz,-127,155deg,-24.0217860129891
272.5GHz,-127,156deg,-21.3744722993547
272.5GHz,-127,157deg,-20.8416017835809
272.5GHz,-127,158deg,-22.3535648861317
272.5GHz,-127,159deg,-25.965618790374
272.5GHz,-127,160deg,-29.8031552865719
272.5GHz,-127,161deg,-26.9460150802362
272.5GHz,-127,162deg,-23.650368588232
272.5GHz,-127,163deg,-21.9550782434106
272.5GHz,-127,164deg,-21.1709084022305
272.5GHz,-127,165deg,-20.6746862722047
272.5GHz,-127,166deg,-20.2854804051783
272.5GHz,-127,167deg,-20.0662020241373
272.5GHz,-127,168deg,-19.6530799545637
272.5GHz,-127,169deg,-18.6346555557016
272.5GHz,-127,170deg,-17.6156860858228
272.5GHz,-127,171deg,-17.5145612060353
272.5GHz,-127,172deg,-18.912079095271
272.5GHz,-127,173deg,-22.2883218199008
272.5GHz,-127,174deg,-27.4884723825325
272.5GHz,-127,175deg,-28.0147331388749
272.5GHz,-127,176deg,-24.278878476238
272.5GHz,-127,177deg,-20.7814444204883
272.5GHz,-127,178deg,-18.1847247591762
272.5GHz,-127,179deg,-17.0805198836174
272.5GHz,-127,180deg,-17.6018083348139
272.5GHz,-126,0deg,3.56834863079691
272.5GHz,-126,1deg,2.47518120212799
272.5GHz,-126,2deg,1.14348893071602
272.5GHz,-126,3deg,-0.285372616202618
272.5GHz,-126,4deg,-1.44958715399206
272.5GHz,-126,5deg,-1.5516439152801
272.5GHz,-126,6deg,-0.164770101846373
272.5GHz,-126,7deg,1.84793868761717
272.5GHz,-126,8deg,3.62178569564751
272.5GHz,-126,9deg,4.86938942110163
272.5GHz,-126,10deg,5.57268662761796
272.5GHz,-126,11deg,5.78417544855706
272.5GHz,-126,12deg,5.56129030208453
272.5GHz,-126,13deg,4.95173978602963
272.5GHz,-126,14deg,3.99635867054624
272.5GHz,-126,15deg,2.7242121746731
272.5GHz,-126,16deg,1.11382187609171
272.5GHz,-126,17deg,-0.982516666362663
272.5GHz,-126,18deg,-3.92524262818037
272.5GHz,-126,19deg,-8.35879449104956
272.5GHz,-126,20deg,-13.7891628560852
272.5GHz,-126,21deg,-12.1233365489849
272.5GHz,-126,22deg,-9.16152114338258
272.5GHz,-126,23deg,-8.32277831030216
272.5GHz,-126,24deg,-8.67932852550052
272.5GHz,-126,25deg,-8.13813822567485
272.5GHz,-126,26deg,-5.52628525884482
272.5GHz,-126,27deg,-2.50828665884652
272.5GHz,-126,28deg,0.0743661066221396
272.5GHz,-126,29deg,2.19930268067986
272.5GHz,-126,30deg,3.91681941694601
272.5GHz,-126,31deg,5.23465778579675
272.5GHz,-126,32deg,6.16335067715722
272.5GHz,-126,33deg,6.74665811450119
272.5GHz,-126,34deg,7.0585060693664
272.5GHz,-126,35deg,7.18060825512701
272.5GHz,-126,36deg,7.17632319931937
272.5GHz,-126,37deg,7.07797838957915
272.5GHz,-126,38deg,6.8932823759924
272.5GHz,-126,39deg,6.61541586315674
272.5GHz,-126,40deg,6.21981738134067
272.5GHz,-126,41deg,5.64975690995436
272.5GHz,-126,42deg,4.80485735395574
272.5GHz,-126,43deg,3.53842032975746
272.5GHz,-126,44deg,1.65670013091479
272.5GHz,-126,45deg,-1.06293605353082
272.5GHz,-126,46deg,-4.52916225245651
272.5GHz,-126,47deg,-6.28532122526798
272.5GHz,-126,48deg,-4.16651316748951
272.5GHz,-126,49deg,-1.77534760293692
272.5GHz,-126,50deg,-0.318754434653024
272.5GHz,-126,51deg,0.30148129069772
272.5GHz,-126,52deg,0.257494512628374
272.5GHz,-126,53deg,-0.308516352568008
272.5GHz,-126,54deg,-1.24659871957983
272.5GHz,-126,55deg,-2.34979490457783
272.5GHz,-126,56deg,-3.3433895063837
272.5GHz,-126,57deg,-3.99555539999237
272.5GHz,-126,58deg,-4.29394470589684
272.5GHz,-126,59deg,-4.42784873389141
272.5GHz,-126,60deg,-4.59574691766154
272.5GHz,-126,61deg,-4.89162431339274
272.5GHz,-126,62deg,-5.29935779883733
272.5GHz,-126,63deg,-5.72015044844737
272.5GHz,-126,64deg,-6.01929704663364
272.5GHz,-126,65deg,-6.10202355098363
272.5GHz,-126,66deg,-5.97544382566018
272.5GHz,-126,67deg,-5.73287613542886
272.5GHz,-126,68deg,-5.48593148330575
272.5GHz,-126,69deg,-5.31739152031819
272.5GHz,-126,70deg,-5.27301509636008
272.5GHz,-126,71deg,-5.37090442908728
272.5GHz,-126,72deg,-5.61179283322329
272.5GHz,-126,73deg,-5.98554249341168
272.5GHz,-126,74deg,-6.47433636467755
272.5GHz,-126,75deg,-7.05405154729236
272.5GHz,-126,76deg,-7.69514895675192
272.5GHz,-126,77deg,-8.36416793214649
272.5GHz,-126,78deg,-9.02661306016727
272.5GHz,-126,79deg,-9.65137149191651
272.5GHz,-126,80deg,-10.2157026403579
272.5GHz,-126,81deg,-10.7088677791877
272.5GHz,-126,82deg,-11.1326357554151
272.5GHz,-126,83deg,-11.498462415336
272.5GHz,-126,84deg,-11.8228760696345
272.5GHz,-126,85deg,-12.1230946074568
272.5GHz,-126,86deg,-12.4141079170491
272.5GHz,-126,87deg,-12.7073805272107
272.5GHz,-126,88deg,-13.0107142436878
272.5GHz,-126,89deg,-13.3287151398779
272.5GHz,-126,90deg,-13.6634674154201
272.5GHz,-126,91deg,-14.0152075385657
272.5GHz,-126,92deg,-14.3829271165613
272.5GHz,-126,93deg,-14.7649035858786
272.5GHz,-126,94deg,-15.1591793412813
272.5GHz,-126,95deg,-15.5639950384752
272.5GHz,-126,96deg,-15.9781364962411
272.5GHz,-126,97deg,-16.4010784490097
272.5GHz,-126,98deg,-16.8327081706944
272.5GHz,-126,99deg,-17.2723072792602
272.5GHz,-126,100deg,-17.716411294265
272.5GHz,-126,101deg,-18.155279907674
272.5GHz,-126,102deg,-18.5682903622176
272.5GHz,-126,103deg,-18.9201062257847
272.5GHz,-126,104deg,-19.1620773650503
272.5GHz,-126,105deg,-19.2446381817176
272.5GHz,-126,106deg,-19.140538941475
272.5GHz,-126,107deg,-18.8649502931444
272.5GHz,-126,108deg,-18.4742310500777
272.5GHz,-126,109deg,-18.0436429327926
272.5GHz,-126,110deg,-17.6424347937484
272.5GHz,-126,111deg,-17.3201287019331
272.5GHz,-126,112deg,-17.1043199041325
272.5GHz,-126,113deg,-17.0047156636776
272.5GHz,-126,114deg,-17.0191738335143
272.5GHz,-126,115deg,-17.1388058921957
272.5GHz,-126,116deg,-17.348500662814
272.5GHz,-126,117deg,-17.6178982273318
272.5GHz,-126,118deg,-17.8801603206492
272.5GHz,-126,119deg,-18.010768460617
272.5GHz,-126,120deg,-17.8511134738669
272.5GHz,-126,121deg,-17.3157499276191
272.5GHz,-126,122deg,-16.4884659011418
272.5GHz,-126,123deg,-15.5634811431035
272.5GHz,-126,124deg,-14.7119980465475
272.5GHz,-126,125deg,-14.0196808547568
272.5GHz,-126,126deg,-13.4971727886105
272.5GHz,-126,127deg,-13.1199516407127
272.5GHz,-126,128deg,-12.8756322761552
272.5GHz,-126,129deg,-12.79837510206
272.5GHz,-126,130deg,-12.9718568138202
272.5GHz,-126,131deg,-13.5092735531263
272.5GHz,-126,132deg,-14.5335819680568
272.5GHz,-126,133deg,-16.137191134895
272.5GHz,-126,134deg,-18.1058003514994
272.5GHz,-126,135deg,-18.9210525398864
272.5GHz,-126,136deg,-17.0052399334596
272.5GHz,-126,137deg,-14.19849289704
272.5GHz,-126,138deg,-11.8552450271799
272.5GHz,-126,139deg,-10.1356745069673
272.5GHz,-126,140deg,-8.96663504507941
272.5GHz,-126,141deg,-8.28142092305745
272.5GHz,-126,142deg,-8.02696056947921
272.5GHz,-126,143deg,-8.12104639894895
272.5GHz,-126,144deg,-8.41793707347114
272.5GHz,-126,145deg,-8.73530611827307
272.5GHz,-126,146deg,-8.96599433903675
272.5GHz,-126,147deg,-9.17827820581965
272.5GHz,-126,148deg,-9.58351755054309
272.5GHz,-126,149deg,-10.4297154754376
272.5GHz,-126,150deg,-11.9373610362035
272.5GHz,-126,151deg,-14.3078651525487
272.5GHz,-126,152deg,-17.8092666580126
272.5GHz,-126,153deg,-22.6915275407401
272.5GHz,-126,154deg,-25.3961120159555
272.5GHz,-126,155deg,-22.3302098787133
272.5GHz,-126,156deg,-20.3303845095739
272.5GHz,-126,157deg,-20.328307825061
272.5GHz,-126,158deg,-22.2340271680083
272.5GHz,-126,159deg,-26.3426175189837
272.5GHz,-126,160deg,-31.3651068661257
272.5GHz,-126,161deg,-27.7159130508277
272.5GHz,-126,162deg,-23.7955945594304
272.5GHz,-126,163deg,-21.790585614964
272.5GHz,-126,164deg,-20.8114196051403
272.5GHz,-126,165deg,-20.1490195473995
272.5GHz,-126,166deg,-19.5551332505288
272.5GHz,-126,167deg,-19.1658810148671
272.5GHz,-126,168deg,-18.8364147473862
272.5GHz,-126,169deg,-18.1535315616485
272.5GHz,-126,170deg,-17.3787607258239
272.5GHz,-126,171deg,-17.3453911139149
272.5GHz,-126,172deg,-18.7436322961922
272.5GHz,-126,173deg,-22.1722432520606
272.5GHz,-126,174deg,-27.6553056728269
272.5GHz,-126,175deg,-28.0685500931151
272.5GHz,-126,176deg,-24.2587006443559
272.5GHz,-126,177deg,-20.8316001260741
272.5GHz,-126,178deg,-18.2203406732718
272.5GHz,-126,179deg,-17.0829836544959
272.5GHz,-126,180deg,-17.6018083348139
272.5GHz,-125,0deg,3.56834863079691
272.5GHz,-125,1deg,2.46081999269603
272.5GHz,-125,2deg,1.11282678123145
272.5GHz,-125,3deg,-0.328456743141318
272.5GHz,-125,4deg,-1.47093485821497
272.5GHz,-125,5deg,-1.46869036417963
272.5GHz,-125,6deg,0.0420100344989287
272.5GHz,-125,7deg,2.11130544257223
272.5GHz,-125,8deg,3.89474223578425
272.5GHz,-125,9deg,5.1350957726261
272.5GHz,-125,10deg,5.82830982705997
272.5GHz,-125,11deg,6.03322190995392
272.5GHz,-125,12deg,5.80983726333155
272.5GHz,-125,13deg,5.20478959841428
272.5GHz,-125,14deg,4.25345710481326
272.5GHz,-125,15deg,2.97529941582618
272.5GHz,-125,16deg,1.33727414726291
272.5GHz,-125,17deg,-0.82097692286249
272.5GHz,-125,18deg,-3.88474156093755
272.5GHz,-125,19deg,-8.55625433462525
272.5GHz,-125,20deg,-13.7567946336924
272.5GHz,-125,21deg,-10.9658698437415
272.5GHz,-125,22deg,-8.02451569267161
272.5GHz,-125,23deg,-7.2996631421718
272.5GHz,-125,24deg,-8.03904515782225
272.5GHz,-125,25deg,-8.3641075749961
272.5GHz,-125,26deg,-6.0316396143249
272.5GHz,-125,27deg,-2.75574669036862
272.5GHz,-125,28deg,0.0675954790998816
272.5GHz,-125,29deg,2.34771062828887
272.5GHz,-125,30deg,4.16692529628831
272.5GHz,-125,31deg,5.56581457309465
272.5GHz,-125,32deg,6.5740840712989
272.5GHz,-125,33deg,7.24089700695527
272.5GHz,-125,34deg,7.63509161335089
272.5GHz,-125,35deg,7.82763372235091
272.5GHz,-125,36deg,7.87202401546562
272.5GHz,-125,37deg,7.79692071087551
272.5GHz,-125,38deg,7.61353790922467
272.5GHz,-125,39deg,7.3246259690309
272.5GHz,-125,40deg,6.92142335267807
272.5GHz,-125,41deg,6.36966155232522
272.5GHz,-125,42deg,5.59736791089856
272.5GHz,-125,43deg,4.49420337347631
272.5GHz,-125,44deg,2.92192124590393
272.5GHz,-125,45deg,0.745764350031852
272.5GHz,-125,46deg,-1.99478405863745
272.5GHz,-125,47deg,-4.30380478664262
272.5GHz,-125,48deg,-4.11126015051395
272.5GHz,-125,49deg,-2.3656815159208
272.5GHz,-125,50deg,-0.904702379386791
272.5GHz,-125,51deg,-0.11853515729656
272.5GHz,-125,52deg,0.0503233525642876
272.5GHz,-125,53deg,-0.281951492438364
272.5GHz,-125,54deg,-0.985196409210816
272.5GHz,-125,55deg,-1.90149815879439
272.5GHz,-125,56deg,-2.84488824685605
272.5GHz,-125,57deg,-3.65217417199795
272.5GHz,-125,58deg,-4.26648353513998
272.5GHz,-125,59deg,-4.75459967023473
272.5GHz,-125,60deg,-5.22298410524639
272.5GHz,-125,61deg,-5.72270489372245
272.5GHz,-125,62deg,-6.20585987393623
272.5GHz,-125,63deg,-6.53757890904006
272.5GHz,-125,64deg,-6.57571366996659
272.5GHz,-125,65deg,-6.28745617910308
272.5GHz,-125,66deg,-5.77931707759139
272.5GHz,-125,67deg,-5.20867318475205
272.5GHz,-125,68deg,-4.69855272250413
272.5GHz,-125,69deg,-4.3177799801717
272.5GHz,-125,70deg,-4.09527791410395
272.5GHz,-125,71deg,-4.03685386297055
272.5GHz,-125,72deg,-4.13570358301606
272.5GHz,-125,73deg,-4.37762743122938
272.5GHz,-125,74deg,-4.74330724567591
272.5GHz,-125,75deg,-5.20932207112052
272.5GHz,-125,76deg,-5.74893282828945
272.5GHz,-125,77deg,-6.3332923272732
272.5GHz,-125,78deg,-6.93346006592726
272.5GHz,-125,79deg,-7.52321730475059
272.5GHz,-125,80deg,-8.08214097097507
272.5GHz,-125,81deg,-8.59794368306422
272.5GHz,-125,82deg,-9.06712760281863
272.5GHz,-125,83deg,-9.49367016472024
272.5GHz,-125,84deg,-9.88633844936186
272.5GHz,-125,85deg,-10.2556871810348
272.5GHz,-125,86deg,-10.6116199201447
272.5GHz,-125,87deg,-10.9618881249978
272.5GHz,-125,88deg,-11.3114696261932
272.5GHz,-125,89deg,-11.6625752965022
272.5GHz,-125,90deg,-12.0150309657071
272.5GHz,-125,91deg,-12.3668584362575
272.5GHz,-125,92deg,-12.7149551989028
272.5GHz,-125,93deg,-13.0558152750271
272.5GHz,-125,94deg,-13.3862424182425
272.5GHz,-125,95deg,-13.703994942023
272.5GHz,-125,96deg,-14.0082864687533
272.5GHz,-125,97deg,-14.3000640671709
272.5GHz,-125,98deg,-14.5820009657178
272.5GHz,-125,99deg,-14.858170792176
272.5GHz,-125,100deg,-15.133403790758
272.5GHz,-125,101deg,-15.4123571972917
272.5GHz,-125,102deg,-15.6983699342175
272.5GHz,-125,103deg,-15.9922366157356
272.5GHz,-125,104deg,-16.2911451536581
272.5GHz,-125,105deg,-16.5881578171187
272.5GHz,-125,106deg,-16.8726803678533
272.5GHz,-125,107deg,-17.132177623894
272.5GHz,-125,108deg,-17.3548333320381
272.5GHz,-125,109deg,-17.5321553366253
272.5GHz,-125,110deg,-17.6603950913677
272.5GHz,-125,111deg,-17.7406044214327
272.5GHz,-125,112deg,-17.7785449785681
272.5GHz,-125,113deg,-17.7858849446766
272.5GHz,-125,114deg,-17.7823731104244
272.5GHz,-125,115deg,-17.7963375694857
272.5GHz,-125,116deg,-17.860154736693
272.5GHz,-125,117deg,-17.9984426976428
272.5GHz,-125,118deg,-18.20761064852
272.5GHz,-125,119deg,-18.4273309640571
272.5GHz,-125,120deg,-18.5194959452373
272.5GHz,-125,121deg,-18.3069166284376
272.5GHz,-125,122deg,-17.7064083122238
272.5GHz,-125,123deg,-16.8232499894298
272.5GHz,-125,124deg,-15.8616027336586
272.5GHz,-125,125deg,-14.9841453193071
272.5GHz,-125,126deg,-14.2696780674483
272.5GHz,-125,127deg,-13.7439487674848
272.5GHz,-125,128deg,-13.4250146358608
272.5GHz,-125,129deg,-13.3527172395388
272.5GHz,-125,130deg,-13.5897817592986
272.5GHz,-125,131deg,-14.1937470847443
272.5GHz,-125,132deg,-15.1446675295136
272.5GHz,-125,133deg,-16.1506494243693
272.5GHz,-125,134deg,-16.3804743330846
272.5GHz,-125,135deg,-15.1534239319102
272.5GHz,-125,136deg,-13.1161865941922
272.5GHz,-125,137deg,-11.1447125925532
272.5GHz,-125,138deg,-9.57100187823001
272.5GHz,-125,139deg,-8.44436139271863
272.5GHz,-125,140deg,-7.74159760159671
272.5GHz,-125,141deg,-7.4321792525522
272.5GHz,-125,142deg,-7.47614545705123
272.5GHz,-125,143deg,-7.79148830250761
272.5GHz,-125,144deg,-8.23063422638878
272.5GHz,-125,145deg,-8.62329375166105
272.5GHz,-125,146deg,-8.897776699642
272.5GHz,-125,147deg,-9.16405751775571
272.5GHz,-125,148deg,-9.66380596511239
272.5GHz,-125,149deg,-10.6750049517073
272.5GHz,-125,150deg,-12.4691936119744
272.5GHz,-125,151deg,-15.3361412642495
272.5GHz,-125,152deg,-19.6377673605621
272.5GHz,-125,153deg,-24.6796608155928
272.5GHz,-125,154deg,-23.794449323071
272.5GHz,-125,155deg,-20.7569219238347
272.5GHz,-125,156deg,-19.5279778173381
272.5GHz,-125,157deg,-20.0623550540637
272.5GHz,-125,158deg,-22.3522566544682
272.5GHz,-125,159deg,-26.8480058553025
272.5GHz,-125,160deg,-33.0205141058145
272.5GHz,-125,161deg,-28.5616578529185
272.5GHz,-125,162deg,-24.0112705191393
272.5GHz,-125,163deg,-21.673865153593
272.5GHz,-125,164deg,-20.482776268464
272.5GHz,-125,165deg,-19.6587985766864
272.5GHz,-125,166deg,-18.8908194248816
272.5GHz,-125,167deg,-18.360543847891
272.5GHz,-125,168deg,-18.0812452942604
272.5GHz,-125,169deg,-17.6774992320475
272.5GHz,-125,170deg,-17.1469854058565
272.5GHz,-125,171deg,-17.1919661872981
272.5GHz,-125,172deg,-18.58923292302
272.5GHz,-125,173deg,-22.0572325578114
272.5GHz,-125,174deg,-27.8287845542777
272.5GHz,-125,175deg,-28.1332135400482
272.5GHz,-125,176deg,-24.2310047936852
272.5GHz,-125,177deg,-20.8767292787901
272.5GHz,-125,178deg,-18.2551913139283
272.5GHz,-125,179deg,-17.0855952848033
272.5GHz,-125,180deg,-17.6018083348139
272.5GHz,-124,0deg,3.56834863079691
272.5GHz,-124,1deg,2.4467473994793
272.5GHz,-124,2deg,1.08270546202665
272.5GHz,-124,3deg,-0.37053836958363
272.5GHz,-124,4deg,-1.48913853258227
272.5GHz,-124,5deg,-1.38065229796508
272.5GHz,-124,6deg,0.247851151853121
272.5GHz,-124,7deg,2.36723568202201
272.5GHz,-124,8deg,4.15736966768563
272.5GHz,-124,9deg,5.38953874873375
272.5GHz,-124,10deg,6.07249656060517
272.5GHz,-124,11deg,6.27087637946142
272.5GHz,-124,12deg,6.04691414415534
272.5GHz,-124,13deg,5.44587061568854
272.5GHz,-124,14deg,4.49747650464833
272.5GHz,-124,15deg,3.21167358860559
272.5GHz,-124,16deg,1.54421987694729
272.5GHz,-124,17deg,-0.677574070398247
272.5GHz,-124,18deg,-3.86320076443162
272.5GHz,-124,19deg,-8.75205348012724
272.5GHz,-124,20deg,-13.3348441242037
272.5GHz,-124,21deg,-9.6641229039775
272.5GHz,-124,22deg,-6.79170781625832
272.5GHz,-124,23deg,-6.09699813584057
272.5GHz,-124,24deg,-6.99999220449485
272.5GHz,-124,25deg,-8.14372450414271
272.5GHz,-124,26deg,-6.51143850793147
272.5GHz,-124,27deg,-3.08568201209732
272.5GHz,-124,28deg,-0.0179414625763151
272.5GHz,-124,29deg,2.4297557456247
272.5GHz,-124,30deg,4.35972915757984
272.5GHz,-124,31deg,5.84315868693494
272.5GHz,-124,32deg,6.92774603546953
272.5GHz,-124,33deg,7.66769571533285
272.5GHz,-124,34deg,8.12808336241993
272.5GHz,-124,35deg,8.37275371472996
272.5GHz,-124,36deg,8.45019486141502
272.5GHz,-124,37deg,8.38909028111644
272.5GHz,-124,38deg,8.20516561429857
272.5GHz,-124,39deg,7.90910277390685
272.5GHz,-124,40deg,7.50458227352485
272.5GHz,-124,41deg,6.97618264054748
272.5GHz,-124,42deg,6.27765207080576
272.5GHz,-124,43deg,5.33236649937558
272.5GHz,-124,44deg,4.05080918496745
272.5GHz,-124,45deg,2.37203774820487
272.5GHz,-124,46deg,0.374484417841881
272.5GHz,-124,47deg,-1.45175178574125
272.5GHz,-124,48deg,-2.15419798599382
272.5GHz,-124,49deg,-1.58211811141829
272.5GHz,-124,50deg,-0.670482736352092
272.5GHz,-124,51deg,-0.0502841117778695
272.5GHz,-124,52deg,0.117434810023549
272.5GHz,-124,53deg,-0.147838340471477
272.5GHz,-124,54deg,-0.766249797781597
272.5GHz,-124,55deg,-1.6242869812359
272.5GHz,-124,56deg,-2.58526128828379
272.5GHz,-124,57deg,-3.51920673725914
272.5GHz,-124,58deg,-4.35250752493392
272.5GHz,-124,59deg,-5.09180346544523
272.5GHz,-124,60deg,-5.78343786016257
272.5GHz,-124,61deg,-6.4362112000094
272.5GHz,-124,62deg,-6.96275569114204
272.5GHz,-124,63deg,-7.19022622569611
272.5GHz,-124,64deg,-6.98285627635959
272.5GHz,-124,65deg,-6.38403372581944
272.5GHz,-124,66deg,-5.58459132132682
272.5GHz,-124,67deg,-4.77709214185476
272.5GHz,-124,68deg,-4.08202659577313
272.5GHz,-124,69deg,-3.55540613785797
272.5GHz,-124,70deg,-3.21517106733617
272.5GHz,-124,71deg,-3.05982666768007
272.5GHz,-124,72deg,-3.0780647008819
272.5GHz,-124,73deg,-3.25310008894094
272.5GHz,-124,74deg,-3.56450108455773
272.5GHz,-124,75deg,-3.98901965957885
272.5GHz,-124,76deg,-4.50120660953608
272.5GHz,-124,77deg,-5.07425642370449
272.5GHz,-124,78deg,-5.68133282471052
272.5GHz,-124,79deg,-6.29741315929256
272.5GHz,-124,80deg,-6.901399442095
272.5GHz,-124,81deg,-7.47795857621871
272.5GHz,-124,82deg,-8.01846853292574
272.5GHz,-124,83deg,-8.52070022114461
272.5GHz,-124,84deg,-8.98735399443331
272.5GHz,-124,85deg,-9.42398800876624
272.5GHz,-124,86deg,-9.836980756813
272.5GHz,-124,87deg,-10.2319794508591
272.5GHz,-124,88deg,-10.6129953533765
272.5GHz,-124,89deg,-10.9820890605352
272.5GHz,-124,90deg,-11.3394946738872
272.5GHz,-124,91deg,-11.6840262433434
272.5GHz,-124,92deg,-12.0136385032696
272.5GHz,-124,93deg,-12.3260419045339
272.5GHz,-124,94deg,-12.6192896151302
272.5GHz,-124,95deg,-12.8922680465312
272.5GHz,-124,96deg,-13.1450434069087
272.5GHz,-124,97deg,-13.3790500381062
272.5GHz,-124,98deg,-13.5971465624904
272.5GHz,-124,99deg,-13.8035993780562
272.5GHz,-124,100deg,-14.0040652695071
272.5GHz,-124,101deg,-14.2056285639758
272.5GHz,-124,102deg,-14.4169059794018
272.5GHz,-124,103deg,-14.648172344689
272.5GHz,-124,104deg,-14.9113881656148
272.5GHz,-124,105deg,-15.219920110324
272.5GHz,-124,106deg,-15.5876174405188
272.5GHz,-124,107deg,-16.0267108532993
272.5GHz,-124,108deg,-16.5437303381789
272.5GHz,-124,109deg,-17.1324619467198
272.5GHz,-124,110deg,-17.7636619318084
272.5GHz,-124,111deg,-18.3749542132815
272.5GHz,-124,112deg,-18.8732723246207
272.5GHz,-124,113deg,-19.168351842625
272.5GHz,-124,114deg,-19.2313905750583
272.5GHz,-124,115deg,-19.1241236600444
272.5GHz,-124,116deg,-18.9603410376871
272.5GHz,-124,117deg,-18.8410263546412
272.5GHz,-124,118deg,-18.8132482123195
272.5GHz,-124,119deg,-18.8544719266458
272.5GHz,-124,120deg,-18.8704161057123
272.5GHz,-124,121deg,-18.7202766752748
272.5GHz,-124,122deg,-18.294334066071
272.5GHz,-124,123deg,-17.6004837733156
272.5GHz,-124,124deg,-16.7557252546988
272.5GHz,-124,125deg,-15.8952246874234
272.5GHz,-124,126deg,-15.1112942008254
272.5GHz,-124,127deg,-14.4571122228024
272.5GHz,-124,128deg,-13.9757297820897
272.5GHz,-124,129deg,-13.7145510079465
272.5GHz,-124,130deg,-13.7084656008422
272.5GHz,-124,131deg,-13.9301641718756
272.5GHz,-124,132deg,-14.2096107362867
272.5GHz,-124,133deg,-14.1819861556571
272.5GHz,-124,134deg,-13.4891995937693
272.5GHz,-124,135deg,-12.191133316918
272.5GHz,-124,136deg,-10.6905605111645
272.5GHz,-124,137deg,-9.32623579096449
272.5GHz,-124,138deg,-8.25665524733867
272.5GHz,-124,139deg,-7.52980936972019
272.5GHz,-124,140deg,-7.14935925680251
272.5GHz,-124,141deg,-7.10315687790165
272.5GHz,-124,142deg,-7.35706648712315
272.5GHz,-124,143deg,-7.82678797158523
272.5GHz,-124,144deg,-8.36573271177518
272.5GHz,-124,145deg,-8.8238535458192
272.5GHz,-124,146deg,-9.16579120739354
272.5GHz,-124,147deg,-9.52683864735917
272.5GHz,-124,148deg,-10.1601067171884
272.5GHz,-124,149deg,-11.3692101560359
272.5GHz,-124,150deg,-13.4918631768061
272.5GHz,-124,151deg,-16.9491439728652
272.5GHz,-124,152deg,-22.1389684730503
272.5GHz,-124,153deg,-25.1719566200168
272.5GHz,-124,154deg,-21.8288451371156
272.5GHz,-124,155deg,-19.5429291376703
272.5GHz,-124,156deg,-19.0269506234005
272.5GHz,-124,157deg,-20.0745087569087
272.5GHz,-124,158deg,-22.7070226211722
272.5GHz,-124,159deg,-27.3006498793143
272.5GHz,-124,160deg,-33.5804146752667
272.5GHz,-124,161deg,-29.3008172450086
272.5GHz,-124,162deg,-24.2928852342622
272.5GHz,-124,163deg,-21.6133914379867
272.5GHz,-124,164deg,-20.1958592169478
272.5GHz,-124,165deg,-19.2134486791702
272.5GHz,-124,166deg,-18.2952051041097
272.5GHz,-124,167deg,-17.6455284371711
272.5GHz,-124,168deg,-17.3922441978767
272.5GHz,-124,169deg,-17.2164624436382
272.5GHz,-124,170deg,-16.9227097484726
272.5GHz,-124,171deg,-17.0544151617313
272.5GHz,-124,172deg,-18.449186836358
272.5GHz,-124,173deg,-21.9440050201374
272.5GHz,-124,174deg,-28.0060732864397
272.5GHz,-124,175deg,-28.2086898376041
272.5GHz,-124,176deg,-24.1969854962121
272.5GHz,-124,177deg,-20.9169289315918
272.5GHz,-124,178deg,-18.2892283756757
272.5GHz,-124,179deg,-17.0883376508908
272.5GHz,-124,180deg,-17.6018083348139
272.5GHz,-123,0deg,3.56834863079691
272.5GHz,-123,1deg,2.43296906053967
272.5GHz,-123,2deg,1.05314000310841
272.5GHz,-123,3deg,-0.411593767272301
272.5GHz,-123,4deg,-1.50424682961207
272.5GHz,-123,5deg,-1.28818533672921
272.5GHz,-123,6deg,0.451875570744789
272.5GHz,-123,7deg,2.61543263638342
272.5GHz,-123,8deg,4.40980661381181
272.5GHz,-123,9deg,5.63308038082292
272.5GHz,-123,10deg,6.30570657785726
272.5GHz,-123,11deg,6.49759484619422
272.5GHz,-123,12deg,6.27286928785616
272.5GHz,-123,13deg,5.67511747558578
272.5GHz,-123,14deg,4.72822208375271
272.5GHz,-123,15deg,3.4326546875149
272.5GHz,-123,16deg,1.73330607935791
272.5GHz,-123,17deg,-0.554321228606464
272.5GHz,-123,18deg,-3.86170900737404
272.5GHz,-123,19deg,-8.92490861240261
272.5GHz,-123,20deg,-12.5061154802043
272.5GHz,-123,21deg,-8.29737650006329
272.5GHz,-123,22deg,-5.51034427828551
272.5GHz,-123,23deg,-4.78070559841919
272.5GHz,-123,24deg,-5.64782887264329
272.5GHz,-123,25deg,-7.29377476230646
272.5GHz,-123,26deg,-6.77624061836004
272.5GHz,-123,27deg,-3.48541460774731
272.5GHz,-123,28deg,-0.204316121938732
272.5GHz,-123,29deg,2.41950470632245
272.5GHz,-123,30deg,4.47054905644572
272.5GHz,-123,31deg,6.04373064252057
272.5GHz,-123,32deg,7.20283078119548
272.5GHz,-123,33deg,8.0070607889444
272.5GHz,-123,34deg,8.51946814532801
272.5GHz,-123,35deg,8.80016283953048
272.5GHz,-123,36deg,8.89653686702508
272.5GHz,-123,37deg,8.84015138667839
