Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-116,64deg,-12.2089352218567
272.5GHz,-116,65deg,-12.0939181469702
272.5GHz,-116,66deg,-11.3230471098591
272.5GHz,-116,67deg,-10.3238853123361
272.5GHz,-116,68deg,-9.39461028687179
272.5GHz,-116,69deg,-8.65267066934123
272.5GHz,-116,70deg,-8.1198325469807
272.5GHz,-116,71deg,-7.78124832870727
272.5GHz,-116,72deg,-7.61114198209411
272.5GHz,-116,73deg,-7.58195760102425
272.5GHz,-116,74deg,-7.66666919084027
272.5GHz,-116,75deg,-7.83857157336021
272.5GHz,-116,76deg,-8.07061826445962
272.5GHz,-116,77deg,-8.335476850798
272.5GHz,-116,78deg,-8.60693025925333
272.5GHz,-116,79deg,-8.86260284393563
272.5GHz,-116,80deg,-9.08717467961632
272.5GHz,-116,81deg,-9.27466003270655
272.5GHz,-116,82deg,-9.42854106017194
272.5GHz,-116,83deg,-9.55961217236832
272.5GHz,-116,84deg,-9.68253069534438
272.5GHz,-116,85deg,-9.81244103599443
272.5GHz,-116,86deg,-9.96258227976562
272.5GHz,-116,87deg,-10.1430777485997
272.5GHz,-116,88deg,-10.3606356136161
272.5GHz,-116,89deg,-10.6187606393298
272.5GHz,-116,90deg,-10.9181518109019
272.5GHz,-116,91deg,-11.2570925401142
272.5GHz,-116,92deg,-11.6317563397477
272.5GHz,-116,93deg,-12.0364364243969
272.5GHz,-116,94deg,-12.463770926038
272.5GHz,-116,95deg,-12.9050837117776
272.5GHz,-116,96deg,-13.3509881633522
272.5GHz,-116,97deg,-13.792384586876
272.5GHz,-116,98deg,-14.2218904655909
272.5GHz,-116,99deg,-14.6355679886495
272.5GHz,-116,100deg,-15.034607970182
272.5GHz,-116,101deg,-15.426511837629
272.5GHz,-116,102deg,-15.8253921895688
272.5GHz,-116,103deg,-16.2512683305877
272.5GHz,-116,104deg,-16.728489355367
272.5GHz,-116,105deg,-17.2834578565327
272.5GHz,-116,106deg,-17.9415404548107
272.5GHz,-116,107deg,-18.7224513835368
272.5GHz,-116,108deg,-19.6326119297941
272.5GHz,-116,109deg,-20.6526446367286
272.5GHz,-116,110deg,-21.7208204550541
272.5GHz,-116,111deg,-22.7248703462995
272.5GHz,-116,112deg,-23.5335940244091
272.5GHz,-116,113deg,-24.0823109336055
272.5GHz,-116,114deg,-24.4359508972714
272.5GHz,-116,115deg,-24.7418064973058
272.5GHz,-116,116deg,-25.1295982324806
272.5GHz,-116,117deg,-25.6563311006879
272.5GHz,-116,118deg,-26.304003051342
272.5GHz,-116,119deg,-26.9963655347011
272.5GHz,-116,120deg,-27.5944875764913
272.5GHz,-116,121deg,-27.8458682369705
272.5GHz,-116,122deg,-27.4258125549021
272.5GHz,-116,123deg,-26.284465889844
272.5GHz,-116,124deg,-24.8084726589348
272.5GHz,-116,125deg,-23.42354270124
272.5GHz,-116,126deg,-22.3128945320297
272.5GHz,-116,127deg,-21.4163465713413
272.5GHz,-116,128deg,-20.4989110634395
272.5GHz,-116,129deg,-19.3101190736571
272.5GHz,-116,130deg,-17.8101155348888
272.5GHz,-116,131deg,-16.1747770345568
272.5GHz,-116,132deg,-14.5897034930625
272.5GHz,-116,133deg,-13.1438575829432
272.5GHz,-116,134deg,-11.8597684559153
272.5GHz,-116,135deg,-10.7489993437119
272.5GHz,-116,136deg,-9.83696804135383
272.5GHz,-116,137deg,-9.15366174502564
272.5GHz,-116,138deg,-8.71097762940847
272.5GHz,-116,139deg,-8.49084568535731
272.5GHz,-116,140deg,-8.46035030395362
272.5GHz,-116,141deg,-8.61120244463748
272.5GHz,-116,142deg,-8.98875406307561
272.5GHz,-116,143deg,-9.67039257759836
272.5GHz,-116,144deg,-10.7004376454554
272.5GHz,-116,145deg,-12.0273956899976
272.5GHz,-116,146deg,-13.4875773250094
272.5GHz,-116,147deg,-14.8222445496127
272.5GHz,-116,148deg,-15.6180523182442
272.5GHz,-116,149deg,-15.4503382357574
272.5GHz,-116,150deg,-14.5733553499468
272.5GHz,-116,151deg,-13.715724006811
272.5GHz,-116,152deg,-13.2744942237754
272.5GHz,-116,153deg,-13.2377315246978
272.5GHz,-116,154deg,-13.410594204877
272.5GHz,-116,155deg,-13.6645718509498
272.5GHz,-116,156deg,-14.0989213181359
272.5GHz,-116,157deg,-14.9652878282021
272.5GHz,-116,158deg,-16.4865933177543
272.5GHz,-116,159deg,-18.778301087385
272.5GHz,-116,160deg,-22.0124871135758
272.5GHz,-116,161deg,-26.4081927758154
272.5GHz,-116,162deg,-25.9974198034917
272.5GHz,-116,163deg,-20.9538057463334
272.5GHz,-116,164deg,-17.8635967845857
272.5GHz,-116,165deg,-16.3106202300348
272.5GHz,-116,166deg,-15.4893682543584
272.5GHz,-116,167deg,-15.0292948399925
272.5GHz,-116,168deg,-15.0514530931338
272.5GHz,-116,169deg,-15.4192663598803
272.5GHz,-116,170deg,-15.4259548722913
272.5GHz,-116,171deg,-15.1725692535157
272.5GHz,-116,172deg,-15.8051612552442
272.5GHz,-116,173deg,-18.0648184740804
272.5GHz,-116,174deg,-21.1334731314877
272.5GHz,-116,175deg,-21.6704616559484
272.5GHz,-116,176deg,-21.2720871934788
272.5GHz,-116,177deg,-21.2284992811565
272.5GHz,-116,178deg,-19.3725311513211
272.5GHz,-116,179deg,-17.3596116635908
272.5GHz,-116,180deg,-16.9835057900428
272.5GHz,-115,0deg,4.32810705975678
272.5GHz,-115,1deg,2.97276704669219
272.5GHz,-115,2deg,1.34576088125987
272.5GHz,-115,3deg,-0.278834481303271
272.5GHz,-115,4deg,-0.863858864081425
272.5GHz,-115,5deg,0.644375587124827
272.5GHz,-115,6deg,3.16773229074465
272.5GHz,-115,7deg,5.43754160400222
272.5GHz,-115,8deg,7.08583466231608
272.5GHz,-115,9deg,8.09956256428219
272.5GHz,-115,10deg,8.55098823040687
272.5GHz,-115,11deg,8.52749071093809
272.5GHz,-115,12deg,8.10768719843737
272.5GHz,-115,13deg,7.34355118603854
272.5GHz,-115,14deg,6.23929854903139
272.5GHz,-115,15deg,4.72876322374509
272.5GHz,-115,16deg,2.65708103208677
272.5GHz,-115,17deg,-0.222667982525428
272.5GHz,-115,18deg,-3.96924886760816
272.5GHz,-115,19deg,-5.74799434236603
272.5GHz,-115,20deg,-2.509228104412
272.5GHz,-115,21deg,0.940072173740721
272.5GHz,-115,22deg,3.40185810124374
272.5GHz,-115,23deg,5.06043860082877
272.5GHz,-115,24deg,6.09952595336522
272.5GHz,-115,25deg,6.65376275769319
272.5GHz,-115,26deg,6.83722107300721
272.5GHz,-115,27deg,6.7511619102988
272.5GHz,-115,28deg,6.47953641275701
272.5GHz,-115,29deg,6.09563262727745
272.5GHz,-115,30deg,5.69534583505842
272.5GHz,-115,31deg,5.42617152750439
272.5GHz,-115,32deg,5.43329596128617
272.5GHz,-115,33deg,5.7283013917977
272.5GHz,-115,34deg,6.1647833150332
272.5GHz,-115,35deg,6.57251579378395
272.5GHz,-115,36deg,6.86519535443789
272.5GHz,-115,37deg,7.04430036486069
272.5GHz,-115,38deg,7.14948112752543
272.5GHz,-115,39deg,7.20206784862075
272.5GHz,-115,40deg,7.17343864873333
272.5GHz,-115,41deg,6.99259754536842
272.5GHz,-115,42deg,6.5744915234779
272.5GHz,-115,43deg,5.84080359101702
272.5GHz,-115,44deg,4.72446402814077
272.5GHz,-115,45deg,3.16648818540407
272.5GHz,-115,46deg,1.12219518289694
272.5GHz,-115,47deg,-1.38213428808607
272.5GHz,-115,48deg,-4.02473771137092
272.5GHz,-115,49deg,-5.81512886887455
272.5GHz,-115,50deg,-5.95349298758947
272.5GHz,-115,51deg,-5.26053659474892
272.5GHz,-115,52deg,-4.66018930512001
272.5GHz,-115,53deg,-4.4157302333819
272.5GHz,-115,54deg,-4.51548389912768
272.5GHz,-115,55deg,-4.89028894966944
272.5GHz,-115,56deg,-5.47033722589784
272.5GHz,-115,57deg,-6.19502134871031
272.5GHz,-115,58deg,-7.01683847643222
272.5GHz,-115,59deg,-7.91317771635399
272.5GHz,-115,60deg,-8.90147124555634
272.5GHz,-115,61deg,-10.0392234684758
272.5GHz,-115,62deg,-11.3918452933931
272.5GHz,-115,63deg,-12.9489009677755
272.5GHz,-115,64deg,-14.4394307365624
272.5GHz,-115,65deg,-15.1572704642276
272.5GHz,-115,66deg,-14.5828678100207
272.5GHz,-115,67deg,-13.2331958219974
272.5GHz,-115,68deg,-11.8278966624765
272.5GHz,-115,69deg,-10.6676703052158
272.5GHz,-115,70deg,-9.80549510573401
272.5GHz,-115,71deg,-9.21788935351955
272.5GHz,-115,72deg,-8.86657142192773
272.5GHz,-115,73deg,-8.71483503093113
272.5GHz,-115,74deg,-8.72980961492907
272.5GHz,-115,75deg,-8.8807075196891
272.5GHz,-115,76deg,-9.13633440229037
272.5GHz,-115,77deg,-9.46323019578744
272.5GHz,-115,78deg,-9.82538165815657
272.5GHz,-115,79deg,-10.1862805683664
272.5GHz,-115,80deg,-10.5134769454902
272.5GHz,-115,81deg,-10.7843903549321
272.5GHz,-115,82deg,-10.9907167842677
272.5GHz,-115,83deg,-11.1388892323674
272.5GHz,-115,84deg,-11.2462564197752
272.5GHz,-115,85deg,-11.3351223662568
272.5GHz,-115,86deg,-11.427382570813
272.5GHz,-115,87deg,-11.5412490865377
272.5GHz,-115,88deg,-11.6900568113937
272.5GHz,-115,89deg,-11.8824088535461
272.5GHz,-115,90deg,-12.1228978721571
272.5GHz,-115,91deg,-12.4129021322739
272.5GHz,-115,92deg,-12.7512118636863
272.5GHz,-115,93deg,-13.1344096926581
272.5GHz,-115,94deg,-13.5570257368786
272.5GHz,-115,95deg,-14.011553048658
272.5GHz,-115,96deg,-14.4884724214083
272.5GHz,-115,97deg,-14.9765052148548
272.5GHz,-115,98deg,-15.4633635761015
272.5GHz,-115,99deg,-15.9372324736918
272.5GHz,-115,100deg,-16.3890113988773
272.5GHz,-115,101deg,-16.8149461117366
272.5GHz,-115,102deg,-17.2188535614989
272.5GHz,-115,103deg,-17.6130080868538
272.5GHz,-115,104deg,-18.0171202322739
272.5GHz,-115,105deg,-18.4554921487144
272.5GHz,-115,106deg,-18.9528749805583
272.5GHz,-115,107deg,-19.5294961330699
272.5GHz,-115,108deg,-20.1954192911624
272.5GHz,-115,109deg,-20.9445694488679
272.5GHz,-115,110deg,-21.7503701192714
272.5GHz,-115,111deg,-22.5683533036333
272.5GHz,-115,112deg,-23.3530002147055
272.5GHz,-115,113deg,-24.0875693712104
272.5GHz,-115,114deg,-24.8063160166036
272.5GHz,-115,115deg,-25.5847058410664
272.5GHz,-115,116deg,-26.4997145892131
272.5GHz,-115,117deg,-27.5813822440229
272.5GHz,-115,118deg,-28.7684526681441
272.5GHz,-115,119deg,-29.8841596504547
272.5GHz,-115,120deg,-30.6790072439435
272.5GHz,-115,121deg,-30.9475033625323
272.5GHz,-115,122deg,-30.6015708352122
272.5GHz,-115,123deg,-29.6856245144369
272.5GHz,-115,124deg,-28.3940104877313
272.5GHz,-115,125deg,-26.9639636720169
272.5GHz,-115,126deg,-25.5047702406542
272.5GHz,-115,127deg,-23.9624467487081
272.5GHz,-115,128deg,-22.2422779925576
272.5GHz,-115,129deg,-20.3600249287767
272.5GHz,-115,130deg,-18.4455649983838
272.5GHz,-115,131deg,-16.6282216704452
272.5GHz,-115,132deg,-14.9682492129276
272.5GHz,-115,133deg,-13.4704287004142
272.5GHz,-115,134deg,-12.1293203591281
272.5GHz,-115,135deg,-10.9639823397148
272.5GHz,-115,136deg,-10.0215028295066
272.5GHz,-115,137deg,-9.35328048777531
272.5GHz,-115,138deg,-8.98434349436399
272.5GHz,-115,139deg,-8.89444827606562
272.5GHz,-115,140deg,-9.02606903671603
272.5GHz,-115,141deg,-9.32862625718269
272.5GHz,-115,142deg,-9.81141073513165
272.5GHz,-115,143deg,-10.5380615019987
272.5GHz,-115,144deg,-11.5418685880522
272.5GHz,-115,145deg,-12.7282637088203
272.5GHz,-115,146deg,-13.8638811519093
272.5GHz,-115,147deg,-14.679773077787
272.5GHz,-115,148deg,-14.9129320824445
272.5GHz,-115,149deg,-14.3892861817656
272.5GHz,-115,150deg,-13.3809225401463
272.5GHz,-115,151deg,-12.4383937287037
272.5GHz,-115,152deg,-11.8882987267127
272.5GHz,-115,153deg,-11.7621137455278
272.5GHz,-115,154deg,-11.9444323415271
272.5GHz,-115,155deg,-12.3388547476239
272.5GHz,-115,156deg,-12.9972333230401
272.5GHz,-115,157deg,-14.1207724900844
272.5GHz,-115,158deg,-15.9383021810496
272.5GHz,-115,159deg,-18.5848376636603
272.5GHz,-115,160deg,-22.1665679598298
272.5GHz,-115,161deg,-26.7071365824662
272.5GHz,-115,162deg,-25.7999369310336
272.5GHz,-115,163deg,-20.6241563587891
272.5GHz,-115,164deg,-17.4961265773877
272.5GHz,-115,165deg,-15.958117255866
272.5GHz,-115,166deg,-15.2065455867194
272.5GHz,-115,167deg,-14.8041134810297
272.5GHz,-115,168deg,-14.8466609380709
272.5GHz,-115,169deg,-15.2744884822409
272.5GHz,-115,170deg,-15.405753100092
272.5GHz,-115,171deg,-15.205612960919
272.5GHz,-115,172deg,-15.8077406413667
272.5GHz,-115,173deg,-18.041840507668
272.5GHz,-115,174deg,-21.1745044985249
272.5GHz,-115,175deg,-21.7048219439267
272.5GHz,-115,176deg,-21.2362831450887
272.5GHz,-115,177deg,-21.2547701441273
272.5GHz,-115,178deg,-19.4361804183654
272.5GHz,-115,179deg,-17.3775417416653
272.5GHz,-115,180deg,-16.9835057900428
272.5GHz,-114,0deg,4.32810705975678
272.5GHz,-114,1deg,2.96178212768593
272.5GHz,-114,2deg,1.32233163644643
272.5GHz,-114,3deg,-0.307044985402747
272.5GHz,-114,4deg,-0.844465035359104
272.5GHz,-114,5deg,0.759372251737768
272.5GHz,-114,6deg,3.3384098507947
272.5GHz,-114,7deg,5.62621243526095
272.5GHz,-114,8deg,7.27864153505064
272.5GHz,-114,9deg,8.29463442692049
272.5GHz,-114,10deg,8.7517553851545
272.5GHz,-114,11deg,8.7385993493912
272.5GHz,-114,12deg,8.33130857874977
272.5GHz,-114,13deg,7.57608185977227
272.5GHz,-114,14deg,6.46955631065917
272.5GHz,-114,15deg,4.93938719738406
272.5GHz,-114,16deg,2.8330526300451
272.5GHz,-114,17deg,-0.05452572434757
272.5GHz,-114,18deg,-3.51828622271454
272.5GHz,-114,19deg,-4.43270642182768
272.5GHz,-114,20deg,-1.2914683292496
272.5GHz,-114,21deg,1.89321287829906
272.5GHz,-114,22deg,4.24235095256182
272.5GHz,-114,23deg,5.87993659035639
272.5GHz,-114,24deg,6.94506265276057
272.5GHz,-114,25deg,7.54171879173737
272.5GHz,-114,26deg,7.7578514740255
272.5GHz,-114,27deg,7.67216768285436
272.5GHz,-114,28deg,7.35247935291664
272.5GHz,-114,29deg,6.86090927613067
272.5GHz,-114,30deg,6.28019354418636
272.5GHz,-114,31deg,5.74991459149565
272.5GHz,-114,32deg,5.45089054329065
272.5GHz,-114,33deg,5.48395249943025
272.5GHz,-114,34deg,5.76788090099768
272.5GHz,-114,35deg,6.12386066861264
272.5GHz,-114,36deg,6.42193814705992
272.5GHz,-114,37deg,6.62508862338996
272.5GHz,-114,38deg,6.75066583324273
272.5GHz,-114,39deg,6.81324884873403
272.5GHz,-114,40deg,6.78807451555261
272.5GHz,-114,41deg,6.61106419435078
272.5GHz,-114,42deg,6.20179181907247
272.5GHz,-114,43deg,5.48353800612749
272.5GHz,-114,44deg,4.38937855004691
272.5GHz,-114,45deg,2.86028834799031
272.5GHz,-114,46deg,0.851145332222729
272.5GHz,-114,47deg,-1.61633708499467
272.5GHz,-114,48deg,-4.24376456575752
272.5GHz,-114,49deg,-6.09337724339972
272.5GHz,-114,50deg,-6.3468154414856
272.5GHz,-114,51deg,-5.7566725295671
272.5GHz,-114,52deg,-5.26890140598558
272.5GHz,-114,53deg,-5.18192091834706
272.5GHz,-114,54deg,-5.49720270035975
272.5GHz,-114,55deg,-6.13232320009776
272.5GHz,-114,56deg,-6.96849153204067
272.5GHz,-114,57deg,-7.85773211586618
272.5GHz,-114,58deg,-8.6571403935663
272.5GHz,-114,59deg,-9.3088971648582
272.5GHz,-114,60deg,-9.89320992350659
272.5GHz,-114,61deg,-10.5796849988497
272.5GHz,-114,62deg,-11.5332697575847
272.5GHz,-114,63deg,-12.8439413144405
272.5GHz,-114,64deg,-14.4287504148943
272.5GHz,-114,65deg,-15.7926390699025
272.5GHz,-114,66deg,-16.0099018563769
272.5GHz,-114,67deg,-14.9135819271245
272.5GHz,-114,68deg,-13.3685064773526
272.5GHz,-114,69deg,-11.9771373518476
272.5GHz,-114,70deg,-10.9013216589289
272.5GHz,-114,71deg,-10.1393882320539
272.5GHz,-114,72deg,-9.65362603241564
272.5GHz,-114,73deg,-9.40521577295854
272.5GHz,-114,74deg,-9.3604902465436
272.5GHz,-114,75deg,-9.48955221643475
272.5GHz,-114,76deg,-9.76315214556613
272.5GHz,-114,77deg,-10.1495219235997
272.5GHz,-114,78deg,-10.6119373307116
272.5GHz,-114,79deg,-11.107953540605
272.5GHz,-114,80deg,-11.5916499758988
272.5GHz,-114,81deg,-12.0198577318295
272.5GHz,-114,82deg,-12.3612653241373
272.5GHz,-114,83deg,-12.6042251868909
272.5GHz,-114,84deg,-12.7583362988648
272.5GHz,-114,85deg,-12.8486578844375
272.5GHz,-114,86deg,-12.9063678470754
272.5GHz,-114,87deg,-12.960811753844
272.5GHz,-114,88deg,-13.0352748882077
272.5GHz,-114,89deg,-13.1460334104347
272.5GHz,-114,90deg,-13.3032132450793
272.5GHz,-114,91deg,-13.5122297556851
272.5GHz,-114,92deg,-13.7751402675922
272.5GHz,-114,93deg,-14.0916543284296
272.5GHz,-114,94deg,-14.4597573197246
272.5GHz,-114,95deg,-14.875986894935
272.5GHz,-114,96deg,-15.3354334994607
272.5GHz,-114,97deg,-15.8315633638834
272.5GHz,-114,98deg,-16.3560096488062
272.5GHz,-114,99deg,-16.8985485375066
272.5GHz,-114,100deg,-17.4475431306638
272.5GHz,-114,101deg,-17.9911210919835
272.5GHz,-114,102deg,-18.5191388000287
272.5GHz,-114,103deg,-19.025522666153
272.5GHz,-114,104deg,-19.5100371598627
272.5GHz,-114,105deg,-19.9783330555207
272.5GHz,-114,106deg,-20.4396461446054
272.5GHz,-114,107deg,-20.9026426317476
272.5GHz,-114,108deg,-21.3711373255288
272.5GHz,-114,109deg,-21.8423002550683
272.5GHz,-114,110deg,-22.3100633320925
272.5GHz,-114,111deg,-22.7746787223248
272.5GHz,-114,112deg,-23.2550286712422
272.5GHz,-114,113deg,-23.7961145958932
272.5GHz,-114,114deg,-24.4655781498444
272.5GHz,-114,115deg,-25.339187283726
272.5GHz,-114,116deg,-26.4757998656541
272.5GHz,-114,117deg,-27.8691999912379
272.5GHz,-114,118deg,-29.3464377553835
272.5GHz,-114,119deg,-30.4574952194814
272.5GHz,-114,120deg,-30.7344868606007
272.5GHz,-114,121deg,-30.3258385365208
272.5GHz,-114,122deg,-29.7938090422397
272.5GHz,-114,123deg,-29.4909609114366
272.5GHz,-114,124deg,-29.4349129388028
272.5GHz,-114,125deg,-29.3027002194837
272.5GHz,-114,126deg,-28.4635617124615
272.5GHz,-114,127deg,-26.5778278056746
272.5GHz,-114,128deg,-24.091639899104
272.5GHz,-114,129deg,-21.5837203173994
272.5GHz,-114,130deg,-19.3231605154384
272.5GHz,-114,131deg,-17.3631022777967
272.5GHz,-114,132deg,-15.6643753911947
272.5GHz,-114,133deg,-14.1611183461552
272.5GHz,-114,134deg,-12.8078509618083
272.5GHz,-114,135deg,-11.6126119104423
272.5GHz,-114,136deg,-10.6354988299549
272.5GHz,-114,137deg,-9.95252907229257
272.5GHz,-114,138deg,-9.61189258780934
272.5GHz,-114,139deg,-9.60473464323853
272.5GHz,-114,140deg,-9.86256410035596
272.5GHz,-114,141deg,-10.2969103567133
272.5GHz,-114,142deg,-10.8685403233513
272.5GHz,-114,143deg,-11.6016427575286
272.5GHz,-114,144deg,-12.4823622017171
272.5GHz,-114,145deg,-13.3402600653927
272.5GHz,-114,146deg,-13.9170687973288
272.5GHz,-114,147deg,-14.0976767008223
272.5GHz,-114,148deg,-13.8742683823775
272.5GHz,-114,149deg,-13.2040519156388
272.5GHz,-114,150deg,-12.2255712984313
272.5GHz,-114,151deg,-11.301263818095
272.5GHz,-114,152deg,-10.7168704129372
272.5GHz,-114,153deg,-10.5585785476775
272.5GHz,-114,154deg,-10.7835187581461
272.5GHz,-114,155deg,-11.3270034647886
272.5GHz,-114,156deg,-12.2076948446415
272.5GHz,-114,157deg,-13.5807244573613
272.5GHz,-114,158deg,-15.6750013784723
272.5GHz,-114,159deg,-18.6374417248408
272.5GHz,-114,160deg,-22.4383031930816
272.5GHz,-114,161deg,-26.6424390837347
272.5GHz,-114,162deg,-25.3628550753255
272.5GHz,-114,163deg,-20.3457229032867
272.5GHz,-114,164deg,-17.2064683010342
272.5GHz,-114,165deg,-15.6668376687304
272.5GHz,-114,166deg,-14.9659249051785
272.5GHz,-114,167deg,-14.6134415500177
272.5GHz,-114,168deg,-14.6722545525669
272.5GHz,-114,169deg,-15.1497254812571
272.5GHz,-114,170deg,-15.3988596090737
272.5GHz,-114,171deg,-15.2547348030406
272.5GHz,-114,172deg,-15.8260394956658
272.5GHz,-114,173deg,-18.0307584540688
272.5GHz,-114,174deg,-21.2236007494133
272.5GHz,-114,175deg,-21.7471794156463
272.5GHz,-114,176deg,-21.2037329413834
272.5GHz,-114,177deg,-21.2780667868388
272.5GHz,-114,178deg,-19.4987084818272
272.5GHz,-114,179deg,-17.3953200895506
272.5GHz,-114,180deg,-16.9835057900428
272.5GHz,-113,0deg,4.32810705975678
272.5GHz,-113,1deg,2.95117412771903
272.5GHz,-113,2deg,1.29962447499387
272.5GHz,-113,3deg,-0.334274824685634
272.5GHz,-113,4deg,-0.824217001561043
272.5GHz,-113,5deg,0.871579750091107
272.5GHz,-113,6deg,3.5020230540016
272.5GHz,-113,7deg,5.80571579059483
272.5GHz,-113,8deg,7.46139879751962
272.5GHz,-113,9deg,8.47915881868772
272.5GHz,-113,10deg,8.9413719531404
272.5GHz,-113,11deg,8.93748744145768
272.5GHz,-113,12deg,8.54087916408442
272.5GHz,-113,13deg,7.79175046183829
272.5GHz,-113,14deg,6.67899920634478
272.5GHz,-113,15deg,5.12422558454839
272.5GHz,-113,16deg,2.97994318535678
272.5GHz,-113,17deg,0.102265196222456
272.5GHz,-113,18deg,-2.97227703631674
272.5GHz,-113,19deg,-3.07652588113081
272.5GHz,-113,20deg,-0.0650358499089249
272.5GHz,-113,21deg,2.86032846884142
272.5GHz,-113,22deg,5.08327209099882
272.5GHz,-113,23deg,6.68630653269779
272.5GHz,-113,24deg,7.76976176481839
272.5GHz,-113,25deg,8.40965865780251
272.5GHz,-113,26deg,8.67138052180229
272.5GHz,-113,27deg,8.61573560864602
272.5GHz,-113,28deg,8.29859010920419
272.5GHz,-113,29deg,7.77340009377336
272.5GHz,-113,30deg,7.10729398243726
272.5GHz,-113,31deg,6.4106668181969
272.5GHz,-113,32deg,5.84766350261382
272.5GHz,-113,33deg,5.56795849732378
272.5GHz,-113,34deg,5.58668423490351
272.5GHz,-113,35deg,5.77647853610094
272.5GHz,-113,36deg,5.99157816161478
272.5GHz,-113,37deg,6.15607977136218
272.5GHz,-113,38deg,6.25704034963997
272.5GHz,-113,39deg,6.29559178125625
272.5GHz,-113,40deg,6.24704587468786
272.5GHz,-113,41deg,6.05281868843749
272.5GHz,-113,42deg,5.63703039718557
272.5GHz,-113,43deg,4.92523368144332
272.5GHz,-113,44deg,3.85234614059753
272.5GHz,-113,45deg,2.36326130185741
272.5GHz,-113,46deg,0.421507165711954
272.5GHz,-113,47deg,-1.93661265865964
272.5GHz,-113,48deg,-4.41370083799432
272.5GHz,-113,49deg,-6.18571883311856
272.5GHz,-113,50deg,-6.58180510574617
272.5GHz,-113,51deg,-6.23090748473178
272.5GHz,-113,52deg,-5.98616677049093
272.5GHz,-113,53deg,-6.16610109043082
272.5GHz,-113,54deg,-6.7947447749003
272.5GHz,-113,55deg,-7.77010904078416
272.5GHz,-113,56deg,-8.87275082723457
272.5GHz,-113,57deg,-9.76306740111009
272.5GHz,-113,58deg,-10.1637246913253
272.5GHz,-113,59deg,-10.1429917582345
272.5GHz,-113,60deg,-10.0300233227396
272.5GHz,-113,61deg,-10.1115367319538
272.5GHz,-113,62deg,-10.5278708538827
272.5GHz,-113,63deg,-11.2981800653769
272.5GHz,-113,64deg,-12.3208078314554
272.5GHz,-113,65deg,-13.3141370829883
272.5GHz,-113,66deg,-13.8195676079737
272.5GHz,-113,67deg,-13.5415536624067
272.5GHz,-113,68deg,-12.6931317527408
272.5GHz,-113,69deg,-11.6903219672926
272.5GHz,-113,70deg,-10.7935111396193
272.5GHz,-113,71deg,-10.0999706404503
272.5GHz,-113,72deg,-9.62920330796839
272.5GHz,-113,73deg,-9.37305879410517
272.5GHz,-113,74deg,-9.31521629162809
272.5GHz,-113,75deg,-9.43699381486643
272.5GHz,-113,76deg,-9.71797443414505
272.5GHz,-113,77deg,-10.1347376010503
272.5GHz,-113,78deg,-10.6589298992373
272.5GHz,-113,79deg,-11.2554125733694
272.5GHz,-113,80deg,-11.8815272948772
272.5GHz,-113,81deg,-12.489111786511
272.5GHz,-113,82deg,-13.0308281547854
272.5GHz,-113,83deg,-13.4703261326378
272.5GHz,-113,84deg,-13.7919633619448
272.5GHz,-113,85deg,-14.0039733216375
272.5GHz,-113,86deg,-14.1327679072321
272.5GHz,-113,87deg,-14.2123671703861
272.5GHz,-113,88deg,-14.2750323000078
272.5GHz,-113,89deg,-14.3462261810758
272.5GHz,-113,90deg,-14.4435067748037
272.5GHz,-113,91deg,-14.5775967273134
272.5GHz,-113,92deg,-14.7541572797897
272.5GHz,-113,93deg,-14.9754843708859
272.5GHz,-113,94deg,-15.2418435018156
272.5GHz,-113,95deg,-15.5524026045807
272.5GHz,-113,96deg,-15.905807436507
272.5GHz,-113,97deg,-16.3004626432021
272.5GHz,-113,98deg,-16.7345845512032
272.5GHz,-113,99deg,-17.2060995747635
272.5GHz,-113,100deg,-17.7124753504578
272.5GHz,-113,101deg,-18.250574479092
272.5GHz,-113,102deg,-18.816582356841
272.5GHz,-113,103deg,-19.4059456487288
272.5GHz,-113,104deg,-20.0130602141055
272.5GHz,-113,105deg,-20.6302538124069
272.5GHz,-113,106deg,-21.2456714020427
272.5GHz,-113,107deg,-21.8404083686347
272.5GHz,-113,108deg,-22.3869849147522
272.5GHz,-113,109deg,-22.8533669503921
272.5GHz,-113,110deg,-23.2161704008612
272.5GHz,-113,111deg,-23.4795333659877
272.5GHz,-113,112deg,-23.686418266731
272.5GHz,-113,113deg,-23.9110161006542
272.5GHz,-113,114deg,-24.2359008398265
272.5GHz,-113,115deg,-24.724892769161
272.5GHz,-113,116deg,-25.3926554783033
272.5GHz,-113,117deg,-26.1610065820946
272.5GHz,-113,118deg,-26.8136972410215
272.5GHz,-113,119deg,-27.0571051004519
272.5GHz,-113,120deg,-26.7872244717543
272.5GHz,-113,121deg,-26.239139429924
272.5GHz,-113,122deg,-25.7534720229834
272.5GHz,-113,123deg,-25.5568210596345
272.5GHz,-113,124deg,-25.7355559428764
272.5GHz,-113,125deg,-26.2342628760721
272.5GHz,-113,126deg,-26.7456355669937
272.5GHz,-113,127deg,-26.5734357104845
272.5GHz,-113,128deg,-25.1622703160656
272.5GHz,-113,129deg,-22.9359686929626
272.5GHz,-113,130deg,-20.6136408757049
272.5GHz,-113,131deg,-18.5317498199422
272.5GHz,-113,132deg,-16.7467473657386
272.5GHz,-113,133deg,-15.2035152061164
272.5GHz,-113,134deg,-13.830570780342
