Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-139,2deg,-0.437941139229414
272.5GHz,-139,3deg,-1.99230896696385
272.5GHz,-139,4deg,-3.36716917846468
272.5GHz,-139,5deg,-4.6057466302643
272.5GHz,-139,6deg,-6.02957284490101
272.5GHz,-139,7deg,-8.04734164271416
272.5GHz,-139,8deg,-11.0457066743675
272.5GHz,-139,9deg,-14.5734222146575
272.5GHz,-139,10deg,-13.1567347232022
272.5GHz,-139,11deg,-8.60562145116665
272.5GHz,-139,12deg,-5.26954697594882
272.5GHz,-139,13deg,-3.18008398231879
272.5GHz,-139,14deg,-2.00497393818519
272.5GHz,-139,15deg,-1.41519464091456
272.5GHz,-139,16deg,-1.08916347435684
272.5GHz,-139,17deg,-0.837543394094946
272.5GHz,-139,18deg,-0.701484599883593
272.5GHz,-139,19deg,-0.809056923187007
272.5GHz,-139,20deg,-1.14382167785907
272.5GHz,-139,21deg,-1.47703713894857
272.5GHz,-139,22deg,-1.5986256435607
272.5GHz,-139,23deg,-1.64191191016961
272.5GHz,-139,24deg,-1.95987372380308
272.5GHz,-139,25deg,-2.74018243150707
272.5GHz,-139,26deg,-3.69910948893747
272.5GHz,-139,27deg,-3.92093734607131
272.5GHz,-139,28deg,-2.84685033574392
272.5GHz,-139,29deg,-1.15880462292989
272.5GHz,-139,30deg,0.491715050382277
272.5GHz,-139,31deg,1.93484396438648
272.5GHz,-139,32deg,3.15376949988223
272.5GHz,-139,33deg,4.12276062069782
272.5GHz,-139,34deg,4.80537382513592
272.5GHz,-139,35deg,5.19348578158733
272.5GHz,-139,36deg,5.33919503332339
272.5GHz,-139,37deg,5.37021817315121
272.5GHz,-139,38deg,5.46579716344624
272.5GHz,-139,39deg,5.76392934412756
272.5GHz,-139,40deg,6.26327919194198
272.5GHz,-139,41deg,6.84809290375536
272.5GHz,-139,42deg,7.40102329846318
272.5GHz,-139,43deg,7.86752730425809
272.5GHz,-139,44deg,8.24340627948549
272.5GHz,-139,45deg,8.53041993721477
272.5GHz,-139,46deg,8.70370176204931
272.5GHz,-139,47deg,8.71468773499025
272.5GHz,-139,48deg,8.52408462770436
272.5GHz,-139,49deg,8.14521212085632
272.5GHz,-139,50deg,7.68311445205549
272.5GHz,-139,51deg,7.33743243865492
272.5GHz,-139,52deg,7.30050573467202
272.5GHz,-139,53deg,7.58538017405453
272.5GHz,-139,54deg,8.01058897576597
272.5GHz,-139,55deg,8.36129633930666
272.5GHz,-139,56deg,8.49893395094786
272.5GHz,-139,57deg,8.36602646831605
272.5GHz,-139,58deg,7.96090764641767
272.5GHz,-139,59deg,7.32254288669623
272.5GHz,-139,60deg,6.52851523294257
272.5GHz,-139,61deg,5.69509945744541
272.5GHz,-139,62deg,4.95927921768079
272.5GHz,-139,63deg,4.42818291683716
272.5GHz,-139,64deg,4.12430469239996
272.5GHz,-139,65deg,3.98538851181257
272.5GHz,-139,66deg,3.91887317275909
272.5GHz,-139,67deg,3.8512161964836
272.5GHz,-139,68deg,3.74223327693407
272.5GHz,-139,69deg,3.57717594958747
272.5GHz,-139,70deg,3.35403607295092
272.5GHz,-139,71deg,3.07396162888759
272.5GHz,-139,72deg,2.73637064487717
272.5GHz,-139,73deg,2.33793232491464
272.5GHz,-139,74deg,1.87384885938101
272.5GHz,-139,75deg,1.33994252234493
272.5GHz,-139,76deg,0.734575370737468
272.5GHz,-139,77deg,0.0600247025337922
272.5GHz,-139,78deg,-0.676677161526227
272.5GHz,-139,79deg,-1.46332343279762
272.5GHz,-139,80deg,-2.28251445534772
272.5GHz,-139,81deg,-3.11220412697726
272.5GHz,-139,82deg,-3.9271145918812
272.5GHz,-139,83deg,-4.70125679706925
272.5GHz,-139,84deg,-5.41138357377646
272.5GHz,-139,85deg,-6.04052528412718
272.5GHz,-139,86deg,-6.58027835138842
272.5GHz,-139,87deg,-7.0308088371082
272.5GHz,-139,88deg,-7.3986017329347
272.5GHz,-139,89deg,-7.69305763218733
272.5GHz,-139,90deg,-7.92333346520083
272.5GHz,-139,91deg,-8.09633718762774
272.5GHz,-139,92deg,-8.21607853348286
272.5GHz,-139,93deg,-8.28409922526394
272.5GHz,-139,94deg,-8.30053258923999
272.5GHz,-139,95deg,-8.26535435940295
272.5GHz,-139,96deg,-8.17947626602315
272.5GHz,-139,97deg,-8.0454624179929
272.5GHz,-139,98deg,-7.86780180886801
272.5GHz,-139,99deg,-7.65281756724011
272.5GHz,-139,100deg,-7.40838740210626
272.5GHz,-139,101deg,-7.14365735831251
272.5GHz,-139,102deg,-6.86885818647555
272.5GHz,-139,103deg,-6.59521975024456
272.5GHz,-139,104deg,-6.33487376988552
272.5GHz,-139,105deg,-6.10057676071136
272.5GHz,-139,106deg,-5.90508771646415
272.5GHz,-139,107deg,-5.76009075161729
272.5GHz,-139,108deg,-5.67464488615017
272.5GHz,-139,109deg,-5.65326998602507
272.5GHz,-139,110deg,-5.69397009402928
272.5GHz,-139,111deg,-5.78679205724835
272.5GHz,-139,112deg,-5.91386077926225
272.5GHz,-139,113deg,-6.05189499765868
272.5GHz,-139,114deg,-6.17739820199481
272.5GHz,-139,115deg,-6.27285839778892
272.5GHz,-139,116deg,-6.33069738946297
272.5GHz,-139,117deg,-6.35262623211981
272.5GHz,-139,118deg,-6.34555798351627
272.5GHz,-139,119deg,-6.31810521016968
272.5GHz,-139,120deg,-6.28129882128008
272.5GHz,-139,121deg,-6.25421397998803
272.5GHz,-139,122deg,-6.27178954583131
272.5GHz,-139,123deg,-6.38980900542289
272.5GHz,-139,124deg,-6.68162083259825
272.5GHz,-139,125deg,-7.22081298930109
272.5GHz,-139,126deg,-8.03564951298023
272.5GHz,-139,127deg,-8.99779407452398
272.5GHz,-139,128deg,-9.65037375242323
272.5GHz,-139,129deg,-9.39764901404839
272.5GHz,-139,130deg,-8.34238604102308
272.5GHz,-139,131deg,-7.18550651897237
272.5GHz,-139,132deg,-6.42167753151769
272.5GHz,-139,133deg,-6.24303952690089
272.5GHz,-139,134deg,-6.69160907290126
272.5GHz,-139,135deg,-7.68364127885721
272.5GHz,-139,136deg,-8.86118492537345
272.5GHz,-139,137deg,-9.4692161136877
272.5GHz,-139,138deg,-9.07495160989615
272.5GHz,-139,139deg,-8.26971888628418
272.5GHz,-139,140deg,-7.74051284050348
272.5GHz,-139,141deg,-7.74417070378863
272.5GHz,-139,142deg,-8.26697018206542
272.5GHz,-139,143deg,-9.14953971713474
272.5GHz,-139,144deg,-10.1716762055149
272.5GHz,-139,145deg,-11.2184292789672
272.5GHz,-139,146deg,-12.3937047501508
272.5GHz,-139,147deg,-13.8770070232225
272.5GHz,-139,148deg,-15.6980382877647
272.5GHz,-139,149deg,-17.6879167085245
272.5GHz,-139,150deg,-19.711510402766
272.5GHz,-139,151deg,-21.9578141192534
272.5GHz,-139,152deg,-24.5800271723776
272.5GHz,-139,153deg,-25.894525441181
272.5GHz,-139,154deg,-24.1123310337657
272.5GHz,-139,155deg,-22.1605070492072
272.5GHz,-139,156deg,-21.3205340715343
272.5GHz,-139,157deg,-21.2005006667826
272.5GHz,-139,158deg,-21.1338592199974
272.5GHz,-139,159deg,-21.1290907157886
272.5GHz,-139,160deg,-21.7889693447915
272.5GHz,-139,161deg,-23.2821921804276
272.5GHz,-139,162deg,-24.278554666208
272.5GHz,-139,163deg,-23.497276260788
272.5GHz,-139,164deg,-22.9496819282264
272.5GHz,-139,165deg,-24.2942973546129
272.5GHz,-139,166deg,-27.9857898292818
272.5GHz,-139,167deg,-28.5121243240165
272.5GHz,-139,168deg,-24.2187493434602
272.5GHz,-139,169deg,-22.0892234551287
272.5GHz,-139,170deg,-22.4675780605212
272.5GHz,-139,171deg,-25.7311129642025
272.5GHz,-139,172deg,-33.0649781951865
272.5GHz,-139,173deg,-32.8884365311898
272.5GHz,-139,174deg,-29.1235333349036
272.5GHz,-139,175deg,-26.7931163343976
272.5GHz,-139,176deg,-23.633956891408
272.5GHz,-139,177deg,-20.8094769194712
272.5GHz,-139,178deg,-18.9535204853854
272.5GHz,-139,179deg,-18.1552785525714
272.5GHz,-139,180deg,-18.5232231775737
272.5GHz,-138,0deg,2.44593487835217
272.5GHz,-138,1deg,1.09659620088592
272.5GHz,-138,2deg,-0.453995070481467
272.5GHz,-138,3deg,-2.00086556229409
272.5GHz,-138,4deg,-3.34326809525595
272.5GHz,-138,5deg,-4.51355289747684
272.5GHz,-138,6deg,-5.82028840449447
272.5GHz,-138,7deg,-7.64422094796191
272.5GHz,-138,8deg,-10.3371743425193
272.5GHz,-138,9deg,-13.7135116575545
272.5GHz,-138,10deg,-13.2366623281579
272.5GHz,-138,11deg,-8.81788846685167
272.5GHz,-138,12deg,-5.36304223448457
272.5GHz,-138,13deg,-3.19932543418919
272.5GHz,-138,14deg,-2.00477965545615
272.5GHz,-138,15deg,-1.45324813250097
272.5GHz,-138,16deg,-1.23045885672388
272.5GHz,-138,17deg,-1.1381376746739
272.5GHz,-138,18deg,-1.19121791293929
272.5GHz,-138,19deg,-1.48957365872731
272.5GHz,-138,20deg,-1.95700019090551
272.5GHz,-138,21deg,-2.23542468149138
272.5GHz,-138,22deg,-2.04543173807716
272.5GHz,-138,23deg,-1.64419550550733
272.5GHz,-138,24deg,-1.49076054771678
272.5GHz,-138,25deg,-1.75832337503394
272.5GHz,-138,26deg,-2.20516590143379
272.5GHz,-138,27deg,-2.26201329270872
272.5GHz,-138,28deg,-1.5907862374215
272.5GHz,-138,29deg,-0.478000794112608
272.5GHz,-138,30deg,0.700476344072326
272.5GHz,-138,31deg,1.81560144279797
272.5GHz,-138,32deg,2.8536256634988
272.5GHz,-138,33deg,3.78126918483354
272.5GHz,-138,34deg,4.53742871224619
272.5GHz,-138,35deg,5.08497404255229
272.5GHz,-138,36deg,5.45104772008431
272.5GHz,-138,37deg,5.73249495593923
272.5GHz,-138,38deg,6.05540071085769
272.5GHz,-138,39deg,6.49315047962163
272.5GHz,-138,40deg,7.0114934952577
272.5GHz,-138,41deg,7.50718489682671
272.5GHz,-138,42deg,7.89105566776434
272.5GHz,-138,43deg,8.13404041723219
272.5GHz,-138,44deg,8.26113117413619
272.5GHz,-138,45deg,8.31218908008223
272.5GHz,-138,46deg,8.2965624458404
272.5GHz,-138,47deg,8.17788723597586
272.5GHz,-138,48deg,7.9059755666403
272.5GHz,-138,49deg,7.47571479614219
272.5GHz,-138,50deg,6.98466928098874
272.5GHz,-138,51deg,6.64756412982893
272.5GHz,-138,52deg,6.68039903400745
272.5GHz,-138,53deg,7.09007002839551
272.5GHz,-138,54deg,7.66072492678152
272.5GHz,-138,55deg,8.15246270955612
272.5GHz,-138,56deg,8.42081821867109
272.5GHz,-138,57deg,8.41123328534451
272.5GHz,-138,58deg,8.12561401810439
272.5GHz,-138,59deg,7.60278041194775
272.5GHz,-138,60deg,6.91243485472765
272.5GHz,-138,61deg,6.15145278183799
272.5GHz,-138,62deg,5.42817044584817
272.5GHz,-138,63deg,4.8270548203881
272.5GHz,-138,64deg,4.37181338296815
272.5GHz,-138,65deg,4.02197797031856
272.5GHz,-138,66deg,3.70693933621527
272.5GHz,-138,67deg,3.36367009031117
272.5GHz,-138,68deg,2.95405332613279
272.5GHz,-138,69deg,2.46439160092017
272.5GHz,-138,70deg,1.89777177917476
272.5GHz,-138,71deg,1.26576177072952
272.5GHz,-138,72deg,0.581700333636671
272.5GHz,-138,73deg,-0.143787571266549
272.5GHz,-138,74deg,-0.904846576914867
272.5GHz,-138,75deg,-1.70017459548963
272.5GHz,-138,76deg,-2.53115984931412
272.5GHz,-138,77deg,-3.39927339912874
272.5GHz,-138,78deg,-4.30351943405317
272.5GHz,-138,79deg,-5.23841288584063
272.5GHz,-138,80deg,-6.19266329623418
272.5GHz,-138,81deg,-7.14865424906303
272.5GHz,-138,82deg,-8.08289240280805
272.5GHz,-138,83deg,-8.96769227699343
272.5GHz,-138,84deg,-9.77422679419201
272.5GHz,-138,85deg,-10.476553324705
272.5GHz,-138,86deg,-11.0555037260894
272.5GHz,-138,87deg,-11.5010126476275
272.5GHz,-138,88deg,-11.8120755183246
272.5GHz,-138,89deg,-11.9947658787898
272.5GHz,-138,90deg,-12.0595991065377
272.5GHz,-138,91deg,-12.0194039928993
272.5GHz,-138,92deg,-11.8881138213529
272.5GHz,-138,93deg,-11.6802390064782
272.5GHz,-138,94deg,-11.4105879371519
272.5GHz,-138,95deg,-11.093952858644
272.5GHz,-138,96deg,-10.744708679202
272.5GHz,-138,97deg,-10.3764113597854
272.5GHz,-138,98deg,-10.0015001923844
272.5GHz,-138,99deg,-9.63115684702493
272.5GHz,-138,100deg,-9.27531161511406
272.5GHz,-138,101deg,-8.9427425630946
272.5GHz,-138,102deg,-8.64118767005598
272.5GHz,-138,103deg,-8.37737329863097
272.5GHz,-138,104deg,-8.15684682899519
272.5GHz,-138,105deg,-7.98349039488923
272.5GHz,-138,106deg,-7.85860775235494
272.5GHz,-138,107deg,-7.77956432550368
272.5GHz,-138,108deg,-7.73819610032076
272.5GHz,-138,109deg,-7.71965285605266
272.5GHz,-138,110deg,-7.70291804917386
272.5GHz,-138,111deg,-7.6644348703182
272.5GHz,-138,112deg,-7.58509195798394
272.5GHz,-138,113deg,-7.45797002958082
272.5GHz,-138,114deg,-7.29193836757532
272.5GHz,-138,115deg,-7.10797740299986
272.5GHz,-138,116deg,-6.93053677241727
272.5GHz,-138,117deg,-6.77994920128168
272.5GHz,-138,118deg,-6.67057275478737
272.5GHz,-138,119deg,-6.61490764565513
272.5GHz,-138,120deg,-6.62990027987359
272.5GHz,-138,121deg,-6.74038437790606
272.5GHz,-138,122deg,-6.97666456770437
272.5GHz,-138,123deg,-7.36567182799347
272.5GHz,-138,124deg,-7.91272988178624
272.5GHz,-138,125deg,-8.56232746320472
272.5GHz,-138,126deg,-9.1286285557361
272.5GHz,-138,127deg,-9.2720295645993
272.5GHz,-138,128deg,-8.74466366813269
272.5GHz,-138,129deg,-7.73505958613632
272.5GHz,-138,130deg,-6.69161200046065
272.5GHz,-138,131deg,-5.96431925513003
272.5GHz,-138,132deg,-5.74477296885523
272.5GHz,-138,133deg,-6.13210544574711
272.5GHz,-138,134deg,-7.14700178856251
272.5GHz,-138,135deg,-8.58889632434627
272.5GHz,-138,136deg,-9.6592643574926
272.5GHz,-138,137deg,-9.34142839078146
272.5GHz,-138,138deg,-8.12728761070909
272.5GHz,-138,139deg,-7.10354735352622
272.5GHz,-138,140deg,-6.69168351891326
272.5GHz,-138,141deg,-6.91521542630901
272.5GHz,-138,142deg,-7.64723502024799
272.5GHz,-138,143deg,-8.67380214659646
272.5GHz,-138,144deg,-9.77861697880111
272.5GHz,-138,145deg,-10.9155739882114
272.5GHz,-138,146deg,-12.256335458939
272.5GHz,-138,147deg,-13.9804958052379
272.5GHz,-138,148deg,-16.0334074032758
272.5GHz,-138,149deg,-18.101397492134
272.5GHz,-138,150deg,-20.0236501677709
272.5GHz,-138,151deg,-22.0794286307907
272.5GHz,-138,152deg,-24.0179141445908
272.5GHz,-138,153deg,-23.8455540561946
272.5GHz,-138,154deg,-21.8985067141186
272.5GHz,-138,155deg,-20.5768530400286
272.5GHz,-138,156deg,-20.5462752763211
272.5GHz,-138,157deg,-21.5315745420973
272.5GHz,-138,158deg,-22.6471211929186
272.5GHz,-138,159deg,-23.3287432535982
272.5GHz,-138,160deg,-24.3453818992362
272.5GHz,-138,161deg,-25.8649619899962
272.5GHz,-138,162deg,-25.4697859189605
272.5GHz,-138,163deg,-23.5211851932702
272.5GHz,-138,164deg,-22.9556118217179
272.5GHz,-138,165deg,-24.8414270912174
272.5GHz,-138,166deg,-29.4191908617412
272.5GHz,-138,167deg,-28.133537294053
272.5GHz,-138,168deg,-23.5965324314601
272.5GHz,-138,169deg,-21.7847219233437
272.5GHz,-138,170deg,-22.4493992676669
272.5GHz,-138,171deg,-26.0985842491012
272.5GHz,-138,172deg,-34.3900829147041
272.5GHz,-138,173deg,-31.9191611637391
272.5GHz,-138,174deg,-28.2314015231354
272.5GHz,-138,175deg,-26.456402237238
272.5GHz,-138,176deg,-23.7100270682527
272.5GHz,-138,177deg,-20.9300247371377
272.5GHz,-138,178deg,-19.0223383913114
272.5GHz,-138,179deg,-18.177094489007
272.5GHz,-138,180deg,-18.5232231775737
272.5GHz,-137,0deg,2.44593487835217
272.5GHz,-137,1deg,1.08625399530817
272.5GHz,-137,2deg,-0.469416404166213
272.5GHz,-137,3deg,-2.00844516129443
272.5GHz,-137,4deg,-3.31705198363373
272.5GHz,-137,5deg,-4.41497829231909
272.5GHz,-137,6deg,-5.59697325228849
272.5GHz,-137,7deg,-7.21909086841108
272.5GHz,-137,8deg,-9.60816629962064
272.5GHz,-137,9deg,-12.779904564125
272.5GHz,-137,10deg,-13.227682480457
272.5GHz,-137,11deg,-9.0899952316543
272.5GHz,-137,12deg,-5.51669016034751
272.5GHz,-137,13deg,-3.26715715788267
272.5GHz,-137,14deg,-2.04173955220762
272.5GHz,-137,15deg,-1.51608114234715
272.5GHz,-137,16deg,-1.38541349826439
272.5GHz,-137,17deg,-1.45071424158897
272.5GHz,-137,18deg,-1.70786093435075
272.5GHz,-137,19deg,-2.22360419009367
272.5GHz,-137,20deg,-2.82337681430537
272.5GHz,-137,21deg,-2.94299302893142
272.5GHz,-137,22deg,-2.27828096207399
272.5GHz,-137,23deg,-1.35418413979893
272.5GHz,-137,24deg,-0.749855111111325
272.5GHz,-137,25deg,-0.610390130032622
272.5GHz,-137,26deg,-0.731169916735751
272.5GHz,-137,27deg,-0.728491816172426
272.5GHz,-137,28deg,-0.358602647181279
272.5GHz,-137,29deg,0.279894343983449
272.5GHz,-137,30deg,0.991641345367074
272.5GHz,-137,31deg,1.72508032403783
272.5GHz,-137,32deg,2.52626213277371
272.5GHz,-137,33deg,3.39705174353318
272.5GHz,-137,34deg,4.25512297285123
272.5GHz,-137,35deg,5.0085328977564
272.5GHz,-137,36deg,5.62840814984347
272.5GHz,-137,37deg,6.1587369720561
272.5GHz,-137,38deg,6.6727328579133
272.5GHz,-137,39deg,7.20640418215947
272.5GHz,-137,40deg,7.72225810577309
272.5GHz,-137,41deg,8.13640254890123
272.5GHz,-137,42deg,8.37565939759764
272.5GHz,-137,43deg,8.41652123250294
272.5GHz,-137,44deg,8.2924299808033
272.5GHz,-137,45deg,8.07091933928701
272.5GHz,-137,46deg,7.80560050249701
272.5GHz,-137,47deg,7.49401808434061
272.5GHz,-137,48deg,7.08810473632886
272.5GHz,-137,49deg,6.56194013482929
272.5GHz,-137,50deg,5.99778039044088
272.5GHz,-137,51deg,5.62901735286542
272.5GHz,-137,52deg,5.71597675300804
272.5GHz,-137,53deg,6.26892124920687
272.5GHz,-137,54deg,7.02126541601188
272.5GHz,-137,55deg,7.69041014123659
272.5GHz,-137,56deg,8.11813909943701
272.5GHz,-137,57deg,8.24988607637086
272.5GHz,-137,58deg,8.08894716877596
272.5GHz,-137,59deg,7.67149213146648
272.5GHz,-137,60deg,7.05786931621591
272.5GHz,-137,61deg,6.32868357994079
272.5GHz,-137,62deg,5.57460185358617
272.5GHz,-137,63deg,4.87313673910181
272.5GHz,-137,64deg,4.26016105147058
272.5GHz,-137,65deg,3.71844607454495
272.5GHz,-137,66deg,3.19454492272065
272.5GHz,-137,67deg,2.6280984357531
272.5GHz,-137,68deg,1.97232723158434
272.5GHz,-137,69deg,1.20044593349425
272.5GHz,-137,70deg,0.303830089687385
272.5GHz,-137,71deg,-0.712093062212687
272.5GHz,-137,72deg,-1.83156065355181
272.5GHz,-137,73deg,-3.03140832974543
272.5GHz,-137,74deg,-4.28370493829271
272.5GHz,-137,75deg,-5.55859297286552
272.5GHz,-137,76deg,-6.82738238298563
272.5GHz,-137,77deg,-8.0653082175949
272.5GHz,-137,78deg,-9.2530148634717
272.5GHz,-137,79deg,-10.3762068011452
272.5GHz,-137,80deg,-11.423892002631
272.5GHz,-137,81deg,-12.386486621487
272.5GHz,-137,82deg,-13.2550284670004
272.5GHz,-137,83deg,-14.0218407730278
272.5GHz,-137,84deg,-14.6818497604182
272.5GHz,-137,85deg,-15.2332180053108
272.5GHz,-137,86deg,-15.6764370242993
272.5GHz,-137,87deg,-16.0121781833125
272.5GHz,-137,88deg,-16.2391642028739
272.5GHz,-137,89deg,-16.3534665003919
272.5GHz,-137,90deg,-16.3499581319145
272.5GHz,-137,91deg,-16.2255392995152
272.5GHz,-137,92deg,-15.9827167006592
272.5GHz,-137,93deg,-15.6317770245377
272.5GHz,-137,94deg,-15.1905232852627
272.5GHz,-137,95deg,-14.6819053087635
272.5GHz,-137,96deg,-14.1308441178924
272.5GHz,-137,97deg,-13.5615343650541
272.5GHz,-137,98deg,-12.9958357686854
272.5GHz,-137,99deg,-12.4526953081313
272.5GHz,-137,100deg,-11.9482153644997
272.5GHz,-137,101deg,-11.4959529234363
272.5GHz,-137,102deg,-11.1071264426901
272.5GHz,-137,103deg,-10.7904932101023
272.5GHz,-137,104deg,-10.551693831519
272.5GHz,-137,105deg,-10.3918541944984
272.5GHz,-137,106deg,-10.3052617093799
272.5GHz,-137,107deg,-10.2761721597327
272.5GHz,-137,108deg,-10.275595241887
272.5GHz,-137,109deg,-10.2605580042849
272.5GHz,-137,110deg,-10.1801272382109
272.5GHz,-137,111deg,-9.99105852885819
272.5GHz,-137,112deg,-9.67769245146081
272.5GHz,-137,113deg,-9.26160590709317
272.5GHz,-137,114deg,-8.79173272783371
272.5GHz,-137,115deg,-8.32327458945355
272.5GHz,-137,116deg,-7.90137778781151
272.5GHz,-137,117deg,-7.5573356442021
272.5GHz,-137,118deg,-7.31501273163367
272.5GHz,-137,119deg,-7.20079214750746
272.5GHz,-137,120deg,-7.24991097573311
272.5GHz,-137,121deg,-7.50379403365609
272.5GHz,-137,122deg,-7.99455775211404
272.5GHz,-137,123deg,-8.70880263582399
272.5GHz,-137,124deg,-9.51331563623301
272.5GHz,-137,125deg,-10.0600516574688
272.5GHz,-137,126deg,-9.89526759246829
272.5GHz,-137,127deg,-8.95694286968476
272.5GHz,-137,128deg,-7.68358230975534
272.5GHz,-137,129deg,-6.5215511127626
272.5GHz,-137,130deg,-5.71806276972288
272.5GHz,-137,131deg,-5.40057528983047
272.5GHz,-137,132deg,-5.65767889972466
272.5GHz,-137,133deg,-6.56109192801568
272.5GHz,-137,134deg,-8.08438980359299
272.5GHz,-137,135deg,-9.70329585920662
272.5GHz,-137,136deg,-9.93613895566213
272.5GHz,-137,137deg,-8.46845143126746
272.5GHz,-137,138deg,-6.8518532469762
272.5GHz,-137,139deg,-5.88069816750357
272.5GHz,-137,140deg,-5.65562909470284
272.5GHz,-137,141deg,-6.08218826830174
272.5GHz,-137,142deg,-6.98552312414458
272.5GHz,-137,143deg,-8.13412729720437
272.5GHz,-137,144deg,-9.3418189371767
272.5GHz,-137,145deg,-10.6307290997958
272.5GHz,-137,146deg,-12.2130131395638
272.5GHz,-137,147deg,-14.2384996183885
272.5GHz,-137,148deg,-16.5061979434325
272.5GHz,-137,149deg,-18.4586707687891
272.5GHz,-137,150deg,-19.9531341383274
272.5GHz,-137,151deg,-21.4057313910554
272.5GHz,-137,152deg,-22.2965205645533
272.5GHz,-137,153deg,-21.3839464808234
272.5GHz,-137,154deg,-19.7696801331931
272.5GHz,-137,155deg,-18.9940025785703
272.5GHz,-137,156deg,-19.5554563058965
272.5GHz,-137,157deg,-21.4628455701427
272.5GHz,-137,158deg,-24.0556761792951
272.5GHz,-137,159deg,-25.9577307430022
272.5GHz,-137,160deg,-27.5506786418157
272.5GHz,-137,161deg,-28.8569689315526
272.5GHz,-137,162deg,-26.3670746892843
272.5GHz,-137,163deg,-23.6027334200956
272.5GHz,-137,164deg,-23.1544426745718
272.5GHz,-137,165deg,-25.6500728150419
272.5GHz,-137,166deg,-31.2256440747544
272.5GHz,-137,167deg,-27.477654945664
272.5GHz,-137,168deg,-23.0135797312435
272.5GHz,-137,169deg,-21.5428742390675
272.5GHz,-137,170deg,-22.5086058237891
272.5GHz,-137,171deg,-26.5780291234976
272.5GHz,-137,172deg,-35.7568903738471
272.5GHz,-137,173deg,-30.8149623555849
272.5GHz,-137,174deg,-27.3661348679101
272.5GHz,-137,175deg,-26.0723339031013
272.5GHz,-137,176deg,-23.762008992142
272.5GHz,-137,177deg,-21.0496946503873
272.5GHz,-137,178deg,-19.0926213489976
272.5GHz,-137,179deg,-18.1994288492388
272.5GHz,-137,180deg,-18.5232231775737
272.5GHz,-136,0deg,2.44593487835217
272.5GHz,-136,1deg,1.07626265336072
272.5GHz,-136,2deg,-0.484216089283588
272.5GHz,-136,3deg,-2.01509012075113
272.5GHz,-136,4deg,-3.2885679590292
272.5GHz,-136,5deg,-4.31008100471251
272.5GHz,-136,6deg,-5.36035574659187
272.5GHz,-136,7deg,-6.77553752043983
272.5GHz,-136,8deg,-8.86798633345499
272.5GHz,-136,9deg,-11.8004451132192
272.5GHz,-136,10deg,-13.0769987142859
272.5GHz,-136,11deg,-9.41559228839105
272.5GHz,-136,12deg,-5.73358419889443
272.5GHz,-136,13deg,-3.38617774873347
272.5GHz,-136,14deg,-2.11787944458856
272.5GHz,-136,15deg,-1.60533629605068
272.5GHz,-136,16deg,-1.55423717041128
272.5GHz,-136,17deg,-1.77199888995249
272.5GHz,-136,18deg,-2.24433525559958
272.5GHz,-136,19deg,-3.00043332591338
272.5GHz,-136,20deg,-3.70873798717084
272.5GHz,-136,21deg,-3.50795783565764
272.5GHz,-136,22deg,-2.22903664805555
272.5GHz,-136,23deg,-0.800145305805892
272.5GHz,-136,24deg,0.160617535837917
272.5GHz,-136,25deg,0.578903246506828
272.5GHz,-136,26deg,0.648541954513553
272.5GHz,-136,27deg,0.660150106236003
272.5GHz,-136,28deg,0.809811657380318
272.5GHz,-136,29deg,1.07927306501145
272.5GHz,-136,30deg,1.3690035815283
272.5GHz,-136,31deg,1.69503837464454
272.5GHz,-136,32deg,2.2030970702257
272.5GHz,-136,33deg,2.99304045689656
272.5GHz,-136,34deg,3.97672844623895
272.5GHz,-136,35deg,4.97064027755523
272.5GHz,-136,36deg,5.85397884386039
272.5GHz,-136,37deg,6.60803820824148
272.5GHz,-136,38deg,7.2688026506032
272.5GHz,-136,39deg,7.86189738688351
272.5GHz,-136,40deg,8.36407350630005
272.5GHz,-136,41deg,8.71202193461374
272.5GHz,-136,42deg,8.84078882826182
272.5GHz,-136,43deg,8.71958968565902
272.5GHz,-136,44deg,8.37070686282565
272.5GHz,-136,45deg,7.86737971099634
272.5GHz,-136,46deg,7.3011475000221
272.5GHz,-136,47deg,6.72368505570254
272.5GHz,-136,48deg,6.11570021052011
272.5GHz,-136,49deg,5.43811365014176
272.5GHz,-136,50deg,4.74795067761557
272.5GHz,-136,51deg,4.29483403762482
272.5GHz,-136,52deg,4.40972629771324
272.5GHz,-136,53deg,5.12375294620238
272.5GHz,-136,54deg,6.09677638344945
272.5GHz,-136,55deg,6.97976994405512
272.5GHz,-136,56deg,7.59292291053304
272.5GHz,-136,57deg,7.88075455099719
272.5GHz,-136,58deg,7.84828006128107
272.5GHz,-136,59deg,7.52954682954419
272.5GHz,-136,60deg,6.97705010201997
272.5GHz,-136,61deg,6.25875152058912
272.5GHz,-136,62deg,5.45334594580592
272.5GHz,-136,63deg,4.63703572928199
272.5GHz,-136,64deg,3.86200021256629
272.5GHz,-136,65deg,3.13858834512649
272.5GHz,-136,66deg,2.43608538250696
272.5GHz,-136,67deg,1.70149249091303
272.5GHz,-136,68deg,0.881055831857323
272.5GHz,-136,69deg,-0.067092907772678
272.5GHz,-136,70deg,-1.16946823660988
272.5GHz,-136,71deg,-2.43791383919409
272.5GHz,-136,72deg,-3.86995578156627
272.5GHz,-136,73deg,-5.44601394291096
272.5GHz,-136,74deg,-7.12176023103727
