Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-89,41deg,14.9002925180145
272.5GHz,-89,42deg,13.5581551249235
272.5GHz,-89,43deg,11.8340015032309
272.5GHz,-89,44deg,9.68871813165842
272.5GHz,-89,45deg,7.11684618283502
272.5GHz,-89,46deg,4.15070052327877
272.5GHz,-89,47deg,0.770932668578742
272.5GHz,-89,48deg,-3.4657871961298
272.5GHz,-89,49deg,-9.97965198950645
272.5GHz,-89,50deg,-8.91056928275195
272.5GHz,-89,51deg,-1.94741660503204
272.5GHz,-89,52deg,2.22181643198106
272.5GHz,-89,53deg,4.87391264956621
272.5GHz,-89,54deg,6.57374912965176
272.5GHz,-89,55deg,7.58408328882724
272.5GHz,-89,56deg,8.05241105206298
272.5GHz,-89,57deg,8.07562064291816
272.5GHz,-89,58deg,7.73013314223783
272.5GHz,-89,59deg,7.09299178824786
272.5GHz,-89,60deg,6.26152787823036
272.5GHz,-89,61deg,5.3674107369282
272.5GHz,-89,62deg,4.56533515815087
272.5GHz,-89,63deg,3.9765881001227
272.5GHz,-89,64deg,3.62158033103096
272.5GHz,-89,65deg,3.42152738276238
272.5GHz,-89,66deg,3.26981878481532
272.5GHz,-89,67deg,3.09261632695815
272.5GHz,-89,68deg,2.86313971364685
272.5GHz,-89,69deg,2.58878354224428
272.5GHz,-89,70deg,2.29221912466929
272.5GHz,-89,71deg,1.99566726860199
272.5GHz,-89,72deg,1.71192902941322
272.5GHz,-89,73deg,1.44311755414064
272.5GHz,-89,74deg,1.18499805277609
272.5GHz,-89,75deg,0.932913473299491
272.5GHz,-89,76deg,0.685965119246047
272.5GHz,-89,77deg,0.448224937589146
272.5GHz,-89,78deg,0.227412058416927
272.5GHz,-89,79deg,0.0321375560768759
272.5GHz,-89,80deg,-0.131093867812423
272.5GHz,-89,81deg,-0.260105622418112
272.5GHz,-89,82deg,-0.357862820510731
272.5GHz,-89,83deg,-0.431820270167187
272.5GHz,-89,84deg,-0.492280774569337
272.5GHz,-89,85deg,-0.550467927540567
272.5GHz,-89,86deg,-0.616889943371006
272.5GHz,-89,87deg,-0.700263588070399
272.5GHz,-89,88deg,-0.806991124569737
272.5GHz,-89,89deg,-0.941037516640381
272.5GHz,-89,90deg,-1.10402784982592
272.5GHz,-89,91deg,-1.29542254514442
272.5GHz,-89,92deg,-1.51268713840184
272.5GHz,-89,93deg,-1.75143458867414
272.5GHz,-89,94deg,-2.00557800228686
272.5GHz,-89,95deg,-2.26759052781605
272.5GHz,-89,96deg,-2.52901789781161
272.5GHz,-89,97deg,-2.78139918239529
272.5GHz,-89,98deg,-3.0176763547928
272.5GHz,-89,99deg,-3.23397748793439
272.5GHz,-89,100deg,-3.43137411175421
272.5GHz,-89,101deg,-3.61697818316606
272.5GHz,-89,102deg,-3.80373259479771
272.5GHz,-89,103deg,-4.00849871183193
272.5GHz,-89,104deg,-4.24836238839182
272.5GHz,-89,105deg,-4.53521783854792
272.5GHz,-89,106deg,-4.86871160887399
272.5GHz,-89,107deg,-5.22825757784355
272.5GHz,-89,108deg,-5.56747347997458
272.5GHz,-89,109deg,-5.81945563392752
272.5GHz,-89,110deg,-5.9225324289953
272.5GHz,-89,111deg,-5.85971645591535
272.5GHz,-89,112deg,-5.67891712098996
272.5GHz,-89,113deg,-5.47074365357365
272.5GHz,-89,114deg,-5.32478180217942
272.5GHz,-89,115deg,-5.29681610836829
272.5GHz,-89,116deg,-5.39477076265737
272.5GHz,-89,117deg,-5.57762398792465
272.5GHz,-89,118deg,-5.76886668429877
272.5GHz,-89,119deg,-5.89229479542487
272.5GHz,-89,120deg,-5.91975627354443
272.5GHz,-89,121deg,-5.89224722103384
272.5GHz,-89,122deg,-5.89474157550453
272.5GHz,-89,123deg,-6.01636003760011
272.5GHz,-89,124deg,-6.3304556191257
272.5GHz,-89,125deg,-6.8948541710922
272.5GHz,-89,126deg,-7.75609488854772
272.5GHz,-89,127deg,-8.9490391350868
272.5GHz,-89,128deg,-10.5031392521291
272.5GHz,-89,129deg,-12.4991340222824
272.5GHz,-89,130deg,-15.2609520269177
272.5GHz,-89,131deg,-19.8440044478423
272.5GHz,-89,132deg,-25.5757086279066
272.5GHz,-89,133deg,-17.7885503299511
272.5GHz,-89,134deg,-12.1368726584641
272.5GHz,-89,135deg,-8.60958386505754
272.5GHz,-89,136deg,-6.2052342164891
272.5GHz,-89,137deg,-4.43910989491481
272.5GHz,-89,138deg,-3.01691501539238
272.5GHz,-89,139deg,-1.79213418431386
272.5GHz,-89,140deg,-0.757527594769208
272.5GHz,-89,141deg,0.0240978840375052
272.5GHz,-89,142deg,0.509860199492786
272.5GHz,-89,143deg,0.726603180711234
272.5GHz,-89,144deg,0.76749791215134
272.5GHz,-89,145deg,0.739746763690593
272.5GHz,-89,146deg,0.695590768675268
272.5GHz,-89,147deg,0.616543369488714
272.5GHz,-89,148deg,0.463578700762527
272.5GHz,-89,149deg,0.222470514536346
272.5GHz,-89,150deg,-0.0922406657227908
272.5GHz,-89,151deg,-0.451377776427138
272.5GHz,-89,152deg,-0.840008097106515
272.5GHz,-89,153deg,-1.31245378827436
272.5GHz,-89,154deg,-2.01272922666196
272.5GHz,-89,155deg,-3.09632496477974
272.5GHz,-89,156deg,-4.61039692095583
272.5GHz,-89,157deg,-6.43958941832198
272.5GHz,-89,158deg,-8.40531972652293
272.5GHz,-89,159deg,-10.4145638088292
272.5GHz,-89,160deg,-12.3754154851824
272.5GHz,-89,161deg,-14.3411101211886
272.5GHz,-89,162deg,-17.1768754810472
272.5GHz,-89,163deg,-22.0643275547721
272.5GHz,-89,164deg,-22.5484723622342
272.5GHz,-89,165deg,-18.8571022779351
272.5GHz,-89,166deg,-17.9640376378797
272.5GHz,-89,167deg,-18.7693883804385
272.5GHz,-89,168deg,-19.4481856510398
272.5GHz,-89,169deg,-20.4710448928752
272.5GHz,-89,170deg,-23.1507918603272
272.5GHz,-89,171deg,-22.5821845916828
272.5GHz,-89,172deg,-19.8589129506209
272.5GHz,-89,173deg,-20.4200776248406
272.5GHz,-89,174deg,-26.0812915945891
272.5GHz,-89,175deg,-31.1832874324883
272.5GHz,-89,176deg,-24.1232930968526
272.5GHz,-89,177deg,-22.0371571755736
272.5GHz,-89,178deg,-19.9422736274865
272.5GHz,-89,179deg,-18.2493330886271
272.5GHz,-89,180deg,-18.7724512180696
272.5GHz,-88,0deg,3.43489737439486
272.5GHz,-88,1deg,1.73956193067844
272.5GHz,-88,2deg,-0.207848968822035
272.5GHz,-88,3deg,-1.62952718249756
272.5GHz,-88,4deg,-0.756935244103882
272.5GHz,-88,5deg,2.10231714532966
272.5GHz,-88,6deg,5.01250011780197
272.5GHz,-88,7deg,7.27251569255953
272.5GHz,-88,8deg,8.83087594761265
272.5GHz,-88,9deg,9.77185397163604
272.5GHz,-88,10deg,10.187744085071
272.5GHz,-88,11deg,10.1418402730341
272.5GHz,-88,12deg,9.64946378424975
272.5GHz,-88,13deg,8.66078918173398
272.5GHz,-88,14deg,7.05127809816979
272.5GHz,-88,15deg,4.7273178217697
272.5GHz,-88,16deg,2.57334693806389
272.5GHz,-88,17deg,3.74165976647459
272.5GHz,-88,18deg,7.09782032664299
272.5GHz,-88,19deg,10.0352007655739
272.5GHz,-88,20deg,12.2662044201401
272.5GHz,-88,21deg,13.9789290047644
272.5GHz,-88,22deg,15.3521090209761
272.5GHz,-88,23deg,16.5016481296118
272.5GHz,-88,24deg,17.4786083931655
272.5GHz,-88,25deg,18.287335091247
272.5GHz,-88,26deg,18.9163473516372
272.5GHz,-88,27deg,19.3641365445342
272.5GHz,-88,28deg,19.6483661138664
272.5GHz,-88,29deg,19.7994211797511
272.5GHz,-88,30deg,19.8458966532257
272.5GHz,-88,31deg,19.8021088471683
272.5GHz,-88,32deg,19.6663291413634
272.5GHz,-88,33deg,19.4310454483767
272.5GHz,-88,34deg,19.0977325572755
272.5GHz,-88,35deg,18.6853167954134
272.5GHz,-88,36deg,18.2242091273506
272.5GHz,-88,37deg,17.7354488892756
272.5GHz,-88,38deg,17.2071698665318
272.5GHz,-88,39deg,16.5871454969894
272.5GHz,-88,40deg,15.7966526344147
272.5GHz,-88,41deg,14.7517712058115
272.5GHz,-88,42deg,13.3780604071783
272.5GHz,-88,43deg,11.6178749149925
272.5GHz,-88,44deg,9.43891184753318
272.5GHz,-88,45deg,6.85173908932014
272.5GHz,-88,46deg,3.91887989332543
272.5GHz,-88,47deg,0.649834712507488
272.5GHz,-88,48deg,-3.42480182348678
272.5GHz,-88,49deg,-10.1882893614881
272.5GHz,-88,50deg,-10.3637219339898
272.5GHz,-88,51deg,-2.48860309285099
272.5GHz,-88,52deg,1.91669819280588
272.5GHz,-88,53deg,4.65509924149291
272.5GHz,-88,54deg,6.39125635771975
272.5GHz,-88,55deg,7.41687301174267
272.5GHz,-88,56deg,7.89078047097005
272.5GHz,-88,57deg,7.91505766221047
272.5GHz,-88,58deg,7.5686966034648
272.5GHz,-88,59deg,6.93003953887093
272.5GHz,-88,60deg,6.09691855729667
272.5GHz,-88,61deg,5.20058319326481
272.5GHz,-88,62deg,4.39397416459208
272.5GHz,-88,63deg,3.79561010604742
272.5GHz,-88,64deg,3.42380146289148
272.5GHz,-88,65deg,3.19950528154443
272.5GHz,-88,66deg,3.01692715358961
272.5GHz,-88,67deg,2.80311661604969
272.5GHz,-88,68deg,2.53234028419525
272.5GHz,-88,69deg,2.21391192253045
272.5GHz,-88,70deg,1.8737898633595
272.5GHz,-88,71deg,1.53857084834195
272.5GHz,-88,72deg,1.22545723066921
272.5GHz,-88,73deg,0.939769535174216
272.5GHz,-88,74deg,0.678642093673706
272.5GHz,-88,75deg,0.437032346865654
272.5GHz,-88,76deg,0.212325095546546
272.5GHz,-88,77deg,0.00592144661713113
272.5GHz,-88,78deg,-0.177830782926395
272.5GHz,-88,79deg,-0.334117379954095
272.5GHz,-88,80deg,-0.460228897862795
272.5GHz,-88,81deg,-0.557237615739002
272.5GHz,-88,82deg,-0.630336605349938
272.5GHz,-88,83deg,-0.687977700551942
272.5GHz,-88,84deg,-0.740340240249282
272.5GHz,-88,85deg,-0.797733852837974
272.5GHz,-88,86deg,-0.869348614248009
272.5GHz,-88,87deg,-0.962497118721777
272.5GHz,-88,88deg,-1.08229234944567
272.5GHz,-88,89deg,-1.23161666273759
272.5GHz,-88,90deg,-1.41123338540635
272.5GHz,-88,91deg,-1.61993018787419
272.5GHz,-88,92deg,-1.85463368785788
272.5GHz,-88,93deg,-2.11048746668972
272.5GHz,-88,94deg,-2.38094162201556
272.5GHz,-88,95deg,-2.65796212745932
272.5GHz,-88,96deg,-2.93252188293059
272.5GHz,-88,97deg,-3.19554902105174
272.5GHz,-88,98deg,-3.43942675638312
272.5GHz,-88,99deg,-3.6599192010961
272.5GHz,-88,100deg,-3.85807577236792
272.5GHz,-88,101deg,-4.04140585685202
272.5GHz,-88,102deg,-4.22362055649636
272.5GHz,-88,103deg,-4.42254763708956
272.5GHz,-88,104deg,-4.65620417614814
272.5GHz,-88,105deg,-4.93716770641829
272.5GHz,-88,106deg,-5.26539298252164
272.5GHz,-88,107deg,-5.6202490776358
272.5GHz,-88,108deg,-5.95523001263957
272.5GHz,-88,109deg,-6.2038144821108
272.5GHz,-88,110deg,-6.30576256432739
272.5GHz,-88,111deg,-6.24619208826057
272.5GHz,-88,112deg,-6.07433534454114
272.5GHz,-88,113deg,-5.88017623198756
272.5GHz,-88,114deg,-5.75067114248791
272.5GHz,-88,115deg,-5.73724648726938
272.5GHz,-88,116deg,-5.841873652421
272.5GHz,-88,117deg,-6.01698825117951
272.5GHz,-88,118deg,-6.18246114392062
272.5GHz,-88,119deg,-6.26630646076821
272.5GHz,-88,120deg,-6.2522788590729
272.5GHz,-88,121deg,-6.19258003301009
272.5GHz,-88,122deg,-6.17518222627857
272.5GHz,-88,123deg,-6.28506257680724
272.5GHz,-88,124deg,-6.58996953831527
272.5GHz,-88,125deg,-7.14534721494539
272.5GHz,-88,126deg,-8.00098467269464
272.5GHz,-88,127deg,-9.20158442666844
272.5GHz,-88,128deg,-10.7930391927324
272.5GHz,-88,129deg,-12.878622460817
272.5GHz,-88,130deg,-15.8245206379659
272.5GHz,-88,131deg,-20.8887561705093
272.5GHz,-88,132deg,-26.8015774272484
272.5GHz,-88,133deg,-17.6703596049973
272.5GHz,-88,134deg,-12.0695891223115
272.5GHz,-88,135deg,-8.5709768986564
272.5GHz,-88,136deg,-6.16914490659976
272.5GHz,-88,137deg,-4.39880751168434
272.5GHz,-88,138deg,-2.97908911793365
272.5GHz,-88,139deg,-1.76679323819265
272.5GHz,-88,140deg,-0.748376033306973
272.5GHz,-88,141deg,0.0214970948312541
272.5GHz,-88,142deg,0.503751606737833
272.5GHz,-88,143deg,0.724071073938141
272.5GHz,-88,144deg,0.771240435608683
272.5GHz,-88,145deg,0.748331456721608
272.5GHz,-88,146deg,0.708690723512531
272.5GHz,-88,147deg,0.640928673253846
272.5GHz,-88,148deg,0.512326707558822
272.5GHz,-88,149deg,0.306377753007182
272.5GHz,-88,150deg,0.0261586609690112
272.5GHz,-88,151deg,-0.312012775258957
272.5GHz,-88,152deg,-0.699233763916613
272.5GHz,-88,153deg,-1.1889238919283
272.5GHz,-88,154deg,-1.92442689162869
272.5GHz,-88,155deg,-3.06630766789349
272.5GHz,-88,156deg,-4.67075800922204
272.5GHz,-88,157deg,-6.62600999741167
272.5GHz,-88,158deg,-8.74148810350548
272.5GHz,-88,159deg,-10.8937885036435
272.5GHz,-88,160deg,-12.9102384794167
272.5GHz,-88,161deg,-14.76031108728
272.5GHz,-88,162deg,-17.4019810680099
272.5GHz,-88,163deg,-22.1953447517502
272.5GHz,-88,164deg,-22.8156400690134
272.5GHz,-88,165deg,-18.9935780636911
272.5GHz,-88,166deg,-18.0310301331629
272.5GHz,-88,167deg,-18.824454722033
272.5GHz,-88,168deg,-19.5431195202486
272.5GHz,-88,169deg,-20.6540589832942
272.5GHz,-88,170deg,-23.5589584861677
272.5GHz,-88,171deg,-22.8697982934023
272.5GHz,-88,172deg,-19.9325779592655
272.5GHz,-88,173deg,-20.4425660034033
272.5GHz,-88,174deg,-26.1282700460297
272.5GHz,-88,175deg,-31.4880852701581
272.5GHz,-88,176deg,-24.2024230523493
272.5GHz,-88,177deg,-22.0778408955465
272.5GHz,-88,178deg,-19.9540701736424
272.5GHz,-88,179deg,-18.2525160234115
272.5GHz,-88,180deg,-18.7724512180696
272.5GHz,-87,0deg,3.43489737439487
272.5GHz,-87,1deg,1.73862149248467
272.5GHz,-87,2deg,-0.211594204392071
272.5GHz,-87,3deg,-1.6382080337696
272.5GHz,-87,4deg,-0.771188394807601
272.5GHz,-87,5deg,2.08494964114176
272.5GHz,-87,6deg,4.99296362136118
272.5GHz,-87,7deg,7.25055125223337
272.5GHz,-87,8deg,8.80632881708676
272.5GHz,-87,9deg,9.74536815328635
272.5GHz,-87,10deg,10.1610100039948
272.5GHz,-87,11deg,10.1171619906789
272.5GHz,-87,12deg,9.62844546732439
272.5GHz,-87,13deg,8.64181660248149
272.5GHz,-87,14deg,7.02367244998168
272.5GHz,-87,15deg,4.65129833737821
272.5GHz,-87,16deg,2.34596147984145
272.5GHz,-87,17deg,3.44164184264212
272.5GHz,-87,18deg,6.87202163613063
272.5GHz,-87,19deg,9.85389654641262
272.5GHz,-87,20deg,12.1027660874626
272.5GHz,-87,21deg,13.8230050091004
272.5GHz,-87,22deg,15.200665959509
272.5GHz,-87,23deg,16.3523826180766
272.5GHz,-87,24deg,17.3256795631749
272.5GHz,-87,25deg,18.1203291955862
272.5GHz,-87,26deg,18.7222111817449
272.5GHz,-87,27deg,19.1306517438144
272.5GHz,-87,28deg,19.3680881540722
272.5GHz,-87,29deg,19.4731331709138
272.5GHz,-87,30deg,19.4838955092623
272.5GHz,-87,31deg,19.4218676436471
272.5GHz,-87,32deg,19.2874070770155
272.5GHz,-87,33deg,19.0701463126023
272.5GHz,-87,34deg,18.7658806155659
272.5GHz,-87,35deg,18.386793079603
272.5GHz,-87,36deg,17.9562140328052
272.5GHz,-87,37deg,17.4886336249493
272.5GHz,-87,38deg,16.9678789830477
272.5GHz,-87,39deg,16.3408701406228
272.5GHz,-87,40deg,15.5307898460963
272.5GHz,-87,41deg,14.4566648083843
272.5GHz,-87,42deg,13.047141097162
272.5GHz,-87,43deg,11.2487386994604
272.5GHz,-87,44deg,9.03789084100263
272.5GHz,-87,45deg,6.4450205986966
272.5GHz,-87,46deg,3.56733325287248
272.5GHz,-87,47deg,0.443469119739598
272.5GHz,-87,48deg,-3.40361455817994
272.5GHz,-87,49deg,-9.97485875990522
272.5GHz,-87,50deg,-11.9158085131242
272.5GHz,-87,51deg,-3.25023995492375
272.5GHz,-87,52deg,1.36429020721156
272.5GHz,-87,53deg,4.17210797918571
272.5GHz,-87,54deg,5.93141650424272
272.5GHz,-87,55deg,6.96130415989838
272.5GHz,-87,56deg,7.43159114494567
272.5GHz,-87,57deg,7.44986308557574
272.5GHz,-87,58deg,7.09857760233954
272.5GHz,-87,59deg,6.45876590674592
272.5GHz,-87,60deg,5.63018542546907
272.5GHz,-87,61deg,4.74379389868876
272.5GHz,-87,62deg,3.9476517479209
272.5GHz,-87,63deg,3.35115328824949
272.5GHz,-87,64deg,2.96515851793437
272.5GHz,-87,65deg,2.70982162601928
272.5GHz,-87,66deg,2.48288729354619
272.5GHz,-87,67deg,2.21492825258146
272.5GHz,-87,68deg,1.8825714957105
272.5GHz,-87,69deg,1.4976021814336
272.5GHz,-87,70deg,1.09007668385398
272.5GHz,-87,71deg,0.692710180380696
272.5GHz,-87,72deg,0.329676442606515
272.5GHz,-87,73deg,0.0120847611118708
272.5GHz,-87,74deg,-0.259894304973684
272.5GHz,-87,75deg,-0.491379396346681
272.5GHz,-87,76deg,-0.687630981872489
272.5GHz,-87,77deg,-0.851677520800668
272.5GHz,-87,78deg,-0.984674589234006
272.5GHz,-87,79deg,-1.08769647858228
272.5GHz,-87,80deg,-1.16354820701482
272.5GHz,-87,81deg,-1.21769980474089
272.5GHz,-87,82deg,-1.25811975610113
272.5GHz,-87,83deg,-1.29430760741126
272.5GHz,-87,84deg,-1.33603650147052
272.5GHz,-87,85deg,-1.39223880357981
272.5GHz,-87,86deg,-1.47025384986997
272.5GHz,-87,87deg,-1.57545778052154
272.5GHz,-87,88deg,-1.71118202680161
272.5GHz,-87,89deg,-1.87879535050149
272.5GHz,-87,90deg,-2.07784078480598
272.5GHz,-87,91deg,-2.30615399483767
272.5GHz,-87,92deg,-2.55992924805902
272.5GHz,-87,93deg,-2.83374172401058
272.5GHz,-87,94deg,-3.12058430440825
272.5GHz,-87,95deg,-3.4120344936095
272.5GHz,-87,96deg,-3.69872057290352
272.5GHz,-87,97deg,-3.97126922343592
272.5GHz,-87,98deg,-4.22183062259663
272.5GHz,-87,99deg,-4.4460451197767
272.5GHz,-87,100deg,-4.64497830355477
272.5GHz,-87,101deg,-4.82628346829225
272.5GHz,-87,102deg,-5.00386931736524
272.5GHz,-87,103deg,-5.19569096004884
272.5GHz,-87,104deg,-5.41969153762721
272.5GHz,-87,105deg,-5.68810245389996
272.5GHz,-87,106deg,-6.00035598889115
272.5GHz,-87,107deg,-6.33556305019934
272.5GHz,-87,108deg,-6.64817807220043
272.5GHz,-87,109deg,-6.87500657919624
272.5GHz,-87,110deg,-6.96137791949117
272.5GHz,-87,111deg,-6.89740737740295
272.5GHz,-87,112deg,-6.73323335577903
272.5GHz,-87,113deg,-6.55526945838618
272.5GHz,-87,114deg,-6.4447250492222
272.5GHz,-87,115deg,-6.44682472986108
272.5GHz,-87,116deg,-6.55727088487652
272.5GHz,-87,117deg,-6.72302326873982
272.5GHz,-87,118deg,-6.86230655554155
272.5GHz,-87,119deg,-6.90868535032916
272.5GHz,-87,120deg,-6.85645153969938
272.5GHz,-87,121deg,-6.7651862908447
272.5GHz,-87,122deg,-6.72229244333942
272.5GHz,-87,123deg,-6.80709261247321
272.5GHz,-87,124deg,-7.08213785551626
272.5GHz,-87,125deg,-7.60202935723749
272.5GHz,-87,126deg,-8.42172492622669
272.5GHz,-87,127deg,-9.59740626487211
272.5GHz,-87,128deg,-11.1918472675116
272.5GHz,-87,129deg,-13.3267244997023
272.5GHz,-87,130deg,-16.3879890264917
272.5GHz,-87,131deg,-21.7356095674497
272.5GHz,-87,132deg,-27.6942675636764
272.5GHz,-87,133deg,-17.9531506806099
272.5GHz,-87,134deg,-12.358210863228
272.5GHz,-87,135deg,-8.83607169507202
272.5GHz,-87,136deg,-6.39271560946746
272.5GHz,-87,137deg,-4.58127004851154
272.5GHz,-87,138deg,-3.13567294580667
272.5GHz,-87,139deg,-1.91732600249443
272.5GHz,-87,140deg,-0.905265424199078
272.5GHz,-87,141deg,-0.143043770429892
272.5GHz,-87,142deg,0.336824293156543
272.5GHz,-87,143deg,0.560388596177704
272.5GHz,-87,144deg,0.612348732668912
272.5GHz,-87,145deg,0.590813644644761
272.5GHz,-87,146deg,0.549073647294315
272.5GHz,-87,147deg,0.483413940397194
272.5GHz,-87,148deg,0.370723178697977
272.5GHz,-87,149deg,0.195901489746039
272.5GHz,-87,150deg,-0.0485381613954656
272.5GHz,-87,151deg,-0.360850984458485
272.5GHz,-87,152deg,-0.739479580521528
272.5GHz,-87,153deg,-1.23667060802988
272.5GHz,-87,154deg,-1.99547130727798
272.5GHz,-87,155deg,-3.18413095300025
272.5GHz,-87,156deg,-4.87184048636692
272.5GHz,-87,157deg,-6.95415905798608
272.5GHz,-87,158deg,-9.23010099483883
272.5GHz,-87,159deg,-11.5427440858765
272.5GHz,-87,160deg,-13.6136037731268
272.5GHz,-87,161deg,-15.3054735394377
272.5GHz,-87,162deg,-17.7290498336553
272.5GHz,-87,163deg,-22.5015139137738
272.5GHz,-87,164deg,-23.2403205071905
272.5GHz,-87,165deg,-19.1590733969841
272.5GHz,-87,166deg,-18.0767687626584
272.5GHz,-87,167deg,-18.805463321639
272.5GHz,-87,168deg,-19.5296913223879
272.5GHz,-87,169deg,-20.7197220729098
272.5GHz,-87,170deg,-23.8428517337947
272.5GHz,-87,171deg,-23.1215239969352
272.5GHz,-87,172deg,-20.0098087986507
272.5GHz,-87,173deg,-20.4779767469406
272.5GHz,-87,174deg,-26.1984367668447
272.5GHz,-87,175deg,-31.8150599516468
272.5GHz,-87,176deg,-24.2843433937276
272.5GHz,-87,177deg,-22.1198120626863
272.5GHz,-87,178deg,-19.9649283083496
272.5GHz,-87,179deg,-18.2554363286051
272.5GHz,-87,180deg,-18.7724512180696
272.5GHz,-86,0deg,3.43489737439486
272.5GHz,-86,1deg,1.73811945909335
272.5GHz,-86,2deg,-0.214591943623398
272.5GHz,-86,3deg,-1.64732470891054
272.5GHz,-86,4deg,-0.790578933299672
272.5GHz,-86,5deg,2.05861213185852
272.5GHz,-86,6deg,4.96271407297439
272.5GHz,-86,7deg,7.21673970977403
272.5GHz,-86,8deg,8.76878324008301
272.5GHz,-86,9deg,9.70459753175079
272.5GHz,-86,10deg,10.1186769113242
272.5GHz,-86,11deg,10.0757440870168
272.5GHz,-86,12deg,9.58993360335727
272.5GHz,-86,13deg,8.60523166329323
272.5GHz,-86,14deg,6.97938003480791
272.5GHz,-86,15deg,4.5600813616769
272.5GHz,-86,16deg,2.08985184061179
272.5GHz,-86,17deg,3.08104149428174
272.5GHz,-86,18deg,6.58390511276167
272.5GHz,-86,19deg,9.61072758940639
272.5GHz,-86,20deg,11.8756535817816
272.5GHz,-86,21deg,13.5999470083406
272.5GHz,-86,22deg,14.9772208140725
272.5GHz,-86,23deg,16.124909209405
272.5GHz,-86,24deg,17.0872889475799
272.5GHz,-86,25deg,17.8602179716484
272.5GHz,-86,26deg,18.4278174719149
272.5GHz,-86,27deg,18.7911750596753
272.5GHz,-86,28deg,18.9784083666537
272.5GHz,-86,29deg,19.0371033416168
272.5GHz,-86,30deg,19.0149989295815
272.5GHz,-86,31deg,18.9396489447362
272.5GHz,-86,32deg,18.8111857749011
272.5GHz,-86,33deg,18.6138730699634
272.5GHz,-86,34deg,18.3362605536368
272.5GHz,-86,35deg,17.9836758622834
272.5GHz,-86,36deg,17.5735798382398
272.5GHz,-86,37deg,17.1158769804281
272.5GHz,-86,38deg,16.5919091687876
272.5GHz,-86,39deg,15.9486981412343
272.5GHz,-86,40deg,15.111414526004
272.5GHz,-86,41deg,14.0017707679796
272.5GHz,-86,42deg,12.551430760256
272.5GHz,-86,43deg,10.7116094461633
272.5GHz,-86,44deg,8.46911506125769
272.5GHz,-86,45deg,5.87748243618385
272.5GHz,-86,46deg,3.07186319348586
272.5GHz,-86,47deg,0.119478930774892
272.5GHz,-86,48deg,-3.44344535614451
272.5GHz,-86,49deg,-9.40492960542871
272.5GHz,-86,50deg,-13.0241283718449
272.5GHz,-86,51deg,-4.25469914042582
272.5GHz,-86,52deg,0.518780736852029
272.5GHz,-86,53deg,3.38007508024255
272.5GHz,-86,54deg,5.15313358049384
272.5GHz,-86,55deg,6.1803739703385
272.5GHz,-86,56deg,6.64189400998064
272.5GHz,-86,57deg,6.65101907140832
272.5GHz,-86,58deg,6.29431426539052
272.5GHz,-86,59deg,5.65617724376197
272.5GHz,-86,60deg,4.83833071671385
272.5GHz,-86,61deg,3.96980005539272
272.5GHz,-86,62deg,3.18998745895833
272.5GHz,-86,63deg,2.5951578749899
272.5GHz,-86,64deg,2.18767960280546
272.5GHz,-86,65deg,1.88898528013497
272.5GHz,-86,66deg,1.60281547252352
272.5GHz,-86,67deg,1.26427603371513
272.5GHz,-86,68deg,0.852001006078409
272.5GHz,-86,69deg,0.379496030826567
272.5GHz,-86,70deg,-0.119064443944608
272.5GHz,-86,71deg,-0.603127961252221
272.5GHz,-86,72deg,-1.03809706084477
272.5GHz,-86,73deg,-1.40310763289776
272.5GHz,-86,74deg,-1.69227518644807
272.5GHz,-86,75deg,-1.91053857402345
272.5GHz,-86,76deg,-2.06784658459432
272.5GHz,-86,77deg,-2.17500650821049
272.5GHz,-86,78deg,-2.24215365581938
272.5GHz,-86,79deg,-2.27895040314963
272.5GHz,-86,80deg,-2.29520567836847
272.5GHz,-86,81deg,-2.30110374090832
272.5GHz,-86,82deg,-2.30688317585209
272.5GHz,-86,83deg,-2.32219868554156
272.5GHz,-86,84deg,-2.35547460410971
272.5GHz,-86,85deg,-2.41345063702685
272.5GHz,-86,86deg,-2.50097571900884
272.5GHz,-86,87deg,-2.62100706985133
272.5GHz,-86,88deg,-2.77473249966784
272.5GHz,-86,89deg,-2.96173568461556
272.5GHz,-86,90deg,-3.18014414438003
272.5GHz,-86,91deg,-3.42672479918425
272.5GHz,-86,92deg,-3.69691882118157
272.5GHz,-86,93deg,-3.98483867124902
272.5GHz,-86,94deg,-4.28328984359097
272.5GHz,-86,95deg,-4.58392760089797
272.5GHz,-86,96deg,-4.87770183746362
272.5GHz,-86,97deg,-5.15574729069547
272.5GHz,-86,98deg,-5.41079014146993
272.5GHz,-86,99deg,-5.63892897730002
272.5GHz,-86,100deg,-5.84134854914746
272.5GHz,-86,101deg,-6.0252918358231
272.5GHz,-86,102deg,-6.20363312092794
272.5GHz,-86,103deg,-6.39269046483854
272.5GHz,-86,104deg,-6.60828480854679
272.5GHz,-86,105deg,-6.86026826731182
272.5GHz,-86,106deg,-7.14593576119327
272.5GHz,-86,107deg,-7.44362053373958
272.5GHz,-86,108deg,-7.71031897800678
272.5GHz,-86,109deg,-7.89053187947031
272.5GHz,-86,110deg,-7.94113380121207
272.5GHz,-86,111deg,-7.86136646293671
272.5GHz,-86,112deg,-7.70186006092715
272.5GHz,-86,113deg,-7.54148882332521
272.5GHz,-86,114deg,-7.45122229350094
272.5GHz,-86,115deg,-7.46720980469966
