Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-97,3deg,-1.89929149133464
272.5GHz,-97,4deg,-0.313942015002492
272.5GHz,-97,5deg,2.59170297787503
272.5GHz,-97,6deg,5.29415264772572
272.5GHz,-97,7deg,7.34127598649416
272.5GHz,-97,8deg,8.71731259231394
272.5GHz,-97,9deg,9.50564300439676
272.5GHz,-97,10deg,9.79795673184415
272.5GHz,-97,11deg,9.65846575122004
272.5GHz,-97,12deg,9.09776952157855
272.5GHz,-97,13deg,8.05309152337523
272.5GHz,-97,14deg,6.39490128689447
272.5GHz,-97,15deg,4.09108081045665
272.5GHz,-97,16deg,2.21183658343223
272.5GHz,-97,17deg,3.44677843408955
272.5GHz,-97,18deg,6.41633990291199
272.5GHz,-97,19deg,8.98636097455351
272.5GHz,-97,20deg,10.9179407360533
272.5GHz,-97,21deg,12.3767417205025
272.5GHz,-97,22deg,13.5155107825097
272.5GHz,-97,23deg,14.4184580821905
272.5GHz,-97,24deg,15.1073040437895
272.5GHz,-97,25deg,15.5700893149624
272.5GHz,-97,26deg,15.7958088638223
272.5GHz,-97,27deg,15.8003959923136
272.5GHz,-97,28deg,15.6374268928355
272.5GHz,-97,29deg,15.3888534604004
272.5GHz,-97,30deg,15.1324845290657
272.5GHz,-97,31deg,14.9012848102978
272.5GHz,-97,32deg,14.6708152628431
272.5GHz,-97,33deg,14.38985293921
272.5GHz,-97,34deg,14.024499519409
272.5GHz,-97,35deg,13.5812100283305
272.5GHz,-97,36deg,13.0975533684815
272.5GHz,-97,37deg,12.6067811320918
272.5GHz,-97,38deg,12.0993924585159
272.5GHz,-97,39deg,11.5132946127264
272.5GHz,-97,40deg,10.7574512322998
272.5GHz,-97,41deg,9.741599377747
272.5GHz,-97,42deg,8.39019986414875
272.5GHz,-97,43deg,6.64183695254096
272.5GHz,-97,44deg,4.4458390090129
272.5GHz,-97,45deg,1.76965486008365
272.5GHz,-97,46deg,-1.36376196291325
272.5GHz,-97,47deg,-4.78560177643552
272.5GHz,-97,48deg,-8.09397941860826
272.5GHz,-97,49deg,-10.8047194852402
272.5GHz,-97,50deg,-12.4126082259618
272.5GHz,-97,51deg,-12.0672903222083
272.5GHz,-97,52deg,-10.1570958545179
272.5GHz,-97,53deg,-8.11828049186722
272.5GHz,-97,54deg,-6.5731197801707
272.5GHz,-97,55deg,-5.58632780931233
272.5GHz,-97,56deg,-5.08597369520197
272.5GHz,-97,57deg,-4.98752571155431
272.5GHz,-97,58deg,-5.21754321046485
272.5GHz,-97,59deg,-5.7119809351338
272.5GHz,-97,60deg,-6.40925157422789
272.5GHz,-97,61deg,-7.24641976151429
272.5GHz,-97,62deg,-8.16352979313919
272.5GHz,-97,63deg,-9.1150656775162
272.5GHz,-97,64deg,-10.0785528132322
272.5GHz,-97,65deg,-11.0480893084254
272.5GHz,-97,66deg,-12.0119916188633
272.5GHz,-97,67deg,-12.928396691286
272.5GHz,-97,68deg,-13.7189536108894
272.5GHz,-97,69deg,-14.2965991489136
272.5GHz,-97,70deg,-14.6180323774155
272.5GHz,-97,71deg,-14.7139344892868
272.5GHz,-97,72deg,-14.665089474724
272.5GHz,-97,73deg,-14.5557710106524
272.5GHz,-97,74deg,-14.4470705694581
272.5GHz,-97,75deg,-14.3749541439254
272.5GHz,-97,76deg,-14.3583024353792
272.5GHz,-97,77deg,-14.406614143467
272.5GHz,-97,78deg,-14.5245440917417
272.5GHz,-97,79deg,-14.7138622213822
272.5GHz,-97,80deg,-14.974043969171
272.5GHz,-97,81deg,-15.3023599953221
272.5GHz,-97,82deg,-15.693889509971
272.5GHz,-97,83deg,-16.1415960797447
272.5GHz,-97,84deg,-16.636483647082
272.5GHz,-97,85deg,-17.1678292757105
272.5GHz,-97,86deg,-17.7235082529138
272.5GHz,-97,87deg,-18.290448689245
272.5GHz,-97,88deg,-18.8552554074217
272.5GHz,-97,89deg,-19.405016061119
272.5GHz,-97,90deg,-19.9282462517751
272.5GHz,-97,91deg,-20.4158601879049
272.5GHz,-97,92deg,-20.8619992432103
272.5GHz,-97,93deg,-21.2645446417541
272.5GHz,-97,94deg,-21.6251944072731
272.5GHz,-97,95deg,-21.9490776994242
272.5GHz,-97,96deg,-22.2439702448676
272.5GHz,-97,97deg,-22.5192307441421
272.5GHz,-97,98deg,-22.7845975927526
272.5GHz,-97,99deg,-23.0489886194159
272.5GHz,-97,100deg,-23.3194518047042
272.5GHz,-97,101deg,-23.6004113784545
272.5GHz,-97,102deg,-23.8932871932953
272.5GHz,-97,103deg,-24.1963505686697
272.5GHz,-97,104deg,-24.5042761377341
272.5GHz,-97,105deg,-24.8064317513161
272.5GHz,-97,106deg,-25.0831190912989
272.5GHz,-97,107deg,-25.3007711500949
272.5GHz,-97,108deg,-25.4111311816773
272.5GHz,-97,109deg,-25.3628671867274
272.5GHz,-97,110deg,-25.1278997033071
272.5GHz,-97,111deg,-24.7253881685975
272.5GHz,-97,112deg,-24.2183919127332
272.5GHz,-97,113deg,-23.6842131781662
272.5GHz,-97,114deg,-23.1854197313359
272.5GHz,-97,115deg,-22.7607266943567
272.5GHz,-97,116deg,-22.4342178629762
272.5GHz,-97,117deg,-22.2298851524204
272.5GHz,-97,118deg,-22.1749559228097
272.5GHz,-97,119deg,-22.2780637125787
272.5GHz,-97,120deg,-22.4793881594241
272.5GHz,-97,121deg,-22.6055773165473
272.5GHz,-97,122deg,-22.4423424771414
272.5GHz,-97,123deg,-21.9765620505065
272.5GHz,-97,124deg,-21.4898236924621
272.5GHz,-97,125deg,-21.3346151187681
272.5GHz,-97,126deg,-21.7266468495389
272.5GHz,-97,127deg,-22.6111387648569
272.5GHz,-97,128deg,-23.3995363407442
272.5GHz,-97,129deg,-23.1454509015081
272.5GHz,-97,130deg,-21.9657235950176
272.5GHz,-97,131deg,-20.6624400945447
272.5GHz,-97,132deg,-19.2941542958308
272.5GHz,-97,133deg,-17.4187339445567
272.5GHz,-97,134deg,-15.0350242684183
272.5GHz,-97,135deg,-12.6259530333615
272.5GHz,-97,136deg,-10.5167217682163
272.5GHz,-97,137deg,-8.75431280353325
272.5GHz,-97,138deg,-7.26892218699909
272.5GHz,-97,139deg,-6.00476233925276
272.5GHz,-97,140deg,-4.97046287229195
272.5GHz,-97,141deg,-4.21161702108079
272.5GHz,-97,142deg,-3.7532662993794
272.5GHz,-97,143deg,-3.56496833756915
272.5GHz,-97,144deg,-3.56660320567667
272.5GHz,-97,145deg,-3.66407070066566
272.5GHz,-97,146deg,-3.77725099353506
272.5GHz,-97,147deg,-3.83286032568286
272.5GHz,-97,148deg,-3.76557138314921
272.5GHz,-97,149deg,-3.56592620254137
272.5GHz,-97,150deg,-3.29692352316806
272.5GHz,-97,151deg,-3.03797293633879
272.5GHz,-97,152deg,-2.86402596902505
272.5GHz,-97,153deg,-2.8931986601347
272.5GHz,-97,154deg,-3.29590888936877
272.5GHz,-97,155deg,-4.22636439544608
272.5GHz,-97,156deg,-5.74449087975567
272.5GHz,-97,157deg,-7.77651912926015
272.5GHz,-97,158deg,-10.1320022093461
272.5GHz,-97,159deg,-12.521943945002
272.5GHz,-97,160deg,-14.5112065701792
272.5GHz,-97,161deg,-16.0814215828934
272.5GHz,-97,162deg,-18.5019440859077
272.5GHz,-97,163deg,-24.1361187675093
272.5GHz,-97,164deg,-27.8657899362529
272.5GHz,-97,165deg,-20.8766195307111
272.5GHz,-97,166deg,-18.2186819211103
272.5GHz,-97,167deg,-17.4583543432261
272.5GHz,-97,168deg,-17.2711262228183
272.5GHz,-97,169deg,-17.5611776833769
272.5GHz,-97,170deg,-18.318533489063
272.5GHz,-97,171deg,-18.4223605792766
272.5GHz,-97,172deg,-18.0965254354518
272.5GHz,-97,173deg,-19.3628432841188
272.5GHz,-97,174deg,-23.8596338227522
272.5GHz,-97,175deg,-29.3158186943741
272.5GHz,-97,176deg,-25.8754165059119
272.5GHz,-97,177deg,-25.0891738073369
272.5GHz,-97,178deg,-23.9465118102453
272.5GHz,-97,179deg,-21.6288785161243
272.5GHz,-97,180deg,-21.587176405193
272.5GHz,-96,0deg,2.58221022088665
272.5GHz,-96,1deg,0.73217695874823
272.5GHz,-96,2deg,-1.11645130520794
272.5GHz,-96,3deg,-1.88939287155055
272.5GHz,-96,4deg,-0.259711561714421
272.5GHz,-96,5deg,2.6773626499883
272.5GHz,-96,6deg,5.39477098629323
272.5GHz,-96,7deg,7.45161124225695
272.5GHz,-96,8deg,8.83732637393505
272.5GHz,-96,9deg,9.63718688087731
272.5GHz,-96,10deg,9.943351528042
272.5GHz,-96,11deg,9.81985845346798
272.5GHz,-96,12deg,9.27711725095334
272.5GHz,-96,13deg,8.25287900330823
272.5GHz,-96,14deg,6.62031339125496
272.5GHz,-96,15deg,4.35687035265981
272.5GHz,-96,16deg,2.54594147206205
272.5GHz,-96,17deg,3.81697738614081
272.5GHz,-96,18deg,6.78713932705045
272.5GHz,-96,19deg,9.36795172532179
272.5GHz,-96,20deg,11.3231926139289
272.5GHz,-96,21deg,12.8188450735455
272.5GHz,-96,22deg,14.0096116218029
272.5GHz,-96,23deg,14.9798428278524
272.5GHz,-96,24deg,15.7482195278635
272.5GHz,-96,25deg,16.2984656209536
272.5GHz,-96,26deg,16.6164633171557
272.5GHz,-96,27deg,16.7167004744283
272.5GHz,-96,28deg,16.6514098004065
272.5GHz,-96,29deg,16.4993427067894
272.5GHz,-96,30deg,16.3331239490775
272.5GHz,-96,31deg,16.1811218172103
272.5GHz,-96,32deg,16.017193486365
272.5GHz,-96,33deg,15.7901353674087
272.5GHz,-96,34deg,15.4650413705499
272.5GHz,-96,35deg,15.0458555653543
272.5GHz,-96,36deg,14.5691631386566
272.5GHz,-96,37deg,14.0728860373527
272.5GHz,-96,38deg,13.5576862143883
272.5GHz,-96,39deg,12.9709155413322
272.5GHz,-96,40deg,12.2246134609577
272.5GHz,-96,41deg,11.2256666203761
272.5GHz,-96,42deg,9.89414914266781
272.5GHz,-96,43deg,8.16756318975198
272.5GHz,-96,44deg,6.00256874478759
272.5GHz,-96,45deg,3.38911545167398
272.5GHz,-96,46deg,0.390075823703515
272.5GHz,-96,47deg,-2.81739159813444
272.5GHz,-96,48deg,-6.0414612698466
272.5GHz,-96,49deg,-9.26856224984962
272.5GHz,-96,50deg,-11.4017400565118
272.5GHz,-96,51deg,-9.32452259105458
272.5GHz,-96,52deg,-5.74476769790345
272.5GHz,-96,53deg,-2.97462351277891
272.5GHz,-96,54deg,-1.10377901410337
272.5GHz,-96,55deg,0.0479295507033702
272.5GHz,-96,56deg,0.625075403345799
272.5GHz,-96,57deg,0.728471154004412
272.5GHz,-96,58deg,0.430757201448004
272.5GHz,-96,59deg,-0.208481000483606
272.5GHz,-96,60deg,-1.12721467889499
272.5GHz,-96,61deg,-2.2440645228574
272.5GHz,-96,62deg,-3.44508801857221
272.5GHz,-96,63deg,-4.5911254321376
272.5GHz,-96,64deg,-5.56402381086517
272.5GHz,-96,65deg,-6.32811625211408
272.5GHz,-96,66deg,-6.93725348758579
272.5GHz,-96,67deg,-7.47336257760715
272.5GHz,-96,68deg,-7.98375513403038
272.5GHz,-96,69deg,-8.46171526910299
272.5GHz,-96,70deg,-8.86397311207672
272.5GHz,-96,71deg,-9.14607693262137
272.5GHz,-96,72deg,-9.29465533430923
272.5GHz,-96,73deg,-9.33619195369037
272.5GHz,-96,74deg,-9.32061536675049
272.5GHz,-96,75deg,-9.29833785698742
272.5GHz,-96,76deg,-9.30674468454183
272.5GHz,-96,77deg,-9.36773137698843
272.5GHz,-96,78deg,-9.4908368610759
272.5GHz,-96,79deg,-9.67743954454244
272.5GHz,-96,80deg,-9.92411939382895
272.5GHz,-96,81deg,-10.2248792827997
272.5GHz,-96,82deg,-10.5724796228175
272.5GHz,-96,83deg,-10.9592103586904
272.5GHz,-96,84deg,-11.3773391567609
272.5GHz,-96,85deg,-11.819370838212
272.5GHz,-96,86deg,-12.2781728991156
272.5GHz,-96,87deg,-12.7469731624586
272.5GHz,-96,88deg,-13.2192164581348
272.5GHz,-96,89deg,-13.6882746478363
272.5GHz,-96,90deg,-14.1470363444447
272.5GHz,-96,91deg,-14.5874584596069
272.5GHz,-96,92deg,-15.000238075598
272.5GHz,-96,93deg,-15.3748446534859
272.5GHz,-96,94deg,-15.7001953500383
272.5GHz,-96,95deg,-15.9661801757467
272.5GHz,-96,96deg,-16.1659698849067
272.5GHz,-96,97deg,-16.29859651275
272.5GHz,-96,98deg,-16.3709201715516
272.5GHz,-96,99deg,-16.3981282797511
272.5GHz,-96,100deg,-16.402456526747
272.5GHz,-96,101deg,-16.410514605286
272.5GHz,-96,102deg,-16.4499078412767
272.5GHz,-96,103deg,-16.5455540682631
272.5GHz,-96,104deg,-16.7154179274652
272.5GHz,-96,105deg,-16.9647114752881
272.5GHz,-96,106deg,-17.2774981289556
272.5GHz,-96,107deg,-17.6064607576932
272.5GHz,-96,108deg,-17.8679709679252
272.5GHz,-96,109deg,-17.9595125278539
272.5GHz,-96,110deg,-17.8108980898066
272.5GHz,-96,111deg,-17.4370770408879
272.5GHz,-96,112deg,-16.9336938131918
272.5GHz,-96,113deg,-16.4196924536086
272.5GHz,-96,114deg,-15.9872267747742
272.5GHz,-96,115deg,-15.6861808970977
272.5GHz,-96,116deg,-15.5297647268539
272.5GHz,-96,117deg,-15.5038793478546
272.5GHz,-96,118deg,-15.5712669542898
272.5GHz,-96,119deg,-15.6681316554246
272.5GHz,-96,120deg,-15.7026149266567
272.5GHz,-96,121deg,-15.5822484713432
272.5GHz,-96,122deg,-15.2843284837459
272.5GHz,-96,123deg,-14.9096440122318
272.5GHz,-96,124deg,-14.6459980897143
272.5GHz,-96,125deg,-14.6821391706128
272.5GHz,-96,126deg,-15.1481749734901
272.5GHz,-96,127deg,-16.0781404915276
272.5GHz,-96,128deg,-17.3538515970407
272.5GHz,-96,129deg,-18.6722607670042
272.5GHz,-96,130deg,-19.7388447304527
272.5GHz,-96,131deg,-20.4610403116027
272.5GHz,-96,132deg,-20.2298861709677
272.5GHz,-96,133deg,-17.9957195455395
272.5GHz,-96,134deg,-14.7269688886587
272.5GHz,-96,135deg,-11.748043369024
272.5GHz,-96,136deg,-9.35994749666372
272.5GHz,-96,137deg,-7.46237218441757
272.5GHz,-96,138deg,-5.90675921156631
272.5GHz,-96,139deg,-4.6133190788709
272.5GHz,-96,140deg,-3.58920503233922
272.5GHz,-96,141deg,-2.87766527276639
272.5GHz,-96,142deg,-2.49235800821222
272.5GHz,-96,143deg,-2.38217237677196
272.5GHz,-96,144deg,-2.43988774099174
272.5GHz,-96,145deg,-2.54857694855609
272.5GHz,-96,146deg,-2.62595695495966
272.5GHz,-96,147deg,-2.62407885741491
272.5GHz,-96,148deg,-2.51955007157032
272.5GHz,-96,149deg,-2.33631724931184
272.5GHz,-96,150deg,-2.14189532218774
272.5GHz,-96,151deg,-1.99473417489055
272.5GHz,-96,152deg,-1.93853432559649
272.5GHz,-96,153deg,-2.06702985397593
272.5GHz,-96,154deg,-2.54621614576397
272.5GHz,-96,155deg,-3.5418458225206
272.5GHz,-96,156deg,-5.12675819169945
272.5GHz,-96,157deg,-7.22857272324561
272.5GHz,-96,158deg,-9.64905093113676
272.5GHz,-96,159deg,-12.1258911539392
272.5GHz,-96,160deg,-14.2879692755012
272.5GHz,-96,161deg,-16.0425055232317
272.5GHz,-96,162deg,-18.5622351840103
272.5GHz,-96,163deg,-24.5682918414102
272.5GHz,-96,164deg,-30.4507546509664
272.5GHz,-96,165deg,-21.5619178968062
272.5GHz,-96,166deg,-18.7493958274731
272.5GHz,-96,167deg,-18.0457141929353
272.5GHz,-96,168deg,-17.8805574881601
272.5GHz,-96,169deg,-18.1404707100572
272.5GHz,-96,170deg,-18.8739576430426
272.5GHz,-96,171deg,-18.8401510521612
272.5GHz,-96,172deg,-18.3207612534851
272.5GHz,-96,173deg,-19.4827931908108
272.5GHz,-96,174deg,-24.0127611862484
272.5GHz,-96,175deg,-29.8949264238528
272.5GHz,-96,176deg,-26.0776774958049
272.5GHz,-96,177deg,-25.19212078133
272.5GHz,-96,178deg,-24.0156443301914
272.5GHz,-96,179deg,-21.6533121339144
272.5GHz,-96,180deg,-21.5871764051931
272.5GHz,-95,0deg,2.58221022088665
272.5GHz,-95,1deg,0.730194600812256
272.5GHz,-95,2deg,-1.12154164129693
272.5GHz,-95,3deg,-1.88123869587382
272.5GHz,-95,4deg,-0.211805843044957
272.5GHz,-95,5deg,2.75282403443956
272.5GHz,-95,6deg,5.48267623949682
272.5GHz,-95,7deg,7.54722238867648
272.5GHz,-95,8deg,8.94063111823957
272.5GHz,-95,9deg,9.74980226153989
272.5GHz,-95,10deg,10.0672010840304
272.5GHz,-95,11deg,9.95665626479675
272.5GHz,-95,12deg,9.42854466802228
272.5GHz,-95,13deg,8.42148108976984
272.5GHz,-95,14deg,6.81144621524833
272.5GHz,-95,15deg,4.58286030438837
272.5GHz,-95,16deg,2.81986068585137
272.5GHz,-95,17deg,4.10312451201491
272.5GHz,-95,18deg,7.0709894906152
272.5GHz,-95,19deg,9.66349492333151
272.5GHz,-95,20deg,11.6410776588503
272.5GHz,-95,21deg,13.1686658049078
272.5GHz,-95,22deg,14.4022063398985
272.5GHz,-95,23deg,15.4264194558297
272.5GHz,-95,24deg,16.2583895796909
272.5GHz,-95,25deg,16.8796457700128
272.5GHz,-95,26deg,17.2748682390683
272.5GHz,-95,27deg,17.4581431383481
272.5GHz,-95,28deg,17.4801629307096
272.5GHz,-95,29deg,17.414886012576
272.5GHz,-95,30deg,17.3272080886397
272.5GHz,-95,31deg,17.2387299108833
272.5GHz,-95,32deg,17.121172227635
272.5GHz,-95,33deg,16.9248863587778
272.5GHz,-95,34deg,16.6166479689495
272.5GHz,-95,35deg,16.2005984686134
272.5GHz,-95,36deg,15.7138276226781
272.5GHz,-95,37deg,15.1983112191905
272.5GHz,-95,38deg,14.6628379456009
272.5GHz,-95,39deg,14.0628094865349
272.5GHz,-95,40deg,13.3138224353444
272.5GHz,-95,41deg,12.3218456070887
272.5GHz,-95,42deg,11.0049246414851
272.5GHz,-95,43deg,9.3012564891148
272.5GHz,-95,44deg,7.17435471118505
272.5GHz,-95,45deg,4.62888341301737
272.5GHz,-95,46deg,1.73880158869033
272.5GHz,-95,47deg,-1.37073267127356
272.5GHz,-95,48deg,-4.73159380102495
272.5GHz,-95,49deg,-8.6812311382612
272.5GHz,-95,50deg,-10.8059331915816
272.5GHz,-95,51deg,-6.62316050692867
272.5GHz,-95,52deg,-2.44287696459766
272.5GHz,-95,53deg,0.406641814552144
272.5GHz,-95,54deg,2.26606079266904
272.5GHz,-95,55deg,3.38982945960957
272.5GHz,-95,56deg,3.93226104886427
272.5GHz,-95,57deg,3.99158525955366
272.5GHz,-95,58deg,3.63565423152376
272.5GHz,-95,59deg,2.91929789264788
272.5GHz,-95,60deg,1.9016582186386
272.5GHz,-95,61deg,0.668491464210903
272.5GHz,-95,62deg,-0.643183057924679
272.5GHz,-95,63deg,-1.84302239984085
272.5GHz,-95,64deg,-2.75418269701482
272.5GHz,-95,65deg,-3.32845642640863
272.5GHz,-95,66deg,-3.66778216334303
272.5GHz,-95,67deg,-3.91574164848597
272.5GHz,-95,68deg,-4.16127101643636
272.5GHz,-95,69deg,-4.42234415539222
272.5GHz,-95,70deg,-4.67295654430254
272.5GHz,-95,71deg,-4.87785840463672
272.5GHz,-95,72deg,-5.01890684472313
272.5GHz,-95,73deg,-5.10414005818113
272.5GHz,-95,74deg,-5.15994912523686
272.5GHz,-95,75deg,-5.21666300120567
272.5GHz,-95,76deg,-5.29789438274372
272.5GHz,-95,77deg,-5.41677816199212
272.5GHz,-95,78deg,-5.5769949777447
272.5GHz,-95,79deg,-5.7756662817148
272.5GHz,-95,80deg,-6.00634227933014
272.5GHz,-95,81deg,-6.26138403487138
272.5GHz,-95,82deg,-6.53360033866398
272.5GHz,-95,83deg,-6.81720319803842
272.5GHz,-95,84deg,-7.10819769514656
272.5GHz,-95,85deg,-7.4043311450048
272.5GHz,-95,86deg,-7.70472810185489
272.5GHz,-95,87deg,-8.00933357632845
272.5GHz,-95,88deg,-8.31827237904717
272.5GHz,-95,89deg,-8.63120956992895
272.5GHz,-95,90deg,-8.94677484461197
272.5GHz,-95,91deg,-9.26210433638626
272.5GHz,-95,92deg,-9.57256526625725
272.5GHz,-95,93deg,-9.87176104652546
272.5GHz,-95,94deg,-10.15194945909
272.5GHz,-95,95deg,-10.4050055737065
272.5GHz,-95,96deg,-10.6239712269596
272.5GHz,-95,97deg,-10.8050235516137
272.5GHz,-95,98deg,-10.9494190246513
272.5GHz,-95,99deg,-11.0647875721702
272.5GHz,-95,100deg,-11.1652354577313
272.5GHz,-95,101deg,-11.2700642535112
272.5GHz,-95,102deg,-11.4012835866489
272.5GHz,-95,103deg,-11.5801870861863
272.5GHz,-95,104deg,-11.8229717795181
272.5GHz,-95,105deg,-12.1349036731604
272.5GHz,-95,106deg,-12.5024096099147
272.5GHz,-95,107deg,-12.8839506262577
272.5GHz,-95,108deg,-13.2056704217519
272.5GHz,-95,109deg,-13.3757060891417
272.5GHz,-95,110deg,-13.3271423873185
272.5GHz,-95,111deg,-13.0655701930131
272.5GHz,-95,112deg,-12.6716343345876
272.5GHz,-95,113deg,-12.2543432979227
272.5GHz,-95,114deg,-11.9032080637226
272.5GHz,-95,115deg,-11.6682525218481
272.5GHz,-95,116deg,-11.5603521567502
272.5GHz,-95,117deg,-11.5575260645438
272.5GHz,-95,118deg,-11.6109437642191
272.5GHz,-95,119deg,-11.652242908339
272.5GHz,-95,120deg,-11.6098680354679
272.5GHz,-95,121deg,-11.4415820020437
272.5GHz,-95,122deg,-11.1714028141299
272.5GHz,-95,123deg,-10.8977990667409
272.5GHz,-95,124deg,-10.7603852206941
272.5GHz,-95,125deg,-10.8936486633568
272.5GHz,-95,126deg,-11.3944246604839
272.5GHz,-95,127deg,-12.3008386366198
272.5GHz,-95,128deg,-13.5755675947291
272.5GHz,-95,129deg,-15.125599741366
272.5GHz,-95,130deg,-16.9300400217124
272.5GHz,-95,131deg,-19.1277274820317
272.5GHz,-95,132deg,-20.9060273206038
272.5GHz,-95,133deg,-18.7281187834441
272.5GHz,-95,134deg,-14.5203757407574
272.5GHz,-95,135deg,-11.0676494131044
272.5GHz,-95,136deg,-8.49239003140245
272.5GHz,-95,137deg,-6.52194258943829
272.5GHz,-95,138deg,-4.93655681584519
272.5GHz,-95,139deg,-3.63448062307253
272.5GHz,-95,140deg,-2.62120760524404
272.5GHz,-95,141deg,-1.94122420189518
272.5GHz,-95,142deg,-1.60434064247425
272.5GHz,-95,143deg,-1.54752881734408
272.5GHz,-95,144deg,-1.64367294228969
272.5GHz,-95,145deg,-1.75725041969835
272.5GHz,-95,146deg,-1.80571844321938
272.5GHz,-95,147deg,-1.76447918577045
272.5GHz,-95,148deg,-1.64160897218453
272.5GHz,-95,149deg,-1.47970719936135
272.5GHz,-95,150deg,-1.3451559371297
272.5GHz,-95,151deg,-1.28264451352286
272.5GHz,-95,152deg,-1.31566217783221
272.5GHz,-95,153deg,-1.51867609132235
272.5GHz,-95,154deg,-2.05099448817708
272.5GHz,-95,155deg,-3.08526718264702
272.5GHz,-95,156deg,-4.70377033641032
272.5GHz,-95,157deg,-6.83347808324879
272.5GHz,-95,158deg,-9.26334804956895
272.5GHz,-95,159deg,-11.7436331423316
272.5GHz,-95,160deg,-13.9764855571914
272.5GHz,-95,161deg,-15.8652347466498
272.5GHz,-95,162deg,-18.4625164586943
272.5GHz,-95,163deg,-24.5792963896232
272.5GHz,-95,164deg,-33.3048993667981
272.5GHz,-95,165deg,-22.1961031402922
272.5GHz,-95,166deg,-19.2647943134338
272.5GHz,-95,167deg,-18.6275278089723
272.5GHz,-95,168deg,-18.4839711420121
272.5GHz,-95,169deg,-18.7110775441123
272.5GHz,-95,170deg,-19.4279130721672
272.5GHz,-95,171deg,-19.2594688446122
272.5GHz,-95,172deg,-18.5477555226243
272.5GHz,-95,173deg,-19.6071423903415
272.5GHz,-95,174deg,-24.1605400569609
272.5GHz,-95,175deg,-30.4821388961626
272.5GHz,-95,176deg,-26.2788762568393
272.5GHz,-95,177deg,-25.2967109720265
272.5GHz,-95,178deg,-24.0829444728583
272.5GHz,-95,179deg,-21.6770352836717
272.5GHz,-95,180deg,-21.5871764051931
272.5GHz,-94,0deg,2.58221022088665
272.5GHz,-94,1deg,0.728637337195208
272.5GHz,-94,2deg,-1.12631969093284
272.5GHz,-94,3deg,-1.8749185265486
272.5GHz,-94,4deg,-0.170342849739326
272.5GHz,-94,5deg,2.81809276807256
272.5GHz,-94,6deg,5.5579795380122
272.5GHz,-94,7deg,7.62830157220926
272.5GHz,-94,8deg,9.02750115850187
272.5GHz,-94,9deg,9.84387014805411
272.5GHz,-94,10deg,10.1700424171131
272.5GHz,-94,11deg,10.0696254727678
272.5GHz,-94,12deg,9.5531368730045
272.5GHz,-94,13deg,8.56039575669835
272.5GHz,-94,14deg,6.97030213746127
272.5GHz,-94,15deg,4.77173082810467
272.5GHz,-94,16deg,3.0379264919117
272.5GHz,-94,17deg,4.31111699840339
272.5GHz,-94,18deg,7.27368611724174
272.5GHz,-94,19deg,9.87885306105299
272.5GHz,-94,20deg,11.8777273812952
272.5GHz,-94,21deg,13.4327328879935
272.5GHz,-94,22deg,14.7005119182775
272.5GHz,-94,23deg,15.7667543654547
272.5GHz,-94,24deg,16.6487363341635
272.5GHz,-94,25deg,17.3279440131055
272.5GHz,-94,26deg,17.7894131684568
272.5GHz,-94,27deg,18.0472621664661
272.5GHz,-94,28deg,18.1497924673143
272.5GHz,-94,29deg,18.1642547360809
272.5GHz,-94,30deg,18.1457089370169
272.5GHz,-94,31deg,18.1078931398429
272.5GHz,-94,32deg,18.0208582421776
272.5GHz,-94,33deg,17.8381693182861
272.5GHz,-94,34deg,17.5304282383932
272.5GHz,-94,35deg,17.103880702999
272.5GHz,-94,36deg,16.5969619788085
272.5GHz,-94,37deg,16.0548449767674
272.5GHz,-94,38deg,15.4924179974519
272.5GHz,-94,39deg,14.8716107709098
272.5GHz,-94,40deg,14.1116490879011
272.5GHz,-94,41deg,13.118859964867
272.5GHz,-94,42deg,11.8107170952574
272.5GHz,-94,43deg,10.1267008275904
272.5GHz,-94,44deg,8.0352221137589
272.5GHz,-94,45deg,5.54715313252966
272.5GHz,-94,46deg,2.72620161782349
272.5GHz,-94,47deg,-0.380384115320178
272.5GHz,-94,48deg,-4.02010546668684
272.5GHz,-94,49deg,-8.91577634254049
272.5GHz,-94,50deg,-10.2328457102741
272.5GHz,-94,51deg,-4.35042808751571
272.5GHz,-94,52deg,-0.0736696926320864
272.5GHz,-94,53deg,2.69982514528028
272.5GHz,-94,54deg,4.48435806449428
272.5GHz,-94,55deg,5.54691327239478
272.5GHz,-94,56deg,6.03737763281779
272.5GHz,-94,57deg,6.0488714804793
272.5GHz,-94,58deg,5.64558553016409
272.5GHz,-94,59deg,4.88057384856966
272.5GHz,-94,60deg,3.81418188180145
272.5GHz,-94,61deg,2.53938503330348
272.5GHz,-94,62deg,1.21114191317851
272.5GHz,-94,63deg,0.0471094203888927
272.5GHz,-94,64deg,-0.760782607669757
272.5GHz,-94,65deg,-1.18572079893469
272.5GHz,-94,66deg,-1.36869586543374
272.5GHz,-94,67deg,-1.47636151295729
272.5GHz,-94,68deg,-1.60345970476034
272.5GHz,-94,69deg,-1.76997675576882
272.5GHz,-94,70deg,-1.95457108258204
272.5GHz,-94,71deg,-2.12734756780968
272.5GHz,-94,72deg,-2.27111695953684
272.5GHz,-94,73deg,-2.38790302877363
272.5GHz,-94,74deg,-2.49317939663776
272.5GHz,-94,75deg,-2.60549000288627
272.5GHz,-94,76deg,-2.73850943731738
