Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-65,74deg,-7.22860231607527
272.5GHz,-65,75deg,-8.46558009053684
272.5GHz,-65,76deg,-9.56509018454986
272.5GHz,-65,77deg,-10.3623532420568
272.5GHz,-65,78deg,-10.7675949913986
272.5GHz,-65,79deg,-10.8277826592321
272.5GHz,-65,80deg,-10.6801990477676
272.5GHz,-65,81deg,-10.4607712143456
272.5GHz,-65,82deg,-10.25904724656
272.5GHz,-65,83deg,-10.1201932534814
272.5GHz,-65,84deg,-10.0607967557393
272.5GHz,-65,85deg,-10.0819242907951
272.5GHz,-65,86deg,-10.1769373954575
272.5GHz,-65,87deg,-10.3356075365576
272.5GHz,-65,88deg,-10.5461656478585
272.5GHz,-65,89deg,-10.7963337030671
272.5GHz,-65,90deg,-11.0739302971822
272.5GHz,-65,91deg,-11.3673763480538
272.5GHz,-65,92deg,-11.6662746442368
272.5GHz,-65,93deg,-11.9621319812495
272.5GHz,-65,94deg,-12.2491985096533
272.5GHz,-65,95deg,-12.5253083345613
272.5GHz,-65,96deg,-12.792534905005
272.5GHz,-65,97deg,-13.0574482011374
272.5GHz,-65,98deg,-13.330781605875
272.5GHz,-65,99deg,-13.6263446007804
272.5GHz,-65,100deg,-13.9589714764741
272.5GHz,-65,101deg,-14.3410847271689
272.5GHz,-65,102deg,-14.7770434381186
272.5GHz,-65,103deg,-15.2540858076163
272.5GHz,-65,104deg,-15.729565468098
272.5GHz,-65,105deg,-16.1196578770159
272.5GHz,-65,106deg,-16.3077382270359
272.5GHz,-65,107deg,-16.1958726799662
272.5GHz,-65,108deg,-15.7789448655671
272.5GHz,-65,109deg,-15.1620163970541
272.5GHz,-65,110deg,-14.4985613241876
272.5GHz,-65,111deg,-13.9242516375904
272.5GHz,-65,112deg,-13.5341779289614
272.5GHz,-65,113deg,-13.3885166556744
272.5GHz,-65,114deg,-13.5217690283339
272.5GHz,-65,115deg,-13.9420161840167
272.5GHz,-65,116deg,-14.6102169294307
272.5GHz,-65,117deg,-15.3898159333981
272.5GHz,-65,118deg,-15.9950845120377
272.5GHz,-65,119deg,-16.0951324468723
272.5GHz,-65,120deg,-15.6478607937833
272.5GHz,-65,121deg,-14.9757180898331
272.5GHz,-65,122deg,-14.4364577636787
272.5GHz,-65,123deg,-14.2311751337464
272.5GHz,-65,124deg,-14.4203869248806
272.5GHz,-65,125deg,-14.9619463560564
272.5GHz,-65,126deg,-15.7239354200253
272.5GHz,-65,127deg,-16.5236859951514
272.5GHz,-65,128deg,-17.2491227845239
272.5GHz,-65,129deg,-17.9684910315338
272.5GHz,-65,130deg,-18.8404494359189
272.5GHz,-65,131deg,-19.8190660659059
272.5GHz,-65,132deg,-20.2528320289683
272.5GHz,-65,133deg,-19.2628141223628
272.5GHz,-65,134deg,-17.2920831016299
272.5GHz,-65,135deg,-15.3249062448129
272.5GHz,-65,136deg,-13.7079493613695
272.5GHz,-65,137deg,-12.3788935615127
272.5GHz,-65,138deg,-11.198558545981
272.5GHz,-65,139deg,-10.1300731695234
272.5GHz,-65,140deg,-9.25604503123833
272.5GHz,-65,141deg,-8.67880909166423
272.5GHz,-65,142deg,-8.43418109610031
272.5GHz,-65,143deg,-8.45470075865368
272.5GHz,-65,144deg,-8.55986934927729
272.5GHz,-65,145deg,-8.53104280397272
272.5GHz,-65,146deg,-8.32028917279087
272.5GHz,-65,147deg,-8.13230099951303
272.5GHz,-65,148deg,-8.19146589229547
272.5GHz,-65,149deg,-8.49608766601777
272.5GHz,-65,150deg,-8.79871339747228
272.5GHz,-65,151deg,-8.8927682025773
272.5GHz,-65,152deg,-8.91525616388289
272.5GHz,-65,153deg,-9.17115287166469
272.5GHz,-65,154deg,-9.86233710148046
272.5GHz,-65,155deg,-11.1106038314573
272.5GHz,-65,156deg,-13.0853500470982
272.5GHz,-65,157deg,-16.0372077053941
272.5GHz,-65,158deg,-20.2023624466683
272.5GHz,-65,159deg,-25.5798404525847
272.5GHz,-65,160deg,-31.0882543632165
272.5GHz,-65,161deg,-29.9437303729937
272.5GHz,-65,162deg,-25.3292593480394
272.5GHz,-65,163deg,-22.2436627228074
272.5GHz,-65,164deg,-20.2221306844808
272.5GHz,-65,165deg,-18.5893840814073
272.5GHz,-65,166deg,-17.1295684313503
272.5GHz,-65,167deg,-16.1032095125575
272.5GHz,-65,168deg,-15.9172754211638
272.5GHz,-65,169deg,-16.7319987449223
272.5GHz,-65,170deg,-17.9077070261965
272.5GHz,-65,171deg,-18.1691068432286
272.5GHz,-65,172deg,-18.194849461879
272.5GHz,-65,173deg,-19.6612189646443
272.5GHz,-65,174deg,-23.0520856768606
272.5GHz,-65,175deg,-25.7439079035279
272.5GHz,-65,176deg,-25.6563144539467
272.5GHz,-65,177deg,-25.072555330806
272.5GHz,-65,178deg,-21.9647600698807
272.5GHz,-65,179deg,-19.2943515482764
272.5GHz,-65,180deg,-18.8298709087833
272.5GHz,-64,0deg,3.5549385349861
272.5GHz,-64,1deg,2.11690372888352
272.5GHz,-64,2deg,0.452792482393952
272.5GHz,-64,3deg,-1.11249357946523
272.5GHz,-64,4deg,-1.49342420114779
272.5GHz,-64,5deg,0.075882349994652
272.5GHz,-64,6deg,2.32620901626297
272.5GHz,-64,7deg,4.15771990615201
272.5GHz,-64,8deg,5.31353558517183
272.5GHz,-64,9deg,5.83230551615667
272.5GHz,-64,10deg,5.82228016659558
272.5GHz,-64,11deg,5.40482822886179
272.5GHz,-64,12deg,4.69861179138389
272.5GHz,-64,13deg,3.81607460804011
272.5GHz,-64,14deg,2.85814668428761
272.5GHz,-64,15deg,1.88505708635772
272.5GHz,-64,16deg,0.870188318797084
272.5GHz,-64,17deg,-0.296694770314638
272.5GHz,-64,18deg,-1.67108636042718
272.5GHz,-64,19deg,-2.82732698122333
272.5GHz,-64,20deg,-2.40784440125916
272.5GHz,-64,21deg,-0.0168545341891909
272.5GHz,-64,22deg,2.89607312626057
272.5GHz,-64,23deg,5.46696430145555
272.5GHz,-64,24deg,7.49944800485636
272.5GHz,-64,25deg,8.98251693794877
272.5GHz,-64,26deg,9.95595207018484
272.5GHz,-64,27deg,10.497451525816
272.5GHz,-64,28deg,10.7340044079969
272.5GHz,-64,29deg,10.8365093143698
272.5GHz,-64,30deg,10.9582454248902
272.5GHz,-64,31deg,11.137589379428
272.5GHz,-64,32deg,11.2784497558286
272.5GHz,-64,33deg,11.2402823748164
272.5GHz,-64,34deg,10.9286799999137
272.5GHz,-64,35deg,10.3266960802914
272.5GHz,-64,36deg,9.48743156081181
272.5GHz,-64,37deg,8.50194529861809
272.5GHz,-64,38deg,7.44119714594419
272.5GHz,-64,39deg,6.30305381194656
272.5GHz,-64,40deg,5.0243296991926
272.5GHz,-64,41deg,3.5702181077761
272.5GHz,-64,42deg,2.06175195190314
272.5GHz,-64,43deg,0.847994185317122
272.5GHz,-64,44deg,0.25402180087074
272.5GHz,-64,45deg,0.115630884511233
272.5GHz,-64,46deg,-0.0713296948008817
272.5GHz,-64,47deg,-0.722525798155626
272.5GHz,-64,48deg,-2.1222026501423
272.5GHz,-64,49deg,-4.56610906973818
272.5GHz,-64,50deg,-8.34729813041984
272.5GHz,-64,51deg,-11.1994122605875
272.5GHz,-64,52deg,-7.93995333927365
272.5GHz,-64,53deg,-4.33860380714023
272.5GHz,-64,54deg,-2.03090892634619
272.5GHz,-64,55deg,-0.693544425236029
272.5GHz,-64,56deg,-0.0792595092150511
272.5GHz,-64,57deg,-0.0447535300695264
272.5GHz,-64,58deg,-0.492926273528035
272.5GHz,-64,59deg,-1.32573654970608
272.5GHz,-64,60deg,-2.39023325809165
272.5GHz,-64,61deg,-3.4209567812485
272.5GHz,-64,62deg,-4.0711744960348
272.5GHz,-64,63deg,-4.15388258522481
272.5GHz,-64,64deg,-3.82836481986638
272.5GHz,-64,65deg,-3.40220722652811
272.5GHz,-64,66deg,-3.0939357599363
272.5GHz,-64,67deg,-3.00340185434646
272.5GHz,-64,68deg,-3.16240782359138
272.5GHz,-64,69deg,-3.57336920172227
272.5GHz,-64,70deg,-4.22709421267667
272.5GHz,-64,71deg,-5.10790761768757
272.5GHz,-64,72deg,-6.19097233302013
272.5GHz,-64,73deg,-7.43243429797084
272.5GHz,-64,74deg,-8.75152447493671
272.5GHz,-64,75deg,-10.0100672607106
272.5GHz,-64,76deg,-11.0179343603621
272.5GHz,-64,77deg,-11.6107382859588
272.5GHz,-64,78deg,-11.7670398990986
272.5GHz,-64,79deg,-11.6188275016846
272.5GHz,-64,80deg,-11.339557801648
272.5GHz,-64,81deg,-11.0557553367997
272.5GHz,-64,82deg,-10.8340541568448
272.5GHz,-64,83deg,-10.7003234723002
272.5GHz,-64,84deg,-10.6584313078646
272.5GHz,-64,85deg,-10.7016781892448
272.5GHz,-64,86deg,-10.8187055317381
272.5GHz,-64,87deg,-10.9963507693044
272.5GHz,-64,88deg,-11.2210321501754
272.5GHz,-64,89deg,-11.4795213288736
272.5GHz,-64,90deg,-11.7595439795815
272.5GHz,-64,91deg,-12.0504152766544
272.5GHz,-64,92deg,-12.3437680796155
272.5GHz,-64,93deg,-12.6343189372696
272.5GHz,-64,94deg,-12.92053251479
272.5GHz,-64,95deg,-13.2050010007037
272.5GHz,-64,96deg,-13.4943576628171
272.5GHz,-64,97deg,-13.7985684333156
272.5GHz,-64,98deg,-14.1294302054082
272.5GHz,-64,99deg,-14.4979689188569
272.5GHz,-64,100deg,-14.910120181642
272.5GHz,-64,101deg,-15.3596806894741
272.5GHz,-64,102deg,-15.8176721072382
272.5GHz,-64,103deg,-16.2200722988474
272.5GHz,-64,104deg,-16.4649521846177
272.5GHz,-64,105deg,-16.4414687267777
272.5GHz,-64,106deg,-16.0964337276403
272.5GHz,-64,107deg,-15.4836620768026
272.5GHz,-64,108deg,-14.7360418999348
272.5GHz,-64,109deg,-13.9960141283074
272.5GHz,-64,110deg,-13.3734406073598
272.5GHz,-64,111deg,-12.9412277858377
272.5GHz,-64,112deg,-12.7459677561554
272.5GHz,-64,113deg,-12.81747028641
272.5GHz,-64,114deg,-13.1706394236056
272.5GHz,-64,115deg,-13.7938573226067
272.5GHz,-64,116deg,-14.6125240969693
272.5GHz,-64,117deg,-15.4213598101879
272.5GHz,-64,118deg,-15.8614495198288
272.5GHz,-64,119deg,-15.6575397029362
272.5GHz,-64,120deg,-14.9583021773326
272.5GHz,-64,121deg,-14.174092573232
272.5GHz,-64,122deg,-13.619664741024
272.5GHz,-64,123deg,-13.438874315498
272.5GHz,-64,124deg,-13.6570275020871
272.5GHz,-64,125deg,-14.2076268460643
272.5GHz,-64,126deg,-14.9322493013979
272.5GHz,-64,127deg,-15.6233912751117
272.5GHz,-64,128deg,-16.1706037552231
272.5GHz,-64,129deg,-16.6775605449804
272.5GHz,-64,130deg,-17.3593489608806
272.5GHz,-64,131deg,-18.3192814675406
272.5GHz,-64,132deg,-19.2943837401743
272.5GHz,-64,133deg,-19.4843512391623
272.5GHz,-64,134deg,-18.395793737247
272.5GHz,-64,135deg,-16.6774305605821
272.5GHz,-64,136deg,-14.9700434142568
272.5GHz,-64,137deg,-13.3950420371018
272.5GHz,-64,138deg,-11.9062272006204
272.5GHz,-64,139deg,-10.5457731421888
272.5GHz,-64,140deg,-9.4434459518465
272.5GHz,-64,141deg,-8.70872165759008
272.5GHz,-64,142deg,-8.3705923112774
272.5GHz,-64,143deg,-8.36411944972131
272.5GHz,-64,144deg,-8.52400835244212
272.5GHz,-64,145deg,-8.62933980257311
272.5GHz,-64,146deg,-8.57780218253507
272.5GHz,-64,147deg,-8.51409631293436
272.5GHz,-64,148deg,-8.65693678733593
272.5GHz,-64,149deg,-9.03040423954574
272.5GHz,-64,150deg,-9.39599432315861
272.5GHz,-64,151deg,-9.5201034905619
272.5GHz,-64,152deg,-9.51629650902528
272.5GHz,-64,153deg,-9.69535675391111
272.5GHz,-64,154deg,-10.2725835114492
272.5GHz,-64,155deg,-11.3822337563595
272.5GHz,-64,156deg,-13.2014461683618
272.5GHz,-64,157deg,-15.9741498393039
272.5GHz,-64,158deg,-19.9360810784271
272.5GHz,-64,159deg,-25.2367218825248
272.5GHz,-64,160deg,-30.8927372422714
272.5GHz,-64,161deg,-28.6213868935686
272.5GHz,-64,162deg,-24.1680999951245
272.5GHz,-64,163deg,-21.5724027902936
272.5GHz,-64,164deg,-20.1081725843352
272.5GHz,-64,165deg,-18.9486759158886
272.5GHz,-64,166deg,-17.702943357427
272.5GHz,-64,167deg,-16.6757828421692
272.5GHz,-64,168deg,-16.4063771713299
272.5GHz,-64,169deg,-17.09859633642
272.5GHz,-64,170deg,-18.1087589350144
272.5GHz,-64,171deg,-18.2750198892991
272.5GHz,-64,172deg,-18.3163760280664
272.5GHz,-64,173deg,-19.7906755945741
272.5GHz,-64,174deg,-23.1023690383126
272.5GHz,-64,175deg,-25.7308679966363
272.5GHz,-64,176deg,-25.7475043777455
272.5GHz,-64,177deg,-25.0533305436684
272.5GHz,-64,178deg,-21.8977880437019
272.5GHz,-64,179deg,-19.2793206657484
272.5GHz,-64,180deg,-18.8298709087833
272.5GHz,-63,0deg,3.5549385349861
272.5GHz,-63,1deg,2.12919431382753
272.5GHz,-63,2deg,0.472221618616474
272.5GHz,-63,3deg,-1.11176415171264
272.5GHz,-63,4deg,-1.58711781551272
272.5GHz,-63,5deg,-0.14150492230201
272.5GHz,-63,6deg,2.0388539923463
272.5GHz,-63,7deg,3.83097060131349
272.5GHz,-63,8deg,4.95418243682201
272.5GHz,-63,9deg,5.44021360227502
272.5GHz,-63,10deg,5.39892122064924
272.5GHz,-63,11deg,4.96064663215183
272.5GHz,-63,12deg,4.26218344991038
272.5GHz,-63,13deg,3.44242616764574
272.5GHz,-63,14deg,2.62435428270375
272.5GHz,-63,15deg,1.86008398229205
272.5GHz,-63,16deg,1.07756405224334
272.5GHz,-63,17deg,0.11956935621344
272.5GHz,-63,18deg,-1.0845445515089
272.5GHz,-63,19deg,-2.12343208066682
272.5GHz,-63,20deg,-1.74253774939527
272.5GHz,-63,21deg,0.464762460656328
272.5GHz,-63,22deg,3.20094677234204
272.5GHz,-63,23deg,5.62385546883078
272.5GHz,-63,24deg,7.52153211880094
272.5GHz,-63,25deg,8.87287973057134
272.5GHz,-63,26deg,9.71186877702572
272.5GHz,-63,27deg,10.113826290379
272.5GHz,-63,28deg,10.2082675054206
272.5GHz,-63,29deg,10.1735317924328
272.5GHz,-63,30deg,10.167858324249
272.5GHz,-63,31deg,10.2211382380997
272.5GHz,-63,32deg,10.2185317981211
272.5GHz,-63,33deg,10.0049156800135
272.5GHz,-63,34deg,9.48293956703717
272.5GHz,-63,35deg,8.64593553026254
272.5GHz,-63,36deg,7.57110004900058
272.5GHz,-63,37deg,6.37815373153494
272.5GHz,-63,38deg,5.14721241980967
272.5GHz,-63,39deg,3.86497834395618
272.5GHz,-63,40deg,2.51348317292655
272.5GHz,-63,41deg,1.2978951689013
272.5GHz,-63,42deg,0.741763310941274
272.5GHz,-63,43deg,1.09876069071208
272.5GHz,-63,44deg,1.8640842203659
272.5GHz,-63,45deg,2.43423638441117
272.5GHz,-63,46deg,2.51109831589075
272.5GHz,-63,47deg,1.97596366413814
272.5GHz,-63,48deg,0.747115912389391
272.5GHz,-63,49deg,-1.29230569760783
272.5GHz,-63,50deg,-4.28915522657261
272.5GHz,-63,51deg,-7.84349301787063
272.5GHz,-63,52deg,-8.59229379433026
272.5GHz,-63,53deg,-5.95009372794468
272.5GHz,-63,54deg,-3.59887635237231
272.5GHz,-63,55deg,-2.16187754994672
272.5GHz,-63,56deg,-1.46794704041738
272.5GHz,-63,57deg,-1.34193522482364
272.5GHz,-63,58deg,-1.63690701655652
272.5GHz,-63,59deg,-2.197234008788
272.5GHz,-63,60deg,-2.83204389389567
272.5GHz,-63,61deg,-3.33654857161072
272.5GHz,-63,62deg,-3.58304753521824
272.5GHz,-63,63deg,-3.59980989139627
272.5GHz,-63,64deg,-3.52685969948472
272.5GHz,-63,65deg,-3.50920655507657
272.5GHz,-63,66deg,-3.6424249892982
272.5GHz,-63,67deg,-3.97487926577147
272.5GHz,-63,68deg,-4.52612983045863
272.5GHz,-63,69deg,-5.30128250444851
272.5GHz,-63,70deg,-6.29781258664682
272.5GHz,-63,71deg,-7.50508380341023
272.5GHz,-63,72deg,-8.8948267533099
272.5GHz,-63,73deg,-10.3974833958181
272.5GHz,-63,74deg,-11.8619931121841
272.5GHz,-63,75deg,-13.0314110651404
272.5GHz,-63,76deg,-13.6400933628112
272.5GHz,-63,77deg,-13.6412937768319
272.5GHz,-63,78deg,-13.2518357460174
272.5GHz,-63,79deg,-12.7359536046827
272.5GHz,-63,80deg,-12.2600420422098
272.5GHz,-63,81deg,-11.8965230144813
272.5GHz,-63,82deg,-11.6656694872441
272.5GHz,-63,83deg,-11.564357018611
272.5GHz,-63,84deg,-11.5801566158705
272.5GHz,-63,85deg,-11.6973865186603
272.5GHz,-63,86deg,-11.89950028222
272.5GHz,-63,87deg,-12.1699625882104
272.5GHz,-63,88deg,-12.492612738551
272.5GHz,-63,89deg,-12.8519989813243
272.5GHz,-63,90deg,-13.2339262766202
272.5GHz,-63,91deg,-13.6263081691455
272.5GHz,-63,92deg,-14.0202667704367
272.5GHz,-63,93deg,-14.4112713823096
272.5GHz,-63,94deg,-14.7999869454074
272.5GHz,-63,95deg,-15.1924708407019
272.5GHz,-63,96deg,-15.5994059549123
272.5GHz,-63,97deg,-16.0340780079018
272.5GHz,-63,98deg,-16.5086000444688
272.5GHz,-63,99deg,-17.0272807147149
272.5GHz,-63,100deg,-17.5751573352094
272.5GHz,-63,101deg,-18.1000755206973
272.5GHz,-63,102deg,-18.4938690306374
272.5GHz,-63,103deg,-18.6002038739193
272.5GHz,-63,104deg,-18.2903858225779
272.5GHz,-63,105deg,-17.5720109208779
272.5GHz,-63,106deg,-16.5961854859792
272.5GHz,-63,107deg,-15.5528849141711
272.5GHz,-63,108deg,-14.5882533850545
272.5GHz,-63,109deg,-13.7916568984962
272.5GHz,-63,110deg,-13.2132631543415
272.5GHz,-63,111deg,-12.8815885175564
272.5GHz,-63,112deg,-12.8133869755233
272.5GHz,-63,113deg,-13.0157529057404
272.5GHz,-63,114deg,-13.4789772149356
272.5GHz,-63,115deg,-14.1541155424315
272.5GHz,-63,116deg,-14.9079458023014
272.5GHz,-63,117deg,-15.4797058489465
272.5GHz,-63,118deg,-15.5650585801348
272.5GHz,-63,119deg,-15.0962459966221
272.5GHz,-63,120deg,-14.3396742742289
272.5GHz,-63,121deg,-13.6320211834927
272.5GHz,-63,122deg,-13.1878873880223
272.5GHz,-63,123deg,-13.0978766776099
272.5GHz,-63,124deg,-13.3629244883532
272.5GHz,-63,125deg,-13.8985082494587
272.5GHz,-63,126deg,-14.5277290224902
272.5GHz,-63,127deg,-15.0369906720771
272.5GHz,-63,128deg,-15.3348583650767
272.5GHz,-63,129deg,-15.5425347375802
272.5GHz,-63,130deg,-15.8659031811383
272.5GHz,-63,131deg,-16.4228023206609
272.5GHz,-63,132deg,-17.1501252128536
272.5GHz,-63,133deg,-17.7532650722115
272.5GHz,-63,134deg,-17.8171557177146
272.5GHz,-63,135deg,-17.1935694404002
272.5GHz,-63,136deg,-16.076574046982
272.5GHz,-63,137deg,-14.6419989580293
272.5GHz,-63,138deg,-13.0054681454366
272.5GHz,-63,139deg,-11.3737261977646
272.5GHz,-63,140deg,-9.9871091406235
272.5GHz,-63,141deg,-8.99669074257573
272.5GHz,-63,142deg,-8.44116141707248
272.5GHz,-63,143deg,-8.26994198871439
272.5GHz,-63,144deg,-8.35515168460114
272.5GHz,-63,145deg,-8.51803578742027
272.5GHz,-63,146deg,-8.63883390658774
272.5GHz,-63,147deg,-8.77832399925341
272.5GHz,-63,148deg,-9.09562733011634
272.5GHz,-63,149deg,-9.61029677243789
272.5GHz,-63,150deg,-10.0847601927409
272.5GHz,-63,151deg,-10.2613285005719
272.5GHz,-63,152deg,-10.2421147100721
272.5GHz,-63,153deg,-10.3548738512492
272.5GHz,-63,154deg,-10.8316093838403
272.5GHz,-63,155deg,-11.8176605910108
272.5GHz,-63,156deg,-13.4951961949213
272.5GHz,-63,157deg,-16.0995322966616
272.5GHz,-63,158deg,-19.8626229794265
272.5GHz,-63,159deg,-25.0367011546025
272.5GHz,-63,160deg,-30.5352585226364
272.5GHz,-63,161deg,-27.3892930651299
272.5GHz,-63,162deg,-23.0980655020293
272.5GHz,-63,163deg,-20.8249285626518
272.5GHz,-63,164deg,-19.8047169347448
272.5GHz,-63,165deg,-19.1716251703979
272.5GHz,-63,166deg,-18.2809289818632
272.5GHz,-63,167deg,-17.3242769786172
272.5GHz,-63,168deg,-16.9745095402129
272.5GHz,-63,169deg,-17.5232541147771
272.5GHz,-63,170deg,-18.3494883873662
272.5GHz,-63,171deg,-18.4137210164072
272.5GHz,-63,172deg,-18.461751900597
272.5GHz,-63,173deg,-19.9325041001712
272.5GHz,-63,174deg,-23.1521432451438
272.5GHz,-63,175deg,-25.7170851782649
272.5GHz,-63,176deg,-25.8364285063469
272.5GHz,-63,177deg,-25.0245390382613
272.5GHz,-63,178deg,-21.8283316285647
272.5GHz,-63,179deg,-19.2639140233539
272.5GHz,-63,180deg,-18.8298709087833
272.5GHz,-62,0deg,3.5549385349861
272.5GHz,-62,1deg,2.14184997997005
272.5GHz,-62,2deg,0.492433141482256
272.5GHz,-62,3deg,-1.10931251388992
272.5GHz,-62,4deg,-1.67924929873713
272.5GHz,-62,5deg,-0.364114963681648
272.5GHz,-62,6deg,1.73988627394467
272.5GHz,-62,7deg,3.4893564399423
272.5GHz,-62,8deg,4.57833406403861
272.5GHz,-62,9deg,5.03134262488433
272.5GHz,-62,10deg,4.96089814118298
272.5GHz,-62,11deg,4.50874377895568
272.5GHz,-62,12deg,3.83326114396126
272.5GHz,-62,13deg,3.1008792837673
272.5GHz,-62,14deg,2.44738546857264
272.5GHz,-62,15deg,1.89653079215777
272.5GHz,-62,16deg,1.31947740464388
272.5GHz,-62,17deg,0.520924118905104
272.5GHz,-62,18deg,-0.57347326583004
272.5GHz,-62,19deg,-1.5589416995716
272.5GHz,-62,20deg,-1.24135769572308
272.5GHz,-62,21deg,0.809450932506551
272.5GHz,-62,22deg,3.39536673200015
272.5GHz,-62,23deg,5.68547282368764
272.5GHz,-62,24deg,7.45668433031969
272.5GHz,-62,25deg,8.68065454394191
272.5GHz,-62,26deg,9.38621374241881
272.5GHz,-62,27deg,9.64514344470128
272.5GHz,-62,28deg,9.58650762197035
272.5GHz,-62,29deg,9.39207891716009
272.5GHz,-62,30deg,9.22234890149663
272.5GHz,-62,31deg,9.09883616928829
272.5GHz,-62,32deg,8.88841346403662
272.5GHz,-62,33deg,8.41894913323776
272.5GHz,-62,34deg,7.58585483125945
272.5GHz,-62,35deg,6.39265619875157
272.5GHz,-62,36deg,4.952886115001
272.5GHz,-62,37deg,3.43554762939409
272.5GHz,-62,38deg,1.93841241057534
272.5GHz,-62,39deg,0.48012793171151
272.5GHz,-62,40deg,-0.627695363059734
272.5GHz,-62,41deg,-0.530865904738322
272.5GHz,-62,42deg,0.87561132490793
272.5GHz,-62,43deg,2.55150107869562
272.5GHz,-62,44deg,3.80799737741089
272.5GHz,-62,45deg,4.46117798957723
272.5GHz,-62,46deg,4.49601957172956
272.5GHz,-62,47deg,3.92299430713479
272.5GHz,-62,48deg,2.73679285686569
272.5GHz,-62,49deg,0.908195090963974
272.5GHz,-62,50deg,-1.5840240196659
272.5GHz,-62,51deg,-4.53522646930692
272.5GHz,-62,52deg,-6.75099327767832
272.5GHz,-62,53deg,-6.59302167490693
272.5GHz,-62,54deg,-5.23639603333631
272.5GHz,-62,55deg,-4.12777933845207
272.5GHz,-62,56deg,-3.53340186009709
272.5GHz,-62,57deg,-3.34595725666881
272.5GHz,-62,58deg,-3.38829238645558
272.5GHz,-62,59deg,-3.48725092000285
272.5GHz,-62,60deg,-3.52952683522369
272.5GHz,-62,61deg,-3.50234037366237
272.5GHz,-62,62deg,-3.47541398002494
272.5GHz,-62,63deg,-3.54237639592517
272.5GHz,-62,64deg,-3.77717192588628
272.5GHz,-62,65deg,-4.22270807192469
272.5GHz,-62,66deg,-4.89647080012371
272.5GHz,-62,67deg,-5.7986516947902
272.5GHz,-62,68deg,-6.91712461812265
272.5GHz,-62,69deg,-8.22756876317417
272.5GHz,-62,70deg,-9.68664955517526
272.5GHz,-62,71deg,-11.2142597986302
272.5GHz,-62,72deg,-12.6640075616435
272.5GHz,-62,73deg,-13.808230123836
272.5GHz,-62,74deg,-14.4152535323755
272.5GHz,-62,75deg,-14.4283746607802
272.5GHz,-62,76deg,-14.0212177214678
272.5GHz,-62,77deg,-13.4368846393522
272.5GHz,-62,78deg,-12.8498030935974
272.5GHz,-62,79deg,-12.350143455029
272.5GHz,-62,80deg,-11.9747540372701
272.5GHz,-62,81deg,-11.7335659778728
272.5GHz,-62,82deg,-11.6241698913068
272.5GHz,-62,83deg,-11.6387792279159
272.5GHz,-62,84deg,-11.7673440242106
272.5GHz,-62,85deg,-11.998857126819
272.5GHz,-62,86deg,-12.3218377843766
272.5GHz,-62,87deg,-12.7244717039267
272.5GHz,-62,88deg,-13.1946720926088
272.5GHz,-62,89deg,-13.7202486713993
272.5GHz,-62,90deg,-14.2893488190532
272.5GHz,-62,91deg,-14.891312553526
272.5GHz,-62,92deg,-15.5180157600297
272.5GHz,-62,93deg,-16.1656353592348
272.5GHz,-62,94deg,-16.8365690136801
272.5GHz,-62,95deg,-17.5410412966413
272.5GHz,-62,96deg,-18.2977629579943
272.5GHz,-62,97deg,-19.1326919266246
272.5GHz,-62,98deg,-20.0737100510057
272.5GHz,-62,99deg,-21.134880864722
272.5GHz,-62,100deg,-22.2732614267717
272.5GHz,-62,101deg,-23.2901778299478
272.5GHz,-62,102deg,-23.7306134194659
272.5GHz,-62,103deg,-23.1472826755308
272.5GHz,-62,104deg,-21.6980641585214
272.5GHz,-62,105deg,-19.9412529659566
272.5GHz,-62,106deg,-18.2648187924053
272.5GHz,-62,107deg,-16.8248256138664
272.5GHz,-62,108deg,-15.6672182259783
272.5GHz,-62,109deg,-14.8004534942452
272.5GHz,-62,110deg,-14.2226084508043
272.5GHz,-62,111deg,-13.9286648376142
272.5GHz,-62,112deg,-13.9089196649521
272.5GHz,-62,113deg,-14.1404276301023
272.5GHz,-62,114deg,-14.5689259298764
272.5GHz,-62,115deg,-15.0798637623723
272.5GHz,-62,116deg,-15.4774374377695
272.5GHz,-62,117deg,-15.5376631134566
272.5GHz,-62,118deg,-15.1704278711882
272.5GHz,-62,119deg,-14.5129284371184
272.5GHz,-62,120deg,-13.8073527072645
272.5GHz,-62,121deg,-13.2502732279112
272.5GHz,-62,122deg,-12.953440719476
272.5GHz,-62,123deg,-12.959073172496
272.5GHz,-62,124deg,-13.2480309793459
272.5GHz,-62,125deg,-13.728411967479
272.5GHz,-62,126deg,-14.2289498817504
272.5GHz,-62,127deg,-14.558087508316
272.5GHz,-62,128deg,-14.6419681930415
272.5GHz,-62,129deg,-14.5849481817416
272.5GHz,-62,130deg,-14.556918692612
272.5GHz,-62,131deg,-14.6665479556014
272.5GHz,-62,132deg,-14.9243923421623
272.5GHz,-62,133deg,-15.2569770993197
272.5GHz,-62,134deg,-15.5478728516508
272.5GHz,-62,135deg,-15.6985641552493
272.5GHz,-62,136deg,-15.6217503733561
272.5GHz,-62,137deg,-15.1325989957262
272.5GHz,-62,138deg,-14.0328900975383
272.5GHz,-62,139deg,-12.4714724752474
272.5GHz,-62,140deg,-10.8845385063879
272.5GHz,-62,141deg,-9.60397194648396
272.5GHz,-62,142deg,-8.75343035728171
272.5GHz,-62,143deg,-8.32394016646471
272.5GHz,-62,144deg,-8.23157516565159
