Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-130,74deg,-10.8614480727527
272.5GHz,-130,75deg,-11.081892664923
272.5GHz,-130,76deg,-11.3285300755247
272.5GHz,-130,77deg,-11.5846702566917
272.5GHz,-130,78deg,-11.8359556217899
272.5GHz,-130,79deg,-12.0720490844714
272.5GHz,-130,80deg,-12.2877859111557
272.5GHz,-130,81deg,-12.4833645847575
272.5GHz,-130,82deg,-12.6634936206001
272.5GHz,-130,83deg,-12.8358028065806
272.5GHz,-130,84deg,-13.009042890599
272.5GHz,-130,85deg,-13.1915477661146
272.5GHz,-130,86deg,-13.3902137090089
272.5GHz,-130,87deg,-13.610021227348
272.5GHz,-130,88deg,-13.853983823111
272.5GHz,-130,89deg,-14.1233629152312
272.5GHz,-130,90deg,-14.4180021205895
272.5GHz,-130,91deg,-14.7366681996658
272.5GHz,-130,92deg,-15.0773177488598
272.5GHz,-130,93deg,-15.4372311419967
272.5GHz,-130,94deg,-15.8129705439701
272.5GHz,-130,95deg,-16.2001343587975
272.5GHz,-130,96deg,-16.5929081568097
272.5GHz,-130,97deg,-16.9834703744038
272.5GHz,-130,98deg,-17.3614239965333
272.5GHz,-130,99deg,-17.7136074631058
272.5GHz,-130,100deg,-18.0248470483139
272.5GHz,-130,101deg,-18.2802763865099
272.5GHz,-130,102deg,-18.4694594522768
272.5GHz,-130,103deg,-18.5915376351845
272.5GHz,-130,104deg,-18.6594608092549
272.5GHz,-130,105deg,-18.7012121260257
272.5GHz,-130,106deg,-18.7574104049476
272.5GHz,-130,107deg,-18.8766841483046
272.5GHz,-130,108deg,-19.110982636369
272.5GHz,-130,109deg,-19.5120335745502
272.5GHz,-130,110deg,-20.1281987945019
272.5GHz,-130,111deg,-20.9980886160738
272.5GHz,-130,112deg,-22.1312648563116
272.5GHz,-130,113deg,-23.4534501503712
272.5GHz,-130,114deg,-24.6917045337295
272.5GHz,-130,115deg,-25.3248894120141
272.5GHz,-130,116deg,-25.0158537334915
272.5GHz,-130,117deg,-24.0912085449549
272.5GHz,-130,118deg,-23.0809320972793
272.5GHz,-130,119deg,-22.2658237337179
272.5GHz,-130,120deg,-21.7152883904202
272.5GHz,-130,121deg,-21.3995206727593
272.5GHz,-130,122deg,-21.2424257978237
272.5GHz,-130,123deg,-21.1455214917712
272.5GHz,-130,124deg,-21.0162975414034
272.5GHz,-130,125deg,-20.8054992163409
272.5GHz,-130,126deg,-20.5198570154625
272.5GHz,-130,127deg,-20.1857472588995
272.5GHz,-130,128deg,-19.8036304708501
272.5GHz,-130,129deg,-19.3537974193823
272.5GHz,-130,130deg,-18.8411916980161
272.5GHz,-130,131deg,-18.2833142989154
272.5GHz,-130,132deg,-17.6005683371996
272.5GHz,-130,133deg,-16.5590205246514
272.5GHz,-130,134deg,-14.9972591402005
272.5GHz,-130,135deg,-13.1032179030719
272.5GHz,-130,136deg,-11.2359604215144
272.5GHz,-130,137deg,-9.6390761831591
272.5GHz,-130,138deg,-8.40771746610939
272.5GHz,-130,139deg,-7.56012093758022
272.5GHz,-130,140deg,-7.0893718378445
272.5GHz,-130,141deg,-6.98035021387274
272.5GHz,-130,142deg,-7.19884709411378
272.5GHz,-130,143deg,-7.65587455751694
272.5GHz,-130,144deg,-8.16144443649792
272.5GHz,-130,145deg,-8.45469128509653
272.5GHz,-130,146deg,-8.42826271077629
272.5GHz,-130,147deg,-8.32054747865752
272.5GHz,-130,148deg,-8.54689228825361
272.5GHz,-130,149deg,-9.46429722592346
272.5GHz,-130,150deg,-11.29109677369
272.5GHz,-130,151deg,-13.8234906072166
272.5GHz,-130,152deg,-15.3254078627178
272.5GHz,-130,153deg,-14.3264167604069
272.5GHz,-130,154deg,-13.0003198017937
272.5GHz,-130,155deg,-12.6118769515087
272.5GHz,-130,156deg,-13.2836714022961
272.5GHz,-130,157deg,-14.9169950688205
272.5GHz,-130,158deg,-17.2118655784853
272.5GHz,-130,159deg,-19.4127355438574
272.5GHz,-130,160deg,-20.8892220160658
272.5GHz,-130,161deg,-21.8459401601497
272.5GHz,-130,162deg,-21.7141144544789
272.5GHz,-130,163deg,-20.3662192375517
272.5GHz,-130,164deg,-19.4585036821325
272.5GHz,-130,165deg,-19.9598038583436
272.5GHz,-130,166deg,-22.2472063369174
272.5GHz,-130,167deg,-26.8254645910275
272.5GHz,-130,168deg,-30.0863734494749
272.5GHz,-130,169deg,-25.0195728117524
272.5GHz,-130,170deg,-21.4913160285743
272.5GHz,-130,171deg,-19.9366200698878
272.5GHz,-130,172deg,-19.8698206359016
272.5GHz,-130,173deg,-20.910284451426
272.5GHz,-130,174deg,-22.2559509452056
272.5GHz,-130,175deg,-22.8528220877608
272.5GHz,-130,176deg,-22.5166195453179
272.5GHz,-130,177deg,-21.3958498695323
272.5GHz,-130,178deg,-20.0830194229257
272.5GHz,-130,179deg,-19.5533963055312
272.5GHz,-130,180deg,-20.2262337243359
272.5GHz,-129,0deg,3.02971401069263
272.5GHz,-129,1deg,1.72913852103812
272.5GHz,-129,2deg,0.23425475816802
272.5GHz,-129,3deg,-1.24196079157969
272.5GHz,-129,4deg,-2.34951287220138
272.5GHz,-129,5deg,-2.67043779421549
272.5GHz,-129,6deg,-2.18955284204176
272.5GHz,-129,7deg,-1.44249101440792
272.5GHz,-129,8deg,-0.971720778011296
272.5GHz,-129,9deg,-1.06919720667549
272.5GHz,-129,10deg,-1.85082779437173
272.5GHz,-129,11deg,-3.27488373193117
272.5GHz,-129,12deg,-4.87506587567091
272.5GHz,-129,13deg,-5.37114583349072
272.5GHz,-129,14deg,-4.16179721791063
272.5GHz,-129,15deg,-2.43977446797351
272.5GHz,-129,16deg,-1.03372824666188
272.5GHz,-129,17deg,-0.0708117969716376
272.5GHz,-129,18deg,0.589189900663981
272.5GHz,-129,19deg,1.22154731714824
272.5GHz,-129,20deg,2.12856087059944
272.5GHz,-129,21deg,3.38690449023001
272.5GHz,-129,22deg,4.75876710650747
272.5GHz,-129,23deg,5.93909171825496
272.5GHz,-129,24deg,6.75141823630313
272.5GHz,-129,25deg,7.16458291127443
272.5GHz,-129,26deg,7.26460019528048
272.5GHz,-129,27deg,7.22542254159053
272.5GHz,-129,28deg,7.23105093722443
272.5GHz,-129,29deg,7.34856454053205
272.5GHz,-129,30deg,7.49408206439063
272.5GHz,-129,31deg,7.55177136335078
272.5GHz,-129,32deg,7.49490294531651
272.5GHz,-129,33deg,7.40405485151747
272.5GHz,-129,34deg,7.38665277489191
272.5GHz,-129,35deg,7.45893662769069
272.5GHz,-129,36deg,7.51087366038493
272.5GHz,-129,37deg,7.38216323673505
272.5GHz,-129,38deg,6.94044855008134
272.5GHz,-129,39deg,6.10439479201552
272.5GHz,-129,40deg,4.84240959552279
272.5GHz,-129,41deg,3.19052444548886
272.5GHz,-129,42deg,1.32920977899263
272.5GHz,-129,43deg,-0.290364319496668
272.5GHz,-129,44deg,-1.09228716675802
272.5GHz,-129,45deg,-1.05204232005932
272.5GHz,-129,46deg,-0.7259838966809
272.5GHz,-129,47deg,-0.573697382216254
272.5GHz,-129,48deg,-0.787053366820261
272.5GHz,-129,49deg,-1.41371922869558
272.5GHz,-129,50deg,-2.43522139289974
272.5GHz,-129,51deg,-3.78156728855851
272.5GHz,-129,52deg,-5.31509251220635
272.5GHz,-129,53deg,-6.82288565026362
272.5GHz,-129,54deg,-8.08685169448585
272.5GHz,-129,55deg,-9.03960553196583
272.5GHz,-129,56deg,-9.82422156202733
272.5GHz,-129,57deg,-10.6661360940789
272.5GHz,-129,58deg,-11.7404737605397
272.5GHz,-129,59deg,-13.1245191786986
272.5GHz,-129,60deg,-14.7494463486976
272.5GHz,-129,61deg,-16.2635306484893
272.5GHz,-129,62deg,-16.9876227705416
272.5GHz,-129,63deg,-16.5752195951937
272.5GHz,-129,64deg,-15.5178703827707
272.5GHz,-129,65deg,-14.3840397438135
272.5GHz,-129,66deg,-13.4053987137242
272.5GHz,-129,67deg,-12.6225349834984
272.5GHz,-129,68deg,-12.0196790798329
272.5GHz,-129,69deg,-11.5743589531159
272.5GHz,-129,70deg,-11.268716828874
272.5GHz,-129,71deg,-11.0886003305094
272.5GHz,-129,72deg,-11.0204774098746
272.5GHz,-129,73deg,-11.049409513211
272.5GHz,-129,74deg,-11.1585653099368
272.5GHz,-129,75deg,-11.3298514461071
272.5GHz,-129,76deg,-11.5451273062524
272.5GHz,-129,77deg,-11.7875967143653
272.5GHz,-129,78deg,-12.0430919204307
272.5GHz,-129,79deg,-12.3010346377597
272.5GHz,-129,80deg,-12.554910142732
272.5GHz,-129,81deg,-12.8021720166606
272.5GHz,-129,82deg,-13.0436200256862
272.5GHz,-129,83deg,-13.2824231381592
272.5GHz,-129,84deg,-13.5230333055645
272.5GHz,-129,85deg,-13.7702215779379
272.5GHz,-129,86deg,-14.0283853445818
272.5GHz,-129,87deg,-14.3011722283146
272.5GHz,-129,88deg,-14.591383933676
272.5GHz,-129,89deg,-14.9010784560452
272.5GHz,-129,90deg,-15.2317764970813
272.5GHz,-129,91deg,-15.5846840457413
272.5GHz,-129,92deg,-15.9608548986313
272.5GHz,-129,93deg,-16.3612252147401
272.5GHz,-129,94deg,-16.7864511736913
272.5GHz,-129,95deg,-17.2364676592459
272.5GHz,-129,96deg,-17.7096641246369
272.5GHz,-129,97deg,-18.2015635415626
272.5GHz,-129,98deg,-18.7029501970412
272.5GHz,-129,99deg,-19.1976495372597
272.5GHz,-129,100deg,-19.6608076258727
272.5GHz,-129,101deg,-20.0595949868897
272.5GHz,-129,102deg,-20.3590501786961
272.5GHz,-129,103deg,-20.5342600517976
272.5GHz,-129,104deg,-20.5848085488818
272.5GHz,-129,105deg,-20.542409922412
272.5GHz,-129,106deg,-20.4657386673913
272.5GHz,-129,107deg,-20.4264171966172
272.5GHz,-129,108deg,-20.4951371490745
272.5GHz,-129,109deg,-20.7324830749095
272.5GHz,-129,110deg,-21.1818376056492
272.5GHz,-129,111deg,-21.8562654853749
272.5GHz,-129,112deg,-22.7064879461348
272.5GHz,-129,113deg,-23.5613940054117
272.5GHz,-129,114deg,-24.0975622652744
272.5GHz,-129,115deg,-24.0248648866318
272.5GHz,-129,116deg,-23.4177980766789
272.5GHz,-129,117deg,-22.6388705832286
272.5GHz,-129,118deg,-21.9985036010255
272.5GHz,-129,119deg,-21.6478532626815
272.5GHz,-129,120deg,-21.6272062481077
272.5GHz,-129,121deg,-21.9071398311655
272.5GHz,-129,122deg,-22.3901366115759
272.5GHz,-129,123deg,-22.8912604150498
272.5GHz,-129,124deg,-23.1628221905895
272.5GHz,-129,125deg,-23.0442622764112
272.5GHz,-129,126deg,-22.6116776820991
272.5GHz,-129,127deg,-22.0797824115375
272.5GHz,-129,128deg,-21.591193120845
272.5GHz,-129,129deg,-21.1283632608893
272.5GHz,-129,130deg,-20.5365340960758
272.5GHz,-129,131deg,-19.60153983713
272.5GHz,-129,132deg,-18.175236124635
272.5GHz,-129,133deg,-16.3080268403296
272.5GHz,-129,134deg,-14.245889769539
272.5GHz,-129,135deg,-12.2703941930731
272.5GHz,-129,136deg,-10.5732088867139
272.5GHz,-129,137deg,-9.24233302917228
272.5GHz,-129,138deg,-8.29486255206891
272.5GHz,-129,139deg,-7.70577582451362
272.5GHz,-129,140deg,-7.4205302028981
272.5GHz,-129,141deg,-7.35418344649526
272.5GHz,-129,142deg,-7.38923019991301
272.5GHz,-129,143deg,-7.39547596076696
272.5GHz,-129,144deg,-7.28808927163165
272.5GHz,-129,145deg,-7.09304433552404
272.5GHz,-129,146deg,-6.95754453797175
272.5GHz,-129,147deg,-7.09968686022013
272.5GHz,-129,148deg,-7.75254676025748
272.5GHz,-129,149deg,-9.12954141990106
272.5GHz,-129,150deg,-11.3384677220474
272.5GHz,-129,151deg,-13.880975842793
272.5GHz,-129,152deg,-14.7569550306211
272.5GHz,-129,153deg,-13.6210537285339
272.5GHz,-129,154deg,-12.6102987749832
272.5GHz,-129,155deg,-12.5000075003534
272.5GHz,-129,156deg,-13.3091903592059
272.5GHz,-129,157deg,-14.9530590939459
272.5GHz,-129,158deg,-17.2526216044776
272.5GHz,-129,159deg,-19.6636204027595
272.5GHz,-129,160deg,-21.4050399891849
272.5GHz,-129,161deg,-22.2347560948217
272.5GHz,-129,162deg,-21.8456569199825
272.5GHz,-129,163deg,-20.609618284625
272.5GHz,-129,164deg,-19.9939433208334
272.5GHz,-129,165deg,-20.8800718697809
272.5GHz,-129,166deg,-23.7523660696201
272.5GHz,-129,167deg,-28.8103182115542
272.5GHz,-129,168deg,-28.4194542946291
272.5GHz,-129,169deg,-23.5184154597201
272.5GHz,-129,170deg,-20.6273081620472
272.5GHz,-129,171deg,-19.3924753827099
272.5GHz,-129,172deg,-19.5299699491237
272.5GHz,-129,173deg,-20.7621381915891
272.5GHz,-129,174deg,-22.2485171676325
272.5GHz,-129,175deg,-22.8329453935497
272.5GHz,-129,176deg,-22.5152174739859
272.5GHz,-129,177deg,-21.4800473720905
272.5GHz,-129,178deg,-20.1570368073738
272.5GHz,-129,179deg,-19.5713473689143
272.5GHz,-129,180deg,-20.2262337243359
272.5GHz,-128,0deg,3.02971401069263
272.5GHz,-128,1deg,1.70725180775026
272.5GHz,-128,2deg,0.192925074631626
272.5GHz,-128,3deg,-1.28574560185332
272.5GHz,-128,4deg,-2.33794952354209
272.5GHz,-128,5deg,-2.50830940426629
272.5GHz,-128,6deg,-1.83620823322622
272.5GHz,-128,7deg,-0.935178924882385
272.5GHz,-128,8deg,-0.35499396169181
272.5GHz,-128,9deg,-0.366306516279131
272.5GHz,-128,10deg,-1.07445862632116
272.5GHz,-128,11deg,-2.47399562926099
272.5GHz,-128,12deg,-4.28029062043786
272.5GHz,-128,13deg,-5.44023826613312
272.5GHz,-128,14deg,-4.79935327190698
272.5GHz,-128,15deg,-3.17062160278407
272.5GHz,-128,16deg,-1.6733646640676
272.5GHz,-128,17deg,-0.580673737944045
272.5GHz,-128,18deg,0.23500443211675
272.5GHz,-128,19deg,1.06281484287422
272.5GHz,-128,20deg,2.18155553291384
272.5GHz,-128,21deg,3.60537867397086
272.5GHz,-128,22deg,5.07147659363651
272.5GHz,-128,23deg,6.30038218953171
272.5GHz,-128,24deg,7.14781651800341
272.5GHz,-128,25deg,7.60493889970722
272.5GHz,-128,26deg,7.77404312878011
272.5GHz,-128,27deg,7.84073066737322
272.5GHz,-128,28deg,7.98812691028677
272.5GHz,-128,29deg,8.26582448093176
272.5GHz,-128,30deg,8.5696551348399
272.5GHz,-128,31deg,8.77020732718365
272.5GHz,-128,32deg,8.82550292729097
272.5GHz,-128,33deg,8.79520761552152
272.5GHz,-128,34deg,8.77867089534688
272.5GHz,-128,35deg,8.81916175967407
272.5GHz,-128,36deg,8.85318049804436
272.5GHz,-128,37deg,8.74973634400554
272.5GHz,-128,38deg,8.37795140755811
272.5GHz,-128,39deg,7.63904185377697
272.5GHz,-128,40deg,6.467259340831
272.5GHz,-128,41deg,4.83195099536479
272.5GHz,-128,42deg,2.7828182624236
272.5GHz,-128,43deg,0.618310732165685
272.5GHz,-128,44deg,-0.873323053549417
272.5GHz,-128,45deg,-1.01059949311857
272.5GHz,-128,46deg,-0.327576872346142
272.5GHz,-128,47deg,0.345184010768281
272.5GHz,-128,48deg,0.666302732819747
272.5GHz,-128,49deg,0.580428616697598
272.5GHz,-128,50deg,0.123622531304809
272.5GHz,-128,51deg,-0.640550225866499
272.5GHz,-128,52deg,-1.63918419013429
272.5GHz,-128,53deg,-2.80108104936252
272.5GHz,-128,54deg,-4.07152105737412
272.5GHz,-128,55deg,-5.42747712175255
272.5GHz,-128,56deg,-6.88270748582442
272.5GHz,-128,57deg,-8.47549664408677
272.5GHz,-128,58deg,-10.2395371933962
272.5GHz,-128,59deg,-12.1555569361292
272.5GHz,-128,60deg,-14.0720604349011
272.5GHz,-128,61deg,-15.6322944915349
272.5GHz,-128,62deg,-16.429881912849
272.5GHz,-128,63deg,-16.4378965723926
272.5GHz,-128,64deg,-15.9997357466342
272.5GHz,-128,65deg,-15.4096110733417
272.5GHz,-128,66deg,-14.7865097264563
272.5GHz,-128,67deg,-14.16525621682
272.5GHz,-128,68deg,-13.5701368926942
272.5GHz,-128,69deg,-13.0327061230228
272.5GHz,-128,70deg,-12.5829895661928
272.5GHz,-128,71deg,-12.2397450561912
272.5GHz,-128,72deg,-12.0079674249415
272.5GHz,-128,73deg,-11.8816000255681
272.5GHz,-128,74deg,-11.8478705140162
272.5GHz,-128,75deg,-11.891201501551
272.5GHz,-128,76deg,-11.9960066534871
272.5GHz,-128,77deg,-12.1483507908852
272.5GHz,-128,78deg,-12.3367082872142
272.5GHz,-128,79deg,-12.5521201844706
272.5GHz,-128,80deg,-12.7880176937371
272.5GHz,-128,81deg,-13.0398966879477
272.5GHz,-128,82deg,-13.3049412015965
272.5GHz,-128,83deg,-13.5816380021034
272.5GHz,-128,84deg,-13.8694056135023
272.5GHz,-128,85deg,-14.16826384164
272.5GHz,-128,86deg,-14.4785734171116
272.5GHz,-128,87deg,-14.8008689537269
272.5GHz,-128,88deg,-15.1357930087117
272.5GHz,-128,89deg,-15.4841215675389
272.5GHz,-128,90deg,-15.8468578361365
272.5GHz,-128,91deg,-16.225363564736
272.5GHz,-128,92deg,-16.621492610605
272.5GHz,-128,93deg,-17.0376844432015
272.5GHz,-128,94deg,-17.47695856568
272.5GHz,-128,95deg,-17.9427164116387
272.5GHz,-128,96deg,-18.4381975727845
272.5GHz,-128,97deg,-18.9653489743937
272.5GHz,-128,98deg,-19.5227652833916
272.5GHz,-128,99deg,-20.102330567285
272.5GHz,-128,100deg,-20.6845018891076
272.5GHz,-128,101deg,-21.2334251670245
272.5GHz,-128,102deg,-21.695925951174
272.5GHz,-128,103deg,-22.0115784571766
272.5GHz,-128,104deg,-22.1378809591148
272.5GHz,-128,105deg,-22.0788124901278
272.5GHz,-128,106deg,-21.892144386118
272.5GHz,-128,107deg,-21.6673290884961
272.5GHz,-128,108deg,-21.4935933180536
272.5GHz,-128,109deg,-21.4379167222063
272.5GHz,-128,110deg,-21.5338737949614
272.5GHz,-128,111deg,-21.7723774162956
272.5GHz,-128,112deg,-22.0893165209284
272.5GHz,-128,113deg,-22.3613431707937
272.5GHz,-128,114deg,-22.4445050427205
272.5GHz,-128,115deg,-22.270870527828
272.5GHz,-128,116deg,-21.9168947470244
272.5GHz,-128,117deg,-21.5512015168465
272.5GHz,-128,118deg,-21.3325975810647
272.5GHz,-128,119deg,-21.3577810678121
272.5GHz,-128,120deg,-21.6527286960281
272.5GHz,-128,121deg,-22.1651639521821
272.5GHz,-128,122deg,-22.7400705258977
272.5GHz,-128,123deg,-23.1137221915114
272.5GHz,-128,124deg,-23.033398180259
272.5GHz,-128,125deg,-22.4840513150953
272.5GHz,-128,126deg,-21.7000760311799
272.5GHz,-128,127deg,-20.9297224859911
272.5GHz,-128,128deg,-20.2756807371925
272.5GHz,-128,129deg,-19.6679753046035
272.5GHz,-128,130deg,-18.8997355269497
272.5GHz,-128,131deg,-17.7583124600017
272.5GHz,-128,132deg,-16.214894647918
272.5GHz,-128,133deg,-14.4482304969315
272.5GHz,-128,134deg,-12.6889562499199
272.5GHz,-128,135deg,-11.1087282539311
272.5GHz,-128,136deg,-9.80603916919822
272.5GHz,-128,137deg,-8.82230786896397
272.5GHz,-128,138deg,-8.15370438286025
272.5GHz,-128,139deg,-7.7532676517557
272.5GHz,-128,140deg,-7.52690371978048
272.5GHz,-128,141deg,-7.34016245572163
272.5GHz,-128,142deg,-7.06637619701456
272.5GHz,-128,143deg,-6.66983577834611
272.5GHz,-128,144deg,-6.23933186426477
272.5GHz,-128,145deg,-5.93138735918979
272.5GHz,-128,146deg,-5.90563837794264
272.5GHz,-128,147deg,-6.3113751253802
272.5GHz,-128,148deg,-7.2995152242599
272.5GHz,-128,149deg,-9.00883282741581
272.5GHz,-128,150deg,-11.4086708414113
272.5GHz,-128,151deg,-13.6433062777401
272.5GHz,-128,152deg,-13.9527030618267
272.5GHz,-128,153deg,-13.0045345965252
272.5GHz,-128,154deg,-12.4694152108213
272.5GHz,-128,155deg,-12.7585248320868
272.5GHz,-128,156deg,-13.7952701375355
272.5GHz,-128,157deg,-15.4764847901142
272.5GHz,-128,158deg,-17.7201280309207
272.5GHz,-128,159deg,-20.1824110134249
272.5GHz,-128,160deg,-22.0264270226013
272.5GHz,-128,161deg,-22.6404213950809
272.5GHz,-128,162deg,-22.0389103260602
272.5GHz,-128,163deg,-20.9785641501898
272.5GHz,-128,164deg,-20.7039104391837
272.5GHz,-128,165deg,-22.0348746474962
272.5GHz,-128,166deg,-25.5029585009214
272.5GHz,-128,167deg,-29.4580186092163
272.5GHz,-128,168deg,-26.0565548966386
272.5GHz,-128,169deg,-22.1208218921698
272.5GHz,-128,170deg,-19.8416520337894
272.5GHz,-128,171deg,-18.9053952783757
272.5GHz,-128,172deg,-19.2273111001695
272.5GHz,-128,173deg,-20.6399681487142
272.5GHz,-128,174deg,-22.2717753506654
272.5GHz,-128,175deg,-22.8350742998124
272.5GHz,-128,176deg,-22.516149076957
272.5GHz,-128,177deg,-21.5620232900667
272.5GHz,-128,178deg,-20.231268417122
272.5GHz,-128,179deg,-19.5895634334044
272.5GHz,-128,180deg,-20.2262337243359
272.5GHz,-127,0deg,3.02971401069263
272.5GHz,-127,1deg,1.685674100687
272.5GHz,-127,2deg,0.152200392561874
272.5GHz,-127,3deg,-1.32756324791288
272.5GHz,-127,4deg,-2.31933171548302
272.5GHz,-127,5deg,-2.33485309779346
272.5GHz,-127,6deg,-1.48029456097958
272.5GHz,-127,7deg,-0.441376849137058
272.5GHz,-127,8deg,0.234703729806551
272.5GHz,-127,9deg,0.301654138118167
272.5GHz,-127,10deg,-0.331215183884279
272.5GHz,-127,11deg,-1.67525824348164
272.5GHz,-127,12deg,-3.57262382467031
272.5GHz,-127,13deg,-5.27220303827961
272.5GHz,-127,14deg,-5.36399925691564
272.5GHz,-127,15deg,-3.96957507019073
272.5GHz,-127,16deg,-2.40377030964321
272.5GHz,-127,17deg,-1.16763346074854
272.5GHz,-127,18deg,-0.174562226383796
272.5GHz,-127,19deg,0.868091464322106
272.5GHz,-127,20deg,2.20623779150808
272.5GHz,-127,21deg,3.7954306749865
272.5GHz,-127,22deg,5.35988664177875
272.5GHz,-127,23deg,6.64874569492232
272.5GHz,-127,24deg,7.54719202864809
272.5GHz,-127,25deg,8.06517823287107
272.5GHz,-127,26deg,8.31630338060092
272.5GHz,-127,27deg,8.49043911179949
272.5GHz,-127,28deg,8.7642628024348
272.5GHz,-127,29deg,9.17354251567211
272.5GHz,-127,30deg,9.60421205138031
272.5GHz,-127,31deg,9.92138214915241
272.5GHz,-127,32deg,10.0724491322199
272.5GHz,-127,33deg,10.0988985992847
272.5GHz,-127,34deg,10.0883491520716
272.5GHz,-127,35deg,10.0989256307244
272.5GHz,-127,36deg,10.1047760176224
272.5GHz,-127,37deg,10.0072655069236
272.5GHz,-127,38deg,9.68662546287072
272.5GHz,-127,39deg,9.03859302545885
272.5GHz,-127,40deg,7.98169505755139
272.5GHz,-127,41deg,6.45324728726109
272.5GHz,-127,42deg,4.42262748381786
272.5GHz,-127,43deg,1.99087117251207
272.5GHz,-127,44deg,-0.263341060138232
272.5GHz,-127,45deg,-1.11136586988284
272.5GHz,-127,46deg,-0.394895912877187
272.5GHz,-127,47deg,0.68299357982292
272.5GHz,-127,48deg,1.44978381928357
272.5GHz,-127,49deg,1.78146625921182
272.5GHz,-127,50deg,1.71217764391258
272.5GHz,-127,51deg,1.3020181240345
272.5GHz,-127,52deg,0.606047781295436
272.5GHz,-127,53deg,-0.333356162042305
272.5GHz,-127,54deg,-1.48932639928262
272.5GHz,-127,55deg,-2.85077033396032
272.5GHz,-127,56deg,-4.41823736430059
272.5GHz,-127,57deg,-6.1922230013485
272.5GHz,-127,58deg,-8.1488365096957
272.5GHz,-127,59deg,-10.1969716803672
272.5GHz,-127,60deg,-12.1311544470094
272.5GHz,-127,61deg,-13.6700810754037
272.5GHz,-127,62deg,-14.6740446915162
272.5GHz,-127,63deg,-15.2910046216851
272.5GHz,-127,64deg,-15.7582165017663
272.5GHz,-127,65deg,-16.1654843716523
272.5GHz,-127,66deg,-16.4180083018334
272.5GHz,-127,67deg,-16.3516727299982
272.5GHz,-127,68deg,-15.9138205719961
272.5GHz,-127,69deg,-15.2262380377916
272.5GHz,-127,70deg,-14.4700594074257
272.5GHz,-127,71deg,-13.7748690424922
272.5GHz,-127,72deg,-13.2009075923811
272.5GHz,-127,73deg,-12.7634107176005
272.5GHz,-127,74deg,-12.4560881520156
272.5GHz,-127,75deg,-12.264780018069
272.5GHz,-127,76deg,-12.1738732651483
272.5GHz,-127,77deg,-12.1687788176973
272.5GHz,-127,78deg,-12.2365733916768
272.5GHz,-127,79deg,-12.3659429236776
272.5GHz,-127,80deg,-12.5469703192076
272.5GHz,-127,81deg,-12.7709681428127
272.5GHz,-127,82deg,-13.030380466028
272.5GHz,-127,83deg,-13.3187117711761
272.5GHz,-127,84deg,-13.6304400443095
272.5GHz,-127,85deg,-13.9608988331025
272.5GHz,-127,86deg,-14.3061424971723
272.5GHz,-127,87deg,-14.6628263002584
272.5GHz,-127,88deg,-15.0281357801549
272.5GHz,-127,89deg,-15.3997919702462
272.5GHz,-127,90deg,-15.7761458455248
272.5GHz,-127,91deg,-16.1563599852614
272.5GHz,-127,92deg,-16.540658157279
272.5GHz,-127,93deg,-16.9306030467589
272.5GHz,-127,94deg,-17.3293376318093
272.5GHz,-127,95deg,-17.7416965577523
272.5GHz,-127,96deg,-18.1740593226438
272.5GHz,-127,97deg,-18.6337721716249
272.5GHz,-127,98deg,-19.1279000276048
272.5GHz,-127,99deg,-19.6609779819354
272.5GHz,-127,100deg,-20.2313555865969
272.5GHz,-127,101deg,-20.825873060636
272.5GHz,-127,102deg,-21.4135649354391
272.5GHz,-127,103deg,-21.9418365223651
272.5GHz,-127,104deg,-22.3428588989557
272.5GHz,-127,105deg,-22.5576837962563
272.5GHz,-127,106deg,-22.5702229221828
272.5GHz,-127,107deg,-22.4226180981403
272.5GHz,-127,108deg,-22.1943785109009
272.5GHz,-127,109deg,-21.9641057942715
272.5GHz,-127,110deg,-21.7814665087471
272.5GHz,-127,111deg,-21.6571313992152
272.5GHz,-127,112deg,-21.5667149896721
272.5GHz,-127,113deg,-21.4676121520244
272.5GHz,-127,114deg,-21.3280977395101
272.5GHz,-127,115deg,-21.155998604368
272.5GHz,-127,116deg,-21.0046825467043
272.5GHz,-127,117deg,-20.9495930086002
272.5GHz,-127,118deg,-21.0513886134378
272.5GHz,-127,119deg,-21.3196246042735
272.5GHz,-127,120deg,-21.6772154907651
272.5GHz,-127,121deg,-21.9396958537836
272.5GHz,-127,122deg,-21.8751751240291
272.5GHz,-127,123deg,-21.3781157773927
272.5GHz,-127,124deg,-20.5643338930021
272.5GHz,-127,125deg,-19.6426407528078
272.5GHz,-127,126deg,-18.7681786954683
272.5GHz,-127,127deg,-18.009026764246
272.5GHz,-127,128deg,-17.357891597515
272.5GHz,-127,129deg,-16.7361386737575
272.5GHz,-127,130deg,-16.007288608244
272.5GHz,-127,131deg,-15.0439080995553
272.5GHz,-127,132deg,-13.8280895816269
272.5GHz,-127,133deg,-12.4726730222036
272.5GHz,-127,134deg,-11.1377318784688
272.5GHz,-127,135deg,-9.95088464366557
272.5GHz,-127,136deg,-8.98433360010193
272.5GHz,-127,137deg,-8.26048057510123
272.5GHz,-127,138deg,-7.75832710070267
272.5GHz,-127,139deg,-7.41408112172878
272.5GHz,-127,140deg,-7.12472592935469
272.5GHz,-127,141deg,-6.77762188936454
272.5GHz,-127,142deg,-6.31799183364567
272.5GHz,-127,143deg,-5.80239368977649
