Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-86,75deg,-1.32380796466734
272.5GHz,-86,76deg,-1.56202013196801
272.5GHz,-86,77deg,-1.75988011909262
272.5GHz,-86,78deg,-1.91087376378093
272.5GHz,-86,79deg,-2.00950029501018
272.5GHz,-86,80deg,-2.05496276369085
272.5GHz,-86,81deg,-2.05299394971877
272.5GHz,-86,82deg,-2.01529362406361
272.5GHz,-86,83deg,-1.95721609717021
272.5GHz,-86,84deg,-1.89493733446927
272.5GHz,-86,85deg,-1.84313773560585
272.5GHz,-86,86deg,-1.81364223414082
272.5GHz,-86,87deg,-1.81494802438992
272.5GHz,-86,88deg,-1.85234126830371
272.5GHz,-86,89deg,-1.92829846915081
272.5GHz,-86,90deg,-2.04295710501252
272.5GHz,-86,91deg,-2.19453705095159
272.5GHz,-86,92deg,-2.37966803800524
272.5GHz,-86,93deg,-2.59362911592872
272.5GHz,-86,94deg,-2.83054373544135
272.5GHz,-86,95deg,-3.08360623967911
272.5GHz,-86,96deg,-3.3454411083998
272.5GHz,-86,97deg,-3.60870144866745
272.5GHz,-86,98deg,-3.86697233898162
272.5GHz,-86,99deg,-4.11593265212455
272.5GHz,-86,100deg,-4.35454904109591
272.5GHz,-86,101deg,-4.58588618654096
272.5GHz,-86,102deg,-4.81701933460925
272.5GHz,-86,103deg,-5.05760122817777
272.5GHz,-86,104deg,-5.31684155011514
272.5GHz,-86,105deg,-5.59893629369778
272.5GHz,-86,106deg,-5.8974391577781
272.5GHz,-86,107deg,-6.19015688772793
272.5GHz,-86,108deg,-6.43833903920405
272.5GHz,-86,109deg,-6.59590326024745
272.5GHz,-86,110deg,-6.63090920792741
272.5GHz,-86,111deg,-6.54869846424595
272.5GHz,-86,112deg,-6.39684259192587
272.5GHz,-86,113deg,-6.24531772481968
272.5GHz,-86,114deg,-6.15716792046651
272.5GHz,-86,115deg,-6.16660938314832
272.5GHz,-86,116deg,-6.26941387731953
272.5GHz,-86,117deg,-6.42556596326604
272.5GHz,-86,118deg,-6.57732128236511
272.5GHz,-86,119deg,-6.68197662333358
272.5GHz,-86,120deg,-6.74092096434249
272.5GHz,-86,121deg,-6.79967127006161
272.5GHz,-86,122deg,-6.9209329116598
272.5GHz,-86,123deg,-7.15893821516048
272.5GHz,-86,124deg,-7.5534833438872
272.5GHz,-86,125deg,-8.13921066917585
272.5GHz,-86,126deg,-8.95616911137504
272.5GHz,-86,127deg,-10.0529002485296
272.5GHz,-86,128deg,-11.4865971282703
272.5GHz,-86,129deg,-13.3352385633064
272.5GHz,-86,130deg,-15.7082227919052
272.5GHz,-86,131deg,-18.4465253485552
272.5GHz,-86,132deg,-19.2418056135261
272.5GHz,-86,133deg,-16.0861797809486
272.5GHz,-86,134deg,-12.4121791120567
272.5GHz,-86,135deg,-9.48720916557818
272.5GHz,-86,136deg,-7.22862879812225
272.5GHz,-86,137deg,-5.43717742938076
272.5GHz,-86,138deg,-3.96333360661174
272.5GHz,-86,139deg,-2.73621071398887
272.5GHz,-86,140deg,-1.75834906076927
272.5GHz,-86,141deg,-1.06383097472214
272.5GHz,-86,142deg,-0.6619438045723
272.5GHz,-86,143deg,-0.498383889926063
272.5GHz,-86,144deg,-0.462126866859594
272.5GHz,-86,145deg,-0.454167411276798
272.5GHz,-86,146deg,-0.46329543840272
272.5GHz,-86,147deg,-0.545651197847347
272.5GHz,-86,148deg,-0.732639366992732
272.5GHz,-86,149deg,-0.995521072207859
272.5GHz,-86,150deg,-1.29929604668322
272.5GHz,-86,151deg,-1.65386045950998
272.5GHz,-86,152deg,-2.09987857338173
272.5GHz,-86,153deg,-2.69680187562444
272.5GHz,-86,154deg,-3.55141432198361
272.5GHz,-86,155deg,-4.79924906334066
272.5GHz,-86,156deg,-6.49957187612012
272.5GHz,-86,157deg,-8.55408158036781
272.5GHz,-86,158deg,-10.8223601541928
272.5GHz,-86,159deg,-13.3043528663849
272.5GHz,-86,160deg,-15.8007224679942
272.5GHz,-86,161deg,-17.9040308050185
272.5GHz,-86,162deg,-20.9381452197165
272.5GHz,-86,163deg,-28.4521884745732
272.5GHz,-86,164deg,-23.3569455204467
272.5GHz,-86,165deg,-17.5810704179764
272.5GHz,-86,166deg,-15.2480041098516
272.5GHz,-86,167deg,-14.1690054659341
272.5GHz,-86,168deg,-13.5079208585606
272.5GHz,-86,169deg,-13.5142452320237
272.5GHz,-86,170deg,-14.4261142957382
272.5GHz,-86,171deg,-15.5986774205223
272.5GHz,-86,172deg,-16.3892154154595
272.5GHz,-86,173deg,-17.7225407335998
272.5GHz,-86,174deg,-20.0829572881563
272.5GHz,-86,175deg,-21.2384109588137
272.5GHz,-86,176deg,-21.3794789794001
272.5GHz,-86,177deg,-22.7562295878265
272.5GHz,-86,178deg,-21.5089323440783
272.5GHz,-86,179deg,-18.633229735634
272.5GHz,-86,180deg,-17.8809051089793
272.5GHz,-85,0deg,1.72282379628567
272.5GHz,-85,1deg,0.404257873588755
272.5GHz,-85,2deg,-1.17485827962179
272.5GHz,-85,3deg,-2.79966443185632
272.5GHz,-85,4deg,-3.29074118329668
272.5GHz,-85,5deg,-1.2225378437204
272.5GHz,-85,6deg,1.83977269329761
272.5GHz,-85,7deg,4.39984837101434
272.5GHz,-85,8deg,6.20229330950414
272.5GHz,-85,9deg,7.3345333219208
272.5GHz,-85,10deg,7.91433362865078
272.5GHz,-85,11deg,8.01864927257596
272.5GHz,-85,12deg,7.66225218376796
272.5GHz,-85,13deg,6.78202960148716
272.5GHz,-85,14deg,5.21113680291038
272.5GHz,-85,15deg,2.66962637472585
272.5GHz,-85,16deg,-0.718525781842466
272.5GHz,-85,17deg,-0.945928732079314
272.5GHz,-85,18deg,2.99812681430219
272.5GHz,-85,19deg,6.42647884885469
272.5GHz,-85,20deg,8.92469541442294
272.5GHz,-85,21deg,10.8413225534012
272.5GHz,-85,22deg,12.4349013263912
272.5GHz,-85,23deg,13.8390550592935
272.5GHz,-85,24deg,15.0863005515261
272.5GHz,-85,25deg,16.1573828254489
272.5GHz,-85,26deg,17.0316400181699
272.5GHz,-85,27deg,17.7118044892564
272.5GHz,-85,28deg,18.2215151922659
272.5GHz,-85,29deg,18.5883880208875
272.5GHz,-85,30deg,18.8270419295889
272.5GHz,-85,31deg,18.9329689750766
272.5GHz,-85,32deg,18.8901298402814
272.5GHz,-85,33deg,18.6866026292644
272.5GHz,-85,34deg,18.3297916623679
272.5GHz,-85,35deg,17.8540419157019
272.5GHz,-85,36deg,17.3138890165447
272.5GHz,-85,37deg,16.7589055799393
272.5GHz,-85,38deg,16.2003635061449
272.5GHz,-85,39deg,15.5958763633556
272.5GHz,-85,40deg,14.8658849246794
272.5GHz,-85,41deg,13.924647469023
272.5GHz,-85,42deg,12.7027546446612
272.5GHz,-85,43deg,11.1568709203584
272.5GHz,-85,44deg,9.27380860373902
272.5GHz,-85,45deg,7.07004483115452
272.5GHz,-85,46deg,4.5664193553921
272.5GHz,-85,47deg,1.69186168233496
272.5GHz,-85,48deg,-1.91036093010599
272.5GHz,-85,49deg,-6.86602427256598
272.5GHz,-85,50deg,-8.36481086662397
272.5GHz,-85,51deg,-3.02572684610278
272.5GHz,-85,52deg,0.910699012376638
272.5GHz,-85,53deg,3.4299509548525
272.5GHz,-85,54deg,5.01597111832081
272.5GHz,-85,55deg,5.92776476926057
272.5GHz,-85,56deg,6.31688312062541
272.5GHz,-85,57deg,6.28856235300727
272.5GHz,-85,58deg,5.93316377336645
272.5GHz,-85,59deg,5.3467290572467
272.5GHz,-85,60deg,4.64340247584138
272.5GHz,-85,61deg,3.95046209990843
272.5GHz,-85,62deg,3.37483424227613
272.5GHz,-85,63deg,2.95635294690577
272.5GHz,-85,64deg,2.6549048894091
272.5GHz,-85,65deg,2.38913810621321
272.5GHz,-85,66deg,2.08635405720762
272.5GHz,-85,67deg,1.70739055003286
272.5GHz,-85,68deg,1.2475680447136
272.5GHz,-85,69deg,0.727454363396198
272.5GHz,-85,70deg,0.181322360286175
272.5GHz,-85,71deg,-0.354181722510515
272.5GHz,-85,72deg,-0.849412221622754
272.5GHz,-85,73deg,-1.28674592525109
272.5GHz,-85,74deg,-1.65997441424024
272.5GHz,-85,75deg,-1.96966238095691
272.5GHz,-85,76deg,-2.21799308136683
272.5GHz,-85,77deg,-2.40596062297051
272.5GHz,-85,78deg,-2.53362360240846
272.5GHz,-85,79deg,-2.60231680319926
272.5GHz,-85,80deg,-2.61701522218788
272.5GHz,-85,81deg,-2.58739918891458
272.5GHz,-85,82deg,-2.52715781384156
272.5GHz,-85,83deg,-2.45205013286109
272.5GHz,-85,84deg,-2.3776751477957
272.5GHz,-85,85deg,-2.31771488671976
272.5GHz,-85,86deg,-2.28295197193042
272.5GHz,-85,87deg,-2.28098372658345
272.5GHz,-85,88deg,-2.31639028516987
272.5GHz,-85,89deg,-2.39111455046728
272.5GHz,-85,90deg,-2.5048824380924
272.5GHz,-85,91deg,-2.6555695652204
272.5GHz,-85,92deg,-2.83948235043906
272.5GHz,-85,93deg,-3.05156748715057
272.5GHz,-85,94deg,-3.2856009829902
272.5GHz,-85,95deg,-3.53444041443999
272.5GHz,-85,96deg,-3.79044640637777
272.5GHz,-85,97deg,-4.0461735310836
272.5GHz,-85,98deg,-4.29536944728547
272.5GHz,-85,99deg,-4.53418494112419
272.5GHz,-85,100deg,-4.76230599870701
272.5GHz,-85,101deg,-4.98354915734718
272.5GHz,-85,102deg,-5.20541563685691
272.5GHz,-85,103deg,-5.43722421921825
272.5GHz,-85,104deg,-5.68668506571862
272.5GHz,-85,105deg,-5.95509068000374
272.5GHz,-85,106deg,-6.23187051258552
272.5GHz,-85,107deg,-6.49057764104656
272.5GHz,-85,108deg,-6.6905859449466
272.5GHz,-85,109deg,-6.78961278441449
272.5GHz,-85,110deg,-6.76618233593678
272.5GHz,-85,111deg,-6.63827511318781
272.5GHz,-85,112deg,-6.46099087631918
272.5GHz,-85,113deg,-6.30341816384055
272.5GHz,-85,114deg,-6.22150160230245
272.5GHz,-85,115deg,-6.23986599338948
272.5GHz,-85,116deg,-6.34492565861541
272.5GHz,-85,117deg,-6.49015256344929
272.5GHz,-85,118deg,-6.61768412513872
272.5GHz,-85,119deg,-6.69318051523435
272.5GHz,-85,120deg,-6.73127699820584
272.5GHz,-85,121deg,-6.78817392172463
272.5GHz,-85,122deg,-6.93051092249987
272.5GHz,-85,123deg,-7.21043944626045
272.5GHz,-85,124deg,-7.6615741468758
272.5GHz,-85,125deg,-8.30978376549646
272.5GHz,-85,126deg,-9.18663175015035
272.5GHz,-85,127deg,-10.3391357238014
272.5GHz,-85,128deg,-11.8427831484845
272.5GHz,-85,129deg,-13.8366471736849
272.5GHz,-85,130deg,-16.5738070173001
272.5GHz,-85,131deg,-20.037094587584
272.5GHz,-85,132deg,-20.3743329710395
272.5GHz,-85,133deg,-16.0009938684392
272.5GHz,-85,134deg,-12.0703116913144
272.5GHz,-85,135deg,-9.15553445004658
272.5GHz,-85,136deg,-6.94289821462117
272.5GHz,-85,137deg,-5.18317527438915
272.5GHz,-85,138deg,-3.72302907661345
272.5GHz,-85,139deg,-2.50093339946146
272.5GHz,-85,140deg,-1.52688817861488
272.5GHz,-85,141deg,-0.835511260126724
272.5GHz,-85,142deg,-0.432595212152518
272.5GHz,-85,143deg,-0.260819901803764
272.5GHz,-85,144deg,-0.209330648559177
272.5GHz,-85,145deg,-0.182594937413152
272.5GHz,-85,146deg,-0.17376549710406
272.5GHz,-85,147deg,-0.242620305955366
272.5GHz,-85,148deg,-0.424550928919945
272.5GHz,-85,149deg,-0.695213327965914
272.5GHz,-85,150deg,-1.02249783084066
272.5GHz,-85,151deg,-1.4179225631148
272.5GHz,-85,152deg,-1.92277714157504
272.5GHz,-85,153deg,-2.59099873530901
272.5GHz,-85,154deg,-3.51637397408919
272.5GHz,-85,155deg,-4.82453132620344
272.5GHz,-85,156deg,-6.57566583549951
272.5GHz,-85,157deg,-8.67798175624768
272.5GHz,-85,158deg,-11.0002542005707
272.5GHz,-85,159deg,-13.5785639534211
272.5GHz,-85,160deg,-16.2834257120373
272.5GHz,-85,161deg,-18.6596627143381
272.5GHz,-85,162deg,-22.0067019552
272.5GHz,-85,163deg,-30.0705530428739
272.5GHz,-85,164deg,-22.8079364677527
272.5GHz,-85,165deg,-17.3343315224125
272.5GHz,-85,166deg,-15.1218833537195
272.5GHz,-85,167deg,-14.1173114334996
272.5GHz,-85,168deg,-13.513911505337
272.5GHz,-85,169deg,-13.5573370710289
272.5GHz,-85,170deg,-14.4795426841273
272.5GHz,-85,171deg,-15.6177967697614
272.5GHz,-85,172deg,-16.3555796308349
272.5GHz,-85,173deg,-17.666338893153
272.5GHz,-85,174deg,-20.0407117848149
272.5GHz,-85,175deg,-21.24373595244
272.5GHz,-85,176deg,-21.4092221960454
272.5GHz,-85,177deg,-22.7910959063393
272.5GHz,-85,178deg,-21.507612994096
272.5GHz,-85,179deg,-18.6234089708529
272.5GHz,-85,180deg,-17.8809051089793
272.5GHz,-84,0deg,1.72282379628567
272.5GHz,-84,1deg,0.409968633752704
272.5GHz,-84,2deg,-1.16332506699991
272.5GHz,-84,3deg,-2.7953295779679
272.5GHz,-84,4deg,-3.32634543759931
272.5GHz,-84,5deg,-1.28263843059123
272.5GHz,-84,6deg,1.79058228349309
272.5GHz,-84,7deg,4.36436191705217
272.5GHz,-84,8deg,6.17613896466717
272.5GHz,-84,9deg,7.31456943366302
272.5GHz,-84,10deg,7.89929975862842
272.5GHz,-84,11deg,8.00893594376079
272.5GHz,-84,12deg,7.65960662646751
272.5GHz,-84,13deg,6.78925509642247
272.5GHz,-84,14deg,5.23193735880806
272.5GHz,-84,15deg,2.70691158341565
272.5GHz,-84,16deg,-0.691105229285713
272.5GHz,-84,17deg,-1.02908552892236
272.5GHz,-84,18deg,2.90461197929549
272.5GHz,-84,19deg,6.35462240774301
272.5GHz,-84,20deg,8.86749369784588
272.5GHz,-84,21deg,10.7924231412376
272.5GHz,-84,22deg,12.3892010895341
272.5GHz,-84,23deg,13.7914336981148
272.5GHz,-84,24deg,15.0310810605718
272.5GHz,-84,25deg,16.0884049324711
272.5GHz,-84,26deg,16.9425085776338
272.5GHz,-84,27deg,17.5962860240206
272.5GHz,-84,28deg,18.0744132800983
272.5GHz,-84,29deg,18.4069203779106
272.5GHz,-84,30deg,18.612100644063
272.5GHz,-84,31deg,18.6895634416232
272.5GHz,-84,32deg,18.6270726165335
272.5GHz,-84,33deg,18.4161180312717
272.5GHz,-84,34deg,18.0672901359555
272.5GHz,-84,35deg,17.6171327366778
272.5GHz,-84,36deg,17.1190585980313
272.5GHz,-84,37deg,16.6159473309019
272.5GHz,-84,38deg,16.1083571551895
272.5GHz,-84,39deg,15.5448027432515
272.5GHz,-84,40deg,14.8423410819563
272.5GHz,-84,41deg,13.9166776344927
272.5GHz,-84,42deg,12.7015394074284
272.5GHz,-84,43deg,11.1562352232602
272.5GHz,-84,44deg,9.26929876029726
272.5GHz,-84,45deg,7.05979865446037
272.5GHz,-84,46deg,4.55851333864691
272.5GHz,-84,47deg,1.72801135389998
272.5GHz,-84,48deg,-1.68393283803542
272.5GHz,-84,49deg,-5.94964939424207
272.5GHz,-84,50deg,-7.3147260783411
272.5GHz,-84,51deg,-3.00131722499478
272.5GHz,-84,52deg,0.712685303387523
272.5GHz,-84,53deg,3.19981691559098
272.5GHz,-84,54deg,4.80395298289879
272.5GHz,-84,55deg,5.75372441119225
272.5GHz,-84,56deg,6.19178580380764
272.5GHz,-84,57deg,6.21956089090383
272.5GHz,-84,58deg,5.92368215468277
272.5GHz,-84,59deg,5.39346862513513
272.5GHz,-84,60deg,4.73134089537656
272.5GHz,-84,61deg,4.04984680080305
272.5GHz,-84,62deg,3.44725925742633
272.5GHz,-84,63deg,2.97067296975197
272.5GHz,-84,64deg,2.59967756099329
272.5GHz,-84,65deg,2.27022877662596
272.5GHz,-84,66deg,1.91538919869051
272.5GHz,-84,67deg,1.49171343993598
272.5GHz,-84,68deg,0.985550914698654
272.5GHz,-84,69deg,0.408558280158375
272.5GHz,-84,70deg,-0.210084434635165
272.5GHz,-84,71deg,-0.832252820412668
272.5GHz,-84,72deg,-1.41969294856351
272.5GHz,-84,73deg,-1.94182608284695
272.5GHz,-84,74deg,-2.38032853703582
272.5GHz,-84,75deg,-2.72909521817877
272.5GHz,-84,76deg,-2.99065064633307
272.5GHz,-84,77deg,-3.17183091987531
272.5GHz,-84,78deg,-3.28107242851301
272.5GHz,-84,79deg,-3.32780017443736
272.5GHz,-84,80deg,-3.32295366684721
272.5GHz,-84,81deg,-3.27939874851147
272.5GHz,-84,82deg,-3.21154690429738
272.5GHz,-84,83deg,-3.13425144207987
272.5GHz,-84,84deg,-3.06146653244912
272.5GHz,-84,85deg,-3.00514223247785
272.5GHz,-84,86deg,-2.97458476740684
272.5GHz,-84,87deg,-2.97627074412863
272.5GHz,-84,88deg,-3.01397700967466
272.5GHz,-84,89deg,-3.08906780337119
272.5GHz,-84,90deg,-3.20081782296128
272.5GHz,-84,91deg,-3.34670271157421
272.5GHz,-84,92deg,-3.52263813999003
272.5GHz,-84,93deg,-3.72319127132541
272.5GHz,-84,94deg,-3.94182496526003
272.5GHz,-84,95deg,-4.17126296454379
272.5GHz,-84,96deg,-4.40407165097744
272.5GHz,-84,97deg,-4.63351937307234
272.5GHz,-84,98deg,-4.85467709799016
272.5GHz,-84,99deg,-5.06556721824268
272.5GHz,-84,100deg,-5.26800030621279
272.5GHz,-84,101deg,-5.46764947644324
272.5GHz,-84,102deg,-5.67296436732114
272.5GHz,-84,103deg,-5.89270370808137
272.5GHz,-84,104deg,-6.13209659505947
272.5GHz,-84,105deg,-6.38796496953032
272.5GHz,-84,106deg,-6.64387104286872
272.5GHz,-84,107deg,-6.86795376661728
272.5GHz,-84,108deg,-7.01810851610351
272.5GHz,-84,109deg,-7.05814196413305
272.5GHz,-84,110deg,-6.97987580369084
272.5GHz,-84,111deg,-6.81514840722772
272.5GHz,-84,112deg,-6.62565780537452
272.5GHz,-84,113deg,-6.47772444206247
272.5GHz,-84,114deg,-6.41829703235915
272.5GHz,-84,115deg,-6.46049801959481
272.5GHz,-84,116deg,-6.57931491753146
272.5GHz,-84,117deg,-6.72001769540805
272.5GHz,-84,118deg,-6.82455124349658
272.5GHz,-84,119deg,-6.86901923222407
272.5GHz,-84,120deg,-6.88419340768386
272.5GHz,-84,121deg,-6.93895470576068
272.5GHz,-84,122deg,-7.10471410039131
272.5GHz,-84,123deg,-7.43171406096193
272.5GHz,-84,124deg,-7.94698369866828
272.5GHz,-84,125deg,-8.66614235376997
272.5GHz,-84,126deg,-9.60925187783515
272.5GHz,-84,127deg,-10.8179354980175
272.5GHz,-84,128deg,-12.3843238238503
272.5GHz,-84,129deg,-14.5184441880708
272.5GHz,-84,130deg,-17.6874924642565
272.5GHz,-84,131deg,-22.3633651241776
272.5GHz,-84,132deg,-21.7559740658948
272.5GHz,-84,133deg,-15.9397617758651
272.5GHz,-84,134deg,-11.7957991726572
272.5GHz,-84,135deg,-8.88878117138736
272.5GHz,-84,136deg,-6.71547936196049
272.5GHz,-84,137deg,-4.98687442100169
272.5GHz,-84,138deg,-3.54470400101435
272.5GHz,-84,139deg,-2.3334093433917
272.5GHz,-84,140deg,-1.36781343469973
272.5GHz,-84,141deg,-0.682022065032287
272.5GHz,-84,142deg,-0.278939612837642
272.5GHz,-84,143deg,-0.10087446495666
272.5GHz,-84,144deg,-0.0414809786821904
272.5GHz,-84,145deg,-0.0112773356857491
272.5GHz,-84,146deg,-0.00461324560056573
272.5GHz,-84,147deg,-0.078014725341548
272.5GHz,-84,148deg,-0.266021817207767
272.5GHz,-84,149deg,-0.54874253989874
272.5GHz,-84,150deg,-0.900009940149139
272.5GHz,-84,151deg,-1.33421419702199
272.5GHz,-84,152deg,-1.89132249717644
272.5GHz,-84,153deg,-2.61906481453617
272.5GHz,-84,154deg,-3.60151098918809
272.5GHz,-84,155deg,-4.95785837670187
272.5GHz,-84,156deg,-6.74860707178073
272.5GHz,-84,157deg,-8.88424974778259
272.5GHz,-84,158deg,-11.2402448749147
272.5GHz,-84,159deg,-13.8920986666443
272.5GHz,-84,160deg,-16.7964240273415
272.5GHz,-84,161deg,-19.4841840036647
272.5GHz,-84,162deg,-23.2323590330575
272.5GHz,-84,163deg,-31.4951631339714
272.5GHz,-84,164deg,-22.2416295468581
272.5GHz,-84,165deg,-17.1018706137253
272.5GHz,-84,166deg,-15.0172550159525
272.5GHz,-84,167deg,-14.0925406691724
272.5GHz,-84,168deg,-13.5513940851088
272.5GHz,-84,169deg,-13.6350014083042
272.5GHz,-84,170deg,-14.5659233826061
272.5GHz,-84,171deg,-15.6592014939165
272.5GHz,-84,172deg,-16.3346780995752
272.5GHz,-84,173deg,-17.6222797642817
272.5GHz,-84,174deg,-20.0124617347784
272.5GHz,-84,175deg,-21.258841790106
272.5GHz,-84,176deg,-21.4449341545691
272.5GHz,-84,177deg,-22.8279527540821
272.5GHz,-84,178deg,-21.50399382081
272.5GHz,-84,179deg,-18.6130315393486
272.5GHz,-84,180deg,-17.8809051089793
272.5GHz,-83,0deg,1.72282379628567
272.5GHz,-83,1deg,0.416083488790868
272.5GHz,-83,2deg,-1.15088722942695
272.5GHz,-83,3deg,-2.78965819218722
272.5GHz,-83,4deg,-3.36246172663391
272.5GHz,-83,5deg,-1.34701854544432
272.5GHz,-83,6deg,1.73637906882248
272.5GHz,-83,7deg,4.32447786533085
272.5GHz,-83,8deg,6.14640125413402
272.5GHz,-83,9deg,7.29178064546556
272.5GHz,-83,10deg,7.88215497922096
272.5GHz,-83,11deg,7.99796654597025
272.5GHz,-83,12deg,7.65708145219261
272.5GHz,-83,13deg,6.79917838123995
272.5GHz,-83,14deg,5.26042565989895
272.5GHz,-83,15deg,2.76111445860435
272.5GHz,-83,16deg,-0.638825541414079
272.5GHz,-83,17deg,-1.13019339284202
272.5GHz,-83,18deg,2.7750925870601
272.5GHz,-83,19deg,6.25316667753975
272.5GHz,-83,20deg,8.78715269647581
272.5GHz,-83,21deg,10.7243271514452
272.5GHz,-83,22deg,12.3255923257149
272.5GHz,-83,23deg,13.7252998740226
272.5GHz,-83,24deg,14.9561616754647
272.5GHz,-83,25deg,15.9989766769944
272.5GHz,-83,26deg,16.8328331014636
272.5GHz,-83,27deg,17.4603101905615
272.5GHz,-83,28deg,17.9063565878503
272.5GHz,-83,29deg,18.2028431666808
272.5GHz,-83,30deg,18.3717494510268
272.5GHz,-83,31deg,18.4174758733283
272.5GHz,-83,32deg,18.3325954966331
272.5GHz,-83,33deg,18.1128249372342
272.5GHz,-83,34deg,17.7721013228775
272.5GHz,-83,35deg,17.3483990324814
272.5GHz,-83,36deg,16.8924915584761
272.5GHz,-83,37deg,16.4392996707285
272.5GHz,-83,38deg,15.9788759104674
272.5GHz,-83,39deg,15.452187355964
272.5GHz,-83,40deg,14.7743533998835
272.5GHz,-83,41deg,13.862864846226
272.5GHz,-83,42deg,12.6538102063691
272.5GHz,-83,43deg,11.1075158744146
272.5GHz,-83,44deg,9.21190022608337
272.5GHz,-83,45deg,6.98610246352463
272.5GHz,-83,46deg,4.47025236247909
272.5GHz,-83,47deg,1.66498038645799
272.5GHz,-83,48deg,-1.57829937937349
272.5GHz,-83,49deg,-5.31063283299115
272.5GHz,-83,50deg,-6.65346098149609
272.5GHz,-83,51deg,-3.1819966615
272.5GHz,-83,52deg,0.321312569628864
272.5GHz,-83,53deg,2.794102183606
272.5GHz,-83,54deg,4.43640419121347
272.5GHz,-83,55deg,5.44313711495532
272.5GHz,-83,56deg,5.94673712153005
272.5GHz,-83,57deg,6.04390686994525
272.5GHz,-83,58deg,5.81660276702339
272.5GHz,-83,59deg,5.34660859321001
272.5GHz,-83,60deg,4.72459466388839
272.5GHz,-83,61deg,4.0496375462466
272.5GHz,-83,62deg,3.41317195502859
272.5GHz,-83,63deg,2.8707360497761
272.5GHz,-83,64deg,2.42274646386786
272.5GHz,-83,65deg,2.0244110159252
272.5GHz,-83,66deg,1.61640721237453
272.5GHz,-83,67deg,1.15175540772782
272.5GHz,-83,68deg,0.607471669721172
272.5GHz,-83,69deg,-0.0149843286821132
272.5GHz,-83,70deg,-0.693831121748918
272.5GHz,-83,71deg,-1.39265998526087
272.5GHz,-83,72deg,-2.06763242424848
272.5GHz,-83,73deg,-2.67641974150743
272.5GHz,-83,74deg,-3.18729550654097
272.5GHz,-83,75deg,-3.58493467032858
272.5GHz,-83,76deg,-3.87032343038783
272.5GHz,-83,77deg,-4.05573884552699
272.5GHz,-83,78deg,-4.15848151393735
272.5GHz,-83,79deg,-4.19648190148647
272.5GHz,-83,80deg,-4.18650212689731
272.5GHz,-83,81deg,-4.14395511766098
272.5GHz,-83,82deg,-4.08312867470302
272.5GHz,-83,83deg,-4.01716577849649
272.5GHz,-83,84deg,-3.95773569229461
272.5GHz,-83,85deg,-3.91460324196268
272.5GHz,-83,86deg,-3.89530200822013
272.5GHz,-83,87deg,-3.90500187448567
272.5GHz,-83,88deg,-3.9465563652028
272.5GHz,-83,89deg,-4.02066556255332
272.5GHz,-83,90deg,-4.12608947566853
272.5GHz,-83,91deg,-4.25987292152845
272.5GHz,-83,92deg,-4.41757904386868
272.5GHz,-83,93deg,-4.59356462879972
272.5GHz,-83,94deg,-4.7813589175733
272.5GHz,-83,95deg,-4.97421797483003
272.5GHz,-83,96deg,-5.16590302999911
272.5GHz,-83,97deg,-5.3516587990153
272.5GHz,-83,98deg,-5.52924847167014
272.5GHz,-83,99deg,-5.6997704944363
272.5GHz,-83,100deg,-5.86790158766304
272.5GHz,-83,101deg,-6.04123292965496
272.5GHz,-83,102deg,-6.22848562991711
272.5GHz,-83,103deg,-6.43654883974396
272.5GHz,-83,104deg,-6.66646692269273
272.5GHz,-83,105deg,-6.90888882442755
272.5GHz,-83,106deg,-7.14048628183517
272.5GHz,-83,107deg,-7.32463373557595
272.5GHz,-83,108deg,-7.42076686158833
272.5GHz,-83,109deg,-7.40315036919317
272.5GHz,-83,110deg,-7.27960292017272
272.5GHz,-83,111deg,-7.09474189838502
272.5GHz,-83,112deg,-6.91328556526145
272.5GHz,-83,113deg,-6.79525217945951
272.5GHz,-83,114deg,-6.77606928272242
272.5GHz,-83,115deg,-6.85544224481287
272.5GHz,-83,116deg,-6.99541663443276
272.5GHz,-83,117deg,-7.13280263258744
272.5GHz,-83,118deg,-7.21151285278048
272.5GHz,-83,119deg,-7.22179928637404
272.5GHz,-83,120deg,-7.21284144557777
272.5GHz,-83,121deg,-7.26572263038866
272.5GHz,-83,122deg,-7.45493901297209
272.5GHz,-83,123deg,-7.82775573970181
272.5GHz,-83,124deg,-8.40481974764239
272.5GHz,-83,125deg,-9.19248398634832
272.5GHz,-83,126deg,-10.1995414387226
272.5GHz,-83,127deg,-11.4595016474671
272.5GHz,-83,128deg,-13.0727637774617
272.5GHz,-83,129deg,-15.3011249883825
272.5GHz,-83,130deg,-18.7898045411806
272.5GHz,-83,131deg,-24.5350703343489
272.5GHz,-83,132deg,-22.2680090897609
272.5GHz,-83,133deg,-15.7500216676487
272.5GHz,-83,134deg,-11.588300784062
272.5GHz,-83,135deg,-8.71867978419428
272.5GHz,-83,136deg,-6.58198070606573
272.5GHz,-83,137deg,-4.88240037441123
272.5GHz,-83,138deg,-3.46335576101868
272.5GHz,-83,139deg,-2.27195733586299
272.5GHz,-83,140deg,-1.32280941123759
272.5GHz,-83,141deg,-0.647151681860316
272.5GHz,-83,142deg,-0.246038681339357
272.5GHz,-83,143deg,-0.0649921081327163
272.5GHz,-83,144deg,-0.00650556262702215
272.5GHz,-83,145deg,0.0113595302568912
272.5GHz,-83,146deg,-0.00314591825417703
