Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-4,155deg,-33.3544809193353
272.5GHz,-4,156deg,-30.8873270282432
272.5GHz,-4,157deg,-29.8110739702017
272.5GHz,-4,158deg,-29.6759657437076
272.5GHz,-4,159deg,-29.5004754935677
272.5GHz,-4,160deg,-29.0563017174338
272.5GHz,-4,161deg,-29.031769652258
272.5GHz,-4,162deg,-29.9869252021621
272.5GHz,-4,163deg,-31.85167611457
272.5GHz,-4,164deg,-33.195385917783
272.5GHz,-4,165deg,-32.4496592355534
272.5GHz,-4,166deg,-31.2731204266434
272.5GHz,-4,167deg,-31.0146894876963
272.5GHz,-4,168deg,-31.7850038125901
272.5GHz,-4,169deg,-33.0376323892462
272.5GHz,-4,170deg,-33.1560294342749
272.5GHz,-4,171deg,-30.914365529915
272.5GHz,-4,172deg,-27.643923293721
272.5GHz,-4,173deg,-24.554143544851
272.5GHz,-4,174deg,-22.030121670699
272.5GHz,-4,175deg,-20.1505003134598
272.5GHz,-4,176deg,-18.869576297188
272.5GHz,-4,177deg,-18.0783126664867
272.5GHz,-4,178deg,-17.6560308940462
272.5GHz,-4,179deg,-17.5254330896336
272.5GHz,-4,180deg,-17.6669803767659
272.5GHz,-3,0deg,2.08645193650973
272.5GHz,-3,1deg,1.98117260746649
272.5GHz,-3,2deg,1.62987145068417
272.5GHz,-3,3deg,1.04788313136534
272.5GHz,-3,4deg,0.252243483895934
272.5GHz,-3,5deg,-0.747845599263347
272.5GHz,-3,6deg,-1.96117465547049
272.5GHz,-3,7deg,-3.42574162582483
272.5GHz,-3,8deg,-5.22178862731862
272.5GHz,-3,9deg,-7.49071291333471
272.5GHz,-3,10deg,-10.4804521506339
272.5GHz,-3,11deg,-14.6989420194426
272.5GHz,-3,12deg,-21.510972997677
272.5GHz,-3,13deg,-27.6101267900157
272.5GHz,-3,14deg,-20.1398408778971
272.5GHz,-3,15deg,-16.2707162260355
272.5GHz,-3,16deg,-14.2318333009495
272.5GHz,-3,17deg,-13.1909741332735
272.5GHz,-3,18deg,-12.8524688539718
272.5GHz,-3,19deg,-13.1130383595387
272.5GHz,-3,20deg,-13.9732159868395
272.5GHz,-3,21deg,-15.4955854955121
272.5GHz,-3,22deg,-17.6563648943292
272.5GHz,-3,23deg,-19.6343455060356
272.5GHz,-3,24deg,-19.2526406640352
272.5GHz,-3,25deg,-16.9797867065237
272.5GHz,-3,26deg,-14.7896332872365
272.5GHz,-3,27deg,-13.1268617776832
272.5GHz,-3,28deg,-11.8941259308334
272.5GHz,-3,29deg,-10.9549045184678
272.5GHz,-3,30deg,-10.2037713366263
272.5GHz,-3,31deg,-9.5517692423339
272.5GHz,-3,32deg,-8.92256588072241
272.5GHz,-3,33deg,-8.27924032167167
272.5GHz,-3,34deg,-7.64653357502785
272.5GHz,-3,35deg,-7.09173255505652
272.5GHz,-3,36deg,-6.68175117226783
272.5GHz,-3,37deg,-6.45500108806643
272.5GHz,-3,38deg,-6.41736155936626
272.5GHz,-3,39deg,-6.54962256501233
272.5GHz,-3,40deg,-6.81420830990155
272.5GHz,-3,41deg,-7.15695663499819
272.5GHz,-3,42deg,-7.50867145911347
272.5GHz,-3,43deg,-7.79784669167156
272.5GHz,-3,44deg,-7.97963171042865
272.5GHz,-3,45deg,-8.06197683685332
272.5GHz,-3,46deg,-8.09907698520337
272.5GHz,-3,47deg,-8.15320087357103
272.5GHz,-3,48deg,-8.25593462127922
272.5GHz,-3,49deg,-8.39114087023032
272.5GHz,-3,50deg,-8.5047978196034
272.5GHz,-3,51deg,-8.54006397971846
272.5GHz,-3,52deg,-8.48066711865294
272.5GHz,-3,53deg,-8.36813944691548
272.5GHz,-3,54deg,-8.27876181100956
272.5GHz,-3,55deg,-8.28702735350295
272.5GHz,-3,56deg,-8.44458078691452
272.5GHz,-3,57deg,-8.77797441362829
272.5GHz,-3,58deg,-9.29560983769821
272.5GHz,-3,59deg,-9.99602407550869
272.5GHz,-3,60deg,-10.8734442939518
272.5GHz,-3,61deg,-11.9175963953094
272.5GHz,-3,62deg,-13.1038804664354
272.5GHz,-3,63deg,-14.3694680500782
272.5GHz,-3,64deg,-15.5783526705524
272.5GHz,-3,65deg,-16.5138434133615
272.5GHz,-3,66deg,-16.9813636469688
272.5GHz,-3,67deg,-16.9853493314052
272.5GHz,-3,68deg,-16.7331193059169
272.5GHz,-3,69deg,-16.4580610330254
272.5GHz,-3,70deg,-16.3098651063633
272.5GHz,-3,71deg,-16.3565010900598
272.5GHz,-3,72deg,-16.6156843455582
272.5GHz,-3,73deg,-17.0762356546582
272.5GHz,-3,74deg,-17.7061459716318
272.5GHz,-3,75deg,-18.451949487935
272.5GHz,-3,76deg,-19.2349168247681
272.5GHz,-3,77deg,-19.952836692571
272.5GHz,-3,78deg,-20.4996210698211
272.5GHz,-3,79deg,-20.8049499604438
272.5GHz,-3,80deg,-20.8674374934357
272.5GHz,-3,81deg,-20.747469162603
272.5GHz,-3,82deg,-20.527717942257
272.5GHz,-3,83deg,-20.2787147699235
272.5GHz,-3,84deg,-20.0466948417456
272.5GHz,-3,85deg,-19.8564061496621
272.5GHz,-3,86deg,-19.7181874601328
272.5GHz,-3,87deg,-19.6341554043208
272.5GHz,-3,88deg,-19.6023753362117
272.5GHz,-3,89deg,-19.6193375130145
272.5GHz,-3,90deg,-19.6812843600053
272.5GHz,-3,91deg,-19.7848185264725
272.5GHz,-3,92deg,-19.927078162339
272.5GHz,-3,93deg,-20.1056630851176
272.5GHz,-3,94deg,-20.3184300827585
272.5GHz,-3,95deg,-20.5632334779582
272.5GHz,-3,96deg,-20.8376582984274
272.5GHz,-3,97deg,-21.138773618606
272.5GHz,-3,98deg,-21.4629232940862
272.5GHz,-3,99deg,-21.8055750878215
272.5GHz,-3,100deg,-22.1612749704603
272.5GHz,-3,101deg,-22.5238073014683
272.5GHz,-3,102deg,-22.886735034792
272.5GHz,-3,103deg,-23.2445434369739
272.5GHz,-3,104deg,-23.5945481938034
272.5GHz,-3,105deg,-23.9394649469709
272.5GHz,-3,106deg,-24.2901004201547
272.5GHz,-3,107deg,-24.6672626714473
272.5GHz,-3,108deg,-25.1020370087191
272.5GHz,-3,109deg,-25.6340717236654
272.5GHz,-3,110deg,-26.3079616871097
272.5GHz,-3,111deg,-27.1674287252262
272.5GHz,-3,112deg,-28.2451024615944
272.5GHz,-3,113deg,-29.5419353317013
272.5GHz,-3,114deg,-30.9870657976054
272.5GHz,-3,115deg,-32.3849690079763
272.5GHz,-3,116deg,-33.4351601179947
272.5GHz,-3,117deg,-33.9426069466511
272.5GHz,-3,118deg,-33.977209179706
272.5GHz,-3,119deg,-33.6488554326295
272.5GHz,-3,120deg,-32.8948895826988
272.5GHz,-3,121deg,-31.6672114110449
272.5GHz,-3,122deg,-30.1724154813993
272.5GHz,-3,123deg,-28.7314817355141
272.5GHz,-3,124deg,-27.5488966164518
272.5GHz,-3,125deg,-26.6577945598209
272.5GHz,-3,126deg,-25.9411672688557
272.5GHz,-3,127deg,-25.1810181403469
272.5GHz,-3,128deg,-24.1982973015643
272.5GHz,-3,129deg,-23.0194398634138
272.5GHz,-3,130deg,-21.8468774677153
272.5GHz,-3,131deg,-20.8861951000075
272.5GHz,-3,132deg,-20.2521604906839
272.5GHz,-3,133deg,-19.9657284886356
272.5GHz,-3,134deg,-19.9677470243926
272.5GHz,-3,135deg,-20.1312162859776
272.5GHz,-3,136deg,-20.3048094892314
272.5GHz,-3,137deg,-20.4096275806463
272.5GHz,-3,138deg,-20.5116023789479
272.5GHz,-3,139deg,-20.7711907924429
272.5GHz,-3,140deg,-21.3236908766494
272.5GHz,-3,141deg,-22.1760750907405
272.5GHz,-3,142deg,-23.1174921478074
272.5GHz,-3,143deg,-23.7437486832237
272.5GHz,-3,144deg,-23.8523415226979
272.5GHz,-3,145deg,-23.7504140541636
272.5GHz,-3,146deg,-23.8484233289861
272.5GHz,-3,147deg,-24.2548206992936
272.5GHz,-3,148deg,-24.7359481213974
272.5GHz,-3,149deg,-24.9857314601536
272.5GHz,-3,150deg,-25.118483942763
272.5GHz,-3,151deg,-25.667575789803
272.5GHz,-3,152deg,-27.1878282863222
272.5GHz,-3,153deg,-30.0781912555675
272.5GHz,-3,154deg,-33.4606658169555
272.5GHz,-3,155deg,-32.7421048570172
272.5GHz,-3,156deg,-30.3005648492071
272.5GHz,-3,157deg,-29.2141070931993
272.5GHz,-3,158deg,-29.3360691820177
272.5GHz,-3,159deg,-29.9167737713319
272.5GHz,-3,160deg,-30.1476747207889
272.5GHz,-3,161deg,-30.0649209558034
272.5GHz,-3,162deg,-30.301962774823
272.5GHz,-3,163deg,-31.0391926181267
272.5GHz,-3,164deg,-31.7145949246896
272.5GHz,-3,165deg,-31.6928813878838
272.5GHz,-3,166deg,-31.4142461506942
272.5GHz,-3,167deg,-31.6696432956228
272.5GHz,-3,168deg,-32.6656809861125
272.5GHz,-3,169deg,-33.8004524297082
272.5GHz,-3,170deg,-33.5183133901972
272.5GHz,-3,171deg,-31.0452529987161
272.5GHz,-3,172deg,-27.622222234595
272.5GHz,-3,173deg,-24.4071097476091
272.5GHz,-3,174deg,-21.8411813598754
272.5GHz,-3,175deg,-19.9939044809302
272.5GHz,-3,176deg,-18.7802365624653
272.5GHz,-3,177deg,-18.0534355848789
272.5GHz,-3,178deg,-17.6690232219262
272.5GHz,-3,179deg,-17.5443433325181
272.5GHz,-3,180deg,-17.6669803767659
272.5GHz,-2,0deg,2.08645193650973
272.5GHz,-2,1deg,2.00129552471219
272.5GHz,-2,2deg,1.67061270536141
272.5GHz,-2,3deg,1.10982788472061
272.5GHz,-2,4deg,0.337164059813086
272.5GHz,-2,5deg,-0.6359901266154
272.5GHz,-2,6deg,-1.81588273828815
272.5GHz,-2,7deg,-3.23872633121167
272.5GHz,-2,8deg,-4.98526511235388
272.5GHz,-2,9deg,-7.20161310936224
272.5GHz,-2,10deg,-10.147550250325
272.5GHz,-2,11deg,-14.3599067614958
272.5GHz,-2,12deg,-21.338169546203
272.5GHz,-2,13deg,-27.7072097252493
272.5GHz,-2,14deg,-19.7176284003081
272.5GHz,-2,15deg,-15.8774533436268
272.5GHz,-2,16deg,-13.9020023088554
272.5GHz,-2,17deg,-12.9170336930585
272.5GHz,-2,18deg,-12.6075238236814
272.5GHz,-2,19deg,-12.8482839419314
272.5GHz,-2,20deg,-13.608947437301
272.5GHz,-2,21deg,-14.922190107641
272.5GHz,-2,22deg,-16.8175353764489
272.5GHz,-2,23deg,-19.0064478419206
272.5GHz,-2,24deg,-20.0853720298112
272.5GHz,-2,25deg,-18.870252190756
272.5GHz,-2,26deg,-16.8780479156431
272.5GHz,-2,27deg,-15.2488916656367
272.5GHz,-2,28deg,-14.1330731528506
272.5GHz,-2,29deg,-13.4355043457327
272.5GHz,-2,30deg,-13.0306162988158
272.5GHz,-2,31deg,-12.7799176514401
272.5GHz,-2,32deg,-12.5356292469388
272.5GHz,-2,33deg,-12.194687113177
272.5GHz,-2,34deg,-11.7679941795098
272.5GHz,-2,35deg,-11.3665771820632
272.5GHz,-2,36deg,-11.1123886377857
272.5GHz,-2,37deg,-11.0705416153954
272.5GHz,-2,38deg,-11.234200960864
272.5GHz,-2,39deg,-11.5382595277097
272.5GHz,-2,40deg,-11.887582845265
272.5GHz,-2,41deg,-12.1971075573162
272.5GHz,-2,42deg,-12.428271506519
272.5GHz,-2,43deg,-12.5963504011753
272.5GHz,-2,44deg,-12.7471572212311
272.5GHz,-2,45deg,-12.9281025391331
272.5GHz,-2,46deg,-13.1691040952701
272.5GHz,-2,47deg,-13.466473219766
272.5GHz,-2,48deg,-13.7594076959656
272.5GHz,-2,49deg,-13.9115475291723
272.5GHz,-2,50deg,-13.7524709713756
272.5GHz,-2,51deg,-13.211597881052
272.5GHz,-2,52deg,-12.4073159512076
272.5GHz,-2,53deg,-11.5558108160887
272.5GHz,-2,54deg,-10.8366200620544
272.5GHz,-2,55deg,-10.350552461676
272.5GHz,-2,56deg,-10.1381384600703
272.5GHz,-2,57deg,-10.2052789680158
272.5GHz,-2,58deg,-10.5404097575938
272.5GHz,-2,59deg,-11.1246373885465
272.5GHz,-2,60deg,-11.9381754350684
272.5GHz,-2,61deg,-12.9641906963051
272.5GHz,-2,62deg,-14.187968096213
272.5GHz,-2,63deg,-15.5851377191873
272.5GHz,-2,64deg,-17.08759372658
272.5GHz,-2,65deg,-18.5192566795114
272.5GHz,-2,66deg,-19.5563307224976
272.5GHz,-2,67deg,-19.9004242211084
272.5GHz,-2,68deg,-19.6134913799434
272.5GHz,-2,69deg,-19.0562844139642
272.5GHz,-2,70deg,-18.5455563820293
272.5GHz,-2,71deg,-18.2421533967249
272.5GHz,-2,72deg,-18.2053945700986
272.5GHz,-2,73deg,-18.4494372863603
272.5GHz,-2,74deg,-18.9712885852207
272.5GHz,-2,75deg,-19.7607824511151
272.5GHz,-2,76deg,-20.8001025174049
272.5GHz,-2,77deg,-22.0533994047819
272.5GHz,-2,78deg,-23.441616948948
272.5GHz,-2,79deg,-24.8001092156203
272.5GHz,-2,80deg,-25.8548304489471
272.5GHz,-2,81deg,-26.3306921234937
272.5GHz,-2,82deg,-26.1898439696287
272.5GHz,-2,83deg,-25.6607967380612
272.5GHz,-2,84deg,-25.0071240505405
272.5GHz,-2,85deg,-24.3879918618277
272.5GHz,-2,86deg,-23.8693517759391
272.5GHz,-2,87deg,-23.4677127492451
272.5GHz,-2,88deg,-23.178724640253
272.5GHz,-2,89deg,-22.9908754561138
272.5GHz,-2,90deg,-22.8912642645155
272.5GHz,-2,91deg,-22.8677684694116
272.5GHz,-2,92deg,-22.9096584263251
272.5GHz,-2,93deg,-23.0075759732136
272.5GHz,-2,94deg,-23.153288107495
272.5GHz,-2,95deg,-23.3393994699946
272.5GHz,-2,96deg,-23.5590876212511
272.5GHz,-2,97deg,-23.8058423493942
272.5GHz,-2,98deg,-24.0731258098684
272.5GHz,-2,99deg,-24.3538410870887
272.5GHz,-2,100deg,-24.6395483782383
272.5GHz,-2,101deg,-24.9195602606888
272.5GHz,-2,102deg,-25.1804108596149
272.5GHz,-2,103deg,-25.4066274172632
272.5GHz,-2,104deg,-25.5838602073279
272.5GHz,-2,105deg,-25.7046345341341
272.5GHz,-2,106deg,-25.7750935586782
272.5GHz,-2,107deg,-25.8193816943718
272.5GHz,-2,108deg,-25.8789479424177
272.5GHz,-2,109deg,-26.0071525310412
272.5GHz,-2,110deg,-26.2621711956586
272.5GHz,-2,111deg,-26.7008403015604
272.5GHz,-2,112deg,-27.3734032012207
272.5GHz,-2,113deg,-28.3155510614158
272.5GHz,-2,114deg,-29.5291778180327
272.5GHz,-2,115deg,-30.936608295861
272.5GHz,-2,116deg,-32.3039814614342
272.5GHz,-2,117deg,-33.2368578310384
272.5GHz,-2,118deg,-33.4706118607555
272.5GHz,-2,119deg,-33.1628115503849
272.5GHz,-2,120deg,-32.6250000514499
272.5GHz,-2,121deg,-32.0061239947239
272.5GHz,-2,122deg,-31.3333386641415
272.5GHz,-2,123deg,-30.668105875782
272.5GHz,-2,124deg,-30.1598154627891
272.5GHz,-2,125deg,-29.9827063993565
272.5GHz,-2,126deg,-30.23877195799
272.5GHz,-2,127deg,-30.804966274849
272.5GHz,-2,128deg,-31.0516484903514
272.5GHz,-2,129deg,-30.1102977392303
272.5GHz,-2,130deg,-28.2473939050001
272.5GHz,-2,131deg,-26.4178485298958
272.5GHz,-2,132deg,-25.1005909022914
272.5GHz,-2,133deg,-24.3887441812164
272.5GHz,-2,134deg,-24.2173098055536
272.5GHz,-2,135deg,-24.4098100700162
272.5GHz,-2,136deg,-24.678264933786
272.5GHz,-2,137deg,-24.7571446086592
272.5GHz,-2,138deg,-24.6686669722577
272.5GHz,-2,139deg,-24.7265920803972
272.5GHz,-2,140deg,-25.2559051766547
272.5GHz,-2,141deg,-26.3642691824516
272.5GHz,-2,142deg,-27.6121046241361
272.5GHz,-2,143deg,-27.7423781239638
272.5GHz,-2,144deg,-26.4626357478789
272.5GHz,-2,145deg,-25.0896026055811
272.5GHz,-2,146deg,-24.3874635628745
272.5GHz,-2,147deg,-24.4485593789491
272.5GHz,-2,148deg,-25.0632871816783
272.5GHz,-2,149deg,-25.8222873303663
272.5GHz,-2,150deg,-26.4125155314639
272.5GHz,-2,151deg,-27.0632905247434
272.5GHz,-2,152deg,-28.3600495889006
272.5GHz,-2,153deg,-30.6365110788009
272.5GHz,-2,154deg,-32.5816680474233
272.5GHz,-2,155deg,-31.2701339021522
272.5GHz,-2,156deg,-29.1141958851353
272.5GHz,-2,157deg,-28.1702005281272
272.5GHz,-2,158deg,-28.5452410300889
272.5GHz,-2,159deg,-29.8561938621565
272.5GHz,-2,160deg,-31.0873435547264
272.5GHz,-2,161deg,-31.1414395561671
272.5GHz,-2,162deg,-30.5751656459968
272.5GHz,-2,163deg,-30.2727028315281
272.5GHz,-2,164deg,-30.320789000966
272.5GHz,-2,165deg,-30.5730803742594
272.5GHz,-2,166deg,-31.1408492802312
272.5GHz,-2,167deg,-32.2638060836455
272.5GHz,-2,168deg,-33.7677244782638
272.5GHz,-2,169deg,-34.5906396120236
272.5GHz,-2,170deg,-33.6747040289856
272.5GHz,-2,171deg,-31.0893443293828
272.5GHz,-2,172deg,-27.598661323667
272.5GHz,-2,173deg,-24.2757788348895
272.5GHz,-2,174deg,-21.6709327764199
272.5GHz,-2,175deg,-19.8535075945711
272.5GHz,-2,176deg,-18.7019024849695
272.5GHz,-2,177deg,-18.03451522189
272.5GHz,-2,178deg,-17.684457729555
272.5GHz,-2,179deg,-17.5638433287985
272.5GHz,-2,180deg,-17.6669803767659
272.5GHz,-1,0deg,2.08645193650973
272.5GHz,-1,1deg,2.02137983961907
272.5GHz,-1,2deg,1.71127999771772
272.5GHz,-1,3deg,1.1717480684204
272.5GHz,-1,4deg,0.422139007207543
272.5GHz,-1,5deg,-0.524322952889966
272.5GHz,-1,6deg,-1.67203930850084
272.5GHz,-1,7deg,-3.05626882123371
272.5GHz,-1,8deg,-4.75868569230705
272.5GHz,-1,9deg,-6.92937327626231
272.5GHz,-1,10deg,-9.83699220805376
272.5GHz,-1,11deg,-14.0387771979794
272.5GHz,-1,12deg,-21.1230602580692
272.5GHz,-1,13deg,-27.5446587430783
272.5GHz,-1,14deg,-19.2882219742845
272.5GHz,-1,15deg,-15.4966509500101
272.5GHz,-1,16deg,-13.5821152120962
272.5GHz,-1,17deg,-12.6446260727531
272.5GHz,-1,18deg,-12.3486441183325
272.5GHz,-1,19deg,-12.5439574145224
272.5GHz,-1,20deg,-13.1679452820416
272.5GHz,-1,21deg,-14.2222101577556
272.5GHz,-1,22deg,-15.7519633186051
272.5GHz,-1,23deg,-17.7404264333321
272.5GHz,-1,24deg,-19.7018942329313
272.5GHz,-1,25deg,-20.2165175514555
272.5GHz,-1,26deg,-18.9198316132106
272.5GHz,-1,27deg,-17.2956898666158
272.5GHz,-1,28deg,-16.1499894696239
272.5GHz,-1,29deg,-15.6131750100802
272.5GHz,-1,30deg,-15.6343498265236
272.5GHz,-1,31deg,-16.0632910890298
272.5GHz,-1,32deg,-16.5525179481644
272.5GHz,-1,33deg,-16.5610627489468
272.5GHz,-1,34deg,-15.8563264612008
272.5GHz,-1,35deg,-14.8396389968184
272.5GHz,-1,36deg,-14.0027302473563
272.5GHz,-1,37deg,-13.5824330825093
272.5GHz,-1,38deg,-13.631373110919
272.5GHz,-1,39deg,-14.1123037443567
272.5GHz,-1,40deg,-14.9252032413376
272.5GHz,-1,41deg,-15.8936233815681
272.5GHz,-1,42deg,-16.7616873487855
272.5GHz,-1,43deg,-17.2902437867976
272.5GHz,-1,44deg,-17.4403878968175
272.5GHz,-1,45deg,-17.4040025341166
272.5GHz,-1,46deg,-17.4316823203879
272.5GHz,-1,47deg,-17.7001181659102
272.5GHz,-1,48deg,-18.2727629208772
272.5GHz,-1,49deg,-19.0334192659011
272.5GHz,-1,50deg,-19.5314199756346
272.5GHz,-1,51deg,-19.1023929673991
272.5GHz,-1,52deg,-17.7158393064854
272.5GHz,-1,53deg,-16.0376382244113
272.5GHz,-1,54deg,-14.5705491277953
272.5GHz,-1,55deg,-13.4896484237538
272.5GHz,-1,56deg,-12.8191728751201
272.5GHz,-1,57deg,-12.5356480562875
272.5GHz,-1,58deg,-12.6033706970845
272.5GHz,-1,59deg,-12.9849457259871
272.5GHz,-1,60deg,-13.6448707075381
272.5GHz,-1,61deg,-14.5520705399826
272.5GHz,-1,62deg,-15.6820184687888
272.5GHz,-1,63deg,-17.0144683726749
272.5GHz,-1,64deg,-18.5156416757655
272.5GHz,-1,65deg,-20.0829554307947
272.5GHz,-1,66deg,-21.4393247130021
272.5GHz,-1,67deg,-22.115365712714
272.5GHz,-1,68deg,-21.8539134511953
272.5GHz,-1,69deg,-20.9793493722237
272.5GHz,-1,70deg,-19.9826459437655
272.5GHz,-1,71deg,-19.1432299687676
272.5GHz,-1,72deg,-18.5594334194222
272.5GHz,-1,73deg,-18.2491385006429
272.5GHz,-1,74deg,-18.2022904282798
272.5GHz,-1,75deg,-18.4009208072483
272.5GHz,-1,76deg,-18.8256561732067
272.5GHz,-1,77deg,-19.4570029705972
272.5GHz,-1,78deg,-20.2742889313337
272.5GHz,-1,79deg,-21.252987777745
272.5GHz,-1,80deg,-22.3603585723499
272.5GHz,-1,81deg,-23.5494114930906
272.5GHz,-1,82deg,-24.7527140349978
272.5GHz,-1,83deg,-25.8813769790436
272.5GHz,-1,84deg,-26.838777576225
272.5GHz,-1,85deg,-27.5532685745749
272.5GHz,-1,86deg,-28.0116196066185
272.5GHz,-1,87deg,-28.2615497679455
272.5GHz,-1,88deg,-28.3804725277092
272.5GHz,-1,89deg,-28.4407125401781
272.5GHz,-1,90deg,-28.492774372449
272.5GHz,-1,91deg,-28.5645377537776
272.5GHz,-1,92deg,-28.6667459976227
272.5GHz,-1,93deg,-28.7989445019754
272.5GHz,-1,94deg,-28.9542196120265
272.5GHz,-1,95deg,-29.1229048454914
272.5GHz,-1,96deg,-29.2956783688178
272.5GHz,-1,97deg,-29.4660736894172
272.5GHz,-1,98deg,-29.631892862825
272.5GHz,-1,99deg,-29.7947281772917
272.5GHz,-1,100deg,-29.9569919147185
272.5GHz,-1,101deg,-30.1165048146822
272.5GHz,-1,102deg,-30.2597542379321
272.5GHz,-1,103deg,-30.356720321774
272.5GHz,-1,104deg,-30.3627919199102
272.5GHz,-1,105deg,-30.2339623781182
272.5GHz,-1,106deg,-29.9535064785166
272.5GHz,-1,107deg,-29.5528811967913
272.5GHz,-1,108deg,-29.1081679994165
272.5GHz,-1,109deg,-28.7162705652661
272.5GHz,-1,110deg,-28.4719037823692
272.5GHz,-1,111deg,-28.4576791005593
272.5GHz,-1,112deg,-28.7449839156363
272.5GHz,-1,113deg,-29.3982368652665
272.5GHz,-1,114deg,-30.4742457089942
272.5GHz,-1,115deg,-31.999823312614
272.5GHz,-1,116deg,-33.8775012895678
272.5GHz,-1,117deg,-35.6389796070864
272.5GHz,-1,118deg,-36.401692581633
272.5GHz,-1,119deg,-36.0027249309004
272.5GHz,-1,120deg,-35.2940983178209
272.5GHz,-1,121deg,-34.8331650770175
272.5GHz,-1,122deg,-34.6172012006025
272.5GHz,-1,123deg,-34.352211512509
272.5GHz,-1,124deg,-33.8042955109707
272.5GHz,-1,125deg,-33.1144894639442
272.5GHz,-1,126deg,-32.6705645761965
272.5GHz,-1,127deg,-32.8226521494508
272.5GHz,-1,128deg,-33.8270865491335
272.5GHz,-1,129deg,-35.8570384413686
272.5GHz,-1,130deg,-38.553157145625
272.5GHz,-1,131deg,-39.4038663460397
272.5GHz,-1,132deg,-37.5627172402911
272.5GHz,-1,133deg,-35.9534980215322
272.5GHz,-1,134deg,-35.1903934123043
272.5GHz,-1,135deg,-34.3480985237465
272.5GHz,-1,136deg,-32.4080880401327
272.5GHz,-1,137deg,-29.9500636680399
272.5GHz,-1,138deg,-27.9596644455138
272.5GHz,-1,139deg,-26.7936084170766
272.5GHz,-1,140deg,-26.4647611928107
272.5GHz,-1,141deg,-26.7627391233697
272.5GHz,-1,142deg,-27.0761510790528
272.5GHz,-1,143deg,-26.5674423463561
272.5GHz,-1,144deg,-25.328410018035
272.5GHz,-1,145deg,-24.2162750545481
272.5GHz,-1,146deg,-23.7508829014218
272.5GHz,-1,147deg,-24.0521040166684
272.5GHz,-1,148deg,-24.9866608304714
272.5GHz,-1,149deg,-26.1330181965577
272.5GHz,-1,150deg,-26.9582961658168
272.5GHz,-1,151deg,-27.5276848701228
272.5GHz,-1,152deg,-28.4931921461739
272.5GHz,-1,153deg,-30.111435906812
272.5GHz,-1,154deg,-31.0118706664756
272.5GHz,-1,155deg,-29.552496915824
272.5GHz,-1,156deg,-27.7223441861781
272.5GHz,-1,157deg,-26.9937210329125
272.5GHz,-1,158deg,-27.6009222304615
272.5GHz,-1,159deg,-29.4472383295992
272.5GHz,-1,160deg,-31.7286534093495
272.5GHz,-1,161deg,-32.191909408439
272.5GHz,-1,162deg,-30.8298772737928
272.5GHz,-1,163deg,-29.627804025867
272.5GHz,-1,164deg,-29.1282819084794
272.5GHz,-1,165deg,-29.3815181023202
272.5GHz,-1,166deg,-30.530865758908
272.5GHz,-1,167deg,-32.7056411427585
272.5GHz,-1,168deg,-35.1494025262179
272.5GHz,-1,169deg,-35.3470573117132
272.5GHz,-1,170deg,-33.5921619684104
272.5GHz,-1,171deg,-31.0339184980447
272.5GHz,-1,172deg,-27.5675171700276
272.5GHz,-1,173deg,-24.1587905777297
272.5GHz,-1,174deg,-21.5192556818864
272.5GHz,-1,175deg,-19.7293260871636
272.5GHz,-1,176deg,-18.634625500051
272.5GHz,-1,177deg,-18.021605117189
272.5GHz,-1,178deg,-17.7023532115014
272.5GHz,-1,179deg,-17.5839321128437
272.5GHz,-1,180deg,-17.6669803767659
272.5GHz,0,0deg,2.08645193650973
272.5GHz,0,1deg,2.04141892098753
272.5GHz,0,2deg,1.75185884765928
272.5GHz,0,3deg,1.23361999045472
272.5GHz,0,4deg,0.507133602007102
272.5GHz,0,5deg,-0.412888744233707
272.5GHz,0,6deg,-1.52967803520164
272.5GHz,0,7deg,-2.87831542653319
272.5GHz,0,8deg,-4.5417511266717
272.5GHz,0,9deg,-6.67326537912087
272.5GHz,0,10deg,-9.5476494325787
272.5GHz,0,11deg,-13.7348856817545
272.5GHz,0,12deg,-20.8695748670655
272.5GHz,0,13deg,-27.1954118970092
272.5GHz,0,14deg,-18.8828053125372
272.5GHz,0,15deg,-15.1456932945855
272.5GHz,0,16deg,-13.2844126001082
272.5GHz,0,17deg,-12.3842374629154
272.5GHz,0,18deg,-12.0898033190476
272.5GHz,0,19deg,-12.2276502841603
272.5GHz,0,20deg,-12.7109126154745
272.5GHz,0,21deg,-13.5248273080907
272.5GHz,0,22deg,-14.726881075251
272.5GHz,0,23deg,-16.4048924268947
272.5GHz,0,24deg,-18.4791393112515
272.5GHz,0,25deg,-20.0725339038436
272.5GHz,0,26deg,-19.6217250204086
272.5GHz,0,27deg,-17.8035314064774
272.5GHz,0,28deg,-16.1426027174445
272.5GHz,0,29deg,-15.0830636440139
272.5GHz,0,30deg,-14.5916582029115
272.5GHz,0,31deg,-14.4569201686181
272.5GHz,0,32deg,-14.2870151856942
272.5GHz,0,33deg,-13.6500914879869
272.5GHz,0,34deg,-12.5036258082763
272.5GHz,0,35deg,-11.2235831831635
272.5GHz,0,36deg,-10.1667238838089
272.5GHz,0,37deg,-9.49794659569417
272.5GHz,0,38deg,-9.25438854682626
272.5GHz,0,39deg,-9.4113927702727
272.5GHz,0,40deg,-9.90493874470628
272.5GHz,0,41deg,-10.6229614067115
272.5GHz,0,42deg,-11.3846228591606
