Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-152,26deg,-19.8450439421394
272.5GHz,-152,27deg,-20.2664453677046
272.5GHz,-152,28deg,-15.7241193015855
272.5GHz,-152,29deg,-11.8955750061856
272.5GHz,-152,30deg,-9.46908160006891
272.5GHz,-152,31deg,-8.20329560801106
272.5GHz,-152,32deg,-7.9928873533497
272.5GHz,-152,33deg,-8.85299075128025
272.5GHz,-152,34deg,-10.6961534240059
272.5GHz,-152,35deg,-12.1647641392058
272.5GHz,-152,36deg,-10.6192018704594
272.5GHz,-152,37deg,-7.95827812273107
272.5GHz,-152,38deg,-6.12278724949123
272.5GHz,-152,39deg,-5.18613171944924
272.5GHz,-152,40deg,-4.64581907294263
272.5GHz,-152,41deg,-3.74735011991144
272.5GHz,-152,42deg,-2.22782008172504
272.5GHz,-152,43deg,-0.646209530341465
272.5GHz,-152,44deg,0.412556024912107
272.5GHz,-152,45deg,0.640460793578986
272.5GHz,-152,46deg,-0.177608481514804
272.5GHz,-152,47deg,-2.31680714779765
272.5GHz,-152,48deg,-5.63827621680539
272.5GHz,-152,49deg,-5.4615908860442
272.5GHz,-152,50deg,-1.16364877906198
272.5GHz,-152,51deg,2.18351244802487
272.5GHz,-152,52deg,4.33907660005895
272.5GHz,-152,53deg,5.65045414691707
272.5GHz,-152,54deg,6.37084537476764
272.5GHz,-152,55deg,6.69574080646924
272.5GHz,-152,56deg,6.79859685279322
272.5GHz,-152,57deg,6.82939526731643
272.5GHz,-152,58deg,6.88345033057214
272.5GHz,-152,59deg,6.97515880077223
272.5GHz,-152,60deg,7.0530229391875
272.5GHz,-152,61deg,7.04501437224537
272.5GHz,-152,62deg,6.89607206697418
272.5GHz,-152,63deg,6.58309142547583
272.5GHz,-152,64deg,6.11622844424502
272.5GHz,-152,65deg,5.53576610485169
272.5GHz,-152,66deg,4.90515798891796
272.5GHz,-152,67deg,4.29502785060106
272.5GHz,-152,68deg,3.75653001827126
272.5GHz,-152,69deg,3.29653432725972
272.5GHz,-152,70deg,2.87418097313744
272.5GHz,-152,71deg,2.42094944569694
272.5GHz,-152,72deg,1.86554897419476
272.5GHz,-152,73deg,1.14786677739333
272.5GHz,-152,74deg,0.221061062332672
272.5GHz,-152,75deg,-0.951893019225805
272.5GHz,-152,76deg,-2.40102629464106
272.5GHz,-152,77deg,-4.14471340735444
272.5GHz,-152,78deg,-6.16154079731932
272.5GHz,-152,79deg,-8.29749146980003
272.5GHz,-152,80deg,-10.0788719882451
272.5GHz,-152,81deg,-10.785755511174
272.5GHz,-152,82deg,-10.3302657912429
272.5GHz,-152,83deg,-9.39050849318816
272.5GHz,-152,84deg,-8.49189479092998
272.5GHz,-152,85deg,-7.8150396041967
272.5GHz,-152,86deg,-7.3850498786761
272.5GHz,-152,87deg,-7.18161806976076
272.5GHz,-152,88deg,-7.17614651466589
272.5GHz,-152,89deg,-7.34197529139457
272.5GHz,-152,90deg,-7.6562617651771
272.5GHz,-152,91deg,-8.09925481794935
272.5GHz,-152,92deg,-8.65243991594815
272.5GHz,-152,93deg,-9.29557799569803
272.5GHz,-152,94deg,-10.0020925914122
272.5GHz,-152,95deg,-10.7322763382664
272.5GHz,-152,96deg,-11.4251568690647
272.5GHz,-152,97deg,-11.9942068051888
272.5GHz,-152,98deg,-12.3387795533408
272.5GHz,-152,99deg,-12.3808020196072
272.5GHz,-152,100deg,-12.1088386673509
272.5GHz,-152,101deg,-11.5864433844002
272.5GHz,-152,102deg,-10.9145384883259
272.5GHz,-152,103deg,-10.1868947783751
272.5GHz,-152,104deg,-9.46893808475
272.5GHz,-152,105deg,-8.7969029357144
272.5GHz,-152,106deg,-8.18431191062515
272.5GHz,-152,107deg,-7.62856105346046
272.5GHz,-152,108deg,-7.11622081383717
272.5GHz,-152,109deg,-6.62807486269969
272.5GHz,-152,110deg,-6.14507337138834
272.5GHz,-152,111deg,-5.65515778445203
272.5GHz,-152,112deg,-5.15912641674774
272.5GHz,-152,113deg,-4.67289700118801
272.5GHz,-152,114deg,-4.22491170104022
272.5GHz,-152,115deg,-3.85002216491791
272.5GHz,-152,116deg,-3.58253563764585
272.5GHz,-152,117deg,-3.45028622716212
272.5GHz,-152,118deg,-3.46992050449668
272.5GHz,-152,119deg,-3.64261739731569
272.5GHz,-152,120deg,-3.94992472406429
272.5GHz,-152,121deg,-4.35164577717716
272.5GHz,-152,122deg,-4.79142857949384
272.5GHz,-152,123deg,-5.21687967511326
272.5GHz,-152,124deg,-5.61121162447393
272.5GHz,-152,125deg,-6.01542184798998
272.5GHz,-152,126deg,-6.52086013653043
272.5GHz,-152,127deg,-7.23933924011781
272.5GHz,-152,128deg,-8.27100769612995
272.5GHz,-152,129deg,-9.66886222507366
272.5GHz,-152,130deg,-11.3661154051818
272.5GHz,-152,131deg,-13.0424326624947
272.5GHz,-152,132deg,-14.1639975099252
272.5GHz,-152,133deg,-14.6240102657861
272.5GHz,-152,134deg,-15.0149596413675
272.5GHz,-152,135deg,-15.9219115532645
272.5GHz,-152,136deg,-17.4917568588758
272.5GHz,-152,137deg,-19.0730680630035
272.5GHz,-152,138deg,-19.2520580132991
272.5GHz,-152,139deg,-18.3283885075284
272.5GHz,-152,140deg,-17.8060606595014
272.5GHz,-152,141deg,-18.3280089183264
272.5GHz,-152,142deg,-20.0089341238605
272.5GHz,-152,143deg,-22.5258989817075
272.5GHz,-152,144deg,-24.2904932378322
272.5GHz,-152,145deg,-23.9760040153228
272.5GHz,-152,146deg,-23.406787421468
272.5GHz,-152,147deg,-23.8755493936764
272.5GHz,-152,148deg,-25.6295564833891
272.5GHz,-152,149deg,-28.5818108412351
272.5GHz,-152,150deg,-31.6741400579161
272.5GHz,-152,151deg,-32.0716682291862
272.5GHz,-152,152deg,-30.6355622206517
272.5GHz,-152,153deg,-29.7541865178084
272.5GHz,-152,154deg,-29.7273755900991
272.5GHz,-152,155deg,-29.7321420948384
272.5GHz,-152,156deg,-28.7599536664586
272.5GHz,-152,157deg,-27.489428965263
272.5GHz,-152,158deg,-27.1443313206173
272.5GHz,-152,159deg,-28.3949933463133
272.5GHz,-152,160deg,-31.5992114151217
272.5GHz,-152,161deg,-33.2490342949133
272.5GHz,-152,162deg,-29.4158470827604
272.5GHz,-152,163deg,-27.0474873163206
272.5GHz,-152,164deg,-27.1682948528251
272.5GHz,-152,165deg,-28.8771762092042
272.5GHz,-152,166deg,-27.3679998516253
272.5GHz,-152,167deg,-23.7120341017201
272.5GHz,-152,168deg,-21.7891316629468
272.5GHz,-152,169deg,-21.9123868582915
272.5GHz,-152,170deg,-24.1666000347695
272.5GHz,-152,171deg,-28.4188185728616
272.5GHz,-152,172deg,-28.6051023539315
272.5GHz,-152,173deg,-24.7228166891296
272.5GHz,-152,174deg,-22.4622672962169
272.5GHz,-152,175deg,-21.5001559633805
272.5GHz,-152,176deg,-21.0211691288262
272.5GHz,-152,177deg,-20.3080928462477
272.5GHz,-152,178deg,-19.2792267193417
272.5GHz,-152,179deg,-18.4456073970047
272.5GHz,-152,180deg,-18.2473768301817
272.5GHz,-151,0deg,3.4943221921578
272.5GHz,-151,1deg,2.80919742965887
272.5GHz,-151,2deg,1.97951153861249
272.5GHz,-151,3deg,0.975194351484979
272.5GHz,-151,4deg,-0.228562767114579
272.5GHz,-151,5deg,-1.5843002809583
272.5GHz,-151,6deg,-2.9050986622215
272.5GHz,-151,7deg,-3.874916791017
272.5GHz,-151,8deg,-4.2425511260834
272.5GHz,-151,9deg,-4.05591513550009
272.5GHz,-151,10deg,-3.60967727734463
272.5GHz,-151,11deg,-3.2203824759462
272.5GHz,-151,12deg,-3.09522236960127
272.5GHz,-151,13deg,-3.30407494027582
272.5GHz,-151,14deg,-3.79429186224754
272.5GHz,-151,15deg,-4.43453216097869
272.5GHz,-151,16deg,-5.10076034806326
272.5GHz,-151,17deg,-5.76753125166301
272.5GHz,-151,18deg,-6.51106606635262
272.5GHz,-151,19deg,-7.42293517237923
272.5GHz,-151,20deg,-8.53419269072551
272.5GHz,-151,21deg,-9.80092906748155
272.5GHz,-151,22deg,-11.1514584403839
272.5GHz,-151,23deg,-12.6050174282821
272.5GHz,-151,24deg,-14.4385093078535
272.5GHz,-151,25deg,-17.3512034266276
272.5GHz,-151,26deg,-22.3884975236338
272.5GHz,-151,27deg,-21.5740837373281
272.5GHz,-151,28deg,-15.166823333061
272.5GHz,-151,29deg,-11.2142380574453
272.5GHz,-151,30deg,-8.93727083617844
272.5GHz,-151,31deg,-7.9110347686649
272.5GHz,-151,32deg,-8.05186007236219
272.5GHz,-151,33deg,-9.45970922086818
272.5GHz,-151,34deg,-11.9376014580875
272.5GHz,-151,35deg,-12.3005286011725
272.5GHz,-151,36deg,-8.85028518968134
272.5GHz,-151,37deg,-5.81992983455555
272.5GHz,-151,38deg,-4.04471142584951
272.5GHz,-151,39deg,-3.23076532218558
272.5GHz,-151,40deg,-2.85467208741284
272.5GHz,-151,41deg,-2.18491095159363
272.5GHz,-151,42deg,-0.883189851197837
272.5GHz,-151,43deg,0.568415234299937
272.5GHz,-151,44deg,1.57681518645474
272.5GHz,-151,45deg,1.82058966842369
272.5GHz,-151,46deg,1.10505754643427
272.5GHz,-151,47deg,-0.777149118447791
272.5GHz,-151,48deg,-3.76597200599609
272.5GHz,-151,49deg,-4.78661782423205
272.5GHz,-151,50deg,-1.37827950023058
272.5GHz,-151,51deg,1.89226205037896
272.5GHz,-151,52deg,4.069984868484
272.5GHz,-151,53deg,5.41384047038486
272.5GHz,-151,54deg,6.1816875191016
272.5GHz,-151,55deg,6.58157046529253
272.5GHz,-151,56deg,6.78975153009818
272.5GHz,-151,57deg,6.93952476202228
272.5GHz,-151,58deg,7.09387206280033
272.5GHz,-151,59deg,7.23982687009529
272.5GHz,-151,60deg,7.32014661570901
272.5GHz,-151,61deg,7.27597375630499
272.5GHz,-151,62deg,7.07334483419779
272.5GHz,-151,63deg,6.71206573979135
272.5GHz,-151,64deg,6.22623172162109
272.5GHz,-151,65deg,5.67987636481151
272.5GHz,-151,66deg,5.15280386949603
272.5GHz,-151,67deg,4.71178782837323
272.5GHz,-151,68deg,4.37787005228209
272.5GHz,-151,69deg,4.1154739043757
272.5GHz,-151,70deg,3.85300945141824
272.5GHz,-151,71deg,3.51401472175365
272.5GHz,-151,72deg,3.03621332537184
272.5GHz,-151,73deg,2.37531142823062
272.5GHz,-151,74deg,1.50111334901341
272.5GHz,-151,75deg,0.392684436944019
272.5GHz,-151,76deg,-0.96361893880826
272.5GHz,-151,77deg,-2.56943142313959
272.5GHz,-151,78deg,-4.39454697036517
272.5GHz,-151,79deg,-6.32464768604932
272.5GHz,-151,80deg,-8.07128789710652
272.5GHz,-151,81deg,-9.17885336210737
272.5GHz,-151,82deg,-9.40292231913568
272.5GHz,-151,83deg,-9.02501292461377
272.5GHz,-151,84deg,-8.484573895401
272.5GHz,-151,85deg,-8.03956558236984
272.5GHz,-151,86deg,-7.78424753038874
272.5GHz,-151,87deg,-7.73826623587652
272.5GHz,-151,88deg,-7.89598614715496
272.5GHz,-151,89deg,-8.24634009363462
272.5GHz,-151,90deg,-8.78002130096747
272.5GHz,-151,91deg,-9.49185592058929
272.5GHz,-151,92deg,-10.3810740559808
272.5GHz,-151,93deg,-11.449600973905
272.5GHz,-151,94deg,-12.6960027724784
272.5GHz,-151,95deg,-14.0979126394799
272.5GHz,-151,96deg,-15.5665843175916
272.5GHz,-151,97deg,-16.8580019584929
272.5GHz,-151,98deg,-17.5288205691433
272.5GHz,-151,99deg,-17.2379999572955
272.5GHz,-151,100deg,-16.1764411286937
272.5GHz,-151,101deg,-14.8080059421801
272.5GHz,-151,102deg,-13.4418440689119
272.5GHz,-151,103deg,-12.1981912438605
272.5GHz,-151,104deg,-11.1024333966505
272.5GHz,-151,105deg,-10.1434326733221
272.5GHz,-151,106deg,-9.29733284996381
272.5GHz,-151,107deg,-8.53651088111874
272.5GHz,-151,108deg,-7.83387902485239
272.5GHz,-151,109deg,-7.16655232287525
272.5GHz,-151,110deg,-6.51981498829399
272.5GHz,-151,111deg,-5.89055482898758
272.5GHz,-151,112deg,-5.28864545365545
272.5GHz,-151,113deg,-4.73537401276864
272.5GHz,-151,114deg,-4.25940325463628
272.5GHz,-151,115deg,-3.89168653495571
272.5GHz,-151,116deg,-3.66052344665363
272.5GHz,-151,117deg,-3.58695505653951
272.5GHz,-151,118deg,-3.67977708703427
272.5GHz,-151,119deg,-3.92925262093786
272.5GHz,-151,120deg,-4.29997030681645
272.5GHz,-151,121deg,-4.72765301025286
272.5GHz,-151,122deg,-5.13143034378141
272.5GHz,-151,123deg,-5.4511809492954
272.5GHz,-151,124deg,-5.69308884073831
272.5GHz,-151,125deg,-5.94094292112334
272.5GHz,-151,126deg,-6.32115648038355
272.5GHz,-151,127deg,-6.95761901314588
272.5GHz,-151,128deg,-7.94200783488544
272.5GHz,-151,129deg,-9.30319101345403
272.5GHz,-151,130deg,-10.9326168186142
272.5GHz,-151,131deg,-12.4618557094678
272.5GHz,-151,132deg,-13.3833600270765
272.5GHz,-151,133deg,-13.6996368455638
272.5GHz,-151,134deg,-13.9990298369716
272.5GHz,-151,135deg,-14.7487294870653
272.5GHz,-151,136deg,-15.9309764341668
272.5GHz,-151,137deg,-16.8475966284032
272.5GHz,-151,138deg,-16.6821971100569
272.5GHz,-151,139deg,-15.973449645368
272.5GHz,-151,140deg,-15.7567778145788
272.5GHz,-151,141deg,-16.5492984357715
272.5GHz,-151,142deg,-18.5960578449164
272.5GHz,-151,143deg,-21.9807868114778
272.5GHz,-151,144deg,-25.3169263849599
272.5GHz,-151,145deg,-24.9459897051185
272.5GHz,-151,146deg,-23.5131293823035
272.5GHz,-151,147deg,-23.4200887043372
272.5GHz,-151,148deg,-24.8581917666886
272.5GHz,-151,149deg,-27.7926487911614
272.5GHz,-151,150deg,-31.6189319335367
272.5GHz,-151,151deg,-32.9496147104597
272.5GHz,-151,152deg,-31.3394437221916
272.5GHz,-151,153deg,-30.1815022826081
272.5GHz,-151,154deg,-29.8989420549571
272.5GHz,-151,155deg,-29.7205950002065
272.5GHz,-151,156deg,-28.8632223962497
272.5GHz,-151,157deg,-27.8773840738612
272.5GHz,-151,158deg,-27.8463485624143
272.5GHz,-151,159deg,-29.5162334506494
272.5GHz,-151,160deg,-33.2400424516959
272.5GHz,-151,161deg,-33.5954745842736
272.5GHz,-151,162deg,-29.2516823660399
272.5GHz,-151,163deg,-27.1147033727522
272.5GHz,-151,164deg,-27.4431710551957
272.5GHz,-151,165deg,-29.0782902396102
272.5GHz,-151,166deg,-27.0229746489161
272.5GHz,-151,167deg,-23.3328627151345
272.5GHz,-151,168deg,-21.4642188435937
272.5GHz,-151,169deg,-21.6022922828637
272.5GHz,-151,170deg,-23.8070006284641
272.5GHz,-151,171deg,-27.9389259396943
272.5GHz,-151,172deg,-28.5392635424234
272.5GHz,-151,173deg,-24.8737931685546
272.5GHz,-151,174deg,-22.6388950578031
272.5GHz,-151,175deg,-21.6840368038966
272.5GHz,-151,176deg,-21.1936180057786
272.5GHz,-151,177deg,-20.4254812992629
272.5GHz,-151,178deg,-19.3236542049153
272.5GHz,-151,179deg,-18.4471565333703
272.5GHz,-151,180deg,-18.2473768301817
272.5GHz,-150,0deg,3.4943221921578
272.5GHz,-150,1deg,2.79307631432604
272.5GHz,-150,2deg,1.94575457897488
272.5GHz,-150,3deg,0.923455325867714
272.5GHz,-150,4deg,-0.29459559626388
272.5GHz,-150,5deg,-1.64763201254031
272.5GHz,-150,6deg,-2.9199952244381
272.5GHz,-150,7deg,-3.76695602808727
272.5GHz,-150,8deg,-3.95745526914038
272.5GHz,-150,9deg,-3.60719764558034
272.5GHz,-150,10deg,-3.05419128462997
272.5GHz,-150,11deg,-2.61504495168189
272.5GHz,-150,12deg,-2.48413856941708
272.5GHz,-150,13deg,-2.72625375129987
272.5GHz,-150,14deg,-3.29275202483272
272.5GHz,-150,15deg,-4.05075662015747
272.5GHz,-150,16deg,-4.8483179000576
272.5GHz,-150,17deg,-5.6111946461197
272.5GHz,-150,18deg,-6.38448993009155
272.5GHz,-150,19deg,-7.26505334946941
272.5GHz,-150,20deg,-8.30815178879608
272.5GHz,-150,21deg,-9.49383014744555
272.5GHz,-150,22deg,-10.7712084279765
272.5GHz,-150,23deg,-12.1830922072674
272.5GHz,-150,24deg,-14.0148915732306
272.5GHz,-150,25deg,-16.8346042934375
272.5GHz,-150,26deg,-20.4057307423632
272.5GHz,-150,27deg,-18.2176178494953
272.5GHz,-150,28deg,-13.3295324607646
272.5GHz,-150,29deg,-10.0228697685397
272.5GHz,-150,30deg,-8.10990250057802
272.5GHz,-150,31deg,-7.38659661409576
272.5GHz,-150,32deg,-7.88755308975805
272.5GHz,-150,33deg,-9.83106840706256
272.5GHz,-150,34deg,-12.6770525819219
272.5GHz,-150,35deg,-11.1363239415883
272.5GHz,-150,36deg,-6.84408604138051
272.5GHz,-150,37deg,-3.87395056510273
272.5GHz,-150,38deg,-2.22115017462012
272.5GHz,-150,39deg,-1.50306167793902
272.5GHz,-150,40deg,-1.23000119430978
272.5GHz,-150,41deg,-0.728095253587394
272.5GHz,-150,42deg,0.371320601073816
272.5GHz,-150,43deg,1.67619389959445
272.5GHz,-150,44deg,2.61512839018176
272.5GHz,-150,45deg,2.86001479901978
272.5GHz,-150,46deg,2.23060984955258
272.5GHz,-150,47deg,0.569864011922421
272.5GHz,-150,48deg,-2.09549547022054
272.5GHz,-150,49deg,-3.87522041934142
272.5GHz,-150,50deg,-1.66162254316351
272.5GHz,-150,51deg,1.39346996645436
272.5GHz,-150,52deg,3.5754620219426
272.5GHz,-150,53deg,4.96126122755952
272.5GHz,-150,54deg,5.79538380546749
272.5GHz,-150,55deg,6.29209427593753
272.5GHz,-150,56deg,6.62277081795051
272.5GHz,-150,57deg,6.89645461581407
272.5GHz,-150,58deg,7.14342973976583
272.5GHz,-150,59deg,7.33058046359103
272.5GHz,-150,60deg,7.40185755204773
272.5GHz,-150,61deg,7.314065966129
272.5GHz,-150,62deg,7.05479475253721
272.5GHz,-150,63deg,6.64845766677167
272.5GHz,-150,64deg,6.15668181577251
272.5GHz,-150,65deg,5.66939544956235
272.5GHz,-150,66deg,5.27686352275823
272.5GHz,-150,67deg,5.02633436383828
272.5GHz,-150,68deg,4.89513490618832
272.5GHz,-150,69deg,4.80714366094189
272.5GHz,-150,70deg,4.67358831960303
272.5GHz,-150,71deg,4.42221735371589
272.5GHz,-150,72deg,4.00483100263137
272.5GHz,-150,73deg,3.39293059417821
272.5GHz,-150,74deg,2.57125036604401
272.5GHz,-150,75deg,1.53364381768176
272.5GHz,-150,76deg,0.283169500897151
272.5GHz,-150,77deg,-1.16141357306203
272.5GHz,-150,78deg,-2.74853787299541
272.5GHz,-150,79deg,-4.36251659240489
272.5GHz,-150,80deg,-5.79411834939185
272.5GHz,-150,81deg,-6.78612904208758
272.5GHz,-150,82deg,-7.21332378514051
272.5GHz,-150,83deg,-7.20460882729808
272.5GHz,-150,84deg,-7.00908475840095
272.5GHz,-150,85deg,-6.82183457279907
272.5GHz,-150,86deg,-6.74587905398135
272.5GHz,-150,87deg,-6.82367104098877
272.5GHz,-150,88deg,-7.06874367416582
272.5GHz,-150,89deg,-7.48388208149759
272.5GHz,-150,90deg,-8.07018353660221
272.5GHz,-150,91deg,-8.83172977881469
272.5GHz,-150,92deg,-9.77854207906097
272.5GHz,-150,93deg,-10.9290889065971
272.5GHz,-150,94deg,-12.3125716921861
272.5GHz,-150,95deg,-13.9690474309288
272.5GHz,-150,96deg,-15.9368231988019
272.5GHz,-150,97deg,-18.1796778411022
272.5GHz,-150,98deg,-20.2945450047589
272.5GHz,-150,99deg,-21.0734648849057
272.5GHz,-150,100deg,-19.8407530029355
272.5GHz,-150,101deg,-17.7735447143959
272.5GHz,-150,102deg,-15.7885746733195
272.5GHz,-150,103deg,-14.0939431493859
272.5GHz,-150,104deg,-12.6724707140906
272.5GHz,-150,105deg,-11.4686333004755
272.5GHz,-150,106deg,-10.4294721593306
272.5GHz,-150,107deg,-9.51101469630137
272.5GHz,-150,108deg,-8.67862866904642
272.5GHz,-150,109deg,-7.90736102086194
272.5GHz,-150,110deg,-7.18292693742492
272.5GHz,-150,111deg,-6.50256268052146
272.5GHz,-150,112deg,-5.8747531368939
272.5GHz,-150,113deg,-5.31734037404669
272.5GHz,-150,114deg,-4.85423741305573
272.5GHz,-150,115deg,-4.5113412979228
272.5GHz,-150,116deg,-4.31199830921085
272.5GHz,-150,117deg,-4.2717140451525
272.5GHz,-150,118deg,-4.39118827971763
272.5GHz,-150,119deg,-4.64701849507192
272.5GHz,-150,120deg,-4.98242852479409
272.5GHz,-150,121deg,-5.30849029694745
272.5GHz,-150,122deg,-5.53397569565422
272.5GHz,-150,123deg,-5.62397821256524
272.5GHz,-150,124deg,-5.63935049264571
272.5GHz,-150,125deg,-5.71166385921623
272.5GHz,-150,126deg,-5.98456694977292
272.5GHz,-150,127deg,-6.57511708219933
272.5GHz,-150,128deg,-7.55926567521227
272.5GHz,-150,129deg,-8.94940663687887
272.5GHz,-150,130deg,-10.6201898086404
272.5GHz,-150,131deg,-12.1836701068748
272.5GHz,-150,132deg,-13.1168282986136
272.5GHz,-150,133deg,-13.417276904729
272.5GHz,-150,134deg,-13.6466022668914
272.5GHz,-150,135deg,-14.1919033093045
272.5GHz,-150,136deg,-14.914834730279
272.5GHz,-150,137deg,-15.2010675729453
272.5GHz,-150,138deg,-14.7444818481478
272.5GHz,-150,139deg,-14.1504290984136
272.5GHz,-150,140deg,-14.1250203473334
272.5GHz,-150,141deg,-15.0495721307637
272.5GHz,-150,142deg,-17.1602896318438
272.5GHz,-150,143deg,-20.6174132529589
272.5GHz,-150,144deg,-24.4580523388308
272.5GHz,-150,145deg,-24.6518417794655
272.5GHz,-150,146deg,-23.053892593952
272.5GHz,-150,147deg,-22.6722252149786
272.5GHz,-150,148deg,-23.7656149453553
272.5GHz,-150,149deg,-26.2705234329149
272.5GHz,-150,150deg,-29.8526884072427
272.5GHz,-150,151deg,-32.3234298210785
272.5GHz,-150,152deg,-31.6891253452391
272.5GHz,-150,153deg,-30.6459289326981
272.5GHz,-150,154deg,-30.1989978224809
272.5GHz,-150,155deg,-29.786244134093
272.5GHz,-150,156deg,-28.9295299181611
272.5GHz,-150,157deg,-28.171434584789
272.5GHz,-150,158deg,-28.4227389557473
272.5GHz,-150,159deg,-30.3865154097282
272.5GHz,-150,160deg,-33.9669869451252
272.5GHz,-150,161deg,-32.9343367287021
272.5GHz,-150,162deg,-29.0105277772858
272.5GHz,-150,163deg,-27.3201999676146
272.5GHz,-150,164deg,-27.9678940482024
272.5GHz,-150,165deg,-29.4769412057447
272.5GHz,-150,166deg,-26.6890892394691
272.5GHz,-150,167deg,-22.9567526131786
272.5GHz,-150,168deg,-21.1516151266098
272.5GHz,-150,169deg,-21.3157198325422
272.5GHz,-150,170deg,-23.4857498596087
272.5GHz,-150,171deg,-27.4956080338658
272.5GHz,-150,172deg,-28.385015078795
272.5GHz,-150,173deg,-24.9686904384342
272.5GHz,-150,174deg,-22.788183315367
272.5GHz,-150,175deg,-21.8581340042463
272.5GHz,-150,176deg,-21.3677623761833
272.5GHz,-150,177deg,-20.5475288062997
272.5GHz,-150,178deg,-19.3704777733953
272.5GHz,-150,179deg,-18.449249362005
272.5GHz,-150,180deg,-18.2473768301817
272.5GHz,-149,0deg,3.4943221921578
272.5GHz,-149,1deg,2.77713433380971
272.5GHz,-149,2deg,1.91240146583931
272.5GHz,-149,3deg,0.872604840886118
272.5GHz,-149,4deg,-0.358396543476812
272.5GHz,-149,5deg,-1.70492481179057
272.5GHz,-149,6deg,-2.92036434899287
272.5GHz,-149,7deg,-3.63457664316906
272.5GHz,-149,8deg,-3.64888892376851
272.5GHz,-149,9deg,-3.14928068538628
272.5GHz,-149,10deg,-2.5058370344422
272.5GHz,-149,11deg,-2.02726241975903
272.5GHz,-149,12deg,-1.89354127944072
272.5GHz,-149,13deg,-2.16503991564318
272.5GHz,-149,14deg,-2.79941604344434
272.5GHz,-149,15deg,-3.66893021338709
272.5GHz,-149,16deg,-4.60356072891082
272.5GHz,-149,17deg,-5.48222517107453
272.5GHz,-149,18deg,-6.30970567161695
272.5GHz,-149,19deg,-7.17998058609882
272.5GHz,-149,20deg,-8.16956766270108
272.5GHz,-149,21deg,-9.27941012506182
272.5GHz,-149,22deg,-10.4724442543147
272.5GHz,-149,23deg,-11.7964804388891
272.5GHz,-149,24deg,-13.4864010337004
272.5GHz,-149,25deg,-15.7770242671124
272.5GHz,-149,26deg,-17.3911785752397
272.5GHz,-149,27deg,-15.0347859601847
272.5GHz,-149,28deg,-11.399694646109
272.5GHz,-149,29deg,-8.72843259798162
272.5GHz,-149,30deg,-7.18063532616067
272.5GHz,-149,31deg,-6.74661677262701
272.5GHz,-149,32deg,-7.57662361983284
272.5GHz,-149,33deg,-9.98621041188674
272.5GHz,-149,34deg,-12.6989697997332
272.5GHz,-149,35deg,-9.39383595375529
272.5GHz,-149,36deg,-4.97475400390841
272.5GHz,-149,37deg,-2.15972033785637
272.5GHz,-149,38deg,-0.616600586307773
272.5GHz,-149,39deg,0.0358064072277075
272.5GHz,-149,40deg,0.242336806291753
272.5GHz,-149,41deg,0.608758119634662
272.5GHz,-149,42deg,1.5115097908503
272.5GHz,-149,43deg,2.65350615580139
272.5GHz,-149,44deg,3.50459590156624
272.5GHz,-149,45deg,3.73410348910812
272.5GHz,-149,46deg,3.16960802985162
272.5GHz,-149,47deg,1.68866227484338
272.5GHz,-149,48deg,-0.692496770585639
272.5GHz,-149,49deg,-2.82866843871562
272.5GHz,-149,50deg,-1.87010282798475
272.5GHz,-149,51deg,0.764372198545717
272.5GHz,-149,52deg,2.90042168742757
272.5GHz,-149,53deg,4.32498798948461
272.5GHz,-149,54deg,5.23764069210486
272.5GHz,-149,55deg,5.84745464117293
272.5GHz,-149,56deg,6.31140630841688
272.5GHz,-149,57deg,6.70821242675625
272.5GHz,-149,58deg,7.03766852244078
272.5GHz,-149,59deg,7.2534494031877
272.5GHz,-149,60deg,7.30522735752571
272.5GHz,-149,61deg,7.16635072278253
272.5GHz,-149,62deg,6.84640429870647
272.5GHz,-149,63deg,6.39719587979339
272.5GHz,-149,64deg,5.91263590898715
272.5GHz,-149,65deg,5.50953789222991
272.5GHz,-149,66deg,5.27798458726672
272.5GHz,-149,67deg,5.22762371061027
272.5GHz,-149,68deg,5.28470023575859
272.5GHz,-149,69deg,5.34203726002282
272.5GHz,-149,70deg,5.30738694064335
272.5GHz,-149,71deg,5.12033149751036
272.5GHz,-149,72deg,4.74808457620718
272.5GHz,-149,73deg,4.17630144839489
272.5GHz,-149,74deg,3.40225591869477
272.5GHz,-149,75deg,2.43208689330159
272.5GHz,-149,76deg,1.28249293033047
272.5GHz,-149,77deg,-0.0122556667056294
272.5GHz,-149,78deg,-1.38710401159523
272.5GHz,-149,79deg,-2.73048137444674
272.5GHz,-149,80deg,-3.88518581161734
272.5GHz,-149,81deg,-4.70038433577824
272.5GHz,-149,82deg,-5.12618195612063
272.5GHz,-149,83deg,-5.24984787347918
272.5GHz,-149,84deg,-5.22370044627442
272.5GHz,-149,85deg,-5.17918978635827
272.5GHz,-149,86deg,-5.19798219426128
272.5GHz,-149,87deg,-5.32144581836065
272.5GHz,-149,88deg,-5.56722329528612
272.5GHz,-149,89deg,-5.94133315873379
272.5GHz,-149,90deg,-6.44523699360537
272.5GHz,-149,91deg,-7.07965577711952
272.5GHz,-149,92deg,-7.84655932278577
272.5GHz,-149,93deg,-8.75004217810701
272.5GHz,-149,94deg,-9.79612391592275
272.5GHz,-149,95deg,-10.9906038172326
