Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-118,159deg,-17.9868390840678
272.5GHz,-118,160deg,-22.4888373538178
272.5GHz,-118,161deg,-32.1409026800282
272.5GHz,-118,162deg,-24.5260803889257
272.5GHz,-118,163deg,-19.8856359509949
272.5GHz,-118,164deg,-18.6833518703813
272.5GHz,-118,165deg,-19.7888115833421
272.5GHz,-118,166deg,-23.1514839858959
272.5GHz,-118,167deg,-28.871813718335
272.5GHz,-118,168deg,-32.1052799763761
272.5GHz,-118,169deg,-29.8247047681153
272.5GHz,-118,170deg,-27.284232636266
272.5GHz,-118,171deg,-24.9453597976123
272.5GHz,-118,172deg,-23.7531994318384
272.5GHz,-118,173deg,-23.911236829735
272.5GHz,-118,174deg,-24.9646945936727
272.5GHz,-118,175deg,-26.4158184032212
272.5GHz,-118,176deg,-27.6340194992902
272.5GHz,-118,177deg,-25.8818462402267
272.5GHz,-118,178deg,-22.7076824264488
272.5GHz,-118,179deg,-21.2815728220432
272.5GHz,-118,180deg,-22.2813196000698
272.5GHz,-117,0deg,0.483640716959766
272.5GHz,-117,1deg,-1.05771995801366
272.5GHz,-117,2deg,-2.51387089908815
272.5GHz,-117,3deg,-3.56066049253276
272.5GHz,-117,4deg,-3.95595351527571
272.5GHz,-117,5deg,-3.53051151958407
272.5GHz,-117,6deg,-2.45135419550745
272.5GHz,-117,7deg,-1.2532354051696
272.5GHz,-117,8deg,-0.355699922024634
272.5GHz,-117,9deg,0.134628211738366
272.5GHz,-117,10deg,0.34780503943077
272.5GHz,-117,11deg,0.531836646494715
272.5GHz,-117,12deg,0.882260314890246
272.5GHz,-117,13deg,1.38964254951181
272.5GHz,-117,14deg,1.86156640095405
272.5GHz,-117,15deg,2.04941259552544
272.5GHz,-117,16deg,1.71945590589833
272.5GHz,-117,17deg,0.670987107874991
272.5GHz,-117,18deg,-1.1074636774311
272.5GHz,-117,19deg,-2.38029601239124
272.5GHz,-117,20deg,-0.482972968305042
272.5GHz,-117,21deg,2.90589167591978
272.5GHz,-117,22deg,5.76334174279814
272.5GHz,-117,23deg,7.87084192872174
272.5GHz,-117,24deg,9.36150741684374
272.5GHz,-117,25deg,10.3753518643861
272.5GHz,-117,26deg,11.0279048087305
272.5GHz,-117,27deg,11.409763247284
272.5GHz,-117,28deg,11.5862254840105
272.5GHz,-117,29deg,11.6037253051548
272.5GHz,-117,30deg,11.5058666721083
272.5GHz,-117,31deg,11.3469187857519
272.5GHz,-117,32deg,11.1840000897388
272.5GHz,-117,33deg,11.0450770044414
272.5GHz,-117,34deg,10.9020662011013
272.5GHz,-117,35deg,10.6822613151538
272.5GHz,-117,36deg,10.3085411601575
272.5GHz,-117,37deg,9.7329711032733
272.5GHz,-117,38deg,8.94779831311809
272.5GHz,-117,39deg,7.97849685373472
272.5GHz,-117,40deg,6.86746940075197
272.5GHz,-117,41deg,5.6595105497003
272.5GHz,-117,42deg,4.40386342578659
272.5GHz,-117,43deg,3.17729195759367
272.5GHz,-117,44deg,2.10407628641724
272.5GHz,-117,45deg,1.32720039818592
272.5GHz,-117,46deg,0.920149246447965
272.5GHz,-117,47deg,0.823871816967217
272.5GHz,-117,48deg,0.887617350163721
272.5GHz,-117,49deg,0.953010040263525
272.5GHz,-117,50deg,0.895066266973224
272.5GHz,-117,51deg,0.618254831855095
272.5GHz,-117,52deg,0.0413213208444584
272.5GHz,-117,53deg,-0.907481457765227
272.5GHz,-117,54deg,-2.27459061168579
272.5GHz,-117,55deg,-4.0257000436477
272.5GHz,-117,56deg,-5.91202908837043
272.5GHz,-117,57deg,-7.35128003231668
272.5GHz,-117,58deg,-7.88189246737967
272.5GHz,-117,59deg,-7.87135935638413
272.5GHz,-117,60deg,-7.98799272516112
272.5GHz,-117,61deg,-8.59735685637989
272.5GHz,-117,62deg,-9.7909362631521
272.5GHz,-117,63deg,-11.3694145083889
272.5GHz,-117,64deg,-12.4860850586852
272.5GHz,-117,65deg,-11.9858475690617
272.5GHz,-117,66deg,-10.3203454294715
272.5GHz,-117,67deg,-8.61761246845038
272.5GHz,-117,68deg,-7.29128215751181
272.5GHz,-117,69deg,-6.36092169790051
272.5GHz,-117,70deg,-5.74862186696454
272.5GHz,-117,71deg,-5.36338738948541
272.5GHz,-117,72deg,-5.12212282112301
272.5GHz,-117,73deg,-4.9578440318158
272.5GHz,-117,74deg,-4.82479527679914
272.5GHz,-117,75deg,-4.69956539275284
272.5GHz,-117,76deg,-4.57703219618261
272.5GHz,-117,77deg,-4.46301312399626
272.5GHz,-117,78deg,-4.36712732501889
272.5GHz,-117,79deg,-4.29820362577293
272.5GHz,-117,80deg,-4.26246898468637
272.5GHz,-117,81deg,-4.26354936171776
272.5GHz,-117,82deg,-4.30320915564987
272.5GHz,-117,83deg,-4.38214261492438
272.5GHz,-117,84deg,-4.50053162301815
272.5GHz,-117,85deg,-4.65833390531365
272.5GHz,-117,86deg,-4.85537221286203
272.5GHz,-117,87deg,-5.09131346925124
272.5GHz,-117,88deg,-5.36560625379298
272.5GHz,-117,89deg,-5.67741611463108
272.5GHz,-117,90deg,-6.02557572779984
272.5GHz,-117,91deg,-6.4085550961019
272.5GHz,-117,92deg,-6.82445493523427
272.5GHz,-117,93deg,-7.27103155072584
272.5GHz,-117,94deg,-7.74577102120739
272.5GHz,-117,95deg,-8.24604112296689
272.5GHz,-117,96deg,-8.76935656788171
272.5GHz,-117,97deg,-9.31379003660567
272.5GHz,-117,98deg,-9.87853978196657
272.5GHz,-117,99deg,-10.4646170889173
272.5GHz,-117,100deg,-11.0755422565676
272.5GHz,-117,101deg,-11.7178425004333
272.5GHz,-117,102deg,-12.4010355955634
272.5GHz,-117,103deg,-13.1366434783892
272.5GHz,-117,104deg,-13.9355492427863
272.5GHz,-117,105deg,-14.802607567669
272.5GHz,-117,106deg,-15.7269684137746
272.5GHz,-117,107deg,-16.6672564562253
272.5GHz,-117,108deg,-17.536578426516
272.5GHz,-117,109deg,-18.2084035523677
272.5GHz,-117,110deg,-18.5743606851552
272.5GHz,-117,111deg,-18.6328151499173
272.5GHz,-117,112deg,-18.5085234549507
272.5GHz,-117,113deg,-18.375672522978
272.5GHz,-117,114deg,-18.3793947300857
272.5GHz,-117,115deg,-18.6089703296104
272.5GHz,-117,116deg,-19.0967141435782
272.5GHz,-117,117deg,-19.8086209977744
272.5GHz,-117,118deg,-20.6149420264595
272.5GHz,-117,119deg,-21.2720438447596
272.5GHz,-117,120deg,-21.5115005102001
272.5GHz,-117,121deg,-21.2355307427098
272.5GHz,-117,122deg,-20.5513403565117
272.5GHz,-117,123deg,-19.6116265982067
272.5GHz,-117,124deg,-18.5522014898075
272.5GHz,-117,125deg,-17.5262515308033
272.5GHz,-117,126deg,-16.6841124361861
272.5GHz,-117,127deg,-16.1055926374002
272.5GHz,-117,128deg,-15.7513905000683
272.5GHz,-117,129deg,-15.4672364700658
272.5GHz,-117,130deg,-15.0744451082451
272.5GHz,-117,131deg,-14.5006832775934
272.5GHz,-117,132deg,-13.7820960298552
272.5GHz,-117,133deg,-12.9507535062196
272.5GHz,-117,134deg,-12.0100463305802
272.5GHz,-117,135deg,-11.0018537948969
272.5GHz,-117,136deg,-10.0161884194069
272.5GHz,-117,137deg,-9.13854430514009
272.5GHz,-117,138deg,-8.43455556391106
272.5GHz,-117,139deg,-7.97494083102641
272.5GHz,-117,140deg,-7.83590863143916
272.5GHz,-117,141deg,-8.05798226123322
272.5GHz,-117,142deg,-8.60384672185695
272.5GHz,-117,143deg,-9.36527810511705
272.5GHz,-117,144deg,-10.2288270853879
272.5GHz,-117,145deg,-11.0930476805448
272.5GHz,-117,146deg,-11.7432542074501
272.5GHz,-117,147deg,-11.8729842286296
272.5GHz,-117,148deg,-11.4902146309942
272.5GHz,-117,149deg,-10.9479152278096
272.5GHz,-117,150deg,-10.5191423644968
272.5GHz,-117,151deg,-10.3222500920282
272.5GHz,-117,152deg,-10.4471353125712
272.5GHz,-117,153deg,-10.9402125703919
272.5GHz,-117,154deg,-11.6965497884407
272.5GHz,-117,155deg,-12.4708747214676
272.5GHz,-117,156deg,-13.1362220910313
272.5GHz,-117,157deg,-13.9033250799179
272.5GHz,-117,158deg,-15.2044909910672
272.5GHz,-117,159deg,-17.6391044929941
272.5GHz,-117,160deg,-22.4745480787138
272.5GHz,-117,161deg,-33.27290842868
272.5GHz,-117,162deg,-24.8569920254781
272.5GHz,-117,163deg,-20.2553220882144
272.5GHz,-117,164deg,-19.2523042870815
272.5GHz,-117,165deg,-20.7827329917961
272.5GHz,-117,166deg,-25.1568779197983
272.5GHz,-117,167deg,-31.9188517913401
272.5GHz,-117,168deg,-29.2667269369559
272.5GHz,-117,169deg,-26.4329925246178
272.5GHz,-117,170deg,-24.9141598975013
272.5GHz,-117,171deg,-23.4822549353913
272.5GHz,-117,172deg,-22.7719502353507
272.5GHz,-117,173deg,-23.2791003336765
272.5GHz,-117,174deg,-24.7070891835317
272.5GHz,-117,175deg,-26.4057831672541
272.5GHz,-117,176deg,-27.6439169953833
272.5GHz,-117,177deg,-25.9233744942937
272.5GHz,-117,178deg,-22.7433715762759
272.5GHz,-117,179deg,-21.287619689438
272.5GHz,-117,180deg,-22.2813196000698
272.5GHz,-116,0deg,0.483640716959767
272.5GHz,-116,1deg,-1.06186858801676
272.5GHz,-116,2deg,-2.51584366948828
272.5GHz,-116,3deg,-3.533924954179
272.5GHz,-116,4deg,-3.83983753736165
272.5GHz,-116,5deg,-3.26951802383478
272.5GHz,-116,6deg,-2.06266288083698
272.5GHz,-116,7deg,-0.796321377204081
272.5GHz,-116,8deg,0.11733184163807
272.5GHz,-116,9deg,0.573875345984357
272.5GHz,-116,10deg,0.686973746037313
272.5GHz,-116,11deg,0.694386364754417
272.5GHz,-116,12deg,0.82712173873264
272.5GHz,-116,13deg,1.14648859376564
272.5GHz,-116,14deg,1.50095043729561
272.5GHz,-116,15deg,1.63376928346139
272.5GHz,-116,16deg,1.28493706459222
272.5GHz,-116,17deg,0.231580284210581
272.5GHz,-116,18deg,-1.5426457914937
272.5GHz,-116,19deg,-2.72500669617363
272.5GHz,-116,20deg,-0.625543767070641
272.5GHz,-116,21deg,2.88684804881562
272.5GHz,-116,22deg,5.83547598066235
272.5GHz,-116,23deg,8.0383257400385
272.5GHz,-116,24deg,9.63349461139587
272.5GHz,-116,25deg,10.7581343018841
272.5GHz,-116,26deg,11.5228922425867
272.5GHz,-116,27deg,12.0142688374286
272.5GHz,-116,28deg,12.2962575717131
272.5GHz,-116,29deg,12.415861960998
272.5GHz,-116,30deg,12.4143822427658
272.5GHz,-116,31deg,12.3361583342049
272.5GHz,-116,32deg,12.2231999776331
272.5GHz,-116,33deg,12.0953553432938
272.5GHz,-116,34deg,11.9339711577049
272.5GHz,-116,35deg,11.6882666180427
272.5GHz,-116,36deg,11.3003213715169
272.5GHz,-116,37deg,10.7280567563261
272.5GHz,-116,38deg,9.95355608535964
272.5GHz,-116,39deg,8.97754314277608
272.5GHz,-116,40deg,7.80705530829562
272.5GHz,-116,41deg,6.4467376418079
272.5GHz,-116,42deg,4.90643222739366
272.5GHz,-116,43deg,3.23427824408063
272.5GHz,-116,44deg,1.5702761177141
272.5GHz,-116,45deg,0.16938649800991
272.5GHz,-116,46deg,-0.723359581956526
272.5GHz,-116,47deg,-1.10732711650287
272.5GHz,-116,48deg,-1.22440211233986
272.5GHz,-116,49deg,-1.33010975043984
272.5GHz,-116,50deg,-1.58224482625913
272.5GHz,-116,51deg,-2.07477919496979
272.5GHz,-116,52deg,-2.89584841020914
272.5GHz,-116,53deg,-4.15589303981812
272.5GHz,-116,54deg,-5.97118723035195
272.5GHz,-116,55deg,-8.3360503346033
272.5GHz,-116,56deg,-10.5920206156871
272.5GHz,-116,57deg,-11.0164770099438
272.5GHz,-116,58deg,-9.70183231541111
272.5GHz,-116,59deg,-8.3905573541394
272.5GHz,-116,60deg,-7.73450531577426
272.5GHz,-116,61deg,-7.7880474382752
272.5GHz,-116,62deg,-8.49146111680529
272.5GHz,-116,63deg,-9.72929654695347
272.5GHz,-116,64deg,-11.1941965392309
272.5GHz,-116,65deg,-12.1635524768398
272.5GHz,-116,66deg,-11.9254956986152
272.5GHz,-116,67deg,-10.8197455115551
272.5GHz,-116,68deg,-9.61076667051481
272.5GHz,-116,69deg,-8.64966872881247
272.5GHz,-116,70deg,-7.98743674636394
272.5GHz,-116,71deg,-7.57304581053729
272.5GHz,-116,72deg,-7.33212756716333
272.5GHz,-116,73deg,-7.19400328417113
272.5GHz,-116,74deg,-7.1032799051995
272.5GHz,-116,75deg,-7.02485129672405
272.5GHz,-116,76deg,-6.94313723675062
272.5GHz,-116,77deg,-6.85679086329565
272.5GHz,-116,78deg,-6.77196237321488
272.5GHz,-116,79deg,-6.69701388144762
272.5GHz,-116,80deg,-6.63973729729914
272.5GHz,-116,81deg,-6.60654734411437
272.5GHz,-116,82deg,-6.60263778911879
272.5GHz,-116,83deg,-6.63234377712438
272.5GHz,-116,84deg,-6.69937410408697
272.5GHz,-116,85deg,-6.80686836750498
272.5GHz,-116,86deg,-6.9573518659632
272.5GHz,-116,87deg,-7.15266720579767
272.5GHz,-116,88deg,-7.39392495711473
272.5GHz,-116,89deg,-7.68147873066238
272.5GHz,-116,90deg,-8.01490833996003
272.5GHz,-116,91deg,-8.39298872341692
272.5GHz,-116,92deg,-8.81362786088015
272.5GHz,-116,93deg,-9.27377092226725
272.5GHz,-116,94deg,-9.76928969422176
272.5GHz,-116,95deg,-10.2949062815802
272.5GHz,-116,96deg,-10.8442356975076
272.5GHz,-116,97deg,-11.4100621625423
272.5GHz,-116,98deg,-11.9849635948179
272.5GHz,-116,99deg,-12.5623309814055
272.5GHz,-116,100deg,-13.1376666541964
272.5GHz,-116,101deg,-13.7098111830498
272.5GHz,-116,102deg,-14.2815452015904
272.5GHz,-116,103deg,-14.8589818039514
272.5GHz,-116,104deg,-15.4493796757055
272.5GHz,-116,105deg,-16.0574159108094
272.5GHz,-116,106deg,-16.6805138642507
272.5GHz,-116,107deg,-17.3046798108368
272.5GHz,-116,108deg,-17.9036488384399
272.5GHz,-116,109deg,-18.4451742626386
272.5GHz,-116,110deg,-18.9061143693567
272.5GHz,-116,111deg,-19.2903646496881
272.5GHz,-116,112deg,-19.6369272915268
272.5GHz,-116,113deg,-20.0109112293765
272.5GHz,-116,114deg,-20.4835169942873
272.5GHz,-116,115deg,-21.1094441256845
272.5GHz,-116,116deg,-21.8976697948237
272.5GHz,-116,117deg,-22.7588798792559
272.5GHz,-116,118deg,-23.4380555562845
272.5GHz,-116,119deg,-23.5770713520677
272.5GHz,-116,120deg,-23.0602976433277
272.5GHz,-116,121deg,-22.1734737116754
272.5GHz,-116,122deg,-21.258439192564
272.5GHz,-116,123deg,-20.4722131270239
272.5GHz,-116,124deg,-19.8288997496895
272.5GHz,-116,125deg,-19.3056650774392
272.5GHz,-116,126deg,-18.8963769209998
272.5GHz,-116,127deg,-18.5839304302157
272.5GHz,-116,128deg,-18.2799515059399
272.5GHz,-116,129deg,-17.8352367567467
272.5GHz,-116,130deg,-17.1565423924627
272.5GHz,-116,131deg,-16.2687840005864
272.5GHz,-116,132deg,-15.2169597124152
272.5GHz,-116,133deg,-14.0088813252057
272.5GHz,-116,134deg,-12.6983104884264
272.5GHz,-116,135deg,-11.4201150176327
272.5GHz,-116,136deg,-10.3011317781423
272.5GHz,-116,137deg,-9.39366770575126
272.5GHz,-116,138deg,-8.70267277218651
272.5GHz,-116,139deg,-8.24483580229946
272.5GHz,-116,140deg,-8.06242364880564
272.5GHz,-116,141deg,-8.18141625025289
272.5GHz,-116,142deg,-8.57030014374443
272.5GHz,-116,143deg,-9.15181181784928
272.5GHz,-116,144deg,-9.8452480303341
272.5GHz,-116,145deg,-10.5274221893087
272.5GHz,-116,146deg,-10.9127930135995
272.5GHz,-116,147deg,-10.7055544414586
272.5GHz,-116,148deg,-10.0288304368299
272.5GHz,-116,149deg,-9.28474721645991
272.5GHz,-116,150deg,-8.73840256170931
272.5GHz,-116,151deg,-8.49760079717345
272.5GHz,-116,152deg,-8.62121203158567
272.5GHz,-116,153deg,-9.12034949308342
272.5GHz,-116,154deg,-9.90536257924478
272.5GHz,-116,155deg,-10.8135637573774
272.5GHz,-116,156deg,-11.774396678775
272.5GHz,-116,157deg,-12.9417843062536
272.5GHz,-116,158deg,-14.6524083441495
272.5GHz,-116,159deg,-17.4497522797045
272.5GHz,-116,160deg,-22.6127957048598
272.5GHz,-116,161deg,-34.0996526989431
272.5GHz,-116,162deg,-25.1510183000791
272.5GHz,-116,163deg,-20.6960048154452
272.5GHz,-116,164deg,-19.9241135798489
272.5GHz,-116,165deg,-21.9369686411538
272.5GHz,-116,166deg,-27.5879562514626
272.5GHz,-116,167deg,-32.0071844034094
272.5GHz,-116,168deg,-26.2275189701912
272.5GHz,-116,169deg,-23.9631685405839
272.5GHz,-116,170deg,-23.0724982955067
272.5GHz,-116,171deg,-22.2384012898527
272.5GHz,-116,172deg,-21.8984824198039
272.5GHz,-116,173deg,-22.6875108892576
272.5GHz,-116,174deg,-24.4494100809206
272.5GHz,-116,175deg,-26.4032802007008
272.5GHz,-116,176deg,-27.6590313286821
272.5GHz,-116,177deg,-25.9600703931094
272.5GHz,-116,178deg,-22.7771310847153
272.5GHz,-116,179deg,-21.2935131217417
272.5GHz,-116,180deg,-22.2813196000698
272.5GHz,-115,0deg,0.483640716959767
272.5GHz,-115,1deg,-1.06565974340608
272.5GHz,-115,2deg,-2.51735025276108
272.5GHz,-115,3deg,-3.50648660972236
272.5GHz,-115,4deg,-3.72296681248782
272.5GHz,-115,5deg,-3.01254403695729
272.5GHz,-115,6deg,-1.68625964217544
272.5GHz,-115,7deg,-0.354356261286556
272.5GHz,-115,8deg,0.582143324117487
272.5GHz,-115,9deg,1.02256112116611
272.5GHz,-115,10deg,1.06412287584775
272.5GHz,-115,11deg,0.92367308913133
272.5GHz,-115,12deg,0.844681188671917
272.5GHz,-115,13deg,0.950759564283056
272.5GHz,-115,14deg,1.15031594760093
272.5GHz,-115,15deg,1.19733160855407
272.5GHz,-115,16deg,0.809490708527635
272.5GHz,-115,17deg,-0.263234437912638
272.5GHz,-115,18deg,-2.05368653674754
272.5GHz,-115,19deg,-3.18199130488087
272.5GHz,-115,20deg,-0.889015816065091
272.5GHz,-115,21deg,2.7610925502466
272.5GHz,-115,22deg,5.81094614658921
272.5GHz,-115,23deg,8.11297846284224
272.5GHz,-115,24deg,9.81120826608451
272.5GHz,-115,25deg,11.0403314028129
272.5GHz,-115,26deg,11.9064639691221
272.5GHz,-115,27deg,12.4926235074364
272.5GHz,-115,28deg,12.8623380975003
272.5GHz,-115,29deg,13.0644570140367
272.5GHz,-115,30deg,13.1406583744448
272.5GHz,-115,31deg,13.1304259017576
272.5GHz,-115,32deg,13.0668431538721
272.5GHz,-115,33deg,12.9643130021025
272.5GHz,-115,34deg,12.8096287352443
272.5GHz,-115,35deg,12.5670955799153
272.5GHz,-115,36deg,12.1948095410289
272.5GHz,-115,37deg,11.6595984238098
272.5GHz,-115,38deg,10.9419401151219
272.5GHz,-115,39deg,10.0306738901645
272.5GHz,-115,40deg,8.91287663925975
272.5GHz,-115,41deg,7.56704136464235
272.5GHz,-115,42deg,5.96797461224148
272.5GHz,-115,43deg,4.11027977447883
272.5GHz,-115,44deg,2.05776679664438
272.5GHz,-115,45deg,0.0163109252848086
272.5GHz,-115,46deg,-1.66012396196074
272.5GHz,-115,47deg,-2.72848417571431
272.5GHz,-115,48deg,-3.35357143705389
272.5GHz,-115,49deg,-3.90398531500281
272.5GHz,-115,50deg,-4.63010398791195
272.5GHz,-115,51deg,-5.6367212189537
272.5GHz,-115,52deg,-6.99436673340255
272.5GHz,-115,53deg,-8.83580738467666
272.5GHz,-115,54deg,-11.3342281796092
272.5GHz,-115,55deg,-14.1135612429178
272.5GHz,-115,56deg,-14.4606991249708
272.5GHz,-115,57deg,-11.863272085019
272.5GHz,-115,58deg,-9.39693578099967
272.5GHz,-115,59deg,-7.81291223579965
272.5GHz,-115,60deg,-7.02416959096101
272.5GHz,-115,61deg,-6.89656148870984
272.5GHz,-115,62deg,-7.32476951241316
272.5GHz,-115,63deg,-8.20274727895511
272.5GHz,-115,64deg,-9.35800497733867
272.5GHz,-115,65deg,-10.4628020856546
272.5GHz,-115,66deg,-11.0700893723172
272.5GHz,-115,67deg,-10.9822987623678
272.5GHz,-115,68deg,-10.4721099905742
272.5GHz,-115,69deg,-9.91725847652739
272.5GHz,-115,70deg,-9.51918017567134
272.5GHz,-115,71deg,-9.32536908357895
272.5GHz,-115,72deg,-9.30732463616405
272.5GHz,-115,73deg,-9.4062798509843
272.5GHz,-115,74deg,-9.55669873122138
272.5GHz,-115,75deg,-9.70127437419119
272.5GHz,-115,76deg,-9.80115844855074
272.5GHz,-115,77deg,-9.83987485402002
272.5GHz,-115,78deg,-9.82022071012212
272.5GHz,-115,79deg,-9.75698439597947
272.5GHz,-115,80deg,-9.66968106825818
272.5GHz,-115,81deg,-9.57774111623516
272.5GHz,-115,82deg,-9.49824542764483
272.5GHz,-115,83deg,-9.44525072141147
272.5GHz,-115,84deg,-9.42982968561361
272.5GHz,-115,85deg,-9.46035802517731
272.5GHz,-115,86deg,-9.5428715538329
272.5GHz,-115,87deg,-9.68143710818253
272.5GHz,-115,88deg,-9.87850899083592
272.5GHz,-115,89deg,-10.1352428697923
272.5GHz,-115,90deg,-10.4517381705397
272.5GHz,-115,91deg,-10.8271821998466
272.5GHz,-115,92deg,-11.2598724001219
272.5GHz,-115,93deg,-11.7470963224078
272.5GHz,-115,94deg,-12.284854595965
272.5GHz,-115,95deg,-12.8674266969213
272.5GHz,-115,96deg,-13.4868128614405
272.5GHz,-115,97deg,-14.1321501973712
272.5GHz,-115,98deg,-14.7893030423829
272.5GHz,-115,99deg,-15.4409474340291
272.5GHz,-115,100deg,-16.0675338782266
272.5GHz,-115,101deg,-16.6493898530854
272.5GHz,-115,102deg,-17.1698117003651
272.5GHz,-115,103deg,-17.6184174843484
272.5GHz,-115,104deg,-17.9937249016529
272.5GHz,-115,105deg,-18.3042842168422
272.5GHz,-115,106deg,-18.5685186303658
272.5GHz,-115,107deg,-18.8139192553231
272.5GHz,-115,108deg,-19.0759520066552
272.5GHz,-115,109deg,-19.3963854369392
272.5GHz,-115,110deg,-19.8204609901419
272.5GHz,-115,111deg,-20.3925465090463
272.5GHz,-115,112deg,-21.1502256911319
272.5GHz,-115,113deg,-22.116918364105
272.5GHz,-115,114deg,-23.2931985183589
272.5GHz,-115,115deg,-24.6456214945611
272.5GHz,-115,116deg,-26.081095724998
272.5GHz,-115,117deg,-27.3652494144779
272.5GHz,-115,118deg,-27.9936663394675
272.5GHz,-115,119deg,-27.4548928194877
272.5GHz,-115,120deg,-25.9955285550452
272.5GHz,-115,121deg,-24.3450372157999
272.5GHz,-115,122deg,-22.963923968472
272.5GHz,-115,123deg,-22.0020411944826
272.5GHz,-115,124deg,-21.462370323732
272.5GHz,-115,125deg,-21.2827896604588
272.5GHz,-115,126deg,-21.3474227740659
272.5GHz,-115,127deg,-21.457390657126
272.5GHz,-115,128deg,-21.3353947329063
272.5GHz,-115,129deg,-20.7803304786768
272.5GHz,-115,130deg,-19.8145603545249
272.5GHz,-115,131deg,-18.5264089191537
272.5GHz,-115,132deg,-16.9176453676719
272.5GHz,-115,133deg,-15.060280891921
272.5GHz,-115,134deg,-13.1966110775056
272.5GHz,-115,135deg,-11.5695690659141
272.5GHz,-115,136deg,-10.2847437557514
272.5GHz,-115,137deg,-9.32487809532
272.5GHz,-115,138deg,-8.62787037417325
272.5GHz,-115,139deg,-8.15888731899919
272.5GHz,-115,140deg,-7.92838157126153
272.5GHz,-115,141deg,-7.95157428624645
272.5GHz,-115,142deg,-8.20567662629233
272.5GHz,-115,143deg,-8.63004803244443
272.5GHz,-115,144deg,-9.13724049694008
272.5GHz,-115,145deg,-9.5624684359306
272.5GHz,-115,146deg,-9.62899969198109
272.5GHz,-115,147deg,-9.17790937871951
272.5GHz,-115,148deg,-8.41321582599732
272.5GHz,-115,149deg,-7.66844908168083
272.5GHz,-115,150deg,-7.14408884963681
272.5GHz,-115,151deg,-6.92992859684182
272.5GHz,-115,152deg,-7.0792712817628
272.5GHz,-115,153deg,-7.60628349823473
272.5GHz,-115,154deg,-8.45340199007196
272.5GHz,-115,155deg,-9.51457520102975
272.5GHz,-115,156deg,-10.7442507674575
272.5GHz,-115,157deg,-12.256348016528
272.5GHz,-115,158deg,-14.3292336802898
272.5GHz,-115,159deg,-17.4705411362075
272.5GHz,-115,160deg,-22.9642496147586
272.5GHz,-115,161deg,-34.3749007179263
272.5GHz,-115,162deg,-25.3642090116513
272.5GHz,-115,163deg,-21.1874853407924
272.5GHz,-115,164deg,-20.6818554434343
272.5GHz,-115,165deg,-23.2168406286032
272.5GHz,-115,166deg,-30.0220494934267
272.5GHz,-115,167deg,-28.9395496576687
272.5GHz,-115,168deg,-23.7815144903303
272.5GHz,-115,169deg,-22.0638017796448
272.5GHz,-115,170deg,-21.589370770637
272.5GHz,-115,171deg,-21.1729050377665
272.5GHz,-115,172deg,-21.1208171611445
272.5GHz,-115,173deg,-22.1378975791102
272.5GHz,-115,174deg,-24.1949855147049
272.5GHz,-115,175deg,-26.4083980349618
272.5GHz,-115,176deg,-27.6797739006545
272.5GHz,-115,177deg,-25.9922462521852
272.5GHz,-115,178deg,-22.8089593771857
272.5GHz,-115,179deg,-21.2992425690391
272.5GHz,-115,180deg,-22.2813196000698
272.5GHz,-114,0deg,0.483640716959767
272.5GHz,-114,1deg,-1.06909372420813
272.5GHz,-114,2deg,-2.51841050093433
272.5GHz,-114,3deg,-3.4784737880926
272.5GHz,-114,4deg,-3.60582031964929
272.5GHz,-114,5deg,-2.76034654081289
272.5GHz,-114,6deg,-1.3224678167027
272.5GHz,-114,7deg,0.0722013273469372
272.5GHz,-114,8deg,1.03649129772528
272.5GHz,-114,9deg,1.47503732168192
272.5GHz,-114,10deg,1.47058538637733
272.5GHz,-114,11deg,1.21414128594377
272.5GHz,-114,12deg,0.941462658531784
272.5GHz,-114,13deg,0.819314228130352
272.5GHz,-114,14deg,0.825570473201081
272.5GHz,-114,15deg,0.748217573135026
272.5GHz,-114,16deg,0.29310209466377
272.5GHz,-114,17deg,-0.820613720004267
272.5GHz,-114,18deg,-2.65756475368964
272.5GHz,-114,19deg,-3.78236595510749
272.5GHz,-114,20deg,-1.29806020972308
272.5GHz,-114,21deg,2.51109515285196
272.5GHz,-114,22deg,5.67430488206621
272.5GHz,-114,23deg,8.0798513818517
272.5GHz,-114,24deg,9.87994013237152
272.5GHz,-114,25deg,11.207907819323
272.5GHz,-114,26deg,12.1661861717554
272.5GHz,-114,27deg,12.8352231010092
272.5GHz,-114,28deg,13.2789622660369
272.5GHz,-114,29deg,13.5490415926006
272.5GHz,-114,30deg,13.6891340205941
272.5GHz,-114,31deg,13.736731137665
272.5GHz,-114,32deg,13.7194004313689
272.5GHz,-114,33deg,13.6476434913712
272.5GHz,-114,34deg,13.5115452772899
272.5GHz,-114,35deg,13.2862035715568
272.5GHz,-114,36deg,12.942793372658
272.5GHz,-114,37deg,12.4574338929808
272.5GHz,-114,38deg,11.8127355569047
272.5GHz,-114,39deg,10.9924475200346
272.5GHz,-114,40deg,9.97375940358908
272.5GHz,-114,41deg,8.7233827348138
272.5GHz,-114,42deg,7.20231002439848
272.5GHz,-114,43deg,5.38220538461944
272.5GHz,-114,44deg,3.27837960687672
272.5GHz,-114,45deg,1.00709503828443
272.5GHz,-114,46deg,-1.16166459082103
272.5GHz,-114,47deg,-2.91470002337903
272.5GHz,-114,48deg,-4.23676802185477
