Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-102,86deg,-11.4367375349848
272.5GHz,-102,87deg,-11.5606823160538
272.5GHz,-102,88deg,-11.7026998412273
272.5GHz,-102,89deg,-11.863980080374
272.5GHz,-102,90deg,-12.0436062948182
272.5GHz,-102,91deg,-12.2391903575016
272.5GHz,-102,92deg,-12.4475841357559
272.5GHz,-102,93deg,-12.665673971201
272.5GHz,-102,94deg,-12.8912433411304
272.5GHz,-102,95deg,-13.1238420383797
272.5GHz,-102,96deg,-13.3655418561257
272.5GHz,-102,97deg,-13.6214091613871
272.5GHz,-102,98deg,-13.8994987438032
272.5GHz,-102,99deg,-14.2101621173036
272.5GHz,-102,100deg,-14.5644253933407
272.5GHz,-102,101deg,-14.97107048546
272.5GHz,-102,102deg,-15.4318462988786
272.5GHz,-102,103deg,-15.9341825052827
272.5GHz,-102,104deg,-16.4417951349632
272.5GHz,-102,105deg,-16.8876790952038
272.5GHz,-102,106deg,-17.1819898339965
272.5GHz,-102,107deg,-17.2488378997851
272.5GHz,-102,108deg,-17.0785957446946
272.5GHz,-102,109deg,-16.7456298627839
272.5GHz,-102,110deg,-16.3694722032009
272.5GHz,-102,111deg,-16.0610321325049
272.5GHz,-102,112deg,-15.8922841526127
272.5GHz,-102,113deg,-15.8863141694615
272.5GHz,-102,114deg,-16.010670918951
272.5GHz,-102,115deg,-16.1693605979317
272.5GHz,-102,116deg,-16.21304838763
272.5GHz,-102,117deg,-16.0024339257925
272.5GHz,-102,118deg,-15.5055399148824
272.5GHz,-102,119deg,-14.8213722924469
272.5GHz,-102,120deg,-14.099621522524
272.5GHz,-102,121deg,-13.4616484126094
272.5GHz,-102,122deg,-12.980577452807
272.5GHz,-102,123deg,-12.6932268309652
272.5GHz,-102,124deg,-12.6124665609174
272.5GHz,-102,125deg,-12.7309642074954
272.5GHz,-102,126deg,-13.0224159440238
272.5GHz,-102,127deg,-13.4554462925547
272.5GHz,-102,128deg,-14.0331053753388
272.5GHz,-102,129deg,-14.8434126180708
272.5GHz,-102,130deg,-16.0721776238698
272.5GHz,-102,131deg,-17.8953251704224
272.5GHz,-102,132deg,-19.8261673119975
272.5GHz,-102,133deg,-19.3238701372524
272.5GHz,-102,134deg,-16.1629779873112
272.5GHz,-102,135deg,-12.9398468835738
272.5GHz,-102,136deg,-10.2501124248556
272.5GHz,-102,137deg,-7.9793550078382
272.5GHz,-102,138deg,-6.0366054567205
272.5GHz,-102,139deg,-4.42315947993054
272.5GHz,-102,140deg,-3.16932445892938
272.5GHz,-102,141deg,-2.27723204883026
272.5GHz,-102,142deg,-1.70180258852288
272.5GHz,-102,143deg,-1.36575502632764
272.5GHz,-102,144deg,-1.19879705271399
272.5GHz,-102,145deg,-1.17400074800142
272.5GHz,-102,146deg,-1.30441492219819
272.5GHz,-102,147deg,-1.60175506456653
272.5GHz,-102,148deg,-2.04107456986216
272.5GHz,-102,149deg,-2.56224823870435
272.5GHz,-102,150deg,-3.10066668000196
272.5GHz,-102,151deg,-3.62579455558399
272.5GHz,-102,152deg,-4.18064071782535
272.5GHz,-102,153deg,-4.90252503083959
272.5GHz,-102,154deg,-5.98172795895914
272.5GHz,-102,155deg,-7.559461292401
272.5GHz,-102,156deg,-9.59318164265409
272.5GHz,-102,157deg,-11.7062466812386
272.5GHz,-102,158deg,-13.2387560131622
272.5GHz,-102,159deg,-13.8466904009392
272.5GHz,-102,160deg,-14.0286610600404
272.5GHz,-102,161deg,-14.8202798170763
272.5GHz,-102,162deg,-17.4044377708952
272.5GHz,-102,163deg,-22.8170823252793
272.5GHz,-102,164deg,-21.4814655979354
272.5GHz,-102,165deg,-16.6373230619395
272.5GHz,-102,166deg,-14.4666436791726
272.5GHz,-102,167deg,-13.6222625242713
272.5GHz,-102,168deg,-13.3423328005345
272.5GHz,-102,169deg,-13.658580435495
272.5GHz,-102,170deg,-14.6409033894077
272.5GHz,-102,171deg,-15.5869959225402
272.5GHz,-102,172deg,-16.1315425828167
272.5GHz,-102,173deg,-17.5649548112628
272.5GHz,-102,174deg,-20.9695707152854
272.5GHz,-102,175deg,-23.9064389149466
272.5GHz,-102,176deg,-23.4539493798029
272.5GHz,-102,177deg,-24.242336469037
272.5GHz,-102,178deg,-22.6230890343924
272.5GHz,-102,179deg,-19.3353459584562
272.5GHz,-102,180deg,-18.5051989893439
272.5GHz,-101,0deg,3.23929005666677
272.5GHz,-101,1deg,1.96725368433142
272.5GHz,-101,2deg,0.374917355862038
272.5GHz,-101,3deg,-1.45310422291852
272.5GHz,-101,4deg,-2.27943274636002
272.5GHz,-101,5deg,-0.210324774137995
272.5GHz,-101,6deg,2.94898783197216
272.5GHz,-101,7deg,5.51517809535604
272.5GHz,-101,8deg,7.27814430566406
272.5GHz,-101,9deg,8.3582336633123
272.5GHz,-101,10deg,8.88877777531442
272.5GHz,-101,11deg,8.95950756636763
272.5GHz,-101,12deg,8.59862205760817
272.5GHz,-101,13deg,7.75364749538285
272.5GHz,-101,14deg,6.26212094097247
272.5GHz,-101,15deg,3.82517577930671
272.5GHz,-101,16deg,0.309862951797733
272.5GHz,-101,17deg,-0.892448325874734
272.5GHz,-101,18deg,3.02103339829777
272.5GHz,-101,19deg,6.6317196366221
272.5GHz,-101,20deg,9.15112718373229
272.5GHz,-101,21deg,10.9349092478783
272.5GHz,-101,22deg,12.2745037428282
272.5GHz,-101,23deg,13.3716152553649
272.5GHz,-101,24deg,14.3481354074384
272.5GHz,-101,25deg,15.2504966544418
272.5GHz,-101,26deg,16.0720725880304
272.5GHz,-101,27deg,16.7867880195155
272.5GHz,-101,28deg,17.3715945424603
272.5GHz,-101,29deg,17.8110619134402
272.5GHz,-101,30deg,18.0931375326356
272.5GHz,-101,31deg,18.2061805408695
272.5GHz,-101,32deg,18.1412382754128
272.5GHz,-101,33deg,17.8983990673957
272.5GHz,-101,34deg,17.4938668125669
272.5GHz,-101,35deg,16.9631977641939
272.5GHz,-101,36deg,16.3547435740721
272.5GHz,-101,37deg,15.7095515985548
272.5GHz,-101,38deg,15.0352834915215
272.5GHz,-101,39deg,14.2937491999066
272.5GHz,-101,40deg,13.4132294919353
272.5GHz,-101,41deg,12.3136077767753
272.5GHz,-101,42deg,10.9261359605695
272.5GHz,-101,43deg,9.20325130533486
272.5GHz,-101,44deg,7.12589538083275
272.5GHz,-101,45deg,4.71762593864345
272.5GHz,-101,46deg,2.06330119605802
272.5GHz,-101,47deg,-0.709792320566484
272.5GHz,-101,48deg,-3.55960913876977
272.5GHz,-101,49deg,-6.61548399473768
272.5GHz,-101,50deg,-9.28324686294381
272.5GHz,-101,51deg,-8.49085978020731
272.5GHz,-101,52deg,-5.28018902549254
272.5GHz,-101,53deg,-2.55766348778896
272.5GHz,-101,54deg,-0.714910356269104
272.5GHz,-101,55deg,0.383185375503758
272.5GHz,-101,56deg,0.871023736382302
272.5GHz,-101,57deg,0.845210387924778
272.5GHz,-101,58deg,0.380311635554197
272.5GHz,-101,59deg,-0.448407530780288
272.5GHz,-101,60deg,-1.53272932307163
272.5GHz,-101,61deg,-2.68907288440103
272.5GHz,-101,62deg,-3.64506910689191
272.5GHz,-101,63deg,-4.15304146819935
272.5GHz,-101,64deg,-4.19414308592274
272.5GHz,-101,65deg,-3.97802599674546
272.5GHz,-101,66deg,-3.7368358758236
272.5GHz,-101,67deg,-3.60840004334056
272.5GHz,-101,68deg,-3.64551937095178
272.5GHz,-101,69deg,-3.85290957271261
272.5GHz,-101,70deg,-4.21173123563652
272.5GHz,-101,71deg,-4.69162243801273
272.5GHz,-101,72deg,-5.25646357361511
272.5GHz,-101,73deg,-5.8680646722683
272.5GHz,-101,74deg,-6.48967218930312
272.5GHz,-101,75deg,-7.08950343872895
272.5GHz,-101,76deg,-7.64347319008619
272.5GHz,-101,77deg,-8.13618898839329
272.5GHz,-101,78deg,-8.56013424947095
272.5GHz,-101,79deg,-8.91393172165864
272.5GHz,-101,80deg,-9.2007766083051
272.5GHz,-101,81deg,-9.42749277360364
272.5GHz,-101,82deg,-9.6039220522634
272.5GHz,-101,83deg,-9.74213433263067
272.5GHz,-101,84deg,-9.85524440892194
272.5GHz,-101,85deg,-9.95602443660583
272.5GHz,-101,86deg,-10.0556681820779
272.5GHz,-101,87deg,-10.1629663034523
272.5GHz,-101,88deg,-10.2839565248117
272.5GHz,-101,89deg,-10.4219688207936
272.5GHz,-101,90deg,-10.5779390585641
272.5GHz,-101,91deg,-10.7508870857988
272.5GHz,-101,92deg,-10.9385022692842
272.5GHz,-101,93deg,-11.1378184073127
272.5GHz,-101,94deg,-11.3459739597171
272.5GHz,-101,95deg,-11.5610373123206
272.5GHz,-101,96deg,-11.7828343076148
272.5GHz,-101,97deg,-12.0136599864729
272.5GHz,-101,98deg,-12.2587079666179
272.5GHz,-101,99deg,-12.5260232024619
272.5GHz,-101,100deg,-12.8257691547291
272.5GHz,-101,101deg,-13.1685612257518
272.5GHz,-101,102deg,-13.5625072378994
272.5GHz,-101,103deg,-14.0084272857137
272.5GHz,-101,104deg,-14.4927645305391
272.5GHz,-101,105deg,-14.9788604403474
272.5GHz,-101,106deg,-15.4013484616967
272.5GHz,-101,107deg,-15.6755079854353
272.5GHz,-101,108deg,-15.7329980986048
272.5GHz,-101,109deg,-15.5688742420873
272.5GHz,-101,110deg,-15.2545255475607
272.5GHz,-101,111deg,-14.8998311711871
272.5GHz,-101,112deg,-14.6026093043355
272.5GHz,-101,113deg,-14.4187484580778
272.5GHz,-101,114deg,-14.3510645456962
272.5GHz,-101,115deg,-14.345975481057
272.5GHz,-101,116deg,-14.302411484972
272.5GHz,-101,117deg,-14.1118735211641
272.5GHz,-101,118deg,-13.726492561976
272.5GHz,-101,119deg,-13.1962114730624
272.5GHz,-101,120deg,-12.6314346303128
272.5GHz,-101,121deg,-12.1384989893962
272.5GHz,-101,122deg,-11.7871517484969
272.5GHz,-101,123deg,-11.6120006869328
272.5GHz,-101,124deg,-11.6255248111637
272.5GHz,-101,125deg,-11.8286274798793
272.5GHz,-101,126deg,-12.2166128102268
272.5GHz,-101,127deg,-12.7872940620186
272.5GHz,-101,128deg,-13.5613446766694
272.5GHz,-101,129deg,-14.6134676381884
272.5GHz,-101,130deg,-16.0762312954833
272.5GHz,-101,131deg,-17.9600791319033
272.5GHz,-101,132deg,-19.224130093186
272.5GHz,-101,133deg,-17.6243570264274
272.5GHz,-101,134deg,-14.4035308880299
272.5GHz,-101,135deg,-11.4373956943135
272.5GHz,-101,136deg,-8.98438341900163
272.5GHz,-101,137deg,-6.9180986027713
272.5GHz,-101,138deg,-5.14851962349474
272.5GHz,-101,139deg,-3.66934546034869
272.5GHz,-101,140deg,-2.51175173493495
272.5GHz,-101,141deg,-1.69095353356593
272.5GHz,-101,142deg,-1.18019873551444
272.5GHz,-101,143deg,-0.915422355808435
272.5GHz,-101,144deg,-0.825016953839537
272.5GHz,-101,145deg,-0.866497659943861
272.5GHz,-101,146deg,-1.03633351702957
272.5GHz,-101,147deg,-1.34132044159339
272.5GHz,-101,148deg,-1.76430166259665
272.5GHz,-101,149deg,-2.25882711803428
272.5GHz,-101,150deg,-2.77037536035668
272.5GHz,-101,151deg,-3.26518256571956
272.5GHz,-101,152deg,-3.76810009904354
272.5GHz,-101,153deg,-4.3974478105249
272.5GHz,-101,154deg,-5.33845665828896
272.5GHz,-101,155deg,-6.74029327076747
272.5GHz,-101,156deg,-8.58279708767062
272.5GHz,-101,157deg,-10.5627307373422
272.5GHz,-101,158deg,-12.1726552762569
272.5GHz,-101,159deg,-13.1104257305004
272.5GHz,-101,160deg,-13.6355752830669
272.5GHz,-101,161deg,-14.5977205641785
272.5GHz,-101,162deg,-17.2267516399029
272.5GHz,-101,163deg,-22.7890013970078
272.5GHz,-101,164deg,-21.5299226685421
272.5GHz,-101,165deg,-16.5203799078285
272.5GHz,-101,166deg,-14.3410629379186
272.5GHz,-101,167deg,-13.5532470908544
272.5GHz,-101,168deg,-13.3258017597255
272.5GHz,-101,169deg,-13.6642727971122
272.5GHz,-101,170deg,-14.67619500544
272.5GHz,-101,171deg,-15.6568272473744
272.5GHz,-101,172deg,-16.1748750024814
272.5GHz,-101,173deg,-17.5584115785196
272.5GHz,-101,174deg,-20.97970014118
272.5GHz,-101,175deg,-24.0543934396891
272.5GHz,-101,176deg,-23.5266668355356
272.5GHz,-101,177deg,-24.2733542811913
272.5GHz,-101,178deg,-22.6852116703496
272.5GHz,-101,179deg,-19.3607114960211
272.5GHz,-101,180deg,-18.5051989893439
272.5GHz,-100,0deg,3.23929005666677
272.5GHz,-100,1deg,1.95990508138709
272.5GHz,-100,2deg,0.355363580871496
272.5GHz,-100,3deg,-1.48301410901438
272.5GHz,-100,4deg,-2.2716542005324
272.5GHz,-100,5deg,-0.131517617295269
272.5GHz,-100,6deg,3.04606728984591
272.5GHz,-100,7deg,5.60616304715919
272.5GHz,-100,8deg,7.35797733704499
272.5GHz,-100,9deg,8.42668611571899
272.5GHz,-100,10deg,8.94668269996408
272.5GHz,-100,11deg,9.00697465653114
272.5GHz,-100,12deg,8.63328185949746
272.5GHz,-100,13deg,7.76850216672218
272.5GHz,-100,14deg,6.24282432323102
272.5GHz,-100,15deg,3.75230454423361
272.5GHz,-100,16deg,0.258429648753022
272.5GHz,-100,17deg,-0.406900397448964
272.5GHz,-100,18deg,3.63915650002641
272.5GHz,-100,19deg,7.18047520486395
272.5GHz,-100,20deg,9.66184652746528
272.5GHz,-100,21deg,11.4343582244556
272.5GHz,-100,22deg,12.7741666919443
272.5GHz,-100,23deg,13.8686360344176
272.5GHz,-100,24deg,14.8284250101161
272.5GHz,-100,25deg,15.6966423953151
272.5GHz,-100,26deg,16.4727382423327
272.5GHz,-100,27deg,17.1421217480467
272.5GHz,-100,28deg,17.6930341354003
272.5GHz,-100,29deg,18.1172446101555
272.5GHz,-100,30deg,18.4043396543405
272.5GHz,-100,31deg,18.5395035268661
272.5GHz,-100,32deg,18.5079690311878
272.5GHz,-100,33deg,18.303661276286
272.5GHz,-100,34deg,17.9377154899323
272.5GHz,-100,35deg,17.442275398254
272.5GHz,-100,36deg,16.8641697906048
272.5GHz,-100,37deg,16.2450198142479
272.5GHz,-100,38deg,15.5948713767548
272.5GHz,-100,39deg,14.8784858078782
272.5GHz,-100,40deg,14.0261821504047
272.5GHz,-100,41deg,12.9583236651025
272.5GHz,-100,42deg,11.6051900555135
272.5GHz,-100,43deg,9.91681258280494
272.5GHz,-100,44deg,7.8695468891981
272.5GHz,-100,45deg,5.47836764336085
272.5GHz,-100,46deg,2.81368717519433
272.5GHz,-100,47deg,-0.0145395157917176
272.5GHz,-100,48deg,-2.97435881545989
272.5GHz,-100,49deg,-6.19458130205589
272.5GHz,-100,50deg,-8.95616547807349
272.5GHz,-100,51deg,-7.85258888062677
272.5GHz,-100,52deg,-4.47122666906083
272.5GHz,-100,53deg,-1.73426566583034
272.5GHz,-100,54deg,0.087147532731233
272.5GHz,-100,55deg,1.15632529389003
272.5GHz,-100,56deg,1.61668062833625
272.5GHz,-100,57deg,1.57279643343859
272.5GHz,-100,58deg,1.11083916529017
272.5GHz,-100,59deg,0.323650641468712
272.5GHz,-100,60deg,-0.65792473397804
272.5GHz,-100,61deg,-1.63715460427623
272.5GHz,-100,62deg,-2.37597752180146
272.5GHz,-100,63deg,-2.72273583773621
272.5GHz,-100,64deg,-2.73082684631802
272.5GHz,-100,65deg,-2.58945506262297
272.5GHz,-100,66deg,-2.47158231976204
272.5GHz,-100,67deg,-2.47194119379421
272.5GHz,-100,68deg,-2.62035146318099
272.5GHz,-100,69deg,-2.90845304820292
272.5GHz,-100,70deg,-3.30847055286549
272.5GHz,-100,71deg,-3.78458047358381
272.5GHz,-100,72deg,-4.30052654348641
272.5GHz,-100,73deg,-4.82518705550607
272.5GHz,-100,74deg,-5.33587922483103
272.5GHz,-100,75deg,-5.81867678469789
272.5GHz,-100,76deg,-6.26598031423357
272.5GHz,-100,77deg,-6.67293278290063
272.5GHz,-100,78deg,-7.03471851849837
272.5GHz,-100,79deg,-7.34601267197781
272.5GHz,-100,80deg,-7.60250729544025
272.5GHz,-100,81deg,-7.80332623095985
272.5GHz,-100,82deg,-7.95277713122972
272.5GHz,-100,83deg,-8.06041781847799
272.5GHz,-100,84deg,-8.13945578425748
272.5GHz,-100,85deg,-8.20432588236854
272.5GHz,-100,86deg,-8.26843447099522
272.5GHz,-100,87deg,-8.34265817504945
272.5GHz,-100,88deg,-8.4346881205577
272.5GHz,-100,89deg,-8.54901445182794
272.5GHz,-100,90deg,-8.68728134277326
272.5GHz,-100,91deg,-8.84880800484986
272.5GHz,-100,92deg,-9.03116904173392
272.5GHz,-100,93deg,-9.23080761024797
272.5GHz,-100,94deg,-9.44370136607426
272.5GHz,-100,95deg,-9.66611182611081
272.5GHz,-100,96deg,-9.89542330949228
272.5GHz,-100,97deg,-10.1310220669326
272.5GHz,-100,98deg,-10.3750919846814
272.5GHz,-100,99deg,-10.6331320292707
272.5GHz,-100,100deg,-10.9139519717088
272.5GHz,-100,101deg,-11.22887225678
272.5GHz,-100,102deg,-11.5897965827935
272.5GHz,-100,103deg,-12.0056769882401
272.5GHz,-100,104deg,-12.4766652048631
272.5GHz,-100,105deg,-12.9853192675902
272.5GHz,-100,106deg,-13.4859756721011
272.5GHz,-100,107deg,-13.8994072827622
272.5GHz,-100,108deg,-14.1292656551474
272.5GHz,-100,109deg,-14.1114740516653
272.5GHz,-100,110deg,-13.8659632141564
272.5GHz,-100,111deg,-13.4933169988922
272.5GHz,-100,112deg,-13.1180056056492
272.5GHz,-100,113deg,-12.8350260802848
272.5GHz,-100,114deg,-12.6865817414061
272.5GHz,-100,115deg,-12.6569144458347
272.5GHz,-100,116deg,-12.6755345514734
272.5GHz,-100,117deg,-12.6387175324103
272.5GHz,-100,118deg,-12.4624846876536
272.5GHz,-100,119deg,-12.1410492379658
272.5GHz,-100,120deg,-11.750894593081
272.5GHz,-100,121deg,-11.3969527565337
272.5GHz,-100,122deg,-11.1618363158104
272.5GHz,-100,123deg,-11.0919381604542
272.5GHz,-100,124deg,-11.2085078022055
272.5GHz,-100,125deg,-11.5239149889429
272.5GHz,-100,126deg,-12.0528178731479
272.5GHz,-100,127deg,-12.8186884598563
272.5GHz,-100,128deg,-13.8651867082954
272.5GHz,-100,129deg,-15.2792640369177
272.5GHz,-100,130deg,-17.1830639838689
272.5GHz,-100,131deg,-19.3627923836059
272.5GHz,-100,132deg,-19.6841338000584
272.5GHz,-100,133deg,-16.6526276038633
272.5GHz,-100,134deg,-13.131142579344
272.5GHz,-100,135deg,-10.2508523181459
272.5GHz,-100,136deg,-7.95090155703803
272.5GHz,-100,137deg,-6.04964875417804
272.5GHz,-100,138deg,-4.43369806135668
272.5GHz,-100,139deg,-3.077829955515
272.5GHz,-100,140deg,-2.00929520483037
272.5GHz,-100,141deg,-1.25519487324295
272.5GHz,-100,142deg,-0.806925740347814
272.5GHz,-100,143deg,-0.613123551273765
272.5GHz,-100,144deg,-0.600118880661841
272.5GHz,-100,145deg,-0.708784453278949
272.5GHz,-100,146deg,-0.91708249166691
272.5GHz,-100,147deg,-1.22421997530773
272.5GHz,-100,148deg,-1.61799786422101
272.5GHz,-100,149deg,-2.06469794314288
272.5GHz,-100,150deg,-2.52366826661094
272.5GHz,-100,151deg,-2.9653998045958
272.5GHz,-100,152deg,-3.40252722952378
272.5GHz,-100,153deg,-3.93673997754742
272.5GHz,-100,154deg,-4.75083273121424
272.5GHz,-100,155deg,-6.00725512319166
272.5GHz,-100,156deg,-7.71245190210981
272.5GHz,-100,157deg,-9.61984293478379
272.5GHz,-100,158deg,-11.3150256516336
272.5GHz,-100,159deg,-12.5281911483779
272.5GHz,-100,160deg,-13.3670871614033
272.5GHz,-100,161deg,-14.5065386671116
272.5GHz,-100,162deg,-17.2003661020804
272.5GHz,-100,163deg,-22.9527603400029
272.5GHz,-100,164deg,-21.6250429168932
272.5GHz,-100,165deg,-16.4372035634382
272.5GHz,-100,166deg,-14.250879606934
272.5GHz,-100,167deg,-13.517830067023
272.5GHz,-100,168deg,-13.342879183364
272.5GHz,-100,169deg,-13.7032763969129
272.5GHz,-100,170deg,-14.7411226699655
272.5GHz,-100,171deg,-15.7489176470582
272.5GHz,-100,172deg,-16.2342246660041
272.5GHz,-100,173deg,-17.5664793982541
272.5GHz,-100,174deg,-21.0020088589275
272.5GHz,-100,175deg,-24.2071767527961
272.5GHz,-100,176deg,-23.5998887033773
272.5GHz,-100,177deg,-24.3036690029623
272.5GHz,-100,178deg,-22.7448832074712
272.5GHz,-100,179deg,-19.3854855813551
272.5GHz,-100,180deg,-18.5051989893439
272.5GHz,-99,0deg,3.23929005666677
272.5GHz,-99,1deg,1.95292926983901
272.5GHz,-99,2deg,0.336606856967038
272.5GHz,-99,3deg,-1.51173000352656
272.5GHz,-99,4deg,-2.26388508390402
272.5GHz,-99,5deg,-0.0576949596198842
272.5GHz,-99,6deg,3.13584356956344
272.5GHz,-99,7deg,5.68986140213364
272.5GHz,-99,8deg,7.43125306337935
272.5GHz,-99,9deg,8.48951542980449
272.5GHz,-99,10deg,8.99994066510017
272.5GHz,-99,11deg,9.0508237670179
272.5GHz,-99,12deg,8.66563735739321
272.5GHz,-99,13deg,7.78328611106406
272.5GHz,-99,14deg,6.22818633689714
272.5GHz,-99,15deg,3.69609684339674
272.5GHz,-99,16deg,0.259882560569688
272.5GHz,-99,17deg,0.0809032955961441
272.5GHz,-99,18deg,4.18854172736322
272.5GHz,-99,19deg,7.66321596539752
272.5GHz,-99,20deg,10.111944248686
272.5GHz,-99,21deg,11.8767319877886
272.5GHz,-99,22deg,13.2196830404736
272.5GHz,-99,23deg,14.3150187593929
272.5GHz,-99,24deg,15.2625928985407
272.5GHz,-99,25deg,16.1013828251476
272.5GHz,-99,26deg,16.8353488071849
272.5GHz,-99,27deg,17.4603641045986
272.5GHz,-99,28deg,17.9762462113646
272.5GHz,-99,29deg,18.383111290716
272.5GHz,-99,30deg,18.6731934883443
272.5GHz,-99,31deg,18.8287894868808
272.5GHz,-99,32deg,18.8290122992254
272.5GHz,-99,33deg,18.6611494143365
272.5GHz,-99,34deg,18.3309177124516
272.5GHz,-99,35deg,17.8669288657011
272.5GHz,-99,36deg,17.3146219167256
272.5GHz,-99,37deg,16.7165357969893
272.5GHz,-99,38deg,16.0854822492392
272.5GHz,-99,39deg,15.3893214003794
272.5GHz,-99,40deg,14.560142973901
272.5GHz,-99,41deg,13.5181248623547
272.5GHz,-99,42deg,12.1916353459096
272.5GHz,-99,43deg,10.5272573257108
272.5GHz,-99,44deg,8.49604447378966
272.5GHz,-99,45deg,6.10523854250396
272.5GHz,-99,46deg,3.41562267802849
272.5GHz,-99,47deg,0.529220375214039
272.5GHz,-99,48deg,-2.52891217226771
272.5GHz,-99,49deg,-5.91919266280436
272.5GHz,-99,50deg,-8.87569900197665
272.5GHz,-99,51deg,-7.46282969710179
272.5GHz,-99,52deg,-3.81199604656751
272.5GHz,-99,53deg,-0.979949294680874
272.5GHz,-99,54deg,0.88659334068154
272.5GHz,-99,55deg,1.98947295112503
272.5GHz,-99,56deg,2.48673155523209
272.5GHz,-99,57deg,2.4931007181401
272.5GHz,-99,58deg,2.10477618883505
272.5GHz,-99,59deg,1.42359227586431
272.5GHz,-99,60deg,0.581037006185642
272.5GHz,-99,61deg,-0.249788803518706
272.5GHz,-99,62deg,-0.887982719470333
272.5GHz,-99,63deg,-1.23648051620955
272.5GHz,-99,64deg,-1.34378395517765
272.5GHz,-99,65deg,-1.34817277231115
272.5GHz,-99,66deg,-1.37790087827123
272.5GHz,-99,67deg,-1.50492455371292
272.5GHz,-99,68deg,-1.7483896176429
272.5GHz,-99,69deg,-2.09252589336427
272.5GHz,-99,70deg,-2.50337996080161
272.5GHz,-99,71deg,-2.94264111460512
272.5GHz,-99,72deg,-3.37873126755956
272.5GHz,-99,73deg,-3.79340883184239
272.5GHz,-99,74deg,-4.18195872272088
272.5GHz,-99,75deg,-4.54779945192442
272.5GHz,-99,76deg,-4.89518459344859
272.5GHz,-99,77deg,-5.223832995962
272.5GHz,-99,78deg,-5.52735142869886
272.5GHz,-99,79deg,-5.79527317087587
272.5GHz,-99,80deg,-6.01729985106163
272.5GHz,-99,81deg,-6.18774567019187
272.5GHz,-99,82deg,-6.30825175289068
272.5GHz,-99,83deg,-6.38776682857543
272.5GHz,-99,84deg,-6.44020993608377
272.5GHz,-99,85deg,-6.48120176397369
272.5GHz,-99,86deg,-6.52522383281035
272.5GHz,-99,87deg,-6.58387520329236
272.5GHz,-99,88deg,-6.6652124813394
272.5GHz,-99,89deg,-6.77382659512157
272.5GHz,-99,90deg,-6.91128821602027
272.5GHz,-99,91deg,-7.07671112497639
272.5GHz,-99,92deg,-7.26731517331629
272.5GHz,-99,93deg,-7.47896951495823
272.5GHz,-99,94deg,-7.70675644587325
272.5GHz,-99,95deg,-7.94562078342569
272.5GHz,-99,96deg,-8.19115949167213
272.5GHz,-99,97deg,-8.44055728324037
272.5GHz,-99,98deg,-8.69358724109871
272.5GHz,-99,99deg,-8.95348821470567
272.5GHz,-99,100deg,-9.22743638107839
272.5GHz,-99,101deg,-9.52627471079439
272.5GHz,-99,102deg,-9.86313586984409
272.5GHz,-99,103deg,-10.2505169229661
272.5GHz,-99,104deg,-10.6951638908016
272.5GHz,-99,105deg,-11.1899440162509
272.5GHz,-99,106deg,-11.7026347040535
272.5GHz,-99,107deg,-12.1657373555101
272.5GHz,-99,108deg,-12.4813608385156
272.5GHz,-99,109deg,-12.5606624006345
272.5GHz,-99,110deg,-12.3870884894567
272.5GHz,-99,111deg,-12.0414623597648
272.5GHz,-99,112deg,-11.6561508214894
272.5GHz,-99,113deg,-11.3499195285311
272.5GHz,-99,114deg,-11.1928623329845
272.5GHz,-99,115deg,-11.1975750736368
272.5GHz,-99,116deg,-11.3187052666125
272.5GHz,-99,117deg,-11.4610759555466
272.5GHz,-99,118deg,-11.5144452931752
272.5GHz,-99,119deg,-11.4180168326287
272.5GHz,-99,120deg,-11.2041959051378
272.5GHz,-99,121deg,-10.9713211290937
272.5GHz,-99,122deg,-10.8213013348798
272.5GHz,-99,123deg,-10.825272879223
272.5GHz,-99,124deg,-11.0267985842603
272.5GHz,-99,125deg,-11.4598197349531
272.5GHz,-99,126deg,-12.1631347671201
272.5GHz,-99,127deg,-13.1879708181192
272.5GHz,-99,128deg,-14.6110634598992
272.5GHz,-99,129deg,-16.5751630560827
272.5GHz,-99,130deg,-19.320922221926
272.5GHz,-99,131deg,-22.3525375343447
272.5GHz,-99,132deg,-20.8285096435758
272.5GHz,-99,133deg,-16.1158134440844
272.5GHz,-99,134deg,-12.2651564221905
272.5GHz,-99,135deg,-9.38363309761701
272.5GHz,-99,136deg,-7.16768747767706
272.5GHz,-99,137deg,-5.38422938667157
272.5GHz,-99,138deg,-3.88953064883488
272.5GHz,-99,139deg,-2.63388015045072
272.5GHz,-99,140deg,-1.63754803678601
272.5GHz,-99,141deg,-0.938562925070616
272.5GHz,-99,142deg,-0.545802889252961
272.5GHz,-99,143deg,-0.419284545250703
272.5GHz,-99,144deg,-0.481837810088998
272.5GHz,-99,145deg,-0.656506566655218
272.5GHz,-99,146deg,-0.90157060448596
272.5GHz,-99,147deg,-1.20715509618287
272.5GHz,-99,148deg,-1.56391443243868
272.5GHz,-99,149deg,-1.94965865347113
272.5GHz,-99,150deg,-2.34012485462546
272.5GHz,-99,151deg,-2.71598300214565
272.5GHz,-99,152deg,-3.08294725386879
272.5GHz,-99,153deg,-3.52819731472864
272.5GHz,-99,154deg,-4.23287480631838
272.5GHz,-99,155deg,-5.3737368035562
272.5GHz,-99,156deg,-6.98203683484421
