Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-145,149deg,-22.872572971545
272.5GHz,-145,150deg,-22.0490939435526
272.5GHz,-145,151deg,-20.4810634322905
272.5GHz,-145,152deg,-19.6295876581682
272.5GHz,-145,153deg,-19.7902451648683
272.5GHz,-145,154deg,-20.5732356778095
272.5GHz,-145,155deg,-20.2860909764983
272.5GHz,-145,156deg,-18.4943490923089
272.5GHz,-145,157deg,-17.0755632338846
272.5GHz,-145,158deg,-16.8955057178521
272.5GHz,-145,159deg,-18.0068178126902
272.5GHz,-145,160deg,-19.7871859724363
272.5GHz,-145,161deg,-20.1509300731529
272.5GHz,-145,162deg,-18.6739243203749
272.5GHz,-145,163deg,-17.5059634617773
272.5GHz,-145,164deg,-17.3779837834866
272.5GHz,-145,165deg,-17.9251098260924
272.5GHz,-145,166deg,-18.0369707117404
272.5GHz,-145,167deg,-17.2351872203811
272.5GHz,-145,168deg,-16.778786908095
272.5GHz,-145,169deg,-17.8956771117747
272.5GHz,-145,170deg,-21.6536230812439
272.5GHz,-145,171deg,-30.3443943995387
272.5GHz,-145,172deg,-28.049115682059
272.5GHz,-145,173deg,-23.8451243620987
272.5GHz,-145,174deg,-23.6652904970261
272.5GHz,-145,175deg,-24.7999219911683
272.5GHz,-145,176deg,-23.6014578132764
272.5GHz,-145,177deg,-21.3555972438655
272.5GHz,-145,178deg,-20.3285801903622
272.5GHz,-145,179deg,-20.4636561590524
272.5GHz,-145,180deg,-21.1675306224643
272.5GHz,-144,0deg,0.370995221341371
272.5GHz,-144,1deg,-1.02838001661547
272.5GHz,-144,2deg,-2.95932224243108
272.5GHz,-144,3deg,-5.16336526933335
272.5GHz,-144,4deg,-7.45981434502171
272.5GHz,-144,5deg,-10.3336399613293
272.5GHz,-144,6deg,-15.2987619941018
272.5GHz,-144,7deg,-16.9893709741234
272.5GHz,-144,8deg,-9.04375182813942
272.5GHz,-144,9deg,-3.72408709000871
272.5GHz,-144,10deg,0.0217141281364645
272.5GHz,-144,11deg,2.78462153129938
272.5GHz,-144,12deg,4.76977905883175
272.5GHz,-144,13deg,6.06671298890889
272.5GHz,-144,14deg,6.72655955560316
272.5GHz,-144,15deg,6.78031826158229
272.5GHz,-144,16deg,6.23887478558705
272.5GHz,-144,17deg,5.08459271309177
272.5GHz,-144,18deg,3.26387445038497
272.5GHz,-144,19deg,0.709596449979862
272.5GHz,-144,20deg,-2.50101062182442
272.5GHz,-144,21deg,-5.6140118827153
272.5GHz,-144,22deg,-7.30874726735116
272.5GHz,-144,23deg,-8.25195816661575
272.5GHz,-144,24deg,-9.74354845354779
272.5GHz,-144,25deg,-10.0519978877836
272.5GHz,-144,26deg,-6.81995422755446
272.5GHz,-144,27deg,-3.1381287357281
272.5GHz,-144,28deg,-0.261261899133854
272.5GHz,-144,29deg,1.91360957956392
272.5GHz,-144,30deg,3.53780110940796
272.5GHz,-144,31deg,4.68717617003713
272.5GHz,-144,32deg,5.4092286114251
272.5GHz,-144,33deg,5.76821862524169
272.5GHz,-144,34deg,5.86299051207311
272.5GHz,-144,35deg,5.79957069397086
272.5GHz,-144,36deg,5.61522225244624
272.5GHz,-144,37deg,5.21217729918746
272.5GHz,-144,38deg,4.36270129303783
272.5GHz,-144,39deg,2.72892074636294
272.5GHz,-144,40deg,-0.255023981062202
272.5GHz,-144,41deg,-6.0694779698273
272.5GHz,-144,42deg,-14.17305666102
272.5GHz,-144,43deg,-4.19232490496383
272.5GHz,-144,44deg,0.817240056036259
272.5GHz,-144,45deg,3.97964020218385
272.5GHz,-144,46deg,6.45702497162456
272.5GHz,-144,47deg,8.59750577146622
272.5GHz,-144,48deg,10.4386484438874
272.5GHz,-144,49deg,11.9294457429608
272.5GHz,-144,50deg,13.0272074062614
272.5GHz,-144,51deg,13.7165738984265
272.5GHz,-144,52deg,14.0037603462191
272.5GHz,-144,53deg,13.9120178918172
272.5GHz,-144,54deg,13.4854611404883
272.5GHz,-144,55deg,12.8022889445094
272.5GHz,-144,56deg,11.9918012130638
272.5GHz,-144,57deg,11.2302611833494
272.5GHz,-144,58deg,10.6743100152078
272.5GHz,-144,59deg,10.3532961587414
272.5GHz,-144,60deg,10.1469900317196
272.5GHz,-144,61deg,9.88124924944924
272.5GHz,-144,62deg,9.41786025182483
272.5GHz,-144,63deg,8.67937791869068
272.5GHz,-144,64deg,7.64772151541871
272.5GHz,-144,65deg,6.38086181304714
272.5GHz,-144,66deg,5.06952423953476
272.5GHz,-144,67deg,4.08427973146068
272.5GHz,-144,68deg,3.79309378377139
272.5GHz,-144,69deg,4.16499528745109
272.5GHz,-144,70deg,4.82539552249107
272.5GHz,-144,71deg,5.45346998425262
272.5GHz,-144,72deg,5.9045033908592
272.5GHz,-144,73deg,6.14440937642798
272.5GHz,-144,74deg,6.18856294954944
272.5GHz,-144,75deg,6.07351857574694
272.5GHz,-144,76deg,5.84641446807562
272.5GHz,-144,77deg,5.56035725858514
272.5GHz,-144,78deg,5.26967010175365
272.5GHz,-144,79deg,5.02245449442405
272.5GHz,-144,80deg,4.85151571106097
272.5GHz,-144,81deg,4.76796302872992
272.5GHz,-144,82deg,4.7616749555475
272.5GHz,-144,83deg,4.80845257706169
272.5GHz,-144,84deg,4.87943333120748
272.5GHz,-144,85deg,4.94830900231866
272.5GHz,-144,86deg,4.99478604998188
272.5GHz,-144,87deg,5.00510454638898
272.5GHz,-144,88deg,4.97107261916178
272.5GHz,-144,89deg,4.88870031644273
272.5GHz,-144,90deg,4.75698295866346
272.5GHz,-144,91deg,4.57702769360826
272.5GHz,-144,92deg,4.35154806748786
272.5GHz,-144,93deg,4.08469295855165
272.5GHz,-144,94deg,3.78216223085597
272.5GHz,-144,95deg,3.45155016574607
272.5GHz,-144,96deg,3.10282163358697
272.5GHz,-144,97deg,2.74874562323454
272.5GHz,-144,98deg,2.40498337164067
272.5GHz,-144,99deg,2.08939803158555
272.5GHz,-144,100deg,1.82014984416872
272.5GHz,-144,101deg,1.61246273768264
272.5GHz,-144,102deg,1.47467488690194
272.5GHz,-144,103deg,1.40497767315918
272.5GHz,-144,104deg,1.39037166915397
272.5GHz,-144,105deg,1.40842204686789
272.5GHz,-144,106deg,1.43100301735938
272.5GHz,-144,107deg,1.42850675329556
272.5GHz,-144,108deg,1.37336531636497
272.5GHz,-144,109deg,1.24265605358275
272.5GHz,-144,110deg,1.02036184030202
272.5GHz,-144,111deg,0.700300005762574
272.5GHz,-144,112deg,0.290818881273259
272.5GHz,-144,113deg,-0.178253233930593
272.5GHz,-144,114deg,-0.648503218662118
272.5GHz,-144,115deg,-1.03383193927021
272.5GHz,-144,116deg,-1.24297332324598
272.5GHz,-144,117deg,-1.22484219390176
272.5GHz,-144,118deg,-1.00288830550261
272.5GHz,-144,119deg,-0.660508492506603
272.5GHz,-144,120deg,-0.29372024592734
272.5GHz,-144,121deg,0.0239027535859308
272.5GHz,-144,122deg,0.248379050329981
272.5GHz,-144,123deg,0.35573698466626
272.5GHz,-144,124deg,0.328955670262582
272.5GHz,-144,125deg,0.149054978825209
272.5GHz,-144,126deg,-0.206512737490924
272.5GHz,-144,127deg,-0.758643137096948
272.5GHz,-144,128deg,-1.51785348810915
272.5GHz,-144,129deg,-2.47699759403051
272.5GHz,-144,130deg,-3.61136597845025
272.5GHz,-144,131deg,-4.89102972067986
272.5GHz,-144,132deg,-6.30136225009077
272.5GHz,-144,133deg,-7.8517517479063
272.5GHz,-144,134deg,-9.54943538602092
272.5GHz,-144,135deg,-11.3396744186251
272.5GHz,-144,136deg,-13.0582030651919
272.5GHz,-144,137deg,-14.4968121428053
272.5GHz,-144,138deg,-15.5975173110476
272.5GHz,-144,139deg,-16.4769769864452
272.5GHz,-144,140deg,-17.1134935609451
272.5GHz,-144,141deg,-17.1340644562151
272.5GHz,-144,142deg,-16.3488367128948
272.5GHz,-144,143deg,-15.2941488821078
272.5GHz,-144,144deg,-14.6222060913018
272.5GHz,-144,145deg,-14.6584407008987
272.5GHz,-144,146deg,-15.473732230486
272.5GHz,-144,147deg,-16.9127715744565
272.5GHz,-144,148deg,-18.4936857939177
272.5GHz,-144,149deg,-19.6109700252872
272.5GHz,-144,150deg,-20.1844216573755
272.5GHz,-144,151deg,-20.452948608596
272.5GHz,-144,152deg,-20.5752527309764
272.5GHz,-144,153deg,-20.8428093741155
272.5GHz,-144,154deg,-21.0767442174944
272.5GHz,-144,155deg,-20.1874116388505
272.5GHz,-144,156deg,-18.4664817810831
272.5GHz,-144,157deg,-17.3745383851539
272.5GHz,-144,158deg,-17.5255615240282
272.5GHz,-144,159deg,-18.8631454662866
272.5GHz,-144,160deg,-20.3400385622957
272.5GHz,-144,161deg,-19.8469622125789
272.5GHz,-144,162deg,-18.2043808533338
272.5GHz,-144,163deg,-17.2434780299741
272.5GHz,-144,164deg,-17.2514496203057
272.5GHz,-144,165deg,-17.6878867518261
272.5GHz,-144,166deg,-17.5634185097542
272.5GHz,-144,167deg,-16.7950026124901
272.5GHz,-144,168deg,-16.5496633611131
272.5GHz,-144,169deg,-17.8874319561359
272.5GHz,-144,170deg,-21.9145296903679
272.5GHz,-144,171deg,-31.0186901366675
272.5GHz,-144,172deg,-27.4210893881773
272.5GHz,-144,173deg,-23.4853856902971
272.5GHz,-144,174deg,-23.3958851515477
272.5GHz,-144,175deg,-24.6199090483356
272.5GHz,-144,176deg,-23.6039885093465
272.5GHz,-144,177deg,-21.4025344721321
272.5GHz,-144,178deg,-20.3526438261374
272.5GHz,-144,179deg,-20.4632537425736
272.5GHz,-144,180deg,-21.1675306224643
272.5GHz,-143,0deg,0.370995221341372
272.5GHz,-143,1deg,-1.04929167746776
272.5GHz,-143,2deg,-2.98706475173051
272.5GHz,-143,3deg,-5.16468763287787
272.5GHz,-143,4deg,-7.38601895378234
272.5GHz,-143,5deg,-10.141855837528
272.5GHz,-143,6deg,-14.9848396926271
272.5GHz,-143,7deg,-17.6274434123668
272.5GHz,-143,8deg,-9.36036977232624
272.5GHz,-143,9deg,-3.83146552935012
272.5GHz,-143,10deg,0.0263704266425417
272.5GHz,-143,11deg,2.85693653016665
272.5GHz,-143,12deg,4.8848643797669
272.5GHz,-143,13deg,6.21269722677444
272.5GHz,-143,14deg,6.90229086825086
272.5GHz,-143,15deg,6.9940587315674
272.5GHz,-143,16deg,6.50757287656257
272.5GHz,-143,17deg,5.43459081027326
272.5GHz,-143,18deg,3.73524464544452
272.5GHz,-143,19deg,1.36241156454731
272.5GHz,-143,20deg,-1.61873892319016
272.5GHz,-143,21deg,-4.71533871263277
272.5GHz,-143,22deg,-7.07219384642607
272.5GHz,-143,23deg,-9.02021645074344
272.5GHz,-143,24deg,-11.537538192868
272.5GHz,-143,25deg,-11.2101755970846
272.5GHz,-143,26deg,-6.55391713730668
272.5GHz,-143,27deg,-2.51736533685216
272.5GHz,-143,28deg,0.448392073501522
272.5GHz,-143,29deg,2.66505625872518
272.5GHz,-143,30deg,4.31495222270807
272.5GHz,-143,31deg,5.47791156422851
272.5GHz,-143,32deg,6.20606666999912
272.5GHz,-143,33deg,6.57228081127565
272.5GHz,-143,34deg,6.68701717710575
272.5GHz,-143,35deg,6.66812802802136
272.5GHz,-143,36deg,6.5623620265564
272.5GHz,-143,37deg,6.28403878116948
272.5GHz,-143,38deg,5.63638312831058
272.5GHz,-143,39deg,4.36304234899657
272.5GHz,-143,40deg,2.12754456113684
272.5GHz,-143,41deg,-1.69086669673452
272.5GHz,-143,42deg,-8.78976329079226
272.5GHz,-143,43deg,-10.5950679295843
272.5GHz,-143,44deg,-2.85318130661596
272.5GHz,-143,45deg,1.66745176110951
272.5GHz,-143,46deg,4.99375893487608
272.5GHz,-143,47deg,7.7029698173785
272.5GHz,-143,48deg,9.91030371796632
272.5GHz,-143,49deg,11.6317000213034
272.5GHz,-143,50deg,12.8800294889459
272.5GHz,-143,51deg,13.6780404798158
272.5GHz,-143,52deg,14.0559449433679
272.5GHz,-143,53deg,14.0519341697769
272.5GHz,-143,54deg,13.7189353064558
272.5GHz,-143,55deg,13.1374861841654
272.5GHz,-143,56deg,12.429081217774
272.5GHz,-143,57deg,11.7497027492508
272.5GHz,-143,58deg,11.2347211944443
272.5GHz,-143,59deg,10.9150001944641
272.5GHz,-143,60deg,10.6966660211571
272.5GHz,-143,61deg,10.4320421488673
272.5GHz,-143,62deg,9.99383851608029
272.5GHz,-143,63deg,9.2992367439572
272.5GHz,-143,64deg,8.30451764462054
272.5GHz,-143,65deg,7.00099252758196
272.5GHz,-143,66deg,5.43237788245604
272.5GHz,-143,67deg,3.75151647484151
272.5GHz,-143,68deg,2.29863531308802
272.5GHz,-143,69deg,1.51043916561475
272.5GHz,-143,70deg,1.49557704760463
272.5GHz,-143,71deg,1.90744926363151
272.5GHz,-143,72deg,2.3693653299096
272.5GHz,-143,73deg,2.69836523963101
272.5GHz,-143,74deg,2.85309793524408
272.5GHz,-143,75deg,2.85874705152831
272.5GHz,-143,76deg,2.76846841226224
272.5GHz,-143,77deg,2.64470585056198
272.5GHz,-143,78deg,2.54556846562544
272.5GHz,-143,79deg,2.51202943218287
272.5GHz,-143,80deg,2.55938122365607
272.5GHz,-143,81deg,2.67774464632103
272.5GHz,-143,82deg,2.84106694126085
272.5GHz,-143,83deg,3.01860598003096
272.5GHz,-143,84deg,3.18327191245311
272.5GHz,-143,85deg,3.31523288452058
272.5GHz,-143,86deg,3.40211857867571
272.5GHz,-143,87deg,3.43769679362715
272.5GHz,-143,88deg,3.42027220531614
272.5GHz,-143,89deg,3.35136732485692
272.5GHz,-143,90deg,3.23483555010908
272.5GHz,-143,91deg,3.07637861577313
272.5GHz,-143,92deg,2.88338091227481
272.5GHz,-143,93deg,2.66495033834096
272.5GHz,-143,94deg,2.43202746669687
272.5GHz,-143,95deg,2.19737723406591
272.5GHz,-143,96deg,1.97522213340493
272.5GHz,-143,97deg,1.78026006546981
272.5GHz,-143,98deg,1.6259135696624
272.5GHz,-143,99deg,1.52194447929413
272.5GHz,-143,100deg,1.47198215400658
272.5GHz,-143,101deg,1.47180610151805
272.5GHz,-143,102deg,1.50909340718002
272.5GHz,-143,103deg,1.56475832138852
272.5GHz,-143,104deg,1.61535170416122
272.5GHz,-143,105deg,1.63570884631712
272.5GHz,-143,106deg,1.60125153145062
272.5GHz,-143,107deg,1.48982893748993
272.5GHz,-143,108deg,1.28345450725244
272.5GHz,-143,109deg,0.97068053589778
272.5GHz,-143,110deg,0.550697838719652
272.5GHz,-143,111deg,0.0404490130492796
272.5GHz,-143,112deg,-0.51478932053229
272.5GHz,-143,113deg,-1.03141167730073
272.5GHz,-143,114deg,-1.39301449473097
272.5GHz,-143,115deg,-1.49272746910033
272.5GHz,-143,116deg,-1.30085985503449
272.5GHz,-143,117deg,-0.890824218692793
272.5GHz,-143,118deg,-0.390119762518982
272.5GHz,-143,119deg,0.0852720179761597
272.5GHz,-143,120deg,0.460306876927501
272.5GHz,-143,121deg,0.698975870387209
272.5GHz,-143,122deg,0.791780227603981
272.5GHz,-143,123deg,0.742542669182231
272.5GHz,-143,124deg,0.556859917802614
272.5GHz,-143,125deg,0.233786679180294
272.5GHz,-143,126deg,-0.236451108496975
272.5GHz,-143,127deg,-0.866942285172493
272.5GHz,-143,128deg,-1.66281208402638
272.5GHz,-143,129deg,-2.61077125249371
272.5GHz,-143,130deg,-3.67973949389056
272.5GHz,-143,131deg,-4.84134421120417
272.5GHz,-143,132deg,-6.10286924876848
272.5GHz,-143,133deg,-7.52084711880003
272.5GHz,-143,134deg,-9.16757590526523
272.5GHz,-143,135deg,-11.056552372472
272.5GHz,-143,136deg,-13.0557533441694
272.5GHz,-143,137deg,-14.8725038961755
272.5GHz,-143,138deg,-16.248206060839
272.5GHz,-143,139deg,-17.1345834786344
272.5GHz,-143,140deg,-17.4425596967932
272.5GHz,-143,141deg,-16.9896448472988
272.5GHz,-143,142deg,-16.0254880374658
272.5GHz,-143,143deg,-15.132718829403
272.5GHz,-143,144deg,-14.6816976999984
272.5GHz,-143,145deg,-14.7307389563094
272.5GHz,-143,146deg,-15.1244565887572
272.5GHz,-143,147deg,-15.6215517132079
272.5GHz,-143,148deg,-16.1198582966055
272.5GHz,-143,149deg,-16.8003285328558
272.5GHz,-143,150deg,-17.924771462848
272.5GHz,-143,151deg,-19.4403417562481
272.5GHz,-143,152deg,-20.7294177964881
272.5GHz,-143,153deg,-21.2309898880631
272.5GHz,-143,154deg,-20.9971787443908
272.5GHz,-143,155deg,-19.960029005645
272.5GHz,-143,156deg,-18.6196116745147
272.5GHz,-143,157deg,-17.9724479537416
272.5GHz,-143,158deg,-18.5282162366621
272.5GHz,-143,159deg,-20.0914044307528
272.5GHz,-143,160deg,-20.9500431169869
272.5GHz,-143,161deg,-19.4997790594756
272.5GHz,-143,162deg,-17.741173409057
272.5GHz,-143,163deg,-16.9441574927556
272.5GHz,-143,164deg,-17.0389953029846
272.5GHz,-143,165deg,-17.3552504520693
272.5GHz,-143,166deg,-17.0708835348674
272.5GHz,-143,167deg,-16.3875570553641
272.5GHz,-143,168deg,-16.3581994932772
272.5GHz,-143,169deg,-17.9218723413733
272.5GHz,-143,170deg,-22.2348950057728
272.5GHz,-143,171deg,-31.5347787081914
272.5GHz,-143,172deg,-26.7222663307709
272.5GHz,-143,173deg,-23.118488196791
272.5GHz,-143,174deg,-23.138585074726
272.5GHz,-143,175deg,-24.4498363654323
272.5GHz,-143,176deg,-23.6038649954224
272.5GHz,-143,177deg,-21.4491232666663
272.5GHz,-143,178deg,-20.3776037102942
272.5GHz,-143,179deg,-20.4633528288847
272.5GHz,-143,180deg,-21.1675306224643
272.5GHz,-142,0deg,0.370995221341371
272.5GHz,-142,1deg,-1.06984971685666
272.5GHz,-142,2deg,-3.01397041562459
272.5GHz,-142,3deg,-5.16407320642602
272.5GHz,-142,4deg,-7.30777568421595
272.5GHz,-142,5deg,-9.93815478733162
272.5GHz,-142,6deg,-14.6132821104308
272.5GHz,-142,7deg,-18.2924340650888
272.5GHz,-142,8deg,-9.74783474169892
272.5GHz,-142,9deg,-3.98673397799324
272.5GHz,-142,10deg,-0.0089902171994708
272.5GHz,-142,11deg,2.8922011051006
272.5GHz,-142,12deg,4.96416214422817
272.5GHz,-142,13deg,6.32343839278393
272.5GHz,-142,14deg,7.04261422063868
272.5GHz,-142,15deg,7.17095272537361
272.5GHz,-142,16deg,6.73567371708677
272.5GHz,-142,17deg,5.73639635437083
272.5GHz,-142,18deg,4.1447700241424
272.5GHz,-142,19deg,1.93163765368662
272.5GHz,-142,20deg,-0.834179596615136
272.5GHz,-142,21deg,-3.78967371339391
272.5GHz,-142,22deg,-6.39905677682497
272.5GHz,-142,23deg,-8.97519785495439
272.5GHz,-142,24deg,-12.2822690889976
272.5GHz,-142,25deg,-11.4987564825209
272.5GHz,-142,26deg,-6.21658015600943
272.5GHz,-142,27deg,-2.07675982384614
272.5GHz,-142,28deg,0.928558901619161
272.5GHz,-142,29deg,3.1819349072325
272.5GHz,-142,30deg,4.86339784367326
272.5GHz,-142,31deg,6.04891909609047
272.5GHz,-142,32deg,6.79322884206408
272.5GHz,-142,33deg,7.17751732896003
272.5GHz,-142,34deg,7.32390862687702
272.5GHz,-142,35deg,7.36077638433891
272.5GHz,-142,36deg,7.34043421002141
272.5GHz,-142,37deg,7.18321144625341
272.5GHz,-142,38deg,6.71387696758276
272.5GHz,-142,39deg,5.7332568897937
272.5GHz,-142,40deg,4.04244892518223
272.5GHz,-142,41deg,1.39967485627313
272.5GHz,-142,42deg,-2.6127431390675
272.5GHz,-142,43deg,-8.32687426821057
272.5GHz,-142,44deg,-7.41908102001567
272.5GHz,-142,45deg,-1.36576719731061
272.5GHz,-142,46deg,3.12367692042841
272.5GHz,-142,47deg,6.51684620258976
272.5GHz,-142,48deg,9.12385657281344
272.5GHz,-142,49deg,11.0866907307645
272.5GHz,-142,50deg,12.492397704896
272.5GHz,-142,51deg,13.4054404568297
272.5GHz,-142,52deg,13.8793146722376
272.5GHz,-142,53deg,13.9650657423526
272.5GHz,-142,54deg,13.721457125075
272.5GHz,-142,55deg,13.227914150032
272.5GHz,-142,56deg,12.5962394672099
272.5GHz,-142,57deg,11.9658838735092
272.5GHz,-142,58deg,11.4613381925984
272.5GHz,-142,59deg,11.1241950268505
272.5GHz,-142,60deg,10.8882352430529
272.5GHz,-142,61deg,10.6293829949087
272.5GHz,-142,62deg,10.2303496559518
272.5GHz,-142,63deg,9.60815149263073
272.5GHz,-142,64deg,8.71134029764987
272.5GHz,-142,65deg,7.50949144971785
272.5GHz,-142,66deg,5.98759031473799
272.5GHz,-142,67deg,4.15286129292463
272.5GHz,-142,68deg,2.06755997528812
272.5GHz,-142,69deg,-0.0695233657693316
272.5GHz,-142,70deg,-1.82782414545972
272.5GHz,-142,71deg,-2.72555079241919
272.5GHz,-142,72deg,-2.7706927538786
272.5GHz,-142,73deg,-2.41013319198573
272.5GHz,-142,74deg,-1.99084598366438
272.5GHz,-142,75deg,-1.62947766566116
272.5GHz,-142,76deg,-1.3203895143278
272.5GHz,-142,77deg,-1.02299493260982
272.5GHz,-142,78deg,-0.704583614836149
272.5GHz,-142,79deg,-0.355672048388009
272.5GHz,-142,80deg,0.012008673714163
272.5GHz,-142,81deg,0.375857141795177
272.5GHz,-142,82deg,0.71263178439793
272.5GHz,-142,83deg,1.00434967650727
272.5GHz,-142,84deg,1.23997252531447
272.5GHz,-142,85deg,1.41471513056766
272.5GHz,-142,86deg,1.52856924991867
272.5GHz,-142,87deg,1.58488942199172
272.5GHz,-142,88deg,1.58933637431888
272.5GHz,-142,89deg,1.54920003292964
272.5GHz,-142,90deg,1.47302106185868
272.5GHz,-142,91deg,1.37039943809272
272.5GHz,-142,92deg,1.25186783845048
272.5GHz,-142,93deg,1.12869786183203
272.5GHz,-142,94deg,1.01250232108195
272.5GHz,-142,95deg,0.914517132920182
272.5GHz,-142,96deg,0.844518498649061
272.5GHz,-142,97deg,0.809467119649977
272.5GHz,-142,98deg,0.812138428069899
272.5GHz,-142,99deg,0.850108738280558
272.5GHz,-142,100deg,0.915425568023342
272.5GHz,-142,101deg,0.995079812064472
272.5GHz,-142,102deg,1.07212526571761
272.5GHz,-142,103deg,1.12711738817039
272.5GHz,-142,104deg,1.13955721361028
272.5GHz,-142,105deg,1.08919897934776
272.5GHz,-142,106deg,0.957328819191731
272.5GHz,-142,107deg,0.728401989257438
272.5GHz,-142,108deg,0.392764882851614
272.5GHz,-142,109deg,-0.0483741974257992
272.5GHz,-142,110deg,-0.574229581615458
272.5GHz,-142,111deg,-1.13150373545595
272.5GHz,-142,112deg,-1.62279084772536
272.5GHz,-142,113deg,-1.91621298975637
272.5GHz,-142,114deg,-1.90141458243497
272.5GHz,-142,115deg,-1.56742985746407
272.5GHz,-142,116deg,-1.01606167899364
272.5GHz,-142,117deg,-0.392840700164361
272.5GHz,-142,118deg,0.181434231296682
272.5GHz,-142,119deg,0.632056671895778
272.5GHz,-142,120deg,0.923019267955151
272.5GHz,-142,121deg,1.04450397143489
272.5GHz,-142,122deg,1.00320619600576
272.5GHz,-142,123deg,0.814840553515564
272.5GHz,-142,124deg,0.496742548039259
272.5GHz,-142,125deg,0.0605786358451493
272.5GHz,-142,126deg,-0.491709491378204
272.5GHz,-142,127deg,-1.16475602160565
272.5GHz,-142,128deg,-1.959362707493
272.5GHz,-142,129deg,-2.86207293261581
272.5GHz,-142,130deg,-3.84798212759252
272.5GHz,-142,131deg,-4.90636030707874
272.5GHz,-142,132deg,-6.07613794666672
272.5GHz,-142,133deg,-7.45452767428053
272.5GHz,-142,134deg,-9.15615489698876
272.5GHz,-142,135deg,-11.2264806070132
272.5GHz,-142,136deg,-13.4984134426098
272.5GHz,-142,137deg,-15.4624278159826
272.5GHz,-142,138deg,-16.603917630366
272.5GHz,-142,139deg,-17.0106003133956
272.5GHz,-142,140deg,-16.9326697765195
272.5GHz,-142,141deg,-16.3832176592799
272.5GHz,-142,142deg,-15.562633791335
272.5GHz,-142,143deg,-14.8770708046158
272.5GHz,-142,144deg,-14.5355620972183
272.5GHz,-142,145deg,-14.4273213118162
272.5GHz,-142,146deg,-14.3022481525004
272.5GHz,-142,147deg,-14.1155657936334
272.5GHz,-142,148deg,-14.1352735206703
272.5GHz,-142,149deg,-14.6995954998545
272.5GHz,-142,150deg,-16.024136431207
272.5GHz,-142,151deg,-18.0477807418195
272.5GHz,-142,152deg,-20.0365898198624
272.5GHz,-142,153deg,-20.8044575890912
272.5GHz,-142,154deg,-20.4690876117398
272.5GHz,-142,155deg,-19.7150994619686
272.5GHz,-142,156deg,-18.9796144534471
272.5GHz,-142,157deg,-18.9141483423361
272.5GHz,-142,158deg,-19.9912232132533
272.5GHz,-142,159deg,-21.7056332359005
272.5GHz,-142,160deg,-21.4142810618707
272.5GHz,-142,161deg,-19.0801392859643
272.5GHz,-142,162deg,-17.2976572754821
272.5GHz,-142,163deg,-16.6303967639924
272.5GHz,-142,164deg,-16.7567546015379
272.5GHz,-142,165deg,-16.9447487103812
272.5GHz,-142,166deg,-16.5696126518054
272.5GHz,-142,167deg,-16.0118716132891
272.5GHz,-142,168deg,-16.2037034348805
272.5GHz,-142,169deg,-17.9992092173651
272.5GHz,-142,170deg,-22.6138660879158
272.5GHz,-142,171deg,-31.7315259989113
272.5GHz,-142,172deg,-25.9885792810984
272.5GHz,-142,173deg,-22.7502964780067
272.5GHz,-142,174deg,-22.8944809661509
272.5GHz,-142,175deg,-24.2904980465423
272.5GHz,-142,176deg,-23.6014348893607
272.5GHz,-142,177deg,-21.4952502752096
272.5GHz,-142,178deg,-20.4034057818031
272.5GHz,-142,179deg,-20.4639401991577
272.5GHz,-142,180deg,-21.1675306224643
272.5GHz,-141,0deg,0.370995221341372
272.5GHz,-141,1deg,-1.09005117093457
272.5GHz,-141,2deg,-3.04004524025059
272.5GHz,-141,3deg,-5.16152279934969
272.5GHz,-141,4deg,-7.22496164069847
272.5GHz,-141,5deg,-9.72221175787998
272.5GHz,-141,6deg,-14.1855929722622
272.5GHz,-141,7deg,-18.9139189681705
272.5GHz,-141,8deg,-10.2141768459736
272.5GHz,-141,9deg,-4.19371912160345
272.5GHz,-141,10deg,-0.08630671925222
272.5GHz,-141,11deg,2.88945921944059
272.5GHz,-141,12deg,5.0072821141883
272.5GHz,-141,13deg,6.39886371910259
272.5GHz,-141,14deg,7.14760338987427
272.5GHz,-141,15deg,7.31109398428995
272.5GHz,-141,16deg,6.92321826206577
272.5GHz,-141,17deg,5.99004394744225
272.5GHz,-141,18deg,4.49276298937625
272.5GHz,-141,19deg,2.41802717519943
272.5GHz,-141,20deg,-0.154511950646357
272.5GHz,-141,21deg,-2.92075232692056
272.5GHz,-141,22deg,-5.51050958691315
272.5GHz,-141,23deg,-8.22199524234441
272.5GHz,-141,24deg,-11.5902037955534
272.5GHz,-141,25deg,-11.0289045798334
272.5GHz,-141,26deg,-5.9619346517865
272.5GHz,-141,27deg,-1.85684516262375
272.5GHz,-141,28deg,1.17291793629387
272.5GHz,-141,29deg,3.46872059802077
272.5GHz,-141,30deg,5.1907672826994
272.5GHz,-141,31deg,6.40781491597452
272.5GHz,-141,32deg,7.17700535353897
272.5GHz,-141,33deg,7.58882787423578
272.5GHz,-141,34deg,7.77820196709796
272.5GHz,-141,35deg,7.88343510777215
272.5GHz,-141,36deg,7.9586037380548
272.5GHz,-141,37deg,7.92425161771592
272.5GHz,-141,38deg,7.61943868768622
272.5GHz,-141,39deg,6.88649323452082
272.5GHz,-141,40deg,5.61308161848047
272.5GHz,-141,41deg,3.73463028688637
272.5GHz,-141,42deg,1.21185518671111
272.5GHz,-141,43deg,-1.98804359657673
272.5GHz,-141,44deg,-5.06955276716391
272.5GHz,-141,45deg,-3.45079332317921
