Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-97,84deg,-10.0456500972949
272.5GHz,-97,85deg,-9.99500958873862
272.5GHz,-97,86deg,-9.95643135864177
272.5GHz,-97,87deg,-9.94423754323812
272.5GHz,-97,88deg,-9.9668983480534
272.5GHz,-97,89deg,-10.0280798481459
272.5GHz,-97,90deg,-10.1276937182188
272.5GHz,-97,91deg,-10.2627604555514
272.5GHz,-97,92deg,-10.428065407093
272.5GHz,-97,93deg,-10.6166761158032
272.5GHz,-97,94deg,-10.8204365857322
272.5GHz,-97,95deg,-11.0305754201084
272.5GHz,-97,96deg,-11.238553801627
272.5GHz,-97,97deg,-11.4372143734602
272.5GHz,-97,98deg,-11.6221575673511
272.5GHz,-97,99deg,-11.7930896072377
272.5GHz,-97,100deg,-11.9547331454393
272.5GHz,-97,101deg,-12.1168636178696
272.5GHz,-97,102deg,-12.2931596521993
272.5GHz,-97,103deg,-12.4987350544661
272.5GHz,-97,104deg,-12.746294114649
272.5GHz,-97,105deg,-13.040786711235
272.5GHz,-97,106deg,-13.3725509509404
272.5GHz,-97,107deg,-13.7101108424271
272.5GHz,-97,108deg,-13.9972939429932
272.5GHz,-97,109deg,-14.1641008471813
272.5GHz,-97,110deg,-14.1576573407809
272.5GHz,-97,111deg,-13.9779111289254
272.5GHz,-97,112deg,-13.6840272526384
272.5GHz,-97,113deg,-13.361876525074
272.5GHz,-97,114deg,-13.081685994615
272.5GHz,-97,115deg,-12.8722830324336
272.5GHz,-97,116deg,-12.7156840697649
272.5GHz,-97,117deg,-12.5599869734647
272.5GHz,-97,118deg,-12.3507880667501
272.5GHz,-97,119deg,-12.0688218857912
272.5GHz,-97,120deg,-11.7438232333925
272.5GHz,-97,121deg,-11.430795136953
272.5GHz,-97,122deg,-11.1735951829267
272.5GHz,-97,123deg,-10.9872185587871
272.5GHz,-97,124deg,-10.8665851043228
272.5GHz,-97,125deg,-10.8095269240975
272.5GHz,-97,126deg,-10.8341931381935
272.5GHz,-97,127deg,-10.9795329528867
272.5GHz,-97,128deg,-11.2976154119785
272.5GHz,-97,129deg,-11.8549422389017
272.5GHz,-97,130deg,-12.7439995089973
272.5GHz,-97,131deg,-14.0738017045758
272.5GHz,-97,132deg,-15.8273579533232
272.5GHz,-97,133deg,-17.239624181086
272.5GHz,-97,134deg,-16.4846346193022
272.5GHz,-97,135deg,-13.9021621939873
272.5GHz,-97,136deg,-11.1610303611021
272.5GHz,-97,137deg,-8.7239405321278
272.5GHz,-97,138deg,-6.59482872407528
272.5GHz,-97,139deg,-4.79042097291896
272.5GHz,-97,140deg,-3.36918303694306
272.5GHz,-97,141deg,-2.36586135555939
272.5GHz,-97,142deg,-1.74618980001467
272.5GHz,-97,143deg,-1.39769994124725
272.5GHz,-97,144deg,-1.17172782450882
272.5GHz,-97,145deg,-0.979131424743376
272.5GHz,-97,146deg,-0.848786861407989
272.5GHz,-97,147deg,-0.861703823315005
272.5GHz,-97,148deg,-1.04602765853089
272.5GHz,-97,149deg,-1.35472455578122
272.5GHz,-97,150deg,-1.7281072367682
272.5GHz,-97,151deg,-2.15403584210823
272.5GHz,-97,152deg,-2.66770301962927
272.5GHz,-97,153deg,-3.34311674389493
272.5GHz,-97,154deg,-4.3058918986426
272.5GHz,-97,155deg,-5.69105814257729
272.5GHz,-97,156deg,-7.51400043359864
272.5GHz,-97,157deg,-9.56523763381008
272.5GHz,-97,158deg,-11.5762116447272
272.5GHz,-97,159deg,-13.5394315248937
272.5GHz,-97,160deg,-15.5017536730845
272.5GHz,-97,161deg,-17.6181890488879
272.5GHz,-97,162deg,-21.2279821631672
272.5GHz,-97,163deg,-28.9117960289812
272.5GHz,-97,164deg,-23.6665927722
272.5GHz,-97,165deg,-18.8914180090699
272.5GHz,-97,166deg,-17.3511086167928
272.5GHz,-97,167deg,-16.8775444495748
272.5GHz,-97,168deg,-16.5624390064679
272.5GHz,-97,169deg,-16.9821762994026
272.5GHz,-97,170deg,-18.2862045151235
272.5GHz,-97,171deg,-18.8398877989797
272.5GHz,-97,172deg,-18.7715688828259
272.5GHz,-97,173deg,-20.8819638183546
272.5GHz,-97,174deg,-28.6598402562141
272.5GHz,-97,175deg,-28.786893451331
272.5GHz,-97,176deg,-22.545007190816
272.5GHz,-97,177deg,-20.3666954919626
272.5GHz,-97,178deg,-18.3724730212019
272.5GHz,-97,179deg,-17.0621402863145
272.5GHz,-97,180deg,-17.6450768296975
272.5GHz,-96,0deg,3.01739098597675
272.5GHz,-96,1deg,1.41008469165817
272.5GHz,-96,2deg,-0.340645472787437
272.5GHz,-96,3deg,-1.49140551190165
272.5GHz,-96,4deg,-0.783337288610368
272.5GHz,-96,5deg,1.63369875642383
272.5GHz,-96,6deg,4.32585953205126
272.5GHz,-96,7deg,6.54402368471027
272.5GHz,-96,8deg,8.12903493930792
272.5GHz,-96,9deg,9.11052865346559
272.5GHz,-96,10deg,9.55890995649732
272.5GHz,-96,11deg,9.53447162704032
272.5GHz,-96,12deg,9.06407164013998
272.5GHz,-96,13deg,8.12488267858571
272.5GHz,-96,14deg,6.63691478470406
272.5GHz,-96,15deg,4.5391928210803
272.5GHz,-96,16deg,2.38853279591223
272.5GHz,-96,17deg,2.58487386980141
272.5GHz,-96,18deg,5.33510546230993
272.5GHz,-96,19deg,8.15104843522288
272.5GHz,-96,20deg,10.3722981019027
272.5GHz,-96,21deg,12.1029582835569
272.5GHz,-96,22deg,13.5207690414035
272.5GHz,-96,23deg,14.7549304877004
272.5GHz,-96,24deg,15.8615268110322
272.5GHz,-96,25deg,16.8355682576519
272.5GHz,-96,26deg,17.6466215306311
272.5GHz,-96,27deg,18.2705051228417
272.5GHz,-96,28deg,18.7007818939586
272.5GHz,-96,29deg,18.9442095458478
272.5GHz,-96,30deg,19.0111384550302
272.5GHz,-96,31deg,18.9090440896466
272.5GHz,-96,32deg,18.6429022024588
272.5GHz,-96,33deg,18.2222880459238
272.5GHz,-96,34deg,17.6716608064321
272.5GHz,-96,35deg,17.036451081002
272.5GHz,-96,36deg,16.3744468659618
272.5GHz,-96,37deg,15.727387432324
272.5GHz,-96,38deg,15.0883840240603
272.5GHz,-96,39deg,14.3948599419178
272.5GHz,-96,40deg,13.5529709045296
272.5GHz,-96,41deg,12.4676525700365
272.5GHz,-96,42deg,11.0574689520146
272.5GHz,-96,43deg,9.2557416784005
272.5GHz,-96,44deg,7.00836107933174
272.5GHz,-96,45deg,4.27536999877897
272.5GHz,-96,46deg,1.03438849062525
272.5GHz,-96,47deg,-2.72823269797047
272.5GHz,-96,48deg,-6.92110304195026
272.5GHz,-96,49deg,-9.68607379984769
272.5GHz,-96,50deg,-7.3521981186274
272.5GHz,-96,51deg,-3.73619329974902
272.5GHz,-96,52deg,-0.963511113600434
272.5GHz,-96,53deg,0.957323570899191
272.5GHz,-96,54deg,2.18080159386078
272.5GHz,-96,55deg,2.81903493809719
272.5GHz,-96,56deg,2.9463377877761
272.5GHz,-96,57deg,2.61562919112501
272.5GHz,-96,58deg,1.87657419302053
272.5GHz,-96,59deg,0.803040663391659
272.5GHz,-96,60deg,-0.46038586078271
272.5GHz,-96,61deg,-1.64663353089733
272.5GHz,-96,62deg,-2.41453461809563
272.5GHz,-96,63deg,-2.604065223171
272.5GHz,-96,64deg,-2.39371733401732
272.5GHz,-96,65deg,-2.07805672209577
272.5GHz,-96,66deg,-1.84742481323786
272.5GHz,-96,67deg,-1.77334719502836
272.5GHz,-96,68deg,-1.86203651718066
272.5GHz,-96,69deg,-2.09364276756217
272.5GHz,-96,70deg,-2.44171205888441
272.5GHz,-96,71deg,-2.88121386856733
272.5GHz,-96,72deg,-3.39060818229626
272.5GHz,-96,73deg,-3.95072855823465
272.5GHz,-96,74deg,-4.54216133666187
272.5GHz,-96,75deg,-5.14246193201311
272.5GHz,-96,76deg,-5.72449062460909
272.5GHz,-96,77deg,-6.2571577134037
272.5GHz,-96,78deg,-6.70950693184887
272.5GHz,-96,79deg,-7.0576795929498
272.5GHz,-96,80deg,-7.29201001683192
272.5GHz,-96,81deg,-7.4202362859802
272.5GHz,-96,82deg,-7.4647037819691
272.5GHz,-96,83deg,-7.45533462927714
272.5GHz,-96,84deg,-7.42226373867697
272.5GHz,-96,85deg,-7.39093799591774
272.5GHz,-96,86deg,-7.38016650173819
272.5GHz,-96,87deg,-7.40221058860408
272.5GHz,-96,88deg,-7.46380605477454
272.5GHz,-96,89deg,-7.56736622415413
272.5GHz,-96,90deg,-7.71200166749044
272.5GHz,-96,91deg,-7.89424139182624
272.5GHz,-96,92deg,-8.10846819465958
272.5GHz,-96,93deg,-8.34714700316566
272.5GHz,-96,94deg,-8.60097565148679
272.5GHz,-96,95deg,-8.85914371232053
272.5GHz,-96,96deg,-9.10993681046257
272.5GHz,-96,97deg,-9.34192317723037
272.5GHz,-96,98deg,-9.5458280768063
272.5GHz,-96,99deg,-9.71688896749222
272.5GHz,-96,100deg,-9.85706902162131
272.5GHz,-96,101deg,-9.97624202817709
272.5GHz,-96,102deg,-10.0916046194903
272.5GHz,-96,103deg,-10.2250732061775
272.5GHz,-96,104deg,-10.3988670209722
272.5GHz,-96,105deg,-10.6294682056571
272.5GHz,-96,106deg,-10.9197961073268
272.5GHz,-96,107deg,-11.2496559063496
272.5GHz,-96,108deg,-11.5672617038214
272.5GHz,-96,109deg,-11.7916087892007
272.5GHz,-96,110deg,-11.8405661588691
272.5GHz,-96,111deg,-11.6815858404867
272.5GHz,-96,112deg,-11.3621319516454
272.5GHz,-96,113deg,-10.983127194354
272.5GHz,-96,114deg,-10.6427673363461
272.5GHz,-96,115deg,-10.397438905074
272.5GHz,-96,116deg,-10.2504848893539
272.5GHz,-96,117deg,-10.160390746549
272.5GHz,-96,118deg,-10.0658665104602
272.5GHz,-96,119deg,-9.92388753885169
272.5GHz,-96,120deg,-9.73786935017505
272.5GHz,-96,121deg,-9.55010224691223
272.5GHz,-96,122deg,-9.4070810319547
272.5GHz,-96,123deg,-9.33210958922573
272.5GHz,-96,124deg,-9.3251915049336
272.5GHz,-96,125deg,-9.38411128043467
272.5GHz,-96,126deg,-9.5255860536167
272.5GHz,-96,127deg,-9.78867092298899
272.5GHz,-96,128deg,-10.2238945886769
272.5GHz,-96,129deg,-10.8871088413217
272.5GHz,-96,130deg,-11.8446240894948
272.5GHz,-96,131deg,-13.1566307208157
272.5GHz,-96,132deg,-14.7195666457077
272.5GHz,-96,133deg,-15.7437164592154
272.5GHz,-96,134deg,-14.8599363874673
272.5GHz,-96,135deg,-12.5083324359618
272.5GHz,-96,136deg,-9.98715258552878
272.5GHz,-96,137deg,-7.70949008389266
272.5GHz,-96,138deg,-5.70244697803211
272.5GHz,-96,139deg,-3.98590113262125
272.5GHz,-96,140deg,-2.61539863500928
272.5GHz,-96,141deg,-1.62886685630948
272.5GHz,-96,142deg,-1.00327371044663
272.5GHz,-96,143deg,-0.645353303448167
272.5GHz,-96,144deg,-0.428297574445858
272.5GHz,-96,145deg,-0.271794290494632
272.5GHz,-96,146deg,-0.19267199745161
272.5GHz,-96,147deg,-0.255874583456629
272.5GHz,-96,148deg,-0.487946774928809
272.5GHz,-96,149deg,-0.853310202019415
272.5GHz,-96,150deg,-1.29991473563122
272.5GHz,-96,151deg,-1.80585943991648
272.5GHz,-96,152deg,-2.38534062251404
272.5GHz,-96,153deg,-3.0963197754343
272.5GHz,-96,154deg,-4.05965008602002
272.5GHz,-96,155deg,-5.41093974957684
272.5GHz,-96,156deg,-7.17089955817262
272.5GHz,-96,157deg,-9.15817869441369
272.5GHz,-96,158deg,-11.1493017289185
272.5GHz,-96,159deg,-13.1296498011069
272.5GHz,-96,160deg,-15.1014676124498
272.5GHz,-96,161deg,-17.2235874859426
272.5GHz,-96,162deg,-20.845908799121
272.5GHz,-96,163deg,-28.7660429009118
272.5GHz,-96,164deg,-23.7439092235046
272.5GHz,-96,165deg,-18.8772903639781
272.5GHz,-96,166deg,-17.3659807205529
272.5GHz,-96,167deg,-16.9686767584627
272.5GHz,-96,168deg,-16.7041219572291
272.5GHz,-96,169deg,-17.1420745222575
272.5GHz,-96,170deg,-18.4626015218628
272.5GHz,-96,171deg,-18.9726449086025
272.5GHz,-96,172deg,-18.8174193465761
272.5GHz,-96,173deg,-20.8660506940482
272.5GHz,-96,174deg,-28.5929786823012
272.5GHz,-96,175deg,-28.8608773855908
272.5GHz,-96,176deg,-22.5554169152258
272.5GHz,-96,177deg,-20.378359027113
272.5GHz,-96,178deg,-18.3822327771293
272.5GHz,-96,179deg,-17.0612596579488
272.5GHz,-96,180deg,-17.6450768296975
272.5GHz,-95,0deg,3.01739098597675
272.5GHz,-95,1deg,1.40719435399416
272.5GHz,-95,2deg,-0.346224541126372
272.5GHz,-95,3deg,-1.49426275199977
272.5GHz,-95,4deg,-0.766674655648218
272.5GHz,-95,5deg,1.67416658697268
272.5GHz,-95,6deg,4.38028242851673
272.5GHz,-95,7deg,6.6059581114852
272.5GHz,-95,8deg,8.19659392146972
272.5GHz,-95,9deg,9.18389085465629
272.5GHz,-95,10deg,9.63837591287186
272.5GHz,-95,11deg,9.61912829345305
272.5GHz,-95,12deg,9.15092352326454
272.5GHz,-95,13deg,8.20806783007711
272.5GHz,-95,14deg,6.70636308242653
272.5GHz,-95,15deg,4.58026735831922
272.5GHz,-95,16deg,2.41221281743378
272.5GHz,-95,17deg,2.70823312873104
272.5GHz,-95,18deg,5.56457985200663
272.5GHz,-95,19deg,8.42876754381462
272.5GHz,-95,20deg,10.6804284338587
272.5GHz,-95,21deg,12.4364719666782
272.5GHz,-95,22deg,13.8757546682289
272.5GHz,-95,23deg,15.1272685066753
272.5GHz,-95,24deg,16.2489375763192
272.5GHz,-95,25deg,17.2391427961583
272.5GHz,-95,26deg,18.0700352642455
272.5GHz,-95,27deg,18.7178051759465
272.5GHz,-95,28deg,19.174359720829
272.5GHz,-95,29deg,19.4438024120496
272.5GHz,-95,30deg,19.5340128723233
272.5GHz,-95,31deg,19.4511301245169
272.5GHz,-95,32deg,19.2003468985154
272.5GHz,-95,33deg,18.792738031295
272.5GHz,-95,34deg,18.2547183934807
272.5GHz,-95,35deg,17.6331575505322
272.5GHz,-95,36deg,16.9861976147914
272.5GHz,-95,37deg,16.3551119163591
272.5GHz,-95,38deg,15.7325634309532
272.5GHz,-95,39deg,15.0559907487308
272.5GHz,-95,40deg,14.2317219551095
272.5GHz,-95,41deg,13.1645976959349
272.5GHz,-95,42deg,11.7725972871731
272.5GHz,-95,43deg,9.98752862892836
272.5GHz,-95,44deg,7.75169330868314
272.5GHz,-95,45deg,5.01798918465044
272.5GHz,-95,46deg,1.75667646120048
272.5GHz,-95,47deg,-2.01448662631468
272.5GHz,-95,48deg,-5.91464268515022
272.5GHz,-95,49deg,-7.52615765495194
272.5GHz,-95,50deg,-5.07538288277065
272.5GHz,-95,51deg,-1.93778924421639
272.5GHz,-95,52deg,0.527072468083038
272.5GHz,-95,53deg,2.26675700983274
272.5GHz,-95,54deg,3.37634993714806
272.5GHz,-95,55deg,3.94028654190326
272.5GHz,-95,56deg,4.02336290986148
272.5GHz,-95,57deg,3.67999744405392
272.5GHz,-95,58deg,2.97044772718648
272.5GHz,-95,59deg,1.9880040902739
272.5GHz,-95,60deg,0.898152579755853
272.5GHz,-95,61deg,-0.042779311098493
272.5GHz,-95,62deg,-0.581076307866672
272.5GHz,-95,63deg,-0.664506185820355
272.5GHz,-95,64deg,-0.475037584206114
272.5GHz,-95,65deg,-0.238181377524899
272.5GHz,-95,66deg,-0.091427522358428
272.5GHz,-95,67deg,-0.0841494908570386
272.5GHz,-95,68deg,-0.215845039022142
272.5GHz,-95,69deg,-0.465353145402832
272.5GHz,-95,70deg,-0.807043551528981
272.5GHz,-95,71deg,-1.21833597779626
272.5GHz,-95,72deg,-1.68164954509529
272.5GHz,-95,73deg,-2.18277216846751
272.5GHz,-95,74deg,-2.70747225701526
272.5GHz,-95,75deg,-3.23814827107336
272.5GHz,-95,76deg,-3.75208140476943
272.5GHz,-95,77deg,-4.22246495678062
272.5GHz,-95,78deg,-4.62266315329121
272.5GHz,-95,79deg,-4.9327312008597
272.5GHz,-95,80deg,-5.14544719159159
272.5GHz,-95,81deg,-5.26857927505837
272.5GHz,-95,82deg,-5.32209574721861
272.5GHz,-95,83deg,-5.33211959642016
272.5GHz,-95,84deg,-5.32481408342783
272.5GHz,-95,85deg,-5.32234135671424
272.5GHz,-95,86deg,-5.34122669010862
272.5GHz,-95,87deg,-5.3923952160802
272.5GHz,-95,88deg,-5.48199395780504
272.5GHz,-95,89deg,-5.61238139244142
272.5GHz,-95,90deg,-5.78296880092863
272.5GHz,-95,91deg,-5.99079818751595
272.5GHz,-95,92deg,-6.23084908349212
272.5GHz,-95,93deg,-6.4961272030682
272.5GHz,-95,94deg,-6.77764251275915
272.5GHz,-95,95deg,-7.06445653951751
272.5GHz,-95,96deg,-7.34406561179976
272.5GHz,-95,97deg,-7.60344052803013
272.5GHz,-95,98deg,-7.83096164008806
272.5GHz,-95,99deg,-8.01916134947436
272.5GHz,-95,100deg,-8.16763732537519
272.5GHz,-95,101deg,-8.28502497536863
272.5GHz,-95,102deg,-8.38894895800009
272.5GHz,-95,103deg,-8.50350879287724
272.5GHz,-95,104deg,-8.65458466204266
272.5GHz,-95,105deg,-8.86340996476435
272.5GHz,-95,106deg,-9.13837719108343
272.5GHz,-95,107deg,-9.46483663549154
272.5GHz,-95,108deg,-9.79481590167569
272.5GHz,-95,109deg,-10.0457559099608
272.5GHz,-95,110deg,-10.125553218159
272.5GHz,-95,111deg,-9.98741957711516
272.5GHz,-95,112deg,-9.67178179649559
272.5GHz,-95,113deg,-9.28557119604371
272.5GHz,-95,114deg,-8.94100343767621
272.5GHz,-95,115deg,-8.70986231362852
272.5GHz,-95,116deg,-8.60889069981819
272.5GHz,-95,117deg,-8.60446601179321
272.5GHz,-95,118deg,-8.63163630864309
272.5GHz,-95,119deg,-8.62904040291883
272.5GHz,-95,120deg,-8.57578336856909
272.5GHz,-95,121deg,-8.49965495525469
272.5GHz,-95,122deg,-8.44891611149264
272.5GHz,-95,123deg,-8.45862945972804
272.5GHz,-95,124deg,-8.54146458652827
272.5GHz,-95,125deg,-8.70359338632863
272.5GHz,-95,126deg,-8.96510548811858
272.5GHz,-95,127deg,-9.36469454022567
272.5GHz,-95,128deg,-9.94872817342782
272.5GHz,-95,129deg,-10.7628686518826
272.5GHz,-95,130deg,-11.8544995757571
272.5GHz,-95,131deg,-13.2458749160801
272.5GHz,-95,132deg,-14.7260268142212
272.5GHz,-95,133deg,-15.3191131560317
272.5GHz,-95,134deg,-13.9484104315508
272.5GHz,-95,135deg,-11.4893066313188
272.5GHz,-95,136deg,-9.04866460480665
272.5GHz,-95,137deg,-6.89403845187714
272.5GHz,-95,138deg,-5.00885722431542
272.5GHz,-95,139deg,-3.38871882136285
272.5GHz,-95,140deg,-2.07616550869429
272.5GHz,-95,141deg,-1.11014832811859
272.5GHz,-95,142deg,-0.479815181374051
272.5GHz,-95,143deg,-0.111803693612567
272.5GHz,-95,144deg,0.100022330436597
272.5GHz,-95,145deg,0.228801681730958
272.5GHz,-95,146deg,0.270013077073196
272.5GHz,-95,147deg,0.174680965973125
272.5GHz,-95,148deg,-0.0819155337922629
272.5GHz,-95,149deg,-0.476229842107937
272.5GHz,-95,150deg,-0.966124113929831
272.5GHz,-95,151deg,-1.52306667169435
272.5GHz,-95,152deg,-2.14276223007888
272.5GHz,-95,153deg,-2.86959702589523
272.5GHz,-95,154deg,-3.82250259899408
272.5GHz,-95,155deg,-5.13976754907178
272.5GHz,-95,156deg,-6.84810221677377
272.5GHz,-95,157deg,-8.78882082517486
272.5GHz,-95,158deg,-10.7679643144744
272.5GHz,-95,159deg,-12.7548358683385
272.5GHz,-95,160deg,-14.7071650560514
272.5GHz,-95,161deg,-16.7813917219273
272.5GHz,-95,162deg,-20.3007620025928
272.5GHz,-95,163deg,-27.8917715647037
272.5GHz,-95,164deg,-23.7550174543373
272.5GHz,-95,165deg,-18.8584212914128
272.5GHz,-95,166deg,-17.3611077361866
272.5GHz,-95,167deg,-17.0291885876231
272.5GHz,-95,168deg,-16.8185490520529
272.5GHz,-95,169deg,-17.2820794102338
272.5GHz,-95,170deg,-18.6309973317316
272.5GHz,-95,171deg,-19.1102812752924
272.5GHz,-95,172deg,-18.869241461836
272.5GHz,-95,173deg,-20.853130368355
272.5GHz,-95,174deg,-28.5111189742861
272.5GHz,-95,175deg,-28.9246460240423
272.5GHz,-95,176deg,-22.5690440959206
272.5GHz,-95,177deg,-20.3920713753339
272.5GHz,-95,178deg,-18.3919776135177
272.5GHz,-95,179deg,-17.0603715096664
272.5GHz,-95,180deg,-17.6450768296975
272.5GHz,-94,0deg,3.01739098597675
272.5GHz,-94,1deg,1.40473347392886
272.5GHz,-94,2deg,-0.351129150422134
272.5GHz,-94,3deg,-1.49756654327395
272.5GHz,-94,4deg,-0.754155654372938
272.5GHz,-94,5deg,1.70727638466395
272.5GHz,-94,6deg,4.42594453014526
272.5GHz,-94,7deg,6.65837167439036
272.5GHz,-94,8deg,8.25381188870087
272.5GHz,-94,9deg,9.24589657047383
272.5GHz,-94,10deg,9.70542823565672
272.5GHz,-94,11deg,9.69052767334223
272.5GHz,-94,12deg,9.22406524163965
272.5GHz,-94,13deg,8.27737020307742
272.5GHz,-94,14deg,6.76132919528023
272.5GHz,-94,15deg,4.60365859361371
272.5GHz,-94,16deg,2.40790406979055
272.5GHz,-94,17deg,2.79207182719078
272.5GHz,-94,18deg,5.74905748419966
272.5GHz,-94,19deg,8.65769059440884
272.5GHz,-94,20deg,10.9354855608088
272.5GHz,-94,21deg,12.7125181525885
272.5GHz,-94,22deg,14.1693702701278
272.5GHz,-94,23deg,15.4346798431717
272.5GHz,-94,24deg,16.567159716529
272.5GHz,-94,25deg,17.5673349968762
272.5GHz,-94,26deg,18.4094599874714
272.5GHz,-94,27deg,19.0706979205303
272.5GHz,-94,28deg,19.5427632365614
272.5GHz,-94,29deg,19.8289519445984
272.5GHz,-94,30deg,19.9363134146365
272.5GHz,-94,31deg,19.8705249330046
272.5GHz,-94,32deg,19.6367869669727
272.5GHz,-94,33deg,19.2464101273957
272.5GHz,-94,34deg,18.7257425631579
272.5GHz,-94,35deg,18.1207988695454
272.5GHz,-94,36deg,17.4882764223495
272.5GHz,-94,37deg,16.8686019265802
272.5GHz,-94,38deg,16.2552797618523
272.5GHz,-94,39deg,15.5877045583806
272.5GHz,-94,40deg,14.7736159685285
272.5GHz,-94,41deg,13.7178282339932
272.5GHz,-94,42deg,12.3370112308898
272.5GHz,-94,43deg,10.5606872512319
272.5GHz,-94,44deg,8.32811808499596
272.5GHz,-94,45deg,5.59053120178784
272.5GHz,-94,46deg,2.33095865418118
272.5GHz,-94,47deg,-1.3488250834264
272.5GHz,-94,48deg,-4.77927701713095
272.5GHz,-94,49deg,-5.73025389755106
272.5GHz,-94,50deg,-3.5773823773218
272.5GHz,-94,51deg,-0.827080005001275
272.5GHz,-94,52deg,1.44512329775681
272.5GHz,-94,53deg,3.10126476695931
272.5GHz,-94,54deg,4.18136501383087
272.5GHz,-94,55deg,4.74759156306218
272.5GHz,-94,56deg,4.85911977989457
272.5GHz,-94,57deg,4.57350732141247
272.5GHz,-94,58deg,3.95868857365774
272.5GHz,-94,59deg,3.11438618242753
272.5GHz,-94,60deg,2.19718834612325
272.5GHz,-94,61deg,1.41776771361727
272.5GHz,-94,62deg,0.957240300431429
272.5GHz,-94,63deg,0.840340900772339
272.5GHz,-94,64deg,0.931454859671323
272.5GHz,-94,65deg,1.0619976775181
272.5GHz,-94,66deg,1.12251968427571
272.5GHz,-94,67deg,1.07092929711923
272.5GHz,-94,68deg,0.9081656540544
272.5GHz,-94,69deg,0.65492006712746
272.5GHz,-94,70deg,0.336150613966396
272.5GHz,-94,71deg,-0.0274291027278049
272.5GHz,-94,72deg,-0.422047590996151
272.5GHz,-94,73deg,-0.839128689785495
272.5GHz,-94,74deg,-1.27123261965598
272.5GHz,-94,75deg,-1.70806909403991
272.5GHz,-94,76deg,-2.13439002592678
272.5GHz,-94,77deg,-2.53065742673868
272.5GHz,-94,78deg,-2.8764616972086
272.5GHz,-94,79deg,-3.15563648576066
272.5GHz,-94,80deg,-3.36101479027483
272.5GHz,-94,81deg,-3.49659089642035
272.5GHz,-94,82deg,-3.57611292760972
272.5GHz,-94,83deg,-3.61908733768569
272.5GHz,-94,84deg,-3.64625316674352
272.5GHz,-94,85deg,-3.67617258978514
272.5GHz,-94,86deg,-3.72347272179561
272.5GHz,-94,87deg,-3.79843382573698
272.5GHz,-94,88deg,-3.90734613042688
272.5GHz,-94,89deg,-4.05314613064909
272.5GHz,-94,90deg,-4.23603218178827
272.5GHz,-94,91deg,-4.45391632307498
272.5GHz,-94,92deg,-4.70267015152036
272.5GHz,-94,93deg,-4.97618827522903
272.5GHz,-94,94deg,-5.26635238233271
272.5GHz,-94,95deg,-5.56305287109283
272.5GHz,-94,96deg,-5.85451279347442
272.5GHz,-94,97deg,-6.12822043712013
272.5GHz,-94,98deg,-6.37271962053998
272.5GHz,-94,99deg,-6.58022103650155
272.5GHz,-94,100deg,-6.74948265682835
272.5GHz,-94,101deg,-6.88791308495714
272.5GHz,-94,102deg,-7.01179678106939
272.5GHz,-94,103deg,-7.14408458264482
272.5GHz,-94,104deg,-7.30991691224924
272.5GHz,-94,105deg,-7.53029284316352
272.5GHz,-94,106deg,-7.81391739713053
272.5GHz,-94,107deg,-8.14708556351146
272.5GHz,-94,108deg,-8.483537996122
272.5GHz,-94,109deg,-8.74310830702073
272.5GHz,-94,110deg,-8.83592389865145
272.5GHz,-94,111deg,-8.71592823688963
272.5GHz,-94,112deg,-8.42283192883998
272.5GHz,-94,113deg,-8.06354495219675
272.5GHz,-94,114deg,-7.75289782079825
272.5GHz,-94,115deg,-7.56819871661498
272.5GHz,-94,116deg,-7.53351785282329
272.5GHz,-94,117deg,-7.62134763624075
272.5GHz,-94,118deg,-7.76591687183626
272.5GHz,-94,119deg,-7.89302296041989
272.5GHz,-94,120deg,-7.96085418009602
272.5GHz,-94,121deg,-7.98205779704242
272.5GHz,-94,122deg,-8.0055040834848
272.5GHz,-94,123deg,-8.08026391142672
272.5GHz,-94,124deg,-8.23815963835945
272.5GHz,-94,125deg,-8.50226719774757
272.5GHz,-94,126deg,-8.90256500695395
272.5GHz,-94,127deg,-9.4790836504153
272.5GHz,-94,128deg,-10.2719006648806
272.5GHz,-94,129deg,-11.31494804405
272.5GHz,-94,130deg,-12.6415742366624
272.5GHz,-94,131deg,-14.2425771925838
272.5GHz,-94,132deg,-15.7295964637893
272.5GHz,-94,133deg,-15.7072842979141
272.5GHz,-94,134deg,-13.5455752680684
272.5GHz,-94,135deg,-10.7884460150029
272.5GHz,-94,136deg,-8.3330157003138
272.5GHz,-94,137deg,-6.2614279717312
272.5GHz,-94,138deg,-4.48494780613542
272.5GHz,-94,139deg,-2.95940401600937
272.5GHz,-94,140deg,-1.7067239650879
272.5GHz,-94,141deg,-0.764387560088838
272.5GHz,-94,142deg,-0.133520710382386
272.5GHz,-94,143deg,0.240355435273816
272.5GHz,-94,144deg,0.445734433217345
272.5GHz,-94,145deg,0.551190166646527
272.5GHz,-94,146deg,0.564290839664012
272.5GHz,-94,147deg,0.450804782683742
272.5GHz,-94,148deg,0.187870993087708
272.5GHz,-94,149deg,-0.212191899688927
272.5GHz,-94,150deg,-0.717822180144161
272.5GHz,-94,151deg,-1.29722027642297
272.5GHz,-94,152deg,-1.93190268375335
272.5GHz,-94,153deg,-2.65599091694352
272.5GHz,-94,154deg,-3.58868737011731
272.5GHz,-94,155deg,-4.87275349831376
272.5GHz,-94,156deg,-6.54201691086679
