Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-129,178deg,-21.2957731006675
272.5GHz,-129,179deg,-19.7195067044683
272.5GHz,-129,180deg,-20.0886502443838
272.5GHz,-128,0deg,0.0300703875985597
272.5GHz,-128,1deg,-0.684817443595379
272.5GHz,-128,2deg,-1.60866327502352
272.5GHz,-128,3deg,-2.7591817994189
272.5GHz,-128,4deg,-4.09510273009948
272.5GHz,-128,5deg,-4.97810945285924
272.5GHz,-128,6deg,-3.98365661338908
272.5GHz,-128,7deg,-1.4919372493962
272.5GHz,-128,8deg,0.965370855241962
272.5GHz,-128,9deg,2.87060272164537
272.5GHz,-128,10deg,4.23518177483473
272.5GHz,-128,11deg,5.15720800688043
272.5GHz,-128,12deg,5.69985182876174
272.5GHz,-128,13deg,5.87421420803018
272.5GHz,-128,14deg,5.66221293020992
272.5GHz,-128,15deg,5.04860213082564
272.5GHz,-128,16deg,4.04556417918317
272.5GHz,-128,17deg,2.70921170500149
272.5GHz,-128,18deg,1.16247324356163
272.5GHz,-128,19deg,-0.344732310767114
272.5GHz,-128,20deg,-1.38908461477434
272.5GHz,-128,21deg,-1.65230001107153
272.5GHz,-128,22deg,-1.37268508547415
272.5GHz,-128,23deg,-1.06712918072195
272.5GHz,-128,24deg,-1.03097278244837
272.5GHz,-128,25deg,-1.27448058915141
272.5GHz,-128,26deg,-1.65853315738629
272.5GHz,-128,27deg,-2.09082217140461
272.5GHz,-128,28deg,-2.65858267245764
272.5GHz,-128,29deg,-3.53657194181959
272.5GHz,-128,30deg,-4.76510248616601
272.5GHz,-128,31deg,-6.06406257797169
272.5GHz,-128,32deg,-6.94371924945929
272.5GHz,-128,33deg,-7.31530718124372
272.5GHz,-128,34deg,-7.4489856698703
272.5GHz,-128,35deg,-7.09819588759908
272.5GHz,-128,36deg,-5.70292130050199
272.5GHz,-128,37deg,-3.60816089352929
272.5GHz,-128,38deg,-1.57084250602674
272.5GHz,-128,39deg,0.0863002961853685
272.5GHz,-128,40deg,1.34112970361775
272.5GHz,-128,41deg,2.23956730811253
272.5GHz,-128,42deg,2.80849123240024
272.5GHz,-128,43deg,3.06602376416523
272.5GHz,-128,44deg,3.07702220708333
272.5GHz,-128,45deg,2.99433173385597
272.5GHz,-128,46deg,3.0149746044177
272.5GHz,-128,47deg,3.23472279471296
272.5GHz,-128,48deg,3.56046683127717
272.5GHz,-128,49deg,3.80188612816509
272.5GHz,-128,50deg,3.79192311905222
272.5GHz,-128,51deg,3.41878264921407
272.5GHz,-128,52deg,2.61339755947647
272.5GHz,-128,53deg,1.35082398631532
272.5GHz,-128,54deg,-0.292333263793802
272.5GHz,-128,55deg,-1.968976733775
272.5GHz,-128,56deg,-2.93646584068928
272.5GHz,-128,57deg,-2.74544147015796
272.5GHz,-128,58deg,-1.94720936481468
272.5GHz,-128,59deg,-1.21805177258081
272.5GHz,-128,60deg,-0.834769441182009
272.5GHz,-128,61deg,-0.84417155676136
272.5GHz,-128,62deg,-1.20737214835623
272.5GHz,-128,63deg,-1.83944766024851
272.5GHz,-128,64deg,-2.60834638687133
272.5GHz,-128,65deg,-3.34085134897065
272.5GHz,-128,66deg,-3.87728243913456
272.5GHz,-128,67deg,-4.16316575434828
272.5GHz,-128,68deg,-4.27786105780163
272.5GHz,-128,69deg,-4.36025798277445
272.5GHz,-128,70deg,-4.52665824788042
272.5GHz,-128,71deg,-4.84430521566018
272.5GHz,-128,72deg,-5.34013415556793
272.5GHz,-128,73deg,-6.01489569207795
272.5GHz,-128,74deg,-6.85180350692483
272.5GHz,-128,75deg,-7.81913360974488
272.5GHz,-128,76deg,-8.86890381858148
272.5GHz,-128,77deg,-9.93507131990892
272.5GHz,-128,78deg,-10.9369246139032
272.5GHz,-128,79deg,-11.7941863877919
272.5GHz,-128,80deg,-12.4530708295098
272.5GHz,-128,81deg,-12.9073153856353
272.5GHz,-128,82deg,-13.19534085308
272.5GHz,-128,83deg,-13.3762683659504
272.5GHz,-128,84deg,-13.5053138056418
272.5GHz,-128,85deg,-13.6217081293716
272.5GHz,-128,86deg,-13.7477889992558
272.5GHz,-128,87deg,-13.8930405048395
272.5GHz,-128,88deg,-14.0588749193725
272.5GHz,-128,89deg,-14.2426032281022
272.5GHz,-128,90deg,-14.4403929482039
272.5GHz,-128,91deg,-14.6494142284896
272.5GHz,-128,92deg,-14.8693928902381
272.5GHz,-128,93deg,-15.1037202708021
272.5GHz,-128,94deg,-15.3602205545503
272.5GHz,-128,95deg,-15.6516654504109
272.5GHz,-128,96deg,-15.996139815421
272.5GHz,-128,97deg,-16.4173758398199
272.5GHz,-128,98deg,-16.9451515529347
272.5GHz,-128,99deg,-17.6157037724503
272.5GHz,-128,100deg,-18.4715444690847
272.5GHz,-128,101deg,-19.5580467409782
272.5GHz,-128,102deg,-20.9069315345193
272.5GHz,-128,103deg,-22.4728510764199
272.5GHz,-128,104deg,-23.9434264672211
272.5GHz,-128,105deg,-24.5229657090482
272.5GHz,-128,106deg,-23.6461285053643
272.5GHz,-128,107deg,-21.9453448687717
272.5GHz,-128,108deg,-20.2165473189569
272.5GHz,-128,109deg,-18.7693353717552
272.5GHz,-128,110deg,-17.6557432304208
272.5GHz,-128,111deg,-16.8517090045052
272.5GHz,-128,112deg,-16.3173937917751
272.5GHz,-128,113deg,-16.0147884132196
272.5GHz,-128,114deg,-15.9126702192828
272.5GHz,-128,115deg,-15.9817137897048
272.5GHz,-128,116deg,-16.170439610635
272.5GHz,-128,117deg,-16.353992926942
272.5GHz,-128,118deg,-16.2920316048164
272.5GHz,-128,119deg,-15.7335782779045
272.5GHz,-128,120deg,-14.6880509983011
272.5GHz,-128,121deg,-13.4567508690756
272.5GHz,-128,122deg,-12.3559369585475
272.5GHz,-128,123deg,-11.5541141214446
272.5GHz,-128,124deg,-11.0731774912138
272.5GHz,-128,125deg,-10.8114072818657
272.5GHz,-128,126deg,-10.5672335302907
272.5GHz,-128,127deg,-10.1326993699368
272.5GHz,-128,128deg,-9.45043987581927
272.5GHz,-128,129deg,-8.64577869671778
272.5GHz,-128,130deg,-7.89023346304163
272.5GHz,-128,131deg,-7.29842724936953
272.5GHz,-128,132deg,-6.92940267270017
272.5GHz,-128,133deg,-6.81993605758425
272.5GHz,-128,134deg,-6.99583269204351
272.5GHz,-128,135deg,-7.45435307191259
272.5GHz,-128,136deg,-8.13869417977086
272.5GHz,-128,137deg,-8.93908811868388
272.5GHz,-128,138deg,-9.74197146124551
272.5GHz,-128,139deg,-10.4784758066433
272.5GHz,-128,140deg,-11.1028266140817
272.5GHz,-128,141deg,-11.5836643929447
272.5GHz,-128,142deg,-11.9987716769533
272.5GHz,-128,143deg,-12.5446886748158
272.5GHz,-128,144deg,-13.3439112920604
272.5GHz,-128,145deg,-14.2784146446835
272.5GHz,-128,146deg,-15.1276284204857
272.5GHz,-128,147deg,-15.9844473371091
272.5GHz,-128,148deg,-17.2840647302899
272.5GHz,-128,149deg,-19.3501391637197
272.5GHz,-128,150deg,-21.9010497462793
272.5GHz,-128,151deg,-23.7986174111899
272.5GHz,-128,152deg,-24.8543329936218
272.5GHz,-128,153deg,-26.2600960132212
272.5GHz,-128,154deg,-27.2109571314897
272.5GHz,-128,155deg,-25.4651203871669
272.5GHz,-128,156deg,-23.1370042029284
272.5GHz,-128,157deg,-21.8933597380467
272.5GHz,-128,158deg,-21.8396769390104
272.5GHz,-128,159deg,-22.7053011676316
272.5GHz,-128,160deg,-23.8363756843276
272.5GHz,-128,161deg,-24.012411219177
272.5GHz,-128,162deg,-22.3849850612863
272.5GHz,-128,163deg,-19.9501506181193
272.5GHz,-128,164deg,-17.9786690662565
272.5GHz,-128,165deg,-16.8815304605843
272.5GHz,-128,166deg,-16.6591302683447
272.5GHz,-128,167deg,-17.3222968440225
272.5GHz,-128,168deg,-19.0005140583871
272.5GHz,-128,169deg,-21.5811113910891
272.5GHz,-128,170deg,-23.6995138432415
272.5GHz,-128,171deg,-24.234651170767
272.5GHz,-128,172deg,-25.2607079568723
272.5GHz,-128,173deg,-28.2792249214425
272.5GHz,-128,174deg,-31.8169812533256
272.5GHz,-128,175deg,-31.9714322569425
272.5GHz,-128,176deg,-30.2271082808943
272.5GHz,-128,177deg,-25.2203252062103
272.5GHz,-128,178deg,-21.2930159528991
272.5GHz,-128,179deg,-19.7048894152718
272.5GHz,-128,180deg,-20.0886502443838
272.5GHz,-127,0deg,0.0300703875985597
272.5GHz,-127,1deg,-0.699987254176211
272.5GHz,-127,2deg,-1.64254347367457
272.5GHz,-127,3deg,-2.81276082298421
272.5GHz,-127,4deg,-4.15515704507914
272.5GHz,-127,5deg,-4.97068175375425
272.5GHz,-127,6deg,-3.83192671830818
272.5GHz,-127,7deg,-1.27709508799004
272.5GHz,-127,8deg,1.17255423293254
272.5GHz,-127,9deg,3.04868283520614
272.5GHz,-127,10deg,4.3785230364273
272.5GHz,-127,11deg,5.26540819534919
272.5GHz,-127,12deg,5.77582278826546
272.5GHz,-127,13deg,5.9226468695754
272.5GHz,-127,14deg,5.6869129581159
272.5GHz,-127,15deg,5.0497326494273
272.5GHz,-127,16deg,4.01889773276029
272.5GHz,-127,17deg,2.65226248317992
272.5GHz,-127,18deg,1.09838742547925
272.5GHz,-127,19deg,-0.318888732517396
272.5GHz,-127,20deg,-1.09988456018536
272.5GHz,-127,21deg,-1.01841439938498
272.5GHz,-127,22deg,-0.483600647223548
272.5GHz,-127,23deg,-0.0213923423416248
272.5GHz,-127,24deg,0.140024276631798
272.5GHz,-127,25deg,0.0305192465644045
272.5GHz,-127,26deg,-0.21197971109365
272.5GHz,-127,27deg,-0.515892237869672
272.5GHz,-127,28deg,-0.975287720629874
272.5GHz,-127,29deg,-1.76729020500881
272.5GHz,-127,30deg,-2.98924858617427
272.5GHz,-127,31deg,-4.52511233099054
272.5GHz,-127,32deg,-6.02040233247704
272.5GHz,-127,33deg,-7.20520150356697
272.5GHz,-127,34deg,-8.1883745407548
272.5GHz,-127,35deg,-8.77656906316052
272.5GHz,-127,36deg,-7.96661324750017
272.5GHz,-127,37deg,-5.83120363664603
272.5GHz,-127,38deg,-3.59854320419164
272.5GHz,-127,39deg,-1.81667584386954
272.5GHz,-127,40deg,-0.507912027475007
272.5GHz,-127,41deg,0.404580456033919
272.5GHz,-127,42deg,0.95519704046059
272.5GHz,-127,43deg,1.14355471947088
272.5GHz,-127,44deg,1.00942484427673
272.5GHz,-127,45deg,0.708958851163175
272.5GHz,-127,46deg,0.509152694545232
272.5GHz,-127,47deg,0.609967495016411
272.5GHz,-127,48deg,0.946536082767275
272.5GHz,-127,49deg,1.27294538792846
272.5GHz,-127,50deg,1.36532589292311
272.5GHz,-127,51deg,1.08821591232366
272.5GHz,-127,52deg,0.379882081212898
272.5GHz,-127,53deg,-0.73817647700637
272.5GHz,-127,54deg,-2.07476635317403
272.5GHz,-127,55deg,-3.13477291437434
272.5GHz,-127,56deg,-3.33698317057245
272.5GHz,-127,57deg,-2.74849106918162
272.5GHz,-127,58deg,-1.95920912611663
272.5GHz,-127,59deg,-1.37917739373167
272.5GHz,-127,60deg,-1.14352971384365
272.5GHz,-127,61deg,-1.25082021184566
272.5GHz,-127,62deg,-1.63317017861737
272.5GHz,-127,63deg,-2.17000606077322
272.5GHz,-127,64deg,-2.69596673625666
272.5GHz,-127,65deg,-3.04882385467038
272.5GHz,-127,66deg,-3.15766665520726
272.5GHz,-127,67deg,-3.08316466452312
272.5GHz,-127,68deg,-2.95579695031092
272.5GHz,-127,69deg,-2.8924385358552
272.5GHz,-127,70deg,-2.96338555567503
272.5GHz,-127,71deg,-3.19787184883672
272.5GHz,-127,72deg,-3.59802162468082
272.5GHz,-127,73deg,-4.14861031486404
272.5GHz,-127,74deg,-4.82145237749729
272.5GHz,-127,75deg,-5.57650152082148
272.5GHz,-127,76deg,-6.36249940212255
272.5GHz,-127,77deg,-7.12053505267363
272.5GHz,-127,78deg,-7.79339380456778
272.5GHz,-127,79deg,-8.33989198404822
272.5GHz,-127,80deg,-8.74718334493817
272.5GHz,-127,81deg,-9.03225841886432
272.5GHz,-127,82deg,-9.23148656633527
272.5GHz,-127,83deg,-9.38608890758398
272.5GHz,-127,84deg,-9.53172237507187
272.5GHz,-127,85deg,-9.69446792435223
272.5GHz,-127,86deg,-9.89122370905243
272.5GHz,-127,87deg,-10.1318791122841
272.5GHz,-127,88deg,-10.4216614420802
272.5GHz,-127,89deg,-10.7630287128945
272.5GHz,-127,90deg,-11.1570098233338
272.5GHz,-127,91deg,-11.604093397247
272.5GHz,-127,92deg,-12.1048145303382
272.5GHz,-127,93deg,-12.6601867877628
272.5GHz,-127,94deg,-13.2721150825657
272.5GHz,-127,95deg,-13.9439072705416
272.5GHz,-127,96deg,-14.6809578759138
272.5GHz,-127,97deg,-15.4915592344643
272.5GHz,-127,98deg,-16.3875081340126
272.5GHz,-127,99deg,-17.3835012732615
272.5GHz,-127,100deg,-18.4926880074943
272.5GHz,-127,101deg,-19.7118206072496
272.5GHz,-127,102deg,-20.9816045295211
272.5GHz,-127,103deg,-22.1065368462316
272.5GHz,-127,104deg,-22.69835231929
272.5GHz,-127,105deg,-22.4100533210065
272.5GHz,-127,106deg,-21.370403817401
272.5GHz,-127,107deg,-20.0328346007608
272.5GHz,-127,108deg,-18.7391343222639
272.5GHz,-127,109deg,-17.6369725599088
272.5GHz,-127,110deg,-16.7640496619262
272.5GHz,-127,111deg,-16.1103842954039
272.5GHz,-127,112deg,-15.6477382260705
272.5GHz,-127,113deg,-15.3462280106432
272.5GHz,-127,114deg,-15.1880461192897
272.5GHz,-127,115deg,-15.1765818231452
272.5GHz,-127,116deg,-15.3315782180855
272.5GHz,-127,117deg,-15.6591446997936
272.5GHz,-127,118deg,-16.0876064761305
272.5GHz,-127,119deg,-16.3874152732972
272.5GHz,-127,120deg,-16.2192906619302
272.5GHz,-127,121deg,-15.472217887831
272.5GHz,-127,122deg,-14.4455600680093
272.5GHz,-127,123deg,-13.5183643798142
272.5GHz,-127,124deg,-12.8817545726759
272.5GHz,-127,125deg,-12.5244436747853
272.5GHz,-127,126deg,-12.2755611239329
272.5GHz,-127,127deg,-11.8915346669338
272.5GHz,-127,128deg,-11.24423245403
272.5GHz,-127,129deg,-10.440240118125
272.5GHz,-127,130deg,-9.69745055227287
272.5GHz,-127,131deg,-9.18417509268461
272.5GHz,-127,132deg,-8.98577021386727
272.5GHz,-127,133deg,-9.13063842644588
272.5GHz,-127,134deg,-9.59482469652172
272.5GHz,-127,135deg,-10.2614832648584
272.5GHz,-127,136deg,-10.8817822202802
272.5GHz,-127,137deg,-11.1914524506726
272.5GHz,-127,138deg,-11.1817351569551
272.5GHz,-127,139deg,-11.0892627656857
272.5GHz,-127,140deg,-11.1058027651506
272.5GHz,-127,141deg,-11.2829393013494
272.5GHz,-127,142deg,-11.6471607357876
272.5GHz,-127,143deg,-12.271760911887
272.5GHz,-127,144deg,-13.1856581657095
272.5GHz,-127,145deg,-14.2462120795169
272.5GHz,-127,146deg,-15.2381338773851
272.5GHz,-127,147deg,-16.2286975714303
272.5GHz,-127,148deg,-17.5846124071178
272.5GHz,-127,149deg,-19.4895330101375
272.5GHz,-127,150deg,-21.4306039533005
272.5GHz,-127,151deg,-22.5118934951463
272.5GHz,-127,152deg,-23.1757377508032
272.5GHz,-127,153deg,-24.4236275925354
272.5GHz,-127,154deg,-25.7217923336526
272.5GHz,-127,155deg,-24.973171104347
272.5GHz,-127,156deg,-23.0310355519124
272.5GHz,-127,157deg,-21.8153044949655
272.5GHz,-127,158deg,-21.7551088992862
272.5GHz,-127,159deg,-22.6767888714314
272.5GHz,-127,160deg,-23.8894372272492
272.5GHz,-127,161deg,-24.0180986424196
272.5GHz,-127,162deg,-22.2738190401586
272.5GHz,-127,163deg,-19.7917463428015
272.5GHz,-127,164deg,-17.8025062633898
272.5GHz,-127,165deg,-16.6975012564542
272.5GHz,-127,166deg,-16.4841943143645
272.5GHz,-127,167deg,-17.1826554346362
272.5GHz,-127,168deg,-18.9423300798084
272.5GHz,-127,169deg,-21.6806474159686
272.5GHz,-127,170deg,-23.8478035357642
272.5GHz,-127,171deg,-24.0952940884387
272.5GHz,-127,172deg,-24.8897919003377
272.5GHz,-127,173deg,-27.9191465603075
272.5GHz,-127,174deg,-32.0833999843301
272.5GHz,-127,175deg,-32.257444461984
272.5GHz,-127,176deg,-30.1812815760787
272.5GHz,-127,177deg,-25.2165568275773
272.5GHz,-127,178deg,-21.2891409072744
272.5GHz,-127,179deg,-19.6904689195414
272.5GHz,-127,180deg,-20.0886502443838
272.5GHz,-126,0deg,0.0300703875985588
272.5GHz,-126,1deg,-0.714952404234096
272.5GHz,-126,2deg,-1.67596620867434
272.5GHz,-126,3deg,-2.86534956620594
272.5GHz,-126,4deg,-4.21219987855982
272.5GHz,-126,5deg,-4.95591410877705
272.5GHz,-126,6deg,-3.67825947771069
272.5GHz,-126,7deg,-1.06947092802417
272.5GHz,-126,8deg,1.36937641494065
272.5GHz,-126,9deg,3.21589809963472
272.5GHz,-126,10deg,4.51120784097137
272.5GHz,-126,11deg,5.36322634898726
272.5GHz,-126,12deg,5.84143207947443
272.5GHz,-126,13deg,5.96018557292191
272.5GHz,-126,14deg,5.69920163223877
272.5GHz,-126,15deg,5.03537286478554
272.5GHz,-126,16deg,3.97181360800053
272.5GHz,-126,17deg,2.56989243055049
272.5GHz,-126,18deg,1.01239012633562
272.5GHz,-126,19deg,-0.28699199553532
272.5GHz,-126,20deg,-0.769871421298287
272.5GHz,-126,21deg,-0.36028365578394
272.5GHz,-126,22deg,0.381507817797531
272.5GHz,-126,23deg,0.957602721274629
272.5GHz,-126,24deg,1.2056111238075
272.5GHz,-126,25deg,1.18744760852624
272.5GHz,-126,26deg,1.04258735655932
272.5GHz,-126,27deg,0.834400974753856
272.5GHz,-126,28deg,0.47191844801502
272.5GHz,-126,29deg,-0.212750957693241
272.5GHz,-126,30deg,-1.32909579421277
272.5GHz,-126,31deg,-2.82685428143919
272.5GHz,-126,32deg,-4.46255419254573
272.5GHz,-126,33deg,-5.99109444549721
272.5GHz,-126,34deg,-7.49211397816909
272.5GHz,-126,35deg,-9.05325763253136
272.5GHz,-126,36deg,-9.67385111474229
272.5GHz,-126,37deg,-8.16053640893944
272.5GHz,-126,38deg,-5.85005352936081
272.5GHz,-126,39deg,-3.92380312226594
272.5GHz,-126,40deg,-2.5259216497463
272.5GHz,-126,41deg,-1.55335687245334
272.5GHz,-126,42deg,-0.955010032644425
272.5GHz,-126,43deg,-0.750580941381326
272.5GHz,-126,44deg,-0.943337458445498
272.5GHz,-126,45deg,-1.42154180899397
272.5GHz,-126,46deg,-1.91501519727694
272.5GHz,-126,47deg,-2.11985949124103
272.5GHz,-126,48deg,-1.97752749185707
272.5GHz,-126,49deg,-1.71800064392706
272.5GHz,-126,50deg,-1.61415524971517
272.5GHz,-126,51deg,-1.83250476350499
272.5GHz,-126,52deg,-2.41475860260424
272.5GHz,-126,53deg,-3.24072347316682
272.5GHz,-126,54deg,-3.94694722430399
272.5GHz,-126,55deg,-4.046380368549
272.5GHz,-126,56deg,-3.45681488609985
272.5GHz,-126,57deg,-2.60267810304306
272.5GHz,-126,58deg,-1.88868290006029
272.5GHz,-126,59deg,-1.4928114332885
272.5GHz,-126,60deg,-1.44806489433641
272.5GHz,-126,61deg,-1.71319151729821
272.5GHz,-126,62deg,-2.18832269214067
272.5GHz,-126,63deg,-2.70871906465077
272.5GHz,-126,64deg,-3.06876244963697
272.5GHz,-126,65deg,-3.12111711965298
272.5GHz,-126,66deg,-2.88107280967057
272.5GHz,-126,67deg,-2.49520919099126
272.5GHz,-126,68deg,-2.12111294273682
272.5GHz,-126,69deg,-1.86018835110685
272.5GHz,-126,70deg,-1.75808397841891
272.5GHz,-126,71deg,-1.8249987041132
272.5GHz,-126,72deg,-2.05149700069239
272.5GHz,-126,73deg,-2.41678775205046
272.5GHz,-126,74deg,-2.89214279629779
272.5GHz,-126,75deg,-3.4422405022589
272.5GHz,-126,76deg,-4.02663102175745
272.5GHz,-126,77deg,-4.60302912718434
272.5GHz,-126,78deg,-5.13318730536195
272.5GHz,-126,79deg,-5.59018603557606
272.5GHz,-126,80deg,-5.96393560274507
272.5GHz,-126,81deg,-6.2616927288557
272.5GHz,-126,82deg,-6.50327135744741
272.5GHz,-126,83deg,-6.71382554861964
272.5GHz,-126,84deg,-6.91765552196003
272.5GHz,-126,85deg,-7.13471046266868
272.5GHz,-126,86deg,-7.37957076476181
272.5GHz,-126,87deg,-7.66191133490048
272.5GHz,-126,88deg,-7.98754278806321
272.5GHz,-126,89deg,-8.35949579360911
272.5GHz,-126,90deg,-8.77891918933338
272.5GHz,-126,91deg,-9.24573388632784
272.5GHz,-126,92deg,-9.75905685266567
272.5GHz,-126,93deg,-10.3174286009175
272.5GHz,-126,94deg,-10.9188732364791
272.5GHz,-126,95deg,-11.5608049039034
272.5GHz,-126,96deg,-12.2397683724318
272.5GHz,-126,97deg,-12.9509553403615
272.5GHz,-126,98deg,-13.6873594080723
272.5GHz,-126,99deg,-14.4383250176377
272.5GHz,-126,100deg,-15.1871807216501
272.5GHz,-126,101deg,-15.9078720924085
272.5GHz,-126,102deg,-16.5615540938931
272.5GHz,-126,103deg,-17.0964792841874
272.5GHz,-126,104deg,-17.4570245754873
272.5GHz,-126,105deg,-17.6049334190557
272.5GHz,-126,106deg,-17.5430500860713
272.5GHz,-126,107deg,-17.3210958624499
272.5GHz,-126,108deg,-17.0155656515429
272.5GHz,-126,109deg,-16.699270714031
272.5GHz,-126,110deg,-16.418993422647
272.5GHz,-126,111deg,-16.1867894846524
272.5GHz,-126,112deg,-15.9841059703058
272.5GHz,-126,113deg,-15.7798595448008
272.5GHz,-126,114deg,-15.5605116989972
272.5GHz,-126,115deg,-15.3561174335376
272.5GHz,-126,116deg,-15.2401312333682
272.5GHz,-126,117deg,-15.2996517300244
272.5GHz,-126,118deg,-15.5901078085285
272.5GHz,-126,119deg,-16.0778763366293
272.5GHz,-126,120deg,-16.5723376799853
272.5GHz,-126,121deg,-16.7417159065659
272.5GHz,-126,122deg,-16.3909482864262
272.5GHz,-126,123deg,-15.7183631310296
272.5GHz,-126,124deg,-15.074559461078
272.5GHz,-126,125deg,-14.6449968658362
272.5GHz,-126,126deg,-14.3925965787955
272.5GHz,-126,127deg,-14.1308012936519
272.5GHz,-126,128deg,-13.6862876762884
272.5GHz,-126,129deg,-13.0763343264947
272.5GHz,-126,130deg,-12.4892490085507
272.5GHz,-126,131deg,-12.1211148245969
272.5GHz,-126,132deg,-12.0864438943706
272.5GHz,-126,133deg,-12.4030003752492
272.5GHz,-126,134deg,-12.9452960150277
272.5GHz,-126,135deg,-13.351057421492
272.5GHz,-126,136deg,-13.1643602288006
272.5GHz,-126,137deg,-12.4024796546351
272.5GHz,-126,138deg,-11.5634937171596
272.5GHz,-126,139deg,-11.028796145176
272.5GHz,-126,140deg,-10.8887125007729
272.5GHz,-126,141deg,-11.0787723194349
272.5GHz,-126,142deg,-11.5346719590418
272.5GHz,-126,143deg,-12.2617910276855
272.5GHz,-126,144deg,-13.2570629288105
272.5GHz,-126,145deg,-14.3800768361627
272.5GHz,-126,146deg,-15.4204212731498
272.5GHz,-126,147deg,-16.3997638864357
272.5GHz,-126,148deg,-17.5628717423436
272.5GHz,-126,149deg,-18.914798722411
272.5GHz,-126,150deg,-20.0031493728624
272.5GHz,-126,151deg,-20.6225970728683
272.5GHz,-126,152deg,-21.3986685891843
272.5GHz,-126,153deg,-22.9498641739512
272.5GHz,-126,154deg,-24.9022692217701
272.5GHz,-126,155deg,-25.0575133538723
272.5GHz,-126,156deg,-23.2668149390747
272.5GHz,-126,157deg,-21.882550019089
272.5GHz,-126,158deg,-21.6675429777825
272.5GHz,-126,159deg,-22.5125662498981
272.5GHz,-126,160deg,-23.7354647888228
272.5GHz,-126,161deg,-23.9136368683076
272.5GHz,-126,162deg,-22.1953557821256
272.5GHz,-126,163deg,-19.712507104295
272.5GHz,-126,164deg,-17.7068899181183
272.5GHz,-126,165deg,-16.5832730475675
272.5GHz,-126,166deg,-16.3602657038636
272.5GHz,-126,167deg,-17.068683375043
272.5GHz,-126,168deg,-18.8826186843727
272.5GHz,-126,169deg,-21.7664913692273
272.5GHz,-126,170deg,-24.0063069271414
272.5GHz,-126,171deg,-23.9758075145723
272.5GHz,-126,172deg,-24.5414643681993
272.5GHz,-126,173deg,-27.5422144523919
272.5GHz,-126,174deg,-32.2928525682524
272.5GHz,-126,175deg,-32.5470209352174
272.5GHz,-126,176deg,-30.1179735343184
272.5GHz,-126,177deg,-25.2050408947136
272.5GHz,-126,178deg,-21.2841278902985
272.5GHz,-126,179deg,-19.6762370757235
272.5GHz,-126,180deg,-20.0886502443838
272.5GHz,-125,0deg,0.0300703875985607
272.5GHz,-125,1deg,-0.729706016398551
272.5GHz,-125,2deg,-1.708911232784
272.5GHz,-125,3deg,-2.91689856630291
272.5GHz,-125,4deg,-4.26614818819727
272.5GHz,-125,5deg,-4.93422137305547
272.5GHz,-125,6deg,-3.52382182418462
272.5GHz,-125,7deg,-0.869470803960654
272.5GHz,-125,8deg,1.55595212193867
272.5GHz,-125,9deg,3.37260805742509
272.5GHz,-125,10deg,4.63377958302689
272.5GHz,-125,11deg,5.45138285776387
272.5GHz,-125,12deg,5.89756294336581
272.5GHz,-125,13deg,5.98785299746938
272.5GHz,-125,14deg,5.70022674037128
272.5GHz,-125,15deg,5.00679050469454
272.5GHz,-125,16deg,3.90567942044709
272.5GHz,-125,17deg,2.46370419511686
272.5GHz,-125,18deg,0.907584344701537
272.5GHz,-125,19deg,-0.244254716416842
272.5GHz,-125,20deg,-0.406157999111372
272.5GHz,-125,21deg,0.300475481970631
272.5GHz,-125,22deg,1.20377719064711
272.5GHz,-125,23deg,1.86000795068759
272.5GHz,-125,24deg,2.16593443921708
272.5GHz,-125,25deg,2.20835859518782
272.5GHz,-125,26deg,2.12951485967067
272.5GHz,-125,27deg,1.99066150413256
272.5GHz,-125,28deg,1.70659840272573
272.5GHz,-125,29deg,1.11941166742134
272.5GHz,-125,30deg,0.120745310631968
272.5GHz,-125,31deg,-1.26006456253633
272.5GHz,-125,32deg,-2.82360064771388
272.5GHz,-125,33deg,-4.34027063816921
272.5GHz,-125,34deg,-5.85593794076198
272.5GHz,-125,35deg,-7.62900345350654
272.5GHz,-125,36deg,-9.38153736278716
272.5GHz,-125,37deg,-9.57626013215609
272.5GHz,-125,38deg,-7.91380080206277
272.5GHz,-125,39deg,-6.02751847233511
272.5GHz,-125,40deg,-4.55538223036956
272.5GHz,-125,41deg,-3.46417237234825
272.5GHz,-125,42deg,-2.6933057313013
272.5GHz,-125,43deg,-2.27788252223755
272.5GHz,-125,44deg,-2.26092082938666
272.5GHz,-125,45deg,-2.59770319509285
272.5GHz,-125,46deg,-3.13007395632865
272.5GHz,-125,47deg,-3.65260231750376
272.5GHz,-125,48deg,-4.05136119161255
272.5GHz,-125,49deg,-4.37844650257089
272.5GHz,-125,50deg,-4.77514712203192
272.5GHz,-125,51deg,-5.34362408401614
272.5GHz,-125,52deg,-6.01976772865365
272.5GHz,-125,53deg,-6.437841928775
272.5GHz,-125,54deg,-6.08745406888702
272.5GHz,-125,55deg,-4.98454826908252
272.5GHz,-125,56deg,-3.67983595960694
272.5GHz,-125,57deg,-2.60300151821393
272.5GHz,-125,58deg,-1.91504799519883
272.5GHz,-125,59deg,-1.63946020255859
272.5GHz,-125,60deg,-1.74418944426101
272.5GHz,-125,61deg,-2.15775273553878
272.5GHz,-125,62deg,-2.74844272218066
272.5GHz,-125,63deg,-3.29806699173207
272.5GHz,-125,64deg,-3.54336307878316
272.5GHz,-125,65deg,-3.3426403974307
