Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-103,131deg,-28.3304477038389
272.5GHz,-103,132deg,-31.0076567927036
272.5GHz,-103,133deg,-22.0643068363195
272.5GHz,-103,134deg,-17.2766008900864
272.5GHz,-103,135deg,-14.2188128079026
272.5GHz,-103,136deg,-11.9625893955964
272.5GHz,-103,137deg,-10.0816340284324
272.5GHz,-103,138deg,-8.41963625322899
272.5GHz,-103,139deg,-6.9985112659641
272.5GHz,-103,140deg,-5.89684226107678
272.5GHz,-103,141deg,-5.15776661614714
272.5GHz,-103,142deg,-4.75910887053787
272.5GHz,-103,143deg,-4.62730302978265
272.5GHz,-103,144deg,-4.68032644571906
272.5GHz,-103,145deg,-4.87480864753484
272.5GHz,-103,146deg,-5.20729605604816
272.5GHz,-103,147deg,-5.65555926006542
272.5GHz,-103,148deg,-6.12310208934294
272.5GHz,-103,149deg,-6.46341163624238
272.5GHz,-103,150deg,-6.57599277512221
272.5GHz,-103,151deg,-6.47271213904862
272.5GHz,-103,152deg,-6.27837734112276
272.5GHz,-103,153deg,-6.19677249402346
272.5GHz,-103,154deg,-6.42751366781835
272.5GHz,-103,155deg,-7.06879692837334
272.5GHz,-103,156deg,-8.08240112576141
272.5GHz,-103,157deg,-9.36402403844099
272.5GHz,-103,158deg,-10.8565997867124
272.5GHz,-103,159deg,-12.4870102646479
272.5GHz,-103,160deg,-14.0428438592407
272.5GHz,-103,161deg,-15.6663070827013
272.5GHz,-103,162deg,-18.412730744835
272.5GHz,-103,163deg,-23.663513436396
272.5GHz,-103,164deg,-24.7757211792742
272.5GHz,-103,165deg,-20.6181088531721
272.5GHz,-103,166deg,-19.1397683725523
272.5GHz,-103,167deg,-18.7240513391387
272.5GHz,-103,168deg,-18.159276600122
272.5GHz,-103,169deg,-18.2924197033769
272.5GHz,-103,170deg,-19.622282329425
272.5GHz,-103,171deg,-20.340625999266
272.5GHz,-103,172deg,-19.9351144481781
272.5GHz,-103,173deg,-21.3020446851934
272.5GHz,-103,174deg,-25.5208433292367
272.5GHz,-103,175deg,-25.3928302722983
272.5GHz,-103,176deg,-23.3022036679668
272.5GHz,-103,177deg,-24.7154822791642
272.5GHz,-103,178deg,-24.2017968407559
272.5GHz,-103,179deg,-20.7056611606051
272.5GHz,-103,180deg,-19.6906107588593
272.5GHz,-102,0deg,2.69114556291361
272.5GHz,-102,1deg,1.11157398871244
272.5GHz,-102,2deg,-0.641998691913528
272.5GHz,-102,3deg,-1.86818168236389
272.5GHz,-102,4deg,-1.06032427239873
272.5GHz,-102,5deg,1.5917870767405
272.5GHz,-102,6deg,4.379036114266
272.5GHz,-102,7deg,6.58330273925804
272.5GHz,-102,8deg,8.12287203376325
272.5GHz,-102,9deg,9.07115335058685
272.5GHz,-102,10deg,9.52115503084184
272.5GHz,-102,11deg,9.54596244199978
272.5GHz,-102,12deg,9.1816320738096
272.5GHz,-102,13deg,8.41970808224715
272.5GHz,-102,14deg,7.22061320666956
272.5GHz,-102,15deg,5.61503516564063
272.5GHz,-102,16deg,4.10744550844744
272.5GHz,-102,17deg,4.11326409325287
272.5GHz,-102,18deg,5.97114380573291
272.5GHz,-102,19deg,8.23700842270736
272.5GHz,-102,20deg,10.1551416753804
272.5GHz,-102,21deg,11.6367010749861
272.5GHz,-102,22deg,12.7536070365223
272.5GHz,-102,23deg,13.5879835855652
272.5GHz,-102,24deg,14.2006346672545
272.5GHz,-102,25deg,14.6287023333421
272.5GHz,-102,26deg,14.8962244131014
272.5GHz,-102,27deg,15.0298634300898
272.5GHz,-102,28deg,15.0677415972126
272.5GHz,-102,29deg,15.052215312873
272.5GHz,-102,30deg,15.0102986321945
272.5GHz,-102,31deg,14.9392244107089
272.5GHz,-102,32deg,14.8124024842213
272.5GHz,-102,33deg,14.6014820767378
272.5GHz,-102,34deg,14.2970756440653
272.5GHz,-102,35deg,13.9149068227793
272.5GHz,-102,36deg,13.4834883136608
272.5GHz,-102,37deg,13.0187385600501
272.5GHz,-102,38deg,12.5020036795441
272.5GHz,-102,39deg,11.8787111425203
272.5GHz,-102,40deg,11.0766122534764
272.5GHz,-102,41deg,10.0267567375888
272.5GHz,-102,42deg,8.67542177361298
272.5GHz,-102,43deg,6.9886631850778
272.5GHz,-102,44deg,4.95887521556865
272.5GHz,-102,45deg,2.62483376007879
272.5GHz,-102,46deg,0.107468186861689
272.5GHz,-102,47deg,-2.39129165353241
272.5GHz,-102,48deg,-4.75786912507052
272.5GHz,-102,49deg,-7.22597809644845
272.5GHz,-102,50deg,-10.1950869070675
272.5GHz,-102,51deg,-12.436853170377
272.5GHz,-102,52deg,-10.2715151545649
272.5GHz,-102,53deg,-6.7880847644033
272.5GHz,-102,54deg,-4.23768315169092
272.5GHz,-102,55deg,-2.60559788741594
272.5GHz,-102,56deg,-1.68410320196352
272.5GHz,-102,57deg,-1.32073083147448
272.5GHz,-102,58deg,-1.40758360183127
272.5GHz,-102,59deg,-1.85569233349376
272.5GHz,-102,60deg,-2.56804142907179
272.5GHz,-102,61deg,-3.40971296568697
272.5GHz,-102,62deg,-4.19069782318268
272.5GHz,-102,63deg,-4.70790239861447
272.5GHz,-102,64deg,-4.86285806301499
272.5GHz,-102,65deg,-4.7312025523762
272.5GHz,-102,66deg,-4.47944953776366
272.5GHz,-102,67deg,-4.24783776632998
272.5GHz,-102,68deg,-4.11179832930112
272.5GHz,-102,69deg,-4.09714115723799
272.5GHz,-102,70deg,-4.20305856725967
272.5GHz,-102,71deg,-4.41719591885097
272.5GHz,-102,72deg,-4.72251214702224
272.5GHz,-102,73deg,-5.09873690900432
272.5GHz,-102,74deg,-5.52116984377225
272.5GHz,-102,75deg,-5.95932182081312
272.5GHz,-102,76deg,-6.37771550624204
272.5GHz,-102,77deg,-6.7404804571959
272.5GHz,-102,78deg,-7.01939212461463
272.5GHz,-102,79deg,-7.20197178550258
272.5GHz,-102,80deg,-7.2947801761847
272.5GHz,-102,81deg,-7.31968284954245
272.5GHz,-102,82deg,-7.30567330133753
272.5GHz,-102,83deg,-7.28094982990132
272.5GHz,-102,84deg,-7.26814153749695
272.5GHz,-102,85deg,-7.28281167050663
272.5GHz,-102,86deg,-7.33399131012563
272.5GHz,-102,87deg,-7.42550347579146
272.5GHz,-102,88deg,-7.55734089907156
272.5GHz,-102,89deg,-7.72680416951677
272.5GHz,-102,90deg,-7.92936114702025
272.5GHz,-102,91deg,-8.15930074641754
272.5GHz,-102,92deg,-8.41029016836656
272.5GHz,-102,93deg,-8.67594300207851
272.5GHz,-102,94deg,-8.95047921650159
272.5GHz,-102,95deg,-9.22950640027844
272.5GHz,-102,96deg,-9.51087466226053
272.5GHz,-102,97deg,-9.79546749715776
272.5GHz,-102,98deg,-10.0877146187128
272.5GHz,-102,99deg,-10.3955777564268
272.5GHz,-102,100deg,-10.7297674601625
272.5GHz,-102,101deg,-11.1019553521691
272.5GHz,-102,102deg,-11.5216901396708
272.5GHz,-102,103deg,-11.9916146439714
272.5GHz,-102,104deg,-12.5006834950786
272.5GHz,-102,105deg,-13.0162640930941
272.5GHz,-102,106deg,-13.4797940887822
272.5GHz,-102,107deg,-13.8167006378168
272.5GHz,-102,108deg,-13.9698821420489
272.5GHz,-102,109deg,-13.9422329572715
272.5GHz,-102,110deg,-13.8084742271795
272.5GHz,-102,111deg,-13.6819678180475
272.5GHz,-102,112deg,-13.6691792918619
272.5GHz,-102,113deg,-13.8407141849328
272.5GHz,-102,114deg,-14.2156518209885
272.5GHz,-102,115deg,-14.7446128965471
272.5GHz,-102,116deg,-15.2935173945478
272.5GHz,-102,117deg,-15.670596592236
272.5GHz,-102,118deg,-15.7470929890773
272.5GHz,-102,119deg,-15.5780660130824
272.5GHz,-102,120deg,-15.3493002774722
272.5GHz,-102,121deg,-15.2303993426712
272.5GHz,-102,122deg,-15.3070064261208
272.5GHz,-102,123deg,-15.5931333783495
272.5GHz,-102,124deg,-16.0643465219767
272.5GHz,-102,125deg,-16.6840994344123
272.5GHz,-102,126deg,-17.4211104858695
272.5GHz,-102,127deg,-18.2796866943973
272.5GHz,-102,128deg,-19.3787233480802
272.5GHz,-102,129deg,-21.0943191563528
272.5GHz,-102,130deg,-24.3804193768297
272.5GHz,-102,131deg,-32.2359520032671
272.5GHz,-102,132deg,-27.8901092552152
272.5GHz,-102,133deg,-19.9717598823211
272.5GHz,-102,134deg,-15.5883668438331
272.5GHz,-102,135deg,-12.6998087387864
272.5GHz,-102,136deg,-10.5842396874902
272.5GHz,-102,137deg,-8.8555241183678
272.5GHz,-102,138deg,-7.32201681313464
272.5GHz,-102,139deg,-5.96598635833025
272.5GHz,-102,140deg,-4.86550001570964
272.5GHz,-102,141deg,-4.09184330726734
272.5GHz,-102,142deg,-3.6546786381631
272.5GHz,-102,143deg,-3.50007850867356
272.5GHz,-102,144deg,-3.54434028964282
272.5GHz,-102,145deg,-3.72338683830592
272.5GHz,-102,146deg,-4.01318700825839
272.5GHz,-102,147deg,-4.3918600347164
272.5GHz,-102,148deg,-4.79009433986454
272.5GHz,-102,149deg,-5.10378053221953
272.5GHz,-102,150deg,-5.26179059849506
272.5GHz,-102,151deg,-5.2671556650974
272.5GHz,-102,152deg,-5.20367919718847
272.5GHz,-102,153deg,-5.23962089977075
272.5GHz,-102,154deg,-5.57635802478522
272.5GHz,-102,155deg,-6.34487183982353
272.5GHz,-102,156deg,-7.53829359956265
272.5GHz,-102,157deg,-9.04606223557852
272.5GHz,-102,158deg,-10.7740077529828
272.5GHz,-102,159deg,-12.6277723999193
272.5GHz,-102,160deg,-14.3380805070911
272.5GHz,-102,161deg,-15.9501340838318
272.5GHz,-102,162deg,-18.5967615432936
272.5GHz,-102,163deg,-24.1143595046696
272.5GHz,-102,164deg,-26.168045135925
272.5GHz,-102,165deg,-21.2641119011038
272.5GHz,-102,166deg,-19.5715731984593
272.5GHz,-102,167deg,-19.0515569863882
272.5GHz,-102,168deg,-18.3335018038177
272.5GHz,-102,169deg,-18.3444877896308
272.5GHz,-102,170deg,-19.6361058942584
272.5GHz,-102,171deg,-20.362600782363
272.5GHz,-102,172deg,-19.8872999368785
272.5GHz,-102,173deg,-21.136713391823
272.5GHz,-102,174deg,-25.2363707706867
272.5GHz,-102,175deg,-25.4468697835464
272.5GHz,-102,176deg,-23.4278535833221
272.5GHz,-102,177deg,-24.8649446318695
272.5GHz,-102,178deg,-24.2645591891257
272.5GHz,-102,179deg,-20.7010937093884
272.5GHz,-102,180deg,-19.6906107588593
272.5GHz,-101,0deg,2.69114556291361
272.5GHz,-101,1deg,1.10205609106945
272.5GHz,-101,2deg,-0.659014009915549
272.5GHz,-101,3deg,-1.87990005580609
272.5GHz,-101,4deg,-1.04031171485876
272.5GHz,-101,5deg,1.63801813769502
272.5GHz,-101,6deg,4.43332057560857
272.5GHz,-101,7deg,6.63763706839122
272.5GHz,-101,8deg,8.17489811831789
272.5GHz,-101,9deg,9.12060411125513
272.5GHz,-101,10deg,9.56791689460013
272.5GHz,-101,11deg,9.58833744759515
272.5GHz,-101,12deg,9.21437676062868
272.5GHz,-101,13deg,8.43153952409967
272.5GHz,-101,14deg,7.19107486491474
272.5GHz,-101,15deg,5.51546734279563
272.5GHz,-101,16deg,3.94369979528265
272.5GHz,-101,17deg,4.02411190735439
272.5GHz,-101,18deg,6.02980408676274
272.5GHz,-101,19deg,8.38088349380218
272.5GHz,-101,20deg,10.3499320819625
272.5GHz,-101,21deg,11.8836358844204
272.5GHz,-101,22deg,13.0695774234437
272.5GHz,-101,23deg,13.9922339000789
272.5GHz,-101,24deg,14.70516779988
272.5GHz,-101,25deg,15.2334197060382
272.5GHz,-101,26deg,15.5896355840221
272.5GHz,-101,27deg,15.7928985614508
272.5GHz,-101,28deg,15.8775749510588
272.5GHz,-101,29deg,15.8853603894287
272.5GHz,-101,30deg,15.8456324412833
272.5GHz,-101,31deg,15.7604946183861
272.5GHz,-101,32deg,15.6089776691379
272.5GHz,-101,33deg,15.3677068989325
272.5GHz,-101,34deg,15.0321800392191
272.5GHz,-101,35deg,14.6245192522345
272.5GHz,-101,36deg,14.1811462165878
272.5GHz,-101,37deg,13.7241228563674
272.5GHz,-101,38deg,13.2350944415984
272.5GHz,-101,39deg,12.6538066608291
272.5GHz,-101,40deg,11.9001956427014
272.5GHz,-101,41deg,10.8986821853051
272.5GHz,-101,42deg,9.59051424160402
272.5GHz,-101,43deg,7.93671342626556
272.5GHz,-101,44deg,5.92185318232013
272.5GHz,-101,45deg,3.56930229239232
272.5GHz,-101,46deg,0.970130743515983
272.5GHz,-101,47deg,-1.71611709482382
272.5GHz,-101,48deg,-4.40498421216541
272.5GHz,-101,49deg,-7.35615207328651
272.5GHz,-101,50deg,-11.0677767829179
272.5GHz,-101,51deg,-13.4695141389621
272.5GHz,-101,52deg,-10.005631686659
272.5GHz,-101,53deg,-6.22463170506473
272.5GHz,-101,54deg,-3.7144851490182
272.5GHz,-101,55deg,-2.17350439668798
272.5GHz,-101,56deg,-1.34262630453819
272.5GHz,-101,57deg,-1.05771679410978
272.5GHz,-101,58deg,-1.20577993802069
272.5GHz,-101,59deg,-1.69287997461932
272.5GHz,-101,60deg,-2.41642015438013
272.5GHz,-101,61deg,-3.23931926597234
272.5GHz,-101,62deg,-3.98400079672333
272.5GHz,-101,63deg,-4.48321601682948
272.5GHz,-101,64deg,-4.67767028532257
272.5GHz,-101,65deg,-4.64908678734742
272.5GHz,-101,66deg,-4.53849037306387
272.5GHz,-101,67deg,-4.45627941611927
272.5GHz,-101,68deg,-4.45636984183989
272.5GHz,-101,69deg,-4.55052425780492
272.5GHz,-101,70deg,-4.72906543288492
272.5GHz,-101,71deg,-4.97547517344066
272.5GHz,-101,72deg,-5.27338879661158
272.5GHz,-101,73deg,-5.60756475203387
272.5GHz,-101,74deg,-5.96149015320904
272.5GHz,-101,75deg,-6.31469811961509
272.5GHz,-101,76deg,-6.64244996140574
272.5GHz,-101,77deg,-6.9191354859107
272.5GHz,-101,78deg,-7.12464610812995
272.5GHz,-101,79deg,-7.25071322797175
272.5GHz,-101,80deg,-7.30352315059703
272.5GHz,-101,81deg,-7.30108617383258
272.5GHz,-101,82deg,-7.26722046600757
272.5GHz,-101,83deg,-7.22549795605312
272.5GHz,-101,84deg,-7.19535491472892
272.5GHz,-101,85deg,-7.19065080742732
272.5GHz,-101,86deg,-7.21987514815537
272.5GHz,-101,87deg,-7.2870871462342
272.5GHz,-101,88deg,-7.39298453539488
272.5GHz,-101,89deg,-7.53582530413766
272.5GHz,-101,90deg,-7.71213658510734
272.5GHz,-101,91deg,-7.91725029827234
272.5GHz,-101,92deg,-8.14574782511493
272.5GHz,-101,93deg,-8.39190624066862
272.5GHz,-101,94deg,-8.65022811919263
272.5GHz,-101,95deg,-8.91610445090099
272.5GHz,-101,96deg,-9.1866009620005
272.5GHz,-101,97deg,-9.46127468959375
272.5GHz,-101,98deg,-9.74283809814372
272.5GHz,-101,99deg,-10.0374221225021
272.5GHz,-101,100deg,-10.3541678622245
272.5GHz,-101,101deg,-10.7038848454953
272.5GHz,-101,102deg,-11.0965030119246
272.5GHz,-101,103deg,-11.5369927437488
272.5GHz,-101,104deg,-12.019485041547
272.5GHz,-101,105deg,-12.5200873953311
272.5GHz,-101,106deg,-12.9915604526293
272.5GHz,-101,107deg,-13.3680174491332
272.5GHz,-101,108deg,-13.5894290378828
272.5GHz,-101,109deg,-13.6405938824228
272.5GHz,-101,110deg,-13.5732395538591
272.5GHz,-101,111deg,-13.4868118019532
272.5GHz,-101,112deg,-13.4859393530611
272.5GHz,-101,113deg,-13.6456673063812
272.5GHz,-101,114deg,-13.9901741099327
272.5GHz,-101,115deg,-14.4741534837881
272.5GHz,-101,116deg,-14.969316501571
272.5GHz,-101,117deg,-15.2969239306607
272.5GHz,-101,118deg,-15.3473466091447
272.5GHz,-101,119deg,-15.1876912218682
272.5GHz,-101,120deg,-15.0030133471003
272.5GHz,-101,121deg,-14.957809028548
272.5GHz,-101,122deg,-15.1337379089036
272.5GHz,-101,123deg,-15.5420983870451
272.5GHz,-101,124deg,-16.1593204722971
272.5GHz,-101,125deg,-16.9585826691091
272.5GHz,-101,126deg,-17.9241686248838
272.5GHz,-101,127deg,-19.0591349625778
272.5GHz,-101,128deg,-20.446774802777
272.5GHz,-101,129deg,-22.4427195848087
272.5GHz,-101,130deg,-26.0913046720681
272.5GHz,-101,131deg,-32.1568221583179
272.5GHz,-101,132deg,-24.7345495593114
272.5GHz,-101,133deg,-18.2813415362516
272.5GHz,-101,134deg,-14.2314548898086
272.5GHz,-101,135deg,-11.4451884686988
272.5GHz,-101,136deg,-9.39415199389893
272.5GHz,-101,137deg,-7.74629831539249
272.5GHz,-101,138deg,-6.30075568672768
272.5GHz,-101,139deg,-5.00756474417337
272.5GHz,-101,140deg,-3.93037443879951
272.5GHz,-101,141deg,-3.15133740834701
272.5GHz,-101,142deg,-2.6998545483492
272.5GHz,-101,143deg,-2.53559756456688
272.5GHz,-101,144deg,-2.57404730583661
272.5GHz,-101,145deg,-2.73681489026745
272.5GHz,-101,146deg,-2.985613650065
272.5GHz,-101,147deg,-3.30028907177373
272.5GHz,-101,148deg,-3.63376894989298
272.5GHz,-101,149deg,-3.91501190392818
272.5GHz,-101,150deg,-4.09585006818553
272.5GHz,-101,151deg,-4.1746508355704
272.5GHz,-101,152deg,-4.20547706143904
272.5GHz,-101,153deg,-4.32678340783278
272.5GHz,-101,154deg,-4.73676565523688
272.5GHz,-101,155deg,-5.59016086897022
272.5GHz,-101,156deg,-6.90889113463906
272.5GHz,-101,157deg,-8.58617705666445
272.5GHz,-101,158deg,-10.5014736169718
272.5GHz,-101,159deg,-12.550287150536
272.5GHz,-101,160deg,-14.4399719874847
272.5GHz,-101,161deg,-16.1074815835714
272.5GHz,-101,162deg,-18.7005359894819
272.5GHz,-101,163deg,-24.4476092113865
272.5GHz,-101,164deg,-27.7452219114809
272.5GHz,-101,165deg,-21.8714442521703
272.5GHz,-101,166deg,-19.9370851466769
272.5GHz,-101,167deg,-19.3024153205227
272.5GHz,-101,168deg,-18.4475746347958
272.5GHz,-101,169deg,-18.3568937942742
272.5GHz,-101,170deg,-19.6149364289253
272.5GHz,-101,171deg,-20.3518909474242
272.5GHz,-101,172deg,-19.8214533870878
272.5GHz,-101,173deg,-20.9643592236517
272.5GHz,-101,174deg,-24.942103746144
272.5GHz,-101,175deg,-25.4796145819638
272.5GHz,-101,176deg,-23.5545056052193
272.5GHz,-101,177deg,-25.0198127111065
272.5GHz,-101,178deg,-24.3247121592765
272.5GHz,-101,179deg,-20.6956798415286
272.5GHz,-101,180deg,-19.6906107588593
272.5GHz,-100,0deg,2.69114556291361
272.5GHz,-100,1deg,1.09300649719362
272.5GHz,-100,2deg,-0.675205704148392
272.5GHz,-100,3deg,-1.89168841436587
272.5GHz,-100,4deg,-1.02401827006361
272.5GHz,-100,5deg,1.67725482539919
272.5GHz,-100,6deg,4.47930272319487
272.5GHz,-100,7deg,6.68327273889601
272.5GHz,-100,8deg,8.21812708102878
272.5GHz,-100,9deg,9.1612203425596
272.5GHz,-100,10deg,9.60578616054939
272.5GHz,-100,11deg,9.62175483926487
272.5GHz,-100,12deg,9.23815123064643
272.5GHz,-100,13deg,8.43437118458182
272.5GHz,-100,14deg,7.15166542691074
272.5GHz,-100,15deg,5.40093224153318
272.5GHz,-100,16deg,3.75072506667033
272.5GHz,-100,17deg,3.89583404673732
272.5GHz,-100,18deg,6.04746081353434
272.5GHz,-100,19deg,8.48245612058258
272.5GHz,-100,20deg,10.5013069963829
272.5GHz,-100,21deg,12.0852251612105
272.5GHz,-100,22deg,13.3367575807869
272.5GHz,-100,23deg,14.3420642651655
272.5GHz,-100,24deg,15.1472787996558
272.5GHz,-100,25deg,15.7664216990477
272.5GHz,-100,26deg,16.202969304371
272.5GHz,-100,27deg,16.470813504851
272.5GHz,-100,28deg,16.6022623619584
272.5GHz,-100,29deg,16.6389172164685
272.5GHz,-100,30deg,16.6117960427884
272.5GHz,-100,31deg,16.5261294180489
272.5GHz,-100,32deg,16.3644116258302
272.5GHz,-100,33deg,16.1060042575818
272.5GHz,-100,34deg,15.7488337318568
272.5GHz,-100,35deg,15.3188470100175
272.5GHz,-100,36deg,14.8587682943153
272.5GHz,-100,37deg,14.397678404357
272.5GHz,-100,38deg,13.9209327041946
272.5GHz,-100,39deg,13.366596540191
272.5GHz,-100,40deg,12.6494564461109
272.5GHz,-100,41deg,11.6883158009551
272.5GHz,-100,42deg,10.4196521972614
272.5GHz,-100,43deg,8.80021500584244
272.5GHz,-100,44deg,6.80931611753416
272.5GHz,-100,45deg,4.4603995470141
272.5GHz,-100,46deg,1.82181420893185
272.5GHz,-100,47deg,-0.991855146824306
272.5GHz,-100,48deg,-3.95955129518824
272.5GHz,-100,49deg,-7.43665992606087
272.5GHz,-100,50deg,-12.1158076578558
272.5GHz,-100,51deg,-13.9240671385088
272.5GHz,-100,52deg,-8.90223663121236
272.5GHz,-100,53deg,-5.06372226948817
272.5GHz,-100,54deg,-2.67807309543565
272.5GHz,-100,55deg,-1.25972832018671
272.5GHz,-100,56deg,-0.534342940222591
272.5GHz,-100,57deg,-0.338981109063587
272.5GHz,-100,58deg,-0.560770062692462
272.5GHz,-100,59deg,-1.10175642018003
272.5GHz,-100,60deg,-1.85090297360419
272.5GHz,-100,61deg,-2.66286986064542
272.5GHz,-100,62deg,-3.36604956024547
272.5GHz,-100,63deg,-3.82745152695341
272.5GHz,-100,64deg,-4.0343902666467
272.5GHz,-100,65deg,-4.08942116691921
272.5GHz,-100,66deg,-4.12102584342969
272.5GHz,-100,67deg,-4.21398153644642
272.5GHz,-100,68deg,-4.39672125858613
272.5GHz,-100,69deg,-4.65748294921924
272.5GHz,-100,70deg,-4.96519831577471
272.5GHz,-100,71deg,-5.28697998902979
272.5GHz,-100,72deg,-5.59915820164773
272.5GHz,-100,73deg,-5.89004963032235
272.5GHz,-100,74deg,-6.15573234336769
272.5GHz,-100,75deg,-6.39343376984877
272.5GHz,-100,76deg,-6.59732151204161
272.5GHz,-100,77deg,-6.75876248923776
272.5GHz,-100,78deg,-6.87003851659337
272.5GHz,-100,79deg,-6.92875605166089
272.5GHz,-100,80deg,-6.94023970531069
272.5GHz,-100,81deg,-6.91678923711747
272.5GHz,-100,82deg,-6.87464672223964
272.5GHz,-100,83deg,-6.83046951539708
272.5GHz,-100,84deg,-6.79870513597146
272.5GHz,-100,85deg,-6.79030431778886
272.5GHz,-100,86deg,-6.8125106267143
272.5GHz,-100,87deg,-6.86925038738233
272.5GHz,-100,88deg,-6.96173250237175
272.5GHz,-100,89deg,-7.08903518190343
272.5GHz,-100,90deg,-7.24859512832693
272.5GHz,-100,91deg,-7.43660134135307
272.5GHz,-100,92deg,-7.64834233104287
272.5GHz,-100,93deg,-7.87857705077968
272.5GHz,-100,94deg,-8.12200275409106
272.5GHz,-100,95deg,-8.37387447992889
272.5GHz,-100,96deg,-8.63078399050984
272.5GHz,-100,97deg,-8.89152885476679
272.5GHz,-100,98deg,-9.1579083681921
272.5GHz,-100,99deg,-9.43520229733344
272.5GHz,-100,100deg,-9.73205127677077
272.5GHz,-100,101deg,-10.059464477357
272.5GHz,-100,102deg,-10.4286868272554
272.5GHz,-100,103deg,-10.8476140871835
272.5GHz,-100,104deg,-11.315413675646
272.5GHz,-100,105deg,-11.8154105851049
272.5GHz,-100,106deg,-12.3081976431891
272.5GHz,-100,107deg,-12.7314891574937
272.5GHz,-100,108deg,-13.0175993385172
272.5GHz,-100,109deg,-13.131031558885
272.5GHz,-100,110deg,-13.1014672158562
272.5GHz,-100,111deg,-13.0179363400281
272.5GHz,-100,112deg,-12.9881510387448
272.5GHz,-100,113deg,-13.0971318582706
272.5GHz,-100,114deg,-13.3810263501975
272.5GHz,-100,115deg,-13.8083989962948
272.5GHz,-100,116deg,-14.267662906046
272.5GHz,-100,117deg,-14.5932739602517
272.5GHz,-100,118deg,-14.6706764042663
272.5GHz,-100,119deg,-14.5447274770874
272.5GHz,-100,120deg,-14.3831739550393
272.5GHz,-100,121deg,-14.3474358868875
272.5GHz,-100,122deg,-14.5225275428298
272.5GHz,-100,123deg,-14.9244899107185
272.5GHz,-100,124deg,-15.5403195228973
272.5GHz,-100,125deg,-16.3696734110779
272.5GHz,-100,126deg,-17.4437458786536
272.5GHz,-100,127deg,-18.8149246461365
272.5GHz,-100,128deg,-20.5715858728831
272.5GHz,-100,129deg,-23.0137093503554
272.5GHz,-100,130deg,-27.1803513514783
272.5GHz,-100,131deg,-31.7948116226488
272.5GHz,-100,132deg,-23.4673363288656
272.5GHz,-100,133deg,-17.3880755967394
272.5GHz,-100,134deg,-13.4064061165677
272.5GHz,-100,135deg,-10.6070666176463
272.5GHz,-100,136deg,-8.53898349813478
272.5GHz,-100,137deg,-6.8988484750232
272.5GHz,-100,138deg,-5.48352221779603
272.5GHz,-100,139deg,-4.22216323457814
272.5GHz,-100,140deg,-3.16232126448449
272.5GHz,-100,141deg,-2.38600704546399
272.5GHz,-100,142deg,-1.93103354730063
272.5GHz,-100,143deg,-1.76316333369305
272.5GHz,-100,144deg,-1.79508513516818
272.5GHz,-100,145deg,-1.93749977932107
272.5GHz,-100,146deg,-2.14292857183255
272.5GHz,-100,147deg,-2.39474054156322
272.5GHz,-100,148deg,-2.66440646945748
272.5GHz,-100,149deg,-2.906658148307
272.5GHz,-100,150deg,-3.09126987850489
272.5GHz,-100,151deg,-3.21454071508094
272.5GHz,-100,152deg,-3.30926435732249
272.5GHz,-100,153deg,-3.48973285273431
272.5GHz,-100,154deg,-3.94799145217123
272.5GHz,-100,155deg,-4.85417119751817
272.5GHz,-100,156deg,-6.25307685441383
272.5GHz,-100,157deg,-8.0458870082731
272.5GHz,-100,158deg,-10.0950301223344
272.5GHz,-100,159deg,-12.2942851822255
272.5GHz,-100,160deg,-14.3624665814469
272.5GHz,-100,161deg,-16.1436352910216
272.5GHz,-100,162deg,-18.736212527563
272.5GHz,-100,163deg,-24.6736708168543
272.5GHz,-100,164deg,-29.5344569543926
272.5GHz,-100,165deg,-22.3988485552638
272.5GHz,-100,166deg,-20.2089518912192
272.5GHz,-100,167deg,-19.4563931466769
272.5GHz,-100,168deg,-18.4912696193202
272.5GHz,-100,169deg,-18.3237291288695
272.5GHz,-100,170deg,-19.5525154267186
272.5GHz,-100,171deg,-20.3016077507658
272.5GHz,-100,172deg,-19.7336334936344
272.5GHz,-100,173deg,-20.7830630102147
272.5GHz,-100,174deg,-24.6393378835449
272.5GHz,-100,175deg,-25.4900182363462
272.5GHz,-100,176deg,-23.6817024976631
272.5GHz,-100,177deg,-25.1801330648704
272.5GHz,-100,178deg,-24.3819941404714
272.5GHz,-100,179deg,-20.6894048623935
272.5GHz,-100,180deg,-19.6906107588593
272.5GHz,-99,0deg,2.69114556291361
272.5GHz,-99,1deg,1.08442789489428
272.5GHz,-99,2deg,-0.6905735785436
272.5GHz,-99,3deg,-1.90359849013572
272.5GHz,-99,4deg,-1.01155063682476
272.5GHz,-99,5deg,1.70947823180728
272.5GHz,-99,6deg,4.51704150516939
272.5GHz,-99,7deg,6.72030915980052
272.5GHz,-99,8deg,8.25267904590806
272.5GHz,-99,9deg,9.193135905771
272.5GHz,-99,10deg,9.63491743530571
272.5GHz,-99,11deg,9.64641841858695
272.5GHz,-99,12deg,9.25327582734684
272.5GHz,-99,13deg,8.42877907082303
272.5GHz,-99,14deg,7.10344244199893
272.5GHz,-99,15deg,5.27294502904051
272.5GHz,-99,16deg,3.52881222618042
272.5GHz,-99,17deg,3.72817728599616
272.5GHz,-99,18deg,6.02637683521232
272.5GHz,-99,19deg,8.54582338101083
272.5GHz,-99,20deg,10.6143060659378
272.5GHz,-99,21deg,12.2467952627393
