Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-104,24deg,7.35718561682035
272.5GHz,-104,25deg,7.79517769471373
272.5GHz,-104,26deg,8.44900198653128
272.5GHz,-104,27deg,9.17859162969786
272.5GHz,-104,28deg,9.79843589425106
272.5GHz,-104,29deg,10.1716128107824
272.5GHz,-104,30deg,10.2206633749084
272.5GHz,-104,31deg,9.90795512191223
272.5GHz,-104,32deg,9.21937154999594
272.5GHz,-104,33deg,8.1563689600266
272.5GHz,-104,34deg,6.73282149526418
272.5GHz,-104,35deg,4.97003308109167
272.5GHz,-104,36deg,2.87708172561661
272.5GHz,-104,37deg,0.398796593850994
272.5GHz,-104,38deg,-2.67992455989254
272.5GHz,-104,39deg,-6.8904719345418
272.5GHz,-104,40deg,-13.0409020790246
272.5GHz,-104,41deg,-14.3063981270146
272.5GHz,-104,42deg,-9.39388247237171
272.5GHz,-104,43deg,-6.54774265941081
272.5GHz,-104,44deg,-5.14835578989577
272.5GHz,-104,45deg,-4.63501333187711
272.5GHz,-104,46deg,-4.67660980048309
272.5GHz,-104,47deg,-5.00121922439946
272.5GHz,-104,48deg,-5.34620219283796
272.5GHz,-104,49deg,-5.51575586572139
272.5GHz,-104,50deg,-5.45057441288297
272.5GHz,-104,51deg,-5.16333173304834
272.5GHz,-104,52deg,-4.63219923620433
272.5GHz,-104,53deg,-3.84474700937036
272.5GHz,-104,54deg,-2.90926381960459
272.5GHz,-104,55deg,-2.02501983305466
272.5GHz,-104,56deg,-1.36477452823704
272.5GHz,-104,57deg,-1.02136496718941
272.5GHz,-104,58deg,-1.01836706590146
272.5GHz,-104,59deg,-1.33102369268475
272.5GHz,-104,60deg,-1.89423201566763
272.5GHz,-104,61deg,-2.59742082441096
272.5GHz,-104,62deg,-3.28184200145348
272.5GHz,-104,63deg,-3.77502961683956
272.5GHz,-104,64deg,-3.97948569874655
272.5GHz,-104,65deg,-3.93908407574311
272.5GHz,-104,66deg,-3.7932649294799
272.5GHz,-104,67deg,-3.67934010642774
272.5GHz,-104,68deg,-3.68187903161141
272.5GHz,-104,69deg,-3.83231669835524
272.5GHz,-104,70deg,-4.12400136679542
272.5GHz,-104,71deg,-4.52529695392823
272.5GHz,-104,72deg,-4.9887950799574
272.5GHz,-104,73deg,-5.45924347890531
272.5GHz,-104,74deg,-5.88236789867949
272.5GHz,-104,75deg,-6.21447989795057
272.5GHz,-104,76deg,-6.43028184050813
272.5GHz,-104,77deg,-6.52569430924693
272.5GHz,-104,78deg,-6.51478235074926
272.5GHz,-104,79deg,-6.42294283526718
272.5GHz,-104,80deg,-6.27966121067922
272.5GHz,-104,81deg,-6.11306209383153
272.5GHz,-104,82deg,-5.94682694027481
272.5GHz,-104,83deg,-5.79904609267396
272.5GHz,-104,84deg,-5.6822986018682
272.5GHz,-104,85deg,-5.60435600354889
272.5GHz,-104,86deg,-5.56910804484433
272.5GHz,-104,87deg,-5.57748836989155
272.5GHz,-104,88deg,-5.62830512048191
272.5GHz,-104,89deg,-5.71895881197452
272.5GHz,-104,90deg,-5.84607031552886
272.5GHz,-104,91deg,-6.00605694491954
272.5GHz,-104,92deg,-6.19569228007153
272.5GHz,-104,93deg,-6.41266997236658
272.5GHz,-104,94deg,-6.65616676094141
272.5GHz,-104,95deg,-6.92736967828177
272.5GHz,-104,96deg,-7.22990274796248
272.5GHz,-104,97deg,-7.57006382193929
272.5GHz,-104,98deg,-7.95675950221586
272.5GHz,-104,99deg,-8.40098716319499
272.5GHz,-104,100deg,-8.91461872898114
272.5GHz,-104,101deg,-9.50803111661918
272.5GHz,-104,102deg,-10.1857479938085
272.5GHz,-104,103deg,-10.9387958189927
272.5GHz,-104,104deg,-11.7327033009085
272.5GHz,-104,105deg,-12.4937258828583
272.5GHz,-104,106deg,-13.1075570386087
272.5GHz,-104,107deg,-13.4578433708954
272.5GHz,-104,108deg,-13.5048521184312
272.5GHz,-104,109deg,-13.330161518116
272.5GHz,-104,110deg,-13.0890246922805
272.5GHz,-104,111deg,-12.9309915705721
272.5GHz,-104,112deg,-12.9602967928821
272.5GHz,-104,113deg,-13.2322680209203
272.5GHz,-104,114deg,-13.755682448456
272.5GHz,-104,115deg,-14.4839159249609
272.5GHz,-104,116deg,-15.2959326829878
272.5GHz,-104,117deg,-16.0003785211446
272.5GHz,-104,118deg,-16.4275338487556
272.5GHz,-104,119deg,-16.5797286821441
272.5GHz,-104,120deg,-16.6483528388593
272.5GHz,-104,121deg,-16.8756496509475
272.5GHz,-104,122deg,-17.4529181088095
272.5GHz,-104,123deg,-18.502331626668
272.5GHz,-104,124deg,-20.0475097201586
272.5GHz,-104,125deg,-21.8311960557461
272.5GHz,-104,126deg,-22.9582541621085
272.5GHz,-104,127deg,-22.55386127646
272.5GHz,-104,128deg,-21.2404005157902
272.5GHz,-104,129deg,-19.8752916941387
272.5GHz,-104,130deg,-18.6665571728211
272.5GHz,-104,131deg,-17.5910518629681
272.5GHz,-104,132deg,-16.6835216655842
272.5GHz,-104,133deg,-16.0521772745082
272.5GHz,-104,134deg,-15.804819404953
272.5GHz,-104,135deg,-16.0235792558018
272.5GHz,-104,136deg,-16.8036939756312
272.5GHz,-104,137deg,-18.318794990058
272.5GHz,-104,138deg,-20.8299262506888
272.5GHz,-104,139deg,-23.9313878705363
272.5GHz,-104,140deg,-23.3704119623896
272.5GHz,-104,141deg,-19.5541112760029
272.5GHz,-104,142deg,-16.416284392707
272.5GHz,-104,143deg,-14.1934621409251
272.5GHz,-104,144deg,-12.6416781631096
272.5GHz,-104,145deg,-11.6448240919329
272.5GHz,-104,146deg,-11.1689224795219
272.5GHz,-104,147deg,-11.1783053816668
272.5GHz,-104,148deg,-11.5945783818099
272.5GHz,-104,149deg,-12.2950647857474
272.5GHz,-104,150deg,-13.1100508668709
272.5GHz,-104,151deg,-13.8131259694322
272.5GHz,-104,152deg,-14.2163549556566
272.5GHz,-104,153deg,-14.3212027636319
272.5GHz,-104,154deg,-14.1858214559756
272.5GHz,-104,155deg,-13.7427085374496
272.5GHz,-104,156deg,-13.0245301164814
272.5GHz,-104,157deg,-12.3118357451279
272.5GHz,-104,158deg,-11.8537406816185
272.5GHz,-104,159deg,-11.7185045372041
272.5GHz,-104,160deg,-11.951300227377
272.5GHz,-104,161deg,-12.7613047828678
272.5GHz,-104,162deg,-14.5032260392161
272.5GHz,-104,163deg,-17.3404866547422
272.5GHz,-104,164deg,-19.7121055116364
272.5GHz,-104,165deg,-18.8362256784313
272.5GHz,-104,166deg,-17.2374627051689
272.5GHz,-104,167deg,-16.4373112313345
272.5GHz,-104,168deg,-16.3196824201663
272.5GHz,-104,169deg,-16.8873472967126
272.5GHz,-104,170deg,-18.1095065443024
272.5GHz,-104,171deg,-19.319010181599
272.5GHz,-104,172deg,-20.2425369607519
272.5GHz,-104,173deg,-22.4150305496283
272.5GHz,-104,174deg,-28.0238846043476
272.5GHz,-104,175deg,-30.6647143775107
272.5GHz,-104,176deg,-26.2499301760587
272.5GHz,-104,177deg,-25.7691976801463
272.5GHz,-104,178deg,-25.2157858729065
272.5GHz,-104,179deg,-23.0217721912693
272.5GHz,-104,180deg,-22.5708820658437
272.5GHz,-103,0deg,0.838832281287884
272.5GHz,-103,1deg,-0.815775291733117
272.5GHz,-103,2deg,-2.81354311843827
272.5GHz,-103,3deg,-4.77500473725625
272.5GHz,-103,4deg,-4.65109891248666
272.5GHz,-103,5deg,-1.71618580036202
272.5GHz,-103,6deg,1.39956788688924
272.5GHz,-103,7deg,3.70589462550123
272.5GHz,-103,8deg,5.20332181759231
272.5GHz,-103,9deg,6.03580744295945
272.5GHz,-103,10deg,6.33452660372104
272.5GHz,-103,11deg,6.18362334544599
272.5GHz,-103,12deg,5.59942667647154
272.5GHz,-103,13deg,4.51409537301038
272.5GHz,-103,14deg,2.77956256332293
272.5GHz,-103,15deg,0.316833501430322
272.5GHz,-103,16deg,-1.8168253331318
272.5GHz,-103,17deg,-0.607441728045073
272.5GHz,-103,18deg,2.39088516141638
272.5GHz,-103,19deg,4.8345116262108
272.5GHz,-103,20deg,6.49065589331021
272.5GHz,-103,21deg,7.52544430903203
272.5GHz,-103,22deg,8.11554785152503
272.5GHz,-103,23deg,8.4355611896521
272.5GHz,-103,24deg,8.67212215429156
272.5GHz,-103,25deg,8.99356617036419
272.5GHz,-103,26deg,9.47422895952758
272.5GHz,-103,27deg,10.0572694742781
272.5GHz,-103,28deg,10.6110678435935
272.5GHz,-103,29deg,11.0085373152462
272.5GHz,-103,30deg,11.1615516357571
272.5GHz,-103,31deg,11.0198061788609
272.5GHz,-103,32deg,10.5615102988299
272.5GHz,-103,33deg,9.78767204019361
272.5GHz,-103,34deg,8.72099425976532
272.5GHz,-103,35deg,7.40507916690663
272.5GHz,-103,36deg,5.89387409122975
272.5GHz,-103,37deg,4.22003071205611
272.5GHz,-103,38deg,2.34768092943654
272.5GHz,-103,39deg,0.137671262510255
272.5GHz,-103,40deg,-2.66993733951083
272.5GHz,-103,41deg,-6.53046958849256
272.5GHz,-103,42deg,-12.454480923444
272.5GHz,-103,43deg,-21.1140405839689
272.5GHz,-103,44deg,-15.7685407056835
272.5GHz,-103,45deg,-11.6459993175445
272.5GHz,-103,46deg,-9.75599544670013
272.5GHz,-103,47deg,-8.8434684659213
272.5GHz,-103,48deg,-8.28678568589133
272.5GHz,-103,49deg,-7.73712540447171
272.5GHz,-103,50deg,-7.08182332646709
272.5GHz,-103,51deg,-6.34150666016856
272.5GHz,-103,52deg,-5.53394626054728
272.5GHz,-103,53deg,-4.66343648381994
272.5GHz,-103,54deg,-3.7857608604243
272.5GHz,-103,55deg,-3.01527013629864
272.5GHz,-103,56deg,-2.46829891246467
272.5GHz,-103,57deg,-2.21926602144183
272.5GHz,-103,58deg,-2.29386524183002
272.5GHz,-103,59deg,-2.67777194106559
272.5GHz,-103,60deg,-3.32161976821072
272.5GHz,-103,61deg,-4.13548684421227
272.5GHz,-103,62deg,-4.9781820906751
272.5GHz,-103,63deg,-5.66831029276737
272.5GHz,-103,64deg,-6.05654048972658
272.5GHz,-103,65deg,-6.12698186383186
272.5GHz,-103,66deg,-6.00263506769189
272.5GHz,-103,67deg,-5.84340981866801
272.5GHz,-103,68deg,-5.76268586239979
272.5GHz,-103,69deg,-5.81109252116738
272.5GHz,-103,70deg,-5.99196010166221
272.5GHz,-103,71deg,-6.2791872496406
272.5GHz,-103,72deg,-6.63054396994944
272.5GHz,-103,73deg,-6.99765951575237
272.5GHz,-103,74deg,-7.33421690843405
272.5GHz,-103,75deg,-7.60248903116516
272.5GHz,-103,76deg,-7.77769698081059
272.5GHz,-103,77deg,-7.8499516399592
272.5GHz,-103,78deg,-7.82389345706526
272.5GHz,-103,79deg,-7.71617406026696
272.5GHz,-103,80deg,-7.55116665142345
272.5GHz,-103,81deg,-7.35594324618169
272.5GHz,-103,82deg,-7.15590092365995
272.5GHz,-103,83deg,-6.97197404307823
272.5GHz,-103,84deg,-6.81954675005023
272.5GHz,-103,85deg,-6.70860719783429
272.5GHz,-103,86deg,-6.64455253789506
272.5GHz,-103,87deg,-6.62919330171405
272.5GHz,-103,88deg,-6.66170783978206
272.5GHz,-103,89deg,-6.73945530799314
272.5GHz,-103,90deg,-6.85864911049016
272.5GHz,-103,91deg,-7.01493649545602
272.5GHz,-103,92deg,-7.2039423167127
272.5GHz,-103,93deg,-7.42182711381116
272.5GHz,-103,94deg,-7.66588653404197
272.5GHz,-103,95deg,-7.93518340001219
272.5GHz,-103,96deg,-8.23116013703207
272.5GHz,-103,97deg,-8.55813611988326
272.5GHz,-103,98deg,-8.92355974801354
272.5GHz,-103,99deg,-9.33785638866261
272.5GHz,-103,100deg,-9.81366580667652
272.5GHz,-103,101deg,-10.3641410690104
272.5GHz,-103,102deg,-10.9997068882599
272.5GHz,-103,103deg,-11.7222077660717
272.5GHz,-103,104deg,-12.5149828612113
272.5GHz,-103,105deg,-13.3285683385977
272.5GHz,-103,106deg,-14.0686620179735
272.5GHz,-103,107deg,-14.6089011259778
272.5GHz,-103,108deg,-14.854026827219
272.5GHz,-103,109deg,-14.8197602685533
272.5GHz,-103,110deg,-14.6361740623293
272.5GHz,-103,111deg,-14.469512769352
272.5GHz,-103,112deg,-14.4543571958385
272.5GHz,-103,113deg,-14.6747030462993
272.5GHz,-103,114deg,-15.1678329337515
272.5GHz,-103,115deg,-15.9231840333064
272.5GHz,-103,116deg,-16.8641623625952
272.5GHz,-103,117deg,-17.8214602487336
272.5GHz,-103,118deg,-18.5568935735316
272.5GHz,-103,119deg,-18.9188745231556
272.5GHz,-103,120deg,-19.0061680393569
272.5GHz,-103,121deg,-19.0890531227024
272.5GHz,-103,122deg,-19.4123281247197
272.5GHz,-103,123deg,-20.0928366584007
272.5GHz,-103,124deg,-21.0410773314651
272.5GHz,-103,125deg,-21.8078976780743
272.5GHz,-103,126deg,-21.716676041802
272.5GHz,-103,127deg,-20.7340830038292
272.5GHz,-103,128deg,-19.5034748312459
272.5GHz,-103,129deg,-18.4654191791365
272.5GHz,-103,130deg,-17.7215438341338
272.5GHz,-103,131deg,-17.2529812973189
272.5GHz,-103,132deg,-17.0618798439996
272.5GHz,-103,133deg,-17.2122474522105
272.5GHz,-103,134deg,-17.8137885411295
272.5GHz,-103,135deg,-19.0085512618454
272.5GHz,-103,136deg,-20.9721374031495
272.5GHz,-103,137deg,-23.599858853537
272.5GHz,-103,138deg,-24.2560378834074
272.5GHz,-103,139deg,-20.7651384296962
272.5GHz,-103,140deg,-17.0990270559813
272.5GHz,-103,141deg,-14.4163508691746
272.5GHz,-103,142deg,-12.5640873601512
272.5GHz,-103,143deg,-11.3253810854565
272.5GHz,-103,144deg,-10.5495172049537
272.5GHz,-103,145deg,-10.1671093047927
272.5GHz,-103,146deg,-10.1695532206843
272.5GHz,-103,147deg,-10.5539822559589
272.5GHz,-103,148deg,-11.2601768549534
272.5GHz,-103,149deg,-12.1220874706245
272.5GHz,-103,150deg,-12.8643486906481
272.5GHz,-103,151deg,-13.2260581331073
272.5GHz,-103,152deg,-13.1812630361886
272.5GHz,-103,153deg,-12.9226184138121
272.5GHz,-103,154deg,-12.5899752548181
272.5GHz,-103,155deg,-12.176589276945
272.5GHz,-103,156deg,-11.7019073303534
272.5GHz,-103,157deg,-11.3176946770077
272.5GHz,-103,158deg,-11.1723922299856
272.5GHz,-103,159deg,-11.296310892634
272.5GHz,-103,160deg,-11.7087217410982
272.5GHz,-103,161deg,-12.6191671000489
272.5GHz,-103,162deg,-14.4405560013627
272.5GHz,-103,163deg,-17.4575860097377
272.5GHz,-103,164deg,-20.1375465797365
272.5GHz,-103,165deg,-19.1993391058773
272.5GHz,-103,166deg,-17.5355177839532
272.5GHz,-103,167deg,-16.7860488905972
272.5GHz,-103,168deg,-16.7174068547786
272.5GHz,-103,169deg,-17.3145308075908
272.5GHz,-103,170deg,-18.5950522222334
272.5GHz,-103,171deg,-19.8123740337992
272.5GHz,-103,172deg,-20.5869378239772
272.5GHz,-103,173deg,-22.6264772254337
272.5GHz,-103,174deg,-28.4116121124846
272.5GHz,-103,175deg,-31.3652550942181
272.5GHz,-103,176deg,-26.3636807289423
272.5GHz,-103,177deg,-25.8077255417464
272.5GHz,-103,178deg,-25.2945588468048
272.5GHz,-103,179deg,-23.0615216988759
272.5GHz,-103,180deg,-22.5708820658437
272.5GHz,-102,0deg,0.838832281287885
272.5GHz,-102,1deg,-0.826781999180777
272.5GHz,-102,2deg,-2.8413702287012
272.5GHz,-102,3deg,-4.80556313217685
272.5GHz,-102,4deg,-4.60080592241921
272.5GHz,-102,5deg,-1.59029585316721
272.5GHz,-102,6deg,1.54619255097089
272.5GHz,-102,7deg,3.85821362521285
272.5GHz,-102,8deg,5.359632567504
272.5GHz,-102,9deg,6.19790533614041
272.5GHz,-102,10deg,6.50556088024336
272.5GHz,-102,11deg,6.36673334330123
272.5GHz,-102,12deg,5.79575959768183
272.5GHz,-102,13deg,4.72060901734389
272.5GHz,-102,14deg,2.98972875006068
272.5GHz,-102,15deg,0.547602439279451
272.5GHz,-102,16deg,-1.37705230144695
272.5GHz,-102,17deg,0.166648732602632
272.5GHz,-102,18deg,3.25140737730282
272.5GHz,-102,19deg,5.72439086797311
272.5GHz,-102,20deg,7.42446476416577
272.5GHz,-102,21deg,8.52301731622981
272.5GHz,-102,22deg,9.18879807532476
272.5GHz,-102,23deg,9.57562857813093
272.5GHz,-102,24deg,9.83460257684215
272.5GHz,-102,25deg,10.1020815214328
272.5GHz,-102,26deg,10.4602498777028
272.5GHz,-102,27deg,10.9059459295162
272.5GHz,-102,28deg,11.3655913583512
272.5GHz,-102,29deg,11.7410334674207
272.5GHz,-102,30deg,11.945919270449
272.5GHz,-102,31deg,11.9197919937057
272.5GHz,-102,32deg,11.6297235400589
272.5GHz,-102,33deg,11.0695431046387
272.5GHz,-102,34deg,10.2605029712375
272.5GHz,-102,35deg,9.25116586523687
272.5GHz,-102,36deg,8.10789743185472
272.5GHz,-102,37deg,6.88645529923662
272.5GHz,-102,38deg,5.5922477808365
272.5GHz,-102,39deg,4.16033836473206
272.5GHz,-102,40deg,2.47254344882279
272.5GHz,-102,41deg,0.386991851440481
272.5GHz,-102,42deg,-2.25097012642158
272.5GHz,-102,43deg,-5.61284817396095
272.5GHz,-102,44deg,-9.79953225785113
272.5GHz,-102,45deg,-13.9455195172676
272.5GHz,-102,46deg,-14.7454355402369
272.5GHz,-102,47deg,-13.037831125952
272.5GHz,-102,48deg,-11.393921430202
272.5GHz,-102,49deg,-10.0312810068897
272.5GHz,-102,50deg,-8.81626069655999
272.5GHz,-102,51deg,-7.72823698762784
272.5GHz,-102,52deg,-6.77837961156406
272.5GHz,-102,53deg,-5.95684365638395
272.5GHz,-102,54deg,-5.25973922832563
272.5GHz,-102,55deg,-4.71843144447903
272.5GHz,-102,56deg,-4.38978677858627
272.5GHz,-102,57deg,-4.32643743691778
272.5GHz,-102,58deg,-4.55666361348668
272.5GHz,-102,59deg,-5.07952932320844
272.5GHz,-102,60deg,-5.86552208958373
272.5GHz,-102,61deg,-6.85161428620955
272.5GHz,-102,62deg,-7.92365151992619
272.5GHz,-102,63deg,-8.89583078022034
272.5GHz,-102,64deg,-9.54150434487251
272.5GHz,-102,65deg,-9.73090814790024
272.5GHz,-102,66deg,-9.54979474516992
272.5GHz,-102,67deg,-9.21333440567196
272.5GHz,-102,68deg,-8.90491143926987
272.5GHz,-102,69deg,-8.71820373601444
272.5GHz,-102,70deg,-8.67590799331226
272.5GHz,-102,71deg,-8.75980288880179
272.5GHz,-102,72deg,-8.93189280077683
272.5GHz,-102,73deg,-9.14749130044683
272.5GHz,-102,74deg,-9.36336398341665
272.5GHz,-102,75deg,-9.54266715703842
272.5GHz,-102,76deg,-9.65787139885839
272.5GHz,-102,77deg,-9.6927747536444
272.5GHz,-102,78deg,-9.64392152131335
272.5GHz,-102,79deg,-9.52053771219405
272.5GHz,-102,80deg,-9.34197769668124
272.5GHz,-102,81deg,-9.13304803488256
272.5GHz,-102,82deg,-8.9189264918592
272.5GHz,-102,83deg,-8.72137086300086
272.5GHz,-102,84deg,-8.5568606857516
272.5GHz,-102,85deg,-8.43634533693611
272.5GHz,-102,86deg,-8.36591242714834
272.5GHz,-102,87deg,-8.34778885699319
272.5GHz,-102,88deg,-8.38132966423958
272.5GHz,-102,89deg,-8.46385586735874
272.5GHz,-102,90deg,-8.59132798603864
272.5GHz,-102,91deg,-8.75890296534596
272.5GHz,-102,92deg,-8.96144378074797
272.5GHz,-102,93deg,-9.19404887671697
272.5GHz,-102,94deg,-9.45264850485021
272.5GHz,-102,95deg,-9.73467752710607
272.5GHz,-102,96deg,-10.0397812253799
272.5GHz,-102,97deg,-10.3704504379494
272.5GHz,-102,98deg,-10.7324290741961
272.5GHz,-102,99deg,-11.1347007819475
272.5GHz,-102,100deg,-11.5888315115722
272.5GHz,-102,101deg,-12.1073773517127
272.5GHz,-102,102deg,-12.7008955842342
272.5GHz,-102,103deg,-13.3727936858311
272.5GHz,-102,104deg,-14.1110402826079
272.5GHz,-102,105deg,-14.8767202986739
272.5GHz,-102,106deg,-15.5943386903774
272.5GHz,-102,107deg,-16.1597481854986
272.5GHz,-102,108deg,-16.4854245563666
272.5GHz,-102,109deg,-16.5660709925189
272.5GHz,-102,110deg,-16.4971613186243
272.5GHz,-102,111deg,-16.4226083712148
272.5GHz,-102,112deg,-16.4723633241905
272.5GHz,-102,113deg,-16.7352673985447
272.5GHz,-102,114deg,-17.256639034059
272.5GHz,-102,115deg,-18.0358291651489
272.5GHz,-102,116deg,-19.0076281729173
272.5GHz,-102,117deg,-20.0070604381446
272.5GHz,-102,118deg,-20.7682849524859
272.5GHz,-102,119deg,-21.07110699302
272.5GHz,-102,120deg,-20.9613093971413
272.5GHz,-102,121deg,-20.7034627330965
272.5GHz,-102,122deg,-20.5312167117671
272.5GHz,-102,123deg,-20.5112017978556
272.5GHz,-102,124deg,-20.5277975966178
272.5GHz,-102,125deg,-20.3546756168494
272.5GHz,-102,126deg,-19.8602585900536
272.5GHz,-102,127deg,-19.1639152959181
272.5GHz,-102,128deg,-18.5042510850027
272.5GHz,-102,129deg,-18.0452250872297
272.5GHz,-102,130deg,-17.8431088999757
272.5GHz,-102,131deg,-17.9116400324744
272.5GHz,-102,132deg,-18.2908482765558
272.5GHz,-102,133deg,-19.0657520932499
272.5GHz,-102,134deg,-20.2978622603033
272.5GHz,-102,135deg,-21.7615724631152
272.5GHz,-102,136deg,-22.3216177477522
272.5GHz,-102,137deg,-20.6846966965734
272.5GHz,-102,138deg,-17.8665966107451
272.5GHz,-102,139deg,-15.1502132037358
272.5GHz,-102,140deg,-12.9216799949164
272.5GHz,-102,141deg,-11.2395013551593
272.5GHz,-102,142deg,-10.0753212313281
272.5GHz,-102,143deg,-9.3642092271686
272.5GHz,-102,144deg,-9.03059229693254
272.5GHz,-102,145deg,-9.01844374601582
272.5GHz,-102,146deg,-9.30579235595654
272.5GHz,-102,147deg,-9.8759996305542
272.5GHz,-102,148deg,-10.6488668419586
272.5GHz,-102,149deg,-11.4199832307344
272.5GHz,-102,150deg,-11.9123842657257
272.5GHz,-102,151deg,-11.9919627207249
272.5GHz,-102,152deg,-11.7875301585828
272.5GHz,-102,153deg,-11.5163623278758
272.5GHz,-102,154deg,-11.2899505606708
272.5GHz,-102,155deg,-11.0966804384626
272.5GHz,-102,156deg,-10.9181542918967
272.5GHz,-102,157deg,-10.8305944979403
272.5GHz,-102,158deg,-10.9420313803537
272.5GHz,-102,159deg,-11.2724163661645
272.5GHz,-102,160deg,-11.8189660262482
272.5GHz,-102,161deg,-12.7909487659391
272.5GHz,-102,162deg,-14.6682806035927
272.5GHz,-102,163deg,-17.8681046808081
272.5GHz,-102,164deg,-20.8237555791489
272.5GHz,-102,165deg,-19.6522186790296
272.5GHz,-102,166deg,-17.8761122003011
272.5GHz,-102,167deg,-17.1802530211428
272.5GHz,-102,168deg,-17.164766056588
272.5GHz,-102,169deg,-17.7851135980558
272.5GHz,-102,170deg,-19.1184173129992
272.5GHz,-102,171deg,-20.3339362502684
272.5GHz,-102,172deg,-20.9344477277036
272.5GHz,-102,173deg,-22.8235664728321
272.5GHz,-102,174deg,-28.7580040914471
272.5GHz,-102,175deg,-32.0997503096407
272.5GHz,-102,176deg,-26.4751681964909
272.5GHz,-102,177deg,-25.8455189947252
272.5GHz,-102,178deg,-25.3709463868478
272.5GHz,-102,179deg,-23.10065718115
272.5GHz,-102,180deg,-22.5708820658437
272.5GHz,-101,0deg,0.838832281287885
272.5GHz,-101,1deg,-0.837366490431124
272.5GHz,-101,2deg,-2.86839124505165
272.5GHz,-101,3deg,-4.83498920638575
272.5GHz,-101,4deg,-4.55236595764589
272.5GHz,-101,5deg,-1.47303882286881
272.5GHz,-101,6deg,1.68096091246114
272.5GHz,-101,7deg,3.99724348098874
272.5GHz,-101,8deg,5.5016995231584
272.5GHz,-101,9deg,6.34477196385028
272.5GHz,-101,10deg,6.66002036969413
272.5GHz,-101,11deg,6.53143683169971
272.5GHz,-101,12deg,5.97161704880827
272.5GHz,-101,13deg,4.90515934480192
272.5GHz,-101,14deg,3.17850724956527
272.5GHz,-101,15deg,0.760544872116716
272.5GHz,-101,16deg,-0.971705515456965
272.5GHz,-101,17deg,0.829342382158176
272.5GHz,-101,18deg,3.970808990605
272.5GHz,-101,19deg,6.46542056475272
272.5GHz,-101,20deg,8.20243368617778
272.5GHz,-101,21deg,9.35686999562621
272.5GHz,-101,22deg,10.0924755246523
272.5GHz,-101,23deg,10.5487296347325
272.5GHz,-101,24deg,10.8500193859392
272.5GHz,-101,25deg,11.102834181531
272.5GHz,-101,26deg,11.3807837299423
272.5GHz,-101,27deg,11.7095586880838
272.5GHz,-101,28deg,12.0653154702257
272.5GHz,-101,29deg,12.3891060600304
272.5GHz,-101,30deg,12.6090137476039
272.5GHz,-101,31deg,12.6601333163885
272.5GHz,-101,32deg,12.497704822601
272.5GHz,-101,33deg,12.1042302494962
272.5GHz,-101,34deg,11.4932298277052
272.5GHz,-101,35deg,10.7092433211359
272.5GHz,-101,36deg,9.81767273426892
272.5GHz,-101,37deg,8.87703519173309
272.5GHz,-101,38deg,7.90162122437066
272.5GHz,-101,39deg,6.84330720534586
272.5GHz,-101,40deg,5.60892048713683
272.5GHz,-101,41deg,4.09228841179608
272.5GHz,-101,42deg,2.19344116514626
272.5GHz,-101,43deg,-0.178585703530029
272.5GHz,-101,44deg,-3.10219961235371
272.5GHz,-101,45deg,-6.5918295706328
272.5GHz,-101,46deg,-10.3275321401691
272.5GHz,-101,47deg,-12.9663680278323
272.5GHz,-101,48deg,-13.1526619911706
272.5GHz,-101,49deg,-11.9932869773651
272.5GHz,-101,50deg,-10.6388125895305
272.5GHz,-101,51deg,-9.42484204119732
272.5GHz,-101,52deg,-8.4601474508002
272.5GHz,-101,53deg,-7.78578784494904
272.5GHz,-101,54deg,-7.40265766869073
272.5GHz,-101,55deg,-7.29812420057814
272.5GHz,-101,56deg,-7.46478339947005
272.5GHz,-101,57deg,-7.90207622597143
272.5GHz,-101,58deg,-8.60599754191355
272.5GHz,-101,59deg,-9.55831071690475
272.5GHz,-101,60deg,-10.7238623533833
272.5GHz,-101,61deg,-12.0553319580665
272.5GHz,-101,62deg,-13.4870374408829
272.5GHz,-101,63deg,-14.8801630694984
272.5GHz,-101,64deg,-15.9206136320727
272.5GHz,-101,65deg,-16.1912737752782
272.5GHz,-101,66deg,-15.6356533774178
272.5GHz,-101,67deg,-14.6791509096358
272.5GHz,-101,68deg,-13.7402607685986
272.5GHz,-101,69deg,-13.0086308436436
272.5GHz,-101,70deg,-12.5217222590226
272.5GHz,-101,71deg,-12.2515260790094
272.5GHz,-101,72deg,-12.1471127641028
272.5GHz,-101,73deg,-12.152829499793
272.5GHz,-101,74deg,-12.216455001609
272.5GHz,-101,75deg,-12.2930399055766
272.5GHz,-101,76deg,-12.3468291985901
272.5GHz,-101,77deg,-12.3527237765763
272.5GHz,-101,78deg,-12.2978142194988
272.5GHz,-101,79deg,-12.1821774316341
272.5GHz,-101,80deg,-12.0175579261336
272.5GHz,-101,81deg,-11.8235834328619
272.5GHz,-101,82deg,-11.6227748123481
272.5GHz,-101,83deg,-11.4361757793962
272.5GHz,-101,84deg,-11.2806912855329
272.5GHz,-101,85deg,-11.1681601221164
272.5GHz,-101,86deg,-11.1055946793208
272.5GHz,-101,87deg,-11.095965122352
272.5GHz,-101,88deg,-11.1391035805564
272.5GHz,-101,89deg,-11.2325239105414
272.5GHz,-101,90deg,-11.3721058585994
272.5GHz,-101,91deg,-11.5526761768209
272.5GHz,-101,92deg,-11.768554422773
272.5GHz,-101,93deg,-12.0141343150201
