Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-73,45deg,-9.58150838778594
272.5GHz,-73,46deg,-15.4378448350154
272.5GHz,-73,47deg,-22.3016227624299
272.5GHz,-73,48deg,-26.1463572456129
272.5GHz,-73,49deg,-27.9531353610763
272.5GHz,-73,50deg,-28.2544828511743
272.5GHz,-73,51deg,-23.1103803916665
272.5GHz,-73,52deg,-19.0109501223169
272.5GHz,-73,53deg,-16.6338122131645
272.5GHz,-73,54deg,-15.4884155955182
272.5GHz,-73,55deg,-15.2160791942043
272.5GHz,-73,56deg,-15.4627766771404
272.5GHz,-73,57deg,-15.7495466102416
272.5GHz,-73,58deg,-15.6035978267688
272.5GHz,-73,59deg,-14.9770227381959
272.5GHz,-73,60deg,-14.2184532883606
272.5GHz,-73,61deg,-13.6311614197501
272.5GHz,-73,62deg,-13.325232906564
272.5GHz,-73,63deg,-13.2880997749521
272.5GHz,-73,64deg,-13.4551238025329
272.5GHz,-73,65deg,-13.7487736646922
272.5GHz,-73,66deg,-14.1023584863976
272.5GHz,-73,67deg,-14.4759411023032
272.5GHz,-73,68deg,-14.863827872555
272.5GHz,-73,69deg,-15.2927354018914
272.5GHz,-73,70deg,-15.8134823162016
272.5GHz,-73,71deg,-16.4912015629316
272.5GHz,-73,72deg,-17.3975597254901
272.5GHz,-73,73deg,-18.6037904542114
272.5GHz,-73,74deg,-20.1620591036601
272.5GHz,-73,75deg,-22.0254242504557
272.5GHz,-73,76deg,-23.7703073996708
272.5GHz,-73,77deg,-24.2989226006454
272.5GHz,-73,78deg,-23.1098804686983
272.5GHz,-73,79deg,-21.2424791999181
272.5GHz,-73,80deg,-19.5075685979939
272.5GHz,-73,81deg,-18.1084313371039
272.5GHz,-73,82deg,-17.0373005013885
272.5GHz,-73,83deg,-16.2454171684003
272.5GHz,-73,84deg,-15.684648944318
272.5GHz,-73,85deg,-15.3148329888481
272.5GHz,-73,86deg,-15.1034741319916
272.5GHz,-73,87deg,-15.0241772746008
272.5GHz,-73,88deg,-15.0552370023342
272.5GHz,-73,89deg,-15.1786342513394
272.5GHz,-73,90deg,-15.3794306293184
272.5GHz,-73,91deg,-15.6455041146634
272.5GHz,-73,92deg,-15.9675575700656
272.5GHz,-73,93deg,-16.3393090977491
272.5GHz,-73,94deg,-16.7577346530681
272.5GHz,-73,95deg,-17.2231859542059
272.5GHz,-73,96deg,-17.7391582005696
272.5GHz,-73,97deg,-18.3114251155536
272.5GHz,-73,98deg,-18.9461590376488
272.5GHz,-73,99deg,-19.6464611500576
272.5GHz,-73,100deg,-20.4064604979048
272.5GHz,-73,101deg,-21.2021804355321
272.5GHz,-73,102deg,-21.9801626863103
272.5GHz,-73,103deg,-22.6513161681575
272.5GHz,-73,104deg,-23.1080162884623
272.5GHz,-73,105deg,-23.2772459421457
272.5GHz,-73,106deg,-23.1764727340881
272.5GHz,-73,107deg,-22.9097053600475
272.5GHz,-73,108deg,-22.6081106106999
272.5GHz,-73,109deg,-22.3787988478808
272.5GHz,-73,110deg,-22.2894406007085
272.5GHz,-73,111deg,-22.3735575048049
272.5GHz,-73,112deg,-22.6389654654215
272.5GHz,-73,113deg,-23.0720709191593
272.5GHz,-73,114deg,-23.6361081801902
272.5GHz,-73,115deg,-24.2634128146131
272.5GHz,-73,116deg,-24.8472586983977
272.5GHz,-73,117deg,-25.2531738232056
272.5GHz,-73,118deg,-25.3759522190548
272.5GHz,-73,119deg,-25.2175701121132
272.5GHz,-73,120deg,-24.8960500538049
272.5GHz,-73,121deg,-24.5678841375111
272.5GHz,-73,122deg,-24.3516653140868
272.5GHz,-73,123deg,-24.2986379175189
272.5GHz,-73,124deg,-24.3883091454408
272.5GHz,-73,125deg,-24.5321124882321
272.5GHz,-73,126deg,-24.6080480622266
272.5GHz,-73,127deg,-24.5570495723364
272.5GHz,-73,128deg,-24.4782113122296
272.5GHz,-73,129deg,-24.6053745887693
272.5GHz,-73,130deg,-25.2067562405154
272.5GHz,-73,131deg,-26.5140234395838
272.5GHz,-73,132deg,-28.5086407617831
272.5GHz,-73,133deg,-29.5602953453397
272.5GHz,-73,134deg,-26.9381250682083
272.5GHz,-73,135deg,-23.1192195980557
272.5GHz,-73,136deg,-19.8844266611904
272.5GHz,-73,137deg,-17.2878841564113
272.5GHz,-73,138deg,-15.1550988441214
272.5GHz,-73,139deg,-13.36090112023
272.5GHz,-73,140deg,-11.8598077960177
272.5GHz,-73,141deg,-10.6563433605311
272.5GHz,-73,142deg,-9.75131514069771
272.5GHz,-73,143deg,-9.10497461872387
272.5GHz,-73,144deg,-8.63497664251253
272.5GHz,-73,145deg,-8.23570341013844
272.5GHz,-73,146deg,-7.79948463281658
272.5GHz,-73,147deg,-7.25319040499239
272.5GHz,-73,148deg,-6.61916570199478
272.5GHz,-73,149deg,-6.0196159040164
272.5GHz,-73,150deg,-5.580845633844
272.5GHz,-73,151deg,-5.34909787605255
272.5GHz,-73,152deg,-5.3123804040804
272.5GHz,-73,153deg,-5.489882670465
272.5GHz,-73,154deg,-5.96645876086103
272.5GHz,-73,155deg,-6.82383187654397
272.5GHz,-73,156deg,-8.07924511500596
272.5GHz,-73,157deg,-9.75969914347931
272.5GHz,-73,158deg,-12.0643334490914
272.5GHz,-73,159deg,-15.3241932161381
272.5GHz,-73,160deg,-19.3875162903541
272.5GHz,-73,161deg,-23.0653667395637
272.5GHz,-73,162deg,-28.5889952490064
272.5GHz,-73,163deg,-29.149139192053
272.5GHz,-73,164deg,-20.0365404869629
272.5GHz,-73,165deg,-16.2915553102189
272.5GHz,-73,166deg,-14.8541434434745
272.5GHz,-73,167deg,-14.3467311206474
272.5GHz,-73,168deg,-14.1839176313966
272.5GHz,-73,169deg,-14.6107824541276
272.5GHz,-73,170deg,-15.5425589668216
272.5GHz,-73,171deg,-15.9385366581089
272.5GHz,-73,172deg,-16.016489400599
272.5GHz,-73,173deg,-17.4662324205906
272.5GHz,-73,174deg,-21.1404617489425
272.5GHz,-73,175deg,-24.3150754078746
272.5GHz,-73,176deg,-24.1190661572749
272.5GHz,-73,177deg,-24.2027461446999
272.5GHz,-73,178deg,-20.8764100109749
272.5GHz,-73,179deg,-17.805950314442
272.5GHz,-73,180deg,-17.3428333288681
272.5GHz,-72,0deg,4.70669347605912
272.5GHz,-72,1deg,3.15645533894596
272.5GHz,-72,2deg,1.33032491016706
272.5GHz,-72,3deg,-0.322570207527887
272.5GHz,-72,4deg,-0.307354710380714
272.5GHz,-72,5deg,1.98857193868548
272.5GHz,-72,6deg,4.77562874858817
272.5GHz,-72,7deg,7.02246518648348
272.5GHz,-72,8deg,8.57618869312494
272.5GHz,-72,9deg,9.5054412889669
272.5GHz,-72,10deg,9.90831320067371
272.5GHz,-72,11deg,9.86347382310509
272.5GHz,-72,12deg,9.40912037249796
272.5GHz,-72,13deg,8.52574293531251
272.5GHz,-72,14deg,7.11450763821818
272.5GHz,-72,15deg,4.97087042889566
272.5GHz,-72,16deg,1.81170249791398
272.5GHz,-72,17deg,-1.78104383196651
272.5GHz,-72,18deg,-1.02515459979085
272.5GHz,-72,19deg,2.70680451709279
272.5GHz,-72,20deg,5.71497842326156
272.5GHz,-72,21deg,7.96342789443945
272.5GHz,-72,22deg,9.73122263465254
272.5GHz,-72,23deg,11.1504346358421
272.5GHz,-72,24deg,12.2488097500999
272.5GHz,-72,25deg,13.0178710354528
272.5GHz,-72,26deg,13.4568397826946
272.5GHz,-72,27deg,13.5906942686068
272.5GHz,-72,28deg,13.4708342376745
272.5GHz,-72,29deg,13.1631291831794
272.5GHz,-72,30deg,12.7268680325999
272.5GHz,-72,31deg,12.1951112762647
272.5GHz,-72,32deg,11.5712424444081
272.5GHz,-72,33deg,10.8448788118104
272.5GHz,-72,34deg,10.0129521105528
272.5GHz,-72,35deg,9.08837483312412
272.5GHz,-72,36deg,8.08867520629478
272.5GHz,-72,37deg,7.01120843615625
272.5GHz,-72,38deg,5.8132338111322
272.5GHz,-72,39deg,4.41118378322956
272.5GHz,-72,40deg,2.69332658982939
272.5GHz,-72,41deg,0.528034710081195
272.5GHz,-72,42deg,-2.24305037059165
272.5GHz,-72,43deg,-5.82013483020991
272.5GHz,-72,44deg,-10.370683496434
272.5GHz,-72,45deg,-15.0380990222342
272.5GHz,-72,46deg,-16.1839571783464
272.5GHz,-72,47deg,-15.2393610696286
272.5GHz,-72,48deg,-15.1574989088422
272.5GHz,-72,49deg,-16.2204616725433
272.5GHz,-72,50deg,-18.1577341233741
272.5GHz,-72,51deg,-20.1783599126117
272.5GHz,-72,52deg,-20.7973878759834
272.5GHz,-72,53deg,-19.8508395470804
272.5GHz,-72,54deg,-18.4502753907923
272.5GHz,-72,55deg,-16.9624148633491
272.5GHz,-72,56deg,-15.3691245152955
272.5GHz,-72,57deg,-13.783770734877
272.5GHz,-72,58deg,-12.4062920787449
272.5GHz,-72,59deg,-11.3708722396168
272.5GHz,-72,60deg,-10.7185381664055
272.5GHz,-72,61deg,-10.4276721703042
272.5GHz,-72,62deg,-10.4399608228393
272.5GHz,-72,63deg,-10.6743219983973
272.5GHz,-72,64deg,-11.037844447273
272.5GHz,-72,65deg,-11.4419894565598
272.5GHz,-72,66deg,-11.8243260092688
272.5GHz,-72,67deg,-12.1652228814109
272.5GHz,-72,68deg,-12.4876660161681
272.5GHz,-72,69deg,-12.8418214351317
272.5GHz,-72,70deg,-13.2872194934336
272.5GHz,-72,71deg,-13.88185364581
272.5GHz,-72,72deg,-14.6782608512523
272.5GHz,-72,73deg,-15.7216221090852
272.5GHz,-72,74deg,-17.0418337172388
272.5GHz,-72,75deg,-18.6215490076488
272.5GHz,-72,76deg,-20.2973736233165
272.5GHz,-72,77deg,-21.5770178728405
272.5GHz,-72,78deg,-21.7673706509043
272.5GHz,-72,79deg,-20.8543754427274
272.5GHz,-72,80deg,-19.5170753061217
272.5GHz,-72,81deg,-18.2450471127444
272.5GHz,-72,82deg,-17.1996487065446
272.5GHz,-72,83deg,-16.3983831344084
272.5GHz,-72,84deg,-15.8169025849864
272.5GHz,-72,85deg,-15.4233768709491
272.5GHz,-72,86deg,-15.1881695192569
272.5GHz,-72,87deg,-15.0859353822776
272.5GHz,-72,88deg,-15.0956057056515
272.5GHz,-72,89deg,-15.1999247745559
272.5GHz,-72,90deg,-15.3850241676882
272.5GHz,-72,91deg,-15.6401493318081
272.5GHz,-72,92deg,-15.9575241510106
272.5GHz,-72,93deg,-16.3322772924509
272.5GHz,-72,94deg,-16.7623042221216
272.5GHz,-72,95deg,-17.2478818126906
272.5GHz,-72,96deg,-17.7907753692339
272.5GHz,-72,97deg,-18.392462876346
272.5GHz,-72,98deg,-19.0509389272894
272.5GHz,-72,99deg,-19.7554302481289
272.5GHz,-72,100deg,-20.4786705302453
272.5GHz,-72,101deg,-21.1683547451303
272.5GHz,-72,102deg,-21.7448078815813
272.5GHz,-72,103deg,-22.1185044518019
272.5GHz,-72,104deg,-22.2334253303585
272.5GHz,-72,105deg,-22.1083090347511
272.5GHz,-72,106deg,-21.8321736909566
272.5GHz,-72,107deg,-21.5187440169466
272.5GHz,-72,108deg,-21.2649102653414
272.5GHz,-72,109deg,-21.1350949635165
272.5GHz,-72,110deg,-21.1622060550451
272.5GHz,-72,111deg,-21.3516897315531
272.5GHz,-72,112deg,-21.6825228624153
272.5GHz,-72,113deg,-22.1053024856998
272.5GHz,-72,114deg,-22.5429087030001
272.5GHz,-72,115deg,-22.9039270587992
272.5GHz,-72,116deg,-23.1148394687972
272.5GHz,-72,117deg,-23.1550913908461
272.5GHz,-72,118deg,-23.0629270103072
272.5GHz,-72,119deg,-22.9058719776998
272.5GHz,-72,120deg,-22.7455476581421
272.5GHz,-72,121deg,-22.6208723042153
272.5GHz,-72,122deg,-22.5487040868143
272.5GHz,-72,123deg,-22.5303319002265
272.5GHz,-72,124deg,-22.5542377650429
272.5GHz,-72,125deg,-22.5932650230048
272.5GHz,-72,126deg,-22.6074423348266
272.5GHz,-72,127deg,-22.5715024179594
272.5GHz,-72,128deg,-22.5222611004996
272.5GHz,-72,129deg,-22.5788113576545
272.5GHz,-72,130deg,-22.906961022348
272.5GHz,-72,131deg,-23.6625064244146
272.5GHz,-72,132deg,-24.9346787917356
272.5GHz,-72,133deg,-26.5846679040125
272.5GHz,-72,134deg,-27.6912887979468
272.5GHz,-72,135deg,-26.6663491699586
272.5GHz,-72,136deg,-24.0324928320894
272.5GHz,-72,137deg,-21.2280527775423
272.5GHz,-72,138deg,-18.704765882695
272.5GHz,-72,139deg,-16.5201328704017
272.5GHz,-72,140deg,-14.7016824034406
272.5GHz,-72,141deg,-13.2804241657364
272.5GHz,-72,142deg,-12.2497626880789
272.5GHz,-72,143deg,-11.5400753958602
272.5GHz,-72,144deg,-11.0272542747214
272.5GHz,-72,145deg,-10.5657194866184
272.5GHz,-72,146deg,-10.0251652486923
272.5GHz,-72,147deg,-9.33580202060119
272.5GHz,-72,148deg,-8.5437043730566
272.5GHz,-72,149deg,-7.79166065022444
272.5GHz,-72,150deg,-7.20345256418207
272.5GHz,-72,151deg,-6.80637555030682
272.5GHz,-72,152deg,-6.57799966253226
272.5GHz,-72,153deg,-6.55049146274175
272.5GHz,-72,154deg,-6.82927375007573
272.5GHz,-72,155deg,-7.50551452129979
272.5GHz,-72,156deg,-8.60198055144035
272.5GHz,-72,157deg,-10.1564230366413
272.5GHz,-72,158deg,-12.3663801936058
272.5GHz,-72,159deg,-15.542123476416
272.5GHz,-72,160deg,-19.6093144699931
272.5GHz,-72,161deg,-23.7660114439455
272.5GHz,-72,162deg,-30.8298907443338
272.5GHz,-72,163deg,-28.8122529981787
272.5GHz,-72,164deg,-19.9979877099057
272.5GHz,-72,165deg,-16.4462540337372
272.5GHz,-72,166deg,-15.0647684789446
272.5GHz,-72,167deg,-14.5383360584011
272.5GHz,-72,168deg,-14.3464821534635
272.5GHz,-72,169deg,-14.7503286611893
272.5GHz,-72,170deg,-15.617437100493
272.5GHz,-72,171deg,-15.9404027060969
272.5GHz,-72,172deg,-16.0330461217382
272.5GHz,-72,173deg,-17.5258580786804
272.5GHz,-72,174deg,-21.1800000962488
272.5GHz,-72,175deg,-24.2463839516437
272.5GHz,-72,176deg,-24.1534962485947
272.5GHz,-72,177deg,-24.2360879753875
272.5GHz,-72,178deg,-20.847604322691
272.5GHz,-72,179deg,-17.8006843565041
272.5GHz,-72,180deg,-17.3428333288681
272.5GHz,-71,0deg,4.70669347605912
272.5GHz,-71,1deg,3.1616201265855
272.5GHz,-71,2deg,1.33936122559786
272.5GHz,-71,3deg,-0.324654640629522
272.5GHz,-71,4deg,-0.368245153545846
272.5GHz,-71,5deg,1.86727345896708
272.5GHz,-71,6deg,4.63312768980192
272.5GHz,-71,7deg,6.87612861682927
272.5GHz,-71,8deg,8.43015715031238
272.5GHz,-71,9deg,9.35932155350896
272.5GHz,-71,10deg,9.76067573370682
272.5GHz,-71,11deg,9.71402951343489
272.5GHz,-71,12deg,9.26047520835488
272.5GHz,-71,13deg,8.38523941375016
272.5GHz,-71,14deg,6.99729831988714
272.5GHz,-71,15deg,4.90512161114307
272.5GHz,-71,16deg,1.83157120782868
272.5GHz,-71,17deg,-1.87178036090567
272.5GHz,-71,18deg,-1.82632279408738
272.5GHz,-71,19deg,1.80938878679842
272.5GHz,-71,20deg,4.89453388304442
272.5GHz,-71,21deg,7.19702498990805
272.5GHz,-71,22deg,8.98013579512617
272.5GHz,-71,23deg,10.374273369872
272.5GHz,-71,24deg,11.4116014796335
272.5GHz,-71,25deg,12.0919751749629
272.5GHz,-71,26deg,12.423108990193
272.5GHz,-71,27deg,12.4367786833168
272.5GHz,-71,28deg,12.1893289204029
272.5GHz,-71,29deg,11.7497148602023
272.5GHz,-71,30deg,11.1781013394958
272.5GHz,-71,31deg,10.5065330442771
272.5GHz,-71,32deg,9.73735186321743
272.5GHz,-71,33deg,8.86129659753713
272.5GHz,-71,34deg,7.87859868982894
272.5GHz,-71,35deg,6.80388826833214
272.5GHz,-71,36deg,5.64811318443631
272.5GHz,-71,37deg,4.38864266576919
272.5GHz,-71,38deg,2.95057460585922
272.5GHz,-71,39deg,1.21058381398939
272.5GHz,-71,40deg,-0.988958388836697
272.5GHz,-71,41deg,-3.8198333359775
272.5GHz,-71,42deg,-7.3288796359979
272.5GHz,-71,43deg,-10.549498563257
272.5GHz,-71,44deg,-10.8687761988535
272.5GHz,-71,45deg,-9.39274880960903
272.5GHz,-71,46deg,-8.35332401848807
272.5GHz,-71,47deg,-8.11597830996103
272.5GHz,-71,48deg,-8.58891596449141
272.5GHz,-71,49deg,-9.66766776016789
272.5GHz,-71,50deg,-11.3008029808395
272.5GHz,-71,51deg,-13.5155884140692
272.5GHz,-71,52deg,-16.3913411667481
272.5GHz,-71,53deg,-19.4417269089801
272.5GHz,-71,54deg,-19.5219417585917
272.5GHz,-71,55deg,-16.3820707629228
272.5GHz,-71,56deg,-13.4145566362697
272.5GHz,-71,57deg,-11.2740055192005
272.5GHz,-71,58deg,-9.84887714992831
272.5GHz,-71,59deg,-9.002996017123
272.5GHz,-71,60deg,-8.62908066307725
272.5GHz,-71,61deg,-8.63188864990992
272.5GHz,-71,62deg,-8.9109347191494
272.5GHz,-71,63deg,-9.35109787259239
272.5GHz,-71,64deg,-9.82919601764976
272.5GHz,-71,65deg,-10.2430140196702
272.5GHz,-71,66deg,-10.5488692321017
272.5GHz,-71,67deg,-10.7730974190031
272.5GHz,-71,68deg,-10.9849522210269
272.5GHz,-71,69deg,-11.2592292728688
272.5GHz,-71,70deg,-11.6559116337892
272.5GHz,-71,71deg,-12.2175947857897
272.5GHz,-71,72deg,-12.9736528806563
272.5GHz,-71,73deg,-13.94254243085
272.5GHz,-71,74deg,-15.1264958406817
272.5GHz,-71,75deg,-16.4905759515362
272.5GHz,-71,76deg,-17.9133059159585
272.5GHz,-71,77deg,-19.1175364491572
272.5GHz,-71,78deg,-19.7134691005233
272.5GHz,-71,79deg,-19.5279937740613
272.5GHz,-71,80deg,-18.8132862579616
272.5GHz,-71,81deg,-17.9401060283823
272.5GHz,-71,82deg,-17.1330126997189
272.5GHz,-71,83deg,-16.4774770295268
272.5GHz,-71,84deg,-15.9900592874327
272.5GHz,-71,85deg,-15.6609840293847
272.5GHz,-71,86deg,-15.4725993697354
272.5GHz,-71,87deg,-15.4064943840827
272.5GHz,-71,88deg,-15.4460547552151
272.5GHz,-71,89deg,-15.5772872903322
272.5GHz,-71,90deg,-15.7890154545549
272.5GHz,-71,91deg,-16.0728521260417
272.5GHz,-71,92deg,-16.4230685554439
272.5GHz,-71,93deg,-16.8363417409215
272.5GHz,-71,94deg,-17.3112715618546
272.5GHz,-71,95deg,-17.8474665617169
272.5GHz,-71,96deg,-18.4438770931499
272.5GHz,-71,97deg,-19.095905191017
272.5GHz,-71,98deg,-19.7907303951848
272.5GHz,-71,99deg,-20.5006336563763
272.5GHz,-71,100deg,-21.1758626514655
272.5GHz,-71,101deg,-21.7430518536866
272.5GHz,-71,102deg,-22.1203293307758
272.5GHz,-71,103deg,-22.2540390900074
272.5GHz,-71,104deg,-22.1551974507899
272.5GHz,-71,105deg,-21.8993277606467
272.5GHz,-71,106deg,-21.5893140782816
272.5GHz,-71,107deg,-21.3173199451798
272.5GHz,-71,108deg,-21.1477102652791
272.5GHz,-71,109deg,-21.1158299428782
272.5GHz,-71,110deg,-21.2309540953151
272.5GHz,-71,111deg,-21.4769900828314
272.5GHz,-71,112deg,-21.8103300529157
272.5GHz,-71,113deg,-22.1597747566758
272.5GHz,-71,114deg,-22.4390201043561
272.5GHz,-71,115deg,-22.5792398284076
272.5GHz,-71,116deg,-22.5662893125296
272.5GHz,-71,117deg,-22.4467005060731
272.5GHz,-71,118deg,-22.2929085111224
272.5GHz,-71,119deg,-22.1601818319478
272.5GHz,-71,120deg,-22.0651604787012
272.5GHz,-71,121deg,-21.9904600759668
272.5GHz,-71,122deg,-21.9073149819378
272.5GHz,-71,123deg,-21.8015373104037
272.5GHz,-71,124deg,-21.6826806460062
272.5GHz,-71,125deg,-21.5683169841334
272.5GHz,-71,126deg,-21.461548643526
272.5GHz,-71,127deg,-21.3506624877493
272.5GHz,-71,128deg,-21.2398607580056
272.5GHz,-71,129deg,-21.1817066833412
272.5GHz,-71,130deg,-21.2708447767707
272.5GHz,-71,131deg,-21.6020807500766
272.5GHz,-71,132deg,-22.2312277182064
272.5GHz,-71,133deg,-23.1592140100343
272.5GHz,-71,134deg,-24.3207105411289
272.5GHz,-71,135deg,-25.5029187080143
272.5GHz,-71,136deg,-26.1095428601226
272.5GHz,-71,137deg,-25.2841253484512
272.5GHz,-71,138deg,-23.1407706677486
272.5GHz,-71,139deg,-20.6569239939807
272.5GHz,-71,140deg,-18.4631569802249
272.5GHz,-71,141deg,-16.7690008444185
272.5GHz,-71,142deg,-15.5795863065457
272.5GHz,-71,143deg,-14.7824617729159
272.5GHz,-71,144deg,-14.1930523694407
272.5GHz,-71,145deg,-13.6190121427124
272.5GHz,-71,146deg,-12.9211486751026
272.5GHz,-71,147deg,-12.048136727725
272.5GHz,-71,148deg,-11.0673969930555
272.5GHz,-71,149deg,-10.130852993024
272.5GHz,-71,150deg,-9.35032440563692
272.5GHz,-71,151deg,-8.72887224104911
272.5GHz,-71,152deg,-8.23876359690378
272.5GHz,-71,153deg,-7.94079825697345
272.5GHz,-71,154deg,-7.97199459959917
272.5GHz,-71,155deg,-8.43196636689648
272.5GHz,-71,156deg,-9.34055046221359
272.5GHz,-71,157deg,-10.7347074334332
272.5GHz,-71,158deg,-12.7988774145073
272.5GHz,-71,159deg,-15.8059566499444
272.5GHz,-71,160deg,-19.7231336220117
272.5GHz,-71,161deg,-24.1735387013233
272.5GHz,-71,162deg,-32.943437480202
272.5GHz,-71,163deg,-28.3439838203731
272.5GHz,-71,164deg,-20.0107158531938
272.5GHz,-71,165deg,-16.6440230044873
272.5GHz,-71,166deg,-15.3118505278443
272.5GHz,-71,167deg,-14.760296018648
272.5GHz,-71,168deg,-14.5364350971694
272.5GHz,-71,169deg,-14.9132165372871
272.5GHz,-71,170deg,-15.7067509971723
272.5GHz,-71,171deg,-15.9509832980289
272.5GHz,-71,172deg,-16.0575000006599
272.5GHz,-71,173deg,-17.5931877079274
272.5GHz,-71,174deg,-21.2232551368126
272.5GHz,-71,175deg,-24.178401696329
272.5GHz,-71,176deg,-24.188511040658
272.5GHz,-71,177deg,-24.265045438567
272.5GHz,-71,178deg,-20.815796689896
272.5GHz,-71,179deg,-17.7948980470812
272.5GHz,-71,180deg,-17.3428333288681
272.5GHz,-70,0deg,4.70669347605912
272.5GHz,-70,1deg,3.16725444487915
272.5GHz,-70,2deg,1.34940794976014
272.5GHz,-70,3deg,-0.325586745532347
272.5GHz,-70,4deg,-0.430463949630042
272.5GHz,-70,5deg,1.74011289483317
272.5GHz,-70,6deg,4.48279423666457
272.5GHz,-70,7deg,6.72166812292736
272.5GHz,-70,8deg,8.27617611920534
272.5GHz,-70,9deg,9.20542426825173
272.5GHz,-70,10deg,9.60524408118099
272.5GHz,-70,11deg,9.55654763117317
272.5GHz,-70,12deg,9.10342174665556
272.5GHz,-70,13deg,8.23606116049741
272.5GHz,-70,14deg,6.87164092126884
272.5GHz,-70,15deg,4.83254023897742
272.5GHz,-70,16deg,1.85337902565731
272.5GHz,-70,17deg,-1.89281192439637
272.5GHz,-70,18deg,-2.59054618713609
272.5GHz,-70,19deg,0.857951200773345
272.5GHz,-70,20deg,4.01390457505043
272.5GHz,-70,21deg,6.36734985610721
272.5GHz,-70,22deg,8.1561642794794
272.5GHz,-70,23deg,9.51019818710416
272.5GHz,-70,24deg,10.4678386277416
272.5GHz,-70,25deg,11.0380900855605
272.5GHz,-70,26deg,11.2372171301642
272.5GHz,-70,27deg,11.1035000452243
272.5GHz,-70,28deg,10.6975484859246
272.5GHz,-70,29deg,10.0899258113295
272.5GHz,-70,30deg,9.33915345084899
272.5GHz,-70,31deg,8.47332022041735
272.5GHz,-70,32deg,7.49171810861879
272.5GHz,-70,33deg,6.38597202433733
272.5GHz,-70,34deg,5.16018727427994
272.5GHz,-70,35deg,3.82848276157947
272.5GHz,-70,36deg,2.38440281964651
272.5GHz,-70,37deg,0.761050294197739
272.5GHz,-70,38deg,-1.18846188789106
272.5GHz,-70,39deg,-3.68019152034568
272.5GHz,-70,40deg,-6.90685294109821
272.5GHz,-70,41deg,-10.2366425886716
272.5GHz,-70,42deg,-10.3867439503214
272.5GHz,-70,43deg,-7.90195059888054
272.5GHz,-70,44deg,-5.83816949564669
272.5GHz,-70,45deg,-4.6382299788714
272.5GHz,-70,46deg,-4.15994484841023
272.5GHz,-70,47deg,-4.26111425001306
272.5GHz,-70,48deg,-4.84423599078987
272.5GHz,-70,49deg,-5.85792585567795
272.5GHz,-70,50deg,-7.31006666091853
272.5GHz,-70,51deg,-9.28981692547075
272.5GHz,-70,52deg,-11.9631832697092
272.5GHz,-70,53deg,-15.2475922738195
272.5GHz,-70,54deg,-16.8112199648966
272.5GHz,-70,55deg,-14.3625746823615
272.5GHz,-70,56deg,-11.4643898506528
272.5GHz,-70,57deg,-9.42613232205467
272.5GHz,-70,58deg,-8.17595398856263
272.5GHz,-70,59deg,-7.55192991059457
272.5GHz,-70,60deg,-7.42672873817185
272.5GHz,-70,61deg,-7.68771601298228
272.5GHz,-70,62deg,-8.20895068046183
272.5GHz,-70,63deg,-8.83327153887386
272.5GHz,-70,64deg,-9.38715380725758
272.5GHz,-70,65deg,-9.74627248989015
272.5GHz,-70,66deg,-9.90461210915271
272.5GHz,-70,67deg,-9.9612337850918
272.5GHz,-70,68deg,-10.0411903689478
272.5GHz,-70,69deg,-10.2386334674037
272.5GHz,-70,70deg,-10.6072450582707
272.5GHz,-70,71deg,-11.1718247798333
272.5GHz,-70,72deg,-11.9398363591609
272.5GHz,-70,73deg,-12.9057231079938
272.5GHz,-70,74deg,-14.0456182045368
272.5GHz,-70,75deg,-15.2994874643226
272.5GHz,-70,76deg,-16.5403191754431
272.5GHz,-70,77deg,-17.5541978120852
272.5GHz,-70,78deg,-18.106359148248
272.5GHz,-70,79deg,-18.1168566178541
272.5GHz,-70,80deg,-17.735351078417
272.5GHz,-70,81deg,-17.1935128315976
272.5GHz,-70,82deg,-16.6602656490889
272.5GHz,-70,83deg,-16.2198211939037
272.5GHz,-70,84deg,-15.902096504932
272.5GHz,-70,85deg,-15.7103577119574
272.5GHz,-70,86deg,-15.6367842655353
272.5GHz,-70,87deg,-15.6699932577095
272.5GHz,-70,88deg,-15.7984788493111
272.5GHz,-70,89deg,-16.0121435849913
272.5GHz,-70,90deg,-16.3029444619869
272.5GHz,-70,91deg,-16.6650917394179
272.5GHz,-70,92deg,-17.0949516598821
272.5GHz,-70,93deg,-17.5906465839157
272.5GHz,-70,94deg,-18.1512288002476
272.5GHz,-70,95deg,-18.7751802207385
272.5GHz,-70,96deg,-19.4578448648141
272.5GHz,-70,97deg,-20.1872971707087
272.5GHz,-70,98deg,-20.9383764789858
272.5GHz,-70,99deg,-21.6659652970396
272.5GHz,-70,100deg,-22.3022282024945
272.5GHz,-70,101deg,-22.7674328129612
272.5GHz,-70,102deg,-23.0010730163196
272.5GHz,-70,103deg,-22.9984573216944
272.5GHz,-70,104deg,-22.8189679598067
272.5GHz,-70,105deg,-22.5564354030463
272.5GHz,-70,106deg,-22.3009050578954
272.5GHz,-70,107deg,-22.1176411363005
272.5GHz,-70,108deg,-22.0433466901015
272.5GHz,-70,109deg,-22.089159573588
272.5GHz,-70,110deg,-22.2434578412109
272.5GHz,-70,111deg,-22.4729122629904
272.5GHz,-70,112deg,-22.7243637642445
272.5GHz,-70,113deg,-22.9333319104513
272.5GHz,-70,114deg,-23.0441167082256
