Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-170,40deg,-8.54605221582649
272.5GHz,-170,41deg,-7.89836074612359
272.5GHz,-170,42deg,-7.31079495189412
272.5GHz,-170,43deg,-6.92795909993149
272.5GHz,-170,44deg,-6.87085076608711
272.5GHz,-170,45deg,-7.22869133551428
272.5GHz,-170,46deg,-8.07866290138856
272.5GHz,-170,47deg,-9.51472211225665
272.5GHz,-170,48deg,-11.6906921595544
272.5GHz,-170,49deg,-14.9119901798251
272.5GHz,-170,50deg,-19.8519122587655
272.5GHz,-170,51deg,-26.0096527493993
272.5GHz,-170,52deg,-22.048543598499
272.5GHz,-170,53deg,-17.3767687876997
272.5GHz,-170,54deg,-14.3804474931074
272.5GHz,-170,55deg,-12.211326924298
272.5GHz,-170,56deg,-10.4938758697637
272.5GHz,-170,57deg,-9.0856540719016
272.5GHz,-170,58deg,-7.94197837823141
272.5GHz,-170,59deg,-7.05177227496541
272.5GHz,-170,60deg,-6.40994684033851
272.5GHz,-170,61deg,-6.00833532037488
272.5GHz,-170,62deg,-5.8340422293046
272.5GHz,-170,63deg,-5.8695225090913
272.5GHz,-170,64deg,-6.09209932101589
272.5GHz,-170,65deg,-6.47225650627434
272.5GHz,-170,66deg,-6.97096299169093
272.5GHz,-170,67deg,-7.53742206640187
272.5GHz,-170,68deg,-8.11032851946081
272.5GHz,-170,69deg,-8.62670694498049
272.5GHz,-170,70deg,-9.03916786073515
272.5GHz,-170,71deg,-9.3335744282552
272.5GHz,-170,72deg,-9.53369159898147
272.5GHz,-170,73deg,-9.68856624154233
272.5GHz,-170,74deg,-9.85303632659464
272.5GHz,-170,75deg,-10.0736681090216
272.5GHz,-170,76deg,-10.383605324571
272.5GHz,-170,77deg,-10.8032468333191
272.5GHz,-170,78deg,-11.3429215767486
272.5GHz,-170,79deg,-12.0053453264136
272.5GHz,-170,80deg,-12.7870068601575
272.5GHz,-170,81deg,-13.6782530507071
272.5GHz,-170,82deg,-14.6620370863915
272.5GHz,-170,83deg,-15.7114585802813
272.5GHz,-170,84deg,-16.7867664808568
272.5GHz,-170,85deg,-17.8338111020973
272.5GHz,-170,86deg,-18.7877852201754
272.5GHz,-170,87deg,-19.5861271093972
272.5GHz,-170,88deg,-20.1885509021468
272.5GHz,-170,89deg,-20.592122856057
272.5GHz,-170,90deg,-20.8286559100664
272.5GHz,-170,91deg,-20.9465328645353
272.5GHz,-170,92deg,-20.9912479286401
272.5GHz,-170,93deg,-20.9948588836391
272.5GHz,-170,94deg,-20.9746234544829
272.5GHz,-170,95deg,-20.9367568549271
272.5GHz,-170,96deg,-20.8818674023589
272.5GHz,-170,97deg,-20.8101401635557
272.5GHz,-170,98deg,-20.7251788842216
272.5GHz,-170,99deg,-20.6358612576883
272.5GHz,-170,100deg,-20.5560812202676
272.5GHz,-170,101deg,-20.5028332567308
272.5GHz,-170,102deg,-20.4934133921397
272.5GHz,-170,103deg,-20.5423986735302
272.5GHz,-170,104deg,-20.6586961652318
272.5GHz,-170,105deg,-20.842665573031
272.5GHz,-170,106deg,-21.0834175393802
272.5GHz,-170,107deg,-21.3570720451042
272.5GHz,-170,108deg,-21.6279540123368
272.5GHz,-170,109deg,-21.8554226980893
272.5GHz,-170,110deg,-22.0069795373371
272.5GHz,-170,111deg,-22.0724010022983
272.5GHz,-170,112deg,-22.0691285498886
272.5GHz,-170,113deg,-22.0339321828796
272.5GHz,-170,114deg,-22.0064429025438
272.5GHz,-170,115deg,-22.0140380241053
272.5GHz,-170,116deg,-22.0626989781484
272.5GHz,-170,117deg,-22.1334326509431
272.5GHz,-170,118deg,-22.183855516518
272.5GHz,-170,119deg,-22.1579904748083
272.5GHz,-170,120deg,-22.0082046144434
272.5GHz,-170,121deg,-21.72399350053
272.5GHz,-170,122deg,-21.3480607305071
272.5GHz,-170,123deg,-20.9645951222429
272.5GHz,-170,124deg,-20.6699351657723
272.5GHz,-170,125deg,-20.5474431807364
272.5GHz,-170,126deg,-20.6560483307772
272.5GHz,-170,127deg,-21.0293561797146
272.5GHz,-170,128deg,-21.6812771639243
272.5GHz,-170,129deg,-22.618653172012
272.5GHz,-170,130deg,-23.8627262314109
272.5GHz,-170,131deg,-25.4716448261297
272.5GHz,-170,132deg,-27.5241707666538
272.5GHz,-170,133deg,-29.9166145508246
272.5GHz,-170,134deg,-31.6603195220433
272.5GHz,-170,135deg,-31.2758733595127
272.5GHz,-170,136deg,-29.8169416799605
272.5GHz,-170,137deg,-28.7564802724221
272.5GHz,-170,138deg,-28.3205800590394
272.5GHz,-170,139deg,-28.0756457606675
272.5GHz,-170,140deg,-27.3972560189351
272.5GHz,-170,141deg,-26.2678007602915
272.5GHz,-170,142deg,-25.3069929500407
272.5GHz,-170,143deg,-25.0474605294176
272.5GHz,-170,144deg,-25.8020226132468
272.5GHz,-170,145deg,-27.8691658482799
272.5GHz,-170,146deg,-31.7422093463912
272.5GHz,-170,147deg,-37.3346130199761
272.5GHz,-170,148deg,-36.3031346285884
272.5GHz,-170,149deg,-32.4041482669472
272.5GHz,-170,150deg,-30.0777335219251
272.5GHz,-170,151deg,-28.5602812262767
272.5GHz,-170,152deg,-27.5208898861884
272.5GHz,-170,153deg,-27.0440908504856
272.5GHz,-170,154deg,-27.2577186597886
272.5GHz,-170,155deg,-28.1384612412534
272.5GHz,-170,156deg,-29.4863739910786
272.5GHz,-170,157deg,-31.0557165065035
272.5GHz,-170,158deg,-32.656351009011
272.5GHz,-170,159deg,-33.5297736273615
272.5GHz,-170,160deg,-32.5962124160745
272.5GHz,-170,161deg,-31.057263720242
272.5GHz,-170,162deg,-30.4635804777771
272.5GHz,-170,163deg,-31.4088281367424
272.5GHz,-170,164deg,-34.3699079549498
272.5GHz,-170,165deg,-40.494137909008
272.5GHz,-170,166deg,-43.4991583447226
272.5GHz,-170,167deg,-36.4393848402512
272.5GHz,-170,168deg,-32.0106956622335
272.5GHz,-170,169deg,-28.7925975218681
272.5GHz,-170,170deg,-26.2016640908565
272.5GHz,-170,171deg,-24.0275161186703
272.5GHz,-170,172deg,-22.180209319921
272.5GHz,-170,173deg,-20.6549775879534
272.5GHz,-170,174deg,-19.4698541873029
272.5GHz,-170,175deg,-18.6057801410599
272.5GHz,-170,176deg,-17.9987429484512
272.5GHz,-170,177deg,-17.5633162427155
272.5GHz,-170,178deg,-17.2122886563584
272.5GHz,-170,179deg,-16.8801542844375
272.5GHz,-170,180deg,-16.5769261175637
272.5GHz,-169,0deg,4.26795653434835
272.5GHz,-169,1deg,3.96228323959619
272.5GHz,-169,2deg,3.47531537961795
272.5GHz,-169,3deg,2.81665064236585
272.5GHz,-169,4deg,2.00471280452916
272.5GHz,-169,5deg,1.05491465243266
272.5GHz,-169,6deg,-0.0317173643999992
272.5GHz,-169,7deg,-1.26936861865855
272.5GHz,-169,8deg,-2.67514909649824
272.5GHz,-169,9deg,-4.25427223684339
272.5GHz,-169,10deg,-6.00064662148911
272.5GHz,-169,11deg,-7.92766149016989
272.5GHz,-169,12deg,-10.12737503062
272.5GHz,-169,13deg,-12.8387114569473
272.5GHz,-169,14deg,-16.5374353143903
272.5GHz,-169,15deg,-22.099810847007
272.5GHz,-169,16deg,-27.249451957885
272.5GHz,-169,17deg,-22.6521953979659
272.5GHz,-169,18deg,-19.0136669424712
272.5GHz,-169,19deg,-16.7575454115626
272.5GHz,-169,20deg,-15.0562288227813
272.5GHz,-169,21deg,-13.6865642615632
272.5GHz,-169,22deg,-12.7396621721406
272.5GHz,-169,23deg,-12.3451454810603
272.5GHz,-169,24deg,-12.5667409538835
272.5GHz,-169,25deg,-13.3927436068032
272.5GHz,-169,26deg,-14.7175970752264
272.5GHz,-169,27deg,-16.2999356311982
272.5GHz,-169,28deg,-17.8409689824131
272.5GHz,-169,29deg,-19.3704816858387
272.5GHz,-169,30deg,-21.5375153258199
272.5GHz,-169,31deg,-25.209851425487
272.5GHz,-169,32deg,-25.9513591293854
272.5GHz,-169,33deg,-20.1860195563344
272.5GHz,-169,34deg,-15.8552948966133
272.5GHz,-169,35deg,-13.0504850066216
272.5GHz,-169,36deg,-11.2368663207462
272.5GHz,-169,37deg,-10.0722869391946
272.5GHz,-169,38deg,-9.293230648809
272.5GHz,-169,39deg,-8.67763287767746
272.5GHz,-169,40deg,-8.08125155145716
272.5GHz,-169,41deg,-7.48514866357427
272.5GHz,-169,42deg,-6.97616346657169
272.5GHz,-169,43deg,-6.67465957595249
272.5GHz,-169,44deg,-6.68288932796948
272.5GHz,-169,45deg,-7.07624036011455
272.5GHz,-169,46deg,-7.91724661263062
272.5GHz,-169,47deg,-9.27736023542354
272.5GHz,-169,48deg,-11.2690295395726
272.5GHz,-169,49deg,-14.1122218206341
272.5GHz,-169,50deg,-18.3087778555414
272.5GHz,-169,51deg,-24.6987833893767
272.5GHz,-169,52deg,-24.6369257372451
272.5GHz,-169,53deg,-18.7673398303518
272.5GHz,-169,54deg,-14.9644238670511
272.5GHz,-169,55deg,-12.3181240018437
272.5GHz,-169,56deg,-10.3395778975962
272.5GHz,-169,57deg,-8.82849619403216
272.5GHz,-169,58deg,-7.69370807359608
272.5GHz,-169,59deg,-6.885659171021
272.5GHz,-169,60deg,-6.37048224463165
272.5GHz,-169,61deg,-6.11961568848804
272.5GHz,-169,62deg,-6.10487432367066
272.5GHz,-169,63deg,-6.2948358741626
272.5GHz,-169,64deg,-6.65088846814859
272.5GHz,-169,65deg,-7.12281250152404
272.5GHz,-169,66deg,-7.64576059625024
272.5GHz,-169,67deg,-8.14330137906045
272.5GHz,-169,68deg,-8.54210580972521
272.5GHz,-169,69deg,-8.79671086768395
272.5GHz,-169,70deg,-8.90869250035046
272.5GHz,-169,71deg,-8.92291725419064
272.5GHz,-169,72deg,-8.90418785676733
272.5GHz,-169,73deg,-8.91366012857026
272.5GHz,-169,74deg,-8.99714815494763
272.5GHz,-169,75deg,-9.18394496074636
272.5GHz,-169,76deg,-9.49027214366587
272.5GHz,-169,77deg,-9.92333362009294
272.5GHz,-169,78deg,-10.4844354281252
272.5GHz,-169,79deg,-11.1709272160368
272.5GHz,-169,80deg,-11.9771187151735
272.5GHz,-169,81deg,-12.8943383609986
272.5GHz,-169,82deg,-13.9102117277638
272.5GHz,-169,83deg,-15.0071729699144
272.5GHz,-169,84deg,-16.16028484709
272.5GHz,-169,85deg,-17.3347866496545
272.5GHz,-169,86deg,-18.4845950950262
272.5GHz,-169,87deg,-19.5541310712571
272.5GHz,-169,88deg,-20.4861648659052
272.5GHz,-169,89deg,-21.2355604294756
272.5GHz,-169,90deg,-21.782690339545
272.5GHz,-169,91deg,-22.1372302493673
272.5GHz,-169,92deg,-22.3295663113655
272.5GHz,-169,93deg,-22.3969854461686
272.5GHz,-169,94deg,-22.3735673254993
272.5GHz,-169,95deg,-22.2868298805889
272.5GHz,-169,96deg,-22.1590097067838
272.5GHz,-169,97deg,-22.0097192855934
272.5GHz,-169,98deg,-21.8578741803959
272.5GHz,-169,99deg,-21.7222084184674
272.5GHz,-169,100deg,-21.620586719474
272.5GHz,-169,101deg,-21.5686029668858
272.5GHz,-169,102deg,-21.5778368265196
272.5GHz,-169,103deg,-21.6539101828349
272.5GHz,-169,104deg,-21.7943884410831
272.5GHz,-169,105deg,-21.9867938173684
272.5GHz,-169,106deg,-22.2076540857483
272.5GHz,-169,107deg,-22.424435260798
272.5GHz,-169,108deg,-22.6024330616
272.5GHz,-169,109deg,-22.7164520203937
272.5GHz,-169,110deg,-22.7622237393411
272.5GHz,-169,111deg,-22.7597327689336
272.5GHz,-169,112deg,-22.7452903850678
272.5GHz,-169,113deg,-22.7574559217656
272.5GHz,-169,114deg,-22.8245112402979
272.5GHz,-169,115deg,-22.9571549744053
272.5GHz,-169,116deg,-23.1455046073711
272.5GHz,-169,117deg,-23.3578490707142
272.5GHz,-169,118deg,-23.5399274614242
272.5GHz,-169,119deg,-23.6183820250392
272.5GHz,-169,120deg,-23.5189301450847
272.5GHz,-169,121deg,-23.205245774869
272.5GHz,-169,122deg,-22.7154724421371
272.5GHz,-169,123deg,-22.1568020308394
272.5GHz,-169,124deg,-21.6602076009296
272.5GHz,-169,125deg,-21.3373657891619
272.5GHz,-169,126deg,-21.2628668209222
272.5GHz,-169,127deg,-21.4748049743143
272.5GHz,-169,128deg,-21.9825712014045
272.5GHz,-169,129deg,-22.7787125849577
272.5GHz,-169,130deg,-23.855289102055
272.5GHz,-169,131deg,-25.2149669248009
272.5GHz,-169,132deg,-26.8364254048376
272.5GHz,-169,133deg,-28.5087737417283
272.5GHz,-169,134deg,-29.5788400527212
272.5GHz,-169,135deg,-29.4561067970856
272.5GHz,-169,136deg,-28.6711151034788
272.5GHz,-169,137deg,-28.0346739010859
272.5GHz,-169,138deg,-27.7458825291395
272.5GHz,-169,139deg,-27.4662742769116
272.5GHz,-169,140deg,-26.7477731631289
272.5GHz,-169,141deg,-25.7032313616839
272.5GHz,-169,142deg,-24.903944819541
272.5GHz,-169,143deg,-24.821977911383
272.5GHz,-169,144deg,-25.7662712671994
272.5GHz,-169,145deg,-28.0664186298102
272.5GHz,-169,146deg,-32.2604550104353
272.5GHz,-169,147deg,-37.8099673998995
272.5GHz,-169,148deg,-36.1130725224835
272.5GHz,-169,149deg,-32.7684811264341
272.5GHz,-169,150deg,-30.7948074954717
272.5GHz,-169,151deg,-29.1473314091094
272.5GHz,-169,152deg,-27.6136934072623
272.5GHz,-169,153deg,-26.5959438409279
272.5GHz,-169,154deg,-26.3807252336629
272.5GHz,-169,155deg,-26.9931324523509
272.5GHz,-169,156deg,-28.2716046861435
272.5GHz,-169,157deg,-29.9779319132492
272.5GHz,-169,158deg,-31.9287067069176
272.5GHz,-169,159deg,-33.5048862276679
272.5GHz,-169,160deg,-33.0761234515159
272.5GHz,-169,161deg,-31.3422915010697
272.5GHz,-169,162deg,-30.3699322467573
272.5GHz,-169,163deg,-30.9174424508394
272.5GHz,-169,164deg,-33.3657002830632
272.5GHz,-169,165deg,-38.530510312292
272.5GHz,-169,166deg,-44.2994526230396
272.5GHz,-169,167deg,-37.8096494756236
272.5GHz,-169,168deg,-32.8589627188998
272.5GHz,-169,169deg,-29.3572733645126
272.5GHz,-169,170deg,-26.6203321462075
272.5GHz,-169,171deg,-24.3792266766396
272.5GHz,-169,172deg,-22.486950042511
272.5GHz,-169,173deg,-20.904632927599
272.5GHz,-169,174deg,-19.6484302482639
272.5GHz,-169,175deg,-18.7126425425664
272.5GHz,-169,176deg,-18.0459911051902
272.5GHz,-169,177deg,-17.5701603494515
272.5GHz,-169,178deg,-17.1999342035579
272.5GHz,-169,179deg,-16.8675486453532
272.5GHz,-169,180deg,-16.5769261175637
272.5GHz,-168,0deg,4.26795653434835
272.5GHz,-168,1deg,3.94213284843502
272.5GHz,-168,2deg,3.43394069971084
272.5GHz,-168,3deg,2.75358749344152
272.5GHz,-168,4deg,1.91996450387665
272.5GHz,-168,5deg,0.94822710979017
272.5GHz,-168,6deg,-0.161343065954988
272.5GHz,-168,7deg,-1.42248444729258
272.5GHz,-168,8deg,-2.84833228667585
272.5GHz,-168,9deg,-4.43582537216799
272.5GHz,-168,10deg,-6.16974564243148
272.5GHz,-168,11deg,-8.06115364185313
272.5GHz,-168,12deg,-10.2104077413688
272.5GHz,-168,13deg,-12.8644815066899
272.5GHz,-168,14deg,-16.4812235800149
272.5GHz,-168,15deg,-21.8556709772731
272.5GHz,-168,16deg,-27.2967402799718
272.5GHz,-168,17deg,-23.2151919065144
272.5GHz,-168,18deg,-19.3325242385339
272.5GHz,-168,19deg,-16.724049843553
272.5GHz,-168,20deg,-14.6947453162901
272.5GHz,-168,21deg,-13.1297909332479
272.5GHz,-168,22deg,-12.1203620799976
272.5GHz,-168,23deg,-11.7366174629612
272.5GHz,-168,24deg,-11.9789592787653
272.5GHz,-168,25deg,-12.7683628096129
272.5GHz,-168,26deg,-13.9108064881403
272.5GHz,-168,27deg,-15.0919876507292
272.5GHz,-168,28deg,-16.0940118478974
272.5GHz,-168,29deg,-17.1486611426291
272.5GHz,-168,30deg,-18.9221492744783
272.5GHz,-168,31deg,-22.3287894273526
272.5GHz,-168,32deg,-26.1090183911931
272.5GHz,-168,33deg,-21.182378746895
272.5GHz,-168,34deg,-16.2574083233981
272.5GHz,-168,35deg,-13.1519183686634
272.5GHz,-168,36deg,-11.1702485807048
272.5GHz,-168,37deg,-9.89092137915167
272.5GHz,-168,38deg,-9.02916857282103
272.5GHz,-168,39deg,-8.37154783923334
272.5GHz,-168,40deg,-7.78779870260233
272.5GHz,-168,41deg,-7.2538672126427
272.5GHz,-168,42deg,-6.83047077216759
272.5GHz,-168,43deg,-6.60814235531991
272.5GHz,-168,44deg,-6.66633492899298
272.5GHz,-168,45deg,-7.06284496772745
272.5GHz,-168,46deg,-7.84137834368934
272.5GHz,-168,47deg,-9.04625753936014
272.5GHz,-168,48deg,-10.7444030597408
272.5GHz,-168,49deg,-13.0669274579112
272.5GHz,-168,50deg,-16.3005545966653
272.5GHz,-168,51deg,-20.9896411555633
272.5GHz,-168,52deg,-24.8647269756683
272.5GHz,-168,53deg,-20.250914465831
272.5GHz,-168,54deg,-15.7737369234241
272.5GHz,-168,55deg,-12.7123637079434
272.5GHz,-168,56deg,-10.5373556943441
272.5GHz,-168,57deg,-8.97241786458784
272.5GHz,-168,58deg,-7.87659818649048
272.5GHz,-168,59deg,-7.16801930495631
272.5GHz,-168,60deg,-6.79124419308693
272.5GHz,-168,61deg,-6.70173996243236
272.5GHz,-168,62deg,-6.85634693887501
272.5GHz,-168,63deg,-7.20512307914317
272.5GHz,-168,64deg,-7.68318033154047
272.5GHz,-168,65deg,-8.20486243486069
272.5GHz,-168,66deg,-8.66815574704915
272.5GHz,-168,67deg,-8.97913729789234
272.5GHz,-168,68deg,-9.09112357473999
272.5GHz,-168,69deg,-9.0270506664475
272.5GHz,-168,70deg,-8.86101112374701
272.5GHz,-168,71deg,-8.67837380173677
272.5GHz,-168,72deg,-8.54784779769323
272.5GHz,-168,73deg,-8.51416003831192
272.5GHz,-168,74deg,-8.60210349133613
272.5GHz,-168,75deg,-8.82303413586627
272.5GHz,-168,76deg,-9.18012079500597
272.5GHz,-168,77deg,-9.67174966107667
272.5GHz,-168,78deg,-10.2934613356407
272.5GHz,-168,79deg,-11.0388767838702
272.5GHz,-168,80deg,-11.8999169367654
272.5GHz,-168,81deg,-12.866460775684
272.5GHz,-168,82deg,-13.9254682677576
272.5GHz,-168,83deg,-15.0595327955611
272.5GHz,-168,84deg,-16.2448654732038
272.5GHz,-168,85deg,-17.4489579519529
272.5GHz,-168,86deg,-18.628783857314
272.5GHz,-168,87deg,-19.731407667479
272.5GHz,-168,88deg,-20.6995963253079
272.5GHz,-168,89deg,-21.4836162756616
272.5GHz,-168,90deg,-22.0555148819825
272.5GHz,-168,91deg,-22.4174070253209
272.5GHz,-168,92deg,-22.5978679682637
272.5GHz,-168,93deg,-22.6397327364822
272.5GHz,-168,94deg,-22.5878070406929
272.5GHz,-168,95deg,-22.4817528773506
272.5GHz,-168,96deg,-22.3539974871351
272.5GHz,-168,97deg,-22.230222851979
272.5GHz,-168,98deg,-22.1304167312644
272.5GHz,-168,99deg,-22.0695296626533
272.5GHz,-168,100deg,-22.0574849547331
272.5GHz,-168,101deg,-22.0985845686228
272.5GHz,-168,102deg,-22.190487253344
272.5GHz,-168,103deg,-22.3231378010297
272.5GHz,-168,104deg,-22.4784311839457
272.5GHz,-168,105deg,-22.6319092417247
272.5GHz,-168,106deg,-22.7578436472599
272.5GHz,-168,107deg,-22.8376765524778
272.5GHz,-168,108deg,-22.8688222972513
272.5GHz,-168,109deg,-22.8687010384176
272.5GHz,-168,110deg,-22.8708839610374
272.5GHz,-168,111deg,-22.9153248866288
272.5GHz,-168,112deg,-23.0376212333374
272.5GHz,-168,113deg,-23.2609233593778
272.5GHz,-168,114deg,-23.5914285878517
272.5GHz,-168,115deg,-24.0172036806327
272.5GHz,-168,116deg,-24.5099761743715
272.5GHz,-168,117deg,-25.0280472301118
272.5GHz,-168,118deg,-25.514600509135
272.5GHz,-168,119deg,-25.885865852111
272.5GHz,-168,120deg,-26.022817586388
272.5GHz,-168,121deg,-25.8125389104646
272.5GHz,-168,122deg,-25.2500010557859
272.5GHz,-168,123deg,-24.4837993448341
272.5GHz,-168,124deg,-23.728633302176
272.5GHz,-168,125deg,-23.1590594777103
272.5GHz,-168,126deg,-22.8748252968038
272.5GHz,-168,127deg,-22.9113193126766
272.5GHz,-168,128deg,-23.2572113710944
272.5GHz,-168,129deg,-23.8710261140654
272.5GHz,-168,130deg,-24.7008390447201
272.5GHz,-168,131deg,-25.6986877778663
272.5GHz,-168,132deg,-26.7923768875797
272.5GHz,-168,133deg,-27.7834198682561
272.5GHz,-168,134deg,-28.3017920552172
272.5GHz,-168,135deg,-28.1481431348605
272.5GHz,-168,136deg,-27.6394233968513
272.5GHz,-168,137deg,-27.209927960571
272.5GHz,-168,138deg,-26.9673252089335
272.5GHz,-168,139deg,-26.6721577242827
272.5GHz,-168,140deg,-26.0601922903792
272.5GHz,-168,141deg,-25.2777438364587
272.5GHz,-168,142deg,-24.7842849571164
272.5GHz,-168,143deg,-24.9971220080096
272.5GHz,-168,144deg,-26.2467056453151
272.5GHz,-168,145deg,-28.9323458919349
272.5GHz,-168,146deg,-33.6801164157037
272.5GHz,-168,147deg,-38.5702585856027
272.5GHz,-168,148deg,-35.5785240264541
272.5GHz,-168,149deg,-32.9439877310413
272.5GHz,-168,150deg,-31.448647023689
272.5GHz,-168,151deg,-29.6466756034733
272.5GHz,-168,152deg,-27.6017073596717
272.5GHz,-168,153deg,-26.140034090737
272.5GHz,-168,154deg,-25.6255095198628
272.5GHz,-168,155deg,-26.0580932412922
272.5GHz,-168,156deg,-27.2714830893283
272.5GHz,-168,157deg,-29.0310992678968
272.5GHz,-168,158deg,-31.1794265431407
272.5GHz,-168,159deg,-33.306205068141
272.5GHz,-168,160deg,-33.4868311012134
272.5GHz,-168,161deg,-31.5971043871745
272.5GHz,-168,162deg,-30.240870748139
272.5GHz,-168,163deg,-30.4087728977246
272.5GHz,-168,164deg,-32.4036199500305
272.5GHz,-168,165deg,-36.7675468984796
272.5GHz,-168,166deg,-43.3606023852029
272.5GHz,-168,167deg,-39.3066161037447
272.5GHz,-168,168deg,-33.836579474909
272.5GHz,-168,169deg,-30.0138865432417
272.5GHz,-168,170deg,-27.1076245578365
272.5GHz,-168,171deg,-24.7859239305584
272.5GHz,-168,172deg,-22.8400067615776
272.5GHz,-168,173deg,-21.1923003049266
272.5GHz,-168,174deg,-19.8559660562001
272.5GHz,-168,175deg,-18.8398283983748
272.5GHz,-168,176deg,-18.1062049584719
272.5GHz,-168,177deg,-17.584151245496
272.5GHz,-168,178deg,-17.1905798913008
272.5GHz,-168,179deg,-16.8555903101189
272.5GHz,-168,180deg,-16.5769261175637
272.5GHz,-167,0deg,4.26795653434835
272.5GHz,-167,1deg,3.92201291302034
272.5GHz,-167,2deg,3.39258383509054
272.5GHz,-167,3deg,2.69058329673796
272.5GHz,-167,4deg,1.83550770410952
272.5GHz,-167,5deg,0.84242218608296
272.5GHz,-167,6deg,-0.288880865783374
272.5GHz,-167,7deg,-1.57119244354742
272.5GHz,-167,8deg,-3.0128320432701
272.5GHz,-167,9deg,-4.6016532187254
272.5GHz,-167,10deg,-6.31371900459349
272.5GHz,-167,11deg,-8.1602810929261
272.5GHz,-167,12deg,-10.2525454219701
272.5GHz,-167,13deg,-12.8443469670782
272.5GHz,-167,14deg,-16.3712593359875
272.5GHz,-167,15deg,-21.5494622894785
272.5GHz,-167,16deg,-27.1853273166218
272.5GHz,-167,17deg,-23.5995199423937
272.5GHz,-167,18deg,-19.3656961876446
272.5GHz,-167,19deg,-16.371088328113
272.5GHz,-167,20deg,-14.0742772192971
272.5GHz,-167,21deg,-12.3946480599113
272.5GHz,-167,22deg,-11.3688414853506
272.5GHz,-167,23deg,-10.9995053262333
272.5GHz,-167,24deg,-11.2291687105614
272.5GHz,-167,25deg,-11.9193624680152
272.5GHz,-167,26deg,-12.8203470692011
272.5GHz,-167,27deg,-13.6354201993755
272.5GHz,-167,28deg,-14.2860974001089
272.5GHz,-167,29deg,-15.0909166884729
272.5GHz,-167,30deg,-16.6112547471181
272.5GHz,-167,31deg,-19.5776487103489
272.5GHz,-167,32deg,-24.3824383228436
272.5GHz,-167,33deg,-22.4867473898951
272.5GHz,-167,34deg,-17.0065498306349
272.5GHz,-167,35deg,-13.5144925530982
272.5GHz,-167,36deg,-11.3067815431557
272.5GHz,-167,37deg,-9.87237531861919
272.5GHz,-167,38deg,-8.90243771295191
272.5GHz,-167,39deg,-8.19064283300877
272.5GHz,-167,40deg,-7.61638906561553
272.5GHz,-167,41deg,-7.14568105198627
272.5GHz,-167,42deg,-6.80987495383877
272.5GHz,-167,43deg,-6.66670329802196
272.5GHz,-167,44deg,-6.76965739610964
272.5GHz,-167,45deg,-7.15680139931134
272.5GHz,-167,46deg,-7.85367900153902
272.5GHz,-167,47deg,-8.88390737702573
272.5GHz,-167,48deg,-10.2869039030459
272.5GHz,-167,49deg,-12.1477439015909
272.5GHz,-167,50deg,-14.64649153996
272.5GHz,-167,51deg,-18.088434658876
272.5GHz,-167,52deg,-22.0073739722615
272.5GHz,-167,53deg,-20.9446025799983
272.5GHz,-167,54deg,-16.68871253064
272.5GHz,-167,55deg,-13.4233093865592
272.5GHz,-167,56deg,-11.1428417150675
272.5GHz,-167,57deg,-9.57189219368708
272.5GHz,-167,58deg,-8.54255600414775
272.5GHz,-167,59deg,-7.9530497637866
272.5GHz,-167,60deg,-7.73348305909757
272.5GHz,-167,61deg,-7.82543099721951
272.5GHz,-167,62deg,-8.16633922036687
272.5GHz,-167,63deg,-8.67408194993652
272.5GHz,-167,64deg,-9.23365357092872
272.5GHz,-167,65deg,-9.70026800224807
272.5GHz,-167,66deg,-9.94111423854625
272.5GHz,-167,67deg,-9.90527690123636
272.5GHz,-167,68deg,-9.65195236140329
272.5GHz,-167,69deg,-9.30044500565678
272.5GHz,-167,70deg,-8.96261784078265
272.5GHz,-167,71deg,-8.71327442513986
272.5GHz,-167,72deg,-8.59259222191904
272.5GHz,-167,73deg,-8.61785887766674
272.5GHz,-167,74deg,-8.79337671015204
272.5GHz,-167,75deg,-9.1165960473789
272.5GHz,-167,76deg,-9.58139396971046
272.5GHz,-167,77deg,-10.1795985561669
272.5GHz,-167,78deg,-10.9014778231855
272.5GHz,-167,79deg,-11.7355749315551
272.5GHz,-167,80deg,-12.6680623201908
272.5GHz,-167,81deg,-13.6816888276046
272.5GHz,-167,82deg,-14.7544014964936
272.5GHz,-167,83deg,-15.8578719633094
272.5GHz,-167,84deg,-16.956498211713
272.5GHz,-167,85deg,-18.0079520274103
272.5GHz,-167,86deg,-18.9666531069357
272.5GHz,-167,87deg,-19.790869448399
272.5GHz,-167,88deg,-20.4518629473288
272.5GHz,-167,89deg,-20.9408507138108
272.5GHz,-167,90deg,-21.2696844580522
272.5GHz,-167,91deg,-21.4651086351935
272.5GHz,-167,92deg,-21.56046501704
272.5GHz,-167,93deg,-21.5889453452994
272.5GHz,-167,94deg,-21.5799395310398
272.5GHz,-167,95deg,-21.557820140824
272.5GHz,-167,96deg,-21.5418781866641
272.5GHz,-167,97deg,-21.54646254286
272.5GHz,-167,98deg,-21.5808739208252
272.5GHz,-167,99deg,-21.6489116793919
272.5GHz,-167,100deg,-21.7481998254651
272.5GHz,-167,101deg,-21.8696564370926
272.5GHz,-167,102deg,-21.9977912970591
272.5GHz,-167,103deg,-22.1128015348533
272.5GHz,-167,104deg,-22.1952560350093
272.5GHz,-167,105deg,-22.2329716528751
272.5GHz,-167,106deg,-22.2276929714915
