Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-147,55deg,-0.292148539657114
272.5GHz,-147,56deg,-2.70511041150229
272.5GHz,-147,57deg,-5.53481622009502
272.5GHz,-147,58deg,-8.29812235334904
272.5GHz,-147,59deg,-9.9852390416594
272.5GHz,-147,60deg,-9.8698065863035
272.5GHz,-147,61deg,-8.13582487708194
272.5GHz,-147,62deg,-5.45006337179542
272.5GHz,-147,63deg,-2.58531433450952
272.5GHz,-147,64deg,0.00891870662055498
272.5GHz,-147,65deg,2.19583102554424
272.5GHz,-147,66deg,3.97498644887801
272.5GHz,-147,67deg,5.38580943711498
272.5GHz,-147,68deg,6.47340635628837
272.5GHz,-147,69deg,7.2789258220063
272.5GHz,-147,70deg,7.83797923489961
272.5GHz,-147,71deg,8.18145138967784
272.5GHz,-147,72deg,8.3368898925525
272.5GHz,-147,73deg,8.32993052787495
272.5GHz,-147,74deg,8.18560356603836
272.5GHz,-147,75deg,7.92944272141894
272.5GHz,-147,76deg,7.58826866346502
272.5GHz,-147,77deg,7.1904174755522
272.5GHz,-147,78deg,6.76510657820427
272.5GHz,-147,79deg,6.34069654935341
272.5GHz,-147,80deg,5.9419430425438
272.5GHz,-147,81deg,5.58691304936076
272.5GHz,-147,82deg,5.28472552897693
272.5GHz,-147,83deg,5.03516699487295
272.5GHz,-147,84deg,4.83040340195135
272.5GHz,-147,85deg,4.65801615292915
272.5GHz,-147,86deg,4.50415980074901
272.5GHz,-147,87deg,4.35593523445647
272.5GHz,-147,88deg,4.20267689133454
272.5GHz,-147,89deg,4.03631443599898
272.5GHz,-147,90deg,3.85114302907226
272.5GHz,-147,91deg,3.64330860762552
272.5GHz,-147,92deg,3.41021496562435
272.5GHz,-147,93deg,3.14996607503818
272.5GHz,-147,94deg,2.86089520752259
272.5GHz,-147,95deg,2.54120016968232
272.5GHz,-147,96deg,2.18869231288407
272.5GHz,-147,97deg,1.80066844501354
272.5GHz,-147,98deg,1.37392566582011
272.5GHz,-147,99deg,0.904959212226584
272.5GHz,-147,100deg,0.390414472345298
272.5GHz,-147,101deg,-0.17209255009285
272.5GHz,-147,102deg,-0.782624226753146
272.5GHz,-147,103deg,-1.43686061334741
272.5GHz,-147,104deg,-2.12326982172319
272.5GHz,-147,105deg,-2.81994262001087
272.5GHz,-147,106deg,-3.49271367417604
272.5GHz,-147,107deg,-4.09796203501361
272.5GHz,-147,108deg,-4.59393610681369
272.5GHz,-147,109deg,-4.95974847481297
272.5GHz,-147,110deg,-5.21172498514231
272.5GHz,-147,111deg,-5.4040991074131
272.5GHz,-147,112deg,-5.61341150095921
272.5GHz,-147,113deg,-5.91906132359437
272.5GHz,-147,114deg,-6.39057022771388
272.5GHz,-147,115deg,-7.08206776008096
272.5GHz,-147,116deg,-8.02781725525277
272.5GHz,-147,117deg,-9.22909658549432
272.5GHz,-147,118deg,-10.6177232958346
272.5GHz,-147,119deg,-11.9854216787375
272.5GHz,-147,120deg,-12.9501633002909
272.5GHz,-147,121deg,-13.19444297355
272.5GHz,-147,122deg,-12.8448916286425
272.5GHz,-147,123deg,-12.3211300394948
272.5GHz,-147,124deg,-11.9540244745859
272.5GHz,-147,125deg,-11.9117945344948
272.5GHz,-147,126deg,-12.2727193673166
272.5GHz,-147,127deg,-13.0796748645991
272.5GHz,-147,128deg,-14.3642345465661
272.5GHz,-147,129deg,-16.1615281200868
272.5GHz,-147,130deg,-18.541146103598
272.5GHz,-147,131deg,-21.6885186078378
272.5GHz,-147,132deg,-25.9966897517574
272.5GHz,-147,133deg,-30.2307826508376
272.5GHz,-147,134deg,-27.3725066325212
272.5GHz,-147,135deg,-23.4863762536515
272.5GHz,-147,136deg,-21.3252461375939
272.5GHz,-147,137deg,-20.6503118747089
272.5GHz,-147,138deg,-21.3219162246976
272.5GHz,-147,139deg,-22.9810548295677
272.5GHz,-147,140deg,-23.5851554223538
272.5GHz,-147,141deg,-21.4908916627969
272.5GHz,-147,142deg,-19.3020139641975
272.5GHz,-147,143deg,-18.3240028907581
272.5GHz,-147,144deg,-18.7197733181088
272.5GHz,-147,145deg,-20.6256117523307
272.5GHz,-147,146deg,-24.4840479391111
272.5GHz,-147,147deg,-30.5113259354136
272.5GHz,-147,148deg,-29.1151099023715
272.5GHz,-147,149deg,-24.6258692450411
272.5GHz,-147,150deg,-22.2041474620414
272.5GHz,-147,151deg,-21.1762006458021
272.5GHz,-147,152deg,-21.277587552155
272.5GHz,-147,153deg,-22.2619401050573
272.5GHz,-147,154deg,-23.1217753681256
272.5GHz,-147,155deg,-22.6598812221459
272.5GHz,-147,156deg,-21.9075579560599
272.5GHz,-147,157deg,-22.1292140662909
272.5GHz,-147,158deg,-23.052796670709
272.5GHz,-147,159deg,-22.5610936548386
272.5GHz,-147,160deg,-20.3383587019265
272.5GHz,-147,161deg,-18.5419535662959
272.5GHz,-147,162deg,-17.9383386365718
272.5GHz,-147,163deg,-18.5352723192696
272.5GHz,-147,164deg,-20.009357058736
272.5GHz,-147,165deg,-21.3969707961587
272.5GHz,-147,166deg,-21.7650432282138
272.5GHz,-147,167deg,-21.9867938551992
272.5GHz,-147,168deg,-23.3951872267214
272.5GHz,-147,169deg,-26.5096980739814
272.5GHz,-147,170deg,-28.4862763130579
272.5GHz,-147,171deg,-26.0593287063059
272.5GHz,-147,172deg,-24.435737716854
272.5GHz,-147,173deg,-24.4603820410116
272.5GHz,-147,174deg,-24.6521460850889
272.5GHz,-147,175deg,-23.2558038433433
272.5GHz,-147,176deg,-21.1818365676266
272.5GHz,-147,177deg,-19.6043598023067
272.5GHz,-147,178deg,-18.6091163790184
272.5GHz,-147,179deg,-17.9855816930997
272.5GHz,-147,180deg,-17.6326232283872
272.5GHz,-146,0deg,4.00073509790294
272.5GHz,-146,1deg,3.11083093948386
272.5GHz,-146,2deg,1.92102030817959
272.5GHz,-146,3deg,0.525734352131297
272.5GHz,-146,4deg,-0.934325962020523
272.5GHz,-146,5deg,-2.32469337881308
272.5GHz,-146,6deg,-3.54347832819424
272.5GHz,-146,7deg,-4.48273784900054
272.5GHz,-146,8deg,-5.07834477191469
272.5GHz,-146,9deg,-5.37909504404015
272.5GHz,-146,10deg,-5.27440154313034
272.5GHz,-146,11deg,-4.33667718145752
272.5GHz,-146,12deg,-2.57999577617227
272.5GHz,-146,13deg,-0.688565214334112
272.5GHz,-146,14deg,0.805491056317022
272.5GHz,-146,15deg,1.72459122853308
272.5GHz,-146,16deg,2.05742876190586
272.5GHz,-146,17deg,1.83430377145537
272.5GHz,-146,18deg,1.07495582705561
272.5GHz,-146,19deg,-0.226377347765199
272.5GHz,-146,20deg,-2.0849199634186
272.5GHz,-146,21deg,-4.47156044660287
272.5GHz,-146,22deg,-7.22869006157033
272.5GHz,-146,23deg,-10.0391023711817
272.5GHz,-146,24deg,-12.265606888356
272.5GHz,-146,25deg,-11.9706049437448
272.5GHz,-146,26deg,-8.9501955328562
272.5GHz,-146,27deg,-5.83636504468852
272.5GHz,-146,28deg,-3.51913090598907
272.5GHz,-146,29deg,-1.96677254723569
272.5GHz,-146,30deg,-1.0145071353672
272.5GHz,-146,31deg,-0.505816604343574
272.5GHz,-146,32deg,-0.30959118993285
272.5GHz,-146,33deg,-0.313099090192332
272.5GHz,-146,34deg,-0.403118370626022
272.5GHz,-146,35deg,-0.4589321419438
272.5GHz,-146,36deg,-0.397545886089121
272.5GHz,-146,37deg,-0.2508530430637
272.5GHz,-146,38deg,-0.172314801150311
272.5GHz,-146,39deg,-0.352992091739812
272.5GHz,-146,40deg,-0.934452135866698
272.5GHz,-146,41deg,-1.92767893189455
272.5GHz,-146,42deg,-3.02055018330135
272.5GHz,-146,43deg,-3.3373704024274
272.5GHz,-146,44deg,-2.2314223228613
272.5GHz,-146,45deg,-0.367638330551407
272.5GHz,-146,46deg,1.45225234430771
272.5GHz,-146,47deg,2.94722854735787
272.5GHz,-146,48deg,4.07614782068013
272.5GHz,-146,49deg,4.84698917515626
272.5GHz,-146,50deg,5.26241907792556
272.5GHz,-146,51deg,5.31133582820474
272.5GHz,-146,52deg,4.97135133562514
272.5GHz,-146,53deg,4.21210240916412
272.5GHz,-146,54deg,2.99764635605433
272.5GHz,-146,55deg,1.29024207145684
272.5GHz,-146,56deg,-0.935928244679118
272.5GHz,-146,57deg,-3.64322535360628
272.5GHz,-146,58deg,-6.56019545875905
272.5GHz,-146,59deg,-8.82613436614238
272.5GHz,-146,60deg,-9.2205457329766
272.5GHz,-146,61deg,-7.72363893344397
272.5GHz,-146,62deg,-5.30076937769307
272.5GHz,-146,63deg,-2.69836614462441
272.5GHz,-146,64deg,-0.294354201901281
272.5GHz,-146,65deg,1.76962252781504
272.5GHz,-146,66deg,3.46860936279083
272.5GHz,-146,67deg,4.82302980000921
272.5GHz,-146,68deg,5.86650185986387
272.5GHz,-146,69deg,6.63375110912711
272.5GHz,-146,70deg,7.15696585723176
272.5GHz,-146,71deg,7.46538127039901
272.5GHz,-146,72deg,7.5860222677282
272.5GHz,-146,73deg,7.54482593939221
272.5GHz,-146,74deg,7.36784056964014
272.5GHz,-146,75deg,7.08232194479873
272.5GHz,-146,76deg,6.71750001364238
272.5GHz,-146,77deg,6.30466215998988
272.5GHz,-146,78deg,5.87610904722973
272.5GHz,-146,79deg,5.46267664750775
272.5GHz,-146,80deg,5.0900655649229
272.5GHz,-146,81deg,4.77506868572308
272.5GHz,-146,82deg,4.52333108060128
272.5GHz,-146,83deg,4.32980862260885
272.5GHz,-146,84deg,4.18172536953756
272.5GHz,-146,85deg,4.06262801233408
272.5GHz,-146,86deg,3.95597940358295
272.5GHz,-146,87deg,3.84744287623984
272.5GHz,-146,88deg,3.72582145987229
272.5GHz,-146,89deg,3.58304997658805
272.5GHz,-146,90deg,3.41369460218266
272.5GHz,-146,91deg,3.2142926167538
272.5GHz,-146,92deg,2.9827214310142
272.5GHz,-146,93deg,2.71768352082985
272.5GHz,-146,94deg,2.41833818764087
272.5GHz,-146,95deg,2.08408862798201
272.5GHz,-146,96deg,1.71452982633545
272.5GHz,-146,97deg,1.30956991598952
272.5GHz,-146,98deg,0.869748831522047
272.5GHz,-146,99deg,0.39678723818489
272.5GHz,-146,100deg,-0.105605126340976
272.5GHz,-146,101deg,-0.630672154501237
272.5GHz,-146,102deg,-1.16743173730311
272.5GHz,-146,103deg,-1.69974507537029
272.5GHz,-146,104deg,-2.20638731846765
272.5GHz,-146,105deg,-2.66320912747378
272.5GHz,-146,106deg,-3.04824680870727
272.5GHz,-146,107deg,-3.34921171587563
272.5GHz,-146,108deg,-3.57051152712265
272.5GHz,-146,109deg,-3.73593780138644
272.5GHz,-146,110deg,-3.88530395882208
272.5GHz,-146,111deg,-4.06707187418451
272.5GHz,-146,112deg,-4.3306639083172
272.5GHz,-146,113deg,-4.72066039602418
272.5GHz,-146,114deg,-5.27249586399717
272.5GHz,-146,115deg,-6.00733232273388
272.5GHz,-146,116deg,-6.92251386803141
272.5GHz,-146,117deg,-7.97352470604703
272.5GHz,-146,118deg,-9.04831160436522
272.5GHz,-146,119deg,-9.95875546189986
272.5GHz,-146,120deg,-10.5106991889616
272.5GHz,-146,121deg,-10.6529478999816
272.5GHz,-146,122deg,-10.5297640488327
272.5GHz,-146,123deg,-10.3597867011236
272.5GHz,-146,124deg,-10.3198002147672
272.5GHz,-146,125deg,-10.5241519156858
272.5GHz,-146,126deg,-11.0462626571497
272.5GHz,-146,127deg,-11.9374401689406
272.5GHz,-146,128deg,-13.2345220009172
272.5GHz,-146,129deg,-14.9603200656528
272.5GHz,-146,130deg,-17.1206581231091
272.5GHz,-146,131deg,-19.6846712868018
272.5GHz,-146,132deg,-22.4369607066003
272.5GHz,-146,133deg,-24.4304985191401
272.5GHz,-146,134deg,-24.3260158346117
272.5GHz,-146,135deg,-23.0690625629233
272.5GHz,-146,136deg,-22.2812958068439
272.5GHz,-146,137deg,-22.6173799917877
272.5GHz,-146,138deg,-24.1803007929406
272.5GHz,-146,139deg,-25.3363271894039
272.5GHz,-146,140deg,-22.8777411503181
272.5GHz,-146,141deg,-19.6674702806938
272.5GHz,-146,142deg,-17.6942058509728
272.5GHz,-146,143deg,-17.041373940263
272.5GHz,-146,144deg,-17.6243609308604
272.5GHz,-146,145deg,-19.4367495167413
272.5GHz,-146,146deg,-22.5037696842277
272.5GHz,-146,147deg,-26.2538183970909
272.5GHz,-146,148deg,-27.400388797499
272.5GHz,-146,149deg,-25.3851047879833
272.5GHz,-146,150deg,-23.5305410126098
272.5GHz,-146,151deg,-22.5844097295705
272.5GHz,-146,152deg,-22.5943286178523
272.5GHz,-146,153deg,-23.311638412752
272.5GHz,-146,154deg,-23.6787807162413
272.5GHz,-146,155deg,-22.8964425085474
272.5GHz,-146,156deg,-22.1336933908086
272.5GHz,-146,157deg,-22.3249249025887
272.5GHz,-146,158deg,-22.8426891431586
272.5GHz,-146,159deg,-21.8125556376443
272.5GHz,-146,160deg,-19.6953955310971
272.5GHz,-146,161deg,-18.2097578943779
272.5GHz,-146,162deg,-17.8683647294416
272.5GHz,-146,163deg,-18.6369551430828
272.5GHz,-146,164deg,-20.0972230090481
272.5GHz,-146,165deg,-21.1797765479896
272.5GHz,-146,166deg,-21.3132533254046
272.5GHz,-146,167deg,-21.633135641022
272.5GHz,-146,168deg,-23.2874374629357
272.5GHz,-146,169deg,-26.5388708523912
272.5GHz,-146,170deg,-27.8057013386167
272.5GHz,-146,171deg,-25.1858693818233
272.5GHz,-146,172deg,-23.7280641359102
272.5GHz,-146,173deg,-23.8887138488567
272.5GHz,-146,174deg,-24.3112142969184
272.5GHz,-146,175deg,-23.2243555705969
272.5GHz,-146,176deg,-21.2804986108544
272.5GHz,-146,177deg,-19.6985829635458
272.5GHz,-146,178deg,-18.6522751687466
272.5GHz,-146,179deg,-17.9873030288988
272.5GHz,-146,180deg,-17.6326232283872
272.5GHz,-145,0deg,4.00073509790294
272.5GHz,-145,1deg,3.08794859871136
272.5GHz,-145,2deg,1.87684393613113
272.5GHz,-145,3deg,0.468454656448518
272.5GHz,-145,4deg,-0.983889870068781
272.5GHz,-145,5deg,-2.32742938485973
272.5GHz,-145,6deg,-3.4399916241731
272.5GHz,-145,7deg,-4.21194477412248
272.5GHz,-145,8deg,-4.63120034914139
272.5GHz,-145,9deg,-4.82968820822944
272.5GHz,-145,10deg,-4.76219463516765
272.5GHz,-145,11deg,-3.99724593398133
272.5GHz,-145,12deg,-2.41106031897948
272.5GHz,-145,13deg,-0.603553101959252
272.5GHz,-145,14deg,0.867438415367169
272.5GHz,-145,15deg,1.79714908780199
272.5GHz,-145,16deg,2.16615906550364
272.5GHz,-145,17deg,2.00454890931616
272.5GHz,-145,18deg,1.33450141876761
272.5GHz,-145,19deg,0.157963278170041
272.5GHz,-145,20deg,-1.51984174582095
272.5GHz,-145,21deg,-3.63214826308502
272.5GHz,-145,22deg,-5.98978886198885
272.5GHz,-145,23deg,-8.32668079737271
272.5GHz,-145,24deg,-10.2684359381558
272.5GHz,-145,25deg,-10.4830640086469
272.5GHz,-145,26deg,-8.14870270615984
272.5GHz,-145,27deg,-5.24965456186023
272.5GHz,-145,28deg,-2.93503234376691
272.5GHz,-145,29deg,-1.29791652813217
272.5GHz,-145,30deg,-0.203832331088357
272.5GHz,-145,31deg,0.488948901718276
272.5GHz,-145,32deg,0.889648299172838
272.5GHz,-145,33deg,1.08034818396196
272.5GHz,-145,34deg,1.14130117807517
272.5GHz,-145,35deg,1.16714894692253
272.5GHz,-145,36deg,1.23731840978473
272.5GHz,-145,37deg,1.35041459471848
272.5GHz,-145,38deg,1.40017812193734
272.5GHz,-145,39deg,1.22944608623521
272.5GHz,-145,40deg,0.703274022891939
272.5GHz,-145,41deg,-0.232078116139101
272.5GHz,-145,42deg,-1.44014873525063
272.5GHz,-145,43deg,-2.35367134756677
272.5GHz,-145,44deg,-2.07814259155303
272.5GHz,-145,45deg,-0.595615957842288
272.5GHz,-145,46deg,1.24692173294532
272.5GHz,-145,47deg,2.91143286561317
272.5GHz,-145,48deg,4.23819023212482
272.5GHz,-145,49deg,5.19661018418385
272.5GHz,-145,50deg,5.78046205533214
272.5GHz,-145,51deg,5.98175465410344
272.5GHz,-145,52deg,5.78727843064507
272.5GHz,-145,53deg,5.18023237739033
272.5GHz,-145,54deg,4.14375407774019
272.5GHz,-145,55deg,2.66953523970519
272.5GHz,-145,56deg,0.782745598958747
272.5GHz,-145,57deg,-1.39010107163651
272.5GHz,-145,58deg,-3.48688078444617
272.5GHz,-145,59deg,-4.87864248415639
272.5GHz,-145,60deg,-5.16911063680413
272.5GHz,-145,61deg,-4.58029516987587
272.5GHz,-145,62deg,-3.44500916130807
272.5GHz,-145,63deg,-1.95833799553334
272.5GHz,-145,64deg,-0.311836062793938
272.5GHz,-145,65deg,1.29934466527807
272.5GHz,-145,66deg,2.74017221387949
272.5GHz,-145,67deg,3.94614698453456
272.5GHz,-145,68deg,4.89958682645123
272.5GHz,-145,69deg,5.60686927629563
272.5GHz,-145,70deg,6.0851129005897
272.5GHz,-145,71deg,6.35588683346433
272.5GHz,-145,72deg,6.44278616025576
272.5GHz,-145,73deg,6.37092878859504
272.5GHz,-145,74deg,6.16733963516294
272.5GHz,-145,75deg,5.86160339677226
272.5GHz,-145,76deg,5.48624708371623
272.5GHz,-145,77deg,5.07623409951962
272.5GHz,-145,78deg,4.66694895044792
272.5GHz,-145,79deg,4.290445084652
272.5GHz,-145,80deg,3.97069074512162
272.5GHz,-145,81deg,3.71964312274749
272.5GHz,-145,82deg,3.53615031834359
272.5GHz,-145,83deg,3.40833629181769
272.5GHz,-145,84deg,3.31821855538265
272.5GHz,-145,85deg,3.24644924989664
272.5GHz,-145,86deg,3.17567252276944
272.5GHz,-145,87deg,3.09213721089571
272.5GHz,-145,88deg,2.98597265630694
272.5GHz,-145,89deg,2.85073142438361
272.5GHz,-145,90deg,2.68267357076032
272.5GHz,-145,91deg,2.48006867834377
272.5GHz,-145,92deg,2.24264126739092
272.5GHz,-145,93deg,1.97120003045467
272.5GHz,-145,94deg,1.66745270763829
272.5GHz,-145,95deg,1.33399371895471
272.5GHz,-145,96deg,0.974443798079517
272.5GHz,-145,97deg,0.593707515922775
272.5GHz,-145,98deg,0.198286126417803
272.5GHz,-145,99deg,-0.203466730292603
272.5GHz,-145,100deg,-0.601327085314911
272.5GHz,-145,101deg,-0.983661622570291
272.5GHz,-145,102deg,-1.33860023830237
272.5GHz,-145,103deg,-1.65599086817172
272.5GHz,-145,104deg,-1.92985688021077
272.5GHz,-145,105deg,-2.16066634985363
272.5GHz,-145,106deg,-2.35655482983344
272.5GHz,-145,107deg,-2.53296402189673
272.5GHz,-145,108deg,-2.71083518864218
272.5GHz,-145,109deg,-2.91405020631177
272.5GHz,-145,110deg,-3.16686594684481
272.5GHz,-145,111deg,-3.49167809500028
272.5GHz,-145,112deg,-3.9068840125957
272.5GHz,-145,113deg,-4.42414769735017
272.5GHz,-145,114deg,-5.04414364045055
272.5GHz,-145,115deg,-5.75015234032808
272.5GHz,-145,116deg,-6.50056347274359
272.5GHz,-145,117deg,-7.22576748449699
272.5GHz,-145,118deg,-7.84066506107373
272.5GHz,-145,119deg,-8.27979891391232
272.5GHz,-145,120deg,-8.53618057234262
272.5GHz,-145,121deg,-8.66647246066884
272.5GHz,-145,122deg,-8.75835041225952
272.5GHz,-145,123deg,-8.89621832908981
272.5GHz,-145,124deg,-9.14926465826583
272.5GHz,-145,125deg,-9.57548957184156
272.5GHz,-145,126deg,-10.2270525155866
272.5GHz,-145,127deg,-11.1492967954191
272.5GHz,-145,128deg,-12.3730238614395
272.5GHz,-145,129deg,-13.9025883925072
272.5GHz,-145,130deg,-15.7031273003211
272.5GHz,-145,131deg,-17.6883494508039
272.5GHz,-145,132deg,-19.6961472100393
272.5GHz,-145,133deg,-21.4368156118909
272.5GHz,-145,134deg,-22.5719787031143
272.5GHz,-145,135deg,-23.1834308158515
272.5GHz,-145,136deg,-23.9701423425642
272.5GHz,-145,137deg,-25.6876513834968
272.5GHz,-145,138deg,-27.6056472497594
272.5GHz,-145,139deg,-25.0781907479242
272.5GHz,-145,140deg,-20.8403884100388
272.5GHz,-145,141deg,-17.9661239405285
272.5GHz,-145,142deg,-16.481858184929
272.5GHz,-145,143deg,-16.1884863243395
272.5GHz,-145,144deg,-16.9391606272272
272.5GHz,-145,145deg,-18.547941336232
272.5GHz,-145,146deg,-20.6296578157398
272.5GHz,-145,147deg,-22.5616675812271
272.5GHz,-145,148deg,-23.9434288677758
272.5GHz,-145,149deg,-24.79566669115
272.5GHz,-145,150deg,-25.0195848067899
272.5GHz,-145,151deg,-24.7505939473223
272.5GHz,-145,152deg,-24.6087349921071
272.5GHz,-145,153deg,-24.7389260574353
272.5GHz,-145,154deg,-24.360664750578
272.5GHz,-145,155deg,-23.258840348126
272.5GHz,-145,156deg,-22.5158614277166
272.5GHz,-145,157deg,-22.6571696802075
272.5GHz,-145,158deg,-22.7349528557108
272.5GHz,-145,159deg,-21.2693401762912
272.5GHz,-145,160deg,-19.2406064732991
272.5GHz,-145,161deg,-17.9883411766744
272.5GHz,-145,162deg,-17.8329624092836
272.5GHz,-145,163deg,-18.680368868837
272.5GHz,-145,164deg,-20.024829307399
272.5GHz,-145,165deg,-20.827420896408
272.5GHz,-145,166deg,-20.8790828742393
272.5GHz,-145,167deg,-21.3612428653126
272.5GHz,-145,168deg,-23.2447197902588
272.5GHz,-145,169deg,-26.489371433701
272.5GHz,-145,170deg,-26.9600736606645
272.5GHz,-145,171deg,-24.3291465028582
272.5GHz,-145,172deg,-23.0720779378963
272.5GHz,-145,173deg,-23.3708940739473
272.5GHz,-145,174deg,-23.9819027126119
272.5GHz,-145,175deg,-23.1710044084441
272.5GHz,-145,176deg,-21.3688839333504
272.5GHz,-145,177deg,-19.7926697261934
272.5GHz,-145,178deg,-18.6969017231057
272.5GHz,-145,179deg,-17.9894599252299
272.5GHz,-145,180deg,-17.6326232283872
272.5GHz,-144,0deg,4.00073509790294
272.5GHz,-144,1deg,3.06529779474155
272.5GHz,-144,2deg,1.83318513975335
272.5GHz,-144,3deg,0.412403563132702
272.5GHz,-144,4deg,-1.02980283374261
272.5GHz,-144,5deg,-2.32005702460744
272.5GHz,-144,6deg,-3.31545800032132
272.5GHz,-144,7deg,-3.91203651784324
272.5GHz,-144,8deg,-4.15741355756824
272.5GHz,-144,9deg,-4.25755024390963
272.5GHz,-144,10deg,-4.22226878083635
272.5GHz,-144,11deg,-3.63327499937603
272.5GHz,-144,12deg,-2.24379686419762
272.5GHz,-144,13deg,-0.543885761925817
272.5GHz,-144,14deg,0.893265210391546
272.5GHz,-144,15deg,1.83039748835062
272.5GHz,-144,16deg,2.23480867117685
272.5GHz,-144,17deg,2.13298589835143
272.5GHz,-144,18deg,1.54732188015047
272.5GHz,-144,19deg,0.485985410520767
272.5GHz,-144,20deg,-1.02744654963437
272.5GHz,-144,21deg,-2.8946497807155
272.5GHz,-144,22deg,-4.90547014377488
272.5GHz,-144,23deg,-6.83264206722722
272.5GHz,-144,24deg,-8.45447525026414
272.5GHz,-144,25deg,-8.90165065319307
272.5GHz,-144,26deg,-7.2319640556911
272.5GHz,-144,27deg,-4.66423448931698
272.5GHz,-144,28deg,-2.41399461998794
272.5GHz,-144,29deg,-0.722033416892596
272.5GHz,-144,30deg,0.491051594767749
272.5GHz,-144,31deg,1.33898787518746
272.5GHz,-144,32deg,1.90519288583081
272.5GHz,-144,33deg,2.24740671665552
272.5GHz,-144,34deg,2.42669697186285
272.5GHz,-144,35deg,2.5249105367333
272.5GHz,-144,36deg,2.61981065835428
272.5GHz,-144,37deg,2.72716223904672
272.5GHz,-144,38deg,2.77181248234951
272.5GHz,-144,39deg,2.62496490317133
272.5GHz,-144,40deg,2.16582151304484
272.5GHz,-144,41deg,1.32736367968777
272.5GHz,-144,42deg,0.153449173625799
272.5GHz,-144,43deg,-1.0533329607402
272.5GHz,-144,44deg,-1.56086492364223
272.5GHz,-144,45deg,-0.766042992888633
272.5GHz,-144,46deg,0.883764088225395
272.5GHz,-144,47deg,2.63655693770763
272.5GHz,-144,48deg,4.13302640647516
272.5GHz,-144,49deg,5.26663462766196
272.5GHz,-144,50deg,6.01152464517663
272.5GHz,-144,51deg,6.36045582004508
272.5GHz,-144,52deg,6.30876390780412
272.5GHz,-144,53deg,5.85240141843681
272.5GHz,-144,54deg,4.99186150009766
272.5GHz,-144,55deg,3.74393471490209
272.5GHz,-144,56deg,2.17105295102715
272.5GHz,-144,57deg,0.442541121926826
272.5GHz,-144,58deg,-1.09759659504299
272.5GHz,-144,59deg,-2.03520177873737
272.5GHz,-144,60deg,-2.2578472999116
272.5GHz,-144,61deg,-2.0191134595115
272.5GHz,-144,62deg,-1.55738275955276
272.5GHz,-144,63deg,-0.931105758416635
272.5GHz,-144,64deg,-0.126685408535189
272.5GHz,-144,65deg,0.821430205921943
272.5GHz,-144,66deg,1.81527909475897
272.5GHz,-144,67deg,2.74659894126898
272.5GHz,-144,68deg,3.53791401803752
272.5GHz,-144,69deg,4.14913391709841
272.5GHz,-144,70deg,4.56793925900242
272.5GHz,-144,71deg,4.79925527731544
272.5GHz,-144,72deg,4.85835434096309
272.5GHz,-144,73deg,4.76730413350454
272.5GHz,-144,74deg,4.5535006525023
272.5GHz,-144,75deg,4.2491064424656
272.5GHz,-144,76deg,3.89032744074705
272.5GHz,-144,77deg,3.51551899924102
272.5GHz,-144,78deg,3.16143345722318
272.5GHz,-144,79deg,2.85788666510685
272.5GHz,-144,80deg,2.62256529691763
272.5GHz,-144,81deg,2.45848822124707
272.5GHz,-144,82deg,2.35558813094854
272.5GHz,-144,83deg,2.29553564432205
272.5GHz,-144,84deg,2.25735841324073
272.5GHz,-144,85deg,2.22174244679641
272.5GHz,-144,86deg,2.17328346586937
272.5GHz,-144,87deg,2.10105398972196
272.5GHz,-144,88deg,1.99821069781351
272.5GHz,-144,89deg,1.86124620384876
272.5GHz,-144,90deg,1.68924192519582
272.5GHz,-144,91deg,1.48328068955623
272.5GHz,-144,92deg,1.24606151568906
272.5GHz,-144,93deg,0.981700881397377
272.5GHz,-144,94deg,0.695674304418958
272.5GHz,-144,95deg,0.394827336975495
272.5GHz,-144,96deg,0.0873549080684962
272.5GHz,-144,97deg,-0.217386854538416
272.5GHz,-144,98deg,-0.509394816429343
272.5GHz,-144,99deg,-0.778992914774537
272.5GHz,-144,100deg,-1.01828665617343
272.5GHz,-144,101deg,-1.22290675777957
272.5GHz,-144,102deg,-1.39361240502342
272.5GHz,-144,103deg,-1.53721434807928
272.5GHz,-144,104deg,-1.66642664929367
272.5GHz,-144,105deg,-1.79862257785886
272.5GHz,-144,106deg,-1.95383125543964
272.5GHz,-144,107deg,-2.15244292247385
272.5GHz,-144,108deg,-2.41294950013908
272.5GHz,-144,109deg,-2.74976295069632
272.5GHz,-144,110deg,-3.17089020409632
272.5GHz,-144,111deg,-3.67512153150702
272.5GHz,-144,112deg,-4.24855815476121
272.5GHz,-144,113deg,-4.86108603592173
272.5GHz,-144,114deg,-5.46522760300191
272.5GHz,-144,115deg,-6.00221172160207
272.5GHz,-144,116deg,-6.41953174271013
272.5GHz,-144,117deg,-6.69531103690902
272.5GHz,-144,118deg,-6.85237666854575
272.5GHz,-144,119deg,-6.948577882544
272.5GHz,-144,120deg,-7.05127602355561
272.5GHz,-144,121deg,-7.2150657023409
272.5GHz,-144,122deg,-7.47279629398954
272.5GHz,-144,123deg,-7.83889429129495
272.5GHz,-144,124deg,-8.32021870710293
272.5GHz,-144,125deg,-8.9285156867333
272.5GHz,-144,126deg,-9.68727366993595
272.5GHz,-144,127deg,-10.6276691190486
272.5GHz,-144,128deg,-11.7746581053235
