Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-96,113deg,-9.3513075950046
272.5GHz,-96,114deg,-9.17130242810878
272.5GHz,-96,115deg,-9.15039004979177
272.5GHz,-96,116deg,-9.29232965006542
272.5GHz,-96,117deg,-9.55372907337965
272.5GHz,-96,118deg,-9.84730003397136
272.5GHz,-96,119deg,-10.0611344056583
272.5GHz,-96,120deg,-10.1056500818791
272.5GHz,-96,121deg,-9.96890190500093
272.5GHz,-96,122deg,-9.73184712527689
272.5GHz,-96,123deg,-9.53101754818969
272.5GHz,-96,124deg,-9.50961632968991
272.5GHz,-96,125deg,-9.78781628703396
272.5GHz,-96,126deg,-10.4471667844831
272.5GHz,-96,127deg,-11.5131120728186
272.5GHz,-96,128deg,-12.9363375446644
272.5GHz,-96,129deg,-14.630935284525
272.5GHz,-96,130deg,-16.6785588738058
272.5GHz,-96,131deg,-19.5437207267791
272.5GHz,-96,132deg,-22.2184607250166
272.5GHz,-96,133deg,-18.247448195884
272.5GHz,-96,134deg,-13.0795004250594
272.5GHz,-96,135deg,-9.39651534126007
272.5GHz,-96,136deg,-6.77847951222982
272.5GHz,-96,137deg,-4.8304696310316
272.5GHz,-96,138deg,-3.28957371933738
272.5GHz,-96,139deg,-2.02128809227891
272.5GHz,-96,140deg,-1.00992136649998
272.5GHz,-96,141deg,-0.29976538582937
272.5GHz,-96,142deg,0.080163413514843
272.5GHz,-96,143deg,0.159989491555339
272.5GHz,-96,144deg,0.0275096368541034
272.5GHz,-96,145deg,-0.213418336367552
272.5GHz,-96,146deg,-0.491055211083049
272.5GHz,-96,147deg,-0.767276467227049
272.5GHz,-96,148deg,-1.005362045654
272.5GHz,-96,149deg,-1.17661854687235
272.5GHz,-96,150deg,-1.29477968220722
272.5GHz,-96,151deg,-1.40312225056387
272.5GHz,-96,152deg,-1.55225416685254
272.5GHz,-96,153deg,-1.84293047749826
272.5GHz,-96,154deg,-2.45747805385989
272.5GHz,-96,155deg,-3.5895851000074
272.5GHz,-96,156deg,-5.32378520763665
272.5GHz,-96,157deg,-7.5316469488048
272.5GHz,-96,158deg,-9.85839401749181
272.5GHz,-96,159deg,-11.9033017129347
272.5GHz,-96,160deg,-13.4470936949176
272.5GHz,-96,161deg,-14.8769311652893
272.5GHz,-96,162deg,-17.5895542780714
272.5GHz,-96,163deg,-23.1519589966622
272.5GHz,-96,164deg,-20.4378412340905
272.5GHz,-96,165deg,-15.3166019846487
272.5GHz,-96,166deg,-13.1761145022783
272.5GHz,-96,167deg,-12.5746071766999
272.5GHz,-96,168deg,-12.5943811723313
272.5GHz,-96,169deg,-13.0123945302927
272.5GHz,-96,170deg,-13.8152727322786
272.5GHz,-96,171deg,-14.3333213222784
272.5GHz,-96,172deg,-14.4195764151132
272.5GHz,-96,173deg,-15.3849483787428
272.5GHz,-96,174deg,-18.1601628638467
272.5GHz,-96,175deg,-21.4400221275617
272.5GHz,-96,176deg,-22.2447644872365
272.5GHz,-96,177deg,-23.3864760100701
272.5GHz,-96,178deg,-22.4133828859604
272.5GHz,-96,179deg,-19.2243258610065
272.5GHz,-96,180deg,-18.4634056632107
272.5GHz,-95,0deg,3.60031076793378
272.5GHz,-95,1deg,2.29329456011775
272.5GHz,-95,2deg,0.752123402017114
272.5GHz,-95,3deg,-0.778172047123863
272.5GHz,-95,4deg,-0.869575141724694
272.5GHz,-95,5deg,1.56681634107698
272.5GHz,-95,6deg,4.59844957824236
272.5GHz,-95,7deg,6.99714564066462
272.5GHz,-95,8deg,8.63086016413716
272.5GHz,-95,9deg,9.61253751931141
272.5GHz,-95,10deg,10.0663442502964
272.5GHz,-95,11deg,10.0743242822654
272.5GHz,-95,12deg,9.65278909778492
272.5GHz,-95,13deg,8.72893822188771
272.5GHz,-95,14deg,7.11096158574612
272.5GHz,-95,15deg,4.48247621883311
272.5GHz,-95,16deg,1.04797277871488
272.5GHz,-95,17deg,1.41668362299683
272.5GHz,-95,18deg,5.62316192986545
272.5GHz,-95,19deg,9.05389741091448
272.5GHz,-95,20deg,11.5154054651346
272.5GHz,-95,21deg,13.355419560298
272.5GHz,-95,22deg,14.8132366725343
272.5GHz,-95,23deg,16.0195823637143
272.5GHz,-95,24deg,17.0248237443789
272.5GHz,-95,25deg,17.8365054311785
272.5GHz,-95,26deg,18.4580104934219
272.5GHz,-95,27deg,18.9118320870574
272.5GHz,-95,28deg,19.2401772915757
272.5GHz,-95,29deg,19.4867258483832
272.5GHz,-95,30deg,19.6728447695702
272.5GHz,-95,31deg,19.7869265853444
272.5GHz,-95,32deg,19.7957595371718
272.5GHz,-95,33deg,19.6680879522534
272.5GHz,-95,34deg,19.3943536623658
272.5GHz,-95,35deg,18.9938075101031
272.5GHz,-95,36deg,18.5060465808663
272.5GHz,-95,37deg,17.967339805067
272.5GHz,-95,38deg,17.3818352498991
272.5GHz,-95,39deg,16.7079157887965
272.5GHz,-95,40deg,15.8699756070639
272.5GHz,-95,41deg,14.7825598861752
272.5GHz,-95,42deg,13.3688434729366
272.5GHz,-95,43deg,11.5704982216402
272.5GHz,-95,44deg,9.36021126878238
272.5GHz,-95,45deg,6.77312691797339
272.5GHz,-95,46deg,3.95194280672761
272.5GHz,-95,47deg,1.08556762279789
272.5GHz,-95,48deg,-1.9737560642087
272.5GHz,-95,49deg,-6.16108176516737
272.5GHz,-95,50deg,-10.6846009974131
272.5GHz,-95,51deg,-5.27308325908849
272.5GHz,-95,52deg,-0.123449566242316
272.5GHz,-95,53deg,3.09716920095506
272.5GHz,-95,54deg,5.13917787116421
272.5GHz,-95,55deg,6.37786230380701
272.5GHz,-95,56deg,7.01338742444666
272.5GHz,-95,57deg,7.16718088865835
272.5GHz,-95,58deg,6.92260242797767
272.5GHz,-95,59deg,6.34733799267456
272.5GHz,-95,60deg,5.51126172572163
272.5GHz,-95,61deg,4.50394252835724
272.5GHz,-95,62deg,3.44692193902382
272.5GHz,-95,63deg,2.48332057582841
272.5GHz,-95,64deg,1.72850147263533
272.5GHz,-95,65deg,1.2108119848078
272.5GHz,-95,66deg,0.870422160052402
272.5GHz,-95,67deg,0.62003878894928
272.5GHz,-95,68deg,0.399284646199844
272.5GHz,-95,69deg,0.187211332489413
272.5GHz,-95,70deg,-0.01240976187061
272.5GHz,-95,71deg,-0.191082057435564
272.5GHz,-95,72deg,-0.348469096159378
272.5GHz,-95,73deg,-0.494547847456354
272.5GHz,-95,74deg,-0.644153267459295
272.5GHz,-95,75deg,-0.809865771029483
272.5GHz,-95,76deg,-0.997451146202118
272.5GHz,-95,77deg,-1.20484803290979
272.5GHz,-95,78deg,-1.42380837527131
272.5GHz,-95,79deg,-1.64292711937944
272.5GHz,-95,80deg,-1.85100558588019
272.5GHz,-95,81deg,-2.03990471245316
272.5GHz,-95,82deg,-2.20624982110152
272.5GHz,-95,83deg,-2.3516993660163
272.5GHz,-95,84deg,-2.48195964264201
272.5GHz,-95,85deg,-2.60509318569244
272.5GHz,-95,86deg,-2.72974448102503
272.5GHz,-95,87deg,-2.8637182863796
272.5GHz,-95,88deg,-3.01306898441663
272.5GHz,-95,89deg,-3.18165034061533
272.5GHz,-95,90deg,-3.37098583633754
272.5GHz,-95,91deg,-3.58032462866352
272.5GHz,-95,92deg,-3.80680133401263
272.5GHz,-95,93deg,-4.04568551375609
272.5GHz,-95,94deg,-4.29076979191191
272.5GHz,-95,95deg,-4.53498848721927
272.5GHz,-95,96deg,-4.77135980683789
272.5GHz,-95,97deg,-4.99427760987569
272.5GHz,-95,98deg,-5.20103246393776
272.5GHz,-95,99deg,-5.39325263037987
272.5GHz,-95,100deg,-5.57781788556761
272.5GHz,-95,101deg,-5.76681128268142
272.5GHz,-95,102deg,-5.97623888788269
272.5GHz,-95,103deg,-6.2234281019559
272.5GHz,-95,104deg,-6.52303140958473
272.5GHz,-95,105deg,-6.88138723897436
272.5GHz,-95,106deg,-7.28897790001821
272.5GHz,-95,107deg,-7.71192338238683
272.5GHz,-95,108deg,-8.08758804038056
272.5GHz,-95,109deg,-8.33588488667417
272.5GHz,-95,110deg,-8.39557532527302
272.5GHz,-95,111deg,-8.26796153273412
272.5GHz,-95,112deg,-8.02524120006634
272.5GHz,-95,113deg,-7.77250480735531
272.5GHz,-95,114deg,-7.60117885731943
272.5GHz,-95,115deg,-7.56363970309499
272.5GHz,-95,116deg,-7.66625539476665
272.5GHz,-95,117deg,-7.86951699304271
272.5GHz,-95,118deg,-8.09381189823992
272.5GHz,-95,119deg,-8.24036398553152
272.5GHz,-95,120deg,-8.23412797456008
272.5GHz,-95,121deg,-8.06949043254659
272.5GHz,-95,122deg,-7.82076623914701
272.5GHz,-95,123deg,-7.61054405897633
272.5GHz,-95,124deg,-7.56849917100199
272.5GHz,-95,125deg,-7.80478722202728
272.5GHz,-95,126deg,-8.3951526088079
272.5GHz,-95,127deg,-9.36660452966052
272.5GHz,-95,128deg,-10.686285222742
272.5GHz,-95,129deg,-12.2986947672063
272.5GHz,-95,130deg,-14.2943084394149
272.5GHz,-95,131deg,-17.1553457187609
272.5GHz,-95,132deg,-20.9432122329637
272.5GHz,-95,133deg,-18.5176168221083
272.5GHz,-95,134deg,-12.9353869813839
272.5GHz,-95,135deg,-9.00369940485205
272.5GHz,-95,136deg,-6.27840618789295
272.5GHz,-95,137deg,-4.28751487220848
272.5GHz,-95,138deg,-2.73106292548547
272.5GHz,-95,139deg,-1.45704800505
272.5GHz,-95,140deg,-0.446212522725135
272.5GHz,-95,141deg,0.252822857007946
272.5GHz,-95,142deg,0.60683024334993
272.5GHz,-95,143deg,0.648141197026389
272.5GHz,-95,144deg,0.476291727503666
272.5GHz,-95,145deg,0.211552210988432
272.5GHz,-95,146deg,-0.0674020315808458
272.5GHz,-95,147deg,-0.332126894432499
272.5GHz,-95,148deg,-0.561499950461406
272.5GHz,-95,149deg,-0.736491648859643
272.5GHz,-95,150deg,-0.875308111230186
272.5GHz,-95,151deg,-1.0230181926724
272.5GHz,-95,152deg,-1.22268684485038
272.5GHz,-95,153deg,-1.5575127542021
272.5GHz,-95,154deg,-2.19859362994856
272.5GHz,-95,155deg,-3.34430833818205
272.5GHz,-95,156deg,-5.08945431635786
272.5GHz,-95,157deg,-7.3065716238347
272.5GHz,-95,158deg,-9.63814633775185
272.5GHz,-95,159deg,-11.7240492068295
272.5GHz,-95,160deg,-13.3847543168051
272.5GHz,-95,161deg,-14.8982920443371
272.5GHz,-95,162deg,-17.5821157492431
272.5GHz,-95,163deg,-23.272780305148
272.5GHz,-95,164deg,-20.9121787306895
272.5GHz,-95,165deg,-15.559859488534
272.5GHz,-95,166deg,-13.3628256744658
272.5GHz,-95,167deg,-12.7808490910665
272.5GHz,-95,168deg,-12.8326457935871
272.5GHz,-95,169deg,-13.2636279105842
272.5GHz,-95,170deg,-14.0794245752435
272.5GHz,-95,171deg,-14.5819118681676
272.5GHz,-95,172deg,-14.5984832713123
272.5GHz,-95,173deg,-15.5112886604525
272.5GHz,-95,174deg,-18.2968316921205
272.5GHz,-95,175deg,-21.6170156325762
272.5GHz,-95,176deg,-22.3107969812376
272.5GHz,-95,177deg,-23.3814246928821
272.5GHz,-95,178deg,-22.4416066289733
272.5GHz,-95,179deg,-19.2432846625011
272.5GHz,-95,180deg,-18.4634056632107
272.5GHz,-94,0deg,3.60031076793378
272.5GHz,-94,1deg,2.29277418390618
272.5GHz,-94,2deg,0.745690903825855
272.5GHz,-94,3deg,-0.791513608997412
272.5GHz,-94,4deg,-0.858871285784091
272.5GHz,-94,5deg,1.6195016734197
272.5GHz,-94,6deg,4.66709236386782
272.5GHz,-94,7deg,7.06851325708057
272.5GHz,-94,8deg,8.70205571849362
272.5GHz,-94,9deg,9.68407453938106
272.5GHz,-94,10deg,10.1398040001995
272.5GHz,-94,11deg,10.1514727347278
272.5GHz,-94,12deg,9.73544702729165
272.5GHz,-94,13deg,8.82002374882173
272.5GHz,-94,14deg,7.21925675727797
272.5GHz,-94,15deg,4.64559671977448
272.5GHz,-94,16deg,1.42899222222482
272.5GHz,-94,17deg,1.96605221515181
272.5GHz,-94,18deg,6.00894540176642
272.5GHz,-94,19deg,9.3568564892741
272.5GHz,-94,20deg,11.7870033268074
272.5GHz,-94,21deg,13.6189598668549
272.5GHz,-94,22deg,15.0824473266104
272.5GHz,-94,23deg,16.3034123512767
272.5GHz,-94,24deg,17.3278723083315
272.5GHz,-94,25deg,18.1593764951985
272.5GHz,-94,26deg,18.7985638590302
272.5GHz,-94,27deg,19.2666230019428
272.5GHz,-94,28deg,19.6055393172973
272.5GHz,-94,29deg,19.8595260771774
272.5GHz,-94,30deg,20.0509800826548
272.5GHz,-94,31deg,20.16942341391
272.5GHz,-94,32deg,20.1824819782897
272.5GHz,-94,33deg,20.0593870332631
272.5GHz,-94,34deg,19.7909575836426
272.5GHz,-94,35deg,19.396896008467
272.5GHz,-94,36deg,18.9171596024866
272.5GHz,-94,37deg,18.3878290071249
272.5GHz,-94,38deg,17.8120592990292
272.5GHz,-94,39deg,17.1468003770001
272.5GHz,-94,40deg,16.3152401428996
272.5GHz,-94,41deg,15.231367333636
272.5GHz,-94,42deg,13.8187670256626
272.5GHz,-94,43deg,12.021302480575
272.5GHz,-94,44deg,9.8171456515029
272.5GHz,-94,45deg,7.24999527288085
272.5GHz,-94,46deg,4.46038620298753
272.5GHz,-94,47deg,1.58062705689152
272.5GHz,-94,48deg,-1.68653057301451
272.5GHz,-94,49deg,-6.57688873963857
272.5GHz,-94,50deg,-10.4731255188974
272.5GHz,-94,51deg,-3.31541786295847
272.5GHz,-94,52deg,1.61458938544915
272.5GHz,-94,53deg,4.65522803487475
272.5GHz,-94,54deg,6.57880750582553
272.5GHz,-94,55deg,7.73239199737427
272.5GHz,-94,56deg,8.29919789144982
272.5GHz,-94,57deg,8.39023683521854
272.5GHz,-94,58deg,8.08209415534819
272.5GHz,-94,59deg,7.43866846092921
272.5GHz,-94,60deg,6.53011607688067
272.5GHz,-94,61deg,5.4531522141531
272.5GHz,-94,62deg,4.34614018150007
272.5GHz,-94,63deg,3.37465136854658
272.5GHz,-94,64deg,2.66475067736992
272.5GHz,-94,65deg,2.2290391916455
272.5GHz,-94,66deg,1.97830285943983
272.5GHz,-94,67deg,1.80525197457224
272.5GHz,-94,68deg,1.64424142507541
272.5GHz,-94,69deg,1.47680977319409
272.5GHz,-94,70deg,1.31069622534224
272.5GHz,-94,71deg,1.15735358917365
272.5GHz,-94,72deg,1.01887843865806
272.5GHz,-94,73deg,0.886426520697583
272.5GHz,-94,74deg,0.746148429349666
272.5GHz,-94,75deg,0.586481378296668
272.5GHz,-94,76deg,0.402712775114882
272.5GHz,-94,77deg,0.197967578035892
272.5GHz,-94,78deg,-0.018445727659599
272.5GHz,-94,79deg,-0.234099894784053
272.5GHz,-94,80deg,-0.436903314571754
272.5GHz,-94,81deg,-0.618089117000529
272.5GHz,-94,82deg,-0.774040737135034
272.5GHz,-94,83deg,-0.906598028214808
272.5GHz,-94,84deg,-1.02200094281006
272.5GHz,-94,85deg,-1.12905358382322
272.5GHz,-94,86deg,-1.23719691757262
272.5GHz,-94,87deg,-1.3549766129202
272.5GHz,-94,88deg,-1.48908206637559
272.5GHz,-94,89deg,-1.64389656560548
272.5GHz,-94,90deg,-1.8213980041562
272.5GHz,-94,91deg,-2.02125412186438
272.5GHz,-94,92deg,-2.24101248977844
272.5GHz,-94,93deg,-2.47635542705894
272.5GHz,-94,94deg,-2.72145473762068
272.5GHz,-94,95deg,-2.96950873369938
272.5GHz,-94,96deg,-3.21355794288342
272.5GHz,-94,97deg,-3.44763233914521
272.5GHz,-94,98deg,-3.66816432116005
272.5GHz,-94,99deg,-3.87542539770422
272.5GHz,-94,100deg,-4.07458364006381
272.5GHz,-94,101deg,-4.27593340537
272.5GHz,-94,102deg,-4.49395931867226
272.5GHz,-94,103deg,-4.74507487987243
272.5GHz,-94,104deg,-5.04395427243534
272.5GHz,-94,105deg,-5.39827981057043
272.5GHz,-94,106deg,-5.80170720815844
272.5GHz,-94,107deg,-6.22576303737996
272.5GHz,-94,108deg,-6.61475173796371
272.5GHz,-94,109deg,-6.89358982972683
272.5GHz,-94,110deg,-6.99841473987839
272.5GHz,-94,111deg,-6.91861282398371
272.5GHz,-94,112deg,-6.71217891606872
272.5GHz,-94,113deg,-6.47590866283174
272.5GHz,-94,114deg,-6.29989406897155
272.5GHz,-94,115deg,-6.23868353148285
272.5GHz,-94,116deg,-6.30189030118257
272.5GHz,-94,117deg,-6.45468851899698
272.5GHz,-94,118deg,-6.62591091209318
272.5GHz,-94,119deg,-6.73027740784488
272.5GHz,-94,120deg,-6.70680110144565
272.5GHz,-94,121deg,-6.55462900438502
272.5GHz,-94,122deg,-6.3386130361363
272.5GHz,-94,123deg,-6.16381760511054
272.5GHz,-94,124deg,-6.14389032349596
272.5GHz,-94,125deg,-6.37952847763062
272.5GHz,-94,126deg,-6.9448749808507
272.5GHz,-94,127deg,-7.87498358430249
272.5GHz,-94,128deg,-9.15818068720384
272.5GHz,-94,129deg,-10.7686582739258
272.5GHz,-94,130deg,-12.8083597830394
272.5GHz,-94,131deg,-15.7628727401884
272.5GHz,-94,132deg,-20.2120288267291
272.5GHz,-94,133deg,-18.9001017658616
272.5GHz,-94,134deg,-12.8664064732146
272.5GHz,-94,135deg,-8.7298393803632
272.5GHz,-94,136deg,-5.92394136740839
272.5GHz,-94,137deg,-3.89968081023505
272.5GHz,-94,138deg,-2.3274044175802
272.5GHz,-94,139deg,-1.04234425995664
272.5GHz,-94,140deg,-0.0231567909212159
272.5GHz,-94,141deg,0.677761335365945
272.5GHz,-94,142deg,1.0237429814394
272.5GHz,-94,143deg,1.04902376622235
272.5GHz,-94,144deg,0.863030710589915
272.5GHz,-94,145deg,0.599274513617366
272.5GHz,-94,146deg,0.339100659013223
272.5GHz,-94,147deg,0.0963622447169813
272.5GHz,-94,148deg,-0.12675861895822
272.5GHz,-94,149deg,-0.318745798209863
272.5GHz,-94,150deg,-0.49418660652934
272.5GHz,-94,151deg,-0.693300924407748
272.5GHz,-94,152deg,-0.952217429312246
272.5GHz,-94,153deg,-1.33979074752925
272.5GHz,-94,154deg,-2.01517836320668
272.5GHz,-94,155deg,-3.1780058105957
272.5GHz,-94,156deg,-4.93060119280787
272.5GHz,-94,157deg,-7.14590312832152
272.5GHz,-94,158deg,-9.46652348961328
272.5GHz,-94,159deg,-11.5783240390392
272.5GHz,-94,160deg,-13.3549570626823
272.5GHz,-94,161deg,-14.9768009480326
272.5GHz,-94,162deg,-17.6674926584317
272.5GHz,-94,163deg,-23.5522927289311
272.5GHz,-94,164deg,-21.4891662394052
272.5GHz,-94,165deg,-15.8535859790655
272.5GHz,-94,166deg,-13.5933404505151
272.5GHz,-94,167deg,-13.0261979237186
272.5GHz,-94,168deg,-13.1058663874118
272.5GHz,-94,169deg,-13.5476325729777
272.5GHz,-94,170deg,-14.3754629010274
272.5GHz,-94,171deg,-14.8571766513213
272.5GHz,-94,172deg,-14.7971805997945
272.5GHz,-94,173deg,-15.6560993597758
272.5GHz,-94,174deg,-18.4525802864794
272.5GHz,-94,175deg,-21.8061603472481
272.5GHz,-94,176deg,-22.3780472256399
272.5GHz,-94,177deg,-23.3772592540141
272.5GHz,-94,178deg,-22.4674423358632
272.5GHz,-94,179deg,-19.2615970706794
272.5GHz,-94,180deg,-18.4634056632107
272.5GHz,-93,0deg,3.60031076793378
272.5GHz,-93,1deg,2.29261060864929
272.5GHz,-93,2deg,0.739892870569638
272.5GHz,-93,3deg,-0.804606228681197
272.5GHz,-93,4deg,-0.850978877826346
272.5GHz,-93,5deg,1.66501572501376
272.5GHz,-93,6deg,4.72658525247139
272.5GHz,-93,7deg,7.13011170359102
272.5GHz,-93,8deg,8.76323916193149
272.5GHz,-93,9deg,9.74535632420471
272.5GHz,-93,10deg,10.2026152276255
272.5GHz,-93,11deg,10.2174620323313
272.5GHz,-93,12deg,9.80662490541213
272.5GHz,-93,13deg,8.90026484356075
272.5GHz,-93,14deg,7.31983714506569
272.5GHz,-93,15deg,4.80850193598201
272.5GHz,-93,16deg,1.80100013545534
272.5GHz,-93,17deg,2.44436987829512
272.5GHz,-93,18deg,6.32823409088115
272.5GHz,-93,19deg,9.59984807770546
272.5GHz,-93,20deg,12.0014901257899
272.5GHz,-93,21deg,13.8259875628713
272.5GHz,-93,22deg,15.2941885097945
272.5GHz,-93,23deg,16.5280846870272
272.5GHz,-93,24deg,17.5704244330297
272.5GHz,-93,25deg,18.4216794122765
272.5GHz,-93,26deg,19.079999512432
272.5GHz,-93,27deg,19.5646052247654
272.5GHz,-93,28deg,19.9157739991973
272.5GHz,-93,29deg,20.1765146278274
272.5GHz,-93,30deg,20.3692013449109
272.5GHz,-93,31deg,20.4847472582103
272.5GHz,-93,32deg,20.4929367039772
272.5GHz,-93,33deg,20.3650874918716
272.5GHz,-93,34deg,20.0936764784652
272.5GHz,-93,35deg,19.6995885770195
272.5GHz,-93,36deg,19.2232614558278
272.5GHz,-93,37deg,18.7001473606552
272.5GHz,-93,38deg,18.131722925375
272.5GHz,-93,39deg,17.4730835349179
272.5GHz,-93,40deg,16.646337488669
272.5GHz,-93,41deg,15.5654541482675
272.5GHz,-93,42deg,14.1550053725977
272.5GHz,-93,43deg,12.3610852090723
272.5GHz,-93,44deg,10.1654999882753
272.5GHz,-93,45deg,7.61362258703643
272.5GHz,-93,46deg,4.82918664027944
272.5GHz,-93,47deg,1.87693633293024
272.5GHz,-93,48deg,-1.68393860513999
272.5GHz,-93,49deg,-7.46302244724873
272.5GHz,-93,50deg,-9.6808603650985
272.5GHz,-93,51deg,-1.74224800289596
272.5GHz,-93,52deg,2.9068340020251
272.5GHz,-93,53deg,5.77263870908832
272.5GHz,-93,54deg,7.58340047582599
272.5GHz,-93,55deg,8.65619576004234
272.5GHz,-93,56deg,9.15900451013142
272.5GHz,-93,57deg,9.19442125266246
272.5GHz,-93,58deg,8.83461303818267
272.5GHz,-93,59deg,8.14268456837488
272.5GHz,-93,60deg,7.19271496483367
272.5GHz,-93,61deg,6.09172816593072
272.5GHz,-93,62deg,4.99366956640516
272.5GHz,-93,63deg,4.07454592501479
272.5GHz,-93,64deg,3.44919952113143
272.5GHz,-93,65deg,3.09990003649343
272.5GHz,-93,66deg,2.91345226605684
272.5GHz,-93,67deg,2.77750712477594
272.5GHz,-93,68deg,2.63210913208772
272.5GHz,-93,69deg,2.46579388693516
272.5GHz,-93,70deg,2.29139750291529
272.5GHz,-93,71deg,2.1239152083477
272.5GHz,-93,72deg,1.96842305077399
272.5GHz,-93,73deg,1.81895356171596
272.5GHz,-93,74deg,1.66434167514935
272.5GHz,-93,75deg,1.49526992842823
272.5GHz,-93,76deg,1.30867695090402
272.5GHz,-93,77deg,1.10867708477328
272.5GHz,-93,78deg,0.904842408787699
272.5GHz,-93,79deg,0.709061536008774
272.5GHz,-93,80deg,0.532070916530111
272.5GHz,-93,81deg,0.380612666877068
272.5GHz,-93,82deg,0.255943797924171
272.5GHz,-93,83deg,0.153958936367062
272.5GHz,-93,84deg,0.0666085345729044
272.5GHz,-93,85deg,-0.0160887223002524
272.5GHz,-93,86deg,-0.104139906138129
272.5GHz,-93,87deg,-0.206194829300561
272.5GHz,-93,88deg,-0.328774409522349
272.5GHz,-93,89deg,-0.475989390697975
272.5GHz,-93,90deg,-0.649562547095573
272.5GHz,-93,91deg,-0.848994162532992
272.5GHz,-93,92deg,-1.07177397854621
272.5GHz,-93,93deg,-1.31361098011884
272.5GHz,-93,94deg,-1.5687136821579
272.5GHz,-93,95deg,-1.83020289057091
272.5GHz,-93,96deg,-2.09076528995248
272.5GHz,-93,97deg,-2.34363725694593
272.5GHz,-93,98deg,-2.58391769616024
272.5GHz,-93,99deg,-2.81004181411626
272.5GHz,-93,100deg,-3.0250536546182
272.5GHz,-93,101deg,-3.23719582419015
272.5GHz,-93,102deg,-3.45937587281176
272.5GHz,-93,103deg,-3.70724171994947
272.5GHz,-93,104deg,-3.99575047907761
272.5GHz,-93,105deg,-4.3341174089634
272.5GHz,-93,106deg,-4.71903427870677
272.5GHz,-93,107deg,-5.12676823777513
272.5GHz,-93,108deg,-5.50757270592679
272.5GHz,-93,109deg,-5.79113873357473
272.5GHz,-93,110deg,-5.91302976155716
272.5GHz,-93,111deg,-5.85488508801249
272.5GHz,-93,112deg,-5.66438493156482
272.5GHz,-93,113deg,-5.43201708783749
272.5GHz,-93,114deg,-5.24719038775035
272.5GHz,-93,115deg,-5.16694472468692
272.5GHz,-93,116deg,-5.20432171654981
272.5GHz,-93,117deg,-5.32859399603334
272.5GHz,-93,118deg,-5.47465813298793
272.5GHz,-93,119deg,-5.56624392749026
272.5GHz,-93,120deg,-5.55182859331935
272.5GHz,-93,121deg,-5.43400979700811
272.5GHz,-93,122deg,-5.27055663173599
272.5GHz,-93,123deg,-5.15169584336527
272.5GHz,-93,124deg,-5.17567481580966
272.5GHz,-93,125deg,-5.43307047782915
272.5GHz,-93,126deg,-5.99597923974985
272.5GHz,-93,127deg,-6.90723913479367
272.5GHz,-93,128deg,-8.17475888712205
272.5GHz,-93,129deg,-9.80025954788234
272.5GHz,-93,130deg,-11.9019093407981
272.5GHz,-93,131deg,-14.9695970011556
272.5GHz,-93,132deg,-19.8613682566036
272.5GHz,-93,133deg,-19.2438460621288
272.5GHz,-93,134deg,-12.8243078785235
272.5GHz,-93,135deg,-8.55691118127175
272.5GHz,-93,136deg,-5.70349324348493
272.5GHz,-93,137deg,-3.65730865876269
272.5GHz,-93,138deg,-2.07020903097158
272.5GHz,-93,139deg,-0.770171571671669
272.5GHz,-93,140deg,0.264785788516483
272.5GHz,-93,141deg,0.979323559163345
272.5GHz,-93,142deg,1.33429827381923
272.5GHz,-93,143deg,1.36533025394943
272.5GHz,-93,144deg,1.18883709063313
272.5GHz,-93,145deg,0.946846392888885
272.5GHz,-93,146deg,0.719253913736684
272.5GHz,-93,147deg,0.503725162116369
272.5GHz,-93,148deg,0.283932796134796
272.5GHz,-93,149deg,0.0661791751991169
272.5GHz,-93,150deg,-0.155525937240411
272.5GHz,-93,151deg,-0.412106597586398
272.5GHz,-93,152deg,-0.733480850012455
272.5GHz,-93,153deg,-1.17761723431396
272.5GHz,-93,154deg,-1.89168048111351
272.5GHz,-93,155deg,-3.07289535375433
272.5GHz,-93,156deg,-4.82768313731607
272.5GHz,-93,157deg,-7.02901288275149
272.5GHz,-93,158deg,-9.32443940419044
272.5GHz,-93,159deg,-11.4501795123795
272.5GHz,-93,160deg,-13.3392447698862
272.5GHz,-93,161deg,-15.0890668523108
272.5GHz,-93,162deg,-17.8186576883831
272.5GHz,-93,163deg,-23.9654699271391
272.5GHz,-93,164deg,-22.1733154058748
272.5GHz,-93,165deg,-16.1941190165117
272.5GHz,-93,166deg,-13.8648649682411
272.5GHz,-93,167deg,-13.3077353691869
272.5GHz,-93,168deg,-13.4099928960353
272.5GHz,-93,169deg,-13.8599443402077
272.5GHz,-93,170deg,-14.6997191032349
272.5GHz,-93,171deg,-15.1562909854799
272.5GHz,-93,172deg,-15.0136935039687
272.5GHz,-93,173deg,-15.8184281015489
272.5GHz,-93,174deg,-18.6273183110456
272.5GHz,-93,175deg,-22.0069192008482
272.5GHz,-93,176deg,-22.4457511409373
272.5GHz,-93,177deg,-23.3739632235295
272.5GHz,-93,178deg,-22.4909507577788
272.5GHz,-93,179deg,-19.2792559221835
272.5GHz,-93,180deg,-18.4634056632107
272.5GHz,-92,0deg,3.60031076793378
272.5GHz,-92,1deg,2.29280582017609
272.5GHz,-92,2deg,0.734741185356007
272.5GHz,-92,3deg,-0.817453938841789
272.5GHz,-92,4deg,-0.846035689218652
272.5GHz,-92,5deg,1.70326778446403
272.5GHz,-92,6deg,4.77694432816387
