Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-97,39deg,14.6094513281342
272.5GHz,-97,40deg,13.7811693871068
272.5GHz,-97,41deg,12.7175705548048
272.5GHz,-97,42deg,11.3349160808002
272.5GHz,-97,43deg,9.5684601612117
272.5GHz,-97,44deg,7.37859833261606
272.5GHz,-97,45deg,4.77339566127782
272.5GHz,-97,46deg,1.86076273027879
272.5GHz,-97,47deg,-1.1123196738354
272.5GHz,-97,48deg,-3.92091867590318
272.5GHz,-97,49deg,-6.65295606345111
272.5GHz,-97,50deg,-8.9615585057923
272.5GHz,-97,51deg,-8.29514131456284
272.5GHz,-97,52deg,-5.16897070955391
272.5GHz,-97,53deg,-2.36075314366614
272.5GHz,-97,54deg,-0.396482367101938
272.5GHz,-97,55deg,0.831088339426769
272.5GHz,-97,56deg,1.45783214141068
272.5GHz,-97,57deg,1.58765858533445
272.5GHz,-97,58deg,1.3031851955525
272.5GHz,-97,59deg,0.683278813976326
272.5GHz,-97,60deg,-0.17903417747276
272.5GHz,-97,61deg,-1.16302428315541
272.5GHz,-97,62deg,-2.1259484949271
272.5GHz,-97,63deg,-2.94530921600104
272.5GHz,-97,64deg,-3.57833074467991
272.5GHz,-97,65deg,-4.07403876449201
272.5GHz,-97,66deg,-4.51881914530334
272.5GHz,-97,67deg,-4.97523675475955
272.5GHz,-97,68deg,-5.45849573363768
272.5GHz,-97,69deg,-5.94507798699136
272.5GHz,-97,70deg,-6.39619695074646
272.5GHz,-97,71deg,-6.78328532815835
272.5GHz,-97,72deg,-7.10352511642004
272.5GHz,-97,73deg,-7.37812404096431
272.5GHz,-97,74deg,-7.63817298053726
272.5GHz,-97,75deg,-7.9098633236028
272.5GHz,-97,76deg,-8.20638865582566
272.5GHz,-97,77deg,-8.52665993362592
272.5GHz,-97,78deg,-8.85812138768924
272.5GHz,-97,79deg,-9.18151871546462
272.5GHz,-97,80deg,-9.47646619999854
272.5GHz,-97,81deg,-9.72684255953147
272.5GHz,-97,82deg,-9.92474619820442
272.5GHz,-97,83deg,-10.0718478441245
272.5GHz,-97,84deg,-10.1779199263785
272.5GHz,-97,85deg,-10.2575307174561
272.5GHz,-97,86deg,-10.3264312235031
272.5GHz,-97,87deg,-10.3987817028432
272.5GHz,-97,88deg,-10.4855927500033
272.5GHz,-97,89deg,-10.5941791044342
272.5GHz,-97,90deg,-10.7282223384741
272.5GHz,-97,91deg,-10.8880913693852
272.5GHz,-97,92deg,-11.0712134123405
272.5GHz,-97,93deg,-11.2724312045815
272.5GHz,-97,94deg,-11.4843988927233
272.5GHz,-97,95deg,-11.6981554677287
272.5GHz,-97,96deg,-11.9040569128495
272.5GHz,-97,97deg,-12.093208399956
272.5GHz,-97,98deg,-12.2593722660067
272.5GHz,-97,99deg,-12.4010428191524
272.5GHz,-97,100deg,-12.5230917727769
272.5GHz,-97,101deg,-12.6372940928335
272.5GHz,-97,102deg,-12.7612479630266
272.5GHz,-97,103deg,-12.9155525847253
272.5GHz,-97,104deg,-13.1192748249124
272.5GHz,-97,105deg,-13.383542488755
272.5GHz,-97,106deg,-13.7028870742431
272.5GHz,-97,107deg,-14.0449819569255
272.5GHz,-97,108deg,-14.344076210961
272.5GHz,-97,109deg,-14.5120495240513
272.5GHz,-97,110deg,-14.4803671605248
272.5GHz,-97,111deg,-14.2530582171582
272.5GHz,-97,112deg,-13.916307455986
272.5GHz,-97,113deg,-13.5907001184133
272.5GHz,-97,114deg,-13.3747216079249
272.5GHz,-97,115deg,-13.3141613715745
272.5GHz,-97,116deg,-13.3919394508617
272.5GHz,-97,117deg,-13.5297230358075
272.5GHz,-97,118deg,-13.6125556547636
272.5GHz,-97,119deg,-13.5489773506053
272.5GHz,-97,120deg,-13.3310962537243
272.5GHz,-97,121deg,-13.0299870061899
272.5GHz,-97,122deg,-12.7390007197324
272.5GHz,-97,123deg,-12.5379152043357
272.5GHz,-97,124deg,-12.5005787391587
272.5GHz,-97,125deg,-12.7146172751551
272.5GHz,-97,126deg,-13.2838567379014
272.5GHz,-97,127deg,-14.3099285107648
272.5GHz,-97,128deg,-15.8637897361125
272.5GHz,-97,129deg,-17.9642209173679
272.5GHz,-97,130deg,-20.5819819191939
272.5GHz,-97,131deg,-23.2155636940244
272.5GHz,-97,132deg,-22.3707762176548
272.5GHz,-97,133deg,-17.7841354158255
272.5GHz,-97,134deg,-13.5790333383389
272.5GHz,-97,135deg,-10.3897731359201
272.5GHz,-97,136deg,-7.98618017264543
272.5GHz,-97,137deg,-6.09440664935087
272.5GHz,-97,138deg,-4.49707502869343
272.5GHz,-97,139deg,-3.09619759662749
272.5GHz,-97,140deg,-1.92100412891798
272.5GHz,-97,141deg,-1.0503855387585
272.5GHz,-97,142deg,-0.523061348330962
272.5GHz,-97,143deg,-0.295036668349888
272.5GHz,-97,144deg,-0.250946479148703
272.5GHz,-97,145deg,-0.267873516063804
272.5GHz,-97,146deg,-0.294139425888583
272.5GHz,-97,147deg,-0.360792433139754
272.5GHz,-97,148deg,-0.522497942277963
272.5GHz,-97,149deg,-0.810542471117894
272.5GHz,-97,150deg,-1.21836927940492
272.5GHz,-97,151deg,-1.68810390054587
272.5GHz,-97,152deg,-2.13621831693339
272.5GHz,-97,153deg,-2.57452803317381
272.5GHz,-97,154deg,-3.18513152953098
272.5GHz,-97,155deg,-4.18656657263073
272.5GHz,-97,156deg,-5.63328541909688
272.5GHz,-97,157deg,-7.34132109543324
272.5GHz,-97,158deg,-9.05196078565043
272.5GHz,-97,159deg,-10.6545502382015
272.5GHz,-97,160deg,-12.0682826181088
272.5GHz,-97,161deg,-13.4671030087288
272.5GHz,-97,162deg,-15.9426330889797
272.5GHz,-97,163deg,-21.8492050453989
272.5GHz,-97,164deg,-27.5526621041584
272.5GHz,-97,165deg,-19.3782273113132
272.5GHz,-97,166deg,-16.548683104022
272.5GHz,-97,167deg,-15.4591820520336
272.5GHz,-97,168deg,-14.6978558214508
272.5GHz,-97,169deg,-14.6433259540538
272.5GHz,-97,170deg,-15.8066736340944
272.5GHz,-97,171deg,-17.397091862859
272.5GHz,-97,172deg,-18.3084342459544
272.5GHz,-97,173deg,-20.2980311820613
272.5GHz,-97,174deg,-25.8242441654275
272.5GHz,-97,175deg,-25.9983660643996
272.5GHz,-97,176deg,-22.4402792350179
272.5GHz,-97,177deg,-22.6267502362229
272.5GHz,-97,178deg,-21.4560072558524
272.5GHz,-97,179deg,-18.611248053239
272.5GHz,-97,180deg,-17.9162908264363
272.5GHz,-96,0deg,4.20848000041965
272.5GHz,-96,1deg,2.47797819875714
272.5GHz,-96,2deg,0.501193185395212
272.5GHz,-96,3deg,-0.957824509666486
272.5GHz,-96,4deg,-0.0091030585187736
272.5GHz,-96,5deg,2.95094197589185
272.5GHz,-96,6deg,5.87467520561006
272.5GHz,-96,7deg,8.10311222541698
272.5GHz,-96,8deg,9.61786315946824
272.5GHz,-96,9deg,10.5170864973296
272.5GHz,-96,10deg,10.8987660370979
272.5GHz,-96,11deg,10.8278078536284
272.5GHz,-96,12deg,10.3189126384064
272.5GHz,-96,13deg,9.32706644491431
272.5GHz,-96,14deg,7.76476468298395
272.5GHz,-96,15deg,5.68441025316885
272.5GHz,-96,16deg,4.16377828796482
272.5GHz,-96,17deg,5.37630318778982
272.5GHz,-96,18deg,8.13238751933718
272.5GHz,-96,19deg,10.5917320715106
272.5GHz,-96,20deg,12.4606764928564
272.5GHz,-96,21deg,13.8656563317635
272.5GHz,-96,22deg,14.9676946416779
272.5GHz,-96,23deg,15.8935640713854
272.5GHz,-96,24deg,16.7147720564062
272.5GHz,-96,25deg,17.4479478577805
272.5GHz,-96,26deg,18.0791105912286
272.5GHz,-96,27deg,18.5933273883092
272.5GHz,-96,28deg,18.9882254030667
272.5GHz,-96,29deg,19.2685821968565
272.5GHz,-96,30deg,19.4337593010915
272.5GHz,-96,31deg,19.4709462732535
272.5GHz,-96,32deg,19.359628383734
272.5GHz,-96,33deg,19.0841395267528
272.5GHz,-96,34deg,18.6476149879117
272.5GHz,-96,35deg,18.0808375441537
272.5GHz,-96,36deg,17.4386967543683
272.5GHz,-96,37deg,16.7776081344425
272.5GHz,-96,38deg,16.1197949918195
272.5GHz,-96,39deg,15.4305198047777
272.5GHz,-96,40deg,14.629022345821
272.5GHz,-96,41deg,13.6198285177488
272.5GHz,-96,42deg,12.3176638543086
272.5GHz,-96,43deg,10.6580787823766
272.5GHz,-96,44deg,8.60324364332484
272.5GHz,-96,45deg,6.15473764644848
272.5GHz,-96,46deg,3.37373236040459
272.5GHz,-96,47deg,0.366475633468988
272.5GHz,-96,48deg,-2.85820314671693
272.5GHz,-96,49deg,-6.49954856526748
272.5GHz,-96,50deg,-9.25727615614063
272.5GHz,-96,51deg,-6.70659353289981
272.5GHz,-96,52deg,-2.78808933928302
272.5GHz,-96,53deg,0.0625690667910598
272.5GHz,-96,54deg,1.94926016811914
272.5GHz,-96,55deg,3.09860063538936
272.5GHz,-96,56deg,3.66201280388546
272.5GHz,-96,57deg,3.74078798020088
272.5GHz,-96,58deg,3.41237471033944
272.5GHz,-96,59deg,2.75147444233688
272.5GHz,-96,60deg,1.8504359047128
272.5GHz,-96,61deg,0.836663934158846
272.5GHz,-96,62deg,-0.130356514243239
272.5GHz,-96,63deg,-0.908254197242907
272.5GHz,-96,64deg,-1.44866246000369
272.5GHz,-96,65deg,-1.81585186883045
272.5GHz,-96,66deg,-2.11865409473598
272.5GHz,-96,67deg,-2.436818379216
272.5GHz,-96,68deg,-2.79681665796054
272.5GHz,-96,69deg,-3.18365679153087
272.5GHz,-96,70deg,-3.56468372722085
272.5GHz,-96,71deg,-3.91262459172443
272.5GHz,-96,72deg,-4.21963645455905
272.5GHz,-96,73deg,-4.49769412913547
272.5GHz,-96,74deg,-4.76848833458364
272.5GHz,-96,75deg,-5.05131551136827
272.5GHz,-96,76deg,-5.35528149149195
272.5GHz,-96,77deg,-5.67707603463657
272.5GHz,-96,78deg,-6.00286766970183
272.5GHz,-96,79deg,-6.31272146901697
272.5GHz,-96,80deg,-6.58634786994146
272.5GHz,-96,81deg,-6.80884061906568
272.5GHz,-96,82deg,-6.974683321778
272.5GHz,-96,83deg,-7.08864889263719
272.5GHz,-96,84deg,-7.16356873602418
272.5GHz,-96,85deg,-7.21637456092172
272.5GHz,-96,86deg,-7.26421162260534
272.5GHz,-96,87deg,-7.32175321832379
272.5GHz,-96,88deg,-7.39991334035918
272.5GHz,-96,89deg,-7.50558886948006
272.5GHz,-96,90deg,-7.64194202312954
272.5GHz,-96,91deg,-7.80885282115544
272.5GHz,-96,92deg,-8.00334438981439
272.5GHz,-96,93deg,-8.21993136784161
272.5GHz,-96,94deg,-8.45095374183772
272.5GHz,-96,95deg,-8.68704362251663
272.5GHz,-96,96deg,-8.91792387151241
272.5GHz,-96,97deg,-9.13371831503909
272.5GHz,-96,98deg,-9.32680946189089
272.5GHz,-96,99deg,-9.49399396440415
272.5GHz,-96,100deg,-9.63835359866716
272.5GHz,-96,101deg,-9.77009012899758
272.5GHz,-96,102deg,-9.90573040660373
272.5GHz,-96,103deg,-10.0654965689689
272.5GHz,-96,104deg,-10.2689116329463
272.5GHz,-96,105deg,-10.528614429145
272.5GHz,-96,106deg,-10.8421230066117
272.5GHz,-96,107deg,-11.1820023900006
272.5GHz,-96,108deg,-11.4887164599612
272.5GHz,-96,109deg,-11.678261180125
272.5GHz,-96,110deg,-11.6783692342651
272.5GHz,-96,111deg,-11.4803787721303
272.5GHz,-96,112deg,-11.1572165033762
272.5GHz,-96,113deg,-10.8245596555178
272.5GHz,-96,114deg,-10.5855275209596
272.5GHz,-96,115deg,-10.4977591843638
272.5GHz,-96,116deg,-10.5620455957197
272.5GHz,-96,117deg,-10.7210416100856
272.5GHz,-96,118deg,-10.8724131685071
272.5GHz,-96,119deg,-10.9122396910947
272.5GHz,-96,120deg,-10.7982410027188
272.5GHz,-96,121deg,-10.5766785256769
272.5GHz,-96,122deg,-10.3461287368972
272.5GHz,-96,123deg,-10.2085943476873
272.5GHz,-96,124deg,-10.2526385964343
272.5GHz,-96,125deg,-10.5592606730825
272.5GHz,-96,126deg,-11.2051519461926
272.5GHz,-96,127deg,-12.2526667791284
272.5GHz,-96,128deg,-13.7347330274234
272.5GHz,-96,129deg,-15.6707080819182
272.5GHz,-96,130deg,-18.1736329962056
272.5GHz,-96,131deg,-21.3676987914601
272.5GHz,-96,132deg,-22.1384458499133
272.5GHz,-96,133deg,-17.3717112901999
272.5GHz,-96,134deg,-12.8858288777202
272.5GHz,-96,135deg,-9.64044668455704
272.5GHz,-96,136deg,-7.26796920146802
272.5GHz,-96,137deg,-5.42489695928963
272.5GHz,-96,138deg,-3.86800629650575
272.5GHz,-96,139deg,-2.50192350923419
272.5GHz,-96,140deg,-1.36944728668388
272.5GHz,-96,141deg,-0.557110928938424
272.5GHz,-96,142deg,-0.101604196846385
272.5GHz,-96,143deg,0.0498311466952794
272.5GHz,-96,144deg,0.0254991140748362
272.5GHz,-96,145deg,-0.0393996231758466
272.5GHz,-96,146deg,-0.0883197967598204
272.5GHz,-96,147deg,-0.154294931287307
272.5GHz,-96,148deg,-0.294489953150519
272.5GHz,-96,149deg,-0.542124640813327
272.5GHz,-96,150deg,-0.894179618319166
272.5GHz,-96,151deg,-1.29677864386538
272.5GHz,-96,152deg,-1.66952535032598
272.5GHz,-96,153deg,-2.02775446393018
272.5GHz,-96,154deg,-2.55661479401334
272.5GHz,-96,155deg,-3.4779532494782
272.5GHz,-96,156deg,-4.85881464190766
272.5GHz,-96,157deg,-6.54199172357342
272.5GHz,-96,158deg,-8.28545215647014
272.5GHz,-96,159deg,-9.97666963074814
272.5GHz,-96,160deg,-11.557716788455
272.5GHz,-96,161deg,-13.17524047483
272.5GHz,-96,162deg,-15.8366834831489
272.5GHz,-96,163deg,-22.0463712930007
272.5GHz,-96,164deg,-29.1841151184147
272.5GHz,-96,165deg,-19.7167322335601
272.5GHz,-96,166deg,-16.8411100423147
272.5GHz,-96,167deg,-15.7665166689318
272.5GHz,-96,168deg,-14.9575295303877
272.5GHz,-96,169deg,-14.856190233636
272.5GHz,-96,170deg,-16.033088770417
272.5GHz,-96,171deg,-17.6432687389073
272.5GHz,-96,172deg,-18.4580952033045
272.5GHz,-96,173deg,-20.3405074724375
272.5GHz,-96,174deg,-25.8791730353814
272.5GHz,-96,175deg,-26.2046643536918
272.5GHz,-96,176deg,-22.5236301620098
272.5GHz,-96,177deg,-22.6946220270513
272.5GHz,-96,178deg,-21.5145158456044
272.5GHz,-96,179deg,-18.6297783417897
272.5GHz,-96,180deg,-17.9162908264363
272.5GHz,-95,0deg,4.20848000041965
272.5GHz,-95,1deg,2.47422470095385
272.5GHz,-95,2deg,0.492006239733349
272.5GHz,-95,3deg,-0.966227068485109
272.5GHz,-95,4deg,0.00941313750663108
272.5GHz,-95,5deg,2.99501936805435
272.5GHz,-95,6deg,5.9296554307019
272.5GHz,-95,7deg,8.16325950279169
272.5GHz,-95,8deg,9.68227287358223
272.5GHz,-95,9deg,10.5866539472766
272.5GHz,-95,10deg,10.9746200835502
272.5GHz,-95,11deg,10.9101621108453
272.5GHz,-95,12deg,10.4060914786295
272.5GHz,-95,13deg,9.41444127044208
272.5GHz,-95,14deg,7.84304419453974
272.5GHz,-95,15deg,5.73963487199214
272.5GHz,-95,16deg,4.21119937776306
272.5GHz,-95,17deg,5.49454064093927
272.5GHz,-95,18deg,8.31699161487444
272.5GHz,-95,19deg,10.8181452439853
272.5GHz,-95,20deg,12.7239609172837
272.5GHz,-95,21deg,14.1683193379711
272.5GHz,-95,22deg,15.3116934250597
272.5GHz,-95,23deg,16.2756880955157
272.5GHz,-95,24deg,17.1262298410175
272.5GHz,-95,25deg,17.8787518221629
272.5GHz,-95,26deg,18.5237316833365
272.5GHz,-95,27deg,19.0534711779861
272.5GHz,-95,28deg,19.4717377433612
272.5GHz,-95,29deg,19.7857763853921
272.5GHz,-95,30deg,19.9930945916991
272.5GHz,-95,31deg,20.0758899361402
272.5GHz,-95,32deg,20.0075219698718
272.5GHz,-95,33deg,19.7664958806762
272.5GHz,-95,34deg,19.3508970082258
272.5GHz,-95,35deg,18.7878163929429
272.5GHz,-95,36deg,18.1319071360916
272.5GHz,-95,37deg,17.4459384946571
272.5GHz,-95,38deg,16.7651680554338
272.5GHz,-95,39deg,16.068579969227
272.5GHz,-95,40deg,15.2829799643616
272.5GHz,-95,41deg,14.3136557491911
272.5GHz,-95,42deg,13.0733397808319
272.5GHz,-95,43deg,11.496059554747
272.5GHz,-95,44deg,9.54210116778417
272.5GHz,-95,45deg,7.20274809501444
272.5GHz,-95,46deg,4.49925869502498
272.5GHz,-95,47deg,1.43571857544986
272.5GHz,-95,48deg,-2.16258919364877
272.5GHz,-95,49deg,-6.7561464873251
272.5GHz,-95,50deg,-9.58193296600666
272.5GHz,-95,51deg,-5.02119674929433
272.5GHz,-95,52deg,-0.823871479873361
272.5GHz,-95,53deg,1.94988032397912
272.5GHz,-95,54deg,3.73946791103387
272.5GHz,-95,55deg,4.81011890198035
272.5GHz,-95,56deg,5.3134411771453
272.5GHz,-95,57deg,5.34641464195009
272.5GHz,-95,58deg,4.98275871353976
272.5GHz,-95,59deg,4.29511824388596
272.5GHz,-95,60deg,3.37662350075941
272.5GHz,-95,61deg,2.35998073804865
272.5GHz,-95,62deg,1.41424402213661
272.5GHz,-95,63deg,0.688889388634516
272.5GHz,-95,64deg,0.227527089277305
272.5GHz,-95,65deg,-0.0484271073182332
272.5GHz,-95,66deg,-0.260206332189905
272.5GHz,-95,67deg,-0.493577954877801
272.5GHz,-95,68deg,-0.777745644270988
272.5GHz,-95,69deg,-1.10036699810741
272.5GHz,-95,70deg,-1.43179737456525
272.5GHz,-95,71deg,-1.74652683018907
272.5GHz,-95,72deg,-2.03557936555573
272.5GHz,-95,73deg,-2.30693805636397
272.5GHz,-95,74deg,-2.57705055131154
272.5GHz,-95,75deg,-2.86042935491589
272.5GHz,-95,76deg,-3.1626975015013
272.5GHz,-95,77deg,-3.47844741465621
272.5GHz,-95,78deg,-3.7929651961375
272.5GHz,-95,79deg,-4.08651788424285
272.5GHz,-95,80deg,-4.33999533117585
272.5GHz,-95,81deg,-4.54039842221213
272.5GHz,-95,82deg,-4.6843701412538
272.5GHz,-95,83deg,-4.77853229259299
272.5GHz,-95,84deg,-4.83686539682662
272.5GHz,-95,85deg,-4.87668228242822
272.5GHz,-95,86deg,-4.91492967102827
272.5GHz,-95,87deg,-4.96577886116964
272.5GHz,-95,88deg,-5.039572095543
272.5GHz,-95,89deg,-5.14271106901992
272.5GHz,-95,90deg,-5.27801004054108
272.5GHz,-95,91deg,-5.44517158595257
272.5GHz,-95,92deg,-5.64121025167559
272.5GHz,-95,93deg,-5.86078467469988
272.5GHz,-95,94deg,-6.09649976527863
272.5GHz,-95,95deg,-6.3393185338553
272.5GHz,-95,96deg,-6.57927369913776
272.5GHz,-95,97deg,-6.8066592385919
272.5GHz,-95,98deg,-7.01375896453482
272.5GHz,-95,99deg,-7.19690777263569
272.5GHz,-95,100deg,-7.35835583980116
272.5GHz,-95,101deg,-7.50720795832719
272.5GHz,-95,102deg,-7.65881477577708
272.5GHz,-95,103deg,-7.83234773999987
272.5GHz,-95,104deg,-8.04658867602498
272.5GHz,-95,105deg,-8.31393807087481
272.5GHz,-95,106deg,-8.63246924085553
272.5GHz,-95,107deg,-8.97651567128665
272.5GHz,-95,108deg,-9.28974385729032
272.5GHz,-95,109deg,-9.49179433759565
272.5GHz,-95,110deg,-9.51151324330205
272.5GHz,-95,111deg,-9.33625057877516
272.5GHz,-95,112deg,-9.03188335827926
272.5GHz,-95,113deg,-8.70894745013867
272.5GHz,-95,114deg,-8.46983948443441
272.5GHz,-95,115deg,-8.37562551824789
272.5GHz,-95,116deg,-8.43418309762219
272.5GHz,-95,117deg,-8.59837395574909
272.5GHz,-95,118deg,-8.77593812657764
272.5GHz,-95,119deg,-8.86555089798393
272.5GHz,-95,120deg,-8.8159858928593
272.5GHz,-95,121deg,-8.66151681910141
272.5GHz,-95,122deg,-8.49702552700942
272.5GHz,-95,123deg,-8.42794703448672
272.5GHz,-95,124deg,-8.54354011497902
272.5GHz,-95,125deg,-8.91509248543055
272.5GHz,-95,126deg,-9.59738538228277
272.5GHz,-95,127deg,-10.6217959721795
272.5GHz,-95,128deg,-11.9922280474405
272.5GHz,-95,129deg,-13.7285510268332
272.5GHz,-95,130deg,-16.0128972681095
272.5GHz,-95,131deg,-19.2776973096857
272.5GHz,-95,132deg,-21.6813147008355
272.5GHz,-95,133deg,-17.2897772177448
272.5GHz,-95,134deg,-12.5218546300868
272.5GHz,-95,135deg,-9.18675085896236
272.5GHz,-95,136deg,-6.81553222545619
272.5GHz,-95,137deg,-4.99848819278149
272.5GHz,-95,138deg,-3.46529910506306
272.5GHz,-95,139deg,-2.12014362512347
272.5GHz,-95,140deg,-1.01650760716796
272.5GHz,-95,141deg,-0.247294558459574
272.5GHz,-95,142deg,0.15250305825502
272.5GHz,-95,143deg,0.243186930472387
272.5GHz,-95,144deg,0.164138668040316
272.5GHz,-95,145deg,0.0602962612495131
272.5GHz,-95,146deg,-0.00916504628842825
272.5GHz,-95,147deg,-0.0789806509259657
272.5GHz,-95,148deg,-0.205092608750798
272.5GHz,-95,149deg,-0.417530311134524
272.5GHz,-95,150deg,-0.714056881076845
272.5GHz,-95,151deg,-1.0468861199522
272.5GHz,-95,152deg,-1.34427615079426
272.5GHz,-95,153deg,-1.62879279399431
272.5GHz,-95,154deg,-2.08734059136604
272.5GHz,-95,155deg,-2.94093118516957
272.5GHz,-95,156deg,-4.26229304662145
272.5GHz,-95,157deg,-5.90966617722035
272.5GHz,-95,158deg,-7.65039117393858
272.5GHz,-95,159deg,-9.3722330130356
272.5GHz,-95,160deg,-11.0463714704068
272.5GHz,-95,161deg,-12.8202397283897
272.5GHz,-95,162deg,-15.6125172099379
272.5GHz,-95,163deg,-21.8458767940305
272.5GHz,-95,164deg,-29.4956204909877
272.5GHz,-95,165deg,-19.939247013113
272.5GHz,-95,166deg,-17.1020433153943
272.5GHz,-95,167deg,-16.0619234119339
272.5GHz,-95,168deg,-15.2113597943295
272.5GHz,-95,169deg,-15.0684710736658
272.5GHz,-95,170deg,-16.2623829201783
272.5GHz,-95,171deg,-17.8881485509082
272.5GHz,-95,172deg,-18.5972680319336
272.5GHz,-95,173deg,-20.3707426196279
272.5GHz,-95,174deg,-25.9036215788521
272.5GHz,-95,175deg,-26.3975808320717
272.5GHz,-95,176deg,-22.6081189838906
272.5GHz,-95,177deg,-22.7643385899906
272.5GHz,-95,178deg,-21.571242084431
272.5GHz,-95,179deg,-18.6476771050421
272.5GHz,-95,180deg,-17.9162908264363
272.5GHz,-94,0deg,4.20848000041965
272.5GHz,-94,1deg,2.47091800298374
272.5GHz,-94,2deg,0.483536963986547
272.5GHz,-94,3deg,-0.975032521434887
272.5GHz,-94,4deg,0.0232472002224062
272.5GHz,-94,5deg,3.03084340110768
272.5GHz,-94,6deg,5.97476937906893
272.5GHz,-94,7deg,8.21266438621971
272.5GHz,-94,8deg,9.73519972556541
272.5GHz,-94,9deg,10.6438815667701
272.5GHz,-94,10deg,11.037068298949
272.5GHz,-94,11deg,10.9778830591592
272.5GHz,-94,12deg,10.4774353150408
272.5GHz,-94,13deg,9.48505193345607
272.5GHz,-94,14deg,7.90374454835248
272.5GHz,-94,15deg,5.77371579684383
272.5GHz,-94,16deg,4.22177047879895
272.5GHz,-94,17deg,5.5584050184203
272.5GHz,-94,18deg,8.44327327835809
272.5GHz,-94,19deg,10.9852592111077
272.5GHz,-94,20deg,12.9255003399197
272.5GHz,-94,21deg,14.4047464050209
272.5GHz,-94,22deg,15.5834371443133
272.5GHz,-94,23deg,16.5793280073361
272.5GHz,-94,24deg,17.4543722779043
272.5GHz,-94,25deg,18.2236337893316
272.5GHz,-94,26deg,18.8815136475915
272.5GHz,-94,27deg,19.4260465690288
272.5GHz,-94,28deg,19.8654062225068
272.5GHz,-94,29deg,20.207954421834
272.5GHz,-94,30deg,20.4488669695908
272.5GHz,-94,31deg,20.5659807981486
272.5GHz,-94,32deg,20.5280755718844
272.5GHz,-94,33deg,20.3098211171914
272.5GHz,-94,34deg,19.9062408401811
272.5GHz,-94,35deg,19.3422312223824
272.5GHz,-94,36deg,18.6724329801585
272.5GHz,-94,37deg,17.9641666049863
272.5GHz,-94,38deg,17.2623923414045
272.5GHz,-94,39deg,16.5569008077153
272.5GHz,-94,40deg,15.780903493062
272.5GHz,-94,41deg,14.8405728832719
272.5GHz,-94,42deg,13.6468492998
272.5GHz,-94,43deg,12.1316150251078
272.5GHz,-94,44deg,10.2515894684938
272.5GHz,-94,45deg,7.98655686389209
272.5GHz,-94,46deg,5.32347518460073
272.5GHz,-94,47deg,2.18598415889715
272.5GHz,-94,48deg,-1.76872103029612
272.5GHz,-94,49deg,-7.40259763859952
272.5GHz,-94,50deg,-9.56025728155583
272.5GHz,-94,51deg,-3.4214563428866
272.5GHz,-94,52deg,0.763738919342562
272.5GHz,-94,53deg,3.41554136136033
272.5GHz,-94,54deg,5.1035226614917
272.5GHz,-94,55deg,6.09746287112302
272.5GHz,-94,56deg,6.5438814261275
272.5GHz,-94,57deg,6.53572519343946
272.5GHz,-94,58deg,6.14464352224898
272.5GHz,-94,59deg,5.44325127354766
272.5GHz,-94,60deg,4.52686916251916
272.5GHz,-94,61deg,3.53202755219553
272.5GHz,-94,62deg,2.62980575232694
272.5GHz,-94,63deg,1.96418418490129
272.5GHz,-94,64deg,1.56616818182721
272.5GHz,-94,65deg,1.34723572689358
272.5GHz,-94,66deg,1.18448419855084
272.5GHz,-94,67deg,0.994918158541064
272.5GHz,-94,68deg,0.751619698796121
272.5GHz,-94,69deg,0.46686552600912
272.5GHz,-94,70deg,0.168316939318578
272.5GHz,-94,71deg,-0.120798317046379
272.5GHz,-94,72deg,-0.392350778214025
272.5GHz,-94,73deg,-0.653010523491523
272.5GHz,-94,74deg,-0.91633816268511
272.5GHz,-94,75deg,-1.19355770950699
272.5GHz,-94,76deg,-1.48756384298244
272.5GHz,-94,77deg,-1.79129647309937
272.5GHz,-94,78deg,-2.08966151935677
272.5GHz,-94,79deg,-2.36379715048214
272.5GHz,-94,80deg,-2.59643978990408
272.5GHz,-94,81deg,-2.77684519673333
272.5GHz,-94,82deg,-2.90360798753198
272.5GHz,-94,83deg,-2.98445682152225
272.5GHz,-94,84deg,-3.03350091846021
272.5GHz,-94,85deg,-3.06744687125189
272.5GHz,-94,86deg,-3.10229418313649
272.5GHz,-94,87deg,-3.1512603781925
272.5GHz,-94,88deg,-3.22391893207007
272.5GHz,-94,89deg,-3.32615489756523
272.5GHz,-94,90deg,-3.46051359802243
272.5GHz,-94,91deg,-3.62664516171327
272.5GHz,-94,92deg,-3.821694856791
272.5GHz,-94,93deg,-4.04060731705333
272.5GHz,-94,94deg,-4.27640214370947
272.5GHz,-94,95deg,-4.52054914831245
272.5GHz,-94,96deg,-4.76361939169913
272.5GHz,-94,97deg,-4.99638298231821
272.5GHz,-94,98deg,-5.21141731825969
272.5GHz,-94,99deg,-5.40505245023589
272.5GHz,-94,100deg,-5.57917301710076
272.5GHz,-94,101deg,-5.74218849909306
272.5GHz,-94,102deg,-5.90854637777787
272.5GHz,-94,103deg,-6.09647342769201
272.5GHz,-94,104deg,-6.32392368760182
272.5GHz,-94,105deg,-6.60272858943149
272.5GHz,-94,106deg,-6.93083022248976
272.5GHz,-94,107deg,-7.28315583384205
272.5GHz,-94,108deg,-7.60500461868201
272.5GHz,-94,109deg,-7.8185038086758
272.5GHz,-94,110deg,-7.85439429453317
272.5GHz,-94,111deg,-7.69929468796071
