Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-19,114deg,-10.9452687900473
272.5GHz,-19,115deg,-11.4631186534631
272.5GHz,-19,116deg,-12.0328288881453
272.5GHz,-19,117deg,-12.6063899537403
272.5GHz,-19,118deg,-13.1359766937802
272.5GHz,-19,119deg,-13.6016602146826
272.5GHz,-19,120deg,-14.0329317023602
272.5GHz,-19,121deg,-14.5038880118379
272.5GHz,-19,122deg,-15.1023529785926
272.5GHz,-19,123deg,-15.8866523365164
272.5GHz,-19,124deg,-16.8292319021869
272.5GHz,-19,125deg,-17.7421526488284
272.5GHz,-19,126deg,-18.2805408999647
272.5GHz,-19,127deg,-18.2433337042909
272.5GHz,-19,128deg,-17.8865020844605
272.5GHz,-19,129deg,-17.6739239762256
272.5GHz,-19,130deg,-17.9321507664127
272.5GHz,-19,131deg,-18.7459106893448
272.5GHz,-19,132deg,-19.7355253456869
272.5GHz,-19,133deg,-19.75262055049
272.5GHz,-19,134deg,-18.3035254879928
272.5GHz,-19,135deg,-16.5814173929194
272.5GHz,-19,136deg,-15.4856282827279
272.5GHz,-19,137deg,-15.2789890971764
272.5GHz,-19,138deg,-15.9896112023163
272.5GHz,-19,139deg,-17.4031056832642
272.5GHz,-19,140deg,-18.6447335997779
272.5GHz,-19,141deg,-18.6077096772474
272.5GHz,-19,142deg,-17.9924580217096
272.5GHz,-19,143deg,-18.0985500566848
272.5GHz,-19,144deg,-19.3411932401336
272.5GHz,-19,145deg,-20.7809678766159
272.5GHz,-19,146deg,-19.9424282016199
272.5GHz,-19,147deg,-17.9544531307768
272.5GHz,-19,148deg,-17.0606807361431
272.5GHz,-19,149deg,-17.88593491408
272.5GHz,-19,150deg,-20.7896893766255
272.5GHz,-19,151deg,-24.7475132617977
272.5GHz,-19,152deg,-22.6931812555594
272.5GHz,-19,153deg,-19.7164259219691
272.5GHz,-19,154deg,-19.0530684586458
272.5GHz,-19,155deg,-20.6188680981993
272.5GHz,-19,156deg,-24.4185026965557
272.5GHz,-19,157deg,-27.7129536608827
272.5GHz,-19,158deg,-26.1800543919424
272.5GHz,-19,159deg,-26.0689667554228
272.5GHz,-19,160deg,-29.1027715836498
272.5GHz,-19,161deg,-28.81430244148
272.5GHz,-19,162deg,-24.0578473269273
272.5GHz,-19,163deg,-21.965616165452
272.5GHz,-19,164deg,-22.394686303706
272.5GHz,-19,165deg,-24.7937080614783
272.5GHz,-19,166deg,-26.5238480656299
272.5GHz,-19,167deg,-25.375823314103
272.5GHz,-19,168deg,-25.216465236519
272.5GHz,-19,169deg,-27.7197202722001
272.5GHz,-19,170deg,-32.3302802796752
272.5GHz,-19,171deg,-31.8312669201548
272.5GHz,-19,172deg,-30.1021922792962
272.5GHz,-19,173deg,-29.6364035274992
272.5GHz,-19,174deg,-27.136955943993
272.5GHz,-19,175deg,-24.0179925980157
272.5GHz,-19,176deg,-21.8667775894673
272.5GHz,-19,177deg,-20.3358503263241
272.5GHz,-19,178deg,-19.0266464118668
272.5GHz,-19,179deg,-17.9620533562026
272.5GHz,-19,180deg,-17.2265381228578
272.5GHz,-18,0deg,4.22464825614212
272.5GHz,-18,1deg,3.85075055024378
272.5GHz,-18,2deg,3.00890478982988
272.5GHz,-18,3deg,1.65385121665143
272.5GHz,-18,4deg,-0.280001479257487
272.5GHz,-18,5deg,-2.90851303798118
272.5GHz,-18,6deg,-6.4272735786783
272.5GHz,-18,7deg,-10.9674794098914
272.5GHz,-18,8deg,-14.5887026818787
272.5GHz,-18,9deg,-12.7964781189594
272.5GHz,-18,10deg,-9.61223765643041
272.5GHz,-18,11deg,-7.03174156661213
272.5GHz,-18,12deg,-5.08962586397534
272.5GHz,-18,13deg,-3.81289851715126
272.5GHz,-18,14deg,-3.2642240760468
272.5GHz,-18,15deg,-3.51465616885668
272.5GHz,-18,16deg,-4.64604279092544
272.5GHz,-18,17deg,-6.63607199695294
272.5GHz,-18,18deg,-8.51969681204896
272.5GHz,-18,19deg,-7.621383900869
272.5GHz,-18,20deg,-4.79485853578223
272.5GHz,-18,21deg,-2.27981461165829
272.5GHz,-18,22deg,-0.449108254294539
272.5GHz,-18,23deg,0.782010316583869
272.5GHz,-18,24deg,1.47447728359183
272.5GHz,-18,25deg,1.61359005888909
272.5GHz,-18,26deg,1.11950313933761
272.5GHz,-18,27deg,-0.150263476503648
272.5GHz,-18,28deg,-2.42850047138134
272.5GHz,-18,29deg,-6.08029784678932
272.5GHz,-18,30deg,-10.9501651115465
272.5GHz,-18,31deg,-11.6181118238575
272.5GHz,-18,32deg,-8.79105107431578
272.5GHz,-18,33deg,-7.42473358925119
272.5GHz,-18,34deg,-7.46245505156663
272.5GHz,-18,35deg,-8.08540574747829
272.5GHz,-18,36deg,-7.94472275500274
272.5GHz,-18,37deg,-6.64573954105245
272.5GHz,-18,38deg,-5.32381202886392
272.5GHz,-18,39deg,-4.74353053460706
272.5GHz,-18,40deg,-5.08203544707867
272.5GHz,-18,41deg,-6.11193348361155
272.5GHz,-18,42deg,-6.67918708487171
272.5GHz,-18,43deg,-5.2825198049982
272.5GHz,-18,44deg,-2.91511910618123
272.5GHz,-18,45deg,-0.938506886785803
272.5GHz,-18,46deg,0.322263072459415
272.5GHz,-18,47deg,0.889284763682445
272.5GHz,-18,48deg,0.835115685117275
272.5GHz,-18,49deg,0.23894143204414
272.5GHz,-18,50deg,-0.784842263434148
272.5GHz,-18,51deg,-2.01362344963272
272.5GHz,-18,52deg,-3.04652046326705
272.5GHz,-18,53deg,-3.46103736629573
272.5GHz,-18,54deg,-3.23414993952562
272.5GHz,-18,55deg,-2.7245105616399
272.5GHz,-18,56deg,-2.24759289145211
272.5GHz,-18,57deg,-1.93270798563032
272.5GHz,-18,58deg,-1.7949568116933
272.5GHz,-18,59deg,-1.80626158033706
272.5GHz,-18,60deg,-1.92925554241778
272.5GHz,-18,61deg,-2.12780320196144
272.5GHz,-18,62deg,-2.36598183485338
272.5GHz,-18,63deg,-2.60431472919743
272.5GHz,-18,64deg,-2.80077426941569
272.5GHz,-18,65deg,-2.92033492852274
272.5GHz,-18,66deg,-2.94899764756119
272.5GHz,-18,67deg,-2.9014507518697
272.5GHz,-18,68deg,-2.81512348667836
272.5GHz,-18,69deg,-2.73516638323087
272.5GHz,-18,70deg,-2.70063611080987
272.5GHz,-18,71deg,-2.7374546242719
272.5GHz,-18,72deg,-2.85731767919749
272.5GHz,-18,73deg,-3.05954595303051
272.5GHz,-18,74deg,-3.33370552490153
272.5GHz,-18,75deg,-3.66215712124511
272.5GHz,-18,76deg,-4.02251248270381
272.5GHz,-18,77deg,-4.39024101353612
272.5GHz,-18,78deg,-4.7415425469039
272.5GHz,-18,79deg,-5.05624868577712
272.5GHz,-18,80deg,-5.32016946529239
272.5GHz,-18,81deg,-5.52624770171096
272.5GHz,-18,82deg,-5.67424486635899
272.5GHz,-18,83deg,-5.7692484896054
272.5GHz,-18,84deg,-5.81966989154746
272.5GHz,-18,85deg,-5.83538522103256
272.5GHz,-18,86deg,-5.82638291418963
272.5GHz,-18,87deg,-5.8019709013057
272.5GHz,-18,88deg,-5.77042131756956
272.5GHz,-18,89deg,-5.73889357613483
272.5GHz,-18,90deg,-5.71351261687913
272.5GHz,-18,91deg,-5.69952834203461
272.5GHz,-18,92deg,-5.70151656971703
272.5GHz,-18,93deg,-5.72359715216512
272.5GHz,-18,94deg,-5.76964706666894
272.5GHz,-18,95deg,-5.84348212244242
272.5GHz,-18,96deg,-5.94897493395863
272.5GHz,-18,97deg,-6.09007092239429
272.5GHz,-18,98deg,-6.27065849082053
272.5GHz,-18,99deg,-6.49424377581706
272.5GHz,-18,100deg,-6.76337555504212
272.5GHz,-18,101deg,-7.07876840799326
272.5GHz,-18,102deg,-7.43810095898167
272.5GHz,-18,103deg,-7.83456190930946
272.5GHz,-18,104deg,-8.25544505106111
272.5GHz,-18,105deg,-8.68150645654297
272.5GHz,-18,106deg,-9.08828409940714
272.5GHz,-18,107deg,-9.45063102472464
272.5GHz,-18,108deg,-9.75045880519775
272.5GHz,-18,109deg,-9.98498955786351
272.5GHz,-18,110deg,-10.1707940241661
272.5GHz,-18,111deg,-10.3405361957201
272.5GHz,-18,112deg,-10.5338836666526
272.5GHz,-18,113deg,-10.7868326711938
272.5GHz,-18,114deg,-11.1225328513666
272.5GHz,-18,115deg,-11.5442284405494
272.5GHz,-18,116deg,-12.030587857017
272.5GHz,-18,117deg,-12.5366441769854
272.5GHz,-18,118deg,-13.0074034046405
272.5GHz,-18,119deg,-13.4074698850056
272.5GHz,-18,120deg,-13.7521255434866
272.5GHz,-18,121deg,-14.112354132842
272.5GHz,-18,122deg,-14.5860728421089
272.5GHz,-18,123deg,-15.25425964873
272.5GHz,-18,124deg,-16.1317897118728
272.5GHz,-18,125deg,-17.1018863966599
272.5GHz,-18,126deg,-17.8702399205409
272.5GHz,-18,127deg,-18.1331172969642
272.5GHz,-18,128deg,-17.9603348575501
272.5GHz,-18,129deg,-17.7727841239786
272.5GHz,-18,130deg,-17.9502278238608
272.5GHz,-18,131deg,-18.6201122469191
272.5GHz,-18,132deg,-19.4503291355739
272.5GHz,-18,133deg,-19.4182106240813
272.5GHz,-18,134deg,-18.0348685282925
272.5GHz,-18,135deg,-16.3402913509889
272.5GHz,-18,136deg,-15.217713517911
272.5GHz,-18,137deg,-14.9662544962312
272.5GHz,-18,138deg,-15.6591590901099
272.5GHz,-18,139deg,-17.1679663896964
272.5GHz,-18,140deg,-18.6812676717902
272.5GHz,-18,141deg,-18.7422175348972
272.5GHz,-18,142deg,-17.8600020632364
272.5GHz,-18,143deg,-17.6118208073183
272.5GHz,-18,144deg,-18.5928926348512
272.5GHz,-18,145deg,-20.3491251044227
272.5GHz,-18,146deg,-20.4697065633737
272.5GHz,-18,147deg,-18.5727146456414
272.5GHz,-18,148deg,-17.3389541966722
272.5GHz,-18,149deg,-17.7578239655666
272.5GHz,-18,150deg,-20.2184386988245
272.5GHz,-18,151deg,-24.523073830058
272.5GHz,-18,152deg,-24.0074868461796
272.5GHz,-18,153deg,-20.6617796838078
272.5GHz,-18,154deg,-19.6371816496472
272.5GHz,-18,155deg,-20.9912897451555
272.5GHz,-18,156deg,-24.8337891876455
272.5GHz,-18,157deg,-28.6856884707835
272.5GHz,-18,158deg,-26.6877374027258
272.5GHz,-18,159deg,-26.1436422402669
272.5GHz,-18,160deg,-29.2653306166688
272.5GHz,-18,161deg,-30.8093301665785
272.5GHz,-18,162deg,-25.4189939330015
272.5GHz,-18,163deg,-22.932077960661
272.5GHz,-18,164deg,-23.1990146966996
272.5GHz,-18,165deg,-25.5443523240618
272.5GHz,-18,166deg,-27.2955520852167
272.5GHz,-18,167deg,-26.1749723205777
272.5GHz,-18,168deg,-26.0423053494975
272.5GHz,-18,169deg,-28.4713987419095
272.5GHz,-18,170deg,-32.268638777354
272.5GHz,-18,171deg,-31.6510683023862
272.5GHz,-18,172deg,-30.5168414529446
272.5GHz,-18,173deg,-29.8731855867862
272.5GHz,-18,174deg,-26.8463058466358
272.5GHz,-18,175deg,-23.7181877985804
272.5GHz,-18,176deg,-21.6776534014683
272.5GHz,-18,177deg,-20.2441159911184
272.5GHz,-18,178deg,-19.002202218511
272.5GHz,-18,179deg,-17.9679511094604
272.5GHz,-18,180deg,-17.2265381228578
272.5GHz,-17,0deg,4.22464825614212
272.5GHz,-17,1deg,3.87562881451687
272.5GHz,-17,2deg,3.05841575040784
272.5GHz,-17,3deg,1.72739248973169
272.5GHz,-17,4deg,-0.18349601248223
272.5GHz,-17,5deg,-2.79221850896438
272.5GHz,-17,6deg,-6.30322223534175
272.5GHz,-17,7deg,-10.8739537472573
272.5GHz,-17,8deg,-14.5644897385901
272.5GHz,-17,9deg,-12.8332304864494
272.5GHz,-17,10deg,-9.85185489465546
272.5GHz,-17,11deg,-7.53497480160689
272.5GHz,-17,12deg,-5.82271086289384
272.5GHz,-17,13deg,-4.71182138166836
272.5GHz,-17,14deg,-4.28049487014499
272.5GHz,-17,15deg,-4.62503249732188
272.5GHz,-17,16deg,-5.83614790808448
272.5GHz,-17,17deg,-7.80901388951787
272.5GHz,-17,18deg,-9.20740816029679
272.5GHz,-17,19deg,-7.67530426979354
272.5GHz,-17,20deg,-4.83414317246475
272.5GHz,-17,21deg,-2.45490762965258
272.5GHz,-17,22deg,-0.736832818761549
272.5GHz,-17,23deg,0.413160378831915
272.5GHz,-17,24deg,1.043496215808
272.5GHz,-17,25deg,1.12576924933802
272.5GHz,-17,26deg,0.567912735408214
272.5GHz,-17,27deg,-0.782995395692184
272.5GHz,-17,28deg,-3.16560256651183
272.5GHz,-17,29deg,-6.90100715156812
272.5GHz,-17,30deg,-11.3121034504345
272.5GHz,-17,31deg,-11.0819197583485
272.5GHz,-17,32deg,-8.61656575571019
272.5GHz,-17,33deg,-7.59385220633816
272.5GHz,-17,34deg,-7.8796299435607
272.5GHz,-17,35deg,-8.61351994879772
272.5GHz,-17,36deg,-8.32012239792671
272.5GHz,-17,37deg,-6.82648044616098
272.5GHz,-17,38deg,-5.45333898025969
272.5GHz,-17,39deg,-4.90981985323284
272.5GHz,-17,40deg,-5.32627929722799
272.5GHz,-17,41deg,-6.41317102391474
272.5GHz,-17,42deg,-6.80501089808656
272.5GHz,-17,43deg,-5.05068495592759
272.5GHz,-17,44deg,-2.51697346556905
272.5GHz,-17,45deg,-0.499635683202133
272.5GHz,-17,46deg,0.76536536182635
272.5GHz,-17,47deg,1.32306332177532
272.5GHz,-17,48deg,1.24531517367936
272.5GHz,-17,49deg,0.600444931048896
272.5GHz,-17,50deg,-0.515885009443873
272.5GHz,-17,51deg,-1.8990969255848
272.5GHz,-17,52deg,-3.1250473138904
272.5GHz,-17,53deg,-3.66930116889647
272.5GHz,-17,54deg,-3.45178598899868
272.5GHz,-17,55deg,-2.9008922979587
272.5GHz,-17,56deg,-2.39488891482866
272.5GHz,-17,57deg,-2.06971931297677
272.5GHz,-17,58deg,-1.91969162999774
272.5GHz,-17,59deg,-1.89201224034188
272.5GHz,-17,60deg,-1.93662409442818
272.5GHz,-17,61deg,-2.02786310995866
272.5GHz,-17,62deg,-2.16537855400995
272.5GHz,-17,63deg,-2.3617364920944
272.5GHz,-17,64deg,-2.62759702962752
272.5GHz,-17,65deg,-2.96235587368796
272.5GHz,-17,66deg,-3.35212087638619
272.5GHz,-17,67deg,-3.77350476743522
272.5GHz,-17,68deg,-4.20084271536717
272.5GHz,-17,69deg,-4.61386889572348
272.5GHz,-17,70deg,-5.00244559075174
272.5GHz,-17,71deg,-5.36610890744258
272.5GHz,-17,72deg,-5.70909117593525
272.5GHz,-17,73deg,-6.03388422645145
272.5GHz,-17,74deg,-6.33655462530499
272.5GHz,-17,75deg,-6.60557516134526
272.5GHz,-17,76deg,-6.82437833593931
272.5GHz,-17,77deg,-6.97661072822897
272.5GHz,-17,78deg,-7.05199574699545
272.5GHz,-17,79deg,-7.05021006041545
272.5GHz,-17,80deg,-6.98107121505498
272.5GHz,-17,81deg,-6.86139190383849
272.5GHz,-17,82deg,-6.71049191659547
272.5GHz,-17,83deg,-6.54640220166371
272.5GHz,-17,84deg,-6.38371017842238
272.5GHz,-17,85deg,-6.23293576397861
272.5GHz,-17,86deg,-6.10086667983548
272.5GHz,-17,87deg,-5.99130433375774
272.5GHz,-17,88deg,-5.90587280293177
272.5GHz,-17,89deg,-5.84473186056976
272.5GHz,-17,90deg,-5.8071535428253
272.5GHz,-17,91deg,-5.79197833090061
272.5GHz,-17,92deg,-5.79798414940919
272.5GHz,-17,93deg,-5.82419728665873
272.5GHz,-17,94deg,-5.87016033655509
272.5GHz,-17,95deg,-5.93615494707342
272.5GHz,-17,96deg,-6.02336068805322
272.5GHz,-17,97deg,-6.13391847390262
272.5GHz,-17,98deg,-6.27085902496208
272.5GHz,-17,99deg,-6.43785339164056
272.5GHz,-17,100deg,-6.63874182903323
272.5GHz,-17,101deg,-6.87679850074358
272.5GHz,-17,102deg,-7.153697849632
272.5GHz,-17,103deg,-7.46818342613356
272.5GHz,-17,104deg,-7.8145442974715
272.5GHz,-17,105deg,-8.18124241311772
272.5GHz,-17,106deg,-8.55044389151121
272.5GHz,-17,107deg,-8.89964376130576
272.5GHz,-17,108deg,-9.20648975890956
272.5GHz,-17,109deg,-9.45649835253644
272.5GHz,-17,110deg,-9.65071003958447
272.5GHz,-17,111deg,-9.80871736101955
272.5GHz,-17,112deg,-9.96451649532075
272.5GHz,-17,113deg,-10.1569711488622
272.5GHz,-17,114deg,-10.418927813882
272.5GHz,-17,115deg,-10.7677241483382
272.5GHz,-17,116deg,-11.1979469439764
272.5GHz,-17,117deg,-11.6781096680572
272.5GHz,-17,118deg,-12.1567770494418
272.5GHz,-17,119deg,-12.5851959336397
272.5GHz,-17,120deg,-12.9520571448902
272.5GHz,-17,121deg,-13.3054316987434
272.5GHz,-17,122deg,-13.7398010571394
272.5GHz,-17,123deg,-14.3578776626493
272.5GHz,-17,124deg,-15.2280786065215
272.5GHz,-17,125deg,-16.3340125850373
272.5GHz,-17,126deg,-17.5008996020779
272.5GHz,-17,127deg,-18.3776393582449
272.5GHz,-17,128deg,-18.7169644497716
272.5GHz,-17,129deg,-18.7422772205164
272.5GHz,-17,130deg,-18.9188534328499
272.5GHz,-17,131deg,-19.5001290119922
272.5GHz,-17,132deg,-20.1994397361852
272.5GHz,-17,133deg,-19.9702868000002
272.5GHz,-17,134deg,-18.3677998009342
272.5GHz,-17,135deg,-16.5027008097482
272.5GHz,-17,136deg,-15.2515859641967
272.5GHz,-17,137deg,-14.9064145814725
272.5GHz,-17,138deg,-15.567935648622
272.5GHz,-17,139deg,-17.2063141563831
272.5GHz,-17,140deg,-19.1276747075817
272.5GHz,-17,141deg,-19.3705268990723
272.5GHz,-17,142deg,-18.100410068283
272.5GHz,-17,143deg,-17.3968409560838
272.5GHz,-17,144deg,-18.0229009444625
272.5GHz,-17,145deg,-19.820524531362
272.5GHz,-17,146deg,-20.8745904871384
272.5GHz,-17,147deg,-19.3349079298574
272.5GHz,-17,148deg,-17.7993973119093
272.5GHz,-17,149deg,-17.8217087380278
272.5GHz,-17,150deg,-19.8561678935031
272.5GHz,-17,151deg,-24.1715199194924
272.5GHz,-17,152deg,-25.5349111800198
272.5GHz,-17,153deg,-21.9061107331663
272.5GHz,-17,154deg,-20.478428694712
272.5GHz,-17,155deg,-21.6139607286785
272.5GHz,-17,156deg,-25.4519892814634
272.5GHz,-17,157deg,-29.5616878266299
272.5GHz,-17,158deg,-27.0580283350268
272.5GHz,-17,159deg,-26.2010589301298
272.5GHz,-17,160deg,-29.3121239523756
272.5GHz,-17,161deg,-33.0043147004697
272.5GHz,-17,162deg,-26.8911737082575
272.5GHz,-17,163deg,-23.9702175475861
272.5GHz,-17,164deg,-24.0895290162657
272.5GHz,-17,165deg,-26.403540402627
272.5GHz,-17,166deg,-28.163148563751
272.5GHz,-17,167deg,-27.0359437318127
272.5GHz,-17,168deg,-26.8927192962779
272.5GHz,-17,169deg,-29.0986773355124
272.5GHz,-17,170deg,-31.8847345838602
272.5GHz,-17,171deg,-31.4145935568276
272.5GHz,-17,172deg,-30.9891592949712
272.5GHz,-17,173deg,-30.0994342126555
272.5GHz,-17,174deg,-26.5498069459227
272.5GHz,-17,175deg,-23.4308163917347
272.5GHz,-17,176deg,-21.4979542513023
272.5GHz,-17,177deg,-20.1576914144537
272.5GHz,-17,178deg,-18.9799153686477
272.5GHz,-17,179deg,-17.9742743752907
272.5GHz,-17,180deg,-17.2265381228578
272.5GHz,-16,0deg,4.22464825614212
272.5GHz,-16,1deg,3.90058563841803
272.5GHz,-16,2deg,3.10815229385904
272.5GHz,-16,3deg,1.80135109655828
272.5GHz,-16,4deg,-0.0863112015718281
272.5GHz,-16,5deg,-2.67467881232487
272.5GHz,-16,6deg,-6.17667939632783
272.5GHz,-16,7deg,-10.7790290167237
272.5GHz,-16,8deg,-14.5511637927882
272.5GHz,-16,9deg,-12.8416993692148
272.5GHz,-16,10deg,-10.0170026853999
272.5GHz,-16,11deg,-7.95713002269182
272.5GHz,-16,12deg,-6.50604507734023
272.5GHz,-16,13deg,-5.60365827713365
272.5GHz,-16,14deg,-5.32387564977013
272.5GHz,-16,15deg,-5.78162396468739
272.5GHz,-16,16deg,-7.06987910035371
272.5GHz,-16,17deg,-8.96860338293551
272.5GHz,-16,18deg,-9.8014305401924
272.5GHz,-16,19deg,-7.7973158099142
272.5GHz,-16,20deg,-5.00125619752712
272.5GHz,-16,21deg,-2.75283549932238
272.5GHz,-16,22deg,-1.14111899033904
272.5GHz,-16,23deg,-0.0703462256161417
272.5GHz,-16,24deg,0.497802395339661
272.5GHz,-16,25deg,0.523406319388493
272.5GHz,-16,26deg,-0.0966295785039156
272.5GHz,-16,27deg,-1.52410731369685
272.5GHz,-16,28deg,-3.9954655452508
272.5GHz,-16,29deg,-7.73663339436169
272.5GHz,-16,30deg,-11.4257211373643
272.5GHz,-16,31deg,-10.5562717780709
272.5GHz,-16,32deg,-8.49221507765636
272.5GHz,-16,33deg,-7.81361492703295
272.5GHz,-16,34deg,-8.35840573135303
272.5GHz,-16,35deg,-9.20788583424978
272.5GHz,-16,36deg,-8.75357666912276
272.5GHz,-16,37deg,-7.09028971837558
272.5GHz,-16,38deg,-5.69617788441759
272.5GHz,-16,39deg,-5.21399901576328
272.5GHz,-16,40deg,-5.73143652439223
272.5GHz,-16,41deg,-6.88238663121088
272.5GHz,-16,42deg,-7.04941044782145
272.5GHz,-16,43deg,-4.93549373738087
272.5GHz,-16,44deg,-2.27874127646399
272.5GHz,-16,45deg,-0.254778071874238
272.5GHz,-16,46deg,0.98575549809458
272.5GHz,-16,47deg,1.50544661788661
272.5GHz,-16,48deg,1.37229801822456
272.5GHz,-16,49deg,0.641043769317917
272.5GHz,-16,50deg,-0.613591881061403
272.5GHz,-16,51deg,-2.20078213344356
272.5GHz,-16,52deg,-3.63899163602945
272.5GHz,-16,53deg,-4.23454101770086
272.5GHz,-16,54deg,-3.87535023359266
272.5GHz,-16,55deg,-3.15666695338986
272.5GHz,-16,56deg,-2.54292115776271
272.5GHz,-16,57deg,-2.16107545120016
272.5GHz,-16,58deg,-1.97056459798378
272.5GHz,-16,59deg,-1.88371440280763
272.5GHz,-16,60deg,-1.82877776441234
272.5GHz,-16,61deg,-1.78157611308707
272.5GHz,-16,62deg,-1.76521167071086
272.5GHz,-16,63deg,-1.82620208012632
272.5GHz,-16,64deg,-2.00893149334711
272.5GHz,-16,65deg,-2.34202103689889
272.5GHz,-16,66deg,-2.8355094505112
272.5GHz,-16,67deg,-3.48267948041337
272.5GHz,-16,68deg,-4.26232832102037
272.5GHz,-16,69deg,-5.14008054644915
272.5GHz,-16,70deg,-6.06902314263904
272.5GHz,-16,71deg,-6.99080106535308
272.5GHz,-16,72deg,-7.83875998412737
272.5GHz,-16,73deg,-8.54471572276685
272.5GHz,-16,74deg,-9.04996238293211
272.5GHz,-16,75deg,-9.31854576737628
272.5GHz,-16,76deg,-9.34725340738756
272.5GHz,-16,77deg,-9.16588453425703
272.5GHz,-16,78deg,-8.82657444586918
272.5GHz,-16,79deg,-8.38828869042137
272.5GHz,-16,80deg,-7.90428052717303
272.5GHz,-16,81deg,-7.41594766467222
272.5GHz,-16,82deg,-6.95200138023856
272.5GHz,-16,83deg,-6.53037366431236
272.5GHz,-16,84deg,-6.16087971405844
272.5GHz,-16,85deg,-5.84764870837517
272.5GHz,-16,86deg,-5.59101133705089
272.5GHz,-16,87deg,-5.38885040734715
272.5GHz,-16,88deg,-5.23752665342033
272.5GHz,-16,89deg,-5.13250422269533
272.5GHz,-16,90deg,-5.06878166921068
272.5GHz,-16,91deg,-5.04121028752156
272.5GHz,-16,92deg,-5.04475989053864
272.5GHz,-16,93deg,-5.07477290103397
272.5GHz,-16,94deg,-5.1272288409658
272.5GHz,-16,95deg,-5.19902115783959
272.5GHz,-16,96deg,-5.28822668691481
272.5GHz,-16,97deg,-5.39432707383824
272.5GHz,-16,98deg,-5.51832510276438
272.5GHz,-16,99deg,-5.66269090318189
272.5GHz,-16,100deg,-5.83107469594402
272.5GHz,-16,101deg,-6.02773174419644
272.5GHz,-16,102deg,-6.25661824668669
272.5GHz,-16,103deg,-6.52013751829606
272.5GHz,-16,104deg,-6.8175659240579
272.5GHz,-16,105deg,-7.14331931126757
272.5GHz,-16,106deg,-7.48550740673146
272.5GHz,-16,107deg,-7.82569005775864
272.5GHz,-16,108deg,-8.14116883375421
272.5GHz,-16,109deg,-8.41081729758754
272.5GHz,-16,110deg,-8.62354513706209
272.5GHz,-16,111deg,-8.78558162675983
272.5GHz,-16,112deg,-8.92179416390935
272.5GHz,-16,113deg,-9.06942301645325
272.5GHz,-16,114deg,-9.26719423407856
272.5GHz,-16,115deg,-9.54415563179675
272.5GHz,-16,116deg,-9.91068510007333
272.5GHz,-16,117deg,-10.3527661703286
272.5GHz,-16,118deg,-10.8324725179212
272.5GHz,-16,119deg,-11.3008949570081
272.5GHz,-16,120deg,-11.7265145609653
272.5GHz,-16,121deg,-12.1257850559266
272.5GHz,-16,122deg,-12.5704296750151
272.5GHz,-16,123deg,-13.1638517098365
272.5GHz,-16,124deg,-14.00516851647
272.5GHz,-16,125deg,-15.1531673200308
272.5GHz,-16,126deg,-16.5749568021781
272.5GHz,-16,127deg,-18.0628747167372
272.5GHz,-16,128deg,-19.2308653637859
272.5GHz,-16,129deg,-19.870654759802
272.5GHz,-16,130deg,-20.297729777419
272.5GHz,-16,131deg,-20.9408820881328
272.5GHz,-16,132deg,-21.6409363157324
272.5GHz,-16,133deg,-21.2199434774717
272.5GHz,-16,134deg,-19.2183488843538
272.5GHz,-16,135deg,-17.0108522416971
272.5GHz,-16,136deg,-15.5182713893247
272.5GHz,-16,137deg,-15.0011522050508
272.5GHz,-16,138deg,-15.5671121908594
272.5GHz,-16,139deg,-17.2891166361057
272.5GHz,-16,140deg,-19.7404365366887
272.5GHz,-16,141deg,-20.4834687724886
272.5GHz,-16,142deg,-18.7812777010966
272.5GHz,-16,143deg,-17.5355645886231
272.5GHz,-16,144deg,-17.7514994307476
272.5GHz,-16,145deg,-19.3999432010672
272.5GHz,-16,146deg,-21.1309408423296
272.5GHz,-16,147deg,-20.1770060032931
272.5GHz,-16,148deg,-18.4093934869576
272.5GHz,-16,149deg,-18.0561221306298
272.5GHz,-16,150deg,-19.6954530262492
272.5GHz,-16,151deg,-23.8262873254396
272.5GHz,-16,152deg,-27.1839275148099
272.5GHz,-16,153deg,-23.4645852091585
272.5GHz,-16,154deg,-21.5623414442222
272.5GHz,-16,155deg,-22.4640617834446
272.5GHz,-16,156deg,-26.2591577607464
272.5GHz,-16,157deg,-30.2770306976704
272.5GHz,-16,158deg,-27.3064531409535
272.5GHz,-16,159deg,-26.27525667149
272.5GHz,-16,160deg,-29.3195563309327
272.5GHz,-16,161deg,-35.2177509931835
272.5GHz,-16,162deg,-28.4234172301105
272.5GHz,-16,163deg,-25.0572782474744
272.5GHz,-16,164deg,-25.0547713371264
272.5GHz,-16,165deg,-27.3572701135784
272.5GHz,-16,166deg,-29.0915598446086
272.5GHz,-16,167deg,-27.906447151299
272.5GHz,-16,168deg,-27.6749727189455
272.5GHz,-16,169deg,-29.4222559969738
272.5GHz,-16,170deg,-31.1593118567545
272.5GHz,-16,171deg,-31.0868869473236
272.5GHz,-16,172deg,-31.5139724454364
272.5GHz,-16,173deg,-30.3087417924583
272.5GHz,-16,174deg,-26.2526741423146
272.5GHz,-16,175deg,-23.1573919271638
272.5GHz,-16,176deg,-21.3283139622378
272.5GHz,-16,177deg,-20.0768311303703
272.5GHz,-16,178deg,-18.9598642209284
272.5GHz,-16,179deg,-17.9810346440831
