Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,51,78deg,-18.832596297395
272.5GHz,51,79deg,-19.0716193248676
272.5GHz,51,80deg,-19.3496700720442
272.5GHz,51,81deg,-19.63380299229
272.5GHz,51,82deg,-19.8979277379341
272.5GHz,51,83deg,-20.1263265940362
272.5GHz,51,84deg,-20.3148668026353
272.5GHz,51,85deg,-20.4693425219986
272.5GHz,51,86deg,-20.6018041641676
272.5GHz,51,87deg,-20.7264994380429
272.5GHz,51,88deg,-20.8567157654695
272.5GHz,51,89deg,-21.0029420020514
272.5GHz,51,90deg,-21.1720802337062
272.5GHz,51,91deg,-21.3671870726551
272.5GHz,51,92deg,-21.5872839148272
272.5GHz,51,93deg,-21.8269661852338
272.5GHz,51,94deg,-22.0757813261801
272.5GHz,51,95deg,-22.3176437073048
272.5GHz,51,96deg,-22.5309262713248
272.5GHz,51,97deg,-22.6901917036805
272.5GHz,51,98deg,-22.7704000853383
272.5GHz,51,99deg,-22.753327372084
272.5GHz,51,100deg,-22.6339984856963
272.5GHz,51,101deg,-22.4237804925706
272.5GHz,51,102deg,-22.1482029450563
272.5GHz,51,103deg,-21.8408093220833
272.5GHz,51,104deg,-21.5363508716582
272.5GHz,51,105deg,-21.2659394519225
272.5GHz,51,106deg,-21.0548279831378
272.5GHz,51,107deg,-20.922122192888
272.5GHz,51,108deg,-20.8813662871828
272.5GHz,51,109deg,-20.9411042009114
272.5GHz,51,110deg,-21.1047472774976
272.5GHz,51,111deg,-21.3692768886175
272.5GHz,51,112deg,-21.7226755826981
272.5GHz,51,113deg,-22.1409137090218
272.5GHz,51,114deg,-22.5871045456463
272.5GHz,51,115deg,-23.017127626626
272.5GHz,51,116deg,-23.3939654251986
272.5GHz,51,117deg,-23.7038702647933
272.5GHz,51,118deg,-23.9583503397191
272.5GHz,51,119deg,-24.1715823188921
272.5GHz,51,120deg,-24.3199092963904
272.5GHz,51,121deg,-24.3033700932098
272.5GHz,51,122deg,-23.9504720553137
272.5GHz,51,123deg,-23.1241484046223
272.5GHz,51,124deg,-21.8716564218013
272.5GHz,51,125deg,-20.4159812627226
272.5GHz,51,126deg,-19.0007846196552
272.5GHz,51,127deg,-17.7903786290009
272.5GHz,51,128deg,-16.8646995989655
272.5GHz,51,129deg,-16.2474852587684
272.5GHz,51,130deg,-15.9365583253867
272.5GHz,51,131deg,-15.9326082263974
272.5GHz,51,132deg,-16.2628280432416
272.5GHz,51,133deg,-16.9880400151053
272.5GHz,51,134deg,-18.1783159505798
272.5GHz,51,135deg,-19.8231664933482
272.5GHz,51,136deg,-21.5787901025026
272.5GHz,51,137deg,-22.4956345034197
272.5GHz,51,138deg,-22.0248912760454
272.5GHz,51,139deg,-21.0193932453707
272.5GHz,51,140deg,-20.2747968089607
272.5GHz,51,141deg,-19.9979850687679
272.5GHz,51,142deg,-20.1221947752364
272.5GHz,51,143deg,-20.4760736706744
272.5GHz,51,144deg,-20.884220593591
272.5GHz,51,145deg,-21.2811275589981
272.5GHz,51,146deg,-21.7344567855154
272.5GHz,51,147deg,-22.3574365340885
272.5GHz,51,148deg,-23.2713334452608
272.5GHz,51,149deg,-24.6594943452975
272.5GHz,51,150deg,-26.7910918826526
272.5GHz,51,151deg,-29.8538466472421
272.5GHz,51,152deg,-32.9720426442823
272.5GHz,51,153deg,-33.5026233527489
272.5GHz,51,154deg,-32.6439244131075
272.5GHz,51,155deg,-31.8731917025851
272.5GHz,51,156deg,-30.0314406363657
272.5GHz,51,157deg,-27.6183296731568
272.5GHz,51,158deg,-26.1306728465928
272.5GHz,51,159deg,-26.0789197894465
272.5GHz,51,160deg,-27.5134004446811
272.5GHz,51,161deg,-30.1973399603945
272.5GHz,51,162deg,-32.4258066499088
272.5GHz,51,163deg,-31.7376344101481
272.5GHz,51,164deg,-30.9836697459389
272.5GHz,51,165deg,-32.1914708705182
272.5GHz,51,166deg,-32.0844249547875
272.5GHz,51,167deg,-28.3568930867808
272.5GHz,51,168deg,-26.3946791728064
272.5GHz,51,169deg,-26.8569204919038
272.5GHz,51,170deg,-27.2861542260951
272.5GHz,51,171deg,-24.5516524020704
272.5GHz,51,172deg,-21.9240677928318
272.5GHz,51,173deg,-20.5332531646446
272.5GHz,51,174deg,-19.6896772516446
272.5GHz,51,175deg,-18.9216360706021
272.5GHz,51,176deg,-18.5520840894017
272.5GHz,51,177deg,-18.801244592855
272.5GHz,51,178deg,-18.7348014510303
272.5GHz,51,179deg,-17.3868860449796
272.5GHz,51,180deg,-16.0080323558111
272.5GHz,52,0deg,5.57164406534964
272.5GHz,52,1deg,6.47650332372235
272.5GHz,52,2deg,7.02664500083587
272.5GHz,52,3deg,7.20670067822012
272.5GHz,52,4deg,7.02565238628758
272.5GHz,52,5deg,6.51793239434627
272.5GHz,52,6deg,5.73401656157032
272.5GHz,52,7deg,4.7139179400948
272.5GHz,52,8deg,3.45871042766374
272.5GHz,52,9deg,1.93295638397206
272.5GHz,52,10deg,0.111656141704253
272.5GHz,52,11deg,-1.95871023942744
272.5GHz,52,12deg,-4.15749911031142
272.5GHz,52,13deg,-6.42795216849338
272.5GHz,52,14deg,-8.9674299793033
272.5GHz,52,15deg,-12.1961704263139
272.5GHz,52,16deg,-16.2806516708311
272.5GHz,52,17deg,-19.1137851414507
272.5GHz,52,18deg,-18.3032108134103
272.5GHz,52,19deg,-16.8911691542616
272.5GHz,52,20deg,-15.2424965026239
272.5GHz,52,21deg,-12.8676544926373
272.5GHz,52,22deg,-10.5041002130759
272.5GHz,52,23deg,-8.74466230538904
272.5GHz,52,24deg,-7.63300425984328
272.5GHz,52,25deg,-6.9843899785999
272.5GHz,52,26deg,-6.60143984402946
272.5GHz,52,27deg,-6.40591396052247
272.5GHz,52,28deg,-6.43600465435753
272.5GHz,52,29deg,-6.69402087455756
272.5GHz,52,30deg,-6.95922988107309
272.5GHz,52,31deg,-6.76309450517557
272.5GHz,52,32deg,-5.82198637038515
272.5GHz,52,33deg,-4.41535440966301
272.5GHz,52,34deg,-2.98825498973671
272.5GHz,52,35deg,-1.80431758363627
272.5GHz,52,36deg,-0.979900040338439
272.5GHz,52,37deg,-0.564617697473263
272.5GHz,52,38deg,-0.56667156459922
272.5GHz,52,39deg,-0.948603306483279
272.5GHz,52,40deg,-1.62031247304308
272.5GHz,52,41deg,-2.45561724991779
272.5GHz,52,42deg,-3.34974584613073
272.5GHz,52,43deg,-4.26510632804716
272.5GHz,52,44deg,-5.149396871385
272.5GHz,52,45deg,-5.73682807406532
272.5GHz,52,46deg,-5.59647753892869
272.5GHz,52,47deg,-4.72872619601248
272.5GHz,52,48deg,-3.67393147714427
272.5GHz,52,49deg,-2.90201033594193
272.5GHz,52,50deg,-2.61618841572553
272.5GHz,52,51deg,-2.86899227118312
272.5GHz,52,52deg,-3.64742111154331
272.5GHz,52,53deg,-4.8858146963316
272.5GHz,52,54deg,-6.41731218443214
272.5GHz,52,55deg,-7.88771700577685
272.5GHz,52,56deg,-8.82178527356093
272.5GHz,52,57deg,-9.06315255576695
272.5GHz,52,58deg,-8.95963519213621
272.5GHz,52,59deg,-8.91911438381753
272.5GHz,52,60deg,-9.15093729568275
272.5GHz,52,61deg,-9.71860075531165
272.5GHz,52,62deg,-10.6217867075723
272.5GHz,52,63deg,-11.8378810766027
272.5GHz,52,64deg,-13.3402851807971
272.5GHz,52,65deg,-15.1081879117589
272.5GHz,52,66deg,-17.127825401978
272.5GHz,52,67deg,-19.3615363074121
272.5GHz,52,68deg,-21.6102612259753
272.5GHz,52,69deg,-23.2146520327899
272.5GHz,52,70deg,-23.3047688501107
272.5GHz,52,71deg,-22.160305336211
272.5GHz,52,72deg,-20.7423387846401
272.5GHz,52,73deg,-19.5304238288963
272.5GHz,52,74deg,-18.6279690173258
272.5GHz,52,75deg,-18.0170481881318
272.5GHz,52,76deg,-17.6511569885511
272.5GHz,52,77deg,-17.4796496710703
272.5GHz,52,78deg,-17.4533256072669
272.5GHz,52,79deg,-17.5259810699046
272.5GHz,52,80deg,-17.6560164495439
272.5GHz,52,81deg,-17.8088737956481
272.5GHz,52,82deg,-17.9596444185946
272.5GHz,52,83deg,-18.094564242791
272.5GHz,52,84deg,-18.2104169009463
272.5GHz,52,85deg,-18.3119125758087
272.5GHz,52,86deg,-18.4080981426967
272.5GHz,52,87deg,-18.5090712860292
272.5GHz,52,88deg,-18.6237709183436
272.5GHz,52,89deg,-18.758951941258
272.5GHz,52,90deg,-18.9190391875402
272.5GHz,52,91deg,-19.1064477559155
272.5GHz,52,92deg,-19.3220220022086
272.5GHz,52,93deg,-19.5653561547007
272.5GHz,52,94deg,-19.8348570539445
272.5GHz,52,95deg,-20.1274862207288
272.5GHz,52,96deg,-20.4381899650198
272.5GHz,52,97deg,-20.7591164329305
272.5GHz,52,98deg,-21.0788510252337
272.5GHz,52,99deg,-21.3820804863852
272.5GHz,52,100deg,-21.6502589656069
272.5GHz,52,101deg,-21.8638134902382
272.5GHz,52,102deg,-22.0059334798127
272.5GHz,52,103deg,-22.0670046481882
272.5GHz,52,104deg,-22.0478593497918
272.5GHz,52,105deg,-21.9602065212677
272.5GHz,52,106deg,-21.8240977524092
272.5GHz,52,107deg,-21.6639021781437
272.5GHz,52,108deg,-21.5046395596946
272.5GHz,52,109deg,-21.3696167765187
272.5GHz,52,110deg,-21.2791295427048
272.5GHz,52,111deg,-21.2493511305835
272.5GHz,52,112deg,-21.2906062963679
272.5GHz,52,113deg,-21.4048579981933
272.5GHz,52,114deg,-21.5832585161973
272.5GHz,52,115deg,-21.8058314910666
272.5GHz,52,116deg,-22.0459392488508
272.5GHz,52,117deg,-22.280247377828
272.5GHz,52,118deg,-22.4992526002939
272.5GHz,52,119deg,-22.7078089467876
272.5GHz,52,120deg,-22.9061787629953
272.5GHz,52,121deg,-23.0503350960016
272.5GHz,52,122deg,-23.0080720255278
272.5GHz,52,123deg,-22.5757762800883
272.5GHz,52,124deg,-21.6366659164651
272.5GHz,52,125deg,-20.3203114711734
272.5GHz,52,126deg,-18.9085897440983
272.5GHz,52,127deg,-17.6406881307482
272.5GHz,52,128deg,-16.6485540805574
272.5GHz,52,129deg,-15.9852815755765
272.5GHz,52,130deg,-15.6665567307041
272.5GHz,52,131deg,-15.7037527057409
272.5GHz,52,132deg,-16.1268761850194
272.5GHz,52,133deg,-16.9902793921057
272.5GHz,52,134deg,-18.3399569022674
272.5GHz,52,135deg,-20.0748591801558
272.5GHz,52,136deg,-21.5814978367365
272.5GHz,52,137deg,-21.7621734795183
272.5GHz,52,138deg,-20.7216182016954
272.5GHz,52,139deg,-19.5787708912666
272.5GHz,52,140deg,-18.8838850630667
272.5GHz,52,141deg,-18.7092515193285
272.5GHz,52,142deg,-18.9613480515451
272.5GHz,52,143deg,-19.4753355152085
272.5GHz,52,144deg,-20.0716371694617
272.5GHz,52,145deg,-20.6589270858746
272.5GHz,52,146deg,-21.2965434760976
272.5GHz,52,147deg,-22.1300240303586
272.5GHz,52,148deg,-23.3090287267282
272.5GHz,52,149deg,-24.9777589437833
272.5GHz,52,150deg,-27.2487227419345
272.5GHz,52,151deg,-29.9322212126628
272.5GHz,52,152deg,-31.919382444891
272.5GHz,52,153deg,-32.3664236650196
272.5GHz,52,154deg,-32.5237833368707
272.5GHz,52,155deg,-32.44203608868
272.5GHz,52,156deg,-30.4311942784095
272.5GHz,52,157deg,-27.7651681119781
272.5GHz,52,158deg,-26.2480287524665
272.5GHz,52,159deg,-26.281560734248
272.5GHz,52,160deg,-27.836389267763
272.5GHz,52,161deg,-30.4402071395729
272.5GHz,52,162deg,-31.9035989829921
272.5GHz,52,163deg,-30.834966420072
272.5GHz,52,164deg,-30.2478445072684
272.5GHz,52,165deg,-31.6268845914895
272.5GHz,52,166deg,-31.70422233669
272.5GHz,52,167deg,-27.9876805912774
272.5GHz,52,168deg,-26.0321358535428
272.5GHz,52,169deg,-26.6535802163001
272.5GHz,52,170deg,-27.4457313242239
272.5GHz,52,171deg,-24.5505315366247
272.5GHz,52,172deg,-21.7559951587274
272.5GHz,52,173deg,-20.3943438778181
272.5GHz,52,174deg,-19.675366247246
272.5GHz,52,175deg,-18.9586577362864
272.5GHz,52,176deg,-18.5516804339391
272.5GHz,52,177deg,-18.7830048584685
272.5GHz,52,178deg,-18.7550722638561
272.5GHz,52,179deg,-17.4081304726069
272.5GHz,52,180deg,-16.0080323558111
272.5GHz,53,0deg,5.57164406534964
272.5GHz,53,1deg,6.49148460678383
272.5GHz,53,2deg,7.05505951504297
272.5GHz,53,3deg,7.24714349231197
272.5GHz,53,4deg,7.07809638583067
272.5GHz,53,5deg,6.58501442249455
272.5GHz,53,6deg,5.82083967105632
272.5GHz,53,7deg,4.82535708507911
272.5GHz,53,8deg,3.59609118228942
272.5GHz,53,9deg,2.09409620872521
272.5GHz,53,10deg,0.295710568210895
272.5GHz,53,11deg,-1.74355727712274
272.5GHz,53,12deg,-3.88716897198712
272.5GHz,53,13deg,-6.06277903637204
272.5GHz,53,14deg,-8.4580320346196
272.5GHz,53,15deg,-11.48381876626
272.5GHz,53,16deg,-15.364694349229
272.5GHz,53,17deg,-18.4847553403185
272.5GHz,53,18deg,-18.0192105987471
272.5GHz,53,19deg,-16.4252302283296
272.5GHz,53,20deg,-14.6208845717061
272.5GHz,53,21deg,-12.3137312979529
272.5GHz,53,22deg,-10.0714796704942
272.5GHz,53,23deg,-8.40335655511331
272.5GHz,53,24deg,-7.373229763048
272.5GHz,53,25deg,-6.81973558194218
272.5GHz,53,26deg,-6.54056541557699
272.5GHz,53,27deg,-6.42620258693331
272.5GHz,53,28deg,-6.48169784023227
272.5GHz,53,29deg,-6.6830319623246
272.5GHz,53,30deg,-6.78896507870271
272.5GHz,53,31deg,-6.37532431051876
272.5GHz,53,32deg,-5.29476847443917
272.5GHz,53,33deg,-3.88415158595018
272.5GHz,53,34deg,-2.53562843852606
272.5GHz,53,35deg,-1.45982889498564
272.5GHz,53,36deg,-0.748158625760302
272.5GHz,53,37deg,-0.443097865439365
272.5GHz,53,38deg,-0.553130564581255
272.5GHz,53,39deg,-1.0360704982066
272.5GHz,53,40deg,-1.77317777335502
272.5GHz,53,41deg,-2.57182263172748
272.5GHz,53,42deg,-3.25525271167529
272.5GHz,53,43deg,-3.79099898942259
272.5GHz,53,44deg,-4.25689841784597
272.5GHz,53,45deg,-4.64322592746641
272.5GHz,53,46deg,-4.75732672129452
272.5GHz,53,47deg,-4.43314787749031
272.5GHz,53,48deg,-3.81636277046552
272.5GHz,53,49deg,-3.24605943937717
272.5GHz,53,50deg,-2.98091536992322
272.5GHz,53,51deg,-3.13507239757379
272.5GHz,53,52deg,-3.72023507191252
272.5GHz,53,53deg,-4.66722672116006
272.5GHz,53,54deg,-5.80572747552938
272.5GHz,53,55deg,-6.84683186591239
272.5GHz,53,56deg,-7.49616725372964
272.5GHz,53,57deg,-7.70692096821557
272.5GHz,53,58deg,-7.71350180577708
272.5GHz,53,59deg,-7.78581000626551
272.5GHz,53,60deg,-8.08192563158712
272.5GHz,53,61deg,-8.65969072055447
272.5GHz,53,62deg,-9.5208783247739
272.5GHz,53,63deg,-10.639647933057
272.5GHz,53,64deg,-11.9772932484392
272.5GHz,53,65deg,-13.4897823810117
272.5GHz,53,66deg,-15.1259255492139
272.5GHz,53,67deg,-16.8020375001866
272.5GHz,53,68deg,-18.337202972047
272.5GHz,53,69deg,-19.3991059134014
272.5GHz,53,70deg,-19.6724517642464
272.5GHz,53,71deg,-19.225407333811
272.5GHz,53,72deg,-18.4475241029818
272.5GHz,53,73deg,-17.6704139517755
272.5GHz,53,74deg,-17.0496714648504
272.5GHz,53,75deg,-16.6278488515071
272.5GHz,53,76deg,-16.3955522087752
272.5GHz,53,77deg,-16.3214251506654
272.5GHz,53,78deg,-16.3648890537207
272.5GHz,53,79deg,-16.4824827980175
272.5GHz,53,80deg,-16.6328437240023
272.5GHz,53,81deg,-16.7818227150815
272.5GHz,53,82deg,-16.9069522368689
272.5GHz,53,83deg,-16.9994698739997
272.5GHz,53,84deg,-17.0628158905308
272.5GHz,53,85deg,-17.1083539468832
272.5GHz,53,86deg,-17.1503420186708
272.5GHz,53,87deg,-17.2019707341417
272.5GHz,53,88deg,-17.2731899028905
272.5GHz,53,89deg,-17.3701045828664
272.5GHz,53,90deg,-17.4953599546586
272.5GHz,53,91deg,-17.6489847854139
272.5GHz,53,92deg,-17.8293445465164
272.5GHz,53,93deg,-18.0340091798029
272.5GHz,53,94deg,-18.2604310288258
272.5GHz,53,95deg,-18.5063748097524
272.5GHz,53,96deg,-18.7700719532954
272.5GHz,53,97deg,-19.0501043019784
272.5GHz,53,98deg,-19.3450610235398
272.5GHz,53,99deg,-19.6530507670458
272.5GHz,53,100deg,-19.9711758992186
272.5GHz,53,101deg,-20.2950730879231
272.5GHz,53,102deg,-20.6185836065989
272.5GHz,53,103deg,-20.9335409896675
272.5GHz,53,104deg,-21.229594429939
272.5GHz,53,105deg,-21.4940234780367
272.5GHz,53,106deg,-21.7117666842056
272.5GHz,53,107deg,-21.8663714299292
272.5GHz,53,108deg,-21.9428732092735
272.5GHz,53,109deg,-21.9329366985881
272.5GHz,53,110deg,-21.8405921751396
272.5GHz,53,111deg,-21.6850144427589
272.5GHz,53,112deg,-21.4975856742848
272.5GHz,53,113deg,-21.3141130577628
272.5GHz,53,114deg,-21.1661385748896
272.5GHz,53,115deg,-21.0751943645623
272.5GHz,53,116deg,-21.0516950900477
272.5GHz,53,117deg,-21.0979486958921
272.5GHz,53,118deg,-21.2128988819647
272.5GHz,53,119deg,-21.3942662824792
272.5GHz,53,120deg,-21.6319744572306
272.5GHz,53,121deg,-21.8863712538823
272.5GHz,53,122deg,-22.0516452065501
272.5GHz,53,123deg,-21.9387130527534
272.5GHz,53,124deg,-21.3655170735733
272.5GHz,53,125deg,-20.3435162960546
272.5GHz,53,126deg,-19.1035227182014
272.5GHz,53,127deg,-17.9115497478613
272.5GHz,53,128deg,-16.9412087544688
272.5GHz,53,129deg,-16.2733448275925
272.5GHz,53,130deg,-15.9371805389869
272.5GHz,53,131deg,-15.9470078816615
272.5GHz,53,132deg,-16.3248120725509
272.5GHz,53,133deg,-17.0995179310921
272.5GHz,53,134deg,-18.2585284444322
272.5GHz,53,135deg,-19.6004094696575
272.5GHz,53,136deg,-20.526003448551
272.5GHz,53,137deg,-20.4029136066711
272.5GHz,53,138deg,-19.5289514280608
272.5GHz,53,139deg,-18.6466594889375
272.5GHz,53,140deg,-18.1324690615967
272.5GHz,53,141deg,-18.0578547829059
272.5GHz,53,142deg,-18.3633653094573
272.5GHz,53,143deg,-18.9178269053455
272.5GHz,53,144deg,-19.5582381794346
272.5GHz,53,145deg,-20.1877494272979
272.5GHz,53,146deg,-20.8705554261918
272.5GHz,53,147deg,-21.7995500373491
272.5GHz,53,148deg,-23.1903054929436
272.5GHz,53,149deg,-25.200821696381
272.5GHz,53,150deg,-27.7634295107532
272.5GHz,53,151deg,-30.0731169420382
272.5GHz,53,152deg,-30.9247558127104
272.5GHz,53,153deg,-31.1535385452469
272.5GHz,53,154deg,-32.1722502763663
272.5GHz,53,155deg,-33.1624559436063
272.5GHz,53,156deg,-31.0125315027866
272.5GHz,53,157deg,-27.9758418329348
272.5GHz,53,158deg,-26.3796129027583
272.5GHz,53,159deg,-26.4524706857946
272.5GHz,53,160deg,-28.0301183857617
272.5GHz,53,161deg,-30.3568058620628
272.5GHz,53,162deg,-31.1529268843837
272.5GHz,53,163deg,-30.0266795718265
272.5GHz,53,164deg,-29.6346950600544
272.5GHz,53,165deg,-31.1499180837598
272.5GHz,53,166deg,-31.3633537199391
272.5GHz,53,167deg,-27.6307555752377
272.5GHz,53,168deg,-25.6541074938766
272.5GHz,53,169deg,-26.3928470165359
272.5GHz,53,170deg,-27.6015981479734
272.5GHz,53,171deg,-24.5932265413367
272.5GHz,53,172deg,-21.6151478899512
272.5GHz,53,173deg,-20.2621505207055
272.5GHz,53,174deg,-19.661273753954
272.5GHz,53,175deg,-19.0016489181188
272.5GHz,53,176deg,-18.5563425242113
272.5GHz,53,177deg,-18.7650957450026
272.5GHz,53,178deg,-18.7736137975896
272.5GHz,53,179deg,-17.4289067214502
272.5GHz,53,180deg,-16.0080323558111
272.5GHz,54,0deg,5.57164406534964
272.5GHz,54,1deg,6.50612580908534
272.5GHz,54,2deg,7.08278989746733
272.5GHz,54,3deg,7.28657861052963
272.5GHz,54,4deg,7.12924901447558
272.5GHz,54,5deg,6.65049085413024
272.5GHz,54,6deg,5.90543386843749
272.5GHz,54,7deg,4.93320674465218
272.5GHz,54,8deg,3.7275881157521
272.5GHz,54,9deg,2.24645858093536
272.5GHz,54,10deg,0.468153630193608
272.5GHz,54,11deg,-1.54217211142983
272.5GHz,54,12deg,-3.63189339238464
272.5GHz,54,13deg,-5.71437126000626
272.5GHz,54,14deg,-7.971535482333
272.5GHz,54,15deg,-10.8120248041361
272.5GHz,54,16deg,-14.5144288399748
272.5GHz,54,17deg,-17.8846334726699
272.5GHz,54,18deg,-17.8358869985728
272.5GHz,54,19deg,-16.1266951860547
272.5GHz,54,20deg,-14.2030662255498
272.5GHz,54,21deg,-11.9435362006053
272.5GHz,54,22deg,-9.79239749060046
272.5GHz,54,23deg,-8.19682042692777
272.5GHz,54,24deg,-7.23650654199468
272.5GHz,54,25deg,-6.76928102721434
272.5GHz,54,26deg,-6.58555178221476
272.5GHz,54,27deg,-6.53836770324927
272.5GHz,54,28deg,-6.5875814389964
272.5GHz,54,29deg,-6.6731765038805
272.5GHz,54,30deg,-6.54770378371145
272.5GHz,54,31deg,-5.88179317367809
272.5GHz,54,32deg,-4.67686700029699
272.5GHz,54,33deg,-3.28523169645557
272.5GHz,54,34deg,-2.02703887511746
272.5GHz,54,35deg,-1.06150972425746
272.5GHz,54,36deg,-0.459161018284696
272.5GHz,54,37deg,-0.259084668599243
272.5GHz,54,38deg,-0.475429172916404
272.5GHz,54,39deg,-1.07014544749638
272.5GHz,54,40deg,-1.90490208699147
272.5GHz,54,41deg,-2.71623459974392
272.5GHz,54,42deg,-3.23690662187443
272.5GHz,54,43deg,-3.44162783901733
272.5GHz,54,44deg,-3.53812057231849
272.5GHz,54,45deg,-3.68905828459293
272.5GHz,54,46deg,-3.86188039137734
272.5GHz,54,47deg,-3.90194621033048
272.5GHz,54,48deg,-3.73347081685504
272.5GHz,54,49deg,-3.47455075036138
272.5GHz,54,50deg,-3.33037612065797
272.5GHz,54,51deg,-3.44887506820781
272.5GHz,54,52deg,-3.87599330299123
272.5GHz,54,53deg,-4.56008318318936
272.5GHz,54,54deg,-5.35717797347685
272.5GHz,54,55deg,-6.06091481461174
272.5GHz,54,56deg,-6.50973325974426
272.5GHz,54,57deg,-6.71229979021544
272.5GHz,54,58deg,-6.82697643368866
272.5GHz,54,59deg,-7.02811542275489
272.5GHz,54,60deg,-7.42517839008883
272.5GHz,54,61deg,-8.0593378840955
272.5GHz,54,62deg,-8.92380688244726
272.5GHz,54,63deg,-9.98081191266584
272.5GHz,54,64deg,-11.1734774763184
272.5GHz,54,65deg,-12.4356627028248
272.5GHz,54,66deg,-13.6974012993368
272.5GHz,54,67deg,-14.8782397616167
272.5GHz,54,68deg,-15.8699878475575
272.5GHz,54,69deg,-16.5408118109535
272.5GHz,54,70deg,-16.802598838232
272.5GHz,54,71deg,-16.6967541264037
272.5GHz,54,72deg,-16.3789244927171
272.5GHz,54,73deg,-16.0178933485144
272.5GHz,54,74deg,-15.7277121916445
272.5GHz,54,75deg,-15.561379955039
272.5GHz,54,76deg,-15.5282616531216
272.5GHz,54,77deg,-15.6104476003399
272.5GHz,54,78deg,-15.7735953698352
272.5GHz,54,79deg,-15.9749100531734
272.5GHz,54,80deg,-16.1711986102453
272.5GHz,54,81deg,-16.327732250665
272.5GHz,54,82deg,-16.4257329857602
272.5GHz,54,83deg,-16.4650034268252
272.5GHz,54,84deg,-16.4603379474235
272.5GHz,54,85deg,-16.4340967207199
272.5GHz,54,86deg,-16.4089160449321
272.5GHz,54,87deg,-16.4030636839403
272.5GHz,54,88deg,-16.4286771720832
272.5GHz,54,89deg,-16.491917801466
272.5GHz,54,90deg,-16.5940024447889
272.5GHz,54,91deg,-16.7324600473161
272.5GHz,54,92deg,-16.9023265961537
272.5GHz,54,93deg,-17.0972044192244
272.5GHz,54,94deg,-17.3101915380756
272.5GHz,54,95deg,-17.5346900499222
272.5GHz,54,96deg,-17.7650764267465
272.5GHz,54,97deg,-17.9971959483481
272.5GHz,54,98deg,-18.2286497189738
272.5GHz,54,99deg,-18.4588787447747
272.5GHz,54,100deg,-18.6890960101339
272.5GHz,54,101deg,-18.9221392371427
272.5GHz,54,102deg,-19.1622805709414
272.5GHz,54,103deg,-19.414923270453
272.5GHz,54,104deg,-19.6859626457257
272.5GHz,54,105deg,-19.9804468177122
272.5GHz,54,106deg,-20.3001309925686
272.5GHz,54,107deg,-20.6397160302314
272.5GHz,54,108deg,-20.982254494554
272.5GHz,54,109deg,-21.2957563130262
272.5GHz,54,110deg,-21.5352650163164
272.5GHz,54,111deg,-21.6551413072604
272.5GHz,54,112deg,-21.6300934867855
272.5GHz,54,113deg,-21.4718454750742
272.5GHz,54,114deg,-21.2267320469523
272.5GHz,54,115deg,-20.9562138432828
272.5GHz,54,116deg,-20.7164314155925
272.5GHz,54,117deg,-20.5479033939014
272.5GHz,54,118deg,-20.4745753139497
272.5GHz,54,119deg,-20.5059881406186
272.5GHz,54,120deg,-20.636411041839
272.5GHz,54,121deg,-20.8359914429864
272.5GHz,54,122deg,-21.0322180120539
272.5GHz,54,123deg,-21.0945015619523
272.5GHz,54,124deg,-20.8658351704711
272.5GHz,54,125deg,-20.2734983020762
272.5GHz,54,126deg,-19.4161628163476
272.5GHz,54,127deg,-18.4964121901171
272.5GHz,54,128deg,-17.6921706355499
272.5GHz,54,129deg,-17.1035033005516
272.5GHz,54,130deg,-16.7670107139582
272.5GHz,54,131deg,-16.6880675240787
272.5GHz,54,132deg,-16.8638775021595
272.5GHz,54,133deg,-17.2804754381438
272.5GHz,54,134deg,-17.8721614897655
272.5GHz,54,135deg,-18.4605881825433
272.5GHz,54,136deg,-18.773941907156
272.5GHz,54,137deg,-18.6638125289196
272.5GHz,54,138deg,-18.2812542846355
272.5GHz,54,139deg,-17.9036400459427
272.5GHz,54,140deg,-17.7179163702737
272.5GHz,54,141deg,-17.793882049729
272.5GHz,54,142deg,-18.1243813049648
272.5GHz,54,143deg,-18.6423942568907
272.5GHz,54,144deg,-19.239242895072
272.5GHz,54,145deg,-19.8415921205034
272.5GHz,54,146deg,-20.5164710548422
272.5GHz,54,147deg,-21.4803977848062
272.5GHz,54,148deg,-23.0089845030046
272.5GHz,54,149deg,-25.3249844795467
272.5GHz,54,150deg,-28.2566039593263
272.5GHz,54,151deg,-30.2386713916648
272.5GHz,54,152deg,-30.1327089814011
272.5GHz,54,153deg,-30.1522832813739
272.5GHz,54,154deg,-31.7679431601863
272.5GHz,54,155deg,-34.0545254398403
272.5GHz,54,156deg,-31.7540866152521
272.5GHz,54,157deg,-28.2093298120866
272.5GHz,54,158deg,-26.4874804046058
272.5GHz,54,159deg,-26.5476070330414
272.5GHz,54,160deg,-28.0446565669147
272.5GHz,54,161deg,-29.9834434723297
272.5GHz,54,162deg,-30.3597481149583
272.5GHz,54,163deg,-29.3597857704539
272.5GHz,54,164deg,-29.1421862993999
272.5GHz,54,165deg,-30.7343175204792
272.5GHz,54,166deg,-31.0351202441174
272.5GHz,54,167deg,-27.284291197354
272.5GHz,54,168deg,-25.2665762196438
272.5GHz,54,169deg,-26.0774165414277
272.5GHz,54,170deg,-27.7367222793337
272.5GHz,54,171deg,-24.6783826013483
272.5GHz,54,172deg,-21.5006947361467
