Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-22,65deg,1.05520516470964
272.5GHz,-22,66deg,0.897131424966551
272.5GHz,-22,67deg,0.50413098896925
272.5GHz,-22,68deg,-0.102360209259688
272.5GHz,-22,69deg,-0.889278893640797
272.5GHz,-22,70deg,-1.80750440533585
272.5GHz,-22,71deg,-2.78815516614934
272.5GHz,-22,72deg,-3.74617419387
272.5GHz,-22,73deg,-4.59942607675237
272.5GHz,-22,74deg,-5.30139851248125
272.5GHz,-22,75deg,-5.86497181787952
272.5GHz,-22,76deg,-6.35430210872146
272.5GHz,-22,77deg,-6.85358950491615
272.5GHz,-22,78deg,-7.44039704576106
272.5GHz,-22,79deg,-8.1763503250645
272.5GHz,-22,80deg,-9.11062263606045
272.5GHz,-22,81deg,-10.2888846867117
272.5GHz,-22,82deg,-11.7648836608478
272.5GHz,-22,83deg,-13.6167689007333
272.5GHz,-22,84deg,-15.9765751996726
272.5GHz,-22,85deg,-19.0964864902593
272.5GHz,-22,86deg,-23.5124175005178
272.5GHz,-22,87deg,-29.8404088499755
272.5GHz,-22,88deg,-29.322557361454
272.5GHz,-22,89deg,-24.1184887743453
272.5GHz,-22,90deg,-20.8455061657146
272.5GHz,-22,91deg,-18.710907070921
272.5GHz,-22,92deg,-17.2256160661559
272.5GHz,-22,93deg,-16.1496962667443
272.5GHz,-22,94deg,-15.3505591231886
272.5GHz,-22,95deg,-14.7471650753403
272.5GHz,-22,96deg,-14.2863820658312
272.5GHz,-22,97deg,-13.9318160801405
272.5GHz,-22,98deg,-13.6579154523044
272.5GHz,-22,99deg,-13.4464102577933
272.5GHz,-22,100deg,-13.2837910589051
272.5GHz,-22,101deg,-13.159283149213
272.5GHz,-22,102deg,-13.0631917344475
272.5GHz,-22,103deg,-12.9857641794806
272.5GHz,-22,104deg,-12.9168737419813
272.5GHz,-22,105deg,-12.8468218791647
272.5GHz,-22,106deg,-12.7682851005555
272.5GHz,-22,107deg,-12.6788832545476
272.5GHz,-22,108deg,-12.5832704121491
272.5GHz,-22,109deg,-12.493535849515
272.5GHz,-22,110deg,-12.4273352631208
272.5GHz,-22,111deg,-12.4041948165518
272.5GHz,-22,112deg,-12.4411248193556
272.5GHz,-22,113deg,-12.5487353356786
272.5GHz,-22,114deg,-12.728806641422
272.5GHz,-22,115deg,-12.9742024199598
272.5GHz,-22,116deg,-13.2720872300281
272.5GHz,-22,117deg,-13.6109138418415
272.5GHz,-22,118deg,-13.9898527727604
272.5GHz,-22,119deg,-14.4269924492351
272.5GHz,-22,120deg,-14.9623519681721
272.5GHz,-22,121deg,-15.6548039462447
272.5GHz,-22,122deg,-16.5751973076568
272.5GHz,-22,123deg,-17.7962116298754
272.5GHz,-22,124deg,-19.3682880137612
272.5GHz,-22,125deg,-21.2404658724692
272.5GHz,-22,126deg,-23.0486712983178
272.5GHz,-22,127deg,-23.9972500377252
272.5GHz,-22,128deg,-23.7879514879473
272.5GHz,-22,129deg,-23.2338556133895
272.5GHz,-22,130deg,-23.1020294828813
272.5GHz,-22,131deg,-23.6864900141693
272.5GHz,-22,132deg,-24.8926814185286
272.5GHz,-22,133deg,-25.8708835891856
272.5GHz,-22,134deg,-25.2221225918961
272.5GHz,-22,135deg,-23.4393706696085
272.5GHz,-22,136deg,-21.8543783872555
272.5GHz,-22,137deg,-20.8621908114011
272.5GHz,-22,138deg,-20.3662084173785
272.5GHz,-22,139deg,-20.1660465267757
272.5GHz,-22,140deg,-20.1626993020207
272.5GHz,-22,141deg,-20.4669980251153
272.5GHz,-22,142deg,-21.3303800084152
272.5GHz,-22,143deg,-22.9660850972421
272.5GHz,-22,144deg,-25.1649934268476
272.5GHz,-22,145deg,-26.3526932031857
272.5GHz,-22,146deg,-25.291819000255
272.5GHz,-22,147deg,-23.8534969721151
272.5GHz,-22,148deg,-23.2600928252486
272.5GHz,-22,149deg,-23.7960003946217
272.5GHz,-22,150deg,-25.6986692286408
272.5GHz,-22,151deg,-28.8680171969853
272.5GHz,-22,152deg,-29.0901521665984
272.5GHz,-22,153deg,-25.5326825080722
272.5GHz,-22,154deg,-23.2699781279331
272.5GHz,-22,155deg,-22.8436295893293
272.5GHz,-22,156deg,-24.1894394986791
272.5GHz,-22,157deg,-27.5568219511776
272.5GHz,-22,158deg,-33.8000685008755
272.5GHz,-22,159deg,-37.3995110527884
272.5GHz,-22,160deg,-31.9731933373309
272.5GHz,-22,161deg,-28.9698294383422
272.5GHz,-22,162deg,-27.5078742144928
272.5GHz,-22,163deg,-26.9614061728346
272.5GHz,-22,164deg,-27.1602449485572
272.5GHz,-22,165deg,-28.0842144017721
272.5GHz,-22,166deg,-29.4480377689426
272.5GHz,-22,167deg,-30.3636761277762
272.5GHz,-22,168deg,-30.2930340297084
272.5GHz,-22,169deg,-29.615397779229
272.5GHz,-22,170deg,-28.5761498814807
272.5GHz,-22,171deg,-27.669006269369
272.5GHz,-22,172deg,-27.4395662887383
272.5GHz,-22,173deg,-27.5886670010058
272.5GHz,-22,174deg,-26.6700811252725
272.5GHz,-22,175deg,-24.1458803871516
272.5GHz,-22,176deg,-21.2803494709005
272.5GHz,-22,177deg,-18.908849747136
272.5GHz,-22,178deg,-17.2768148339774
272.5GHz,-22,179deg,-16.4043162060066
272.5GHz,-22,180deg,-16.2056159647527
272.5GHz,-21,0deg,4.68686529709883
272.5GHz,-21,1deg,4.05494030491929
272.5GHz,-21,2deg,3.11672193477379
272.5GHz,-21,3deg,1.87952650116727
272.5GHz,-21,4deg,0.340054588554499
272.5GHz,-21,5deg,-1.53046985502588
272.5GHz,-21,6deg,-3.78280172830773
272.5GHz,-21,7deg,-6.45766150474709
272.5GHz,-21,8deg,-9.50289597709158
272.5GHz,-21,9deg,-12.4827793790486
272.5GHz,-21,10deg,-13.9812837581728
272.5GHz,-21,11deg,-13.1521892997903
272.5GHz,-21,12deg,-11.6385265898235
272.5GHz,-21,13deg,-10.6640433309662
272.5GHz,-21,14deg,-10.5251548456144
272.5GHz,-21,15deg,-11.1896391043444
272.5GHz,-21,16deg,-12.3280961417366
272.5GHz,-21,17deg,-12.9892388203756
272.5GHz,-21,18deg,-12.0874221206115
272.5GHz,-21,19deg,-10.0214058911424
272.5GHz,-21,20deg,-7.73846939964516
272.5GHz,-21,21deg,-5.66395285818872
272.5GHz,-21,22deg,-3.94711244604497
272.5GHz,-21,23deg,-2.6547440222403
272.5GHz,-21,24deg,-1.81631746735912
272.5GHz,-21,25deg,-1.44004150319639
272.5GHz,-21,26deg,-1.52211757368654
272.5GHz,-21,27deg,-2.04654908089643
272.5GHz,-21,28deg,-2.9750779616576
272.5GHz,-21,29deg,-4.23527138958507
272.5GHz,-21,30deg,-5.73252447696423
272.5GHz,-21,31deg,-7.4207026853036
272.5GHz,-21,32deg,-9.39088294156348
272.5GHz,-21,33deg,-11.7345677293578
272.5GHz,-21,34deg,-13.5210530363763
272.5GHz,-21,35deg,-12.387443180982
272.5GHz,-21,36deg,-9.73948551874324
272.5GHz,-21,37deg,-7.71712918247764
272.5GHz,-21,38deg,-6.7148775665184
272.5GHz,-21,39deg,-6.74738461994586
272.5GHz,-21,40deg,-7.87900865401654
272.5GHz,-21,41deg,-10.2969687501704
272.5GHz,-21,42deg,-13.8246288047485
272.5GHz,-21,43deg,-14.1948819641253
272.5GHz,-21,44deg,-10.3629322241273
272.5GHz,-21,45deg,-7.25969040623505
272.5GHz,-21,46deg,-5.29003901608743
272.5GHz,-21,47deg,-4.15120924459058
272.5GHz,-21,48deg,-3.62395567648385
272.5GHz,-21,49deg,-3.54981675423338
272.5GHz,-21,50deg,-3.78119965757793
272.5GHz,-21,51deg,-4.14931956751525
272.5GHz,-21,52deg,-4.46916878807338
272.5GHz,-21,53deg,-4.60210900399499
272.5GHz,-21,54deg,-4.52809371270413
272.5GHz,-21,55deg,-4.32650472442592
272.5GHz,-21,56deg,-4.0778483448238
272.5GHz,-21,57deg,-3.79375221799486
272.5GHz,-21,58deg,-3.42155630552733
272.5GHz,-21,59deg,-2.90534351307442
272.5GHz,-21,60deg,-2.25236740448505
272.5GHz,-21,61deg,-1.54325576633921
272.5GHz,-21,62deg,-0.885897339808253
272.5GHz,-21,63deg,-0.369887600821745
272.5GHz,-21,64deg,-0.0515062913437453
272.5GHz,-21,65deg,0.0411699027166225
272.5GHz,-21,66deg,-0.101269094012444
272.5GHz,-21,67deg,-0.47664613310865
272.5GHz,-21,68deg,-1.07463147622149
272.5GHz,-21,69deg,-1.87697603485549
272.5GHz,-21,70deg,-2.85512155450202
272.5GHz,-21,71deg,-3.96608090147593
272.5GHz,-21,72deg,-5.14907347911411
272.5GHz,-21,73deg,-6.32860352432518
272.5GHz,-21,74deg,-7.43134066524257
272.5GHz,-21,75deg,-8.41604651711213
272.5GHz,-21,76deg,-9.29778741005591
272.5GHz,-21,77deg,-10.1448451235928
272.5GHz,-21,78deg,-11.0532191566773
272.5GHz,-21,79deg,-12.123711693913
272.5GHz,-21,80deg,-13.4567932198867
272.5GHz,-21,81deg,-15.1651731883975
272.5GHz,-21,82deg,-17.4017501798871
272.5GHz,-21,83deg,-20.3975992906979
272.5GHz,-21,84deg,-24.3502929813381
272.5GHz,-21,85deg,-27.3666713171209
272.5GHz,-21,86deg,-24.9063795385768
272.5GHz,-21,87deg,-21.4143736163702
272.5GHz,-21,88deg,-18.852099675432
272.5GHz,-21,89deg,-17.0194197587094
272.5GHz,-21,90deg,-15.6797763551894
272.5GHz,-21,91deg,-14.684135402953
272.5GHz,-21,92deg,-13.938029456246
272.5GHz,-21,93deg,-13.3781293910788
272.5GHz,-21,94deg,-12.9597238471161
272.5GHz,-21,95deg,-12.6500840167889
272.5GHz,-21,96deg,-12.4248493920425
272.5GHz,-21,97deg,-12.2659519753115
272.5GHz,-21,98deg,-12.1602656442209
272.5GHz,-21,99deg,-12.0985054644354
272.5GHz,-21,100deg,-12.0741092026646
272.5GHz,-21,101deg,-12.0819958671333
272.5GHz,-21,102deg,-12.117243777939
272.5GHz,-21,103deg,-12.1738713171447
272.5GHz,-21,104deg,-12.2440327794886
272.5GHz,-21,105deg,-12.3180250850327
272.5GHz,-21,106deg,-12.3854445218543
272.5GHz,-21,107deg,-12.4375044575018
272.5GHz,-21,108deg,-12.4699052039346
272.5GHz,-21,109deg,-12.4850393032736
272.5GHz,-21,110deg,-12.4922856173144
272.5GHz,-21,111deg,-12.5059738270423
272.5GHz,-21,112deg,-12.5418061300662
272.5GHz,-21,113deg,-12.6132631137732
272.5GHz,-21,114deg,-12.729451966438
272.5GHz,-21,115deg,-12.8952780339726
272.5GHz,-21,116deg,-13.1140921172437
272.5GHz,-21,117deg,-13.3921621547827
272.5GHz,-21,118deg,-13.7435423607436
272.5GHz,-21,119deg,-14.1936271512979
272.5GHz,-21,120deg,-14.780299829993
272.5GHz,-21,121deg,-15.5526280331193
272.5GHz,-21,122deg,-16.5669246919507
272.5GHz,-21,123deg,-17.8761586973592
272.5GHz,-21,124deg,-19.4957453002723
272.5GHz,-21,125deg,-21.2982397667268
272.5GHz,-21,126deg,-22.8073422518211
272.5GHz,-21,127deg,-23.3240915971412
272.5GHz,-21,128deg,-22.9088806828204
272.5GHz,-21,129deg,-22.3655428256983
272.5GHz,-21,130deg,-22.2509435741451
272.5GHz,-21,131deg,-22.7068455688773
272.5GHz,-21,132deg,-23.4908652463056
272.5GHz,-21,133deg,-23.818797688707
272.5GHz,-21,134deg,-22.9614283101273
272.5GHz,-21,135deg,-21.4089823364367
272.5GHz,-21,136deg,-19.9626828423737
272.5GHz,-21,137deg,-18.9091291115641
272.5GHz,-21,138deg,-18.2451905053747
272.5GHz,-21,139deg,-17.9221226029644
272.5GHz,-21,140deg,-17.9529104676723
272.5GHz,-21,141deg,-18.4324229655408
272.5GHz,-21,142deg,-19.5036496810031
272.5GHz,-21,143deg,-21.2935491195795
272.5GHz,-21,144deg,-23.7166726748897
272.5GHz,-21,145deg,-25.7558415139085
272.5GHz,-21,146deg,-25.5974252143498
272.5GHz,-21,147deg,-24.1826436301368
272.5GHz,-21,148deg,-23.2717869297772
272.5GHz,-21,149deg,-23.5027373281537
272.5GHz,-21,150deg,-25.2817105972083
272.5GHz,-21,151deg,-28.8499623120891
272.5GHz,-21,152deg,-29.6922392394319
272.5GHz,-21,153deg,-25.6513328745783
272.5GHz,-21,154deg,-23.1881908214372
272.5GHz,-21,155deg,-22.7306342596605
272.5GHz,-21,156deg,-24.1320948492167
272.5GHz,-21,157deg,-27.681466731146
272.5GHz,-21,158deg,-34.1664506317103
272.5GHz,-21,159deg,-35.3462797369149
272.5GHz,-21,160deg,-30.7269333596956
272.5GHz,-21,161deg,-28.6680593749003
272.5GHz,-21,162deg,-27.9778290517714
272.5GHz,-21,163deg,-27.8339705358613
272.5GHz,-21,164deg,-28.0322667350656
272.5GHz,-21,165deg,-28.7715159182701
272.5GHz,-21,166deg,-29.9262657072117
272.5GHz,-21,167deg,-30.6284087401107
272.5GHz,-21,168deg,-30.4013839247117
272.5GHz,-21,169deg,-29.6981073786899
272.5GHz,-21,170deg,-28.7501851519886
272.5GHz,-21,171deg,-27.9485978318891
272.5GHz,-21,172deg,-27.7269384134533
272.5GHz,-21,173deg,-27.6612250529089
272.5GHz,-21,174deg,-26.3907015157169
272.5GHz,-21,175deg,-23.7842779188061
272.5GHz,-21,176deg,-21.0310400310576
272.5GHz,-21,177deg,-18.7853856040213
272.5GHz,-21,178deg,-17.2385436623591
272.5GHz,-21,179deg,-16.4047133629471
272.5GHz,-21,180deg,-16.2056159647527
272.5GHz,-20,0deg,4.68686529709883
272.5GHz,-20,1deg,4.07850275851731
272.5GHz,-20,2deg,3.16447291585452
272.5GHz,-20,3deg,1.95142957332179
272.5GHz,-20,4deg,0.436531429545891
272.5GHz,-20,5deg,-1.40808522082535
272.5GHz,-20,6deg,-3.63565485422268
272.5GHz,-20,7deg,-6.29955396884668
272.5GHz,-20,8deg,-9.37845640206541
272.5GHz,-20,9deg,-12.4941513610655
272.5GHz,-20,10deg,-14.2574419105079
272.5GHz,-20,11deg,-13.6488120706315
272.5GHz,-20,12deg,-12.265937806995
272.5GHz,-20,13deg,-11.4103732425874
272.5GHz,-20,14deg,-11.4141436382441
272.5GHz,-20,15deg,-12.2467724666785
272.5GHz,-20,16deg,-13.4564207278365
272.5GHz,-20,17deg,-13.7468818142942
272.5GHz,-20,18deg,-12.2270874997031
272.5GHz,-20,19deg,-9.89627843729046
272.5GHz,-20,20deg,-7.60744970664929
272.5GHz,-20,21deg,-5.58454085121063
272.5GHz,-20,22deg,-3.90247534525377
272.5GHz,-20,23deg,-2.6203487941664
272.5GHz,-20,24deg,-1.77692062609723
272.5GHz,-20,25deg,-1.38648169091331
272.5GHz,-20,26deg,-1.4445283647238
272.5GHz,-20,27deg,-1.9313037799969
272.5GHz,-20,28deg,-2.80977388830602
272.5GHz,-20,29deg,-4.02531187261536
272.5GHz,-20,30deg,-5.52436395546327
272.5GHz,-20,31deg,-7.30057278899706
272.5GHz,-20,32deg,-9.39765415574527
272.5GHz,-20,33deg,-11.5497708246845
272.5GHz,-20,34deg,-12.1147357905803
272.5GHz,-20,35deg,-10.0862042411854
272.5GHz,-20,36deg,-7.59699855143225
272.5GHz,-20,37deg,-5.82232163725513
272.5GHz,-20,38deg,-4.9308342753601
272.5GHz,-20,39deg,-4.92817021714893
272.5GHz,-20,40deg,-5.85939750666879
272.5GHz,-20,41deg,-7.84458308746804
272.5GHz,-20,42deg,-10.8853654238053
272.5GHz,-20,43deg,-13.0356415452204
272.5GHz,-20,44deg,-10.8507255524551
272.5GHz,-20,45deg,-7.83480300149457
272.5GHz,-20,46deg,-5.76681763906139
272.5GHz,-20,47deg,-4.5556179193082
272.5GHz,-20,48deg,-3.98283064705633
272.5GHz,-20,49deg,-3.86724709726908
272.5GHz,-20,50deg,-4.03765369436606
272.5GHz,-20,51deg,-4.31235981800984
272.5GHz,-20,52deg,-4.52051625237486
272.5GHz,-20,53deg,-4.56546167172653
272.5GHz,-20,54deg,-4.46439578543248
272.5GHz,-20,55deg,-4.30345906094782
272.5GHz,-20,56deg,-4.1543194753725
272.5GHz,-20,57deg,-4.02571862805955
272.5GHz,-20,58deg,-3.86486245129611
272.5GHz,-20,59deg,-3.59780613029855
272.5GHz,-20,60deg,-3.18907146547771
272.5GHz,-20,61deg,-2.67609525067322
272.5GHz,-20,62deg,-2.14840443438835
272.5GHz,-20,63deg,-1.70096529717982
272.5GHz,-20,64deg,-1.40480577059046
272.5GHz,-20,65deg,-1.30233389124944
272.5GHz,-20,66deg,-1.41406887956911
272.5GHz,-20,67deg,-1.74638319969319
272.5GHz,-20,68deg,-2.2966678359549
272.5GHz,-20,69deg,-3.05561127107011
272.5GHz,-20,70deg,-4.00707028177197
272.5GHz,-20,71deg,-5.1260804296417
272.5GHz,-20,72deg,-6.37592206771789
272.5GHz,-20,73deg,-7.70644238508688
272.5GHz,-20,74deg,-9.05792028199851
272.5GHz,-20,75deg,-10.3751229889759
272.5GHz,-20,76deg,-11.6298495193736
272.5GHz,-20,77deg,-12.8383636366012
272.5GHz,-20,78deg,-14.0580007014495
272.5GHz,-20,79deg,-15.3620618222478
272.5GHz,-20,80deg,-16.800293226833
272.5GHz,-20,81deg,-18.332846294361
272.5GHz,-20,82deg,-19.7045502306909
272.5GHz,-20,83deg,-20.366173828271
272.5GHz,-20,84deg,-19.9201466829133
272.5GHz,-20,85deg,-18.7007820719576
272.5GHz,-20,86deg,-17.2867405860547
272.5GHz,-20,87deg,-15.9870832885736
272.5GHz,-20,88deg,-14.8921075006135
272.5GHz,-20,89deg,-14.0047141227823
272.5GHz,-20,90deg,-13.3018162491136
272.5GHz,-20,91deg,-12.7554492147134
272.5GHz,-20,92deg,-12.3391036324376
272.5GHz,-20,93deg,-12.0292834068489
272.5GHz,-20,94deg,-11.8056807793048
272.5GHz,-20,95deg,-11.6510687748348
272.5GHz,-20,96deg,-11.5512280698332
272.5GHz,-20,97deg,-11.4949394827675
272.5GHz,-20,98deg,-11.47395998247
272.5GHz,-20,99deg,-11.482864012006
272.5GHz,-20,100deg,-11.5186482706684
272.5GHz,-20,101deg,-11.5800545752306
272.5GHz,-20,102deg,-11.6666440809946
272.5GHz,-20,103deg,-11.777736444838
272.5GHz,-20,104deg,-11.9113961790411
272.5GHz,-20,105deg,-12.0637005598337
272.5GHz,-20,106deg,-12.2285475912943
272.5GHz,-20,107deg,-12.3982203679543
272.5GHz,-20,108deg,-12.564754520296
272.5GHz,-20,109deg,-12.7218354028065
272.5GHz,-20,110deg,-12.8665968804842
272.5GHz,-20,111deg,-13.0005729408282
272.5GHz,-20,112deg,-13.1293885956944
272.5GHz,-20,113deg,-13.2614562267658
272.5GHz,-20,114deg,-13.4065262935513
272.5GHz,-20,115deg,-13.5750308200146
272.5GHz,-20,116deg,-13.7787245076997
272.5GHz,-20,117deg,-14.0324596877357
272.5GHz,-20,118deg,-14.3563918556176
272.5GHz,-20,119deg,-14.7777427654803
272.5GHz,-20,120deg,-15.331399513791
272.5GHz,-20,121deg,-16.0586282855894
272.5GHz,-20,122deg,-17.0020404820692
272.5GHz,-20,123deg,-18.1907828944242
272.5GHz,-20,124deg,-19.5996190964496
272.5GHz,-20,125deg,-21.0553537701852
272.5GHz,-20,126deg,-22.1401181907662
272.5GHz,-20,127deg,-22.4334020208457
272.5GHz,-20,128deg,-22.0842191008618
272.5GHz,-20,129deg,-21.6354850436762
272.5GHz,-20,130deg,-21.441893432125
272.5GHz,-20,131deg,-21.5349120985908
272.5GHz,-20,132deg,-21.659468388452
272.5GHz,-20,133deg,-21.397593897507
272.5GHz,-20,134deg,-20.5664927026234
272.5GHz,-20,135deg,-19.4264773743928
272.5GHz,-20,136deg,-18.3273922286465
272.5GHz,-20,137deg,-17.4586007998792
272.5GHz,-20,138deg,-16.8925097639323
272.5GHz,-20,139deg,-16.6732189583829
272.5GHz,-20,140deg,-16.8571986353221
272.5GHz,-20,141deg,-17.5151997139397
272.5GHz,-20,142deg,-18.7183265392074
272.5GHz,-20,143deg,-20.5152494804684
272.5GHz,-20,144deg,-22.8523172675791
272.5GHz,-20,145deg,-25.2071371063013
272.5GHz,-20,146deg,-26.0426650424369
272.5GHz,-20,147deg,-24.9543220437429
272.5GHz,-20,148deg,-23.7724482653759
272.5GHz,-20,149deg,-23.6554488674712
272.5GHz,-20,150deg,-25.1442942503715
272.5GHz,-20,151deg,-28.5356020855948
272.5GHz,-20,152deg,-29.8941764129858
272.5GHz,-20,153deg,-26.0059757710926
272.5GHz,-20,154deg,-23.4832922366028
272.5GHz,-20,155deg,-22.9908804717658
272.5GHz,-20,156deg,-24.3816583731974
272.5GHz,-20,157deg,-27.911878658878
272.5GHz,-20,158deg,-33.5415322628453
272.5GHz,-20,159deg,-32.9460656623651
272.5GHz,-20,160deg,-29.5175271083858
272.5GHz,-20,161deg,-28.2854911285631
272.5GHz,-20,162deg,-28.3696664424783
272.5GHz,-20,163deg,-28.7625920752445
272.5GHz,-20,164deg,-29.0510658496667
272.5GHz,-20,165deg,-29.6240328926442
272.5GHz,-20,166deg,-30.4982380438578
272.5GHz,-20,167deg,-30.8590230553206
272.5GHz,-20,168deg,-30.4702163812519
272.5GHz,-20,169deg,-29.8315476071655
272.5GHz,-20,170deg,-29.0319474450662
272.5GHz,-20,171deg,-28.3271366521171
272.5GHz,-20,172deg,-28.0602568292351
272.5GHz,-20,173deg,-27.706296030043
272.5GHz,-20,174deg,-26.0871568269061
272.5GHz,-20,175deg,-23.4300916974921
272.5GHz,-20,176deg,-20.7912604019222
272.5GHz,-20,177deg,-18.6670379849223
272.5GHz,-20,178deg,-17.2022893158951
272.5GHz,-20,179deg,-16.4055715250061
272.5GHz,-20,180deg,-16.2056159647527
272.5GHz,-19,0deg,4.68686529709883
272.5GHz,-19,1deg,4.10219873835039
272.5GHz,-19,2deg,3.21249460405378
272.5GHz,-19,3deg,2.02376086368652
272.5GHz,-19,4deg,0.533671375187613
272.5GHz,-19,5deg,-1.28431951511195
272.5GHz,-19,6deg,-3.484410003721
272.5GHz,-19,7deg,-6.12904145879143
272.5GHz,-19,8deg,-9.22300520120179
272.5GHz,-19,9deg,-12.4523034028394
272.5GHz,-19,10deg,-14.5037718457699
272.5GHz,-19,11deg,-14.1761047038351
272.5GHz,-19,12deg,-12.952509674793
272.5GHz,-19,13deg,-12.2299780915029
272.5GHz,-19,14deg,-12.3935941248601
272.5GHz,-19,15deg,-13.4192965119395
272.5GHz,-19,16deg,-14.6864876011125
272.5GHz,-19,17deg,-14.4894611531426
272.5GHz,-19,18deg,-12.3788796217739
272.5GHz,-19,19deg,-9.85602558198941
272.5GHz,-19,20deg,-7.5792025974005
272.5GHz,-19,21deg,-5.60893886992559
272.5GHz,-19,22deg,-3.96335738496315
272.5GHz,-19,23deg,-2.69449931294268
272.5GHz,-19,24deg,-1.84843619499764
272.5GHz,-19,25deg,-1.44439989236324
272.5GHz,-19,26deg,-1.47672322013111
272.5GHz,-19,27deg,-1.9215392382038
272.5GHz,-19,28deg,-2.74206643367419
272.5GHz,-19,29deg,-3.89776545085411
272.5GHz,-19,30deg,-5.36574965859074
272.5GHz,-19,31deg,-7.16067874826739
272.5GHz,-19,32deg,-9.24374740367773
272.5GHz,-19,33deg,-10.9578316180427
272.5GHz,-19,34deg,-10.5463067583339
272.5GHz,-19,35deg,-8.25581341996639
272.5GHz,-19,36deg,-5.9775897846047
272.5GHz,-19,37deg,-4.39313689977262
272.5GHz,-19,38deg,-3.58908020817445
272.5GHz,-19,39deg,-3.56771610914222
272.5GHz,-19,40deg,-4.35903248744058
272.5GHz,-19,41deg,-6.03159998691247
272.5GHz,-19,42deg,-8.56192961800239
272.5GHz,-19,43deg,-10.9251530093458
272.5GHz,-19,44deg,-10.3553739317835
272.5GHz,-19,45deg,-7.95121696335989
272.5GHz,-19,46deg,-5.98444609301623
272.5GHz,-19,47deg,-4.78503740467718
272.5GHz,-19,48deg,-4.21869811096565
272.5GHz,-19,49deg,-4.11451753331988
272.5GHz,-19,50deg,-4.29419715793127
272.5GHz,-19,51deg,-4.56569209724339
272.5GHz,-19,52deg,-4.75547748992643
272.5GHz,-19,53deg,-4.77871524757318
272.5GHz,-19,54deg,-4.67081617608239
272.5GHz,-19,55deg,-4.53037486781499
272.5GHz,-19,56deg,-4.43716412589001
272.5GHz,-19,57deg,-4.41147424652422
272.5GHz,-19,58deg,-4.41430070873799
272.5GHz,-19,59deg,-4.37245648070865
272.5GHz,-19,60deg,-4.22214552531713
272.5GHz,-19,61deg,-3.95197642692174
272.5GHz,-19,62deg,-3.61224005087875
272.5GHz,-19,63deg,-3.28533602532901
272.5GHz,-19,64deg,-3.04955619741351
272.5GHz,-19,65deg,-2.96117365989014
272.5GHz,-19,66deg,-3.05355206879465
272.5GHz,-19,67deg,-3.34287343205556
272.5GHz,-19,68deg,-3.83387842922874
272.5GHz,-19,69deg,-4.52350715567137
272.5GHz,-19,70deg,-5.40233050924996
272.5GHz,-19,71deg,-6.45417427142605
272.5GHz,-19,72deg,-7.65447947710272
272.5GHz,-19,73deg,-8.96832623523718
272.5GHz,-19,74deg,-10.3498857216335
272.5GHz,-19,75deg,-11.745798108131
272.5GHz,-19,76deg,-13.1036213718509
272.5GHz,-19,77deg,-14.3809774561326
272.5GHz,-19,78deg,-15.5444223932481
272.5GHz,-19,79deg,-16.5495056988788
272.5GHz,-19,80deg,-17.3119331809586
272.5GHz,-19,81deg,-17.7082001843721
272.5GHz,-19,82deg,-17.6462517883457
272.5GHz,-19,83deg,-17.1588897324124
272.5GHz,-19,84deg,-16.3967533433955
272.5GHz,-19,85deg,-15.5303229390245
272.5GHz,-19,86deg,-14.6810467277799
272.5GHz,-19,87deg,-13.9142176632754
272.5GHz,-19,88deg,-13.256775993387
272.5GHz,-19,89deg,-12.7143314120204
272.5GHz,-19,90deg,-12.2818150548283
272.5GHz,-19,91deg,-11.9492182814968
272.5GHz,-19,92deg,-11.7045038046028
272.5GHz,-19,93deg,-11.5350699838964
272.5GHz,-19,94deg,-11.4285359240237
272.5GHz,-19,95deg,-11.3732477827356
272.5GHz,-19,96deg,-11.3587003128329
272.5GHz,-19,97deg,-11.3759433227177
272.5GHz,-19,98deg,-11.4179590437194
272.5GHz,-19,99deg,-11.4799411254781
272.5GHz,-19,100deg,-11.5593830997847
272.5GHz,-19,101deg,-11.6558995977206
272.5GHz,-19,102deg,-11.7707533599692
272.5GHz,-19,103deg,-11.9061280093317
272.5GHz,-19,104deg,-12.0642485771681
272.5GHz,-19,105deg,-12.2464944749404
272.5GHz,-19,106deg,-12.4526714741947
272.5GHz,-19,107deg,-12.6806137157355
272.5GHz,-19,108deg,-12.9262665688859
272.5GHz,-19,109deg,-13.1843299083516
272.5GHz,-19,110deg,-13.44938928923
272.5GHz,-19,111deg,-13.7172427180846
272.5GHz,-19,112deg,-13.9859463964805
272.5GHz,-19,113deg,-14.2561246404759
272.5GHz,-19,114deg,-14.5304258832928
272.5GHz,-19,115deg,-14.8125631728119
272.5GHz,-19,116deg,-15.1068569056829
272.5GHz,-19,117deg,-15.4192487586334
272.5GHz,-19,118deg,-15.7601400768483
272.5GHz,-19,119deg,-16.1481869117505
272.5GHz,-19,120deg,-16.6129176702283
272.5GHz,-19,121deg,-17.193503614719
272.5GHz,-19,122deg,-17.9310813816827
272.5GHz,-19,123deg,-18.850940905185
272.5GHz,-19,124deg,-19.9273904081847
272.5GHz,-19,125deg,-21.0274412176274
272.5GHz,-19,126deg,-21.881700148863
272.5GHz,-19,127deg,-22.2330105117065
272.5GHz,-19,128deg,-22.1161290775334
272.5GHz,-19,129deg,-21.8103773640768
272.5GHz,-19,130deg,-21.5221217825776
