Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-117,106deg,-18.3311336111219
272.5GHz,-117,107deg,-19.7243767830602
272.5GHz,-117,108deg,-21.3731686989716
272.5GHz,-117,109deg,-23.1776911096948
272.5GHz,-117,110deg,-24.7572731257553
272.5GHz,-117,111deg,-25.4349597857288
272.5GHz,-117,112deg,-24.9842475294714
272.5GHz,-117,113deg,-23.998651328868
272.5GHz,-117,114deg,-23.0366585707161
272.5GHz,-117,115deg,-22.2790560881076
272.5GHz,-117,116deg,-21.6814829960161
272.5GHz,-117,117deg,-21.1024053003549
272.5GHz,-117,118deg,-20.3974349531508
272.5GHz,-117,119deg,-19.5142068628383
272.5GHz,-117,120deg,-18.5217353843765
272.5GHz,-117,121deg,-17.54251725595
272.5GHz,-117,122deg,-16.6724300545375
272.5GHz,-117,123deg,-15.9546532346552
272.5GHz,-117,124deg,-15.3980789055693
272.5GHz,-117,125deg,-15.0108264545693
272.5GHz,-117,126deg,-14.8235410273815
272.5GHz,-117,127deg,-14.8841518993686
272.5GHz,-117,128deg,-15.2203635038855
272.5GHz,-117,129deg,-15.770692883177
272.5GHz,-117,130deg,-16.278389901097
272.5GHz,-117,131deg,-16.2391536963575
272.5GHz,-117,132deg,-15.2509510641015
272.5GHz,-117,133deg,-13.541837527761
272.5GHz,-117,134deg,-11.6743307788972
272.5GHz,-117,135deg,-10.0317651727434
272.5GHz,-117,136deg,-8.76313970787835
272.5GHz,-117,137deg,-7.87813486644063
272.5GHz,-117,138deg,-7.32003254921921
272.5GHz,-117,139deg,-7.0225266001389
272.5GHz,-117,140deg,-6.94905349583249
272.5GHz,-117,141deg,-7.08665620633093
272.5GHz,-117,142deg,-7.396718211521
272.5GHz,-117,143deg,-7.78054987690767
272.5GHz,-117,144deg,-8.11811292084099
272.5GHz,-117,145deg,-8.34463080651166
272.5GHz,-117,146deg,-8.4548006751803
272.5GHz,-117,147deg,-8.46194458788798
272.5GHz,-117,148deg,-8.43371597445412
272.5GHz,-117,149deg,-8.53478161586117
272.5GHz,-117,150deg,-8.95597386167285
272.5GHz,-117,151deg,-9.80525242299428
272.5GHz,-117,152deg,-11.0615785040141
272.5GHz,-117,153deg,-12.6136628977139
272.5GHz,-117,154deg,-14.3610133600928
272.5GHz,-117,155deg,-16.1789584936986
272.5GHz,-117,156deg,-17.5700400615613
272.5GHz,-117,157deg,-17.9348613993796
272.5GHz,-117,158deg,-17.863501051076
272.5GHz,-117,159deg,-18.4496561615696
272.5GHz,-117,160deg,-20.2781439060758
272.5GHz,-117,161deg,-23.4339967619711
272.5GHz,-117,162deg,-26.5872110330578
272.5GHz,-117,163deg,-27.17158466951
272.5GHz,-117,164deg,-27.2890572560314
272.5GHz,-117,165deg,-27.9393318363826
272.5GHz,-117,166deg,-25.2781232396864
272.5GHz,-117,167deg,-21.0891497920815
272.5GHz,-117,168deg,-18.2306352868647
272.5GHz,-117,169deg,-16.66495934854
272.5GHz,-117,170deg,-15.9796408745341
272.5GHz,-117,171deg,-16.0027055911695
272.5GHz,-117,172deg,-16.9927994965499
272.5GHz,-117,173deg,-19.4844930351461
272.5GHz,-117,174deg,-23.6268572869457
272.5GHz,-117,175deg,-25.8155741104335
272.5GHz,-117,176deg,-24.0865674597966
272.5GHz,-117,177deg,-21.8477145148939
272.5GHz,-117,178deg,-19.3576870106848
272.5GHz,-117,179deg,-18.0160724700958
272.5GHz,-117,180deg,-18.748761391659
272.5GHz,-116,0deg,3.82140084717968
272.5GHz,-116,1deg,2.30071706315888
272.5GHz,-116,2deg,0.630610379338392
272.5GHz,-116,3deg,-0.755320439106688
272.5GHz,-116,4deg,-1.10097103206372
272.5GHz,-116,5deg,-0.0246767476890008
272.5GHz,-116,6deg,1.7229981613641
272.5GHz,-116,7deg,3.26112635400097
272.5GHz,-116,8deg,4.19915481806144
272.5GHz,-116,9deg,4.42926155147807
272.5GHz,-116,10deg,3.92969582406582
272.5GHz,-116,11deg,2.66941824025214
272.5GHz,-116,12deg,0.531727356627029
272.5GHz,-116,13deg,-2.82404775172676
272.5GHz,-116,14deg,-8.44315362360001
272.5GHz,-116,15deg,-21.1620887750624
272.5GHz,-116,16deg,-13.3797103613478
272.5GHz,-116,17deg,-7.73413540880867
272.5GHz,-116,18deg,-4.57988386520057
272.5GHz,-116,19deg,-1.81316054586241
272.5GHz,-116,20deg,0.874373898741277
272.5GHz,-116,21deg,3.25779697370677
272.5GHz,-116,22deg,5.21186806752774
272.5GHz,-116,23deg,6.782412326151
272.5GHz,-116,24deg,8.09733549408519
272.5GHz,-116,25deg,9.28414153732753
272.5GHz,-116,26deg,10.4076367222896
272.5GHz,-116,27deg,11.4543004710867
272.5GHz,-116,28deg,12.3698120175692
272.5GHz,-116,29deg,13.1074918588736
272.5GHz,-116,30deg,13.651711352458
272.5GHz,-116,31deg,14.0155881468898
272.5GHz,-116,32deg,14.2254997938225
272.5GHz,-116,33deg,14.3030310574003
272.5GHz,-116,34deg,14.2534203636305
272.5GHz,-116,35deg,14.0665259193884
272.5GHz,-116,36deg,13.7283454073626
272.5GHz,-116,37deg,13.2341984541804
272.5GHz,-116,38deg,12.5945598173234
272.5GHz,-116,39deg,11.828980568781
272.5GHz,-116,40deg,10.9498823644747
272.5GHz,-116,41deg,9.94595083589017
272.5GHz,-116,42deg,8.77881198080591
272.5GHz,-116,43deg,7.40043131439789
272.5GHz,-116,44deg,5.7912195772579
272.5GHz,-116,45deg,4.0218806989908
272.5GHz,-116,46deg,2.32655981509018
272.5GHz,-116,47deg,1.05907416241784
272.5GHz,-116,48deg,0.369245600705981
272.5GHz,-116,49deg,0.000272040207069174
272.5GHz,-116,50deg,-0.416730368920386
272.5GHz,-116,51deg,-1.11425856224257
272.5GHz,-116,52deg,-2.20918585663937
272.5GHz,-116,53deg,-3.78313102958896
272.5GHz,-116,54deg,-5.90732487627368
272.5GHz,-116,55deg,-8.51358489881165
272.5GHz,-116,56deg,-10.8184838593718
272.5GHz,-116,57deg,-11.1495111659075
272.5GHz,-116,58deg,-9.91514763919036
272.5GHz,-116,59deg,-8.76061674391564
272.5GHz,-116,60deg,-8.22277711642989
272.5GHz,-116,61deg,-8.31938824244037
272.5GHz,-116,62deg,-8.97365035612735
272.5GHz,-116,63deg,-10.0873138177972
272.5GHz,-116,64deg,-11.4983363411215
272.5GHz,-116,65deg,-12.8624188421969
272.5GHz,-116,66deg,-13.6004486323135
272.5GHz,-116,67deg,-13.3441357944573
272.5GHz,-116,68deg,-12.415456689718
272.5GHz,-116,69deg,-11.3394038470144
272.5GHz,-116,70deg,-10.3916504350097
272.5GHz,-116,71deg,-9.64688373467673
272.5GHz,-116,72deg,-9.09724048894304
272.5GHz,-116,73deg,-8.70989189635889
272.5GHz,-116,74deg,-8.44857845534574
272.5GHz,-116,75deg,-8.28131969722806
272.5GHz,-116,76deg,-8.18302460626776
272.5GHz,-116,77deg,-8.13590941592508
272.5GHz,-116,78deg,-8.12876268431991
272.5GHz,-116,79deg,-8.15560755969425
272.5GHz,-116,80deg,-8.21417570381598
272.5GHz,-116,81deg,-8.30449658598955
272.5GHz,-116,82deg,-8.42777180775947
272.5GHz,-116,83deg,-8.58558257505588
272.5GHz,-116,84deg,-8.77939820029042
272.5GHz,-116,85deg,-9.01031637891761
272.5GHz,-116,86deg,-9.27895858825239
272.5GHz,-116,87deg,-9.58545166094617
272.5GHz,-116,88deg,-9.92943940848151
272.5GHz,-116,89deg,-10.3100810163115
272.5GHz,-116,90deg,-10.7260041900577
272.5GHz,-116,91deg,-11.1751915870913
272.5GHz,-116,92deg,-11.6547920771946
272.5GHz,-116,93deg,-12.1608693895706
272.5GHz,-116,94deg,-12.6881372049882
272.5GHz,-116,95deg,-13.2297882870741
272.5GHz,-116,96deg,-13.7776032122051
272.5GHz,-116,97deg,-14.3225945647623
272.5GHz,-116,98deg,-14.856438468225
272.5GHz,-116,99deg,-15.3737740962585
272.5GHz,-116,100deg,-15.875074745512
272.5GHz,-116,101deg,-16.3693538968579
272.5GHz,-116,102deg,-16.875802835706
272.5GHz,-116,103deg,-17.4238234964411
272.5GHz,-116,104deg,-18.0516448476554
272.5GHz,-116,105deg,-18.8042067318197
272.5GHz,-116,106deg,-19.7306699402063
272.5GHz,-116,107deg,-20.8801627455512
272.5GHz,-116,108deg,-22.2892834680608
272.5GHz,-116,109deg,-23.9401055603105
272.5GHz,-116,110deg,-25.6366592476746
272.5GHz,-116,111deg,-26.8051759440085
272.5GHz,-116,112deg,-26.7652627366194
272.5GHz,-116,113deg,-25.6986300698681
272.5GHz,-116,114deg,-24.3365767839018
272.5GHz,-116,115deg,-23.0803600720003
272.5GHz,-116,116deg,-21.9960627584681
272.5GHz,-116,117deg,-21.0145373222569
272.5GHz,-116,118deg,-20.0479673933258
272.5GHz,-116,119deg,-19.0596362984357
272.5GHz,-116,120deg,-18.0874932798266
272.5GHz,-116,121deg,-17.2136949224581
272.5GHz,-116,122deg,-16.5154300936882
272.5GHz,-116,123deg,-16.0363882270958
272.5GHz,-116,124deg,-15.7865159747569
272.5GHz,-116,125deg,-15.7603232908943
272.5GHz,-116,126deg,-15.959370982044
272.5GHz,-116,127deg,-16.3976326923499
272.5GHz,-116,128deg,-17.0637898177713
272.5GHz,-116,129deg,-17.8119671099604
272.5GHz,-116,130deg,-18.1859638687214
272.5GHz,-116,131deg,-17.5141957042041
272.5GHz,-116,132deg,-15.7136616592802
272.5GHz,-116,133deg,-13.4485758945436
272.5GHz,-116,134deg,-11.3068656367657
272.5GHz,-116,135deg,-9.55268524105373
272.5GHz,-116,136deg,-8.25651254015377
272.5GHz,-116,137deg,-7.38737724362675
272.5GHz,-116,138deg,-6.8575940474345
272.5GHz,-116,139deg,-6.5643065660991
272.5GHz,-116,140deg,-6.43479163119527
272.5GHz,-116,141deg,-6.44308803985344
272.5GHz,-116,142deg,-6.57964376363203
272.5GHz,-116,143deg,-6.81360834062871
272.5GHz,-116,144deg,-7.09181399259363
272.5GHz,-116,145deg,-7.35798833563161
272.5GHz,-116,146deg,-7.55247134422288
272.5GHz,-116,147deg,-7.62349781082883
272.5GHz,-116,148deg,-7.60052007143903
272.5GHz,-116,149deg,-7.63968756206494
272.5GHz,-116,150deg,-7.94342364887158
272.5GHz,-116,151deg,-8.648346910691
272.5GHz,-116,152deg,-9.7821277516603
272.5GHz,-116,153deg,-11.283358694676
272.5GHz,-116,154deg,-13.0430486327592
272.5GHz,-116,155deg,-14.8635792947204
272.5GHz,-116,156deg,-16.2877509560469
272.5GHz,-116,157deg,-16.8999468624082
272.5GHz,-116,158deg,-17.1725648725931
272.5GHz,-116,159deg,-18.0068265048877
272.5GHz,-116,160deg,-19.9739044855427
272.5GHz,-116,161deg,-23.2550523567785
272.5GHz,-116,162deg,-27.0418342896251
272.5GHz,-116,163deg,-29.0616075944786
272.5GHz,-116,164deg,-30.167518787629
272.5GHz,-116,165deg,-29.0342200517606
272.5GHz,-116,166deg,-23.7718254251386
272.5GHz,-116,167deg,-19.5400427636797
272.5GHz,-116,168deg,-17.030015266197
272.5GHz,-116,169deg,-15.8013170957631
272.5GHz,-116,170deg,-15.410002583285
272.5GHz,-116,171deg,-15.6403223102082
272.5GHz,-116,172deg,-16.741364952303
272.5GHz,-116,173deg,-19.3181532449603
272.5GHz,-116,174deg,-23.6757767951204
272.5GHz,-116,175deg,-26.0169191341974
272.5GHz,-116,176deg,-24.1021254492813
272.5GHz,-116,177deg,-21.8839606245986
272.5GHz,-116,178deg,-19.4012706078732
272.5GHz,-116,179deg,-18.0276507906793
272.5GHz,-116,180deg,-18.748761391659
272.5GHz,-115,0deg,3.82140084717968
272.5GHz,-115,1deg,2.29241161901933
272.5GHz,-115,2deg,0.617548872962329
272.5GHz,-115,3deg,-0.752301475874285
272.5GHz,-115,4deg,-1.01913863905701
272.5GHz,-115,5deg,0.181800509092762
272.5GHz,-115,6deg,2.02765798025174
272.5GHz,-115,7deg,3.63238798786834
272.5GHz,-115,8deg,4.62928296955867
272.5GHz,-115,9deg,4.92961486790434
272.5GHz,-115,10deg,4.52821536634933
272.5GHz,-115,11deg,3.41578123455258
272.5GHz,-115,12deg,1.5156944823467
272.5GHz,-115,13deg,-1.41393930669577
272.5GHz,-115,14deg,-6.06428348481404
272.5GHz,-115,15deg,-15.2831837140364
272.5GHz,-115,16deg,-18.0601802090819
272.5GHz,-115,17deg,-9.29763205920053
272.5GHz,-115,18deg,-5.34868227966281
272.5GHz,-115,19deg,-2.30621132281911
272.5GHz,-115,20deg,0.481402461298931
272.5GHz,-115,21deg,2.93410817212079
272.5GHz,-115,22deg,4.96417963716552
272.5GHz,-115,23deg,6.61679557508506
272.5GHz,-115,24deg,8.01204039076405
272.5GHz,-115,25deg,9.27124249041678
272.5GHz,-115,26deg,10.4587292356706
272.5GHz,-115,27deg,11.5657230328814
272.5GHz,-115,28deg,12.5428695429312
272.5GHz,-115,29deg,13.3444819997245
272.5GHz,-115,30deg,13.9513101693754
272.5GHz,-115,31deg,14.3701100918146
272.5GHz,-115,32deg,14.6215614275398
272.5GHz,-115,33deg,14.7261457124623
272.5GHz,-115,34deg,14.6946948571911
272.5GHz,-115,35deg,14.5275839898231
272.5GHz,-115,36deg,14.2215340269836
272.5GHz,-115,37deg,13.7781097848065
272.5GHz,-115,38deg,13.2070333403478
272.5GHz,-115,39deg,12.5206349218047
272.5GHz,-115,40deg,11.7216105798077
272.5GHz,-115,41deg,10.7923483132665
272.5GHz,-115,42deg,9.69529294264094
272.5GHz,-115,43deg,8.38809305977948
272.5GHz,-115,44deg,6.8524052561446
272.5GHz,-115,45deg,5.13723858016339
272.5GHz,-115,46deg,3.40915624132732
272.5GHz,-115,47deg,1.93923262895384
272.5GHz,-115,48deg,0.911196862799452
272.5GHz,-115,49deg,0.216100240515468
272.5GHz,-115,50deg,-0.429117690907214
272.5GHz,-115,51deg,-1.25366143020254
272.5GHz,-115,52deg,-2.38213808678352
272.5GHz,-115,53deg,-3.87733167189283
272.5GHz,-115,54deg,-5.74573752960638
272.5GHz,-115,55deg,-7.81600024135883
272.5GHz,-115,56deg,-9.46635273832902
272.5GHz,-115,57deg,-9.894163662026
272.5GHz,-115,58deg,-9.37354112651625
272.5GHz,-115,59deg,-8.812129246734
272.5GHz,-115,60deg,-8.67462472119154
272.5GHz,-115,61deg,-9.06510420121292
272.5GHz,-115,62deg,-9.95911804515363
272.5GHz,-115,63deg,-11.2699207961764
272.5GHz,-115,64deg,-12.8046869960045
272.5GHz,-115,65deg,-14.1529134513605
272.5GHz,-115,66deg,-14.7472749002353
272.5GHz,-115,67deg,-14.4227657969458
272.5GHz,-115,68deg,-13.6236104717357
272.5GHz,-115,69deg,-12.8115478249628
272.5GHz,-115,70deg,-12.192455995
272.5GHz,-115,71deg,-11.8085168647661
272.5GHz,-115,72deg,-11.6324982795509
272.5GHz,-115,73deg,-11.6087227076613
272.5GHz,-115,74deg,-11.6699143028715
272.5GHz,-115,75deg,-11.7490266790963
272.5GHz,-115,76deg,-11.792292450718
272.5GHz,-115,77deg,-11.7708059024888
272.5GHz,-115,78deg,-11.6840874096802
272.5GHz,-115,79deg,-11.5531953191733
272.5GHz,-115,80deg,-11.4084257914438
272.5GHz,-115,81deg,-11.2787951371352
272.5GHz,-115,82deg,-11.1866515008773
272.5GHz,-115,83deg,-11.1466428952498
272.5GHz,-115,84deg,-11.1669183007638
272.5GHz,-115,85deg,-11.2509419024039
272.5GHz,-115,86deg,-11.3991386838559
272.5GHz,-115,87deg,-11.6101391111712
272.5GHz,-115,88deg,-11.8816345459582
272.5GHz,-115,89deg,-12.2109245190868
272.5GHz,-115,90deg,-12.5952326533241
272.5GHz,-115,91deg,-13.0318405031026
272.5GHz,-115,92deg,-13.5180582264581
272.5GHz,-115,93deg,-14.0510253400261
272.5GHz,-115,94deg,-14.6273188858714
272.5GHz,-115,95deg,-15.2423491835181
272.5GHz,-115,96deg,-15.8895630549288
272.5GHz,-115,97deg,-16.5595805689382
272.5GHz,-115,98deg,-17.2395947072948
272.5GHz,-115,99deg,-17.9136502177677
272.5GHz,-115,100deg,-18.5646322043778
272.5GHz,-115,101deg,-19.1785612694145
272.5GHz,-115,102deg,-19.7507264506715
272.5GHz,-115,103deg,-20.2915911444698
272.5GHz,-115,104deg,-20.8296911776754
272.5GHz,-115,105deg,-21.4101355631397
272.5GHz,-115,106deg,-22.0897500439702
272.5GHz,-115,107deg,-22.9304459753083
272.5GHz,-115,108deg,-23.9884713291092
272.5GHz,-115,109deg,-25.2848589229285
272.5GHz,-115,110deg,-26.7122265395374
272.5GHz,-115,111deg,-27.8251352012696
272.5GHz,-115,112deg,-27.8534163477181
272.5GHz,-115,113deg,-26.6634771511447
272.5GHz,-115,114deg,-25.0018619930999
272.5GHz,-115,115deg,-23.4389181265788
272.5GHz,-115,116deg,-22.1355701580346
272.5GHz,-115,117deg,-21.0596614309931
272.5GHz,-115,118deg,-20.1196009878753
272.5GHz,-115,119deg,-19.2375148716359
272.5GHz,-115,120deg,-18.3969786711126
272.5GHz,-115,121deg,-17.6477759631504
272.5GHz,-115,122deg,-17.0682583069428
272.5GHz,-115,123deg,-16.7236468646581
272.5GHz,-115,124deg,-16.6489211023061
272.5GHz,-115,125deg,-16.8556583743913
272.5GHz,-115,126deg,-17.3475289354869
272.5GHz,-115,127deg,-18.1183638159784
272.5GHz,-115,128deg,-19.0853018047572
272.5GHz,-115,129deg,-19.8883720588909
272.5GHz,-115,130deg,-19.718818854289
272.5GHz,-115,131deg,-18.0679690099635
272.5GHz,-115,132deg,-15.5583828964891
272.5GHz,-115,133deg,-12.9839294473797
272.5GHz,-115,134deg,-10.7310217029466
272.5GHz,-115,135deg,-8.93938994969327
272.5GHz,-115,136deg,-7.63451687037413
272.5GHz,-115,137deg,-6.77136737258153
272.5GHz,-115,138deg,-6.25326810024431
272.5GHz,-115,139deg,-5.95972058829175
272.5GHz,-115,140deg,-5.79213028420444
272.5GHz,-115,141deg,-5.70931540708678
272.5GHz,-115,142deg,-5.71665634692739
272.5GHz,-115,143deg,-5.82459104459183
272.5GHz,-115,144deg,-6.02003034225684
272.5GHz,-115,145deg,-6.2587021490277
272.5GHz,-115,146deg,-6.4672160104501
272.5GHz,-115,147deg,-6.57534136619281
272.5GHz,-115,148deg,-6.59317720071876
272.5GHz,-115,149deg,-6.6524649593493
272.5GHz,-115,150deg,-6.93939254537759
272.5GHz,-115,151deg,-7.595741692237
272.5GHz,-115,152deg,-8.67354142613742
272.5GHz,-115,153deg,-10.1367645523054
272.5GHz,-115,154deg,-11.8712989390992
272.5GHz,-115,155deg,-13.651715559319
272.5GHz,-115,156deg,-15.0925776889656
272.5GHz,-115,157deg,-15.9375186912235
272.5GHz,-115,158deg,-16.5669148374054
272.5GHz,-115,159deg,-17.6971534145249
272.5GHz,-115,160deg,-19.8584916706307
272.5GHz,-115,161deg,-23.2929021258484
272.5GHz,-115,162deg,-27.5859546043563
272.5GHz,-115,163deg,-31.1257777456
272.5GHz,-115,164deg,-32.7721570069227
272.5GHz,-115,165deg,-27.9448870162586
272.5GHz,-115,166deg,-22.0557322060236
272.5GHz,-115,167deg,-18.199804910029
272.5GHz,-115,168deg,-16.0169056314901
272.5GHz,-115,169deg,-15.0636670767008
272.5GHz,-115,170deg,-14.9183866030818
272.5GHz,-115,171deg,-15.3286909301021
272.5GHz,-115,172deg,-16.5233316112692
272.5GHz,-115,173deg,-19.1687102271972
272.5GHz,-115,174deg,-23.7310206052478
272.5GHz,-115,175deg,-26.242015500932
272.5GHz,-115,176deg,-24.1211801676124
272.5GHz,-115,177deg,-21.917397205839
272.5GHz,-115,178deg,-19.4437267411078
272.5GHz,-115,179deg,-18.0391953653297
272.5GHz,-115,180deg,-18.748761391659
272.5GHz,-114,0deg,3.82140084717968
272.5GHz,-114,1deg,2.28446526372049
272.5GHz,-114,2deg,0.605012246171947
272.5GHz,-114,3deg,-0.74860163502221
272.5GHz,-114,4deg,-0.936767074442951
272.5GHz,-114,5deg,0.384341334174971
272.5GHz,-114,6deg,2.32154224441298
272.5GHz,-114,7deg,3.98732447253331
272.5GHz,-114,8deg,5.03809428366152
272.5GHz,-114,9deg,5.4023542045946
272.5GHz,-114,10deg,5.08901411013959
272.5GHz,-114,11deg,4.10592058298693
272.5GHz,-114,12deg,2.40579367067964
272.5GHz,-114,13deg,-0.186814506992408
272.5GHz,-114,14deg,-4.15281434364289
272.5GHz,-114,15deg,-11.0938180966849
272.5GHz,-114,16deg,-24.5845720094364
272.5GHz,-114,17deg,-11.1479781068503
272.5GHz,-114,18deg,-6.24269932392393
272.5GHz,-114,19deg,-2.93082369702816
272.5GHz,-114,20deg,-0.0556287945649899
272.5GHz,-114,21deg,2.46797692875683
272.5GHz,-114,22deg,4.58372920244271
272.5GHz,-114,23deg,6.32838124603419
272.5GHz,-114,24deg,7.80947888727626
272.5GHz,-114,25deg,9.14043790863585
272.5GHz,-114,26deg,10.3858729370319
272.5GHz,-114,27deg,11.5439909115925
272.5GHz,-114,28deg,12.5727098181976
272.5GHz,-114,29deg,13.4289192140844
272.5GHz,-114,30deg,14.0907161136748
272.5GHz,-114,31deg,14.5591918707963
272.5GHz,-114,32deg,14.8496883153508
272.5GHz,-114,33deg,14.9811744650776
272.5GHz,-114,34deg,14.9688225755058
272.5GHz,-114,35deg,14.8221661224887
272.5GHz,-114,36deg,14.5480972658777
272.5GHz,-114,37deg,14.1549046664626
272.5GHz,-114,38deg,13.6526537418762
272.5GHz,-114,39deg,13.04762888566
272.5GHz,-114,40deg,12.3334751262303
272.5GHz,-114,41deg,11.4858048914159
272.5GHz,-114,42deg,10.4662011979732
272.5GHz,-114,43deg,9.23655932420955
272.5GHz,-114,44deg,7.78214561249446
272.5GHz,-114,45deg,6.14362277839576
272.5GHz,-114,46deg,4.45194043676387
272.5GHz,-114,47deg,2.9215450425304
272.5GHz,-114,48deg,1.72593335379388
272.5GHz,-114,49deg,0.833684553521377
272.5GHz,-114,50deg,0.043451076209663
272.5GHz,-114,51deg,-0.843359088518417
272.5GHz,-114,52deg,-1.94181466557671
272.5GHz,-114,53deg,-3.29269665989765
272.5GHz,-114,54deg,-4.86185727068265
272.5GHz,-114,55deg,-6.47806195504103
272.5GHz,-114,56deg,-7.77298537466969
272.5GHz,-114,57deg,-8.40631158593521
272.5GHz,-114,58deg,-8.50971267699797
272.5GHz,-114,59deg,-8.54265855137882
272.5GHz,-114,60deg,-8.84398842143931
272.5GHz,-114,61deg,-9.53957428529998
272.5GHz,-114,62deg,-10.608679306277
272.5GHz,-114,63deg,-11.8996606413635
272.5GHz,-114,64deg,-13.0939270289892
272.5GHz,-114,65deg,-13.7767341567954
272.5GHz,-114,66deg,-13.7807961121087
272.5GHz,-114,67deg,-13.3669397350438
272.5GHz,-114,68deg,-12.9035447133006
272.5GHz,-114,69deg,-12.6168267253693
272.5GHz,-114,70deg,-12.6009724482258
272.5GHz,-114,71deg,-12.880450435239
272.5GHz,-114,72deg,-13.4409473165329
272.5GHz,-114,73deg,-14.229776654637
272.5GHz,-114,74deg,-15.1340053442314
272.5GHz,-114,75deg,-15.9537927941052
272.5GHz,-114,76deg,-16.4328439807934
272.5GHz,-114,77deg,-16.4121367778371
272.5GHz,-114,78deg,-15.9677527273199
272.5GHz,-114,79deg,-15.3194680685523
272.5GHz,-114,80deg,-14.6577232392685
272.5GHz,-114,81deg,-14.0864053226758
272.5GHz,-114,82deg,-13.645621760892
272.5GHz,-114,83deg,-13.3424924563264
272.5GHz,-114,84deg,-13.169970798574
272.5GHz,-114,85deg,-13.1160419748354
272.5GHz,-114,86deg,-13.167786397356
272.5GHz,-114,87deg,-13.3130400214012
272.5GHz,-114,88deg,-13.5410006918536
272.5GHz,-114,89deg,-13.8424044362962
272.5GHz,-114,90deg,-14.2095516175935
272.5GHz,-114,91deg,-14.6363004937099
272.5GHz,-114,92deg,-15.1180637040011
272.5GHz,-114,93deg,-15.6517944794052
272.5GHz,-114,94deg,-16.2359125470598
272.5GHz,-114,95deg,-16.8700849253674
272.5GHz,-114,96deg,-17.5547397309684
272.5GHz,-114,97deg,-18.2901524424319
272.5GHz,-114,98deg,-19.0749177095019
272.5GHz,-114,99deg,-19.9036584765339
272.5GHz,-114,100deg,-20.764071222866
272.5GHz,-114,101deg,-21.6341424142899
272.5GHz,-114,102deg,-22.481857652973
272.5GHz,-114,103deg,-23.271367509365
272.5GHz,-114,104deg,-23.9785624625125
272.5GHz,-114,105deg,-24.6119309841096
272.5GHz,-114,106deg,-25.2256148364955
272.5GHz,-114,107deg,-25.9134075076186
272.5GHz,-114,108deg,-26.7831960557503
272.5GHz,-114,109deg,-27.9026586145472
272.5GHz,-114,110deg,-29.1469996376745
272.5GHz,-114,111deg,-29.8617222780877
272.5GHz,-114,112deg,-29.0883502821061
272.5GHz,-114,113deg,-27.1258111577169
272.5GHz,-114,114deg,-25.0241531761009
272.5GHz,-114,115deg,-23.2741219097501
272.5GHz,-114,116deg,-21.9523287006825
272.5GHz,-114,117deg,-20.9937157839372
272.5GHz,-114,118deg,-20.2828120558951
272.5GHz,-114,119deg,-19.6942155165292
272.5GHz,-114,120deg,-19.1421211986692
272.5GHz,-114,121deg,-18.6223044382992
272.5GHz,-114,122deg,-18.2025477084128
272.5GHz,-114,123deg,-17.9708428662521
272.5GHz,-114,124deg,-17.9941829087105
272.5GHz,-114,125deg,-18.3111680328922
272.5GHz,-114,126deg,-18.9393327069504
272.5GHz,-114,127deg,-19.8502879270037
272.5GHz,-114,128deg,-20.8267802631933
272.5GHz,-114,129deg,-21.1747131113184
272.5GHz,-114,130deg,-20.029941778588
272.5GHz,-114,131deg,-17.6430602875026
272.5GHz,-114,132deg,-14.9030997893124
272.5GHz,-114,133deg,-12.3168514482302
272.5GHz,-114,134deg,-10.0913498631331
272.5GHz,-114,135deg,-8.31567995976592
272.5GHz,-114,136deg,-7.01079649425753
272.5GHz,-114,137deg,-6.13951676338329
272.5GHz,-114,138deg,-5.61323645138843
272.5GHz,-114,139deg,-5.31056549959516
272.5GHz,-114,140deg,-5.11817374973818
272.5GHz,-114,141deg,-4.97701078183893
272.5GHz,-114,142deg,-4.89169051491225
272.5GHz,-114,143deg,-4.89397608805636
272.5GHz,-114,144deg,-4.9991767364864
272.5GHz,-114,145deg,-5.18365067272834
272.5GHz,-114,146deg,-5.38603600176439
272.5GHz,-114,147deg,-5.54032007103739
272.5GHz,-114,148deg,-5.64044877974416
272.5GHz,-114,149deg,-5.78005037671729
272.5GHz,-114,150deg,-6.11179496200924
272.5GHz,-114,151deg,-6.76859288683676
272.5GHz,-114,152deg,-7.81408319410451
272.5GHz,-114,153deg,-9.22844980850887
272.5GHz,-114,154deg,-10.9023627893068
272.5GHz,-114,155deg,-12.6184986395944
272.5GHz,-114,156deg,-14.0758008035183
272.5GHz,-114,157deg,-15.1351068983024
272.5GHz,-114,158deg,-16.1064799243494
272.5GHz,-114,159deg,-17.5517865267821
272.5GHz,-114,160deg,-19.9402872928855
272.5GHz,-114,161deg,-23.529396334973
272.5GHz,-114,162deg,-28.1334784900512
272.5GHz,-114,163deg,-32.598694055879
272.5GHz,-114,164deg,-32.2331703796216
272.5GHz,-114,165deg,-25.7304532920631
272.5GHz,-114,166deg,-20.4624483235606
272.5GHz,-114,167deg,-17.0584614454293
272.5GHz,-114,168deg,-15.1624107543135
272.5GHz,-114,169deg,-14.437186971323
272.5GHz,-114,170deg,-14.4999064069
272.5GHz,-114,171deg,-15.0663341413024
272.5GHz,-114,172deg,-16.3380733172292
272.5GHz,-114,173deg,-19.0360557720129
272.5GHz,-114,174deg,-23.7911240158481
272.5GHz,-114,175deg,-26.4908813497063
272.5GHz,-114,176deg,-24.1436559020005
