Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-70,130deg,-16.0839038215349
272.5GHz,-70,131deg,-14.3536065145355
272.5GHz,-70,132deg,-12.8833737125539
272.5GHz,-70,133deg,-11.5680114265598
272.5GHz,-70,134deg,-10.3636906927581
272.5GHz,-70,135deg,-9.27618878424606
272.5GHz,-70,136deg,-8.32935182445364
272.5GHz,-70,137deg,-7.53302578066724
272.5GHz,-70,138deg,-6.87584360542431
272.5GHz,-70,139deg,-6.34411398342442
272.5GHz,-70,140deg,-5.94353327969013
272.5GHz,-70,141deg,-5.70008349155878
272.5GHz,-70,142deg,-5.6416804715717
272.5GHz,-70,143deg,-5.78046762176783
272.5GHz,-70,144deg,-6.10650775119844
272.5GHz,-70,145deg,-6.58727943628512
272.5GHz,-70,146deg,-7.1687130079935
272.5GHz,-70,147deg,-7.7919464480317
272.5GHz,-70,148deg,-8.43723853148365
272.5GHz,-70,149deg,-9.15242652561528
272.5GHz,-70,150deg,-10.0076017024239
272.5GHz,-70,151deg,-11.0163404317178
272.5GHz,-70,152deg,-12.1325101699999
272.5GHz,-70,153deg,-13.3527649717458
272.5GHz,-70,154deg,-14.7960575097638
272.5GHz,-70,155deg,-16.6460807639372
272.5GHz,-70,156deg,-19.0131518516438
272.5GHz,-70,157deg,-21.6880781462856
272.5GHz,-70,158deg,-23.8387268953809
272.5GHz,-70,159deg,-24.8555830067305
272.5GHz,-70,160deg,-25.5597295685602
272.5GHz,-70,161deg,-27.5363104840426
272.5GHz,-70,162deg,-32.7923363876274
272.5GHz,-70,163deg,-26.5420763476969
272.5GHz,-70,164deg,-19.7767655328573
272.5GHz,-70,165deg,-16.2815737389548
272.5GHz,-70,166deg,-14.5122639887753
272.5GHz,-70,167deg,-13.5976889981556
272.5GHz,-70,168deg,-13.2781437657555
272.5GHz,-70,169deg,-13.8589225065882
272.5GHz,-70,170deg,-15.4156500230587
272.5GHz,-70,171deg,-16.8387492900191
272.5GHz,-70,172deg,-17.3575879570487
272.5GHz,-70,173deg,-18.8288219994526
272.5GHz,-70,174deg,-22.5525485285432
272.5GHz,-70,175deg,-24.8096610065332
272.5GHz,-70,176deg,-23.0154152483174
272.5GHz,-70,177deg,-21.3390376489711
272.5GHz,-70,178deg,-18.7192944627729
272.5GHz,-70,179deg,-16.9789326143543
272.5GHz,-70,180deg,-17.5134326463257
272.5GHz,-69,0deg,4.57460979256077
272.5GHz,-69,1deg,3.10367417172403
272.5GHz,-69,2deg,1.42269186611452
272.5GHz,-69,3deg,-0.0148759121675892
272.5GHz,-69,4deg,-0.0295864370684892
272.5GHz,-69,5deg,1.91819753717796
272.5GHz,-69,6deg,4.43358708454603
272.5GHz,-69,7deg,6.48820507142953
272.5GHz,-69,8deg,7.85532894535072
272.5GHz,-69,9deg,8.58255468067052
272.5GHz,-69,10deg,8.77802464867855
272.5GHz,-69,11deg,8.54023010877573
272.5GHz,-69,12deg,7.9231981885417
272.5GHz,-69,13deg,6.91899091473418
272.5GHz,-69,14deg,5.4564715716941
272.5GHz,-69,15deg,3.41293188398218
272.5GHz,-69,16deg,0.649724856378031
272.5GHz,-69,17deg,-2.78105669029233
272.5GHz,-69,18deg,-5.56738013444919
272.5GHz,-69,19deg,-5.16734460080227
272.5GHz,-69,20deg,-3.12700762685791
272.5GHz,-69,21deg,-1.20055735392227
272.5GHz,-69,22deg,0.505857175610132
272.5GHz,-69,23deg,2.11943996847867
272.5GHz,-69,24deg,3.65719414781508
272.5GHz,-69,25deg,5.07170556122445
272.5GHz,-69,26deg,6.33454144319416
272.5GHz,-69,27deg,7.46177539371449
272.5GHz,-69,28deg,8.48996626897272
272.5GHz,-69,29deg,9.43671110464158
272.5GHz,-69,30deg,10.2805037619149
272.5GHz,-69,31deg,10.9750300300899
272.5GHz,-69,32deg,11.4800972575071
272.5GHz,-69,33deg,11.7833869001812
272.5GHz,-69,34deg,11.9038371330199
272.5GHz,-69,35deg,11.8798083974924
272.5GHz,-69,36deg,11.7485317852029
272.5GHz,-69,37deg,11.5269702770682
272.5GHz,-69,38deg,11.2058362983203
272.5GHz,-69,39deg,10.7598755851822
272.5GHz,-69,40deg,10.1651453989836
272.5GHz,-69,41deg,9.41192204203069
272.5GHz,-69,42deg,8.50899752679035
272.5GHz,-69,43deg,7.48125100127968
272.5GHz,-69,44deg,6.36395521917482
272.5GHz,-69,45deg,5.1962821829587
272.5GHz,-69,46deg,4.01469846460669
272.5GHz,-69,47deg,2.84613554394919
272.5GHz,-69,48deg,1.70315634414756
272.5GHz,-69,49deg,0.587277100539252
272.5GHz,-69,50deg,-0.494612333844141
272.5GHz,-69,51deg,-1.50631627000321
272.5GHz,-69,52deg,-2.37315902995217
272.5GHz,-69,53deg,-3.01856192556066
272.5GHz,-69,54deg,-3.43966490133777
272.5GHz,-69,55deg,-3.74276121625499
272.5GHz,-69,56deg,-4.0913624977575
272.5GHz,-69,57deg,-4.63343517503184
272.5GHz,-69,58deg,-5.47044647961983
272.5GHz,-69,59deg,-6.65931472541765
272.5GHz,-69,60deg,-8.21799684650245
272.5GHz,-69,61deg,-10.1156087708507
272.5GHz,-69,62deg,-12.2362558108387
272.5GHz,-69,63deg,-14.3341674465028
272.5GHz,-69,64deg,-16.0965559322361
272.5GHz,-69,65deg,-17.4206289150483
272.5GHz,-69,66deg,-18.5641607435645
272.5GHz,-69,67deg,-19.8933940992446
272.5GHz,-69,68deg,-21.6069976382989
272.5GHz,-69,69deg,-23.4527161076256
272.5GHz,-69,70deg,-24.1980949555388
272.5GHz,-69,71deg,-22.8660846188255
272.5GHz,-69,72deg,-20.6836501559247
272.5GHz,-69,73deg,-18.7051869308831
272.5GHz,-69,74deg,-17.1456059327705
272.5GHz,-69,75deg,-15.9669349109173
272.5GHz,-69,76deg,-15.0970968948426
272.5GHz,-69,77deg,-14.4729935629037
272.5GHz,-69,78deg,-14.0447956850274
272.5GHz,-69,79deg,-13.7734825920082
272.5GHz,-69,80deg,-13.6280153433388
272.5GHz,-69,81deg,-13.5832043901696
272.5GHz,-69,82deg,-13.618280838229
272.5GHz,-69,83deg,-13.7160143353635
272.5GHz,-69,84deg,-13.8622231832226
272.5GHz,-69,85deg,-14.0455430125654
272.5GHz,-69,86deg,-14.2573357968053
272.5GHz,-69,87deg,-14.4916364526262
272.5GHz,-69,88deg,-14.7450581442376
272.5GHz,-69,89deg,-15.0166119359752
272.5GHz,-69,90deg,-15.3074355562058
272.5GHz,-69,91deg,-15.620458649237
272.5GHz,-69,92deg,-15.9600482086279
272.5GHz,-69,93deg,-16.3316743037773
272.5GHz,-69,94deg,-16.7416157163369
272.5GHz,-69,95deg,-17.1966937989172
272.5GHz,-69,96deg,-17.7039858290787
272.5GHz,-69,97deg,-18.2704285279114
272.5GHz,-69,98deg,-18.9021795569879
272.5GHz,-69,99deg,-19.6035678736832
272.5GHz,-69,100deg,-20.3754657495211
272.5GHz,-69,101deg,-21.2130484701209
272.5GHz,-69,102deg,-22.1033660254403
272.5GHz,-69,103deg,-23.0241808822853
272.5GHz,-69,104deg,-23.9469878815008
272.5GHz,-69,105deg,-24.8474533086584
272.5GHz,-69,106deg,-25.7225305670418
272.5GHz,-69,107deg,-26.6049342258935
272.5GHz,-69,108deg,-27.5599292637008
272.5GHz,-69,109deg,-28.6494046166678
272.5GHz,-69,110deg,-29.8330199487621
272.5GHz,-69,111deg,-30.7553988890053
272.5GHz,-69,112deg,-30.6791362793792
272.5GHz,-69,113deg,-29.3701022422096
272.5GHz,-69,114deg,-27.5643550495829
272.5GHz,-69,115deg,-25.9220238225808
272.5GHz,-69,116deg,-24.6773039371943
272.5GHz,-69,117deg,-23.8415288892606
272.5GHz,-69,118deg,-23.3220465117416
272.5GHz,-69,119deg,-22.969451507908
272.5GHz,-69,120deg,-22.6552861371344
272.5GHz,-69,121deg,-22.3902768406451
272.5GHz,-69,122deg,-22.363712514244
272.5GHz,-69,123deg,-22.8599933989943
272.5GHz,-69,124deg,-24.1574120003842
272.5GHz,-69,125deg,-26.2794725891104
272.5GHz,-69,126deg,-27.5568815056884
272.5GHz,-69,127deg,-25.2484195413218
272.5GHz,-69,128deg,-21.9105353199643
272.5GHz,-69,129deg,-19.1997615511573
272.5GHz,-69,130deg,-17.0574019503836
272.5GHz,-69,131deg,-15.2390705195456
272.5GHz,-69,132deg,-13.5930572408484
272.5GHz,-69,133deg,-12.0773059983812
272.5GHz,-69,134deg,-10.7153899030187
272.5GHz,-69,135deg,-9.54059895652874
272.5GHz,-69,136deg,-8.55846465157003
272.5GHz,-69,137deg,-7.73978064317876
272.5GHz,-69,138deg,-7.04406982078516
272.5GHz,-69,139deg,-6.45551723904697
272.5GHz,-69,140deg,-5.99653271851309
272.5GHz,-69,141deg,-5.70461275412268
272.5GHz,-69,142deg,-5.59951845341988
272.5GHz,-69,143deg,-5.67144905761595
272.5GHz,-69,144deg,-5.89133182024896
272.5GHz,-69,145deg,-6.22349277823613
272.5GHz,-69,146deg,-6.62945344522057
272.5GHz,-69,147deg,-7.07877675558992
272.5GHz,-69,148deg,-7.57978323628653
272.5GHz,-69,149deg,-8.19256809143535
272.5GHz,-69,150deg,-8.9819758826549
272.5GHz,-69,151deg,-9.95164633959566
272.5GHz,-69,152deg,-11.0506251094395
272.5GHz,-69,153deg,-12.2762084627361
272.5GHz,-69,154deg,-13.7511571711732
272.5GHz,-69,155deg,-15.6725847999849
272.5GHz,-69,156deg,-18.22616892693
272.5GHz,-69,157deg,-21.5049346347466
272.5GHz,-69,158deg,-25.1548898990703
272.5GHz,-69,159deg,-27.701830437716
272.5GHz,-69,160deg,-28.6150992781605
272.5GHz,-69,161deg,-30.4544113550591
272.5GHz,-69,162deg,-33.9697267154446
272.5GHz,-69,163deg,-26.0872410076683
272.5GHz,-69,164deg,-19.9654733300588
272.5GHz,-69,165deg,-16.6261377850493
272.5GHz,-69,166deg,-14.8403178128057
272.5GHz,-69,167deg,-13.8423942364166
272.5GHz,-69,168deg,-13.4434858441207
272.5GHz,-69,169deg,-13.958592828971
272.5GHz,-69,170deg,-15.4289929372295
272.5GHz,-69,171deg,-16.7834225186869
272.5GHz,-69,172deg,-17.3485588971305
272.5GHz,-69,173deg,-18.8703936664606
272.5GHz,-69,174deg,-22.5148791823987
272.5GHz,-69,175deg,-24.650776547679
272.5GHz,-69,176deg,-23.0286411474247
272.5GHz,-69,177deg,-21.3580991336884
272.5GHz,-69,178deg,-18.7048236893935
272.5GHz,-69,179deg,-16.9762254286214
272.5GHz,-69,180deg,-17.5134326463257
272.5GHz,-68,0deg,4.57460979256077
272.5GHz,-68,1deg,3.11276333678762
272.5GHz,-68,2deg,1.43611627594939
272.5GHz,-68,3deg,-0.0212964139101936
272.5GHz,-68,4deg,-0.114971882572176
272.5GHz,-68,5deg,1.74748167452583
272.5GHz,-68,6deg,4.22278303519324
272.5GHz,-68,7deg,6.25738357338804
272.5GHz,-68,8deg,7.60660542803219
272.5GHz,-68,9deg,8.31268030210169
272.5GHz,-68,10deg,8.48334574805302
272.5GHz,-68,11deg,8.21912802475953
272.5GHz,-68,12deg,7.57805424579545
272.5GHz,-68,13deg,6.55921816663321
272.5GHz,-68,14deg,5.10475590793795
272.5GHz,-68,15deg,3.11698457721124
272.5GHz,-68,16deg,0.497760102322151
272.5GHz,-68,17deg,-2.70005374565938
272.5GHz,-68,18deg,-5.61922963082839
272.5GHz,-68,19deg,-6.12978318297147
272.5GHz,-68,20deg,-4.42631415002155
272.5GHz,-68,21deg,-2.24749058786139
272.5GHz,-68,22deg,-0.0857633338163096
272.5GHz,-68,23deg,1.96732759514288
272.5GHz,-68,24deg,3.82617372213738
272.5GHz,-68,25deg,5.43492995110899
272.5GHz,-68,26deg,6.79877749252088
272.5GHz,-68,27deg,7.96996302406861
272.5GHz,-68,28deg,9.00962176481244
272.5GHz,-68,29deg,9.94759286409337
272.5GHz,-68,30deg,10.7674222618085
272.5GHz,-68,31deg,11.4265867000892
272.5GHz,-68,32deg,11.8898188895985
272.5GHz,-68,33deg,12.149566928209
272.5GHz,-68,34deg,12.2267458379261
272.5GHz,-68,35deg,12.1570110927892
272.5GHz,-68,36deg,11.9707834285413
272.5GHz,-68,37deg,11.6777480653604
272.5GHz,-68,38deg,11.2653077864847
272.5GHz,-68,39deg,10.7107499863346
272.5GHz,-68,40deg,9.99730833417152
272.5GHz,-68,41deg,9.12467348304907
272.5GHz,-68,42deg,8.11101738829981
272.5GHz,-68,43deg,6.98854018404954
272.5GHz,-68,44deg,5.79654531326378
272.5GHz,-68,45deg,4.57606260511023
272.5GHz,-68,46deg,3.36740175550972
272.5GHz,-68,47deg,2.20790183505135
272.5GHz,-68,48deg,1.12701102170162
272.5GHz,-68,49deg,0.142021749947739
272.5GHz,-68,50deg,-0.738575912527295
272.5GHz,-68,51deg,-1.50583112851868
272.5GHz,-68,52deg,-2.14936463126283
272.5GHz,-68,53deg,-2.67503271652657
272.5GHz,-68,54deg,-3.1282222437483
272.5GHz,-68,55deg,-3.59638507750734
272.5GHz,-68,56deg,-4.18625042272836
272.5GHz,-68,57deg,-4.99748830991963
272.5GHz,-68,58deg,-6.10961646443451
272.5GHz,-68,59deg,-7.58014274122349
272.5GHz,-68,60deg,-9.4422290982341
272.5GHz,-68,61deg,-11.6841129296265
272.5GHz,-68,62deg,-14.1763751422791
272.5GHz,-68,63deg,-16.517490629558
272.5GHz,-68,64deg,-18.0300512891438
272.5GHz,-68,65deg,-18.4317945361921
272.5GHz,-68,66deg,-18.1829110180809
272.5GHz,-68,67deg,-17.7395026568981
272.5GHz,-68,68deg,-17.2441521158543
272.5GHz,-68,69deg,-16.6990592234783
272.5GHz,-68,70deg,-16.1041340271534
272.5GHz,-68,71deg,-15.489060800714
272.5GHz,-68,72deg,-14.8952111481087
272.5GHz,-68,73deg,-14.3555765385814
272.5GHz,-68,74deg,-13.888427080175
272.5GHz,-68,75deg,-13.5000675643255
272.5GHz,-68,76deg,-13.1897055697576
272.5GHz,-68,77deg,-12.9531816437464
272.5GHz,-68,78deg,-12.7850596483796
272.5GHz,-68,79deg,-12.6795606751289
272.5GHz,-68,80deg,-12.6309043464227
272.5GHz,-68,81deg,-12.6334300315313
272.5GHz,-68,82deg,-12.6816781574751
272.5GHz,-68,83deg,-12.7704910528579
272.5GHz,-68,84deg,-12.8951366091361
272.5GHz,-68,85deg,-13.0514396942961
272.5GHz,-68,86deg,-13.2359037007738
272.5GHz,-68,87deg,-13.4458062998512
272.5GHz,-68,88deg,-13.6792558755927
272.5GHz,-68,89deg,-13.9351984281336
272.5GHz,-68,90deg,-14.2133696519025
272.5GHz,-68,91deg,-14.5141931183596
272.5GHz,-68,92deg,-14.8386318285136
272.5GHz,-68,93deg,-15.1880055785596
272.5GHz,-68,94deg,-15.5637900784439
272.5GHz,-68,95deg,-15.9674161275988
272.5GHz,-68,96deg,-16.4000898104309
272.5GHz,-68,97deg,-16.8626594854472
272.5GHz,-68,98deg,-17.3555642153773
272.5GHz,-68,99deg,-17.8789128876259
272.5GHz,-68,100deg,-18.4327643906294
272.5GHz,-68,101deg,-19.0177050073358
272.5GHz,-68,102deg,-19.6358422526467
272.5GHz,-68,103deg,-20.2923403319531
272.5GHz,-68,104deg,-20.9975977269604
272.5GHz,-68,105deg,-21.7701256321539
272.5GHz,-68,106deg,-22.6402081403957
272.5GHz,-68,107deg,-23.6546867933383
272.5GHz,-68,108deg,-24.8839718121884
272.5GHz,-68,109deg,-26.4339352685576
272.5GHz,-68,110deg,-28.4674200595425
272.5GHz,-68,111deg,-31.2326533224678
272.5GHz,-68,112deg,-34.9314168546604
272.5GHz,-68,113deg,-37.6840535727399
272.5GHz,-68,114deg,-35.1853814563288
272.5GHz,-68,115deg,-31.7230953320992
272.5GHz,-68,116deg,-29.1946143601346
272.5GHz,-68,117deg,-27.3413877268263
272.5GHz,-68,118deg,-25.8246743055182
272.5GHz,-68,119deg,-24.4386060863898
272.5GHz,-68,120deg,-23.1670359873975
272.5GHz,-68,121deg,-22.1460000001843
272.5GHz,-68,122deg,-21.5560971404861
272.5GHz,-68,123deg,-21.5447828029431
272.5GHz,-68,124deg,-22.1780890900878
272.5GHz,-68,125deg,-23.3063233264824
272.5GHz,-68,126deg,-24.216175711118
272.5GHz,-68,127deg,-23.8229449838781
272.5GHz,-68,128deg,-22.2954808220561
272.5GHz,-68,129deg,-20.5166376409667
272.5GHz,-68,130deg,-18.7289087212615
272.5GHz,-68,131deg,-16.8515300253145
272.5GHz,-68,132deg,-14.9163720447994
272.5GHz,-68,133deg,-13.0861101819886
272.5GHz,-68,134deg,-11.5011490110796
272.5GHz,-68,135deg,-10.2094582326821
272.5GHz,-68,136deg,-9.175894044671
272.5GHz,-68,137deg,-8.31942105826575
272.5GHz,-68,138deg,-7.5689179755998
272.5GHz,-68,139deg,-6.91330610451751
272.5GHz,-68,140deg,-6.39824517498278
272.5GHz,-68,141deg,-6.07211443947631
272.5GHz,-68,142deg,-5.9398312101242
272.5GHz,-68,143deg,-5.96180070588738
272.5GHz,-68,144deg,-6.08706917804709
272.5GHz,-68,145deg,-6.28241643401221
272.5GHz,-68,146deg,-6.5328646442599
272.5GHz,-68,147deg,-6.83653544749137
272.5GHz,-68,148deg,-7.22062080000383
272.5GHz,-68,149deg,-7.74757741741897
272.5GHz,-68,150deg,-8.47216878716943
272.5GHz,-68,151deg,-9.38561845016499
272.5GHz,-68,152deg,-10.4299489798217
272.5GHz,-68,153deg,-11.6020534367988
272.5GHz,-68,154deg,-13.0235729264236
272.5GHz,-68,155deg,-14.8809352864146
272.5GHz,-68,156deg,-17.353196876125
272.5GHz,-68,157deg,-20.6275885506126
272.5GHz,-68,158deg,-24.8751367233388
272.5GHz,-68,159deg,-29.6009457626544
272.5GHz,-68,160deg,-32.2421437081321
272.5GHz,-68,161deg,-33.4388428979489
272.5GHz,-68,162deg,-32.5769099109199
272.5GHz,-68,163deg,-25.4937078817522
272.5GHz,-68,164deg,-20.1835498899584
272.5GHz,-68,165deg,-17.0405756716198
272.5GHz,-68,166deg,-15.2427538161745
272.5GHz,-68,167deg,-14.1543740518251
272.5GHz,-68,168deg,-13.6666673324004
272.5GHz,-68,169deg,-14.1060772478615
272.5GHz,-68,170deg,-15.4786086512141
272.5GHz,-68,171deg,-16.7499660832824
272.5GHz,-68,172deg,-17.3483893450904
272.5GHz,-68,173deg,-18.9158591485734
272.5GHz,-68,174deg,-22.4789149629676
272.5GHz,-68,175deg,-24.5033886279594
272.5GHz,-68,176deg,-23.0463682798117
272.5GHz,-68,177deg,-21.376261333255
272.5GHz,-68,178deg,-18.6890392790806
272.5GHz,-68,179deg,-16.9733826036228
272.5GHz,-68,180deg,-17.5134326463257
272.5GHz,-67,0deg,4.57460979256077
272.5GHz,-67,1deg,3.12224575901885
272.5GHz,-67,2deg,1.45034222199281
272.5GHz,-67,3deg,-0.0265951620182441
272.5GHz,-67,4deg,-0.201337514105932
272.5GHz,-67,5deg,1.56978873467035
272.5GHz,-67,6deg,4.00124168314345
272.5GHz,-67,7deg,6.01438760295096
272.5GHz,-67,8deg,7.3449515098153
272.5GHz,-67,9deg,8.02910105812538
272.5GHz,-67,10deg,8.17393115807786
272.5GHz,-67,11deg,7.88205559074109
272.5GHz,-67,12deg,7.21596703794703
272.5GHz,-67,13deg,6.18293164569601
272.5GHz,-67,14deg,4.74052874828845
272.5GHz,-67,15deg,2.81965186340411
272.5GHz,-67,16deg,0.368495378118314
272.5GHz,-67,17deg,-2.53125563467349
272.5GHz,-67,18deg,-5.28598703198659
272.5GHz,-67,19deg,-6.34565455934443
272.5GHz,-67,20deg,-5.03674994916298
272.5GHz,-67,21deg,-2.65656434759711
272.5GHz,-67,22deg,-0.134280411597777
272.5GHz,-67,23deg,2.19316552202252
272.5GHz,-67,24deg,4.20045226455463
272.5GHz,-67,25deg,5.8660627740642
272.5GHz,-67,26deg,7.23509640769245
272.5GHz,-67,27deg,8.38727985455236
272.5GHz,-67,28deg,9.39792577508285
272.5GHz,-67,29deg,10.3008628699678
272.5GHz,-67,30deg,11.0790890181832
272.5GHz,-67,31deg,11.690483850063
272.5GHz,-67,32deg,12.1028036586556
272.5GHz,-67,33deg,12.3122414864796
272.5GHz,-67,34deg,12.3411183376783
272.5GHz,-67,35deg,12.2219534761296
272.5GHz,-67,36deg,11.9778789506965
272.5GHz,-67,37deg,11.6106171073935
272.5GHz,-67,38deg,11.1031779516288
272.5GHz,-67,39deg,10.4339193795621
272.5GHz,-67,40deg,9.59172106728018
272.5GHz,-67,41deg,8.58447312406
272.5GHz,-67,42deg,7.43895805319662
272.5GHz,-67,43deg,6.19424380384921
272.5GHz,-67,44deg,4.89352867472807
272.5GHz,-67,45deg,3.58072620846011
272.5GHz,-67,46deg,2.30402535791848
272.5GHz,-67,47deg,1.11930268991958
272.5GHz,-67,48deg,0.0816821188985146
272.5GHz,-67,49deg,-0.775465996264808
272.5GHz,-67,50deg,-1.45648710288668
272.5GHz,-67,51deg,-1.99878217224826
272.5GHz,-67,52deg,-2.45592719170802
272.5GHz,-67,53deg,-2.88643496541102
272.5GHz,-67,54deg,-3.35159766639148
272.5GHz,-67,55deg,-3.91454686093733
272.5GHz,-67,56deg,-4.63582193643705
272.5GHz,-67,57deg,-5.56714530196506
272.5GHz,-67,58deg,-6.74582777951882
272.5GHz,-67,59deg,-8.18861153415065
272.5GHz,-67,60deg,-9.87921945437238
272.5GHz,-67,61deg,-11.7390277033782
272.5GHz,-67,62deg,-13.5715792128557
272.5GHz,-67,63deg,-15.021127200005
272.5GHz,-67,64deg,-15.7157303730574
272.5GHz,-67,65deg,-15.6116415216148
272.5GHz,-67,66deg,-15.0154253189945
272.5GHz,-67,67deg,-14.2541293380516
272.5GHz,-67,68deg,-13.5199171651986
272.5GHz,-67,69deg,-12.9001975918537
272.5GHz,-67,70deg,-12.4260446030012
272.5GHz,-67,71deg,-12.0984759418542
272.5GHz,-67,72deg,-11.9011546266679
272.5GHz,-67,73deg,-11.8078550436791
272.5GHz,-67,74deg,-11.7882612177593
272.5GHz,-67,75deg,-11.8131531157608
272.5GHz,-67,76deg,-11.8587755606018
272.5GHz,-67,77deg,-11.9096063043959
272.5GHz,-67,78deg,-11.9589035110974
272.5GHz,-67,79deg,-12.0071774354117
272.5GHz,-67,80deg,-12.0594942524968
272.5GHz,-67,81deg,-12.1227232734954
272.5GHz,-67,82deg,-12.2034743613731
272.5GHz,-67,83deg,-12.3069388171454
272.5GHz,-67,84deg,-12.4364829437354
272.5GHz,-67,85deg,-12.5937223269541
272.5GHz,-67,86deg,-12.7788362808648
272.5GHz,-67,87deg,-12.9909613307691
272.5GHz,-67,88deg,-13.2285729130891
272.5GHz,-67,89deg,-13.4898103691363
272.5GHz,-67,90deg,-13.7727262229586
272.5GHz,-67,91deg,-14.0754555019507
272.5GHz,-67,92deg,-14.3963114160736
272.5GHz,-67,93deg,-14.7338238132941
272.5GHz,-67,94deg,-15.0867475859178
272.5GHz,-67,95deg,-15.4540787942666
272.5GHz,-67,96deg,-15.8351242910881
272.5GHz,-67,97deg,-16.2296721701099
272.5GHz,-67,98deg,-16.6383005749308
272.5GHz,-67,99deg,-17.0628374703396
272.5GHz,-67,100deg,-17.5069448863519
272.5GHz,-67,101deg,-17.9767575889382
272.5GHz,-67,102deg,-18.4814763628177
272.5GHz,-67,103deg,-19.0338189715365
272.5GHz,-67,104deg,-19.6502733524963
272.5GHz,-67,105deg,-20.3511618662586
272.5GHz,-67,106deg,-21.160580045617
272.5GHz,-67,107deg,-22.1062845071144
272.5GHz,-67,108deg,-23.2195419197816
272.5GHz,-67,109deg,-24.5347520135701
272.5GHz,-67,110deg,-26.0881023516503
272.5GHz,-67,111deg,-27.9127863471904
272.5GHz,-67,112deg,-30.0221668703028
272.5GHz,-67,113deg,-32.3480614178755
272.5GHz,-67,114deg,-34.5215142108665
272.5GHz,-67,115deg,-35.4468268753632
272.5GHz,-67,116deg,-34.0949585983019
272.5GHz,-67,117deg,-31.3492103714881
272.5GHz,-67,118deg,-28.4274160557668
272.5GHz,-67,119deg,-25.8333502958998
272.5GHz,-67,120deg,-23.7376544591874
272.5GHz,-67,121deg,-22.2092149833907
272.5GHz,-67,122deg,-21.2790271323501
272.5GHz,-67,123deg,-20.9463345918269
272.5GHz,-67,124deg,-21.1468445230777
272.5GHz,-67,125deg,-21.6801654898197
272.5GHz,-67,126deg,-22.1703580408688
272.5GHz,-67,127deg,-22.2946850175096
272.5GHz,-67,128deg,-22.1140113652389
272.5GHz,-67,129deg,-21.7684135238292
272.5GHz,-67,130deg,-20.9320322259336
272.5GHz,-67,131deg,-19.1678526431996
272.5GHz,-67,132deg,-16.8252454990789
272.5GHz,-67,133deg,-14.5719253391034
272.5GHz,-67,134deg,-12.7225674108182
272.5GHz,-67,135deg,-11.3024738330641
272.5GHz,-67,136deg,-10.2075827173492
272.5GHz,-67,137deg,-9.29513358749815
272.5GHz,-67,138deg,-8.46756445586474
272.5GHz,-67,139deg,-7.73067992382699
272.5GHz,-67,140deg,-7.16091199975388
272.5GHz,-67,141deg,-6.81483658639163
272.5GHz,-67,142deg,-6.6733941904805
272.5GHz,-67,143deg,-6.65728069062325
272.5GHz,-67,144deg,-6.69118238139687
272.5GHz,-67,145deg,-6.75266237085483
272.5GHz,-67,146deg,-6.85868363915888
272.5GHz,-67,147deg,-7.03362671989864
272.5GHz,-67,148deg,-7.31399430569168
272.5GHz,-67,149deg,-7.75776821289626
272.5GHz,-67,150deg,-8.40855298024593
272.5GHz,-67,151deg,-9.24680155621756
272.5GHz,-67,152deg,-10.2109546943986
272.5GHz,-67,153deg,-11.3023111972193
272.5GHz,-67,154deg,-12.6419887273453
272.5GHz,-67,155deg,-14.3955583198256
272.5GHz,-67,156deg,-16.7025321789209
272.5GHz,-67,157deg,-19.72941444431
272.5GHz,-67,158deg,-23.779956063501
272.5GHz,-67,159deg,-29.2312453253865
272.5GHz,-67,160deg,-34.4889058367482
272.5GHz,-67,161deg,-33.8863422941714
272.5GHz,-67,162deg,-30.0682253120103
272.5GHz,-67,163deg,-24.7849077570452
272.5GHz,-67,164deg,-20.4022085052266
272.5GHz,-67,165deg,-17.5168059629232
272.5GHz,-67,166deg,-15.7207333090245
272.5GHz,-67,167deg,-14.5368603097604
272.5GHz,-67,168deg,-13.9505575598736
272.5GHz,-67,169deg,-14.3031782460369
272.5GHz,-67,170deg,-15.5652455558627
272.5GHz,-67,171deg,-16.7397642302594
272.5GHz,-67,172deg,-17.3592423300513
272.5GHz,-67,173deg,-18.9668392362223
272.5GHz,-67,174deg,-22.446144300145
272.5GHz,-67,175deg,-24.3681989728215
272.5GHz,-67,176deg,-23.0689044560208
272.5GHz,-67,177deg,-21.3932780207654
272.5GHz,-67,178deg,-18.6719198684813
272.5GHz,-67,179deg,-16.9704136864629
272.5GHz,-67,180deg,-17.5134326463257
272.5GHz,-66,0deg,4.57460979256077
272.5GHz,-66,1deg,3.13211923381661
272.5GHz,-66,2deg,1.46537658362428
272.5GHz,-66,3deg,-0.0306560894483618
272.5GHz,-66,4deg,-0.288250685272154
272.5GHz,-66,5deg,1.38540051818356
272.5GHz,-66,6deg,3.76890444770984
272.5GHz,-66,7deg,5.7590290824712
272.5GHz,-66,8deg,7.07016841696452
272.5GHz,-66,9deg,7.73167254026774
272.5GHz,-66,10deg,7.84976577961609
272.5GHz,-66,11deg,7.52926792926301
272.5GHz,-66,12deg,6.8377567424841
272.5GHz,-66,13deg,5.79209243503464
272.5GHz,-66,14deg,4.36778801532754
272.5GHz,-66,15deg,2.52747598268478
272.5GHz,-66,16deg,0.26715035162055
272.5GHz,-66,17deg,-2.29734525343464
272.5GHz,-66,18deg,-4.71852706585816
272.5GHz,-66,19deg,-5.89837098096237
