Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-154,153deg,-23.4792458996044
272.5GHz,-154,154deg,-26.0473648134194
272.5GHz,-154,155deg,-29.8574181826847
272.5GHz,-154,156deg,-28.917513810145
272.5GHz,-154,157deg,-27.2808165532591
272.5GHz,-154,158deg,-28.8202788310265
272.5GHz,-154,159deg,-31.6855495954933
272.5GHz,-154,160deg,-27.0507868944227
272.5GHz,-154,161deg,-23.4896547015869
272.5GHz,-154,162deg,-22.8446410849748
272.5GHz,-154,163deg,-25.0855219583592
272.5GHz,-154,164deg,-32.0807637258948
272.5GHz,-154,165deg,-36.1183157261894
272.5GHz,-154,166deg,-27.8626592847229
272.5GHz,-154,167deg,-25.6434919906904
272.5GHz,-154,168deg,-26.2517475211358
272.5GHz,-154,169deg,-29.08003741632
272.5GHz,-154,170deg,-32.3070812625413
272.5GHz,-154,171deg,-31.433547466393
272.5GHz,-154,172deg,-30.2781924652101
272.5GHz,-154,173deg,-30.7557638071032
272.5GHz,-154,174deg,-30.0322802685199
272.5GHz,-154,175deg,-25.8515843921346
272.5GHz,-154,176deg,-21.7996805272747
272.5GHz,-154,177deg,-19.0991454712766
272.5GHz,-154,178deg,-17.6991703052531
272.5GHz,-154,179deg,-17.4072503971464
272.5GHz,-154,180deg,-17.9792744769194
272.5GHz,-153,0deg,2.54277253670826
272.5GHz,-153,1deg,1.63534166124581
272.5GHz,-153,2deg,0.569109556817515
272.5GHz,-153,3deg,-0.588375410838689
272.5GHz,-153,4deg,-1.86449341657171
272.5GHz,-153,5deg,-3.35842520600364
272.5GHz,-153,6deg,-5.11737042882802
272.5GHz,-153,7deg,-7.02365383268679
272.5GHz,-153,8deg,-8.8402895584086
272.5GHz,-153,9deg,-10.4842207056576
272.5GHz,-153,10deg,-12.1872557927731
272.5GHz,-153,11deg,-14.3935116939799
272.5GHz,-153,12deg,-17.7271648449698
272.5GHz,-153,13deg,-19.3917048045968
272.5GHz,-153,14deg,-13.5740210422366
272.5GHz,-153,15deg,-8.49460009956117
272.5GHz,-153,16deg,-5.10771524570277
272.5GHz,-153,17deg,-2.9330186014278
272.5GHz,-153,18deg,-1.66019169578918
272.5GHz,-153,19deg,-1.06312071399099
272.5GHz,-153,20deg,-0.948099693379608
272.5GHz,-153,21deg,-1.1664341394794
272.5GHz,-153,22deg,-1.65882965335573
272.5GHz,-153,23deg,-2.47212744126748
272.5GHz,-153,24deg,-3.73132396725214
272.5GHz,-153,25deg,-5.62194223007747
272.5GHz,-153,26deg,-8.39106407105969
272.5GHz,-153,27deg,-11.7530027144427
272.5GHz,-153,28deg,-11.5442993104051
272.5GHz,-153,29deg,-7.60957471185397
272.5GHz,-153,30deg,-4.38557613508716
272.5GHz,-153,31deg,-2.31556925212016
272.5GHz,-153,32deg,-1.21348370229546
272.5GHz,-153,33deg,-0.964985087983054
272.5GHz,-153,34deg,-1.54114384887918
272.5GHz,-153,35deg,-2.98131753760136
272.5GHz,-153,36deg,-5.30683665122572
272.5GHz,-153,37deg,-7.82624854317345
272.5GHz,-153,38deg,-7.69414438771032
272.5GHz,-153,39deg,-5.06438186926414
272.5GHz,-153,40deg,-2.70986312091765
272.5GHz,-153,41deg,-1.23534522815195
272.5GHz,-153,42deg,-0.59746588404429
272.5GHz,-153,43deg,-0.710547340011812
272.5GHz,-153,44deg,-1.40727898089974
272.5GHz,-153,45deg,-2.07206251606571
272.5GHz,-153,46deg,-1.39285786487274
272.5GHz,-153,47deg,0.860818049296775
272.5GHz,-153,48deg,3.4367572364778
272.5GHz,-153,49deg,5.63402186249484
272.5GHz,-153,50deg,7.32326788857969
272.5GHz,-153,51deg,8.52946596488172
272.5GHz,-153,52deg,9.29733707213236
272.5GHz,-153,53deg,9.66578178254537
272.5GHz,-153,54deg,9.66986671656409
272.5GHz,-153,55deg,9.35248876621228
272.5GHz,-153,56deg,8.78476576448477
272.5GHz,-153,57deg,8.09431116026731
272.5GHz,-153,58deg,7.47995939259351
272.5GHz,-153,59deg,7.15308463075642
272.5GHz,-153,60deg,7.1916865235102
272.5GHz,-153,61deg,7.47378550592362
272.5GHz,-153,62deg,7.79341055754046
272.5GHz,-153,63deg,7.98834540872666
272.5GHz,-153,64deg,7.96862962188928
272.5GHz,-153,65deg,7.69371033463466
272.5GHz,-153,66deg,7.1473667392144
272.5GHz,-153,67deg,6.32199114712273
272.5GHz,-153,68deg,5.21001935351415
272.5GHz,-153,69deg,3.79956039203841
272.5GHz,-153,70deg,2.07388278743638
272.5GHz,-153,71deg,0.0203373625928164
272.5GHz,-153,72deg,-2.32755358785804
272.5GHz,-153,73deg,-4.74301606896979
272.5GHz,-153,74deg,-6.51875901259387
272.5GHz,-153,75deg,-6.79276675307116
272.5GHz,-153,76deg,-5.87501360816958
272.5GHz,-153,77deg,-4.67880405837001
272.5GHz,-153,78deg,-3.63988864852907
272.5GHz,-153,79deg,-2.84699143970944
272.5GHz,-153,80deg,-2.28315963782753
272.5GHz,-153,81deg,-1.91184304445156
272.5GHz,-153,82deg,-1.69892536247525
272.5GHz,-153,83deg,-1.61676071942693
272.5GHz,-153,84deg,-1.64373070828656
272.5GHz,-153,85deg,-1.76290029447575
272.5GHz,-153,86deg,-1.96064382139206
272.5GHz,-153,87deg,-2.22537863184206
272.5GHz,-153,88deg,-2.54634462987911
272.5GHz,-153,89deg,-2.91232072331435
272.5GHz,-153,90deg,-3.31018452732898
272.5GHz,-153,91deg,-3.72330957845915
272.5GHz,-153,92deg,-4.13001212906392
272.5GHz,-153,93deg,-4.5026676368929
272.5GHz,-153,94deg,-4.80864481616573
272.5GHz,-153,95deg,-5.01439960881576
272.5GHz,-153,96deg,-5.09304629787259
272.5GHz,-153,97deg,-5.03310382593874
272.5GHz,-153,98deg,-4.84374671189896
272.5GHz,-153,99deg,-4.55303278719288
272.5GHz,-153,100deg,-4.20019492030716
272.5GHz,-153,101deg,-3.82655510831984
272.5GHz,-153,102deg,-3.46890679405297
272.5GHz,-153,103deg,-3.15632267789828
272.5GHz,-153,104deg,-2.90934518522542
272.5GHz,-153,105deg,-2.74013955946269
272.5GHz,-153,106deg,-2.65266134869643
272.5GHz,-153,107deg,-2.64252745167672
272.5GHz,-153,108deg,-2.69689296314266
272.5GHz,-153,109deg,-2.79523498949006
272.5GHz,-153,110deg,-2.91233808216317
272.5GHz,-153,111deg,-3.02431944359393
272.5GHz,-153,112deg,-3.1165593304291
272.5GHz,-153,113deg,-3.18970183161273
272.5GHz,-153,114deg,-3.25931832152521
272.5GHz,-153,115deg,-3.34813356592447
272.5GHz,-153,116deg,-3.47417976910928
272.5GHz,-153,117deg,-3.64004995097501
272.5GHz,-153,118deg,-3.8279334142484
272.5GHz,-153,119deg,-4.00462039119375
272.5GHz,-153,120deg,-4.13842723881054
272.5GHz,-153,121deg,-4.22163118574315
272.5GHz,-153,122deg,-4.28249177683925
272.5GHz,-153,123deg,-4.3760116036296
272.5GHz,-153,124deg,-4.56092156855023
272.5GHz,-153,125deg,-4.87855250285509
272.5GHz,-153,126deg,-5.34131229207638
272.5GHz,-153,127deg,-5.93045681452579
272.5GHz,-153,128deg,-6.60276917353953
272.5GHz,-153,129deg,-7.30769012846797
272.5GHz,-153,130deg,-8.01175584906372
272.5GHz,-153,131deg,-8.71706497116731
272.5GHz,-153,132deg,-9.46055402636425
272.5GHz,-153,133deg,-10.2967815204501
272.5GHz,-153,134deg,-11.2772657180087
272.5GHz,-153,135deg,-12.4325783812593
272.5GHz,-153,136deg,-13.7581089687973
272.5GHz,-153,137deg,-15.2189244430833
272.5GHz,-153,138deg,-16.8089650535966
272.5GHz,-153,139deg,-18.6611615250187
272.5GHz,-153,140deg,-21.1057394162902
272.5GHz,-153,141deg,-24.4782998159604
272.5GHz,-153,142deg,-27.3006483912136
272.5GHz,-153,143deg,-25.3600823795505
272.5GHz,-153,144deg,-22.269851772978
272.5GHz,-153,145deg,-20.2052698083078
272.5GHz,-153,146deg,-19.090204736268
272.5GHz,-153,147deg,-18.8457088070888
272.5GHz,-153,148deg,-19.5609188032619
272.5GHz,-153,149deg,-21.3160541677695
272.5GHz,-153,150deg,-23.5457122051095
272.5GHz,-153,151deg,-24.2219244789144
272.5GHz,-153,152deg,-23.4583220834299
272.5GHz,-153,153deg,-23.5516551792426
272.5GHz,-153,154deg,-25.215670337651
272.5GHz,-153,155deg,-27.2752920425797
272.5GHz,-153,156deg,-27.0200873768191
272.5GHz,-153,157deg,-26.5165957117964
272.5GHz,-153,158deg,-28.240253198112
272.5GHz,-153,159deg,-29.9418546636331
272.5GHz,-153,160deg,-25.836128696835
272.5GHz,-153,161deg,-22.7788354494497
272.5GHz,-153,162deg,-22.3427313116948
272.5GHz,-153,163deg,-24.7208007427045
272.5GHz,-153,164deg,-31.9173380993578
272.5GHz,-153,165deg,-35.3051029577442
272.5GHz,-153,166deg,-27.404893378545
272.5GHz,-153,167deg,-25.3193758275813
272.5GHz,-153,168deg,-26.0216823065676
272.5GHz,-153,169deg,-29.0143302663388
272.5GHz,-153,170deg,-32.7255450334896
272.5GHz,-153,171deg,-31.7785283616401
272.5GHz,-153,172deg,-30.3827906956159
272.5GHz,-153,173deg,-30.9913149594194
272.5GHz,-153,174deg,-30.7252058854772
272.5GHz,-153,175deg,-26.3064331558606
272.5GHz,-153,176deg,-21.9863947608045
272.5GHz,-153,177deg,-19.1576690209248
272.5GHz,-153,178deg,-17.7006378898739
272.5GHz,-153,179deg,-17.3926334140103
272.5GHz,-153,180deg,-17.9792744769194
272.5GHz,-152,0deg,2.54277253670826
272.5GHz,-152,1deg,1.62061666011688
272.5GHz,-152,2deg,0.542655250731983
272.5GHz,-152,3deg,-0.620681371331959
272.5GHz,-152,4deg,-1.89656434501482
272.5GHz,-152,5deg,-3.38374500637726
272.5GHz,-152,6deg,-5.12078747080889
272.5GHz,-152,7deg,-6.97118337901085
272.5GHz,-152,8deg,-8.68735011500371
272.5GHz,-152,9deg,-10.2029614441611
272.5GHz,-152,10deg,-11.7685154792127
272.5GHz,-152,11deg,-13.8479080028425
272.5GHz,-152,12deg,-17.2410881517768
272.5GHz,-152,13deg,-20.1552196466406
272.5GHz,-152,14deg,-14.0667534510085
272.5GHz,-152,15deg,-8.62781887949503
272.5GHz,-152,16deg,-5.09979048740975
272.5GHz,-152,17deg,-2.85192568970931
272.5GHz,-152,18deg,-1.51964505980195
272.5GHz,-152,19deg,-0.853946278188785
272.5GHz,-152,20deg,-0.656281260836211
272.5GHz,-152,21deg,-0.787754318040324
272.5GHz,-152,22deg,-1.2007608732001
272.5GHz,-152,23deg,-1.9393367846874
272.5GHz,-152,24deg,-3.10952276931506
272.5GHz,-152,25deg,-4.87029242463129
272.5GHz,-152,26deg,-7.43264067732998
272.5GHz,-152,27deg,-10.5426468252117
272.5GHz,-152,28deg,-10.7246134747018
272.5GHz,-152,29deg,-7.20909011337116
272.5GHz,-152,30deg,-4.13759122407982
272.5GHz,-152,31deg,-2.19239491120871
272.5GHz,-152,32deg,-1.23498598237836
272.5GHz,-152,33deg,-1.1632169574256
272.5GHz,-152,34deg,-1.96480009764852
272.5GHz,-152,35deg,-3.70238615555422
272.5GHz,-152,36deg,-6.30805612057585
272.5GHz,-152,37deg,-8.12443120218227
272.5GHz,-152,38deg,-6.15979636046497
272.5GHz,-152,39deg,-3.08406099005633
272.5GHz,-152,40deg,-0.813326961104439
272.5GHz,-152,41deg,0.559318470712564
272.5GHz,-152,42deg,1.14883716087226
272.5GHz,-152,43deg,1.05643155603923
272.5GHz,-152,44deg,0.460542651890793
272.5GHz,-152,45deg,-0.0953807155626821
272.5GHz,-152,46deg,0.431890364669063
272.5GHz,-152,47deg,2.31407726544239
272.5GHz,-152,48deg,4.59951014276447
272.5GHz,-152,49deg,6.61320043230297
272.5GHz,-152,50deg,8.17610197304831
272.5GHz,-152,51deg,9.28468987983281
272.5GHz,-152,52deg,9.97220908599975
272.5GHz,-152,53deg,10.2746304346208
272.5GHz,-152,54deg,10.2290263742654
272.5GHz,-152,55deg,9.88438777312274
272.5GHz,-152,56deg,9.32177289426901
272.5GHz,-152,57deg,8.67896283337215
272.5GHz,-152,58deg,8.1519501062765
272.5GHz,-152,59deg,7.92022437624758
272.5GHz,-152,60deg,8.01720532137093
272.5GHz,-152,61deg,8.30630057541528
272.5GHz,-152,62deg,8.59933947917552
272.5GHz,-152,63deg,8.75637865050537
272.5GHz,-152,64deg,8.70107072186868
272.5GHz,-152,65deg,8.39916849246338
272.5GHz,-152,66deg,7.83717555313999
272.5GHz,-152,67deg,7.00886968620383
272.5GHz,-152,68deg,5.90748366900014
272.5GHz,-152,69deg,4.52071942766598
272.5GHz,-152,70deg,2.82713594396758
272.5GHz,-152,71deg,0.794897421145891
272.5GHz,-152,72deg,-1.6081705077181
272.5GHz,-152,73deg,-4.35099334871521
272.5GHz,-152,74deg,-7.07178108343274
272.5GHz,-152,75deg,-8.60231463676013
272.5GHz,-152,76deg,-8.11124519741745
272.5GHz,-152,77deg,-6.70101507715803
272.5GHz,-152,78deg,-5.36165274675681
272.5GHz,-152,79deg,-4.33561175602305
272.5GHz,-152,80deg,-3.61493966700816
272.5GHz,-152,81deg,-3.14954320878739
272.5GHz,-152,82deg,-2.89309722835186
272.5GHz,-152,83deg,-2.80936918314605
272.5GHz,-152,84deg,-2.87068783319955
272.5GHz,-152,85deg,-3.05540051008966
272.5GHz,-152,86deg,-3.34556327566825
272.5GHz,-152,87deg,-3.7248712622189
272.5GHz,-152,88deg,-4.17657481402047
272.5GHz,-152,89deg,-4.68110653353008
272.5GHz,-152,90deg,-5.21327421139734
272.5GHz,-152,91deg,-5.73929712136293
272.5GHz,-152,92deg,-6.21491719454357
272.5GHz,-152,93deg,-6.58723830483103
272.5GHz,-152,94deg,-6.80350235294635
272.5GHz,-152,95deg,-6.82679833362758
272.5GHz,-152,96deg,-6.65126732444747
272.5GHz,-152,97deg,-6.30559798695551
272.5GHz,-152,98deg,-5.84175144168711
272.5GHz,-152,99deg,-5.31778859746035
272.5GHz,-152,100deg,-4.78514511966386
272.5GHz,-152,101deg,-4.28350471089867
272.5GHz,-152,102deg,-3.84085395963629
272.5GHz,-152,103deg,-3.47546832801504
272.5GHz,-152,104deg,-3.19786460600182
272.5GHz,-152,105deg,-3.01198073587242
272.5GHz,-152,106deg,-2.91552575620776
272.5GHz,-152,107deg,-2.89980659575304
272.5GHz,-152,108deg,-2.94964499116833
272.5GHz,-152,109deg,-3.04431419764871
272.5GHz,-152,110deg,-3.1605008679563
272.5GHz,-152,111deg,-3.27757096889172
272.5GHz,-152,112deg,-3.38358001852
272.5GHz,-152,113deg,-3.47853930765276
272.5GHz,-152,114deg,-3.57165387379452
272.5GHz,-152,115deg,-3.67238387752949
272.5GHz,-152,116deg,-3.77907756969312
272.5GHz,-152,117deg,-3.87140074007985
272.5GHz,-152,118deg,-3.91366887757193
272.5GHz,-152,119deg,-3.87326782759712
272.5GHz,-152,120deg,-3.7468306726765
272.5GHz,-152,121deg,-3.57386104964829
272.5GHz,-152,122deg,-3.42464304915416
272.5GHz,-152,123deg,-3.3733090894797
272.5GHz,-152,124deg,-3.4753616582997
272.5GHz,-152,125deg,-3.75671931300682
272.5GHz,-152,126deg,-4.21098975758658
272.5GHz,-152,127deg,-4.80218580555117
272.5GHz,-152,128deg,-5.47499440931556
272.5GHz,-152,129deg,-6.17495360398142
272.5GHz,-152,130deg,-6.87105273935246
272.5GHz,-152,131deg,-7.56311932416557
272.5GHz,-152,132deg,-8.26691306114727
272.5GHz,-152,133deg,-8.99454811853117
272.5GHz,-152,134deg,-9.75305944398156
272.5GHz,-152,135deg,-10.5621518762462
272.5GHz,-152,136deg,-11.4704665336135
272.5GHz,-152,137deg,-12.5566174363939
272.5GHz,-152,138deg,-13.929182009927
272.5GHz,-152,139deg,-15.7484553447325
272.5GHz,-152,140deg,-18.2689402975927
272.5GHz,-152,141deg,-21.8180768968326
272.5GHz,-152,142deg,-25.75184524728
272.5GHz,-152,143deg,-25.332397394638
272.5GHz,-152,144deg,-22.3853239131952
272.5GHz,-152,145deg,-20.3770759589802
272.5GHz,-152,146deg,-19.3151995204224
272.5GHz,-152,147deg,-19.0155717359826
272.5GHz,-152,148deg,-19.546486887642
272.5GHz,-152,149deg,-21.0754146035276
272.5GHz,-152,150deg,-23.3358225643679
272.5GHz,-152,151deg,-24.496452718676
272.5GHz,-152,152deg,-23.7240708936565
272.5GHz,-152,153deg,-23.3148291750772
272.5GHz,-152,154deg,-24.1597757234363
272.5GHz,-152,155deg,-25.4287053409093
272.5GHz,-152,156deg,-25.6382595816431
272.5GHz,-152,157deg,-25.6720294024568
272.5GHz,-152,158deg,-26.9405994840384
272.5GHz,-152,159deg,-27.3969151192028
272.5GHz,-152,160deg,-24.4218051171614
272.5GHz,-152,161deg,-22.0955249679532
272.5GHz,-152,162deg,-21.9548923798182
272.5GHz,-152,163deg,-24.5013307126475
272.5GHz,-152,164deg,-31.7557489793444
272.5GHz,-152,165deg,-33.8541979269424
272.5GHz,-152,166deg,-26.8624232743997
272.5GHz,-152,167deg,-24.9865821257283
272.5GHz,-152,168deg,-25.794330656954
272.5GHz,-152,169deg,-28.8956988800073
272.5GHz,-152,170deg,-32.9511411339481
272.5GHz,-152,171deg,-31.9858035595574
272.5GHz,-152,172deg,-30.4008859771966
272.5GHz,-152,173deg,-31.1336276843297
272.5GHz,-152,174deg,-31.4407652332428
272.5GHz,-152,175deg,-26.7932524063782
272.5GHz,-152,176deg,-22.1821061606371
272.5GHz,-152,177deg,-19.2198721970648
272.5GHz,-152,178deg,-17.7039602040731
272.5GHz,-152,179deg,-17.3786896510293
272.5GHz,-152,180deg,-17.9792744769194
272.5GHz,-151,0deg,2.54277253670826
272.5GHz,-151,1deg,1.60612600709819
272.5GHz,-151,2deg,0.516686268130163
272.5GHz,-151,3deg,-0.652088499224833
272.5GHz,-151,4deg,-1.92689078202223
272.5GHz,-151,5deg,-3.40547521735111
272.5GHz,-151,6deg,-5.11674834793272
272.5GHz,-151,7deg,-6.90490080883705
272.5GHz,-151,8deg,-8.51427293891969
272.5GHz,-151,9deg,-9.8981674904959
272.5GHz,-151,10deg,-11.3231760502024
272.5GHz,-151,11deg,-13.2581610120026
272.5GHz,-151,12deg,-16.586316726386
272.5GHz,-151,13deg,-20.6872551799652
272.5GHz,-151,14deg,-14.650773007729
272.5GHz,-151,15deg,-8.83969136112222
272.5GHz,-151,16deg,-5.16870507647515
272.5GHz,-151,17deg,-2.84724839670118
272.5GHz,-151,18deg,-1.45500237044817
272.5GHz,-151,19deg,-0.721154776021836
272.5GHz,-151,20deg,-0.444240515800397
272.5GHz,-151,21deg,-0.495441829827304
272.5GHz,-151,22deg,-0.836433664886847
272.5GHz,-151,23deg,-1.50664877837374
272.5GHz,-151,24deg,-2.59466867226486
272.5GHz,-151,25deg,-4.23431352471435
272.5GHz,-151,26deg,-6.58668995001313
272.5GHz,-151,27deg,-9.32905119902448
272.5GHz,-151,28deg,-9.58868704829554
272.5GHz,-151,29deg,-6.58924042512831
272.5GHz,-151,30deg,-3.79504577616019
272.5GHz,-151,31deg,-2.03809654219722
272.5GHz,-151,32deg,-1.25656017741735
272.5GHz,-151,33deg,-1.37695595849788
272.5GHz,-151,34deg,-2.41146062890364
272.5GHz,-151,35deg,-4.43184311984822
272.5GHz,-151,36deg,-7.07983891567187
272.5GHz,-151,37deg,-7.4151673615721
272.5GHz,-151,38deg,-4.285861105727
272.5GHz,-151,39deg,-1.23471107711657
272.5GHz,-151,40deg,0.872940114641963
272.5GHz,-151,41deg,2.13001065910105
272.5GHz,-151,42deg,2.66096264804342
272.5GHz,-151,43deg,2.56939225704251
272.5GHz,-151,44deg,2.03751147209418
272.5GHz,-151,45deg,1.5557593134387
272.5GHz,-151,46deg,1.98660941535513
272.5GHz,-151,47deg,3.59470734398478
272.5GHz,-151,48deg,5.63276331749798
272.5GHz,-151,49deg,7.47486042747874
272.5GHz,-151,50deg,8.91436766520979
272.5GHz,-151,51deg,9.92644815061104
272.5GHz,-151,52deg,10.5352729876111
272.5GHz,-151,53deg,10.7752061259308
272.5GHz,-151,54deg,10.6864958444912
272.5GHz,-151,55deg,10.3251667622518
272.5GHz,-151,56deg,9.78186770806562
272.5GHz,-151,57deg,9.20057274957202
272.5GHz,-151,58deg,8.76591324086883
272.5GHz,-151,59deg,8.62026505286817
272.5GHz,-151,60deg,8.76023071033359
272.5GHz,-151,61deg,9.04607932072276
272.5GHz,-151,62deg,9.31088627490513
272.5GHz,-151,63deg,9.43533351127954
272.5GHz,-151,64deg,9.35486728669692
272.5GHz,-151,65deg,9.04081021085804
272.5GHz,-151,66deg,8.48264891594884
272.5GHz,-151,67deg,7.6768203488473
272.5GHz,-151,68deg,6.62018753582419
272.5GHz,-151,69deg,5.30599496842565
272.5GHz,-151,70deg,3.72114170557404
272.5GHz,-151,71deg,1.84527100442793
272.5GHz,-151,72deg,-0.3434581794607
272.5GHz,-151,73deg,-2.83550658233213
272.5GHz,-151,74deg,-5.45990613468449
272.5GHz,-151,75deg,-7.56153585870966
272.5GHz,-151,76deg,-8.12386460445825
272.5GHz,-151,77deg,-7.29017510021345
272.5GHz,-151,78deg,-6.09096696000216
272.5GHz,-151,79deg,-5.05924643937478
272.5GHz,-151,80deg,-4.30889167496018
272.5GHz,-151,81deg,-3.82776112322431
272.5GHz,-151,82deg,-3.58114759625497
272.5GHz,-151,83deg,-3.53681368640527
272.5GHz,-151,84deg,-3.66907679492339
272.5GHz,-151,85deg,-3.95795221715852
272.5GHz,-151,86deg,-4.38722231392868
272.5GHz,-151,87deg,-4.94206354714826
272.5GHz,-151,88deg,-5.60587038218748
272.5GHz,-151,89deg,-6.35545075067301
272.5GHz,-151,90deg,-7.15361564655065
272.5GHz,-151,91deg,-7.93917769509927
272.5GHz,-151,92deg,-8.61879125476665
272.5GHz,-151,93deg,-9.07436956556485
272.5GHz,-151,94deg,-9.20290182494797
272.5GHz,-151,95deg,-8.97508921405704
272.5GHz,-151,96deg,-8.45569269074828
272.5GHz,-151,97deg,-7.76073859860928
272.5GHz,-151,98deg,-7.00096088133772
272.5GHz,-151,99deg,-6.25558037063434
272.5GHz,-151,100deg,-5.57297136774012
272.5GHz,-151,101deg,-4.98010730577904
272.5GHz,-151,102deg,-4.49101025401345
272.5GHz,-151,103deg,-4.11200849124996
272.5GHz,-151,104deg,-3.84429365081297
272.5GHz,-151,105deg,-3.68462673581847
272.5GHz,-151,106deg,-3.62485400302627
272.5GHz,-151,107deg,-3.65079872703159
272.5GHz,-151,108deg,-3.74127003617658
272.5GHz,-151,109deg,-3.86833566282349
272.5GHz,-151,110deg,-4.00025028559903
272.5GHz,-151,111deg,-4.1076404984631
272.5GHz,-151,112deg,-4.17107633677197
272.5GHz,-151,113deg,-4.18539728453533
272.5GHz,-151,114deg,-4.15661709940826
272.5GHz,-151,115deg,-4.09216490367271
272.5GHz,-151,116deg,-3.99070862435033
272.5GHz,-151,117deg,-3.83944049743546
272.5GHz,-151,118deg,-3.62340833700725
272.5GHz,-151,119deg,-3.34331226216273
272.5GHz,-151,120deg,-3.0290322486692
272.5GHz,-151,121deg,-2.73713093084574
272.5GHz,-151,122deg,-2.53429966308735
272.5GHz,-151,123deg,-2.47873957878459
272.5GHz,-151,124deg,-2.60753359651209
272.5GHz,-151,125deg,-2.92986141310604
272.5GHz,-151,126deg,-3.42356111226903
272.5GHz,-151,127deg,-4.03637390798611
272.5GHz,-151,128deg,-4.69838807365678
272.5GHz,-151,129deg,-5.34926075490704
272.5GHz,-151,130deg,-5.96550228896869
272.5GHz,-151,131deg,-6.56003873248073
272.5GHz,-151,132deg,-7.15122636334644
272.5GHz,-151,133deg,-7.73690304149571
272.5GHz,-151,134deg,-8.30799981530183
272.5GHz,-151,135deg,-8.89286881484922
272.5GHz,-151,136deg,-9.58199064911181
272.5GHz,-151,137deg,-10.5055138897557
272.5GHz,-151,138deg,-11.7993576432505
272.5GHz,-151,139deg,-13.6066647397846
272.5GHz,-151,140deg,-16.1289949742986
272.5GHz,-151,141deg,-19.7048338548224
272.5GHz,-151,142deg,-24.4893446895835
272.5GHz,-151,143deg,-26.2851548855631
272.5GHz,-151,144deg,-23.0954445308109
272.5GHz,-151,145deg,-20.7169813359805
272.5GHz,-151,146deg,-19.5067791822087
272.5GHz,-151,147deg,-19.1114264609994
272.5GHz,-151,148deg,-19.4885687851347
272.5GHz,-151,149deg,-20.8112149469856
272.5GHz,-151,150deg,-23.0063406458743
272.5GHz,-151,151deg,-24.5445765988858
272.5GHz,-151,152deg,-23.8648766054009
272.5GHz,-151,153deg,-23.0839310000399
272.5GHz,-151,154deg,-23.4477588062055
272.5GHz,-151,155deg,-24.4551173505383
272.5GHz,-151,156deg,-24.9444488286101
272.5GHz,-151,157deg,-25.0766632424035
272.5GHz,-151,158deg,-25.6146146987761
272.5GHz,-151,159deg,-25.2495578577646
272.5GHz,-151,160deg,-23.1163615639667
272.5GHz,-151,161deg,-21.4967518211016
272.5GHz,-151,162deg,-21.6962005300411
272.5GHz,-151,163deg,-24.4404238667031
272.5GHz,-151,164deg,-31.6061104607316
272.5GHz,-151,165deg,-32.2235952854236
272.5GHz,-151,166deg,-26.2756888939321
272.5GHz,-151,167deg,-24.6601094216696
272.5GHz,-151,168deg,-25.579082263027
272.5GHz,-151,169deg,-28.7282322674288
272.5GHz,-151,170deg,-32.927130040724
272.5GHz,-151,171deg,-32.0241145365927
272.5GHz,-151,172deg,-30.3366294741673
272.5GHz,-151,173deg,-31.1814208587355
272.5GHz,-151,174deg,-32.1667137720924
272.5GHz,-151,175deg,-27.3134139614345
272.5GHz,-151,176deg,-22.3862456497303
272.5GHz,-151,177deg,-19.2854980665947
272.5GHz,-151,178deg,-17.7090628196906
272.5GHz,-151,179deg,-17.3654097258765
272.5GHz,-151,180deg,-17.9792744769194
272.5GHz,-150,0deg,2.54277253670826
272.5GHz,-150,1deg,1.59187350964982
272.5GHz,-150,2deg,0.491205863322722
272.5GHz,-150,3deg,-0.68259380399928
272.5GHz,-150,4deg,-1.9554336990499
272.5GHz,-150,5deg,-3.42341186440467
272.5GHz,-150,6deg,-5.10461331057615
272.5GHz,-150,7deg,-6.82350873903297
272.5GHz,-150,8deg,-8.31944083257366
272.5GHz,-150,9deg,-9.56886543306915
272.5GHz,-150,10deg,-10.8528867267167
272.5GHz,-150,11deg,-12.6344202009693
272.5GHz,-150,12deg,-15.8068044305545
272.5GHz,-150,13deg,-20.7789136343824
272.5GHz,-150,14deg,-15.328882763835
272.5GHz,-150,15deg,-9.13731449770802
272.5GHz,-150,16deg,-5.31926656283099
272.5GHz,-150,17deg,-2.9229490409543
272.5GHz,-150,18deg,-1.47032439885039
272.5GHz,-150,19deg,-0.66944594582569
272.5GHz,-150,20deg,-0.317357801841412
272.5GHz,-150,21deg,-0.295125111640882
272.5GHz,-150,22deg,-0.571554358842999
272.5GHz,-150,23deg,-1.1805155938417
272.5GHz,-150,24deg,-2.19525876623307
272.5GHz,-150,25deg,-3.72732040566931
272.5GHz,-150,26deg,-5.88557151873592
272.5GHz,-150,27deg,-8.25256780248609
272.5GHz,-150,28deg,-8.41834072056163
272.5GHz,-150,29deg,-5.86511209819709
272.5GHz,-150,30deg,-3.39197909029668
272.5GHz,-150,31deg,-1.85582094228393
272.5GHz,-150,32deg,-1.26691893593651
272.5GHz,-150,33deg,-1.58795049229126
272.5GHz,-150,34deg,-2.85953312418443
272.5GHz,-150,35deg,-5.12860431239824
272.5GHz,-150,36deg,-7.43490599264653
272.5GHz,-150,37deg,-6.07619317443181
272.5GHz,-150,38deg,-2.50437829311467
272.5GHz,-150,39deg,0.384785369387048
272.5GHz,-150,40deg,2.33021398729238
