Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-115,31deg,-3.68715783292771
272.5GHz,-115,32deg,-1.92590912024007
272.5GHz,-115,33deg,-0.269016918309142
272.5GHz,-115,34deg,1.0278842585819
272.5GHz,-115,35deg,1.85138901738442
272.5GHz,-115,36deg,2.25585396917987
272.5GHz,-115,37deg,2.42572467091092
272.5GHz,-115,38deg,2.60917460621766
272.5GHz,-115,39deg,2.97282924673401
272.5GHz,-115,40deg,3.47605667506588
272.5GHz,-115,41deg,3.93389693619218
272.5GHz,-115,42deg,4.16730883473689
272.5GHz,-115,43deg,4.07013174629584
272.5GHz,-115,44deg,3.60559350164122
272.5GHz,-115,45deg,2.79809441127382
272.5GHz,-115,46deg,1.74993923745143
272.5GHz,-115,47deg,0.675799123550998
272.5GHz,-115,48deg,-0.122667163737392
272.5GHz,-115,49deg,-0.452701410511179
272.5GHz,-115,50deg,-0.419833400443308
272.5GHz,-115,51deg,-0.298283131844026
272.5GHz,-115,52deg,-0.306984107898444
272.5GHz,-115,53deg,-0.555667882874593
272.5GHz,-115,54deg,-1.0853815878398
272.5GHz,-115,55deg,-1.90968815330343
272.5GHz,-115,56deg,-3.03805433892817
272.5GHz,-115,57deg,-4.48541888551228
272.5GHz,-115,58deg,-6.27189521053776
272.5GHz,-115,59deg,-8.41466692235622
272.5GHz,-115,60deg,-10.9090292997228
272.5GHz,-115,61deg,-13.6663940556632
272.5GHz,-115,62deg,-16.268573788837
272.5GHz,-115,63deg,-17.5207978570706
272.5GHz,-115,64deg,-16.6025584909364
272.5GHz,-115,65deg,-14.6809509410792
272.5GHz,-115,66deg,-12.825909980056
272.5GHz,-115,67deg,-11.3327034852419
272.5GHz,-115,68deg,-10.2161703790626
272.5GHz,-115,69deg,-9.42619469462027
272.5GHz,-115,70deg,-8.90265032214703
272.5GHz,-115,71deg,-8.58999121985314
272.5GHz,-115,72deg,-8.4419948419769
272.5GHz,-115,73deg,-8.42289123214544
272.5GHz,-115,74deg,-8.50606095916449
272.5GHz,-115,75deg,-8.67105068682515
272.5GHz,-115,76deg,-8.90006467276311
272.5GHz,-115,77deg,-9.17517762855306
272.5GHz,-115,78deg,-9.477142126607
272.5GHz,-115,79deg,-9.78608050196648
272.5GHz,-115,80deg,-10.0837313194657
272.5GHz,-115,81deg,-10.3563412483536
272.5GHz,-115,82deg,-10.5969569565479
272.5GHz,-115,83deg,-10.8060845823805
272.5GHz,-115,84deg,-10.9904708386854
272.5GHz,-115,85deg,-11.160641149894
272.5GHz,-115,86deg,-11.3282221480828
272.5GHz,-115,87deg,-11.5038507594346
272.5GHz,-115,88deg,-11.6959693592322
272.5GHz,-115,89deg,-11.9104040400809
272.5GHz,-115,90deg,-12.1504580091844
272.5GHz,-115,91deg,-12.4172654566023
272.5GHz,-115,92deg,-12.7102377683177
272.5GHz,-115,93deg,-13.0275246494437
272.5GHz,-115,94deg,-13.3664812593579
272.5GHz,-115,95deg,-13.7241747753057
272.5GHz,-115,96deg,-14.0979802347247
272.5GHz,-115,97deg,-14.4863025893201
272.5GHz,-115,98deg,-14.889412503314
272.5GHz,-115,99deg,-15.3102926335114
272.5GHz,-115,100deg,-15.755262444214
272.5GHz,-115,101deg,-16.2339908544362
272.5GHz,-115,102deg,-16.7583053161383
272.5GHz,-115,103deg,-17.3389006212161
272.5GHz,-115,104deg,-17.9785677357723
272.5GHz,-115,105deg,-18.6601830221824
272.5GHz,-115,106deg,-19.3293446898748
272.5GHz,-115,107deg,-19.8808504280142
272.5GHz,-115,108deg,-20.1783451733166
272.5GHz,-115,109deg,-20.1338218231393
272.5GHz,-115,110deg,-19.7903606668764
272.5GHz,-115,111deg,-19.3004505813131
272.5GHz,-115,112deg,-18.8265117501138
272.5GHz,-115,113deg,-18.4730316318594
272.5GHz,-115,114deg,-18.2731884094947
272.5GHz,-115,115deg,-18.1986703365821
272.5GHz,-115,116deg,-18.1793031636945
272.5GHz,-115,117deg,-18.138559899493
272.5GHz,-115,118deg,-18.0390274039468
272.5GHz,-115,119deg,-17.9031706536768
272.5GHz,-115,120deg,-17.7862475076577
272.5GHz,-115,121deg,-17.7287122059388
272.5GHz,-115,122deg,-17.7284376802599
272.5GHz,-115,123deg,-17.7438565131324
272.5GHz,-115,124deg,-17.7143678400797
272.5GHz,-115,125deg,-17.5756856533964
272.5GHz,-115,126deg,-17.2616966077724
272.5GHz,-115,127deg,-16.7176565778244
272.5GHz,-115,128deg,-15.946211582191
272.5GHz,-115,129deg,-15.0424342028709
272.5GHz,-115,130deg,-14.1613293045815
272.5GHz,-115,131deg,-13.4475190143556
272.5GHz,-115,132deg,-12.9860810952141
272.5GHz,-115,133deg,-12.7849805716085
272.5GHz,-115,134deg,-12.7835383529094
272.5GHz,-115,135deg,-12.9011332151627
272.5GHz,-115,136deg,-13.1188078662586
272.5GHz,-115,137deg,-13.5066318794867
272.5GHz,-115,138deg,-14.115835182
272.5GHz,-115,139deg,-14.7673372492432
272.5GHz,-115,140deg,-14.9287478595894
272.5GHz,-115,141deg,-14.1951136239648
272.5GHz,-115,142deg,-12.9102391414175
272.5GHz,-115,143deg,-11.6463163124922
272.5GHz,-115,144deg,-10.685910749267
272.5GHz,-115,145deg,-10.0785155806141
272.5GHz,-115,146deg,-9.7712020378657
272.5GHz,-115,147deg,-9.69249382146762
272.5GHz,-115,148deg,-9.80552029147098
272.5GHz,-115,149deg,-10.1101144072472
272.5GHz,-115,150deg,-10.6130550855968
272.5GHz,-115,151deg,-11.3265672473163
272.5GHz,-115,152deg,-12.2841196333126
272.5GHz,-115,153deg,-13.4991327789947
272.5GHz,-115,154deg,-14.8619183714423
272.5GHz,-115,155deg,-16.0685844623052
272.5GHz,-115,156deg,-16.7432452616342
272.5GHz,-115,157deg,-16.8336561415209
272.5GHz,-115,158deg,-16.7912969225789
272.5GHz,-115,159deg,-17.2297799372325
272.5GHz,-115,160deg,-18.7230107859945
272.5GHz,-115,161deg,-22.055319184165
272.5GHz,-115,162deg,-28.9195361112214
272.5GHz,-115,163deg,-29.0890527042806
272.5GHz,-115,164deg,-22.8775393068942
272.5GHz,-115,165deg,-19.8648658453641
272.5GHz,-115,166deg,-18.1655436663646
272.5GHz,-115,167deg,-17.2198140472271
272.5GHz,-115,168deg,-17.3076536150246
272.5GHz,-115,169deg,-18.8868458055703
272.5GHz,-115,170deg,-21.4281637188905
272.5GHz,-115,171deg,-21.7339937261597
272.5GHz,-115,172deg,-21.0904664574794
272.5GHz,-115,173deg,-23.1602200243395
272.5GHz,-115,174deg,-30.3658490093681
272.5GHz,-115,175deg,-31.5415554575931
272.5GHz,-115,176deg,-26.3256099503216
272.5GHz,-115,177deg,-23.6587041766756
272.5GHz,-115,178deg,-20.8781193781326
272.5GHz,-115,179deg,-19.4028353115526
272.5GHz,-115,180deg,-19.9105872259786
272.5GHz,-114,0deg,1.33343422773156
272.5GHz,-114,1deg,-0.0531809275698847
272.5GHz,-114,2deg,-1.57277823977502
272.5GHz,-114,3deg,-2.77562644451083
272.5GHz,-114,4deg,-2.85037587755706
272.5GHz,-114,5deg,-1.31927274115875
272.5GHz,-114,6deg,1.02448787892191
272.5GHz,-114,7deg,3.20697570719296
272.5GHz,-114,8deg,4.83578957394183
272.5GHz,-114,9deg,5.86040880340465
272.5GHz,-114,10deg,6.34753017792036
272.5GHz,-114,11deg,6.38787697846344
272.5GHz,-114,12deg,6.0525073094848
272.5GHz,-114,13deg,5.3623315703017
272.5GHz,-114,14deg,4.26474573912096
272.5GHz,-114,15deg,2.62890617320328
272.5GHz,-114,16deg,0.302310900430576
272.5GHz,-114,17deg,-2.48738210231108
272.5GHz,-114,18deg,-3.69684052318029
272.5GHz,-114,19deg,-1.87307114493845
272.5GHz,-114,20deg,0.364193908075588
272.5GHz,-114,21deg,1.85560251857799
272.5GHz,-114,22deg,2.56458193037503
272.5GHz,-114,23deg,2.56393909657434
272.5GHz,-114,24deg,1.87038417708894
272.5GHz,-114,25deg,0.447198855769149
272.5GHz,-114,26deg,-1.73763697813131
272.5GHz,-114,27deg,-4.50648157488082
272.5GHz,-114,28deg,-6.9533795078641
272.5GHz,-114,29deg,-7.82922622932473
272.5GHz,-114,30deg,-7.61727965501797
272.5GHz,-114,31deg,-6.98195543455206
272.5GHz,-114,32deg,-5.62198429197058
272.5GHz,-114,33deg,-3.72363271397631
272.5GHz,-114,34deg,-1.99533037299897
272.5GHz,-114,35deg,-0.804426543462857
272.5GHz,-114,36deg,-0.140503659477359
272.5GHz,-114,37deg,0.21889799566485
272.5GHz,-114,38deg,0.59399299563223
272.5GHz,-114,39deg,1.20521229492925
272.5GHz,-114,40deg,1.9964837797093
272.5GHz,-114,41deg,2.73415268864793
272.5GHz,-114,42deg,3.21242578160401
272.5GHz,-114,43deg,3.32354995895106
272.5GHz,-114,44deg,3.03938993236578
272.5GHz,-114,45deg,2.39380679003748
272.5GHz,-114,46deg,1.49266450895519
272.5GHz,-114,47deg,0.539574213861528
272.5GHz,-114,48deg,-0.189715541387242
272.5GHz,-114,49deg,-0.511760156538482
272.5GHz,-114,50deg,-0.50012558779034
272.5GHz,-114,51deg,-0.391550622843872
272.5GHz,-114,52deg,-0.390441603842522
272.5GHz,-114,53deg,-0.606117167104873
272.5GHz,-114,54deg,-1.08165352984409
272.5GHz,-114,55deg,-1.83137223089828
272.5GHz,-114,56deg,-2.86472215930547
272.5GHz,-114,57deg,-4.1982328763644
272.5GHz,-114,58deg,-5.85964996501029
272.5GHz,-114,59deg,-7.88848252054447
272.5GHz,-114,60deg,-10.3356773028654
272.5GHz,-114,61deg,-13.2437884386989
272.5GHz,-114,62deg,-16.4461712228478
272.5GHz,-114,63deg,-18.6136398654042
272.5GHz,-114,64deg,-17.6985740460212
272.5GHz,-114,65deg,-15.3038162393183
272.5GHz,-114,66deg,-13.1524739585771
272.5GHz,-114,67deg,-11.5268614892981
272.5GHz,-114,68deg,-10.3680289599986
272.5GHz,-114,69deg,-9.58591124310607
272.5GHz,-114,70deg,-9.10066832141308
272.5GHz,-114,71deg,-8.84487933524648
272.5GHz,-114,72deg,-8.76250749101151
272.5GHz,-114,73deg,-8.80839563388594
272.5GHz,-114,74deg,-8.94756076133835
272.5GHz,-114,75deg,-9.15355033046799
272.5GHz,-114,76deg,-9.40595935519183
272.5GHz,-114,77deg,-9.6878990986777
272.5GHz,-114,78deg,-9.98432326423507
272.5GHz,-114,79deg,-10.2816957845348
272.5GHz,-114,80deg,-10.5688483055567
272.5GHz,-114,81deg,-10.8383564727808
272.5GHz,-114,82deg,-11.0875871097508
272.5GHz,-114,83deg,-11.318807310265
272.5GHz,-114,84deg,-11.5382585517797
272.5GHz,-114,85deg,-11.7545730090181
272.5GHz,-114,86deg,-11.9770909301133
272.5GHz,-114,87deg,-12.2145130108377
272.5GHz,-114,88deg,-12.4740632618546
272.5GHz,-114,89deg,-12.7611217352821
272.5GHz,-114,90deg,-13.0791828622147
272.5GHz,-114,91deg,-13.4299852837576
272.5GHz,-114,92deg,-13.8136964486286
272.5GHz,-114,93deg,-14.2290849910034
272.5GHz,-114,94deg,-14.6736608291295
272.5GHz,-114,95deg,-15.1438043719934
272.5GHz,-114,96deg,-15.6349415273207
272.5GHz,-114,97deg,-16.1418417983169
272.5GHz,-114,98deg,-16.6590981945348
272.5GHz,-114,99deg,-17.1817491023119
272.5GHz,-114,100deg,-17.7057845430563
272.5GHz,-114,101deg,-18.2279498829711
272.5GHz,-114,102deg,-18.7439345259519
272.5GHz,-114,103deg,-19.2440018612168
272.5GHz,-114,104deg,-19.7059712784119
272.5GHz,-114,105deg,-20.0882538606955
272.5GHz,-114,106deg,-20.3309513986089
272.5GHz,-114,107deg,-20.3761542984579
272.5GHz,-114,108deg,-20.2058844462885
272.5GHz,-114,109deg,-19.8683089153331
272.5GHz,-114,110deg,-19.4629384107554
272.5GHz,-114,111deg,-19.098294213949
272.5GHz,-114,112deg,-18.8563672778721
272.5GHz,-114,113deg,-18.7753127567733
272.5GHz,-114,114deg,-18.8421498563264
272.5GHz,-114,115deg,-18.991272583866
272.5GHz,-114,116deg,-19.1203541539929
272.5GHz,-114,117deg,-19.13911240532
272.5GHz,-114,118deg,-19.0287211221466
272.5GHz,-114,119deg,-18.8488166804992
272.5GHz,-114,120deg,-18.6802557223381
272.5GHz,-114,121deg,-18.5668875586498
272.5GHz,-114,122deg,-18.4998851934772
272.5GHz,-114,123deg,-18.4355486196581
272.5GHz,-114,124deg,-18.3170415008452
272.5GHz,-114,125deg,-18.0788439174584
272.5GHz,-114,126deg,-17.6490612151145
272.5GHz,-114,127deg,-16.9892485655122
272.5GHz,-114,128deg,-16.154249476559
272.5GHz,-114,129deg,-15.2886035505169
272.5GHz,-114,130deg,-14.5515942393732
272.5GHz,-114,131deg,-14.0482314601836
272.5GHz,-114,132deg,-13.7977534026612
272.5GHz,-114,133deg,-13.7271831075887
272.5GHz,-114,134deg,-13.7070465291086
272.5GHz,-114,135deg,-13.6603066195192
272.5GHz,-114,136deg,-13.6612535667853
272.5GHz,-114,137deg,-13.8712675788732
272.5GHz,-114,138deg,-14.3423351857869
272.5GHz,-114,139deg,-14.8121729847836
272.5GHz,-114,140deg,-14.7161620663009
272.5GHz,-114,141deg,-13.8192795544699
272.5GHz,-114,142deg,-12.570293055509
272.5GHz,-114,143deg,-11.4532917287327
272.5GHz,-114,144deg,-10.6594157039922
272.5GHz,-114,145deg,-10.1946189311825
272.5GHz,-114,146deg,-9.99456101749363
272.5GHz,-114,147deg,-9.99551188024182
272.5GHz,-114,148deg,-10.1705790645997
272.5GHz,-114,149deg,-10.5170031596441
272.5GHz,-114,150deg,-11.0328069032724
272.5GHz,-114,151deg,-11.7340588822234
272.5GHz,-114,152deg,-12.6656072350971
272.5GHz,-114,153deg,-13.8207883584626
272.5GHz,-114,154deg,-15.008479236177
272.5GHz,-114,155deg,-15.853804425198
272.5GHz,-114,156deg,-16.1067807761712
272.5GHz,-114,157deg,-15.9419481527458
272.5GHz,-114,158deg,-15.8128225342539
272.5GHz,-114,159deg,-16.202153317671
272.5GHz,-114,160deg,-17.6042073483374
272.5GHz,-114,161deg,-20.7583658731902
272.5GHz,-114,162deg,-27.3810454835943
272.5GHz,-114,163deg,-29.3774211704527
272.5GHz,-114,164deg,-22.7150370243406
272.5GHz,-114,165deg,-19.6755573010078
272.5GHz,-114,166deg,-18.0905576462318
272.5GHz,-114,167deg,-17.1934740265351
272.5GHz,-114,168deg,-17.2291029681447
272.5GHz,-114,169deg,-18.7236954077858
272.5GHz,-114,170deg,-21.2380419670628
272.5GHz,-114,171deg,-21.6100439342064
272.5GHz,-114,172deg,-20.9423878233821
272.5GHz,-114,173deg,-22.9441564809472
272.5GHz,-114,174deg,-30.0955112565006
272.5GHz,-114,175deg,-31.7739834646852
272.5GHz,-114,176deg,-26.3286465514738
272.5GHz,-114,177deg,-23.6511324992449
272.5GHz,-114,178deg,-20.8771629051109
272.5GHz,-114,179deg,-19.3916326918514
272.5GHz,-114,180deg,-19.9105872259786
272.5GHz,-113,0deg,1.33343422773156
272.5GHz,-113,1deg,-0.0678847274671854
272.5GHz,-113,2deg,-1.59998896841484
272.5GHz,-113,3deg,-2.79194511281326
272.5GHz,-113,4deg,-2.79784045059753
272.5GHz,-113,5deg,-1.17919115702552
272.5GHz,-113,6deg,1.20407798772664
272.5GHz,-113,7deg,3.39141248221401
272.5GHz,-113,8deg,5.01492294896274
272.5GHz,-113,9deg,6.03408838794936
272.5GHz,-113,10deg,6.51818488327747
272.5GHz,-113,11deg,6.55751006436761
272.5GHz,-113,12deg,6.22107283859989
272.5GHz,-113,13deg,5.52636790393071
272.5GHz,-113,14deg,4.4157242735008
272.5GHz,-113,15deg,2.75271162678504
272.5GHz,-113,16deg,0.395173292984307
272.5GHz,-113,17deg,-2.28840848613858
272.5GHz,-113,18deg,-2.94399531741786
272.5GHz,-113,19deg,-0.756138580896169
272.5GHz,-113,20deg,1.55482405259915
272.5GHz,-113,21deg,3.10965718405785
272.5GHz,-113,22deg,3.93613209012997
272.5GHz,-113,23deg,4.1275720144762
272.5GHz,-113,24deg,3.72780099548622
272.5GHz,-113,25deg,2.7478775287768
272.5GHz,-113,26deg,1.22316120479086
272.5GHz,-113,27deg,-0.679317675576441
272.5GHz,-113,28deg,-2.54744852052177
272.5GHz,-113,29deg,-3.94795964370912
272.5GHz,-113,30deg,-5.02328086914757
272.5GHz,-113,31deg,-6.272267853905
272.5GHz,-113,32deg,-7.60131255620211
272.5GHz,-113,33deg,-7.79813902715565
272.5GHz,-113,34deg,-6.45416825802504
272.5GHz,-113,35deg,-4.9178321595326
272.5GHz,-113,36deg,-3.87557658854038
272.5GHz,-113,37deg,-3.19180910177053
272.5GHz,-113,38deg,-2.43933425871926
272.5GHz,-113,39deg,-1.34314627381739
272.5GHz,-113,40deg,-0.0504378786132663
272.5GHz,-113,41deg,1.11076446445039
272.5GHz,-113,42deg,1.91818668668023
272.5GHz,-113,43deg,2.28487422407143
272.5GHz,-113,44deg,2.20588649433294
272.5GHz,-113,45deg,1.7303518141586
272.5GHz,-113,46deg,0.967205635450253
272.5GHz,-113,47deg,0.106061598086514
272.5GHz,-113,48deg,-0.601348176766265
272.5GHz,-113,49deg,-0.970614843012072
272.5GHz,-113,50deg,-1.0330066648675
272.5GHz,-113,51deg,-0.984432767657098
272.5GHz,-113,52deg,-1.01656736743023
272.5GHz,-113,53deg,-1.24068293232298
272.5GHz,-113,54deg,-1.70239635878384
272.5GHz,-113,55deg,-2.41542583014187
272.5GHz,-113,56deg,-3.38685137190861
272.5GHz,-113,57deg,-4.63171831760386
272.5GHz,-113,58deg,-6.17938458089522
272.5GHz,-113,59deg,-8.07513169819377
272.5GHz,-113,60deg,-10.3795261080104
272.5GHz,-113,61deg,-13.1474760197752
272.5GHz,-113,62deg,-16.2377689022597
272.5GHz,-113,63deg,-18.4254181527546
272.5GHz,-113,64deg,-17.6772437658461
272.5GHz,-113,65deg,-15.3851539406532
272.5GHz,-113,66deg,-13.2991509403929
272.5GHz,-113,67deg,-11.7417021876723
272.5GHz,-113,68deg,-10.6654698273854
272.5GHz,-113,69deg,-9.98542030573083
272.5GHz,-113,70deg,-9.62415581158019
272.5GHz,-113,71deg,-9.51290469542284
272.5GHz,-113,72deg,-9.58886330727324
272.5GHz,-113,73deg,-9.79430985364794
272.5GHz,-113,74deg,-10.0775803243021
272.5GHz,-113,75deg,-10.3950774960569
272.5GHz,-113,76deg,-10.7132459551514
272.5GHz,-113,77deg,-11.0095969566424
272.5GHz,-113,78deg,-11.2723848856259
272.5GHz,-113,79deg,-11.4991168432997
272.5GHz,-113,80deg,-11.6943808244851
272.5GHz,-113,81deg,-11.8674675782211
272.5GHz,-113,82deg,-12.0301271125647
272.5GHz,-113,83deg,-12.1946843341237
272.5GHz,-113,84deg,-12.3726446944261
272.5GHz,-113,85deg,-12.573821502257
272.5GHz,-113,86deg,-12.8059224340565
272.5GHz,-113,87deg,-13.074473222814
272.5GHz,-113,88deg,-13.3829426471478
272.5GHz,-113,89deg,-13.7329526999575
272.5GHz,-113,90deg,-14.1244915375525
272.5GHz,-113,91deg,-14.5560802866247
272.5GHz,-113,92deg,-15.0248727413269
272.5GHz,-113,93deg,-15.5266907900988
272.5GHz,-113,94deg,-16.0560222508104
272.5GHz,-113,95deg,-16.6060343278131
272.5GHz,-113,96deg,-17.168680434269
272.5GHz,-113,97deg,-17.7349807515558
272.5GHz,-113,98deg,-18.2954972862586
272.5GHz,-113,99deg,-18.840852991165
272.5GHz,-113,100deg,-19.3618513844402
272.5GHz,-113,101deg,-19.8484543645526
272.5GHz,-113,102deg,-20.2869038095561
272.5GHz,-113,103deg,-20.6551971561751
272.5GHz,-113,104deg,-20.9195424086862
272.5GHz,-113,105deg,-21.0378175174658
272.5GHz,-113,106deg,-20.9762105904363
272.5GHz,-113,107deg,-20.7351031333498
272.5GHz,-113,108deg,-20.3648313622407
272.5GHz,-113,109deg,-19.9552582764128
272.5GHz,-113,110deg,-19.6079891469852
272.5GHz,-113,111deg,-19.4118511235797
272.5GHz,-113,112deg,-19.4293744578115
272.5GHz,-113,113deg,-19.6875115634903
272.5GHz,-113,114deg,-20.1620508102293
272.5GHz,-113,115deg,-20.7517589262667
272.5GHz,-113,116deg,-21.2659200620655
272.5GHz,-113,117deg,-21.4951763789451
272.5GHz,-113,118deg,-21.3747105276002
272.5GHz,-113,119deg,-21.0397565327918
272.5GHz,-113,120deg,-20.681565463018
272.5GHz,-113,121deg,-20.4160722602531
272.5GHz,-113,122deg,-20.2682107381454
272.5GHz,-113,123deg,-20.2009973343079
272.5GHz,-113,124deg,-20.1264630316565
272.5GHz,-113,125deg,-19.896197143444
272.5GHz,-113,126deg,-19.3422002371217
272.5GHz,-113,127deg,-18.4228928009795
272.5GHz,-113,128deg,-17.3119203249379
272.5GHz,-113,129deg,-16.2752761003819
272.5GHz,-113,130deg,-15.5137379404489
272.5GHz,-113,131deg,-15.1080829385993
272.5GHz,-113,132deg,-15.0067619463469
272.5GHz,-113,133deg,-15.0165622574814
272.5GHz,-113,134deg,-14.8848174241165
272.5GHz,-113,135deg,-14.5411282032066
272.5GHz,-113,136deg,-14.2009955262548
272.5GHz,-113,137deg,-14.1261260761569
272.5GHz,-113,138deg,-14.3644993667691
272.5GHz,-113,139deg,-14.6303882692775
272.5GHz,-113,140deg,-14.433653288055
272.5GHz,-113,141deg,-13.634823756882
272.5GHz,-113,142deg,-12.6112454674017
272.5GHz,-113,143deg,-11.7332164468822
272.5GHz,-113,144deg,-11.1350407548866
272.5GHz,-113,145deg,-10.8049875443236
272.5GHz,-113,146deg,-10.6885962365519
272.5GHz,-113,147deg,-10.7496166215279
272.5GHz,-113,148deg,-10.9785330115887
272.5GHz,-113,149deg,-11.3578794199495
272.5GHz,-113,150deg,-11.854035731608
272.5GHz,-113,151deg,-12.4680636087392
272.5GHz,-113,152deg,-13.2409231390197
272.5GHz,-113,153deg,-14.1305042186618
272.5GHz,-113,154deg,-14.9008819560974
272.5GHz,-113,155deg,-15.2709225908836
272.5GHz,-113,156deg,-15.224768448918
272.5GHz,-113,157deg,-15.0052354080376
272.5GHz,-113,158deg,-14.9245550368205
272.5GHz,-113,159deg,-15.3328844147465
272.5GHz,-113,160deg,-16.6763531361517
272.5GHz,-113,161deg,-19.6736059785292
272.5GHz,-113,162deg,-26.0355298852728
272.5GHz,-113,163deg,-29.9073640837272
272.5GHz,-113,164deg,-22.6609362455316
272.5GHz,-113,165deg,-19.5337381044535
272.5GHz,-113,166deg,-18.0481084527102
272.5GHz,-113,167deg,-17.2113894437667
272.5GHz,-113,168deg,-17.2022461863918
272.5GHz,-113,169deg,-18.609478247533
272.5GHz,-113,170deg,-21.0725798632302
272.5GHz,-113,171deg,-21.484497700761
272.5GHz,-113,172deg,-20.7997477445293
272.5GHz,-113,173deg,-22.7397818427967
272.5GHz,-113,174deg,-29.8131476098579
272.5GHz,-113,175deg,-31.9838600820942
272.5GHz,-113,176deg,-26.3300742048328
272.5GHz,-113,177deg,-23.641835359478
272.5GHz,-113,178deg,-20.8751536769702
272.5GHz,-113,179deg,-19.3803941406282
272.5GHz,-113,180deg,-19.9105872259786
272.5GHz,-112,0deg,1.33343422773156
272.5GHz,-112,1deg,-0.082167314911067
272.5GHz,-112,2deg,-1.62626452855688
272.5GHz,-112,3deg,-2.80665799852207
272.5GHz,-112,4deg,-2.74465116893066
272.5GHz,-112,5deg,-1.04387978527345
272.5GHz,-112,6deg,1.37450523597943
272.5GHz,-112,7deg,3.56539375386231
272.5GHz,-112,8deg,5.1837689222324
272.5GHz,-112,9deg,6.19809842613025
272.5GHz,-112,10deg,6.67977959504744
272.5GHz,-112,11deg,6.71839037221552
272.5GHz,-112,12deg,6.38067162849719
272.5GHz,-112,13deg,5.68062523780479
272.5GHz,-112,14deg,4.55578008171413
272.5GHz,-112,15deg,2.8654014775559
272.5GHz,-112,16deg,0.483781568019271
272.5GHz,-112,17deg,-2.05730566993429
272.5GHz,-112,18deg,-2.1823438147302
272.5GHz,-112,19deg,0.264406503285192
272.5GHz,-112,20deg,2.61769064179269
272.5GHz,-112,21deg,4.2213145848065
272.5GHz,-112,22deg,5.14574020980395
272.5GHz,-112,23deg,5.49687647091361
272.5GHz,-112,24deg,5.33405040935626
272.5GHz,-112,25deg,4.69196277351653
272.5GHz,-112,26deg,3.63114293157015
272.5GHz,-112,27deg,2.30518057045881
272.5GHz,-112,28deg,0.990159945527866
272.5GHz,-112,29deg,-0.0709793844068893
272.5GHz,-112,30deg,-0.949941373084938
272.5GHz,-112,31deg,-1.99118209854945
272.5GHz,-112,32deg,-3.50053884047461
272.5GHz,-112,33deg,-5.53102993771445
272.5GHz,-112,34deg,-7.67363005044971
272.5GHz,-112,35deg,-9.07051974287042
272.5GHz,-112,36deg,-9.42068402138902
272.5GHz,-112,37deg,-9.01408519846405
272.5GHz,-112,38deg,-7.63549584698579
272.5GHz,-112,39deg,-5.39413509844787
272.5GHz,-112,40deg,-3.07052408201919
272.5GHz,-112,41deg,-1.1882925732814
272.5GHz,-112,42deg,0.104474242903226
272.5GHz,-112,43deg,0.811962097279787
272.5GHz,-112,44deg,0.985873829508384
272.5GHz,-112,45deg,0.703686123914402
272.5GHz,-112,46deg,0.0802759858228978
272.5GHz,-112,47deg,-0.710153276849876
272.5GHz,-112,48deg,-1.43989290046286
272.5GHz,-112,49deg,-1.91812590371984
272.5GHz,-112,50deg,-2.12272882016704
272.5GHz,-112,51deg,-2.19787231205843
272.5GHz,-112,52deg,-2.3182816982995
272.5GHz,-112,53deg,-2.59682167796198
272.5GHz,-112,54deg,-3.07983113950882
272.5GHz,-112,55deg,-3.77591549374445
272.5GHz,-112,56deg,-4.68457787714626
272.5GHz,-112,57deg,-5.81582327829637
272.5GHz,-112,58deg,-7.19819366668785
272.5GHz,-112,59deg,-8.87529748105811
272.5GHz,-112,60deg,-10.889867158571
272.5GHz,-112,61deg,-13.2299672698158
272.5GHz,-112,62deg,-15.6200349044766
272.5GHz,-112,63deg,-17.0645583255548
272.5GHz,-112,64deg,-16.5463815507529
272.5GHz,-112,65deg,-14.9056239429652
272.5GHz,-112,66deg,-13.2711591588174
272.5GHz,-112,67deg,-12.0083694097159
272.5GHz,-112,68deg,-11.156752521193
272.5GHz,-112,69deg,-10.6798496158441
272.5GHz,-112,70deg,-10.5261682392388
272.5GHz,-112,71deg,-10.6390808987358
272.5GHz,-112,72deg,-10.9556142824682
272.5GHz,-112,73deg,-11.4040351050817
272.5GHz,-112,74deg,-11.9045599664457
272.5GHz,-112,75deg,-12.3769496846053
272.5GHz,-112,76deg,-12.7559558249706
272.5GHz,-112,77deg,-13.0081292141449
272.5GHz,-112,78deg,-13.1380480033427
272.5GHz,-112,79deg,-13.1786653068876
272.5GHz,-112,80deg,-13.1736296908636
272.5GHz,-112,81deg,-13.1630173601196
272.5GHz,-112,82deg,-13.1769715182275
272.5GHz,-112,83deg,-13.2352551708756
272.5GHz,-112,84deg,-13.3493162857218
272.5GHz,-112,85deg,-13.5247015374042
272.5GHz,-112,86deg,-13.7629756719596
272.5GHz,-112,87deg,-14.0630036739543
272.5GHz,-112,88deg,-14.4216968880826
272.5GHz,-112,89deg,-14.8343632375554
272.5GHz,-112,90deg,-15.2947801913912
272.5GHz,-112,91deg,-15.7950886112009
272.5GHz,-112,92deg,-16.3256089870175
272.5GHz,-112,93deg,-16.8747162371432
272.5GHz,-112,94deg,-17.428969400134
272.5GHz,-112,95deg,-17.9737465733613
272.5GHz,-112,96deg,-18.4946100431467
272.5GHz,-112,97deg,-18.9794190540529
272.5GHz,-112,98deg,-19.4207699537526
272.5GHz,-112,99deg,-19.8178182055162
