Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-132,30deg,7.02219021723464
272.5GHz,-132,31deg,7.84799498786179
272.5GHz,-132,32deg,8.46619559513342
272.5GHz,-132,33deg,8.8542062692129
272.5GHz,-132,34deg,9.00022551910277
272.5GHz,-132,35deg,8.89806275471197
272.5GHz,-132,36deg,8.55980938080587
272.5GHz,-132,37deg,8.03899269291413
272.5GHz,-132,38deg,7.4559113964525
272.5GHz,-132,39deg,6.99866792433452
272.5GHz,-132,40deg,6.84800105785675
272.5GHz,-132,41deg,7.04428996896679
272.5GHz,-132,42deg,7.45914298165332
272.5GHz,-132,43deg,7.91461042530562
272.5GHz,-132,44deg,8.28342247204953
272.5GHz,-132,45deg,8.49808150043927
272.5GHz,-132,46deg,8.52036829913989
272.5GHz,-132,47deg,8.31601577481168
272.5GHz,-132,48deg,7.84632651915752
272.5GHz,-132,49deg,7.07236962262498
272.5GHz,-132,50deg,5.96453496420011
272.5GHz,-132,51deg,4.51534539956419
272.5GHz,-132,52deg,2.76154390583932
272.5GHz,-132,53deg,0.826564515809421
272.5GHz,-132,54deg,-1.02764133478793
272.5GHz,-132,55deg,-2.45082575006404
272.5GHz,-132,56deg,-3.28342119485417
272.5GHz,-132,57deg,-3.73558615401407
272.5GHz,-132,58deg,-4.14635166158413
272.5GHz,-132,59deg,-4.74917984169341
272.5GHz,-132,60deg,-5.6632878023223
272.5GHz,-132,61deg,-6.95528911127223
272.5GHz,-132,62deg,-8.68650986981815
272.5GHz,-132,63deg,-10.9461353143887
272.5GHz,-132,64deg,-13.8844625102338
272.5GHz,-132,65deg,-17.7313904465421
272.5GHz,-132,66deg,-22.3839936817687
272.5GHz,-132,67deg,-24.3125552230822
272.5GHz,-132,68deg,-21.790265406132
272.5GHz,-132,69deg,-19.4873063439088
272.5GHz,-132,70deg,-18.1092558402454
272.5GHz,-132,71deg,-17.4004350559901
272.5GHz,-132,72deg,-17.1483168883675
272.5GHz,-132,73deg,-17.207491235687
272.5GHz,-132,74deg,-17.4705211916656
272.5GHz,-132,75deg,-17.8509937336749
272.5GHz,-132,76deg,-18.277287701288
272.5GHz,-132,77deg,-18.6935303973011
272.5GHz,-132,78deg,-19.0640719160195
272.5GHz,-132,79deg,-19.3767714360129
272.5GHz,-132,80deg,-19.6412132853713
272.5GHz,-132,81deg,-19.8816526228413
272.5GHz,-132,82deg,-20.1280315615163
272.5GHz,-132,83deg,-20.4087106144853
272.5GHz,-132,84deg,-20.7463805885004
272.5GHz,-132,85deg,-21.15657759363
272.5GHz,-132,86deg,-21.647493335341
272.5GHz,-132,87deg,-22.2199463253378
272.5GHz,-132,88deg,-22.8667943888326
272.5GHz,-132,89deg,-23.5714500199427
272.5GHz,-132,90deg,-24.3055914704677
272.5GHz,-132,91deg,-25.0269154485437
272.5GHz,-132,92deg,-25.6790392871525
272.5GHz,-132,93deg,-26.1968388840084
272.5GHz,-132,94deg,-26.5194024144983
272.5GHz,-132,95deg,-26.6072106489101
272.5GHz,-132,96deg,-26.4537711669809
272.5GHz,-132,97deg,-26.0841000022355
272.5GHz,-132,98deg,-25.5432442235103
272.5GHz,-132,99deg,-24.884220875235
272.5GHz,-132,100deg,-24.1607397613707
272.5GHz,-132,101deg,-23.4241752554961
272.5GHz,-132,102deg,-22.7225804607521
272.5GHz,-132,103deg,-22.1005833546483
272.5GHz,-132,104deg,-21.5999875381133
272.5GHz,-132,105deg,-21.2611349047631
272.5GHz,-132,106deg,-21.1250273032854
272.5GHz,-132,107deg,-21.2362340760593
272.5GHz,-132,108deg,-21.6468062704379
272.5GHz,-132,109deg,-22.4216181521289
272.5GHz,-132,110deg,-23.6448347413415
272.5GHz,-132,111deg,-25.419435948217
272.5GHz,-132,112deg,-27.7950503570061
272.5GHz,-132,113deg,-30.2365181915859
272.5GHz,-132,114deg,-30.4379232440572
272.5GHz,-132,115deg,-27.9102055741994
272.5GHz,-132,116deg,-25.0791101903405
272.5GHz,-132,117deg,-22.7340864487083
272.5GHz,-132,118deg,-20.8821366485207
272.5GHz,-132,119deg,-19.4606352965717
272.5GHz,-132,120deg,-18.4280193944753
272.5GHz,-132,121deg,-17.7385596501347
272.5GHz,-132,122deg,-17.2992814548663
272.5GHz,-132,123deg,-16.9350604137155
272.5GHz,-132,124deg,-16.4179085702212
272.5GHz,-132,125deg,-15.6120237053856
272.5GHz,-132,126deg,-14.5950532330544
272.5GHz,-132,127deg,-13.5665244638726
272.5GHz,-132,128deg,-12.6847435620675
272.5GHz,-132,129deg,-12.008394434369
272.5GHz,-132,130deg,-11.5071348941705
272.5GHz,-132,131deg,-11.0757661596932
272.5GHz,-132,132deg,-10.5543704479656
272.5GHz,-132,133deg,-9.80433289261596
272.5GHz,-132,134deg,-8.8289237504067
272.5GHz,-132,135deg,-7.79394630542113
272.5GHz,-132,136deg,-6.90969510956222
272.5GHz,-132,137deg,-6.32604986046407
272.5GHz,-132,138deg,-6.10819949036661
272.5GHz,-132,139deg,-6.24545777405972
272.5GHz,-132,140deg,-6.65202223404846
272.5GHz,-132,141deg,-7.16207829875373
272.5GHz,-132,142deg,-7.57531987894203
272.5GHz,-132,143deg,-7.8023576758924
272.5GHz,-132,144deg,-7.97060972806872
272.5GHz,-132,145deg,-8.31321632126837
272.5GHz,-132,146deg,-8.96698314395199
272.5GHz,-132,147deg,-9.8127739825235
272.5GHz,-132,148deg,-10.4098023430858
272.5GHz,-132,149deg,-10.3985877898352
272.5GHz,-132,150deg,-10.098072424118
272.5GHz,-132,151deg,-10.100920368287
272.5GHz,-132,152deg,-10.708287242269
272.5GHz,-132,153deg,-11.918373885518
272.5GHz,-132,154deg,-13.5898407979543
272.5GHz,-132,155deg,-15.6780971108966
272.5GHz,-132,156deg,-18.4340338865869
272.5GHz,-132,157deg,-22.1874837465435
272.5GHz,-132,158deg,-25.6437641369197
272.5GHz,-132,159deg,-25.9260227534666
272.5GHz,-132,160deg,-26.6971049690373
272.5GHz,-132,161deg,-30.4295657295727
272.5GHz,-132,162deg,-28.6028768072052
272.5GHz,-132,163deg,-24.1641421649059
272.5GHz,-132,164deg,-22.7247486532375
272.5GHz,-132,165deg,-22.822891351377
272.5GHz,-132,166deg,-22.3989248121463
272.5GHz,-132,167deg,-21.3780282112309
272.5GHz,-132,168deg,-21.1275030580399
272.5GHz,-132,169deg,-22.1471018104781
272.5GHz,-132,170deg,-24.5754205705352
272.5GHz,-132,171deg,-27.9018116063739
272.5GHz,-132,172deg,-27.7229786762323
272.5GHz,-132,173deg,-25.0121159125693
272.5GHz,-132,174deg,-23.861569627086
272.5GHz,-132,175deg,-24.3175979534193
272.5GHz,-132,176deg,-24.4047648529786
272.5GHz,-132,177deg,-22.1722265415472
272.5GHz,-132,178deg,-19.949858928729
272.5GHz,-132,179deg,-19.2222093874221
272.5GHz,-132,180deg,-20.266523931957
272.5GHz,-131,0deg,2.29944013734024
272.5GHz,-131,1deg,1.30983963990616
272.5GHz,-131,2deg,0.198990586737833
272.5GHz,-131,3deg,-1.05921869852318
272.5GHz,-131,4deg,-2.5136956321533
272.5GHz,-131,5deg,-3.99285916784776
272.5GHz,-131,6deg,-4.69701412361784
272.5GHz,-131,7deg,-3.738068099281
272.5GHz,-131,8deg,-1.77505392780633
272.5GHz,-131,9deg,0.114972481552869
272.5GHz,-131,10deg,1.52488447936226
272.5GHz,-131,11deg,2.40348640042753
272.5GHz,-131,12deg,2.79393233681749
272.5GHz,-131,13deg,2.74834674415694
272.5GHz,-131,14deg,2.3172653259647
272.5GHz,-131,15deg,1.57794112912329
272.5GHz,-131,16deg,0.668769564636546
272.5GHz,-131,17deg,-0.211702920132753
272.5GHz,-131,18deg,-0.866211118060249
272.5GHz,-131,19deg,-1.16552376934664
272.5GHz,-131,20deg,-1.02755210496122
272.5GHz,-131,21deg,-0.409603430054904
272.5GHz,-131,22deg,0.573039591944023
272.5GHz,-131,23deg,1.64998212990694
272.5GHz,-131,24deg,2.59348951074215
272.5GHz,-131,25deg,3.34807122478889
272.5GHz,-131,26deg,4.02522624042238
272.5GHz,-131,27deg,4.80116307214411
272.5GHz,-131,28deg,5.75288549570507
272.5GHz,-131,29deg,6.79259225003087
272.5GHz,-131,30deg,7.77219271424355
272.5GHz,-131,31deg,8.58875498118313
272.5GHz,-131,32deg,9.19670938026522
272.5GHz,-131,33deg,9.57788733358715
272.5GHz,-131,34deg,9.71992957586152
272.5GHz,-131,35deg,9.61604459392746
272.5GHz,-131,36deg,9.28101996125957
272.5GHz,-131,37deg,8.77450372222228
272.5GHz,-131,38deg,8.2184311252302
272.5GHz,-131,39deg,7.77891182804684
272.5GHz,-131,40deg,7.5831013660294
272.5GHz,-131,41deg,7.6273340015477
272.5GHz,-131,42deg,7.79576959075273
272.5GHz,-131,43deg,7.96494212128625
272.5GHz,-131,44deg,8.06819512830763
272.5GHz,-131,45deg,8.08795862579524
272.5GHz,-131,46deg,8.01640249335484
272.5GHz,-131,47deg,7.82415004662817
272.5GHz,-131,48deg,7.45630189218857
272.5GHz,-131,49deg,6.84953190044082
272.5GHz,-131,50deg,5.95148869832439
272.5GHz,-131,51deg,4.73257371652533
272.5GHz,-131,52deg,3.19364590872462
272.5GHz,-131,53deg,1.37948220991281
272.5GHz,-131,54deg,-0.593608461057303
272.5GHz,-131,55deg,-2.50890391287143
272.5GHz,-131,56deg,-4.09497041453565
272.5GHz,-131,57deg,-5.21725335599879
272.5GHz,-131,58deg,-6.01461912918055
272.5GHz,-131,59deg,-6.75664122654007
272.5GHz,-131,60deg,-7.65460070411802
272.5GHz,-131,61deg,-8.81931841934055
272.5GHz,-131,62deg,-10.2889955840496
272.5GHz,-131,63deg,-12.0468761706064
272.5GHz,-131,64deg,-14.0051382745527
272.5GHz,-131,65deg,-15.9554495691233
272.5GHz,-131,66deg,-17.5501961341172
272.5GHz,-131,67deg,-18.4849585264687
272.5GHz,-131,68deg,-18.7949730619065
272.5GHz,-131,69deg,-18.7754494923773
272.5GHz,-131,70deg,-18.6753401887309
272.5GHz,-131,71deg,-18.6038124347334
272.5GHz,-131,72deg,-18.5830940390831
272.5GHz,-131,73deg,-18.6026887681093
272.5GHz,-131,74deg,-18.6458335217633
272.5GHz,-131,75deg,-18.6977763570443
272.5GHz,-131,76deg,-18.7466758745348
272.5GHz,-131,77deg,-18.7836748394234
272.5GHz,-131,78deg,-18.8043764792702
272.5GHz,-131,79deg,-18.8108188100669
272.5GHz,-131,80deg,-18.8120641548808
272.5GHz,-131,81deg,-18.8225290878135
272.5GHz,-131,82deg,-18.858770231166
272.5GHz,-131,83deg,-18.9361712935988
272.5GHz,-131,84deg,-19.0665798743966
272.5GHz,-131,85deg,-19.2571313168382
272.5GHz,-131,86deg,-19.5099431074093
272.5GHz,-131,87deg,-19.822217885706
272.5GHz,-131,88deg,-20.1863933698613
272.5GHz,-131,89deg,-20.5901506173569
272.5GHz,-131,90deg,-21.0162649068538
272.5GHz,-131,91deg,-21.4424599521849
272.5GHz,-131,92deg,-21.8416301773171
272.5GHz,-131,93deg,-22.1830047189952
272.5GHz,-131,94deg,-22.4348927883067
272.5GHz,-131,95deg,-22.5692827518311
272.5GHz,-131,96deg,-22.5675691534779
272.5GHz,-131,97deg,-22.4254636302498
272.5GHz,-131,98deg,-22.1548465329437
272.5GHz,-131,99deg,-21.7816931791186
272.5GHz,-131,100deg,-21.3413429413414
272.5GHz,-131,101deg,-20.8734644433592
272.5GHz,-131,102deg,-20.4185125810291
272.5GHz,-131,103deg,-20.0162316299736
272.5GHz,-131,104deg,-19.7058968180046
272.5GHz,-131,105deg,-19.527782862052
272.5GHz,-131,106deg,-19.5255727696443
272.5GHz,-131,107deg,-19.7498396530687
272.5GHz,-131,108deg,-20.2633075206056
272.5GHz,-131,109deg,-21.1494454123451
272.5GHz,-131,110deg,-22.5269522303659
272.5GHz,-131,111deg,-24.5694784395315
272.5GHz,-131,112deg,-27.4710385762537
272.5GHz,-131,113deg,-30.6899215068343
272.5GHz,-131,114deg,-30.449114328119
272.5GHz,-131,115deg,-27.1286178143848
272.5GHz,-131,116deg,-24.2704081482399
272.5GHz,-131,117deg,-22.2582173605961
272.5GHz,-131,118deg,-20.8957093034983
272.5GHz,-131,119deg,-20.0195308789488
272.5GHz,-131,120deg,-19.5045135326089
272.5GHz,-131,121deg,-19.2049956206671
272.5GHz,-131,122deg,-18.8899155140663
272.5GHz,-131,123deg,-18.2620704359299
272.5GHz,-131,124deg,-17.1701620038525
272.5GHz,-131,125deg,-15.777646912485
272.5GHz,-131,126deg,-14.3836546453637
272.5GHz,-131,127deg,-13.1945731736762
272.5GHz,-131,128deg,-12.2846374247729
272.5GHz,-131,129deg,-11.6369764203895
272.5GHz,-131,130deg,-11.1736196325165
272.5GHz,-131,131deg,-10.7642737860419
272.5GHz,-131,132deg,-10.2436215492749
272.5GHz,-131,133deg,-9.48752636167643
272.5GHz,-131,134deg,-8.52387308973307
272.5GHz,-131,135deg,-7.53537624544581
272.5GHz,-131,136deg,-6.73715400297272
272.5GHz,-131,137deg,-6.27772684339787
272.5GHz,-131,138deg,-6.21446164872759
272.5GHz,-131,139deg,-6.51266934285216
272.5GHz,-131,140deg,-7.03318969157551
272.5GHz,-131,141deg,-7.53496706255768
272.5GHz,-131,142deg,-7.78778542358499
272.5GHz,-131,143deg,-7.77811419065555
272.5GHz,-131,144deg,-7.72010808890257
272.5GHz,-131,145deg,-7.83183237123976
272.5GHz,-131,146deg,-8.16584567460047
272.5GHz,-131,147deg,-8.56913200125624
272.5GHz,-131,148deg,-8.78468230061087
272.5GHz,-131,149deg,-8.74919949550773
272.5GHz,-131,150deg,-8.74628523193893
272.5GHz,-131,151deg,-9.15394635388278
272.5GHz,-131,152deg,-10.2036076795216
272.5GHz,-131,153deg,-11.930657407056
272.5GHz,-131,154deg,-14.181529741544
272.5GHz,-131,155deg,-16.7051264201051
272.5GHz,-131,156deg,-19.4359791016136
272.5GHz,-131,157deg,-22.4921204843232
272.5GHz,-131,158deg,-24.964617858007
272.5GHz,-131,159deg,-25.484564589708
272.5GHz,-131,160deg,-26.534503343029
272.5GHz,-131,161deg,-30.3187303145731
272.5GHz,-131,162deg,-29.0465424269855
272.5GHz,-131,163deg,-24.3947519421519
272.5GHz,-131,164deg,-22.7152958312599
272.5GHz,-131,165deg,-22.6674225213667
272.5GHz,-131,166deg,-22.4059570768671
272.5GHz,-131,167deg,-21.6876452327332
272.5GHz,-131,168deg,-21.649651813839
272.5GHz,-131,169deg,-22.7291042282075
272.5GHz,-131,170deg,-24.8505111626655
272.5GHz,-131,171deg,-27.1192300338303
272.5GHz,-131,172deg,-26.72027602879
272.5GHz,-131,173deg,-24.7134636193758
272.5GHz,-131,174deg,-23.8267124321604
272.5GHz,-131,175deg,-24.3336366341106
272.5GHz,-131,176deg,-24.5011796138474
272.5GHz,-131,177deg,-22.322501277876
272.5GHz,-131,178deg,-20.043031688346
272.5GHz,-131,179deg,-19.2512647717953
272.5GHz,-131,180deg,-20.2665239319571
272.5GHz,-130,0deg,2.29944013734024
272.5GHz,-130,1deg,1.29265332133269
272.5GHz,-130,2deg,0.161043200997279
272.5GHz,-130,3deg,-1.12135959037623
272.5GHz,-130,4deg,-2.59289068839999
272.5GHz,-130,5deg,-4.03349979415896
272.5GHz,-130,6deg,-4.57266091005943
272.5GHz,-130,7deg,-3.44721075123188
272.5GHz,-130,8deg,-1.46047492621792
272.5GHz,-130,9deg,0.386545826770866
272.5GHz,-130,10deg,1.75021167604948
272.5GHz,-130,11deg,2.59741106982898
272.5GHz,-130,12deg,2.97389400706761
272.5GHz,-130,13deg,2.93003531561662
272.5GHz,-130,14deg,2.51330703592789
272.5GHz,-130,15deg,1.79657167175683
272.5GHz,-130,16deg,0.910946163862892
272.5GHz,-130,17deg,0.04599812273336
272.5GHz,-130,18deg,-0.604733866702199
272.5GHz,-130,19deg,-0.907975005037893
272.5GHz,-130,20deg,-0.780255780985337
272.5GHz,-130,21deg,-0.182098429283802
272.5GHz,-130,22deg,0.780086863861593
272.5GHz,-130,23deg,1.85867531714716
272.5GHz,-130,24deg,2.84749835436205
272.5GHz,-130,25deg,3.70289114850167
272.5GHz,-130,26deg,4.52668385484479
272.5GHz,-130,27deg,5.45175302984356
272.5GHz,-130,28deg,6.504205919038
272.5GHz,-130,29deg,7.5847288849475
272.5GHz,-130,30deg,8.56934160579019
272.5GHz,-130,31deg,9.38153621406487
272.5GHz,-130,32deg,9.9897898858859
272.5GHz,-130,33deg,10.3790447095893
272.5GHz,-130,34deg,10.5339594020124
272.5GHz,-130,35deg,10.4425888471469
272.5GHz,-130,36deg,10.1145220772228
272.5GHz,-130,37deg,9.60425682004702
272.5GHz,-130,38deg,9.02646883408122
272.5GHz,-130,39deg,8.53443887821932
272.5GHz,-130,40deg,8.23773230999201
272.5GHz,-130,41deg,8.11958623622809
272.5GHz,-130,42deg,8.06324328056596
272.5GHz,-130,43deg,7.9570267121146
272.5GHz,-130,44deg,7.76212815440325
272.5GHz,-130,45deg,7.50952833349187
272.5GHz,-130,46deg,7.24942810890906
272.5GHz,-130,47deg,6.98961342533631
272.5GHz,-130,48deg,6.67172560861934
272.5GHz,-130,49deg,6.20119385518053
272.5GHz,-130,50deg,5.49135091337927
272.5GHz,-130,51deg,4.48610347909723
272.5GHz,-130,52deg,3.1620977519839
272.5GHz,-130,53deg,1.5258734269143
272.5GHz,-130,54deg,-0.382012177475145
272.5GHz,-130,55deg,-2.47005838280056
272.5GHz,-130,56deg,-4.57401644535184
272.5GHz,-130,57deg,-6.47408355172655
272.5GHz,-130,58deg,-8.00684831660008
272.5GHz,-130,59deg,-9.18636140159106
272.5GHz,-130,60deg,-10.1495127889746
272.5GHz,-130,61deg,-10.9975666838579
272.5GHz,-130,62deg,-11.7292369122991
272.5GHz,-130,63deg,-12.2879313801935
272.5GHz,-130,64deg,-12.6478820629264
272.5GHz,-130,65deg,-12.8543339194256
272.5GHz,-130,66deg,-12.9897007592464
272.5GHz,-130,67deg,-13.1206317051721
272.5GHz,-130,68deg,-13.2760216231964
272.5GHz,-130,69deg,-13.4548938516184
272.5GHz,-130,70deg,-13.6450789408153
272.5GHz,-130,71deg,-13.8391594648251
272.5GHz,-130,72deg,-14.0411894891905
272.5GHz,-130,73deg,-14.2638152514822
272.5GHz,-130,74deg,-14.5203064919949
272.5GHz,-130,75deg,-14.8169833472628
272.5GHz,-130,76deg,-15.1491478293821
272.5GHz,-130,77deg,-15.5011140083988
272.5GHz,-130,78deg,-15.8498278510711
272.5GHz,-130,79deg,-16.1711028995092
272.5GHz,-130,80deg,-16.4466615907592
272.5GHz,-130,81deg,-16.6692911164105
272.5GHz,-130,82deg,-16.8438641705396
272.5GHz,-130,83deg,-16.9841418184087
272.5GHz,-130,84deg,-17.1074968137034
272.5GHz,-130,85deg,-17.2301342880032
272.5GHz,-130,86deg,-17.3642009416698
272.5GHz,-130,87deg,-17.5168000343098
272.5GHz,-130,88deg,-17.6902596112294
272.5GHz,-130,89deg,-17.8829768806457
272.5GHz,-130,90deg,-18.0903950412155
272.5GHz,-130,91deg,-18.3059003624231
272.5GHz,-130,92deg,-18.5215783027488
272.5GHz,-130,93deg,-18.728848247961
272.5GHz,-130,94deg,-18.919034308667
272.5GHz,-130,95deg,-19.0839407254362
272.5GHz,-130,96deg,-19.2164879268359
272.5GHz,-130,97deg,-19.3114288724978
272.5GHz,-130,98deg,-19.3661138983398
272.5GHz,-130,99deg,-19.3812299617243
272.5GHz,-130,100deg,-19.3614361153047
272.5GHz,-130,101deg,-19.315861263291
272.5GHz,-130,102deg,-19.2584965042701
272.5GHz,-130,103deg,-19.208553923803
272.5GHz,-130,104deg,-19.1908461196964
272.5GHz,-130,105deg,-19.2361821335533
272.5GHz,-130,106deg,-19.3817160696221
272.5GHz,-130,107deg,-19.6711137535757
272.5GHz,-130,108deg,-20.1541371845419
272.5GHz,-130,109deg,-20.8841526436948
272.5GHz,-130,110deg,-21.9081234830306
272.5GHz,-130,111deg,-23.2307057430532
272.5GHz,-130,112deg,-24.7023274009303
272.5GHz,-130,113deg,-25.8029477640188
272.5GHz,-130,114deg,-25.7931072689192
272.5GHz,-130,115deg,-24.7380773360152
272.5GHz,-130,116deg,-23.4216875198915
272.5GHz,-130,117deg,-22.3513125034822
272.5GHz,-130,118deg,-21.6761284195945
272.5GHz,-130,119deg,-21.3839558512131
272.5GHz,-130,120deg,-21.3550943420969
272.5GHz,-130,121deg,-21.2974821653254
272.5GHz,-130,122deg,-20.7304464746162
272.5GHz,-130,123deg,-19.3654297499383
272.5GHz,-130,124deg,-17.4979729030541
272.5GHz,-130,125deg,-15.6211319346661
272.5GHz,-130,126deg,-14.020258543468
272.5GHz,-130,127deg,-12.7827206367698
272.5GHz,-130,128deg,-11.8935334380325
272.5GHz,-130,129deg,-11.285963643771
272.5GHz,-130,130deg,-10.8598467419575
272.5GHz,-130,131deg,-10.4873347622274
272.5GHz,-130,132deg,-10.0263001552283
272.5GHz,-130,133deg,-9.3729420534847
272.5GHz,-130,134deg,-8.54423062805776
272.5GHz,-130,135deg,-7.69281583616563
272.5GHz,-130,136deg,-7.01665909878014
272.5GHz,-130,137deg,-6.66335578157496
272.5GHz,-130,138deg,-6.68885449376148
272.5GHz,-130,139deg,-7.03912904275324
272.5GHz,-130,140deg,-7.52751254187439
272.5GHz,-130,141deg,-7.86155239418537
272.5GHz,-130,142deg,-7.83101388186774
272.5GHz,-130,143deg,-7.51343573534051
272.5GHz,-130,144deg,-7.16215784247413
272.5GHz,-130,145deg,-6.95856533346113
272.5GHz,-130,146deg,-6.93150229837334
272.5GHz,-130,147deg,-7.00679050076814
272.5GHz,-130,148deg,-7.10885563509928
272.5GHz,-130,149deg,-7.2697545737457
272.5GHz,-130,150deg,-7.65990889783145
272.5GHz,-130,151deg,-8.51284103761041
272.5GHz,-130,152deg,-10.029972195609
272.5GHz,-130,153deg,-12.3117971787813
272.5GHz,-130,154deg,-15.2459291592486
272.5GHz,-130,155deg,-18.2926038671452
272.5GHz,-130,156deg,-20.7067141889639
272.5GHz,-130,157deg,-22.5587090478776
272.5GHz,-130,158deg,-24.0713495712306
272.5GHz,-130,159deg,-24.947486819816
272.5GHz,-130,160deg,-26.4043336503521
272.5GHz,-130,161deg,-30.2481967299043
272.5GHz,-130,162deg,-29.4154498409912
272.5GHz,-130,163deg,-24.6173633494753
272.5GHz,-130,164deg,-22.7431894047586
272.5GHz,-130,165deg,-22.6027022353007
272.5GHz,-130,166deg,-22.5272607535393
272.5GHz,-130,167deg,-22.1180593277664
272.5GHz,-130,168deg,-22.2916249620892
272.5GHz,-130,169deg,-23.3742852181269
272.5GHz,-130,170deg,-25.0158138486408
272.5GHz,-130,171deg,-26.2592384479092
272.5GHz,-130,172deg,-25.7805817589019
272.5GHz,-130,173deg,-24.4039462459795
272.5GHz,-130,174deg,-23.8020998482196
272.5GHz,-130,175deg,-24.3597816864164
272.5GHz,-130,176deg,-24.5890648364928
272.5GHz,-130,177deg,-22.4681940449938
272.5GHz,-130,178deg,-20.1360088686685
272.5GHz,-130,179deg,-19.280603747913
272.5GHz,-130,180deg,-20.266523931957
272.5GHz,-129,0deg,2.29944013734024
272.5GHz,-129,1deg,1.27564901142295
272.5GHz,-129,2deg,0.123212549369742
272.5GHz,-129,3deg,-1.18344580027376
272.5GHz,-129,4deg,-2.6701282019312
272.5GHz,-129,5deg,-4.06222140206402
272.5GHz,-129,6deg,-4.42398515046724
272.5GHz,-129,7deg,-3.14147438414265
272.5GHz,-129,8deg,-1.14120123536452
272.5GHz,-129,9deg,0.658381748625955
272.5GHz,-129,10deg,1.97225547753617
272.5GHz,-129,11deg,2.78416154601916
272.5GHz,-129,12deg,3.14264042691252
272.5GHz,-129,13deg,3.09665942542758
272.5GHz,-129,14deg,2.69068819523767
272.5GHz,-129,15deg,1.99294822875812
272.5GHz,-129,16deg,1.12733900438411
272.5GHz,-129,17deg,0.275711264172892
272.5GHz,-129,18deg,-0.370278662328435
272.5GHz,-129,19deg,-0.673554871260565
272.5GHz,-129,20deg,-0.552579798853314
272.5GHz,-129,21deg,0.0264909539362735
272.5GHz,-129,22deg,0.969243281030944
272.5GHz,-129,23deg,2.05703489853577
272.5GHz,-129,24deg,3.10788887645062
272.5GHz,-129,25deg,4.08478240937227
272.5GHz,-129,26deg,5.06758032150881
272.5GHz,-129,27deg,6.13810075884115
272.5GHz,-129,28deg,7.27924185496656
272.5GHz,-129,29deg,8.39106774484825
272.5GHz,-129,30deg,9.37615860337998
272.5GHz,-129,31deg,10.1828360184753
272.5GHz,-129,32deg,10.7926750250156
272.5GHz,-129,33deg,11.1937077983542
272.5GHz,-129,34deg,11.3674232390204
272.5GHz,-129,35deg,11.2952477667215
272.5GHz,-129,36deg,10.9777477809608
272.5GHz,-129,37deg,10.4576447951492
272.5GHz,-129,38deg,9.83565110737548
272.5GHz,-129,39deg,9.2543745660036
272.5GHz,-129,40deg,8.82427065872351
272.5GHz,-129,41deg,8.5373204287766
272.5GHz,-129,42deg,8.27698370303713
272.5GHz,-129,43deg,7.91893727015505
272.5GHz,-129,44deg,7.41505517154631
272.5GHz,-129,45deg,6.81743002323348
272.5GHz,-129,46deg,6.24582262655518
272.5GHz,-129,47deg,5.7969143529973
272.5GHz,-129,48deg,5.4524243901564
272.5GHz,-129,49deg,5.08792956167093
272.5GHz,-129,50deg,4.5606208870422
272.5GHz,-129,51deg,3.76959307163462
272.5GHz,-129,52deg,2.66194480049241
272.5GHz,-129,53deg,1.21711457880565
272.5GHz,-129,54deg,-0.566554308535617
272.5GHz,-129,55deg,-2.67515235809384
272.5GHz,-129,56deg,-5.06867771808466
272.5GHz,-129,57deg,-7.64777993768158
272.5GHz,-129,58deg,-10.180313330708
272.5GHz,-129,59deg,-12.211773355511
272.5GHz,-129,60deg,-13.2158999778695
272.5GHz,-129,61deg,-13.1528362052089
272.5GHz,-129,62deg,-12.5211848742357
272.5GHz,-129,63deg,-11.7864273231356
272.5GHz,-129,64deg,-11.1721658062254
272.5GHz,-129,65deg,-10.7454203769721
272.5GHz,-129,66deg,-10.5005508281338
272.5GHz,-129,67deg,-10.4021231699171
272.5GHz,-129,68deg,-10.4076487700977
272.5GHz,-129,69deg,-10.4820289414838
272.5GHz,-129,70deg,-10.6058884675839
272.5GHz,-129,71deg,-10.7768059216545
272.5GHz,-129,72deg,-11.0041915106577
272.5GHz,-129,73deg,-11.3012631004991
272.5GHz,-129,74deg,-11.6777962991852
272.5GHz,-129,75deg,-12.1353608365104
272.5GHz,-129,76deg,-12.6649133399956
272.5GHz,-129,77deg,-13.2461116784384
272.5GHz,-129,78deg,-13.8482564513198
272.5GHz,-129,79deg,-14.4335275632308
272.5GHz,-129,80deg,-14.96324392325
272.5GHz,-129,81deg,-15.4064565711365
272.5GHz,-129,82deg,-15.7477380959356
272.5GHz,-129,83deg,-15.9900296803129
272.5GHz,-129,84deg,-16.1509639020764
272.5GHz,-129,85deg,-16.2552551047501
272.5GHz,-129,86deg,-16.3274158024373
272.5GHz,-129,87deg,-16.3873770786281
272.5GHz,-129,88deg,-16.449138099108
272.5GHz,-129,89deg,-16.521338429938
272.5GHz,-129,90deg,-16.6086249239231
272.5GHz,-129,91deg,-16.7131129329342
272.5GHz,-129,92deg,-16.8356306051041
272.5GHz,-129,93deg,-16.9766615399281
272.5GHz,-129,94deg,-17.1370001153415
272.5GHz,-129,95deg,-17.3181617701418
272.5GHz,-129,96deg,-17.5225841667738
272.5GHz,-129,97deg,-17.7536322682577
272.5GHz,-129,98deg,-18.0153892627532
272.5GHz,-129,99deg,-18.3121829010461
272.5GHz,-129,100deg,-18.647775054286
272.5GHz,-129,101deg,-19.0241549586933
272.5GHz,-129,102deg,-19.4399681214573
