Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-70,48deg,-0.647761146437196
272.5GHz,-70,49deg,-1.43283947403356
272.5GHz,-70,50deg,-2.21552477593579
272.5GHz,-70,51deg,-3.07306412012762
272.5GHz,-70,52deg,-4.03598985029599
272.5GHz,-70,53deg,-5.05491992907062
272.5GHz,-70,54deg,-5.98295334083387
272.5GHz,-70,55deg,-6.62297471615358
272.5GHz,-70,56deg,-6.87644417904769
272.5GHz,-70,57deg,-6.84946705093208
272.5GHz,-70,58deg,-6.76002361460701
272.5GHz,-70,59deg,-6.79239631278701
272.5GHz,-70,60deg,-7.04998226176998
272.5GHz,-70,61deg,-7.56980693205911
272.5GHz,-70,62deg,-8.33685729185539
272.5GHz,-70,63deg,-9.27678964694097
272.5GHz,-70,64deg,-10.2309703668375
272.5GHz,-70,65deg,-10.9566664897652
272.5GHz,-70,66deg,-11.2386817707056
272.5GHz,-70,67deg,-11.0701154155508
272.5GHz,-70,68deg,-10.6488209942302
272.5GHz,-70,69deg,-10.195135754457
272.5GHz,-70,70deg,-9.84406982426781
272.5GHz,-70,71deg,-9.6493164733478
272.5GHz,-70,72deg,-9.61527811541698
272.5GHz,-70,73deg,-9.71975428105084
272.5GHz,-70,74deg,-9.92614987207661
272.5GHz,-70,75deg,-10.1910512489046
272.5GHz,-70,76deg,-10.4713776277919
272.5GHz,-70,77deg,-10.7322836038323
272.5GHz,-70,78deg,-10.9539588658133
272.5GHz,-70,79deg,-11.1341352685891
272.5GHz,-70,80deg,-11.2849193712194
272.5GHz,-70,81deg,-11.4259640855517
272.5GHz,-70,82deg,-11.5775887294918
272.5GHz,-70,83deg,-11.756264082741
272.5GHz,-70,84deg,-11.9728075228305
272.5GHz,-70,85deg,-12.2324435623086
272.5GHz,-70,86deg,-12.5357485312767
272.5GHz,-70,87deg,-12.8798303022106
272.5GHz,-70,88deg,-13.2594454159023
272.5GHz,-70,89deg,-13.6679796251191
272.5GHz,-70,90deg,-14.0983228319221
272.5GHz,-70,91deg,-14.5436980261835
272.5GHz,-70,92deg,-14.9984871642974
272.5GHz,-70,93deg,-15.4590519673484
272.5GHz,-70,94deg,-15.9244868256364
272.5GHz,-70,95deg,-16.3971799726397
272.5GHz,-70,96deg,-16.883015673993
272.5GHz,-70,97deg,-17.3910335069549
272.5GHz,-70,98deg,-17.9323580143075
272.5GHz,-70,99deg,-18.5181887715559
272.5GHz,-70,100deg,-19.1565742493549
272.5GHz,-70,101deg,-19.8476592571984
272.5GHz,-70,102deg,-20.5774537623419
272.5GHz,-70,103deg,-21.3117973233794
272.5GHz,-70,104deg,-21.99607369815
272.5GHz,-70,105deg,-22.5702704345046
272.5GHz,-70,106deg,-23.0031089017892
272.5GHz,-70,107deg,-23.3263683019456
272.5GHz,-70,108deg,-23.6385777030753
272.5GHz,-70,109deg,-24.0768884561775
272.5GHz,-70,110deg,-24.786873090936
272.5GHz,-70,111deg,-25.9056488907087
272.5GHz,-70,112deg,-27.5269593337942
272.5GHz,-70,113deg,-29.5017015569115
272.5GHz,-70,114deg,-30.7885876147079
272.5GHz,-70,115deg,-29.9544939140247
272.5GHz,-70,116deg,-28.0126014861596
272.5GHz,-70,117deg,-26.3862252642236
272.5GHz,-70,118deg,-25.4306009935933
272.5GHz,-70,119deg,-25.0555929208262
272.5GHz,-70,120deg,-24.9076230144994
272.5GHz,-70,121deg,-24.3762149030511
272.5GHz,-70,122deg,-23.0905920397331
272.5GHz,-70,123deg,-21.4111773971021
272.5GHz,-70,124deg,-19.8753925229555
272.5GHz,-70,125deg,-18.7333144147074
272.5GHz,-70,126deg,-17.9978852660406
272.5GHz,-70,127deg,-17.5446213640196
272.5GHz,-70,128deg,-17.1689881778888
272.5GHz,-70,129deg,-16.6790112199208
272.5GHz,-70,130deg,-16.0131967965701
272.5GHz,-70,131deg,-15.244207162377
272.5GHz,-70,132deg,-14.4595051046685
272.5GHz,-70,133deg,-13.6761042031355
272.5GHz,-70,134deg,-12.8478882495251
272.5GHz,-70,135deg,-11.9191647442226
272.5GHz,-70,136deg,-10.8766622861041
272.5GHz,-70,137deg,-9.76954946350299
272.5GHz,-70,138deg,-8.68743882614751
272.5GHz,-70,139deg,-7.71802457661822
272.5GHz,-70,140deg,-6.91783177507691
272.5GHz,-70,141deg,-6.30717491228556
272.5GHz,-70,142deg,-5.87750490508107
272.5GHz,-70,143deg,-5.5985911819389
272.5GHz,-70,144deg,-5.42611745476765
272.5GHz,-70,145deg,-5.31549518049761
272.5GHz,-70,146deg,-5.23386125502233
272.5GHz,-70,147deg,-5.15675907498373
272.5GHz,-70,148deg,-5.06473970239716
272.5GHz,-70,149deg,-4.96528987569452
272.5GHz,-70,150deg,-4.9137839564834
272.5GHz,-70,151deg,-4.98954530479696
272.5GHz,-70,152deg,-5.25382288106818
272.5GHz,-70,153deg,-5.74455419314667
272.5GHz,-70,154deg,-6.50308834759119
272.5GHz,-70,155deg,-7.58406282935466
272.5GHz,-70,156deg,-9.0254808982943
272.5GHz,-70,157deg,-10.8043348443329
272.5GHz,-70,158deg,-12.8279031047362
272.5GHz,-70,159deg,-15.0416522448814
272.5GHz,-70,160deg,-17.7312057835181
272.5GHz,-70,161deg,-22.0857099378871
272.5GHz,-70,162deg,-32.0605716027892
272.5GHz,-70,163deg,-24.3891036923923
272.5GHz,-70,164deg,-18.3046566501826
272.5GHz,-70,165deg,-15.6706389652276
272.5GHz,-70,166deg,-14.695807174133
272.5GHz,-70,167deg,-14.5909340873636
272.5GHz,-70,168deg,-15.0822001547539
272.5GHz,-70,169deg,-16.3944650532854
272.5GHz,-70,170deg,-18.4172279767058
272.5GHz,-70,171deg,-19.5898078265135
272.5GHz,-70,172deg,-19.8052509138362
272.5GHz,-70,173deg,-21.50544058105
272.5GHz,-70,174deg,-25.2091469761454
272.5GHz,-70,175deg,-25.0392205105054
272.5GHz,-70,176deg,-22.726051478275
272.5GHz,-70,177deg,-21.709789627546
272.5GHz,-70,178deg,-20.2973697056063
272.5GHz,-70,179deg,-19.0753447119383
272.5GHz,-70,180deg,-19.5846969310315
272.5GHz,-69,0deg,1.1171840690971
272.5GHz,-69,1deg,-0.101578571629836
272.5GHz,-69,2deg,-1.45607876296665
272.5GHz,-69,3deg,-2.69997347386171
272.5GHz,-69,4deg,-2.91288695398062
272.5GHz,-69,5deg,-1.06991250838091
272.5GHz,-69,6deg,1.73174779457176
272.5GHz,-69,7deg,4.18108051385784
272.5GHz,-69,8deg,5.93835030740135
272.5GHz,-69,9deg,7.04367675931196
272.5GHz,-69,10deg,7.61406977915587
272.5GHz,-69,11deg,7.75549402527089
272.5GHz,-69,12deg,7.52739300148049
272.5GHz,-69,13deg,6.92404883819084
272.5GHz,-69,14deg,5.86824703791989
272.5GHz,-69,15deg,4.21823501661951
272.5GHz,-69,16deg,1.83690464112717
272.5GHz,-69,17deg,-0.828944398561959
272.5GHz,-69,18deg,-1.00558339015537
272.5GHz,-69,19deg,1.88176251055363
272.5GHz,-69,20deg,4.82825756132087
272.5GHz,-69,21deg,7.12140719141201
272.5GHz,-69,22deg,8.87411050209923
272.5GHz,-69,23deg,10.2332848439196
272.5GHz,-69,24deg,11.297021907392
272.5GHz,-69,25deg,12.123279937648
272.5GHz,-69,26deg,12.742166063465
272.5GHz,-69,27deg,13.1638923162202
272.5GHz,-69,28deg,13.385658433171
272.5GHz,-69,29deg,13.4008418079439
272.5GHz,-69,30deg,13.210517640394
272.5GHz,-69,31deg,12.8343319053446
272.5GHz,-69,32deg,12.3161841816205
272.5GHz,-69,33deg,11.7190129105671
272.5GHz,-69,34deg,11.1046512100184
272.5GHz,-69,35deg,10.5054809769606
272.5GHz,-69,36deg,9.90885852459092
272.5GHz,-69,37deg,9.2696045013463
272.5GHz,-69,38deg,8.53976158395924
272.5GHz,-69,39deg,7.69288488814284
272.5GHz,-69,40deg,6.73184820591342
272.5GHz,-69,41deg,5.6825993418155
272.5GHz,-69,42deg,4.58218670383956
272.5GHz,-69,43deg,3.47113717361245
272.5GHz,-69,44deg,2.3959519490165
272.5GHz,-69,45deg,1.41500007646375
272.5GHz,-69,46deg,0.59061966404138
272.5GHz,-69,47deg,-0.0407788689102281
272.5GHz,-69,48deg,-0.499383761165178
272.5GHz,-69,49deg,-0.86031888415616
272.5GHz,-69,50deg,-1.21988343007043
272.5GHz,-69,51deg,-1.65971338148292
272.5GHz,-69,52deg,-2.22634983750386
272.5GHz,-69,53deg,-2.92235717369969
272.5GHz,-69,54deg,-3.70281335153856
272.5GHz,-69,55deg,-4.48222544886435
272.5GHz,-69,56deg,-5.16657541346972
272.5GHz,-69,57deg,-5.70930153722781
272.5GHz,-69,58deg,-6.14795323726844
272.5GHz,-69,59deg,-6.58172377015931
272.5GHz,-69,60deg,-7.11709212702978
272.5GHz,-69,61deg,-7.82966990135697
272.5GHz,-69,62deg,-8.74803981938987
272.5GHz,-69,63deg,-9.83652812762553
272.5GHz,-69,64deg,-10.9576753345803
272.5GHz,-69,65deg,-11.8394276608868
272.5GHz,-69,66deg,-12.1756269391633
272.5GHz,-69,67deg,-11.9045098418172
272.5GHz,-69,68deg,-11.2771103458016
272.5GHz,-69,69deg,-10.5919683381618
272.5GHz,-69,70deg,-10.0242106262339
272.5GHz,-69,71deg,-9.63809417490629
272.5GHz,-69,72deg,-9.43761917315491
272.5GHz,-69,73deg,-9.39834827913749
272.5GHz,-69,74deg,-9.48276933292775
272.5GHz,-69,75deg,-9.64847864276029
272.5GHz,-69,76deg,-9.85452807150963
272.5GHz,-69,77deg,-10.0675654117907
272.5GHz,-69,78deg,-10.2667987957151
272.5GHz,-69,79deg,-10.4458279301762
272.5GHz,-69,80deg,-10.6104794500627
272.5GHz,-69,81deg,-10.7739014432246
272.5GHz,-69,82deg,-10.951307701547
272.5GHz,-69,83deg,-11.1561814066008
272.5GHz,-69,84deg,-11.3984298696682
272.5GHz,-69,85deg,-11.6840583192642
272.5GHz,-69,86deg,-12.0156829096644
272.5GHz,-69,87deg,-12.3933484932171
272.5GHz,-69,88deg,-12.8153482091845
272.5GHz,-69,89deg,-13.2789185138747
272.5GHz,-69,90deg,-13.7807835207882
272.5GHz,-69,91deg,-14.3175670544398
272.5GHz,-69,92deg,-14.8861013458298
272.5GHz,-69,93deg,-15.483648870823
272.5GHz,-69,94deg,-16.108019362834
272.5GHz,-69,95deg,-16.7575025315098
272.5GHz,-69,96deg,-17.4304441039453
272.5GHz,-69,97deg,-18.1241761613148
272.5GHz,-69,98deg,-18.8329177634717
272.5GHz,-69,99deg,-19.5443331422397
272.5GHz,-69,100deg,-20.2350328134959
272.5GHz,-69,101deg,-20.8670498306014
272.5GHz,-69,102deg,-21.3903863135497
272.5GHz,-69,103deg,-21.7582564353924
272.5GHz,-69,104deg,-21.9544622367643
272.5GHz,-69,105deg,-22.0163340934511
272.5GHz,-69,106deg,-22.033565850971
272.5GHz,-69,107deg,-22.1264640386751
272.5GHz,-69,108deg,-22.426561052398
272.5GHz,-69,109deg,-23.0759494609656
272.5GHz,-69,110deg,-24.2501454393995
272.5GHz,-69,111deg,-26.2138208789313
272.5GHz,-69,112deg,-29.4269972436759
272.5GHz,-69,113deg,-34.1532200155426
272.5GHz,-69,114deg,-33.862061530769
272.5GHz,-69,115deg,-28.9595957805736
272.5GHz,-69,116deg,-25.6888346285764
272.5GHz,-69,117deg,-23.7677006971257
272.5GHz,-69,118deg,-22.7507064389379
272.5GHz,-69,119deg,-22.287577203529
272.5GHz,-69,120deg,-21.937208439847
272.5GHz,-69,121deg,-21.202928475838
272.5GHz,-69,122deg,-19.9487735661709
272.5GHz,-69,123deg,-18.5260183217992
272.5GHz,-69,124deg,-17.3205526877845
272.5GHz,-69,125deg,-16.5096540135488
272.5GHz,-69,126deg,-16.0998358946949
272.5GHz,-69,127deg,-15.9793771482175
272.5GHz,-69,128deg,-15.9469448657263
272.5GHz,-69,129deg,-15.787555442794
272.5GHz,-69,130deg,-15.4077705896156
272.5GHz,-69,131deg,-14.8763917215494
272.5GHz,-69,132deg,-14.303731470919
272.5GHz,-69,133deg,-13.7290934208582
272.5GHz,-69,134deg,-13.112824739559
272.5GHz,-69,135deg,-12.3869196451039
272.5GHz,-69,136deg,-11.5130845932472
272.5GHz,-69,137deg,-10.5215061897259
272.5GHz,-69,138deg,-9.50589373919206
272.5GHz,-69,139deg,-8.57460146853254
272.5GHz,-69,140deg,-7.79988749154449
272.5GHz,-69,141deg,-7.20053606857762
272.5GHz,-69,142deg,-6.75527857684326
272.5GHz,-69,143deg,-6.42754771397887
272.5GHz,-69,144deg,-6.18636311202053
272.5GHz,-69,145deg,-6.01556539084451
272.5GHz,-69,146deg,-5.90568925659042
272.5GHz,-69,147deg,-5.83252177834523
272.5GHz,-69,148deg,-5.75275938457862
272.5GHz,-69,149deg,-5.64488563057176
272.5GHz,-69,150deg,-5.55374979253545
272.5GHz,-69,151deg,-5.56890871844015
272.5GHz,-69,152deg,-5.7668769586164
272.5GHz,-69,153deg,-6.19670235000457
272.5GHz,-69,154deg,-6.90771121123035
272.5GHz,-69,155deg,-7.95948617875343
272.5GHz,-69,156deg,-9.38751268450008
272.5GHz,-69,157deg,-11.1552652644711
272.5GHz,-69,158deg,-13.1526568969721
272.5GHz,-69,159deg,-15.3355936172121
272.5GHz,-69,160deg,-18.0649281740853
272.5GHz,-69,161deg,-22.701615341097
272.5GHz,-69,162deg,-33.3858379153926
272.5GHz,-69,163deg,-23.7098450504569
272.5GHz,-69,164deg,-18.0452840442706
272.5GHz,-69,165deg,-15.5659533486714
272.5GHz,-69,166deg,-14.6447887868353
272.5GHz,-69,167deg,-14.5581464681441
272.5GHz,-69,168deg,-15.0778091866484
272.5GHz,-69,169deg,-16.4202342926436
272.5GHz,-69,170deg,-18.4205948976975
272.5GHz,-69,171deg,-19.5405131212201
272.5GHz,-69,172deg,-19.8059073093616
272.5GHz,-69,173deg,-21.6028084204855
272.5GHz,-69,174deg,-25.3891673628179
272.5GHz,-69,175deg,-25.1379850453899
272.5GHz,-69,176deg,-22.8041939700353
272.5GHz,-69,177deg,-21.7543387581241
272.5GHz,-69,178deg,-20.3032902921719
272.5GHz,-69,179deg,-19.0787713948609
272.5GHz,-69,180deg,-19.5846969310315
272.5GHz,-68,0deg,1.1171840690971
272.5GHz,-68,1deg,-0.0880339394246466
272.5GHz,-68,2deg,-1.43194805402071
272.5GHz,-68,3deg,-2.68580118911493
272.5GHz,-68,4deg,-2.96384257414507
272.5GHz,-68,5deg,-1.19713403997612
272.5GHz,-68,6deg,1.58556163996097
272.5GHz,-68,7deg,4.04295894093678
272.5GHz,-68,8deg,5.81289902618838
272.5GHz,-68,9deg,6.93068563038092
272.5GHz,-68,10deg,7.51398395700682
272.5GHz,-68,11deg,7.67148848278664
272.5GHz,-68,12deg,7.46676134124946
272.5GHz,-68,13deg,6.89978896851015
272.5GHz,-68,14deg,5.90156408883495
272.5GHz,-68,15deg,4.34051266313692
272.5GHz,-68,16deg,2.07024225200523
272.5GHz,-68,17deg,-0.671140090348998
272.5GHz,-68,18deg,-1.59932393599497
272.5GHz,-68,19deg,0.898516769262455
272.5GHz,-68,20deg,3.88576395956815
272.5GHz,-68,21deg,6.25615388293032
272.5GHz,-68,22deg,8.06124303390287
272.5GHz,-68,23deg,9.45002092122668
272.5GHz,-68,24deg,10.5287920363903
272.5GHz,-68,25deg,11.3622792602096
272.5GHz,-68,26deg,11.9844178404073
272.5GHz,-68,27deg,12.406288231634
272.5GHz,-68,28deg,12.6242760737437
272.5GHz,-68,29deg,12.6313225382372
272.5GHz,-68,30deg,12.4302243670903
272.5GHz,-68,31deg,12.0449403380931
272.5GHz,-68,32deg,11.5244823718844
272.5GHz,-68,33deg,10.933492358635
272.5GHz,-68,34deg,10.3278609061254
272.5GHz,-68,35deg,9.72734430998035
272.5GHz,-68,36deg,9.10770580964913
272.5GHz,-68,37deg,8.42083540749259
272.5GHz,-68,38deg,7.62595345004112
272.5GHz,-68,39deg,6.71109411626693
272.5GHz,-68,40deg,5.69750360181787
272.5GHz,-68,41deg,4.62976191802087
272.5GHz,-68,42deg,3.55983944325022
272.5GHz,-68,43deg,2.53711814201906
272.5GHz,-68,44deg,1.61108518166255
272.5GHz,-68,45deg,0.837016735593568
272.5GHz,-68,46deg,0.265907193914436
272.5GHz,-68,47deg,-0.0843056333186372
272.5GHz,-68,48deg,-0.251510874294764
272.5GHz,-68,49deg,-0.321152384937405
272.5GHz,-68,50deg,-0.394572839253259
272.5GHz,-68,51deg,-0.559691451598353
272.5GHz,-68,52deg,-0.875992380530838
272.5GHz,-68,53deg,-1.36999047766884
272.5GHz,-68,54deg,-2.03489200788111
272.5GHz,-68,55deg,-2.83305589408635
272.5GHz,-68,56deg,-3.70542804599558
272.5GHz,-68,57deg,-4.59313688806264
272.5GHz,-68,58deg,-5.46674305613198
272.5GHz,-68,59deg,-6.34394587549126
272.5GHz,-68,60deg,-7.28024614279218
272.5GHz,-68,61deg,-8.3405287573106
272.5GHz,-68,62deg,-9.56787575392624
272.5GHz,-68,63deg,-10.9472884038413
272.5GHz,-68,64deg,-12.3429148948034
272.5GHz,-68,65deg,-13.4245358751201
272.5GHz,-68,66deg,-13.7807869733664
272.5GHz,-68,67deg,-13.3503824580813
272.5GHz,-68,68deg,-12.5081383186626
272.5GHz,-68,69deg,-11.6345636235942
272.5GHz,-68,70deg,-10.9162354602856
272.5GHz,-68,71deg,-10.4049933047292
272.5GHz,-68,72deg,-10.0918555166351
272.5GHz,-68,73deg,-9.9440496438064
272.5GHz,-68,74deg,-9.92094620684768
272.5GHz,-68,75deg,-9.98210021778272
272.5GHz,-68,76deg,-10.0927793138004
272.5GHz,-68,77deg,-10.2280297669637
272.5GHz,-68,78deg,-10.3745719816523
272.5GHz,-68,79deg,-10.5299188179919
272.5GHz,-68,80deg,-10.699243106758
272.5GHz,-68,81deg,-10.8914422655471
272.5GHz,-68,82deg,-11.1158085689562
272.5GHz,-68,83deg,-11.3799856611573
272.5GHz,-68,84deg,-11.6891656842337
272.5GHz,-68,85deg,-12.0461273479893
272.5GHz,-68,86deg,-12.4516898909365
272.5GHz,-68,87deg,-12.9052759536849
272.5GHz,-68,88deg,-13.4054048402146
272.5GHz,-68,89deg,-13.9500268645048
272.5GHz,-68,90deg,-14.5366576580382
272.5GHz,-68,91deg,-15.1622913813679
272.5GHz,-68,92deg,-15.8230763542857
272.5GHz,-68,93deg,-16.513735224852
272.5GHz,-68,94deg,-17.2267142055947
272.5GHz,-68,95deg,-17.9510693181436
272.5GHz,-68,96deg,-18.6711774875398
272.5GHz,-68,97deg,-19.3655596590317
272.5GHz,-68,98deg,-20.0064920299106
272.5GHz,-68,99deg,-20.561616928758
272.5GHz,-68,100deg,-20.9990168231319
272.5GHz,-68,101deg,-21.2962268379675
272.5GHz,-68,102deg,-21.450858900323
272.5GHz,-68,103deg,-21.4877213125462
272.5GHz,-68,104deg,-21.4583412289052
272.5GHz,-68,105deg,-21.4340784602424
272.5GHz,-68,106deg,-21.4984440944358
272.5GHz,-68,107deg,-21.7440679216644
272.5GHz,-68,108deg,-22.2773633641741
272.5GHz,-68,109deg,-23.2335169276173
272.5GHz,-68,110deg,-24.8075532876968
272.5GHz,-68,111deg,-27.3032958567031
272.5GHz,-68,112deg,-30.9794828308524
272.5GHz,-68,113deg,-33.022942502742
272.5GHz,-68,114deg,-29.2855027476068
272.5GHz,-68,115deg,-25.6082036742695
272.5GHz,-68,116deg,-23.2003017859817
272.5GHz,-68,117deg,-21.7411407699474
272.5GHz,-68,118deg,-20.9399624072471
272.5GHz,-68,119deg,-20.4891330930982
272.5GHz,-68,120deg,-19.9871141250249
272.5GHz,-68,121deg,-19.091371355665
272.5GHz,-68,122deg,-17.8332482764974
272.5GHz,-68,123deg,-16.5441042052529
272.5GHz,-68,124deg,-15.5114327559346
272.5GHz,-68,125deg,-14.8581181015803
272.5GHz,-68,126deg,-14.5776362740258
272.5GHz,-68,127deg,-14.5676915204596
272.5GHz,-68,128deg,-14.6524035767375
272.5GHz,-68,129deg,-14.6450680308198
272.5GHz,-68,130deg,-14.4564119152244
272.5GHz,-68,131deg,-14.1329267739756
272.5GHz,-68,132deg,-13.7662458574615
272.5GHz,-68,133deg,-13.3958216047082
272.5GHz,-68,134deg,-12.9923930071113
272.5GHz,-68,135deg,-12.493584243043
272.5GHz,-68,136deg,-11.8506110753698
272.5GHz,-68,137deg,-11.071875657965
272.5GHz,-68,138deg,-10.2389544870163
272.5GHz,-68,139deg,-9.46607489748977
272.5GHz,-68,140deg,-8.83227638233323
272.5GHz,-68,141deg,-8.34531218714802
272.5GHz,-68,142deg,-7.9587991264948
272.5GHz,-68,143deg,-7.62422440228061
272.5GHz,-68,144deg,-7.33448530883929
272.5GHz,-68,145deg,-7.12079288012754
272.5GHz,-68,146deg,-7.00903915199858
272.5GHz,-68,147deg,-6.97391763599276
272.5GHz,-68,148deg,-6.93503434397337
272.5GHz,-68,149deg,-6.82563331409583
272.5GHz,-68,150deg,-6.67629561963344
272.5GHz,-68,151deg,-6.59725506174676
272.5GHz,-68,152deg,-6.69211294155826
272.5GHz,-68,153deg,-7.02829771528233
272.5GHz,-68,154deg,-7.66740944422183
272.5GHz,-68,155deg,-8.6751541568294
272.5GHz,-68,156deg,-10.0801154692968
272.5GHz,-68,157deg,-11.8227169970217
272.5GHz,-68,158deg,-13.7705272338839
272.5GHz,-68,159deg,-15.9020324201325
272.5GHz,-68,160deg,-18.6692616058814
272.5GHz,-68,161deg,-23.6086322119186
272.5GHz,-68,162deg,-33.3664609084001
272.5GHz,-68,163deg,-22.9494366809386
272.5GHz,-68,164deg,-17.7930450037889
272.5GHz,-68,165deg,-15.4828150889195
272.5GHz,-68,166deg,-14.6159006858531
272.5GHz,-68,167deg,-14.5429886791674
272.5GHz,-68,168deg,-15.0823987467602
272.5GHz,-68,169deg,-16.4398960729415
272.5GHz,-68,170deg,-18.3954220878325
272.5GHz,-68,171deg,-19.4591754738349
272.5GHz,-68,172deg,-19.7907666292403
272.5GHz,-68,173deg,-21.696058983877
272.5GHz,-68,174deg,-25.5702334638478
272.5GHz,-68,175deg,-25.2378498279498
272.5GHz,-68,176deg,-22.8854360070514
272.5GHz,-68,177deg,-21.7990500635671
272.5GHz,-68,178deg,-20.308181322748
272.5GHz,-68,179deg,-19.0820586229487
272.5GHz,-68,180deg,-19.5846969310315
272.5GHz,-67,0deg,1.1171840690971
272.5GHz,-67,1deg,-0.0741299911352653
272.5GHz,-67,2deg,-1.40694208454203
272.5GHz,-67,3deg,-2.66975930054204
272.5GHz,-67,4deg,-3.01348150003412
272.5GHz,-67,5deg,-1.32883939774651
272.5GHz,-67,6deg,1.43126429448623
272.5GHz,-67,7deg,3.89628876790469
272.5GHz,-67,8deg,5.67955334305952
272.5GHz,-67,9deg,6.81079962931564
272.5GHz,-67,10deg,7.40815637048319
272.5GHz,-67,11deg,7.58303557392266
272.5GHz,-67,12deg,7.40323838742496
272.5GHz,-67,13deg,6.8747484259315
272.5GHz,-67,14deg,5.93743808801832
272.5GHz,-67,15deg,4.47221981899335
272.5GHz,-67,16deg,2.33587573605726
272.5GHz,-67,17deg,-0.37419891983109
272.5GHz,-67,18deg,-1.96764490120831
272.5GHz,-67,19deg,-0.0998637771799491
272.5GHz,-67,20deg,2.84495573877836
272.5GHz,-67,21deg,5.27666718095326
272.5GHz,-67,22deg,7.12807437109748
272.5GHz,-67,23deg,8.54077172934314
272.5GHz,-67,24deg,9.62856821069368
272.5GHz,-67,25deg,10.4635877039753
272.5GHz,-67,26deg,11.0841238830234
272.5GHz,-67,27deg,11.5023320687569
272.5GHz,-67,28deg,11.7138640077467
272.5GHz,-67,29deg,11.7114744639586
272.5GHz,-67,30deg,11.5002748568655
272.5GHz,-67,31deg,11.1094102761622
272.5GHz,-67,32deg,10.59383163796
272.5GHz,-67,33deg,10.0203502471979
272.5GHz,-67,34deg,9.43950650392686
272.5GHz,-67,35deg,8.86058979647094
272.5GHz,-67,36deg,8.25223031667906
272.5GHz,-67,37deg,7.569220487334
272.5GHz,-67,38deg,6.78378996954997
272.5GHz,-67,39deg,5.90262238711146
272.5GHz,-67,40deg,4.96465583587774
272.5GHz,-67,41deg,4.02371018670054
272.5GHz,-67,42deg,3.12784914087686
272.5GHz,-67,43deg,2.31100059010329
272.5GHz,-67,44deg,1.60036234837158
272.5GHz,-67,45deg,1.02563997021997
272.5GHz,-67,46deg,0.615715858059262
272.5GHz,-67,47deg,0.382473596247601
272.5GHz,-67,48deg,0.303293022077459
272.5GHz,-67,49deg,0.316399462201433
272.5GHz,-67,50deg,0.334892119044426
272.5GHz,-67,51deg,0.270637485886277
272.5GHz,-67,52deg,0.054004720876495
272.5GHz,-67,53deg,-0.356527620387596
272.5GHz,-67,54deg,-0.972465691795154
272.5GHz,-67,55deg,-1.77753039987978
272.5GHz,-67,56deg,-2.73379294665795
272.5GHz,-67,57deg,-3.79422166202256
272.5GHz,-67,58deg,-4.92190454056039
272.5GHz,-67,59deg,-6.1081794292824
272.5GHz,-67,60deg,-7.37670461231921
272.5GHz,-67,61deg,-8.76757394720194
272.5GHz,-67,62deg,-10.304965721796
272.5GHz,-67,63deg,-11.9455335841904
272.5GHz,-67,64deg,-13.4956413469447
272.5GHz,-67,65deg,-14.5607851980704
272.5GHz,-67,66deg,-14.7885835056606
272.5GHz,-67,67deg,-14.2990881079271
272.5GHz,-67,68deg,-13.5270272483327
272.5GHz,-67,69deg,-12.7926518643775
272.5GHz,-67,70deg,-12.2238152680813
272.5GHz,-67,71deg,-11.8400899231498
272.5GHz,-67,72deg,-11.6151446995188
272.5GHz,-67,73deg,-11.5063676411322
272.5GHz,-67,74deg,-11.4699970363602
272.5GHz,-67,75deg,-11.4709548957457
272.5GHz,-67,76deg,-11.4888833264072
272.5GHz,-67,77deg,-11.5192335446894
272.5GHz,-67,78deg,-11.5695054954529
272.5GHz,-67,79deg,-11.6530391548479
272.5GHz,-67,80deg,-11.7833434932977
272.5GHz,-67,81deg,-11.9706174002873
272.5GHz,-67,82deg,-12.2204955127547
272.5GHz,-67,83deg,-12.5342498000829
272.5GHz,-67,84deg,-12.9096465487553
272.5GHz,-67,85deg,-13.3419305978223
272.5GHz,-67,86deg,-13.8246705287625
272.5GHz,-67,87deg,-14.3503583886679
272.5GHz,-67,88deg,-14.9107334338457
272.5GHz,-67,89deg,-15.4968343194511
272.5GHz,-67,90deg,-16.0988149821677
272.5GHz,-67,91deg,-16.7056114601852
272.5GHz,-67,92deg,-17.3046319768937
272.5GHz,-67,93deg,-17.8817496038032
272.5GHz,-67,94deg,-18.4219514633247
272.5GHz,-67,95deg,-18.9109310513151
272.5GHz,-67,96deg,-19.337582886321
272.5GHz,-67,97deg,-19.6967968250601
272.5GHz,-67,98deg,-19.9914769488571
272.5GHz,-67,99deg,-20.2328134493145
272.5GHz,-67,100deg,-20.4386566292148
272.5GHz,-67,101deg,-20.6308688024963
272.5GHz,-67,102deg,-20.8330523183749
272.5GHz,-67,103deg,-21.0698588442425
272.5GHz,-67,104deg,-21.3685095587398
272.5GHz,-67,105deg,-21.7625975844276
272.5GHz,-67,106deg,-22.2979045931213
272.5GHz,-67,107deg,-23.0399181744837
272.5GHz,-67,108deg,-24.0826403272337
272.5GHz,-67,109deg,-25.5544784564614
272.5GHz,-67,110deg,-27.5828988158606
272.5GHz,-67,111deg,-29.9461433051327
272.5GHz,-67,112deg,-30.7359581092192
272.5GHz,-67,113deg,-28.4026154899438
272.5GHz,-67,114deg,-25.4474590296756
272.5GHz,-67,115deg,-23.1341900522776
272.5GHz,-67,116deg,-21.5272027220354
272.5GHz,-67,117deg,-20.498142691117
272.5GHz,-67,118deg,-19.8694718530635
