Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-123,35deg,-1.48345240855083
272.5GHz,-123,36deg,-5.08836369216234
272.5GHz,-123,37deg,-8.66954634466423
272.5GHz,-123,38deg,-6.88889183534536
272.5GHz,-123,39deg,-3.3472232374533
272.5GHz,-123,40deg,-0.970345696039842
272.5GHz,-123,41deg,0.477522284668932
272.5GHz,-123,42deg,1.41066077683575
272.5GHz,-123,43deg,2.18117943765029
272.5GHz,-123,44deg,3.00585612794394
272.5GHz,-123,45deg,3.8884715232285
272.5GHz,-123,46deg,4.68264327367319
272.5GHz,-123,47deg,5.2288428945183
272.5GHz,-123,48deg,5.41891007470055
272.5GHz,-123,49deg,5.18782905469062
272.5GHz,-123,50deg,4.48599188533555
272.5GHz,-123,51deg,3.25540376405339
272.5GHz,-123,52deg,1.41533199750994
272.5GHz,-123,53deg,-1.11387920181009
272.5GHz,-123,54deg,-4.13427179655727
272.5GHz,-123,55deg,-6.00063049722278
272.5GHz,-123,56deg,-4.83716511116493
272.5GHz,-123,57deg,-2.74520832151672
272.5GHz,-123,58deg,-1.17430647247301
272.5GHz,-123,59deg,-0.249998913492337
272.5GHz,-123,60deg,0.136850653144801
272.5GHz,-123,61deg,0.103504740530692
272.5GHz,-123,62deg,-0.236098874573275
272.5GHz,-123,63deg,-0.754298579324576
272.5GHz,-123,64deg,-1.2997239291499
272.5GHz,-123,65deg,-1.7170869617637
272.5GHz,-123,66deg,-1.90532868717543
272.5GHz,-123,67deg,-1.86869681463436
272.5GHz,-123,68deg,-1.69844618642928
272.5GHz,-123,69deg,-1.50629568513028
272.5GHz,-123,70deg,-1.37698578086381
272.5GHz,-123,71deg,-1.35830536322081
272.5GHz,-123,72deg,-1.46923449386815
272.5GHz,-123,73deg,-1.71008580054727
272.5GHz,-123,74deg,-2.06959550596515
272.5GHz,-123,75deg,-2.52907637472
272.5GHz,-123,76deg,-3.06489791414328
272.5GHz,-123,77deg,-3.6504596717219
272.5GHz,-123,78deg,-4.25846729303246
272.5GHz,-123,79deg,-4.8638304408713
272.5GHz,-123,80deg,-5.44685823321193
272.5GHz,-123,81deg,-5.9958385418794
272.5GHz,-123,82deg,-6.50798067831959
272.5GHz,-123,83deg,-6.98830174801011
272.5GHz,-123,84deg,-7.44697125271703
272.5GHz,-123,85deg,-7.89619809253683
272.5GHz,-123,86deg,-8.34762760168047
272.5GHz,-123,87deg,-8.81068849134228
272.5GHz,-123,88deg,-9.29183999414411
272.5GHz,-123,89deg,-9.7944371273522
272.5GHz,-123,90deg,-10.3189232789695
272.5GHz,-123,91deg,-10.8631556231663
272.5GHz,-123,92deg,-11.4227814526079
272.5GHz,-123,93deg,-11.9916730886943
272.5GHz,-123,94deg,-12.5624835298468
272.5GHz,-123,95deg,-13.1273979741889
272.5GHz,-123,96deg,-13.679120201312
272.5GHz,-123,97deg,-14.2120474750973
272.5GHz,-123,98deg,-14.7234774660887
272.5GHz,-123,99deg,-15.2146110742743
272.5GHz,-123,100deg,-15.6911282561356
272.5GHz,-123,101deg,-16.1632388774529
272.5GHz,-123,102deg,-16.6452909176254
272.5GHz,-123,103deg,-17.1551526767126
272.5GHz,-123,104deg,-17.7135972470237
272.5GHz,-123,105deg,-18.3437859895412
272.5GHz,-123,106deg,-19.0706479345093
272.5GHz,-123,107deg,-19.9192868616566
272.5GHz,-123,108deg,-20.9098086158982
272.5GHz,-123,109deg,-22.0412691062169
272.5GHz,-123,110deg,-23.2469877450425
272.5GHz,-123,111deg,-24.2987922026136
272.5GHz,-123,112deg,-24.7397731009822
272.5GHz,-123,113deg,-24.1924625343256
272.5GHz,-123,114deg,-22.8634081386635
272.5GHz,-123,115deg,-21.2686368087734
272.5GHz,-123,116deg,-19.7436759587631
272.5GHz,-123,117deg,-18.4102135852504
272.5GHz,-123,118deg,-17.2861574037756
272.5GHz,-123,119deg,-16.3551963932018
272.5GHz,-123,120deg,-15.6000222611111
272.5GHz,-123,121deg,-15.0162152922348
272.5GHz,-123,122deg,-14.6112090854901
272.5GHz,-123,123deg,-14.3912399194486
272.5GHz,-123,124deg,-14.3442944943796
272.5GHz,-123,125deg,-14.4314220507558
272.5GHz,-123,126deg,-14.5979648838069
272.5GHz,-123,127deg,-14.8009677999496
272.5GHz,-123,128deg,-15.0199079285031
272.5GHz,-123,129deg,-15.2189876582529
272.5GHz,-123,130deg,-15.2927705000485
272.5GHz,-123,131deg,-15.0895676959554
272.5GHz,-123,132deg,-14.5385494760138
272.5GHz,-123,133deg,-13.7128045414089
272.5GHz,-123,134deg,-12.7355470399873
272.5GHz,-123,135deg,-11.6993625392841
272.5GHz,-123,136deg,-10.6799310306114
272.5GHz,-123,137deg,-9.76557312061339
272.5GHz,-123,138deg,-9.05860737628677
272.5GHz,-123,139deg,-8.66299192919393
272.5GHz,-123,140deg,-8.66947454316784
272.5GHz,-123,141deg,-9.13848841102257
272.5GHz,-123,142deg,-10.0862132055566
272.5GHz,-123,143deg,-11.4783797192662
272.5GHz,-123,144deg,-13.1879349202758
272.5GHz,-123,145deg,-14.7526946413459
272.5GHz,-123,146deg,-15.1594316726571
272.5GHz,-123,147deg,-14.173205083921
272.5GHz,-123,148deg,-12.9295738051688
272.5GHz,-123,149deg,-12.2171375981944
272.5GHz,-123,150deg,-12.2467091336526
272.5GHz,-123,151deg,-12.9856611389751
272.5GHz,-123,152deg,-14.2113075563187
272.5GHz,-123,153deg,-15.543331890217
272.5GHz,-123,154deg,-16.7412537056825
272.5GHz,-123,155deg,-17.6451597068371
272.5GHz,-123,156deg,-17.72773627435
272.5GHz,-123,157deg,-17.2257310524689
272.5GHz,-123,158deg,-17.3453010996998
272.5GHz,-123,159deg,-18.8498443337634
272.5GHz,-123,160deg,-21.9793019750469
272.5GHz,-123,161deg,-26.4716863465267
272.5GHz,-123,162deg,-30.0387362775964
272.5GHz,-123,163deg,-29.1646070976047
272.5GHz,-123,164deg,-27.2128626298036
272.5GHz,-123,165deg,-26.5385100205689
272.5GHz,-123,166deg,-26.6061748929476
272.5GHz,-123,167deg,-24.8327065911855
272.5GHz,-123,168deg,-21.324619163461
272.5GHz,-123,169deg,-18.3336116819715
272.5GHz,-123,170deg,-16.5368574583704
272.5GHz,-123,171deg,-16.1163749569483
272.5GHz,-123,172deg,-17.2639944274261
272.5GHz,-123,173deg,-20.0448856799487
272.5GHz,-123,174deg,-22.8044565361527
272.5GHz,-123,175deg,-22.4724947176401
272.5GHz,-123,176deg,-22.0915974291157
272.5GHz,-123,177deg,-22.5325053647341
272.5GHz,-123,178deg,-21.2172481497337
272.5GHz,-123,179deg,-19.2697469165812
272.5GHz,-123,180deg,-18.7609823947674
272.5GHz,-122,0deg,3.1598139870128
272.5GHz,-122,1deg,1.71874717787383
272.5GHz,-122,2deg,-0.00394639858285193
272.5GHz,-122,3deg,-1.59710159679901
272.5GHz,-122,4deg,-2.12572535501209
272.5GHz,-122,5deg,-1.07479547003588
272.5GHz,-122,6deg,0.710581841516364
272.5GHz,-122,7deg,2.3390312359918
272.5GHz,-122,8deg,3.43718406380017
272.5GHz,-122,9deg,3.88391621961705
272.5GHz,-122,10deg,3.64654374396659
272.5GHz,-122,11deg,2.7280991115397
272.5GHz,-122,12deg,1.1561777096195
272.5GHz,-122,13deg,-1.00197179101755
272.5GHz,-122,14deg,-3.60237082199668
272.5GHz,-122,15deg,-6.41787706066378
272.5GHz,-122,16deg,-9.23591453922875
272.5GHz,-122,17deg,-11.091791111069
272.5GHz,-122,18deg,-8.54044602518371
272.5GHz,-122,19deg,-3.75417337881045
272.5GHz,-122,20deg,0.243194510146283
272.5GHz,-122,21deg,3.18623417249262
272.5GHz,-122,22deg,5.23610878130305
272.5GHz,-122,23deg,6.56688318083583
272.5GHz,-122,24deg,7.35938968860222
272.5GHz,-122,25deg,7.81344256465251
272.5GHz,-122,26deg,8.11394679709391
272.5GHz,-122,27deg,8.35020690224575
272.5GHz,-122,28deg,8.47362454522415
272.5GHz,-122,29deg,8.35926779518664
272.5GHz,-122,30deg,7.90342355375471
272.5GHz,-122,31deg,7.07844771007487
272.5GHz,-122,32deg,5.93879038811814
272.5GHz,-122,33deg,4.57843312077949
272.5GHz,-122,34deg,3.03115016111907
272.5GHz,-122,35deg,1.16912438312116
272.5GHz,-122,36deg,-1.31220910826076
272.5GHz,-122,37deg,-4.80753393450449
272.5GHz,-122,38deg,-8.87144804846539
272.5GHz,-122,39deg,-8.6335341328411
272.5GHz,-122,40deg,-5.31866679485015
272.5GHz,-122,41deg,-2.76808038968105
272.5GHz,-122,42deg,-0.896682601862107
272.5GHz,-122,43deg,0.713904592451974
272.5GHz,-122,44deg,2.23354464436527
272.5GHz,-122,45deg,3.60788521454587
272.5GHz,-122,46deg,4.71018730645593
272.5GHz,-122,47deg,5.44244806762152
272.5GHz,-122,48deg,5.74933281308822
272.5GHz,-122,49deg,5.59750880862158
272.5GHz,-122,50deg,4.95302700861552
272.5GHz,-122,51deg,3.76211874395998
272.5GHz,-122,52deg,1.93315366654151
272.5GHz,-122,53deg,-0.666329438884434
272.5GHz,-122,54deg,-4.02146535903683
272.5GHz,-122,55deg,-6.56002850716443
272.5GHz,-122,56deg,-5.27679487338892
272.5GHz,-122,57deg,-2.72873297974294
272.5GHz,-122,58deg,-0.855439966404019
272.5GHz,-122,59deg,0.272931440889488
272.5GHz,-122,60deg,0.819042871583788
272.5GHz,-122,61deg,0.923836934360882
272.5GHz,-122,62deg,0.707353660510128
272.5GHz,-122,63deg,0.28909745962257
272.5GHz,-122,64deg,-0.200716474726682
272.5GHz,-122,65deg,-0.630901832845259
272.5GHz,-122,66deg,-0.905151228047249
272.5GHz,-122,67deg,-1.00070870679613
272.5GHz,-122,68deg,-0.968618249051696
272.5GHz,-122,69deg,-0.893086906048421
272.5GHz,-122,70deg,-0.849727061438902
272.5GHz,-122,71deg,-0.887592240037283
272.5GHz,-122,72deg,-1.02967412933408
272.5GHz,-122,73deg,-1.27955768921305
272.5GHz,-122,74deg,-1.6277871847636
272.5GHz,-122,75deg,-2.05650970053167
272.5GHz,-122,76deg,-2.54289906890974
272.5GHz,-122,77deg,-3.06216744962998
272.5GHz,-122,78deg,-3.59065352435097
272.5GHz,-122,79deg,-4.10891944244358
272.5GHz,-122,80deg,-4.60425551804963
272.5GHz,-122,81deg,-5.07181911472364
272.5GHz,-122,82deg,-5.51401987751671
272.5GHz,-122,83deg,-5.93847829300478
272.5GHz,-122,84deg,-6.35540531546011
272.5GHz,-122,85deg,-6.77525691236372
272.5GHz,-122,86deg,-7.20713878043589
272.5GHz,-122,87deg,-7.6580128738335
272.5GHz,-122,88deg,-8.13250705743986
272.5GHz,-122,89deg,-8.63306815954209
272.5GHz,-122,90deg,-9.16024472219805
272.5GHz,-122,91deg,-9.71296102197466
272.5GHz,-122,92deg,-10.2887093920048
272.5GHz,-122,93deg,-10.8836354009479
272.5GHz,-122,94deg,-11.4925269369053
272.5GHz,-122,95deg,-12.108754705291
272.5GHz,-122,96deg,-12.7242566043163
272.5GHz,-122,97deg,-13.3297112830581
272.5GHz,-122,98deg,-13.915087985471
272.5GHz,-122,99deg,-14.4707462904436
272.5GHz,-122,100deg,-14.989132847481
272.5GHz,-122,101deg,-15.4668621535793
272.5GHz,-122,102deg,-15.9066652086258
272.5GHz,-122,103deg,-16.3185513158646
272.5GHz,-122,104deg,-16.7197258044094
272.5GHz,-122,105deg,-17.1332535621692
272.5GHz,-122,106deg,-17.5857906859393
272.5GHz,-122,107deg,-18.1045308528796
272.5GHz,-122,108deg,-18.7126058021618
272.5GHz,-122,109deg,-19.420412152166
272.5GHz,-122,110deg,-20.207869708746
272.5GHz,-122,111deg,-20.992638107685
272.5GHz,-122,112deg,-21.5972507132799
272.5GHz,-122,113deg,-21.7850494470547
272.5GHz,-122,114deg,-21.433634948979
272.5GHz,-122,115deg,-20.6666092325499
272.5GHz,-122,116deg,-19.7227221755449
272.5GHz,-122,117deg,-18.767721816706
272.5GHz,-122,118deg,-17.8515759010904
272.5GHz,-122,119deg,-16.9584387224803
272.5GHz,-122,120deg,-16.0728317118502
272.5GHz,-122,121deg,-15.2207862124268
272.5GHz,-122,122deg,-14.4648514211834
272.5GHz,-122,123deg,-13.8687839095495
272.5GHz,-122,124deg,-13.4662679442307
272.5GHz,-122,125deg,-13.2508824843729
272.5GHz,-122,126deg,-13.1861660724787
272.5GHz,-122,127deg,-13.2266167469592
272.5GHz,-122,128deg,-13.332078898302
272.5GHz,-122,129deg,-13.4586658542881
272.5GHz,-122,130deg,-13.5360093129938
272.5GHz,-122,131deg,-13.4700337373881
272.5GHz,-122,132deg,-13.1904861163807
272.5GHz,-122,133deg,-12.6962843987962
272.5GHz,-122,134deg,-12.0482175839566
272.5GHz,-122,135deg,-11.3349546256014
272.5GHz,-122,136deg,-10.6495596032189
272.5GHz,-122,137deg,-10.0766418538131
272.5GHz,-122,138deg,-9.69168851065218
272.5GHz,-122,139deg,-9.57233586794953
272.5GHz,-122,140deg,-9.80060923293556
272.5GHz,-122,141deg,-10.4366096021617
272.5GHz,-122,142deg,-11.4610482114577
272.5GHz,-122,143deg,-12.6767943497822
272.5GHz,-122,144deg,-13.5821607125859
272.5GHz,-122,145deg,-13.5497745920133
272.5GHz,-122,146deg,-12.6070518218485
272.5GHz,-122,147deg,-11.4420993719073
272.5GHz,-122,148deg,-10.5979938485741
272.5GHz,-122,149deg,-10.3019500102767
272.5GHz,-122,150deg,-10.6251662240374
272.5GHz,-122,151deg,-11.5463203250495
272.5GHz,-122,152deg,-12.8896248887966
272.5GHz,-122,153deg,-14.3023488914757
272.5GHz,-122,154deg,-15.5007110449196
272.5GHz,-122,155deg,-16.3248045008172
272.5GHz,-122,156deg,-16.4539328218257
272.5GHz,-122,157deg,-16.1517215129101
272.5GHz,-122,158deg,-16.4093125704093
272.5GHz,-122,159deg,-17.9288180479963
272.5GHz,-122,160deg,-20.991492603981
272.5GHz,-122,161deg,-25.5570071279493
272.5GHz,-122,162deg,-30.3153720871535
272.5GHz,-122,163deg,-30.8323301330064
272.5GHz,-122,164deg,-28.7637539366016
272.5GHz,-122,165deg,-27.3542203471805
272.5GHz,-122,166deg,-25.9330144850631
272.5GHz,-122,167deg,-23.3495415602786
272.5GHz,-122,168deg,-20.3457101104297
272.5GHz,-122,169deg,-17.8830411021194
272.5GHz,-122,170deg,-16.3623923943925
272.5GHz,-122,171deg,-16.0562690480272
272.5GHz,-122,172deg,-17.2581187078698
272.5GHz,-122,173deg,-20.1328540929035
272.5GHz,-122,174deg,-23.0515681811498
272.5GHz,-122,175deg,-22.6003892344028
272.5GHz,-122,176deg,-22.1173229575692
272.5GHz,-122,177deg,-22.5954091791706
272.5GHz,-122,178deg,-21.2850073534448
272.5GHz,-122,179deg,-19.2820989781021
272.5GHz,-122,180deg,-18.7609823947674
272.5GHz,-121,0deg,3.1598139870128
272.5GHz,-121,1deg,1.70393513811742
272.5GHz,-121,2deg,-0.030066985043777
272.5GHz,-121,3deg,-1.61342037809481
272.5GHz,-121,4deg,-2.06612871364734
272.5GHz,-121,5deg,-0.892986360614638
272.5GHz,-121,6deg,0.98351078441411
272.5GHz,-121,7deg,2.66584758485559
272.5GHz,-121,8deg,3.80258036207764
272.5GHz,-121,9deg,4.29100580945671
272.5GHz,-121,10deg,4.11273464521249
272.5GHz,-121,11deg,3.28295953916634
272.5GHz,-121,12deg,1.83787011219447
272.5GHz,-121,13deg,-0.161682546830873
272.5GHz,-121,14deg,-2.62672566031126
272.5GHz,-121,15deg,-5.48527381962511
272.5GHz,-121,16deg,-8.80931059328286
272.5GHz,-121,17deg,-11.9486175418436
272.5GHz,-121,18deg,-9.43112799834455
272.5GHz,-121,19deg,-4.04097137230675
272.5GHz,-121,20deg,0.178055781172578
272.5GHz,-121,21deg,3.21497437918392
272.5GHz,-121,22deg,5.32038165674585
272.5GHz,-121,23deg,6.68995404389332
272.5GHz,-121,24deg,7.50844015631672
272.5GHz,-121,25deg,7.97821077471746
272.5GHz,-121,26deg,8.29418735713144
272.5GHz,-121,27deg,8.56294663613751
272.5GHz,-121,28deg,8.74946015517146
272.5GHz,-121,29deg,8.73281391030153
272.5GHz,-121,30deg,8.41044074965191
272.5GHz,-121,31deg,7.7611495962253
272.5GHz,-121,32deg,6.85464866177101
272.5GHz,-121,33deg,5.80856978537612
272.5GHz,-121,34deg,4.68892808746848
272.5GHz,-121,35deg,3.42179356919256
272.5GHz,-121,36deg,1.80950168007736
272.5GHz,-121,37deg,-0.389520188238028
272.5GHz,-121,38deg,-3.38344624098478
272.5GHz,-121,39deg,-6.96811483458356
272.5GHz,-121,40deg,-8.67693306805693
272.5GHz,-121,41deg,-6.48798482613272
272.5GHz,-121,42deg,-3.5213466221897
272.5GHz,-121,43deg,-0.918147250872553
272.5GHz,-121,44deg,1.28107955392896
272.5GHz,-121,45deg,3.06422752088917
272.5GHz,-121,46deg,4.39956285621368
272.5GHz,-121,47deg,5.26590918844485
272.5GHz,-121,48deg,5.652656366915
272.5GHz,-121,49deg,5.54783981327154
272.5GHz,-121,50deg,4.92447268499198
272.5GHz,-121,51deg,3.72427700115768
272.5GHz,-121,52deg,1.83336613960385
272.5GHz,-121,53deg,-0.948654699575124
272.5GHz,-121,54deg,-4.78601112546129
272.5GHz,-121,55deg,-7.82276821103103
272.5GHz,-121,56deg,-5.66932934882559
272.5GHz,-121,57deg,-2.54853805935189
272.5GHz,-121,58deg,-0.454122182418354
272.5GHz,-121,59deg,0.785284227558164
272.5GHz,-121,60deg,1.40459049043612
272.5GHz,-121,61deg,1.56634980728461
272.5GHz,-121,62deg,1.3957456563907
272.5GHz,-121,63deg,1.00868987643773
272.5GHz,-121,64deg,0.525304086626977
272.5GHz,-121,65deg,0.0649853935413791
272.5GHz,-121,66deg,-0.279400007958799
272.5GHz,-121,67deg,-0.472793103902399
272.5GHz,-121,68deg,-0.54410072434476
272.5GHz,-121,69deg,-0.558601231495308
272.5GHz,-121,70deg,-0.582266335769901
272.5GHz,-121,71deg,-0.661619476086892
272.5GHz,-121,72deg,-0.820217390260251
272.5GHz,-121,73deg,-1.06291212617197
272.5GHz,-121,74deg,-1.38153390960306
272.5GHz,-121,75deg,-1.75980510000481
272.5GHz,-121,76deg,-2.17738368417093
272.5GHz,-121,77deg,-2.61340739556716
272.5GHz,-121,78deg,-3.0496645220407
272.5GHz,-121,79deg,-3.47310647636565
272.5GHz,-121,80deg,-3.87720613108603
272.5GHz,-121,81deg,-4.26185263424827
272.5GHz,-121,82deg,-4.6319569154575
272.5GHz,-121,83deg,-4.99537568241209
272.5GHz,-121,84deg,-5.36086182099028
272.5GHz,-121,85deg,-5.73652591698305
272.5GHz,-121,86deg,-6.1289641391876
272.5GHz,-121,87deg,-6.54296486486646
272.5GHz,-121,88deg,-6.98160710125879
272.5GHz,-121,89deg,-7.44656772086435
272.5GHz,-121,90deg,-7.93850089317557
272.5GHz,-121,91deg,-8.45740105822504
272.5GHz,-121,92deg,-9.00289394404916
272.5GHz,-121,93deg,-9.57441703279287
272.5GHz,-121,94deg,-10.1712561866078
272.5GHz,-121,95deg,-10.7924050177993
272.5GHz,-121,96deg,-11.4362145779555
272.5GHz,-121,97deg,-12.099811229708
272.5GHz,-121,98deg,-12.7782929693221
272.5GHz,-121,99deg,-13.463789844939
272.5GHz,-121,100deg,-14.1446196854758
272.5GHz,-121,101deg,-14.8049984171137
272.5GHz,-121,102deg,-15.4260098884877
272.5GHz,-121,103deg,-15.9885682710924
272.5GHz,-121,104deg,-16.4785257882874
272.5GHz,-121,105deg,-16.8927283626259
272.5GHz,-121,106deg,-17.243419820353
272.5GHz,-121,107deg,-17.5583679604281
272.5GHz,-121,108deg,-17.8758555152078
272.5GHz,-121,109deg,-18.2355400601128
272.5GHz,-121,110deg,-18.6661568087255
272.5GHz,-121,111deg,-19.1695192132927
272.5GHz,-121,112deg,-19.7008900406978
272.5GHz,-121,113deg,-20.1554788094045
272.5GHz,-121,114deg,-20.3910038156075
272.5GHz,-121,115deg,-20.3071381553127
272.5GHz,-121,116deg,-19.9136584718074
272.5GHz,-121,117deg,-19.2893384438952
272.5GHz,-121,118deg,-18.4889709479442
272.5GHz,-121,119deg,-17.5239506207702
272.5GHz,-121,120deg,-16.4215619236333
272.5GHz,-121,121deg,-15.2699962693385
272.5GHz,-121,122deg,-14.1924078800133
272.5GHz,-121,123deg,-13.2926917473739
272.5GHz,-121,124deg,-12.6273482582213
272.5GHz,-121,125deg,-12.2069770553759
272.5GHz,-121,126deg,-12.0097446921488
272.5GHz,-121,127deg,-11.9940693232629
272.5GHz,-121,128deg,-12.1031460335623
272.5GHz,-121,129deg,-12.2609179051556
272.5GHz,-121,130deg,-12.3742760942228
272.5GHz,-121,131deg,-12.3622827618406
272.5GHz,-121,132deg,-12.198388718385
272.5GHz,-121,133deg,-11.9148561208388
272.5GHz,-121,134deg,-11.5660914535427
272.5GHz,-121,135deg,-11.2042296537018
272.5GHz,-121,136deg,-10.881125203983
272.5GHz,-121,137deg,-10.6488618485789
272.5GHz,-121,138deg,-10.5558249212257
272.5GHz,-121,139deg,-10.6522664231958
272.5GHz,-121,140deg,-10.9870906069055
272.5GHz,-121,141deg,-11.5574556744854
272.5GHz,-121,142deg,-12.2057028317729
272.5GHz,-121,143deg,-12.5578527250833
272.5GHz,-121,144deg,-12.2555590133381
272.5GHz,-121,145deg,-11.3786859241806
272.5GHz,-121,146deg,-10.344839466034
272.5GHz,-121,147deg,-9.5102938775556
272.5GHz,-121,148deg,-9.05962389561101
272.5GHz,-121,149deg,-9.07323927780945
272.5GHz,-121,150deg,-9.59202719234696
272.5GHz,-121,151deg,-10.6101966971396
272.5GHz,-121,152deg,-11.9847996478961
272.5GHz,-121,153deg,-13.3928037571627
272.5GHz,-121,154deg,-14.5482067344851
272.5GHz,-121,155deg,-15.3128818231255
272.5GHz,-121,156deg,-15.4998069910724
272.5GHz,-121,157deg,-15.375769873274
272.5GHz,-121,158deg,-15.7795150482479
272.5GHz,-121,159deg,-17.3678304614386
272.5GHz,-121,160deg,-20.4652305056307
272.5GHz,-121,161deg,-25.1873609792952
272.5GHz,-121,162deg,-30.8172902411255
272.5GHz,-121,163deg,-32.4346030328153
272.5GHz,-121,164deg,-29.9511221687744
272.5GHz,-121,165deg,-27.5228117123167
272.5GHz,-121,166deg,-24.9227549108301
272.5GHz,-121,167deg,-22.0684615965171
272.5GHz,-121,168deg,-19.4855940677457
272.5GHz,-121,169deg,-17.467627607782
272.5GHz,-121,170deg,-16.212124745943
272.5GHz,-121,171deg,-16.021362870602
272.5GHz,-121,172deg,-17.2732269063578
272.5GHz,-121,173deg,-20.2341396696766
272.5GHz,-121,174deg,-23.3171352419799
272.5GHz,-121,175deg,-22.7379422391549
272.5GHz,-121,176deg,-22.1454695517012
272.5GHz,-121,177deg,-22.656420129582
272.5GHz,-121,178deg,-21.3518361559104
272.5GHz,-121,179deg,-19.2941952989155
272.5GHz,-121,180deg,-18.7609823947674
272.5GHz,-120,0deg,3.1598139870128
272.5GHz,-120,1deg,1.68950038277822
272.5GHz,-120,2deg,-0.0554850536860635
272.5GHz,-120,3deg,-1.62854373216244
272.5GHz,-120,4deg,-2.00480028420486
272.5GHz,-120,5deg,-0.713101991773278
272.5GHz,-120,6deg,1.24845898970335
272.5GHz,-120,7deg,2.98005591447686
272.5GHz,-120,8deg,4.15198148928481
272.5GHz,-120,9deg,4.67870064607948
272.5GHz,-120,10deg,4.55479382195269
272.5GHz,-120,11deg,3.80627790808462
272.5GHz,-120,12deg,2.47752066769469
272.5GHz,-120,13deg,0.628892070764952
272.5GHz,-120,14deg,-1.67478596251052
272.5GHz,-120,15deg,-4.42674844221887
272.5GHz,-120,16deg,-7.8296886366576
272.5GHz,-120,17deg,-11.8066474537717
272.5GHz,-120,18deg,-10.2266282505073
272.5GHz,-120,19deg,-4.45877948779955
272.5GHz,-120,20deg,-0.0350850415946302
272.5GHz,-120,21deg,3.10476712094569
272.5GHz,-120,22deg,5.27534044758806
272.5GHz,-120,23deg,6.68983831399702
272.5GHz,-120,24deg,7.53667491800501
272.5GHz,-120,25deg,8.02188108638877
272.5GHz,-120,26deg,8.35297930963643
272.5GHz,-120,27deg,8.65725577761718
272.5GHz,-120,28deg,8.9149810500949
272.5GHz,-120,29deg,9.00815942329421
272.5GHz,-120,30deg,8.83309174408768
272.5GHz,-120,31deg,8.37185489016829
272.5GHz,-120,32deg,7.70215550837655
272.5GHz,-120,33deg,6.94951780098245
272.5GHz,-120,34deg,6.18714324591238
272.5GHz,-120,35deg,5.3605301628485
272.5GHz,-120,36deg,4.32107066557789
272.5GHz,-120,37deg,2.91410577075362
272.5GHz,-120,38deg,1.03289630339505
272.5GHz,-120,39deg,-1.3426846107498
272.5GHz,-120,40deg,-3.96448639919395
272.5GHz,-120,41deg,-5.65755436288227
272.5GHz,-120,42deg,-4.75376549512756
272.5GHz,-120,43deg,-2.26842546438933
272.5GHz,-120,44deg,0.216829386970935
272.5GHz,-120,45deg,2.23658705325589
272.5GHz,-120,46deg,3.72201379760583
272.5GHz,-120,47deg,4.67828767189442
272.5GHz,-120,48deg,5.11575984369609
272.5GHz,-120,49deg,5.03167939704644
272.5GHz,-120,50deg,4.3982120226521
272.5GHz,-120,51deg,3.14462882712303
272.5GHz,-120,52deg,1.12196808170776
272.5GHz,-120,53deg,-1.96616660385867
272.5GHz,-120,54deg,-6.50472191024218
272.5GHz,-120,55deg,-9.4738835095615
272.5GHz,-120,56deg,-5.65260871176775
272.5GHz,-120,57deg,-2.18147127414245
272.5GHz,-120,58deg,-0.0495604080806833
272.5GHz,-120,59deg,1.18008287991608
272.5GHz,-120,60deg,1.78284436297921
272.5GHz,-120,61deg,1.92782889058695
272.5GHz,-120,62deg,1.74027511808732
272.5GHz,-120,63deg,1.33386482334014
272.5GHz,-120,64deg,0.824698879586989
272.5GHz,-120,65deg,0.327542026105028
272.5GHz,-120,66deg,-0.0665623699552178
272.5GHz,-120,67deg,-0.31814923931109
272.5GHz,-120,68deg,-0.446583802513289
272.5GHz,-120,69deg,-0.507513045293651
272.5GHz,-120,70deg,-0.560863684520688
272.5GHz,-120,71deg,-0.650937717771565
272.5GHz,-120,72deg,-0.801578920996273
272.5GHz,-120,73deg,-1.01931797061143
272.5GHz,-120,74deg,-1.29852737577465
272.5GHz,-120,75deg,-1.62616016854862
272.5GHz,-120,76deg,-1.98566743218549
272.5GHz,-120,77deg,-2.36026260791231
272.5GHz,-120,78deg,-2.73560364758373
272.5GHz,-120,79deg,-3.10172074248217
272.5GHz,-120,80deg,-3.4539207161702
272.5GHz,-120,81deg,-3.79255686468313
272.5GHz,-120,82deg,-4.1218690652903
272.5GHz,-120,83deg,-4.4483551217323
272.5GHz,-120,84deg,-4.77917515590404
272.5GHz,-120,85deg,-5.12093467773595
272.5GHz,-120,86deg,-5.4789706619048
272.5GHz,-120,87deg,-5.85709583867244
272.5GHz,-120,88deg,-6.25767877889993
272.5GHz,-120,89deg,-6.68193069396016
272.5GHz,-120,90deg,-7.13029664018098
272.5GHz,-120,91deg,-7.60288075584032
272.5GHz,-120,92deg,-8.09985885644943
272.5GHz,-120,93deg,-8.62184434493829
272.5GHz,-120,94deg,-9.17017708477486
272.5GHz,-120,95deg,-9.74710256094497
272.5GHz,-120,96deg,-10.3558012737383
272.5GHz,-120,97deg,-11.0002129468016
272.5GHz,-120,98deg,-11.684568935905
272.5GHz,-120,99deg,-12.4124874134678
272.5GHz,-120,100deg,-13.1853907508512
272.5GHz,-120,101deg,-13.9998925690767
272.5GHz,-120,102deg,-14.8437944877099
272.5GHz,-120,103deg,-15.6908151447138
272.5GHz,-120,104deg,-16.4959517385365
272.5GHz,-120,105deg,-17.1970261321306
