Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-104,73deg,-4.96950623698498
272.5GHz,-104,74deg,-5.42111379744724
272.5GHz,-104,75deg,-5.86767785507374
272.5GHz,-104,76deg,-6.28758526750712
272.5GHz,-104,77deg,-6.6607517850737
272.5GHz,-104,78deg,-6.97164200222115
272.5GHz,-104,79deg,-7.21253996081208
272.5GHz,-104,80deg,-7.38546502762628
272.5GHz,-104,81deg,-7.50148855354536
272.5GHz,-104,82deg,-7.57763051164527
272.5GHz,-104,83deg,-7.63278147648859
272.5GHz,-104,84deg,-7.68422972558584
272.5GHz,-104,85deg,-7.74560248043632
272.5GHz,-104,86deg,-7.82619155960525
272.5GHz,-104,87deg,-7.93121901592247
272.5GHz,-104,88deg,-8.06257697040518
272.5GHz,-104,89deg,-8.21972529038966
272.5GHz,-104,90deg,-8.40058774212149
272.5GHz,-104,91deg,-8.60239082786597
272.5GHz,-104,92deg,-8.82243729895318
272.5GHz,-104,93deg,-9.058814427149
272.5GHz,-104,94deg,-9.31102250481082
272.5GHz,-104,95deg,-9.58048524572325
272.5GHz,-104,96deg,-9.87087977974572
272.5GHz,-104,97deg,-10.1882019696921
272.5GHz,-104,98deg,-10.5404546097081
272.5GHz,-104,99deg,-10.9367906696472
272.5GHz,-104,100deg,-11.3858301001325
272.5GHz,-104,101deg,-11.8926738459819
272.5GHz,-104,102deg,-12.4539175593779
272.5GHz,-104,103deg,-13.0500765323138
272.5GHz,-104,104deg,-13.6364283321604
272.5GHz,-104,105deg,-14.1384702553287
272.5GHz,-104,106deg,-14.4661788418552
272.5GHz,-104,107deg,-14.5574208108634
272.5GHz,-104,108deg,-14.426433969811
272.5GHz,-104,109deg,-14.1670710445521
272.5GHz,-104,110deg,-13.9062074441163
272.5GHz,-104,111deg,-13.75545608898
272.5GHz,-104,112deg,-13.7893294105794
272.5GHz,-104,113deg,-14.0397803195251
272.5GHz,-104,114deg,-14.488993543899
272.5GHz,-104,115deg,-15.0521529792046
272.5GHz,-104,116deg,-15.5639516115457
272.5GHz,-104,117deg,-15.8207961664904
272.5GHz,-104,118deg,-15.7128371200039
272.5GHz,-104,119deg,-15.3193823583981
272.5GHz,-104,120deg,-14.8294428618794
272.5GHz,-104,121deg,-14.4121689763314
272.5GHz,-104,122deg,-14.1754601373559
272.5GHz,-104,123deg,-14.1836928691075
272.5GHz,-104,124deg,-14.4767099559819
272.5GHz,-104,125deg,-15.0716064308591
272.5GHz,-104,126deg,-15.9563860394732
272.5GHz,-104,127deg,-17.1089495074035
272.5GHz,-104,128deg,-18.5964595231868
272.5GHz,-104,129deg,-20.7748607640737
272.5GHz,-104,130deg,-24.4719284322889
272.5GHz,-104,131deg,-27.4232027088315
272.5GHz,-104,132deg,-21.306030710422
272.5GHz,-104,133deg,-16.1025814273616
272.5GHz,-104,134deg,-12.6035086440645
272.5GHz,-104,135deg,-10.0761038318758
272.5GHz,-104,136deg,-8.07375868448321
272.5GHz,-104,137deg,-6.34446707648243
272.5GHz,-104,138deg,-4.81907502032606
272.5GHz,-104,139deg,-3.55371878264377
272.5GHz,-104,140deg,-2.62172425085926
272.5GHz,-104,141deg,-2.03790936299713
272.5GHz,-104,142deg,-1.74164683296596
272.5GHz,-104,143deg,-1.62848389183099
272.5GHz,-104,144deg,-1.61669358664186
272.5GHz,-104,145deg,-1.69701064198814
272.5GHz,-104,146deg,-1.90730267939659
272.5GHz,-104,147deg,-2.26218377959969
272.5GHz,-104,148deg,-2.71335286142526
272.5GHz,-104,149deg,-3.16205436345336
272.5GHz,-104,150deg,-3.50436710684216
272.5GHz,-104,151deg,-3.70674764461604
272.5GHz,-104,152deg,-3.88122670241545
272.5GHz,-104,153deg,-4.25469840028339
272.5GHz,-104,154deg,-5.03579610274091
272.5GHz,-104,155deg,-6.3092152714692
272.5GHz,-104,156deg,-8.01266178926104
272.5GHz,-104,157deg,-9.99077231637571
272.5GHz,-104,158deg,-12.057013955024
272.5GHz,-104,159deg,-13.9718936348217
272.5GHz,-104,160deg,-15.7556809333605
272.5GHz,-104,161deg,-18.396870770889
272.5GHz,-104,162deg,-23.7296037352755
272.5GHz,-104,163deg,-23.8325052136805
272.5GHz,-104,164deg,-17.8778561545681
272.5GHz,-104,165deg,-15.0700364602258
272.5GHz,-104,166deg,-13.993027765587
272.5GHz,-104,167deg,-13.7047997780243
272.5GHz,-104,168deg,-13.9240253671747
272.5GHz,-104,169deg,-14.7881326764906
272.5GHz,-104,170deg,-15.962806953165
272.5GHz,-104,171deg,-16.4929810050338
272.5GHz,-104,172deg,-16.8817955978369
272.5GHz,-104,173deg,-18.8011498967554
272.5GHz,-104,174deg,-23.2458601565398
272.5GHz,-104,175deg,-25.816124661166
272.5GHz,-104,176deg,-23.372856183899
272.5GHz,-104,177deg,-22.0985324762554
272.5GHz,-104,178deg,-20.2888107845548
272.5GHz,-104,179deg,-18.6870476989715
272.5GHz,-104,180deg,-19.0892398750502
272.5GHz,-103,0deg,2.91125592676856
272.5GHz,-103,1deg,1.44276438443876
272.5GHz,-103,2deg,-0.174724591717584
272.5GHz,-103,3deg,-1.38222744205957
272.5GHz,-103,4deg,-0.889264035090504
272.5GHz,-103,5deg,1.50633047280843
272.5GHz,-103,6deg,4.27761946470663
272.5GHz,-103,7deg,6.55360722758403
272.5GHz,-103,8deg,8.17473314065429
272.5GHz,-103,9deg,9.19284410300866
272.5GHz,-103,10deg,9.69845083956056
272.5GHz,-103,11deg,9.76627861272172
272.5GHz,-103,12deg,9.42684898353127
272.5GHz,-103,13deg,8.64553885472523
272.5GHz,-103,14deg,7.30764020021274
272.5GHz,-103,15deg,5.22739454025473
272.5GHz,-103,16deg,2.40769603618499
272.5GHz,-103,17deg,0.851209773359583
272.5GHz,-103,18deg,3.41425117950774
272.5GHz,-103,19deg,6.78652594980555
272.5GHz,-103,20deg,9.40447418356559
272.5GHz,-103,21deg,11.3517818397445
272.5GHz,-103,22deg,12.8335297484234
272.5GHz,-103,23deg,13.9975043242015
272.5GHz,-103,24deg,14.938074519821
272.5GHz,-103,25deg,15.7112309691674
272.5GHz,-103,26deg,16.3489176625366
272.5GHz,-103,27deg,16.8718914473751
272.5GHz,-103,28deg,17.2966873380735
272.5GHz,-103,29deg,17.633706417324
272.5GHz,-103,30deg,17.880824712387
272.5GHz,-103,31deg,18.0215327650173
272.5GHz,-103,32deg,18.0321737618021
272.5GHz,-103,33deg,17.8946598797026
272.5GHz,-103,34deg,17.6080060370768
272.5GHz,-103,35deg,17.1937131648761
272.5GHz,-103,36deg,16.6909454560622
272.5GHz,-103,37deg,16.1385431466006
272.5GHz,-103,38deg,15.5491075247545
272.5GHz,-103,39deg,14.892588190588
272.5GHz,-103,40deg,14.1033385945411
272.5GHz,-103,41deg,13.1029741236525
272.5GHz,-103,42deg,11.8204793113295
272.5GHz,-103,43deg,10.2018777889422
272.5GHz,-103,44deg,8.21614409248417
272.5GHz,-103,45deg,5.87214628793052
272.5GHz,-103,46deg,3.26420730889254
272.5GHz,-103,47deg,0.631909075035957
272.5GHz,-103,48deg,-1.72158782313603
272.5GHz,-103,49deg,-3.79367552634913
272.5GHz,-103,50deg,-5.97234166089367
272.5GHz,-103,51deg,-8.16967092015834
272.5GHz,-103,52deg,-8.21667937147123
272.5GHz,-103,53deg,-5.54788612943728
272.5GHz,-103,54deg,-2.81515265296022
272.5GHz,-103,55deg,-0.839636460698619
272.5GHz,-103,56deg,0.430511234234749
272.5GHz,-103,57deg,1.13438227121741
272.5GHz,-103,58deg,1.38766661170126
272.5GHz,-103,59deg,1.28346233843185
272.5GHz,-103,60deg,0.90572986782673
272.5GHz,-103,61deg,0.342543870560854
272.5GHz,-103,62deg,-0.305636493032901
272.5GHz,-103,63deg,-0.931150831099932
272.5GHz,-103,64deg,-1.44467343908894
272.5GHz,-103,65deg,-1.80907439602219
272.5GHz,-103,66deg,-2.04978180491548
272.5GHz,-103,67deg,-2.22879886174656
272.5GHz,-103,68deg,-2.40790502355522
272.5GHz,-103,69deg,-2.62787067096212
272.5GHz,-103,70deg,-2.90608479609409
272.5GHz,-103,71deg,-3.24280329635108
272.5GHz,-103,72deg,-3.62829553870943
272.5GHz,-103,73deg,-4.04775214571144
272.5GHz,-103,74deg,-4.48357427336367
272.5GHz,-103,75deg,-4.91600352385417
272.5GHz,-103,76deg,-5.32363272148774
272.5GHz,-103,77deg,-5.68521249948409
272.5GHz,-103,78deg,-5.98321742508825
272.5GHz,-103,79deg,-6.20811639483329
272.5GHz,-103,80deg,-6.36117823938435
272.5GHz,-103,81deg,-6.45407180663614
272.5GHz,-103,82deg,-6.5053880750668
272.5GHz,-103,83deg,-6.53590008071188
272.5GHz,-103,84deg,-6.56455028455701
272.5GHz,-103,85deg,-6.60613923748746
272.5GHz,-103,86deg,-6.67062700133998
272.5GHz,-103,87deg,-6.76347499862034
272.5GHz,-103,88deg,-6.88646781454489
272.5GHz,-103,89deg,-7.03865800814352
272.5GHz,-103,90deg,-7.21727210634434
272.5GHz,-103,91deg,-7.41853903415854
272.5GHz,-103,92deg,-7.63845780410207
272.5GHz,-103,93deg,-7.87353021072512
272.5GHz,-103,94deg,-8.12146470289482
272.5GHz,-103,95deg,-8.38182334380257
272.5GHz,-103,96deg,-8.6565465757994
272.5GHz,-103,97deg,-8.95025952437618
272.5GHz,-103,98deg,-9.27024030687401
272.5GHz,-103,99deg,-9.62590239052115
272.5GHz,-103,100deg,-10.0275792611521
272.5GHz,-103,101deg,-10.4842607949259
272.5GHz,-103,102deg,-10.9997029813934
272.5GHz,-103,103deg,-11.5661500234532
272.5GHz,-103,104deg,-12.1554021230054
272.5GHz,-103,105deg,-12.7098548808688
272.5GHz,-103,106deg,-13.1434537115923
272.5GHz,-103,107deg,-13.368952915344
272.5GHz,-103,108deg,-13.3511564028083
272.5GHz,-103,109deg,-13.1427696693892
272.5GHz,-103,110deg,-12.8611283677765
272.5GHz,-103,111deg,-12.6320229946034
272.5GHz,-103,112deg,-12.5504808427305
272.5GHz,-103,113deg,-12.667423299491
272.5GHz,-103,114deg,-12.9841361199838
272.5GHz,-103,115deg,-13.4405707975497
272.5GHz,-103,116deg,-13.9023284884018
272.5GHz,-103,117deg,-14.1834969414654
272.5GHz,-103,118deg,-14.1483686984623
272.5GHz,-103,119deg,-13.8222460579004
272.5GHz,-103,120deg,-13.364032354564
272.5GHz,-103,121deg,-12.9463600604764
272.5GHz,-103,122deg,-12.6910986341813
272.5GHz,-103,123deg,-12.6731369755926
272.5GHz,-103,124deg,-12.9382422480298
272.5GHz,-103,125deg,-13.5067823302483
272.5GHz,-103,126deg,-14.3646347471606
272.5GHz,-103,127deg,-15.4690914819983
272.5GHz,-103,128deg,-16.8286811169676
272.5GHz,-103,129deg,-18.6942858547558
272.5GHz,-103,130deg,-21.8179433144107
272.5GHz,-103,131deg,-26.8702899840759
272.5GHz,-103,132deg,-23.1768271361086
272.5GHz,-103,133deg,-16.9176446228954
272.5GHz,-103,134deg,-12.8868163083075
272.5GHz,-103,135deg,-10.0912898679057
272.5GHz,-103,136deg,-7.94945156555962
272.5GHz,-103,137deg,-6.14087595079996
272.5GHz,-103,138deg,-4.5530815583989
272.5GHz,-103,139deg,-3.22377831748645
272.5GHz,-103,140deg,-2.22861521216834
272.5GHz,-103,141deg,-1.59438472950443
272.5GHz,-103,142deg,-1.27327099952752
272.5GHz,-103,143deg,-1.16596667757682
272.5GHz,-103,144deg,-1.1810368445288
272.5GHz,-103,145deg,-1.29010607798959
272.5GHz,-103,146deg,-1.51826103469964
272.5GHz,-103,147deg,-1.87959093404388
272.5GHz,-103,148deg,-2.33103619098685
272.5GHz,-103,149deg,-2.77971063912563
272.5GHz,-103,150deg,-3.12744062110698
272.5GHz,-103,151deg,-3.3400956841517
272.5GHz,-103,152deg,-3.51727438644529
272.5GHz,-103,153deg,-3.87444031826964
272.5GHz,-103,154deg,-4.62473584074444
272.5GHz,-103,155deg,-5.87281226723892
272.5GHz,-103,156deg,-7.58262170446182
272.5GHz,-103,157deg,-9.61851267432708
272.5GHz,-103,158deg,-11.8035011087934
272.5GHz,-103,159deg,-13.879096180093
272.5GHz,-103,160deg,-15.7388577557454
272.5GHz,-103,161deg,-18.2351201752027
272.5GHz,-103,162deg,-23.2057853114224
272.5GHz,-103,163deg,-24.4799910580143
272.5GHz,-103,164deg,-18.383880630543
272.5GHz,-103,165deg,-15.4069110273926
272.5GHz,-103,166deg,-14.2784395026867
272.5GHz,-103,167deg,-13.9830804713007
272.5GHz,-103,168deg,-14.175582693817
272.5GHz,-103,169deg,-15.0042187270345
272.5GHz,-103,170deg,-16.1703306976904
272.5GHz,-103,171deg,-16.6631219852383
272.5GHz,-103,172deg,-16.9545924469589
272.5GHz,-103,173deg,-18.7851108674314
272.5GHz,-103,174deg,-23.2072370273638
272.5GHz,-103,175deg,-25.8613059190505
272.5GHz,-103,176deg,-23.3482249868249
272.5GHz,-103,177deg,-22.0897907489374
272.5GHz,-103,178deg,-20.311205963299
272.5GHz,-103,179deg,-18.6929983188855
272.5GHz,-103,180deg,-19.0892398750502
272.5GHz,-102,0deg,2.91125592676856
272.5GHz,-102,1deg,1.43828407206862
272.5GHz,-102,2deg,-0.184389233108119
272.5GHz,-102,3deg,-1.39114683464516
272.5GHz,-102,4deg,-0.871164300076095
272.5GHz,-102,5deg,1.55915370181495
272.5GHz,-102,6deg,4.34578584113245
272.5GHz,-102,7deg,6.62371957039726
272.5GHz,-102,8deg,8.24091562841348
272.5GHz,-102,9deg,9.25288121659233
272.5GHz,-102,10deg,9.75151075853215
272.5GHz,-102,11deg,9.81129932639598
272.5GHz,-102,12deg,9.46112424095003
272.5GHz,-102,13deg,8.66321234769131
272.5GHz,-102,14deg,7.29810845832991
272.5GHz,-102,15deg,5.17762891160509
272.5GHz,-102,16deg,2.34840464698831
272.5GHz,-102,17deg,1.03401877439721
272.5GHz,-102,18deg,3.78249897489611
272.5GHz,-102,19deg,7.12922217376018
272.5GHz,-102,20deg,9.71074084679842
272.5GHz,-102,21deg,11.6413697011193
272.5GHz,-102,22deg,13.1245776779077
272.5GHz,-102,23deg,14.3013551557141
272.5GHz,-102,24deg,15.2568051951307
272.5GHz,-102,25deg,16.0381725179221
272.5GHz,-102,26deg,16.6728671362091
272.5GHz,-102,27deg,17.1829623326984
272.5GHz,-102,28deg,17.5906783646691
272.5GHz,-102,29deg,17.9130559472591
272.5GHz,-102,30deg,18.1523010832227
272.5GHz,-102,31deg,18.2925967170405
272.5GHz,-102,32deg,18.3082632711928
272.5GHz,-102,33deg,18.17830324209
272.5GHz,-102,34deg,17.8991924228564
272.5GHz,-102,35deg,17.4905480364376
272.5GHz,-102,36deg,16.9900583976907
272.5GHz,-102,37deg,16.4353419928858
272.5GHz,-102,38deg,15.8382743334231
272.5GHz,-102,39deg,15.1688619805413
272.5GHz,-102,40deg,14.3620875236766
272.5GHz,-102,41deg,13.3402113218207
272.5GHz,-102,42deg,12.0326498413362
272.5GHz,-102,43deg,10.3862609902818
272.5GHz,-102,44deg,8.37312454658937
272.5GHz,-102,45deg,6.01067899316967
272.5GHz,-102,46deg,3.40728813158596
272.5GHz,-102,47deg,0.797380424947101
272.5GHz,-102,48deg,-1.60424763800069
272.5GHz,-102,49deg,-3.96064846924363
272.5GHz,-102,50deg,-6.7675532054742
272.5GHz,-102,51deg,-9.33806902364998
272.5GHz,-102,52deg,-7.67977095998702
272.5GHz,-102,53deg,-3.989622448762
272.5GHz,-102,54deg,-1.17295378370977
272.5GHz,-102,55deg,0.685426053655292
272.5GHz,-102,56deg,1.81083806366155
272.5GHz,-102,57deg,2.37361366568087
272.5GHz,-102,58deg,2.49374624732804
272.5GHz,-102,59deg,2.26476850712729
272.5GHz,-102,60deg,1.77311199514056
272.5GHz,-102,61deg,1.11371721678794
272.5GHz,-102,62deg,0.398151935899741
272.5GHz,-102,63deg,-0.255795880374437
272.5GHz,-102,64deg,-0.759586731295615
272.5GHz,-102,65deg,-1.09232892136695
272.5GHz,-102,66deg,-1.30134478980958
272.5GHz,-102,67deg,-1.46238470444815
272.5GHz,-102,68deg,-1.63924117897704
272.5GHz,-102,69deg,-1.86779996041364
272.5GHz,-102,70deg,-2.15907578315349
272.5GHz,-102,71deg,-2.50838438773306
272.5GHz,-102,72deg,-2.90333693888625
272.5GHz,-102,73deg,-3.32839912452277
272.5GHz,-102,74deg,-3.76625680076687
272.5GHz,-102,75deg,-4.1974514080268
272.5GHz,-102,76deg,-4.60026024558838
272.5GHz,-102,77deg,-4.95249833719558
272.5GHz,-102,78deg,-5.23567067049455
272.5GHz,-102,79deg,-5.44003903950545
272.5GHz,-102,80deg,-5.56788050829492
272.5GHz,-102,81deg,-5.63288348842846
272.5GHz,-102,82deg,-5.65600609028901
272.5GHz,-102,83deg,-5.66008765344342
272.5GHz,-102,84deg,-5.66551269688273
272.5GHz,-102,85deg,-5.68789485893335
272.5GHz,-102,86deg,-5.73752745291214
272.5GHz,-102,87deg,-5.81988216187649
272.5GHz,-102,88deg,-5.93652650519214
272.5GHz,-102,89deg,-6.08609265080076
272.5GHz,-102,90deg,-6.26515263737785
272.5GHz,-102,91deg,-6.46898770532459
272.5GHz,-102,92deg,-6.69229873427494
272.5GHz,-102,93deg,-6.92991581646576
272.5GHz,-102,94deg,-7.17754397549248
272.5GHz,-102,95deg,-7.43253846744197
272.5GHz,-102,96deg,-7.69464689201222
272.5GHz,-102,97deg,-7.96660094701586
272.5GHz,-102,98deg,-8.25440318428867
272.5GHz,-102,99deg,-8.56713711870225
272.5GHz,-102,100deg,-8.91611130477012
272.5GHz,-102,101deg,-9.3130818418163
272.5GHz,-102,102deg,-9.76713145184936
272.5GHz,-102,103deg,-10.2795339576624
272.5GHz,-102,104deg,-10.8359014533312
272.5GHz,-102,105deg,-11.3962008780129
272.5GHz,-102,106deg,-11.8881643145078
272.5GHz,-102,107deg,-12.2185589472696
272.5GHz,-102,108deg,-12.3161109039703
272.5GHz,-102,109deg,-12.1856831543026
272.5GHz,-102,110deg,-11.9182011336485
272.5GHz,-102,111deg,-11.6432431884164
272.5GHz,-102,112deg,-11.4748612450344
272.5GHz,-102,113deg,-11.4851162348447
272.5GHz,-102,114deg,-11.6961791981986
272.5GHz,-102,115deg,-12.0723050772353
272.5GHz,-102,116deg,-12.5077299273649
272.5GHz,-102,117deg,-12.8345474665752
272.5GHz,-102,118deg,-12.8956687026186
272.5GHz,-102,119deg,-12.660629666593
272.5GHz,-102,120deg,-12.2488421622667
272.5GHz,-102,121deg,-11.8309166365042
272.5GHz,-102,122deg,-11.5432815856371
272.5GHz,-102,123deg,-11.4741042387362
272.5GHz,-102,124deg,-11.6780945405002
272.5GHz,-102,125deg,-12.1831100180454
272.5GHz,-102,126deg,-12.98240794175
272.5GHz,-102,127deg,-14.0334236861207
272.5GHz,-102,128deg,-15.3166500156892
272.5GHz,-102,129deg,-17.0033940985672
272.5GHz,-102,130deg,-19.7034281135193
272.5GHz,-102,131deg,-24.648354469427
272.5GHz,-102,132deg,-24.7926728246228
272.5GHz,-102,133deg,-17.681845429936
272.5GHz,-102,134deg,-13.1212042577566
272.5GHz,-102,135deg,-10.0661709514017
272.5GHz,-102,136deg,-7.79452715269368
272.5GHz,-102,137deg,-5.9228682923039
272.5GHz,-102,138deg,-4.29566787334449
272.5GHz,-102,139deg,-2.92569204451616
272.5GHz,-102,140deg,-1.88458355232733
272.5GHz,-102,141deg,-1.20827548208712
272.5GHz,-102,142deg,-0.86197562168851
272.5GHz,-102,143deg,-0.754688452577615
272.5GHz,-102,144deg,-0.790279506303124
272.5GHz,-102,145deg,-0.923772735870327
272.5GHz,-102,146deg,-1.16507049233066
272.5GHz,-102,147deg,-1.5237244941279
272.5GHz,-102,148deg,-1.96049126901746
272.5GHz,-102,149deg,-2.39107255164622
272.5GHz,-102,150deg,-2.7289668829009
272.5GHz,-102,151deg,-2.94585603108351
272.5GHz,-102,152deg,-3.13167042442137
272.5GHz,-102,153deg,-3.48782156736714
272.5GHz,-102,154deg,-4.2273120703986
272.5GHz,-102,155deg,-5.47041216335712
272.5GHz,-102,156deg,-7.20231627525033
272.5GHz,-102,157deg,-9.30108843446981
272.5GHz,-102,158deg,-11.5948435065154
272.5GHz,-102,159deg,-13.813245420997
272.5GHz,-102,160deg,-15.738547645467
272.5GHz,-102,161deg,-18.0869117626
272.5GHz,-102,162deg,-22.7129781513078
272.5GHz,-102,163deg,-25.2036783259102
272.5GHz,-102,164deg,-18.9694519040823
272.5GHz,-102,165deg,-15.7812339576113
272.5GHz,-102,166deg,-14.5845870400974
272.5GHz,-102,167deg,-14.2769923799443
272.5GHz,-102,168deg,-14.4399082140802
272.5GHz,-102,169deg,-15.2280635134526
272.5GHz,-102,170deg,-16.3810955450681
272.5GHz,-102,171deg,-16.8353504235195
272.5GHz,-102,172deg,-17.0300064555875
272.5GHz,-102,173deg,-18.7727592981363
272.5GHz,-102,174deg,-23.1680685066993
272.5GHz,-102,175deg,-25.9013135982032
272.5GHz,-102,176deg,-23.3244007158991
272.5GHz,-102,177deg,-22.0804227509528
272.5GHz,-102,178deg,-20.3322692736249
272.5GHz,-102,179deg,-18.6987082038795
272.5GHz,-102,180deg,-19.0892398750502
272.5GHz,-101,0deg,2.91125592676856
272.5GHz,-101,1deg,1.43425925908422
272.5GHz,-101,2deg,-0.193223310975819
272.5GHz,-101,3deg,-1.39981244021321
272.5GHz,-101,4deg,-0.855481569105882
272.5GHz,-101,5deg,1.60671695783153
272.5GHz,-101,6deg,4.40747909924417
272.5GHz,-101,7deg,6.68716709361824
272.5GHz,-101,8deg,8.3006696579406
272.5GHz,-101,9deg,9.30687783011776
272.5GHz,-101,10deg,9.79892775025658
272.5GHz,-101,11deg,9.85104713722519
272.5GHz,-101,12deg,9.49057357494134
272.5GHz,-101,13deg,8.67683335261682
272.5GHz,-101,14deg,7.28597071468936
272.5GHz,-101,15deg,5.12795738396101
272.5GHz,-101,16deg,2.29580084436961
272.5GHz,-101,17deg,1.21864470592053
272.5GHz,-101,18deg,4.12065643145363
272.5GHz,-101,19deg,7.44020286945209
272.5GHz,-101,20deg,9.98783262559484
272.5GHz,-101,21deg,11.9029752109877
272.5GHz,-101,22deg,13.3883370871282
272.5GHz,-101,23deg,14.5794018432951
272.5GHz,-101,24deg,15.5528100581292
272.5GHz,-101,25deg,16.3470014156302
272.5GHz,-101,26deg,16.983743650552
272.5GHz,-101,27deg,17.4845402994799
272.5GHz,-101,28deg,17.8755309508075
272.5GHz,-101,29deg,18.1798096755525
272.5GHz,-101,30deg,18.4048950867575
272.5GHz,-101,31deg,18.537618637293
272.5GHz,-101,32deg,18.5522274570303
272.5GHz,-101,33deg,18.4261512452267
272.5GHz,-101,34deg,18.1539381749778
272.5GHz,-101,35deg,17.7532502719062
272.5GHz,-101,36deg,17.2595183919923
272.5GHz,-101,37deg,16.7077057191079
272.5GHz,-101,38deg,16.1073417110101
272.5GHz,-101,39deg,15.4274367322612
272.5GHz,-101,40deg,14.6035058142112
272.5GHz,-101,41deg,13.5590552626101
272.5GHz,-101,42deg,12.2247797679162
272.5GHz,-101,43deg,10.5493026402172
272.5GHz,-101,44deg,8.50902879582999
272.5GHz,-101,45deg,6.13160343325083
272.5GHz,-101,46deg,3.5396952348804
272.5GHz,-101,47deg,0.95567203556127
272.5GHz,-101,48deg,-1.50675825843209
272.5GHz,-101,49deg,-4.19462000788962
272.5GHz,-101,50deg,-7.7960304210425
272.5GHz,-101,51deg,-10.4222783590794
272.5GHz,-101,52deg,-6.56448538993092
272.5GHz,-101,53deg,-2.42963628296282
272.5GHz,-101,54deg,0.307760417274633
272.5GHz,-101,55deg,2.03010622152467
272.5GHz,-101,56deg,3.02420351369272
272.5GHz,-101,57deg,3.46504349742233
272.5GHz,-101,58deg,3.46994853873311
272.5GHz,-101,59deg,3.13082279982366
272.5GHz,-101,60deg,2.5362208400068
272.5GHz,-101,61deg,1.78886276946633
272.5GHz,-101,62deg,1.01344796990684
272.5GHz,-101,63deg,0.339538388783245
272.5GHz,-101,64deg,-0.146288083741174
272.5GHz,-101,65deg,-0.442820999365779
272.5GHz,-101,66deg,-0.621212541955063
272.5GHz,-101,67deg,-0.770212038244375
272.5GHz,-101,68deg,-0.954012528593439
272.5GHz,-101,69deg,-1.20223776242358
272.5GHz,-101,70deg,-1.51822451623517
272.5GHz,-101,71deg,-1.89083754221095
272.5GHz,-101,72deg,-2.30341168131929
272.5GHz,-101,73deg,-2.73833917511251
272.5GHz,-101,74deg,-3.17792410409045
272.5GHz,-101,75deg,-3.60330212766585
272.5GHz,-101,76deg,-3.99375055124454
272.5GHz,-101,77deg,-4.32826322575769
272.5GHz,-101,78deg,-4.5897473076521
272.5GHz,-101,79deg,-4.77014114028677
272.5GHz,-101,80deg,-4.87351466437574
272.5GHz,-101,81deg,-4.9151380382635
272.5GHz,-101,82deg,-4.91707254241303
272.5GHz,-101,83deg,-4.90273544381386
272.5GHz,-101,84deg,-4.89270373054981
272.5GHz,-101,85deg,-4.90259092583034
272.5GHz,-101,86deg,-4.94264176824553
272.5GHz,-101,87deg,-5.01829348711372
272.5GHz,-101,88deg,-5.13108384348514
272.5GHz,-101,89deg,-5.27955929313299
272.5GHz,-101,90deg,-5.46005666428621
272.5GHz,-101,91deg,-5.66736178420944
272.5GHz,-101,92deg,-5.89531057071609
272.5GHz,-101,93deg,-6.13741708771877
272.5GHz,-101,94deg,-6.38760064886956
272.5GHz,-101,95deg,-6.6410417226023
272.5GHz,-101,96deg,-6.89512567456315
272.5GHz,-101,97deg,-7.15034702387303
272.5GHz,-101,98deg,-7.41097239815857
272.5GHz,-101,99deg,-7.68522693312653
272.5GHz,-101,100deg,-7.98477958347501
272.5GHz,-101,101deg,-8.32331300906653
272.5GHz,-101,102deg,-8.71389204462854
272.5GHz,-101,103deg,-9.16463348394137
272.5GHz,-101,104deg,-9.67193994057569
272.5GHz,-101,105deg,-10.2109374930057
272.5GHz,-101,106deg,-10.7255914207945
272.5GHz,-101,107deg,-11.1286816748127
272.5GHz,-101,108deg,-11.3293983860983
272.5GHz,-101,109deg,-11.2895939611817
272.5GHz,-101,110deg,-11.0627252916537
272.5GHz,-101,111deg,-10.7693568266669
272.5GHz,-101,112deg,-10.5370221761433
272.5GHz,-101,113deg,-10.4583507823923
272.5GHz,-101,114deg,-10.5765877447556
272.5GHz,-101,115deg,-10.8794674540676
272.5GHz,-101,116deg,-11.2895806094162
272.5GHz,-101,117deg,-11.662858093674
272.5GHz,-101,118deg,-11.833695852907
272.5GHz,-101,119deg,-11.7191888642858
272.5GHz,-101,120deg,-11.3849261417126
272.5GHz,-101,121deg,-10.9858102273418
272.5GHz,-101,122deg,-10.6699831548702
272.5GHz,-101,123deg,-10.5419874499658
272.5GHz,-101,124deg,-10.6693892461312
272.5GHz,-101,125deg,-11.0909314014028
272.5GHz,-101,126deg,-11.8118893215865
272.5GHz,-101,127deg,-12.8004177501443
272.5GHz,-101,128deg,-14.0291728708713
272.5GHz,-101,129deg,-15.6140002256234
272.5GHz,-101,130deg,-18.0370797925884
272.5GHz,-101,131deg,-22.4161158366106
272.5GHz,-101,132deg,-25.4287684669507
272.5GHz,-101,133deg,-18.3021171714801
272.5GHz,-101,134deg,-13.2869678288371
272.5GHz,-101,135deg,-10.0029258078576
272.5GHz,-101,136deg,-7.61864997150513
272.5GHz,-101,137deg,-5.70023154416699
272.5GHz,-101,138deg,-4.05366499705479
272.5GHz,-101,139deg,-2.66354147816522
272.5GHz,-101,140deg,-1.59243550939458
272.5GHz,-101,141deg,-0.882580544693253
272.5GHz,-101,142deg,-0.511611909353526
272.5GHz,-101,143deg,-0.398430489664098
272.5GHz,-101,144deg,-0.445961699197892
