Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-81,136deg,-11.5940665148604
272.5GHz,-81,137deg,-9.81857901221613
272.5GHz,-81,138deg,-8.1270216770959
272.5GHz,-81,139deg,-6.5997518582053
272.5GHz,-81,140deg,-5.32745158503129
272.5GHz,-81,141deg,-4.35089250507665
272.5GHz,-81,142deg,-3.63752571828725
272.5GHz,-81,143deg,-3.10690680500247
272.5GHz,-81,144deg,-2.69024915050579
272.5GHz,-81,145deg,-2.38260955854616
272.5GHz,-81,146deg,-2.23541175217669
272.5GHz,-81,147deg,-2.2985066674438
272.5GHz,-81,148deg,-2.57282513460957
272.5GHz,-81,149deg,-3.01010230344383
272.5GHz,-81,150deg,-3.55249992390826
272.5GHz,-81,151deg,-4.17338949925136
272.5GHz,-81,152deg,-4.87956816980541
272.5GHz,-81,153deg,-5.68144037698184
272.5GHz,-81,154deg,-6.5659506879206
272.5GHz,-81,155deg,-7.4902100009627
272.5GHz,-81,156deg,-8.41316002028402
272.5GHz,-81,157deg,-9.35904562442696
272.5GHz,-81,158deg,-10.4148579329125
272.5GHz,-81,159deg,-11.6332900938392
272.5GHz,-81,160deg,-13.0669629989082
272.5GHz,-81,161deg,-15.0953159989189
272.5GHz,-81,162deg,-18.8326455588402
272.5GHz,-81,163deg,-27.0042404125709
272.5GHz,-81,164deg,-24.0077525308281
272.5GHz,-81,165deg,-18.1625837305826
272.5GHz,-81,166deg,-15.8698277796083
272.5GHz,-81,167deg,-15.0318636455398
272.5GHz,-81,168deg,-14.8333544781995
272.5GHz,-81,169deg,-15.2297473564807
272.5GHz,-81,170deg,-16.2378601934552
272.5GHz,-81,171deg,-17.1467161191848
272.5GHz,-81,172deg,-17.6232130326416
272.5GHz,-81,173deg,-19.045992771647
272.5GHz,-81,174deg,-22.6453867206387
272.5GHz,-81,175deg,-25.2023564903636
272.5GHz,-81,176deg,-23.2510573719802
272.5GHz,-81,177deg,-22.6984358803151
272.5GHz,-81,178deg,-21.7238282430286
272.5GHz,-81,179deg,-19.8590260471625
272.5GHz,-81,180deg,-20.0053282238547
272.5GHz,-80,0deg,2.64872721328599
272.5GHz,-80,1deg,1.11863593158246
272.5GHz,-80,2deg,-0.617192778790754
272.5GHz,-80,3deg,-1.9846829575689
272.5GHz,-80,4deg,-1.30918989190329
272.5GHz,-80,5deg,1.45888688840948
272.5GHz,-80,6deg,4.35061854102964
272.5GHz,-80,7deg,6.57095707461021
272.5GHz,-80,8deg,8.06712311146265
272.5GHz,-80,9deg,8.93594456044511
272.5GHz,-80,10deg,9.27966028599214
272.5GHz,-80,11deg,9.17223405265276
272.5GHz,-80,12deg,8.64643506102298
272.5GHz,-80,13deg,7.68500777283504
272.5GHz,-80,14deg,6.22024001706199
272.5GHz,-80,15deg,4.19634319265383
272.5GHz,-80,16deg,1.98270167240939
272.5GHz,-80,17deg,1.41827053515412
272.5GHz,-80,18deg,3.44021154189688
272.5GHz,-80,19deg,5.93769507891688
272.5GHz,-80,20deg,7.92931757489017
272.5GHz,-80,21deg,9.41278272076218
272.5GHz,-80,22deg,10.5745684932744
272.5GHz,-80,23deg,11.6058759717753
272.5GHz,-80,24deg,12.634634707967
272.5GHz,-80,25deg,13.6852635010136
272.5GHz,-80,26deg,14.6972647096721
272.5GHz,-80,27deg,15.5846469711984
272.5GHz,-80,28deg,16.2799357202469
272.5GHz,-80,29deg,16.7447391811267
272.5GHz,-80,30deg,16.9630256514594
272.5GHz,-80,31deg,16.9328180499927
272.5GHz,-80,32deg,16.6622107185599
272.5GHz,-80,33deg,16.1699099356838
272.5GHz,-80,34deg,15.4881237749285
272.5GHz,-80,35deg,14.6638431339094
272.5GHz,-80,36deg,13.7528727427866
272.5GHz,-80,37deg,12.8027056878314
272.5GHz,-80,38deg,11.8298113276918
272.5GHz,-80,39deg,10.807675287314
272.5GHz,-80,40deg,9.67659783606113
272.5GHz,-80,41deg,8.36716260939473
272.5GHz,-80,42deg,6.82200983325117
272.5GHz,-80,43deg,5.01025661630399
272.5GHz,-80,44deg,2.93694579976229
272.5GHz,-80,45deg,0.643958039129623
272.5GHz,-80,46deg,-1.81993839557586
272.5GHz,-80,47deg,-4.48525319544519
272.5GHz,-80,48deg,-7.54852034767265
272.5GHz,-80,49deg,-11.0866343103054
272.5GHz,-80,50deg,-12.7758231522085
272.5GHz,-80,51deg,-10.0533016371314
272.5GHz,-80,52deg,-6.94139468831694
272.5GHz,-80,53deg,-4.78741181128235
272.5GHz,-80,54deg,-3.48135824898001
272.5GHz,-80,55deg,-2.85066201051875
272.5GHz,-80,56deg,-2.77113688284428
272.5GHz,-80,57deg,-3.14217469839868
272.5GHz,-80,58deg,-3.85230019623665
272.5GHz,-80,59deg,-4.74143638207003
272.5GHz,-80,60deg,-5.58047264008832
272.5GHz,-80,61deg,-6.13205724665894
272.5GHz,-80,62deg,-6.30546890771222
272.5GHz,-80,63deg,-6.22043982242368
272.5GHz,-80,64deg,-6.07639626808347
272.5GHz,-80,65deg,-6.01933762288395
272.5GHz,-80,66deg,-6.11617323665811
272.5GHz,-80,67deg,-6.37933168407382
272.5GHz,-80,68deg,-6.79116678884844
272.5GHz,-80,69deg,-7.31800324289127
272.5GHz,-80,70deg,-7.91727477644333
272.5GHz,-80,71deg,-8.54214590813369
272.5GHz,-80,72deg,-9.14658472310454
272.5GHz,-80,73deg,-9.69191229134354
272.5GHz,-80,74deg,-10.153401132872
272.5GHz,-80,75deg,-10.523768301136
272.5GHz,-80,76deg,-10.8113501192097
272.5GHz,-80,77deg,-11.0339831088073
272.5GHz,-80,78deg,-11.2119956005455
272.5GHz,-80,79deg,-11.3632334924123
272.5GHz,-80,80deg,-11.500969024303
272.5GHz,-80,81deg,-11.6339677820308
272.5GHz,-80,82deg,-11.767571023014
272.5GHz,-80,83deg,-11.9049285953317
272.5GHz,-80,84deg,-12.047949073344
272.5GHz,-80,85deg,-12.1978639235082
272.5GHz,-80,86deg,-12.355483272006
272.5GHz,-80,87deg,-12.521281626809
272.5GHz,-80,88deg,-12.6954383814804
272.5GHz,-80,89deg,-12.8779109113841
272.5GHz,-80,90deg,-13.0685660010094
272.5GHz,-80,91deg,-13.267353028649
272.5GHz,-80,92deg,-13.4744743271526
272.5GHz,-80,93deg,-13.6904938028252
272.5GHz,-80,94deg,-13.9163224340421
272.5GHz,-80,95deg,-14.1530277862917
272.5GHz,-80,96deg,-14.4014351346826
272.5GHz,-80,97deg,-14.6615241246477
272.5GHz,-80,98deg,-14.9316851578096
272.5GHz,-80,99deg,-15.2079937337468
272.5GHz,-80,100deg,-15.4837874422084
272.5GHz,-80,101deg,-15.7499450520853
272.5GHz,-80,102deg,-15.9962446036814
272.5GHz,-80,103deg,-16.2138292877375
272.5GHz,-80,104deg,-16.3980648150833
272.5GHz,-80,105deg,-16.550269665531
272.5GHz,-80,106deg,-16.6766868722246
272.5GHz,-80,107deg,-16.7841505433305
272.5GHz,-80,108deg,-16.8738246855014
272.5GHz,-80,109deg,-16.9363176478084
272.5GHz,-80,110deg,-16.9526357927223
272.5GHz,-80,111deg,-16.9042469932482
272.5GHz,-80,112deg,-16.7895374584308
272.5GHz,-80,113deg,-16.6355283590844
272.5GHz,-80,114deg,-16.4935655360718
272.5GHz,-80,115deg,-16.4197401205711
272.5GHz,-80,116deg,-16.4508885994384
272.5GHz,-80,117deg,-16.5856041561424
272.5GHz,-80,118deg,-16.776826171146
272.5GHz,-80,119deg,-16.9469697266198
272.5GHz,-80,120deg,-17.0336845026873
272.5GHz,-80,121deg,-17.0412867677024
272.5GHz,-80,122deg,-17.0464199625782
272.5GHz,-80,123deg,-17.1522858239785
272.5GHz,-80,124deg,-17.4378417231517
272.5GHz,-80,125deg,-17.9218579828463
272.5GHz,-80,126deg,-18.516711904203
272.5GHz,-80,127deg,-18.9738753846266
272.5GHz,-80,128deg,-18.9783756169961
272.5GHz,-80,129deg,-18.5062616270427
272.5GHz,-80,130deg,-17.9101516502531
272.5GHz,-80,131deg,-17.5117865360375
272.5GHz,-80,132deg,-17.3013021987708
272.5GHz,-80,133deg,-16.9022225428458
272.5GHz,-80,134deg,-15.9021621740494
272.5GHz,-80,135deg,-14.3548360610684
272.5GHz,-80,136deg,-12.5812354741102
272.5GHz,-80,137deg,-10.7638285147345
272.5GHz,-80,138deg,-8.98923396565044
272.5GHz,-80,139deg,-7.36830797520304
272.5GHz,-80,140deg,-6.00948214174614
272.5GHz,-80,141deg,-4.95139305470197
272.5GHz,-80,142deg,-4.1471263258934
272.5GHz,-80,143deg,-3.50436557058636
272.5GHz,-80,144deg,-2.95841370146815
272.5GHz,-80,145deg,-2.52239440360472
272.5GHz,-80,146deg,-2.26352956870909
272.5GHz,-80,147deg,-2.23661281664371
272.5GHz,-80,148deg,-2.44158490256407
272.5GHz,-80,149deg,-2.82970833739246
272.5GHz,-80,150deg,-3.34634507049803
272.5GHz,-80,151deg,-3.97661462639167
272.5GHz,-80,152deg,-4.75272115810018
272.5GHz,-80,153deg,-5.71450696286296
272.5GHz,-80,154deg,-6.85120394053282
272.5GHz,-80,155deg,-8.06492547211189
272.5GHz,-80,156deg,-9.22115194307347
272.5GHz,-80,157deg,-10.2869292944433
272.5GHz,-80,158deg,-11.3463294402303
272.5GHz,-80,159deg,-12.4491586405258
272.5GHz,-80,160deg,-13.6843927197117
272.5GHz,-80,161deg,-15.5501358059698
272.5GHz,-80,162deg,-19.2154651533088
272.5GHz,-80,163deg,-26.5717774400699
272.5GHz,-80,164deg,-23.1316259417133
272.5GHz,-80,165deg,-17.927442725058
272.5GHz,-80,166deg,-15.738795016678
272.5GHz,-80,167deg,-14.8742363173961
272.5GHz,-80,168deg,-14.6477984169211
272.5GHz,-80,169deg,-15.051665454964
272.5GHz,-80,170deg,-16.0750310270429
272.5GHz,-80,171deg,-17.0335268376233
272.5GHz,-80,172deg,-17.6212693589392
272.5GHz,-80,173deg,-19.1478800501293
272.5GHz,-80,174deg,-22.8068128003945
272.5GHz,-80,175deg,-25.2608302266192
272.5GHz,-80,176deg,-23.2709549712579
272.5GHz,-80,177deg,-22.7144098927936
272.5GHz,-80,178deg,-21.7251394824536
272.5GHz,-80,179deg,-19.8638580841992
272.5GHz,-80,180deg,-20.0053282238547
272.5GHz,-79,0deg,2.648727213286
272.5GHz,-79,1deg,1.123107083346
272.5GHz,-79,2deg,-0.613927475176985
272.5GHz,-79,3deg,-1.99936697312832
272.5GHz,-79,4deg,-1.36211714706729
272.5GHz,-79,5deg,1.3818938624363
272.5GHz,-79,6deg,4.26449513074626
272.5GHz,-79,7deg,6.47980178581012
272.5GHz,-79,8deg,7.97167390672298
272.5GHz,-79,9deg,8.83532973105663
272.5GHz,-79,10deg,9.17184901158549
272.5GHz,-79,11deg,9.05494065339821
272.5GHz,-79,12deg,8.51864366766564
272.5GHz,-79,13deg,7.54903384803266
272.5GHz,-79,14deg,6.08390553541628
272.5GHz,-79,15deg,4.07149711589578
272.5GHz,-79,16deg,1.85181367122354
272.5GHz,-79,17deg,1.14262347922226
272.5GHz,-79,18deg,2.97169352129926
272.5GHz,-79,19deg,5.35364524685283
272.5GHz,-79,20deg,7.25198042567422
272.5GHz,-79,21deg,8.64386475633627
272.5GHz,-79,22deg,9.72895625729989
272.5GHz,-79,23deg,10.7235828303294
272.5GHz,-79,24deg,11.7672959285041
272.5GHz,-79,25deg,12.8657517262784
272.5GHz,-79,26deg,13.9243997019868
272.5GHz,-79,27deg,14.8333394618757
272.5GHz,-79,28deg,15.5184739955546
272.5GHz,-79,29deg,15.9460474394777
272.5GHz,-79,30deg,16.1092374645726
272.5GHz,-79,31deg,16.0160330264445
272.5GHz,-79,32deg,15.6834867855779
272.5GHz,-79,33deg,15.1374492744091
272.5GHz,-79,34deg,14.4148971973591
272.5GHz,-79,35deg,13.5644777002275
272.5GHz,-79,36deg,12.6397279438396
272.5GHz,-79,37deg,11.6820749489365
272.5GHz,-79,38deg,10.7003581127124
272.5GHz,-79,39deg,9.6622606494696
272.5GHz,-79,40deg,8.50563249045683
272.5GHz,-79,41deg,7.16045309840653
272.5GHz,-79,42deg,5.56814912109681
272.5GHz,-79,43deg,3.69545572522955
272.5GHz,-79,44deg,1.54810972993643
272.5GHz,-79,45deg,-0.815572014559652
272.5GHz,-79,46deg,-3.29582367134772
272.5GHz,-79,47deg,-5.83550069923402
272.5GHz,-79,48deg,-8.54562229732139
272.5GHz,-79,49deg,-11.6029867484795
272.5GHz,-79,50deg,-14.1031446942652
272.5GHz,-79,51deg,-13.1336611660428
272.5GHz,-79,52deg,-10.3042293293537
272.5GHz,-79,53deg,-8.01979424993522
272.5GHz,-79,54deg,-6.5510233092376
272.5GHz,-79,55deg,-5.76396378068159
272.5GHz,-79,56deg,-5.51872498372888
272.5GHz,-79,57deg,-5.68654059189686
272.5GHz,-79,58deg,-6.1213101083232
272.5GHz,-79,59deg,-6.6373598459212
272.5GHz,-79,60deg,-7.03163736815119
272.5GHz,-79,61deg,-7.1744959209033
272.5GHz,-79,62deg,-7.0895927936073
272.5GHz,-79,63deg,-6.9109310347637
272.5GHz,-79,64deg,-6.77543722826069
272.5GHz,-79,65deg,-6.76695253091011
272.5GHz,-79,66deg,-6.9171112213991
272.5GHz,-79,67deg,-7.22244558686443
272.5GHz,-79,68deg,-7.65733089360845
272.5GHz,-79,69deg,-8.18030007873961
272.5GHz,-79,70deg,-8.73713569516925
272.5GHz,-79,71deg,-9.26561691312784
272.5GHz,-79,72deg,-9.70614746660772
272.5GHz,-79,73deg,-10.017758647247
272.5GHz,-79,74deg,-10.1911950016381
272.5GHz,-79,75deg,-10.2489919963374
272.5GHz,-79,76deg,-10.2322858151905
272.5GHz,-79,77deg,-10.1844181436903
272.5GHz,-79,78deg,-10.140374051288
272.5GHz,-79,79deg,-10.1236436522321
272.5GHz,-79,80deg,-10.1476054652384
272.5GHz,-79,81deg,-10.2183842922659
272.5GHz,-79,82deg,-10.3375202936432
272.5GHz,-79,83deg,-10.503901414127
272.5GHz,-79,84deg,-10.7149584295535
272.5GHz,-79,85deg,-10.967306754261
272.5GHz,-79,86deg,-11.2570407599016
272.5GHz,-79,87deg,-11.5798504750863
272.5GHz,-79,88deg,-11.9310823445286
272.5GHz,-79,89deg,-12.3058218891799
272.5GHz,-79,90deg,-12.6990405420355
272.5GHz,-79,91deg,-13.1058195734042
272.5GHz,-79,92deg,-13.5216365791633
272.5GHz,-79,93deg,-13.9426710586167
272.5GHz,-79,94deg,-14.3660552242621
272.5GHz,-79,95deg,-14.7899694399463
272.5GHz,-79,96deg,-15.213468334887
272.5GHz,-79,97deg,-15.6359365242947
272.5GHz,-79,98deg,-16.0561275877867
272.5GHz,-79,99deg,-16.4708581605084
272.5GHz,-79,100deg,-16.8736394888152
272.5GHz,-79,101deg,-17.2538419325027
272.5GHz,-79,102deg,-17.5973035870193
272.5GHz,-79,103deg,-17.889260706341
272.5GHz,-79,104deg,-18.1195434426902
272.5GHz,-79,105deg,-18.2880600996943
272.5GHz,-79,106deg,-18.4070004896906
272.5GHz,-79,107deg,-18.4969636004355
272.5GHz,-79,108deg,-18.5774305867993
272.5GHz,-79,109deg,-18.6552285609867
272.5GHz,-79,110deg,-18.7164269094807
272.5GHz,-79,111deg,-18.7282796747537
272.5GHz,-79,112deg,-18.6565067017634
272.5GHz,-79,113deg,-18.4929067290442
272.5GHz,-79,114deg,-18.2726964076136
272.5GHz,-79,115deg,-18.0638084795057
272.5GHz,-79,116deg,-17.93610346569
272.5GHz,-79,117deg,-17.9324522069982
272.5GHz,-79,118deg,-18.0538101646104
272.5GHz,-79,119deg,-18.2610889719525
272.5GHz,-79,120deg,-18.4971062583141
272.5GHz,-79,121deg,-18.7252014870007
272.5GHz,-79,122deg,-18.9595967043826
272.5GHz,-79,123deg,-19.2596651657585
272.5GHz,-79,124deg,-19.6948653220384
272.5GHz,-79,125deg,-20.3035885069014
272.5GHz,-79,126deg,-21.036377937912
272.5GHz,-79,127deg,-21.660779377511
272.5GHz,-79,128deg,-21.7688452771168
272.5GHz,-79,129deg,-21.2002172281784
272.5GHz,-79,130deg,-20.339432435418
272.5GHz,-79,131deg,-19.6231864412237
272.5GHz,-79,132deg,-19.1130793657992
272.5GHz,-79,133deg,-18.4850057438045
272.5GHz,-79,134deg,-17.3594383353331
272.5GHz,-79,135deg,-15.7484039832103
272.5GHz,-79,136deg,-13.9068383556679
272.5GHz,-79,137deg,-11.9907351589659
272.5GHz,-79,138deg,-10.0967943204106
272.5GHz,-79,139deg,-8.35863468678759
272.5GHz,-79,140deg,-6.89613619255155
272.5GHz,-79,141deg,-5.74210363154767
272.5GHz,-79,142deg,-4.8351007778018
272.5GHz,-79,143deg,-4.07361201397277
272.5GHz,-79,144deg,-3.39954944748475
272.5GHz,-79,145deg,-2.84237153573064
272.5GHz,-79,146deg,-2.47968531025253
272.5GHz,-79,147deg,-2.36655992814719
272.5GHz,-79,148deg,-2.50019867414011
272.5GHz,-79,149deg,-2.83202754286685
272.5GHz,-79,150deg,-3.31192225024563
272.5GHz,-79,151deg,-3.93626133959855
272.5GHz,-79,152deg,-4.76027533886475
272.5GHz,-79,153deg,-5.85656134849588
272.5GHz,-79,154deg,-7.23708644881466
272.5GHz,-79,155deg,-8.77768981206002
272.5GHz,-79,156deg,-10.2448392863118
272.5GHz,-79,157deg,-11.5001567619143
272.5GHz,-79,158deg,-12.5806898666867
272.5GHz,-79,159deg,-13.5097782814207
272.5GHz,-79,160deg,-14.4478506326166
272.5GHz,-79,161deg,-16.071235342717
272.5GHz,-79,162deg,-19.580580817587
272.5GHz,-79,163deg,-25.8993085991667
272.5GHz,-79,164deg,-22.3901735887839
272.5GHz,-79,165deg,-17.7395284563517
272.5GHz,-79,166deg,-15.6410232642531
272.5GHz,-79,167deg,-14.7425842299217
272.5GHz,-79,168deg,-14.4857555861682
272.5GHz,-79,169deg,-14.8952186037897
272.5GHz,-79,170deg,-15.9295770192961
272.5GHz,-79,171deg,-16.9271472568891
272.5GHz,-79,172deg,-17.6173741563178
272.5GHz,-79,173deg,-19.2475727075223
272.5GHz,-79,174deg,-22.9627531095006
272.5GHz,-79,175deg,-25.3059398838352
272.5GHz,-79,176deg,-23.2909289632534
272.5GHz,-79,177deg,-22.7327926321621
272.5GHz,-79,178deg,-21.7260305826246
272.5GHz,-79,179deg,-19.8684104049651
272.5GHz,-79,180deg,-20.0053282238547
272.5GHz,-78,0deg,2.648727213286
272.5GHz,-78,1deg,1.12801707924614
272.5GHz,-78,2deg,-0.609861207909064
272.5GHz,-78,3deg,-2.01410515380368
272.5GHz,-78,4deg,-1.41926117725438
272.5GHz,-78,5deg,1.29725180698357
272.5GHz,-78,6deg,4.1696845491377
272.5GHz,-78,7deg,6.37974774448262
272.5GHz,-78,8deg,7.86730777296721
272.5GHz,-78,9deg,8.72579269890203
272.5GHz,-78,10deg,9.0550917708046
272.5GHz,-78,11deg,8.92868766847563
272.5GHz,-78,12deg,8.38185431408896
272.5GHz,-78,13deg,7.40370090809233
272.5GHz,-78,14deg,5.93670588896774
272.5GHz,-78,15deg,3.93146649675766
272.5GHz,-78,16deg,1.69791276733976
272.5GHz,-78,17deg,0.83961940287747
272.5GHz,-78,18deg,2.46861108671746
272.5GHz,-78,19deg,4.72480273069124
272.5GHz,-78,20deg,6.51596822966434
272.5GHz,-78,21deg,7.79799802847026
272.5GHz,-78,22deg,8.78784746348765
272.5GHz,-78,23deg,9.73502675272137
272.5GHz,-78,24deg,10.794098307244
272.5GHz,-78,25deg,11.9449547136203
272.5GHz,-78,26deg,13.0510510061866
272.5GHz,-78,27deg,13.9771904047368
272.5GHz,-78,28deg,14.6448387341589
272.5GHz,-78,29deg,15.0269406844463
272.5GHz,-78,30deg,15.1270658256436
272.5GHz,-78,31deg,14.9639397504557
272.5GHz,-78,32deg,14.5643827507967
272.5GHz,-78,33deg,13.9623816289335
272.5GHz,-78,34deg,13.2007602004753
272.5GHz,-78,35deg,12.330797287167
272.5GHz,-78,36deg,11.4045105713923
272.5GHz,-78,37deg,10.4578289377039
272.5GHz,-78,38deg,9.49248515260704
272.5GHz,-78,39deg,8.47082631152142
272.5GHz,-78,40deg,7.32843119909841
272.5GHz,-78,41deg,5.99418279523757
272.5GHz,-78,42deg,4.40640832987731
272.5GHz,-78,43deg,2.52458702587049
272.5GHz,-78,44deg,0.344330641983476
272.5GHz,-78,45deg,-2.07822233309501
272.5GHz,-78,46deg,-4.60669470369784
272.5GHz,-78,47deg,-7.06601649983689
272.5GHz,-78,48deg,-9.36270125383755
272.5GHz,-78,49deg,-11.4481758742642
272.5GHz,-78,50deg,-12.8691612321885
272.5GHz,-78,51deg,-12.7633374966233
272.5GHz,-78,52deg,-11.4216918789775
272.5GHz,-78,53deg,-9.94669334221729
272.5GHz,-78,54deg,-8.8660684136776
272.5GHz,-78,55deg,-8.26509635259318
272.5GHz,-78,56deg,-8.08006180843485
272.5GHz,-78,57deg,-8.18235317708382
272.5GHz,-78,58deg,-8.38845506827914
272.5GHz,-78,59deg,-8.49161985519482
272.5GHz,-78,60deg,-8.35952591595234
272.5GHz,-78,61deg,-8.01969418625887
272.5GHz,-78,62deg,-7.61431239965387
272.5GHz,-78,63deg,-7.28773709067066
272.5GHz,-78,64deg,-7.12954776379764
272.5GHz,-78,65deg,-7.17683164277998
272.5GHz,-78,66deg,-7.43201409626119
272.5GHz,-78,67deg,-7.87474505191522
272.5GHz,-78,68deg,-8.46454505719524
272.5GHz,-78,69deg,-9.13678142269436
272.5GHz,-78,70deg,-9.79849920634447
272.5GHz,-78,71deg,-10.3371603991588
272.5GHz,-78,72deg,-10.6554222723942
272.5GHz,-78,73deg,-10.7192852478421
272.5GHz,-78,74deg,-10.5744763365536
272.5GHz,-78,75deg,-10.3117865691096
272.5GHz,-78,76deg,-10.0193679237992
272.5GHz,-78,77deg,-9.75852912442145
272.5GHz,-78,78deg,-9.56279485788804
272.5GHz,-78,79deg,-9.44594687875077
272.5GHz,-78,80deg,-9.41016544857093
272.5GHz,-78,81deg,-9.45174320689333
272.5GHz,-78,82deg,-9.56450947498373
272.5GHz,-78,83deg,-9.74166148747855
272.5GHz,-78,84deg,-9.97660689620138
272.5GHz,-78,85deg,-10.2632379939527
272.5GHz,-78,86deg,-10.5959132345547
272.5GHz,-78,87deg,-10.9693217295502
272.5GHz,-78,88deg,-11.3783378001513
272.5GHz,-78,89deg,-11.8179254989761
272.5GHz,-78,90deg,-12.2831215787821
272.5GHz,-78,91deg,-12.7691051230185
272.5GHz,-78,92deg,-13.2713479635565
272.5GHz,-78,93deg,-13.7858264855273
272.5GHz,-78,94deg,-14.309256952641
272.5GHz,-78,95deg,-14.8392890816064
272.5GHz,-78,96deg,-15.3745559172755
272.5GHz,-78,97deg,-15.9144382397004
272.5GHz,-78,98deg,-16.4583748971982
272.5GHz,-78,99deg,-17.0045687592821
272.5GHz,-78,100deg,-17.5480616447304
272.5GHz,-78,101deg,-18.0784819858813
272.5GHz,-78,102deg,-18.5784143407679
272.5GHz,-78,103deg,-19.0241989244219
272.5GHz,-78,104deg,-19.3912483369689
272.5GHz,-78,105deg,-19.6640671941961
272.5GHz,-78,106deg,-19.8466201940771
272.5GHz,-78,107deg,-19.9653770000454
272.5GHz,-78,108deg,-20.060633882566
272.5GHz,-78,109deg,-20.1693527544004
272.5GHz,-78,110deg,-20.3066864778928
272.5GHz,-78,111deg,-20.4527234529942
272.5GHz,-78,112deg,-20.5525369779194
272.5GHz,-78,113deg,-20.540576656825
272.5GHz,-78,114deg,-20.387212332383
272.5GHz,-78,115deg,-20.1319287859194
272.5GHz,-78,116deg,-19.8670421965946
272.5GHz,-78,117deg,-19.6894019008972
272.5GHz,-78,118deg,-19.6632957698449
272.5GHz,-78,119deg,-19.8097881704293
272.5GHz,-78,120deg,-20.1149674170307
272.5GHz,-78,121deg,-20.5489936713722
272.5GHz,-78,122deg,-21.0885814307251
272.5GHz,-78,123deg,-21.7317443485669
272.5GHz,-78,124deg,-22.4979367420368
272.5GHz,-78,125deg,-23.4174003799997
272.5GHz,-78,126deg,-24.4973166384317
272.5GHz,-78,127deg,-25.5912528657795
272.5GHz,-78,128deg,-26.149934661109
272.5GHz,-78,129deg,-25.5295000386294
272.5GHz,-78,130deg,-24.0782114326145
272.5GHz,-78,131deg,-22.5967276696764
272.5GHz,-78,132deg,-21.3467203044336
272.5GHz,-78,133deg,-20.1379922788939
272.5GHz,-78,134deg,-18.7173271927166
272.5GHz,-78,135deg,-17.0464256413848
272.5GHz,-78,136deg,-15.2160228261118
272.5GHz,-78,137deg,-13.287006346463
272.5GHz,-78,138deg,-11.3429823110628
272.5GHz,-78,139deg,-9.53599332848678
272.5GHz,-78,140deg,-7.99971884601121
272.5GHz,-78,141deg,-6.76631151324407
272.5GHz,-78,142deg,-5.76591801898825
272.5GHz,-78,143deg,-4.89384851027
272.5GHz,-78,144deg,-4.10222761622851
272.5GHz,-78,145deg,-3.43543386913596
272.5GHz,-78,146deg,-2.97690613402701
272.5GHz,-78,147deg,-2.77843080988352
272.5GHz,-78,148deg,-2.83372636424832
272.5GHz,-78,149deg,-3.09608644677635
272.5GHz,-78,150deg,-3.52198387134695
272.5GHz,-78,151deg,-4.11838174260817
272.5GHz,-78,152deg,-4.95972255383993
272.5GHz,-78,153deg,-6.15079790726628
272.5GHz,-78,154deg,-7.7416476641019
272.5GHz,-78,155deg,-9.61929548524687
272.5GHz,-78,156deg,-11.4752020890833
272.5GHz,-78,157deg,-13.0220659952271
272.5GHz,-78,158deg,-14.1633416657387
272.5GHz,-78,159deg,-14.8320189921824
272.5GHz,-78,160deg,-15.3376109445704
272.5GHz,-78,161deg,-16.630914606355
272.5GHz,-78,162deg,-19.9026431986215
272.5GHz,-78,163deg,-25.1556446294218
272.5GHz,-78,164deg,-21.7919028988068
272.5GHz,-78,165deg,-17.6071739045904
272.5GHz,-78,166deg,-15.580847763356
272.5GHz,-78,167deg,-14.640218699005
272.5GHz,-78,168deg,-14.3503510796805
272.5GHz,-78,169deg,-14.7631916787276
272.5GHz,-78,170deg,-15.8041138942916
272.5GHz,-78,171deg,-16.8306727735023
272.5GHz,-78,172deg,-17.6138634415751
272.5GHz,-78,173deg,-19.3456802670282
272.5GHz,-78,174deg,-23.1120101584174
272.5GHz,-78,175deg,-25.3375120296932
272.5GHz,-78,176deg,-23.3112467416734
272.5GHz,-78,177deg,-22.7535907361145
272.5GHz,-78,178deg,-21.726499746449
272.5GHz,-78,179deg,-19.8726889597208
272.5GHz,-78,180deg,-20.0053282238547
272.5GHz,-77,0deg,2.64872721328599
272.5GHz,-77,1deg,1.13336599740336
272.5GHz,-77,2deg,-0.604977783050309
272.5GHz,-77,3deg,-2.02880672154701
272.5GHz,-77,4deg,-1.48050975494831
272.5GHz,-77,5deg,1.20496336138349
272.5GHz,-77,6deg,4.06615921614389
272.5GHz,-77,7deg,6.27077819903873
272.5GHz,-77,8deg,7.75402848696165
272.5GHz,-77,9deg,8.60735977786203
272.5GHz,-77,10deg,8.92943790536815
272.5GHz,-77,11deg,8.79355507534377
272.5GHz,-77,12deg,8.23620973423348
272.5GHz,-77,13deg,7.24928963232958
272.5GHz,-77,14deg,5.77918658965565
272.5GHz,-77,15deg,3.77721752292548
272.5GHz,-77,16deg,1.52209090487877
272.5GHz,-77,17deg,0.508509532779455
272.5GHz,-77,18deg,1.92979379107898
272.5GHz,-77,19deg,4.05195079120829
272.5GHz,-77,20deg,5.72375010061339
272.5GHz,-77,21deg,6.87704847129529
272.5GHz,-77,22deg,7.7493331471549
272.5GHz,-77,23deg,8.63329173918059
272.5GHz,-77,24deg,9.70459559749697
272.5GHz,-77,25deg,10.9102104463006
272.5GHz,-77,26deg,12.0631137739546
