Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-118,48deg,4.39861508601149
272.5GHz,-118,49deg,2.68749528471381
272.5GHz,-118,50deg,0.954246676329146
272.5GHz,-118,51deg,-0.576363348142849
272.5GHz,-118,52deg,-1.58057383222996
272.5GHz,-118,53deg,-1.85176295276232
272.5GHz,-118,54deg,-1.53130539908472
272.5GHz,-118,55deg,-0.955232669376435
272.5GHz,-118,56deg,-0.389917953129088
272.5GHz,-118,57deg,0.0255371967265069
272.5GHz,-118,58deg,0.235979390130618
272.5GHz,-118,59deg,0.232983090314123
272.5GHz,-118,60deg,0.0365308020103849
272.5GHz,-118,61deg,-0.314719263830867
272.5GHz,-118,62deg,-0.772490504785002
272.5GHz,-118,63deg,-1.2906985766115
272.5GHz,-118,64deg,-1.83869766751005
272.5GHz,-118,65deg,-2.410338533231
272.5GHz,-118,66deg,-3.02328147024477
272.5GHz,-118,67deg,-3.70844827659848
272.5GHz,-118,68deg,-4.49414264432879
272.5GHz,-118,69deg,-5.38788061448398
272.5GHz,-118,70deg,-6.35437057685154
272.5GHz,-118,71deg,-7.28977214173056
272.5GHz,-118,72deg,-8.01432776366377
272.5GHz,-118,73deg,-8.33996994788147
272.5GHz,-118,74deg,-8.21237318081493
272.5GHz,-118,75deg,-7.76171846086688
272.5GHz,-118,76deg,-7.18605537416254
272.5GHz,-118,77deg,-6.63545027995155
272.5GHz,-118,78deg,-6.18910272510593
272.5GHz,-118,79deg,-5.87744504280162
272.5GHz,-118,80deg,-5.70517144086928
272.5GHz,-118,81deg,-5.6651898117136
272.5GHz,-118,82deg,-5.7456907326261
272.5GHz,-118,83deg,-5.93343455521367
272.5GHz,-118,84deg,-6.2151718575681
272.5GHz,-118,85deg,-6.57818346011275
272.5GHz,-118,86deg,-7.01041926368105
272.5GHz,-118,87deg,-7.50046462096637
272.5GHz,-118,88deg,-8.03744161323572
272.5GHz,-118,89deg,-8.61089298453279
272.5GHz,-118,90deg,-9.21066703788755
272.5GHz,-118,91deg,-9.82680963824651
272.5GHz,-118,92deg,-10.4494710163702
272.5GHz,-118,93deg,-11.0688502033019
272.5GHz,-118,94deg,-11.6752264025161
272.5GHz,-118,95deg,-12.2591538136159
272.5GHz,-118,96deg,-12.8119010234126
272.5GHz,-118,97deg,-13.326166621997
272.5GHz,-118,98deg,-13.7969811360803
272.5GHz,-118,99deg,-14.2225412728822
272.5GHz,-118,100deg,-14.6046085488848
272.5GHz,-118,101deg,-14.9481505547397
272.5GHz,-118,102deg,-15.2601379676465
272.5GHz,-118,103deg,-15.5477244621813
272.5GHz,-118,104deg,-15.8162508228831
272.5GHz,-118,105deg,-16.0675188032046
272.5GHz,-118,106deg,-16.2986088415048
272.5GHz,-118,107deg,-16.5013250558321
272.5GHz,-118,108deg,-16.6623620912708
272.5GHz,-118,109deg,-16.764667231111
272.5GHz,-118,110deg,-16.7910100067196
272.5GHz,-118,111deg,-16.7305367768665
272.5GHz,-118,112deg,-16.5869922739661
272.5GHz,-118,113deg,-16.3842323870175
272.5GHz,-118,114deg,-16.164296628847
272.5GHz,-118,115deg,-15.9774826507377
272.5GHz,-118,116deg,-15.8684376316952
272.5GHz,-118,117deg,-15.862583463669
272.5GHz,-118,118deg,-15.9547062065642
272.5GHz,-118,119deg,-16.1011986227961
272.5GHz,-118,120deg,-16.2217713487089
272.5GHz,-118,121deg,-16.2210974162442
272.5GHz,-118,122deg,-16.0315196554631
272.5GHz,-118,123deg,-15.6498535729102
272.5GHz,-118,124deg,-15.1333369906519
272.5GHz,-118,125deg,-14.5590001749872
272.5GHz,-118,126deg,-13.9811165922339
272.5GHz,-118,127deg,-13.4082032928454
272.5GHz,-118,128deg,-12.8023476991277
272.5GHz,-118,129deg,-12.0986861997842
272.5GHz,-118,130deg,-11.2396708789607
272.5GHz,-118,131deg,-10.2133360959224
272.5GHz,-118,132deg,-9.0775240474474
272.5GHz,-118,133deg,-7.94709219840985
272.5GHz,-118,134deg,-6.94249880701995
272.5GHz,-118,135deg,-6.13084921400271
272.5GHz,-118,136deg,-5.49065086061957
272.5GHz,-118,137deg,-4.9235181882698
272.5GHz,-118,138deg,-4.33440900752332
272.5GHz,-118,139deg,-3.73435849446416
272.5GHz,-118,140deg,-3.24336313972258
272.5GHz,-118,141deg,-2.98836914565765
272.5GHz,-118,142deg,-3.01880929516024
272.5GHz,-118,143deg,-3.29452036739512
272.5GHz,-118,144deg,-3.72742932977537
272.5GHz,-118,145deg,-4.2398014440466
272.5GHz,-118,146deg,-4.78528753804126
272.5GHz,-118,147deg,-5.3260049610013
272.5GHz,-118,148deg,-5.84370959256544
272.5GHz,-118,149deg,-6.40779491316955
272.5GHz,-118,150deg,-7.18693187913798
272.5GHz,-118,151deg,-8.35751599430388
272.5GHz,-118,152deg,-10.0133065822449
272.5GHz,-118,153deg,-12.1541767857987
272.5GHz,-118,154deg,-14.6842081873269
272.5GHz,-118,155deg,-16.9705578768345
272.5GHz,-118,156deg,-17.4210083882572
272.5GHz,-118,157deg,-16.5391587442502
272.5GHz,-118,158deg,-16.3021040765808
272.5GHz,-118,159deg,-17.3645687692836
272.5GHz,-118,160deg,-19.6512012206906
272.5GHz,-118,161deg,-22.6428692288277
272.5GHz,-118,162deg,-24.7626866532734
272.5GHz,-118,163deg,-24.9108522543197
272.5GHz,-118,164deg,-25.6520769586373
272.5GHz,-118,165deg,-29.438072028169
272.5GHz,-118,166deg,-31.9430777445661
272.5GHz,-118,167deg,-25.950878786247
272.5GHz,-118,168deg,-22.5167501746898
272.5GHz,-118,169deg,-20.5030023501505
272.5GHz,-118,170deg,-19.0179070529288
272.5GHz,-118,171deg,-18.1093616052772
272.5GHz,-118,172deg,-18.0536745205334
272.5GHz,-118,173deg,-18.978074127703
272.5GHz,-118,174deg,-20.755564554798
272.5GHz,-118,175deg,-22.986809060124
272.5GHz,-118,176deg,-24.9660539308123
272.5GHz,-118,177deg,-24.1548672318756
272.5GHz,-118,178deg,-21.0412101065641
272.5GHz,-118,179deg,-19.2815334756576
272.5GHz,-118,180deg,-19.9178027013666
272.5GHz,-117,0deg,2.77933800189353
272.5GHz,-117,1deg,1.45700839574279
272.5GHz,-117,2deg,0.0462626589789631
272.5GHz,-117,3deg,-1.32187278531429
272.5GHz,-117,4deg,-2.23156016902064
272.5GHz,-117,5deg,-1.92565071977639
272.5GHz,-117,6deg,-0.508860012393152
272.5GHz,-117,7deg,1.0382745459933
272.5GHz,-117,8deg,2.12866484206253
272.5GHz,-117,9deg,2.61669097633434
272.5GHz,-117,10deg,2.51832871883368
272.5GHz,-117,11deg,1.91051417676201
272.5GHz,-117,12deg,0.931037613228997
272.5GHz,-117,13deg,-0.196594499806408
272.5GHz,-117,14deg,-1.18898131302464
272.5GHz,-117,15deg,-1.86340589579492
272.5GHz,-117,16deg,-2.29536450924983
272.5GHz,-117,17deg,-2.67049197844382
272.5GHz,-117,18deg,-2.94689440168114
272.5GHz,-117,19deg,-2.65036584407726
272.5GHz,-117,20deg,-1.28097688376952
272.5GHz,-117,21deg,0.853452827311222
272.5GHz,-117,22deg,3.05615202415046
272.5GHz,-117,23deg,4.96250558765815
272.5GHz,-117,24deg,6.52563934183765
272.5GHz,-117,25deg,7.85059752125155
272.5GHz,-117,26deg,9.07992307419414
272.5GHz,-117,27deg,10.2926440410666
272.5GHz,-117,28deg,11.4570455053748
272.5GHz,-117,29deg,12.4814272822388
272.5GHz,-117,30deg,13.2943666739863
272.5GHz,-117,31deg,13.8790902500784
272.5GHz,-117,32deg,14.2629117201164
272.5GHz,-117,33deg,14.4890798526488
272.5GHz,-117,34deg,14.5905651448259
272.5GHz,-117,35deg,14.5788328993795
272.5GHz,-117,36deg,14.4511580903633
272.5GHz,-117,37deg,14.2065384775827
272.5GHz,-117,38deg,13.8558422781854
272.5GHz,-117,39deg,13.4194567464779
272.5GHz,-117,40deg,12.9158926959455
272.5GHz,-117,41deg,12.3501895491939
272.5GHz,-117,42deg,11.7092442912883
272.5GHz,-117,43deg,10.9649800729054
272.5GHz,-117,44deg,10.0820723081466
272.5GHz,-117,45deg,9.02720974113771
272.5GHz,-117,46deg,7.7783134682123
272.5GHz,-117,47deg,6.33307949037266
272.5GHz,-117,48deg,4.71865026945009
272.5GHz,-117,49deg,3.00939749237377
272.5GHz,-117,50deg,1.36047163301466
272.5GHz,-117,51deg,0.030806107379874
272.5GHz,-117,52deg,-0.712221945088752
272.5GHz,-117,53deg,-0.825142829374867
272.5GHz,-117,54deg,-0.536346043484378
272.5GHz,-117,55deg,-0.123897905273301
272.5GHz,-117,56deg,0.231399680078598
272.5GHz,-117,57deg,0.440521431622764
272.5GHz,-117,58deg,0.466983960697789
272.5GHz,-117,59deg,0.304312584784148
272.5GHz,-117,60deg,-0.0321058181835185
272.5GHz,-117,61deg,-0.508520768562233
272.5GHz,-117,62deg,-1.07811491951599
272.5GHz,-117,63deg,-1.69137137585868
272.5GHz,-117,64deg,-2.3107752128028
272.5GHz,-117,65deg,-2.92367461977553
272.5GHz,-117,66deg,-3.54508011899402
272.5GHz,-117,67deg,-4.20791427265986
272.5GHz,-117,68deg,-4.94601644325817
272.5GHz,-117,69deg,-5.77596675393778
272.5GHz,-117,70deg,-6.67873162002039
272.5GHz,-117,71deg,-7.58058585461534
272.5GHz,-117,72deg,-8.34454356308942
272.5GHz,-117,73deg,-8.80705704853689
272.5GHz,-117,74deg,-8.87735732167197
272.5GHz,-117,75deg,-8.61152208408405
272.5GHz,-117,76deg,-8.16209599604445
272.5GHz,-117,77deg,-7.67570833970356
272.5GHz,-117,78deg,-7.24553072330596
272.5GHz,-117,79deg,-6.91621550577609
272.5GHz,-117,80deg,-6.7025044145428
272.5GHz,-117,81deg,-6.60374404030578
272.5GHz,-117,82deg,-6.61230016116794
272.5GHz,-117,83deg,-6.71786636042508
272.5GHz,-117,84deg,-6.90950902037039
272.5GHz,-117,85deg,-7.17655845855948
272.5GHz,-117,86deg,-7.50893421674917
272.5GHz,-117,87deg,-7.89719822137597
272.5GHz,-117,88deg,-8.33247375490615
272.5GHz,-117,89deg,-8.806286963415
272.5GHz,-117,90deg,-9.31034745587531
272.5GHz,-117,91deg,-9.83627109558168
272.5GHz,-117,92deg,-10.3752576367214
272.5GHz,-117,93deg,-10.9177694187979
272.5GHz,-117,94deg,-11.4533142004264
272.5GHz,-117,95deg,-11.9705031606481
272.5GHz,-117,96deg,-12.4575976368301
272.5GHz,-117,97deg,-12.9037099824032
272.5GHz,-117,98deg,-13.3006199292973
272.5GHz,-117,99deg,-13.6448232833209
272.5GHz,-117,100deg,-13.939119049461
272.5GHz,-117,101deg,-14.1930368230753
272.5GHz,-117,102deg,-14.4218271578144
272.5GHz,-117,103deg,-14.6443492780425
272.5GHz,-117,104deg,-14.8805690532769
272.5GHz,-117,105deg,-15.1492977603644
272.5GHz,-117,106deg,-15.4663722818796
272.5GHz,-117,107deg,-15.8429521964437
272.5GHz,-117,108deg,-16.2831607893324
272.5GHz,-117,109deg,-16.7800462220338
272.5GHz,-117,110deg,-17.3091506495324
272.5GHz,-117,111deg,-17.8209157042002
272.5GHz,-117,112deg,-18.2382690814001
272.5GHz,-117,113deg,-18.4719424744626
272.5GHz,-117,114deg,-18.459581105128
272.5GHz,-117,115deg,-18.204201107258
272.5GHz,-117,116deg,-17.7716323984183
272.5GHz,-117,117deg,-17.24896705117
272.5GHz,-117,118deg,-16.7056624449992
272.5GHz,-117,119deg,-16.179816448227
272.5GHz,-117,120deg,-15.6818259860193
272.5GHz,-117,121deg,-15.2029578904389
272.5GHz,-117,122deg,-14.7249317968339
272.5GHz,-117,123deg,-14.2320980546353
272.5GHz,-117,124deg,-13.7240440195673
272.5GHz,-117,125deg,-13.2188968019287
272.5GHz,-117,126deg,-12.7401077266835
272.5GHz,-117,127deg,-12.2931768268258
272.5GHz,-117,128deg,-11.8465719755156
272.5GHz,-117,129deg,-11.3272567198985
272.5GHz,-117,130deg,-10.639707703567
272.5GHz,-117,131deg,-9.71889111305182
272.5GHz,-117,132deg,-8.59606778910421
272.5GHz,-117,133deg,-7.40568594016671
272.5GHz,-117,134deg,-6.31057939920075
272.5GHz,-117,135deg,-5.41832192001661
272.5GHz,-117,136deg,-4.74333493359007
272.5GHz,-117,137deg,-4.21668239885177
272.5GHz,-117,138deg,-3.74416201921628
272.5GHz,-117,139deg,-3.29265223647451
272.5GHz,-117,140deg,-2.92438733220654
272.5GHz,-117,141deg,-2.73785116877357
272.5GHz,-117,142deg,-2.78957179126701
272.5GHz,-117,143deg,-3.0687379432667
272.5GHz,-117,144deg,-3.52436948984331
272.5GHz,-117,145deg,-4.10506433024346
272.5GHz,-117,146deg,-4.76322704454375
272.5GHz,-117,147deg,-5.42696394463523
272.5GHz,-117,148deg,-6.02385883635977
272.5GHz,-117,149deg,-6.59120305015592
272.5GHz,-117,150deg,-7.32262182964056
272.5GHz,-117,151deg,-8.45595243381495
272.5GHz,-117,152deg,-10.1449657419365
272.5GHz,-117,153deg,-12.4138232514678
272.5GHz,-117,154deg,-15.0848144591771
272.5GHz,-117,155deg,-17.2426392229514
272.5GHz,-117,156deg,-17.3063289977628
272.5GHz,-117,157deg,-16.3059979004326
272.5GHz,-117,158deg,-16.0631939059734
272.5GHz,-117,159deg,-17.0329064700968
272.5GHz,-117,160deg,-19.026937606579
272.5GHz,-117,161deg,-21.5284860509017
272.5GHz,-117,162deg,-23.6309973055998
272.5GHz,-117,163deg,-24.7716508905103
272.5GHz,-117,164deg,-26.6046521614984
272.5GHz,-117,165deg,-31.4886665253954
272.5GHz,-117,166deg,-29.466323563959
272.5GHz,-117,167deg,-23.6446716472816
272.5GHz,-117,168deg,-20.7643421700165
272.5GHz,-117,169deg,-19.2000579066981
272.5GHz,-117,170deg,-18.1065525663991
272.5GHz,-117,171deg,-17.4495878078526
272.5GHz,-117,172deg,-17.5502929441879
272.5GHz,-117,173deg,-18.6353083914978
272.5GHz,-117,174deg,-20.6197213604524
272.5GHz,-117,175deg,-22.9904675332982
272.5GHz,-117,176deg,-24.9391488330834
272.5GHz,-117,177deg,-24.2020498434625
272.5GHz,-117,178deg,-21.111624348111
272.5GHz,-117,179deg,-19.3063606751935
272.5GHz,-117,180deg,-19.9178027013666
272.5GHz,-116,0deg,2.77933800189353
272.5GHz,-116,1deg,1.44892436796693
272.5GHz,-116,2deg,0.0275379847496681
272.5GHz,-116,3deg,-1.34370514969597
272.5GHz,-116,4deg,-2.20168506599366
272.5GHz,-116,5deg,-1.74890102826414
272.5GHz,-116,6deg,-0.185076163357973
272.5GHz,-116,7deg,1.44877103348696
272.5GHz,-116,8deg,2.58912888564177
272.5GHz,-116,9deg,3.11307304586677
272.5GHz,-116,10deg,3.04523886294527
272.5GHz,-116,11deg,2.45715421049041
272.5GHz,-116,12deg,1.46129464598785
272.5GHz,-116,13deg,0.236782216360364
272.5GHz,-116,14deg,-0.957423730912194
272.5GHz,-116,15deg,-1.87313681038294
272.5GHz,-116,16deg,-2.46791059228783
272.5GHz,-116,17deg,-2.89511674050722
272.5GHz,-116,18deg,-3.19086071405062
272.5GHz,-116,19deg,-3.00508205565065
272.5GHz,-116,20deg,-1.84130402107383
272.5GHz,-116,21deg,0.149367996185124
272.5GHz,-116,22deg,2.31048015850274
272.5GHz,-116,23deg,4.22191291083862
272.5GHz,-116,24deg,5.79526743247873
272.5GHz,-116,25deg,7.12288695467465
272.5GHz,-116,26deg,8.3590844966696
272.5GHz,-116,27deg,9.60587797401305
272.5GHz,-116,28deg,10.842317180137
272.5GHz,-116,29deg,11.9677903121133
272.5GHz,-116,30deg,12.8944490495984
272.5GHz,-116,31deg,13.5911935119043
272.5GHz,-116,32deg,14.0750173227579
272.5GHz,-116,33deg,14.3838169895952
272.5GHz,-116,34deg,14.5522857605912
272.5GHz,-116,35deg,14.6006859714519
272.5GHz,-116,36deg,14.5378281143985
272.5GHz,-116,37deg,14.3705389409434
272.5GHz,-116,38deg,14.1089694828699
272.5GHz,-116,39deg,13.7632683626526
272.5GHz,-116,40deg,13.3358548354253
272.5GHz,-116,41deg,12.8167349595994
272.5GHz,-116,42deg,12.185052484012
272.5GHz,-116,43deg,11.4142954774279
272.5GHz,-116,44deg,10.477725375411
272.5GHz,-116,45deg,9.3534767386744
272.5GHz,-116,46deg,8.03060636470108
272.5GHz,-116,47deg,6.51748011419432
272.5GHz,-116,48deg,4.85539127245681
272.5GHz,-116,49deg,3.14378309211987
272.5GHz,-116,50deg,1.57545856291342
272.5GHz,-116,51deg,0.425515809854172
272.5GHz,-116,52deg,-0.112078360104521
272.5GHz,-116,53deg,-0.119528631411105
272.5GHz,-116,54deg,0.133512034677152
272.5GHz,-116,55deg,0.413339173839713
272.5GHz,-116,56deg,0.593862357644168
272.5GHz,-116,57deg,0.621881599102836
272.5GHz,-116,58deg,0.478531097305084
272.5GHz,-116,59deg,0.161984902923121
272.5GHz,-116,60deg,-0.315672084472364
272.5GHz,-116,61deg,-0.926891367874994
272.5GHz,-116,62deg,-1.62867309737942
272.5GHz,-116,63deg,-2.3680719436702
272.5GHz,-116,64deg,-3.09483574686544
272.5GHz,-116,65deg,-3.77779250445798
272.5GHz,-116,66deg,-4.415584743862
272.5GHz,-116,67deg,-5.03330757425214
272.5GHz,-116,68deg,-5.66649511580264
272.5GHz,-116,69deg,-6.34150160261005
272.5GHz,-116,70deg,-7.05921955363627
272.5GHz,-116,71deg,-7.78425204098836
272.5GHz,-116,72deg,-8.44295279684468
272.5GHz,-116,73deg,-8.94018760948248
272.5GHz,-116,74deg,-9.20107478238103
272.5GHz,-116,75deg,-9.21532975945675
272.5GHz,-116,76deg,-9.04195249475505
272.5GHz,-116,77deg,-8.77080571032909
272.5GHz,-116,78deg,-8.48197726665905
272.5GHz,-116,79deg,-8.22909106079263
272.5GHz,-116,80deg,-8.04122497480841
272.5GHz,-116,81deg,-7.93071539077341
272.5GHz,-116,82deg,-7.90016708974286
272.5GHz,-116,83deg,-7.9471198180557
272.5GHz,-116,84deg,-8.06674820838517
272.5GHz,-116,85deg,-8.25328360878668
272.5GHz,-116,86deg,-8.50069182661068
272.5GHz,-116,87deg,-8.80293967248933
272.5GHz,-116,88deg,-9.15403359419599
272.5GHz,-116,89deg,-9.54791892611929
272.5GHz,-116,90deg,-9.97827454430254
272.5GHz,-116,91deg,-10.4382141855694
272.5GHz,-116,92deg,-10.9199080284448
272.5GHz,-116,93deg,-11.4141677303966
272.5GHz,-116,94deg,-11.9100983959034
272.5GHz,-116,95deg,-12.3950079329098
272.5GHz,-116,96deg,-12.8548485808375
272.5GHz,-116,97deg,-13.2754727612999
272.5GHz,-116,98deg,-13.6448070819699
272.5GHz,-116,99deg,-13.9556305901415
272.5GHz,-116,100deg,-14.2081397174751
272.5GHz,-116,101deg,-14.4112809112854
272.5GHz,-116,102deg,-14.5822474963908
272.5GHz,-116,103deg,-14.7443877402572
272.5GHz,-116,104deg,-14.9244403167133
272.5GHz,-116,105deg,-15.1500513497507
272.5GHz,-116,106deg,-15.4480258999943
272.5GHz,-116,107deg,-15.8430906373096
272.5GHz,-116,108deg,-16.3562682529148
272.5GHz,-116,109deg,-17.0010847803694
272.5GHz,-116,110deg,-17.7742583026696
272.5GHz,-116,111deg,-18.6351775516017
272.5GHz,-116,112deg,-19.4696954033335
272.5GHz,-116,113deg,-20.0588540076264
272.5GHz,-116,114deg,-20.1411563040542
272.5GHz,-116,115deg,-19.620991560337
272.5GHz,-116,116deg,-18.6736706225121
272.5GHz,-116,117deg,-17.5702494388514
272.5GHz,-116,118deg,-16.5041190802017
272.5GHz,-116,119deg,-15.5689014603625
272.5GHz,-116,120deg,-14.7930961960504
272.5GHz,-116,121deg,-14.1668194843313
272.5GHz,-116,122deg,-13.6561169297641
272.5GHz,-116,123deg,-13.2157549055602
272.5GHz,-116,124deg,-12.8064798672655
272.5GHz,-116,125deg,-12.4103244952926
272.5GHz,-116,126deg,-12.0306456811444
272.5GHz,-116,127deg,-11.6738013316953
272.5GHz,-116,128deg,-11.3239370315012
272.5GHz,-116,129deg,-10.9227981552388
272.5GHz,-116,130deg,-10.366475514444
272.5GHz,-116,131deg,-9.54801694118018
272.5GHz,-116,132deg,-8.45329679695884
272.5GHz,-116,133deg,-7.21170820964493
272.5GHz,-116,134deg,-6.01776230593415
272.5GHz,-116,135deg,-5.01748660688322
272.5GHz,-116,136deg,-4.2598778310609
272.5GHz,-116,137deg,-3.70723084003705
272.5GHz,-116,138deg,-3.28059060306743
272.5GHz,-116,139deg,-2.92572304700549
272.5GHz,-116,140deg,-2.65614072201593
272.5GHz,-116,141deg,-2.53196679544851
272.5GHz,-116,142deg,-2.60452393457414
272.5GHz,-116,143deg,-2.88653106375469
272.5GHz,-116,144deg,-3.36240310994114
272.5GHz,-116,145deg,-4.00757156382667
272.5GHz,-116,146deg,-4.77821583373575
272.5GHz,-116,147deg,-5.57819810045187
272.5GHz,-116,148deg,-6.28735952180635
272.5GHz,-116,149deg,-6.90648980654447
272.5GHz,-116,150deg,-7.64544408685925
272.5GHz,-116,151deg,-8.79439536491792
272.5GHz,-116,152deg,-10.5516963823565
272.5GHz,-116,153deg,-12.9335532126678
272.5GHz,-116,154deg,-15.5980875921787
272.5GHz,-116,155deg,-17.3027063856934
272.5GHz,-116,156deg,-16.9191566083874
272.5GHz,-116,157deg,-15.9385434797462
272.5GHz,-116,158deg,-15.7844012431378
272.5GHz,-116,159deg,-16.7236360099695
272.5GHz,-116,160deg,-18.5104540006943
272.5GHz,-116,161deg,-20.7016601518107
272.5GHz,-116,162deg,-22.8147068635475
272.5GHz,-116,163deg,-24.639690037032
272.5GHz,-116,164deg,-27.382935677252
272.5GHz,-116,165deg,-31.7179157066416
272.5GHz,-116,166deg,-26.591322681318
272.5GHz,-116,167deg,-21.7057736667413
272.5GHz,-116,168deg,-19.2919890418602
272.5GHz,-116,169deg,-18.0779409872496
272.5GHz,-116,170deg,-17.3016792688705
272.5GHz,-116,171deg,-16.8592658917158
272.5GHz,-116,172deg,-17.0909113640226
272.5GHz,-116,173deg,-18.3110612050167
272.5GHz,-116,174deg,-20.4881898170261
272.5GHz,-116,175deg,-23.0045435545935
272.5GHz,-116,176deg,-24.9146613519051
272.5GHz,-116,177deg,-24.2395317112946
272.5GHz,-116,178deg,-21.1794592302822
272.5GHz,-116,179deg,-19.3310059995933
272.5GHz,-116,180deg,-19.9178027013667
272.5GHz,-115,0deg,2.77933800189353
272.5GHz,-115,1deg,1.44113449434473
272.5GHz,-115,2deg,0.00918117873801328
272.5GHz,-115,3deg,-1.36485492307737
272.5GHz,-115,4deg,-2.16888886033838
272.5GHz,-115,5deg,-1.57024668064737
272.5GHz,-115,6deg,0.13084032491771
272.5GHz,-115,7deg,1.84283144613824
272.5GHz,-115,8deg,3.02878496037908
272.5GHz,-115,9deg,3.58742392873838
272.5GHz,-115,10deg,3.5519549788102
272.5GHz,-115,11deg,2.99059215587909
272.5GHz,-115,12deg,1.99525264168793
272.5GHz,-115,13deg,0.70305287311728
272.5GHz,-115,14deg,-0.669283627775778
272.5GHz,-115,15deg,-1.84545202914117
272.5GHz,-115,16deg,-2.66071889101906
272.5GHz,-115,17deg,-3.19167985669592
272.5GHz,-115,18deg,-3.53825251495685
272.5GHz,-115,19deg,-3.49112823357262
272.5GHz,-115,20deg,-2.58001119579964
272.5GHz,-115,21deg,-0.776739048447592
272.5GHz,-115,22deg,1.33080317571696
272.5GHz,-115,23deg,3.25220270978298
272.5GHz,-115,24deg,4.84004328876724
272.5GHz,-115,25deg,6.1671265688389
272.5GHz,-115,26deg,7.40261164786247
272.5GHz,-115,27deg,8.68174829606335
272.5GHz,-115,28deg,10.0011535638977
272.5GHz,-115,29deg,11.2482782362688
272.5GHz,-115,30deg,12.3121234228736
272.5GHz,-115,31deg,13.1426580851616
272.5GHz,-115,32deg,13.74443663645
272.5GHz,-115,33deg,14.1490008747706
272.5GHz,-115,34deg,14.3920000040125
272.5GHz,-115,35deg,14.5019906905225
272.5GHz,-115,36deg,14.4995741696289
272.5GHz,-115,37deg,14.4005588549686
272.5GHz,-115,38deg,14.2161867983977
272.5GHz,-115,39deg,13.9487717322092
272.5GHz,-115,40deg,13.5875297218705
272.5GHz,-115,41deg,13.1098310789023
272.5GHz,-115,42deg,12.4874814379624
272.5GHz,-115,43deg,11.6934741414741
272.5GHz,-115,44deg,10.7062956923557
272.5GHz,-115,45deg,9.51277176484026
272.5GHz,-115,46deg,8.11230445657516
272.5GHz,-115,47deg,6.52547520886978
272.5GHz,-115,48deg,4.81127302511292
272.5GHz,-115,49deg,3.09813864524201
272.5GHz,-115,50deg,1.61410016935823
272.5GHz,-115,51deg,0.631249394786427
272.5GHz,-115,52deg,0.25555106202036
272.5GHz,-115,53deg,0.30728693976483
272.5GHz,-115,54deg,0.503610721592323
272.5GHz,-115,55deg,0.648945073261989
272.5GHz,-115,56deg,0.655886524780618
272.5GHz,-115,57deg,0.498226512414425
272.5GHz,-115,58deg,0.173245815597001
272.5GHz,-115,59deg,-0.31464741018577
272.5GHz,-115,60deg,-0.955531926285246
272.5GHz,-115,61deg,-1.72864467950836
272.5GHz,-115,62deg,-2.59598471980284
272.5GHz,-115,63deg,-3.49951822235103
272.5GHz,-115,64deg,-4.36726413755506
272.5GHz,-115,65deg,-5.13239164082806
272.5GHz,-115,66deg,-5.75977524052746
272.5GHz,-115,67deg,-6.26094624412666
272.5GHz,-115,68deg,-6.68292806793775
272.5GHz,-115,69deg,-7.08039199437562
272.5GHz,-115,70deg,-7.49177902468785
272.5GHz,-115,71deg,-7.92888650749045
272.5GHz,-115,72deg,-8.37763110531712
272.5GHz,-115,73deg,-8.80576447332801
272.5GHz,-115,74deg,-9.17514235817276
272.5GHz,-115,75deg,-9.45569198551438
272.5GHz,-115,76deg,-9.63583999886247
272.5GHz,-115,77deg,-9.72452686871319
272.5GHz,-115,78deg,-9.74503371233776
272.5GHz,-115,79deg,-9.72580837503315
272.5GHz,-115,80deg,-9.6934000349726
272.5GHz,-115,81deg,-9.66917665833515
272.5GHz,-115,82deg,-9.66885342207083
272.5GHz,-115,83deg,-9.70329443075565
272.5GHz,-115,84deg,-9.77957171134329
272.5GHz,-115,85deg,-9.90186571887304
272.5GHz,-115,86deg,-10.0721315967704
272.5GHz,-115,87deg,-10.2905742200669
272.5GHz,-115,88deg,-10.5559852184853
272.5GHz,-115,89deg,-10.865972701208
272.5GHz,-115,90deg,-11.2170923529078
272.5GHz,-115,91deg,-11.6048761579831
272.5GHz,-115,92deg,-12.0237533206664
272.5GHz,-115,93deg,-12.4668681267394
272.5GHz,-115,94deg,-12.9258256081123
272.5GHz,-115,95deg,-13.3904439862848
272.5GHz,-115,96deg,-13.8486653276835
272.5GHz,-115,97deg,-14.2868583395658
272.5GHz,-115,98deg,-14.6907904557748
272.5GHz,-115,99deg,-15.0474603272479
272.5GHz,-115,100deg,-15.3476833142621
272.5GHz,-115,101deg,-15.5888568259039
272.5GHz,-115,102deg,-15.7769710072645
272.5GHz,-115,103deg,-15.9270322394491
272.5GHz,-115,104deg,-16.0616915513427
272.5GHz,-115,105deg,-16.2085861220142
272.5GHz,-115,106deg,-16.3971506394361
272.5GHz,-115,107deg,-16.6552519058822
272.5GHz,-115,108deg,-17.0051402487823
272.5GHz,-115,109deg,-17.4570959233513
272.5GHz,-115,110deg,-17.9979380414954
272.5GHz,-115,111deg,-18.5715892632873
272.5GHz,-115,112deg,-19.0563517563732
272.5GHz,-115,113deg,-19.2698247770561
272.5GHz,-115,114deg,-19.0541619422196
272.5GHz,-115,115deg,-18.4052226662798
272.5GHz,-115,116deg,-17.4807337991417
272.5GHz,-115,117deg,-16.4764516875388
272.5GHz,-115,118deg,-15.5344779087303
