Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-105,30deg,17.8189819369192
272.5GHz,-105,31deg,17.9124679433542
272.5GHz,-105,32deg,17.8907703385706
272.5GHz,-105,33deg,17.7304997300441
272.5GHz,-105,34deg,17.4223001697844
272.5GHz,-105,35deg,16.9824965928004
272.5GHz,-105,36deg,16.4517961977344
272.5GHz,-105,37deg,15.8779532201167
272.5GHz,-105,38deg,15.2867711615253
272.5GHz,-105,39deg,14.6598670754079
272.5GHz,-105,40deg,13.9379766529791
272.5GHz,-105,41deg,13.0453802096331
272.5GHz,-105,42deg,11.91467970136
272.5GHz,-105,43deg,10.500503071971
272.5GHz,-105,44deg,8.78547263539643
272.5GHz,-105,45deg,6.78532109468696
272.5GHz,-105,46deg,4.55291999081288
272.5GHz,-105,47deg,2.16513653027017
272.5GHz,-105,48deg,-0.334846369385455
272.5GHz,-105,49deg,-3.02345765209327
272.5GHz,-105,50deg,-6.05973151067011
272.5GHz,-105,51deg,-8.99931952813936
272.5GHz,-105,52deg,-9.28578700270166
272.5GHz,-105,53deg,-6.87921844437887
272.5GHz,-105,54deg,-4.56625994189979
272.5GHz,-105,55deg,-3.02229618864578
272.5GHz,-105,56deg,-2.18261014227955
272.5GHz,-105,57deg,-1.92606771338665
272.5GHz,-105,58deg,-2.15188761431735
272.5GHz,-105,59deg,-2.76656251320738
272.5GHz,-105,60deg,-3.6561103760189
272.5GHz,-105,61deg,-4.65541059222582
272.5GHz,-105,62deg,-5.5443208506285
272.5GHz,-105,63deg,-6.12755557118921
272.5GHz,-105,64deg,-6.37083184402399
272.5GHz,-105,65deg,-6.41709987603147
272.5GHz,-105,66deg,-6.45519950710286
272.5GHz,-105,67deg,-6.61782144428548
272.5GHz,-105,68deg,-6.96846347970969
272.5GHz,-105,69deg,-7.5223683778602
272.5GHz,-105,70deg,-8.26364880314699
272.5GHz,-105,71deg,-9.15139181611039
272.5GHz,-105,72deg,-10.1178659557088
272.5GHz,-105,73deg,-11.0659612969267
272.5GHz,-105,74deg,-11.8786130273239
272.5GHz,-105,75deg,-12.4527280402198
272.5GHz,-105,76deg,-12.7460855654654
272.5GHz,-105,77deg,-12.7948343642679
272.5GHz,-105,78deg,-12.6819588621408
272.5GHz,-105,79deg,-12.4914314137082
272.5GHz,-105,80deg,-12.2837397854308
272.5GHz,-105,81deg,-12.0939523832996
272.5GHz,-105,82deg,-11.9389300554777
272.5GHz,-105,83deg,-11.8248775445067
272.5GHz,-105,84deg,-11.7525940835288
272.5GHz,-105,85deg,-11.7205207099906
272.5GHz,-105,86deg,-11.726304758837
272.5GHz,-105,87deg,-11.767519963451
272.5GHz,-105,88deg,-11.8419744740087
272.5GHz,-105,89deg,-11.9478652789081
272.5GHz,-105,90deg,-12.0839162783035
272.5GHz,-105,91deg,-12.2495576356162
272.5GHz,-105,92deg,-12.4451519282785
272.5GHz,-105,93deg,-12.6722367279148
272.5GHz,-105,94deg,-12.9337255078646
272.5GHz,-105,95deg,-13.2339828425073
272.5GHz,-105,96deg,-13.5786579770777
272.5GHz,-105,97deg,-13.9741101271061
272.5GHz,-105,98deg,-14.426169731904
272.5GHz,-105,99deg,-14.9378350385817
272.5GHz,-105,100deg,-15.5053330222286
272.5GHz,-105,101deg,-16.1120041226947
272.5GHz,-105,102deg,-16.7204698890003
272.5GHz,-105,103deg,-17.267084009105
272.5GHz,-105,104deg,-17.6691653796434
272.5GHz,-105,105deg,-17.8566225539854
272.5GHz,-105,106deg,-17.8178339204865
272.5GHz,-105,107deg,-17.6190246636155
272.5GHz,-105,108deg,-17.3752383907947
272.5GHz,-105,109deg,-17.2041899013671
272.5GHz,-105,110deg,-17.1983479901198
272.5GHz,-105,111deg,-17.4162133767673
272.5GHz,-105,112deg,-17.8754193562313
272.5GHz,-105,113deg,-18.5301054789966
272.5GHz,-105,114deg,-19.2243352265421
272.5GHz,-105,115deg,-19.6654179622257
272.5GHz,-105,116deg,-19.5644968152709
272.5GHz,-105,117deg,-18.9223639918261
272.5GHz,-105,118deg,-18.0200050267581
272.5GHz,-105,119deg,-17.1322726961556
272.5GHz,-105,120deg,-16.4013707114425
272.5GHz,-105,121deg,-15.8748043610996
272.5GHz,-105,122deg,-15.5617686530825
272.5GHz,-105,123deg,-15.4643664155593
272.5GHz,-105,124deg,-15.5876365849748
272.5GHz,-105,125deg,-15.9397333369389
272.5GHz,-105,126deg,-16.5341269003405
272.5GHz,-105,127deg,-17.3997291343895
272.5GHz,-105,128deg,-18.5779387214621
272.5GHz,-105,129deg,-19.9932559343656
272.5GHz,-105,130deg,-20.887588539408
272.5GHz,-105,131deg,-19.6654384924045
272.5GHz,-105,132deg,-16.7449372533965
272.5GHz,-105,133deg,-13.7245696888314
272.5GHz,-105,134deg,-11.1134096141146
272.5GHz,-105,135deg,-8.90170827559707
272.5GHz,-105,136deg,-7.00574744589979
272.5GHz,-105,137deg,-5.37790509593079
272.5GHz,-105,138deg,-4.01635158123751
272.5GHz,-105,139deg,-2.94100680459652
272.5GHz,-105,140deg,-2.164777237706
272.5GHz,-105,141deg,-1.67545509368788
272.5GHz,-105,142deg,-1.4329302069645
272.5GHz,-105,143deg,-1.38234893065833
272.5GHz,-105,144deg,-1.47674412693734
272.5GHz,-105,145deg,-1.6881992510014
272.5GHz,-105,146deg,-1.98857541040038
272.5GHz,-105,147deg,-2.31708267935687
272.5GHz,-105,148deg,-2.58492371286025
272.5GHz,-105,149deg,-2.73526310886393
272.5GHz,-105,150deg,-2.79284789698208
272.5GHz,-105,151deg,-2.85075798650808
272.5GHz,-105,152deg,-3.04711852711271
272.5GHz,-105,153deg,-3.5615766513509
272.5GHz,-105,154deg,-4.58906590461017
272.5GHz,-105,155deg,-6.28036873815998
272.5GHz,-105,156deg,-8.6696681464959
272.5GHz,-105,157deg,-11.6062595713617
272.5GHz,-105,158deg,-14.7355842292314
272.5GHz,-105,159deg,-17.4052672855443
272.5GHz,-105,160deg,-18.9163662167623
272.5GHz,-105,161deg,-20.4954844432954
272.5GHz,-105,162deg,-25.0939225849474
272.5GHz,-105,163deg,-27.1596463487198
272.5GHz,-105,164deg,-19.6298706280223
272.5GHz,-105,165deg,-16.3642458185861
272.5GHz,-105,166deg,-15.2857811705842
272.5GHz,-105,167deg,-15.0066036190036
272.5GHz,-105,168deg,-14.9238605775502
272.5GHz,-105,169deg,-15.2643075396562
272.5GHz,-105,170deg,-15.8080086612794
272.5GHz,-105,171deg,-15.7239468306963
272.5GHz,-105,172deg,-15.6018685286406
272.5GHz,-105,173deg,-16.6951033353358
272.5GHz,-105,174deg,-19.047724556415
272.5GHz,-105,175deg,-20.8028028843454
272.5GHz,-105,176deg,-21.6345939862167
272.5GHz,-105,177deg,-22.7560218447682
272.5GHz,-105,178deg,-20.838850968951
272.5GHz,-105,179deg,-18.2299928440919
272.5GHz,-105,180deg,-17.7926708046813
272.5GHz,-104,0deg,2.86652155921501
272.5GHz,-104,1deg,1.69410002999971
272.5GHz,-104,2deg,0.251823043554584
272.5GHz,-104,3deg,-1.35693675942522
272.5GHz,-104,4deg,-2.22911164714428
272.5GHz,-104,5deg,-0.670865374302929
272.5GHz,-104,6deg,2.30517210295876
272.5GHz,-104,7deg,4.95802047860041
272.5GHz,-104,8deg,6.88159980752838
272.5GHz,-104,9deg,8.13528451823998
272.5GHz,-104,10deg,8.84293963812294
272.5GHz,-104,11deg,9.10449538234301
272.5GHz,-104,12deg,8.96995438406502
272.5GHz,-104,13deg,8.42185872593858
272.5GHz,-104,14deg,7.35345010167956
272.5GHz,-104,15deg,5.53949044981896
272.5GHz,-104,16deg,2.63454838359318
272.5GHz,-104,17deg,-0.971336994210078
272.5GHz,-104,18deg,0.0608421957107098
272.5GHz,-104,19deg,4.37576471876907
272.5GHz,-104,20deg,7.73436305568303
272.5GHz,-104,21deg,10.1825207318785
272.5GHz,-104,22deg,12.0652464192156
272.5GHz,-104,23deg,13.5860099197101
272.5GHz,-104,24deg,14.8387791293462
272.5GHz,-104,25deg,15.8549829124901
272.5GHz,-104,26deg,16.645762599452
272.5GHz,-104,27deg,17.2301328626204
272.5GHz,-104,28deg,17.643434473025
272.5GHz,-104,29deg,17.9280904005515
272.5GHz,-104,30deg,18.115121209197
272.5GHz,-104,31deg,18.210263151174
272.5GHz,-104,32deg,18.1961292421847
272.5GHz,-104,33deg,18.0490282043667
272.5GHz,-104,34deg,17.7587582908327
272.5GHz,-104,35deg,17.3407199413642
272.5GHz,-104,36deg,16.834441854459
272.5GHz,-104,37deg,16.2856422441352
272.5GHz,-104,38deg,15.7170202047773
272.5GHz,-104,39deg,15.1068199596425
272.5GHz,-104,40deg,14.3931796575489
272.5GHz,-104,41deg,13.4985481502542
272.5GHz,-104,42deg,12.3533976916957
272.5GHz,-104,43deg,10.9087272578318
272.5GHz,-104,44deg,9.14141631149267
272.5GHz,-104,45deg,7.05998680258651
272.5GHz,-104,46deg,4.71142886214078
272.5GHz,-104,47deg,2.17144734808022
272.5GHz,-104,48deg,-0.520061436948559
272.5GHz,-104,49deg,-3.47372867536437
272.5GHz,-104,50deg,-6.90410497074049
272.5GHz,-104,51deg,-9.85402527079354
272.5GHz,-104,52deg,-8.60973624914232
272.5GHz,-104,53deg,-5.40595474771037
272.5GHz,-104,54deg,-2.96096916194443
272.5GHz,-104,55deg,-1.41512571460227
272.5GHz,-104,56deg,-0.589334874058431
272.5GHz,-104,57deg,-0.34068577255187
272.5GHz,-104,58deg,-0.561684014404012
272.5GHz,-104,59deg,-1.15246530072286
272.5GHz,-104,60deg,-1.99100970922216
272.5GHz,-104,61deg,-2.90757019547303
272.5GHz,-104,62deg,-3.69393269686414
272.5GHz,-104,63deg,-4.18960163294608
272.5GHz,-104,64deg,-4.39176614345511
272.5GHz,-104,65deg,-4.44260819479547
272.5GHz,-104,66deg,-4.51032963613015
272.5GHz,-104,67deg,-4.70994531744564
272.5GHz,-104,68deg,-5.09568770220567
272.5GHz,-104,69deg,-5.67818800591343
272.5GHz,-104,70deg,-6.43758385725974
272.5GHz,-104,71deg,-7.32737561582245
272.5GHz,-104,72deg,-8.2726461437092
272.5GHz,-104,73deg,-9.17109844561409
272.5GHz,-104,74deg,-9.90993448850057
272.5GHz,-104,75deg,-10.4047248144211
272.5GHz,-104,76deg,-10.6380024453547
272.5GHz,-104,77deg,-10.6597745239643
272.5GHz,-104,78deg,-10.5499486179962
272.5GHz,-104,79deg,-10.3806049569421
272.5GHz,-104,80deg,-10.2007460337692
272.5GHz,-104,81deg,-10.0380620163987
272.5GHz,-104,82deg,-9.90602914570807
272.5GHz,-104,83deg,-9.81018883181147
272.5GHz,-104,84deg,-9.75216290618819
272.5GHz,-104,85deg,-9.73178827941728
272.5GHz,-104,86deg,-9.74808147328551
272.5GHz,-104,87deg,-9.79960202636413
272.5GHz,-104,88deg,-9.88457647794611
272.5GHz,-104,89deg,-10.0009820775703
272.5GHz,-104,90deg,-10.1466845055361
272.5GHz,-104,91deg,-10.3196628157647
272.5GHz,-104,92deg,-10.5183194302524
272.5GHz,-104,93deg,-10.7418486041781
272.5GHz,-104,94deg,-10.9906143406689
272.5GHz,-104,95deg,-11.2664646617295
272.5GHz,-104,96deg,-11.5728827534073
272.5GHz,-104,97deg,-11.9148446555698
272.5GHz,-104,98deg,-12.2982094500187
272.5GHz,-104,99deg,-12.7283956536587
272.5GHz,-104,100deg,-13.2079867123409
272.5GHz,-104,101deg,-13.7328062480861
272.5GHz,-104,102deg,-14.2861582807677
272.5GHz,-104,103deg,-14.832062075481
272.5GHz,-104,104deg,-15.3116384073092
272.5GHz,-104,105deg,-15.651896523358
272.5GHz,-104,106deg,-15.7950751682836
272.5GHz,-104,107deg,-15.7370430765431
272.5GHz,-104,108deg,-15.5409409218546
272.5GHz,-104,109deg,-15.3108754306599
272.5GHz,-104,110deg,-15.1518273068449
272.5GHz,-104,111deg,-15.1436627661176
272.5GHz,-104,112deg,-15.3298341402596
272.5GHz,-104,113deg,-15.7067205457476
272.5GHz,-104,114deg,-16.2024756514667
272.5GHz,-104,115deg,-16.6536609160497
272.5GHz,-104,116deg,-16.8353914880205
272.5GHz,-104,117deg,-16.6072181455635
272.5GHz,-104,118deg,-16.0471091662132
272.5GHz,-104,119deg,-15.3693927567029
272.5GHz,-104,120deg,-14.7582696673552
272.5GHz,-104,121deg,-14.3104377665405
272.5GHz,-104,122deg,-14.0600109285451
272.5GHz,-104,123deg,-14.0152310765821
272.5GHz,-104,124deg,-14.1832307216979
272.5GHz,-104,125deg,-14.5824157415551
272.5GHz,-104,126deg,-15.2491238793559
272.5GHz,-104,127deg,-16.2478959502913
272.5GHz,-104,128deg,-17.6857486433116
272.5GHz,-104,129deg,-19.6632537777813
272.5GHz,-104,130deg,-21.6832093784661
272.5GHz,-104,131deg,-21.084941279343
272.5GHz,-104,132deg,-17.5803313225672
272.5GHz,-104,133deg,-14.0367116945306
272.5GHz,-104,134deg,-11.1426572200057
272.5GHz,-104,135deg,-8.79185851408945
272.5GHz,-104,136deg,-6.83211826582608
272.5GHz,-104,137deg,-5.17200938440766
272.5GHz,-104,138deg,-3.78558450141468
272.5GHz,-104,139deg,-2.68773507261742
272.5GHz,-104,140deg,-1.89942085695528
272.5GHz,-104,141deg,-1.4196800915907
272.5GHz,-104,142deg,-1.21291495114314
272.5GHz,-104,143deg,-1.21531716979218
272.5GHz,-104,144deg,-1.35991421786346
272.5GHz,-104,145deg,-1.60147034771409
272.5GHz,-104,146deg,-1.90970606844186
272.5GHz,-104,147deg,-2.23454922696599
272.5GHz,-104,148deg,-2.49956918746217
272.5GHz,-104,149deg,-2.65517273471894
272.5GHz,-104,150deg,-2.726309539507
272.5GHz,-104,151deg,-2.79679953791778
272.5GHz,-104,152deg,-2.99016369578119
272.5GHz,-104,153deg,-3.47985100995454
272.5GHz,-104,154deg,-4.46988805352008
272.5GHz,-104,155deg,-6.1289064802203
272.5GHz,-104,156deg,-8.50840599929172
272.5GHz,-104,157deg,-11.463470577941
272.5GHz,-104,158deg,-14.6242020809765
272.5GHz,-104,159deg,-17.3092957827332
272.5GHz,-104,160deg,-18.7312415717886
272.5GHz,-104,161deg,-20.051629002797
272.5GHz,-104,162deg,-24.1686492738936
272.5GHz,-104,163deg,-27.8158012834067
272.5GHz,-104,164deg,-19.9928084032874
272.5GHz,-104,165deg,-16.4280696128142
272.5GHz,-104,166deg,-15.1986057257407
272.5GHz,-104,167deg,-14.8439362638238
272.5GHz,-104,168deg,-14.7118781841142
272.5GHz,-104,169deg,-15.0104970127705
272.5GHz,-104,170deg,-15.5772136869032
272.5GHz,-104,171deg,-15.5842951941544
272.5GHz,-104,172deg,-15.4991625484687
272.5GHz,-104,173deg,-16.580864037485
272.5GHz,-104,174deg,-18.9491942936692
272.5GHz,-104,175deg,-20.7660638597309
272.5GHz,-104,176deg,-21.5872747621081
272.5GHz,-104,177deg,-22.7268989647463
272.5GHz,-104,178deg,-20.8729925764192
272.5GHz,-104,179deg,-18.2438230355048
272.5GHz,-104,180deg,-17.7926708046813
272.5GHz,-103,0deg,2.86652155921502
272.5GHz,-103,1deg,1.68595838694035
272.5GHz,-103,2deg,0.23236468892118
272.5GHz,-103,3deg,-1.38523342696892
272.5GHz,-103,4deg,-2.23135834996649
272.5GHz,-103,5deg,-0.612576272155366
272.5GHz,-103,6deg,2.38129618959179
272.5GHz,-103,7deg,5.02368430385978
272.5GHz,-103,8deg,6.93011718607724
272.5GHz,-103,9deg,8.16626971520589
272.5GHz,-103,10deg,8.85716063407151
272.5GHz,-103,11deg,9.1015375233315
272.5GHz,-103,12deg,8.94629576051515
272.5GHz,-103,13deg,8.36863244889728
272.5GHz,-103,14deg,7.25289397552516
272.5GHz,-103,15deg,5.35838327473786
272.5GHz,-103,16deg,2.32384085930898
272.5GHz,-103,17deg,-1.22286063139683
272.5GHz,-103,18deg,0.487136071071987
272.5GHz,-103,19deg,4.84340711649104
272.5GHz,-103,20deg,8.12539610585748
272.5GHz,-103,21deg,10.5198860432351
272.5GHz,-103,22deg,12.3713038285534
272.5GHz,-103,23deg,13.8764835134439
272.5GHz,-103,24deg,15.1234955121526
272.5GHz,-103,25deg,16.1385475098045
272.5GHz,-103,26deg,16.9288805160267
272.5GHz,-103,27deg,17.511386197007
272.5GHz,-103,28deg,17.9209977281471
272.5GHz,-103,29deg,18.2011222231772
272.5GHz,-103,30deg,18.384613157976
272.5GHz,-103,31deg,18.4790978158531
272.5GHz,-103,32deg,18.468456900368
272.5GHz,-103,33deg,18.3295085505719
272.5GHz,-103,34deg,18.0520998273526
272.5GHz,-103,35deg,17.6513951096775
272.5GHz,-103,36deg,17.1660337986296
272.5GHz,-103,37deg,16.6394696670078
272.5GHz,-103,38deg,16.0906411861344
272.5GHz,-103,39deg,15.4936938271582
272.5GHz,-103,40deg,14.7837259298649
272.5GHz,-103,41deg,13.8812722857303
272.5GHz,-103,42deg,12.7148419857419
272.5GHz,-103,43deg,11.2321609386298
272.5GHz,-103,44deg,9.40505902496153
272.5GHz,-103,45deg,7.23637838769529
272.5GHz,-103,46deg,4.77054063363648
272.5GHz,-103,47deg,2.08747716762999
272.5GHz,-103,48deg,-0.774220487199391
272.5GHz,-103,49deg,-3.97837941676216
272.5GHz,-103,50deg,-7.84378428454784
272.5GHz,-103,51deg,-10.5539807691925
272.5GHz,-103,52deg,-7.64972010202227
272.5GHz,-103,53deg,-3.99539324496611
272.5GHz,-103,54deg,-1.50044155655391
272.5GHz,-103,55deg,0.0434919048715775
272.5GHz,-103,56deg,0.868353352691864
272.5GHz,-103,57deg,1.12553686195377
272.5GHz,-103,58deg,0.924559151079545
272.5GHz,-103,59deg,0.366327814596656
272.5GHz,-103,60deg,-0.427909018616093
272.5GHz,-103,61deg,-1.29474633048466
272.5GHz,-103,62deg,-2.04083304230721
272.5GHz,-103,63deg,-2.52153141842066
272.5GHz,-103,64deg,-2.73477486061443
272.5GHz,-103,65deg,-2.808173913304
272.5GHz,-103,66deg,-2.89532625055645
272.5GHz,-103,67deg,-3.10376740396439
272.5GHz,-103,68deg,-3.48483048618978
272.5GHz,-103,69deg,-4.04726368543018
272.5GHz,-103,70deg,-4.76884203362011
272.5GHz,-103,71deg,-5.6009516660998
272.5GHz,-103,72deg,-6.46999270415902
272.5GHz,-103,73deg,-7.28353250632429
272.5GHz,-103,74deg,-7.94975848686736
272.5GHz,-103,75deg,-8.40864473690399
272.5GHz,-103,76deg,-8.65438660712012
272.5GHz,-103,77deg,-8.72846304798917
272.5GHz,-103,78deg,-8.69112608530219
272.5GHz,-103,79deg,-8.59631597540041
272.5GHz,-103,80deg,-8.4819069488013
272.5GHz,-103,81deg,-8.3709947285431
272.5GHz,-103,82deg,-8.27673672023329
272.5GHz,-103,83deg,-8.20663346565045
272.5GHz,-103,84deg,-8.1651847425065
272.5GHz,-103,85deg,-8.15518405880773
272.5GHz,-103,86deg,-8.17820513043584
272.5GHz,-103,87deg,-8.23473036287482
272.5GHz,-103,88deg,-8.32419171572917
272.5GHz,-103,89deg,-8.44505291956938
272.5GHz,-103,90deg,-8.59497999223375
272.5GHz,-103,91deg,-8.77111020712679
272.5GHz,-103,92deg,-8.97041624823899
272.5GHz,-103,93deg,-9.19015402347779
272.5GHz,-103,94deg,-9.4283681519295
272.5GHz,-103,95deg,-9.68440428138648
272.5GHz,-103,96deg,-9.95934422429059
272.5GHz,-103,97deg,-10.2562442059585
272.5GHz,-103,98deg,-10.5800222681156
272.5GHz,-103,99deg,-10.9368033462094
272.5GHz,-103,100deg,-11.3324745532457
272.5GHz,-103,101deg,-11.7701194799247
272.5GHz,-103,102deg,-12.2459453342965
272.5GHz,-103,103deg,-12.7435610216309
272.5GHz,-103,104deg,-13.2277283964316
272.5GHz,-103,105deg,-13.6420111750355
272.5GHz,-103,106deg,-13.9190675276084
272.5GHz,-103,107deg,-14.0096029738566
272.5GHz,-103,108deg,-13.9167114375409
272.5GHz,-103,109deg,-13.7048216991152
272.5GHz,-103,110deg,-13.4729265323914
272.5GHz,-103,111deg,-13.317141659863
272.5GHz,-103,112deg,-13.3061701854637
272.5GHz,-103,113deg,-13.469212242644
272.5GHz,-103,114deg,-13.7849989073906
272.5GHz,-103,115deg,-14.1675931310706
272.5GHz,-103,116deg,-14.4668318217472
272.5GHz,-103,117deg,-14.5258839844292
272.5GHz,-103,118deg,-14.2928476163673
272.5GHz,-103,119deg,-13.8649797492795
272.5GHz,-103,120deg,-13.4023077384205
272.5GHz,-103,121deg,-13.0300750260717
272.5GHz,-103,122deg,-12.8145814138728
272.5GHz,-103,123deg,-12.7852486452009
272.5GHz,-103,124deg,-12.9630525839012
272.5GHz,-103,125deg,-13.379312852309
272.5GHz,-103,126deg,-14.0850675886788
272.5GHz,-103,127deg,-15.1625326665161
272.5GHz,-103,128deg,-16.757249714882
272.5GHz,-103,129deg,-19.1362923593795
272.5GHz,-103,130deg,-22.490146464704
272.5GHz,-103,131deg,-23.6016874601397
272.5GHz,-103,132deg,-19.0469309190413
272.5GHz,-103,133deg,-14.654251176278
272.5GHz,-103,134deg,-11.3587603292402
272.5GHz,-103,135deg,-8.81714256386708
272.5GHz,-103,136deg,-6.76703483404224
272.5GHz,-103,137deg,-5.05791694091793
272.5GHz,-103,138deg,-3.63199127560693
272.5GHz,-103,139deg,-2.4956732842819
272.5GHz,-103,140deg,-1.67726857862533
272.5GHz,-103,141deg,-1.18748781809988
272.5GHz,-103,142deg,-0.996461596603279
272.5GHz,-103,143deg,-1.03340181352599
272.5GHz,-103,144deg,-1.21283191057879
272.5GHz,-103,145deg,-1.47272974914818
272.5GHz,-103,146deg,-1.78222001816602
272.5GHz,-103,147deg,-2.1050444220955
272.5GHz,-103,148deg,-2.37831328105206
272.5GHz,-103,149deg,-2.55582150657979
272.5GHz,-103,150deg,-2.65692902375774
272.5GHz,-103,151deg,-2.7537080859016
272.5GHz,-103,152deg,-2.95527178925577
272.5GHz,-103,153deg,-3.42889183706311
272.5GHz,-103,154deg,-4.38726332593972
272.5GHz,-103,155deg,-6.01621365361785
272.5GHz,-103,156deg,-8.38377035266416
272.5GHz,-103,157deg,-11.3512127482179
272.5GHz,-103,158deg,-14.5355988968224
272.5GHz,-103,159deg,-17.2285677976884
272.5GHz,-103,160deg,-18.555837314156
272.5GHz,-103,161deg,-19.6198941897396
272.5GHz,-103,162deg,-23.248543272395
272.5GHz,-103,163deg,-28.0897243675237
272.5GHz,-103,164deg,-20.3662475070382
272.5GHz,-103,165deg,-16.5044938180415
272.5GHz,-103,166deg,-15.1229870419868
272.5GHz,-103,167deg,-14.6935617200179
272.5GHz,-103,168deg,-14.5171618229788
272.5GHz,-103,169deg,-14.7791287392122
272.5GHz,-103,170deg,-15.3655786502599
272.5GHz,-103,171deg,-15.457639128581
272.5GHz,-103,172deg,-15.4106574474171
272.5GHz,-103,173deg,-16.4834837534186
272.5GHz,-103,174deg,-18.8664482251984
272.5GHz,-103,175deg,-20.7388858495249
272.5GHz,-103,176deg,-21.5458224409621
272.5GHz,-103,177deg,-22.6985897995132
272.5GHz,-103,178deg,-20.9056201028814
272.5GHz,-103,179deg,-18.2573556785113
272.5GHz,-103,180deg,-17.7926708046813
272.5GHz,-102,0deg,2.86652155921502
272.5GHz,-102,1deg,1.6781959935649
272.5GHz,-102,2deg,0.213737498850439
272.5GHz,-102,3deg,-1.41231236070324
272.5GHz,-102,4deg,-2.23297758393642
272.5GHz,-102,5deg,-0.557002107074702
272.5GHz,-102,6deg,2.45277599130149
272.5GHz,-102,7deg,5.08479698343511
272.5GHz,-102,8deg,6.97470608591285
272.5GHz,-102,9deg,8.19391959758588
272.5GHz,-102,10deg,8.8683984157061
272.5GHz,-102,11deg,9.09561309586244
272.5GHz,-102,12deg,8.91934991605169
272.5GHz,-102,13deg,8.3115492829959
272.5GHz,-102,14deg,7.14782229191816
272.5GHz,-102,15deg,5.17244841025417
272.5GHz,-102,16deg,2.01405113884433
272.5GHz,-102,17deg,-1.39416515542744
272.5GHz,-102,18deg,0.945128703757369
272.5GHz,-102,19deg,5.28975491652861
272.5GHz,-102,20deg,8.49091117508957
272.5GHz,-102,21deg,10.8313253391174
272.5GHz,-102,22deg,12.6505698352497
272.5GHz,-102,23deg,14.1389247272596
272.5GHz,-102,24deg,15.3791864255027
272.5GHz,-102,25deg,16.3929008840859
272.5GHz,-102,26deg,17.183655222312
272.5GHz,-102,27deg,17.7660162941794
272.5GHz,-102,28deg,18.1738274388837
272.5GHz,-102,29deg,18.4504759141162
272.5GHz,-102,30deg,18.6297409160965
272.5GHz,-102,31deg,18.7208105618385
272.5GHz,-102,32deg,18.7092335497046
272.5GHz,-102,33deg,18.5732029564036
272.5GHz,-102,34deg,18.3035536683807
272.5GHz,-102,35deg,17.9159384392901
272.5GHz,-102,36deg,17.4484191674429
272.5GHz,-102,37deg,16.9419655014513
272.5GHz,-102,38deg,16.4111165642157
272.5GHz,-102,39deg,15.8252461608086
272.5GHz,-102,40deg,15.116053895598
272.5GHz,-102,41deg,14.2021710249539
272.5GHz,-102,42deg,13.0104055154254
272.5GHz,-102,43deg,11.4856560295391
272.5GHz,-102,44deg,9.59545177727276
272.5GHz,-102,45deg,7.33849552526313
272.5GHz,-102,46deg,4.76009532187525
272.5GHz,-102,47deg,1.9505197282605
272.5GHz,-102,48deg,-1.05006034206503
272.5GHz,-102,49deg,-4.47857871726921
272.5GHz,-102,50deg,-8.81065588047742
272.5GHz,-102,51deg,-10.8763882854077
272.5GHz,-102,52deg,-6.50693901579265
272.5GHz,-102,53deg,-2.65210653127802
272.5GHz,-102,54deg,-0.153007256293459
272.5GHz,-102,55deg,1.38322190141796
272.5GHz,-102,56deg,2.20859066419233
272.5GHz,-102,57deg,2.47572171012885
272.5GHz,-102,58deg,2.29270393544254
272.5GHz,-102,59deg,1.75754784800428
272.5GHz,-102,60deg,0.985823058746239
272.5GHz,-102,61deg,0.13140375678872
272.5GHz,-102,62deg,-0.622363794441428
272.5GHz,-102,63deg,-1.13110279416483
272.5GHz,-102,64deg,-1.37843595431023
272.5GHz,-102,65deg,-1.47511054563751
272.5GHz,-102,66deg,-1.566814277684
272.5GHz,-102,67deg,-1.76046475158567
272.5GHz,-102,68deg,-2.10851052978179
272.5GHz,-102,69deg,-2.61998432006135
272.5GHz,-102,70deg,-3.27247566341459
272.5GHz,-102,71deg,-4.01905159232486
272.5GHz,-102,72deg,-4.7934163673268
272.5GHz,-102,73deg,-5.51922535216904
272.5GHz,-102,74deg,-6.1272909164997
272.5GHz,-102,75deg,-6.57599507680737
272.5GHz,-102,76deg,-6.86178983035833
272.5GHz,-102,77deg,-7.01163724671297
272.5GHz,-102,78deg,-7.06485378965918
272.5GHz,-102,79deg,-7.05799313305654
272.5GHz,-102,80deg,-7.01868433619715
272.5GHz,-102,81deg,-6.96604916744855
272.5GHz,-102,82deg,-6.91340199183923
272.5GHz,-102,83deg,-6.87062931984557
272.5GHz,-102,84deg,-6.84550096593707
272.5GHz,-102,85deg,-6.8441163893248
272.5GHz,-102,86deg,-6.87092172286372
272.5GHz,-102,87deg,-6.92863268002583
272.5GHz,-102,88deg,-7.01822973598599
272.5GHz,-102,89deg,-7.13907025985498
272.5GHz,-102,90deg,-7.28910753763664
272.5GHz,-102,91deg,-7.46519846265595
272.5GHz,-102,92deg,-7.66349343199111
272.5GHz,-102,93deg,-7.87991344776974
272.5GHz,-102,94deg,-8.11071792096167
272.5GHz,-102,95deg,-8.35314578016963
272.5GHz,-102,96deg,-8.60607227261611
272.5GHz,-102,97deg,-8.87057201784219
272.5GHz,-102,98deg,-9.15022885340532
272.5GHz,-102,99deg,-9.4509956220719
272.5GHz,-102,100deg,-9.7803785779046
272.5GHz,-102,101deg,-10.1456796634473
