Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-168,176deg,-22.3682550539122
272.5GHz,-168,177deg,-22.2429837998913
272.5GHz,-168,178deg,-22.345661429679
272.5GHz,-168,179deg,-21.6677235753946
272.5GHz,-168,180deg,-20.3096533357043
272.5GHz,-167,0deg,0.841190845287416
272.5GHz,-167,1deg,0.615435172347612
272.5GHz,-167,2deg,0.197514344990995
272.5GHz,-167,3deg,-0.409225607625879
272.5GHz,-167,4deg,-1.18782525548626
272.5GHz,-167,5deg,-2.11673800789494
272.5GHz,-167,6deg,-3.18748904117751
272.5GHz,-167,7deg,-4.40740321884482
272.5GHz,-167,8deg,-5.75390666407696
272.5GHz,-167,9deg,-7.08681186731554
272.5GHz,-167,10deg,-8.13216045736554
272.5GHz,-167,11deg,-8.70066268275832
272.5GHz,-167,12deg,-8.89829009006165
272.5GHz,-167,13deg,-8.92473869690882
272.5GHz,-167,14deg,-8.82594629026752
272.5GHz,-167,15deg,-8.53462302569142
272.5GHz,-167,16deg,-8.00595026904921
272.5GHz,-167,17deg,-7.24150681378881
272.5GHz,-167,18deg,-6.25596412172918
272.5GHz,-167,19deg,-5.10428224853958
272.5GHz,-167,20deg,-3.91014674275
272.5GHz,-167,21deg,-2.8232907800669
272.5GHz,-167,22deg,-1.9620407919816
272.5GHz,-167,23deg,-1.39592249674045
272.5GHz,-167,24deg,-1.15630617197756
272.5GHz,-167,25deg,-1.25026625668389
272.5GHz,-167,26deg,-1.6677394376079
272.5GHz,-167,27deg,-2.38202711800926
272.5GHz,-167,28deg,-3.34741000567563
272.5GHz,-167,29deg,-4.49923055072925
272.5GHz,-167,30deg,-5.7593944988163
272.5GHz,-167,31deg,-7.03598042156131
272.5GHz,-167,32deg,-8.18560777441676
272.5GHz,-167,33deg,-8.9453666544267
272.5GHz,-167,34deg,-9.01255943539933
272.5GHz,-167,35deg,-8.38485899580868
272.5GHz,-167,36deg,-7.42230548905599
272.5GHz,-167,37deg,-6.48005850482997
272.5GHz,-167,38deg,-5.71995535008699
272.5GHz,-167,39deg,-5.15503740371961
272.5GHz,-167,40deg,-4.72540325170462
272.5GHz,-167,41deg,-4.35490679211063
272.5GHz,-167,42deg,-3.99439026994196
272.5GHz,-167,43deg,-3.64473945473928
272.5GHz,-167,44deg,-3.35032767158471
272.5GHz,-167,45deg,-3.17280745708933
272.5GHz,-167,46deg,-3.16517643781836
272.5GHz,-167,47deg,-3.35454560242372
272.5GHz,-167,48deg,-3.72914772446375
272.5GHz,-167,49deg,-4.22385090575028
272.5GHz,-167,50deg,-4.71018152855144
272.5GHz,-167,51deg,-5.02014411947216
272.5GHz,-167,52deg,-5.03169638715277
272.5GHz,-167,53deg,-4.75687242288234
272.5GHz,-167,54deg,-4.32122961992866
272.5GHz,-167,55deg,-3.86491588393453
272.5GHz,-167,56deg,-3.47904712641508
272.5GHz,-167,57deg,-3.19859655773767
272.5GHz,-167,58deg,-3.01629729739394
272.5GHz,-167,59deg,-2.89712317664958
272.5GHz,-167,60deg,-2.79212177925651
272.5GHz,-167,61deg,-2.65490266387484
272.5GHz,-167,62deg,-2.45879201908052
272.5GHz,-167,63deg,-2.20612302056223
272.5GHz,-167,64deg,-1.92349661015552
272.5GHz,-167,65deg,-1.64747248527894
272.5GHz,-167,66deg,-1.41091955561137
272.5GHz,-167,67deg,-1.23597945307771
272.5GHz,-167,68deg,-1.133147722729
272.5GHz,-167,69deg,-1.10344443484762
272.5GHz,-167,70deg,-1.14123280122343
272.5GHz,-167,71deg,-1.23652156335977
272.5GHz,-167,72deg,-1.37649686888631
272.5GHz,-167,73deg,-1.54650861091714
272.5GHz,-167,74deg,-1.73092854739429
272.5GHz,-167,75deg,-1.91427468535002
272.5GHz,-167,76deg,-2.08277417860949
272.5GHz,-167,77deg,-2.22617134712859
272.5GHz,-167,78deg,-2.33924810902399
272.5GHz,-167,79deg,-2.4224490494073
272.5GHz,-167,80deg,-2.48130575906287
272.5GHz,-167,81deg,-2.52486363615094
272.5GHz,-167,82deg,-2.56368640976828
272.5GHz,-167,83deg,-2.6080417339799
272.5GHz,-167,84deg,-2.6666302818079
272.5GHz,-167,85deg,-2.74592812164072
272.5GHz,-167,86deg,-2.85002272476649
272.5GHz,-167,87deg,-2.98076402521255
272.5GHz,-167,88deg,-3.1380770754811
272.5GHz,-167,89deg,-3.3203381343382
272.5GHz,-167,90deg,-3.52476872214532
272.5GHz,-167,91deg,-3.74783978510612
272.5GHz,-167,92deg,-3.98569874951002
272.5GHz,-167,93deg,-4.23463723609836
272.5GHz,-167,94deg,-4.4916080470205
272.5GHz,-167,95deg,-4.75477874607522
272.5GHz,-167,96deg,-5.02408003924877
272.5GHz,-167,97deg,-5.30167794463729
272.5GHz,-167,98deg,-5.59227883785149
272.5GHz,-167,99deg,-5.90317176453946
272.5GHz,-167,100deg,-6.24391880936113
272.5GHz,-167,101deg,-6.6256046377384
272.5GHz,-167,102deg,-7.05952479571014
272.5GHz,-167,103deg,-7.55510839393916
272.5GHz,-167,104deg,-8.11674943243123
272.5GHz,-167,105deg,-8.73918858251044
272.5GHz,-167,106deg,-9.40155294350732
272.5GHz,-167,107deg,-10.062005502076
272.5GHz,-167,108deg,-10.6588980020482
272.5GHz,-167,109deg,-11.1274486543614
272.5GHz,-167,110deg,-11.4330391238092
272.5GHz,-167,111deg,-11.5999304940073
272.5GHz,-167,112deg,-11.7074024207771
272.5GHz,-167,113deg,-11.856672418019
272.5GHz,-167,114deg,-12.1376349259512
272.5GHz,-167,115deg,-12.6112644555047
272.5GHz,-167,116deg,-13.3024210516016
272.5GHz,-167,117deg,-14.1937233832818
272.5GHz,-167,118deg,-15.2203983499339
272.5GHz,-167,119deg,-16.2823671140817
272.5GHz,-167,120deg,-17.2960473884738
272.5GHz,-167,121deg,-18.2631373929816
272.5GHz,-167,122deg,-19.2691764310436
272.5GHz,-167,123deg,-20.3718678301092
272.5GHz,-167,124deg,-21.4468288802456
272.5GHz,-167,125deg,-22.164629022986
272.5GHz,-167,126deg,-22.3612685195901
272.5GHz,-167,127deg,-22.3849300407388
272.5GHz,-167,128deg,-22.7513883587232
272.5GHz,-167,129deg,-23.7396422277158
272.5GHz,-167,130deg,-25.1572914887338
272.5GHz,-167,131deg,-25.9625512518785
272.5GHz,-167,132deg,-25.2953120142805
272.5GHz,-167,133deg,-24.1973522483686
272.5GHz,-167,134deg,-23.7368257256797
272.5GHz,-167,135deg,-24.2250387567523
272.5GHz,-167,136deg,-25.6476907166857
272.5GHz,-167,137deg,-27.7184142483997
272.5GHz,-167,138deg,-29.5473137018842
272.5GHz,-167,139deg,-29.8528112743749
272.5GHz,-167,140deg,-28.7149863967269
272.5GHz,-167,141deg,-27.2929468576502
272.5GHz,-167,142deg,-26.4477184627861
272.5GHz,-167,143deg,-26.7146186059693
272.5GHz,-167,144deg,-28.4663778658395
272.5GHz,-167,145deg,-31.0528620939588
272.5GHz,-167,146deg,-30.0126466910394
272.5GHz,-167,147deg,-26.926088558215
272.5GHz,-167,148deg,-25.2911310384635
272.5GHz,-167,149deg,-25.0036215597808
272.5GHz,-167,150deg,-24.7682658643971
272.5GHz,-167,151deg,-23.2608634271952
272.5GHz,-167,152deg,-21.4342114001572
272.5GHz,-167,153deg,-20.5576295924413
272.5GHz,-167,154deg,-21.0943843951744
272.5GHz,-167,155deg,-23.2883987271599
272.5GHz,-167,156deg,-27.0586628966263
272.5GHz,-167,157deg,-29.1267979512516
272.5GHz,-167,158deg,-27.6495851634195
272.5GHz,-167,159deg,-27.6494997183179
272.5GHz,-167,160deg,-31.0476205473553
272.5GHz,-167,161deg,-38.2446156356771
272.5GHz,-167,162deg,-30.2920181260634
272.5GHz,-167,163deg,-25.816838345068
272.5GHz,-167,164deg,-24.468738249848
272.5GHz,-167,165deg,-25.3169949967895
272.5GHz,-167,166deg,-28.0119512879754
272.5GHz,-167,167deg,-30.2425903213865
272.5GHz,-167,168deg,-28.7646399776041
272.5GHz,-167,169deg,-27.501503729343
272.5GHz,-167,170deg,-27.9493517077543
272.5GHz,-167,171deg,-29.10198482595
272.5GHz,-167,172deg,-28.6468082891093
272.5GHz,-167,173deg,-26.7335622080087
272.5GHz,-167,174deg,-24.841671871622
272.5GHz,-167,175deg,-23.3249222553691
272.5GHz,-167,176deg,-22.4075220377769
272.5GHz,-167,177deg,-22.2267921787442
272.5GHz,-167,178deg,-22.3218543142342
272.5GHz,-167,179deg,-21.6573940887698
272.5GHz,-167,180deg,-20.3096533357043
272.5GHz,-166,0deg,0.841190845287415
272.5GHz,-166,1deg,0.586472665569078
272.5GHz,-166,2deg,0.137664149385639
272.5GHz,-166,3deg,-0.497963391728031
272.5GHz,-166,4deg,-1.29903860996965
272.5GHz,-166,5deg,-2.24155260499571
272.5GHz,-166,6deg,-3.31918394530222
272.5GHz,-166,7deg,-4.54520127797152
272.5GHz,-166,8deg,-5.89967325912365
272.5GHz,-166,9deg,-7.23176975407855
272.5GHz,-166,10deg,-8.24704361218626
272.5GHz,-166,11deg,-8.75911669125342
272.5GHz,-166,12deg,-8.90467496716957
272.5GHz,-166,13deg,-8.8909418536548
272.5GHz,-166,14deg,-8.73764640061082
272.5GHz,-166,15deg,-8.35922007382663
272.5GHz,-166,16deg,-7.73653020634089
272.5GHz,-166,17deg,-6.91481993464654
272.5GHz,-166,18deg,-5.91823904409395
272.5GHz,-166,19deg,-4.77140555381813
272.5GHz,-166,20deg,-3.56691686125133
272.5GHz,-166,21deg,-2.44794564858188
272.5GHz,-166,22deg,-1.54078660151225
272.5GHz,-166,23deg,-0.922616727291336
272.5GHz,-166,24deg,-0.628918400045229
272.5GHz,-166,25deg,-0.671067185657736
272.5GHz,-166,26deg,-1.04849031025201
272.5GHz,-166,27deg,-1.75284903112687
272.5GHz,-166,28deg,-2.76558500820022
272.5GHz,-166,29deg,-4.05012137067906
272.5GHz,-166,30deg,-5.53850494064012
272.5GHz,-166,31deg,-7.1070680140481
272.5GHz,-166,32deg,-8.52769918421046
272.5GHz,-166,33deg,-9.42552785283113
272.5GHz,-166,34deg,-9.45424791409982
272.5GHz,-166,35deg,-8.70520941031031
272.5GHz,-166,36deg,-7.63936382984143
272.5GHz,-166,37deg,-6.63540224027394
272.5GHz,-166,38deg,-5.84803395826899
272.5GHz,-166,39deg,-5.28070750161103
272.5GHz,-166,40deg,-4.86089363826687
272.5GHz,-166,41deg,-4.49489883968796
272.5GHz,-166,42deg,-4.11760655416166
272.5GHz,-166,43deg,-3.72538705598512
272.5GHz,-166,44deg,-3.3709517891585
272.5GHz,-166,45deg,-3.12913746277082
272.5GHz,-166,46deg,-3.0633325745253
272.5GHz,-166,47deg,-3.20622482827594
272.5GHz,-166,48deg,-3.54883315650638
272.5GHz,-166,49deg,-4.03001637033029
272.5GHz,-166,50deg,-4.53121476292185
272.5GHz,-166,51deg,-4.90073619620477
272.5GHz,-166,52deg,-5.0272166921446
272.5GHz,-166,53deg,-4.91220607945044
272.5GHz,-166,54deg,-4.65442258802666
272.5GHz,-166,55deg,-4.36792949376806
272.5GHz,-166,56deg,-4.1254174513596
272.5GHz,-166,57deg,-3.94962397649881
272.5GHz,-166,58deg,-3.82663590330602
272.5GHz,-166,59deg,-3.72301984680117
272.5GHz,-166,60deg,-3.60309026616346
272.5GHz,-166,61deg,-3.44483930450609
272.5GHz,-166,62deg,-3.24938186083737
272.5GHz,-166,63deg,-3.03917437930917
272.5GHz,-166,64deg,-2.84716075264876
272.5GHz,-166,65deg,-2.7044408557381
272.5GHz,-166,66deg,-2.63234219768027
272.5GHz,-166,67deg,-2.63983991333136
272.5GHz,-166,68deg,-2.72442277719483
272.5GHz,-166,69deg,-2.8743645788259
272.5GHz,-166,70deg,-3.07125760926623
272.5GHz,-166,71deg,-3.29247918892327
272.5GHz,-166,72deg,-3.51372124351042
272.5GHz,-166,73deg,-3.7118233920498
272.5GHz,-166,74deg,-3.86791195409492
272.5GHz,-166,75deg,-3.97034222447772
272.5GHz,-166,76deg,-4.01651113157523
272.5GHz,-166,77deg,-4.01272672580931
272.5GHz,-166,78deg,-3.97209107291667
272.5GHz,-166,79deg,-3.9112387002147
272.5GHz,-166,80deg,-3.84710661251311
272.5GHz,-166,81deg,-3.79457472643282
272.5GHz,-166,82deg,-3.76521871883124
272.5GHz,-166,83deg,-3.76698051503523
272.5GHz,-166,84deg,-3.80440886962601
272.5GHz,-166,85deg,-3.87916286181622
272.5GHz,-166,86deg,-3.99057887252927
272.5GHz,-166,87deg,-4.13620207100332
272.5GHz,-166,88deg,-4.31225291854923
272.5GHz,-166,89deg,-4.51403955607046
272.5GHz,-166,90deg,-4.73634655337581
272.5GHz,-166,91deg,-4.97383593465361
272.5GHz,-166,92deg,-5.22149071003078
272.5GHz,-166,93deg,-5.47511515147526
272.5GHz,-166,94deg,-5.73188080002714
272.5GHz,-166,95deg,-5.99087647576439
272.5GHz,-166,96deg,-6.25359195741057
272.5GHz,-166,97deg,-6.52424774111452
272.5GHz,-166,98deg,-6.80988271815391
272.5GHz,-166,99deg,-7.1201227289013
272.5GHz,-166,100deg,-7.46655747852824
272.5GHz,-166,101deg,-7.86162296874382
272.5GHz,-166,102deg,-8.31679212164877
272.5GHz,-166,103deg,-8.83970526999672
272.5GHz,-166,104deg,-9.42968278385179
272.5GHz,-166,105deg,-10.0711494940053
272.5GHz,-166,106deg,-10.7257604474031
272.5GHz,-166,107deg,-11.3280650794413
272.5GHz,-166,108deg,-11.7960347351953
272.5GHz,-166,109deg,-12.0663372482696
272.5GHz,-166,110deg,-12.1387881696889
272.5GHz,-166,111deg,-12.0880939917518
272.5GHz,-166,112deg,-12.029387435449
272.5GHz,-166,113deg,-12.073658486594
272.5GHz,-166,114deg,-12.3039526975177
272.5GHz,-166,115deg,-12.7698993031363
272.5GHz,-166,116deg,-13.4857964475277
272.5GHz,-166,117deg,-14.4228029191855
272.5GHz,-166,118deg,-15.497409146092
272.5GHz,-166,119deg,-16.5795451108244
272.5GHz,-166,120deg,-17.558893512269
272.5GHz,-166,121deg,-18.4468453120302
272.5GHz,-166,122deg,-19.3891806307612
272.5GHz,-166,123deg,-20.5420282260523
272.5GHz,-166,124deg,-21.8918601864595
272.5GHz,-166,125deg,-23.0811830305738
272.5GHz,-166,126deg,-23.5719797609828
272.5GHz,-166,127deg,-23.418484436827
272.5GHz,-166,128deg,-23.2525931728728
272.5GHz,-166,129deg,-23.4722819582758
272.5GHz,-166,130deg,-23.9620610112629
272.5GHz,-166,131deg,-24.1619892510138
272.5GHz,-166,132deg,-23.6933327968382
272.5GHz,-166,133deg,-22.998459776404
272.5GHz,-166,134deg,-22.7361072947357
272.5GHz,-166,135deg,-23.287039308921
272.5GHz,-166,136deg,-24.8673866058795
272.5GHz,-166,137deg,-27.6064838267873
272.5GHz,-166,138deg,-30.6188090393384
272.5GHz,-166,139deg,-29.9513504960501
272.5GHz,-166,140deg,-27.0632015970575
272.5GHz,-166,141deg,-25.1363509500188
272.5GHz,-166,142deg,-24.569540411853
272.5GHz,-166,143deg,-25.460173094674
272.5GHz,-166,144deg,-27.9924551569322
272.5GHz,-166,145deg,-30.8491117358509
272.5GHz,-166,146deg,-28.8963421977134
272.5GHz,-166,147deg,-25.901029277117
272.5GHz,-166,148deg,-24.4861180895514
272.5GHz,-166,149deg,-24.1143225625786
272.5GHz,-166,150deg,-23.4981129171176
272.5GHz,-166,151deg,-21.9695809354822
272.5GHz,-166,152deg,-20.5146256305542
272.5GHz,-166,153deg,-20.0499253537167
272.5GHz,-166,154deg,-20.9728208874667
272.5GHz,-166,155deg,-23.533520260201
272.5GHz,-166,156deg,-27.2215445708641
272.5GHz,-166,157deg,-27.8300071412832
272.5GHz,-166,158deg,-26.2340322611283
272.5GHz,-166,159deg,-26.6810578485635
272.5GHz,-166,160deg,-30.8019513507718
272.5GHz,-166,161deg,-40.5693217954583
272.5GHz,-166,162deg,-29.6341766539759
272.5GHz,-166,163deg,-25.2374105743421
272.5GHz,-166,164deg,-24.0664149999737
272.5GHz,-166,165deg,-25.1185855118029
272.5GHz,-166,166deg,-28.1085693074381
272.5GHz,-166,167deg,-30.5486141551159
272.5GHz,-166,168deg,-28.7864785799592
272.5GHz,-166,169deg,-27.411385892682
272.5GHz,-166,170deg,-27.9274344204338
272.5GHz,-166,171deg,-29.4427421129726
272.5GHz,-166,172deg,-29.393052268323
272.5GHz,-166,173deg,-27.3803677052444
272.5GHz,-166,174deg,-25.2316936943951
272.5GHz,-166,175deg,-23.5012789456923
272.5GHz,-166,176deg,-22.4552900500606
272.5GHz,-166,177deg,-22.2165326685553
272.5GHz,-166,178deg,-22.3010850609544
272.5GHz,-166,179deg,-21.6474843695377
272.5GHz,-166,180deg,-20.3096533357043
272.5GHz,-165,0deg,0.841190845287418
272.5GHz,-165,1deg,0.557542505542134
272.5GHz,-165,2deg,0.0778747704864986
272.5GHz,-165,3deg,-0.586559708489758
272.5GHz,-165,4deg,-1.41001039494998
272.5GHz,-165,5deg,-2.36636693519619
272.5GHz,-165,6deg,-3.45225616163315
272.5GHz,-165,7deg,-4.68780629268007
272.5GHz,-165,8deg,-6.05630201350128
272.5GHz,-165,9deg,-7.3959227504472
272.5GHz,-165,10deg,-8.38991194603235
272.5GHz,-165,11deg,-8.85283347908051
272.5GHz,-165,12deg,-8.94882170507883
272.5GHz,-165,13deg,-8.88575186029279
272.5GHz,-165,14deg,-8.6528043030938
272.5GHz,-165,15deg,-8.15614068880894
272.5GHz,-165,16deg,-7.42169394710883
272.5GHz,-165,17deg,-6.54503009886584
272.5GHz,-165,18deg,-5.55365637628464
272.5GHz,-165,19deg,-4.43320516820563
272.5GHz,-165,20deg,-3.23683771406431
272.5GHz,-165,21deg,-2.09653922766459
272.5GHz,-165,22deg,-1.14640514625875
272.5GHz,-165,23deg,-0.472850923394531
272.5GHz,-165,24deg,-0.116791981015655
272.5GHz,-165,25deg,-0.0937862958482359
272.5GHz,-165,26deg,-0.410083169895306
272.5GHz,-165,27deg,-1.06982816649322
272.5GHz,-165,28deg,-2.07424219577454
272.5GHz,-165,29deg,-3.41336726472748
272.5GHz,-165,30deg,-5.04826788903904
272.5GHz,-165,31deg,-6.87431700447382
272.5GHz,-165,32deg,-8.64393631201515
272.5GHz,-165,33deg,-9.87518144693544
272.5GHz,-165,34deg,-10.0573615518357
272.5GHz,-165,35deg,-9.27338771059378
272.5GHz,-165,36deg,-8.11602112266674
272.5GHz,-165,37deg,-7.04017116744958
272.5GHz,-165,38deg,-6.21440222458005
272.5GHz,-165,39deg,-5.63470219038381
272.5GHz,-165,40deg,-5.21196716088696
272.5GHz,-165,41deg,-4.83138904591354
272.5GHz,-165,42deg,-4.4129966473091
272.5GHz,-165,43deg,-3.95509363663186
272.5GHz,-165,44deg,-3.52592961769119
272.5GHz,-165,45deg,-3.21706977361905
272.5GHz,-165,46deg,-3.1024906441216
272.5GHz,-165,47deg,-3.21971854541021
272.5GHz,-165,48deg,-3.56178624817867
272.5GHz,-165,49deg,-4.06881216281352
272.5GHz,-165,50deg,-4.62305565466124
272.5GHz,-165,51deg,-5.07158685185226
272.5GHz,-165,52deg,-5.29756335057358
272.5GHz,-165,53deg,-5.29330196808736
272.5GHz,-165,54deg,-5.14716247683137
272.5GHz,-165,55deg,-4.96241053304673
272.5GHz,-165,56deg,-4.80023557161936
272.5GHz,-165,57deg,-4.67372223742687
272.5GHz,-165,58deg,-4.56713044771568
272.5GHz,-165,59deg,-4.45918374010518
272.5GHz,-165,60deg,-4.34096693666384
272.5GHz,-165,61deg,-4.22348267924213
272.5GHz,-165,62deg,-4.13403539039263
272.5GHz,-165,63deg,-4.10597959080939
272.5GHz,-165,64deg,-4.16820747197799
272.5GHz,-165,65deg,-4.33792881340773
272.5GHz,-165,66deg,-4.61668587627045
272.5GHz,-165,67deg,-4.98807431006012
272.5GHz,-165,68deg,-5.41635950612859
272.5GHz,-165,69deg,-5.8472327643743
272.5GHz,-165,70deg,-6.2142689109801
272.5GHz,-165,71deg,-6.45444681029041
272.5GHz,-165,72deg,-6.52954395813362
272.5GHz,-165,73deg,-6.44058188489419
272.5GHz,-165,74deg,-6.22379924629837
272.5GHz,-165,75deg,-5.93217776268942
272.5GHz,-165,76deg,-5.61689701027874
272.5GHz,-165,77deg,-5.31755887479514
272.5GHz,-165,78deg,-5.06049973541201
272.5GHz,-165,79deg,-4.86101796269046
272.5GHz,-165,80deg,-4.72642920075957
272.5GHz,-165,81deg,-4.65864686075305
272.5GHz,-165,82deg,-4.65602375391125
272.5GHz,-165,83deg,-4.71457264761241
272.5GHz,-165,84deg,-4.82875399741314
272.5GHz,-165,85deg,-4.99198938863866
272.5GHz,-165,86deg,-5.19701513888081
272.5GHz,-165,87deg,-5.4361566018139
272.5GHz,-165,88deg,-5.70158184663982
272.5GHz,-165,89deg,-5.9855788965059
272.5GHz,-165,90deg,-6.28088789173908
272.5GHz,-165,91deg,-6.5811036190865
272.5GHz,-165,92deg,-6.88114233493343
272.5GHz,-165,93deg,-7.17774094833255
272.5GHz,-165,94deg,-7.46993197045099
272.5GHz,-165,95deg,-7.75942232607575
272.5GHz,-165,96deg,-8.05080432763363
272.5GHz,-165,97deg,-8.35154141984439
272.5GHz,-165,98deg,-8.67168768722223
272.5GHz,-165,99deg,-9.02329769328795
272.5GHz,-165,100deg,-9.41943688408432
272.5GHz,-165,101deg,-9.87258680330871
272.5GHz,-165,102deg,-10.3920328671
272.5GHz,-165,103deg,-10.9795445081913
272.5GHz,-165,104deg,-11.6225195690929
272.5GHz,-165,105deg,-12.2846093057025
272.5GHz,-165,106deg,-12.8977288495564
272.5GHz,-165,107deg,-13.3678106879188
272.5GHz,-165,108deg,-13.6105364725438
272.5GHz,-165,109deg,-13.6075895174878
272.5GHz,-165,110deg,-13.4315211295835
272.5GHz,-165,111deg,-13.2097331758585
272.5GHz,-165,112deg,-13.0691808682294
272.5GHz,-165,113deg,-13.1067707572624
272.5GHz,-165,114deg,-13.3852366720515
272.5GHz,-165,115deg,-13.9354328370072
272.5GHz,-165,116deg,-14.7510837683986
272.5GHz,-165,117deg,-15.7699293889048
272.5GHz,-165,118deg,-16.8510058645503
272.5GHz,-165,119deg,-17.7996721797905
272.5GHz,-165,120deg,-18.5038174094215
272.5GHz,-165,121deg,-19.073671313813
272.5GHz,-165,122deg,-19.7761673172106
272.5GHz,-165,123deg,-20.8521273681732
272.5GHz,-165,124deg,-22.3680368030411
272.5GHz,-165,125deg,-23.9867858979522
272.5GHz,-165,126deg,-24.7982490029816
272.5GHz,-165,127deg,-24.4089294277286
272.5GHz,-165,128deg,-23.6923601518617
272.5GHz,-165,129deg,-23.3303620773503
272.5GHz,-165,130deg,-23.3235199871424
272.5GHz,-165,131deg,-23.2627862938362
272.5GHz,-165,132deg,-22.8084320086196
272.5GHz,-165,133deg,-22.1778530655025
272.5GHz,-165,134deg,-21.8856386829626
272.5GHz,-165,135deg,-22.3289082728855
272.5GHz,-165,136deg,-23.7798352930986
272.5GHz,-165,137deg,-26.3904757132495
272.5GHz,-165,138deg,-29.0250422547252
272.5GHz,-165,139deg,-27.7996289751605
272.5GHz,-165,140deg,-24.98587665635
272.5GHz,-165,141deg,-23.3373808068087
272.5GHz,-165,142deg,-23.119553370641
272.5GHz,-165,143deg,-24.3839086805757
272.5GHz,-165,144deg,-27.0933507671437
272.5GHz,-165,145deg,-29.0653994775481
272.5GHz,-165,146deg,-26.9748138990866
272.5GHz,-165,147deg,-24.7448436164144
272.5GHz,-165,148deg,-23.8553214138231
272.5GHz,-165,149deg,-23.5741187830206
272.5GHz,-165,150deg,-22.5993001286864
272.5GHz,-165,151deg,-20.8994970031706
272.5GHz,-165,152deg,-19.6225895546227
272.5GHz,-165,153deg,-19.4418516740248
272.5GHz,-165,154deg,-20.6318234243731
272.5GHz,-165,155deg,-23.2969749976142
272.5GHz,-165,156deg,-26.2794863328954
272.5GHz,-165,157deg,-26.0378658550842
272.5GHz,-165,158deg,-24.8749635981078
272.5GHz,-165,159deg,-25.7868068872505
272.5GHz,-165,160deg,-30.4490699516485
272.5GHz,-165,161deg,-41.7085713492396
272.5GHz,-165,162deg,-28.9337393591773
272.5GHz,-165,163deg,-24.7314867868628
272.5GHz,-165,164deg,-23.7509913816195
272.5GHz,-165,165deg,-25.0236102338589
272.5GHz,-165,166deg,-28.341971734445
272.5GHz,-165,167deg,-30.8952049832271
272.5GHz,-165,168deg,-28.7239482406855
272.5GHz,-165,169deg,-27.2523619931581
272.5GHz,-165,170deg,-27.8373495453024
272.5GHz,-165,171deg,-29.709757837953
272.5GHz,-165,172deg,-30.1799482292014
272.5GHz,-165,173deg,-28.0897988763716
272.5GHz,-165,174deg,-25.6512781343959
272.5GHz,-165,175deg,-23.690149463468
272.5GHz,-165,176deg,-22.5106891799787
272.5GHz,-165,177deg,-22.2119571652111
272.5GHz,-165,178deg,-22.2833396743903
272.5GHz,-165,179deg,-21.6380039669096
272.5GHz,-165,180deg,-20.3096533357043
272.5GHz,-164,0deg,0.841190845287418
272.5GHz,-164,1deg,0.528655904385115
272.5GHz,-164,2deg,0.0181771303381149
272.5GHz,-164,3deg,-0.674947511987082
272.5GHz,-164,4deg,-1.52061599288993
272.5GHz,-164,5deg,-2.49099515696552
272.5GHz,-164,6deg,-3.58649785614993
272.5GHz,-164,7deg,-4.83510825298683
272.5GHz,-164,8deg,-6.22412206747806
272.5GHz,-164,9deg,-7.58065904000876
272.5GHz,-164,10deg,-8.56333667273607
272.5GHz,-164,11deg,-8.98421590854669
272.5GHz,-164,12deg,-9.03095963004751
272.5GHz,-164,13deg,-8.90616273445567
272.5GHz,-164,14deg,-8.56764830434235
272.5GHz,-164,15deg,-7.92831988447141
272.5GHz,-164,16deg,-7.07511581137407
272.5GHz,-164,17deg,-6.15095378693775
272.5GHz,-164,18deg,-5.17825315925525
272.5GHz,-164,19deg,-4.09992878374031
272.5GHz,-164,20deg,-2.92601554683383
272.5GHz,-164,21deg,-1.77407118571727
272.5GHz,-164,22deg,-0.785786551650272
272.5GHz,-164,23deg,-0.05824469723593
272.5GHz,-164,24deg,0.361121082560331
272.5GHz,-164,25deg,0.453064798549533
272.5GHz,-164,26deg,0.207600597971807
272.5GHz,-164,27deg,-0.385386486750117
272.5GHz,-164,28deg,-1.3369555855203
272.5GHz,-164,29deg,-2.65298408089837
272.5GHz,-164,30deg,-4.32056500280166
272.5GHz,-164,31deg,-6.27874900788395
272.5GHz,-164,32deg,-8.34324951594299
272.5GHz,-164,33deg,-10.0479302732475
272.5GHz,-164,34deg,-10.6680248305967
272.5GHz,-164,35deg,-10.0314903362801
272.5GHz,-164,36deg,-8.82778403548638
272.5GHz,-164,37deg,-7.6753545259292
272.5GHz,-164,38deg,-6.79815773024622
272.5GHz,-164,39deg,-6.19124396653746
272.5GHz,-164,40deg,-5.74533393581378
272.5GHz,-164,41deg,-5.32322306065492
272.5GHz,-164,42deg,-4.83721028665025
272.5GHz,-164,43deg,-4.29945441505953
272.5GHz,-164,44deg,-3.80044853619613
272.5GHz,-164,45deg,-3.44678096968166
272.5GHz,-164,46deg,-3.31773485010106
272.5GHz,-164,47deg,-3.45136142294506
272.5GHz,-164,48deg,-3.84036808050869
272.5GHz,-164,49deg,-4.4241187465425
272.5GHz,-164,50deg,-5.08047310734927
272.5GHz,-164,51deg,-5.64353649914249
272.5GHz,-164,52deg,-5.97598741575563
272.5GHz,-164,53deg,-6.05350140939725
272.5GHz,-164,54deg,-5.95857133666736
272.5GHz,-164,55deg,-5.79328480104936
272.5GHz,-164,56deg,-5.61784346570514
272.5GHz,-164,57deg,-5.44959532186816
272.5GHz,-164,58deg,-5.29013779028548
272.5GHz,-164,59deg,-5.14977712102472
272.5GHz,-164,60deg,-5.05657759161171
