Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-115,78deg,-5.75281504206924
272.5GHz,-115,79deg,-6.43260437705285
272.5GHz,-115,80deg,-7.05941391948975
272.5GHz,-115,81deg,-7.58066161719873
272.5GHz,-115,82deg,-7.96489243954026
272.5GHz,-115,83deg,-8.2115683916525
272.5GHz,-115,84deg,-8.3482296144287
272.5GHz,-115,85deg,-8.4172058626397
272.5GHz,-115,86deg,-8.46123965206809
272.5GHz,-115,87deg,-8.5148113977867
272.5GHz,-115,88deg,-8.60168808825277
272.5GHz,-115,89deg,-8.73607115460909
272.5GHz,-115,90deg,-8.92489122553022
272.5GHz,-115,91deg,-9.16995190170411
272.5GHz,-115,92deg,-9.46948359428047
272.5GHz,-115,93deg,-9.81907065079058
272.5GHz,-115,94deg,-10.2120455948322
272.5GHz,-115,95deg,-10.63947186808
272.5GHz,-115,96deg,-11.0898582428384
272.5GHz,-115,97deg,-11.5488165243938
272.5GHz,-115,98deg,-11.999011049291
272.5GHz,-115,99deg,-12.4209205659166
272.5GHz,-115,100deg,-12.7949960159374
272.5GHz,-115,101deg,-13.105486333476
272.5GHz,-115,102deg,-13.3453379761969
272.5GHz,-115,103deg,-13.5204970138378
272.5GHz,-115,104deg,-13.6516319815446
272.5GHz,-115,105deg,-13.7724317138274
272.5GHz,-115,106deg,-13.9254754026813
272.5GHz,-115,107deg,-14.1576510029422
272.5GHz,-115,108deg,-14.5165865316129
272.5GHz,-115,109deg,-15.0482519673501
272.5GHz,-115,110deg,-15.7945471250525
272.5GHz,-115,111deg,-16.7881496295269
272.5GHz,-115,112deg,-18.0390338230116
272.5GHz,-115,113deg,-19.5019356856817
272.5GHz,-115,114deg,-21.0141163429992
272.5GHz,-115,115deg,-22.2433544563142
272.5GHz,-115,116deg,-22.8210574383562
272.5GHz,-115,117deg,-22.6732866569775
272.5GHz,-115,118deg,-22.0292804333373
272.5GHz,-115,119deg,-21.1294432726985
272.5GHz,-115,120deg,-20.1512909373383
272.5GHz,-115,121deg,-19.2742838997172
272.5GHz,-115,122deg,-18.6855683205759
272.5GHz,-115,123deg,-18.5473935788679
272.5GHz,-115,124deg,-18.968375122625
272.5GHz,-115,125deg,-19.9177349675893
272.5GHz,-115,126deg,-20.8843957187634
272.5GHz,-115,127deg,-20.5559901346807
272.5GHz,-115,128deg,-18.5776145334158
272.5GHz,-115,129deg,-16.2167667469386
272.5GHz,-115,130deg,-14.1848432034338
272.5GHz,-115,131deg,-12.5485477932589
272.5GHz,-115,132deg,-11.1944906358612
272.5GHz,-115,133deg,-10.0051169309125
272.5GHz,-115,134deg,-8.91687648285847
272.5GHz,-115,135deg,-7.92380181864644
272.5GHz,-115,136deg,-7.047670193784
272.5GHz,-115,137deg,-6.3093007900566
272.5GHz,-115,138deg,-5.72201761917176
272.5GHz,-115,139deg,-5.30007302446663
272.5GHz,-115,140deg,-5.06381465049791
272.5GHz,-115,141deg,-5.03269818306694
272.5GHz,-115,142deg,-5.21330152373164
272.5GHz,-115,143deg,-5.59741075593021
272.5GHz,-115,144deg,-6.17776061407922
272.5GHz,-115,145deg,-6.96604839240682
272.5GHz,-115,146deg,-7.9771158067669
272.5GHz,-115,147deg,-9.15809125624737
272.5GHz,-115,148deg,-10.304884693786
272.5GHz,-115,149deg,-11.1168347738071
272.5GHz,-115,150deg,-11.4790243928088
272.5GHz,-115,151deg,-11.6038961204511
272.5GHz,-115,152deg,-11.826548026003
272.5GHz,-115,153deg,-12.4356091896511
272.5GHz,-115,154deg,-13.6380457634569
272.5GHz,-115,155deg,-15.5660893438537
272.5GHz,-115,156deg,-18.3695227435769
272.5GHz,-115,157deg,-22.3028344324277
272.5GHz,-115,158deg,-25.5882603784973
272.5GHz,-115,159deg,-23.4059283739654
272.5GHz,-115,160deg,-21.2525070760709
272.5GHz,-115,161deg,-21.204883375897
272.5GHz,-115,162deg,-22.6366127493643
272.5GHz,-115,163deg,-23.3497146141167
272.5GHz,-115,164deg,-21.8174493711104
272.5GHz,-115,165deg,-19.7188673174766
272.5GHz,-115,166deg,-18.0006107456399
272.5GHz,-115,167deg,-16.9424864466382
272.5GHz,-115,168deg,-16.6205296457735
272.5GHz,-115,169deg,-16.9155732889309
272.5GHz,-115,170deg,-17.6290681226859
272.5GHz,-115,171deg,-18.680628712304
272.5GHz,-115,172deg,-20.4313086537245
272.5GHz,-115,173deg,-23.6597477235083
272.5GHz,-115,174deg,-26.1526662538559
272.5GHz,-115,175deg,-23.38268388805
272.5GHz,-115,176deg,-22.1812255193839
272.5GHz,-115,177deg,-24.0047176901462
272.5GHz,-115,178deg,-25.3042531620378
272.5GHz,-115,179deg,-22.609701751805
272.5GHz,-115,180deg,-21.351515573385
272.5GHz,-114,0deg,1.52763521972434
272.5GHz,-114,1deg,0.0144544244846605
272.5GHz,-114,2deg,-1.71636113993977
272.5GHz,-114,3deg,-3.11844382908311
272.5GHz,-114,4deg,-2.85030848305664
272.5GHz,-114,5deg,-0.70798285057589
272.5GHz,-114,6deg,1.7892645949352
272.5GHz,-114,7deg,3.8135398120484
272.5GHz,-114,8deg,5.21348205064675
272.5GHz,-114,9deg,6.02013809006966
272.5GHz,-114,10deg,6.29319023043805
272.5GHz,-114,11deg,6.08769097708703
272.5GHz,-114,12deg,5.44828045912592
272.5GHz,-114,13deg,4.40847041091272
272.5GHz,-114,14deg,2.99614178398842
272.5GHz,-114,15deg,1.26622889013299
272.5GHz,-114,16deg,-0.588920472577749
272.5GHz,-114,17deg,-2.0724031763271
272.5GHz,-114,18deg,-2.68018342671416
272.5GHz,-114,19deg,-2.75123337860491
272.5GHz,-114,20deg,-3.10432424183117
272.5GHz,-114,21deg,-4.10027605384159
272.5GHz,-114,22deg,-4.91587601492339
272.5GHz,-114,23deg,-3.61147264169764
272.5GHz,-114,24deg,-0.964509323802366
272.5GHz,-114,25deg,1.32088249254512
272.5GHz,-114,26deg,2.94085697150943
272.5GHz,-114,27deg,4.10535590388467
272.5GHz,-114,28deg,5.09704971346755
272.5GHz,-114,29deg,6.09319477837461
272.5GHz,-114,30deg,7.08287519895611
272.5GHz,-114,31deg,7.94678697428446
272.5GHz,-114,32deg,8.59073181033038
272.5GHz,-114,33deg,9.00162195652559
272.5GHz,-114,34deg,9.2353868016503
272.5GHz,-114,35deg,9.37852492638948
272.5GHz,-114,36deg,9.50099418612638
272.5GHz,-114,37deg,9.61947952425809
272.5GHz,-114,38deg,9.69492092453358
272.5GHz,-114,39deg,9.66170743898435
272.5GHz,-114,40deg,9.45985874125865
272.5GHz,-114,41deg,9.05170489891779
272.5GHz,-114,42deg,8.42561383798044
272.5GHz,-114,43deg,7.59484245716631
272.5GHz,-114,44deg,6.59481181789207
272.5GHz,-114,45deg,5.47744609309628
272.5GHz,-114,46deg,4.29981955022201
272.5GHz,-114,47deg,3.10648545726758
272.5GHz,-114,48deg,1.91092699235819
272.5GHz,-114,49deg,0.688214108274367
272.5GHz,-114,50deg,-0.611484649919813
272.5GHz,-114,51deg,-2.03202875947916
272.5GHz,-114,52deg,-3.57523864786434
272.5GHz,-114,53deg,-5.1695713508388
272.5GHz,-114,54deg,-6.65790262594233
272.5GHz,-114,55deg,-7.84124725856219
272.5GHz,-114,56deg,-8.60115316260844
272.5GHz,-114,57deg,-9.00139380380025
272.5GHz,-114,58deg,-9.23598924670293
272.5GHz,-114,59deg,-9.4943290920048
272.5GHz,-114,60deg,-9.87713880512352
272.5GHz,-114,61deg,-10.369219768021
272.5GHz,-114,62deg,-10.8320844654275
272.5GHz,-114,63deg,-11.0324241664984
272.5GHz,-114,64deg,-10.7639669178484
272.5GHz,-114,65deg,-10.0084961012477
272.5GHz,-114,66deg,-8.93838445948357
272.5GHz,-114,67deg,-7.7713694633671
272.5GHz,-114,68deg,-6.67088117847914
272.5GHz,-114,69deg,-5.73368470671182
272.5GHz,-114,70deg,-5.0085562391235
272.5GHz,-114,71deg,-4.51445648238496
272.5GHz,-114,72deg,-4.25263890117769
272.5GHz,-114,73deg,-4.21392020896416
272.5GHz,-114,74deg,-4.38265462713742
272.5GHz,-114,75deg,-4.73835842008233
272.5GHz,-114,76deg,-5.25546088371748
272.5GHz,-114,77deg,-5.90144149508473
272.5GHz,-114,78deg,-6.63381358883776
272.5GHz,-114,79deg,-7.39736552993027
272.5GHz,-114,80deg,-8.12492390553409
272.5GHz,-114,81deg,-8.74630857541874
272.5GHz,-114,82deg,-9.20700033322007
272.5GHz,-114,83deg,-9.48803968640651
272.5GHz,-114,84deg,-9.61174985550215
272.5GHz,-114,85deg,-9.62794769457327
272.5GHz,-114,86deg,-9.59243430767331
272.5GHz,-114,87deg,-9.55181297554419
272.5GHz,-114,88deg,-9.5383770667866
272.5GHz,-114,89deg,-9.57140629681097
272.5GHz,-114,90deg,-9.66061881315635
272.5GHz,-114,91deg,-9.80949625080864
272.5GHz,-114,92deg,-10.0177640047487
272.5GHz,-114,93deg,-10.2830073771642
272.5GHz,-114,94deg,-10.6015912714936
272.5GHz,-114,95deg,-10.9690393647724
272.5GHz,-114,96deg,-11.379969625028
272.5GHz,-114,97deg,-11.8276371638766
272.5GHz,-114,98deg,-12.3031358069469
272.5GHz,-114,99deg,-12.7943959810389
272.5GHz,-114,100deg,-13.2853396372288
272.5GHz,-114,101deg,-13.7559275348067
272.5GHz,-114,102deg,-14.1841966144601
272.5GHz,-114,103deg,-14.5512214248224
272.5GHz,-114,104deg,-14.848578141056
272.5GHz,-114,105deg,-15.0855785633697
272.5GHz,-114,106deg,-15.2923420445682
272.5GHz,-114,107deg,-15.5167725129521
272.5GHz,-114,108deg,-15.8173338008625
272.5GHz,-114,109deg,-16.2553134266205
272.5GHz,-114,110deg,-16.8886050558479
272.5GHz,-114,111deg,-17.7656734177223
272.5GHz,-114,112deg,-18.9144721531905
272.5GHz,-114,113deg,-20.31566978543
272.5GHz,-114,114deg,-21.8456652925031
272.5GHz,-114,115deg,-23.2080476173219
272.5GHz,-114,116deg,-24.0115023834939
272.5GHz,-114,117deg,-24.11603161607
272.5GHz,-114,118deg,-23.7496433748467
272.5GHz,-114,119deg,-23.1818831904946
272.5GHz,-114,120deg,-22.5687312582934
272.5GHz,-114,121deg,-22.0444382364764
272.5GHz,-114,122deg,-21.7875683422509
272.5GHz,-114,123deg,-21.9947789950945
272.5GHz,-114,124deg,-22.7925604924451
272.5GHz,-114,125deg,-23.9055980673372
272.5GHz,-114,126deg,-23.8127886819268
272.5GHz,-114,127deg,-21.3667594124335
272.5GHz,-114,128deg,-18.2769681316647
272.5GHz,-114,129deg,-15.6637464263602
272.5GHz,-114,130deg,-13.6410302518673
272.5GHz,-114,131deg,-12.0838483819636
272.5GHz,-114,132deg,-10.8382273744015
272.5GHz,-114,133deg,-9.7704765800566
272.5GHz,-114,134deg,-8.79606934130171
272.5GHz,-114,135deg,-7.8915880826442
272.5GHz,-114,136deg,-7.07889628689602
272.5GHz,-114,137deg,-6.39704520483425
272.5GHz,-114,138deg,-5.88391164974808
272.5GHz,-114,139deg,-5.57018938970949
272.5GHz,-114,140deg,-5.47620450662856
272.5GHz,-114,141deg,-5.60681744056396
272.5GHz,-114,142deg,-5.94980918732242
272.5GHz,-114,143deg,-6.48788102690459
272.5GHz,-114,144deg,-7.22503710349374
272.5GHz,-114,145deg,-8.20347366601299
272.5GHz,-114,146deg,-9.47284524314378
272.5GHz,-114,147deg,-10.992430372397
272.5GHz,-114,148deg,-12.4952713549214
272.5GHz,-114,149deg,-13.5123194424038
272.5GHz,-114,150deg,-13.8239228683144
272.5GHz,-114,151deg,-13.7487629664788
272.5GHz,-114,152deg,-13.7790061263653
272.5GHz,-114,153deg,-14.3102559896449
272.5GHz,-114,154deg,-15.6177875045605
272.5GHz,-114,155deg,-17.8505395677116
272.5GHz,-114,156deg,-20.9233241463396
272.5GHz,-114,157deg,-23.558345572724
272.5GHz,-114,158deg,-22.659064883743
272.5GHz,-114,159deg,-20.2734283557588
272.5GHz,-114,160deg,-19.1130983408956
272.5GHz,-114,161deg,-19.6010437493229
272.5GHz,-114,162deg,-21.3472317947201
272.5GHz,-114,163deg,-22.5248360071669
272.5GHz,-114,164deg,-21.3991216588737
272.5GHz,-114,165deg,-19.4801492578258
272.5GHz,-114,166deg,-17.8809552802817
272.5GHz,-114,167deg,-16.8936287317908
272.5GHz,-114,168deg,-16.5992233056367
272.5GHz,-114,169deg,-16.9273445192609
272.5GHz,-114,170deg,-17.7052891201427
272.5GHz,-114,171deg,-18.7840477414174
272.5GHz,-114,172deg,-20.4592678310789
272.5GHz,-114,173deg,-23.5856752473736
272.5GHz,-114,174deg,-26.2757125643035
272.5GHz,-114,175deg,-23.5589215474141
272.5GHz,-114,176deg,-22.2815155079895
272.5GHz,-114,177deg,-24.1005093473205
272.5GHz,-114,178deg,-25.4017122670056
272.5GHz,-114,179deg,-22.6243354432118
272.5GHz,-114,180deg,-21.3515155733849
272.5GHz,-113,0deg,1.52763521972434
272.5GHz,-113,1deg,-0.000372758581441924
272.5GHz,-113,2deg,-1.74255279223243
272.5GHz,-113,3deg,-3.13081782966067
272.5GHz,-113,4deg,-2.78589004630835
272.5GHz,-113,5deg,-0.56239703397187
272.5GHz,-113,6deg,1.97529378251415
272.5GHz,-113,7deg,4.01813543340886
272.5GHz,-113,8deg,5.42894913116361
272.5GHz,-113,9deg,6.24584490516282
272.5GHz,-113,10deg,6.5329864661192
272.5GHz,-113,11deg,6.34809918341006
272.5GHz,-113,12deg,5.73643190919033
272.5GHz,-113,13deg,4.7302486317731
272.5GHz,-113,14deg,3.35662902714728
272.5GHz,-113,15deg,1.67928182167211
272.5GHz,-113,16deg,-0.0666674859578898
272.5GHz,-113,17deg,-1.2965776170876
272.5GHz,-113,18deg,-1.50597739706176
272.5GHz,-113,19deg,-1.15592870788637
272.5GHz,-113,20deg,-1.08509937767776
272.5GHz,-113,21deg,-1.73087302793281
272.5GHz,-113,22deg,-2.9941683104368
272.5GHz,-113,23deg,-3.76421305212672
272.5GHz,-113,24deg,-2.64992825250606
272.5GHz,-113,25deg,-0.639116592552707
272.5GHz,-113,26deg,1.08156950655658
272.5GHz,-113,27deg,2.39893927430577
272.5GHz,-113,28deg,3.57364356674578
272.5GHz,-113,29deg,4.8038599940045
272.5GHz,-113,30deg,6.05478653283446
272.5GHz,-113,31deg,7.16109097667649
272.5GHz,-113,32deg,7.99937435340673
272.5GHz,-113,33deg,8.54513959767738
272.5GHz,-113,34deg,8.85177756792179
272.5GHz,-113,35deg,9.01238023421739
272.5GHz,-113,36deg,9.11669026344005
272.5GHz,-113,37deg,9.20931652919577
272.5GHz,-113,38deg,9.27203276112281
272.5GHz,-113,39deg,9.24310092793795
272.5GHz,-113,40deg,9.05307699942619
272.5GHz,-113,41deg,8.65036483118321
272.5GHz,-113,42deg,8.01115625114512
272.5GHz,-113,43deg,7.14162516614508
272.5GHz,-113,44deg,6.07824015942751
272.5GHz,-113,45deg,4.88535253888794
272.5GHz,-113,46deg,3.64364665273802
272.5GHz,-113,47deg,2.42317318274582
272.5GHz,-113,48deg,1.24810550372456
272.5GHz,-113,49deg,0.0792968486487348
272.5GHz,-113,50deg,-1.16706435170903
272.5GHz,-113,51deg,-2.58033097380979
272.5GHz,-113,52deg,-4.22277711610591
272.5GHz,-113,53deg,-6.10932316450252
272.5GHz,-113,54deg,-8.1826474018341
272.5GHz,-113,55deg,-10.2583897936537
272.5GHz,-113,56deg,-11.9704908008095
272.5GHz,-113,57deg,-12.9434928795567
272.5GHz,-113,58deg,-13.2326090775663
272.5GHz,-113,59deg,-13.2854318402773
272.5GHz,-113,60deg,-13.4739077467173
272.5GHz,-113,61deg,-13.9144367567567
272.5GHz,-113,62deg,-14.4678262290759
272.5GHz,-113,63deg,-14.7220097572673
272.5GHz,-113,64deg,-14.1868424688469
272.5GHz,-113,65deg,-12.8345259315237
272.5GHz,-113,66deg,-11.1127799106484
272.5GHz,-113,67deg,-9.42261235446463
272.5GHz,-113,68deg,-7.95267050307196
272.5GHz,-113,69deg,-6.76529627397221
272.5GHz,-113,70deg,-5.87046519525803
272.5GHz,-113,71deg,-5.25821567244879
272.5GHz,-113,72deg,-4.91097684003233
272.5GHz,-113,73deg,-4.80823406272234
272.5GHz,-113,74deg,-4.92816690357567
272.5GHz,-113,75deg,-5.24773695562641
272.5GHz,-113,76deg,-5.74157506471388
272.5GHz,-113,77deg,-6.37963695768441
272.5GHz,-113,78deg,-7.12364739184194
272.5GHz,-113,79deg,-7.92303507850195
272.5GHz,-113,80deg,-8.71279075829966
272.5GHz,-113,81deg,-9.41809055472308
272.5GHz,-113,82deg,-9.97029806219657
272.5GHz,-113,83deg,-10.3306781470352
272.5GHz,-113,84deg,-10.5057118080756
272.5GHz,-113,85deg,-10.540088185255
272.5GHz,-113,86deg,-10.4937611718975
272.5GHz,-113,87deg,-10.4211024403883
272.5GHz,-113,88deg,-10.36148893337
272.5GHz,-113,89deg,-10.3390845692445
272.5GHz,-113,90deg,-10.3664576875632
272.5GHz,-113,91deg,-10.4486120950483
272.5GHz,-113,92deg,-10.5861885687748
272.5GHz,-113,93deg,-10.777691408295
272.5GHz,-113,94deg,-11.0209338907156
272.5GHz,-113,95deg,-11.3139184525172
272.5GHz,-113,96deg,-11.65530087332
272.5GHz,-113,97deg,-12.0445145332497
272.5GHz,-113,98deg,-12.4815702854341
272.5GHz,-113,99deg,-12.9665010582758
272.5GHz,-113,100deg,-13.4983931614991
272.5GHz,-113,101deg,-14.0739632654757
272.5GHz,-113,102deg,-14.6857625711475
272.5GHz,-113,103deg,-15.3204203324463
272.5GHz,-113,104deg,-15.957952022079
272.5GHz,-113,105deg,-16.5738384781101
272.5GHz,-113,106deg,-17.1454197695655
272.5GHz,-113,107deg,-17.661796459932
272.5GHz,-113,108deg,-18.132297373264
272.5GHz,-113,109deg,-18.5867930790321
272.5GHz,-113,110deg,-19.0653009884274
272.5GHz,-113,111deg,-19.600734046713
272.5GHz,-113,112deg,-20.200990282326
272.5GHz,-113,113deg,-20.8362107063417
272.5GHz,-113,114deg,-21.4398174756942
272.5GHz,-113,115deg,-21.9338588243515
272.5GHz,-113,116deg,-22.2713914542452
272.5GHz,-113,117deg,-22.4564988261087
272.5GHz,-113,118deg,-22.5169522319274
272.5GHz,-113,119deg,-22.4678244215161
272.5GHz,-113,120deg,-22.3171017611228
272.5GHz,-113,121deg,-22.1031635771047
272.5GHz,-113,122deg,-21.902791295179
272.5GHz,-113,123deg,-21.7750766002186
272.5GHz,-113,124deg,-21.6607642314148
272.5GHz,-113,125deg,-21.2929139245861
272.5GHz,-113,126deg,-20.3082824623265
272.5GHz,-113,127deg,-18.6642487854222
272.5GHz,-113,128deg,-16.7284200537036
272.5GHz,-113,129deg,-14.8714941380402
272.5GHz,-113,130deg,-13.2669750697415
272.5GHz,-113,131deg,-11.9407471436832
272.5GHz,-113,132deg,-10.8436541444391
272.5GHz,-113,133deg,-9.89899278629359
272.5GHz,-113,134deg,-9.03897476572392
272.5GHz,-113,135deg,-8.23214455438018
272.5GHz,-113,136deg,-7.49209568080074
272.5GHz,-113,137deg,-6.86580250659647
272.5GHz,-113,138deg,-6.41232257278925
272.5GHz,-113,139deg,-6.18242951926222
272.5GHz,-113,140deg,-6.2032496104967
272.5GHz,-113,141deg,-6.47046334296217
272.5GHz,-113,142deg,-6.95486676567799
272.5GHz,-113,143deg,-7.63144297555399
272.5GHz,-113,144deg,-8.52189217801486
272.5GHz,-113,145deg,-9.71140755004938
272.5GHz,-113,146deg,-11.3013760503882
272.5GHz,-113,147deg,-13.2838984879085
272.5GHz,-113,148deg,-15.3246162467606
272.5GHz,-113,149deg,-16.6744188733127
272.5GHz,-113,150deg,-16.9003281923357
272.5GHz,-113,151deg,-16.5012030869204
272.5GHz,-113,152deg,-16.2057027647191
272.5GHz,-113,153deg,-16.5424881688882
272.5GHz,-113,154deg,-17.8274003778829
272.5GHz,-113,155deg,-20.0127059470233
272.5GHz,-113,156deg,-21.9257478808516
272.5GHz,-113,157deg,-21.4189801304463
272.5GHz,-113,158deg,-19.429570466975
272.5GHz,-113,159deg,-17.8484114462761
272.5GHz,-113,160deg,-17.3731399870912
272.5GHz,-113,161deg,-18.2279062452134
272.5GHz,-113,162deg,-20.2011581877575
272.5GHz,-113,163deg,-21.7853204166856
272.5GHz,-113,164deg,-21.0667586164245
272.5GHz,-113,165deg,-19.3129110305694
272.5GHz,-113,166deg,-17.8172805001523
272.5GHz,-113,167deg,-16.8892840540644
272.5GHz,-113,168deg,-16.6049707971473
272.5GHz,-113,169deg,-16.9460269070842
272.5GHz,-113,170deg,-17.7786516840496
272.5GHz,-113,171deg,-18.8867465339868
272.5GHz,-113,172deg,-20.4842240003504
272.5GHz,-113,173deg,-23.4940199421115
272.5GHz,-113,174deg,-26.3625722776536
272.5GHz,-113,175deg,-23.7353726827756
272.5GHz,-113,176deg,-22.386541038218
272.5GHz,-113,177deg,-24.2003447686122
272.5GHz,-113,178deg,-25.4986406702863
272.5GHz,-113,179deg,-22.6381525637398
272.5GHz,-113,180deg,-21.351515573385
272.5GHz,-112,0deg,1.52763521972434
272.5GHz,-112,1deg,-0.0147796225594906
272.5GHz,-112,2deg,-1.76796376268392
272.5GHz,-112,3deg,-3.14234382923316
272.5GHz,-112,4deg,-2.72267003985663
272.5GHz,-112,5deg,-0.42284556356762
272.5GHz,-112,6deg,2.15182711463656
272.5GHz,-112,7deg,4.21126497460288
272.5GHz,-112,8deg,5.63158699598501
272.5GHz,-112,9deg,6.45739997727892
272.5GHz,-112,10deg,6.75686845373651
272.5GHz,-112,11deg,6.58988065941281
272.5GHz,-112,12deg,6.00173163226926
272.5GHz,-112,13deg,5.02282703132185
272.5GHz,-112,14deg,3.67891316026407
272.5GHz,-112,15deg,2.04280959065936
272.5GHz,-112,16deg,0.395558354666887
272.5GHz,-112,17deg,-0.592425190333253
272.5GHz,-112,18deg,-0.444451306971567
272.5GHz,-112,19deg,0.253312280957644
272.5GHz,-112,20deg,0.673391584306939
272.5GHz,-112,21deg,0.419757993359105
272.5GHz,-112,22deg,-0.567423961104375
272.5GHz,-112,23deg,-1.94546432122968
272.5GHz,-112,24deg,-2.68635900289614
272.5GHz,-112,25deg,-2.04006285859617
272.5GHz,-112,26deg,-0.75762839208119
272.5GHz,-112,27deg,0.504392107781526
272.5GHz,-112,28deg,1.79212244903808
272.5GHz,-112,29deg,3.26255543452394
272.5GHz,-112,30deg,4.80892816146737
272.5GHz,-112,31deg,6.1848695677045
272.5GHz,-112,32deg,7.22898023646034
272.5GHz,-112,33deg,7.90844729344948
272.5GHz,-112,34deg,8.27790860213373
272.5GHz,-112,35deg,8.43875304091738
272.5GHz,-112,36deg,8.50199396763526
272.5GHz,-112,37deg,8.54495037240796
272.5GHz,-112,38deg,8.57762758152461
272.5GHz,-112,39deg,8.54702251199741
272.5GHz,-112,40deg,8.37456716965349
272.5GHz,-112,41deg,7.99321066742936
272.5GHz,-112,42deg,7.36626691920627
272.5GHz,-112,43deg,6.49367343562919
272.5GHz,-112,44deg,5.41482036301097
272.5GHz,-112,45deg,4.20827098170206
272.5GHz,-112,46deg,2.9776137577072
272.5GHz,-112,47deg,1.8107806034704
272.5GHz,-112,48deg,0.726260459171642
272.5GHz,-112,49deg,-0.346484733262777
272.5GHz,-112,50deg,-1.53214817216102
272.5GHz,-112,51deg,-2.96110353761079
272.5GHz,-112,52deg,-4.74753055712461
272.5GHz,-112,53deg,-6.99407454676367
272.5GHz,-112,54deg,-9.7943431168525
272.5GHz,-112,55deg,-13.1257115384571
272.5GHz,-112,56deg,-16.1883081770465
272.5GHz,-112,57deg,-16.8201824216551
272.5GHz,-112,58deg,-15.4662934067524
272.5GHz,-112,59deg,-14.200956931742
272.5GHz,-112,60deg,-13.5683504181488
272.5GHz,-112,61deg,-13.5084653541231
272.5GHz,-112,62deg,-13.8075187745238
272.5GHz,-112,63deg,-14.0962888845085
272.5GHz,-112,64deg,-13.8776540124834
272.5GHz,-112,65deg,-12.8928131905829
272.5GHz,-112,66deg,-11.3994192854311
272.5GHz,-112,67deg,-9.81381678363817
272.5GHz,-112,68deg,-8.38856388466061
272.5GHz,-112,69deg,-7.22207853835171
272.5GHz,-112,70deg,-6.33827035150567
272.5GHz,-112,71deg,-5.73174720083961
272.5GHz,-112,72deg,-5.3864230156738
272.5GHz,-112,73deg,-5.28249985210403
272.5GHz,-112,74deg,-5.39885291520488
272.5GHz,-112,75deg,-5.7133837647706
272.5GHz,-112,76deg,-6.20211861931068
272.5GHz,-112,77deg,-6.83717988248184
272.5GHz,-112,78deg,-7.58365915373085
272.5GHz,-112,79deg,-8.39587763165676
272.5GHz,-112,80deg,-9.21484119047473
272.5GHz,-112,81deg,-9.97078045645795
272.5GHz,-112,82deg,-10.5953101920464
272.5GHz,-112,83deg,-11.0422895801014
272.5GHz,-112,84deg,-11.3053430664887
272.5GHz,-112,85deg,-11.4172908366622
272.5GHz,-112,86deg,-11.4318409606831
272.5GHz,-112,87deg,-11.402538847901
272.5GHz,-112,88deg,-11.3706757558204
272.5GHz,-112,89deg,-11.3627780146863
272.5GHz,-112,90deg,-11.3931307804188
272.5GHz,-112,91deg,-11.4675625872126
272.5GHz,-112,92deg,-11.5867944202548
272.5GHz,-112,93deg,-11.7489572899215
272.5GHz,-112,94deg,-11.9513786071623
272.5GHz,-112,95deg,-12.1918327336652
272.5GHz,-112,96deg,-12.4694113683382
272.5GHz,-112,97deg,-12.7851086307146
272.5GHz,-112,98deg,-13.1421683149852
272.5GHz,-112,99deg,-13.5462083031253
272.5GHz,-112,100deg,-14.00510724223
272.5GHz,-112,101deg,-14.528591048068
272.5GHz,-112,102deg,-15.1273617561779
272.5GHz,-112,103deg,-15.811421166319
272.5GHz,-112,104deg,-16.5868831310993
272.5GHz,-112,105deg,-17.4499783903243
272.5GHz,-112,106deg,-18.3763607081474
272.5GHz,-112,107deg,-19.3048384422132
272.5GHz,-112,108deg,-20.1225285216119
272.5GHz,-112,109deg,-20.6784501240977
272.5GHz,-112,110deg,-20.8583682126069
272.5GHz,-112,111deg,-20.6788787468854
272.5GHz,-112,112deg,-20.2849514107792
272.5GHz,-112,113deg,-19.8538891023028
272.5GHz,-112,114deg,-19.5207223323949
272.5GHz,-112,115deg,-19.3615567366463
272.5GHz,-112,116deg,-19.3998603807674
272.5GHz,-112,117deg,-19.6092903723795
272.5GHz,-112,118deg,-19.9113752148103
272.5GHz,-112,119deg,-20.1855592112627
272.5GHz,-112,120deg,-20.315179196123
272.5GHz,-112,121deg,-20.254123115898
272.5GHz,-112,122deg,-20.0432558522539
272.5GHz,-112,123deg,-19.7517418799847
272.5GHz,-112,124deg,-19.4100109843565
272.5GHz,-112,125deg,-18.9841545323882
272.5GHz,-112,126deg,-18.3890712821685
272.5GHz,-112,127deg,-17.5382154806952
272.5GHz,-112,128deg,-16.4193269878887
272.5GHz,-112,129deg,-15.1277770711026
272.5GHz,-112,130deg,-13.8104176726023
272.5GHz,-112,131deg,-12.5851343408008
272.5GHz,-112,132deg,-11.5056146770691
272.5GHz,-112,133deg,-10.5680272196219
272.5GHz,-112,134deg,-9.73560267744424
272.5GHz,-112,135deg,-8.97097497027008
272.5GHz,-112,136deg,-8.26857010962552
272.5GHz,-112,137deg,-7.669422128187
272.5GHz,-112,138deg,-7.24559294908531
272.5GHz,-112,139deg,-7.06539568557245
272.5GHz,-112,140deg,-7.16212063822358
272.5GHz,-112,141deg,-7.52078376007105
272.5GHz,-112,142deg,-8.0933075835392
272.5GHz,-112,143deg,-8.84976972163794
272.5GHz,-112,144deg,-9.84071656921765
272.5GHz,-112,145deg,-11.2083547998296
272.5GHz,-112,146deg,-13.1178966151202
272.5GHz,-112,147deg,-15.6119633935522
