Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,53,103deg,-19.0765019824666
272.5GHz,53,104deg,-19.2895874813111
272.5GHz,53,105deg,-19.3963650443736
272.5GHz,53,106deg,-19.4262195519584
272.5GHz,53,107deg,-19.4164175774754
272.5GHz,53,108deg,-19.3968046773542
272.5GHz,53,109deg,-19.377673082103
272.5GHz,53,110deg,-19.3442156047447
272.5GHz,53,111deg,-19.260196285904
272.5GHz,53,112deg,-19.0833103835418
272.5GHz,53,113deg,-18.7890061410385
272.5GHz,53,114deg,-18.3890097530314
272.5GHz,53,115deg,-17.9305749684602
272.5GHz,53,116deg,-17.4792992846509
272.5GHz,53,117deg,-17.1011384265652
272.5GHz,53,118deg,-16.8533870067656
272.5GHz,53,119deg,-16.7827762332219
272.5GHz,53,120deg,-16.923818539914
272.5GHz,53,121deg,-17.290131730564
272.5GHz,53,122deg,-17.8504348996183
272.5GHz,53,123deg,-18.4823369002875
272.5GHz,53,124deg,-18.9302881485444
272.5GHz,53,125deg,-18.8914942112171
272.5GHz,53,126deg,-18.2889571391855
272.5GHz,53,127deg,-17.3616429288122
272.5GHz,53,128deg,-16.4124882854524
272.5GHz,53,129deg,-15.6338500403035
272.5GHz,53,130deg,-15.1236880561454
272.5GHz,53,131deg,-14.9464696883733
272.5GHz,53,132deg,-15.1708007707508
272.5GHz,53,133deg,-15.8723766201051
272.5GHz,53,134deg,-17.0801214682391
272.5GHz,53,135deg,-18.5794424687286
272.5GHz,53,136deg,-19.5527012195828
272.5GHz,53,137deg,-19.1234906763089
272.5GHz,53,138deg,-17.8236810005192
272.5GHz,53,139deg,-16.5320552692713
272.5GHz,53,140deg,-15.541548369792
272.5GHz,53,141deg,-14.9187997379775
272.5GHz,53,142deg,-14.7449321824433
272.5GHz,53,143deg,-15.0959166483811
272.5GHz,53,144deg,-15.9356618313913
272.5GHz,53,145deg,-17.0050960283729
272.5GHz,53,146deg,-17.8586114649255
272.5GHz,53,147deg,-18.3107589335983
272.5GHz,53,148deg,-18.7394777747836
272.5GHz,53,149deg,-19.6339576302868
272.5GHz,53,150deg,-21.1232008124164
272.5GHz,53,151deg,-22.5864608986632
272.5GHz,53,152deg,-22.8118622191491
272.5GHz,53,153deg,-22.0516628654666
272.5GHz,53,154deg,-21.5667167620041
272.5GHz,53,155deg,-21.929392895475
272.5GHz,53,156deg,-23.1168454531785
272.5GHz,53,157deg,-24.3950548131148
272.5GHz,53,158deg,-24.6638042157192
272.5GHz,53,159deg,-24.4170738340395
272.5GHz,53,160deg,-24.7046455169245
272.5GHz,53,161deg,-25.4825333906756
272.5GHz,53,162deg,-26.1367048001139
272.5GHz,53,163deg,-26.6981316989733
272.5GHz,53,164deg,-27.7824031504784
272.5GHz,53,165deg,-29.7096276290142
272.5GHz,53,166deg,-31.7373327399409
272.5GHz,53,167deg,-31.2897366024305
272.5GHz,53,168deg,-29.6863530551534
272.5GHz,53,169deg,-28.7649500393048
272.5GHz,53,170deg,-26.2653607920976
272.5GHz,53,171deg,-22.7475984557311
272.5GHz,53,172deg,-20.715287813251
272.5GHz,53,173deg,-20.6119724234819
272.5GHz,53,174deg,-21.7371208094563
272.5GHz,53,175deg,-21.9042421037832
272.5GHz,53,176deg,-20.9268975322843
272.5GHz,53,177deg,-20.7546455878858
272.5GHz,53,178deg,-20.6398698635042
272.5GHz,53,179deg,-18.7461890778797
272.5GHz,53,180deg,-16.8482086924365
272.5GHz,54,0deg,5.21887738365143
272.5GHz,54,1deg,6.27437941488641
272.5GHz,54,2deg,6.93790357907423
272.5GHz,54,3deg,7.17327417424723
272.5GHz,54,4deg,6.98245134436252
272.5GHz,54,5deg,6.39462975828569
272.5GHz,54,6deg,5.43990892673805
272.5GHz,54,7deg,4.11424478229381
272.5GHz,54,8deg,2.36115135496585
272.5GHz,54,9deg,0.0907443179439122
272.5GHz,54,10deg,-2.77125216409076
272.5GHz,54,11deg,-6.23056545858046
272.5GHz,54,12deg,-10.2722028832045
272.5GHz,54,13deg,-15.4677038383176
272.5GHz,54,14deg,-25.8651632964674
272.5GHz,54,15deg,-18.989514660902
272.5GHz,54,16deg,-11.6580419552702
272.5GHz,54,17deg,-7.78574461200894
272.5GHz,54,18deg,-5.45598689986637
272.5GHz,54,19deg,-4.01543929096476
272.5GHz,54,20deg,-3.1066107433784
272.5GHz,54,21deg,-2.53061652499066
272.5GHz,54,22deg,-2.21777002292231
272.5GHz,54,23deg,-2.14773201782522
272.5GHz,54,24deg,-2.24862275768545
272.5GHz,54,25deg,-2.38202084505093
272.5GHz,54,26deg,-2.45448275249374
272.5GHz,54,27deg,-2.50935683063672
272.5GHz,54,28deg,-2.62593772903297
272.5GHz,54,29deg,-2.74610218775292
272.5GHz,54,30deg,-2.66389618631001
272.5GHz,54,31deg,-2.24314804991013
272.5GHz,54,32deg,-1.57700614140738
272.5GHz,54,33deg,-0.841357526705761
272.5GHz,54,34deg,-0.146130260820422
272.5GHz,54,35deg,0.424122395962366
272.5GHz,54,36deg,0.741003918767364
272.5GHz,54,37deg,0.647736573399519
272.5GHz,54,38deg,0.0237138336473946
272.5GHz,54,39deg,-1.12110458180077
272.5GHz,54,40deg,-2.43112244594935
272.5GHz,54,41deg,-3.01570179225564
272.5GHz,54,42deg,-2.3801147279067
272.5GHz,54,43deg,-1.27539338433528
272.5GHz,54,44deg,-0.43952336106906
272.5GHz,54,45deg,-0.100029144653496
272.5GHz,54,46deg,-0.260567967774326
272.5GHz,54,47deg,-0.880389025553946
272.5GHz,54,48deg,-1.93984802507226
272.5GHz,54,49deg,-3.4569471786558
272.5GHz,54,50deg,-5.43601858312672
272.5GHz,54,51deg,-7.59813659748526
272.5GHz,54,52deg,-8.7731874559848
272.5GHz,54,53deg,-7.90955121722889
272.5GHz,54,54deg,-6.18201771457507
272.5GHz,54,55deg,-4.72335400718486
272.5GHz,54,56deg,-3.7866650985434
272.5GHz,54,57deg,-3.33710509323465
272.5GHz,54,58deg,-3.28771778871995
272.5GHz,54,59deg,-3.54743683664367
272.5GHz,54,60deg,-4.03224307719133
272.5GHz,54,61deg,-4.67813011247405
272.5GHz,54,62deg,-5.45970740407772
272.5GHz,54,63deg,-6.40330795794745
272.5GHz,54,64deg,-7.5843993324228
272.5GHz,54,65deg,-9.11319467600362
272.5GHz,54,66deg,-11.1145424927043
272.5GHz,54,67deg,-13.6587556440365
272.5GHz,54,68deg,-16.3708432290412
272.5GHz,54,69deg,-17.4664387229281
272.5GHz,54,70deg,-15.9911392134246
272.5GHz,54,71deg,-13.9550814465562
272.5GHz,54,72deg,-12.3744007276437
272.5GHz,54,73deg,-11.3227393949599
272.5GHz,54,74deg,-10.7033467090337
272.5GHz,54,75deg,-10.4155822894954
272.5GHz,54,76deg,-10.3720366657789
272.5GHz,54,77deg,-10.49399680665
272.5GHz,54,78deg,-10.7075005537252
272.5GHz,54,79deg,-10.9443928657673
272.5GHz,54,80deg,-11.1488106538582
272.5GHz,54,81deg,-11.285945537014
272.5GHz,54,82deg,-11.3469985457903
272.5GHz,54,83deg,-11.3459434697923
272.5GHz,54,84deg,-11.3097571423529
272.5GHz,54,85deg,-11.2678713349279
272.5GHz,54,86deg,-11.2452260524697
272.5GHz,54,87deg,-11.2596284617292
272.5GHz,54,88deg,-11.3219519450367
272.5GHz,54,89deg,-11.4375283801821
272.5GHz,54,90deg,-11.6077126951674
272.5GHz,54,91deg,-11.8311840637759
272.5GHz,54,92deg,-12.1048754210336
272.5GHz,54,93deg,-12.4245530748492
272.5GHz,54,94deg,-12.7850980536025
272.5GHz,54,95deg,-13.1805357659967
272.5GHz,54,96deg,-13.6038575903911
272.5GHz,54,97deg,-14.0467006861509
272.5GHz,54,98deg,-14.4990178086426
272.5GHz,54,99deg,-14.948980934866
272.5GHz,54,100deg,-15.3834852229031
272.5GHz,54,101deg,-15.7896413646204
272.5GHz,54,102deg,-16.1573828137815
272.5GHz,54,103deg,-16.4826618404155
272.5GHz,54,104deg,-16.7699017253778
272.5GHz,54,105deg,-17.0320448808261
272.5GHz,54,106deg,-17.2871617691667
272.5GHz,54,107deg,-17.5518034359096
272.5GHz,54,108deg,-17.8322635499491
272.5GHz,54,109deg,-18.1156426253624
272.5GHz,54,110deg,-18.3642917102589
272.5GHz,54,111deg,-18.5203258644703
272.5GHz,54,112deg,-18.5267358951682
272.5GHz,54,113deg,-18.3590823816203
272.5GHz,54,114deg,-18.0435748309842
272.5GHz,54,115deg,-17.6444822675305
272.5GHz,54,116deg,-17.2357057015349
272.5GHz,54,117deg,-16.8820572391719
272.5GHz,54,118deg,-16.6372669813801
272.5GHz,54,119deg,-16.5497514091618
272.5GHz,54,120deg,-16.6653740914675
272.5GHz,54,121deg,-17.020071610296
272.5GHz,54,122deg,-17.615992609341
272.5GHz,54,123deg,-18.3723609553515
272.5GHz,54,124deg,-19.0612474718679
272.5GHz,54,125deg,-19.3413652338218
272.5GHz,54,126deg,-19.0412561514612
272.5GHz,54,127deg,-18.3613783461302
272.5GHz,54,128deg,-17.6211026057562
272.5GHz,54,129deg,-17.0077443164957
272.5GHz,54,130deg,-16.5855464300264
272.5GHz,54,131deg,-16.3888975830946
272.5GHz,54,132deg,-16.4773564496183
272.5GHz,54,133deg,-16.9134433997036
272.5GHz,54,134deg,-17.6459472870963
272.5GHz,54,135deg,-18.3076033132461
272.5GHz,54,136deg,-18.2683776671499
272.5GHz,54,137deg,-17.4356713504305
272.5GHz,54,138deg,-16.3965962994501
272.5GHz,54,139deg,-15.5592954610275
272.5GHz,54,140deg,-14.9828775787522
272.5GHz,54,141deg,-14.6489939556851
272.5GHz,54,142deg,-14.6263674930524
272.5GHz,54,143deg,-15.0232953756349
272.5GHz,54,144deg,-15.8387809687802
272.5GHz,54,145deg,-16.8389535438508
272.5GHz,54,146deg,-17.6304505865628
272.5GHz,54,147deg,-18.107663357616
272.5GHz,54,148deg,-18.6594768486365
272.5GHz,54,149deg,-19.7053713738351
272.5GHz,54,150deg,-21.2209056742379
272.5GHz,54,151deg,-22.3471352373856
272.5GHz,54,152deg,-22.1569566067915
272.5GHz,54,153deg,-21.4382310283044
272.5GHz,54,154deg,-21.271988028561
272.5GHz,54,155deg,-22.0329017180387
272.5GHz,54,156deg,-23.5783319612618
272.5GHz,54,157deg,-24.8183407333114
272.5GHz,54,158deg,-24.5010619303225
272.5GHz,54,159deg,-23.772787734569
272.5GHz,54,160deg,-23.8217783335796
272.5GHz,54,161deg,-24.612284469416
272.5GHz,54,162deg,-25.651103982132
272.5GHz,54,163deg,-26.8094406011776
272.5GHz,54,164deg,-28.4379455197071
272.5GHz,54,165deg,-30.6893503931435
272.5GHz,54,166deg,-32.3260795695137
272.5GHz,54,167deg,-30.9248403903588
272.5GHz,54,168deg,-29.0434234878458
272.5GHz,54,169deg,-28.2918146022156
272.5GHz,54,170deg,-26.2546680654003
272.5GHz,54,171deg,-22.8072504676564
272.5GHz,54,172deg,-20.6927369983837
272.5GHz,54,173deg,-20.5467063036649
272.5GHz,54,174deg,-21.7337482086196
272.5GHz,54,175deg,-21.9709500125356
272.5GHz,54,176deg,-20.9214484439931
272.5GHz,54,177deg,-20.7074644900332
272.5GHz,54,178deg,-20.6393116163401
272.5GHz,54,179deg,-18.7594086419111
272.5GHz,54,180deg,-16.8482086924365
272.5GHz,55,0deg,5.21887738365143
272.5GHz,55,1deg,6.28693114709964
272.5GHz,55,2deg,6.96387310597199
272.5GHz,55,3deg,7.21420404836348
272.5GHz,55,4deg,7.04167544342725
272.5GHz,55,5deg,6.47817905021525
272.5GHz,55,6deg,5.55615486260714
272.5GHz,55,7deg,4.27238902904871
272.5GHz,55,8deg,2.57087800744434
272.5GHz,55,9deg,0.365657855722794
272.5GHz,55,10deg,-2.40502245594222
272.5GHz,55,11deg,-5.71680758514646
272.5GHz,55,12deg,-9.48171655274465
272.5GHz,55,13deg,-14.0307843752173
272.5GHz,55,14deg,-21.9633542523345
272.5GHz,55,15deg,-21.3927673680232
272.5GHz,55,16deg,-12.7627636523248
272.5GHz,55,17deg,-8.42391929034795
272.5GHz,55,18deg,-5.83805321011503
272.5GHz,55,19deg,-4.20388189861881
272.5GHz,55,20deg,-3.11629460639972
272.5GHz,55,21deg,-2.36628883962387
272.5GHz,55,22deg,-1.89278373329871
272.5GHz,55,23deg,-1.69027757075434
272.5GHz,55,24deg,-1.70348437286858
272.5GHz,55,25deg,-1.80113916548207
272.5GHz,55,26deg,-1.86144936582048
272.5GHz,55,27deg,-1.86735680574983
272.5GHz,55,28deg,-1.85620329257919
272.5GHz,55,29deg,-1.78980097033593
272.5GHz,55,30deg,-1.55191392999779
272.5GHz,55,31deg,-1.09834904240648
272.5GHz,55,32deg,-0.52823079996961
272.5GHz,55,33deg,0.0324920390254143
272.5GHz,55,34deg,0.523015531506728
272.5GHz,55,35deg,0.902691704520431
272.5GHz,55,36deg,1.07464344247932
272.5GHz,55,37deg,0.883232410481623
272.5GHz,55,38deg,0.171785066922124
272.5GHz,55,39deg,-1.13449137857611
272.5GHz,55,40deg,-2.81551025400744
272.5GHz,55,41deg,-3.89106331028908
272.5GHz,55,42deg,-3.29443962675864
272.5GHz,55,43deg,-1.82134931200287
272.5GHz,55,44deg,-0.571700420132105
272.5GHz,55,45deg,0.133687070304839
272.5GHz,55,46deg,0.293735637819625
272.5GHz,55,47deg,-0.0411126198742167
272.5GHz,55,48deg,-0.842110108553487
272.5GHz,55,49deg,-2.11672048407302
272.5GHz,55,50deg,-3.88572700538188
272.5GHz,55,51deg,-6.06100028881676
272.5GHz,55,52deg,-8.03707723039778
272.5GHz,55,53deg,-8.47946890872392
272.5GHz,55,54deg,-7.32148221591952
272.5GHz,55,55deg,-5.90387133291176
272.5GHz,55,56deg,-4.88283075436455
272.5GHz,55,57deg,-4.34586687690291
272.5GHz,55,58deg,-4.22837178361298
272.5GHz,55,59deg,-4.43745467267017
272.5GHz,55,60deg,-4.88322873851131
272.5GHz,55,61deg,-5.49937506094584
272.5GHz,55,62deg,-6.2657606511958
272.5GHz,55,63deg,-7.22110572574692
272.5GHz,55,64deg,-8.45582493095291
272.5GHz,55,65deg,-10.0902725288802
272.5GHz,55,66deg,-12.2298437912805
272.5GHz,55,67deg,-14.7658234953745
272.5GHz,55,68deg,-16.6195573362863
272.5GHz,55,69deg,-16.0059293334263
272.5GHz,55,70deg,-13.9733856916471
272.5GHz,55,71deg,-12.1188213361296
272.5GHz,55,72deg,-10.7850839534842
272.5GHz,55,73deg,-9.92258634090687
272.5GHz,55,74deg,-9.43379646500433
272.5GHz,55,75deg,-9.22910159540234
272.5GHz,55,76deg,-9.22853146627234
272.5GHz,55,77deg,-9.35735778614052
272.5GHz,55,78deg,-9.54483096487158
272.5GHz,55,79deg,-9.72825825371465
272.5GHz,55,80deg,-9.86132065517691
272.5GHz,55,81deg,-9.92180880778804
272.5GHz,55,82deg,-9.91284643180388
272.5GHz,55,83deg,-9.85596020087886
272.5GHz,55,84deg,-9.78025332420772
272.5GHz,55,85deg,-9.71333066316545
272.5GHz,55,86deg,-9.67654781108408
272.5GHz,55,87deg,-9.68395713927411
272.5GHz,55,88deg,-9.7432285379477
272.5GHz,55,89deg,-9.85717713051324
272.5GHz,55,90deg,-10.0251925236467
272.5GHz,55,91deg,-10.2443264055473
272.5GHz,55,92deg,-10.5100179581927
272.5GHz,55,93deg,-10.816514022686
272.5GHz,55,94deg,-11.1570559770608
272.5GHz,55,95deg,-11.5239057516142
272.5GHz,55,96deg,-11.9082937592715
272.5GHz,55,97deg,-12.3004028582849
272.5GHz,55,98deg,-12.6895528197882
272.5GHz,55,99deg,-13.0647947374931
272.5GHz,55,100deg,-13.4161069660551
272.5GHz,55,101deg,-13.7362249038045
272.5GHz,55,102deg,-14.0228010344544
272.5GHz,55,103deg,-14.280187911104
272.5GHz,55,104deg,-14.5199316886157
272.5GHz,55,105deg,-14.759278827363
272.5GHz,55,106deg,-15.0175319125338
272.5GHz,55,107deg,-15.3105608255307
272.5GHz,55,108deg,-15.6439901324878
272.5GHz,55,109deg,-16.0059936042716
272.5GHz,55,110deg,-16.3622571435811
272.5GHz,55,111deg,-16.6588438109553
272.5GHz,55,112deg,-16.8396614786928
272.5GHz,55,113deg,-16.8754949409988
272.5GHz,55,114deg,-16.7836919168942
272.5GHz,55,115deg,-16.6189482920215
272.5GHz,55,116deg,-16.4447328062523
272.5GHz,55,117deg,-16.3117751890698
272.5GHz,55,118deg,-16.2562345591381
272.5GHz,55,119deg,-16.3113669639247
272.5GHz,55,120deg,-16.5189410119072
272.5GHz,55,121deg,-16.9279483540298
272.5GHz,55,122deg,-17.5726240119329
272.5GHz,55,123deg,-18.4223659942437
272.5GHz,55,124deg,-19.3027018220789
272.5GHz,55,125deg,-19.8703858955278
272.5GHz,55,126deg,-19.8597850430674
272.5GHz,55,127deg,-19.4112997509209
272.5GHz,55,128deg,-18.8757980011346
272.5GHz,55,129deg,-18.4530561303479
272.5GHz,55,130deg,-18.1490130226384
272.5GHz,55,131deg,-17.9106460504645
272.5GHz,55,132deg,-17.7479832101635
272.5GHz,55,133deg,-17.7164444303693
272.5GHz,55,134deg,-17.7634454660956
272.5GHz,55,135deg,-17.6245797191896
272.5GHz,55,136deg,-17.0525259144838
272.5GHz,55,137deg,-16.1973953577574
272.5GHz,55,138deg,-15.4250289703352
272.5GHz,55,139deg,-14.918900379663
272.5GHz,55,140deg,-14.6405211528713
272.5GHz,55,141deg,-14.5125286129496
272.5GHz,55,142deg,-14.5782933320544
272.5GHz,55,143deg,-14.9628620451592
272.5GHz,55,144deg,-15.6961335609414
272.5GHz,55,145deg,-16.5821450574214
272.5GHz,55,146deg,-17.2947156873824
272.5GHz,55,147deg,-17.7811162847177
272.5GHz,55,148deg,-18.3978273170935
272.5GHz,55,149deg,-19.4826701255682
272.5GHz,55,150deg,-20.8949117903965
272.5GHz,55,151deg,-21.7440733443446
272.5GHz,55,152deg,-21.4651526651231
272.5GHz,55,153deg,-20.9739551265168
272.5GHz,55,154deg,-21.1697471401837
272.5GHz,55,155deg,-22.3557470541022
272.5GHz,55,156deg,-24.2769981601434
272.5GHz,55,157deg,-25.3153280307207
272.5GHz,55,158deg,-24.3086514883527
272.5GHz,55,159deg,-23.2278233777379
272.5GHz,55,160deg,-23.1717912414689
272.5GHz,55,161deg,-24.0324635165154
272.5GHz,55,162deg,-25.4003367656608
272.5GHz,55,163deg,-27.1197309801978
272.5GHz,55,164deg,-29.3949036182475
272.5GHz,55,165deg,-32.1284255525526
272.5GHz,55,166deg,-33.1329330460967
272.5GHz,55,167deg,-30.6056139677076
272.5GHz,55,168deg,-28.4398457615147
272.5GHz,55,169deg,-27.8091287336814
272.5GHz,55,170deg,-26.2450534149476
272.5GHz,55,171deg,-22.8933599315898
272.5GHz,55,172deg,-20.6849869291932
272.5GHz,55,173deg,-20.4826588942149
272.5GHz,55,174deg,-21.7224217994514
272.5GHz,55,175deg,-22.0387061629024
272.5GHz,55,176deg,-20.9200084076394
272.5GHz,55,177deg,-20.6609547075714
272.5GHz,55,178deg,-20.6364575862893
272.5GHz,55,179deg,-18.771846897643
272.5GHz,55,180deg,-16.8482086924365
272.5GHz,56,0deg,5.21887738365143
272.5GHz,56,1deg,6.29908221016431
272.5GHz,56,2deg,6.98901444098574
272.5GHz,56,3deg,7.25385377772004
272.5GHz,56,4deg,7.09910816529023
272.5GHz,56,5deg,6.55923011490034
272.5GHz,56,6deg,5.6686668497989
272.5GHz,56,7deg,4.42450023985089
272.5GHz,56,8deg,2.77057512873548
272.5GHz,56,9deg,0.624099045005186
272.5GHz,56,10deg,-2.06511730328534
272.5GHz,56,11deg,-5.24355748518968
272.5GHz,56,12deg,-8.75406108495384
272.5GHz,56,13deg,-12.7399201710027
272.5GHz,56,14deg,-18.8975653346597
272.5GHz,56,15deg,-24.0733324194033
272.5GHz,56,16deg,-14.2258812820567
272.5GHz,56,17deg,-9.26324591953002
272.5GHz,56,18deg,-6.36017391721493
272.5GHz,56,19deg,-4.50219261432432
272.5GHz,56,20deg,-3.22024979564687
272.5GHz,56,21deg,-2.29104721935459
272.5GHz,56,22deg,-1.65915289718504
272.5GHz,56,23deg,-1.32814260213635
272.5GHz,56,24deg,-1.25092646935757
272.5GHz,56,25deg,-1.29694710471904
272.5GHz,56,26deg,-1.31926055756058
272.5GHz,56,27deg,-1.25075702560785
272.5GHz,56,28deg,-1.09476793275901
272.5GHz,56,29deg,-0.83402126892385
272.5GHz,56,30deg,-0.426387067483012
272.5GHz,56,31deg,0.103082163784194
272.5GHz,56,32deg,0.644012484887536
272.5GHz,56,33deg,1.09368601534958
272.5GHz,56,34deg,1.41765861216931
272.5GHz,56,35deg,1.61152480732278
272.5GHz,56,36deg,1.62394328839762
272.5GHz,56,37deg,1.32758304146947
272.5GHz,56,38deg,0.555413025565869
272.5GHz,56,39deg,-0.835407891313076
272.5GHz,56,40deg,-2.81194119617907
272.5GHz,56,41deg,-4.60341704921871
272.5GHz,56,42deg,-4.4793721952604
272.5GHz,56,43deg,-2.76023489076405
272.5GHz,56,44deg,-1.10012846369588
272.5GHz,56,45deg,-0.0346567000727357
272.5GHz,56,46deg,0.427707222641125
272.5GHz,56,47deg,0.3561037717824
272.5GHz,56,48deg,-0.200978145085814
272.5GHz,56,49deg,-1.22758862496587
272.5GHz,56,50deg,-2.72214056313014
272.5GHz,56,51deg,-4.62682147263555
272.5GHz,56,52deg,-6.61567305151497
272.5GHz,56,53deg,-7.81967416700903
272.5GHz,56,54deg,-7.59284656408416
272.5GHz,56,55deg,-6.63105444014226
272.5GHz,56,56deg,-5.77376016044103
272.5GHz,56,57deg,-5.30564235314949
272.5GHz,56,58deg,-5.23258366167831
272.5GHz,56,59deg,-5.47353622315778
272.5GHz,56,60deg,-5.92727073224344
272.5GHz,56,61deg,-6.51145523353829
272.5GHz,56,62deg,-7.19814452544103
272.5GHz,56,63deg,-8.02630523897787
272.5GHz,56,64deg,-9.07501441082316
272.5GHz,56,65deg,-10.4028644599134
272.5GHz,56,66deg,-11.9357578214935
272.5GHz,56,67deg,-13.2502529213143
272.5GHz,56,68deg,-13.5571143021141
272.5GHz,56,69deg,-12.6606283243309
272.5GHz,56,70deg,-11.2943411586342
272.5GHz,56,71deg,-10.050969395589
272.5GHz,56,72deg,-9.11915307856353
272.5GHz,56,73deg,-8.50794914104468
272.5GHz,56,74deg,-8.17358675897032
272.5GHz,56,75deg,-8.05897126082191
272.5GHz,56,76deg,-8.10328650482716
272.5GHz,56,77deg,-8.2443328939171
272.5GHz,56,78deg,-8.42150376818244
272.5GHz,56,79deg,-8.5819988718888
272.5GHz,56,80deg,-8.6891398641942
272.5GHz,56,81deg,-8.72844176105183
272.5GHz,56,82deg,-8.7071278254591
272.5GHz,56,83deg,-8.64702699225689
272.5GHz,56,84deg,-8.57510375314715
272.5GHz,56,85deg,-8.51607352998451
272.5GHz,56,86deg,-8.48875472342544
272.5GHz,56,87deg,-8.5054076946821
272.5GHz,56,88deg,-8.57261986301392
272.5GHz,56,89deg,-8.69264403213019
272.5GHz,56,90deg,-8.86462978409414
272.5GHz,56,91deg,-9.08555203324782
272.5GHz,56,92deg,-9.35081814581357
272.5GHz,56,93deg,-9.65459971307958
272.5GHz,56,94deg,-9.98995174276669
272.5GHz,56,95deg,-10.3487893430565
272.5GHz,56,96deg,-10.7218104635407
272.5GHz,56,97deg,-11.0984916335293
272.5GHz,56,98deg,-11.4673364048561
272.5GHz,56,99deg,-11.8165932829633
272.5GHz,56,100deg,-12.1356186171922
272.5GHz,56,101deg,-12.4168653907977
272.5GHz,56,102deg,-12.6581193869197
272.5GHz,56,103deg,-12.8642261986459
272.5GHz,56,104deg,-13.0474368776563
272.5GHz,56,105deg,-13.2258229699315
272.5GHz,56,106deg,-13.4197977852241
272.5GHz,56,107deg,-13.6472245287622
272.5GHz,56,108deg,-13.9177198512415
272.5GHz,56,109deg,-14.2269440303381
272.5GHz,56,110deg,-14.5526459991214
272.5GHz,56,111deg,-14.8562519739075
272.5GHz,56,112deg,-15.0947094626308
272.5GHz,56,113deg,-15.2418805541524
272.5GHz,56,114deg,-15.3066460320728
272.5GHz,56,115deg,-15.3312479910706
272.5GHz,56,116deg,-15.3700725329793
272.5GHz,56,117deg,-15.4666375965711
272.5GHz,56,118deg,-15.6444420162955
272.5GHz,56,119deg,-15.9148097532964
272.5GHz,56,120deg,-16.2944723011674
272.5GHz,56,121deg,-16.8180290522119
272.5GHz,56,122deg,-17.5283127300639
272.5GHz,56,123deg,-18.4329685437625
272.5GHz,56,124deg,-19.4249048059506
272.5GHz,56,125deg,-20.2188512231063
272.5GHz,56,126deg,-20.5053899881777
272.5GHz,56,127deg,-20.3204369903905
272.5GHz,56,128deg,-20.0007341501358
272.5GHz,56,129deg,-19.7699005935496
272.5GHz,56,130deg,-19.5841939587858
272.5GHz,56,131deg,-19.2759326966937
272.5GHz,56,132deg,-18.8003128464232
272.5GHz,56,133deg,-18.2747237420348
272.5GHz,56,134deg,-17.760194285851
272.5GHz,56,135deg,-17.1527272930356
272.5GHz,56,136deg,-16.3686643721868
272.5GHz,56,137deg,-15.5448351799442
272.5GHz,56,138deg,-14.9104191964724
272.5GHz,56,139deg,-14.5604877662195
272.5GHz,56,140deg,-14.4203997985931
272.5GHz,56,141deg,-14.3838795255213
272.5GHz,56,142deg,-14.4726403345406
272.5GHz,56,143deg,-14.8122778819731
272.5GHz,56,144deg,-15.450763373091
272.5GHz,56,145deg,-16.2299098539947
272.5GHz,56,146deg,-16.8801919759811
272.5GHz,56,147deg,-17.3620165102439
272.5GHz,56,148deg,-17.9707762933559
272.5GHz,56,149deg,-18.9704084688771
272.5GHz,56,150deg,-20.1891450127877
272.5GHz,56,151deg,-20.9065856864084
272.5GHz,56,152deg,-20.8082366286705
272.5GHz,56,153deg,-20.6709728818919
272.5GHz,56,154deg,-21.2657070586458
272.5GHz,56,155deg,-22.9110614633698
272.5GHz,56,156deg,-25.2170576538907
272.5GHz,56,157deg,-25.8031342910403
272.5GHz,56,158deg,-24.0780905349794
272.5GHz,56,159deg,-22.7870526649376
272.5GHz,56,160deg,-22.7273384544453
272.5GHz,56,161deg,-23.7053178931889
272.5GHz,56,162deg,-25.3818922033529
272.5GHz,56,163deg,-27.6513673589068
272.5GHz,56,164deg,-30.7145003857337
272.5GHz,56,165deg,-34.1832104186521
272.5GHz,56,166deg,-34.0567446992191
272.5GHz,56,167deg,-30.3096916959913
272.5GHz,56,168deg,-27.8824807648143
272.5GHz,56,169deg,-27.3245656977886
272.5GHz,56,170deg,-26.225656621415
272.5GHz,56,171deg,-23.0022086505402
272.5GHz,56,172deg,-20.6906689676387
272.5GHz,56,173deg,-20.4194491699836
272.5GHz,56,174deg,-21.7023450674659
272.5GHz,56,175deg,-22.1065097246779
272.5GHz,56,176deg,-20.9223829962545
272.5GHz,56,177deg,-20.6152881435929
272.5GHz,56,178deg,-20.6314105394198
272.5GHz,56,179deg,-18.7834888112883
272.5GHz,56,180deg,-16.8482086924365
272.5GHz,57,0deg,5.21887738365143
272.5GHz,57,1deg,6.31082858308268
272.5GHz,57,2deg,7.0133186489606
272.5GHz,57,3deg,7.29220825014476
272.5GHz,57,4deg,7.15472575102147
272.5GHz,57,5deg,6.63774907198933
272.5GHz,57,6deg,5.77741769929739
272.5GHz,57,7deg,4.57063931928209
272.5GHz,57,8deg,2.96061013040445
272.5GHz,57,9deg,0.867198948398318
272.5GHz,57,10deg,-1.74876112248286
272.5GHz,57,11deg,-4.80482366270137
272.5GHz,57,12deg,-8.07751415999252
272.5GHz,57,13deg,-11.5633308287778
272.5GHz,57,14deg,-16.4177878573205
272.5GHz,57,15deg,-24.4346348569645
272.5GHz,57,16deg,-16.1672221636595
