Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-105,73deg,-5.28674103270771
272.5GHz,-105,74deg,-6.02559885905736
272.5GHz,-105,75deg,-6.66937954962941
272.5GHz,-105,76deg,-7.15589897935628
272.5GHz,-105,77deg,-7.46047176388939
272.5GHz,-105,78deg,-7.60163729985704
272.5GHz,-105,79deg,-7.62584568145113
272.5GHz,-105,80deg,-7.58497883321858
272.5GHz,-105,81deg,-7.52154410545309
272.5GHz,-105,82deg,-7.46450827960084
272.5GHz,-105,83deg,-7.43129322113453
272.5GHz,-105,84deg,-7.43143905203633
272.5GHz,-105,85deg,-7.46976028524259
272.5GHz,-105,86deg,-7.5484730215294
272.5GHz,-105,87deg,-7.66845331016767
272.5GHz,-105,88deg,-7.8299356785271
272.5GHz,-105,89deg,-8.03291281334795
272.5GHz,-105,90deg,-8.27740719651912
272.5GHz,-105,91deg,-8.56370614454019
272.5GHz,-105,92deg,-8.89259342359567
272.5GHz,-105,93deg,-9.26556874108934
272.5GHz,-105,94deg,-9.68501217840219
272.5GHz,-105,95deg,-10.1542138474506
272.5GHz,-105,96deg,-10.6771365388698
272.5GHz,-105,97deg,-11.2576909973869
272.5GHz,-105,98deg,-11.8981515436631
272.5GHz,-105,99deg,-12.5961033312268
272.5GHz,-105,100deg,-13.3390635556141
272.5GHz,-105,101deg,-14.0961149936748
272.5GHz,-105,102deg,-14.8080178380351
272.5GHz,-105,103deg,-15.3838708612761
272.5GHz,-105,104deg,-15.7213734745166
272.5GHz,-105,105deg,-15.7589622842315
272.5GHz,-105,106deg,-15.5242139648473
272.5GHz,-105,107deg,-15.1244011188039
272.5GHz,-105,108deg,-14.6902303162903
272.5GHz,-105,109deg,-14.3298788183049
272.5GHz,-105,110deg,-14.1145531650764
272.5GHz,-105,111deg,-14.0801815528618
272.5GHz,-105,112deg,-14.2282423865902
272.5GHz,-105,113deg,-14.5181864380714
272.5GHz,-105,114deg,-14.8540885907231
272.5GHz,-105,115deg,-15.0869412943857
272.5GHz,-105,116deg,-15.0723468248199
272.5GHz,-105,117deg,-14.7745734875201
272.5GHz,-105,118deg,-14.3024860596593
272.5GHz,-105,119deg,-13.8256800503395
272.5GHz,-105,120deg,-13.4809619745733
272.5GHz,-105,121deg,-13.3427192379427
272.5GHz,-105,122deg,-13.4322562879619
272.5GHz,-105,123deg,-13.7332148052088
272.5GHz,-105,124deg,-14.2042918511531
272.5GHz,-105,125deg,-14.7931228100275
272.5GHz,-105,126deg,-15.4553533575777
272.5GHz,-105,127deg,-16.170251689609
272.5GHz,-105,128deg,-16.9202755333764
272.5GHz,-105,129deg,-17.5884346871519
272.5GHz,-105,130deg,-17.8075735598388
272.5GHz,-105,131deg,-17.1279745511669
272.5GHz,-105,132deg,-15.6405878688261
272.5GHz,-105,133deg,-13.8758986235622
272.5GHz,-105,134deg,-12.1742023749447
272.5GHz,-105,135deg,-10.6002079523922
272.5GHz,-105,136deg,-9.12968996960443
272.5GHz,-105,137deg,-7.78182322714395
272.5GHz,-105,138deg,-6.63667453768159
272.5GHz,-105,139deg,-5.78365869259126
272.5GHz,-105,140deg,-5.27472844321888
272.5GHz,-105,141deg,-5.1075828710621
272.5GHz,-105,142deg,-5.22992235893769
272.5GHz,-105,143deg,-5.56082515313297
272.5GHz,-105,144deg,-6.02900923771338
272.5GHz,-105,145deg,-6.60829692404637
272.5GHz,-105,146deg,-7.32120096002881
272.5GHz,-105,147deg,-8.21671589934495
272.5GHz,-105,148deg,-9.35278280531976
272.5GHz,-105,149deg,-10.7803001220918
272.5GHz,-105,150deg,-12.4883276634094
272.5GHz,-105,151deg,-14.26841388415
272.5GHz,-105,152deg,-15.5533424399307
272.5GHz,-105,153deg,-15.7527195377775
272.5GHz,-105,154deg,-15.1340690529414
272.5GHz,-105,155deg,-14.4816142098641
272.5GHz,-105,156deg,-14.3042150587185
272.5GHz,-105,157deg,-14.854648601843
272.5GHz,-105,158deg,-16.3613044020085
272.5GHz,-105,159deg,-19.1560198836226
272.5GHz,-105,160deg,-23.7016439508536
272.5GHz,-105,161deg,-30.6076476744487
272.5GHz,-105,162deg,-36.3652484254288
272.5GHz,-105,163deg,-27.4243681598149
272.5GHz,-105,164deg,-21.4089550927795
272.5GHz,-105,165deg,-17.7859086712044
272.5GHz,-105,166deg,-15.4882991027438
272.5GHz,-105,167deg,-13.9940993688378
272.5GHz,-105,168deg,-13.2491127839557
272.5GHz,-105,169deg,-13.3355552270453
272.5GHz,-105,170deg,-14.0632641936987
272.5GHz,-105,171deg,-14.9762553089317
272.5GHz,-105,172deg,-16.1463762144895
272.5GHz,-105,173deg,-18.5321924723419
272.5GHz,-105,174deg,-23.2245785290675
272.5GHz,-105,175deg,-27.23374288829
272.5GHz,-105,176deg,-24.4835323847669
272.5GHz,-105,177deg,-22.0184424394787
272.5GHz,-105,178deg,-19.744002801241
272.5GHz,-105,179deg,-18.4655515221997
272.5GHz,-105,180deg,-19.2376785974991
272.5GHz,-104,0deg,2.41171785570677
272.5GHz,-104,1deg,0.784629549700486
272.5GHz,-104,2deg,-0.853787723374208
272.5GHz,-104,3deg,-1.80779669205167
272.5GHz,-104,4deg,-1.18871035955115
272.5GHz,-104,5deg,0.827363903590295
272.5GHz,-104,6deg,3.14676650089617
272.5GHz,-104,7deg,5.07334871844046
272.5GHz,-104,8deg,6.39209704657818
272.5GHz,-104,9deg,7.08992033815729
272.5GHz,-104,10deg,7.21684837404853
272.5GHz,-104,11deg,6.82762617915047
272.5GHz,-104,12deg,5.94529525691547
272.5GHz,-104,13deg,4.52466135838086
272.5GHz,-104,14deg,2.40245100203106
272.5GHz,-104,15deg,-0.791955387394656
272.5GHz,-104,16deg,-5.72440391500405
272.5GHz,-104,17deg,-9.86175503225819
272.5GHz,-104,18deg,-5.61653022613785
272.5GHz,-104,19deg,-2.06598316553865
272.5GHz,-104,20deg,-0.076648056439606
272.5GHz,-104,21deg,1.00500903567903
272.5GHz,-104,22deg,1.51142909015113
272.5GHz,-104,23deg,1.54077819237806
272.5GHz,-104,24deg,1.01705766497497
272.5GHz,-104,25deg,-0.272485953211587
272.5GHz,-104,26deg,-2.66190564756479
272.5GHz,-104,27deg,-6.1548289849794
272.5GHz,-104,28deg,-6.44551455352667
272.5GHz,-104,29deg,-2.18318333489573
272.5GHz,-104,30deg,1.32489456376273
272.5GHz,-104,31deg,3.69057298041632
272.5GHz,-104,32deg,5.24330048356398
272.5GHz,-104,33deg,6.21002478009216
272.5GHz,-104,34deg,6.74633471495082
272.5GHz,-104,35deg,6.98578606538283
272.5GHz,-104,36deg,7.06732168095453
272.5GHz,-104,37deg,7.12864062963256
272.5GHz,-104,38deg,7.25692509158008
272.5GHz,-104,39deg,7.43786936048016
272.5GHz,-104,40deg,7.57002832752817
272.5GHz,-104,41deg,7.53253534660826
272.5GHz,-104,42deg,7.23739354304174
272.5GHz,-104,43deg,6.64311914222037
272.5GHz,-104,44deg,5.74888244453345
272.5GHz,-104,45deg,4.58536115388998
272.5GHz,-104,46deg,3.2020050553324
272.5GHz,-104,47deg,1.63846533492843
272.5GHz,-104,48deg,-0.128016405585327
272.5GHz,-104,49deg,-2.23676583116247
272.5GHz,-104,50deg,-4.92235166147385
272.5GHz,-104,51deg,-8.0019423544552
272.5GHz,-104,52deg,-8.6553830986155
272.5GHz,-104,53deg,-5.71507230800286
272.5GHz,-104,54deg,-2.79757373184472
272.5GHz,-104,55deg,-0.779624657946935
272.5GHz,-104,56deg,0.458300646191897
272.5GHz,-104,57deg,1.07317961610121
272.5GHz,-104,58deg,1.18249988079631
272.5GHz,-104,59deg,0.883902123331272
272.5GHz,-104,60deg,0.281649005757398
272.5GHz,-104,61deg,-0.486812721790502
272.5GHz,-104,62deg,-1.23820255551203
272.5GHz,-104,63deg,-1.78226550741811
272.5GHz,-104,64deg,-2.02343411413339
272.5GHz,-104,65deg,-2.02408262466146
272.5GHz,-104,66deg,-1.93875039197845
272.5GHz,-104,67deg,-1.90926416670384
272.5GHz,-104,68deg,-2.02135571293215
272.5GHz,-104,69deg,-2.31045359572247
272.5GHz,-104,70deg,-2.77729662411978
272.5GHz,-104,71deg,-3.39745659572566
272.5GHz,-104,72deg,-4.12407856889042
272.5GHz,-104,73deg,-4.88822916624578
272.5GHz,-104,74deg,-5.60405714920435
272.5GHz,-104,75deg,-6.18643055980158
272.5GHz,-104,76deg,-6.57976183177635
272.5GHz,-104,77deg,-6.77961192836412
272.5GHz,-104,78deg,-6.82740429566901
272.5GHz,-104,79deg,-6.78385915255118
272.5GHz,-104,80deg,-6.70409914475364
272.5GHz,-104,81deg,-6.62685056962106
272.5GHz,-104,82deg,-6.57477579371846
272.5GHz,-104,83deg,-6.55903015897916
272.5GHz,-104,84deg,-6.58386521542644
272.5GHz,-104,85deg,-6.64993051648508
272.5GHz,-104,86deg,-6.75626662233728
272.5GHz,-104,87deg,-6.901362473871
272.5GHz,-104,88deg,-7.08365306914387
272.5GHz,-104,89deg,-7.30173664647468
272.5GHz,-104,90deg,-7.55449049794989
272.5GHz,-104,91deg,-7.84118536669723
272.5GHz,-104,92deg,-8.16164097236418
272.5GHz,-104,93deg,-8.51642380716567
272.5GHz,-104,94deg,-8.9070559731263
272.5GHz,-104,95deg,-9.3361735212282
272.5GHz,-104,96deg,-9.80753625520524
272.5GHz,-104,97deg,-10.325735201601
272.5GHz,-104,98deg,-10.8953462154669
272.5GHz,-104,99deg,-11.5191049094245
272.5GHz,-104,100deg,-12.1944066471463
272.5GHz,-104,101deg,-12.9071669390503
272.5GHz,-104,102deg,-13.6224175372414
272.5GHz,-104,103deg,-14.2738546820599
272.5GHz,-104,104deg,-14.7627387412143
272.5GHz,-104,105deg,-14.985604430518
272.5GHz,-104,106deg,-14.8939867618256
272.5GHz,-104,107deg,-14.5377235714264
272.5GHz,-104,108deg,-14.0402312352662
272.5GHz,-104,109deg,-13.5353620316988
272.5GHz,-104,110deg,-13.1257043789438
272.5GHz,-104,111deg,-12.87319378505
272.5GHz,-104,112deg,-12.8021602152621
272.5GHz,-104,113deg,-12.8995952989991
272.5GHz,-104,114deg,-13.1092963763088
272.5GHz,-104,115deg,-13.3289816603178
272.5GHz,-104,116deg,-13.4339114419719
272.5GHz,-104,117deg,-13.3424146553698
272.5GHz,-104,118deg,-13.0776866646918
272.5GHz,-104,119deg,-12.75161545294
272.5GHz,-104,120deg,-12.4901928896818
272.5GHz,-104,121deg,-12.3793514149432
272.5GHz,-104,122deg,-12.4538444247356
272.5GHz,-104,123deg,-12.707331247625
272.5GHz,-104,124deg,-13.1063532595425
272.5GHz,-104,125deg,-13.6042899424834
272.5GHz,-104,126deg,-14.1575570529319
272.5GHz,-104,127deg,-14.7439452053995
272.5GHz,-104,128deg,-15.3687725926457
272.5GHz,-104,129deg,-16.026652190021
272.5GHz,-104,130deg,-16.5959384781102
272.5GHz,-104,131deg,-16.7458598833368
272.5GHz,-104,132deg,-16.1486417893579
272.5GHz,-104,133deg,-14.9108029537489
272.5GHz,-104,134deg,-13.416245703875
272.5GHz,-104,135deg,-11.9069072561689
272.5GHz,-104,136deg,-10.4608225422729
272.5GHz,-104,137deg,-9.13514172020819
272.5GHz,-104,138deg,-8.0245002950137
272.5GHz,-104,139deg,-7.22990793053307
272.5GHz,-104,140deg,-6.81613952754756
272.5GHz,-104,141deg,-6.794165853724
272.5GHz,-104,142deg,-7.12278037386946
272.5GHz,-104,143deg,-7.72311086482841
272.5GHz,-104,144deg,-8.50715015136039
272.5GHz,-104,145deg,-9.41287363898599
272.5GHz,-104,146deg,-10.4289667005812
272.5GHz,-104,147deg,-11.6015709156722
272.5GHz,-104,148deg,-13.0043217336209
272.5GHz,-104,149deg,-14.593076012799
272.5GHz,-104,150deg,-15.8744732542803
272.5GHz,-104,151deg,-15.976457240734
272.5GHz,-104,152deg,-14.9792300871053
272.5GHz,-104,153deg,-13.8148593627089
272.5GHz,-104,154deg,-13.0274707666838
272.5GHz,-104,155deg,-12.7739043570218
272.5GHz,-104,156deg,-13.0896189603352
272.5GHz,-104,157deg,-14.0257683793631
272.5GHz,-104,158deg,-15.738367081326
272.5GHz,-104,159deg,-18.487370367324
272.5GHz,-104,160deg,-22.4347542149819
272.5GHz,-104,161deg,-27.3056497519274
272.5GHz,-104,162deg,-31.9175504370103
272.5GHz,-104,163deg,-26.7923784877973
272.5GHz,-104,164deg,-20.8232927713969
272.5GHz,-104,165deg,-17.2758526842424
272.5GHz,-104,166deg,-15.1338984187909
272.5GHz,-104,167deg,-13.7938996967625
272.5GHz,-104,168deg,-13.1549713858842
272.5GHz,-104,169deg,-13.3108386623315
272.5GHz,-104,170deg,-14.0916616746856
272.5GHz,-104,171deg,-15.0252413269136
272.5GHz,-104,172deg,-16.1738570477242
272.5GHz,-104,173deg,-18.5464987334249
272.5GHz,-104,174deg,-23.3381245030573
272.5GHz,-104,175deg,-27.5010894479705
272.5GHz,-104,176deg,-24.4863636355391
272.5GHz,-104,177deg,-22.0192936184403
272.5GHz,-104,178deg,-19.7675756267854
272.5GHz,-104,179deg,-18.4751686434691
272.5GHz,-104,180deg,-19.2376785974991
272.5GHz,-103,0deg,2.41171785570677
272.5GHz,-103,1deg,0.784900996029531
272.5GHz,-103,2deg,-0.852229726590343
272.5GHz,-103,3deg,-1.79034090360546
272.5GHz,-103,4deg,-1.11293016664089
272.5GHz,-103,5deg,0.976469260627553
272.5GHz,-103,6deg,3.34786561579175
272.5GHz,-103,7deg,5.31086262764376
272.5GHz,-103,8deg,6.66328722711206
272.5GHz,-103,9deg,7.39972425242039
272.5GHz,-103,10deg,7.57378513755711
272.5GHz,-103,11deg,7.24160935843164
272.5GHz,-103,12deg,6.42728601465447
272.5GHz,-103,13deg,5.08855035593527
272.5GHz,-103,14deg,3.07140032981031
272.5GHz,-103,15deg,0.0405111564641343
272.5GHz,-103,16deg,-4.47203263074984
272.5GHz,-103,17deg,-7.61638477616746
272.5GHz,-103,18deg,-3.7991656648592
272.5GHz,-103,19deg,-0.335438951102278
272.5GHz,-103,20deg,1.79266443258416
272.5GHz,-103,21deg,3.11022047701475
272.5GHz,-103,22deg,3.93588308100368
272.5GHz,-103,23deg,4.40217268184267
272.5GHz,-103,24deg,4.50749630414434
272.5GHz,-103,25deg,4.16815626995603
272.5GHz,-103,26deg,3.25671405498034
272.5GHz,-103,27deg,1.60976913221214
272.5GHz,-103,28deg,-0.97057223421644
272.5GHz,-103,29deg,-4.40834752405032
272.5GHz,-103,30deg,-6.12134585397696
272.5GHz,-103,31deg,-3.63719087218659
272.5GHz,-103,32deg,-0.873764485073841
272.5GHz,-103,33deg,0.970597061420221
272.5GHz,-103,34deg,2.06492844014881
272.5GHz,-103,35deg,2.65535924102872
272.5GHz,-103,36deg,2.98061733221404
272.5GHz,-103,37deg,3.27321562820424
272.5GHz,-103,38deg,3.68612553352501
272.5GHz,-103,39deg,4.20368380777803
272.5GHz,-103,40deg,4.67662095778417
272.5GHz,-103,41deg,4.94464454868068
272.5GHz,-103,42deg,4.90840324397476
272.5GHz,-103,43deg,4.53257492700136
272.5GHz,-103,44deg,3.82622509375383
272.5GHz,-103,45deg,2.82341005621225
272.5GHz,-103,46deg,1.56148381023973
272.5GHz,-103,47deg,0.0454477825620333
272.5GHz,-103,48deg,-1.80640872777263
272.5GHz,-103,49deg,-4.21825402396333
272.5GHz,-103,50deg,-7.5047493671332
272.5GHz,-103,51deg,-10.6611461601867
272.5GHz,-103,52deg,-8.72891245841585
272.5GHz,-103,53deg,-4.86634829452816
272.5GHz,-103,54deg,-2.06445730246437
272.5GHz,-103,55deg,-0.258978200572018
272.5GHz,-103,56deg,0.790635151164771
272.5GHz,-103,57deg,1.24297382597302
272.5GHz,-103,58deg,1.20589882533431
272.5GHz,-103,59deg,0.770374800677301
272.5GHz,-103,60deg,0.0414611269178068
272.5GHz,-103,61deg,-0.828823367451542
272.5GHz,-103,62deg,-1.62565472230718
272.5GHz,-103,63deg,-2.1300151663642
272.5GHz,-103,64deg,-2.26080157114509
272.5GHz,-103,65deg,-2.13494408486314
272.5GHz,-103,66deg,-1.95033836684216
272.5GHz,-103,67deg,-1.86009081728049
272.5GHz,-103,68deg,-1.94307971458452
272.5GHz,-103,69deg,-2.22318277701043
272.5GHz,-103,70deg,-2.68933046174267
272.5GHz,-103,71deg,-3.30506773062574
272.5GHz,-103,72deg,-4.01081400972999
272.5GHz,-103,73deg,-4.72574768043924
272.5GHz,-103,74deg,-5.35824333141785
272.5GHz,-103,75deg,-5.8305858059762
272.5GHz,-103,76deg,-6.1085812487429
272.5GHz,-103,77deg,-6.2122680773456
272.5GHz,-103,78deg,-6.1973589175054
272.5GHz,-103,79deg,-6.12553284655331
272.5GHz,-103,80deg,-6.04515449364288
272.5GHz,-103,81deg,-5.9865814834591
272.5GHz,-103,82deg,-5.96545831421456
272.5GHz,-103,83deg,-5.98783938331332
272.5GHz,-103,84deg,-6.05441551201574
272.5GHz,-103,85deg,-6.16329266449914
272.5GHz,-103,86deg,-6.3115700936798
272.5GHz,-103,87deg,-6.49611245145691
272.5GHz,-103,88deg,-6.71385199583143
272.5GHz,-103,89deg,-6.96186365204443
272.5GHz,-103,90deg,-7.23737501194721
272.5GHz,-103,91deg,-7.53781246616245
272.5GHz,-103,92deg,-7.86093954337336
272.5GHz,-103,93deg,-8.20510754662431
272.5GHz,-103,94deg,-8.56960528111053
272.5GHz,-103,95deg,-8.95505951712697
272.5GHz,-103,96deg,-9.3637987740513
272.5GHz,-103,97deg,-9.80004837398426
272.5GHz,-103,98deg,-10.2697671662012
272.5GHz,-103,99deg,-10.7798440624622
272.5GHz,-103,100deg,-11.3362041805793
272.5GHz,-103,101deg,-11.9400891291505
272.5GHz,-103,102deg,-12.5814509054099
272.5GHz,-103,103deg,-13.2286456822011
272.5GHz,-103,104deg,-13.8165162760878
272.5GHz,-103,105deg,-14.2439866809563
272.5GHz,-103,106deg,-14.4032078157495
272.5GHz,-103,107deg,-14.2449963310646
272.5GHz,-103,108deg,-13.8260232562908
272.5GHz,-103,109deg,-13.2796552802807
272.5GHz,-103,110deg,-12.7460250298125
272.5GHz,-103,111deg,-12.3280530933597
272.5GHz,-103,112deg,-12.0825596956308
272.5GHz,-103,113deg,-12.0235541640549
272.5GHz,-103,114deg,-12.1226932837117
272.5GHz,-103,115deg,-12.3071160704729
272.5GHz,-103,116deg,-12.4691185502479
272.5GHz,-103,117deg,-12.5077083925769
272.5GHz,-103,118deg,-12.3912223559059
272.5GHz,-103,119deg,-12.1805716470916
272.5GHz,-103,120deg,-11.9834201310249
272.5GHz,-103,121deg,-11.8920724168268
272.5GHz,-103,122deg,-11.9547467804025
272.5GHz,-103,123deg,-12.1776888959325
272.5GHz,-103,124deg,-12.5386835794854
272.5GHz,-103,125deg,-13.0010147940115
272.5GHz,-103,126deg,-13.526316759878
272.5GHz,-103,127deg,-14.0895223206783
272.5GHz,-103,128deg,-14.6929147061982
272.5GHz,-103,129deg,-15.3573428195695
272.5GHz,-103,130deg,-16.0603014067181
272.5GHz,-103,131deg,-16.6271294890274
272.5GHz,-103,132deg,-16.7128685593801
272.5GHz,-103,133deg,-16.1015203839548
272.5GHz,-103,134deg,-14.9784824866149
272.5GHz,-103,135deg,-13.6626053773068
272.5GHz,-103,136deg,-12.3456013953689
272.5GHz,-103,137deg,-11.1394169931239
272.5GHz,-103,138deg,-10.1582290566656
272.5GHz,-103,139deg,-9.51648162298157
272.5GHz,-103,140deg,-9.29638701024691
272.5GHz,-103,141deg,-9.53142407074986
272.5GHz,-103,142deg,-10.2055255622217
272.5GHz,-103,143deg,-11.2539419635033
272.5GHz,-103,144deg,-12.5542340182331
272.5GHz,-103,145deg,-13.914265841461
272.5GHz,-103,146deg,-15.1235039188739
272.5GHz,-103,147deg,-16.0848710669643
272.5GHz,-103,148deg,-16.7171228475725
272.5GHz,-103,149deg,-16.5769549258208
272.5GHz,-103,150deg,-15.3224319025587
272.5GHz,-103,151deg,-13.5730542052617
272.5GHz,-103,152deg,-12.0785017271348
272.5GHz,-103,153deg,-11.1366566325839
272.5GHz,-103,154deg,-10.8031569680563
272.5GHz,-103,155deg,-11.0579911342772
272.5GHz,-103,156deg,-11.8499695709116
272.5GHz,-103,157deg,-13.1440452134378
272.5GHz,-103,158deg,-15.0062708085854
272.5GHz,-103,159deg,-17.578696623446
272.5GHz,-103,160deg,-20.7961372934373
272.5GHz,-103,161deg,-24.3755777764518
272.5GHz,-103,162deg,-28.6601253022222
272.5GHz,-103,163deg,-26.4222438046205
272.5GHz,-103,164deg,-20.4716689823188
272.5GHz,-103,165deg,-16.931271935174
272.5GHz,-103,166deg,-14.9030109220655
272.5GHz,-103,167deg,-13.6933911754857
272.5GHz,-103,168deg,-13.1460051510363
272.5GHz,-103,169deg,-13.3605408548946
272.5GHz,-103,170deg,-14.1842697524584
272.5GHz,-103,171deg,-15.123780855496
272.5GHz,-103,172deg,-16.2341147466659
272.5GHz,-103,173deg,-18.5815971991258
272.5GHz,-103,174deg,-23.4663166981647
272.5GHz,-103,175deg,-27.7859057158828
272.5GHz,-103,176deg,-24.4905107066755
272.5GHz,-103,177deg,-22.0198700903023
272.5GHz,-103,178deg,-19.7905753504322
272.5GHz,-103,179deg,-18.4847872914951
272.5GHz,-103,180deg,-19.2376785974991
272.5GHz,-102,0deg,2.41171785570677
272.5GHz,-102,1deg,0.785526945135783
272.5GHz,-102,2deg,-0.850386243877798
272.5GHz,-102,3deg,-1.77378439660794
272.5GHz,-102,4deg,-1.04111676289193
272.5GHz,-102,5deg,1.11707709276964
272.5GHz,-102,6deg,3.53651931637631
272.5GHz,-102,7deg,5.53279909619873
272.5GHz,-102,8deg,6.91575643901281
272.5GHz,-102,9deg,7.68696078230235
272.5GHz,-102,10deg,7.90310998906983
272.5GHz,-102,11deg,7.62132103329586
272.5GHz,-102,12deg,6.86628631448412
272.5GHz,-102,13deg,5.59807686163189
272.5GHz,-102,14deg,3.67113777009459
272.5GHz,-102,15deg,0.784429574681389
272.5GHz,-102,16deg,-3.34533696405361
272.5GHz,-102,17deg,-5.6879286247028
272.5GHz,-102,18deg,-2.14515939512505
272.5GHz,-102,19deg,1.21834261329118
272.5GHz,-102,20deg,3.42461665903018
272.5GHz,-102,21deg,4.89429344241699
272.5GHz,-102,22deg,5.92267096291512
272.5GHz,-102,23deg,6.65133021946127
272.5GHz,-102,24deg,7.10593144496081
272.5GHz,-102,25deg,7.24509043626561
272.5GHz,-102,26deg,7.0069628024768
272.5GHz,-102,27deg,6.33629825183852
272.5GHz,-102,28deg,5.19220179294179
272.5GHz,-102,29deg,3.55049780325789
272.5GHz,-102,30deg,1.42583370766643
272.5GHz,-102,31deg,-1.03182938089318
272.5GHz,-102,32deg,-3.30667931438236
272.5GHz,-102,33deg,-4.55946318077395
272.5GHz,-102,34deg,-4.70193334801519
272.5GHz,-102,35deg,-4.4854699383607
272.5GHz,-102,36deg,-4.2784306203455
272.5GHz,-102,37deg,-3.8515287825835
272.5GHz,-102,38deg,-2.87489319972911
272.5GHz,-102,39deg,-1.49286231729801
272.5GHz,-102,40deg,-0.15791769182037
272.5GHz,-102,41deg,0.820867259801474
272.5GHz,-102,42deg,1.33849317906505
272.5GHz,-102,43deg,1.39761265865516
272.5GHz,-102,44deg,1.04219127457353
272.5GHz,-102,45deg,0.323308318985706
272.5GHz,-102,46deg,-0.728692261460809
272.5GHz,-102,47deg,-2.14336923599706
272.5GHz,-102,48deg,-4.069699115124
272.5GHz,-102,49deg,-6.86068514115896
272.5GHz,-102,50deg,-11.0105776930996
272.5GHz,-102,51deg,-13.2989748358168
272.5GHz,-102,52deg,-8.63465815758154
272.5GHz,-102,53deg,-4.58567906684984
272.5GHz,-102,54deg,-1.9662860990555
272.5GHz,-102,55deg,-0.334446935833626
272.5GHz,-102,56deg,0.569736510457585
272.5GHz,-102,57deg,0.894597263830122
272.5GHz,-102,58deg,0.738619291124487
272.5GHz,-102,59deg,0.187147770948978
272.5GHz,-102,60deg,-0.65385790171799
272.5GHz,-102,61deg,-1.61812406901951
272.5GHz,-102,62deg,-2.45834600816591
272.5GHz,-102,63deg,-2.92588989518006
272.5GHz,-102,64deg,-2.95665773194495
272.5GHz,-102,65deg,-2.72108465359743
272.5GHz,-102,66deg,-2.4524472593374
272.5GHz,-102,67deg,-2.30836206169662
272.5GHz,-102,68deg,-2.35825140479304
272.5GHz,-102,69deg,-2.61377094703472
272.5GHz,-102,70deg,-3.05161854572616
272.5GHz,-102,71deg,-3.62324107773558
272.5GHz,-102,72deg,-4.25834000258184
272.5GHz,-102,73deg,-4.8710704433011
272.5GHz,-102,74deg,-5.37694571611831
272.5GHz,-102,75deg,-5.71967081896993
272.5GHz,-102,76deg,-5.89147840915102
272.5GHz,-102,77deg,-5.92892992750594
272.5GHz,-102,78deg,-5.88848465594296
272.5GHz,-102,79deg,-5.82259543533685
272.5GHz,-102,80deg,-5.7685412716815
272.5GHz,-102,81deg,-5.74799552577564
272.5GHz,-102,82deg,-5.77104456345008
272.5GHz,-102,83deg,-5.84057192177416
272.5GHz,-102,84deg,-5.95554760250714
272.5GHz,-102,85deg,-6.11308716286946
272.5GHz,-102,86deg,-6.30956050135507
272.5GHz,-102,87deg,-6.54107195316143
272.5GHz,-102,88deg,-6.80357224220228
272.5GHz,-102,89deg,-7.09279444322942
272.5GHz,-102,90deg,-7.40415472419337
272.5GHz,-102,91deg,-7.73272555371432
272.5GHz,-102,92deg,-8.07336762999274
272.5GHz,-102,93deg,-8.42108565735812
272.5GHz,-102,94deg,-8.77163809420665
272.5GHz,-102,95deg,-9.12237058592332
272.5GHz,-102,96deg,-9.47315750165462
272.5GHz,-102,97deg,-9.82724565185377
272.5GHz,-102,98deg,-10.1917311317993
272.5GHz,-102,99deg,-10.5773809642195
272.5GHz,-102,100deg,-10.9975009225277
272.5GHz,-102,101deg,-11.4654510217594
272.5GHz,-102,102deg,-11.9901008762731
272.5GHz,-102,103deg,-12.568011937798
272.5GHz,-102,104deg,-13.1710840460059
272.5GHz,-102,105deg,-13.7314127811098
272.5GHz,-102,106deg,-14.1363468669021
272.5GHz,-102,107deg,-14.2624716207715
272.5GHz,-102,108deg,-14.0563844596921
272.5GHz,-102,109deg,-13.5900902362952
272.5GHz,-102,110deg,-13.0182753502178
272.5GHz,-102,111deg,-12.4925415942465
272.5GHz,-102,112deg,-12.1149152664766
272.5GHz,-102,113deg,-11.9323789214882
272.5GHz,-102,114deg,-11.942074938896
272.5GHz,-102,115deg,-12.0929557194255
272.5GHz,-102,116deg,-12.2900943593075
272.5GHz,-102,117deg,-12.4216345231997
272.5GHz,-102,118deg,-12.4169260750321
272.5GHz,-102,119deg,-12.2944192340015
272.5GHz,-102,120deg,-12.1440202763335
272.5GHz,-102,121deg,-12.0647959999866
272.5GHz,-102,122deg,-12.1207932473083
272.5GHz,-102,123deg,-12.3334999823345
272.5GHz,-102,124deg,-12.6933647501738
272.5GHz,-102,125deg,-13.173504257661
272.5GHz,-102,126deg,-13.7398656269087
272.5GHz,-102,127deg,-14.3617827301031
272.5GHz,-102,128deg,-15.0276723412811
272.5GHz,-102,129deg,-15.7533753803649
272.5GHz,-102,130deg,-16.5510689503634
272.5GHz,-102,131deg,-17.3417323044781
272.5GHz,-102,132deg,-17.8710232564227
272.5GHz,-102,133deg,-17.8271904594754
272.5GHz,-102,134deg,-17.1829621220014
272.5GHz,-102,135deg,-16.2129732040863
272.5GHz,-102,136deg,-15.1854854410523
272.5GHz,-102,137deg,-14.2697532611099
272.5GHz,-102,138deg,-13.604476700997
272.5GHz,-102,139deg,-13.3255839821496
272.5GHz,-102,140deg,-13.5503472374887
272.5GHz,-102,141deg,-14.3655940670044
272.5GHz,-102,142deg,-15.8145006739398
