Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-141,77deg,-9.54543848946082
272.5GHz,-141,78deg,-8.88452144854408
272.5GHz,-141,79deg,-8.55806393541109
272.5GHz,-141,80deg,-8.52162855527266
272.5GHz,-141,81deg,-8.72885174723189
272.5GHz,-141,82deg,-9.1374228124654
272.5GHz,-141,83deg,-9.70664259487864
272.5GHz,-141,84deg,-10.3928319845393
272.5GHz,-141,85deg,-11.1444983597652
272.5GHz,-141,86deg,-11.8993139578842
272.5GHz,-141,87deg,-12.5866213501342
272.5GHz,-141,88deg,-13.1394098733729
272.5GHz,-141,89deg,-13.5140915313396
272.5GHz,-141,90deg,-13.7061400396998
272.5GHz,-141,91deg,-13.7481814747026
272.5GHz,-141,92deg,-13.6917291601654
272.5GHz,-141,93deg,-13.5867273846544
272.5GHz,-141,94deg,-13.4694843071188
272.5GHz,-141,95deg,-13.3594302020224
272.5GHz,-141,96deg,-13.2606242163066
272.5GHz,-141,97deg,-13.1648642263867
272.5GHz,-141,98deg,-13.05537204625
272.5GHz,-141,99deg,-12.9112631138617
272.5GHz,-141,100deg,-12.7130337541761
272.5GHz,-141,101deg,-12.4483588871322
272.5GHz,-141,102deg,-12.116394191284
272.5GHz,-141,103deg,-11.7287523643522
272.5GHz,-141,104deg,-11.3068411239962
272.5GHz,-141,105deg,-10.8771262749632
272.5GHz,-141,106deg,-10.4665137685455
272.5GHz,-141,107deg,-10.0992385870627
272.5GHz,-141,108deg,-9.79544716831362
272.5GHz,-141,109deg,-9.57091841101185
272.5GHz,-141,110deg,-9.43717857670013
272.5GHz,-141,111deg,-9.4013446870467
272.5GHz,-141,112deg,-9.46515523768454
272.5GHz,-141,113deg,-9.62279807330535
272.5GHz,-141,114deg,-9.85753571949745
272.5GHz,-141,115deg,-10.1382114641697
272.5GHz,-141,116deg,-10.4188767552793
272.5GHz,-141,117deg,-10.6468686912076
272.5GHz,-141,118deg,-10.7820202941955
272.5GHz,-141,119deg,-10.8183293774774
272.5GHz,-141,120deg,-10.7896745861806
272.5GHz,-141,121deg,-10.7516178385634
272.5GHz,-141,122deg,-10.75281597549
272.5GHz,-141,123deg,-10.8146986806308
272.5GHz,-141,124deg,-10.9282067931409
272.5GHz,-141,125deg,-11.068195338112
272.5GHz,-141,126deg,-11.2184994887968
272.5GHz,-141,127deg,-11.3884735753308
272.5GHz,-141,128deg,-11.5995403810773
272.5GHz,-141,129deg,-11.8407226428693
272.5GHz,-141,130deg,-12.0213173195611
272.5GHz,-141,131deg,-11.981155156386
272.5GHz,-141,132deg,-11.614795973109
272.5GHz,-141,133deg,-11.0044678678354
272.5GHz,-141,134deg,-10.3669243687988
272.5GHz,-141,135deg,-9.90077183893609
272.5GHz,-141,136deg,-9.71861557136021
272.5GHz,-141,137deg,-9.85843216446295
272.5GHz,-141,138deg,-10.3106817207745
272.5GHz,-141,139deg,-11.0398086862978
272.5GHz,-141,140deg,-12.0037762010178
272.5GHz,-141,141deg,-13.1727337201044
272.5GHz,-141,142deg,-14.5270506886474
272.5GHz,-141,143deg,-16.0031037646291
272.5GHz,-141,144deg,-17.4183562233621
272.5GHz,-141,145deg,-18.5673470137675
272.5GHz,-141,146deg,-19.5189988137771
272.5GHz,-141,147deg,-20.4968398701979
272.5GHz,-141,148deg,-21.2514411320043
272.5GHz,-141,149deg,-21.1996074442961
272.5GHz,-141,150deg,-20.8159568494883
272.5GHz,-141,151deg,-21.2451545700199
272.5GHz,-141,152deg,-23.2309819898685
272.5GHz,-141,153deg,-26.4958507464285
272.5GHz,-141,154deg,-26.3025601714843
272.5GHz,-141,155deg,-23.2779278711106
272.5GHz,-141,156deg,-21.7626303970032
272.5GHz,-141,157deg,-22.1189218241385
272.5GHz,-141,158deg,-24.3797189764438
272.5GHz,-141,159deg,-27.5130514142424
272.5GHz,-141,160deg,-25.9300009480421
272.5GHz,-141,161deg,-22.7283575168094
272.5GHz,-141,162deg,-21.2688174832404
272.5GHz,-141,163deg,-21.5482779547385
272.5GHz,-141,164deg,-23.5682233386489
272.5GHz,-141,165deg,-27.3254064156966
272.5GHz,-141,166deg,-28.6544524960356
272.5GHz,-141,167deg,-25.2218010229055
272.5GHz,-141,168deg,-23.278732923286
272.5GHz,-141,169deg,-23.7246556531823
272.5GHz,-141,170deg,-27.2725275992043
272.5GHz,-141,171deg,-37.6557493890382
272.5GHz,-141,172deg,-31.0384579606403
272.5GHz,-141,173deg,-26.5075280164067
272.5GHz,-141,174deg,-26.3320624761204
272.5GHz,-141,175deg,-26.2366153805598
272.5GHz,-141,176deg,-21.9105092782866
272.5GHz,-141,177deg,-18.1587134521781
272.5GHz,-141,178deg,-16.2634570672888
272.5GHz,-141,179deg,-15.925648519742
272.5GHz,-141,180deg,-16.8299886092216
272.5GHz,-140,0deg,5.32491179874061
272.5GHz,-140,1deg,4.17118519001464
272.5GHz,-140,2deg,2.78775134143356
272.5GHz,-140,3deg,1.29877979410948
272.5GHz,-140,4deg,-0.239004050645197
272.5GHz,-140,5deg,-1.89088186720356
272.5GHz,-140,6deg,-3.82810626969797
272.5GHz,-140,7deg,-6.32812336550959
272.5GHz,-140,8deg,-9.84329158331054
272.5GHz,-140,9deg,-13.7025569717473
272.5GHz,-140,10deg,-10.8528191659607
272.5GHz,-140,11deg,-5.93459204183844
272.5GHz,-140,12deg,-2.49206398455487
272.5GHz,-140,13deg,-0.198655832131236
272.5GHz,-140,14deg,1.23306060441669
272.5GHz,-140,15deg,1.94531833250496
272.5GHz,-140,16deg,2.00213825758265
272.5GHz,-140,17deg,1.42772857920707
272.5GHz,-140,18deg,0.236260449735544
272.5GHz,-140,19deg,-1.50894633970095
272.5GHz,-140,20deg,-3.51895142979513
272.5GHz,-140,21deg,-5.00445930845068
272.5GHz,-140,22deg,-5.25955163889954
272.5GHz,-140,23deg,-4.90313795094963
272.5GHz,-140,24deg,-4.92729332254214
272.5GHz,-140,25deg,-5.84541775837061
272.5GHz,-140,26deg,-7.90752998015338
272.5GHz,-140,27deg,-11.055196888812
272.5GHz,-140,28deg,-13.4774939841168
272.5GHz,-140,29deg,-12.7146441000225
272.5GHz,-140,30deg,-11.5218029400149
272.5GHz,-140,31deg,-11.3591650204218
272.5GHz,-140,32deg,-11.403151360972
272.5GHz,-140,33deg,-9.72775800855508
272.5GHz,-140,34deg,-6.61255245434118
272.5GHz,-140,35deg,-3.69334443592782
272.5GHz,-140,36deg,-1.50542823566815
272.5GHz,-140,37deg,-0.0846900672942625
272.5GHz,-140,38deg,0.631401994482664
272.5GHz,-140,39deg,0.791378749127865
272.5GHz,-140,40deg,0.781649190942475
272.5GHz,-140,41deg,1.30514889564545
272.5GHz,-140,42deg,2.74161288431434
272.5GHz,-140,43deg,4.59291322167826
272.5GHz,-140,44deg,6.25173206531301
272.5GHz,-140,45deg,7.45591821385995
272.5GHz,-140,46deg,8.14837415957894
272.5GHz,-140,47deg,8.34020901368629
272.5GHz,-140,48deg,8.05920275036791
272.5GHz,-140,49deg,7.33638898172714
272.5GHz,-140,50deg,6.20634613792187
272.5GHz,-140,51deg,4.71287059814446
272.5GHz,-140,52deg,2.91601889254879
272.5GHz,-140,53deg,0.896301311668642
272.5GHz,-140,54deg,-1.24229979369956
272.5GHz,-140,55deg,-3.33516739526777
272.5GHz,-140,56deg,-5.00717454897399
272.5GHz,-140,57deg,-5.58407436377062
272.5GHz,-140,58deg,-4.79956386581585
272.5GHz,-140,59deg,-3.3160004455605
272.5GHz,-140,60deg,-1.81743417086896
272.5GHz,-140,61deg,-0.589252955042957
272.5GHz,-140,62deg,0.297106264601881
272.5GHz,-140,63deg,0.83860689981614
272.5GHz,-140,64deg,1.0472326996955
272.5GHz,-140,65deg,0.93368885848053
272.5GHz,-140,66deg,0.502638123470153
272.5GHz,-140,67deg,-0.248994519586076
272.5GHz,-140,68deg,-1.33319896358636
272.5GHz,-140,69deg,-2.7717212334545
272.5GHz,-140,70deg,-4.5939009244159
272.5GHz,-140,71deg,-6.81925955972823
272.5GHz,-140,72deg,-9.37627844873633
272.5GHz,-140,73deg,-11.8253326583307
272.5GHz,-140,74deg,-13.0731442092007
272.5GHz,-140,75deg,-12.6312877628196
272.5GHz,-140,76deg,-11.5249929378998
272.5GHz,-140,77deg,-10.5572877585454
272.5GHz,-140,78deg,-9.93462536489563
272.5GHz,-140,79deg,-9.65399256881868
272.5GHz,-140,80deg,-9.67031433347557
272.5GHz,-140,81deg,-9.93699376444241
272.5GHz,-140,82deg,-10.4117973321438
272.5GHz,-140,83deg,-11.0542596049679
272.5GHz,-140,84deg,-11.8208193257782
272.5GHz,-140,85deg,-12.6594472968849
272.5GHz,-140,86deg,-13.505704194073
272.5GHz,-140,87deg,-14.2841612705133
272.5GHz,-140,88deg,-14.9200658982559
272.5GHz,-140,89deg,-15.3607460061889
272.5GHz,-140,90deg,-15.5942118031093
272.5GHz,-140,91deg,-15.648710915192
272.5GHz,-140,92deg,-15.5730288471114
272.5GHz,-140,93deg,-15.4137309186827
272.5GHz,-140,94deg,-15.2023375082405
272.5GHz,-140,95deg,-14.9534155832065
272.5GHz,-140,96deg,-14.6689260745763
272.5GHz,-140,97deg,-14.3447728125853
272.5GHz,-140,98deg,-13.9772055462969
272.5GHz,-140,99deg,-13.5675855324434
272.5GHz,-140,100deg,-13.124541632961
272.5GHz,-140,101deg,-12.6633871960137
272.5GHz,-140,102deg,-12.2036463773393
272.5GHz,-140,103deg,-11.7660139106163
272.5GHz,-140,104deg,-11.3698125062894
272.5GHz,-140,105deg,-11.0313852566037
272.5GHz,-140,106deg,-10.7633411919081
272.5GHz,-140,107deg,-10.5743473582775
272.5GHz,-140,108deg,-10.4691587889055
272.5GHz,-140,109deg,-10.4486592926238
272.5GHz,-140,110deg,-10.5097567252412
272.5GHz,-140,111deg,-10.6450071774847
272.5GHz,-140,112deg,-10.8418687161407
272.5GHz,-140,113deg,-11.0816238225481
272.5GHz,-140,114deg,-11.3384581672127
272.5GHz,-140,115deg,-11.5800564220422
272.5GHz,-140,116deg,-11.7718788500642
272.5GHz,-140,117deg,-11.8863592117716
272.5GHz,-140,118deg,-11.9140657150394
272.5GHz,-140,119deg,-11.8690560387081
272.5GHz,-140,120deg,-11.7822506080877
272.5GHz,-140,121deg,-11.6857408184185
272.5GHz,-140,122deg,-11.5983360804606
272.5GHz,-140,123deg,-11.5220677025877
272.5GHz,-140,124deg,-11.4531217537876
272.5GHz,-140,125deg,-11.4006756403087
272.5GHz,-140,126deg,-11.3969472840278
272.5GHz,-140,127deg,-11.4827746128559
272.5GHz,-140,128deg,-11.6670256132412
272.5GHz,-140,129deg,-11.8727723097256
272.5GHz,-140,130deg,-11.9129115051937
272.5GHz,-140,131deg,-11.5902546950423
272.5GHz,-140,132deg,-10.9064948752924
272.5GHz,-140,133deg,-10.0914616123235
272.5GHz,-140,134deg,-9.40469542136797
272.5GHz,-140,135deg,-9.00368761109942
272.5GHz,-140,136deg,-8.94357833767425
272.5GHz,-140,137deg,-9.21299835514306
272.5GHz,-140,138deg,-9.76506799116049
272.5GHz,-140,139deg,-10.5465862018954
272.5GHz,-140,140deg,-11.5278954325399
272.5GHz,-140,141deg,-12.7172986603075
272.5GHz,-140,142deg,-14.1338148272959
272.5GHz,-140,143deg,-15.724379501765
272.5GHz,-140,144deg,-17.2645534960374
272.5GHz,-140,145deg,-18.4423697313896
272.5GHz,-140,146deg,-19.2280525127114
272.5GHz,-140,147deg,-19.8587244379541
272.5GHz,-140,148deg,-20.3243086722647
272.5GHz,-140,149deg,-20.4608534188238
272.5GHz,-140,150deg,-20.6675244214605
272.5GHz,-140,151deg,-21.8055174728295
272.5GHz,-140,152deg,-24.6446179662331
272.5GHz,-140,153deg,-28.0442146260632
272.5GHz,-140,154deg,-25.6813303489968
272.5GHz,-140,155deg,-22.6376986616698
272.5GHz,-140,156deg,-21.668398107826
272.5GHz,-140,157deg,-22.7264918144519
272.5GHz,-140,158deg,-26.1816737506722
272.5GHz,-140,159deg,-30.5733906528761
272.5GHz,-140,160deg,-26.1869282564592
272.5GHz,-140,161deg,-22.3996060924579
272.5GHz,-140,162deg,-21.0263505822357
272.5GHz,-140,163deg,-21.5302265708214
272.5GHz,-140,164deg,-23.7797773446431
272.5GHz,-140,165deg,-27.0662211150577
272.5GHz,-140,166deg,-26.7458743858235
272.5GHz,-140,167deg,-23.8869527325576
272.5GHz,-140,168deg,-22.5912647874927
272.5GHz,-140,169deg,-23.4735328452528
272.5GHz,-140,170deg,-27.4444822004311
272.5GHz,-140,171deg,-38.4167640021748
272.5GHz,-140,172deg,-30.1734896397114
272.5GHz,-140,173deg,-25.9283825093962
272.5GHz,-140,174deg,-25.7854431760553
272.5GHz,-140,175deg,-26.0670921428644
272.5GHz,-140,176deg,-22.0795625657577
272.5GHz,-140,177deg,-18.2802095566771
272.5GHz,-140,178deg,-16.3143934152749
272.5GHz,-140,179deg,-15.9317352578519
272.5GHz,-140,180deg,-16.8299886092216
272.5GHz,-139,0deg,5.3249117987406
272.5GHz,-139,1deg,4.15367670698155
272.5GHz,-139,2deg,2.7568964110453
272.5GHz,-139,3deg,1.26377374055463
272.5GHz,-139,4deg,-0.260922512458938
272.5GHz,-139,5deg,-1.86776214374076
272.5GHz,-139,6deg,-3.69968574834892
272.5GHz,-139,7deg,-5.98811236529512
272.5GHz,-139,8deg,-9.12978903981621
272.5GHz,-139,9deg,-12.9037935005335
272.5GHz,-139,10deg,-11.289250738744
272.5GHz,-139,11deg,-6.35422065659243
272.5GHz,-139,12deg,-2.73655692878044
272.5GHz,-139,13deg,-0.320640711908428
272.5GHz,-139,14deg,1.19474212232579
272.5GHz,-139,15deg,1.97031884636302
272.5GHz,-139,16deg,2.08302315976956
272.5GHz,-139,17deg,1.56559849925934
272.5GHz,-139,18deg,0.43703239051055
272.5GHz,-139,19deg,-1.23923415622182
272.5GHz,-139,20deg,-3.18324539870571
272.5GHz,-139,21deg,-4.62384058898972
272.5GHz,-139,22deg,-4.84329198228912
272.5GHz,-139,23deg,-4.42461457195476
272.5GHz,-139,24deg,-4.35578208637729
272.5GHz,-139,25deg,-5.14874887249556
272.5GHz,-139,26deg,-7.04568749575305
272.5GHz,-139,27deg,-10.0673977017575
272.5GHz,-139,28deg,-12.9653660006231
272.5GHz,-139,29deg,-12.9488005358953
272.5GHz,-139,30deg,-11.8229971568635
272.5GHz,-139,31deg,-11.5591477268451
272.5GHz,-139,32deg,-11.5732278033165
272.5GHz,-139,33deg,-9.94120288485316
272.5GHz,-139,34deg,-6.76423450470824
272.5GHz,-139,35deg,-3.72911953953817
272.5GHz,-139,36deg,-1.4358418320149
272.5GHz,-139,37deg,0.058262518779871
272.5GHz,-139,38deg,0.794222917836116
272.5GHz,-139,39deg,0.874882137820101
272.5GHz,-139,40deg,0.622792693731909
272.5GHz,-139,41deg,0.815884248114633
272.5GHz,-139,42deg,2.1459478917347
272.5GHz,-139,43deg,4.14550264384022
272.5GHz,-139,44deg,6.01231297415775
272.5GHz,-139,45deg,7.40161417719468
272.5GHz,-139,46deg,8.24880458502687
272.5GHz,-139,47deg,8.5729890921696
272.5GHz,-139,48deg,8.40895424618818
272.5GHz,-139,49deg,7.79055292144762
272.5GHz,-139,50deg,6.74971499383468
272.5GHz,-139,51deg,5.32041720353645
272.5GHz,-139,52deg,3.54437333006219
272.5GHz,-139,53deg,1.47713906952581
272.5GHz,-139,54deg,-0.802449976449128
272.5GHz,-139,55deg,-3.15618987192853
272.5GHz,-139,56deg,-5.2567273214357
272.5GHz,-139,57deg,-6.41748165510064
272.5GHz,-139,58deg,-6.10002735134401
272.5GHz,-139,59deg,-4.79867366113004
272.5GHz,-139,60deg,-3.31371549698517
272.5GHz,-139,61deg,-2.03739620823466
272.5GHz,-139,62deg,-1.08584569550672
272.5GHz,-139,63deg,-0.479708411556876
272.5GHz,-139,64deg,-0.214826865451225
272.5GHz,-139,65deg,-0.284181750200104
272.5GHz,-139,66deg,-0.684620462269191
272.5GHz,-139,67deg,-1.41938308365945
272.5GHz,-139,68deg,-2.49952917127698
272.5GHz,-139,69deg,-3.94421476868441
272.5GHz,-139,70deg,-5.77588677738403
272.5GHz,-139,71deg,-7.99403314435986
272.5GHz,-139,72deg,-10.4699102377656
272.5GHz,-139,73deg,-12.6565048564457
272.5GHz,-139,74deg,-13.5319135795406
272.5GHz,-139,75deg,-12.9650985458006
272.5GHz,-139,76deg,-11.9439597622986
272.5GHz,-139,77deg,-11.0963849822541
272.5GHz,-139,78deg,-10.5758165878805
272.5GHz,-139,79deg,-10.3745622111485
272.5GHz,-139,80deg,-10.4508739314297
272.5GHz,-139,81deg,-10.7610163582717
272.5GHz,-139,82deg,-11.2642759061786
272.5GHz,-139,83deg,-11.920970710456
272.5GHz,-139,84deg,-12.6886419116231
272.5GHz,-139,85deg,-13.5181161974934
272.5GHz,-139,86deg,-14.3510941054596
272.5GHz,-139,87deg,-15.1219645499263
272.5GHz,-139,88deg,-15.7665978943452
272.5GHz,-139,89deg,-16.2371395574558
272.5GHz,-139,90deg,-16.514895192017
272.5GHz,-139,91deg,-16.6114129753775
272.5GHz,-139,92deg,-16.5567653093304
272.5GHz,-139,93deg,-16.3843207119472
272.5GHz,-139,94deg,-16.1211699802997
272.5GHz,-139,95deg,-15.7862795511605
272.5GHz,-139,96deg,-15.3934497411352
272.5GHz,-139,97deg,-14.9554252939596
272.5GHz,-139,98deg,-14.4868009033707
272.5GHz,-139,99deg,-14.0049201261465
272.5GHz,-139,100deg,-13.5291163178617
272.5GHz,-139,101deg,-13.079156325089
272.5GHz,-139,102deg,-12.6736669678228
272.5GHz,-139,103deg,-12.3289394309463
272.5GHz,-139,104deg,-12.0581302859503
272.5GHz,-139,105deg,-11.8706624530672
272.5GHz,-139,106deg,-11.7715733289585
272.5GHz,-139,107deg,-11.7606103137882
272.5GHz,-139,108deg,-11.8310204691771
272.5GHz,-139,109deg,-11.9682638249418
272.5GHz,-139,110deg,-12.1493536890065
272.5GHz,-139,111deg,-12.344093303136
272.5GHz,-139,112deg,-12.5196025198297
272.5GHz,-139,113deg,-12.6482568522349
272.5GHz,-139,114deg,-12.7162916195879
272.5GHz,-139,115deg,-12.7281373272635
272.5GHz,-139,116deg,-12.7033207545604
272.5GHz,-139,117deg,-12.6675980699755
272.5GHz,-139,118deg,-12.6427547566255
272.5GHz,-139,119deg,-12.6380435272605
272.5GHz,-139,120deg,-12.6439579761174
272.5GHz,-139,121deg,-12.6300114866887
272.5GHz,-139,122deg,-12.5523715433924
272.5GHz,-139,123deg,-12.3774091576377
272.5GHz,-139,124deg,-12.1128952220472
272.5GHz,-139,125deg,-11.8195543121919
272.5GHz,-139,126deg,-11.5855617731338
272.5GHz,-139,127deg,-11.4782761294329
272.5GHz,-139,128deg,-11.4939764764428
272.5GHz,-139,129deg,-11.5181678652023
272.5GHz,-139,130deg,-11.3428891277925
272.5GHz,-139,131deg,-10.8176509784747
272.5GHz,-139,132deg,-10.0232050906819
272.5GHz,-139,133deg,-9.2081088456135
272.5GHz,-139,134deg,-8.59593851570292
272.5GHz,-139,135deg,-8.30480645680369
272.5GHz,-139,136deg,-8.36216710017271
272.5GHz,-139,137deg,-8.73533036586961
272.5GHz,-139,138deg,-9.36046685108372
272.5GHz,-139,139deg,-10.1797801685474
272.5GHz,-139,140deg,-11.180242109796
272.5GHz,-139,141deg,-12.3999689756079
272.5GHz,-139,142deg,-13.87517448372
272.5GHz,-139,143deg,-15.5329204719128
272.5GHz,-139,144deg,-17.0879928906521
272.5GHz,-139,145deg,-18.1799487595124
272.5GHz,-139,146deg,-18.8154607487642
272.5GHz,-139,147deg,-19.3170697953828
272.5GHz,-139,148deg,-19.8130671452233
272.5GHz,-139,149deg,-20.282094592423
272.5GHz,-139,150deg,-21.0681147935071
272.5GHz,-139,151deg,-22.9837830769474
272.5GHz,-139,152deg,-26.9320163166086
272.5GHz,-139,153deg,-29.0213894201789
272.5GHz,-139,154deg,-24.5548905250038
272.5GHz,-139,155deg,-21.9320420900453
272.5GHz,-139,156deg,-21.5974976497525
272.5GHz,-139,157deg,-23.4548832547451
272.5GHz,-139,158deg,-28.4965780274422
272.5GHz,-139,159deg,-33.6077954904329
272.5GHz,-139,160deg,-25.8401170602453
272.5GHz,-139,161deg,-22.0853443176274
272.5GHz,-139,162deg,-20.9005486538593
272.5GHz,-139,163deg,-21.5641579267976
272.5GHz,-139,164deg,-23.7865647943696
272.5GHz,-139,165deg,-26.0993075658613
272.5GHz,-139,166deg,-24.9783267138882
272.5GHz,-139,167deg,-22.7795062859822
272.5GHz,-139,168deg,-22.0406515630516
272.5GHz,-139,169deg,-23.3296535330957
272.5GHz,-139,170deg,-27.7311528187177
272.5GHz,-139,171deg,-38.4476922784467
272.5GHz,-139,172deg,-29.2815968472066
272.5GHz,-139,173deg,-25.3771173516434
272.5GHz,-139,174deg,-25.2733518895975
272.5GHz,-139,175deg,-25.8512210137754
272.5GHz,-139,176deg,-22.229331623661
272.5GHz,-139,177deg,-18.3997961570825
272.5GHz,-139,178deg,-16.3659618694083
272.5GHz,-139,179deg,-15.9383317977957
272.5GHz,-139,180deg,-16.8299886092216
272.5GHz,-138,0deg,5.3249117987406
272.5GHz,-138,1deg,4.13644333812347
272.5GHz,-138,2deg,2.72652828056983
272.5GHz,-138,3deg,1.22974708611578
272.5GHz,-138,4deg,-0.279623993414133
272.5GHz,-138,5deg,-1.83403518636658
272.5GHz,-138,6deg,-3.54364852333961
272.5GHz,-138,7deg,-5.59362158169569
272.5GHz,-138,8deg,-8.33176932480026
272.5GHz,-138,9deg,-11.8358205695188
272.5GHz,-138,10deg,-11.5722208648427
272.5GHz,-138,11deg,-6.84105991361009
272.5GHz,-138,12deg,-3.04890703060158
272.5GHz,-138,13deg,-0.49879031407309
272.5GHz,-138,14deg,1.10801708586294
272.5GHz,-138,15deg,1.95096495802288
272.5GHz,-138,16deg,2.12039164809644
272.5GHz,-138,17deg,1.65746328469984
272.5GHz,-138,18deg,0.586000544591207
272.5GHz,-138,19deg,-1.02803435241418
272.5GHz,-138,20deg,-2.90291832875868
272.5GHz,-138,21deg,-4.26646418530503
272.5GHz,-138,22deg,-4.40418232069782
272.5GHz,-138,23deg,-3.89880430551873
272.5GHz,-138,24deg,-3.72732698492016
272.5GHz,-138,25deg,-4.38290960482092
272.5GHz,-138,26deg,-6.08130637115118
272.5GHz,-138,27deg,-8.8638942238564
272.5GHz,-138,28deg,-11.952337561661
272.5GHz,-138,29deg,-12.8920482990899
272.5GHz,-138,30deg,-12.1213641732944
272.5GHz,-138,31deg,-11.8256675606001
272.5GHz,-138,32deg,-11.797884788963
272.5GHz,-138,33deg,-10.2148510052313
272.5GHz,-138,34deg,-7.004977689873
272.5GHz,-138,35deg,-3.86101784149224
272.5GHz,-138,36deg,-1.45059576767984
272.5GHz,-138,37deg,0.143858085735632
272.5GHz,-138,38deg,0.944302151165196
272.5GHz,-138,39deg,1.00975885962053
272.5GHz,-138,40deg,0.56563266004536
272.5GHz,-138,41deg,0.345757945531197
272.5GHz,-138,42deg,1.39217463510976
272.5GHz,-138,43deg,3.46878831946782
272.5GHz,-138,44deg,5.54277760891493
272.5GHz,-138,45deg,7.12966480614838
272.5GHz,-138,46deg,8.14352967442782
272.5GHz,-138,47deg,8.61038382105959
272.5GHz,-138,48deg,8.57336079868968
272.5GHz,-138,49deg,8.07128620937373
272.5GHz,-138,50deg,7.13664817344634
272.5GHz,-138,51deg,5.7983352988931
272.5GHz,-138,52deg,4.08557597622253
272.5GHz,-138,53deg,2.03297918766448
272.5GHz,-138,54deg,-0.308962517717511
272.5GHz,-138,55deg,-2.83832894935161
272.5GHz,-138,56deg,-5.28326921293304
272.5GHz,-138,57deg,-6.98723055763425
272.5GHz,-138,58deg,-7.20216654447683
272.5GHz,-138,59deg,-6.1811333768782
272.5GHz,-138,60deg,-4.78688659940428
272.5GHz,-138,61deg,-3.51975388805591
272.5GHz,-138,62deg,-2.54688240987646
272.5GHz,-138,63deg,-1.9113736585458
272.5GHz,-138,64deg,-1.62053238799893
272.5GHz,-138,65deg,-1.67355700234618
272.5GHz,-138,66deg,-2.07045854160475
272.5GHz,-138,67deg,-2.81564984739083
272.5GHz,-138,68deg,-3.91960332727538
272.5GHz,-138,69deg,-5.39782906168495
272.5GHz,-138,70deg,-7.26062714442598
272.5GHz,-138,71deg,-9.46944139886239
272.5GHz,-138,72deg,-11.7914948393603
272.5GHz,-138,73deg,-13.5357282446698
272.5GHz,-138,74deg,-13.8965309735218
272.5GHz,-138,75deg,-13.1816236225533
272.5GHz,-138,76deg,-12.2601807977658
272.5GHz,-138,77deg,-11.5563751048202
272.5GHz,-138,78deg,-11.1609301863427
272.5GHz,-138,79deg,-11.0578933533037
272.5GHz,-138,80deg,-11.2082708581447
272.5GHz,-138,81deg,-11.5716883426565
272.5GHz,-138,82deg,-12.1098031711464
272.5GHz,-138,83deg,-12.7847330056449
272.5GHz,-138,84deg,-13.5562205560692
272.5GHz,-138,85deg,-14.3788879695358
272.5GHz,-138,86deg,-15.2008000821334
272.5GHz,-138,87deg,-15.9650270173366
272.5GHz,-138,88deg,-16.6157240101908
272.5GHz,-138,89deg,-17.1080899222052
272.5GHz,-138,90deg,-17.4178227204132
272.5GHz,-138,91deg,-17.5442053942218
272.5GHz,-138,92deg,-17.5050081318164
272.5GHz,-138,93deg,-17.3273841554375
272.5GHz,-138,94deg,-17.0403951683293
272.5GHz,-138,95deg,-16.6715361412463
272.5GHz,-138,96deg,-16.2462632516554
272.5GHz,-138,97deg,-15.7885720932841
272.5GHz,-138,98deg,-15.3213801548754
272.5GHz,-138,99deg,-14.8664142259172
272.5GHz,-138,100deg,-14.4438083131385
272.5GHz,-138,101deg,-14.0716749747221
272.5GHz,-138,102deg,-13.7657572856388
272.5GHz,-138,103deg,-13.5390903115656
272.5GHz,-138,104deg,-13.4014705742783
272.5GHz,-138,105deg,-13.3584439024429
272.5GHz,-138,106deg,-13.4094683610827
272.5GHz,-138,107deg,-13.5449591708687
272.5GHz,-138,108deg,-13.7423295619787
272.5GHz,-138,109deg,-13.962416505746
272.5GHz,-138,110deg,-14.1501819096819
272.5GHz,-138,111deg,-14.24565201963
272.5GHz,-138,112deg,-14.2069773757396
272.5GHz,-138,113deg,-14.0340027350681
272.5GHz,-138,114deg,-13.7724114946319
272.5GHz,-138,115deg,-13.4938157405503
272.5GHz,-138,116deg,-13.2686378342845
272.5GHz,-138,117deg,-13.1476238667112
272.5GHz,-138,118deg,-13.152948046436
272.5GHz,-138,119deg,-13.2718494984211
272.5GHz,-138,120deg,-13.4482272578624
272.5GHz,-138,121deg,-13.5787893294164
272.5GHz,-138,122deg,-13.5377671608251
272.5GHz,-138,123deg,-13.2483383932023
272.5GHz,-138,124deg,-12.750661771266
272.5GHz,-138,125deg,-12.1807968293007
272.5GHz,-138,126deg,-11.6809609442429
272.5GHz,-138,127deg,-11.3273739806822
272.5GHz,-138,128deg,-11.0980604905721
272.5GHz,-138,129deg,-10.8705588058045
272.5GHz,-138,130deg,-10.4792980965632
272.5GHz,-138,131deg,-9.85100957957367
272.5GHz,-138,132deg,-9.09037973645217
272.5GHz,-138,133deg,-8.39675852576458
272.5GHz,-138,134deg,-7.93633472488258
272.5GHz,-138,135deg,-7.79443572965511
272.5GHz,-138,136deg,-7.98302790208569
272.5GHz,-138,137deg,-8.45964916038213
272.5GHz,-138,138deg,-9.15380248815281
272.5GHz,-138,139deg,-10.0101725507124
272.5GHz,-138,140deg,-11.031012088153
272.5GHz,-138,141deg,-12.2695726002399
272.5GHz,-138,142deg,-13.7513179515457
272.5GHz,-138,143deg,-15.351293363957
272.5GHz,-138,144deg,-16.7381594950575
272.5GHz,-138,145deg,-17.6379222315427
