Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-152,108deg,-4.89336101288823
272.5GHz,-152,109deg,-5.37423315103461
272.5GHz,-152,110deg,-5.79521632378099
272.5GHz,-152,111deg,-6.11041774046994
272.5GHz,-152,112deg,-6.31023666169967
272.5GHz,-152,113deg,-6.43348787875286
272.5GHz,-152,114deg,-6.55348729142515
272.5GHz,-152,115deg,-6.74976479293907
272.5GHz,-152,116deg,-7.08415078760695
272.5GHz,-152,117deg,-7.58663698012603
272.5GHz,-152,118deg,-8.2459085968809
272.5GHz,-152,119deg,-9.00234092074082
272.5GHz,-152,120deg,-9.75513249557442
272.5GHz,-152,121deg,-10.4064540749844
272.5GHz,-152,122deg,-10.9360944643565
272.5GHz,-152,123deg,-11.4373518269776
272.5GHz,-152,124deg,-12.0708974219834
272.5GHz,-152,125deg,-12.9935671796431
272.5GHz,-152,126deg,-14.3156893239522
272.5GHz,-152,127deg,-16.062886500503
272.5GHz,-152,128deg,-18.0714506376595
272.5GHz,-152,129deg,-19.8195852522422
272.5GHz,-152,130deg,-20.7001670926492
272.5GHz,-152,131deg,-20.9169801084579
272.5GHz,-152,132deg,-21.2002242384164
272.5GHz,-152,133deg,-21.9332326214347
272.5GHz,-152,134deg,-22.9723638063953
272.5GHz,-152,135deg,-23.6427482820283
272.5GHz,-152,136deg,-23.3654771397184
272.5GHz,-152,137deg,-22.5947542507739
272.5GHz,-152,138deg,-22.0866501335571
272.5GHz,-152,139deg,-22.215105623486
272.5GHz,-152,140deg,-23.134630202213
272.5GHz,-152,141deg,-24.9933576664526
272.5GHz,-152,142deg,-28.0142248445125
272.5GHz,-152,143deg,-31.8218553735219
272.5GHz,-152,144deg,-31.9932983002333
272.5GHz,-152,145deg,-28.9612584838747
272.5GHz,-152,146deg,-27.0982728291091
272.5GHz,-152,147deg,-26.8248833082648
272.5GHz,-152,148deg,-27.9414330874719
272.5GHz,-152,149deg,-29.5687413953209
272.5GHz,-152,150deg,-29.4358977837897
272.5GHz,-152,151deg,-27.7944252678447
272.5GHz,-152,152deg,-26.6972994078055
272.5GHz,-152,153deg,-26.5754656570472
272.5GHz,-152,154deg,-27.0945382534805
272.5GHz,-152,155deg,-27.7242332370538
272.5GHz,-152,156deg,-28.2487596091293
272.5GHz,-152,157deg,-29.0300541246751
272.5GHz,-152,158deg,-30.3696348896473
272.5GHz,-152,159deg,-31.3606944792234
272.5GHz,-152,160deg,-30.4869420352708
272.5GHz,-152,161deg,-29.2177066541803
272.5GHz,-152,162deg,-29.3038164946364
272.5GHz,-152,163deg,-31.5017450129789
272.5GHz,-152,164deg,-35.7610796022014
272.5GHz,-152,165deg,-33.4885558739633
272.5GHz,-152,166deg,-28.5314681867343
272.5GHz,-152,167deg,-25.8312202720633
272.5GHz,-152,168deg,-24.8962577693731
272.5GHz,-152,169deg,-25.4071245233322
272.5GHz,-152,170deg,-27.0367385086004
272.5GHz,-152,171deg,-28.7465123063014
272.5GHz,-152,172deg,-28.7282916252977
272.5GHz,-152,173deg,-27.0505475473095
272.5GHz,-152,174deg,-24.7700485004576
272.5GHz,-152,175deg,-22.3438754451219
272.5GHz,-152,176deg,-20.1278111253444
272.5GHz,-152,177deg,-18.3786363398013
272.5GHz,-152,178deg,-17.208220651665
272.5GHz,-152,179deg,-16.6493707322009
272.5GHz,-152,180deg,-16.6992716474585
272.5GHz,-151,0deg,4.55311381244101
272.5GHz,-151,1deg,3.7527902774868
272.5GHz,-151,2deg,2.77410031005355
272.5GHz,-151,3deg,1.65304210882367
272.5GHz,-151,4deg,0.417700781666439
272.5GHz,-151,5deg,-0.897422058055532
272.5GHz,-151,6deg,-2.20544404336968
272.5GHz,-151,7deg,-3.33119900717279
272.5GHz,-151,8deg,-4.08387305686186
272.5GHz,-151,9deg,-4.45066693904309
272.5GHz,-151,10deg,-4.66803597893699
272.5GHz,-151,11deg,-5.07256138491779
272.5GHz,-151,12deg,-5.97903948844795
272.5GHz,-151,13deg,-7.6894877849297
272.5GHz,-151,14deg,-10.5254388689023
272.5GHz,-151,15deg,-14.1597725953223
272.5GHz,-151,16deg,-14.0359902848471
272.5GHz,-151,17deg,-10.4203186763383
272.5GHz,-151,18deg,-7.61467757962194
272.5GHz,-151,19deg,-5.8305300043106
272.5GHz,-151,20deg,-4.77634357805138
272.5GHz,-151,21deg,-4.25800134687075
272.5GHz,-151,22deg,-4.15973236759603
272.5GHz,-151,23deg,-4.40946034244968
272.5GHz,-151,24deg,-4.96872732782816
272.5GHz,-151,25deg,-5.83649165083239
272.5GHz,-151,26deg,-7.02858242734713
272.5GHz,-151,27deg,-8.46651778885191
272.5GHz,-151,28deg,-9.72092019337212
272.5GHz,-151,29deg,-10.0274051520051
272.5GHz,-151,30deg,-9.37365154885779
272.5GHz,-151,31deg,-8.65587271781236
272.5GHz,-151,32deg,-8.54365167731079
272.5GHz,-151,33deg,-9.35088448072287
272.5GHz,-151,34deg,-11.3081532722666
272.5GHz,-151,35deg,-14.4595817695141
272.5GHz,-151,36deg,-16.3005179435455
272.5GHz,-151,37deg,-13.5011694000949
272.5GHz,-151,38deg,-10.5703932606514
272.5GHz,-151,39deg,-8.9549746185174
272.5GHz,-151,40deg,-8.55746361927025
272.5GHz,-151,41deg,-9.28708383615076
272.5GHz,-151,42deg,-11.0216725573584
272.5GHz,-151,43deg,-12.8281487976169
272.5GHz,-151,44deg,-12.3128059731048
272.5GHz,-151,45deg,-10.1234601910422
272.5GHz,-151,46deg,-8.39821166402945
272.5GHz,-151,47deg,-7.55871588791641
272.5GHz,-151,48deg,-7.32400563202329
272.5GHz,-151,49deg,-6.95817987540967
272.5GHz,-151,50deg,-5.62924488238262
272.5GHz,-151,51deg,-3.51978728578695
272.5GHz,-151,52deg,-1.41545240966034
272.5GHz,-151,53deg,0.263289543433154
272.5GHz,-151,54deg,1.41540458990529
272.5GHz,-151,55deg,2.04784495063405
272.5GHz,-151,56deg,2.19271115340069
272.5GHz,-151,57deg,1.89175914014437
272.5GHz,-151,58deg,1.21315054355099
272.5GHz,-151,59deg,0.299634087423004
272.5GHz,-151,60deg,-0.561656776174898
272.5GHz,-151,61deg,-0.970453255906246
272.5GHz,-151,62deg,-0.724963424954762
272.5GHz,-151,63deg,-0.0474912183685713
272.5GHz,-151,64deg,0.700819119057228
272.5GHz,-151,65deg,1.29689962815401
272.5GHz,-151,66deg,1.66075970973543
272.5GHz,-151,67deg,1.78833392184768
272.5GHz,-151,68deg,1.70997558290945
272.5GHz,-151,69deg,1.47310206943626
272.5GHz,-151,70deg,1.13499599881816
272.5GHz,-151,71deg,0.756776209847893
272.5GHz,-151,72deg,0.394162994895392
272.5GHz,-151,73deg,0.085663551316442
272.5GHz,-151,74deg,-0.15612408467182
272.5GHz,-151,75deg,-0.34398569463403
272.5GHz,-151,76deg,-0.506479230407584
272.5GHz,-151,77deg,-0.675580433314192
272.5GHz,-151,78deg,-0.877643127997192
272.5GHz,-151,79deg,-1.12934717197784
272.5GHz,-151,80deg,-1.43716280755155
272.5GHz,-151,81deg,-1.79835578064739
272.5GHz,-151,82deg,-2.20232894135302
272.5GHz,-151,83deg,-2.63194164402468
272.5GHz,-151,84deg,-3.06499248176311
272.5GHz,-151,85deg,-3.47627760572574
272.5GHz,-151,86deg,-3.84053153190331
272.5GHz,-151,87deg,-4.13608898502574
272.5GHz,-151,88deg,-4.34843259587074
272.5GHz,-151,89deg,-4.47239259920136
272.5GHz,-151,90deg,-4.51213263594884
272.5GHz,-151,91deg,-4.47908111661458
272.5GHz,-151,92deg,-4.38888038466942
272.5GHz,-151,93deg,-4.25857839255196
272.5GHz,-151,94deg,-4.10477300994612
272.5GHz,-151,95deg,-3.94278194055778
272.5GHz,-151,96deg,-3.78653794104336
272.5GHz,-151,97deg,-3.64883568715839
272.5GHz,-151,98deg,-3.54164323414519
272.5GHz,-151,99deg,-3.47630544977743
272.5GHz,-151,100deg,-3.46354323575158
272.5GHz,-151,101deg,-3.513174737012
272.5GHz,-151,102deg,-3.63345916484708
272.5GHz,-151,103deg,-3.82990546809767
272.5GHz,-151,104deg,-4.10332937747677
272.5GHz,-151,105deg,-4.44697234180185
272.5GHz,-151,106deg,-4.84283897183682
272.5GHz,-151,107deg,-5.2584797341128
272.5GHz,-151,108deg,-5.64751293860545
272.5GHz,-151,109deg,-5.95892867064524
272.5GHz,-151,110deg,-6.15712314345128
272.5GHz,-151,111deg,-6.24365517199805
272.5GHz,-151,112deg,-6.26358682830112
272.5GHz,-151,113deg,-6.29008159894967
272.5GHz,-151,114deg,-6.399857053931
272.5GHz,-151,115deg,-6.65409967330496
272.5GHz,-151,116deg,-7.0873379210218
272.5GHz,-151,117deg,-7.6984548648447
272.5GHz,-151,118deg,-8.43950062498027
272.5GHz,-151,119deg,-9.20938047936154
272.5GHz,-151,120deg,-9.87901098437685
272.5GHz,-151,121deg,-10.3693671665269
272.5GHz,-151,122deg,-10.727960026295
272.5GHz,-151,123deg,-11.1096121508419
272.5GHz,-151,124deg,-11.6874722919038
272.5GHz,-151,125deg,-12.5884270134094
272.5GHz,-151,126deg,-13.8639963578114
272.5GHz,-151,127deg,-15.4447604698772
272.5GHz,-151,128deg,-17.0480618202653
272.5GHz,-151,129deg,-18.1991398484638
272.5GHz,-151,130deg,-18.6941879583699
272.5GHz,-151,131deg,-18.9116452198232
272.5GHz,-151,132deg,-19.3096054155034
272.5GHz,-151,133deg,-20.0176841976534
272.5GHz,-151,134deg,-20.7746890148978
272.5GHz,-151,135deg,-21.0776754917591
272.5GHz,-151,136deg,-20.7726277400623
272.5GHz,-151,137deg,-20.3054673766412
272.5GHz,-151,138deg,-20.1657234686503
272.5GHz,-151,139deg,-20.6175475646883
272.5GHz,-151,140deg,-21.8100342795531
272.5GHz,-151,141deg,-23.9178045630153
272.5GHz,-151,142deg,-27.2621024112626
272.5GHz,-151,143deg,-32.0477483558071
272.5GHz,-151,144deg,-33.4027981471134
272.5GHz,-151,145deg,-29.5435366808658
272.5GHz,-151,146deg,-27.0491220939735
272.5GHz,-151,147deg,-26.245759126581
272.5GHz,-151,148deg,-26.8353682285764
272.5GHz,-151,149deg,-28.2694808166738
272.5GHz,-151,150deg,-28.9332723582576
272.5GHz,-151,151deg,-27.9091565155273
272.5GHz,-151,152deg,-26.7925814181903
272.5GHz,-151,153deg,-26.4645928048717
272.5GHz,-151,154deg,-26.8042661564633
272.5GHz,-151,155deg,-27.4075592164889
272.5GHz,-151,156deg,-28.0519549999028
272.5GHz,-151,157deg,-28.8812982335906
272.5GHz,-151,158deg,-29.9211506780656
272.5GHz,-151,159deg,-30.3379361320787
272.5GHz,-151,160deg,-29.4715663033647
272.5GHz,-151,161deg,-28.597067573515
272.5GHz,-151,162deg,-29.0318062870891
272.5GHz,-151,163deg,-31.6144514366536
272.5GHz,-151,164deg,-36.4968104798878
272.5GHz,-151,165deg,-33.3490827022765
272.5GHz,-151,166deg,-28.1879681575952
272.5GHz,-151,167deg,-25.4789472597007
272.5GHz,-151,168deg,-24.5229061744703
272.5GHz,-151,169deg,-24.9964362495988
272.5GHz,-151,170deg,-26.6013302981844
272.5GHz,-151,171deg,-28.3822511005425
272.5GHz,-151,172deg,-28.6069122483725
272.5GHz,-151,173deg,-27.2085188335703
272.5GHz,-151,174deg,-25.0927537531003
272.5GHz,-151,175deg,-22.6567873492454
272.5GHz,-151,176deg,-20.3383059805021
272.5GHz,-151,177deg,-18.4848144089516
272.5GHz,-151,178deg,-17.241992875406
272.5GHz,-151,179deg,-16.6483429028879
272.5GHz,-151,180deg,-16.6992716474585
272.5GHz,-150,0deg,4.55311381244101
272.5GHz,-150,1deg,3.73613932202822
272.5GHz,-150,2deg,2.74059532157371
272.5GHz,-150,3deg,1.60529022600579
272.5GHz,-150,4deg,0.363287128706035
272.5GHz,-150,5deg,-0.94099751058336
272.5GHz,-150,6deg,-2.20197224962608
272.5GHz,-150,7deg,-3.2230643208912
272.5GHz,-150,8deg,-3.8189410389326
272.5GHz,-150,9deg,-4.02366890793182
272.5GHz,-150,10deg,-4.11461560455268
272.5GHz,-150,11deg,-4.4299929897398
272.5GHz,-150,12deg,-5.2639438710051
272.5GHz,-150,13deg,-6.89516012860667
272.5GHz,-150,14deg,-9.65169642272044
272.5GHz,-150,15deg,-13.5581712775179
272.5GHz,-150,16deg,-14.6380495621791
272.5GHz,-150,17deg,-10.9968179045308
272.5GHz,-150,18deg,-7.94391837580988
272.5GHz,-150,19deg,-6.00046488117482
272.5GHz,-150,20deg,-4.84308222415135
272.5GHz,-150,21deg,-4.25433959900208
272.5GHz,-150,22deg,-4.10447631501364
272.5GHz,-150,23deg,-4.31109175467249
272.5GHz,-150,24deg,-4.82952500022076
272.5GHz,-150,25deg,-5.65565358711115
272.5GHz,-150,26deg,-6.7966441004972
272.5GHz,-150,27deg,-8.14700334734124
272.5GHz,-150,28deg,-9.25562824852658
272.5GHz,-150,29deg,-9.45928514792276
272.5GHz,-150,30deg,-8.87451613347607
272.5GHz,-150,31deg,-8.33499612224225
272.5GHz,-150,32deg,-8.43982998125908
272.5GHz,-150,33deg,-9.48992988605388
272.5GHz,-150,34deg,-11.6604570402477
272.5GHz,-150,35deg,-14.3526017891355
272.5GHz,-150,36deg,-13.9138220852643
272.5GHz,-150,37deg,-10.7188170342053
272.5GHz,-150,38deg,-8.21404363954554
272.5GHz,-150,39deg,-6.86959572986176
272.5GHz,-150,40deg,-6.59224629359247
272.5GHz,-150,41deg,-7.33656336195581
272.5GHz,-150,42deg,-9.04611881851984
272.5GHz,-150,43deg,-11.0935018249604
272.5GHz,-150,44deg,-11.3001279402236
272.5GHz,-150,45deg,-9.38170491634511
272.5GHz,-150,46deg,-7.56317242361711
272.5GHz,-150,47deg,-6.54617745325164
272.5GHz,-150,48deg,-6.16524404308883
272.5GHz,-150,49deg,-5.87879991525813
272.5GHz,-150,50deg,-4.96752621195464
272.5GHz,-150,51deg,-3.29412585518814
272.5GHz,-150,52deg,-1.42248785122104
272.5GHz,-150,53deg,0.171609976430528
272.5GHz,-150,54deg,1.31069889058723
272.5GHz,-150,55deg,1.96430530267549
272.5GHz,-150,56deg,2.15116817308809
272.5GHz,-150,57deg,1.91278984453577
272.5GHz,-150,58deg,1.32733955490315
272.5GHz,-150,59deg,0.555892179249461
272.5GHz,-150,60deg,-0.10616097280873
272.5GHz,-150,61deg,-0.305935761737152
272.5GHz,-150,62deg,0.0699305305389075
272.5GHz,-150,63deg,0.778975138524924
272.5GHz,-150,64deg,1.50345835632126
272.5GHz,-150,65deg,2.05375014473455
272.5GHz,-150,66deg,2.35892394318259
272.5GHz,-150,67deg,2.41064811200815
272.5GHz,-150,68deg,2.22927331057398
272.5GHz,-150,69deg,1.85018726885006
272.5GHz,-150,70deg,1.32011688213944
272.5GHz,-150,71deg,0.69646546564086
272.5GHz,-150,72deg,0.0445720310539429
272.5GHz,-150,73deg,-0.571182067341499
272.5GHz,-150,74deg,-1.10260236153335
272.5GHz,-150,75deg,-1.53200357730163
272.5GHz,-150,76deg,-1.87495209658932
272.5GHz,-150,77deg,-2.16877880694525
272.5GHz,-150,78deg,-2.45550978894315
272.5GHz,-150,79deg,-2.7690544799277
272.5GHz,-150,80deg,-3.1295764882849
272.5GHz,-150,81deg,-3.54271956462984
272.5GHz,-150,82deg,-4.0006860366557
272.5GHz,-150,83deg,-4.48363649353678
272.5GHz,-150,84deg,-4.96144893984637
272.5GHz,-150,85deg,-5.39690859722912
272.5GHz,-150,86deg,-5.75154048766855
272.5GHz,-150,87deg,-5.99398831045569
272.5GHz,-150,88deg,-6.10829159301003
272.5GHz,-150,89deg,-6.09783166152626
272.5GHz,-150,90deg,-5.98264700628382
272.5GHz,-150,91deg,-5.7920841800788
272.5GHz,-150,92deg,-5.55708766450192
272.5GHz,-150,93deg,-5.30516367340871
272.5GHz,-150,94deg,-5.05848687119835
272.5GHz,-150,95deg,-4.83411469860013
272.5GHz,-150,96deg,-4.64510382164231
272.5GHz,-150,97deg,-4.50173236456586
272.5GHz,-150,98deg,-4.41244541866197
272.5GHz,-150,99deg,-4.38438242559079
272.5GHz,-150,100deg,-4.42343303247845
272.5GHz,-150,101deg,-4.53376204479886
272.5GHz,-150,102deg,-4.71669434305556
272.5GHz,-150,103deg,-4.96881155498571
272.5GHz,-150,104deg,-5.27919083969949
272.5GHz,-150,105deg,-5.62614141321891
272.5GHz,-150,106deg,-5.97491139338985
272.5GHz,-150,107deg,-6.27965658327989
272.5GHz,-150,108deg,-6.49382130951014
272.5GHz,-150,109deg,-6.58901853929932
272.5GHz,-150,110deg,-6.57278050347269
272.5GHz,-150,111deg,-6.49110572613381
272.5GHz,-150,112deg,-6.41315131917239
272.5GHz,-150,113deg,-6.4100301927648
272.5GHz,-150,114deg,-6.53928313225502
272.5GHz,-150,115deg,-6.83641495684376
272.5GHz,-150,116deg,-7.30850674831002
272.5GHz,-150,117deg,-7.92554771172573
272.5GHz,-150,118deg,-8.61192201231195
272.5GHz,-150,119deg,-9.25452276339795
272.5GHz,-150,120deg,-9.75224849466912
272.5GHz,-150,121deg,-10.0926499809462
272.5GHz,-150,122deg,-10.3773159831346
272.5GHz,-150,123deg,-10.7628905792165
272.5GHz,-150,124deg,-11.3873645745264
272.5GHz,-150,125deg,-12.3315358659584
272.5GHz,-150,126deg,-13.593610385191
272.5GHz,-150,127deg,-15.0394962939388
272.5GHz,-150,128deg,-16.355108997033
272.5GHz,-150,129deg,-17.1947533373404
272.5GHz,-150,130deg,-17.564066020102
272.5GHz,-150,131deg,-17.8160467945985
272.5GHz,-150,132deg,-18.229995029194
272.5GHz,-150,133deg,-18.7918737745119
272.5GHz,-150,134deg,-19.2216808981876
272.5GHz,-150,135deg,-19.2479217870263
272.5GHz,-150,136deg,-18.9739662094977
272.5GHz,-150,137deg,-18.7715416685231
272.5GHz,-150,138deg,-18.9434314154843
272.5GHz,-150,139deg,-19.650451843043
272.5GHz,-150,140deg,-20.9931259202446
272.5GHz,-150,141deg,-23.0978772476407
272.5GHz,-150,142deg,-26.1727795776009
272.5GHz,-150,143deg,-30.2133344677491
272.5GHz,-150,144deg,-32.0780666418659
272.5GHz,-150,145deg,-29.2569965460543
272.5GHz,-150,146deg,-26.7397994575199
272.5GHz,-150,147deg,-25.6291005314423
272.5GHz,-150,148deg,-25.8148952258726
272.5GHz,-150,149deg,-27.0002407840898
272.5GHz,-150,150deg,-28.1851862406813
272.5GHz,-150,151deg,-27.9925236122712
272.5GHz,-150,152deg,-27.0798736170076
272.5GHz,-150,153deg,-26.6555938523575
272.5GHz,-150,154deg,-26.9025050152114
272.5GHz,-150,155deg,-27.5138377770513
272.5GHz,-150,156deg,-28.1911629873388
272.5GHz,-150,157deg,-28.8528128323387
272.5GHz,-150,158deg,-29.3552890974846
272.5GHz,-150,159deg,-29.2440162135885
272.5GHz,-150,160deg,-28.5222120205107
272.5GHz,-150,161deg,-28.0994562353281
272.5GHz,-150,162deg,-28.9352465814889
272.5GHz,-150,163deg,-31.9554364847073
272.5GHz,-150,164deg,-37.3636853028938
272.5GHz,-150,165deg,-33.0146109952438
272.5GHz,-150,166deg,-27.8154122933823
272.5GHz,-150,167deg,-25.1393497238941
272.5GHz,-150,168deg,-24.1705536700923
272.5GHz,-150,169deg,-24.6033356650697
272.5GHz,-150,170deg,-26.1741324187789
272.5GHz,-150,171deg,-28.0032305015566
272.5GHz,-150,172deg,-28.425285720353
272.5GHz,-150,173deg,-27.2884332572927
272.5GHz,-150,174deg,-25.3738209042955
272.5GHz,-150,175deg,-22.9639481014012
272.5GHz,-150,176deg,-20.5534376563473
272.5GHz,-150,177deg,-18.5952974421987
272.5GHz,-150,178deg,-17.2779533893548
272.5GHz,-150,179deg,-16.6479086018652
272.5GHz,-150,180deg,-16.6992716474585
272.5GHz,-149,0deg,4.55311381244101
272.5GHz,-149,1deg,3.71969719898039
272.5GHz,-149,2deg,2.70753645010211
272.5GHz,-149,3deg,1.55843588964091
272.5GHz,-149,4deg,0.310978998211386
272.5GHz,-149,5deg,-0.979223271739212
272.5GHz,-149,6deg,-2.18611638540691
272.5GHz,-149,7deg,-3.09308233045905
272.5GHz,-149,8deg,-3.52883685462555
272.5GHz,-149,9deg,-3.57998256954537
272.5GHz,-149,10deg,-3.55852506127729
272.5GHz,-149,11deg,-3.79684279501448
272.5GHz,-149,12deg,-4.56536128628809
272.5GHz,-149,13deg,-6.11620086481385
272.5GHz,-149,14deg,-8.76382268889921
272.5GHz,-149,15deg,-12.7555814567566
272.5GHz,-149,16deg,-15.1716474796166
272.5GHz,-149,17deg,-11.7536050783975
272.5GHz,-149,18deg,-8.42409177555449
272.5GHz,-149,19deg,-6.29922934215584
272.5GHz,-149,20deg,-5.02886550031655
272.5GHz,-149,21deg,-4.36672440402452
272.5GHz,-149,22deg,-4.16630958078637
272.5GHz,-149,23deg,-4.33427143675366
272.5GHz,-149,24deg,-4.82049338372758
272.5GHz,-149,25deg,-5.61881511056281
272.5GHz,-149,26deg,-6.7279609103453
272.5GHz,-149,27deg,-8.01366951888056
272.5GHz,-149,28deg,-8.99745445911883
272.5GHz,-149,29deg,-9.10080938448173
272.5GHz,-149,30deg,-8.55972239703052
272.5GHz,-149,31deg,-8.17184771357095
272.5GHz,-149,32deg,-8.47928198332253
272.5GHz,-149,33deg,-9.75690510061154
272.5GHz,-149,34deg,-12.0226274915504
272.5GHz,-149,35deg,-13.6918400848888
272.5GHz,-149,36deg,-11.6273035601169
272.5GHz,-149,37deg,-8.47881455885057
272.5GHz,-149,38deg,-6.26049904774686
272.5GHz,-149,39deg,-5.08682423593425
272.5GHz,-149,40deg,-4.87710017851344
272.5GHz,-149,41deg,-5.60913662643659
272.5GHz,-149,42deg,-7.26721671306
272.5GHz,-149,43deg,-9.45357618584222
272.5GHz,-149,44deg,-10.3489266181552
272.5GHz,-149,45deg,-8.83721490441985
272.5GHz,-149,46deg,-6.9712108789284
272.5GHz,-149,47deg,-5.79857190725547
272.5GHz,-149,48deg,-5.28934144606349
272.5GHz,-149,49deg,-5.04734122362263
272.5GHz,-149,50deg,-4.47089450236585
272.5GHz,-149,51deg,-3.22273433193782
272.5GHz,-149,52deg,-1.61104357345137
272.5GHz,-149,53deg,-0.110577056139564
272.5GHz,-149,54deg,1.02568030139568
272.5GHz,-149,55deg,1.7213389911954
272.5GHz,-149,56deg,1.97758882342924
272.5GHz,-149,57deg,1.83478144070089
272.5GHz,-149,58deg,1.38017546555747
272.5GHz,-149,59deg,0.785741662240441
272.5GHz,-149,60deg,0.333464756954065
272.5GHz,-149,61deg,0.309530279551625
272.5GHz,-149,62deg,0.760695612462465
272.5GHz,-149,63deg,1.45840083656874
272.5GHz,-149,64deg,2.13487892318293
272.5GHz,-149,65deg,2.6284236608419
272.5GHz,-149,66deg,2.87299153949763
272.5GHz,-149,67deg,2.8541642808879
272.5GHz,-149,68deg,2.58120335777067
272.5GHz,-149,69deg,2.07509391497973
272.5GHz,-149,70deg,1.36571054621143
272.5GHz,-149,71deg,0.493848306271469
272.5GHz,-149,72deg,-0.484646126110679
272.5GHz,-149,73deg,-1.49648262126395
272.5GHz,-149,74deg,-2.45686854133789
272.5GHz,-149,75deg,-3.28978838424378
272.5GHz,-149,76deg,-3.95688784467602
272.5GHz,-149,77deg,-4.47306206588545
272.5GHz,-149,78deg,-4.8931161432247
272.5GHz,-149,79deg,-5.28181490171309
272.5GHz,-149,80deg,-5.69001133228099
272.5GHz,-149,81deg,-6.14475854513424
272.5GHz,-149,82deg,-6.64822952465365
272.5GHz,-149,83deg,-7.17925887609048
272.5GHz,-149,84deg,-7.69563606828356
272.5GHz,-149,85deg,-8.13948703917226
272.5GHz,-149,86deg,-8.44977007397492
272.5GHz,-149,87deg,-8.58200397383386
272.5GHz,-149,88deg,-8.52603014786982
272.5GHz,-149,89deg,-8.30875282881567
272.5GHz,-149,90deg,-7.97999614188463
272.5GHz,-149,91deg,-7.59340073799048
272.5GHz,-149,92deg,-7.19388281890379
272.5GHz,-149,93deg,-6.81385562429928
272.5GHz,-149,94deg,-6.47470978898903
272.5GHz,-149,95deg,-6.18993189219202
272.5GHz,-149,96deg,-5.96797016978046
272.5GHz,-149,97deg,-5.81425381882324
272.5GHz,-149,98deg,-5.73233832867424
272.5GHz,-149,99deg,-5.72428661363672
272.5GHz,-149,100deg,-5.79036052030272
272.5GHz,-149,101deg,-5.92802134876742
272.5GHz,-149,102deg,-6.13020027250801
272.5GHz,-149,103deg,-6.38290443925216
272.5GHz,-149,104deg,-6.66265802838651
272.5GHz,-149,105deg,-6.93524820538022
272.5GHz,-149,106deg,-7.15854429664811
272.5GHz,-149,107deg,-7.29223275897911
272.5GHz,-149,108deg,-7.31345366767564
272.5GHz,-149,109deg,-7.23018931989675
272.5GHz,-149,110deg,-7.08220893054584
272.5GHz,-149,111deg,-6.92839645250322
272.5GHz,-149,112deg,-6.82956823062774
272.5GHz,-149,113deg,-6.83553315601978
272.5GHz,-149,114deg,-6.97796263241781
272.5GHz,-149,115deg,-7.26595204574131
272.5GHz,-149,116deg,-7.68142713227027
272.5GHz,-149,117deg,-8.17551545440143
272.5GHz,-149,118deg,-8.67382162075603
272.5GHz,-149,119deg,-9.1026070303383
272.5GHz,-149,120deg,-9.43335727218565
272.5GHz,-149,121deg,-9.71187699654868
272.5GHz,-149,122deg,-10.0408982934168
272.5GHz,-149,123deg,-10.5345301310217
272.5GHz,-149,124deg,-11.2813030640389
272.5GHz,-149,125deg,-12.3216036587136
272.5GHz,-149,126deg,-13.6194880952266
272.5GHz,-149,127deg,-15.0151989499208
272.5GHz,-149,128deg,-16.2129586541014
272.5GHz,-149,129deg,-16.9605955988926
272.5GHz,-149,130deg,-17.3235384417654
272.5GHz,-149,131deg,-17.5821039162664
272.5GHz,-149,132deg,-17.8940114886557
272.5GHz,-149,133deg,-18.1679759917295
272.5GHz,-149,134deg,-18.2017839361375
272.5GHz,-149,135deg,-17.9733355008907
272.5GHz,-149,136deg,-17.7196224998482
272.5GHz,-149,137deg,-17.7091923332058
272.5GHz,-149,138deg,-18.0830047174426
272.5GHz,-149,139deg,-18.8644295993232
272.5GHz,-149,140deg,-20.0306290667344
272.5GHz,-149,141deg,-21.5906557994691
272.5GHz,-149,142deg,-23.6201397249963
272.5GHz,-149,143deg,-26.11606807485
272.5GHz,-149,144deg,-28.264994358855
272.5GHz,-149,145deg,-28.1116160368267
272.5GHz,-149,146deg,-26.4105569418878
272.5GHz,-149,147deg,-25.1753457731452
272.5GHz,-149,148deg,-24.9958460192993
272.5GHz,-149,149deg,-25.8389944279846
272.5GHz,-149,150deg,-27.1529065150442
272.5GHz,-149,151deg,-27.7358882266579
272.5GHz,-149,152deg,-27.3308662290808
272.5GHz,-149,153deg,-27.0177658390008
272.5GHz,-149,154deg,-27.3070455882451
272.5GHz,-149,155deg,-28.0019285348309
272.5GHz,-149,156deg,-28.6659251790752
272.5GHz,-149,157deg,-28.9743664456085
272.5GHz,-149,158deg,-28.824308272326
272.5GHz,-149,159deg,-28.3035548636333
272.5GHz,-149,160deg,-27.7613053814179
272.5GHz,-149,161deg,-27.7780433392476
272.5GHz,-149,162deg,-29.048122637063
272.5GHz,-149,163deg,-32.5673257785574
272.5GHz,-149,164deg,-38.1530770477566
272.5GHz,-149,165deg,-32.467111522589
272.5GHz,-149,166deg,-27.4194681641307
272.5GHz,-149,167deg,-24.8172095562904
272.5GHz,-149,168deg,-23.842501139519
272.5GHz,-149,169deg,-24.2295896263378
272.5GHz,-149,170deg,-25.7567086406722
272.5GHz,-149,171deg,-27.6180545626648
272.5GHz,-149,172deg,-28.2027893867067
272.5GHz,-149,173deg,-27.2972613118875
272.5GHz,-149,174deg,-25.6060801647418
272.5GHz,-149,175deg,-23.2607268433908
