Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-155,174deg,-23.7211119509552
272.5GHz,-155,175deg,-21.243094351453
272.5GHz,-155,176deg,-19.3940340138901
272.5GHz,-155,177deg,-18.4687523776841
272.5GHz,-155,178deg,-18.3400398996815
272.5GHz,-155,179deg,-18.7296894033732
272.5GHz,-155,180deg,-19.1209174954945
272.5GHz,-154,0deg,2.4565535685274
272.5GHz,-154,1deg,1.91354485248461
272.5GHz,-154,2deg,1.19494109802525
272.5GHz,-154,3deg,0.345793501201033
272.5GHz,-154,4deg,-0.552235477313445
272.5GHz,-154,5deg,-1.41023411706813
272.5GHz,-154,6deg,-2.13880718099384
272.5GHz,-154,7deg,-2.65824866495079
272.5GHz,-154,8deg,-2.95381655764563
272.5GHz,-154,9deg,-3.09165064524291
272.5GHz,-154,10deg,-3.10528599133827
272.5GHz,-154,11deg,-2.88538975960865
272.5GHz,-154,12deg,-2.28419859707611
272.5GHz,-154,13deg,-1.36981358893674
272.5GHz,-154,14deg,-0.432081179631042
272.5GHz,-154,15deg,0.243962144731599
272.5GHz,-154,16deg,0.48674929181512
272.5GHz,-154,17deg,0.215367293486301
272.5GHz,-154,18deg,-0.596259230164565
272.5GHz,-154,19deg,-1.92492515606158
272.5GHz,-154,20deg,-3.6707253214967
272.5GHz,-154,21deg,-5.62421226786531
272.5GHz,-154,22deg,-7.53381552024146
272.5GHz,-154,23deg,-9.34318065097958
272.5GHz,-154,24deg,-11.3046667371703
272.5GHz,-154,25deg,-13.7619642497526
272.5GHz,-154,26deg,-16.8947094889599
272.5GHz,-154,27deg,-20.276437530532
272.5GHz,-154,28deg,-21.7912150622321
272.5GHz,-154,29deg,-20.4878262142351
272.5GHz,-154,30deg,-18.7420208518601
272.5GHz,-154,31deg,-17.6267045348451
272.5GHz,-154,32deg,-17.2739076170466
272.5GHz,-154,33deg,-17.6278318983645
272.5GHz,-154,34deg,-18.4455355166269
272.5GHz,-154,35deg,-19.0584730350902
272.5GHz,-154,36deg,-18.7615393752165
272.5GHz,-154,37deg,-17.8783873290767
272.5GHz,-154,38deg,-16.7888021560758
272.5GHz,-154,39deg,-14.7059819929564
272.5GHz,-154,40deg,-11.3118418040128
272.5GHz,-154,41deg,-7.771111806938
272.5GHz,-154,42deg,-4.85365910273576
272.5GHz,-154,43deg,-2.72534372960736
272.5GHz,-154,44deg,-1.38013960419596
272.5GHz,-154,45deg,-0.805675826957575
272.5GHz,-154,46deg,-1.03109429677953
272.5GHz,-154,47deg,-2.15178843582484
272.5GHz,-154,48deg,-4.3252873629176
272.5GHz,-154,49deg,-7.34059487694262
272.5GHz,-154,50deg,-8.07530796443331
272.5GHz,-154,51deg,-4.89442131726504
272.5GHz,-154,52deg,-1.83805126424146
272.5GHz,-154,53deg,0.256545175809371
272.5GHz,-154,54deg,1.59285302864794
272.5GHz,-154,55deg,2.38229243980309
272.5GHz,-154,56deg,2.78452741043471
272.5GHz,-154,57deg,2.92510215437506
272.5GHz,-154,58deg,2.9026681232116
272.5GHz,-154,59deg,2.78466003377964
272.5GHz,-154,60deg,2.60095512843521
272.5GHz,-154,61deg,2.34566651993851
272.5GHz,-154,62deg,1.98933375018383
272.5GHz,-154,63deg,1.49484751499873
272.5GHz,-154,64deg,0.829757547620713
272.5GHz,-154,65deg,-0.027026879454261
272.5GHz,-154,66deg,-1.08201117939706
272.5GHz,-154,67deg,-2.32467825601846
272.5GHz,-154,68deg,-3.72476290755191
272.5GHz,-154,69deg,-5.23071251910752
272.5GHz,-154,70deg,-6.77291792676458
272.5GHz,-154,71deg,-8.2722330733829
272.5GHz,-154,72deg,-9.64029400370933
272.5GHz,-154,73deg,-10.7462492300416
272.5GHz,-154,74deg,-11.3675099398897
272.5GHz,-154,75deg,-11.2638318222287
272.5GHz,-154,76deg,-10.4329924447172
272.5GHz,-154,77deg,-9.16675426478186
272.5GHz,-154,78deg,-7.78814453369937
272.5GHz,-154,79deg,-6.48873948626067
272.5GHz,-154,80deg,-5.3468687366877
272.5GHz,-154,81deg,-4.38170199849883
272.5GHz,-154,82deg,-3.58722044288383
272.5GHz,-154,83deg,-2.94823352701735
272.5GHz,-154,84deg,-2.44723111028221
272.5GHz,-154,85deg,-2.0671886536949
272.5GHz,-154,86deg,-1.79266755065237
272.5GHz,-154,87deg,-1.61021314129375
272.5GHz,-154,88deg,-1.50846887368635
272.5GHz,-154,89deg,-1.47817405418987
272.5GHz,-154,90deg,-1.51210290018134
272.5GHz,-154,91deg,-1.6049529862808
272.5GHz,-154,92deg,-1.75316693925528
272.5GHz,-154,93deg,-1.95465615043083
272.5GHz,-154,94deg,-2.20838006208803
272.5GHz,-154,95deg,-2.5137127377679
272.5GHz,-154,96deg,-2.86949628536041
272.5GHz,-154,97deg,-3.27264258900846
272.5GHz,-154,98deg,-3.71612802215418
272.5GHz,-154,99deg,-4.18631364855173
272.5GHz,-154,100deg,-4.65990317266734
272.5GHz,-154,101deg,-5.1017983365099
272.5GHz,-154,102deg,-5.4666279697587
272.5GHz,-154,103deg,-5.70750015103743
272.5GHz,-154,104deg,-5.79239311803652
272.5GHz,-154,105deg,-5.72061328806056
272.5GHz,-154,106deg,-5.52711549841739
272.5GHz,-154,107deg,-5.27081867519832
272.5GHz,-154,108deg,-5.01616499467574
272.5GHz,-154,109deg,-4.81903276125425
272.5GHz,-154,110deg,-4.72024495629939
272.5GHz,-154,111deg,-4.74375425552142
272.5GHz,-154,112deg,-4.89572498452881
272.5GHz,-154,113deg,-5.16256003534531
272.5GHz,-154,114deg,-5.5086627254206
272.5GHz,-154,115deg,-5.87836494461091
272.5GHz,-154,116deg,-6.20925560055079
272.5GHz,-154,117deg,-6.45911618782647
272.5GHz,-154,118deg,-6.63192505713508
272.5GHz,-154,119deg,-6.77916242712367
272.5GHz,-154,120deg,-6.97297541440292
272.5GHz,-154,121deg,-7.27261228625222
272.5GHz,-154,122deg,-7.70237078597825
272.5GHz,-154,123deg,-8.24484583179625
272.5GHz,-154,124deg,-8.85146037292304
272.5GHz,-154,125deg,-9.47572865660327
272.5GHz,-154,126deg,-10.1205420443847
272.5GHz,-154,127deg,-10.8641315059938
272.5GHz,-154,128deg,-11.8391042375856
272.5GHz,-154,129deg,-13.1802844453909
272.5GHz,-154,130deg,-14.9476854739742
272.5GHz,-154,131deg,-16.9549652423126
272.5GHz,-154,132deg,-18.5184517241672
272.5GHz,-154,133deg,-18.9968924513226
272.5GHz,-154,134deg,-18.9829028047825
272.5GHz,-154,135deg,-19.4772175522182
272.5GHz,-154,136deg,-21.0338350600293
272.5GHz,-154,137deg,-23.7259480897516
272.5GHz,-154,138deg,-25.6980667514267
272.5GHz,-154,139deg,-24.0620285516857
272.5GHz,-154,140deg,-21.8769757501685
272.5GHz,-154,141deg,-20.799844328548
272.5GHz,-154,142deg,-20.7028945170356
272.5GHz,-154,143deg,-21.1321038420664
272.5GHz,-154,144deg,-21.5080068106584
272.5GHz,-154,145deg,-21.4990474730046
272.5GHz,-154,146deg,-21.3576789268825
272.5GHz,-154,147deg,-21.5659089087954
272.5GHz,-154,148deg,-22.3881271501475
272.5GHz,-154,149deg,-23.4277219621688
272.5GHz,-154,150deg,-23.1667220695518
272.5GHz,-154,151deg,-21.4269364189538
272.5GHz,-154,152deg,-20.0308742703579
272.5GHz,-154,153deg,-19.9703783695683
272.5GHz,-154,154deg,-21.7110181068164
272.5GHz,-154,155deg,-25.6430568124727
272.5GHz,-154,156deg,-28.0587250450386
272.5GHz,-154,157deg,-24.8902057164989
272.5GHz,-154,158deg,-23.7393150689624
272.5GHz,-154,159deg,-26.1578191597631
272.5GHz,-154,160deg,-31.7987447544872
272.5GHz,-154,161deg,-24.5436623826723
272.5GHz,-154,162deg,-19.572313266873
272.5GHz,-154,163deg,-17.5332978630282
272.5GHz,-154,164deg,-17.4574269030353
272.5GHz,-154,165deg,-19.0774214359767
272.5GHz,-154,166deg,-22.384023442736
272.5GHz,-154,167deg,-27.1885119279574
272.5GHz,-154,168deg,-31.6060163662959
272.5GHz,-154,169deg,-32.4121687797169
272.5GHz,-154,170deg,-30.0282399073285
272.5GHz,-154,171deg,-27.433354089599
272.5GHz,-154,172deg,-26.2187936665118
272.5GHz,-154,173deg,-25.724191984226
272.5GHz,-154,174deg,-24.1075911992812
272.5GHz,-154,175deg,-21.5784119185557
272.5GHz,-154,176deg,-19.5997164453336
272.5GHz,-154,177deg,-18.5687096452997
272.5GHz,-154,178deg,-18.3686662101297
272.5GHz,-154,179deg,-18.7231107877632
272.5GHz,-154,180deg,-19.1209174954944
272.5GHz,-153,0deg,2.45655356852741
272.5GHz,-153,1deg,1.88919485691732
272.5GHz,-153,2deg,1.14404530037928
272.5GHz,-153,3deg,0.268896006999316
272.5GHz,-153,4deg,-0.649683904232382
272.5GHz,-153,5deg,-1.5138896234935
272.5GHz,-153,6deg,-2.2207312696793
272.5GHz,-153,7deg,-2.68005188527973
272.5GHz,-153,8deg,-2.88312345110604
272.5GHz,-153,9deg,-2.91248968841976
272.5GHz,-153,10deg,-2.81095092055164
272.5GHz,-153,11deg,-2.48002716306853
272.5GHz,-153,12deg,-1.80114999431296
272.5GHz,-153,13deg,-0.862378182923052
272.5GHz,-153,14deg,0.0633866289746554
272.5GHz,-153,15deg,0.719960551213827
272.5GHz,-153,16deg,0.953894621885128
272.5GHz,-153,17deg,0.691528668070625
272.5GHz,-153,18deg,-0.0920732834259583
272.5GHz,-153,19deg,-1.37648179018519
272.5GHz,-153,20deg,-3.06946576932154
272.5GHz,-153,21deg,-4.97625562759613
272.5GHz,-153,22deg,-6.86005294116577
272.5GHz,-153,23deg,-8.66032990974691
272.5GHz,-153,24deg,-10.610974963608
272.5GHz,-153,25deg,-13.0502945077078
272.5GHz,-153,26deg,-16.1534714127974
272.5GHz,-153,27deg,-19.304807447738
272.5GHz,-153,28deg,-19.9559760616919
272.5GHz,-153,29deg,-18.031999635942
272.5GHz,-153,30deg,-16.1558032109753
272.5GHz,-153,31deg,-15.1411317598766
272.5GHz,-153,32deg,-15.162146883011
272.5GHz,-153,33deg,-16.4675434972349
272.5GHz,-153,34deg,-19.6834766729154
272.5GHz,-153,35deg,-25.9501286900129
272.5GHz,-153,36deg,-24.3551858055014
272.5GHz,-153,37deg,-18.6742188890176
272.5GHz,-153,38deg,-15.5110783340023
272.5GHz,-153,39deg,-12.9603420460064
272.5GHz,-153,40deg,-9.94917107999695
272.5GHz,-153,41deg,-6.74779992323944
272.5GHz,-153,42deg,-3.97585063215834
272.5GHz,-153,43deg,-1.89452182080065
272.5GHz,-153,44deg,-0.550179543408587
272.5GHz,-153,45deg,0.0590242045201557
272.5GHz,-153,46deg,-0.0811425576971385
272.5GHz,-153,47deg,-1.02119831495042
272.5GHz,-153,48deg,-2.81695736779936
272.5GHz,-153,49deg,-5.19213324558675
272.5GHz,-153,50deg,-6.21114695067017
272.5GHz,-153,51deg,-4.20062245934581
272.5GHz,-153,52deg,-1.57458111235007
272.5GHz,-153,53deg,0.426926881033771
272.5GHz,-153,54deg,1.78116990042612
272.5GHz,-153,55deg,2.64002272464155
272.5GHz,-153,56deg,3.14270116605546
272.5GHz,-153,57deg,3.39822326057715
272.5GHz,-153,58deg,3.48385934227166
272.5GHz,-153,59deg,3.44340907449738
272.5GHz,-153,60deg,3.28911784127441
272.5GHz,-153,61deg,3.00988647911155
272.5GHz,-153,62deg,2.583167348311
272.5GHz,-153,63deg,1.98598875462613
272.5GHz,-153,64deg,1.20287656902842
272.5GHz,-153,65deg,0.231445629508795
272.5GHz,-153,66deg,-0.912482340037246
272.5GHz,-153,67deg,-2.18963690144095
272.5GHz,-153,68deg,-3.53508214205716
272.5GHz,-153,69deg,-4.86741464284321
272.5GHz,-153,70deg,-6.11672080046477
272.5GHz,-153,71deg,-7.25917577582428
272.5GHz,-153,72deg,-8.32246258788708
272.5GHz,-153,73deg,-9.33977475352359
272.5GHz,-153,74deg,-10.2686682719111
272.5GHz,-153,75deg,-10.9186939656931
272.5GHz,-153,76deg,-11.0016004925009
272.5GHz,-153,77deg,-10.4012882821563
272.5GHz,-153,78deg,-9.33424579395903
272.5GHz,-153,79deg,-8.12112259468813
272.5GHz,-153,80deg,-6.97048269512481
272.5GHz,-153,81deg,-5.96999999178839
272.5GHz,-153,82deg,-5.14121282881135
272.5GHz,-153,83deg,-4.47773370379397
272.5GHz,-153,84deg,-3.96348413576584
272.5GHz,-153,85deg,-3.58035185767827
272.5GHz,-153,86deg,-3.3112127050773
272.5GHz,-153,87deg,-3.1410400651129
272.5GHz,-153,88deg,-3.05723661501922
272.5GHz,-153,89deg,-3.04963870662484
272.5GHz,-153,90deg,-3.11035771013077
272.5GHz,-153,91deg,-3.2335020879903
272.5GHz,-153,92deg,-3.4147699010456
272.5GHz,-153,93deg,-3.65087093916491
272.5GHz,-153,94deg,-3.93871156576089
272.5GHz,-153,95deg,-4.27424830558709
272.5GHz,-153,96deg,-4.65089985139416
272.5GHz,-153,97deg,-5.05744628664209
272.5GHz,-153,98deg,-5.47554471710579
272.5GHz,-153,99deg,-5.87752832098198
272.5GHz,-153,100deg,-6.22614127698712
272.5GHz,-153,101deg,-6.47882694660014
272.5GHz,-153,102deg,-6.59840667554082
272.5GHz,-153,103deg,-6.56754252091678
272.5GHz,-153,104deg,-6.39865595080788
272.5GHz,-153,105deg,-6.13174295467464
272.5GHz,-153,106deg,-5.82169713135762
272.5GHz,-153,107deg,-5.52393279369125
272.5GHz,-153,108deg,-5.28498514083557
272.5GHz,-153,109deg,-5.13869313279824
272.5GHz,-153,110deg,-5.10527252378592
272.5GHz,-153,111deg,-5.1906084254277
272.5GHz,-153,112deg,-5.38444423751815
272.5GHz,-153,113deg,-5.65796536002112
272.5GHz,-153,114deg,-5.96386287065053
272.5GHz,-153,115deg,-6.24462438508369
272.5GHz,-153,116deg,-6.45301428123308
272.5GHz,-153,117deg,-6.57721264262258
272.5GHz,-153,118deg,-6.65097938631962
272.5GHz,-153,119deg,-6.73799409995472
272.5GHz,-153,120deg,-6.9028417594517
272.5GHz,-153,121deg,-7.1874417963615
272.5GHz,-153,122deg,-7.59989451350165
272.5GHz,-153,123deg,-8.11528808807317
272.5GHz,-153,124deg,-8.69067040282907
272.5GHz,-153,125deg,-9.29630194052457
272.5GHz,-153,126deg,-9.95047614540685
272.5GHz,-153,127deg,-10.7300449693362
272.5GHz,-153,128deg,-11.7427261014057
272.5GHz,-153,129deg,-13.0689062241603
272.5GHz,-153,130deg,-14.6602143585161
272.5GHz,-153,131deg,-16.1730259478706
272.5GHz,-153,132deg,-17.0219840737502
272.5GHz,-153,133deg,-17.1538648707641
272.5GHz,-153,134deg,-17.2903421204965
272.5GHz,-153,135deg,-18.132012669064
272.5GHz,-153,136deg,-20.1081831466911
272.5GHz,-153,137deg,-23.1942898044854
272.5GHz,-153,138deg,-24.7175936151116
272.5GHz,-153,139deg,-22.4881049131478
272.5GHz,-153,140deg,-20.4796321174117
272.5GHz,-153,141deg,-19.8013298685323
272.5GHz,-153,142deg,-20.2022612194777
272.5GHz,-153,143deg,-21.1213197125455
272.5GHz,-153,144deg,-21.7610100603802
272.5GHz,-153,145deg,-21.837050166906
272.5GHz,-153,146deg,-21.9550843859489
272.5GHz,-153,147deg,-22.7346575082328
272.5GHz,-153,148deg,-24.3199798474172
272.5GHz,-153,149deg,-25.6207101142524
272.5GHz,-153,150deg,-24.3262644954388
272.5GHz,-153,151deg,-21.9117251595627
272.5GHz,-153,152deg,-20.4861332804775
272.5GHz,-153,153deg,-20.6081467561588
272.5GHz,-153,154deg,-22.6180463473677
272.5GHz,-153,155deg,-26.6808314504441
272.5GHz,-153,156deg,-27.7558381688966
272.5GHz,-153,157deg,-24.6223932750547
272.5GHz,-153,158deg,-23.9576949630508
272.5GHz,-153,159deg,-27.0453960313208
272.5GHz,-153,160deg,-32.3343622650822
272.5GHz,-153,161deg,-23.8983588544608
272.5GHz,-153,162deg,-19.2710574965975
272.5GHz,-153,163deg,-17.42422710163
272.5GHz,-153,164deg,-17.4516446045433
272.5GHz,-153,165deg,-19.0805845194428
272.5GHz,-153,166deg,-22.1915914094621
272.5GHz,-153,167deg,-26.336955145797
272.5GHz,-153,168deg,-30.2547307391961
272.5GHz,-153,169deg,-32.5952104548754
272.5GHz,-153,170deg,-30.6311768965765
272.5GHz,-153,171deg,-27.4994025489483
272.5GHz,-153,172deg,-26.0979092988563
272.5GHz,-153,173deg,-25.7868642437043
272.5GHz,-153,174deg,-24.4637232457716
272.5GHz,-153,175deg,-21.9167813830218
272.5GHz,-153,176deg,-19.8108193611438
272.5GHz,-153,177deg,-18.6724923390643
272.5GHz,-153,178deg,-18.3994571598447
272.5GHz,-153,179deg,-18.7172618967434
272.5GHz,-153,180deg,-19.1209174954944
272.5GHz,-152,0deg,2.45655356852741
272.5GHz,-152,1deg,1.86494153605299
272.5GHz,-152,2deg,1.09326249964447
272.5GHz,-152,3deg,0.1921789167913
272.5GHz,-152,4deg,-0.746320137483903
272.5GHz,-152,5deg,-1.61421479991581
272.5GHz,-152,6deg,-2.29289318678782
272.5GHz,-152,7deg,-2.68117587758637
272.5GHz,-152,8deg,-2.77931992795155
272.5GHz,-152,9deg,-2.69053177232051
272.5GHz,-152,10deg,-2.47179166820105
272.5GHz,-152,11deg,-2.04157599746893
272.5GHz,-152,12deg,-1.30893326074614
272.5GHz,-152,13deg,-0.369856011735177
272.5GHz,-152,14deg,0.527403674147087
272.5GHz,-152,15deg,1.15506169333342
272.5GHz,-152,16deg,1.37532393046674
272.5GHz,-152,17deg,1.12007476386135
272.5GHz,-152,18deg,0.364776596080374
272.5GHz,-152,19deg,-0.872728467843573
272.5GHz,-152,20deg,-2.50678443721692
272.5GHz,-152,21deg,-4.35629232428525
272.5GHz,-152,22deg,-6.20154902203932
272.5GHz,-152,23deg,-7.98464799339215
272.5GHz,-152,24deg,-9.92566900068037
272.5GHz,-152,25deg,-12.3547566810888
272.5GHz,-152,26deg,-15.4113048098287
272.5GHz,-152,27deg,-18.1450744862936
272.5GHz,-152,28deg,-17.831705057914
272.5GHz,-152,29deg,-15.5530480718384
272.5GHz,-152,30deg,-13.6878065388268
272.5GHz,-152,31deg,-12.7495806574834
272.5GHz,-152,32deg,-12.8668303556362
272.5GHz,-152,33deg,-14.3117221405246
272.5GHz,-152,34deg,-17.8550194897044
272.5GHz,-152,35deg,-25.9759214731585
272.5GHz,-152,36deg,-23.0401539720316
272.5GHz,-152,37deg,-16.5036714957114
272.5GHz,-152,38deg,-13.3352680318055
272.5GHz,-152,39deg,-11.1184140974204
272.5GHz,-152,40deg,-8.62217235820122
272.5GHz,-152,41deg,-5.77894543914417
272.5GHz,-152,42deg,-3.16836829531969
272.5GHz,-152,43deg,-1.14593588905119
272.5GHz,-152,44deg,0.191501701471497
272.5GHz,-152,45deg,0.836065413368606
272.5GHz,-152,46deg,0.788270798929299
272.5GHz,-152,47deg,0.0378201924211078
272.5GHz,-152,48deg,-1.39647455902673
272.5GHz,-152,49deg,-3.23213629444253
272.5GHz,-152,50deg,-4.2904264081247
272.5GHz,-152,51deg,-3.28235106225533
272.5GHz,-152,52deg,-1.27072235305199
272.5GHz,-152,53deg,0.531241505778581
272.5GHz,-152,54deg,1.86290991050432
272.5GHz,-152,55deg,2.77991175348531
272.5GHz,-152,56deg,3.38125635706156
272.5GHz,-152,57deg,3.74873809138385
272.5GHz,-152,58deg,3.93445289277893
272.5GHz,-152,59deg,3.96100255882089
272.5GHz,-152,60deg,3.82826899051974
272.5GHz,-152,61deg,3.52341402036931
272.5GHz,-152,62deg,3.03063095515353
272.5GHz,-152,63deg,2.33898990503743
272.5GHz,-152,64deg,1.44914456897314
272.5GHz,-152,65deg,0.380945321560774
272.5GHz,-152,66deg,-0.816802106792621
272.5GHz,-152,67deg,-2.05788853263671
272.5GHz,-152,68deg,-3.22529142095232
272.5GHz,-152,69deg,-4.21167475381571
272.5GHz,-152,70deg,-4.98212164971704
272.5GHz,-152,71deg,-5.59761604842997
272.5GHz,-152,72deg,-6.16797269686418
272.5GHz,-152,73deg,-6.78480899690036
272.5GHz,-152,74deg,-7.48107336124181
272.5GHz,-152,75deg,-8.21240193246514
272.5GHz,-152,76deg,-8.85002656667452
272.5GHz,-152,77deg,-9.21163443825083
272.5GHz,-152,78deg,-9.16646911890331
272.5GHz,-152,79deg,-8.74244004338399
272.5GHz,-152,80deg,-8.09548976934058
272.5GHz,-152,81deg,-7.39016597051719
272.5GHz,-152,82deg,-6.73357249586882
272.5GHz,-152,83deg,-6.17678815056875
272.5GHz,-152,84deg,-5.73624403835681
272.5GHz,-152,85deg,-5.4109290188817
272.5GHz,-152,86deg,-5.19234246857729
272.5GHz,-152,87deg,-5.06958550067271
272.5GHz,-152,88deg,-5.03180152224488
272.5GHz,-152,89deg,-5.06924086223816
272.5GHz,-152,90deg,-5.17357764293701
272.5GHz,-152,91deg,-5.33775672033158
272.5GHz,-152,92deg,-5.55547120033526
272.5GHz,-152,93deg,-5.82028234800874
272.5GHz,-152,94deg,-6.12435629299553
272.5GHz,-152,95deg,-6.45681027627352
272.5GHz,-152,96deg,-6.80178550344274
272.5GHz,-152,97deg,-7.13668669966878
272.5GHz,-152,98deg,-7.43161325997534
272.5GHz,-152,99deg,-7.65163864317404
272.5GHz,-152,100deg,-7.7634149524009
272.5GHz,-152,101deg,-7.74537439436087
272.5GHz,-152,102deg,-7.59703181422294
272.5GHz,-152,103deg,-7.34143357261129
272.5GHz,-152,104deg,-7.01890350560419
272.5GHz,-152,105deg,-6.67630790131924
272.5GHz,-152,106deg,-6.35766019301132
272.5GHz,-152,107deg,-6.09875683755061
272.5GHz,-152,108deg,-5.9251323695218
272.5GHz,-152,109deg,-5.85137905703982
272.5GHz,-152,110deg,-5.88023227344741
272.5GHz,-152,111deg,-6.00075702140357
272.5GHz,-152,112deg,-6.18628284286849
272.5GHz,-152,113deg,-6.39468511961031
272.5GHz,-152,114deg,-6.57552105235529
272.5GHz,-152,115deg,-6.68699618898135
272.5GHz,-152,116deg,-6.71706477530943
272.5GHz,-152,117deg,-6.69354338228541
272.5GHz,-152,118deg,-6.67358830287552
272.5GHz,-152,119deg,-6.72063059316634
272.5GHz,-152,120deg,-6.88387429238238
272.5GHz,-152,121deg,-7.18709221080906
272.5GHz,-152,122deg,-7.6255590236204
272.5GHz,-152,123deg,-8.17036241901261
272.5GHz,-152,124deg,-8.783048100509
272.5GHz,-152,125deg,-9.44132423018704
272.5GHz,-152,126deg,-10.1638370251631
272.5GHz,-152,127deg,-11.012022565715
272.5GHz,-152,128deg,-12.0565028967691
272.5GHz,-152,129deg,-13.30622063366
272.5GHz,-152,130deg,-14.5961614929679
272.5GHz,-152,131deg,-15.5290765923216
272.5GHz,-152,132deg,-15.8182605781346
272.5GHz,-152,133deg,-15.7815856291509
272.5GHz,-152,134deg,-16.0414207127626
272.5GHz,-152,135deg,-17.0678241062753
272.5GHz,-152,136deg,-19.0985493759634
272.5GHz,-152,137deg,-21.6185490549023
272.5GHz,-152,138deg,-21.9625931423945
272.5GHz,-152,139deg,-20.0506312974032
272.5GHz,-152,140deg,-18.7030308059802
272.5GHz,-152,141deg,-18.6235049056115
272.5GHz,-152,142deg,-19.7084848711511
272.5GHz,-152,143deg,-21.4240972317594
272.5GHz,-152,144deg,-22.5238999719942
272.5GHz,-152,145deg,-22.5067498181085
272.5GHz,-152,146deg,-22.6401038363015
272.5GHz,-152,147deg,-23.9530926588231
272.5GHz,-152,148deg,-26.8072310263454
272.5GHz,-152,149deg,-28.9669351080148
272.5GHz,-152,150deg,-25.8934333688044
272.5GHz,-152,151deg,-22.7073107108605
272.5GHz,-152,152deg,-21.2449215650993
272.5GHz,-152,153deg,-21.5278919169468
272.5GHz,-152,154deg,-23.7448699475491
272.5GHz,-152,155deg,-27.5128235227945
272.5GHz,-152,156deg,-27.1216068985994
272.5GHz,-152,157deg,-24.3692631737099
272.5GHz,-152,158deg,-24.1972581765548
272.5GHz,-152,159deg,-27.6859391358356
272.5GHz,-152,160deg,-30.5991565798178
272.5GHz,-152,161deg,-23.0455146263002
272.5GHz,-152,162deg,-18.9782179486336
272.5GHz,-152,163deg,-17.3857849445012
272.5GHz,-152,164deg,-17.5442371617774
272.5GHz,-152,165deg,-19.1810353344736
272.5GHz,-152,166deg,-22.0436258189464
272.5GHz,-152,167deg,-25.4772312910816
272.5GHz,-152,168deg,-28.7841828512848
272.5GHz,-152,169deg,-32.0248008124334
272.5GHz,-152,170deg,-30.9430124527302
272.5GHz,-152,171deg,-27.4423564880685
272.5GHz,-152,172deg,-25.8991639723353
272.5GHz,-152,173deg,-25.7623884587931
272.5GHz,-152,174deg,-24.7808347147418
272.5GHz,-152,175deg,-22.2554519520005
272.5GHz,-152,176deg,-20.026479778171
272.5GHz,-152,177deg,-18.7797914169767
272.5GHz,-152,178deg,-18.4323145550064
272.5GHz,-152,179deg,-18.7121249859946
272.5GHz,-152,180deg,-19.1209174954944
272.5GHz,-151,0deg,2.45655356852741
272.5GHz,-151,1deg,1.84079398104604
272.5GHz,-151,2deg,1.04261494328012
272.5GHz,-151,3deg,0.115691242838926
272.5GHz,-151,4deg,-0.841993117869761
272.5GHz,-151,5deg,-1.71070660324456
272.5GHz,-151,6deg,-2.35404942283736
272.5GHz,-151,7deg,-2.65978964191493
272.5GHz,-151,8deg,-2.6413664123721
272.5GHz,-151,9deg,-2.42754620155354
272.5GHz,-151,10deg,-2.09378006982676
272.5GHz,-151,11deg,-1.57885789250241
272.5GHz,-151,12deg,-0.815018291610876
272.5GHz,-151,13deg,0.104032075742604
272.5GHz,-151,14deg,0.959290792405445
272.5GHz,-151,15deg,1.55031633496787
272.5GHz,-151,16deg,1.75301738672606
272.5GHz,-151,17deg,1.50349621952534
272.5GHz,-151,18deg,0.776942902679199
272.5GHz,-151,19deg,-0.411404434669891
272.5GHz,-151,20deg,-1.98186010158233
272.5GHz,-151,21deg,-3.76652869135485
272.5GHz,-151,22deg,-5.56474751014299
272.5GHz,-151,23deg,-7.326720801196
272.5GHz,-151,24deg,-9.26325370356177
272.5GHz,-151,25deg,-11.6955472891904
272.5GHz,-151,26deg,-14.7081312184166
272.5GHz,-151,27deg,-16.9652798444302
272.5GHz,-151,28deg,-15.8601075331476
272.5GHz,-151,29deg,-13.3897911505685
272.5GHz,-151,30deg,-11.5530480474431
272.5GHz,-151,31deg,-10.6550413903466
272.5GHz,-151,32deg,-10.7614898859409
272.5GHz,-151,33deg,-12.0378223277014
272.5GHz,-151,34deg,-14.7741885421879
272.5GHz,-151,35deg,-18.2845715105169
272.5GHz,-151,36deg,-17.0146885979158
272.5GHz,-151,37deg,-13.4277738075788
272.5GHz,-151,38deg,-11.053837628522
272.5GHz,-151,39deg,-9.33501686112642
272.5GHz,-151,40deg,-7.33924481672
272.5GHz,-151,41deg,-4.86280484264783
272.5GHz,-151,42deg,-2.43792321208347
272.5GHz,-151,43deg,-0.493214768247406
272.5GHz,-151,44deg,0.825845107913287
272.5GHz,-151,45deg,1.49942504809132
272.5GHz,-151,46deg,1.53874026735684
272.5GHz,-151,47deg,0.963096563364245
272.5GHz,-151,48deg,-0.165545041702584
272.5GHz,-151,49deg,-1.59423306535579
272.5GHz,-151,50deg,-2.5872759033351
272.5GHz,-151,51deg,-2.25647674425807
272.5GHz,-151,52deg,-0.893161701112654
272.5GHz,-151,53deg,0.618583252652856
272.5GHz,-151,54deg,1.87993341141606
272.5GHz,-151,55deg,2.83565151889486
272.5GHz,-151,56deg,3.52569335430264
272.5GHz,-151,57deg,3.99382984847773
272.5GHz,-151,58deg,4.26429889031769
272.5GHz,-151,59deg,4.34154748664814
272.5GHz,-151,60deg,4.21752657298071
272.5GHz,-151,61deg,3.87993827353064
