Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-152,100deg,-4.51289413673681
272.5GHz,-152,101deg,-5.24529668301964
272.5GHz,-152,102deg,-5.964849482351
272.5GHz,-152,103deg,-6.61645564253157
272.5GHz,-152,104deg,-7.13166847286891
272.5GHz,-152,105deg,-7.4499589716028
272.5GHz,-152,106deg,-7.5483020231138
272.5GHz,-152,107deg,-7.45526018583336
272.5GHz,-152,108deg,-7.23393124465422
272.5GHz,-152,109deg,-6.94843607323162
272.5GHz,-152,110deg,-6.63851295617474
272.5GHz,-152,111deg,-6.31145238387299
272.5GHz,-152,112deg,-5.94889664801724
272.5GHz,-152,113deg,-5.52466642909903
272.5GHz,-152,114deg,-5.02740784140107
272.5GHz,-152,115deg,-4.47594654091675
272.5GHz,-152,116deg,-3.91708371091992
272.5GHz,-152,117deg,-3.4090324325264
272.5GHz,-152,118deg,-3.00316171615816
272.5GHz,-152,119deg,-2.73254327263758
272.5GHz,-152,120deg,-2.60762482258953
272.5GHz,-152,121deg,-2.61653546205198
272.5GHz,-152,122deg,-2.72932272933162
272.5GHz,-152,123deg,-2.90731945380617
272.5GHz,-152,124deg,-3.11707147654888
272.5GHz,-152,125deg,-3.34255469588093
272.5GHz,-152,126deg,-3.58648791878521
272.5GHz,-152,127deg,-3.85882096504242
272.5GHz,-152,128deg,-4.16249503620609
272.5GHz,-152,129deg,-4.49038229341614
272.5GHz,-152,130deg,-4.83891895873975
272.5GHz,-152,131deg,-5.22842709848478
272.5GHz,-152,132deg,-5.71002159191131
272.5GHz,-152,133deg,-6.34819277004355
272.5GHz,-152,134deg,-7.18711603903463
272.5GHz,-152,135deg,-8.21651306138328
272.5GHz,-152,136deg,-9.35965231413091
272.5GHz,-152,137deg,-10.5264440126917
272.5GHz,-152,138deg,-11.7401859022633
272.5GHz,-152,139deg,-13.2099712394768
272.5GHz,-152,140deg,-15.2312302329946
272.5GHz,-152,141deg,-17.9188876280676
272.5GHz,-152,142deg,-20.5150749950947
272.5GHz,-152,143deg,-21.3456280968503
272.5GHz,-152,144deg,-21.2279064798702
272.5GHz,-152,145deg,-22.0148766835965
272.5GHz,-152,146deg,-24.2277657327552
272.5GHz,-152,147deg,-26.7832321413921
272.5GHz,-152,148deg,-26.4999282680912
272.5GHz,-152,149deg,-24.7279495518138
272.5GHz,-152,150deg,-23.7322553554674
272.5GHz,-152,151deg,-23.7564394625712
272.5GHz,-152,152deg,-24.6632399608588
272.5GHz,-152,153deg,-25.4920450262503
272.5GHz,-152,154deg,-24.5178771944684
272.5GHz,-152,155deg,-22.9996503343807
272.5GHz,-152,156deg,-22.9009792727178
272.5GHz,-152,157deg,-25.0414578575315
272.5GHz,-152,158deg,-29.1457456326541
272.5GHz,-152,159deg,-27.5930450233283
272.5GHz,-152,160deg,-23.73441855691
272.5GHz,-152,161deg,-22.0229217632404
272.5GHz,-152,162deg,-22.0445985101075
272.5GHz,-152,163deg,-23.5118329129282
272.5GHz,-152,164deg,-26.1955501448173
272.5GHz,-152,165deg,-28.7042794992685
272.5GHz,-152,166deg,-28.0981619799728
272.5GHz,-152,167deg,-26.2303148345695
272.5GHz,-152,168deg,-25.6778897237639
272.5GHz,-152,169deg,-27.4400963401666
272.5GHz,-152,170deg,-33.0600612013718
272.5GHz,-152,171deg,-37.6048917019486
272.5GHz,-152,172deg,-29.8690463069005
272.5GHz,-152,173deg,-25.6171967583591
272.5GHz,-152,174deg,-22.6886244424948
272.5GHz,-152,175deg,-20.8710859990669
272.5GHz,-152,176deg,-20.0841552587959
272.5GHz,-152,177deg,-19.8077191694173
272.5GHz,-152,178deg,-19.5421439662772
272.5GHz,-152,179deg,-19.4105449890723
272.5GHz,-152,180deg,-19.8426394576817
272.5GHz,-151,0deg,2.50790368371036
272.5GHz,-151,1deg,1.59193764816535
272.5GHz,-151,2deg,0.475015053492241
272.5GHz,-151,3deg,-0.833647972970914
272.5GHz,-151,4deg,-2.30917975271037
272.5GHz,-151,5deg,-3.90117153667803
272.5GHz,-151,6deg,-5.63081016799176
272.5GHz,-151,7deg,-7.71073493506844
272.5GHz,-151,8deg,-10.5419434454416
272.5GHz,-151,9deg,-14.5638576538728
272.5GHz,-151,10deg,-18.8117272518867
272.5GHz,-151,11deg,-17.56090090626
272.5GHz,-151,12deg,-13.8642975407827
272.5GHz,-151,13deg,-10.8858276725176
272.5GHz,-151,14deg,-8.69591615851621
272.5GHz,-151,15deg,-7.23185875736913
272.5GHz,-151,16deg,-6.37547397625445
272.5GHz,-151,17deg,-5.94778969521383
272.5GHz,-151,18deg,-5.80332899300301
272.5GHz,-151,19deg,-5.89851551493688
272.5GHz,-151,20deg,-6.19389847790182
272.5GHz,-151,21deg,-6.48154611644567
272.5GHz,-151,22deg,-6.52050946285079
272.5GHz,-151,23deg,-6.50626618591603
272.5GHz,-151,24deg,-7.04249843483484
272.5GHz,-151,25deg,-8.74782622966617
272.5GHz,-151,26deg,-12.0572195215056
272.5GHz,-151,27deg,-14.7424585289196
272.5GHz,-151,28deg,-11.8025329219233
272.5GHz,-151,29deg,-8.85987966618344
272.5GHz,-151,30deg,-7.51221428334739
272.5GHz,-151,31deg,-7.40826670060709
272.5GHz,-151,32deg,-8.28127523111298
272.5GHz,-151,33deg,-10.0832196389674
272.5GHz,-151,34deg,-12.8701408870199
272.5GHz,-151,35deg,-14.3725792580637
272.5GHz,-151,36deg,-10.5522086183261
272.5GHz,-151,37deg,-6.32981544750618
272.5GHz,-151,38deg,-3.24326269737413
272.5GHz,-151,39deg,-0.921867678082068
272.5GHz,-151,40deg,1.04796662892461
272.5GHz,-151,41deg,2.9163734278536
272.5GHz,-151,42deg,4.70964711640905
272.5GHz,-151,43deg,6.32116844516059
272.5GHz,-151,44deg,7.65546484416791
272.5GHz,-151,45deg,8.6930396909963
272.5GHz,-151,46deg,9.48673440157527
272.5GHz,-151,47deg,10.1309691413422
272.5GHz,-151,48deg,10.7148735622847
272.5GHz,-151,49deg,11.2738866314837
272.5GHz,-151,50deg,11.7742307102552
272.5GHz,-151,51deg,12.1420653031652
272.5GHz,-151,52deg,12.3056517507465
272.5GHz,-151,53deg,12.2209477713337
272.5GHz,-151,54deg,11.8803515752032
272.5GHz,-151,55deg,11.3159715246747
272.5GHz,-151,56deg,10.6018110665511
272.5GHz,-151,57deg,9.84577562633173
272.5GHz,-151,58deg,9.15394802287214
272.5GHz,-151,59deg,8.57080683562906
272.5GHz,-151,60deg,8.04536626344237
272.5GHz,-151,61deg,7.46107242302316
272.5GHz,-151,62deg,6.69234678898522
272.5GHz,-151,63deg,5.63756037818849
272.5GHz,-151,64deg,4.22692763093166
272.5GHz,-151,65deg,2.4352192291447
272.5GHz,-151,66deg,0.350498481460565
272.5GHz,-151,67deg,-1.62599696597363
272.5GHz,-151,68deg,-2.66731295887958
272.5GHz,-151,69deg,-2.40526914665089
272.5GHz,-151,70deg,-1.54100277785204
272.5GHz,-151,71deg,-0.742197056802323
272.5GHz,-151,72deg,-0.23046924977999
272.5GHz,-151,73deg,-0.011235513477847
272.5GHz,-151,74deg,-0.0173660561494643
272.5GHz,-151,75deg,-0.153327743606008
272.5GHz,-151,76deg,-0.311271461173884
272.5GHz,-151,77deg,-0.391408175353657
272.5GHz,-151,78deg,-0.331376380281599
272.5GHz,-151,79deg,-0.12604601609932
272.5GHz,-151,80deg,0.181473425014299
272.5GHz,-151,81deg,0.529347379054264
272.5GHz,-151,82deg,0.862734032203935
272.5GHz,-151,83deg,1.14427956526552
272.5GHz,-151,84deg,1.35347146926071
272.5GHz,-151,85deg,1.48199578586713
272.5GHz,-151,86deg,1.52910391822663
272.5GHz,-151,87deg,1.49818421899502
272.5GHz,-151,88deg,1.39450983165639
272.5GHz,-151,89deg,1.2238348265124
272.5GHz,-151,90deg,0.991541707230402
272.5GHz,-151,91deg,0.702143169495958
272.5GHz,-151,92deg,0.359030193111995
272.5GHz,-151,93deg,-0.0355748839037455
272.5GHz,-151,94deg,-0.48045080495632
272.5GHz,-151,95deg,-0.974940397879229
272.5GHz,-151,96deg,-1.51814040373921
272.5GHz,-151,97deg,-2.10756060129554
272.5GHz,-151,98deg,-2.73705663367318
272.5GHz,-151,99deg,-3.39389913762932
272.5GHz,-151,100deg,-4.05520140333402
272.5GHz,-151,101deg,-4.68494029407159
272.5GHz,-151,102deg,-5.23461799167665
272.5GHz,-151,103deg,-5.65190577285914
272.5GHz,-151,104deg,-5.89848332336495
272.5GHz,-151,105deg,-5.96868311663951
272.5GHz,-151,106deg,-5.89398592642478
272.5GHz,-151,107deg,-5.72800223544303
272.5GHz,-151,108deg,-5.52297273512219
272.5GHz,-151,109deg,-5.31145608910633
272.5GHz,-151,110deg,-5.09806027559653
272.5GHz,-151,111deg,-4.86070173173095
272.5GHz,-151,112deg,-4.56180963822764
272.5GHz,-151,113deg,-4.16934979206387
272.5GHz,-151,114deg,-3.67965471073867
272.5GHz,-151,115deg,-3.12665707517182
272.5GHz,-151,116deg,-2.57037803245517
272.5GHz,-151,117deg,-2.075019056503
272.5GHz,-151,118deg,-1.69129093641603
272.5GHz,-151,119deg,-1.44799089242825
272.5GHz,-151,120deg,-1.35003528732827
272.5GHz,-151,121deg,-1.37984970238407
272.5GHz,-151,122deg,-1.50220121875445
272.5GHz,-151,123deg,-1.6746268088935
272.5GHz,-151,124deg,-1.86316209105691
272.5GHz,-151,125deg,-2.05619151179862
272.5GHz,-151,126deg,-2.26597828934895
272.5GHz,-151,127deg,-2.51582148038685
272.5GHz,-151,128deg,-2.82314564521376
272.5GHz,-151,129deg,-3.19123151687788
272.5GHz,-151,130deg,-3.61461442779947
272.5GHz,-151,131deg,-4.0929332109666
272.5GHz,-151,132deg,-4.6405560353919
272.5GHz,-151,133deg,-5.28091720813565
272.5GHz,-151,134deg,-6.02667260726847
272.5GHz,-151,135deg,-6.86075456081736
272.5GHz,-151,136deg,-7.74281558677216
272.5GHz,-151,137deg,-8.66061023743469
272.5GHz,-151,138deg,-9.70115736689776
272.5GHz,-151,139deg,-11.0710379023086
272.5GHz,-151,140deg,-13.044841234387
272.5GHz,-151,141deg,-15.8499947148203
272.5GHz,-151,142deg,-19.1712091370909
272.5GHz,-151,143deg,-20.9035527270321
272.5GHz,-151,144deg,-20.4044661398584
272.5GHz,-151,145deg,-20.2970525169228
272.5GHz,-151,146deg,-21.6624530273423
272.5GHz,-151,147deg,-24.6901300490729
272.5GHz,-151,148deg,-28.5164693552517
272.5GHz,-151,149deg,-28.80715731355
272.5GHz,-151,150deg,-26.7968482217141
272.5GHz,-151,151deg,-25.9251256827131
272.5GHz,-151,152deg,-26.4531498612386
272.5GHz,-151,153deg,-27.2175901223964
272.5GHz,-151,154deg,-25.894762130365
272.5GHz,-151,155deg,-24.0189978625136
272.5GHz,-151,156deg,-23.8559887427682
272.5GHz,-151,157deg,-26.2857037113513
272.5GHz,-151,158deg,-30.2774128652264
272.5GHz,-151,159deg,-26.6740258623669
272.5GHz,-151,160deg,-22.9468043902987
272.5GHz,-151,161deg,-21.6076992854898
272.5GHz,-151,162deg,-22.028319786614
272.5GHz,-151,163deg,-23.8884829031461
272.5GHz,-151,164deg,-26.804713064459
272.5GHz,-151,165deg,-29.0489196115658
272.5GHz,-151,166deg,-28.338750052452
272.5GHz,-151,167deg,-26.6473069195935
272.5GHz,-151,168deg,-26.0613293350983
272.5GHz,-151,169deg,-27.6264985750442
272.5GHz,-151,170deg,-32.6626708628856
272.5GHz,-151,171deg,-35.7039284735464
272.5GHz,-151,172deg,-29.3788061616966
272.5GHz,-151,173deg,-25.5066696690719
272.5GHz,-151,174deg,-22.750078373368
272.5GHz,-151,175deg,-20.9803365834067
272.5GHz,-151,176deg,-20.2016469951781
272.5GHz,-151,177deg,-19.9175341700141
272.5GHz,-151,178deg,-19.614756242116
272.5GHz,-151,179deg,-19.4358038800088
272.5GHz,-151,180deg,-19.8426394576817
272.5GHz,-150,0deg,2.50790368371036
272.5GHz,-150,1deg,1.57428149900854
272.5GHz,-150,2deg,0.441708692485356
272.5GHz,-150,3deg,-0.878828468565039
272.5GHz,-150,4deg,-2.35706492827217
272.5GHz,-150,5deg,-3.93527660979795
272.5GHz,-150,6deg,-5.63525396798486
272.5GHz,-150,7deg,-7.68023177932305
272.5GHz,-150,8deg,-10.4736233546964
272.5GHz,-150,9deg,-14.4212362008762
272.5GHz,-150,10deg,-18.5011622379279
272.5GHz,-150,11deg,-17.2802712723785
272.5GHz,-150,12deg,-13.5971662893133
272.5GHz,-150,13deg,-10.590548018548
272.5GHz,-150,14deg,-8.4001531083411
272.5GHz,-150,15deg,-6.95198981173697
272.5GHz,-150,16deg,-6.09660332531316
272.5GHz,-150,17deg,-5.6384986345241
272.5GHz,-150,18deg,-5.44901462311181
272.5GHz,-150,19deg,-5.52498950608421
272.5GHz,-150,20deg,-5.86208192939988
272.5GHz,-150,21deg,-6.26886311866644
272.5GHz,-150,22deg,-6.49015153370047
272.5GHz,-150,23deg,-6.69533742992036
272.5GHz,-150,24deg,-7.52306641398344
272.5GHz,-150,25deg,-9.75872064783812
272.5GHz,-150,26deg,-14.4068925708236
272.5GHz,-150,27deg,-17.4788039745316
272.5GHz,-150,28deg,-11.8966325345199
272.5GHz,-150,29deg,-8.45717044721585
272.5GHz,-150,30deg,-6.90845738021896
272.5GHz,-150,31deg,-6.52459473443656
272.5GHz,-150,32deg,-6.96626283303334
272.5GHz,-150,33deg,-8.18963232765058
272.5GHz,-150,34deg,-10.3098227573865
272.5GHz,-150,35deg,-12.1486412850614
272.5GHz,-150,36deg,-9.73463225847933
272.5GHz,-150,37deg,-5.68689566966255
272.5GHz,-150,38deg,-2.48103916165693
272.5GHz,-150,39deg,-0.00627104620358734
272.5GHz,-150,40deg,2.09438969931545
272.5GHz,-150,41deg,4.02206296990443
272.5GHz,-150,42deg,5.78967376961932
272.5GHz,-150,43deg,7.32307434982052
272.5GHz,-150,44deg,8.57176407569621
272.5GHz,-150,45deg,9.55195941460321
272.5GHz,-150,46deg,10.3385405275717
272.5GHz,-150,47deg,11.0292534468255
272.5GHz,-150,48deg,11.6925542643391
272.5GHz,-150,49deg,12.3287826049738
272.5GHz,-150,50deg,12.877594373323
272.5GHz,-150,51deg,13.2597300878516
272.5GHz,-150,52deg,13.4136490262765
272.5GHz,-150,53deg,13.3111454879858
272.5GHz,-150,54deg,12.9608919461098
272.5GHz,-150,55deg,12.4100516059575
272.5GHz,-150,56deg,11.74364443474
272.5GHz,-150,57deg,11.0694513932272
272.5GHz,-150,58deg,10.4757837364143
272.5GHz,-150,59deg,9.97951038219815
272.5GHz,-150,60deg,9.51340457368765
272.5GHz,-150,61deg,8.96609225705273
272.5GHz,-150,62deg,8.22975998084521
272.5GHz,-150,63deg,7.22143506783367
272.5GHz,-150,64deg,5.88344456068451
272.5GHz,-150,65deg,4.18277428158272
272.5GHz,-150,66deg,2.13208374496605
272.5GHz,-150,67deg,-0.1271708746745
272.5GHz,-150,68deg,-2.14854789179712
272.5GHz,-150,69deg,-3.22504911781213
272.5GHz,-150,70deg,-3.2104690593457
272.5GHz,-150,71deg,-2.73269795107586
272.5GHz,-150,72deg,-2.30509361624895
272.5GHz,-150,73deg,-2.08014756851585
272.5GHz,-150,74deg,-2.02054547648906
272.5GHz,-150,75deg,-2.01327455266175
272.5GHz,-150,76deg,-1.93028237850983
272.5GHz,-150,77deg,-1.68360078224058
272.5GHz,-150,78deg,-1.26362643019451
272.5GHz,-150,79deg,-0.728911042095954
272.5GHz,-150,80deg,-0.161031757814753
272.5GHz,-150,81deg,0.372322352729955
272.5GHz,-150,82deg,0.829068120888688
272.5GHz,-150,83deg,1.18896692437258
272.5GHz,-150,84deg,1.44607373798035
272.5GHz,-150,85deg,1.60248163794044
272.5GHz,-150,86deg,1.66422541791321
272.5GHz,-150,87deg,1.63886019915654
272.5GHz,-150,88deg,1.53410626399831
272.5GHz,-150,89deg,1.35712702451087
272.5GHz,-150,90deg,1.11418476859894
272.5GHz,-150,91deg,0.810543449617272
272.5GHz,-150,92deg,0.450568632556432
272.5GHz,-150,93deg,0.0380294631380826
272.5GHz,-150,94deg,-0.423351009038482
272.5GHz,-150,95deg,-0.929018116086351
272.5GHz,-150,96deg,-1.47228677284194
272.5GHz,-150,97deg,-2.04256766302647
272.5GHz,-150,98deg,-2.62324268227624
272.5GHz,-150,99deg,-3.18976465329561
272.5GHz,-150,100deg,-3.7093521493207
272.5GHz,-150,101deg,-4.14441549024491
272.5GHz,-150,102deg,-4.46126455090066
272.5GHz,-150,103deg,-4.64219298733615
272.5GHz,-150,104deg,-4.69426515142055
272.5GHz,-150,105deg,-4.64794499080935
272.5GHz,-150,106deg,-4.54555003769285
272.5GHz,-150,107deg,-4.4261465561318
272.5GHz,-150,108deg,-4.31314898400757
272.5GHz,-150,109deg,-4.2067632815723
272.5GHz,-150,110deg,-4.08182648870027
272.5GHz,-150,111deg,-3.893696763643
272.5GHz,-150,112deg,-3.59595882341414
272.5GHz,-150,113deg,-3.16665692966689
272.5GHz,-150,114deg,-2.62677360089212
272.5GHz,-150,115deg,-2.0352160425886
272.5GHz,-150,116deg,-1.4653392248487
272.5GHz,-150,117deg,-0.981789366736999
272.5GHz,-150,118deg,-0.628219454494525
272.5GHz,-150,119deg,-0.423957581902285
272.5GHz,-150,120deg,-0.364424041067835
272.5GHz,-150,121deg,-0.4231405019063
272.5GHz,-150,122deg,-0.55713470111743
272.5GHz,-150,123deg,-0.719105480393901
272.5GHz,-150,124deg,-0.875700514114371
272.5GHz,-150,125deg,-1.02253078779558
272.5GHz,-150,126deg,-1.18391132589714
272.5GHz,-150,127deg,-1.39682288257655
272.5GHz,-150,128deg,-1.69157673372808
272.5GHz,-150,129deg,-2.08110719654164
272.5GHz,-150,130deg,-2.56170515255481
272.5GHz,-150,131deg,-3.12076830591751
272.5GHz,-150,132deg,-3.74402855266835
272.5GHz,-150,133deg,-4.4162355081329
272.5GHz,-150,134deg,-5.11693800730662
272.5GHz,-150,135deg,-5.82297529652154
272.5GHz,-150,136deg,-6.53038852343481
272.5GHz,-150,137deg,-7.29075452630106
272.5GHz,-150,138deg,-8.23436307417685
272.5GHz,-150,139deg,-9.56297493633757
272.5GHz,-150,140deg,-11.5294676489616
272.5GHz,-150,141deg,-14.4039948485379
272.5GHz,-150,142deg,-18.1522123144558
272.5GHz,-150,143deg,-20.6352026112565
272.5GHz,-150,144deg,-19.7335366463018
272.5GHz,-150,145deg,-18.7819954809599
272.5GHz,-150,146deg,-19.2329109037437
272.5GHz,-150,147deg,-21.2293485781789
272.5GHz,-150,148deg,-24.8371612005156
272.5GHz,-150,149deg,-29.1246974776664
272.5GHz,-150,150deg,-29.4340174161224
272.5GHz,-150,151deg,-27.9333986556341
272.5GHz,-150,152deg,-28.161182797411
272.5GHz,-150,153deg,-29.4184532600454
272.5GHz,-150,154deg,-27.9585389025216
272.5GHz,-150,155deg,-25.3736234952895
272.5GHz,-150,156deg,-24.8212839585777
272.5GHz,-150,157deg,-27.0299429339476
272.5GHz,-150,158deg,-29.7805259156946
272.5GHz,-150,159deg,-25.7118384723129
272.5GHz,-150,160deg,-22.4140953619887
272.5GHz,-150,161deg,-21.4196777310402
272.5GHz,-150,162deg,-22.2255581011364
272.5GHz,-150,163deg,-24.5455833460178
272.5GHz,-150,164deg,-27.7868169388404
272.5GHz,-150,165deg,-29.5988728155051
272.5GHz,-150,166deg,-28.629166452989
272.5GHz,-150,167deg,-27.0973501716479
272.5GHz,-150,168deg,-26.442166050977
272.5GHz,-150,169deg,-27.7130951192716
272.5GHz,-150,170deg,-31.9852362758479
272.5GHz,-150,171deg,-34.1865727900794
272.5GHz,-150,172deg,-28.9594696445145
272.5GHz,-150,173deg,-25.4061602489872
272.5GHz,-150,174deg,-22.8109394707744
272.5GHz,-150,175deg,-21.0928836153742
272.5GHz,-150,176deg,-20.3249497078885
272.5GHz,-150,177deg,-20.0329752482547
272.5GHz,-150,178deg,-19.690435943224
272.5GHz,-150,179deg,-19.4618399016104
272.5GHz,-150,180deg,-19.8426394576817
272.5GHz,-149,0deg,2.50790368371036
272.5GHz,-149,1deg,1.55686682033573
272.5GHz,-149,2deg,0.40891689035824
272.5GHz,-149,3deg,-0.922979603567711
272.5GHz,-149,4deg,-2.40262818279015
272.5GHz,-149,5deg,-3.96419600735595
272.5GHz,-149,6deg,-5.62933681197357
272.5GHz,-149,7deg,-7.63003568847543
272.5GHz,-149,8deg,-10.3662256564101
272.5GHz,-149,9deg,-14.1991503129925
272.5GHz,-149,10deg,-18.096096132993
272.5GHz,-149,11deg,-17.0194561700911
272.5GHz,-149,12deg,-13.3816288426406
272.5GHz,-149,13deg,-10.3476750024212
272.5GHz,-149,14deg,-8.15525616044107
272.5GHz,-149,15deg,-6.72253760657711
272.5GHz,-149,16deg,-5.87109968428177
272.5GHz,-149,17deg,-5.39034238120556
272.5GHz,-149,18deg,-5.16556660931965
272.5GHz,-149,19deg,-5.2236013205345
272.5GHz,-149,20deg,-5.58119034763562
272.5GHz,-149,21deg,-6.05776149194021
272.5GHz,-149,22deg,-6.40271857014532
272.5GHz,-149,23deg,-6.78366983904128
272.5GHz,-149,24deg,-7.86776593536305
272.5GHz,-149,25deg,-10.5939505883606
272.5GHz,-149,26deg,-16.740347255492
272.5GHz,-149,27deg,-18.518863623583
272.5GHz,-149,28deg,-11.230656012178
272.5GHz,-149,29deg,-7.74723847543874
272.5GHz,-149,30deg,-6.11337349941143
272.5GHz,-149,31deg,-5.51953983802455
272.5GHz,-149,32deg,-5.65575824550788
272.5GHz,-149,33deg,-6.53606636098105
272.5GHz,-149,34deg,-8.34677123735569
272.5GHz,-149,35deg,-10.4887280078631
272.5GHz,-149,36deg,-9.26964533068812
272.5GHz,-149,37deg,-5.3920428693979
272.5GHz,-149,38deg,-2.03641784293216
272.5GHz,-149,39deg,0.604632388444284
272.5GHz,-149,40deg,2.83744743069555
272.5GHz,-149,41deg,4.82918767988015
272.5GHz,-149,42deg,6.58779899152703
272.5GHz,-149,43deg,8.06639815704285
272.5GHz,-149,44deg,9.25122813697384
272.5GHz,-149,45deg,10.1901396154028
272.5GHz,-149,46deg,10.9786956620186
272.5GHz,-149,47deg,11.716679152223
272.5GHz,-149,48deg,12.452156391388
272.5GHz,-149,49deg,13.1557327818935
272.5GHz,-149,50deg,13.7484397380903
272.5GHz,-149,51deg,14.1500385834252
272.5GHz,-149,52deg,14.3088211527176
272.5GHz,-149,53deg,14.2096649272568
272.5GHz,-149,54deg,13.8739487311348
272.5GHz,-149,55deg,13.3590629064396
272.5GHz,-149,56deg,12.753827737131
272.5GHz,-149,57deg,12.1576243256289
272.5GHz,-149,58deg,11.6379788625009
272.5GHz,-149,59deg,11.1915034618283
272.5GHz,-149,60deg,10.7464227120705
272.5GHz,-149,61deg,10.2026575505179
272.5GHz,-149,62deg,9.46918036740488
272.5GHz,-149,63deg,8.47769442963028
272.5GHz,-149,64deg,7.18005366348609
272.5GHz,-149,65deg,5.54248533841753
272.5GHz,-149,66deg,3.54638762631054
272.5GHz,-149,67deg,1.20878195736004
272.5GHz,-149,68deg,-1.34827918602233
272.5GHz,-149,69deg,-3.75303802278658
272.5GHz,-149,70deg,-5.37336466839297
272.5GHz,-149,71deg,-5.93145170268977
272.5GHz,-149,72deg,-5.86543670866538
272.5GHz,-149,73deg,-5.62479698717499
272.5GHz,-149,74deg,-5.31497793166548
272.5GHz,-149,75deg,-4.85549255228341
272.5GHz,-149,76deg,-4.17626506107012
272.5GHz,-149,77deg,-3.31194159829736
272.5GHz,-149,78deg,-2.37116113834413
272.5GHz,-149,79deg,-1.46163322639385
272.5GHz,-149,80deg,-0.652649026599897
272.5GHz,-149,81deg,0.0236539222096009
272.5GHz,-149,82deg,0.559037799247824
272.5GHz,-149,83deg,0.957848504189702
272.5GHz,-149,84deg,1.23005954919365
272.5GHz,-149,85deg,1.38753635062837
272.5GHz,-149,86deg,1.44217928541953
272.5GHz,-149,87deg,1.40507101741504
272.5GHz,-149,88deg,1.28614843304892
272.5GHz,-149,89deg,1.09415951060139
272.5GHz,-149,90deg,0.836798590508762
272.5GHz,-149,91deg,0.520986880338014
272.5GHz,-149,92deg,0.153306789751619
272.5GHz,-149,93deg,-0.259378533302569
272.5GHz,-149,94deg,-0.709085529488101
272.5GHz,-149,95deg,-1.18564562147534
272.5GHz,-149,96deg,-1.6755067421681
272.5GHz,-149,97deg,-2.16069759901618
272.5GHz,-149,98deg,-2.61858014559572
272.5GHz,-149,99deg,-3.02333624145937
272.5GHz,-149,100deg,-3.3500262380015
272.5GHz,-149,101deg,-3.58094682343954
272.5GHz,-149,102deg,-3.71200046364988
272.5GHz,-149,103deg,-3.75549498671759
272.5GHz,-149,104deg,-3.7371502648653
272.5GHz,-149,105deg,-3.6883850353225
272.5GHz,-149,106deg,-3.63703034090262
272.5GHz,-149,107deg,-3.59896996909001
272.5GHz,-149,108deg,-3.57162709938916
272.5GHz,-149,109deg,-3.53017249213707
272.5GHz,-149,110deg,-3.42956339594082
272.5GHz,-149,111deg,-3.21759193632663
272.5GHz,-149,112deg,-2.85962585568185
272.5GHz,-149,113deg,-2.36217620845047
272.5GHz,-149,114deg,-1.77578478950885
272.5GHz,-149,115deg,-1.17465298586653
272.5GHz,-149,116deg,-0.630803634724978
272.5GHz,-149,117deg,-0.19801562471437
272.5GHz,-149,118deg,0.0935117103279554
272.5GHz,-149,119deg,0.237482684650354
272.5GHz,-149,120deg,0.250786912407565
272.5GHz,-149,121deg,0.171445497053238
272.5GHz,-149,122deg,0.0513343427842593
272.5GHz,-149,123deg,-0.0601571052445617
272.5GHz,-149,124deg,-0.137906488189095
272.5GHz,-149,125deg,-0.194163873576117
272.5GHz,-149,126deg,-0.271313951667048
272.5GHz,-149,127deg,-0.420227485885329
272.5GHz,-149,128deg,-0.680399138292546
272.5GHz,-149,129deg,-1.07096791611721
272.5GHz,-149,130deg,-1.59115711192132
272.5GHz,-149,131deg,-2.22432374753623
272.5GHz,-149,132deg,-2.94029003444131
272.5GHz,-149,133deg,-3.69490380056939
272.5GHz,-149,134deg,-4.43448417957923
272.5GHz,-149,135deg,-5.11860879642948
272.5GHz,-149,136deg,-5.76008029063301
272.5GHz,-149,137deg,-6.45143418694452
272.5GHz,-149,138deg,-7.35357134182523
272.5GHz,-149,139deg,-8.66807591531043
272.5GHz,-149,140deg,-10.6276150544435
272.5GHz,-149,141deg,-13.4922829699181
272.5GHz,-149,142deg,-17.3053567952946
272.5GHz,-149,143deg,-20.0778988983028
272.5GHz,-149,144deg,-19.0575585523392
272.5GHz,-149,145deg,-17.6921564308326
272.5GHz,-149,146deg,-17.651756322508
272.5GHz,-149,147deg,-19.0479941533762
272.5GHz,-149,148deg,-21.9883225493269
272.5GHz,-149,149deg,-26.6668008347292
272.5GHz,-149,150deg,-30.9096355374017
272.5GHz,-149,151deg,-30.0495982885793
272.5GHz,-149,152deg,-29.9679912149957
272.5GHz,-149,153deg,-32.3102632540508
272.5GHz,-149,154deg,-30.7366585054491
272.5GHz,-149,155deg,-26.6688387308508
272.5GHz,-149,156deg,-25.2570336012536
272.5GHz,-149,157deg,-26.4495558835574
272.5GHz,-149,158deg,-27.6470137695292
272.5GHz,-149,159deg,-24.66196013559
272.5GHz,-149,160deg,-22.0499745773434
272.5GHz,-149,161deg,-21.4221747155654
272.5GHz,-149,162deg,-22.6285619998526
272.5GHz,-149,163deg,-25.5164962512961
272.5GHz,-149,164deg,-29.2216981982309
272.5GHz,-149,165deg,-30.2847712461811
272.5GHz,-149,166deg,-28.9339551473234
272.5GHz,-149,167deg,-27.5706439041713
272.5GHz,-149,168deg,-26.8137259435645
272.5GHz,-149,169deg,-27.7090159638372
272.5GHz,-149,170deg,-31.1942861727944
