Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-108,78deg,-8.785459234641
272.5GHz,-108,79deg,-8.81169462171948
272.5GHz,-108,80deg,-8.76540406491957
272.5GHz,-108,81deg,-8.69800165143182
272.5GHz,-108,82deg,-8.64566459709932
272.5GHz,-108,83deg,-8.62992055595387
272.5GHz,-108,84deg,-8.66158808331574
272.5GHz,-108,85deg,-8.74476500567974
272.5GHz,-108,86deg,-8.87980279662735
272.5GHz,-108,87deg,-9.06525118211856
272.5GHz,-108,88deg,-9.29904715171337
272.5GHz,-108,89deg,-9.57921429829547
272.5GHz,-108,90deg,-9.90425259368693
272.5GHz,-108,91deg,-10.2733101448927
272.5GHz,-108,92deg,-10.6861522295564
272.5GHz,-108,93deg,-11.1428742955417
272.5GHz,-108,94deg,-11.643235077412
272.5GHz,-108,95deg,-12.1854073809389
272.5GHz,-108,96deg,-12.7638713701457
272.5GHz,-108,97deg,-13.3661882664153
272.5GHz,-108,98deg,-13.968735459349
272.5GHz,-108,99deg,-14.5326645129026
272.5GHz,-108,100deg,-15.0038105771516
272.5GHz,-108,101deg,-15.3226711459926
272.5GHz,-108,102deg,-15.4472951127773
272.5GHz,-108,103deg,-15.3786052289819
272.5GHz,-108,104deg,-15.1675259739193
272.5GHz,-108,105deg,-14.8970894912351
272.5GHz,-108,106deg,-14.6559353200769
272.5GHz,-108,107deg,-14.5208784396972
272.5GHz,-108,108deg,-14.5513078695714
272.5GHz,-108,109deg,-14.7889140300862
272.5GHz,-108,110deg,-15.2556097646226
272.5GHz,-108,111deg,-15.9438468049145
272.5GHz,-108,112deg,-16.7951657471138
272.5GHz,-108,113deg,-17.673693045444
272.5GHz,-108,114deg,-18.3782896348782
272.5GHz,-108,115deg,-18.7589340088672
272.5GHz,-108,116deg,-18.8591180604552
272.5GHz,-108,117deg,-18.8728800778004
272.5GHz,-108,118deg,-18.9719333494466
272.5GHz,-108,119deg,-19.2124312368627
272.5GHz,-108,120deg,-19.5512330565798
272.5GHz,-108,121deg,-19.9286513189616
272.5GHz,-108,122deg,-20.3693216280903
272.5GHz,-108,123deg,-21.0131767507391
272.5GHz,-108,124deg,-22.052406323006
272.5GHz,-108,125deg,-23.6549226874678
272.5GHz,-108,126deg,-25.9018218995832
272.5GHz,-108,127deg,-28.4818107058864
272.5GHz,-108,128deg,-29.251363996001
272.5GHz,-108,129deg,-26.286102960748
272.5GHz,-108,130deg,-22.4999044332321
272.5GHz,-108,131deg,-19.3812106981817
272.5GHz,-108,132deg,-17.0396424991299
272.5GHz,-108,133deg,-15.3498740181167
272.5GHz,-108,134deg,-14.1460629787298
272.5GHz,-108,135deg,-13.2787034761077
272.5GHz,-108,136deg,-12.6811435948572
272.5GHz,-108,137deg,-12.4064093695721
272.5GHz,-108,138deg,-12.5897755755576
272.5GHz,-108,139deg,-13.3776426786548
272.5GHz,-108,140deg,-14.86690291968
272.5GHz,-108,141deg,-16.9922651404329
272.5GHz,-108,142deg,-19.1318471465804
272.5GHz,-108,143deg,-19.7334888018184
272.5GHz,-108,144deg,-18.3649232951874
272.5GHz,-108,145deg,-16.383523364274
272.5GHz,-108,146deg,-14.5793286280702
272.5GHz,-108,147deg,-13.1725172928943
272.5GHz,-108,148deg,-12.2087476146946
272.5GHz,-108,149deg,-11.6309500732782
272.5GHz,-108,150deg,-11.2833775741026
272.5GHz,-108,151deg,-10.9885888206286
272.5GHz,-108,152deg,-10.7178362872311
272.5GHz,-108,153deg,-10.6416186809012
272.5GHz,-108,154deg,-10.9489355833324
272.5GHz,-108,155deg,-11.6472970125794
272.5GHz,-108,156deg,-12.4826716000338
272.5GHz,-108,157deg,-13.0634361839439
272.5GHz,-108,158deg,-13.2036978100472
272.5GHz,-108,159deg,-13.1123706785848
272.5GHz,-108,160deg,-13.3012151864559
272.5GHz,-108,161deg,-14.4489746365975
272.5GHz,-108,162deg,-17.3485574639283
272.5GHz,-108,163deg,-22.0713718477865
272.5GHz,-108,164deg,-20.93839825397
272.5GHz,-108,165deg,-17.1488328998308
272.5GHz,-108,166deg,-15.1136610589687
272.5GHz,-108,167deg,-14.0127719059698
272.5GHz,-108,168deg,-13.6166347408742
272.5GHz,-108,169deg,-14.2279914686629
272.5GHz,-108,170deg,-15.692751594966
272.5GHz,-108,171deg,-16.7532925022192
272.5GHz,-108,172deg,-17.276204608448
272.5GHz,-108,173deg,-19.4111531360163
272.5GHz,-108,174deg,-25.3428453044075
272.5GHz,-108,175deg,-28.093533152351
272.5GHz,-108,176deg,-23.6861756642467
272.5GHz,-108,177deg,-22.102679105031
272.5GHz,-108,178deg,-19.8351692778343
272.5GHz,-108,179deg,-18.0543223910363
272.5GHz,-108,180deg,-18.5173759242009
272.5GHz,-107,0deg,4.05613389710988
272.5GHz,-107,1deg,2.52022787355487
272.5GHz,-107,2deg,0.792808312789207
272.5GHz,-107,3deg,-0.652640967090173
272.5GHz,-107,4deg,-0.55920892258969
272.5GHz,-107,5deg,1.58333019953122
272.5GHz,-107,6deg,4.27502896886504
272.5GHz,-107,7deg,6.49820297765789
272.5GHz,-107,8deg,8.0454134888784
272.5GHz,-107,9deg,8.96380820264597
272.5GHz,-107,10deg,9.35019273060427
272.5GHz,-107,11deg,9.28915653031534
272.5GHz,-107,12deg,8.82299278821603
272.5GHz,-107,13deg,7.9300944696915
272.5GHz,-107,14deg,6.51241895255586
272.5GHz,-107,15deg,4.42214511847093
272.5GHz,-107,16deg,1.75161367769429
272.5GHz,-107,17deg,0.233003102369931
272.5GHz,-107,18deg,2.04186624491278
272.5GHz,-107,19deg,4.69794723240146
272.5GHz,-107,20deg,6.69786521300551
272.5GHz,-107,21deg,8.00472249116519
272.5GHz,-107,22deg,8.78912656975384
272.5GHz,-107,23deg,9.20992090617595
272.5GHz,-107,24deg,9.40264977018602
272.5GHz,-107,25deg,9.48512725852942
272.5GHz,-107,26deg,9.55343899325364
272.5GHz,-107,27deg,9.66433382417547
272.5GHz,-107,28deg,9.81353317685539
272.5GHz,-107,29deg,9.93449274830312
272.5GHz,-107,30deg,9.92836663152938
272.5GHz,-107,31deg,9.70295049171565
272.5GHz,-107,32deg,9.19632934796025
272.5GHz,-107,33deg,8.38399495639349
272.5GHz,-107,34deg,7.27987318172128
272.5GHz,-107,35deg,5.93764129664264
272.5GHz,-107,36deg,4.45135121424678
272.5GHz,-107,37deg,2.95342696745055
272.5GHz,-107,38deg,1.61475772402543
272.5GHz,-107,39deg,0.634514595183469
272.5GHz,-107,40deg,0.150646810545593
272.5GHz,-107,41deg,0.088525009344071
272.5GHz,-107,42deg,0.177540018237687
272.5GHz,-107,43deg,0.139242914447729
272.5GHz,-107,44deg,-0.202972040092222
272.5GHz,-107,45deg,-0.930624773502095
272.5GHz,-107,46deg,-2.06222263059798
272.5GHz,-107,47deg,-3.56555721906706
272.5GHz,-107,48deg,-5.34763827407141
272.5GHz,-107,49deg,-7.24889707650679
272.5GHz,-107,50deg,-9.08800894855118
272.5GHz,-107,51deg,-10.6860292256198
272.5GHz,-107,52deg,-11.5983462924469
272.5GHz,-107,53deg,-11.0476790690659
272.5GHz,-107,54deg,-9.24295631588586
272.5GHz,-107,55deg,-7.27064589250951
272.5GHz,-107,56deg,-5.73029282998934
272.5GHz,-107,57deg,-4.76000696612658
272.5GHz,-107,58deg,-4.33864522536727
272.5GHz,-107,59deg,-4.3920957538769
272.5GHz,-107,60deg,-4.80136323109706
272.5GHz,-107,61deg,-5.37537372260287
272.5GHz,-107,62deg,-5.8432283131763
272.5GHz,-107,63deg,-5.95740748093517
272.5GHz,-107,64deg,-5.6804831586574
272.5GHz,-107,65deg,-5.19607241766169
272.5GHz,-107,66deg,-4.72447718138056
272.5GHz,-107,67deg,-4.40559373376021
272.5GHz,-107,68deg,-4.30004939113515
272.5GHz,-107,69deg,-4.42161251729423
272.5GHz,-107,70deg,-4.75928680279595
272.5GHz,-107,71deg,-5.28620916154798
272.5GHz,-107,72deg,-5.96017667345355
272.5GHz,-107,73deg,-6.72020991966403
272.5GHz,-107,74deg,-7.48444891216671
272.5GHz,-107,75deg,-8.15762568676557
272.5GHz,-107,76deg,-8.65521834227817
272.5GHz,-107,77deg,-8.93651864640835
272.5GHz,-107,78deg,-9.02017169310961
272.5GHz,-107,79deg,-8.96654114862884
272.5GHz,-107,80deg,-8.84480859222574
272.5GHz,-107,81deg,-8.71043697731761
272.5GHz,-107,82deg,-8.59917094800556
272.5GHz,-107,83deg,-8.53033213091189
272.5GHz,-107,84deg,-8.51230210773709
272.5GHz,-107,85deg,-8.54708226805724
272.5GHz,-107,86deg,-8.63335168693934
272.5GHz,-107,87deg,-8.76833037334889
272.5GHz,-107,88deg,-8.9488790155941
272.5GHz,-107,89deg,-9.172164902949
272.5GHz,-107,90deg,-9.43609681399456
272.5GHz,-107,91deg,-9.73962959853603
272.5GHz,-107,92deg,-10.0829641299675
272.5GHz,-107,93deg,-10.4676109160573
272.5GHz,-107,94deg,-10.8962342201229
272.5GHz,-107,95deg,-11.3721340262045
272.5GHz,-107,96deg,-11.8981383876776
272.5GHz,-107,97deg,-12.4745553583264
272.5GHz,-107,98deg,-13.0956985654128
272.5GHz,-107,99deg,-13.7445364662661
272.5GHz,-107,100deg,-14.3858243780828
272.5GHz,-107,101deg,-14.9608868338966
272.5GHz,-107,102deg,-15.3925032877813
272.5GHz,-107,103deg,-15.610232690301
272.5GHz,-107,104deg,-15.5909008074278
272.5GHz,-107,105deg,-15.3818771264116
272.5GHz,-107,106deg,-15.0823661573561
272.5GHz,-107,107deg,-14.8028055141769
272.5GHz,-107,108deg,-14.6363476433004
272.5GHz,-107,109deg,-14.6504858840479
272.5GHz,-107,110deg,-14.8881883255944
272.5GHz,-107,111deg,-15.3675678112853
272.5GHz,-107,112deg,-16.0734442856922
272.5GHz,-107,113deg,-16.9384806142798
272.5GHz,-107,114deg,-17.8248504897231
272.5GHz,-107,115deg,-18.5493096366482
272.5GHz,-107,116deg,-18.9934572687191
272.5GHz,-107,117deg,-19.2071874623817
272.5GHz,-107,118deg,-19.3518970399514
272.5GHz,-107,119deg,-19.5621669611439
272.5GHz,-107,120deg,-19.8891940941543
272.5GHz,-107,121deg,-20.3388382793963
272.5GHz,-107,122deg,-20.9431305482167
272.5GHz,-107,123deg,-21.7998735472799
272.5GHz,-107,124deg,-23.0477883238244
272.5GHz,-107,125deg,-24.8063687031204
272.5GHz,-107,126deg,-27.1315758670705
272.5GHz,-107,127deg,-29.9845871198629
272.5GHz,-107,128deg,-32.3725451932825
272.5GHz,-107,129deg,-30.2500408047222
272.5GHz,-107,130deg,-25.6380497366292
272.5GHz,-107,131deg,-21.8940985297493
272.5GHz,-107,132deg,-19.2702214048179
272.5GHz,-107,133deg,-17.56189896153
272.5GHz,-107,134deg,-16.5427932425171
272.5GHz,-107,135deg,-15.9895696109909
272.5GHz,-107,136deg,-15.7349956263769
272.5GHz,-107,137deg,-15.7564104134938
272.5GHz,-107,138deg,-16.1743004916749
272.5GHz,-107,139deg,-17.0887792573264
272.5GHz,-107,140deg,-18.2249496758229
272.5GHz,-107,141deg,-18.5034322604313
272.5GHz,-107,142deg,-17.2005343466648
272.5GHz,-107,143deg,-15.3096423873767
272.5GHz,-107,144deg,-13.6757139979532
272.5GHz,-107,145deg,-12.4525467496857
272.5GHz,-107,146deg,-11.5686476095324
272.5GHz,-107,147deg,-10.9332925192097
272.5GHz,-107,148deg,-10.4704505362165
272.5GHz,-107,149deg,-10.0945529957585
272.5GHz,-107,150deg,-9.69990398491247
272.5GHz,-107,151deg,-9.23236065078398
272.5GHz,-107,152deg,-8.79093023349628
272.5GHz,-107,153deg,-8.59048567614473
272.5GHz,-107,154deg,-8.80464830956385
272.5GHz,-107,155deg,-9.44357456167599
272.5GHz,-107,156deg,-10.3133282527467
272.5GHz,-107,157deg,-11.1000508375642
272.5GHz,-107,158deg,-11.5982309498186
272.5GHz,-107,159deg,-11.8800519896414
272.5GHz,-107,160deg,-12.3225877511723
272.5GHz,-107,161deg,-13.5629952826663
272.5GHz,-107,162deg,-16.4184298263895
272.5GHz,-107,163deg,-21.2625300271212
272.5GHz,-107,164deg,-21.025204652792
272.5GHz,-107,165deg,-17.212564825489
272.5GHz,-107,166deg,-15.1941676749191
272.5GHz,-107,167deg,-14.161351421518
272.5GHz,-107,168deg,-13.7915287567003
272.5GHz,-107,169deg,-14.3988030181334
272.5GHz,-107,170deg,-15.8636857493686
272.5GHz,-107,171deg,-16.8743699935708
272.5GHz,-107,172deg,-17.2857858346236
272.5GHz,-107,173deg,-19.3356069786537
272.5GHz,-107,174deg,-25.3099842506197
272.5GHz,-107,175deg,-28.4659728896399
272.5GHz,-107,176deg,-23.7542689999225
272.5GHz,-107,177deg,-22.1412002348295
272.5GHz,-107,178deg,-19.8765683433708
272.5GHz,-107,179deg,-18.0660263595599
272.5GHz,-107,180deg,-18.5173759242009
272.5GHz,-106,0deg,4.05613389710988
272.5GHz,-106,1deg,2.50814150063603
272.5GHz,-106,2deg,0.767348908444039
272.5GHz,-106,3deg,-0.671211091104579
272.5GHz,-106,4deg,-0.505392201668752
272.5GHz,-106,5deg,1.71670078059389
272.5GHz,-106,6deg,4.43799262153128
272.5GHz,-106,7deg,6.66747054531282
272.5GHz,-106,8deg,8.21607353914927
272.5GHz,-106,9deg,9.13675642251704
272.5GHz,-106,10deg,9.52736952061237
272.5GHz,-106,11deg,9.47121142542631
272.5GHz,-106,12deg,9.00745773369246
272.5GHz,-106,13deg,8.10939325256118
272.5GHz,-106,14deg,6.67192917733285
272.5GHz,-106,15deg,4.54560997873429
272.5GHz,-106,16deg,1.89680854291457
272.5GHz,-106,17deg,0.770689031232114
272.5GHz,-106,18deg,2.97161595475472
272.5GHz,-106,19deg,5.71624392730965
272.5GHz,-106,20deg,7.7617965822169
272.5GHz,-106,21deg,9.14115653925084
272.5GHz,-106,22deg,10.0323441621444
272.5GHz,-106,23deg,10.5870556868436
272.5GHz,-106,24deg,10.9218644631703
272.5GHz,-106,25deg,11.1252021047902
272.5GHz,-106,26deg,11.2649150836211
272.5GHz,-106,27deg,11.3900148378712
272.5GHz,-106,28deg,11.5196815620279
272.5GHz,-106,29deg,11.6288995363306
272.5GHz,-106,30deg,11.6528167056321
272.5GHz,-106,31deg,11.5129984575068
272.5GHz,-106,32deg,11.1454578638397
272.5GHz,-106,33deg,10.5160058487552
272.5GHz,-106,34deg,9.62455753686257
272.5GHz,-106,35deg,8.50342561271213
272.5GHz,-106,36deg,7.20834264530925
272.5GHz,-106,37deg,5.79766777231573
272.5GHz,-106,38deg,4.30570736713838
272.5GHz,-106,39deg,2.73413916137321
272.5GHz,-106,40deg,1.08133915050108
272.5GHz,-106,41deg,-0.604825474006471
272.5GHz,-106,42deg,-2.20094696561121
272.5GHz,-106,43deg,-3.57372004459792
272.5GHz,-106,44deg,-4.71978496936548
272.5GHz,-106,45deg,-5.80634591527595
272.5GHz,-106,46deg,-7.0496289249145
272.5GHz,-106,47deg,-8.58583266324644
272.5GHz,-106,48deg,-10.3999795211812
272.5GHz,-106,49deg,-12.2803995658423
272.5GHz,-106,50deg,-13.8540811510752
272.5GHz,-106,51deg,-14.6792501375453
272.5GHz,-106,52deg,-14.1905640392118
272.5GHz,-106,53deg,-12.3026189593514
272.5GHz,-106,54deg,-9.92139748543052
272.5GHz,-106,55deg,-7.83128986556432
272.5GHz,-106,56deg,-6.29985377001677
272.5GHz,-106,57deg,-5.35200839236907
272.5GHz,-106,58deg,-4.93544177469544
272.5GHz,-106,59deg,-4.96440445209103
272.5GHz,-106,60deg,-5.31322296633668
272.5GHz,-106,61deg,-5.79350291359108
272.5GHz,-106,62deg,-6.16030154788637
272.5GHz,-106,63deg,-6.2119956966183
272.5GHz,-106,64deg,-5.93324107737778
272.5GHz,-106,65deg,-5.48560741371342
272.5GHz,-106,66deg,-5.05925730069039
272.5GHz,-106,67deg,-4.78003629723134
272.5GHz,-106,68deg,-4.70702880015308
272.5GHz,-106,69deg,-4.85697607287397
272.5GHz,-106,70deg,-5.22219527191238
272.5GHz,-106,71deg,-5.77793221473729
272.5GHz,-106,72deg,-6.48224195562474
272.5GHz,-106,73deg,-7.27197334795762
272.5GHz,-106,74deg,-8.06016609348681
272.5GHz,-106,75deg,-8.74415272763658
272.5GHz,-106,76deg,-9.23289059850294
272.5GHz,-106,77deg,-9.48451262755459
272.5GHz,-106,78deg,-9.52282739782285
272.5GHz,-106,79deg,-9.41562138576586
272.5GHz,-106,80deg,-9.23754190178389
272.5GHz,-106,81deg,-9.04659778917864
272.5GHz,-106,82deg,-8.87921636186878
272.5GHz,-106,83deg,-8.7546700549859
272.5GHz,-106,84deg,-8.68113561672991
272.5GHz,-106,85deg,-8.66040543817909
272.5GHz,-106,86deg,-8.69090949023418
272.5GHz,-106,87deg,-8.76950511421157
272.5GHz,-106,88deg,-8.89253404012467
272.5GHz,-106,89deg,-9.05649958588861
272.5GHz,-106,90deg,-9.25857067249557
272.5GHz,-106,91deg,-9.49701139710067
272.5GHz,-106,92deg,-9.77156140716546
272.5GHz,-106,93deg,-10.0837427645625
272.5GHz,-106,94deg,-10.4370342897434
272.5GHz,-106,95deg,-10.8368247864584
272.5GHz,-106,96deg,-11.2900165130726
272.5GHz,-106,97deg,-11.8040733860419
272.5GHz,-106,98deg,-12.3851566097326
272.5GHz,-106,99deg,-13.0347316025965
272.5GHz,-106,100deg,-13.7437285189197
272.5GHz,-106,101deg,-14.4834757071895
272.5GHz,-106,102deg,-15.1948462328687
272.5GHz,-106,103deg,-15.7843354355454
272.5GHz,-106,104deg,-16.1460336876383
272.5GHz,-106,105deg,-16.2186792275487
272.5GHz,-106,106deg,-16.0372924960864
272.5GHz,-106,107deg,-15.720126036374
272.5GHz,-106,108deg,-15.4070162724624
272.5GHz,-106,109deg,-15.2124939006793
272.5GHz,-106,110deg,-15.2135446728515
272.5GHz,-106,111deg,-15.4537288297495
272.5GHz,-106,112deg,-15.945852324817
272.5GHz,-106,113deg,-16.6650842006597
272.5GHz,-106,114deg,-17.5319394601771
272.5GHz,-106,115deg,-18.3998982883074
272.5GHz,-106,116deg,-19.0909771026125
272.5GHz,-106,117deg,-19.5057026455888
272.5GHz,-106,118deg,-19.7060202780011
272.5GHz,-106,119deg,-19.8538861506348
272.5GHz,-106,120deg,-20.0995384471401
272.5GHz,-106,121deg,-20.5445887361484
272.5GHz,-106,122deg,-21.2634983256171
272.5GHz,-106,123deg,-22.3211700780431
272.5GHz,-106,124deg,-23.7482854580688
272.5GHz,-106,125deg,-25.4673971412126
272.5GHz,-106,126deg,-27.2581739752229
272.5GHz,-106,127deg,-29.0131113304263
272.5GHz,-106,128deg,-30.9932838127664
272.5GHz,-106,129deg,-32.1915649760742
272.5GHz,-106,130deg,-29.3208578160542
272.5GHz,-106,131deg,-25.3488123290482
272.5GHz,-106,132deg,-22.5578141088845
272.5GHz,-106,133deg,-20.9780119149297
272.5GHz,-106,134deg,-20.3527179896469
272.5GHz,-106,135deg,-20.3371923396675
272.5GHz,-106,136deg,-20.4541779095355
272.5GHz,-106,137deg,-20.2494460046948
272.5GHz,-106,138deg,-19.5407533490964
272.5GHz,-106,139deg,-18.2961435169602
272.5GHz,-106,140deg,-16.5603849480721
272.5GHz,-106,141deg,-14.6180673588763
272.5GHz,-106,142deg,-12.8269986523319
272.5GHz,-106,143deg,-11.3870631956944
272.5GHz,-106,144deg,-10.3404873332939
272.5GHz,-106,145deg,-9.64635455688155
272.5GHz,-106,146deg,-9.22403136326815
272.5GHz,-106,147deg,-8.96714829168922
272.5GHz,-106,148deg,-8.75447170741445
272.5GHz,-106,149deg,-8.47298189902977
272.5GHz,-106,150deg,-8.05555268829793
272.5GHz,-106,151deg,-7.53390895607595
272.5GHz,-106,152deg,-7.06418542271507
272.5GHz,-106,153deg,-6.86199303673463
272.5GHz,-106,154deg,-7.08795479332049
272.5GHz,-106,155deg,-7.76234557727256
272.5GHz,-106,156deg,-8.7285722302151
272.5GHz,-106,157deg,-9.70727361734087
272.5GHz,-106,158deg,-10.4759743013108
272.5GHz,-106,159deg,-11.0303473531047
272.5GHz,-106,160deg,-11.656685974527
272.5GHz,-106,161deg,-12.9545479243869
272.5GHz,-106,162deg,-15.7609528492047
272.5GHz,-106,163deg,-20.6529668010717
272.5GHz,-106,164deg,-21.1454165642348
272.5GHz,-106,165deg,-17.3124993010332
272.5GHz,-106,166deg,-15.3088059667267
272.5GHz,-106,167deg,-14.3468295611503
272.5GHz,-106,168deg,-14.0063067127402
272.5GHz,-106,169deg,-14.6084471172485
272.5GHz,-106,170deg,-16.0677352058289
272.5GHz,-106,171deg,-17.0139421255237
272.5GHz,-106,172deg,-17.3037451800463
272.5GHz,-106,173deg,-19.2649233337265
272.5GHz,-106,174deg,-25.2586809417615
272.5GHz,-106,175deg,-28.8340641861816
272.5GHz,-106,176deg,-23.8218518636236
272.5GHz,-106,177deg,-22.1787086744891
272.5GHz,-106,178deg,-19.9164789994764
272.5GHz,-106,179deg,-18.0774388614064
272.5GHz,-106,180deg,-18.5173759242009
272.5GHz,-105,0deg,4.05613389710988
272.5GHz,-105,1deg,2.49647670847097
272.5GHz,-105,2deg,0.742706168046934
272.5GHz,-105,3deg,-0.688710263828864
272.5GHz,-105,4deg,-0.452604509268121
272.5GHz,-105,5deg,1.84334468265613
272.5GHz,-105,6deg,4.59094964512349
272.5GHz,-105,7deg,6.82571773882163
272.5GHz,-105,8deg,8.37545971089037
272.5GHz,-105,9deg,9.29828971083507
272.5GHz,-105,10deg,9.69282460089889
272.5GHz,-105,11deg,9.6409611396515
272.5GHz,-105,12deg,9.17882445309627
272.5GHz,-105,13deg,8.27493962662322
272.5GHz,-105,14deg,6.81806793777279
272.5GHz,-105,15deg,4.65983224879139
272.5GHz,-105,16deg,2.0513228892099
272.5GHz,-105,17deg,1.31417141098698
272.5GHz,-105,18deg,3.81457180411363
272.5GHz,-105,19deg,6.61262347669219
272.5GHz,-105,20deg,8.6888858909088
272.5GHz,-105,21deg,10.1237354861362
272.5GHz,-105,22deg,11.0981955385612
272.5GHz,-105,23deg,11.7567595759905
272.5GHz,-105,24deg,12.2008026787222
272.5GHz,-105,25deg,12.4976079636614
272.5GHz,-105,26deg,12.6954903215744
272.5GHz,-105,27deg,12.8363930146258
272.5GHz,-105,28deg,12.9522655300586
272.5GHz,-105,29deg,13.0462476865704
272.5GHz,-105,30deg,13.0812984541216
272.5GHz,-105,31deg,12.9936176207126
272.5GHz,-105,32deg,12.7202548929465
272.5GHz,-105,33deg,12.2209374070399
272.5GHz,-105,34deg,11.487744398263
272.5GHz,-105,35deg,10.5456096549978
272.5GHz,-105,36deg,9.44363556505903
272.5GHz,-105,37deg,8.23302799826923
272.5GHz,-105,38deg,6.93487929707541
272.5GHz,-105,39deg,5.51735146706228
272.5GHz,-105,40deg,3.90044719533133
272.5GHz,-105,41deg,1.97993707266436
272.5GHz,-105,42deg,-0.352373877051044
272.5GHz,-105,43deg,-3.20000419826705
272.5GHz,-105,44deg,-6.65021750292719
272.5GHz,-105,45deg,-10.7176305935224
272.5GHz,-105,46deg,-15.1531580983585
272.5GHz,-105,47deg,-19.1498547641824
272.5GHz,-105,48deg,-21.6901891772653
272.5GHz,-105,49deg,-22.2351262587592
272.5GHz,-105,50deg,-20.9184231828545
272.5GHz,-105,51deg,-18.6849839062651
272.5GHz,-105,52deg,-16.0762589122873
272.5GHz,-105,53deg,-13.3553740125825
272.5GHz,-105,54deg,-10.8625484471078
272.5GHz,-105,55deg,-8.84475736948958
272.5GHz,-105,56deg,-7.38936472924302
272.5GHz,-105,57deg,-6.48689957648007
272.5GHz,-105,58deg,-6.08192656845499
272.5GHz,-105,59deg,-6.08806578016461
272.5GHz,-105,60deg,-6.37928210678508
272.5GHz,-105,61deg,-6.7750037767284
272.5GHz,-105,62deg,-7.05676446267726
272.5GHz,-105,63deg,-7.05925556462305
272.5GHz,-105,64deg,-6.77860678564661
272.5GHz,-105,65deg,-6.35482821167434
272.5GHz,-105,66deg,-5.95321849256226
272.5GHz,-105,67deg,-5.68840781012177
272.5GHz,-105,68deg,-5.61838498438961
272.5GHz,-105,69deg,-5.7623884651026
272.5GHz,-105,70deg,-6.11547533918486
272.5GHz,-105,71deg,-6.65491782855965
272.5GHz,-105,72deg,-7.3402469002522
272.5GHz,-105,73deg,-8.10983030694325
272.5GHz,-105,74deg,-8.87875793143459
272.5GHz,-105,75deg,-9.54655247615565
272.5GHz,-105,76deg,-10.022737864021
272.5GHz,-105,77deg,-10.2626765948114
272.5GHz,-105,78deg,-10.2850861425891
272.5GHz,-105,79deg,-10.1535773456872
272.5GHz,-105,80deg,-9.9415225252007
272.5GHz,-105,81deg,-9.7081630209708
272.5GHz,-105,82deg,-9.49237326937949
272.5GHz,-105,83deg,-9.3160697614881
272.5GHz,-105,84deg,-9.18972395246114
272.5GHz,-105,85deg,-9.11684049137761
272.5GHz,-105,86deg,-9.09691342690694
272.5GHz,-105,87deg,-9.12723747281854
272.5GHz,-105,88deg,-9.2040333653564
272.5GHz,-105,89deg,-9.32322001889361
272.5GHz,-105,90deg,-9.48103174817011
272.5GHz,-105,91deg,-9.67457873825806
272.5GHz,-105,92deg,-9.90237987676212
272.5GHz,-105,93deg,-10.164849832131
272.5GHz,-105,94deg,-10.4646915041008
272.5GHz,-105,95deg,-10.8071273734723
272.5GHz,-105,96deg,-11.1998915510677
272.5GHz,-105,97deg,-11.6528804383624
272.5GHz,-105,98deg,-12.1772892123763
272.5GHz,-105,99deg,-12.7838874226837
272.5GHz,-105,100deg,-13.4797324220868
272.5GHz,-105,101deg,-14.2620384202218
272.5GHz,-105,102deg,-15.1074065708849
272.5GHz,-105,103deg,-15.9559377056322
272.5GHz,-105,104deg,-16.698101117577
272.5GHz,-105,105deg,-17.1914567907999
272.5GHz,-105,106deg,-17.3356706010804
272.5GHz,-105,107deg,-17.1588879869322
272.5GHz,-105,108deg,-16.8083749895714
272.5GHz,-105,109deg,-16.4581776145448
272.5GHz,-105,110deg,-16.2418661060062
272.5GHz,-105,111deg,-16.2406223869508
272.5GHz,-105,112deg,-16.4931798669432
272.5GHz,-105,113deg,-17.0015200208519
272.5GHz,-105,114deg,-17.7238408215792
272.5GHz,-105,115deg,-18.5574316250143
272.5GHz,-105,116deg,-19.3342937283281
272.5GHz,-105,117deg,-19.8798950168721
272.5GHz,-105,118deg,-20.1383897215626
272.5GHz,-105,119deg,-20.2276941993768
272.5GHz,-105,120deg,-20.3464083370344
272.5GHz,-105,121deg,-20.6655030593473
272.5GHz,-105,122deg,-21.2917906715002
272.5GHz,-105,123deg,-22.2572924415672
272.5GHz,-105,124deg,-23.4792065218986
272.5GHz,-105,125deg,-24.7121882127975
272.5GHz,-105,126deg,-25.6862425234975
272.5GHz,-105,127deg,-26.4982977600193
272.5GHz,-105,128deg,-27.6289633453569
272.5GHz,-105,129deg,-29.3370465623765
272.5GHz,-105,130deg,-30.532250414385
272.5GHz,-105,131deg,-29.408807608776
272.5GHz,-105,132deg,-27.6646129966185
272.5GHz,-105,133deg,-26.9873817349646
272.5GHz,-105,134deg,-27.3499353440363
272.5GHz,-105,135deg,-26.8471032696078
272.5GHz,-105,136deg,-23.6997676931497
272.5GHz,-105,137deg,-20.0096256231372
272.5GHz,-105,138deg,-16.9339306776451
272.5GHz,-105,139deg,-14.4601460056935
272.5GHz,-105,140deg,-12.4493643425933
272.5GHz,-105,141deg,-10.8275528894944
272.5GHz,-105,142deg,-9.5640414311252
272.5GHz,-105,143deg,-8.63426741247036
272.5GHz,-105,144deg,-8.00595062914716
272.5GHz,-105,145deg,-7.63655142917591
272.5GHz,-105,146deg,-7.4626061381655
272.5GHz,-105,147deg,-7.38398213805607
