Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-179,5deg,-0.757300781333542
272.5GHz,-179,6deg,-1.70577878461081
272.5GHz,-179,7deg,-2.83740160457954
272.5GHz,-179,8deg,-4.14970285329326
272.5GHz,-179,9deg,-5.64395802482248
272.5GHz,-179,10deg,-7.37571170798056
272.5GHz,-179,11deg,-9.48768351827757
272.5GHz,-179,12deg,-12.0863286284666
272.5GHz,-179,13deg,-14.4396317331053
272.5GHz,-179,14deg,-14.1342355861433
272.5GHz,-179,15deg,-11.8358164349382
272.5GHz,-179,16deg,-9.82706083391642
272.5GHz,-179,17deg,-8.547708101195
272.5GHz,-179,18deg,-7.83928447570171
272.5GHz,-179,19deg,-7.45557030099655
272.5GHz,-179,20deg,-7.17437749656435
272.5GHz,-179,21deg,-6.88275564164743
272.5GHz,-179,22deg,-6.6081098248001
272.5GHz,-179,23deg,-6.44876833107757
272.5GHz,-179,24deg,-6.48369358264286
272.5GHz,-179,25deg,-6.73484833070073
272.5GHz,-179,26deg,-7.17624130196363
272.5GHz,-179,27deg,-7.76633866373682
272.5GHz,-179,28deg,-8.48877958629381
272.5GHz,-179,29deg,-9.3814447611224
272.5GHz,-179,30deg,-10.5367656263847
272.5GHz,-179,31deg,-12.0787439015043
272.5GHz,-179,32deg,-14.1272489937989
272.5GHz,-179,33deg,-16.7078349913174
272.5GHz,-179,34deg,-19.4386096895041
272.5GHz,-179,35deg,-21.1681959998349
272.5GHz,-179,36deg,-21.5117035615758
272.5GHz,-179,37deg,-21.8327974323752
272.5GHz,-179,38deg,-23.0594033821224
272.5GHz,-179,39deg,-24.744609039795
272.5GHz,-179,40deg,-24.1505831113901
272.5GHz,-179,41deg,-21.3423709986771
272.5GHz,-179,42deg,-18.9791714942512
272.5GHz,-179,43deg,-17.6024160757926
272.5GHz,-179,44deg,-17.0255610141119
272.5GHz,-179,45deg,-16.8906291912286
272.5GHz,-179,46deg,-16.7011412434206
272.5GHz,-179,47deg,-16.0663229084314
272.5GHz,-179,48deg,-15.0760646936022
272.5GHz,-179,49deg,-14.1187661789791
272.5GHz,-179,50deg,-13.488797728987
272.5GHz,-179,51deg,-13.3218146173455
272.5GHz,-179,52deg,-13.6736060493364
272.5GHz,-179,53deg,-14.5731343945433
272.5GHz,-179,54deg,-16.0177304246201
272.5GHz,-179,55deg,-17.8434659200452
272.5GHz,-179,56deg,-19.31608835177
272.5GHz,-179,57deg,-19.1856532362252
272.5GHz,-179,58deg,-17.6657012596213
272.5GHz,-179,59deg,-15.9887057424743
272.5GHz,-179,60deg,-14.6900714136374
272.5GHz,-179,61deg,-13.8390884021738
272.5GHz,-179,62deg,-13.3846655445353
272.5GHz,-179,63deg,-13.2523782306421
272.5GHz,-179,64deg,-13.3589918019009
272.5GHz,-179,65deg,-13.6086153619634
272.5GHz,-179,66deg,-13.8907847533005
272.5GHz,-179,67deg,-14.0927627957373
272.5GHz,-179,68deg,-14.1300307857567
272.5GHz,-179,69deg,-13.9770809690723
272.5GHz,-179,70deg,-13.668963382736
272.5GHz,-179,71deg,-13.2714804073641
272.5GHz,-179,72deg,-12.8483554981924
272.5GHz,-179,73deg,-12.4454228754794
272.5GHz,-179,74deg,-12.0898484578599
272.5GHz,-179,75deg,-11.7952464976928
272.5GHz,-179,76deg,-11.5669812082983
272.5GHz,-179,77deg,-11.4058888693168
272.5GHz,-179,78deg,-11.3104692667279
272.5GHz,-179,79deg,-11.2780447634119
272.5GHz,-179,80deg,-11.3053345266001
272.5GHz,-179,81deg,-11.3887373437519
272.5GHz,-179,82deg,-11.5244847572876
272.5GHz,-179,83deg,-11.7087400055217
272.5GHz,-179,84deg,-11.937670498047
272.5GHz,-179,85deg,-12.207500007759
272.5GHz,-179,86deg,-12.5145409476199
272.5GHz,-179,87deg,-12.8552095907993
272.5GHz,-179,88deg,-13.2260330479508
272.5GHz,-179,89deg,-13.6236631743325
272.5GHz,-179,90deg,-14.0449173396355
272.5GHz,-179,91deg,-14.4868676817026
272.5GHz,-179,92deg,-14.9469978686749
272.5GHz,-179,93deg,-15.4234386616213
272.5GHz,-179,94deg,-15.9152807556602
272.5GHz,-179,95deg,-16.4229472327625
272.5GHz,-179,96deg,-16.9485923428385
272.5GHz,-179,97deg,-17.4964833217677
272.5GHz,-179,98deg,-18.0733210792715
272.5GHz,-179,99deg,-18.6884615614906
272.5GHz,-179,100deg,-19.3539997249754
272.5GHz,-179,101deg,-20.0846440194407
272.5GHz,-179,102deg,-20.8971859217238
272.5GHz,-179,103deg,-21.8090437471399
272.5GHz,-179,104deg,-22.8345931920092
272.5GHz,-179,105deg,-23.9763441596892
272.5GHz,-179,106deg,-25.2052096051865
272.5GHz,-179,107deg,-26.4234783059991
272.5GHz,-179,108deg,-27.4253541039386
272.5GHz,-179,109deg,-27.9436925639133
272.5GHz,-179,110deg,-27.8677194516893
272.5GHz,-179,111deg,-27.3890979895527
272.5GHz,-179,112deg,-26.8288148007709
272.5GHz,-179,113deg,-26.4378064371233
272.5GHz,-179,114deg,-26.3714272178069
272.5GHz,-179,115deg,-26.7378966431261
272.5GHz,-179,116deg,-27.6423235826053
272.5GHz,-179,117deg,-29.2071781395681
272.5GHz,-179,118deg,-31.4913092776412
272.5GHz,-179,119deg,-33.7725729704277
272.5GHz,-179,120deg,-33.3126318111079
272.5GHz,-179,121deg,-30.432017103989
272.5GHz,-179,122deg,-27.7029530041395
272.5GHz,-179,123deg,-25.6392733707654
272.5GHz,-179,124deg,-24.13468066402
272.5GHz,-179,125deg,-23.0538268499346
272.5GHz,-179,126deg,-22.306688684809
272.5GHz,-179,127deg,-21.8526944564541
272.5GHz,-179,128deg,-21.6953844127057
272.5GHz,-179,129deg,-21.8724960665816
272.5GHz,-179,130deg,-22.4439495026497
272.5GHz,-179,131deg,-23.4796174823987
272.5GHz,-179,132deg,-25.0395925849068
272.5GHz,-179,133deg,-27.1109744311383
272.5GHz,-179,134deg,-29.3997531116208
272.5GHz,-179,135deg,-31.0261294831015
272.5GHz,-179,136deg,-31.2911877907997
272.5GHz,-179,137deg,-30.9094184643553
272.5GHz,-179,138deg,-30.7352776357557
272.5GHz,-179,139deg,-31.0056239202474
272.5GHz,-179,140deg,-31.6515013721138
272.5GHz,-179,141deg,-32.5442548029648
272.5GHz,-179,142deg,-33.6072831483218
272.5GHz,-179,143deg,-34.7999198440706
272.5GHz,-179,144deg,-35.9902360146209
272.5GHz,-179,145deg,-36.8773996882259
272.5GHz,-179,146deg,-36.9943882066323
272.5GHz,-179,147deg,-35.6533584891412
272.5GHz,-179,148deg,-32.8355566664933
272.5GHz,-179,149deg,-29.6626167435209
272.5GHz,-179,150deg,-26.9660049662425
272.5GHz,-179,151deg,-25.0032764134519
272.5GHz,-179,152deg,-23.8050076355587
272.5GHz,-179,153deg,-23.3306838281425
272.5GHz,-179,154deg,-23.480713981103
272.5GHz,-179,155deg,-24.0323625460691
272.5GHz,-179,156deg,-24.5771378995361
272.5GHz,-179,157deg,-24.7072809859918
272.5GHz,-179,158deg,-24.4245125804641
272.5GHz,-179,159deg,-24.0260498855813
272.5GHz,-179,160deg,-23.6512811097571
272.5GHz,-179,161deg,-23.2290622178435
272.5GHz,-179,162deg,-22.7449062593522
272.5GHz,-179,163deg,-22.4236918432737
272.5GHz,-179,164deg,-22.645550833141
272.5GHz,-179,165deg,-23.8680255799477
272.5GHz,-179,166deg,-26.8294044406777
272.5GHz,-179,167deg,-33.3092586325083
272.5GHz,-179,168deg,-33.3570435447455
272.5GHz,-179,169deg,-26.3530629105738
272.5GHz,-179,170deg,-23.020891864122
272.5GHz,-179,171deg,-21.6090005443833
272.5GHz,-179,172deg,-21.4117429019279
272.5GHz,-179,173deg,-21.9565306212031
272.5GHz,-179,174deg,-22.6828936991061
272.5GHz,-179,175deg,-22.9849005765172
272.5GHz,-179,176deg,-22.5448893119517
272.5GHz,-179,177deg,-21.4534954720775
272.5GHz,-179,178deg,-20.0961655950484
272.5GHz,-179,179deg,-18.9345730434112
272.5GHz,-179,180deg,-18.2517652951888
272.5GHz,-178,0deg,2.19799541432297
272.5GHz,-178,1deg,1.74617986978759
272.5GHz,-178,2deg,1.21317407615953
272.5GHz,-178,3deg,0.614185018253783
272.5GHz,-178,4deg,-0.0704685921502197
272.5GHz,-178,5deg,-0.881097558857173
272.5GHz,-178,6deg,-1.85679904484723
272.5GHz,-178,7deg,-3.0190522237502
272.5GHz,-178,8deg,-4.37013557819304
272.5GHz,-178,9deg,-5.91553495743061
272.5GHz,-178,10deg,-7.71031542487314
272.5GHz,-178,11deg,-9.88903120885221
272.5GHz,-178,12deg,-12.5299239859525
272.5GHz,-178,13deg,-14.7940457324001
272.5GHz,-178,14deg,-14.2892926295521
272.5GHz,-178,15deg,-11.9563876040663
272.5GHz,-178,16deg,-9.97393101405378
272.5GHz,-178,17deg,-8.7206458760136
272.5GHz,-178,18deg,-8.03871995543407
272.5GHz,-178,19deg,-7.69159985097779
272.5GHz,-178,20deg,-7.460775041359
272.5GHz,-178,21deg,-7.22418601070882
272.5GHz,-178,22deg,-6.9947146241259
272.5GHz,-178,23deg,-6.86527645215718
272.5GHz,-178,24deg,-6.92343616629961
272.5GHz,-178,25deg,-7.21028477606938
272.5GHz,-178,26deg,-7.7236945341953
272.5GHz,-178,27deg,-8.44202419196949
272.5GHz,-178,28deg,-9.35500497916322
272.5GHz,-178,29deg,-10.4911008656022
272.5GHz,-178,30deg,-11.9285166550316
272.5GHz,-178,31deg,-13.7828168440317
272.5GHz,-178,32deg,-16.1546976111898
272.5GHz,-178,33deg,-18.9136820495935
272.5GHz,-178,34deg,-21.0362998413604
272.5GHz,-178,35deg,-21.0933526276811
272.5GHz,-178,36deg,-20.1196259764854
272.5GHz,-178,37deg,-19.580031078113
272.5GHz,-178,38deg,-19.8811261544583
272.5GHz,-178,39deg,-20.9813369963926
272.5GHz,-178,40deg,-22.3896794248394
272.5GHz,-178,41deg,-22.790249706973
272.5GHz,-178,42deg,-21.5225258482822
272.5GHz,-178,43deg,-19.7771039282255
272.5GHz,-178,44deg,-18.3901111937975
272.5GHz,-178,45deg,-17.5064733197776
272.5GHz,-178,46deg,-17.0784414383181
272.5GHz,-178,47deg,-17.0464539758176
272.5GHz,-178,48deg,-17.3599522687087
272.5GHz,-178,49deg,-17.9246335386434
272.5GHz,-178,50deg,-18.4862733682654
272.5GHz,-178,51deg,-18.558592809906
272.5GHz,-178,52deg,-17.7636181282618
272.5GHz,-178,53deg,-16.3239232182345
272.5GHz,-178,54deg,-14.7344075506219
272.5GHz,-178,55deg,-13.2952775627177
272.5GHz,-178,56deg,-12.1091565084643
272.5GHz,-178,57deg,-11.1943749141697
272.5GHz,-178,58deg,-10.5463077351593
272.5GHz,-178,59deg,-10.1581514777801
272.5GHz,-178,60deg,-10.0241377974245
272.5GHz,-178,61deg,-10.1359076207934
272.5GHz,-178,62deg,-10.475432449818
272.5GHz,-178,63deg,-11.0044039258451
272.5GHz,-178,64deg,-11.6497689365349
272.5GHz,-178,65deg,-12.2911342357745
272.5GHz,-178,66deg,-12.7713025345432
272.5GHz,-178,67deg,-12.9565971636583
272.5GHz,-178,68deg,-12.8186667761475
272.5GHz,-178,69deg,-12.4448652588915
272.5GHz,-178,70deg,-11.9637714413682
272.5GHz,-178,71deg,-11.4766993625784
272.5GHz,-178,72deg,-11.0401445576106
272.5GHz,-178,73deg,-10.6769628330797
272.5GHz,-178,74deg,-10.3914342364807
272.5GHz,-178,75deg,-10.1797960039317
272.5GHz,-178,76deg,-10.0360305031159
272.5GHz,-178,77deg,-9.95446298933197
272.5GHz,-178,78deg,-9.93054358486461
272.5GHz,-178,79deg,-9.96074702892695
272.5GHz,-178,80deg,-10.0421626944147
272.5GHz,-178,81deg,-10.1720843606034
272.5GHz,-178,82deg,-10.3477298022577
272.5GHz,-178,83deg,-10.5661124586839
272.5GHz,-178,84deg,-10.8240356770737
272.5GHz,-178,85deg,-11.118165432813
272.5GHz,-178,86deg,-11.445142913401
272.5GHz,-178,87deg,-11.8017117405406
272.5GHz,-178,88deg,-12.1848487478943
272.5GHz,-178,89deg,-12.5918985269694
272.5GHz,-178,90deg,-13.0207188027792
272.5GHz,-178,91deg,-13.4698455547852
272.5GHz,-178,92deg,-13.9386838131168
272.5GHz,-178,93deg,-14.4277231434465
272.5GHz,-178,94deg,-14.9387677783457
272.5GHz,-178,95deg,-15.4751627125216
272.5GHz,-178,96deg,-16.0419914994464
272.5GHz,-178,97deg,-16.646220387851
272.5GHz,-178,98deg,-17.2967652416764
272.5GHz,-178,99deg,-18.0044558142243
272.5GHz,-178,100deg,-18.7818520310511
272.5GHz,-178,101deg,-19.6428008010411
272.5GHz,-178,102deg,-20.6014525602776
272.5GHz,-178,103deg,-21.6700659755683
272.5GHz,-178,104deg,-22.8540907033174
272.5GHz,-178,105deg,-24.1414586809524
272.5GHz,-178,106deg,-25.4813396981642
272.5GHz,-178,107deg,-26.751790988917
272.5GHz,-178,108deg,-27.745109420478
272.5GHz,-178,109deg,-28.2519669245724
272.5GHz,-178,110deg,-28.2463535604686
272.5GHz,-178,111deg,-27.9345151279504
272.5GHz,-178,112deg,-27.5903516849742
272.5GHz,-178,113deg,-27.4262025455907
272.5GHz,-178,114deg,-27.5885803037238
272.5GHz,-178,115deg,-28.2001102779902
272.5GHz,-178,116deg,-29.3988951376032
272.5GHz,-178,117deg,-31.3478702486984
272.5GHz,-178,118deg,-33.9937520979249
272.5GHz,-178,119deg,-35.4548827889412
272.5GHz,-178,120deg,-33.0852904693245
272.5GHz,-178,121deg,-29.8496304322299
272.5GHz,-178,122deg,-27.3703598144854
272.5GHz,-178,123deg,-25.6558946596374
272.5GHz,-178,124deg,-24.5509436772192
272.5GHz,-178,125deg,-23.9344659170797
272.5GHz,-178,126deg,-23.7223523515976
272.5GHz,-178,127deg,-23.8616991821599
272.5GHz,-178,128deg,-24.3342650689616
272.5GHz,-178,129deg,-25.166411778362
272.5GHz,-178,130deg,-26.4403813189302
272.5GHz,-178,131deg,-28.3037283206741
272.5GHz,-178,132deg,-30.9571481513683
272.5GHz,-178,133deg,-34.370852529231
272.5GHz,-178,134deg,-36.4153676408302
272.5GHz,-178,135deg,-34.4807239035044
272.5GHz,-178,136deg,-31.9671169199634
272.5GHz,-178,137deg,-30.3326351905361
272.5GHz,-178,138deg,-29.5107350126284
272.5GHz,-178,139deg,-29.3302356704099
272.5GHz,-178,140deg,-29.6671371942119
272.5GHz,-178,141deg,-30.4120323666218
272.5GHz,-178,142deg,-31.4102238002898
272.5GHz,-178,143deg,-32.4503703392506
272.5GHz,-178,144deg,-33.4265616454001
272.5GHz,-178,145deg,-34.533221737743
272.5GHz,-178,146deg,-35.9176387905929
272.5GHz,-178,147deg,-36.1957823515892
272.5GHz,-178,148deg,-33.4394753125582
272.5GHz,-178,149deg,-29.9274006373548
272.5GHz,-178,150deg,-27.2249711467062
272.5GHz,-178,151deg,-25.4688162447376
272.5GHz,-178,152deg,-24.5624045844895
272.5GHz,-178,153deg,-24.4025962533078
272.5GHz,-178,154deg,-24.8539721646675
272.5GHz,-178,155deg,-25.6410797150365
272.5GHz,-178,156deg,-26.2503445875743
272.5GHz,-178,157deg,-26.1947238596197
272.5GHz,-178,158deg,-25.5364857434843
272.5GHz,-178,159deg,-24.6454312994727
272.5GHz,-178,160deg,-23.7214333940815
272.5GHz,-178,161deg,-22.8505878736078
272.5GHz,-178,162deg,-22.1830495452436
272.5GHz,-178,163deg,-21.9491740058895
272.5GHz,-178,164deg,-22.4193221887453
272.5GHz,-178,165deg,-23.9543753066199
272.5GHz,-178,166deg,-27.2574758083365
272.5GHz,-178,167deg,-33.9243068592935
272.5GHz,-178,168deg,-32.6896543986153
272.5GHz,-178,169deg,-26.3104032629313
272.5GHz,-178,170deg,-23.1730893292107
272.5GHz,-178,171deg,-21.8009867884186
272.5GHz,-178,172deg,-21.5576343632732
272.5GHz,-178,173deg,-21.9970459920859
272.5GHz,-178,174deg,-22.5932681548507
272.5GHz,-178,175deg,-22.7984574557924
272.5GHz,-178,176deg,-22.3417552559145
272.5GHz,-178,177deg,-21.3080719324064
272.5GHz,-178,178deg,-20.0273950553486
272.5GHz,-178,179deg,-18.9151894418047
272.5GHz,-178,180deg,-18.2517652951889
272.5GHz,-177,0deg,2.19799541432298
272.5GHz,-177,1deg,1.72494146961641
272.5GHz,-177,2deg,1.16830296525936
272.5GHz,-177,3deg,0.543643208230667
272.5GHz,-177,4deg,-0.167617204493995
272.5GHz,-177,5deg,-1.00495764939393
272.5GHz,-177,6deg,-2.00791036334774
272.5GHz,-177,7deg,-3.20033829743698
272.5GHz,-177,8deg,-4.58876819964455
272.5GHz,-177,9deg,-6.18300693718617
272.5GHz,-177,10deg,-8.03933760614904
272.5GHz,-177,11deg,-10.2880397470515
272.5GHz,-177,12deg,-12.9862999084172
272.5GHz,-177,13deg,-15.1953117663694
272.5GHz,-177,14deg,-14.518984871455
272.5GHz,-177,15deg,-12.146556713957
272.5GHz,-177,16deg,-10.184812344141
272.5GHz,-177,17deg,-8.95932251467563
272.5GHz,-177,18deg,-8.30982063058781
272.5GHz,-177,19deg,-8.00620222583357
272.5GHz,-177,20deg,-7.83166980761074
272.5GHz,-177,21deg,-7.65514009357161
272.5GHz,-177,22deg,-7.47663014859759
272.5GHz,-177,23deg,-7.38581465140526
272.5GHz,-177,24deg,-7.48086767065331
272.5GHz,-177,25deg,-7.82297244667024
272.5GHz,-177,26deg,-8.43333801907493
272.5GHz,-177,27deg,-9.3098940960774
272.5GHz,-177,28deg,-10.4524096411749
272.5GHz,-177,29deg,-11.8928018814007
272.5GHz,-177,30deg,-13.7232910844543
272.5GHz,-177,31deg,-16.1066133217965
272.5GHz,-177,32deg,-19.1921834825378
272.5GHz,-177,33deg,-22.3637009649786
272.5GHz,-177,34deg,-22.6231044438315
272.5GHz,-177,35deg,-20.3311411910384
272.5GHz,-177,36deg,-18.4207527272541
272.5GHz,-177,37deg,-17.4552652818336
272.5GHz,-177,38deg,-17.4000629022947
272.5GHz,-177,39deg,-18.2506713152566
272.5GHz,-177,40deg,-20.0907778712428
272.5GHz,-177,41deg,-22.8504952178602
272.5GHz,-177,42deg,-24.5107226261717
272.5GHz,-177,43deg,-22.1217185325423
272.5GHz,-177,44deg,-19.0226601242363
272.5GHz,-177,45deg,-16.8727360142086
272.5GHz,-177,46deg,-15.6641465994669
272.5GHz,-177,47deg,-15.2663286180547
272.5GHz,-177,48deg,-15.5666443149207
272.5GHz,-177,49deg,-16.3346549708087
272.5GHz,-177,50deg,-16.8903033214187
272.5GHz,-177,51deg,-16.1842967359975
272.5GHz,-177,52deg,-14.2797477100879
272.5GHz,-177,53deg,-12.1660225685084
272.5GHz,-177,54deg,-10.3621079235848
272.5GHz,-177,55deg,-8.96270616809759
272.5GHz,-177,56deg,-7.93553182409402
272.5GHz,-177,57deg,-7.23070938923215
272.5GHz,-177,58deg,-6.80822286872245
272.5GHz,-177,59deg,-6.64147982966415
272.5GHz,-177,60deg,-6.71337097918971
272.5GHz,-177,61deg,-7.00901257899583
272.5GHz,-177,62deg,-7.50579619778181
272.5GHz,-177,63deg,-8.16002220642417
272.5GHz,-177,64deg,-8.89071500938565
