Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-104,12deg,8.40260014302782
272.5GHz,-104,13deg,7.21628487778812
272.5GHz,-104,14deg,5.42367220811633
272.5GHz,-104,15deg,2.90261765519753
272.5GHz,-104,16deg,0.205332789055191
272.5GHz,-104,17deg,0.129076224826938
272.5GHz,-104,18deg,2.64795564216626
272.5GHz,-104,19deg,4.91347622423528
272.5GHz,-104,20deg,6.3512918845854
272.5GHz,-104,21deg,7.12559248683802
272.5GHz,-104,22deg,7.49236697418832
272.5GHz,-104,23deg,7.72544992777467
272.5GHz,-104,24deg,8.04057041781744
272.5GHz,-104,25deg,8.48397532898655
272.5GHz,-104,26deg,8.94030031068012
272.5GHz,-104,27deg,9.26108536552398
272.5GHz,-104,28deg,9.35126457825987
272.5GHz,-104,29deg,9.17272766743665
272.5GHz,-104,30deg,8.72072006265043
272.5GHz,-104,31deg,8.00948339147631
272.5GHz,-104,32deg,7.07474158611923
272.5GHz,-104,33deg,5.98966330558076
272.5GHz,-104,34deg,4.88325848255113
272.5GHz,-104,35deg,3.93609986063621
272.5GHz,-104,36deg,3.32650472851558
272.5GHz,-104,37deg,3.14760711163054
272.5GHz,-104,38deg,3.36095187163092
272.5GHz,-104,39deg,3.81334959171148
272.5GHz,-104,40deg,4.29878375504151
272.5GHz,-104,41deg,4.62870818000806
272.5GHz,-104,42deg,4.66931977546739
272.5GHz,-104,43deg,4.34052724695777
272.5GHz,-104,44deg,3.59816500812989
272.5GHz,-104,45deg,2.415254888411
272.5GHz,-104,46deg,0.765205646818184
272.5GHz,-104,47deg,-1.39899622416252
272.5GHz,-104,48deg,-4.18462247195424
272.5GHz,-104,49deg,-7.83538301767838
272.5GHz,-104,50deg,-12.5589714988009
272.5GHz,-104,51deg,-14.3904945980546
272.5GHz,-104,52deg,-10.1132219848425
272.5GHz,-104,53deg,-6.3965336713081
272.5GHz,-104,54deg,-3.86626487347513
272.5GHz,-104,55deg,-2.19805030334895
272.5GHz,-104,56deg,-1.19322394248786
272.5GHz,-104,57deg,-0.727813759396094
272.5GHz,-104,58deg,-0.699929407294516
272.5GHz,-104,59deg,-0.994923559488436
272.5GHz,-104,60deg,-1.4580883889105
272.5GHz,-104,61deg,-1.88994140405938
272.5GHz,-104,62deg,-2.10319035700843
272.5GHz,-104,63deg,-2.03112224904912
272.5GHz,-104,64deg,-1.76449848741608
272.5GHz,-104,65deg,-1.4625513326547
272.5GHz,-104,66deg,-1.25659141255641
272.5GHz,-104,67deg,-1.22196804966598
272.5GHz,-104,68deg,-1.38971284231733
272.5GHz,-104,69deg,-1.76237692130391
272.5GHz,-104,70deg,-2.32284801112125
272.5GHz,-104,71deg,-3.03621841555736
272.5GHz,-104,72deg,-3.84716671365169
272.5GHz,-104,73deg,-4.67679187281845
272.5GHz,-104,74deg,-5.42630153683275
272.5GHz,-104,75deg,-5.99699568946098
272.5GHz,-104,76deg,-6.32564523430304
272.5GHz,-104,77deg,-6.41136435671224
272.5GHz,-104,78deg,-6.30796880970618
272.5GHz,-104,79deg,-6.09039483409019
272.5GHz,-104,80deg,-5.8253309097045
272.5GHz,-104,81deg,-5.55991049255198
272.5GHz,-104,82deg,-5.32296166466299
272.5GHz,-104,83deg,-5.13020555215505
272.5GHz,-104,84deg,-4.98901623319167
272.5GHz,-104,85deg,-4.90168955411353
272.5GHz,-104,86deg,-4.86745099229975
272.5GHz,-104,87deg,-4.8836584821879
272.5GHz,-104,88deg,-4.94656066446061
272.5GHz,-104,89deg,-5.05184100513389
272.5GHz,-104,90deg,-5.19508318044431
272.5GHz,-104,91deg,-5.37223190933408
272.5GHz,-104,92deg,-5.58008105503116
272.5GHz,-104,93deg,-5.8167855481652
272.5GHz,-104,94deg,-6.082360636744
272.5GHz,-104,95deg,-6.37910221992044
272.5GHz,-104,96deg,-6.71183858587491
272.5GHz,-104,97deg,-7.08790487053525
272.5GHz,-104,98deg,-7.51670225559912
272.5GHz,-104,99deg,-8.00863076322009
272.5GHz,-104,100deg,-8.57301502008594
272.5GHz,-104,101deg,-9.21432449493631
272.5GHz,-104,102deg,-9.92557320097174
272.5GHz,-104,103deg,-10.6778127638782
272.5GHz,-104,104deg,-11.4071596560514
272.5GHz,-104,105deg,-12.0098569278146
272.5GHz,-104,106deg,-12.3690925690065
272.5GHz,-104,107deg,-12.4237738112233
272.5GHz,-104,108deg,-12.224944004382
272.5GHz,-104,109deg,-11.9105422304907
272.5GHz,-104,110deg,-11.6306697119619
272.5GHz,-104,111deg,-11.4990940040364
272.5GHz,-104,112deg,-11.583837034389
272.5GHz,-104,113deg,-11.9106572516209
272.5GHz,-104,114deg,-12.4595349697069
272.5GHz,-104,115deg,-13.1485876587094
272.5GHz,-104,116deg,-13.8203040506334
272.5GHz,-104,117deg,-14.2810570913033
272.5GHz,-104,118deg,-14.4291053284444
272.5GHz,-104,119deg,-14.3499516090866
272.5GHz,-104,120deg,-14.2379123052052
272.5GHz,-104,121deg,-14.2608941303197
272.5GHz,-104,122deg,-14.5108212478016
272.5GHz,-104,123deg,-15.0192056249732
272.5GHz,-104,124deg,-15.785943583594
272.5GHz,-104,125deg,-16.807074263761
272.5GHz,-104,126deg,-18.1101167333453
272.5GHz,-104,127deg,-19.8102683769301
272.5GHz,-104,128deg,-22.1801131728181
272.5GHz,-104,129deg,-25.5029893429031
272.5GHz,-104,130deg,-27.3337773174354
272.5GHz,-104,131deg,-23.5306625561336
272.5GHz,-104,132deg,-19.5604147350151
272.5GHz,-104,133deg,-16.8332957503716
272.5GHz,-104,134deg,-15.0128148746511
272.5GHz,-104,135deg,-13.7535269739396
272.5GHz,-104,136deg,-12.8017529479076
272.5GHz,-104,137deg,-12.0543649251236
272.5GHz,-104,138deg,-11.571837642403
272.5GHz,-104,139deg,-11.4851973611068
272.5GHz,-104,140deg,-11.8802436973897
272.5GHz,-104,141deg,-12.7109006844585
272.5GHz,-104,142deg,-13.7051047035121
272.5GHz,-104,143deg,-14.3412584041417
272.5GHz,-104,144deg,-14.2280919975018
272.5GHz,-104,145deg,-13.5636217062297
272.5GHz,-104,146deg,-12.7925772409189
272.5GHz,-104,147deg,-12.1543916450912
272.5GHz,-104,148deg,-11.6588320517971
272.5GHz,-104,149deg,-11.2143210142534
272.5GHz,-104,150deg,-10.7704079517606
272.5GHz,-104,151deg,-10.3919959407537
272.5GHz,-104,152deg,-10.2306824834244
272.5GHz,-104,153deg,-10.4762382555293
272.5GHz,-104,154deg,-11.3151990096011
272.5GHz,-104,155deg,-12.8008738444446
272.5GHz,-104,156deg,-14.4488577943877
272.5GHz,-104,157deg,-14.9619956432032
272.5GHz,-104,158deg,-14.0485464569681
272.5GHz,-104,159deg,-12.8600365989004
272.5GHz,-104,160deg,-12.1210823935966
272.5GHz,-104,161deg,-12.2633641882324
272.5GHz,-104,162deg,-13.7260890798162
272.5GHz,-104,163deg,-16.6197383141547
272.5GHz,-104,164deg,-18.3715056119867
272.5GHz,-104,165deg,-16.3321231502716
272.5GHz,-104,166deg,-14.2811257226614
272.5GHz,-104,167deg,-13.0463302846025
272.5GHz,-104,168deg,-12.4580423181629
272.5GHz,-104,169deg,-12.7428893317537
272.5GHz,-104,170deg,-13.9724421933987
272.5GHz,-104,171deg,-15.5107398777734
272.5GHz,-104,172deg,-16.9225354495471
272.5GHz,-104,173deg,-19.7171010109901
272.5GHz,-104,174deg,-27.4920284477199
272.5GHz,-104,175deg,-29.4232759199883
272.5GHz,-104,176deg,-22.827874214794
272.5GHz,-104,177deg,-20.9639317222065
272.5GHz,-104,178deg,-19.0396692517239
272.5GHz,-104,179deg,-17.4804771094138
272.5GHz,-104,180deg,-17.948856871583
272.5GHz,-103,0deg,4.38812176319771
272.5GHz,-103,1deg,2.7129203367775
272.5GHz,-103,2deg,0.795671691501963
272.5GHz,-103,3deg,-0.751720617370134
272.5GHz,-103,4deg,-0.363165240178168
272.5GHz,-103,5deg,2.11640743925098
272.5GHz,-103,6deg,4.87440363003611
272.5GHz,-103,7deg,7.04366762858629
272.5GHz,-103,8deg,8.50340727797304
272.5GHz,-103,9deg,9.3185131810667
272.5GHz,-103,10deg,9.58094853165555
272.5GHz,-103,11deg,9.36333688959881
272.5GHz,-103,12deg,8.69336577337631
272.5GHz,-103,13deg,7.53239163516192
272.5GHz,-103,14deg,5.76655359117977
272.5GHz,-103,15deg,3.30229870585155
272.5GHz,-103,16deg,0.844004270733221
272.5GHz,-103,17deg,1.18984822649268
272.5GHz,-103,18deg,3.83487134138232
272.5GHz,-103,19deg,6.15412217241798
272.5GHz,-103,20deg,7.68841678537769
272.5GHz,-103,21deg,8.60355049264039
272.5GHz,-103,22deg,9.13581601241249
272.5GHz,-103,23deg,9.52215067465329
272.5GHz,-103,24deg,9.93981311348281
272.5GHz,-103,25deg,10.432005160978
272.5GHz,-103,26deg,10.918884010166
272.5GHz,-103,27deg,11.2897625090725
272.5GHz,-103,28deg,11.4693722112961
272.5GHz,-103,29deg,11.4243691739903
272.5GHz,-103,30deg,11.1451504185014
272.5GHz,-103,31deg,10.6315591859922
272.5GHz,-103,32deg,9.89038492797052
272.5GHz,-103,33deg,8.94286639595082
272.5GHz,-103,34deg,7.83687396671977
272.5GHz,-103,35deg,6.65459275734719
272.5GHz,-103,36deg,5.50356598616294
272.5GHz,-103,37deg,4.48839123689985
272.5GHz,-103,38deg,3.68139680991059
272.5GHz,-103,39deg,3.10641743985788
272.5GHz,-103,40deg,2.72356467725301
272.5GHz,-103,41deg,2.42222124593673
272.5GHz,-103,42deg,2.05085455000433
272.5GHz,-103,43deg,1.46592636599718
272.5GHz,-103,44deg,0.558129349536382
272.5GHz,-103,45deg,-0.751965547843661
272.5GHz,-103,46deg,-2.53570480316411
272.5GHz,-103,47deg,-4.89326203690599
272.5GHz,-103,48deg,-8.03266379001944
272.5GHz,-103,49deg,-12.4706123044896
272.5GHz,-103,50deg,-18.6832432991168
272.5GHz,-103,51deg,-16.5971183129941
272.5GHz,-103,52deg,-10.9516594974127
272.5GHz,-103,53deg,-7.30671651530809
272.5GHz,-103,54deg,-4.88223656389529
272.5GHz,-103,55deg,-3.28254242402971
272.5GHz,-103,56deg,-2.32039247043973
272.5GHz,-103,57deg,-1.88084078023466
272.5GHz,-103,58deg,-1.86544737169943
272.5GHz,-103,59deg,-2.15892679557544
272.5GHz,-103,60deg,-2.6033927219778
272.5GHz,-103,61deg,-2.99723520418504
272.5GHz,-103,62deg,-3.15808798772849
272.5GHz,-103,63deg,-3.03162652039
272.5GHz,-103,64deg,-2.71860922010292
272.5GHz,-103,65deg,-2.37971197023425
272.5GHz,-103,66deg,-2.14279210117497
272.5GHz,-103,67deg,-2.07921976809857
272.5GHz,-103,68deg,-2.21673460746214
272.5GHz,-103,69deg,-2.55502831456158
272.5GHz,-103,70deg,-3.07432312938803
272.5GHz,-103,71deg,-3.73760457719347
272.5GHz,-103,72deg,-4.48929151875024
272.5GHz,-103,73deg,-5.25429540580849
272.5GHz,-103,74deg,-5.94359958006782
272.5GHz,-103,75deg,-6.47244581499817
272.5GHz,-103,76deg,-6.788077709616
272.5GHz,-103,77deg,-6.88883800804079
272.5GHz,-103,78deg,-6.81766217515879
272.5GHz,-103,79deg,-6.63676147290194
272.5GHz,-103,80deg,-6.4044153977348
272.5GHz,-103,81deg,-6.16449743278111
272.5GHz,-103,82deg,-5.94591874709996
272.5GHz,-103,83deg,-5.76595186825112
272.5GHz,-103,84deg,-5.63383531575869
272.5GHz,-103,85deg,-5.55350226779355
272.5GHz,-103,86deg,-5.52539909213595
272.5GHz,-103,87deg,-5.54765500433175
272.5GHz,-103,88deg,-5.61685493727275
272.5GHz,-103,89deg,-5.72859661670386
272.5GHz,-103,90deg,-5.87795325456312
272.5GHz,-103,91deg,-6.05992345539935
272.5GHz,-103,92deg,-6.26992051051204
272.5GHz,-103,93deg,-6.50432380161537
272.5GHz,-103,94deg,-6.76107955494623
272.5GHz,-103,95deg,-7.04029741494328
272.5GHz,-103,96deg,-7.34475053449925
272.5GHz,-103,97deg,-7.68015922808277
272.5GHz,-103,98deg,-8.055122757087
272.5GHz,-103,99deg,-8.48054206207418
272.5GHz,-103,100deg,-8.96830385306226
272.5GHz,-103,101deg,-9.52880799820879
272.5GHz,-103,102deg,-10.1665616842568
272.5GHz,-103,103deg,-10.8726339996182
272.5GHz,-103,104deg,-11.6130259548887
272.5GHz,-103,105deg,-12.3155735359791
272.5GHz,-103,106deg,-12.8690760343221
272.5GHz,-103,107deg,-13.1603773571569
272.5GHz,-103,108deg,-13.1495749774865
272.5GHz,-103,109deg,-12.9136748701822
272.5GHz,-103,110deg,-12.6024594018865
272.5GHz,-103,111deg,-12.3619940825164
272.5GHz,-103,112deg,-12.2946447609401
272.5GHz,-103,113deg,-12.4539235588577
272.5GHz,-103,114deg,-12.8458241254401
272.5GHz,-103,115deg,-13.4206619853302
272.5GHz,-103,116deg,-14.0587715117565
272.5GHz,-103,117deg,-14.5833126351888
272.5GHz,-103,118deg,-14.8497967014247
272.5GHz,-103,119deg,-14.8667254665733
272.5GHz,-103,120deg,-14.7909375198102
272.5GHz,-103,121deg,-14.8045258352669
272.5GHz,-103,122deg,-15.0309584416013
272.5GHz,-103,123deg,-15.5298775266631
272.5GHz,-103,124deg,-16.3216817612917
272.5GHz,-103,125deg,-17.4125118084854
272.5GHz,-103,126deg,-18.8204697686475
272.5GHz,-103,127deg,-20.6223458818967
272.5GHz,-103,128deg,-23.0521019059908
272.5GHz,-103,129deg,-26.6738207651901
272.5GHz,-103,130deg,-31.6657256765105
272.5GHz,-103,131deg,-29.3720260551033
272.5GHz,-103,132deg,-24.1246013809808
272.5GHz,-103,133deg,-20.809519709426
272.5GHz,-103,134deg,-18.7504873407992
272.5GHz,-103,135deg,-17.4003787830022
272.5GHz,-103,136deg,-16.3737559033649
272.5GHz,-103,137deg,-15.466423633131
272.5GHz,-103,138deg,-14.6796199012326
272.5GHz,-103,139deg,-14.0844035434349
272.5GHz,-103,140deg,-13.6513224822247
272.5GHz,-103,141deg,-13.2090311255586
272.5GHz,-103,142deg,-12.5688713078528
272.5GHz,-103,143deg,-11.7039356563626
272.5GHz,-103,144deg,-10.7570816001344
272.5GHz,-103,145deg,-9.90350475242033
272.5GHz,-103,146deg,-9.2597703378978
272.5GHz,-103,147deg,-8.85942499325374
272.5GHz,-103,148deg,-8.65259376251765
272.5GHz,-103,149deg,-8.53929287817651
272.5GHz,-103,150deg,-8.44358413265084
272.5GHz,-103,151deg,-8.3744508816043
272.5GHz,-103,152deg,-8.42848777328695
272.5GHz,-103,153deg,-8.7650059445811
272.5GHz,-103,154deg,-9.55595750355699
272.5GHz,-103,155deg,-10.8428037510618
272.5GHz,-103,156deg,-12.2387768893225
272.5GHz,-103,157deg,-12.8777676154355
272.5GHz,-103,158deg,-12.5398268712911
272.5GHz,-103,159deg,-11.924780204635
272.5GHz,-103,160deg,-11.5911947115969
272.5GHz,-103,161deg,-11.9824544559798
272.5GHz,-103,162deg,-13.61923675952
272.5GHz,-103,163deg,-16.7202573245073
272.5GHz,-103,164deg,-18.5437808523054
272.5GHz,-103,165deg,-16.3250569215504
272.5GHz,-103,166deg,-14.2947800556755
272.5GHz,-103,167deg,-13.1655708453942
272.5GHz,-103,168deg,-12.6615544444293
272.5GHz,-103,169deg,-13.0021675101804
272.5GHz,-103,170deg,-14.2908115404149
272.5GHz,-103,171deg,-15.8384811591095
272.5GHz,-103,172deg,-17.140616151848
272.5GHz,-103,173deg,-19.8268972209247
272.5GHz,-103,174deg,-27.7268696291702
272.5GHz,-103,175deg,-29.7517123464016
272.5GHz,-103,176deg,-22.8373356524342
272.5GHz,-103,177deg,-20.9891084499623
272.5GHz,-103,178deg,-19.086228245317
272.5GHz,-103,179deg,-17.5003244376568
272.5GHz,-103,180deg,-17.9488568715829
272.5GHz,-102,0deg,4.38812176319772
272.5GHz,-102,1deg,2.70599358396204
272.5GHz,-102,2deg,0.779792587911686
272.5GHz,-102,3deg,-0.759688464179167
272.5GHz,-102,4deg,-0.303573263154343
272.5GHz,-102,5deg,2.24502193570605
272.5GHz,-102,6deg,5.03367344107154
272.5GHz,-102,7deg,7.21814025186743
272.5GHz,-102,8deg,8.69111602153607
272.5GHz,-102,9deg,9.52212856950341
272.5GHz,-102,10deg,9.80415280227002
272.5GHz,-102,11deg,9.60897897384635
272.5GHz,-102,12deg,8.96258252526364
272.5GHz,-102,13deg,7.82496039298585
272.5GHz,-102,14deg,6.08524482107993
272.5GHz,-102,15deg,3.67882606643852
272.5GHz,-102,16deg,1.44044175515001
272.5GHz,-102,17deg,2.11035186289345
272.5GHz,-102,18deg,4.83988146677028
272.5GHz,-102,19deg,7.20206165670159
272.5GHz,-102,20deg,8.81488242937987
272.5GHz,-102,21deg,9.84187639103347
272.5GHz,-102,22deg,10.5023361280772
272.5GHz,-102,23deg,11.0052362685514
272.5GHz,-102,24deg,11.5006752161163
272.5GHz,-102,25deg,12.0290336377373
272.5GHz,-102,26deg,12.534307359013
272.5GHz,-102,27deg,12.9339038073938
272.5GHz,-102,28deg,13.1700333205875
272.5GHz,-102,29deg,13.2163162852648
272.5GHz,-102,30deg,13.0634860895976
272.5GHz,-102,31deg,12.707295480123
272.5GHz,-102,32deg,12.1464354244826
272.5GHz,-102,33deg,11.3890538766211
272.5GHz,-102,34deg,10.462582429058
272.5GHz,-102,35deg,9.41856673507204
272.5GHz,-102,36deg,8.32222815659345
272.5GHz,-102,37deg,7.2242733983497
272.5GHz,-102,38deg,6.13374640782271
272.5GHz,-102,39deg,5.01835280518084
272.5GHz,-102,40deg,3.82952642764788
272.5GHz,-102,41deg,2.52391399394739
272.5GHz,-102,42deg,1.06628601307998
272.5GHz,-102,43deg,-0.578404385539295
272.5GHz,-102,44deg,-2.45281125817451
272.5GHz,-102,45deg,-4.6137560881352
272.5GHz,-102,46deg,-7.14484391759564
272.5GHz,-102,47deg,-10.1882419373814
272.5GHz,-102,48deg,-14.0201076287497
272.5GHz,-102,49deg,-18.9876856628089
272.5GHz,-102,50deg,-21.2181456681991
272.5GHz,-102,51deg,-16.2989184313474
272.5GHz,-102,52deg,-11.9547397635359
272.5GHz,-102,53deg,-8.8437567309412
272.5GHz,-102,54deg,-6.62276202427428
272.5GHz,-102,55deg,-5.10154900024099
272.5GHz,-102,56deg,-4.16588652246403
272.5GHz,-102,57deg,-3.72685314796457
272.5GHz,-102,58deg,-3.69366554956668
272.5GHz,-102,59deg,-3.95086085735932
272.5GHz,-102,60deg,-4.33836007129485
272.5GHz,-102,61deg,-4.65690117248561
272.5GHz,-102,62deg,-4.7360703400161
272.5GHz,-102,63deg,-4.53683167195418
272.5GHz,-102,64deg,-4.16569425020313
272.5GHz,-102,65deg,-3.77893435478708
272.5GHz,-102,66deg,-3.49789507668646
272.5GHz,-102,67deg,-3.38938356583009
272.5GHz,-102,68deg,-3.47829685148755
272.5GHz,-102,69deg,-3.76217079634052
272.5GHz,-102,70deg,-4.21937864873959
272.5GHz,-102,71deg,-4.81192127315728
272.5GHz,-102,72deg,-5.48565060734693
272.5GHz,-102,73deg,-6.17152805570969
272.5GHz,-102,74deg,-6.79238440998759
272.5GHz,-102,75deg,-7.27821018628361
272.5GHz,-102,76deg,-7.58608710917911
272.5GHz,-102,77deg,-7.71252743139194
272.5GHz,-102,78deg,-7.68860538529536
272.5GHz,-102,79deg,-7.56254829496184
272.5GHz,-102,80deg,-7.3827021682885
272.5GHz,-102,81deg,-7.18834481734994
272.5GHz,-102,82deg,-7.00761309825636
272.5GHz,-102,83deg,-6.85894423893316
272.5GHz,-102,84deg,-6.75339140207462
272.5GHz,-102,85deg,-6.69668232581562
272.5GHz,-102,86deg,-6.69075952540744
272.5GHz,-102,87deg,-6.73486185367141
272.5GHz,-102,88deg,-6.82627496082277
272.5GHz,-102,89deg,-6.96086802070261
272.5GHz,-102,90deg,-7.13351390848683
272.5GHz,-102,91deg,-7.33847628459677
272.5GHz,-102,92deg,-7.56983731971536
272.5GHz,-102,93deg,-7.82202552321441
272.5GHz,-102,94deg,-8.09047472623975
272.5GHz,-102,95deg,-8.37239679147275
272.5GHz,-102,96deg,-8.66758576106063
272.5GHz,-102,97deg,-8.97910662485389
272.5GHz,-102,98deg,-9.31368110315423
272.5GHz,-102,99deg,-9.68157676884846
272.5GHz,-102,100deg,-10.095810250276
272.5GHz,-102,101deg,-10.5704222971949
272.5GHz,-102,102deg,-11.1173794602755
272.5GHz,-102,103deg,-11.7412489395443
272.5GHz,-102,104deg,-12.4303703748665
272.5GHz,-102,105deg,-13.1439303644816
272.5GHz,-102,106deg,-13.7994984811335
272.5GHz,-102,107deg,-14.2789910948831
272.5GHz,-102,108deg,-14.4789632740321
272.5GHz,-102,109deg,-14.3887969850134
272.5GHz,-102,110deg,-14.1135828452033
272.5GHz,-102,111deg,-13.8106802182693
272.5GHz,-102,112deg,-13.6164656210348
272.5GHz,-102,113deg,-13.6165792339545
272.5GHz,-102,114deg,-13.8438326423373
272.5GHz,-102,115deg,-14.2766449201657
272.5GHz,-102,116deg,-14.8298620514623
272.5GHz,-102,117deg,-15.3559050051414
272.5GHz,-102,118deg,-15.6992908238415
272.5GHz,-102,119deg,-15.8070409898578
272.5GHz,-102,120deg,-15.7797146401443
272.5GHz,-102,121deg,-15.791578968273
272.5GHz,-102,122deg,-15.9908457897786
272.5GHz,-102,123deg,-16.4680222584044
272.5GHz,-102,124deg,-17.2676315217305
272.5GHz,-102,125deg,-18.4029830401069
272.5GHz,-102,126deg,-19.8607509364841
272.5GHz,-102,127deg,-21.6073341195601
272.5GHz,-102,128deg,-23.6341234094504
272.5GHz,-102,129deg,-26.063993269808
272.5GHz,-102,130deg,-29.1684283462812
272.5GHz,-102,131deg,-32.2160723800255
272.5GHz,-102,132deg,-30.9228401566216
272.5GHz,-102,133deg,-27.28293986442
272.5GHz,-102,134deg,-24.3323091251125
272.5GHz,-102,135deg,-21.9346924714965
272.5GHz,-102,136deg,-19.6985978304305
272.5GHz,-102,137deg,-17.5155474890804
272.5GHz,-102,138deg,-15.4665841705963
272.5GHz,-102,139deg,-13.6323845200814
272.5GHz,-102,140deg,-12.0395980937249
272.5GHz,-102,141deg,-10.6861856718646
272.5GHz,-102,142deg,-9.55622721780559
272.5GHz,-102,143deg,-8.6195595530428
272.5GHz,-102,144deg,-7.84557752266972
272.5GHz,-102,145deg,-7.23084432946932
272.5GHz,-102,146deg,-6.80264677872812
272.5GHz,-102,147deg,-6.58103539182546
272.5GHz,-102,148deg,-6.5371028502376
272.5GHz,-102,149deg,-6.59602607314807
272.5GHz,-102,150deg,-6.68794302081353
272.5GHz,-102,151deg,-6.79676178714509
272.5GHz,-102,152deg,-6.97625813454517
272.5GHz,-102,153deg,-7.352983102609
272.5GHz,-102,154deg,-8.0896591306231
272.5GHz,-102,155deg,-9.24568252269275
272.5GHz,-102,156deg,-10.5408906640283
272.5GHz,-102,157deg,-11.3477695723251
272.5GHz,-102,158deg,-11.4469174156638
272.5GHz,-102,159deg,-11.2868381638467
272.5GHz,-102,160deg,-11.3030412827647
272.5GHz,-102,161deg,-11.9243159236088
272.5GHz,-102,162deg,-13.7410040412864
272.5GHz,-102,163deg,-17.0905751390819
272.5GHz,-102,164deg,-18.9302077657881
272.5GHz,-102,165deg,-16.4139927078095
272.5GHz,-102,166deg,-14.3811210273884
272.5GHz,-102,167deg,-13.3498432271389
272.5GHz,-102,168deg,-12.9230907814983
272.5GHz,-102,169deg,-13.3126422677276
272.5GHz,-102,170deg,-14.6552661888354
272.5GHz,-102,171deg,-16.196618069584
272.5GHz,-102,172deg,-17.3615226646428
272.5GHz,-102,173deg,-19.9210988416575
272.5GHz,-102,174deg,-27.8857159792683
272.5GHz,-102,175deg,-30.0425022671511
272.5GHz,-102,176deg,-22.8470939049483
272.5GHz,-102,177deg,-21.0146000998762
272.5GHz,-102,178deg,-19.1319891362312
272.5GHz,-102,179deg,-17.5199794097949
272.5GHz,-102,180deg,-17.9488568715829
272.5GHz,-101,0deg,4.38812176319772
272.5GHz,-101,1deg,2.69948600491884
272.5GHz,-101,2deg,0.764632907761949
272.5GHz,-101,3deg,-0.767284286732692
272.5GHz,-101,4deg,-0.24697150969509
272.5GHz,-101,5deg,2.36523213297104
272.5GHz,-101,6deg,5.18152467120006
272.5GHz,-101,7deg,7.37970912935334
272.5GHz,-101,8deg,8.86479304673797
272.5GHz,-101,9deg,9.71043309671412
272.5GHz,-101,10deg,10.0104085646348
272.5GHz,-101,11deg,9.83565043184812
272.5GHz,-101,12deg,9.210591549637
272.5GHz,-101,13deg,8.09428689208832
272.5GHz,-101,14deg,6.37941310686
272.5GHz,-101,15deg,4.02894307455457
272.5GHz,-101,16deg,1.98488645623654
272.5GHz,-101,17deg,2.90244274268199
272.5GHz,-101,18deg,5.69178354326244
272.5GHz,-101,19deg,8.09074854942286
272.5GHz,-101,20deg,9.77015582094809
272.5GHz,-101,21deg,10.8897217962656
272.5GHz,-101,22deg,11.6542692841
272.5GHz,-101,23deg,12.2508054568656
272.5GHz,-101,24deg,12.80902046338
272.5GHz,-101,25deg,13.3665945113182
272.5GHz,-101,26deg,13.8844366822083
272.5GHz,-101,27deg,14.3016781713821
272.5GHz,-101,28deg,14.5756664660517
272.5GHz,-101,29deg,14.687059660287
272.5GHz,-101,30deg,14.6276995842115
272.5GHz,-101,31deg,14.3905172946305
272.5GHz,-101,32deg,13.9688489297853
272.5GHz,-101,33deg,13.3637811822848
272.5GHz,-101,34deg,12.5941866688131
272.5GHz,-101,35deg,11.7017441558712
272.5GHz,-101,36deg,10.7416731339817
272.5GHz,-101,37deg,9.75570994902021
272.5GHz,-101,38deg,8.74205390740733
272.5GHz,-101,39deg,7.64782184030633
272.5GHz,-101,40deg,6.3881903556843
272.5GHz,-101,41deg,4.86953434013265
272.5GHz,-101,42deg,2.99807968496748
272.5GHz,-101,43deg,0.67327624189576
272.5GHz,-101,44deg,-2.23071903675798
272.5GHz,-101,45deg,-5.90176626215477
272.5GHz,-101,46deg,-10.6643807234038
272.5GHz,-101,47deg,-16.9617001434516
272.5GHz,-101,48deg,-21.791772199196
272.5GHz,-101,49deg,-19.2478769212117
272.5GHz,-101,50deg,-16.7163090298114
272.5GHz,-101,51deg,-14.7732645180288
272.5GHz,-101,52deg,-12.7745794244701
272.5GHz,-101,53deg,-10.7422378031089
272.5GHz,-101,54deg,-8.96165866465912
272.5GHz,-101,55deg,-7.6105552605834
272.5GHz,-101,56deg,-6.73228405185832
272.5GHz,-101,57deg,-6.29559249395608
272.5GHz,-101,58deg,-6.22585818206454
272.5GHz,-101,59deg,-6.40882780163578
272.5GHz,-101,60deg,-6.68713912162418
272.5GHz,-101,61deg,-6.87948408084216
272.5GHz,-101,62deg,-6.8481256704311
272.5GHz,-101,63deg,-6.57624138793417
272.5GHz,-101,64deg,-6.16404967235357
272.5GHz,-101,65deg,-5.74797907463853
272.5GHz,-101,66deg,-5.43496075345119
272.5GHz,-101,67deg,-5.28617202617118
272.5GHz,-101,68deg,-5.32559419478818
272.5GHz,-101,69deg,-5.55104447913659
272.5GHz,-101,70deg,-5.94095706433391
272.5GHz,-101,71deg,-6.45739892036669
272.5GHz,-101,72deg,-7.04774373124056
272.5GHz,-101,73deg,-7.64810854182107
272.5GHz,-101,74deg,-8.19159594817988
272.5GHz,-101,75deg,-8.62191041286353
272.5GHz,-101,76deg,-8.90750005244616
272.5GHz,-101,77deg,-9.04776786890507
272.5GHz,-101,78deg,-9.06731865211872
272.5GHz,-101,79deg,-9.00315249917185
272.5GHz,-101,80deg,-8.89296103430673
272.5GHz,-101,81deg,-8.76862689963685
272.5GHz,-101,82deg,-8.65432199362257
272.5GHz,-101,83deg,-8.56702867755216
