Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-172,69deg,-2.95360321228397
272.5GHz,-172,70deg,-2.77958381737693
272.5GHz,-172,71deg,-2.78065120897683
272.5GHz,-172,72deg,-2.91331010196965
272.5GHz,-172,73deg,-3.13970353799432
272.5GHz,-172,74deg,-3.42782452277438
272.5GHz,-172,75deg,-3.75220972678414
272.5GHz,-172,76deg,-4.09428587482992
272.5GHz,-172,77deg,-4.44176635085597
272.5GHz,-172,78deg,-4.78700474064358
272.5GHz,-172,79deg,-5.12474959981374
272.5GHz,-172,80deg,-5.4500138316543
272.5GHz,-172,81deg,-5.75668979417107
272.5GHz,-172,82deg,-6.03724324726299
272.5GHz,-172,83deg,-6.28347355716331
272.5GHz,-172,84deg,-6.48801917715371
272.5GHz,-172,85deg,-6.64606093197594
272.5GHz,-172,86deg,-6.75660788129671
272.5GHz,-172,87deg,-6.82291729820274
272.5GHz,-172,88deg,-6.85196265059926
272.5GHz,-172,89deg,-6.85323614186633
272.5GHz,-172,90deg,-6.83735593700671
272.5GHz,-172,91deg,-6.81488841344795
272.5GHz,-172,92deg,-6.7955949501877
272.5GHz,-172,93deg,-6.7881119427653
272.5GHz,-172,94deg,-6.79995035356304
272.5GHz,-172,95deg,-6.83766065635506
272.5GHz,-172,96deg,-6.90701836958443
272.5GHz,-172,97deg,-7.01311253788928
272.5GHz,-172,98deg,-7.16024643472035
272.5GHz,-172,99deg,-7.35158186090991
272.5GHz,-172,100deg,-7.58848199555259
272.5GHz,-172,101deg,-7.86955094573938
272.5GHz,-172,102deg,-8.18946495864514
272.5GHz,-172,103deg,-8.53788795448248
272.5GHz,-172,104deg,-8.89908707377681
272.5GHz,-172,105deg,-9.25320553780928
272.5GHz,-172,106deg,-9.58011869491715
272.5GHz,-172,107deg,-9.86579950438678
272.5GHz,-172,108deg,-10.1091199895784
272.5GHz,-172,109deg,-10.3255178844193
272.5GHz,-172,110deg,-10.5450483147711
272.5GHz,-172,111deg,-10.8056433937321
272.5GHz,-172,112deg,-11.1447338207303
272.5GHz,-172,113deg,-11.5917752540202
272.5GHz,-172,114deg,-12.1620122549072
272.5GHz,-172,115deg,-12.8503023884954
272.5GHz,-172,116deg,-13.6243789350607
272.5GHz,-172,117deg,-14.4206643304071
272.5GHz,-172,118deg,-15.1527133696185
272.5GHz,-172,119deg,-15.7442342267967
272.5GHz,-172,120deg,-16.177203456434
272.5GHz,-172,121deg,-16.5132808484245
272.5GHz,-172,122deg,-16.8637160983164
272.5GHz,-172,123deg,-17.3369759755089
272.5GHz,-172,124deg,-17.9973367121325
272.5GHz,-172,125deg,-18.8309275052267
272.5GHz,-172,126deg,-19.7049960440328
272.5GHz,-172,127deg,-20.3568321432291
272.5GHz,-172,128deg,-20.5294339032847
272.5GHz,-172,129deg,-20.2078612821842
272.5GHz,-172,130deg,-19.6054887820956
272.5GHz,-172,131deg,-18.9415588464421
272.5GHz,-172,132deg,-18.3545502453846
272.5GHz,-172,133deg,-17.9406829605199
272.5GHz,-172,134deg,-17.7784398777732
272.5GHz,-172,135deg,-17.898589457583
272.5GHz,-172,136deg,-18.2125374277967
272.5GHz,-172,137deg,-18.4493857213188
272.5GHz,-172,138deg,-18.2842374250976
272.5GHz,-172,139deg,-17.7139619947095
272.5GHz,-172,140deg,-17.1033566760062
272.5GHz,-172,141deg,-16.8192549125436
272.5GHz,-172,142deg,-17.0599517440146
272.5GHz,-172,143deg,-17.8977804815253
272.5GHz,-172,144deg,-19.3384343587572
272.5GHz,-172,145deg,-21.3633306795142
272.5GHz,-172,146deg,-23.9849166532723
272.5GHz,-172,147deg,-27.1878789611223
272.5GHz,-172,148deg,-29.6379020520751
272.5GHz,-172,149deg,-28.1255527801604
272.5GHz,-172,150deg,-25.3229049405408
272.5GHz,-172,151deg,-23.6147679931994
272.5GHz,-172,152deg,-23.2710918420396
272.5GHz,-172,153deg,-24.3766490934618
272.5GHz,-172,154deg,-27.2303639874573
272.5GHz,-172,155deg,-32.2219695589077
272.5GHz,-172,156deg,-34.0374714910713
272.5GHz,-172,157deg,-29.9186854555731
272.5GHz,-172,158deg,-27.3538327152857
272.5GHz,-172,159deg,-26.1148063239967
272.5GHz,-172,160deg,-25.635949987978
272.5GHz,-172,161deg,-25.7153202906742
272.5GHz,-172,162deg,-26.1975635458974
272.5GHz,-172,163deg,-26.4670732980222
272.5GHz,-172,164deg,-25.6326464921738
272.5GHz,-172,165deg,-23.9614858765664
272.5GHz,-172,166deg,-22.3520340077754
272.5GHz,-172,167deg,-21.1737026006207
272.5GHz,-172,168deg,-20.4682580247632
272.5GHz,-172,169deg,-20.2728461482619
272.5GHz,-172,170deg,-20.7183801812571
272.5GHz,-172,171deg,-21.9709289454639
272.5GHz,-172,172deg,-23.8756430226553
272.5GHz,-172,173deg,-24.7471971063958
272.5GHz,-172,174deg,-23.026283260359
272.5GHz,-172,175deg,-20.9968424065278
272.5GHz,-172,176deg,-20.0383046124284
272.5GHz,-172,177deg,-20.2852027428467
272.5GHz,-172,178deg,-21.5303199677369
272.5GHz,-172,179deg,-23.1774023337463
272.5GHz,-172,180deg,-24.2416707085699
272.5GHz,-171,0deg,1.05509802464154
272.5GHz,-171,1deg,0.521973799888488
272.5GHz,-171,2deg,-0.56806328445746
272.5GHz,-171,3deg,-2.26738381955625
272.5GHz,-171,4deg,-4.70635491235658
272.5GHz,-171,5deg,-8.06569881909728
272.5GHz,-171,6deg,-11.8534359728925
272.5GHz,-171,7deg,-12.2345739805626
272.5GHz,-171,8deg,-9.39709065943274
272.5GHz,-171,9deg,-7.04768071126801
272.5GHz,-171,10deg,-5.59903826646327
272.5GHz,-171,11deg,-4.87084163349163
272.5GHz,-171,12deg,-4.7406417459472
272.5GHz,-171,13deg,-5.16469231096618
272.5GHz,-171,14deg,-6.15113626106123
272.5GHz,-171,15deg,-7.71445649345302
272.5GHz,-171,16deg,-9.74333170883849
272.5GHz,-171,17deg,-11.6468068762112
272.5GHz,-171,18deg,-12.3116247650361
272.5GHz,-171,19deg,-11.7579275983412
272.5GHz,-171,20deg,-11.1551801705911
272.5GHz,-171,21deg,-11.2048946852495
272.5GHz,-171,22deg,-12.2484059068782
272.5GHz,-171,23deg,-14.6712173689015
272.5GHz,-171,24deg,-17.5908059607863
272.5GHz,-171,25deg,-14.1094635096622
272.5GHz,-171,26deg,-8.82977476935433
272.5GHz,-171,27deg,-5.03254345251635
272.5GHz,-171,28deg,-2.3677569804871
272.5GHz,-171,29deg,-0.513242289843626
272.5GHz,-171,30deg,0.721555401992651
272.5GHz,-171,31deg,1.46079833675902
272.5GHz,-171,32deg,1.79718314465432
272.5GHz,-171,33deg,1.80915935380302
272.5GHz,-171,34deg,1.56816675650226
272.5GHz,-171,35deg,1.13639073809979
272.5GHz,-171,36deg,0.553390446894314
272.5GHz,-171,37deg,-0.18531131459932
272.5GHz,-171,38deg,-1.14639431618966
272.5GHz,-171,39deg,-2.46126151317361
272.5GHz,-171,40deg,-4.29417199307381
272.5GHz,-171,41deg,-6.62079452789506
272.5GHz,-171,42deg,-8.11750160064251
272.5GHz,-171,43deg,-6.4387274263627
272.5GHz,-171,44deg,-3.42718906576497
272.5GHz,-171,45deg,-0.911959886096199
272.5GHz,-171,46deg,0.891438988946781
272.5GHz,-171,47deg,2.07648099403841
272.5GHz,-171,48deg,2.73760694030471
272.5GHz,-171,49deg,2.94260300204044
272.5GHz,-171,50deg,2.74113515027963
272.5GHz,-171,51deg,2.17644799586457
272.5GHz,-171,52deg,1.29823470031984
272.5GHz,-171,53deg,0.177411099950568
272.5GHz,-171,54deg,-1.08215469914843
272.5GHz,-171,55deg,-2.35366613764015
272.5GHz,-171,56deg,-3.54275985224235
272.5GHz,-171,57deg,-4.6653261994265
272.5GHz,-171,58deg,-5.86579228533016
272.5GHz,-171,59deg,-7.35092115393073
272.5GHz,-171,60deg,-9.27711097957108
272.5GHz,-171,61deg,-11.4290030315454
272.5GHz,-171,62deg,-12.3417606287182
272.5GHz,-171,63deg,-10.701230709642
272.5GHz,-171,64deg,-8.20219361037768
272.5GHz,-171,65deg,-6.07591202280266
272.5GHz,-171,66deg,-4.48919860042694
272.5GHz,-171,67deg,-3.3686605407879
272.5GHz,-171,68deg,-2.62504185199222
272.5GHz,-171,69deg,-2.18461068317528
272.5GHz,-171,70deg,-1.98803893051088
272.5GHz,-171,71deg,-1.98593791940748
272.5GHz,-171,72deg,-2.13556268711148
272.5GHz,-171,73deg,-2.3990490070622
272.5GHz,-171,74deg,-2.74288729989179
272.5GHz,-171,75deg,-3.13818503402585
272.5GHz,-171,76deg,-3.5611603138805
272.5GHz,-171,77deg,-3.9932929383601
272.5GHz,-171,78deg,-4.42074892803385
272.5GHz,-171,79deg,-4.83307668028457
272.5GHz,-171,80deg,-5.22157080302889
272.5GHz,-171,81deg,-5.57790557543172
272.5GHz,-171,82deg,-5.89356736215486
272.5GHz,-171,83deg,-6.16031710322353
272.5GHz,-171,84deg,-6.37150732366302
272.5GHz,-171,85deg,-6.52370671208155
272.5GHz,-171,86deg,-6.61792042037699
272.5GHz,-171,87deg,-6.65986212453611
272.5GHz,-171,88deg,-6.65917596554377
272.5GHz,-171,89deg,-6.6279616750631
272.5GHz,-171,90deg,-6.57916074607916
272.5GHz,-171,91deg,-6.52526173256474
272.5GHz,-171,92deg,-6.47752711629039
272.5GHz,-171,93deg,-6.44571161284955
272.5GHz,-171,94deg,-6.43811670861378
272.5GHz,-171,95deg,-6.46179879530938
272.5GHz,-171,96deg,-6.52277253321572
272.5GHz,-171,97deg,-6.62608830965884
272.5GHz,-171,98deg,-6.77569407514532
272.5GHz,-171,99deg,-6.97401557229355
272.5GHz,-171,100deg,-7.2212163538248
272.5GHz,-171,101deg,-7.51415589758458
272.5GHz,-171,102deg,-7.84519449933935
272.5GHz,-171,103deg,-8.20124927903933
272.5GHz,-171,104deg,-8.5638854240921
272.5GHz,-171,105deg,-8.91152800789101
272.5GHz,-171,106deg,-9.22455990452738
272.5GHz,-171,107deg,-9.49255270764312
272.5GHz,-171,108deg,-9.7206431356879
272.5GHz,-171,109deg,-9.93128383972482
272.5GHz,-171,110deg,-10.1599296540618
272.5GHz,-171,111deg,-10.446824354297
272.5GHz,-171,112deg,-10.8283769435073
272.5GHz,-171,113deg,-11.3299924685171
272.5GHz,-171,114deg,-11.9599576768129
272.5GHz,-171,115deg,-12.7031799745454
272.5GHz,-171,116deg,-13.5152276608951
272.5GHz,-171,117deg,-14.321872245497
272.5GHz,-171,118deg,-15.0349137808836
272.5GHz,-171,119deg,-15.5897500929382
272.5GHz,-171,120deg,-15.9838654921011
272.5GHz,-171,121deg,-16.2791908089174
272.5GHz,-171,122deg,-16.5649948944844
272.5GHz,-171,123deg,-16.9150075341657
272.5GHz,-171,124deg,-17.3600294374738
272.5GHz,-171,125deg,-17.8725078240021
272.5GHz,-171,126deg,-18.3615852636696
272.5GHz,-171,127deg,-18.6970992700595
272.5GHz,-171,128deg,-18.7773389295885
272.5GHz,-171,129deg,-18.5939676185441
272.5GHz,-171,130deg,-18.2238114366734
272.5GHz,-171,131deg,-17.7761618625218
272.5GHz,-171,132deg,-17.3664988900934
272.5GHz,-171,133deg,-17.1123328945428
272.5GHz,-171,134deg,-17.113294318313
272.5GHz,-171,135deg,-17.4014942833648
272.5GHz,-171,136deg,-17.8615757706368
272.5GHz,-171,137deg,-18.1752225297767
272.5GHz,-171,138deg,-18.0176488986201
272.5GHz,-171,139deg,-17.4766402787807
272.5GHz,-171,140deg,-16.9835758571837
272.5GHz,-171,141deg,-16.9009540663862
272.5GHz,-171,142deg,-17.4050377836872
272.5GHz,-171,143deg,-18.5481883609157
272.5GHz,-171,144deg,-20.3010983056734
272.5GHz,-171,145deg,-22.5584204461725
272.5GHz,-171,146deg,-25.1595593109934
272.5GHz,-171,147deg,-27.8532964664208
272.5GHz,-171,148deg,-29.566706855907
272.5GHz,-171,149deg,-28.5485494644028
272.5GHz,-171,150deg,-26.3537756850859
272.5GHz,-171,151deg,-24.9049645212362
272.5GHz,-171,152deg,-24.7090302973741
272.5GHz,-171,153deg,-25.9870250215912
272.5GHz,-171,154deg,-29.1892579792097
272.5GHz,-171,155deg,-35.0801336184587
272.5GHz,-171,156deg,-35.6721556952064
272.5GHz,-171,157deg,-30.5287038406035
272.5GHz,-171,158deg,-27.6038761474135
272.5GHz,-171,159deg,-25.9261738112358
272.5GHz,-171,160deg,-25.0413002421761
272.5GHz,-171,161deg,-24.9616280462939
272.5GHz,-171,162deg,-25.7411350052153
272.5GHz,-171,163deg,-26.8835733417742
272.5GHz,-171,164deg,-26.7381412407757
272.5GHz,-171,165deg,-24.8944558295331
272.5GHz,-171,166deg,-22.9586081707542
272.5GHz,-171,167deg,-21.608923219236
272.5GHz,-171,168deg,-20.8430177391836
272.5GHz,-171,169deg,-20.6179727240441
272.5GHz,-171,170deg,-21.0112613685583
272.5GHz,-171,171deg,-22.1445642679664
272.5GHz,-171,172deg,-23.8028205737716
272.5GHz,-171,173deg,-24.4581458272151
272.5GHz,-171,174deg,-22.8847933243785
272.5GHz,-171,175deg,-21.0034126404083
272.5GHz,-171,176deg,-20.0884869880421
272.5GHz,-171,177deg,-20.3244110775779
272.5GHz,-171,178deg,-21.5395409681494
272.5GHz,-171,179deg,-23.1662708037328
272.5GHz,-171,180deg,-24.2416707085699
272.5GHz,-170,0deg,1.05509802464155
272.5GHz,-170,1deg,0.493878308807585
272.5GHz,-170,2deg,-0.619933869107487
272.5GHz,-170,3deg,-2.33651332452537
272.5GHz,-170,4deg,-4.78078162775864
272.5GHz,-170,5deg,-8.10967281124813
272.5GHz,-170,6deg,-11.7654561341107
272.5GHz,-170,7deg,-12.1220145398298
272.5GHz,-170,8deg,-9.45036845495704
272.5GHz,-170,9deg,-7.19969291329356
272.5GHz,-170,10deg,-5.80348793944336
272.5GHz,-170,11deg,-5.1021257367255
272.5GHz,-170,12deg,-4.98275240508785
272.5GHz,-170,13deg,-5.40986171896263
272.5GHz,-170,14deg,-6.39953331959171
272.5GHz,-170,15deg,-7.96646541678948
272.5GHz,-170,16deg,-9.96157154688066
272.5GHz,-170,17deg,-11.6606727281609
272.5GHz,-170,18deg,-11.9175632144652
272.5GHz,-170,19deg,-11.0543294297387
272.5GHz,-170,20deg,-10.2878609108724
272.5GHz,-170,21deg,-10.217807292975
272.5GHz,-170,22deg,-11.1378750761053
272.5GHz,-170,23deg,-13.4591409930111
272.5GHz,-170,24deg,-17.032748630109
272.5GHz,-170,25deg,-14.6238007453415
272.5GHz,-170,26deg,-8.97572170262074
272.5GHz,-170,27deg,-4.93557402062992
272.5GHz,-170,28deg,-2.12231389255174
272.5GHz,-170,29deg,-0.151360539673295
272.5GHz,-170,30deg,1.19107780398952
272.5GHz,-170,31deg,2.03310555644182
272.5GHz,-170,32deg,2.45996512250507
272.5GHz,-170,33deg,2.53586372679694
272.5GHz,-170,34deg,2.31769320050742
272.5GHz,-170,35deg,1.86346395012726
272.5GHz,-170,36deg,1.23082128714558
272.5GHz,-170,37deg,0.457375929188334
272.5GHz,-170,38deg,-0.476566469771999
272.5GHz,-170,39deg,-1.68161501370793
272.5GHz,-170,40deg,-3.35866029444507
272.5GHz,-170,41deg,-5.68261666032532
272.5GHz,-170,42deg,-7.92928189270681
272.5GHz,-170,43deg,-6.97112914735326
272.5GHz,-170,44deg,-3.63025976255469
272.5GHz,-170,45deg,-0.71292075652191
272.5GHz,-170,46deg,1.37100712071972
272.5GHz,-170,47deg,2.74249400200484
272.5GHz,-170,48deg,3.5224020794291
272.5GHz,-170,49deg,3.79170233902981
272.5GHz,-170,50deg,3.60387930552735
272.5GHz,-170,51deg,2.99929792718589
272.5GHz,-170,52deg,2.02070798033824
272.5GHz,-170,53deg,0.734821164013159
272.5GHz,-170,54deg,-0.73862113628781
272.5GHz,-170,55deg,-2.21166435030965
272.5GHz,-170,56deg,-3.49089548387201
272.5GHz,-170,57deg,-4.53542129733738
272.5GHz,-170,58deg,-5.53167879119969
272.5GHz,-170,59deg,-6.7721169639418
272.5GHz,-170,60deg,-8.49844103963059
272.5GHz,-170,61deg,-10.6702047294743
272.5GHz,-170,62deg,-12.1030234127507
272.5GHz,-170,63deg,-10.834402683
272.5GHz,-170,64deg,-8.21634152757996
272.5GHz,-170,65deg,-5.90709809820018
272.5GHz,-170,66deg,-4.18473770879923
272.5GHz,-170,67deg,-2.9742322055297
272.5GHz,-170,68deg,-2.17498827536678
272.5GHz,-170,69deg,-1.70548375599236
272.5GHz,-170,70deg,-1.50204381990319
272.5GHz,-170,71deg,-1.51311758899205
272.5GHz,-170,72deg,-1.6948994402726
272.5GHz,-170,73deg,-2.00864965703687
272.5GHz,-170,74deg,-2.41937507791426
272.5GHz,-170,75deg,-2.89550219702053
272.5GHz,-170,76deg,-3.40914475262492
272.5GHz,-170,77deg,-3.93650170246128
272.5GHz,-170,78deg,-4.45793345968061
272.5GHz,-170,79deg,-4.95745763910794
272.5GHz,-170,80deg,-5.42175890576512
272.5GHz,-170,81deg,-5.83915444169417
272.5GHz,-170,82deg,-6.19909171931519
272.5GHz,-170,83deg,-6.49257039277119
272.5GHz,-170,84deg,-6.71342843626185
272.5GHz,-170,85deg,-6.85992613956212
272.5GHz,-170,86deg,-6.93580570466562
272.5GHz,-170,87deg,-6.95021292050074
272.5GHz,-170,88deg,-6.91644070275706
272.5GHz,-170,89deg,-6.85000232216521
272.5GHz,-170,90deg,-6.76672365317044
272.5GHz,-170,91deg,-6.68134608199146
272.5GHz,-170,92deg,-6.60679123593226
272.5GHz,-170,93deg,-6.55397785784263
272.5GHz,-170,94deg,-6.53197157373956
272.5GHz,-170,95deg,-6.548249710219
272.5GHz,-170,96deg,-6.60891009392485
272.5GHz,-170,97deg,-6.7187011705468
272.5GHz,-170,98deg,-6.88078529633836
272.5GHz,-170,99deg,-7.09617275971503
272.5GHz,-170,100deg,-7.36280264993729
272.5GHz,-170,101deg,-7.67433944619663
272.5GHz,-170,102deg,-8.01896281293933
272.5GHz,-170,103deg,-8.3788014681013
272.5GHz,-170,104deg,-8.73111293576821
272.5GHz,-170,105deg,-9.05240197874773
272.5GHz,-170,106deg,-9.32562330371798
272.5GHz,-170,107deg,-9.5482059642519
272.5GHz,-170,108deg,-9.73661145781374
272.5GHz,-170,109deg,-9.92428325143595
272.5GHz,-170,110deg,-10.1539275457942
272.5GHz,-170,111deg,-10.4680069939028
272.5GHz,-170,112deg,-10.9005506047154
272.5GHz,-170,113deg,-11.4706836832859
272.5GHz,-170,114deg,-12.1765538682732
272.5GHz,-170,115deg,-12.9889325303217
272.5GHz,-170,116deg,-13.8472928933954
272.5GHz,-170,117deg,-14.6669496222559
272.5GHz,-170,118deg,-15.366377151244
272.5GHz,-170,119deg,-15.9055832448116
272.5GHz,-170,120deg,-16.3019537180387
272.5GHz,-170,121deg,-16.6058245269968
272.5GHz,-170,122deg,-16.8627966413623
272.5GHz,-170,123deg,-17.0954647305421
272.5GHz,-170,124deg,-17.3074020200984
272.5GHz,-170,125deg,-17.4936565752119
272.5GHz,-170,126deg,-17.6442650029475
272.5GHz,-170,127deg,-17.7383864017344
272.5GHz,-170,128deg,-17.7373325221456
272.5GHz,-170,129deg,-17.592240387028
272.5GHz,-170,130deg,-17.2797336565704
272.5GHz,-170,131deg,-16.8489520058678
272.5GHz,-170,132deg,-16.4297677319746
272.5GHz,-170,133deg,-16.18486024841
272.5GHz,-170,134deg,-16.2454890276868
272.5GHz,-170,135deg,-16.6541951693873
272.5GHz,-170,136deg,-17.2932088365205
272.5GHz,-170,137deg,-17.8285079098631
272.5GHz,-170,138deg,-17.9055821041636
272.5GHz,-170,139deg,-17.5982455510354
272.5GHz,-170,140deg,-17.345974025628
272.5GHz,-170,141deg,-17.5047210879497
272.5GHz,-170,142deg,-18.2099012332168
272.5GHz,-170,143deg,-19.4330700790313
272.5GHz,-170,144deg,-21.043470166237
272.5GHz,-170,145deg,-22.8992009627259
272.5GHz,-170,146deg,-24.9307632855194
272.5GHz,-170,147deg,-26.8581005757744
272.5GHz,-170,148deg,-27.4988037873518
272.5GHz,-170,149deg,-26.2980184340134
272.5GHz,-170,150deg,-24.8068147464579
272.5GHz,-170,151deg,-24.0825602491405
272.5GHz,-170,152deg,-24.4320913940402
272.5GHz,-170,153deg,-26.0454246277162
272.5GHz,-170,154deg,-29.2742656736572
272.5GHz,-170,155deg,-34.4903697221493
272.5GHz,-170,156deg,-36.0184626437972
272.5GHz,-170,157deg,-31.4631767205151
272.5GHz,-170,158deg,-28.1332300784421
272.5GHz,-170,159deg,-25.929090890299
272.5GHz,-170,160deg,-24.6757620456067
272.5GHz,-170,161deg,-24.4974672827073
272.5GHz,-170,162deg,-25.546986691652
272.5GHz,-170,163deg,-27.5598787144368
272.5GHz,-170,164deg,-28.2449446115956
272.5GHz,-170,165deg,-25.9962384984483
272.5GHz,-170,166deg,-23.6163832331471
272.5GHz,-170,167deg,-22.0957977612051
272.5GHz,-170,168deg,-21.2850435531747
272.5GHz,-170,169deg,-21.0264289065382
272.5GHz,-170,170deg,-21.3426475816973
272.5GHz,-170,171deg,-22.3260762817489
272.5GHz,-170,172deg,-23.7327186652636
272.5GHz,-170,173deg,-24.2066568519411
272.5GHz,-170,174deg,-22.7673487735168
272.5GHz,-170,175deg,-21.0205772620727
272.5GHz,-170,176deg,-20.1452916454726
272.5GHz,-170,177deg,-20.368484363621
272.5GHz,-170,178deg,-21.5520150841591
272.5GHz,-170,179deg,-23.156378309887
272.5GHz,-170,180deg,-24.2416707085699
272.5GHz,-169,0deg,1.05509802464154
272.5GHz,-169,1deg,0.465957807660469
272.5GHz,-169,2deg,-0.67124801070441
272.5GHz,-169,3deg,-2.40450840459543
272.5GHz,-169,4deg,-4.8533848115737
272.5GHz,-169,5deg,-8.15141181174829
272.5GHz,-169,6deg,-11.6792083582994
272.5GHz,-169,7deg,-12.0032126409957
272.5GHz,-169,8deg,-9.4775286664994
272.5GHz,-169,9deg,-7.31500293028764
272.5GHz,-169,10deg,-5.96145651579328
272.5GHz,-169,11deg,-5.27764886362582
272.5GHz,-169,12deg,-5.16279680308688
272.5GHz,-169,13deg,-5.59271195034076
272.5GHz,-169,14deg,-6.59443067693347
272.5GHz,-169,15deg,-8.18519619114846
272.5GHz,-169,16deg,-10.1703562984978
272.5GHz,-169,17deg,-11.6474368909834
272.5GHz,-169,18deg,-11.4391815263733
272.5GHz,-169,19deg,-10.2308806824687
272.5GHz,-169,20deg,-9.27273518326681
272.5GHz,-169,21deg,-9.05476970589824
272.5GHz,-169,22deg,-9.80233831880644
272.5GHz,-169,23deg,-11.8633591158513
272.5GHz,-169,24deg,-15.4783092316699
272.5GHz,-169,25deg,-15.0254421047563
272.5GHz,-169,26deg,-9.35448359943889
272.5GHz,-169,27deg,-5.06393450887335
272.5GHz,-169,28deg,-2.07717411176947
272.5GHz,-169,29deg,0.0326950940550979
272.5GHz,-169,30deg,1.49925483815963
272.5GHz,-169,31deg,2.45171077643321
272.5GHz,-169,32deg,2.96657894912025
272.5GHz,-169,33deg,3.09586095477781
272.5GHz,-169,34deg,2.88760025770326
272.5GHz,-169,35deg,2.4035626028832
272.5GHz,-169,36deg,1.72761220299323
272.5GHz,-169,37deg,0.945151776017019
272.5GHz,-169,38deg,0.0794954843760556
272.5GHz,-169,39deg,-0.979586933529758
272.5GHz,-169,40deg,-2.49276859351323
272.5GHz,-169,41deg,-4.81533393922046
272.5GHz,-169,42deg,-7.85017458849672
272.5GHz,-169,43deg,-7.94946210270684
272.5GHz,-169,44deg,-4.05293809535773
272.5GHz,-169,45deg,-0.617056043062565
272.5GHz,-169,46deg,1.75451953934538
272.5GHz,-169,47deg,3.28528698921045
272.5GHz,-169,48deg,4.14961812698705
272.5GHz,-169,49deg,4.45171640487628
272.5GHz,-169,50deg,4.25326111148181
272.5GHz,-169,51deg,3.5936771899621
272.5GHz,-169,52deg,2.50829131162507
272.5GHz,-169,53deg,1.0548187744693
272.5GHz,-169,54deg,-0.640495547491718
272.5GHz,-169,55deg,-2.33017466840042
272.5GHz,-169,56deg,-3.69786012983886
272.5GHz,-169,57deg,-4.63297321607193
272.5GHz,-169,58deg,-5.40151197226321
272.5GHz,-169,59deg,-6.41550442937514
272.5GHz,-169,60deg,-8.00461317457326
272.5GHz,-169,61deg,-10.2906685880282
272.5GHz,-169,62deg,-12.4002991070511
272.5GHz,-169,63deg,-11.5779758202353
272.5GHz,-169,64deg,-8.67927845495574
272.5GHz,-169,65deg,-6.0827066950871
272.5GHz,-169,66deg,-4.18089595162342
272.5GHz,-169,67deg,-2.86435032964631
272.5GHz,-169,68deg,-2.00571074205758
272.5GHz,-169,69deg,-1.50901564321063
272.5GHz,-169,70deg,-1.30306508376348
272.5GHz,-169,71deg,-1.33235490130523
272.5GHz,-169,72deg,-1.55085172939524
272.5GHz,-169,73deg,-1.91816965384825
272.5GHz,-169,74deg,-2.39744191167577
272.5GHz,-169,75deg,-2.95442507533921
272.5GHz,-169,76deg,-3.55748830599643
272.5GHz,-169,77deg,-4.17810266290104
272.5GHz,-169,78deg,-4.79136652366247
272.5GHz,-169,79deg,-5.37614550388727
272.5GHz,-169,80deg,-5.9146740479879
272.5GHz,-169,81deg,-6.39188591686817
272.5GHz,-169,82deg,-6.79505643891693
272.5GHz,-169,83deg,-7.11428390492936
272.5GHz,-169,84deg,-7.34385040055265
272.5GHz,-169,85deg,-7.48384152765782
272.5GHz,-169,86deg,-7.5410463153377
272.5GHz,-169,87deg,-7.52844358773443
272.5GHz,-169,88deg,-7.46334346244407
272.5GHz,-169,89deg,-7.36491310878757
272.5GHz,-169,90deg,-7.2519403225851
272.5GHz,-169,91deg,-7.14134725372967
272.5GHz,-169,92deg,-7.0475220311867
272.5GHz,-169,93deg,-6.98225370840632
272.5GHz,-169,94deg,-6.95497598306859
272.5GHz,-169,95deg,-6.9730644633397
272.5GHz,-169,96deg,-7.04200430370046
272.5GHz,-169,97deg,-7.16530524239503
272.5GHz,-169,98deg,-7.34408296257775
272.5GHz,-169,99deg,-7.57626860425207
272.5GHz,-169,100deg,-7.85549382011254
272.5GHz,-169,101deg,-8.1698909610891
272.5GHz,-169,102deg,-8.50140739509011
272.5GHz,-169,103deg,-8.8267069768336
272.5GHz,-169,104deg,-9.12093536313783
272.5GHz,-169,105deg,-9.36477133455897
272.5GHz,-169,106deg,-9.5528492066891
272.5GHz,-169,107deg,-9.69929450143703
272.5GHz,-169,108deg,-9.8367440820084
272.5GHz,-169,109deg,-10.0092419400009
272.5GHz,-169,110deg,-10.2628644148863
272.5GHz,-169,111deg,-10.6375909042764
272.5GHz,-169,112deg,-11.1611593214394
272.5GHz,-169,113deg,-11.8434504359613
272.5GHz,-169,114deg,-12.6697904293924
272.5GHz,-169,115deg,-13.5941109509706
272.5GHz,-169,116deg,-14.5389859687465
272.5GHz,-169,117deg,-15.4152999871841
272.5GHz,-169,118deg,-16.1630864136497
272.5GHz,-169,119deg,-16.7802470274095
272.5GHz,-169,120deg,-17.2988460834118
272.5GHz,-169,121deg,-17.725632045771
272.5GHz,-169,122deg,-18.0097011387685
272.5GHz,-169,123deg,-18.0827186742589
272.5GHz,-169,124deg,-17.9448665422273
272.5GHz,-169,125deg,-17.6933008528687
272.5GHz,-169,126deg,-17.4520002414007
272.5GHz,-169,127deg,-17.2843110813816
272.5GHz,-169,128deg,-17.1515467088183
272.5GHz,-169,129deg,-16.9306796076404
272.5GHz,-169,130deg,-16.5105250638135
272.5GHz,-169,131deg,-15.9195790523296
272.5GHz,-169,132deg,-15.3368789502082
272.5GHz,-169,133deg,-14.9763062175862
272.5GHz,-169,134deg,-14.9886049804495
272.5GHz,-169,135deg,-15.4195757515177
