Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-75,87deg,-16.1930658865987
272.5GHz,-75,88deg,-16.1721704488067
272.5GHz,-75,89deg,-16.251340735765
272.5GHz,-75,90deg,-16.4086471512423
272.5GHz,-75,91deg,-16.6263930979897
272.5GHz,-75,92deg,-16.8911483109964
272.5GHz,-75,93deg,-17.1940574473551
272.5GHz,-75,94deg,-17.5312417094831
272.5GHz,-75,95deg,-17.9041230986897
272.5GHz,-75,96deg,-18.3195573472844
272.5GHz,-75,97deg,-18.7897473045112
272.5GHz,-75,98deg,-19.3319760275192
272.5GHz,-75,99deg,-19.968178516552
272.5GHz,-75,100deg,-20.7241646455634
272.5GHz,-75,101deg,-21.6277044844272
272.5GHz,-75,102deg,-22.7031238830657
272.5GHz,-75,103deg,-23.9561261492999
272.5GHz,-75,104deg,-25.3344129505076
272.5GHz,-75,105deg,-26.6468663971109
272.5GHz,-75,106deg,-27.5012820948114
272.5GHz,-75,107deg,-27.5337167575098
272.5GHz,-75,108deg,-26.8608770194193
272.5GHz,-75,109deg,-25.9379831928984
272.5GHz,-75,110deg,-25.1041125010315
272.5GHz,-75,111deg,-24.4891804460061
272.5GHz,-75,112deg,-24.093234178923
272.5GHz,-75,113deg,-23.8435731986434
272.5GHz,-75,114deg,-23.6289626185596
272.5GHz,-75,115deg,-23.3461209347945
272.5GHz,-75,116deg,-22.9592948782665
272.5GHz,-75,117deg,-22.5246485119483
272.5GHz,-75,118deg,-22.1506948823671
272.5GHz,-75,119deg,-21.9339674652822
272.5GHz,-75,120deg,-21.9085885298404
272.5GHz,-75,121deg,-22.0038477651881
272.5GHz,-75,122deg,-22.0126203196517
272.5GHz,-75,123deg,-21.6599032080154
272.5GHz,-75,124deg,-20.8365704780702
272.5GHz,-75,125deg,-19.7136762271231
272.5GHz,-75,126deg,-18.54097309507
272.5GHz,-75,127deg,-17.4695683012146
272.5GHz,-75,128deg,-16.5592678764839
272.5GHz,-75,129deg,-15.8454845921797
272.5GHz,-75,130deg,-15.3760340566876
272.5GHz,-75,131deg,-15.2047207217302
272.5GHz,-75,132deg,-15.3641220119412
272.5GHz,-75,133deg,-15.8438332678127
272.5GHz,-75,134deg,-16.5942637693892
272.5GHz,-75,135deg,-17.5703005376665
272.5GHz,-75,136deg,-18.7938013376412
272.5GHz,-75,137deg,-20.3588553681113
272.5GHz,-75,138deg,-22.3238954428204
272.5GHz,-75,139deg,-24.4836710315333
272.5GHz,-75,140deg,-25.9429033361475
272.5GHz,-75,141deg,-25.0916900104571
272.5GHz,-75,142deg,-22.1640327477558
272.5GHz,-75,143deg,-19.028817944339
272.5GHz,-75,144deg,-16.5194196216667
272.5GHz,-75,145deg,-14.6875385920755
272.5GHz,-75,146deg,-13.3270385613501
272.5GHz,-75,147deg,-12.2238343612345
272.5GHz,-75,148deg,-11.3330892579786
272.5GHz,-75,149deg,-10.7570316163507
272.5GHz,-75,150deg,-10.5262926301082
272.5GHz,-75,151deg,-10.4293213695786
272.5GHz,-75,152deg,-10.1433622053034
272.5GHz,-75,153deg,-9.65776754512358
272.5GHz,-75,154deg,-9.28436907019232
272.5GHz,-75,155deg,-9.23286375667553
272.5GHz,-75,156deg,-9.4946896025391
272.5GHz,-75,157deg,-10.0524813803724
272.5GHz,-75,158deg,-11.0419799504103
272.5GHz,-75,159deg,-12.6389261911726
272.5GHz,-75,160deg,-14.8639183167623
272.5GHz,-75,161deg,-17.6404397065479
272.5GHz,-75,162deg,-20.8367241220938
272.5GHz,-75,163deg,-21.8069167122999
272.5GHz,-75,164deg,-18.9770680638224
272.5GHz,-75,165deg,-16.7089427771246
272.5GHz,-75,166deg,-15.7652725213583
272.5GHz,-75,167deg,-15.5510764250305
272.5GHz,-75,168deg,-15.6933557548039
272.5GHz,-75,169deg,-16.3843437898109
272.5GHz,-75,170deg,-17.5107416942373
272.5GHz,-75,171deg,-17.9315734732919
272.5GHz,-75,172deg,-17.6387893020105
272.5GHz,-75,173deg,-18.1745966251407
272.5GHz,-75,174deg,-19.9920274107371
272.5GHz,-75,175deg,-22.0565037960196
272.5GHz,-75,176deg,-23.9847102262852
272.5GHz,-75,177deg,-26.6159187299506
272.5GHz,-75,178deg,-24.2790628129341
272.5GHz,-75,179deg,-20.9129299281941
272.5GHz,-75,180deg,-20.4157122966895
272.5GHz,-74,0deg,1.49275018101111
272.5GHz,-74,1deg,0.0898146102887638
272.5GHz,-74,2deg,-1.31665712139691
272.5GHz,-74,3deg,-2.27007383334032
272.5GHz,-74,4deg,-1.72544307489683
272.5GHz,-74,5deg,0.491241683896252
272.5GHz,-74,6deg,3.04561299539705
272.5GHz,-74,7deg,5.10733095729836
272.5GHz,-74,8deg,6.51298603883227
272.5GHz,-74,9deg,7.31529144328909
272.5GHz,-74,10deg,7.60551537000317
272.5GHz,-74,11deg,7.45600723566283
272.5GHz,-74,12deg,6.89528527212561
272.5GHz,-74,13deg,5.89300431604857
272.5GHz,-74,14deg,4.34203925587969
272.5GHz,-74,15deg,2.0263707246442
272.5GHz,-74,16deg,-1.36821629450765
272.5GHz,-74,17deg,-5.06816948143853
272.5GHz,-74,18deg,-3.56654044852048
272.5GHz,-74,19deg,0.376837928829353
272.5GHz,-74,20deg,3.2742452921131
272.5GHz,-74,21deg,5.23670533028095
272.5GHz,-74,22deg,6.54217972833212
272.5GHz,-74,23deg,7.34803023990475
272.5GHz,-74,24deg,7.72406015866863
272.5GHz,-74,25deg,7.67567879656807
272.5GHz,-74,26deg,7.15605486498743
272.5GHz,-74,27deg,6.0734053692465
272.5GHz,-74,28deg,4.28615750451668
272.5GHz,-74,29deg,1.56807818197012
272.5GHz,-74,30deg,-2.46680325923826
272.5GHz,-74,31deg,-7.91307669131197
272.5GHz,-74,32deg,-8.86907703368285
272.5GHz,-74,33deg,-5.31504610483556
272.5GHz,-74,34deg,-3.11492517748932
272.5GHz,-74,35deg,-2.13798860975568
272.5GHz,-74,36deg,-1.96099716978017
272.5GHz,-74,37deg,-2.31470751718905
272.5GHz,-74,38deg,-3.00440823218552
272.5GHz,-74,39deg,-3.86798542909948
272.5GHz,-74,40deg,-4.75435825814029
272.5GHz,-74,41deg,-5.51467885514739
272.5GHz,-74,42deg,-6.03948674459325
272.5GHz,-74,43deg,-6.34028009117053
272.5GHz,-74,44deg,-6.56141197685368
272.5GHz,-74,45deg,-6.8668906883631
272.5GHz,-74,46deg,-7.30469290580809
272.5GHz,-74,47deg,-7.72229237132087
272.5GHz,-74,48deg,-7.80321621941236
272.5GHz,-74,49deg,-7.35115368334203
272.5GHz,-74,50deg,-6.53666767219704
272.5GHz,-74,51deg,-5.69060398454426
272.5GHz,-74,52deg,-5.04087588457336
272.5GHz,-74,53deg,-4.69010500971209
272.5GHz,-74,54deg,-4.67710943836615
272.5GHz,-74,55deg,-5.01571500425255
272.5GHz,-74,56deg,-5.70448030347146
272.5GHz,-74,57deg,-6.71964020774839
272.5GHz,-74,58deg,-8.00079327696562
272.5GHz,-74,59deg,-9.44203910988305
272.5GHz,-74,60deg,-10.9131693709277
272.5GHz,-74,61deg,-12.3248101027966
272.5GHz,-74,62deg,-13.6785784957043
272.5GHz,-74,63deg,-15.0009408360589
272.5GHz,-74,64deg,-16.1610086157262
272.5GHz,-74,65deg,-16.7513553301724
272.5GHz,-74,66deg,-16.4321993328977
272.5GHz,-74,67deg,-15.4592093339687
272.5GHz,-74,68deg,-14.3572192905222
272.5GHz,-74,69deg,-13.4419114791044
272.5GHz,-74,70deg,-12.8199806243566
272.5GHz,-74,71deg,-12.5048810273175
272.5GHz,-74,72deg,-12.4776827446112
272.5GHz,-74,73deg,-12.7064131646417
272.5GHz,-74,74deg,-13.1465646004688
272.5GHz,-74,75deg,-13.7329519621438
272.5GHz,-74,76deg,-14.3696905857284
272.5GHz,-74,77deg,-14.9310331253041
272.5GHz,-74,78deg,-15.2922630466327
272.5GHz,-74,79deg,-15.3889073959549
272.5GHz,-74,80deg,-15.2527648250972
272.5GHz,-74,81deg,-14.9814174512271
272.5GHz,-74,82deg,-14.6777920830882
272.5GHz,-74,83deg,-14.414852486069
272.5GHz,-74,84deg,-14.2318209869518
272.5GHz,-74,85deg,-14.1434151289886
272.5GHz,-74,86deg,-14.1496203038056
272.5GHz,-74,87deg,-14.2425489935849
272.5GHz,-74,88deg,-14.410691048958
272.5GHz,-74,89deg,-14.6415395306055
272.5GHz,-74,90deg,-14.9233484345187
272.5GHz,-74,91deg,-15.2464438089253
272.5GHz,-74,92deg,-15.6042520007998
272.5GHz,-74,93deg,-15.994048498593
272.5GHz,-74,94deg,-16.4173637595771
272.5GHz,-74,95deg,-16.8799932275219
272.5GHz,-74,96deg,-17.3916081511983
272.5GHz,-74,97deg,-17.9649879963515
272.5GHz,-74,98deg,-18.6148195799209
272.5GHz,-74,99deg,-19.3557514346861
272.5GHz,-74,100deg,-20.1988441530336
272.5GHz,-74,101deg,-21.1445777852295
272.5GHz,-74,102deg,-22.1693105693605
272.5GHz,-74,103deg,-23.2026844765643
272.5GHz,-74,104deg,-24.1047255108646
272.5GHz,-74,105deg,-24.6847477773318
272.5GHz,-74,106deg,-24.8130006449264
272.5GHz,-74,107deg,-24.5419022557139
272.5GHz,-74,108deg,-24.0626789138878
272.5GHz,-74,109deg,-23.5597376324509
272.5GHz,-74,110deg,-23.1341682792868
272.5GHz,-74,111deg,-22.8054370320241
272.5GHz,-74,112deg,-22.5375943559348
272.5GHz,-74,113deg,-22.2718666507199
272.5GHz,-74,114deg,-21.9652640851278
272.5GHz,-74,115deg,-21.6220943279914
272.5GHz,-74,116deg,-21.2970627749872
272.5GHz,-74,117deg,-21.0705627455183
272.5GHz,-74,118deg,-21.0190567208215
272.5GHz,-74,119deg,-21.1942211844582
272.5GHz,-74,120deg,-21.6027947665698
272.5GHz,-74,121deg,-22.1697104065814
272.5GHz,-74,122deg,-22.6873132662286
272.5GHz,-74,123deg,-22.8414299352894
272.5GHz,-74,124deg,-22.4416111173259
272.5GHz,-74,125deg,-21.6062828847531
272.5GHz,-74,126deg,-20.5709044473347
272.5GHz,-74,127deg,-19.4773442386504
272.5GHz,-74,128deg,-18.4052638366061
272.5GHz,-74,129deg,-17.4623478926382
272.5GHz,-74,130deg,-16.7859449313197
272.5GHz,-74,131deg,-16.4854684400812
272.5GHz,-74,132deg,-16.5954427489092
272.5GHz,-74,133deg,-17.0604829978503
272.5GHz,-74,134deg,-17.7702188825754
272.5GHz,-74,135deg,-18.6697037948127
272.5GHz,-74,136deg,-19.8618753605885
272.5GHz,-74,137deg,-21.5181252504698
272.5GHz,-74,138deg,-23.499613736471
272.5GHz,-74,139deg,-24.792941069082
272.5GHz,-74,140deg,-24.3893459350961
272.5GHz,-74,141deg,-22.8178260971856
272.5GHz,-74,142deg,-20.5661691639795
272.5GHz,-74,143deg,-18.0415908500973
272.5GHz,-74,144deg,-15.8149193712318
272.5GHz,-74,145deg,-14.1433626125186
272.5GHz,-74,146deg,-12.9537315797089
272.5GHz,-74,147deg,-12.0618578164389
272.5GHz,-74,148deg,-11.4016645938054
272.5GHz,-74,149deg,-11.0936039314049
272.5GHz,-74,150deg,-11.2691687000358
272.5GHz,-74,151deg,-11.8233609842001
272.5GHz,-74,152deg,-12.2998307441688
272.5GHz,-74,153deg,-12.2933754788025
272.5GHz,-74,154deg,-12.0040503362382
272.5GHz,-74,155deg,-11.7912122979348
272.5GHz,-74,156deg,-11.7343449917216
272.5GHz,-74,157deg,-11.8905547642573
272.5GHz,-74,158deg,-12.4887559843494
272.5GHz,-74,159deg,-13.7246246192375
272.5GHz,-74,160deg,-15.5729383755419
272.5GHz,-74,161deg,-17.9589706305385
272.5GHz,-74,162deg,-20.8307989085049
272.5GHz,-74,163deg,-21.8086826830566
272.5GHz,-74,164deg,-19.2060383365125
272.5GHz,-74,165deg,-17.04342879195
272.5GHz,-74,166deg,-16.1504060468284
272.5GHz,-74,167deg,-15.9391753736074
272.5GHz,-74,168deg,-16.0672345845901
272.5GHz,-74,169deg,-16.7692319801012
272.5GHz,-74,170deg,-17.8992464196966
272.5GHz,-74,171deg,-18.242725853383
272.5GHz,-74,172deg,-17.8805487639384
272.5GHz,-74,173deg,-18.4056083388358
272.5GHz,-74,174deg,-20.2247178599725
272.5GHz,-74,175deg,-22.2725604995408
272.5GHz,-74,176deg,-24.2071289589884
272.5GHz,-74,177deg,-26.7889277449156
272.5GHz,-74,178deg,-24.2529133359193
272.5GHz,-74,179deg,-20.8964640347925
272.5GHz,-74,180deg,-20.4157122966895
272.5GHz,-73,0deg,1.49275018101111
272.5GHz,-73,1deg,0.0992551572172699
272.5GHz,-73,2deg,-1.30498453464078
272.5GHz,-73,3deg,-2.28460619049985
272.5GHz,-73,4deg,-1.80496062261193
272.5GHz,-73,5deg,0.361653174472542
272.5GHz,-73,6deg,2.89628734472047
272.5GHz,-73,7deg,4.94674750264872
272.5GHz,-73,8deg,6.33991815695703
272.5GHz,-73,9deg,7.12627021263887
272.5GHz,-73,10deg,7.39722171137769
272.5GHz,-73,11deg,7.2262322144071
272.5GHz,-73,12deg,6.64319545416791
272.5GHz,-73,13deg,5.61909978616955
272.5GHz,-73,14deg,4.04802508102605
272.5GHz,-73,15deg,1.71333369045193
272.5GHz,-73,16deg,-1.71524237114932
272.5GHz,-73,17deg,-5.58155463250465
272.5GHz,-73,18deg,-4.25434389252322
272.5GHz,-73,19deg,-0.296476929715536
272.5GHz,-73,20deg,2.57215497619734
272.5GHz,-73,21deg,4.46180234337061
272.5GHz,-73,22deg,5.66019015943739
272.5GHz,-73,23deg,6.33205360520765
272.5GHz,-73,24deg,6.55579734087477
272.5GHz,-73,25deg,6.34654283862871
272.5GHz,-73,26deg,5.66812303522486
272.5GHz,-73,27deg,4.44740052728362
272.5GHz,-73,28deg,2.59804316657579
272.5GHz,-73,29deg,0.0853295479972593
272.5GHz,-73,30deg,-2.8071904262022
272.5GHz,-73,31deg,-4.82739412569196
272.5GHz,-73,32deg,-4.78126833385262
272.5GHz,-73,33deg,-3.87127237781432
272.5GHz,-73,34deg,-3.24701412244494
272.5GHz,-73,35deg,-3.13108954458673
272.5GHz,-73,36deg,-3.46176830972711
272.5GHz,-73,37deg,-4.1326415297098
272.5GHz,-73,38deg,-5.03905532712492
272.5GHz,-73,39deg,-6.07262248339052
272.5GHz,-73,40deg,-7.07491262873513
272.5GHz,-73,41deg,-7.79691274199991
272.5GHz,-73,42deg,-8.02706883979065
272.5GHz,-73,43deg,-7.84890305694761
272.5GHz,-73,44deg,-7.58592522096786
272.5GHz,-73,45deg,-7.49749073779155
272.5GHz,-73,46deg,-7.63433925015037
272.5GHz,-73,47deg,-7.84496293781797
272.5GHz,-73,48deg,-7.87521702423518
272.5GHz,-73,49deg,-7.59212297714968
272.5GHz,-73,50deg,-7.12109725850366
272.5GHz,-73,51deg,-6.69908431719194
272.5GHz,-73,52deg,-6.49936904148133
272.5GHz,-73,53deg,-6.60543285954284
272.5GHz,-73,54deg,-7.04816684648345
272.5GHz,-73,55deg,-7.82858666507822
272.5GHz,-73,56deg,-8.90652867981411
272.5GHz,-73,57deg,-10.1568568584656
272.5GHz,-73,58deg,-11.3312831796019
272.5GHz,-73,59deg,-12.1526000760809
272.5GHz,-73,60deg,-12.5744221700354
272.5GHz,-73,61deg,-12.8343887234976
272.5GHz,-73,62deg,-13.1843638290739
272.5GHz,-73,63deg,-13.6885105010587
272.5GHz,-73,64deg,-14.1808568589929
272.5GHz,-73,65deg,-14.3379633806104
272.5GHz,-73,66deg,-13.952331084705
272.5GHz,-73,67deg,-13.164129675546
272.5GHz,-73,68deg,-12.2792170188249
272.5GHz,-73,69deg,-11.514603840271
272.5GHz,-73,70deg,-10.960890425671
272.5GHz,-73,71deg,-10.6337560115838
272.5GHz,-73,72deg,-10.5128723838105
272.5GHz,-73,73deg,-10.5586047080351
272.5GHz,-73,74deg,-10.7174710839141
272.5GHz,-73,75deg,-10.9257835598853
272.5GHz,-73,76deg,-11.1180058408535
272.5GHz,-73,77deg,-11.2418252419636
272.5GHz,-73,78deg,-11.2739131586029
272.5GHz,-73,79deg,-11.2251739244196
272.5GHz,-73,80deg,-11.1309421070252
272.5GHz,-73,81deg,-11.0339626783137
272.5GHz,-73,82deg,-10.9709890769817
272.5GHz,-73,83deg,-10.9670926195944
272.5GHz,-73,84deg,-11.0356768020649
272.5GHz,-73,85deg,-11.1809160439296
272.5GHz,-73,86deg,-11.4005472931745
272.5GHz,-73,87deg,-11.6882272422138
272.5GHz,-73,88deg,-12.0353578448941
272.5GHz,-73,89deg,-12.4325221533676
272.5GHz,-73,90deg,-12.8706902909473
272.5GHz,-73,91deg,-13.3422855471769
272.5GHz,-73,92deg,-13.8421067088302
272.5GHz,-73,93deg,-14.3680215035267
272.5GHz,-73,94deg,-14.921303946553
272.5GHz,-73,95deg,-15.506494354945
272.5GHz,-73,96deg,-16.1306924240199
272.5GHz,-73,97deg,-16.8021976545875
272.5GHz,-73,98deg,-17.5283250818792
272.5GHz,-73,99deg,-18.3120153231806
272.5GHz,-73,100deg,-19.1466015724829
272.5GHz,-73,101deg,-20.0081914589876
272.5GHz,-73,102deg,-20.8467618856494
272.5GHz,-73,103deg,-21.5822775584421
272.5GHz,-73,104deg,-22.1197086475085
272.5GHz,-73,105deg,-22.3918463901886
272.5GHz,-73,106deg,-22.4044990286371
272.5GHz,-73,107deg,-22.2356336640515
272.5GHz,-73,108deg,-21.9867707005972
272.5GHz,-73,109deg,-21.7345908583238
272.5GHz,-73,110deg,-21.511272200684
272.5GHz,-73,111deg,-21.3087039002066
272.5GHz,-73,112deg,-21.0967644663482
272.5GHz,-73,113deg,-20.8496034818427
272.5GHz,-73,114deg,-20.5693459345385
272.5GHz,-73,115deg,-20.2930764742892
272.5GHz,-73,116deg,-20.0803808073551
272.5GHz,-73,117deg,-19.9940746427473
272.5GHz,-73,118deg,-20.0863033897622
272.5GHz,-73,119deg,-20.3903908841709
272.5GHz,-73,120deg,-20.9104338017145
272.5GHz,-73,121deg,-21.6009828520264
272.5GHz,-73,122deg,-22.3435361269626
272.5GHz,-73,123deg,-22.9630549157698
272.5GHz,-73,124deg,-23.329606598516
272.5GHz,-73,125deg,-23.4365214492457
272.5GHz,-73,126deg,-23.2820566666513
272.5GHz,-73,127deg,-22.7368641400187
272.5GHz,-73,128deg,-21.7417397685063
272.5GHz,-73,129deg,-20.5656950687113
272.5GHz,-73,130deg,-19.6079593271493
272.5GHz,-73,131deg,-19.1082227264179
272.5GHz,-73,132deg,-19.0844776983606
272.5GHz,-73,133deg,-19.3690553942964
272.5GHz,-73,134deg,-19.7409525950481
272.5GHz,-73,135deg,-20.1840089263084
272.5GHz,-73,136deg,-20.9313410505766
272.5GHz,-73,137deg,-22.0459218007791
272.5GHz,-73,138deg,-22.7714547658612
272.5GHz,-73,139deg,-22.066037168604
272.5GHz,-73,140deg,-20.5852959925331
272.5GHz,-73,141deg,-19.1667134518043
272.5GHz,-73,142deg,-17.6497760933067
272.5GHz,-73,143deg,-15.8094677318239
272.5GHz,-73,144deg,-13.9570129590814
272.5GHz,-73,145deg,-12.4624593057274
272.5GHz,-73,146deg,-11.401703501189
272.5GHz,-73,147deg,-10.6611196160409
272.5GHz,-73,148deg,-10.1563271677332
272.5GHz,-73,149deg,-9.96442468522926
272.5GHz,-73,150deg,-10.2515188998929
272.5GHz,-73,151deg,-11.0954522265274
272.5GHz,-73,152deg,-12.3397019313841
272.5GHz,-73,153deg,-13.5814617206671
272.5GHz,-73,154deg,-14.4621683329886
272.5GHz,-73,155deg,-14.8659722312772
272.5GHz,-73,156deg,-14.758289765127
272.5GHz,-73,157deg,-14.4390304012819
272.5GHz,-73,158deg,-14.4935121566938
272.5GHz,-73,159deg,-15.232200634682
272.5GHz,-73,160deg,-16.5962671020252
272.5GHz,-73,161deg,-18.5494288214434
272.5GHz,-73,162deg,-21.1418794324601
272.5GHz,-73,163deg,-22.0937692369408
272.5GHz,-73,164deg,-19.5857010701055
272.5GHz,-73,165deg,-17.483118155098
272.5GHz,-73,166deg,-16.6230398479348
272.5GHz,-73,167deg,-16.3964321233655
272.5GHz,-73,168deg,-16.4932553046307
272.5GHz,-73,169deg,-17.1969410157682
272.5GHz,-73,170deg,-18.3196164057657
272.5GHz,-73,171deg,-18.5682773774975
272.5GHz,-73,172deg,-18.1334285963569
272.5GHz,-73,173deg,-18.6517161173201
272.5GHz,-73,174deg,-20.4743278459249
272.5GHz,-73,175deg,-22.5017528884148
272.5GHz,-73,176deg,-24.4399055927888
272.5GHz,-73,177deg,-26.9603783249921
272.5GHz,-73,178deg,-24.2222328166091
272.5GHz,-73,179deg,-20.8794560803707
272.5GHz,-73,180deg,-20.4157122966894
272.5GHz,-72,0deg,1.49275018101111
272.5GHz,-72,1deg,0.109056066851368
272.5GHz,-72,2deg,-1.29269836674992
272.5GHz,-72,3deg,-2.29880980637647
272.5GHz,-72,4deg,-1.88731713733149
272.5GHz,-72,5deg,0.22461199196554
272.5GHz,-72,6deg,2.73718193957917
272.5GHz,-72,7deg,4.7753349052241
272.5GHz,-72,8deg,6.1551901801626
272.5GHz,-72,9deg,6.9245607269695
272.5GHz,-72,10deg,7.17483842887016
272.5GHz,-72,11deg,6.98050301804735
272.5GHz,-72,12deg,6.37270817710476
272.5GHz,-72,13deg,5.32350705226183
272.5GHz,-72,14deg,3.72767827886979
272.5GHz,-72,15deg,1.36722064347983
272.5GHz,-72,16deg,-2.10378564919343
272.5GHz,-72,17deg,-6.12848118135728
272.5GHz,-72,18deg,-4.94405706993047
272.5GHz,-72,19deg,-0.969677144140178
272.5GHz,-72,20deg,1.86683575559218
272.5GHz,-72,21deg,3.68513763879941
272.5GHz,-72,22deg,4.78668679765219
272.5GHz,-72,23deg,5.35016416026447
272.5GHz,-72,24deg,5.47549140518142
272.5GHz,-72,25deg,5.21226479878075
272.5GHz,-72,26deg,4.58162895503928
272.5GHz,-72,27deg,3.61544611490739
272.5GHz,-72,28deg,2.42158332161104
272.5GHz,-72,29deg,1.23943799593683
272.5GHz,-72,30deg,0.357971198211264
272.5GHz,-72,31deg,-0.143836458295775
272.5GHz,-72,32deg,-0.464424579676611
272.5GHz,-72,33deg,-0.832724612119459
272.5GHz,-72,34deg,-1.35450636420134
272.5GHz,-72,35deg,-2.04250756514013
272.5GHz,-72,36deg,-2.88106173460101
272.5GHz,-72,37deg,-3.85782325384416
272.5GHz,-72,38deg,-4.96242495835514
272.5GHz,-72,39deg,-6.15467708117894
272.5GHz,-72,40deg,-7.29455604403043
272.5GHz,-72,41deg,-8.09509883517835
272.5GHz,-72,42deg,-8.3102076940421
272.5GHz,-72,43deg,-8.07133408087989
272.5GHz,-72,44deg,-7.77154070734607
272.5GHz,-72,45deg,-7.69128461334295
272.5GHz,-72,46deg,-7.87398511615519
272.5GHz,-72,47deg,-8.15924802421164
272.5GHz,-72,48deg,-8.29511103590817
272.5GHz,-72,49deg,-8.16713971953647
272.5GHz,-72,50deg,-7.92653317139577
272.5GHz,-72,51deg,-7.83313775509936
272.5GHz,-72,52deg,-8.08290517075186
272.5GHz,-72,53deg,-8.78643096331454
272.5GHz,-72,54deg,-10.0050718833326
272.5GHz,-72,55deg,-11.7472890627994
272.5GHz,-72,56deg,-13.8110963139326
272.5GHz,-72,57deg,-15.3399896118996
272.5GHz,-72,58deg,-15.1898484926595
272.5GHz,-72,59deg,-13.927157386676
272.5GHz,-72,60deg,-12.7265403121786
272.5GHz,-72,61deg,-11.9827416098041
272.5GHz,-72,62deg,-11.6666893365313
272.5GHz,-72,63deg,-11.60263903376
272.5GHz,-72,64deg,-11.5549848994509
272.5GHz,-72,65deg,-11.3229084560744
272.5GHz,-72,66deg,-10.855761756281
272.5GHz,-72,67deg,-10.257823408018
272.5GHz,-72,68deg,-9.67597139614376
272.5GHz,-72,69deg,-9.21305287594805
272.5GHz,-72,70deg,-8.91400091586689
272.5GHz,-72,71deg,-8.78180521987832
272.5GHz,-72,72deg,-8.79245254852783
272.5GHz,-72,73deg,-8.90331054117166
272.5GHz,-72,74deg,-9.05905018849804
272.5GHz,-72,75deg,-9.20052707058144
272.5GHz,-72,76deg,-9.27899661255377
272.5GHz,-72,77deg,-9.27115301894812
272.5GHz,-72,78deg,-9.18533578861511
272.5GHz,-72,79deg,-9.0540105862867
272.5GHz,-72,80deg,-8.918523506421
272.5GHz,-72,81deg,-8.81603246305365
272.5GHz,-72,82deg,-8.77324915198989
272.5GHz,-72,83deg,-8.80578267487798
272.5GHz,-72,84deg,-8.92013944964682
272.5GHz,-72,85deg,-9.11628802569584
272.5GHz,-72,86deg,-9.38988255537307
272.5GHz,-72,87deg,-9.73394962546013
272.5GHz,-72,88deg,-10.1401289722123
272.5GHz,-72,89deg,-10.5996221702675
272.5GHz,-72,90deg,-11.1039764853771
272.5GHz,-72,91deg,-11.6457721374538
272.5GHz,-72,92deg,-12.2192128869638
272.5GHz,-72,93deg,-12.8205550443933
272.5GHz,-72,94deg,-13.4482615253106
272.5GHz,-72,95deg,-14.1027453796623
272.5GHz,-72,96deg,-14.7855706791687
272.5GHz,-72,97deg,-15.4979955876255
272.5GHz,-72,98deg,-16.2387667726207
272.5GHz,-72,99deg,-17.0011477696327
272.5GHz,-72,100deg,-17.7694344496091
272.5GHz,-72,101deg,-18.5159507790494
272.5GHz,-72,102deg,-19.2008832099508
272.5GHz,-72,103deg,-19.7784619160361
272.5GHz,-72,104deg,-20.2111333278947
272.5GHz,-72,105deg,-20.4862535662351
272.5GHz,-72,106deg,-20.6231546681796
272.5GHz,-72,107deg,-20.6634627422568
272.5GHz,-72,108deg,-20.6514892593283
272.5GHz,-72,109deg,-20.6175757213587
272.5GHz,-72,110deg,-20.5716129289197
272.5GHz,-72,111deg,-20.5070073347749
272.5GHz,-72,112deg,-20.4119421743832
272.5GHz,-72,113deg,-20.2823860578806
272.5GHz,-72,114deg,-20.1300339358421
272.5GHz,-72,115deg,-19.9817061986238
272.5GHz,-72,116deg,-19.8732154442968
272.5GHz,-72,117deg,-19.8432242768838
272.5GHz,-72,118deg,-19.9287652588648
272.5GHz,-72,119deg,-20.1591320707014
272.5GHz,-72,120deg,-20.5441685004729
272.5GHz,-72,121deg,-21.0588336237095
272.5GHz,-72,122deg,-21.6402442704002
272.5GHz,-72,123deg,-22.2278501130891
272.5GHz,-72,124deg,-22.846941266908
272.5GHz,-72,125deg,-23.6482204914117
272.5GHz,-72,126deg,-24.8074192061888
272.5GHz,-72,127deg,-26.2295680360381
272.5GHz,-72,128deg,-27.0521259887438
272.5GHz,-72,129deg,-26.3526733219691
272.5GHz,-72,130deg,-24.9717988878275
272.5GHz,-72,131deg,-23.8908695810377
272.5GHz,-72,132deg,-23.136668327594
272.5GHz,-72,133deg,-22.3181639785247
272.5GHz,-72,134deg,-21.3430773786141
272.5GHz,-72,135deg,-20.5842971771013
272.5GHz,-72,136deg,-20.3343326529544
272.5GHz,-72,137deg,-20.3811158212581
272.5GHz,-72,138deg,-20.0037842481798
272.5GHz,-72,139deg,-18.9086750929126
272.5GHz,-72,140deg,-17.6940148973353
272.5GHz,-72,141deg,-16.7180336465917
272.5GHz,-72,142deg,-15.684107003854
272.5GHz,-72,143deg,-14.2306534905985
272.5GHz,-72,144deg,-12.574152873464
272.5GHz,-72,145deg,-11.1501551607669
272.5GHz,-72,146deg,-10.1215032850061
272.5GHz,-72,147deg,-9.4106117213773
272.5GHz,-72,148deg,-8.91038237017263
272.5GHz,-72,149deg,-8.64692264427033
272.5GHz,-72,150deg,-8.76500225833253
272.5GHz,-72,151deg,-9.3952375586932
272.5GHz,-72,152deg,-10.567008295901
272.5GHz,-72,153deg,-12.2248139442369
272.5GHz,-72,154deg,-14.3043891799371
