Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-153,166deg,-22.4904395049934
272.5GHz,-153,167deg,-26.9161627626243
272.5GHz,-153,168deg,-33.4780976437079
272.5GHz,-153,169deg,-27.4744303641114
272.5GHz,-153,170deg,-25.5061524619118
272.5GHz,-153,171deg,-26.8405703342794
272.5GHz,-153,172deg,-29.2022480860644
272.5GHz,-153,173deg,-30.5145927632372
272.5GHz,-153,174deg,-32.9567359036223
272.5GHz,-153,175deg,-27.4111280493462
272.5GHz,-153,176deg,-21.1063535475605
272.5GHz,-153,177deg,-17.802774069483
272.5GHz,-153,178deg,-16.5833813205798
272.5GHz,-153,179deg,-16.9146953989549
272.5GHz,-153,180deg,-18.2789548845257
272.5GHz,-152,0deg,3.58955106199678
272.5GHz,-152,1deg,2.36425936862174
272.5GHz,-152,2deg,0.851006384620635
272.5GHz,-152,3deg,-0.776458596457578
272.5GHz,-152,4deg,-2.45947246970506
272.5GHz,-152,5deg,-4.3441392830725
272.5GHz,-152,6deg,-6.53081177058615
272.5GHz,-152,7deg,-8.06213433811147
272.5GHz,-152,8deg,-6.86109982732246
272.5GHz,-152,9deg,-4.1729629604055
272.5GHz,-152,10deg,-1.83445660458669
272.5GHz,-152,11deg,-0.164281234265223
272.5GHz,-152,12deg,0.906059513612874
272.5GHz,-152,13deg,1.45845168961237
272.5GHz,-152,14deg,1.55984524511244
272.5GHz,-152,15deg,1.31152334905364
272.5GHz,-152,16deg,0.911536196345107
272.5GHz,-152,17deg,0.643820343114327
272.5GHz,-152,18deg,0.69515883993464
272.5GHz,-152,19deg,0.982977304033067
272.5GHz,-152,20deg,1.27994815353617
272.5GHz,-152,21deg,1.41031318186869
272.5GHz,-152,22deg,1.27552666863346
272.5GHz,-152,23deg,0.793180566408508
272.5GHz,-152,24deg,-0.150756660465198
272.5GHz,-152,25deg,-1.72079989692096
272.5GHz,-152,26deg,-4.12183847326531
272.5GHz,-152,27deg,-7.34614470008523
272.5GHz,-152,28deg,-9.41498605587547
272.5GHz,-152,29deg,-7.53179250879369
272.5GHz,-152,30deg,-4.95150386943242
272.5GHz,-152,31deg,-3.28152297486339
272.5GHz,-152,32deg,-2.50923175107126
272.5GHz,-152,33deg,-2.51547990324971
272.5GHz,-152,34deg,-3.27191116172513
272.5GHz,-152,35deg,-4.8690992204743
272.5GHz,-152,36deg,-7.54287305771136
272.5GHz,-152,37deg,-11.3442292209323
272.5GHz,-152,38deg,-12.5085113252111
272.5GHz,-152,39deg,-8.66642885425943
272.5GHz,-152,40deg,-5.33429190986438
272.5GHz,-152,41deg,-3.17222928698764
272.5GHz,-152,42deg,-1.88265253038222
272.5GHz,-152,43deg,-1.27733775374029
272.5GHz,-152,44deg,-1.28077695790894
272.5GHz,-152,45deg,-1.90205940081948
272.5GHz,-152,46deg,-3.2148545223295
272.5GHz,-152,47deg,-5.27658363482804
272.5GHz,-152,48deg,-7.56795107933483
272.5GHz,-152,49deg,-7.6344819392258
272.5GHz,-152,50deg,-5.00987042529868
272.5GHz,-152,51deg,-2.32479748013232
272.5GHz,-152,52deg,-0.350863852476524
272.5GHz,-152,53deg,0.948630453557116
272.5GHz,-152,54deg,1.68068380556937
272.5GHz,-152,55deg,1.92509290863589
272.5GHz,-152,56deg,1.74042218945675
272.5GHz,-152,57deg,1.18505150999096
272.5GHz,-152,58deg,0.347250091217677
272.5GHz,-152,59deg,-0.616690658927822
272.5GHz,-152,60deg,-1.46961404363709
272.5GHz,-152,61deg,-1.98991024453345
272.5GHz,-152,62deg,-2.15696694804844
272.5GHz,-152,63deg,-2.17348786416754
272.5GHz,-152,64deg,-2.28856246189392
272.5GHz,-152,65deg,-2.67912758449383
272.5GHz,-152,66deg,-3.45054979867992
272.5GHz,-152,67deg,-4.66743227257994
272.5GHz,-152,68deg,-6.35134901654619
272.5GHz,-152,69deg,-8.3590960981605
272.5GHz,-152,70deg,-9.96347900491068
272.5GHz,-152,71deg,-9.84989089404947
272.5GHz,-152,72deg,-8.19547089457765
272.5GHz,-152,73deg,-6.28376631145412
272.5GHz,-152,74deg,-4.66741175443224
272.5GHz,-152,75deg,-3.41641773154988
272.5GHz,-152,76deg,-2.48675532004611
272.5GHz,-152,77deg,-1.82435672578348
272.5GHz,-152,78deg,-1.38497507289686
272.5GHz,-152,79deg,-1.1354327781151
272.5GHz,-152,80deg,-1.05155900345424
272.5GHz,-152,81deg,-1.11606245937876
272.5GHz,-152,82deg,-1.31690481258478
272.5GHz,-152,83deg,-1.64617416359937
272.5GHz,-152,84deg,-2.09936800784488
272.5GHz,-152,85deg,-2.67500501684573
272.5GHz,-152,86deg,-3.37450798534322
272.5GHz,-152,87deg,-4.20231475206028
272.5GHz,-152,88deg,-5.16616553168304
272.5GHz,-152,89deg,-6.27744881135966
272.5GHz,-152,90deg,-7.55125816257342
272.5GHz,-152,91deg,-9.00509808944379
272.5GHz,-152,92deg,-10.6530081914228
272.5GHz,-152,93deg,-12.4855496378163
272.5GHz,-152,94deg,-14.4110054198029
272.5GHz,-152,95deg,-16.1270692320336
272.5GHz,-152,96deg,-17.0596267221613
272.5GHz,-152,97deg,-16.8523795293889
272.5GHz,-152,98deg,-15.8871926360483
272.5GHz,-152,99deg,-14.7362329943864
272.5GHz,-152,100deg,-13.6947346752408
272.5GHz,-152,101deg,-12.8514481774577
272.5GHz,-152,102deg,-12.2139002934128
272.5GHz,-152,103deg,-11.7638268764701
272.5GHz,-152,104deg,-11.4743664383815
272.5GHz,-152,105deg,-11.3129800825335
272.5GHz,-152,106deg,-11.2398780935162
272.5GHz,-152,107deg,-11.206843556918
272.5GHz,-152,108deg,-11.1607118095874
272.5GHz,-152,109deg,-11.0546321170121
272.5GHz,-152,110deg,-10.8646057234798
272.5GHz,-152,111deg,-10.6006794528431
272.5GHz,-152,112deg,-10.3023499748953
272.5GHz,-152,113deg,-10.0198949378268
272.5GHz,-152,114deg,-9.79306565464102
272.5GHz,-152,115deg,-9.63600659143276
272.5GHz,-152,116deg,-9.53129968787098
272.5GHz,-152,117deg,-9.43586874001903
272.5GHz,-152,118deg,-9.30299895548259
272.5GHz,-152,119deg,-9.11581366871478
272.5GHz,-152,120deg,-8.90963234432524
272.5GHz,-152,121deg,-8.76243434969227
272.5GHz,-152,122deg,-8.76218000432636
272.5GHz,-152,123deg,-8.97507825462064
272.5GHz,-152,124deg,-9.42403060833863
272.5GHz,-152,125deg,-10.0729021203712
272.5GHz,-152,126deg,-10.8218987635668
272.5GHz,-152,127deg,-11.5460151281775
272.5GHz,-152,128deg,-12.1966491228706
272.5GHz,-152,129deg,-12.8808835091275
272.5GHz,-152,130deg,-13.8048542134446
272.5GHz,-152,131deg,-15.1148591284202
272.5GHz,-152,132deg,-16.6501228699025
272.5GHz,-152,133deg,-17.62043672493
272.5GHz,-152,134deg,-17.3042847798388
272.5GHz,-152,135deg,-16.4337671739512
272.5GHz,-152,136deg,-16.0128861826765
272.5GHz,-152,137deg,-16.4595202320339
272.5GHz,-152,138deg,-17.8498707931813
272.5GHz,-152,139deg,-19.793037144035
272.5GHz,-152,140deg,-20.7051792259067
272.5GHz,-152,141deg,-19.6342074924338
272.5GHz,-152,142deg,-18.3159259803884
272.5GHz,-152,143deg,-17.8410988347601
272.5GHz,-152,144deg,-18.3598210074057
272.5GHz,-152,145deg,-19.5904413388581
272.5GHz,-152,146deg,-20.5425993708067
272.5GHz,-152,147deg,-20.1469328829608
272.5GHz,-152,148deg,-19.2052339958639
272.5GHz,-152,149deg,-18.9571368238979
272.5GHz,-152,150deg,-19.9780412545362
272.5GHz,-152,151deg,-22.5733255761762
272.5GHz,-152,152deg,-25.4568908967711
272.5GHz,-152,153deg,-23.4233467887641
272.5GHz,-152,154deg,-20.3996457325879
272.5GHz,-152,155deg,-19.2919501111156
272.5GHz,-152,156deg,-20.2882866489136
272.5GHz,-152,157deg,-23.0940548510468
272.5GHz,-152,158deg,-22.7327127471406
272.5GHz,-152,159deg,-18.8309446470146
272.5GHz,-152,160deg,-16.6489624535855
272.5GHz,-152,161deg,-16.5390166385357
272.5GHz,-152,162deg,-18.3683801174588
272.5GHz,-152,163deg,-21.3674558781227
272.5GHz,-152,164deg,-22.0023039812
272.5GHz,-152,165deg,-20.9883096163608
272.5GHz,-152,166deg,-22.0340336883939
272.5GHz,-152,167deg,-26.8662762150607
272.5GHz,-152,168deg,-33.3833302390203
272.5GHz,-152,169deg,-26.594467989085
272.5GHz,-152,170deg,-24.6927773200455
272.5GHz,-152,171deg,-26.1616050074274
272.5GHz,-152,172deg,-28.9989202064499
272.5GHz,-152,173deg,-30.6669937655879
272.5GHz,-152,174deg,-33.4840812616546
272.5GHz,-152,175deg,-27.9795845623327
272.5GHz,-152,176deg,-21.3442349379959
272.5GHz,-152,177deg,-17.908637738984
272.5GHz,-152,178deg,-16.6216445974549
272.5GHz,-152,179deg,-16.9176578907702
272.5GHz,-152,180deg,-18.2789548845257
272.5GHz,-151,0deg,3.58955106199678
272.5GHz,-151,1deg,2.34660072741836
272.5GHz,-151,2deg,0.823487253193543
272.5GHz,-151,3deg,-0.804616411246869
272.5GHz,-151,4deg,-2.48883352392599
272.5GHz,-151,5deg,-4.39824499140007
272.5GHz,-151,6deg,-6.65041980951359
272.5GHz,-151,7deg,-8.17785068825482
272.5GHz,-151,8deg,-6.72978317309888
272.5GHz,-151,9deg,-3.85397170235041
272.5GHz,-151,10deg,-1.42273664136273
272.5GHz,-151,11deg,0.308762994836928
272.5GHz,-151,12deg,1.43051264098868
272.5GHz,-151,13deg,2.02991831379213
272.5GHz,-151,14deg,2.17177726477689
272.5GHz,-151,15deg,1.94252194743898
272.5GHz,-151,16deg,1.50748146739706
272.5GHz,-151,17deg,1.12376357936224
272.5GHz,-151,18deg,1.01564039727116
272.5GHz,-151,19deg,1.1866943026875
272.5GHz,-151,20deg,1.44703941664896
272.5GHz,-151,21deg,1.59640720166811
272.5GHz,-151,22deg,1.49820348272518
272.5GHz,-151,23deg,1.04566468224085
272.5GHz,-151,24deg,0.11631784030895
272.5GHz,-151,25deg,-1.45548503333335
272.5GHz,-151,26deg,-3.88001819906015
272.5GHz,-151,27deg,-7.17416350995388
272.5GHz,-151,28deg,-9.34786389994738
272.5GHz,-151,29deg,-7.45046887047469
272.5GHz,-151,30deg,-4.87264071459223
272.5GHz,-151,31deg,-3.25169049607728
272.5GHz,-151,32deg,-2.55408809428937
272.5GHz,-151,33deg,-2.64674870970544
272.5GHz,-151,34deg,-3.48860380957037
272.5GHz,-151,35deg,-5.14600207170535
272.5GHz,-151,36deg,-7.74349311782732
272.5GHz,-151,37deg,-10.7194222608028
272.5GHz,-151,38deg,-10.4252902418788
272.5GHz,-151,39deg,-7.12508336878463
272.5GHz,-151,40deg,-4.31649652672482
272.5GHz,-151,41deg,-2.43338863062274
272.5GHz,-151,42deg,-1.30018083628716
272.5GHz,-151,43deg,-0.777765952056385
272.5GHz,-151,44deg,-0.800018377713304
272.5GHz,-151,45deg,-1.35780584963253
272.5GHz,-151,46deg,-2.46442461959766
272.5GHz,-151,47deg,-4.03657541077387
272.5GHz,-151,48deg,-5.48755889814817
272.5GHz,-151,49deg,-5.42166313722231
272.5GHz,-151,50deg,-3.65593228157864
272.5GHz,-151,51deg,-1.58577391456211
272.5GHz,-151,52deg,0.0779610940279549
272.5GHz,-151,53deg,1.22433426451141
272.5GHz,-151,54deg,1.89014899178217
272.5GHz,-151,55deg,2.13119642651396
272.5GHz,-151,56deg,2.00477593982644
272.5GHz,-151,57deg,1.58021528984374
272.5GHz,-151,58deg,0.957120295744029
272.5GHz,-151,59deg,0.276068504046146
272.5GHz,-151,60deg,-0.307977766555013
272.5GHz,-151,61deg,-0.705802390617213
272.5GHz,-151,62deg,-0.962183970561034
272.5GHz,-151,63deg,-1.22502872610126
272.5GHz,-151,64deg,-1.6592157977125
272.5GHz,-151,65deg,-2.39909572466635
272.5GHz,-151,66deg,-3.54944179121222
272.5GHz,-151,67deg,-5.19498344402648
272.5GHz,-151,68deg,-7.35113593710002
272.5GHz,-151,69deg,-9.62748128625797
272.5GHz,-151,70deg,-10.4689143397914
272.5GHz,-151,71deg,-8.93313621942585
272.5GHz,-151,72deg,-6.67595722295546
272.5GHz,-151,73deg,-4.72641826107458
272.5GHz,-151,74deg,-3.21980875309761
272.5GHz,-151,75deg,-2.09145130549813
272.5GHz,-151,76deg,-1.26484083157491
272.5GHz,-151,77deg,-0.680027975558046
272.5GHz,-151,78deg,-0.293255828049867
272.5GHz,-151,79deg,-0.0730132429660316
272.5GHz,-151,80deg,0.00336068399121671
272.5GHz,-151,81deg,-0.0478584307050518
272.5GHz,-151,82deg,-0.215051695426857
272.5GHz,-151,83deg,-0.490058559867665
272.5GHz,-151,84deg,-0.867361446060056
272.5GHz,-151,85deg,-1.3435534657083
272.5GHz,-151,86deg,-1.91701891886409
272.5GHz,-151,87deg,-2.5877733707534
272.5GHz,-151,88deg,-3.35741783868923
272.5GHz,-151,89deg,-4.22915879348897
272.5GHz,-151,90deg,-5.20782465396305
272.5GHz,-151,91deg,-6.29975022732356
272.5GHz,-151,92deg,-7.51225567378334
272.5GHz,-151,93deg,-8.85210696870089
272.5GHz,-151,94deg,-10.3215761971649
272.5GHz,-151,95deg,-11.9091258422719
272.5GHz,-151,96deg,-13.5692933340267
272.5GHz,-151,97deg,-15.1871190422872
272.5GHz,-151,98deg,-16.5459812687647
272.5GHz,-151,99deg,-17.3846345369311
272.5GHz,-151,100deg,-17.6018369882684
272.5GHz,-151,101deg,-17.3694037265046
272.5GHz,-151,102deg,-16.9622996758047
272.5GHz,-151,103deg,-16.5782928736328
272.5GHz,-151,104deg,-16.3084403290626
272.5GHz,-151,105deg,-16.1666176090065
272.5GHz,-151,106deg,-16.1097755221676
272.5GHz,-151,107deg,-16.0453407614631
272.5GHz,-151,108deg,-15.8493287710844
272.5GHz,-151,109deg,-15.4198741236131
272.5GHz,-151,110deg,-14.7449849211015
272.5GHz,-151,111deg,-13.9128923544996
272.5GHz,-151,112deg,-13.0506524949431
272.5GHz,-151,113deg,-12.2601817521885
272.5GHz,-151,114deg,-11.5935445609458
272.5GHz,-151,115deg,-11.0551745014245
272.5GHz,-151,116deg,-10.6134844267311
272.5GHz,-151,117deg,-10.2188892629227
272.5GHz,-151,118deg,-9.83031973133029
272.5GHz,-151,119deg,-9.44257106021197
272.5GHz,-151,120deg,-9.09628800819728
272.5GHz,-151,121deg,-8.86241849424079
272.5GHz,-151,122deg,-8.81433970885934
272.5GHz,-151,123deg,-9.00389280505074
272.5GHz,-151,124deg,-9.44404360274882
272.5GHz,-151,125deg,-10.0938732788749
272.5GHz,-151,126deg,-10.8530265480404
272.5GHz,-151,127deg,-11.5978248788145
272.5GHz,-151,128deg,-12.2792091606117
272.5GHz,-151,129deg,-12.9995137489533
272.5GHz,-151,130deg,-13.9526606361716
272.5GHz,-151,131deg,-15.248849663175
272.5GHz,-151,132deg,-16.63769328827
272.5GHz,-151,133deg,-17.2954779331136
272.5GHz,-151,134deg,-16.7983717550832
272.5GHz,-151,135deg,-16.0158937358096
272.5GHz,-151,136deg,-15.7987737628497
272.5GHz,-151,137deg,-16.4616832395226
272.5GHz,-151,138deg,-17.9511644705945
272.5GHz,-151,139deg,-19.5283914225676
272.5GHz,-151,140deg,-19.6669837500419
272.5GHz,-151,141deg,-18.5761402698988
272.5GHz,-151,142deg,-17.7803033519285
272.5GHz,-151,143deg,-17.8833280192708
272.5GHz,-151,144deg,-18.8446051702154
272.5GHz,-151,145deg,-20.0331394412322
272.5GHz,-151,146deg,-20.1950066606869
272.5GHz,-151,147deg,-19.2984678244758
272.5GHz,-151,148deg,-18.6678428051146
272.5GHz,-151,149deg,-19.1132318295663
272.5GHz,-151,150deg,-21.0259357510559
272.5GHz,-151,151deg,-24.4281589782754
272.5GHz,-151,152deg,-25.5337796500082
272.5GHz,-151,153deg,-22.2031836737387
272.5GHz,-151,154deg,-19.9263436208965
272.5GHz,-151,155deg,-19.5849630688187
272.5GHz,-151,156deg,-21.1963474197469
272.5GHz,-151,157deg,-23.4792370020275
272.5GHz,-151,158deg,-21.1175009172674
272.5GHz,-151,159deg,-17.6157092024
272.5GHz,-151,160deg,-15.9864918473873
272.5GHz,-151,161deg,-16.281778777876
272.5GHz,-151,162deg,-18.4452321163692
272.5GHz,-151,163deg,-21.5121003639724
272.5GHz,-151,164deg,-21.6285112361304
272.5GHz,-151,165deg,-20.5416637494905
272.5GHz,-151,166deg,-21.7564552930776
272.5GHz,-151,167deg,-26.9155914475428
272.5GHz,-151,168deg,-32.3991014255764
272.5GHz,-151,169deg,-25.625973265459
272.5GHz,-151,170deg,-23.9126086640469
272.5GHz,-151,171deg,-25.5445097931666
272.5GHz,-151,172deg,-28.8432339433503
272.5GHz,-151,173deg,-30.8631456316165
272.5GHz,-151,174deg,-33.9828023540787
272.5GHz,-151,175deg,-28.5790495250156
272.5GHz,-151,176deg,-21.5891789016337
272.5GHz,-151,177deg,-18.0174851962073
272.5GHz,-151,178deg,-16.6615297616027
272.5GHz,-151,179deg,-16.9213670010414
272.5GHz,-151,180deg,-18.2789548845257
272.5GHz,-150,0deg,3.58955106199678
272.5GHz,-150,1deg,2.32924923234515
272.5GHz,-150,2deg,0.796551424845787
272.5GHz,-150,3deg,-0.831878495094959
272.5GHz,-150,4deg,-2.51669886740455
272.5GHz,-150,5deg,-4.44966974716709
272.5GHz,-150,6deg,-6.76663239164964
272.5GHz,-150,7deg,-8.28647145705849
272.5GHz,-150,8deg,-6.59163795296362
272.5GHz,-150,9deg,-3.54341867863166
272.5GHz,-150,10deg,-1.02843006580362
272.5GHz,-150,11deg,0.758859343117428
272.5GHz,-150,12deg,1.92673570583114
272.5GHz,-150,13deg,2.56700796360189
272.5GHz,-150,14deg,2.74262596123223
272.5GHz,-150,15deg,2.52779714708946
272.5GHz,-150,16deg,2.06045157355956
272.5GHz,-150,17deg,1.57147534424534
272.5GHz,-150,18deg,1.30992122913829
272.5GHz,-150,19deg,1.3586114313928
272.5GHz,-150,20deg,1.57347386452795
272.5GHz,-150,21deg,1.73483442738188
272.5GHz,-150,22deg,1.66799946283033
272.5GHz,-150,23deg,1.241484812545
272.5GHz,-150,24deg,0.323671597616785
272.5GHz,-150,25deg,-1.2540414849603
272.5GHz,-150,26deg,-3.7109075049668
272.5GHz,-150,27deg,-7.09621277992978
272.5GHz,-150,28deg,-9.39386626474053
272.5GHz,-150,29deg,-7.44673817411949
272.5GHz,-150,30deg,-4.85017510086334
272.5GHz,-150,31deg,-3.26991364902562
272.5GHz,-150,32deg,-2.64444028441026
272.5GHz,-150,33deg,-2.82757493709755
272.5GHz,-150,34deg,-3.7689287708918
272.5GHz,-150,35deg,-5.51069619607538
272.5GHz,-150,36deg,-8.03443534167553
272.5GHz,-150,37deg,-10.1463730948519
272.5GHz,-150,38deg,-8.81652721321269
272.5GHz,-150,39deg,-5.79086472174543
272.5GHz,-150,40deg,-3.35059314636821
272.5GHz,-150,41deg,-1.71655483148619
272.5GHz,-150,42deg,-0.75221189213143
272.5GHz,-150,43deg,-0.339633996154545
272.5GHz,-150,44deg,-0.409531819678198
272.5GHz,-150,45deg,-0.925883372169754
272.5GHz,-150,46deg,-1.83956931703216
272.5GHz,-150,47deg,-2.96553710780983
272.5GHz,-150,48deg,-3.76380556975169
272.5GHz,-150,49deg,-3.49480202559672
272.5GHz,-150,50deg,-2.21340929660174
272.5GHz,-150,51deg,-0.672522022114575
272.5GHz,-150,52deg,0.639560407376951
272.5GHz,-150,53deg,1.57690085480457
272.5GHz,-150,54deg,2.13199053804966
272.5GHz,-150,55deg,2.34095107159324
272.5GHz,-150,56deg,2.26060068660279
272.5GHz,-150,57deg,1.97041323216495
272.5GHz,-150,58deg,1.57569042624764
272.5GHz,-150,59deg,1.19157754535936
272.5GHz,-150,60deg,0.896939561184907
272.5GHz,-150,61deg,0.685885013700605
272.5GHz,-150,62deg,0.467980007459319
272.5GHz,-150,63deg,0.115199482379159
272.5GHz,-150,64deg,-0.496822784928752
272.5GHz,-150,65deg,-1.48071270285901
272.5GHz,-150,66deg,-2.95377045822384
272.5GHz,-150,67deg,-5.06136155744526
272.5GHz,-150,68deg,-7.94453975923756
272.5GHz,-150,69deg,-11.1275839590406
272.5GHz,-150,70deg,-11.4485516870599
272.5GHz,-150,71deg,-8.55082357274067
272.5GHz,-150,72deg,-5.7566971987866
272.5GHz,-150,73deg,-3.67998538044262
272.5GHz,-150,74deg,-2.17479195796725
272.5GHz,-150,75deg,-1.08662448864093
272.5GHz,-150,76deg,-0.309180190627082
272.5GHz,-150,77deg,0.228869112281501
272.5GHz,-150,78deg,0.576380640168513
272.5GHz,-150,79deg,0.767541203686416
272.5GHz,-150,80deg,0.826612634630611
272.5GHz,-150,81deg,0.770931363757181
272.5GHz,-150,82deg,0.612896714234101
272.5GHz,-150,83deg,0.361337774517762
272.5GHz,-150,84deg,0.0224694140899
272.5GHz,-150,85deg,-0.399440304372342
272.5GHz,-150,86deg,-0.901610897006484
272.5GHz,-150,87deg,-1.48243680948576
272.5GHz,-150,88deg,-2.14126643525121
272.5GHz,-150,89deg,-2.87821585656726
272.5GHz,-150,90deg,-3.69394805579989
272.5GHz,-150,91deg,-4.58932013008191
272.5GHz,-150,92deg,-5.56474720749333
272.5GHz,-150,93deg,-6.6190400995981
272.5GHz,-150,94deg,-7.74734085626889
272.5GHz,-150,95deg,-8.93765717578182
272.5GHz,-150,96deg,-10.1656234180999
272.5GHz,-150,97deg,-11.3881945813316
272.5GHz,-150,98deg,-12.5402319346174
272.5GHz,-150,99deg,-13.5431237327881
272.5GHz,-150,100deg,-14.3341043521862
272.5GHz,-150,101deg,-14.9059419066116
272.5GHz,-150,102deg,-15.3232339295627
272.5GHz,-150,103deg,-15.6982081174006
272.5GHz,-150,104deg,-16.1507859137936
272.5GHz,-150,105deg,-16.7796988699341
272.5GHz,-150,106deg,-17.6379481902435
272.5GHz,-150,107deg,-18.6726146528301
272.5GHz,-150,108deg,-19.5747950449645
272.5GHz,-150,109deg,-19.6926069060739
272.5GHz,-150,110deg,-18.6479992127466
272.5GHz,-150,111deg,-16.9421571556296
272.5GHz,-150,112deg,-15.2103585179231
272.5GHz,-150,113deg,-13.7313418468526
272.5GHz,-150,114deg,-12.5586883766007
272.5GHz,-150,115deg,-11.6603398361607
272.5GHz,-150,116deg,-10.9737136145364
272.5GHz,-150,117deg,-10.4286427080519
272.5GHz,-150,118deg,-9.96695128989704
272.5GHz,-150,119deg,-9.56278059068316
272.5GHz,-150,120deg,-9.23286576782824
272.5GHz,-150,121deg,-9.02767010774481
272.5GHz,-150,122deg,-9.00906106540953
272.5GHz,-150,123deg,-9.2270785185152
272.5GHz,-150,124deg,-9.70065702766749
272.5GHz,-150,125deg,-10.3996360868338
272.5GHz,-150,126deg,-11.2323294603408
272.5GHz,-150,127deg,-12.0677682040567
272.5GHz,-150,128deg,-12.8253866581675
272.5GHz,-150,129deg,-13.5685998887136
272.5GHz,-150,130deg,-14.4596857518046
272.5GHz,-150,131deg,-15.5635880858891
272.5GHz,-150,132deg,-16.5862705950405
272.5GHz,-150,133deg,-16.88678133734
272.5GHz,-150,134deg,-16.3861162568945
272.5GHz,-150,135deg,-15.8558237126958
272.5GHz,-150,136deg,-15.9473016063979
272.5GHz,-150,137deg,-16.8917677013046
272.5GHz,-150,138deg,-18.4452801828651
272.5GHz,-150,139deg,-19.4233548236753
272.5GHz,-150,140deg,-18.7816058304605
272.5GHz,-150,141deg,-17.7163599341006
272.5GHz,-150,142deg,-17.3879930854974
272.5GHz,-150,143deg,-18.050034028743
272.5GHz,-150,144deg,-19.3974301765051
272.5GHz,-150,145deg,-20.2594783637187
272.5GHz,-150,146deg,-19.5880630527747
272.5GHz,-150,147deg,-18.4990055669995
272.5GHz,-150,148deg,-18.2319181321681
272.5GHz,-150,149deg,-19.2997578423878
272.5GHz,-150,150deg,-22.0739031197352
272.5GHz,-150,151deg,-26.0005102198767
272.5GHz,-150,152deg,-24.8317179535808
272.5GHz,-150,153deg,-21.3845815460497
272.5GHz,-150,154deg,-19.8191089075698
272.5GHz,-150,155deg,-20.1792783319563
272.5GHz,-150,156deg,-22.2645321959304
272.5GHz,-150,157deg,-23.1306283232726
272.5GHz,-150,158deg,-19.5872079744719
272.5GHz,-150,159deg,-16.591113821708
272.5GHz,-150,160deg,-15.4393246247024
272.5GHz,-150,161deg,-16.1162663285761
272.5GHz,-150,162deg,-18.6494966971596
272.5GHz,-150,163deg,-21.8695881736381
272.5GHz,-150,164deg,-21.4882947518445
272.5GHz,-150,165deg,-20.3106978038943
272.5GHz,-150,166deg,-21.6717211845478
272.5GHz,-150,167deg,-27.0886244708985
272.5GHz,-150,168deg,-30.8497826303845
272.5GHz,-150,169deg,-24.6234566054577
272.5GHz,-150,170deg,-23.1703242326085
272.5GHz,-150,171deg,-24.9863382679817
272.5GHz,-150,172deg,-28.7408248891814
272.5GHz,-150,173deg,-31.1044337070181
272.5GHz,-150,174deg,-34.4053789522111
272.5GHz,-150,175deg,-29.2014536928036
272.5GHz,-150,176deg,-21.8399617663625
272.5GHz,-150,177deg,-18.1290325215062
272.5GHz,-150,178deg,-16.702965466858
272.5GHz,-150,179deg,-16.9258080317739
272.5GHz,-150,180deg,-18.2789548845257
272.5GHz,-149,0deg,3.58955106199678
272.5GHz,-149,1deg,2.31220764577011
272.5GHz,-149,2deg,0.770197113864053
272.5GHz,-149,3deg,-0.858236991565475
272.5GHz,-149,4deg,-2.54296442705921
272.5GHz,-149,5deg,-4.49802456494224
272.5GHz,-149,6deg,-6.87879979309234
272.5GHz,-149,7deg,-8.38938109730598
272.5GHz,-149,8deg,-6.45253817642708
272.5GHz,-149,9deg,-3.24669211073833
272.5GHz,-149,10deg,-0.655657814695362
272.5GHz,-149,11deg,1.18263705382232
272.5GHz,-149,12deg,2.3919685737052
272.5GHz,-149,13deg,3.06772835639089
272.5GHz,-149,14deg,3.2714631080314
272.5GHz,-149,15deg,3.06756208795368
272.5GHz,-149,16deg,2.57120125203886
272.5GHz,-149,17deg,1.98807995720138
272.5GHz,-149,18deg,1.5806365169234
272.5GHz,-149,19deg,1.50163758523437
272.5GHz,-149,20deg,1.6602680056231
272.5GHz,-149,21deg,1.82479178779857
272.5GHz,-149,22deg,1.78349622524072
272.5GHz,-149,23deg,1.37952753444523
272.5GHz,-149,24deg,0.470713483155201
272.5GHz,-149,25deg,-1.11692303858222
272.5GHz,-149,26deg,-3.61563139054973
272.5GHz,-149,27deg,-7.11479257125161
272.5GHz,-149,28deg,-9.54960097091302
272.5GHz,-149,29deg,-7.50576225968549
272.5GHz,-149,30deg,-4.87083953196596
272.5GHz,-149,31deg,-3.32480720706638
272.5GHz,-149,32deg,-2.76908323068027
272.5GHz,-149,33deg,-3.04622632860011
272.5GHz,-149,34deg,-4.10337681711563
272.5GHz,-149,35deg,-5.96644283356929
272.5GHz,-149,36deg,-8.45071055842327
272.5GHz,-149,37deg,-9.72744519378607
272.5GHz,-149,38deg,-7.6179149254664
272.5GHz,-149,39deg,-4.70333811908768
272.5GHz,-149,40deg,-2.49527732433448
272.5GHz,-149,41deg,-1.05221949372222
272.5GHz,-149,42deg,-0.237451119927066
272.5GHz,-149,43deg,0.0655717095396189
272.5GHz,-149,44deg,-0.059439043946096
272.5GHz,-149,45deg,-0.54159341569557
272.5GHz,-149,46deg,-1.27256180085378
272.5GHz,-149,47deg,-2.01362415962453
272.5GHz,-149,48deg,-2.34340064842624
272.5GHz,-149,49deg,-1.92551624029651
272.5GHz,-149,50deg,-0.919873002988038
272.5GHz,-149,51deg,0.233072353516181
272.5GHz,-149,52deg,1.22770475992058
272.5GHz,-149,53deg,1.94461939083083
