Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-72,8deg,6.94875791913811
272.5GHz,-72,9deg,7.85459809442861
272.5GHz,-72,10deg,8.22764520820012
272.5GHz,-72,11deg,8.13273411991616
272.5GHz,-72,12deg,7.6056905739777
272.5GHz,-72,13deg,6.63046015485159
272.5GHz,-72,14deg,5.09598037578929
272.5GHz,-72,15deg,2.7226448175953
272.5GHz,-72,16deg,-1.01492771402794
272.5GHz,-72,17deg,-5.32957326916284
272.5GHz,-72,18deg,-2.26299233446347
272.5GHz,-72,19deg,2.39851605652283
272.5GHz,-72,20deg,5.59736835826704
272.5GHz,-72,21deg,7.87675864316336
272.5GHz,-72,22deg,9.5775383727088
272.5GHz,-72,23deg,10.8267852045635
272.5GHz,-72,24deg,11.6416763227471
272.5GHz,-72,25deg,12.0039710324389
272.5GHz,-72,26deg,11.9131143786448
272.5GHz,-72,27deg,11.4368738220407
272.5GHz,-72,28deg,10.7721961738802
272.5GHz,-72,29deg,10.2528713374337
272.5GHz,-72,30deg,10.1407569756364
272.5GHz,-72,31deg,10.3473015151781
272.5GHz,-72,32deg,10.5599132176548
272.5GHz,-72,33deg,10.5428804324231
272.5GHz,-72,34deg,10.2155625628057
272.5GHz,-72,35deg,9.60021891047071
272.5GHz,-72,36deg,8.76042773461239
272.5GHz,-72,37deg,7.74532703139187
272.5GHz,-72,38deg,6.54526378744676
272.5GHz,-72,39deg,5.080143208038
272.5GHz,-72,40deg,3.22204545843155
272.5GHz,-72,41deg,0.826806542069491
272.5GHz,-72,42deg,-2.22883167178256
272.5GHz,-72,43deg,-5.90571883097753
272.5GHz,-72,44deg,-9.43421487990114
272.5GHz,-72,45deg,-11.1521824340823
272.5GHz,-72,46deg,-11.526367713176
272.5GHz,-72,47deg,-12.3192082020037
272.5GHz,-72,48deg,-14.2596596262459
272.5GHz,-72,49deg,-17.5245477103879
272.5GHz,-72,50deg,-20.0859408755247
272.5GHz,-72,51deg,-17.3584573053087
272.5GHz,-72,52deg,-13.7591353978433
272.5GHz,-72,53deg,-11.1989231468002
272.5GHz,-72,54deg,-9.49440062572937
272.5GHz,-72,55deg,-8.44730924294267
272.5GHz,-72,56deg,-7.94737337451861
272.5GHz,-72,57deg,-7.92418230856017
272.5GHz,-72,58deg,-8.31079785121848
272.5GHz,-72,59deg,-9.01609330180192
272.5GHz,-72,60deg,-9.90028781376498
272.5GHz,-72,61deg,-10.7680640174394
272.5GHz,-72,62deg,-11.4194624242439
272.5GHz,-72,63deg,-11.7612907900132
272.5GHz,-72,64deg,-11.8625568655012
272.5GHz,-72,65deg,-11.8765596573502
272.5GHz,-72,66deg,-11.9390680727212
272.5GHz,-72,67deg,-12.1339081160417
272.5GHz,-72,68deg,-12.5028817790734
272.5GHz,-72,69deg,-13.0599825261717
272.5GHz,-72,70deg,-13.7927890542463
272.5GHz,-72,71deg,-14.6432223209396
272.5GHz,-72,72deg,-15.4633938271015
272.5GHz,-72,73deg,-15.9796905452587
272.5GHz,-72,74deg,-15.8955485510716
272.5GHz,-72,75deg,-15.1651312505968
272.5GHz,-72,76deg,-14.0476731957682
272.5GHz,-72,77deg,-12.8428894173416
272.5GHz,-72,78deg,-11.7289708269888
272.5GHz,-72,79deg,-10.7783532510602
272.5GHz,-72,80deg,-10.0085296988805
272.5GHz,-72,81deg,-9.41378096353368
272.5GHz,-72,82deg,-8.97994481765688
272.5GHz,-72,83deg,-8.69061283750303
272.5GHz,-72,84deg,-8.5295878064022
272.5GHz,-72,85deg,-8.48178563337895
272.5GHz,-72,86deg,-8.53350683581633
272.5GHz,-72,87deg,-8.67246697600265
272.5GHz,-72,88deg,-8.88775461465313
272.5GHz,-72,89deg,-9.16979542332493
272.5GHz,-72,90deg,-9.51036480051637
272.5GHz,-72,91deg,-9.90267591608375
272.5GHz,-72,92deg,-10.3415607268895
272.5GHz,-72,93deg,-10.823750578738
272.5GHz,-72,94deg,-11.3482462354389
272.5GHz,-72,95deg,-11.9167420375166
272.5GHz,-72,96deg,-12.534032957024
272.5GHz,-72,97deg,-13.2082795194427
272.5GHz,-72,98deg,-13.9509106723622
272.5GHz,-72,99deg,-14.7757451436509
272.5GHz,-72,100deg,-15.6964593582547
272.5GHz,-72,101deg,-16.720536767386
272.5GHz,-72,102deg,-17.83598798663
272.5GHz,-72,103deg,-18.9854802318458
272.5GHz,-72,104deg,-20.0297161371059
272.5GHz,-72,105deg,-20.7421089381359
272.5GHz,-72,106deg,-20.927669956887
272.5GHz,-72,107deg,-20.6164674700775
272.5GHz,-72,108deg,-20.0515098770246
272.5GHz,-72,109deg,-19.4905247527923
272.5GHz,-72,110deg,-19.0975879957921
272.5GHz,-72,111deg,-18.9509319368008
272.5GHz,-72,112deg,-19.073133887014
272.5GHz,-72,113deg,-19.4446054487127
272.5GHz,-72,114deg,-19.9991494385545
272.5GHz,-72,115deg,-20.6146117000561
272.5GHz,-72,116deg,-21.1306854964154
272.5GHz,-72,117deg,-21.4276639086156
272.5GHz,-72,118deg,-21.5182057629308
272.5GHz,-72,119deg,-21.5352379306475
272.5GHz,-72,120deg,-21.6294084833616
272.5GHz,-72,121deg,-21.8939809409935
272.5GHz,-72,122deg,-22.3493326300725
272.5GHz,-72,123deg,-22.9527088923112
272.5GHz,-72,124deg,-23.6099723937801
272.5GHz,-72,125deg,-24.1867521993732
272.5GHz,-72,126deg,-24.5313162224887
272.5GHz,-72,127deg,-24.5302548361209
272.5GHz,-72,128deg,-24.1807138775362
272.5GHz,-72,129deg,-23.6037996373668
272.5GHz,-72,130deg,-22.9794530521153
272.5GHz,-72,131deg,-22.4712923109904
272.5GHz,-72,132deg,-22.170853361845
272.5GHz,-72,133deg,-22.0411804845256
272.5GHz,-72,134deg,-21.8827481713325
272.5GHz,-72,135deg,-21.4322335298835
272.5GHz,-72,136deg,-20.5756025089269
272.5GHz,-72,137deg,-19.3605120925204
272.5GHz,-72,138deg,-17.8744669441607
272.5GHz,-72,139deg,-16.2908300688818
272.5GHz,-72,140deg,-14.8535052050553
272.5GHz,-72,141deg,-13.7023930976206
272.5GHz,-72,142deg,-12.7840215404213
272.5GHz,-72,143deg,-11.9530460732511
272.5GHz,-72,144deg,-11.1767399991492
272.5GHz,-72,145deg,-10.5745775009101
272.5GHz,-72,146deg,-10.229743874466
272.5GHz,-72,147deg,-10.0626290455042
272.5GHz,-72,148deg,-9.93979793127508
272.5GHz,-72,149deg,-9.85189638270825
272.5GHz,-72,150deg,-9.80478027850619
272.5GHz,-72,151deg,-9.56619717642087
272.5GHz,-72,152deg,-8.89905350091744
272.5GHz,-72,153deg,-8.06192046469918
272.5GHz,-72,154deg,-7.52763000661466
272.5GHz,-72,155deg,-7.52179731371408
272.5GHz,-72,156deg,-8.04449195906407
272.5GHz,-72,157deg,-9.08429040671121
272.5GHz,-72,158deg,-10.7668038194798
272.5GHz,-72,159deg,-13.282933868377
272.5GHz,-72,160deg,-16.6189588468105
272.5GHz,-72,161deg,-20.5579556434392
272.5GHz,-72,162deg,-25.8915301813611
272.5GHz,-72,163deg,-26.2195488027042
272.5GHz,-72,164deg,-19.9294869956559
272.5GHz,-72,165deg,-16.8166331519395
272.5GHz,-72,166deg,-15.7715239074915
272.5GHz,-72,167deg,-15.7273963695162
272.5GHz,-72,168deg,-16.0012313123218
272.5GHz,-72,169deg,-16.5464500100159
272.5GHz,-72,170deg,-17.1511839404419
272.5GHz,-72,171deg,-17.1298425004116
272.5GHz,-72,172deg,-17.0714645756506
272.5GHz,-72,173deg,-18.2930216094486
272.5GHz,-72,174deg,-21.2242094380747
272.5GHz,-72,175deg,-24.1962235334496
272.5GHz,-72,176deg,-25.6850935357943
272.5GHz,-72,177deg,-27.4929229024789
272.5GHz,-72,178deg,-23.8663161210917
272.5GHz,-72,179deg,-20.0786603749288
272.5GHz,-72,180deg,-19.1477439843344
272.5GHz,-71,0deg,2.4446636438396
272.5GHz,-71,1deg,0.774574691539762
272.5GHz,-71,2deg,-1.0593048615332
272.5GHz,-71,3deg,-2.45478478353662
272.5GHz,-71,4deg,-1.98856592412417
272.5GHz,-71,5deg,0.421283698073984
272.5GHz,-71,6deg,3.12400571900154
272.5GHz,-71,7deg,5.30013615368278
272.5GHz,-71,8deg,6.81793650504837
272.5GHz,-71,9deg,7.72446791166416
272.5GHz,-71,10deg,8.09566767614908
272.5GHz,-71,11deg,7.99815670652034
272.5GHz,-71,12deg,7.47174006659206
272.5GHz,-71,13deg,6.50592022473776
272.5GHz,-71,14deg,4.99680724933425
272.5GHz,-71,15deg,2.67598755057025
272.5GHz,-71,16deg,-0.973395357549422
272.5GHz,-71,17deg,-5.49812003715587
272.5GHz,-71,18deg,-2.97759569978804
272.5GHz,-71,19deg,1.77084557698913
272.5GHz,-71,20deg,5.02410801008983
272.5GHz,-71,21deg,7.2991381993558
272.5GHz,-71,22deg,8.94210565689475
272.5GHz,-71,23deg,10.0818086825955
272.5GHz,-71,24deg,10.7384000686865
272.5GHz,-71,25deg,10.8972119991905
272.5GHz,-71,26deg,10.5636134327673
272.5GHz,-71,27deg,9.82792478120819
272.5GHz,-71,28deg,8.95777837730187
272.5GHz,-71,29deg,8.39838758607094
272.5GHz,-71,30deg,8.41022959411188
272.5GHz,-71,31deg,8.74196725475032
272.5GHz,-71,32deg,8.9796116947348
272.5GHz,-71,33deg,8.90070220789791
272.5GHz,-71,34deg,8.47090655571165
272.5GHz,-71,35deg,7.75244910617363
272.5GHz,-71,36deg,6.83010543294726
272.5GHz,-71,37deg,5.74758002366686
272.5GHz,-71,38deg,4.47031774005588
272.5GHz,-71,39deg,2.90262412476573
272.5GHz,-71,40deg,0.952751158548458
272.5GHz,-71,41deg,-1.35344638255851
272.5GHz,-71,42deg,-3.650506717431
272.5GHz,-71,43deg,-5.12940099108467
272.5GHz,-71,44deg,-5.46677598804195
272.5GHz,-71,45deg,-5.40982034746931
272.5GHz,-71,46deg,-5.65671568411073
272.5GHz,-71,47deg,-6.49705216096046
272.5GHz,-71,48deg,-8.09397912340478
272.5GHz,-71,49deg,-10.7204223644432
272.5GHz,-71,50deg,-15.0004316328765
272.5GHz,-71,51deg,-20.453324148151
272.5GHz,-71,52deg,-16.5124383215708
272.5GHz,-71,53deg,-11.693445913655
272.5GHz,-71,54deg,-8.7964783726553
272.5GHz,-71,55deg,-7.08591969399771
272.5GHz,-71,56deg,-6.19841604953937
272.5GHz,-71,57deg,-5.95196810106122
272.5GHz,-71,58deg,-6.23333480418146
272.5GHz,-71,59deg,-6.94363247508394
272.5GHz,-71,60deg,-7.95595622212419
272.5GHz,-71,61deg,-9.07153001970791
272.5GHz,-71,62deg,-10.008903840812
272.5GHz,-71,63deg,-10.5175855299517
272.5GHz,-71,64deg,-10.5750676707951
272.5GHz,-71,65deg,-10.3848585241691
272.5GHz,-71,66deg,-10.1785208470285
272.5GHz,-71,67deg,-10.1026814797079
272.5GHz,-71,68deg,-10.2268312659377
272.5GHz,-71,69deg,-10.5774886411301
272.5GHz,-71,70deg,-11.1575225082585
272.5GHz,-71,71deg,-11.945230733576
272.5GHz,-71,72deg,-12.8702062109317
272.5GHz,-71,73deg,-13.764139248141
272.5GHz,-71,74deg,-14.3300370358133
272.5GHz,-71,75deg,-14.2746881848134
272.5GHz,-71,76deg,-13.5928107198951
272.5GHz,-71,77deg,-12.5691251562662
272.5GHz,-71,78deg,-11.4938573504968
272.5GHz,-71,79deg,-10.5270687238902
272.5GHz,-71,80deg,-9.72856875113023
272.5GHz,-71,81deg,-9.10884575840551
272.5GHz,-71,82deg,-8.65845504541219
272.5GHz,-71,83deg,-8.36122020816989
272.5GHz,-71,84deg,-8.19963181707546
272.5GHz,-71,85deg,-8.1569309927461
272.5GHz,-71,86deg,-8.21785278060853
272.5GHz,-71,87deg,-8.36885439516236
272.5GHz,-71,88deg,-8.59817136346824
272.5GHz,-71,89deg,-8.89584635567714
272.5GHz,-71,90deg,-9.25379290060825
272.5GHz,-71,91deg,-9.66591928343711
272.5GHz,-71,92deg,-10.1283174426719
272.5GHz,-71,93deg,-10.6395050012114
272.5GHz,-71,94deg,-11.2006895907578
272.5GHz,-71,95deg,-11.8159982237052
272.5GHz,-71,96deg,-12.4925704566936
272.5GHz,-71,97deg,-13.2403268581955
272.5GHz,-71,98deg,-14.0710325693419
272.5GHz,-71,99deg,-14.9958456136962
272.5GHz,-71,100deg,-16.0196217044581
272.5GHz,-71,101deg,-17.1285956462368
272.5GHz,-71,102deg,-18.2666676287142
272.5GHz,-71,103deg,-19.3019792413505
272.5GHz,-71,104deg,-20.0205751559016
272.5GHz,-71,105deg,-20.2305240817061
272.5GHz,-71,106deg,-19.9430452936919
272.5GHz,-71,107deg,-19.3797854446532
272.5GHz,-71,108deg,-18.7937681643315
272.5GHz,-71,109deg,-18.3563139285944
272.5GHz,-71,110deg,-18.1567261760681
272.5GHz,-71,111deg,-18.2295152781028
272.5GHz,-71,112deg,-18.5655677525765
272.5GHz,-71,113deg,-19.0997789343021
272.5GHz,-71,114deg,-19.6834481457865
272.5GHz,-71,115deg,-20.087921208647
272.5GHz,-71,116deg,-20.1246780880779
272.5GHz,-71,117deg,-19.8211271236591
272.5GHz,-71,118deg,-19.3972413043679
272.5GHz,-71,119deg,-19.0781193500175
272.5GHz,-71,120deg,-18.991848668025
272.5GHz,-71,121deg,-19.1741511097607
272.5GHz,-71,122deg,-19.5992741968949
272.5GHz,-71,123deg,-20.2076905613654
272.5GHz,-71,124deg,-20.9297746068702
272.5GHz,-71,125deg,-21.6968236744017
272.5GHz,-71,126deg,-22.4251604051584
272.5GHz,-71,127deg,-22.9890968988353
272.5GHz,-71,128deg,-23.2403402967926
272.5GHz,-71,129deg,-23.0950125358665
272.5GHz,-71,130deg,-22.5982619270486
272.5GHz,-71,131deg,-21.8950527881984
272.5GHz,-71,132deg,-21.1534464690007
272.5GHz,-71,133deg,-20.4875179280293
272.5GHz,-71,134deg,-19.9071894118869
272.5GHz,-71,135deg,-19.3326363448517
272.5GHz,-71,136deg,-18.6777042445768
272.5GHz,-71,137deg,-17.9254019711207
272.5GHz,-71,138deg,-17.128884847422
272.5GHz,-71,139deg,-16.3887827355935
272.5GHz,-71,140deg,-15.8228889710512
272.5GHz,-71,141deg,-15.4584886544534
272.5GHz,-71,142deg,-15.087624654936
272.5GHz,-71,143deg,-14.3723814206573
272.5GHz,-71,144deg,-13.3286856867301
272.5GHz,-71,145deg,-12.3583445211645
272.5GHz,-71,146deg,-11.7336611861359
272.5GHz,-71,147deg,-11.4260191132631
272.5GHz,-71,148deg,-11.3150751120091
272.5GHz,-71,149deg,-11.4287457416788
272.5GHz,-71,150deg,-11.8258972809106
272.5GHz,-71,151deg,-12.1488127988869
272.5GHz,-71,152deg,-11.6900827993426
272.5GHz,-71,153deg,-10.5863227919784
272.5GHz,-71,154deg,-9.64676735762698
272.5GHz,-71,155deg,-9.2565949536395
272.5GHz,-71,156deg,-9.42284784867677
272.5GHz,-71,157deg,-10.1358543914153
272.5GHz,-71,158deg,-11.5273842442733
272.5GHz,-71,159deg,-13.7570550172779
272.5GHz,-71,160deg,-16.7681970659166
272.5GHz,-71,161deg,-20.429598922858
272.5GHz,-71,162deg,-25.6839829032092
272.5GHz,-71,163deg,-26.5374538417779
272.5GHz,-71,164deg,-20.2952052162837
272.5GHz,-71,165deg,-17.2080078469155
272.5GHz,-71,166deg,-16.1919356455024
272.5GHz,-71,167deg,-16.1596682401213
272.5GHz,-71,168deg,-16.4317300072887
272.5GHz,-71,169deg,-16.9519268361899
272.5GHz,-71,170deg,-17.4355947881535
272.5GHz,-71,171deg,-17.2401371578794
272.5GHz,-71,172deg,-17.1149015152324
272.5GHz,-71,173deg,-18.3448218925563
272.5GHz,-71,174deg,-21.2992592722253
272.5GHz,-71,175deg,-24.3295605154199
272.5GHz,-71,176deg,-25.9245974038269
272.5GHz,-71,177deg,-27.6785163129261
272.5GHz,-71,178deg,-23.8432336387677
272.5GHz,-71,179deg,-20.0712013139874
272.5GHz,-71,180deg,-19.1477439843344
272.5GHz,-70,0deg,2.4446636438396
272.5GHz,-70,1deg,0.782190633659362
272.5GHz,-70,2deg,-1.0471508443348
272.5GHz,-70,3deg,-2.46281104837597
272.5GHz,-70,4deg,-2.06355753526985
272.5GHz,-70,5deg,0.294700215805233
272.5GHz,-70,6deg,2.98335872068111
272.5GHz,-70,7deg,5.15965454412544
272.5GHz,-70,8deg,6.6800995810377
272.5GHz,-70,9deg,7.58750998887796
272.5GHz,-70,10deg,7.95697448450626
272.5GHz,-70,11deg,7.8569615501967
272.5GHz,-70,12deg,7.33146031180792
272.5GHz,-70,13deg,6.37590567718479
272.5GHz,-70,14deg,4.89435428118115
272.5GHz,-70,15deg,2.63181726051305
272.5GHz,-70,16deg,-0.90933559291387
272.5GHz,-70,17deg,-5.54801038266458
272.5GHz,-70,18deg,-3.71537471685291
272.5GHz,-70,19deg,1.08282648079191
272.5GHz,-70,20deg,4.38513058876234
272.5GHz,-70,21deg,6.6471806688184
272.5GHz,-70,22deg,8.21907559868916
272.5GHz,-70,23deg,9.2308844222987
272.5GHz,-70,24deg,9.70341851816656
272.5GHz,-70,25deg,9.62110335504681
272.5GHz,-70,26deg,8.98974461359224
272.5GHz,-70,27deg,7.923854233811
272.5GHz,-70,28deg,6.79653297543734
272.5GHz,-70,29deg,6.2232647255317
272.5GHz,-70,30deg,6.41333396792431
272.5GHz,-70,31deg,6.86419245473379
272.5GHz,-70,32deg,7.07713699202875
272.5GHz,-70,33deg,6.87872309154407
272.5GHz,-70,34deg,6.29825734829557
272.5GHz,-70,35deg,5.44338307738645
272.5GHz,-70,36deg,4.41178184704314
272.5GHz,-70,37deg,3.22346134728198
272.5GHz,-70,38deg,1.81893448247561
272.5GHz,-70,39deg,0.154678859926004
272.5GHz,-70,40deg,-1.60678098755401
272.5GHz,-70,41deg,-2.89509511573599
272.5GHz,-70,42deg,-3.12446654324418
272.5GHz,-70,43deg,-2.60098658180449
272.5GHz,-70,44deg,-2.03809610687784
272.5GHz,-70,45deg,-1.81253110730806
272.5GHz,-70,46deg,-2.04228221928802
272.5GHz,-70,47deg,-2.78446493935396
272.5GHz,-70,48deg,-4.13806102293578
272.5GHz,-70,49deg,-6.32161107025011
272.5GHz,-70,50deg,-9.82606656133298
272.5GHz,-70,51deg,-15.6024394355194
272.5GHz,-70,52deg,-17.168577103068
272.5GHz,-70,53deg,-11.247555584163
272.5GHz,-70,54deg,-7.65422974509147
272.5GHz,-70,55deg,-5.62153017974981
272.5GHz,-70,56deg,-4.57321512276709
272.5GHz,-70,57deg,-4.24648857188658
272.5GHz,-70,58deg,-4.50031376730115
272.5GHz,-70,59deg,-5.23602493695044
272.5GHz,-70,60deg,-6.34593975198101
272.5GHz,-70,61deg,-7.65256155195542
272.5GHz,-70,62deg,-8.84558340803913
272.5GHz,-70,63deg,-9.54451897093123
272.5GHz,-70,64deg,-9.60553963045207
272.5GHz,-70,65deg,-9.26915791097828
272.5GHz,-70,66deg,-8.87186766475521
272.5GHz,-70,67deg,-8.62165595458132
272.5GHz,-70,68deg,-8.60552698708378
272.5GHz,-70,69deg,-8.84968239314654
272.5GHz,-70,70deg,-9.35467627455585
272.5GHz,-70,71deg,-10.1047732852113
272.5GHz,-70,72deg,-11.0562884177422
272.5GHz,-70,73deg,-12.1017507275798
272.5GHz,-70,74deg,-13.0171273553194
272.5GHz,-70,75deg,-13.4752596108343
272.5GHz,-70,76deg,-13.2663420407799
272.5GHz,-70,77deg,-12.5232272101823
272.5GHz,-70,78deg,-11.5625854524965
272.5GHz,-70,79deg,-10.6249253699526
272.5GHz,-70,80deg,-9.82343257247799
272.5GHz,-70,81deg,-9.19345125803147
272.5GHz,-70,82deg,-8.73534363678003
272.5GHz,-70,83deg,-8.43619236268675
272.5GHz,-70,84deg,-8.27912264151552
272.5GHz,-70,85deg,-8.2470455446648
272.5GHz,-70,86deg,-8.32409784873453
272.5GHz,-70,87deg,-8.49617875055881
272.5GHz,-70,88deg,-8.75116266724061
272.5GHz,-70,89deg,-9.07902376766225
272.5GHz,-70,90deg,-9.47196233648709
272.5GHz,-70,91deg,-9.92455701828302
272.5GHz,-70,92deg,-10.4339314957444
272.5GHz,-70,93deg,-10.9998980230714
272.5GHz,-70,94deg,-11.6250110486947
272.5GHz,-70,95deg,-12.314417085738
272.5GHz,-70,96deg,-13.0752936948259
272.5GHz,-70,97deg,-13.9154737402715
272.5GHz,-70,98deg,-14.8404468650948
272.5GHz,-70,99deg,-15.8471856689917
272.5GHz,-70,100deg,-16.9122719944608
272.5GHz,-70,101deg,-17.972291490766
272.5GHz,-70,102deg,-18.9031971023448
272.5GHz,-70,103deg,-19.53200785557
272.5GHz,-70,104deg,-19.7275824651149
272.5GHz,-70,105deg,-19.5182666307282
272.5GHz,-70,106deg,-19.0815930389465
272.5GHz,-70,107deg,-18.621435128337
272.5GHz,-70,108deg,-18.2869052329957
272.5GHz,-70,109deg,-18.1652600861798
272.5GHz,-70,110deg,-18.2972173772701
272.5GHz,-70,111deg,-18.6803649026172
272.5GHz,-70,112deg,-19.247487632423
272.5GHz,-70,113deg,-19.8217838928259
272.5GHz,-70,114deg,-20.1114653566455
272.5GHz,-70,115deg,-19.8852535137228
272.5GHz,-70,116deg,-19.2240953339667
272.5GHz,-70,117deg,-18.4394320125692
272.5GHz,-70,118deg,-17.8017753181606
272.5GHz,-70,119deg,-17.4457740539077
272.5GHz,-70,120deg,-17.4013283263093
272.5GHz,-70,121deg,-17.6310541201305
272.5GHz,-70,122deg,-18.0554388414361
272.5GHz,-70,123deg,-18.5847489065639
272.5GHz,-70,124deg,-19.1620553927686
272.5GHz,-70,125deg,-19.7838001578138
272.5GHz,-70,126deg,-20.4643227530397
272.5GHz,-70,127deg,-21.1681742897351
272.5GHz,-70,128deg,-21.7672351007984
272.5GHz,-70,129deg,-22.0609430199433
272.5GHz,-70,130deg,-21.874218110978
272.5GHz,-70,131deg,-21.2039454896993
272.5GHz,-70,132deg,-20.2616189643185
272.5GHz,-70,133deg,-19.3103911105882
272.5GHz,-70,134deg,-18.4844829558493
272.5GHz,-70,135deg,-17.755327867381
272.5GHz,-70,136deg,-17.0281312800266
272.5GHz,-70,137deg,-16.2813574997068
272.5GHz,-70,138deg,-15.6150745412056
272.5GHz,-70,139deg,-15.1826579652525
272.5GHz,-70,140deg,-15.1087375661935
272.5GHz,-70,141deg,-15.4022348676419
272.5GHz,-70,142deg,-15.7820948965544
272.5GHz,-70,143deg,-15.6251609685592
272.5GHz,-70,144deg,-14.7008574866334
272.5GHz,-70,145deg,-13.5896282604986
272.5GHz,-70,146deg,-12.7716506546966
272.5GHz,-70,147deg,-12.2694074784616
272.5GHz,-70,148deg,-11.9826298576822
272.5GHz,-70,149deg,-12.0190227890321
272.5GHz,-70,150deg,-12.6072759108576
272.5GHz,-70,151deg,-13.6302363174428
272.5GHz,-70,152deg,-14.1322136967507
272.5GHz,-70,153deg,-13.3553340158521
272.5GHz,-70,154deg,-12.1863712100507
272.5GHz,-70,155deg,-11.4192379967767
272.5GHz,-70,156deg,-11.1808257367512
272.5GHz,-70,157deg,-11.504996674879
272.5GHz,-70,158deg,-12.5489050790157
272.5GHz,-70,159deg,-14.4459636065946
272.5GHz,-70,160deg,-17.109976453466
272.5GHz,-70,161deg,-20.515389845436
272.5GHz,-70,162deg,-25.7881917325382
272.5GHz,-70,163deg,-27.0840742763844
272.5GHz,-70,164deg,-20.7483900001866
272.5GHz,-70,165deg,-17.6700553461829
272.5GHz,-70,166deg,-16.6758811499588
272.5GHz,-70,167deg,-16.6457309483276
272.5GHz,-70,168deg,-16.9070803504188
272.5GHz,-70,169deg,-17.392216257552
272.5GHz,-70,170deg,-17.7338799618891
272.5GHz,-70,171deg,-17.3549410738236
272.5GHz,-70,172deg,-17.1670511232967
272.5GHz,-70,173deg,-18.4086737959624
272.5GHz,-70,174deg,-21.3874139893109
272.5GHz,-70,175deg,-24.4726989559434
272.5GHz,-70,176deg,-26.1737476480434
272.5GHz,-70,177deg,-27.8569630179408
272.5GHz,-70,178deg,-23.814523274971
272.5GHz,-70,179deg,-20.0629472439349
272.5GHz,-70,180deg,-19.1477439843344
272.5GHz,-69,0deg,2.4446636438396
272.5GHz,-69,1deg,0.790309024220221
272.5GHz,-69,2deg,-1.03395110881188
272.5GHz,-69,3deg,-2.4696244030203
272.5GHz,-69,4deg,-2.13988199960307
272.5GHz,-69,5deg,0.162730680988752
272.5GHz,-69,6deg,2.83564592117044
272.5GHz,-69,7deg,5.01183819817853
272.5GHz,-69,8deg,6.5350796318793
272.5GHz,-69,9deg,7.44357058482751
272.5GHz,-69,10deg,7.81144137113514
272.5GHz,-69,11deg,7.7090585248823
272.5GHz,-69,12deg,7.18480507066974
272.5GHz,-69,13deg,6.24045213380629
272.5GHz,-69,14deg,4.78879604068904
272.5GHz,-69,15deg,2.5903350340756
272.5GHz,-69,16deg,-0.824301019853467
272.5GHz,-69,17deg,-5.47614966096363
272.5GHz,-69,18deg,-4.45884979142037
272.5GHz,-69,19deg,0.327539151533672
272.5GHz,-69,20deg,3.67214143297508
272.5GHz,-69,21deg,5.91331570527678
272.5GHz,-69,22deg,7.40155255706579
272.5GHz,-69,23deg,8.26661473549076
272.5GHz,-69,24deg,8.52583112468242
272.5GHz,-69,25deg,8.15455428877499
272.5GHz,-69,26deg,7.146112163855
272.5GHz,-69,27deg,5.63295364428146
272.5GHz,-69,28deg,4.15471146521161
272.5GHz,-69,29deg,3.61987652594523
272.5GHz,-69,30deg,4.07140422000253
272.5GHz,-69,31deg,4.62539843856119
272.5GHz,-69,32deg,4.74866938455098
272.5GHz,-69,33deg,4.36609961500583
272.5GHz,-69,34deg,3.59398682783022
272.5GHz,-69,35deg,2.58435704211615
272.5GHz,-69,36deg,1.40885504985222
272.5GHz,-69,37deg,0.0192344307333747
272.5GHz,-69,38deg,-1.61167608406859
272.5GHz,-69,39deg,-3.12759143815661
272.5GHz,-69,40deg,-3.56776611391659
272.5GHz,-69,41deg,-2.62159375678635
272.5GHz,-69,42deg,-1.25153602029831
272.5GHz,-69,43deg,-0.153794741635992
272.5GHz,-69,44deg,0.504732977178199
272.5GHz,-69,45deg,0.730921357963038
272.5GHz,-69,46deg,0.537890494804854
272.5GHz,-69,47deg,-0.106650544723373
272.5GHz,-69,48deg,-1.29877865240077
272.5GHz,-69,49deg,-3.22635749982325
272.5GHz,-69,50deg,-6.25209870930438
272.5GHz,-69,51deg,-11.0243302121485
272.5GHz,-69,52deg,-15.0020355335707
272.5GHz,-69,53deg,-10.4326524391336
272.5GHz,-69,54deg,-6.58780323553026
272.5GHz,-69,55deg,-4.38346180534633
272.5GHz,-69,56deg,-3.2343310050426
272.5GHz,-69,57deg,-2.84186136559869
272.5GHz,-69,58deg,-3.05009031068903
272.5GHz,-69,59deg,-3.76101488779904
272.5GHz,-69,60deg,-4.88250546690205
272.5GHz,-69,61deg,-6.26673933528628
272.5GHz,-69,62deg,-7.62404164652718
272.5GHz,-69,63deg,-8.5173745627989
272.5GHz,-69,64deg,-8.67576060777636
272.5GHz,-69,65deg,-8.30912600829985
272.5GHz,-69,66deg,-7.82574482629791
272.5GHz,-69,67deg,-7.49147715142299
272.5GHz,-69,68deg,-7.41417482961715
272.5GHz,-69,69deg,-7.62280056807772
272.5GHz,-69,70deg,-8.11574712394907
272.5GHz,-69,71deg,-8.87719317038258
272.5GHz,-69,72deg,-9.87227733287894
272.5GHz,-69,73deg,-11.0207319262008
272.5GHz,-69,74deg,-12.1464984878686
272.5GHz,-69,75deg,-12.9457683975559
272.5GHz,-69,76deg,-13.1186547288908
272.5GHz,-69,77deg,-12.6552202708167
272.5GHz,-69,78deg,-11.8392085692006
