Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-81,134deg,-12.8245221520519
272.5GHz,-81,135deg,-10.323619634961
272.5GHz,-81,136deg,-8.3636967149733
272.5GHz,-81,137deg,-6.75441011086633
272.5GHz,-81,138deg,-5.38534169114555
272.5GHz,-81,139deg,-4.22296474546649
272.5GHz,-81,140deg,-3.28426685917163
272.5GHz,-81,141deg,-2.59408140675489
272.5GHz,-81,142deg,-2.15146104254984
272.5GHz,-81,143deg,-1.91889833442062
272.5GHz,-81,144deg,-1.83575518530305
272.5GHz,-81,145deg,-1.84703491842288
272.5GHz,-81,146deg,-1.92326070059125
272.5GHz,-81,147deg,-2.05127099196556
272.5GHz,-81,148deg,-2.21165242350572
272.5GHz,-81,149deg,-2.37546853795586
272.5GHz,-81,150deg,-2.52289451779097
272.5GHz,-81,151deg,-2.66353642147319
272.5GHz,-81,152deg,-2.85496786988122
272.5GHz,-81,153deg,-3.21352273751906
272.5GHz,-81,154deg,-3.88627741861478
272.5GHz,-81,155deg,-4.98356120797261
272.5GHz,-81,156deg,-6.52153570459398
272.5GHz,-81,157deg,-8.44494449875927
272.5GHz,-81,158deg,-10.778998508606
272.5GHz,-81,159deg,-13.7645111321077
272.5GHz,-81,160deg,-17.670477650227
272.5GHz,-81,161deg,-22.2492046115912
272.5GHz,-81,162deg,-27.2902299050993
272.5GHz,-81,163deg,-31.3477878756898
272.5GHz,-81,164deg,-24.8142854158329
272.5GHz,-81,165deg,-20.8544659406586
272.5GHz,-81,166deg,-19.4374885057124
272.5GHz,-81,167deg,-19.04288404345
272.5GHz,-81,168deg,-18.8137080354693
272.5GHz,-81,169deg,-19.2502034181423
272.5GHz,-81,170deg,-20.6021134687944
272.5GHz,-81,171deg,-20.9402089257462
272.5GHz,-81,172deg,-19.9850696061812
272.5GHz,-81,173deg,-20.3395465553095
272.5GHz,-81,174deg,-22.1487951277494
272.5GHz,-81,175deg,-22.4265654177762
272.5GHz,-81,176deg,-21.8428618861815
272.5GHz,-81,177deg,-23.1049807531232
272.5GHz,-81,178deg,-23.2735861350621
272.5GHz,-81,179deg,-20.6434081571517
272.5GHz,-81,180deg,-19.6697390960308
272.5GHz,-80,0deg,0.779029694864441
272.5GHz,-80,1deg,-0.374330317400258
272.5GHz,-80,2deg,-1.73421111322958
272.5GHz,-80,3deg,-3.12341422564244
272.5GHz,-80,4deg,-3.24382059807256
272.5GHz,-80,5deg,-0.862235756313347
272.5GHz,-80,6deg,2.22387033893331
272.5GHz,-80,7deg,4.70347188818283
272.5GHz,-80,8deg,6.41499583836031
272.5GHz,-80,9deg,7.469665022875
272.5GHz,-80,10deg,7.99447607178834
272.5GHz,-80,11deg,8.07693038335865
272.5GHz,-80,12deg,7.74842033338702
272.5GHz,-80,13deg,6.98063284444329
272.5GHz,-80,14deg,5.70573365478068
272.5GHz,-80,15deg,3.94056973999801
272.5GHz,-80,16deg,2.32005268747981
272.5GHz,-80,17deg,2.6148639854256
272.5GHz,-80,18deg,4.869190813827
272.5GHz,-80,19deg,7.34937622036357
272.5GHz,-80,20deg,9.45046165064219
272.5GHz,-80,21deg,11.2000998645293
272.5GHz,-80,22deg,12.7054388726424
272.5GHz,-80,23deg,14.020472799458
272.5GHz,-80,24deg,15.1407638064835
272.5GHz,-80,25deg,16.0362371193957
272.5GHz,-80,26deg,16.6828676829746
272.5GHz,-80,27deg,17.0777370732867
272.5GHz,-80,28deg,17.2395195857354
272.5GHz,-80,29deg,17.2007517133436
272.5GHz,-80,30deg,16.996856025579
272.5GHz,-80,31deg,16.6568997491251
272.5GHz,-80,32deg,16.2016674066175
272.5GHz,-80,33deg,15.6517970086663
272.5GHz,-80,34deg,15.0418871511139
272.5GHz,-80,35deg,14.4288271229117
272.5GHz,-80,36deg,13.8787358016167
272.5GHz,-80,37deg,13.4282477418483
272.5GHz,-80,38deg,13.0480203349348
272.5GHz,-80,39deg,12.6476340709725
272.5GHz,-80,40deg,12.116539272943
272.5GHz,-80,41deg,11.3608166575408
272.5GHz,-80,42deg,10.3162455413459
272.5GHz,-80,43deg,8.94557463974903
272.5GHz,-80,44deg,7.23148167752216
272.5GHz,-80,45deg,5.1688343319412
272.5GHz,-80,46deg,2.75013927761242
272.5GHz,-80,47deg,-0.0751989761698748
272.5GHz,-80,48deg,-3.51004504640993
272.5GHz,-80,49deg,-8.21137306264602
272.5GHz,-80,50deg,-16.3244949818091
272.5GHz,-80,51deg,-16.1683712677252
272.5GHz,-80,52deg,-9.00252045667678
272.5GHz,-80,53deg,-5.37231462556753
272.5GHz,-80,54deg,-3.31892394662316
272.5GHz,-80,55deg,-2.21872990716635
272.5GHz,-80,56deg,-1.81209108540824
272.5GHz,-80,57deg,-1.95696263442818
272.5GHz,-80,58deg,-2.5452278964538
272.5GHz,-80,59deg,-3.45426691265942
272.5GHz,-80,60deg,-4.50519876870701
272.5GHz,-80,61deg,-5.44893131640556
272.5GHz,-80,62deg,-6.04885110105094
272.5GHz,-80,63deg,-6.24515626918228
272.5GHz,-80,64deg,-6.18672145038837
272.5GHz,-80,65deg,-6.07904500177337
272.5GHz,-80,66deg,-6.06632438856523
272.5GHz,-80,67deg,-6.22039457740594
272.5GHz,-80,68deg,-6.56639092990154
272.5GHz,-80,69deg,-7.10118396499418
272.5GHz,-80,70deg,-7.79803320268789
272.5GHz,-80,71deg,-8.60128347845097
272.5GHz,-80,72deg,-9.41808352996008
272.5GHz,-80,73deg,-10.1218861047158
272.5GHz,-80,74deg,-10.5886481209886
272.5GHz,-80,75deg,-10.7607937347735
272.5GHz,-80,76deg,-10.6806659677954
272.5GHz,-80,77deg,-10.4530072180471
272.5GHz,-80,78deg,-10.1824476080399
272.5GHz,-80,79deg,-9.94116097951444
272.5GHz,-80,80deg,-9.76807381030858
272.5GHz,-80,81deg,-9.67935026432942
272.5GHz,-80,82deg,-9.67822938171422
272.5GHz,-80,83deg,-9.76140722813595
272.5GHz,-80,84deg,-9.92255116042346
272.5GHz,-80,85deg,-10.1540236760785
272.5GHz,-80,86deg,-10.4476222669028
272.5GHz,-80,87deg,-10.794831036359
272.5GHz,-80,88deg,-11.1868686929221
272.5GHz,-80,89deg,-11.6146954105969
272.5GHz,-80,90deg,-12.0690770106631
272.5GHz,-80,91deg,-12.5407725491162
272.5GHz,-80,92deg,-13.020888771347
272.5GHz,-80,93deg,-13.5014124457654
272.5GHz,-80,94deg,-13.9758742634078
272.5GHz,-80,95deg,-14.4400129662262
272.5GHz,-80,96deg,-14.8922136757787
272.5GHz,-80,97deg,-15.3334277755232
272.5GHz,-80,98deg,-15.766282357593
272.5GHz,-80,99deg,-16.1931739581553
272.5GHz,-80,100deg,-16.6133227877739
272.5GHz,-80,101deg,-17.0191035274486
272.5GHz,-80,102deg,-17.3926487673236
272.5GHz,-80,103deg,-17.7048909260216
272.5GHz,-80,104deg,-17.9202852013679
272.5GHz,-80,105deg,-18.0092110288568
272.5GHz,-80,106deg,-17.9642169448193
272.5GHz,-80,107deg,-17.8096324089467
272.5GHz,-80,108deg,-17.5965240589822
272.5GHz,-80,109deg,-17.3867318926007
272.5GHz,-80,110deg,-17.236573931129
272.5GHz,-80,111deg,-17.1863074763704
272.5GHz,-80,112deg,-17.2541596527957
272.5GHz,-80,113deg,-17.4310244432104
272.5GHz,-80,114deg,-17.6741290046823
272.5GHz,-80,115deg,-17.9046148397989
272.5GHz,-80,116deg,-18.0233720819398
272.5GHz,-80,117deg,-17.9565949750183
272.5GHz,-80,118deg,-17.7069544599789
272.5GHz,-80,119deg,-17.3577250790549
272.5GHz,-80,120deg,-17.0248715533366
272.5GHz,-80,121deg,-16.8087302754777
272.5GHz,-80,122deg,-16.7767844056356
272.5GHz,-80,123deg,-16.9700021126444
272.5GHz,-80,124deg,-17.4177770183934
272.5GHz,-80,125deg,-18.1536037067999
272.5GHz,-80,126deg,-19.2285314814334
272.5GHz,-80,127deg,-20.7205087579483
272.5GHz,-80,128deg,-22.7172150607997
272.5GHz,-80,129deg,-25.0411014576587
272.5GHz,-80,130deg,-25.7867679020678
272.5GHz,-80,131deg,-22.795472328554
272.5GHz,-80,132deg,-18.8332083879446
272.5GHz,-80,133deg,-15.4489966861568
272.5GHz,-80,134deg,-12.7336740944118
272.5GHz,-80,135deg,-10.5642514681006
272.5GHz,-80,136deg,-8.80438829196712
272.5GHz,-80,137deg,-7.33239542053249
272.5GHz,-80,138deg,-6.0659329780223
272.5GHz,-80,139deg,-4.98082029368086
272.5GHz,-80,140deg,-4.10018250896232
272.5GHz,-80,141deg,-3.45771308233254
272.5GHz,-80,142deg,-3.06229835648887
272.5GHz,-80,143deg,-2.88303764076568
272.5GHz,-80,144deg,-2.85794820036652
272.5GHz,-80,145deg,-2.91915204043032
272.5GHz,-80,146deg,-3.01556420813518
272.5GHz,-80,147deg,-3.11590382607148
272.5GHz,-80,148deg,-3.20045437339086
272.5GHz,-80,149deg,-3.25943981167874
272.5GHz,-80,150deg,-3.29492768595921
272.5GHz,-80,151deg,-3.3261698832364
272.5GHz,-80,152deg,-3.4150538031519
272.5GHz,-80,153deg,-3.68814789198383
272.5GHz,-80,154deg,-4.3026682931376
272.5GHz,-80,155deg,-5.36875839048038
272.5GHz,-80,156deg,-6.89229420489078
272.5GHz,-80,157deg,-8.80470721167835
272.5GHz,-80,158deg,-11.1212544008262
272.5GHz,-80,159deg,-14.0740027071089
272.5GHz,-80,160deg,-17.9338243392572
272.5GHz,-80,161deg,-22.5769532286824
272.5GHz,-80,162deg,-27.9433833418166
272.5GHz,-80,163deg,-30.2955395241317
272.5GHz,-80,164deg,-24.104655793776
272.5GHz,-80,165deg,-20.6489371508773
272.5GHz,-80,166deg,-19.4684597250949
272.5GHz,-80,167deg,-19.2257672867968
272.5GHz,-80,168deg,-19.15823306388
272.5GHz,-80,169deg,-19.7900510681723
272.5GHz,-80,170deg,-21.2912483212216
272.5GHz,-80,171deg,-21.4284010160882
272.5GHz,-80,172deg,-20.2703863642195
272.5GHz,-80,173deg,-20.6366223037048
272.5GHz,-80,174deg,-22.503370201037
272.5GHz,-80,175deg,-22.616665820506
272.5GHz,-80,176deg,-21.8868904122183
272.5GHz,-80,177deg,-23.0816596820728
272.5GHz,-80,178deg,-23.2356681229633
272.5GHz,-80,179deg,-20.6379212138004
272.5GHz,-80,180deg,-19.6697390960308
272.5GHz,-79,0deg,0.779029694864441
272.5GHz,-79,1deg,-0.36171967247861
272.5GHz,-79,2deg,-1.71379027743957
272.5GHz,-79,3deg,-3.11543674902003
272.5GHz,-79,4deg,-3.28511560098424
272.5GHz,-79,5deg,-0.933330794988549
272.5GHz,-79,6deg,2.15590529869504
272.5GHz,-79,7deg,4.64122870841038
272.5GHz,-79,8deg,6.35460753203727
272.5GHz,-79,9deg,7.40760826387531
272.5GHz,-79,10deg,7.92850639238616
272.5GHz,-79,11deg,8.00655045889233
272.5GHz,-79,12deg,7.67520032217086
272.5GHz,-79,13deg,6.90836880189727
272.5GHz,-79,14deg,5.64016959784553
272.5GHz,-79,15deg,3.88461895761357
272.5GHz,-79,16deg,2.24916106406197
272.5GHz,-79,17deg,2.47854500654582
272.5GHz,-79,18deg,4.70313535360497
272.5GHz,-79,19deg,7.20012234196131
272.5GHz,-79,20deg,9.33059820460235
272.5GHz,-79,21deg,11.1046893811351
272.5GHz,-79,22deg,12.6189805921061
272.5GHz,-79,23deg,13.9225753817244
272.5GHz,-79,24deg,15.0121288314663
272.5GHz,-79,25deg,15.8614854287841
272.5GHz,-79,26deg,16.4497664429079
272.5GHz,-79,27deg,16.7753750355363
272.5GHz,-79,28deg,16.8578393961856
272.5GHz,-79,29deg,16.7323906736008
272.5GHz,-79,30deg,16.4406516556982
272.5GHz,-79,31deg,16.0210172710911
272.5GHz,-79,32deg,15.504066296874
272.5GHz,-79,33deg,14.9172403921791
272.5GHz,-79,34deg,14.2964399043035
272.5GHz,-79,35deg,13.6932392089124
272.5GHz,-79,36deg,13.162606663829
272.5GHz,-79,37deg,12.7287192747498
272.5GHz,-79,38deg,12.3555329652719
272.5GHz,-79,39deg,11.9545341308993
272.5GHz,-79,40deg,11.4218834491482
272.5GHz,-79,41deg,10.6702108197778
272.5GHz,-79,42deg,9.63935435148696
272.5GHz,-79,43deg,8.29303198829699
272.5GHz,-79,44deg,6.61114522603861
272.5GHz,-79,45deg,4.58065950671552
272.5GHz,-79,46deg,2.18001588207765
272.5GHz,-79,47deg,-0.658388314634505
272.5GHz,-79,48deg,-4.14336146911514
272.5GHz,-79,49deg,-8.88581605854731
272.5GHz,-79,50deg,-16.5630498343819
272.5GHz,-79,51deg,-16.6996509814628
272.5GHz,-79,52deg,-10.1896454422027
272.5GHz,-79,53deg,-6.76326332833147
272.5GHz,-79,54deg,-4.85666004127479
272.5GHz,-79,55deg,-3.89182736450787
272.5GHz,-79,56deg,-3.62788766927174
272.5GHz,-79,57deg,-3.93771609926085
272.5GHz,-79,58deg,-4.72578477454528
272.5GHz,-79,59deg,-5.87231000289666
272.5GHz,-79,60deg,-7.16959916548455
272.5GHz,-79,61deg,-8.28184885296096
272.5GHz,-79,62deg,-8.87226003831511
272.5GHz,-79,63deg,-8.89559178152841
272.5GHz,-79,64deg,-8.61154198157586
272.5GHz,-79,65deg,-8.29752609548798
272.5GHz,-79,66deg,-8.11039280110515
272.5GHz,-79,67deg,-8.11764544344431
272.5GHz,-79,68deg,-8.34689776296038
272.5GHz,-79,69deg,-8.80899997876402
272.5GHz,-79,70deg,-9.50008039077188
272.5GHz,-79,71deg,-10.3886101574656
272.5GHz,-79,72deg,-11.3874788025936
272.5GHz,-79,73deg,-12.3184868379673
272.5GHz,-79,74deg,-12.922397929184
272.5GHz,-79,75deg,-13.003077496102
272.5GHz,-79,76deg,-12.605884147135
272.5GHz,-79,77deg,-11.9593880661436
272.5GHz,-79,78deg,-11.2789359553902
272.5GHz,-79,79deg,-10.6857468985352
272.5GHz,-79,80deg,-10.2275870010599
272.5GHz,-79,81deg,-9.91385124253347
272.5GHz,-79,82deg,-9.73744735766689
272.5GHz,-79,83deg,-9.6853894072237
272.5GHz,-79,84deg,-9.74334561421801
272.5GHz,-79,85deg,-9.89736898013427
272.5GHz,-79,86deg,-10.1343967203766
272.5GHz,-79,87deg,-10.4422529872443
272.5GHz,-79,88deg,-10.8094957597824
272.5GHz,-79,89deg,-11.2252734752606
272.5GHz,-79,90deg,-11.6792800435554
272.5GHz,-79,91deg,-12.1618611025245
272.5GHz,-79,92deg,-12.6642993066115
272.5GHz,-79,93deg,-13.1792729696727
272.5GHz,-79,94deg,-13.7014296088229
272.5GHz,-79,95deg,-14.2279447334814
272.5GHz,-79,96deg,-14.7588626025383
272.5GHz,-79,97deg,-15.2969656702234
272.5GHz,-79,98deg,-15.8469131015543
272.5GHz,-79,99deg,-16.4134267678425
272.5GHz,-79,100deg,-16.998384421795
272.5GHz,-79,101deg,-17.5968721595154
272.5GHz,-79,102deg,-18.1927928873843
272.5GHz,-79,103deg,-18.755922050559
272.5GHz,-79,104deg,-19.2442868041259
272.5GHz,-79,105deg,-19.6162563848614
272.5GHz,-79,106deg,-19.8512228091756
272.5GHz,-79,107deg,-19.9667805636074
272.5GHz,-79,108deg,-20.0177457077791
272.5GHz,-79,109deg,-20.0771327544483
272.5GHz,-79,110deg,-20.2131808703737
272.5GHz,-79,111deg,-20.4725693950436
272.5GHz,-79,112deg,-20.8680693347127
272.5GHz,-79,113deg,-21.3634176262198
272.5GHz,-79,114deg,-21.8543390113806
272.5GHz,-79,115deg,-22.1692578230186
272.5GHz,-79,116deg,-22.1420717150905
272.5GHz,-79,117deg,-21.7447092139056
272.5GHz,-79,118deg,-21.123162065416
272.5GHz,-79,119deg,-20.4837022216958
272.5GHz,-79,120deg,-19.985198112072
272.5GHz,-79,121deg,-19.7132135015422
272.5GHz,-79,122deg,-19.6914615068633
272.5GHz,-79,123deg,-19.8949790808217
272.5GHz,-79,124deg,-20.2661529004165
272.5GHz,-79,125deg,-20.7480182561239
272.5GHz,-79,126deg,-21.3265679347171
272.5GHz,-79,127deg,-22.0248248510023
272.5GHz,-79,128deg,-22.7724848387885
272.5GHz,-79,129deg,-23.1337818314883
272.5GHz,-79,130deg,-22.3294458978406
272.5GHz,-79,131deg,-20.265442722288
272.5GHz,-79,132deg,-17.7020361021823
272.5GHz,-79,133deg,-15.2061965884272
272.5GHz,-79,134deg,-12.9828395276857
272.5GHz,-79,135deg,-11.0779217290064
272.5GHz,-79,136deg,-9.47099425685277
272.5GHz,-79,137deg,-8.10837946119051
272.5GHz,-79,138deg,-6.93504495198582
272.5GHz,-79,139deg,-5.92813347396213
272.5GHz,-79,140deg,-5.10736223374982
272.5GHz,-79,141deg,-4.51106291530339
272.5GHz,-79,142deg,-4.1588275458596
272.5GHz,-79,143deg,-4.02733150721007
272.5GHz,-79,144deg,-4.04980002153103
272.5GHz,-79,145deg,-4.13664122281819
272.5GHz,-79,146deg,-4.20523962192292
272.5GHz,-79,147deg,-4.20392451399692
272.5GHz,-79,148deg,-4.12418405960951
272.5GHz,-79,149deg,-3.99563466025733
272.5GHz,-79,150deg,-3.86048535285957
272.5GHz,-79,151deg,-3.75860219559161
272.5GHz,-79,152deg,-3.75600365777071
272.5GHz,-79,153deg,-3.97658561354431
272.5GHz,-79,154deg,-4.57176213781253
272.5GHz,-79,155deg,-5.64446346457752
272.5GHz,-79,156deg,-7.19378426927075
272.5GHz,-79,157deg,-9.14313180644696
272.5GHz,-79,158deg,-11.4927616417416
272.5GHz,-79,159deg,-14.4506685491004
272.5GHz,-79,160deg,-18.2731755548474
272.5GHz,-79,161deg,-22.9470993380951
272.5GHz,-79,162deg,-28.577168346797
272.5GHz,-79,163deg,-29.300283396501
272.5GHz,-79,164deg,-23.439969661685
272.5GHz,-79,165deg,-20.3953784009157
272.5GHz,-79,166deg,-19.4257060560812
272.5GHz,-79,167deg,-19.3327965899104
272.5GHz,-79,168deg,-19.4538660175996
272.5GHz,-79,169deg,-20.3225225779671
272.5GHz,-79,170deg,-21.9911373098482
272.5GHz,-79,171deg,-21.8758578591277
272.5GHz,-79,172deg,-20.5283976291963
272.5GHz,-79,173deg,-20.933909296806
272.5GHz,-79,174deg,-22.8768497413375
272.5GHz,-79,175deg,-22.8097125588201
272.5GHz,-79,176deg,-21.9309871980518
272.5GHz,-79,177deg,-23.0582352617226
272.5GHz,-79,178deg,-23.1954312508132
272.5GHz,-79,179deg,-20.6317445577639
272.5GHz,-79,180deg,-19.6697390960308
272.5GHz,-78,0deg,0.779029694864441
272.5GHz,-78,1deg,-0.348809211940962
272.5GHz,-78,2deg,-1.69268281270561
272.5GHz,-78,3deg,-3.10627228639138
272.5GHz,-78,4deg,-3.32753874378312
272.5GHz,-78,5deg,-1.01052800283499
272.5GHz,-78,6deg,2.07983268810024
272.5GHz,-78,7deg,4.57032309223331
272.5GHz,-78,8deg,6.28523983934173
272.5GHz,-78,9deg,7.33613853287408
272.5GHz,-78,10deg,7.85251073812542
272.5GHz,-78,11deg,7.92542897458357
272.5GHz,-78,12deg,7.5904942298748
272.5GHz,-78,13deg,6.82364668515604
272.5GHz,-78,14deg,5.55985097396072
272.5GHz,-78,15deg,3.80652094709015
272.5GHz,-78,16deg,2.13586837215896
272.5GHz,-78,17deg,2.27642945847362
272.5GHz,-78,18deg,4.47158747737317
272.5GHz,-78,19deg,6.99473991195096
272.5GHz,-78,20deg,9.16181653836795
272.5GHz,-78,21deg,10.9648149866486
272.5GHz,-78,22deg,12.4910115642835
272.5GHz,-78,23deg,13.7856218714039
272.5GHz,-78,24deg,14.8466806631632
272.5GHz,-78,25deg,15.6517569723665
272.5GHz,-78,26deg,16.1827768299917
272.5GHz,-78,27deg,16.4389869828003
272.5GHz,-78,28deg,16.4400357446596
272.5GHz,-78,29deg,16.2230197184501
272.5GHz,-78,30deg,15.8354848408595
272.5GHz,-78,31deg,15.326199629649
272.5GHz,-78,32deg,14.7378796888356
272.5GHz,-78,33deg,14.1071245026092
272.5GHz,-78,34deg,13.471832841578
272.5GHz,-78,35deg,12.8766449940766
272.5GHz,-78,36deg,12.3624402001045
272.5GHz,-78,37deg,11.9387157024693
272.5GHz,-78,38deg,11.5625217590807
272.5GHz,-78,39deg,11.1486036136842
272.5GHz,-78,40deg,10.6015246602855
272.5GHz,-78,41deg,9.8416960518055
272.5GHz,-78,42deg,8.81361574755373
272.5GHz,-78,43deg,7.48218707566707
272.5GHz,-78,44deg,5.82475432970691
272.5GHz,-78,45deg,3.82066260627031
272.5GHz,-78,46deg,1.4331792333201
272.5GHz,-78,47deg,-1.43031730873358
272.5GHz,-78,48deg,-5.01221352869047
272.5GHz,-78,49deg,-9.93495554197846
272.5GHz,-78,50deg,-16.8986611593635
272.5GHz,-78,51deg,-14.8823174151253
272.5GHz,-78,52deg,-9.76620603121083
272.5GHz,-78,53deg,-6.84720328534136
272.5GHz,-78,54deg,-5.19762086006857
272.5GHz,-78,55deg,-4.39024840063922
272.5GHz,-78,56deg,-4.23372732377291
272.5GHz,-78,57deg,-4.62647574176159
272.5GHz,-78,58deg,-5.49349465108729
272.5GHz,-78,59deg,-6.73788898758158
272.5GHz,-78,60deg,-8.17603325746713
272.5GHz,-78,61deg,-9.46995541151917
272.5GHz,-78,62deg,-10.2062871738408
272.5GHz,-78,63deg,-10.2390367118958
272.5GHz,-78,64deg,-9.8215105925046
272.5GHz,-78,65deg,-9.28636470158578
272.5GHz,-78,66deg,-8.83783006996357
272.5GHz,-78,67deg,-8.57617318446826
272.5GHz,-78,68deg,-8.55633635220653
272.5GHz,-78,69deg,-8.81644380977714
272.5GHz,-78,70deg,-9.38585390962784
272.5GHz,-78,71deg,-10.282959811446
272.5GHz,-78,72deg,-11.4998548104588
272.5GHz,-78,73deg,-12.9540429799146
272.5GHz,-78,74deg,-14.3765158617254
272.5GHz,-78,75deg,-15.2255644317373
272.5GHz,-78,76deg,-15.062963232249
272.5GHz,-78,77deg,-14.1407342604299
272.5GHz,-78,78deg,-13.0132755322345
272.5GHz,-78,79deg,-12.0008810423347
272.5GHz,-78,80deg,-11.2025907088206
272.5GHz,-78,81deg,-10.6242226911842
272.5GHz,-78,82deg,-10.2431947057642
272.5GHz,-78,83deg,-10.0315577447962
272.5GHz,-78,84deg,-9.96295130526554
272.5GHz,-78,85deg,-10.014150577836
272.5GHz,-78,86deg,-10.1649291747034
272.5GHz,-78,87deg,-10.3974978564701
272.5GHz,-78,88deg,-10.6959519301294
272.5GHz,-78,89deg,-11.0458847520794
272.5GHz,-78,90deg,-11.4342322258058
272.5GHz,-78,91deg,-11.8493738346256
272.5GHz,-78,92deg,-12.2814795792658
272.5GHz,-78,93deg,-12.7230400030114
272.5GHz,-78,94deg,-13.1694494287897
272.5GHz,-78,95deg,-13.6194504280415
272.5GHz,-78,96deg,-14.0752200772622
272.5GHz,-78,97deg,-14.5419047835306
272.5GHz,-78,98deg,-15.0264794271937
272.5GHz,-78,99deg,-15.5358821785589
272.5GHz,-78,100deg,-16.0744371796052
272.5GHz,-78,101deg,-16.6406773813794
272.5GHz,-78,102deg,-17.2239985177539
272.5GHz,-78,103deg,-17.8023787800997
272.5GHz,-78,104deg,-18.3436886489675
272.5GHz,-78,105deg,-18.8137260740968
272.5GHz,-78,106deg,-19.1913007470798
272.5GHz,-78,107deg,-19.4836214522544
272.5GHz,-78,108deg,-19.7308810014769
272.5GHz,-78,109deg,-19.995787110381
272.5GHz,-78,110deg,-20.3453135249631
272.5GHz,-78,111deg,-20.8336968610306
272.5GHz,-78,112deg,-21.4875175769304
272.5GHz,-78,113deg,-22.2854984296871
272.5GHz,-78,114deg,-23.1253561227502
272.5GHz,-78,115deg,-23.7952423112632
272.5GHz,-78,116deg,-24.0363815703146
272.5GHz,-78,117deg,-23.7542667999708
272.5GHz,-78,118deg,-23.1332898012162
272.5GHz,-78,119deg,-22.464468521494
272.5GHz,-78,120deg,-21.9625490152956
272.5GHz,-78,121deg,-21.7275235234976
272.5GHz,-78,122deg,-21.7517989464325
272.5GHz,-78,123deg,-21.9088685251969
272.5GHz,-78,124deg,-21.9681440345662
272.5GHz,-78,125deg,-21.7464738034994
272.5GHz,-78,126deg,-21.3067837952436
272.5GHz,-78,127deg,-20.8836741160171
272.5GHz,-78,128deg,-20.6208123734147
272.5GHz,-78,129deg,-20.4152880463664
272.5GHz,-78,130deg,-19.9357099987545
272.5GHz,-78,131deg,-18.887614540126
272.5GHz,-78,132deg,-17.3144434978262
272.5GHz,-78,133deg,-15.4804346461955
272.5GHz,-78,134deg,-13.6196636212518
272.5GHz,-78,135deg,-11.8808856424075
272.5GHz,-78,136deg,-10.3431570059162
272.5GHz,-78,137deg,-9.02403964339207
272.5GHz,-78,138deg,-7.90020778583957
272.5GHz,-78,139deg,-6.94687063498329
272.5GHz,-78,140deg,-6.17019957927625
272.5GHz,-78,141deg,-5.6037198443875
272.5GHz,-78,142deg,-5.27327637578723
272.5GHz,-78,143deg,-5.16123242665591
272.5GHz,-78,144deg,-5.1924071973958
272.5GHz,-78,145deg,-5.24901112770766
272.5GHz,-78,146deg,-5.21319496333149
272.5GHz,-78,147deg,-5.02206645005879
272.5GHz,-78,148deg,-4.69995471018835
272.5GHz,-78,149deg,-4.33401022577032
272.5GHz,-78,150deg,-4.01271625911905
272.5GHz,-78,151deg,-3.79556447714872
272.5GHz,-78,152deg,-3.74411489981047
272.5GHz,-78,153deg,-3.96231743055855
272.5GHz,-78,154deg,-4.58031208193114
272.5GHz,-78,155deg,-5.69079542632765
272.5GHz,-78,156deg,-7.29618547033088
272.5GHz,-78,157deg,-9.32581542069509
272.5GHz,-78,158deg,-11.7647225073563
272.5GHz,-78,159deg,-14.7769350898616
272.5GHz,-78,160deg,-18.5886706729552
272.5GHz,-78,161deg,-23.3235274032592
272.5GHz,-78,162deg,-29.3567425486851
272.5GHz,-78,163deg,-28.5269375380515
272.5GHz,-78,164deg,-22.8372415768647
272.5GHz,-78,165deg,-20.1024465865855
272.5GHz,-78,166deg,-19.3062127572269
272.5GHz,-78,167deg,-19.3533643860555
272.5GHz,-78,168deg,-19.6857583127579
272.5GHz,-78,169deg,-20.8332798119238
272.5GHz,-78,170deg,-22.6850339525539
272.5GHz,-78,171deg,-22.2653929465759
272.5GHz,-78,172deg,-20.7551831055371
272.5GHz,-78,173deg,-21.2304126833946
272.5GHz,-78,174deg,-23.2701368381123
272.5GHz,-78,175deg,-23.0045577117389
272.5GHz,-78,176deg,-21.9747949398924
272.5GHz,-78,177deg,-23.0345896374904
272.5GHz,-78,178deg,-23.1529631639639
272.5GHz,-78,179deg,-20.6248920844019
272.5GHz,-78,180deg,-19.6697390960308
272.5GHz,-77,0deg,0.779029694864441
272.5GHz,-77,1deg,-0.33560253754167
272.5GHz,-77,2deg,-1.67088617529805
272.5GHz,-77,3deg,-3.0958469668428
272.5GHz,-77,4deg,-3.37086619223455
272.5GHz,-77,5deg,-1.09379638265896
272.5GHz,-77,6deg,1.99554356633812
272.5GHz,-77,7deg,4.49060169820107
272.5GHz,-77,8deg,6.20671450252878
272.5GHz,-77,9deg,7.2550577365171
272.5GHz,-77,10deg,7.76627531369424
272.5GHz,-77,11deg,7.83334220963611
272.5GHz,-77,12deg,7.49407659773675
272.5GHz,-77,13deg,6.7262489340104
272.5GHz,-77,14deg,5.46461014021645
272.5GHz,-77,15deg,3.70637136342516
272.5GHz,-77,16deg,1.98032966489112
272.5GHz,-77,17deg,2.00500463657617
272.5GHz,-77,18deg,4.16818557286935
272.5GHz,-77,19deg,6.72629459634323
272.5GHz,-77,20deg,8.93646218970561
272.5GHz,-77,21deg,10.7718330463846
272.5GHz,-77,22deg,12.3120424777313
272.5GHz,-77,23deg,13.5997577292689
272.5GHz,-77,24deg,14.6348617440252
