Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-107,147deg,-3.60074459597884
272.5GHz,-107,148deg,-4.11460031937491
272.5GHz,-107,149deg,-4.47323459600864
272.5GHz,-107,150deg,-4.64510269850003
272.5GHz,-107,151deg,-4.71492164694176
272.5GHz,-107,152deg,-4.886209851651
272.5GHz,-107,153deg,-5.40373468296692
272.5GHz,-107,154deg,-6.44900124191877
272.5GHz,-107,155deg,-8.06535771172267
272.5GHz,-107,156deg,-10.0879197581603
272.5GHz,-107,157deg,-12.0789055206733
272.5GHz,-107,158deg,-13.4525576959975
272.5GHz,-107,159deg,-14.0287793634098
272.5GHz,-107,160deg,-14.4624285807726
272.5GHz,-107,161deg,-15.8290069246724
272.5GHz,-107,162deg,-19.4070626587588
272.5GHz,-107,163deg,-26.9824411939262
272.5GHz,-107,164deg,-23.4181915180063
272.5GHz,-107,165deg,-18.4390971439544
272.5GHz,-107,166deg,-16.1148186894067
272.5GHz,-107,167deg,-14.667095957562
272.5GHz,-107,168deg,-13.8340220957953
272.5GHz,-107,169deg,-13.9332143619655
272.5GHz,-107,170deg,-14.8784923269852
272.5GHz,-107,171deg,-15.9764838781622
272.5GHz,-107,172deg,-17.0729647856326
272.5GHz,-107,173deg,-19.3474210226019
272.5GHz,-107,174deg,-24.0753827029803
272.5GHz,-107,175deg,-28.1973862879723
272.5GHz,-107,176deg,-25.8658075950506
272.5GHz,-107,177deg,-23.7798130485153
272.5GHz,-107,178deg,-21.4041636859573
272.5GHz,-107,179deg,-19.991474540865
272.5GHz,-107,180deg,-20.7309667204955
272.5GHz,-106,0deg,1.59797565990206
272.5GHz,-106,1deg,-0.114368436110102
272.5GHz,-106,2deg,-1.90698918433575
272.5GHz,-106,3deg,-3.19470643701817
272.5GHz,-106,4deg,-2.85251150748841
272.5GHz,-106,5deg,-0.704184539446115
272.5GHz,-106,6deg,1.91795432387546
272.5GHz,-106,7deg,4.14099527968716
272.5GHz,-106,8deg,5.75740227317607
272.5GHz,-106,9deg,6.79883353080955
272.5GHz,-106,10deg,7.35495023287148
272.5GHz,-106,11deg,7.50828732802431
272.5GHz,-106,12deg,7.30075424847277
272.5GHz,-106,13deg,6.70817783452744
272.5GHz,-106,14deg,5.61506641161374
272.5GHz,-106,15deg,3.78969722654869
272.5GHz,-106,16deg,0.921237030467633
272.5GHz,-106,17deg,-2.27883623693849
272.5GHz,-106,18deg,-0.779723636147039
272.5GHz,-106,19deg,3.27517535835662
272.5GHz,-106,20deg,6.39308772925846
272.5GHz,-106,21deg,8.62822939541613
272.5GHz,-106,22deg,10.3069120487335
272.5GHz,-106,23deg,11.6517803479278
272.5GHz,-106,24deg,12.786278163927
272.5GHz,-106,25deg,13.7581246586844
272.5GHz,-106,26deg,14.5755451986401
272.5GHz,-106,27deg,15.2434715689901
272.5GHz,-106,28deg,15.780953154045
272.5GHz,-106,29deg,16.2156100089478
272.5GHz,-106,30deg,16.5657177615982
272.5GHz,-106,31deg,16.8271794709887
272.5GHz,-106,32deg,16.9771744472723
272.5GHz,-106,33deg,16.991433094925
272.5GHz,-106,34deg,16.8629336617967
272.5GHz,-106,35deg,16.6122365319833
272.5GHz,-106,36deg,16.2840143238767
272.5GHz,-106,37deg,15.926721807191
272.5GHz,-106,38deg,15.561400534445
272.5GHz,-106,39deg,15.1606530610582
272.5GHz,-106,40deg,14.6558120260694
272.5GHz,-106,41deg,13.9636850566038
272.5GHz,-106,42deg,13.0102646403614
272.5GHz,-106,43deg,11.7415540019609
272.5GHz,-106,44deg,10.1265538087546
272.5GHz,-106,45deg,8.16118019920059
272.5GHz,-106,46deg,5.87939740330197
272.5GHz,-106,47deg,3.37006863732986
272.5GHz,-106,48deg,0.774433089356252
272.5GHz,-106,49deg,-1.78642729740184
272.5GHz,-106,50deg,-4.30947792217568
272.5GHz,-106,51deg,-6.69406117638334
272.5GHz,-106,52deg,-7.84770129145364
272.5GHz,-106,53deg,-6.52269220030945
272.5GHz,-106,54deg,-4.19503256689629
272.5GHz,-106,55deg,-2.22969901005492
272.5GHz,-106,56deg,-0.894594926738602
272.5GHz,-106,57deg,-0.148395888965313
272.5GHz,-106,58deg,0.097300824215474
272.5GHz,-106,59deg,-0.059754315896729
272.5GHz,-106,60deg,-0.503806522558176
272.5GHz,-106,61deg,-1.08784586543943
272.5GHz,-106,62deg,-1.64073036508291
272.5GHz,-106,63deg,-2.01831969111283
272.5GHz,-106,64deg,-2.17570183610574
272.5GHz,-106,65deg,-2.18086778685898
272.5GHz,-106,66deg,-2.15104035501343
272.5GHz,-106,67deg,-2.18685799997648
272.5GHz,-106,68deg,-2.34979173311667
272.5GHz,-106,69deg,-2.66737822076584
272.5GHz,-106,70deg,-3.14348813605669
272.5GHz,-106,71deg,-3.76465367068378
272.5GHz,-106,72deg,-4.5017382391848
272.5GHz,-106,73deg,-5.3088938506079
272.5GHz,-106,74deg,-6.12318875731627
272.5GHz,-106,75deg,-6.86994569024665
272.5GHz,-106,76deg,-7.47822535761784
272.5GHz,-106,77deg,-7.90338711524521
272.5GHz,-106,78deg,-8.14248999223405
272.5GHz,-106,79deg,-8.22960599441958
272.5GHz,-106,80deg,-8.21579145536387
272.5GHz,-106,81deg,-8.14976217799884
272.5GHz,-106,82deg,-8.06849049407527
272.5GHz,-106,83deg,-7.99633180874093
272.5GHz,-106,84deg,-7.94787905950225
272.5GHz,-106,85deg,-7.9312727837306
272.5GHz,-106,86deg,-7.95074350624858
272.5GHz,-106,87deg,-8.00827139638107
272.5GHz,-106,88deg,-8.10460880851561
272.5GHz,-106,89deg,-8.23993308811004
272.5GHz,-106,90deg,-8.41431754839033
272.5GHz,-106,91deg,-8.62812249949292
272.5GHz,-106,92deg,-8.8823410901033
272.5GHz,-106,93deg,-9.1788859457655
272.5GHz,-106,94deg,-9.52076387830614
272.5GHz,-106,95deg,-9.91204641649654
272.5GHz,-106,96deg,-10.357489071541
272.5GHz,-106,97deg,-10.8615614643248
272.5GHz,-106,98deg,-11.4265000450671
272.5GHz,-106,99deg,-12.0487881326514
272.5GHz,-106,100deg,-12.7133517559153
272.5GHz,-106,101deg,-13.3853557956393
272.5GHz,-106,102deg,-14.0023799395493
272.5GHz,-106,103deg,-14.4765376079042
272.5GHz,-106,104deg,-14.7212638123432
272.5GHz,-106,105deg,-14.7010795759277
272.5GHz,-106,106deg,-14.4642564820861
272.5GHz,-106,107deg,-14.1216150107784
272.5GHz,-106,108deg,-13.7958143843457
272.5GHz,-106,109deg,-13.5868589097683
272.5GHz,-106,110deg,-13.5636167614126
272.5GHz,-106,111deg,-13.7664521259546
272.5GHz,-106,112deg,-14.2067611737872
272.5GHz,-106,113deg,-14.854414069245
272.5GHz,-106,114deg,-15.608358316847
272.5GHz,-106,115deg,-16.2667403071062
272.5GHz,-106,116deg,-16.5733973663919
272.5GHz,-106,117deg,-16.4058377765544
272.5GHz,-106,118deg,-15.9028513176027
272.5GHz,-106,119deg,-15.3226815685732
272.5GHz,-106,120deg,-14.862307052401
272.5GHz,-106,121deg,-14.6198397043149
272.5GHz,-106,122deg,-14.6265712557707
272.5GHz,-106,123deg,-14.8780939871679
272.5GHz,-106,124deg,-15.3557091152696
272.5GHz,-106,125deg,-16.0515745154193
272.5GHz,-106,126deg,-17.0109527570852
272.5GHz,-106,127deg,-18.3914616488805
272.5GHz,-106,128deg,-20.5149007421262
272.5GHz,-106,129deg,-23.6227742664501
272.5GHz,-106,130deg,-24.5845275053455
272.5GHz,-106,131deg,-20.0574565429307
272.5GHz,-106,132deg,-15.7112583399043
272.5GHz,-106,133deg,-12.467655038371
272.5GHz,-106,134deg,-9.94997348594118
272.5GHz,-106,135deg,-7.86280493123721
272.5GHz,-106,136deg,-6.04992887565298
272.5GHz,-106,137deg,-4.48041490512162
272.5GHz,-106,138deg,-3.19821626758242
272.5GHz,-106,139deg,-2.2561886878542
272.5GHz,-106,140deg,-1.67122867520146
272.5GHz,-106,141deg,-1.40825228394488
272.5GHz,-106,142deg,-1.38866136581628
272.5GHz,-106,143deg,-1.52433827288064
272.5GHz,-106,144deg,-1.76270335503088
272.5GHz,-106,145deg,-2.09854885289026
272.5GHz,-106,146deg,-2.53204864036584
272.5GHz,-106,147deg,-3.01927758201359
272.5GHz,-106,148deg,-3.47066116839031
272.5GHz,-106,149deg,-3.79616978484969
272.5GHz,-106,150deg,-3.95837977747869
272.5GHz,-106,151deg,-4.01907820155484
272.5GHz,-106,152deg,-4.15600476431057
272.5GHz,-106,153deg,-4.60163935747191
272.5GHz,-106,154deg,-5.54099066707262
272.5GHz,-106,155deg,-7.03135935027064
272.5GHz,-106,156deg,-8.93010814932246
272.5GHz,-106,157deg,-10.8354580220605
272.5GHz,-106,158deg,-12.2232044103935
272.5GHz,-106,159deg,-12.9294547798516
272.5GHz,-106,160deg,-13.4788897244179
272.5GHz,-106,161deg,-14.8125397817193
272.5GHz,-106,162deg,-18.102695736236
272.5GHz,-106,163deg,-25.1678993655064
272.5GHz,-106,164deg,-23.8810162207264
272.5GHz,-106,165deg,-18.4897319281828
272.5GHz,-106,166deg,-16.032205843985
272.5GHz,-106,167deg,-14.6204462436455
272.5GHz,-106,168deg,-13.8468944760512
272.5GHz,-106,169deg,-13.9806194126044
272.5GHz,-106,170deg,-14.9546329950614
272.5GHz,-106,171deg,-16.072092930638
272.5GHz,-106,172deg,-17.1568037041895
272.5GHz,-106,173deg,-19.431131064051
272.5GHz,-106,174deg,-24.303512213279
272.5GHz,-106,175deg,-28.6528793981872
272.5GHz,-106,176deg,-25.9402832402061
272.5GHz,-106,177deg,-23.824245566211
272.5GHz,-106,178deg,-21.4629220446463
272.5GHz,-106,179deg,-20.0162341568832
272.5GHz,-106,180deg,-20.7309667204955
272.5GHz,-105,0deg,1.59797565990206
272.5GHz,-105,1deg,-0.123761605503215
272.5GHz,-105,2deg,-1.9316119054565
272.5GHz,-105,3deg,-3.21044277041644
272.5GHz,-105,4deg,-2.78537416183308
272.5GHz,-105,5deg,-0.554553974865948
272.5GHz,-105,6deg,2.08905922347274
272.5GHz,-105,7deg,4.30061818785997
272.5GHz,-105,8deg,5.89338010533505
272.5GHz,-105,9deg,6.90517620370562
272.5GHz,-105,10deg,7.42587748012085
272.5GHz,-105,11deg,7.53562469010376
272.5GHz,-105,12deg,7.27166241264339
272.5GHz,-105,13deg,6.60155677067746
272.5GHz,-105,14deg,5.39495701227331
272.5GHz,-105,15deg,3.3940598997138
272.5GHz,-105,16deg,0.283297333166169
272.5GHz,-105,17deg,-2.6123505988653
272.5GHz,-105,18deg,-0.012787333297271
272.5GHz,-105,19deg,4.06155868471181
272.5GHz,-105,20deg,7.05132723076901
272.5GHz,-105,21deg,9.20070423217421
272.5GHz,-105,22deg,10.8305025196956
272.5GHz,-105,23deg,12.147826910839
272.5GHz,-105,24deg,13.2630584937624
272.5GHz,-105,25deg,14.214809930196
272.5GHz,-105,26deg,15.0068123694983
272.5GHz,-105,27deg,15.643237005094
272.5GHz,-105,28deg,16.1445861012624
272.5GHz,-105,29deg,16.541061190289
272.5GHz,-105,30deg,16.8538924329504
272.5GHz,-105,31deg,17.0814475344111
272.5GHz,-105,32deg,17.2021714404414
272.5GHz,-105,33deg,17.1918635827719
272.5GHz,-105,34deg,17.0429997477848
272.5GHz,-105,35deg,16.775695460407
272.5GHz,-105,36deg,16.4343744080196
272.5GHz,-105,37deg,16.0670035718747
272.5GHz,-105,38deg,15.6933313350851
272.5GHz,-105,39deg,15.2838765079088
272.5GHz,-105,40deg,14.7677469375415
272.5GHz,-105,41deg,14.0599064715241
272.5GHz,-105,42deg,13.0848364270667
272.5GHz,-105,43deg,11.7870015727579
272.5GHz,-105,44deg,10.133564815045
272.5GHz,-105,45deg,8.11840456965015
272.5GHz,-105,46deg,5.77376307105819
272.5GHz,-105,47deg,3.18659712449918
272.5GHz,-105,48deg,0.489127870899543
272.5GHz,-105,49deg,-2.22851050024898
272.5GHz,-105,50deg,-4.99070478902789
272.5GHz,-105,51deg,-7.45009601332314
272.5GHz,-105,52deg,-7.67694859001919
272.5GHz,-105,53deg,-5.31512442838807
272.5GHz,-105,54deg,-2.75547680070155
272.5GHz,-105,55deg,-0.86307097731619
272.5GHz,-105,56deg,0.339398797474276
272.5GHz,-105,57deg,0.952297067202811
272.5GHz,-105,58deg,1.07825065171541
272.5GHz,-105,59deg,0.821333054551086
272.5GHz,-105,60deg,0.304958407093316
272.5GHz,-105,61deg,-0.314149344425423
272.5GHz,-105,62deg,-0.860172321308506
272.5GHz,-105,63deg,-1.20093670049214
272.5GHz,-105,64deg,-1.31894087262204
272.5GHz,-105,65deg,-1.30556127975867
272.5GHz,-105,66deg,-1.28512112361428
272.5GHz,-105,67deg,-1.35445461091052
272.5GHz,-105,68deg,-1.56872772610055
272.5GHz,-105,69deg,-1.95001494894295
272.5GHz,-105,70deg,-2.49738265578752
272.5GHz,-105,71deg,-3.19184889188358
272.5GHz,-105,72deg,-3.99648102018818
272.5GHz,-105,73deg,-4.85421193151861
272.5GHz,-105,74deg,-5.6881528622655
272.5GHz,-105,75deg,-6.41154871117314
272.5GHz,-105,76deg,-6.95156873746127
272.5GHz,-105,77deg,-7.27712405468548
272.5GHz,-105,78deg,-7.40851340057775
272.5GHz,-105,79deg,-7.39997724686698
272.5GHz,-105,80deg,-7.31212026459944
272.5GHz,-105,81deg,-7.19391557541708
272.5GHz,-105,82deg,-7.07810699587678
272.5GHz,-105,83deg,-6.98398043658424
272.5GHz,-105,84deg,-6.92182575234039
272.5GHz,-105,85deg,-6.89657933019887
272.5GHz,-105,86deg,-6.91018605138466
272.5GHz,-105,87deg,-6.96296774974175
272.5GHz,-105,88deg,-7.05439498295528
272.5GHz,-105,89deg,-7.18356519385667
272.5GHz,-105,90deg,-7.34957146403282
272.5GHz,-105,91deg,-7.55185308340259
272.5GHz,-105,92deg,-7.79055598913767
272.5GHz,-105,93deg,-8.06688888384824
272.5GHz,-105,94deg,-8.38342987377179
272.5GHz,-105,95deg,-8.74431044647662
272.5GHz,-105,96deg,-9.15516877309254
272.5GHz,-105,97deg,-9.62270617968552
272.5GHz,-105,98deg,-10.1535703739757
272.5GHz,-105,99deg,-10.7520860566439
272.5GHz,-105,100deg,-11.4160380830592
272.5GHz,-105,101deg,-12.1294417242724
272.5GHz,-105,102deg,-12.8518521354153
272.5GHz,-105,103deg,-13.5077293763071
272.5GHz,-105,104deg,-13.9895573732912
272.5GHz,-105,105deg,-14.1959940323837
272.5GHz,-105,106deg,-14.0984179083406
272.5GHz,-105,107deg,-13.7730319464054
272.5GHz,-105,108deg,-13.3584370718526
272.5GHz,-105,109deg,-12.9900337403397
272.5GHz,-105,110deg,-12.7669955250086
272.5GHz,-105,111deg,-12.7497295199425
272.5GHz,-105,112deg,-12.9644395657489
272.5GHz,-105,113deg,-13.399473868801
272.5GHz,-105,114deg,-13.9868871884606
272.5GHz,-105,115deg,-14.5758902715939
272.5GHz,-105,116deg,-14.9443482502293
272.5GHz,-105,117deg,-14.921648760677
272.5GHz,-105,118deg,-14.5450918070123
272.5GHz,-105,119deg,-14.0224554333083
272.5GHz,-105,120deg,-13.5599739857406
272.5GHz,-105,121deg,-13.2766666471545
272.5GHz,-105,122deg,-13.2149687981063
272.5GHz,-105,123deg,-13.374654057757
272.5GHz,-105,124deg,-13.7426262705646
272.5GHz,-105,125deg,-14.3198903114589
272.5GHz,-105,126deg,-15.1508090150755
272.5GHz,-105,127deg,-16.3579622531782
272.5GHz,-105,128deg,-18.1837115307472
272.5GHz,-105,129deg,-20.9632717421368
272.5GHz,-105,130deg,-23.7681292318876
272.5GHz,-105,131deg,-21.233754744119
272.5GHz,-105,132deg,-16.5990625776655
272.5GHz,-105,133deg,-12.9957945792427
272.5GHz,-105,134deg,-10.2448376351048
272.5GHz,-105,135deg,-8.0137320541593
272.5GHz,-105,136deg,-6.10655095883119
272.5GHz,-105,137deg,-4.46175318809225
272.5GHz,-105,138deg,-3.10794769167409
272.5GHz,-105,139deg,-2.09705235805221
272.5GHz,-105,140deg,-1.45246227061005
272.5GHz,-105,141deg,-1.14621950768182
272.5GHz,-105,142deg,-1.10144912310764
272.5GHz,-105,143deg,-1.2212086185713
272.5GHz,-105,144deg,-1.43535388295339
272.5GHz,-105,145deg,-1.72435925065543
272.5GHz,-105,146deg,-2.08852928570714
272.5GHz,-105,147deg,-2.49880820934653
272.5GHz,-105,148deg,-2.88690772854052
272.5GHz,-105,149deg,-3.17865739676537
272.5GHz,-105,150deg,-3.33688238980133
272.5GHz,-105,151deg,-3.4049011358871
272.5GHz,-105,152deg,-3.53389981873324
272.5GHz,-105,153deg,-3.9404047861168
272.5GHz,-105,154deg,-4.81083017820664
272.5GHz,-105,155deg,-6.21593243963119
272.5GHz,-105,156deg,-8.03400543375135
272.5GHz,-105,157deg,-9.89289399166746
272.5GHz,-105,158deg,-11.3083351175707
272.5GHz,-105,159deg,-12.1204711266665
272.5GHz,-105,160deg,-12.7624042838712
272.5GHz,-105,161deg,-14.0754970579008
272.5GHz,-105,162deg,-17.1563598781358
272.5GHz,-105,163deg,-23.6888043581938
272.5GHz,-105,164deg,-24.0945110010927
272.5GHz,-105,165deg,-18.5292898853175
272.5GHz,-105,166deg,-15.9941029957329
272.5GHz,-105,167deg,-14.6351873585821
272.5GHz,-105,168deg,-13.9263947437748
272.5GHz,-105,169deg,-14.0957089610062
272.5GHz,-105,170deg,-15.0940751037808
272.5GHz,-105,171deg,-16.2164178178545
272.5GHz,-105,172deg,-17.271747601795
272.5GHz,-105,173deg,-19.5350560188326
272.5GHz,-105,174deg,-24.548807913621
272.5GHz,-105,175deg,-29.1407010130131
272.5GHz,-105,176deg,-26.0142026964685
272.5GHz,-105,177deg,-23.8674878656787
272.5GHz,-105,178deg,-21.5203358709816
272.5GHz,-105,179deg,-20.0406453071564
272.5GHz,-105,180deg,-20.7309667204955
272.5GHz,-104,0deg,1.59797565990206
272.5GHz,-104,1deg,-0.13261323151804
272.5GHz,-104,2deg,-1.95506620675961
272.5GHz,-104,3deg,-3.22432786806587
272.5GHz,-104,4deg,-2.71792802289962
272.5GHz,-104,5deg,-0.409573225117192
272.5GHz,-104,6deg,2.25401045779689
272.5GHz,-104,7deg,4.45596556982557
272.5GHz,-104,8deg,6.02857169510509
272.5GHz,-104,9deg,7.01508202225245
272.5GHz,-104,10deg,7.50521936172002
272.5GHz,-104,11deg,7.57643680118431
272.5GHz,-104,12deg,7.26110410789663
272.5GHz,-104,13deg,6.51855927610621
272.5GHz,-104,14deg,5.20423219538245
272.5GHz,-104,15deg,3.03814427614437
272.5GHz,-104,16deg,-0.259468754056218
272.5GHz,-104,17deg,-2.54415174726437
272.5GHz,-104,18deg,0.868830719665445
272.5GHz,-104,19deg,4.83552288496721
272.5GHz,-104,20deg,7.68853619559167
272.5GHz,-104,21deg,9.75354155906692
272.5GHz,-104,22deg,11.3346039132668
272.5GHz,-104,23deg,12.6228368695127
272.5GHz,-104,24deg,13.7166227866569
272.5GHz,-104,25deg,14.646628705402
272.5GHz,-104,26deg,15.4127490918489
272.5GHz,-104,27deg,16.0183914430446
272.5GHz,-104,28deg,16.4850418124032
272.5GHz,-104,29deg,16.8448450896913
272.5GHz,-104,30deg,17.1214467862186
272.5GHz,-104,31deg,17.3153998894296
272.5GHz,-104,32deg,17.4063824244652
272.5GHz,-104,33deg,17.3703566765285
272.5GHz,-104,34deg,17.1994341545383
272.5GHz,-104,35deg,16.9134752584401
272.5GHz,-104,36deg,16.5569377795384
272.5GHz,-104,37deg,16.1776804915153
272.5GHz,-104,38deg,15.79456475943
272.5GHz,-104,39deg,15.3763504130295
272.5GHz,-104,40deg,14.8500947599284
272.5GHz,-104,41deg,14.1289436518613
272.5GHz,-104,42deg,13.1357886147616
272.5GHz,-104,43deg,11.8134234222219
272.5GHz,-104,44deg,10.1270278449562
272.5GHz,-104,45deg,8.06831080120109
272.5GHz,-104,46deg,5.66767091149234
272.5GHz,-104,47deg,3.00989776543473
272.5GHz,-104,48deg,0.217184399690178
272.5GHz,-104,49deg,-2.65301743640809
272.5GHz,-104,50deg,-5.63739793934748
272.5GHz,-104,51deg,-7.97462066494697
272.5GHz,-104,52deg,-7.06955852689848
272.5GHz,-104,53deg,-4.09708647069834
272.5GHz,-104,54deg,-1.51506531938569
272.5GHz,-104,55deg,0.271369858683485
272.5GHz,-104,56deg,1.35533003638623
272.5GHz,-104,57deg,1.85845900275133
272.5GHz,-104,58deg,1.88749665659583
272.5GHz,-104,59deg,1.54938168758274
272.5GHz,-104,60deg,0.973084624658066
272.5GHz,-104,61deg,0.32322587810662
272.5GHz,-104,62deg,-0.220476861796403
272.5GHz,-104,63deg,-0.535570386659395
272.5GHz,-104,64deg,-0.626028464868446
272.5GHz,-104,65deg,-0.600662467032602
272.5GHz,-104,66deg,-0.58867838431439
272.5GHz,-104,67deg,-0.683752091469794
272.5GHz,-104,68deg,-0.935730689226152
272.5GHz,-104,69deg,-1.36132050863143
272.5GHz,-104,70deg,-1.95389535029579
272.5GHz,-104,71deg,-2.68747632337634
272.5GHz,-104,72deg,-3.51607089537135
272.5GHz,-104,73deg,-4.37200847167336
272.5GHz,-104,74deg,-5.1696386781014
272.5GHz,-104,75deg,-5.82192690005311
272.5GHz,-104,76deg,-6.26943478099481
272.5GHz,-104,77deg,-6.5037426060753
272.5GHz,-104,78deg,-6.56421576899541
272.5GHz,-104,79deg,-6.5119406908011
272.5GHz,-104,80deg,-6.40404385317894
272.5GHz,-104,81deg,-6.28204898683838
272.5GHz,-104,82deg,-6.17175992450026
272.5GHz,-104,83deg,-6.08757449958466
272.5GHz,-104,84deg,-6.03685506314324
272.5GHz,-104,85deg,-6.02297778739103
272.5GHz,-104,86deg,-6.04710960526288
272.5GHz,-104,87deg,-6.10914150316505
272.5GHz,-104,88deg,-6.20817402518904
272.5GHz,-104,89deg,-6.34282110972624
272.5GHz,-104,90deg,-6.51148219955457
272.5GHz,-104,91deg,-6.71265272942939
272.5GHz,-104,92deg,-6.94529279392099
272.5GHz,-104,93deg,-7.20924037323353
272.5GHz,-104,94deg,-7.50562900216238
272.5GHz,-104,95deg,-7.8372445904697
272.5GHz,-104,96deg,-8.20872856515497
272.5GHz,-104,97deg,-8.62649756957798
272.5GHz,-104,98deg,-9.09818609068721
272.5GHz,-104,99deg,-9.63129325683059
272.5GHz,-104,100deg,-10.2304809653893
272.5GHz,-104,101deg,-10.8926150651313
272.5GHz,-104,102deg,-11.5984048777427
272.5GHz,-104,103deg,-12.3005417357697
272.5GHz,-104,104deg,-12.9136568679189
272.5GHz,-104,105deg,-13.3235056118108
272.5GHz,-104,106deg,-13.4364560653102
272.5GHz,-104,107deg,-13.2486274636985
272.5GHz,-104,108deg,-12.8611734473834
272.5GHz,-104,109deg,-12.4216693078655
272.5GHz,-104,110deg,-12.0601109814721
272.5GHz,-104,111deg,-11.8640672948281
272.5GHz,-104,112deg,-11.8792604740979
272.5GHz,-104,113deg,-12.1115682350812
272.5GHz,-104,114deg,-12.5185207670412
272.5GHz,-104,115deg,-12.9917616870623
272.5GHz,-104,116deg,-13.356714030456
272.5GHz,-104,117deg,-13.4430820267704
272.5GHz,-104,118deg,-13.2142727414115
272.5GHz,-104,119deg,-12.8005665955478
272.5GHz,-104,120deg,-12.3846165161978
272.5GHz,-104,121deg,-12.096442284661
272.5GHz,-104,122deg,-11.9953711556093
272.5GHz,-104,123deg,-12.0960479936907
272.5GHz,-104,124deg,-12.3996309353232
272.5GHz,-104,125deg,-12.9188384826461
272.5GHz,-104,126deg,-13.6968450695181
272.5GHz,-104,127deg,-14.8270934481361
272.5GHz,-104,128deg,-16.4854816046183
272.5GHz,-104,129deg,-18.9506361451881
272.5GHz,-104,130deg,-22.0619215076673
272.5GHz,-104,131deg,-21.7257883019857
272.5GHz,-104,132deg,-17.2925911475915
272.5GHz,-104,133deg,-13.3944573202566
272.5GHz,-104,134deg,-10.4265506204617
272.5GHz,-104,135deg,-8.07066078753772
272.5GHz,-104,136deg,-6.09937794689047
272.5GHz,-104,137deg,-4.41526936140631
272.5GHz,-104,138deg,-3.02180242113143
272.5GHz,-104,139deg,-1.9635213147414
272.5GHz,-104,140deg,-1.2693624098487
272.5GHz,-104,141deg,-0.921649242941144
272.5GHz,-104,142deg,-0.851111756902385
272.5GHz,-104,143deg,-0.958327927494445
272.5GHz,-104,144deg,-1.15812327144994
272.5GHz,-104,145deg,-1.41357940370082
272.5GHz,-104,146deg,-1.720543880164
272.5GHz,-104,147deg,-2.06265534636437
272.5GHz,-104,148deg,-2.39282613388463
272.5GHz,-104,149deg,-2.65402381032585
272.5GHz,-104,150deg,-2.81287139966328
272.5GHz,-104,151deg,-2.89888424128779
272.5GHz,-104,152deg,-3.03830664286377
272.5GHz,-104,153deg,-3.42972832244715
272.5GHz,-104,154deg,-4.25905225228141
272.5GHz,-104,155deg,-5.609861618191
272.5GHz,-104,156deg,-7.38023110239731
272.5GHz,-104,157deg,-9.22231757338045
272.5GHz,-104,158deg,-10.6774308774176
272.5GHz,-104,159deg,-11.5821361725085
272.5GHz,-104,160deg,-12.3002663824996
272.5GHz,-104,161deg,-13.5983751205812
272.5GHz,-104,162deg,-16.5238165213018
272.5GHz,-104,163deg,-22.6370912079172
272.5GHz,-104,164deg,-24.134875239448
272.5GHz,-104,165deg,-18.5737282668295
272.5GHz,-104,166deg,-16.0064123004834
272.5GHz,-104,167deg,-14.7134785229819
272.5GHz,-104,168deg,-14.0731976270084
272.5GHz,-104,169deg,-14.2786620694526
272.5GHz,-104,170deg,-15.2972607389879
272.5GHz,-104,171deg,-16.4094919708449
272.5GHz,-104,172deg,-17.4167363787762
272.5GHz,-104,173deg,-19.65777622874
272.5GHz,-104,174deg,-24.8097736796106
272.5GHz,-104,175deg,-29.6613835214921
272.5GHz,-104,176deg,-26.0869249999524
272.5GHz,-104,177deg,-23.9097194696379
272.5GHz,-104,178deg,-21.5764022378063
272.5GHz,-104,179deg,-20.0646883657395
272.5GHz,-104,180deg,-20.7309667204954
272.5GHz,-103,0deg,1.59797565990206
272.5GHz,-103,1deg,-0.140916895269112
272.5GHz,-103,2deg,-1.9773420251934
272.5GHz,-103,3deg,-3.23649237226695
272.5GHz,-103,4deg,-2.65069903910884
272.5GHz,-103,5deg,-0.26967281761777
272.5GHz,-103,6deg,2.41250573862856
272.5GHz,-103,7deg,4.60657938134146
272.5GHz,-103,8deg,6.16223349538497
272.5GHz,-103,9deg,7.12751195667453
272.5GHz,-103,10deg,7.59174338509666
272.5GHz,-103,11deg,7.6295571028116
272.5GHz,-103,12deg,7.26848692385872
272.5GHz,-103,13deg,6.46012869212132
272.5GHz,-103,14deg,5.047385660869
272.5GHz,-103,15deg,2.73560139779588
272.5GHz,-103,16deg,-0.661079497089218
272.5GHz,-103,17deg,-2.12426815192109
272.5GHz,-103,18deg,1.75739585257915
272.5GHz,-103,19deg,5.56215609817676
272.5GHz,-103,20deg,8.28427719989232
272.5GHz,-103,21deg,10.2711000509666
272.5GHz,-103,22deg,11.8063832916128
272.5GHz,-103,23deg,13.0662799070273
272.5GHz,-103,24deg,14.1385424825475
272.5GHz,-103,25deg,15.0470268147351
272.5GHz,-103,26deg,15.7883911030682
272.5GHz,-103,27deg,16.3653036498937
272.5GHz,-103,28deg,16.7998535394388
272.5GHz,-103,29deg,17.125566565886
272.5GHz,-103,30deg,17.3679819796442
272.5GHz,-103,31deg,17.5295336511028
272.5GHz,-103,32deg,17.5910821949759
272.5GHz,-103,33deg,17.5288612717392
272.5GHz,-103,34deg,17.3347885702572
272.5GHz,-103,35deg,17.0286814877963
272.5GHz,-103,36deg,16.6553062358942
272.5GHz,-103,37deg,16.2627366890652
272.5GHz,-103,38deg,15.8692494078051
