Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-148,157deg,-22.0330250229923
272.5GHz,-148,158deg,-19.0523613656944
272.5GHz,-148,159deg,-17.460731493588
272.5GHz,-148,160deg,-17.9233675079094
272.5GHz,-148,161deg,-20.8659455544735
272.5GHz,-148,162deg,-26.1042945151406
272.5GHz,-148,163deg,-23.9657622361018
272.5GHz,-148,164deg,-20.5549275476541
272.5GHz,-148,165deg,-20.0592782937541
272.5GHz,-148,166deg,-21.8244736674059
272.5GHz,-148,167deg,-23.7179410040803
272.5GHz,-148,168deg,-22.1141706593456
272.5GHz,-148,169deg,-20.2318337304909
272.5GHz,-148,170deg,-20.0262929977669
272.5GHz,-148,171deg,-21.4923267887789
272.5GHz,-148,172deg,-24.2475207776513
272.5GHz,-148,173deg,-26.9933491231163
272.5GHz,-148,174deg,-27.644136279767
272.5GHz,-148,175deg,-26.5266773828612
272.5GHz,-148,176deg,-25.2902531350175
272.5GHz,-148,177deg,-24.7376576699863
272.5GHz,-148,178deg,-24.2336687737468
272.5GHz,-148,179deg,-22.48783579192
272.5GHz,-148,180deg,-20.4653514817338
272.5GHz,-147,0deg,-0.494505368582899
272.5GHz,-147,1deg,-1.13370369123938
272.5GHz,-147,2deg,-1.92671052982949
272.5GHz,-147,3deg,-2.8433863540961
272.5GHz,-147,4deg,-3.72500497889594
272.5GHz,-147,5deg,-4.24901745631282
272.5GHz,-147,6deg,-4.0643998374885
272.5GHz,-147,7deg,-3.10683516551812
272.5GHz,-147,8deg,-1.6737335708515
272.5GHz,-147,9deg,-0.144184062762133
272.5GHz,-147,10deg,1.22534996118953
272.5GHz,-147,11deg,2.30922491757577
272.5GHz,-147,12deg,3.05462435266451
272.5GHz,-147,13deg,3.43022810116278
272.5GHz,-147,14deg,3.39708702377129
272.5GHz,-147,15deg,2.90193572721802
272.5GHz,-147,16deg,1.89102255869841
272.5GHz,-147,17deg,0.35112266513632
272.5GHz,-147,18deg,-1.59160047593452
272.5GHz,-147,19deg,-3.50576728316858
272.5GHz,-147,20deg,-4.74836856626582
272.5GHz,-147,21deg,-5.20021330049921
272.5GHz,-147,22deg,-5.33855188076565
272.5GHz,-147,23deg,-5.47205531083091
272.5GHz,-147,24deg,-5.62667905742432
272.5GHz,-147,25deg,-5.80866316464328
272.5GHz,-147,26deg,-6.12593090992693
272.5GHz,-147,27deg,-6.74204290562065
272.5GHz,-147,28deg,-7.76041024570609
272.5GHz,-147,29deg,-8.86240672879154
272.5GHz,-147,30deg,-8.66167978785969
272.5GHz,-147,31deg,-6.50066780560605
272.5GHz,-147,32deg,-3.98312189543623
272.5GHz,-147,33deg,-2.08320821699539
272.5GHz,-147,34deg,-0.939269318724804
272.5GHz,-147,35deg,-0.456089543411006
272.5GHz,-147,36deg,-0.453163747468232
272.5GHz,-147,37deg,-0.665456102823092
272.5GHz,-147,38deg,-0.799919473147562
272.5GHz,-147,39deg,-0.740895612037668
272.5GHz,-147,40deg,-0.677294981542713
272.5GHz,-147,41deg,-0.937742559237103
272.5GHz,-147,42deg,-1.78681952620285
272.5GHz,-147,43deg,-3.25869113481565
272.5GHz,-147,44deg,-4.54991161157006
272.5GHz,-147,45deg,-3.71430758529282
272.5GHz,-147,46deg,-1.22890521214396
272.5GHz,-147,47deg,1.0611632188932
272.5GHz,-147,48deg,2.63033628501511
272.5GHz,-147,49deg,3.47316270828123
272.5GHz,-147,50deg,3.64220687083701
272.5GHz,-147,51deg,3.16108295251847
272.5GHz,-147,52deg,2.01197447452612
272.5GHz,-147,53deg,0.146801977755524
272.5GHz,-147,54deg,-2.39137459858352
272.5GHz,-147,55deg,-4.772410093133
272.5GHz,-147,56deg,-4.69530440699703
272.5GHz,-147,57deg,-2.59570764163124
272.5GHz,-147,58deg,-0.608923831467243
272.5GHz,-147,59deg,0.736354277354387
272.5GHz,-147,60deg,1.47645835617253
272.5GHz,-147,61deg,1.70377734612409
272.5GHz,-147,62deg,1.49833770238871
272.5GHz,-147,63deg,0.942298120468349
272.5GHz,-147,64deg,0.160650625982287
272.5GHz,-147,65deg,-0.619305660071644
272.5GHz,-147,66deg,-1.05400333738762
272.5GHz,-147,67deg,-0.869381766096394
272.5GHz,-147,68deg,-0.129374281637363
272.5GHz,-147,69deg,0.861211634710343
272.5GHz,-147,70deg,1.84375943578811
272.5GHz,-147,71deg,2.691737481381
272.5GHz,-147,72deg,3.36556911694797
272.5GHz,-147,73deg,3.865544654113
272.5GHz,-147,74deg,4.20723879267044
272.5GHz,-147,75deg,4.41100694349636
272.5GHz,-147,76deg,4.49784836461767
272.5GHz,-147,77deg,4.48782914763444
272.5GHz,-147,78deg,4.39944918539085
272.5GHz,-147,79deg,4.24931779976434
272.5GHz,-147,80deg,4.05192394208566
272.5GHz,-147,81deg,3.81946789677642
272.5GHz,-147,82deg,3.56179158566812
272.5GHz,-147,83deg,3.28645456160009
272.5GHz,-147,84deg,2.99897788862518
272.5GHz,-147,85deg,2.70323880136755
272.5GHz,-147,86deg,2.40196384132553
272.5GHz,-147,87deg,2.09724916847388
272.5GHz,-147,88deg,1.79103614578917
272.5GHz,-147,89deg,1.48548215185934
272.5GHz,-147,90deg,1.18318242018342
272.5GHz,-147,91deg,0.887213057636608
272.5GHz,-147,92deg,0.600978329497611
272.5GHz,-147,93deg,0.327861423020105
272.5GHz,-147,94deg,0.070702589448625
272.5GHz,-147,95deg,-0.168837224914221
272.5GHz,-147,96deg,-0.390933080344262
272.5GHz,-147,97deg,-0.598156842096997
272.5GHz,-147,98deg,-0.795834125562028
272.5GHz,-147,99deg,-0.992132528602459
272.5GHz,-147,100deg,-1.19787892040446
272.5GHz,-147,101deg,-1.4261555913096
272.5GHz,-147,102deg,-1.69173649692744
272.5GHz,-147,103deg,-2.01037767407078
272.5GHz,-147,104deg,-2.39786174257982
272.5GHz,-147,105deg,-2.86850107327922
272.5GHz,-147,106deg,-3.43249612409664
272.5GHz,-147,107deg,-4.09111086726887
272.5GHz,-147,108deg,-4.8282872670179
272.5GHz,-147,109deg,-5.59826401797975
272.5GHz,-147,110deg,-6.31441567629336
272.5GHz,-147,111deg,-6.85805256640472
272.5GHz,-147,112deg,-7.13151153503296
272.5GHz,-147,113deg,-7.13427301601592
272.5GHz,-147,114deg,-6.97987030601181
272.5GHz,-147,115deg,-6.83138960469805
272.5GHz,-147,116deg,-6.83268029107637
272.5GHz,-147,117deg,-7.08175512468473
272.5GHz,-147,118deg,-7.62567584070434
272.5GHz,-147,119deg,-8.4417701989789
272.5GHz,-147,120deg,-9.38095608413046
272.5GHz,-147,121deg,-10.109190523408
272.5GHz,-147,122deg,-10.2601366697777
272.5GHz,-147,123deg,-9.84805067078147
272.5GHz,-147,124deg,-9.26875920008488
272.5GHz,-147,125deg,-8.88143463929776
272.5GHz,-147,126deg,-8.84168607855958
272.5GHz,-147,127deg,-9.1373798312467
272.5GHz,-147,128deg,-9.61834651263555
272.5GHz,-147,129deg,-10.0354721667079
272.5GHz,-147,130deg,-10.2012417669312
272.5GHz,-147,131deg,-10.1867967217079
272.5GHz,-147,132deg,-10.2670910123808
272.5GHz,-147,133deg,-10.7110489217057
272.5GHz,-147,134deg,-11.6776796106714
272.5GHz,-147,135deg,-13.1518586414553
272.5GHz,-147,136deg,-14.7019600284216
272.5GHz,-147,137deg,-15.2949816821621
272.5GHz,-147,138deg,-14.6172867434651
272.5GHz,-147,139deg,-13.7540877145947
272.5GHz,-147,140deg,-13.5528332731895
272.5GHz,-147,141deg,-14.3563548606702
272.5GHz,-147,142deg,-16.3288075159637
272.5GHz,-147,143deg,-19.1718989139607
272.5GHz,-147,144deg,-20.4712898872081
272.5GHz,-147,145deg,-19.0321807509046
272.5GHz,-147,146deg,-17.9750556881919
272.5GHz,-147,147deg,-18.4748979646804
272.5GHz,-147,148deg,-20.7755579760562
272.5GHz,-147,149deg,-25.0201545665873
272.5GHz,-147,150deg,-28.6888442653103
272.5GHz,-147,151deg,-26.7805246314271
272.5GHz,-147,152deg,-24.4297758470884
272.5GHz,-147,153deg,-22.9324592204868
272.5GHz,-147,154deg,-22.4325156140318
272.5GHz,-147,155deg,-23.3659872395293
272.5GHz,-147,156deg,-24.6370802649011
272.5GHz,-147,157deg,-22.1765235329924
272.5GHz,-147,158deg,-18.8698944429481
272.5GHz,-147,159deg,-17.3718626409179
272.5GHz,-147,160deg,-17.9561199680364
272.5GHz,-147,161deg,-20.9691701427553
272.5GHz,-147,162deg,-25.9660134458568
272.5GHz,-147,163deg,-23.9760563870406
272.5GHz,-147,164deg,-20.8760254310975
272.5GHz,-147,165deg,-20.5341854385306
272.5GHz,-147,166deg,-22.1761795668781
272.5GHz,-147,167deg,-23.1475853005441
272.5GHz,-147,168deg,-21.2267948554104
272.5GHz,-147,169deg,-19.630930086414
272.5GHz,-147,170deg,-19.6430946490954
272.5GHz,-147,171deg,-21.2391722320665
272.5GHz,-147,172deg,-24.0735462746425
272.5GHz,-147,173deg,-26.8883583886102
272.5GHz,-147,174deg,-27.6131377663945
272.5GHz,-147,175deg,-26.5376666597161
272.5GHz,-147,176deg,-25.319850985791
272.5GHz,-147,177deg,-24.7711352327803
272.5GHz,-147,178deg,-24.2479396311393
272.5GHz,-147,179deg,-22.4831879233679
272.5GHz,-147,180deg,-20.4653514817338
272.5GHz,-146,0deg,-0.494505368582899
272.5GHz,-146,1deg,-1.15331307213786
272.5GHz,-146,2deg,-1.9729645542677
272.5GHz,-146,3deg,-2.91780089555647
272.5GHz,-146,4deg,-3.81126432613991
272.5GHz,-146,5deg,-4.29447404423024
272.5GHz,-146,6deg,-3.99213044885016
272.5GHz,-146,7deg,-2.88198003919069
272.5GHz,-146,8deg,-1.32649134889151
272.5GHz,-146,9deg,0.276001443454347
272.5GHz,-146,10deg,1.68085269244273
272.5GHz,-146,11deg,2.77597752820731
272.5GHz,-146,12deg,3.5159485955859
272.5GHz,-146,13deg,3.87301306923549
272.5GHz,-146,14deg,3.81122824309543
272.5GHz,-146,15deg,3.28091216674563
272.5GHz,-146,16deg,2.23149376451343
272.5GHz,-146,17deg,0.650562170690991
272.5GHz,-146,18deg,-1.33841120687923
272.5GHz,-146,19deg,-3.30295085277677
272.5GHz,-146,20deg,-4.57281088589993
272.5GHz,-146,21deg,-4.9961640549887
272.5GHz,-146,22deg,-5.06377180230301
272.5GHz,-146,23deg,-5.12518287517545
272.5GHz,-146,24deg,-5.25861018992128
272.5GHz,-146,25deg,-5.50789375551565
272.5GHz,-146,26deg,-5.96257517487822
272.5GHz,-146,27deg,-6.68145708386956
272.5GHz,-146,28deg,-7.50610861638447
272.5GHz,-146,29deg,-7.69737017517506
272.5GHz,-146,30deg,-6.33925943087336
272.5GHz,-146,31deg,-4.00566073451944
272.5GHz,-146,32deg,-1.81883665277091
272.5GHz,-146,33deg,-0.234536803401422
272.5GHz,-146,34deg,0.677975119700797
272.5GHz,-146,35deg,0.974726099982014
272.5GHz,-146,36deg,0.786376799903132
272.5GHz,-146,37deg,0.350893938096635
272.5GHz,-146,38deg,0.00635166768686228
272.5GHz,-146,39deg,-0.0250032357238345
272.5GHz,-146,40deg,0.104654345627997
272.5GHz,-146,41deg,0.00254776739873518
272.5GHz,-146,42deg,-0.689347118034291
272.5GHz,-146,43deg,-2.19156000160149
272.5GHz,-146,44deg,-4.24171983204592
272.5GHz,-146,45deg,-4.70252373951694
272.5GHz,-146,46deg,-2.21647007547507
272.5GHz,-146,47deg,0.563192474650831
272.5GHz,-146,48deg,2.53179800667379
272.5GHz,-146,49deg,3.6701720579617
272.5GHz,-146,50deg,4.07340849564281
272.5GHz,-146,51deg,3.79581690938297
272.5GHz,-146,52deg,2.83636253230093
272.5GHz,-146,53deg,1.13641534638424
272.5GHz,-146,54deg,-1.39213718593614
272.5GHz,-146,55deg,-4.52248915793932
272.5GHz,-146,56deg,-6.10326994713137
272.5GHz,-146,57deg,-4.25599042625998
272.5GHz,-146,58deg,-1.87488363423514
272.5GHz,-146,59deg,-0.22943359071945
272.5GHz,-146,60deg,0.679206386407001
272.5GHz,-146,61deg,0.976341018006198
272.5GHz,-146,62deg,0.760009141198526
272.5GHz,-146,63deg,0.116197005987148
272.5GHz,-146,64deg,-0.826829458234491
272.5GHz,-146,65deg,-1.80149093724864
272.5GHz,-146,66deg,-2.33641805184449
272.5GHz,-146,67deg,-2.03376188998544
272.5GHz,-146,68deg,-1.03745984211238
272.5GHz,-146,69deg,0.192090186346913
272.5GHz,-146,70deg,1.33990647278533
272.5GHz,-146,71deg,2.28722440921336
272.5GHz,-146,72deg,3.01318681416801
272.5GHz,-146,73deg,3.53226306403824
272.5GHz,-146,74deg,3.86890718756678
272.5GHz,-146,75deg,4.04883698809588
272.5GHz,-146,76deg,4.09643333123563
272.5GHz,-146,77deg,4.03419241644564
272.5GHz,-146,78deg,3.88275866363518
272.5GHz,-146,79deg,3.661023411466
272.5GHz,-146,80deg,3.38613152130511
272.5GHz,-146,81deg,3.07338128917203
272.5GHz,-146,82deg,2.73606709836031
272.5GHz,-146,83deg,2.38534050624164
272.5GHz,-146,84deg,2.03016345336472
272.5GHz,-146,85deg,1.67740041621177
272.5GHz,-146,86deg,1.33205316154262
272.5GHz,-146,87deg,0.997597233344775
272.5GHz,-146,88deg,0.676348891230301
272.5GHz,-146,89deg,0.369783800243513
272.5GHz,-146,90deg,0.0787437196052236
272.5GHz,-146,91deg,-0.196502835705363
272.5GHz,-146,92deg,-0.456345196494839
272.5GHz,-146,93deg,-0.702028213268877
272.5GHz,-146,94deg,-0.935908949623401
272.5GHz,-146,95deg,-1.1617101018625
272.5GHz,-146,96deg,-1.38471455923994
272.5GHz,-146,97deg,-1.61186444448703
272.5GHz,-146,98deg,-1.85175171665719
272.5GHz,-146,99deg,-2.11450523301517
272.5GHz,-146,100deg,-2.41157954909145
272.5GHz,-146,101deg,-2.75542274013235
272.5GHz,-146,102deg,-3.15893120405165
272.5GHz,-146,103deg,-3.63446658023851
272.5GHz,-146,104deg,-4.1919737638409
272.5GHz,-146,105deg,-4.83535086615549
272.5GHz,-146,106deg,-5.55572832506606
272.5GHz,-146,107deg,-6.32031084604483
272.5GHz,-146,108deg,-7.05830259453225
272.5GHz,-146,109deg,-7.65600165613651
272.5GHz,-146,110deg,-7.98840032286009
272.5GHz,-146,111deg,-7.99685114448888
272.5GHz,-146,112deg,-7.74669945301639
272.5GHz,-146,113deg,-7.39152238107137
272.5GHz,-146,114deg,-7.09125607376013
272.5GHz,-146,115deg,-6.96608369219673
272.5GHz,-146,116deg,-7.09144076640459
272.5GHz,-146,117deg,-7.50206592376851
272.5GHz,-146,118deg,-8.18023840396666
272.5GHz,-146,119deg,-9.01247062556749
272.5GHz,-146,120deg,-9.7311751857799
272.5GHz,-146,121deg,-9.9830858749369
272.5GHz,-146,122deg,-9.6586004015651
272.5GHz,-146,123deg,-9.04391526268295
272.5GHz,-146,124deg,-8.50430658671309
272.5GHz,-146,125deg,-8.24385491848174
272.5GHz,-146,126deg,-8.30095824714429
272.5GHz,-146,127deg,-8.58495133221534
272.5GHz,-146,128deg,-8.90629128538969
272.5GHz,-146,129deg,-9.07466692696162
272.5GHz,-146,130deg,-9.06844250073464
272.5GHz,-146,131deg,-9.07636010015465
272.5GHz,-146,132deg,-9.3516244950354
272.5GHz,-146,133deg,-10.0839542390591
272.5GHz,-146,134deg,-11.3457246178832
272.5GHz,-146,135deg,-12.9680455653925
272.5GHz,-146,136deg,-14.2499912883061
272.5GHz,-146,137deg,-14.3146598651389
272.5GHz,-146,138deg,-13.573487399553
272.5GHz,-146,139deg,-13.0744782092164
272.5GHz,-146,140deg,-13.3644536996683
272.5GHz,-146,141deg,-14.642229072843
272.5GHz,-146,142deg,-16.784021464618
272.5GHz,-146,143deg,-18.4280372654508
272.5GHz,-146,144deg,-17.6341338807698
272.5GHz,-146,145deg,-16.1452403781742
272.5GHz,-146,146deg,-15.6646893922148
272.5GHz,-146,147deg,-16.5504805207943
272.5GHz,-146,148deg,-18.8441091245944
272.5GHz,-146,149deg,-22.0933573543198
272.5GHz,-146,150deg,-24.0615316157449
272.5GHz,-146,151deg,-23.7677125025772
272.5GHz,-146,152deg,-23.4244433232861
272.5GHz,-146,153deg,-23.473633832162
272.5GHz,-146,154deg,-23.9526781467662
272.5GHz,-146,155deg,-25.4698765892247
272.5GHz,-146,156deg,-26.1363687215113
272.5GHz,-146,157deg,-22.29846426959
272.5GHz,-146,158deg,-18.8652280421171
272.5GHz,-146,159deg,-17.4721635924466
272.5GHz,-146,160deg,-18.1510701556073
272.5GHz,-146,161deg,-21.1457217226758
272.5GHz,-146,162deg,-25.5594780651441
272.5GHz,-146,163deg,-23.8663430394573
272.5GHz,-146,164deg,-21.2957710044252
272.5GHz,-146,165deg,-21.1997462053795
272.5GHz,-146,166deg,-22.6396670747471
272.5GHz,-146,167deg,-22.5523684564089
272.5GHz,-146,168deg,-20.3858214167111
272.5GHz,-146,169deg,-19.0448522864841
272.5GHz,-146,170deg,-19.2688171205372
272.5GHz,-146,171deg,-21.0048788180388
272.5GHz,-146,172deg,-23.9336371427293
272.5GHz,-146,173deg,-26.8165747343946
272.5GHz,-146,174deg,-27.5823368375322
272.5GHz,-146,175deg,-26.5342689466768
272.5GHz,-146,176deg,-25.3419123518237
272.5GHz,-146,177deg,-24.8053916287495
272.5GHz,-146,178deg,-24.2647804703374
272.5GHz,-146,179deg,-22.4788263753245
272.5GHz,-146,180deg,-20.4653514817338
272.5GHz,-145,0deg,-0.494505368582898
272.5GHz,-145,1deg,-1.17270204105059
272.5GHz,-145,2deg,-2.01862933375598
272.5GHz,-145,3deg,-2.99084268290318
272.5GHz,-145,4deg,-3.89370450333721
272.5GHz,-145,5deg,-4.32983626794093
272.5GHz,-145,6deg,-3.9035698866842
272.5GHz,-145,7deg,-2.64473063172847
272.5GHz,-145,8deg,-0.978826676578
272.5GHz,-145,9deg,0.684783743985853
272.5GHz,-145,10deg,2.11636588878536
272.5GHz,-145,11deg,3.21723191231747
272.5GHz,-145,12deg,3.9488151151428
272.5GHz,-145,13deg,4.28668839348273
272.5GHz,-145,14deg,4.19788643543263
272.5GHz,-145,15deg,3.63656902066653
272.5GHz,-145,16deg,2.55616467695051
272.5GHz,-145,17deg,0.946453108275968
272.5GHz,-145,18deg,-1.0715796495193
272.5GHz,-145,19deg,-3.07109282236202
272.5GHz,-145,20deg,-4.36580064823004
272.5GHz,-145,21deg,-4.75840352830453
272.5GHz,-145,22deg,-4.72934739639441
272.5GHz,-145,23deg,-4.66345003470771
272.5GHz,-145,24deg,-4.6929628496844
272.5GHz,-145,25deg,-4.89822129773615
272.5GHz,-145,26deg,-5.34544868216793
272.5GHz,-145,27deg,-5.97837614376075
272.5GHz,-145,28deg,-6.42311750965987
272.5GHz,-145,29deg,-5.92984891055746
272.5GHz,-145,30deg,-4.22535006557216
272.5GHz,-145,31deg,-2.05404668829996
272.5GHz,-145,32deg,-0.137550951200806
272.5GHz,-145,33deg,1.23525317962902
272.5GHz,-145,34deg,1.99927352627994
272.5GHz,-145,35deg,2.17636595473619
272.5GHz,-145,36deg,1.85458767747745
272.5GHz,-145,37deg,1.23786289366151
272.5GHz,-145,38deg,0.691164253961756
272.5GHz,-145,39deg,0.555214355295351
272.5GHz,-145,40deg,0.750459759775964
272.5GHz,-145,41deg,0.829026555079435
272.5GHz,-145,42deg,0.353693466001805
272.5GHz,-145,43deg,-0.996874619509362
272.5GHz,-145,44deg,-3.37685005615887
272.5GHz,-145,45deg,-5.52612337473018
272.5GHz,-145,46deg,-3.71806839133625
272.5GHz,-145,47deg,-0.353453725182609
272.5GHz,-145,48deg,2.1180901264551
272.5GHz,-145,49deg,3.60488002170787
272.5GHz,-145,50deg,4.27000406263385
272.5GHz,-145,51deg,4.21305996013075
272.5GHz,-145,52deg,3.45991084686469
272.5GHz,-145,53deg,1.96236668574887
272.5GHz,-145,54deg,-0.414520676350052
272.5GHz,-145,55deg,-3.82972224262377
272.5GHz,-145,56deg,-7.34847001403646
272.5GHz,-145,57deg,-6.64717600406287
272.5GHz,-145,58deg,-3.68536485793333
272.5GHz,-145,59deg,-1.55727904439526
272.5GHz,-145,60deg,-0.379066895387912
272.5GHz,-145,61deg,0.0493670797299064
272.5GHz,-145,62deg,-0.134490343968418
272.5GHz,-145,63deg,-0.832746585768954
272.5GHz,-145,64deg,-1.91444736373515
272.5GHz,-145,65deg,-3.07390051016484
272.5GHz,-145,66deg,-3.68989162161561
272.5GHz,-145,67deg,-3.22332284228338
272.5GHz,-145,68deg,-1.95415870221442
272.5GHz,-145,69deg,-0.514451676001904
272.5GHz,-145,70deg,0.754189308148273
272.5GHz,-145,71deg,1.7585474701287
272.5GHz,-145,72deg,2.50092066947469
272.5GHz,-145,73deg,3.00983352819332
272.5GHz,-145,74deg,3.31765497104875
272.5GHz,-145,75deg,3.45462294849096
272.5GHz,-145,76deg,3.44790671784066
272.5GHz,-145,77deg,3.32203309022015
272.5GHz,-145,78deg,3.0995237249591
272.5GHz,-145,79deg,2.80138515588161
272.5GHz,-145,80deg,2.44734447294382
272.5GHz,-145,81deg,2.05581166604554
272.5GHz,-145,82deg,1.64359853115286
272.5GHz,-145,83deg,1.2254705790107
272.5GHz,-145,84deg,0.813652288128113
272.5GHz,-145,85deg,0.417428741787305
272.5GHz,-145,86deg,0.0429681364572062
272.5GHz,-145,87deg,-0.30657356041195
272.5GHz,-145,88deg,-0.630690536271291
272.5GHz,-145,89deg,-0.931004448612398
272.5GHz,-145,90deg,-1.2107073408611
272.5GHz,-145,91deg,-1.47407883276445
272.5GHz,-145,92deg,-1.72613974668324
272.5GHz,-145,93deg,-1.97245378036295
272.5GHz,-145,94deg,-2.21905194319038
272.5GHz,-145,95deg,-2.47243671342678
272.5GHz,-145,96deg,-2.73962023541395
272.5GHz,-145,97deg,-3.02815486367463
272.5GHz,-145,98deg,-3.34611548300277
272.5GHz,-145,99deg,-3.70198170023501
272.5GHz,-145,100deg,-4.10433320269572
272.5GHz,-145,101deg,-4.56119814810487
272.5GHz,-145,102deg,-5.0787612831893
272.5GHz,-145,103deg,-5.65892725480893
272.5GHz,-145,104deg,-6.2949837756448
272.5GHz,-145,105deg,-6.96461225850915
272.5GHz,-145,106deg,-7.62079021145333
272.5GHz,-145,107deg,-8.18588882808728
272.5GHz,-145,108deg,-8.56276606734669
272.5GHz,-145,109deg,-8.6761165522266
272.5GHz,-145,110deg,-8.52526742534383
272.5GHz,-145,111deg,-8.19573595934564
272.5GHz,-145,112deg,-7.81563628237788
272.5GHz,-145,113deg,-7.50479707678815
272.5GHz,-145,114deg,-7.35176012758632
272.5GHz,-145,115deg,-7.41194078512193
272.5GHz,-145,116deg,-7.70810928360841
272.5GHz,-145,117deg,-8.21949027122951
272.5GHz,-145,118deg,-8.8519676589998
272.5GHz,-145,119deg,-9.40444751085105
272.5GHz,-145,120deg,-9.6145525833317
272.5GHz,-145,121deg,-9.36251768597667
272.5GHz,-145,122deg,-8.81174498658262
272.5GHz,-145,123deg,-8.24752317436866
272.5GHz,-145,124deg,-7.87438594181792
272.5GHz,-145,125deg,-7.7674840653549
272.5GHz,-145,126deg,-7.88967390155497
272.5GHz,-145,127deg,-8.11103494220653
272.5GHz,-145,128deg,-8.26331620101399
272.5GHz,-145,129deg,-8.26443844872551
272.5GHz,-145,130deg,-8.21187822744939
272.5GHz,-145,131deg,-8.31922363472334
272.5GHz,-145,132deg,-8.7895681084052
272.5GHz,-145,133deg,-9.74514458376688
272.5GHz,-145,134deg,-11.1619493515276
272.5GHz,-145,135deg,-12.6827829034603
272.5GHz,-145,136deg,-13.4932715740303
272.5GHz,-145,137deg,-13.2336537895313
272.5GHz,-145,138deg,-12.6908816753233
272.5GHz,-145,139deg,-12.6547981617537
272.5GHz,-145,140deg,-13.4754017778137
272.5GHz,-145,141deg,-15.2010340472431
272.5GHz,-145,142deg,-17.100911093848
272.5GHz,-145,143deg,-17.0389920921656
272.5GHz,-145,144deg,-15.3024449563766
272.5GHz,-145,145deg,-14.0315303660309
272.5GHz,-145,146deg,-13.8917802968565
272.5GHz,-145,147deg,-14.9362433420942
272.5GHz,-145,148deg,-16.9989269407088
272.5GHz,-145,149deg,-19.3294026458735
272.5GHz,-145,150deg,-20.6125139772539
272.5GHz,-145,151deg,-21.1554074214601
272.5GHz,-145,152deg,-22.2266786171657
272.5GHz,-145,153deg,-23.9588428728661
272.5GHz,-145,154deg,-25.8397942296822
272.5GHz,-145,155deg,-27.8966575473078
272.5GHz,-145,156deg,-27.0678856455637
272.5GHz,-145,157deg,-22.3492390992923
272.5GHz,-145,158deg,-19.0153585529618
272.5GHz,-145,159deg,-17.7575328869992
272.5GHz,-145,160deg,-18.5203042762604
272.5GHz,-145,161deg,-21.4183740882349
272.5GHz,-145,162deg,-25.0198548799905
272.5GHz,-145,163deg,-23.6487733122279
272.5GHz,-145,164deg,-21.7867367827295
272.5GHz,-145,165deg,-22.0508055236407
272.5GHz,-145,166deg,-23.1418775690425
272.5GHz,-145,167deg,-21.9134500320792
272.5GHz,-145,168deg,-19.5958976630204
272.5GHz,-145,169deg,-18.4836887334886
272.5GHz,-145,170deg,-18.9075480634108
272.5GHz,-145,171deg,-20.7871205818411
272.5GHz,-145,172deg,-23.8226914129121
272.5GHz,-145,173deg,-26.7784582726703
272.5GHz,-145,174deg,-27.5571278128438
272.5GHz,-145,175deg,-26.5184192884
272.5GHz,-145,176deg,-25.3560411629025
272.5GHz,-145,177deg,-24.8399937059506
272.5GHz,-145,178deg,-24.2840855290985
272.5GHz,-145,179deg,-22.474741804296
272.5GHz,-145,180deg,-20.4653514817338
272.5GHz,-144,0deg,-0.494505368582899
272.5GHz,-144,1deg,-1.19186123411693
272.5GHz,-144,2deg,-2.06367872112868
272.5GHz,-144,3deg,-3.06246328455314
272.5GHz,-144,4deg,-3.97223439633524
272.5GHz,-144,5deg,-4.35518416002481
272.5GHz,-144,6deg,-3.800220580188
272.5GHz,-144,7deg,-2.39836556746377
272.5GHz,-144,8deg,-0.633996480655495
272.5GHz,-144,9deg,1.08006665796835
272.5GHz,-144,10deg,2.53100310246652
272.5GHz,-144,11deg,3.63307151545136
272.5GHz,-144,12deg,4.35408024361007
272.5GHz,-144,13deg,4.67274621122329
272.5GHz,-144,14deg,4.55904793827782
272.5GHz,-144,15deg,3.97113704715909
272.5GHz,-144,16deg,2.8669958128747
272.5GHz,-144,17deg,1.23953073517556
272.5GHz,-144,18deg,-0.792851345871622
272.5GHz,-144,19deg,-2.81460469980144
272.5GHz,-144,20deg,-4.13258299264418
272.5GHz,-144,21deg,-4.49322179855582
272.5GHz,-144,22deg,-4.34957948193497
272.5GHz,-144,23deg,-4.12351140378889
272.5GHz,-144,24deg,-4.00391765395605
272.5GHz,-144,25deg,-4.10074616439074
272.5GHz,-144,26deg,-4.45308639607951
272.5GHz,-144,27deg,-4.91584719539957
272.5GHz,-144,28deg,-5.02911679871259
272.5GHz,-144,29deg,-4.21130457964639
272.5GHz,-144,30deg,-2.49770654526688
272.5GHz,-144,31deg,-0.528922367683783
272.5GHz,-144,32deg,1.17999195046854
272.5GHz,-144,33deg,2.40301596885966
272.5GHz,-144,34deg,3.06704011500482
272.5GHz,-144,35deg,3.16633158794303
272.5GHz,-144,36deg,2.75268076979154
272.5GHz,-144,37deg,1.99257912703618
272.5GHz,-144,38deg,1.25850474963202
272.5GHz,-144,39deg,1.00790062917607
272.5GHz,-144,40deg,1.26669467711189
272.5GHz,-144,41deg,1.54143382647765
272.5GHz,-144,42deg,1.3205746250408
272.5GHz,-144,43deg,0.241861011817499
272.5GHz,-144,44deg,-2.0173523053982
272.5GHz,-144,45deg,-5.34667139446371
272.5GHz,-144,46deg,-5.65334840577418
