Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-75,144deg,-6.14856206760297
272.5GHz,-75,145deg,-5.50915164309148
272.5GHz,-75,146deg,-5.15423560327242
272.5GHz,-75,147deg,-5.10019606085807
272.5GHz,-75,148deg,-5.28258569851989
272.5GHz,-75,149deg,-5.63796428985054
272.5GHz,-75,150deg,-6.207741795727
272.5GHz,-75,151deg,-7.11600140737332
272.5GHz,-75,152deg,-8.3887443461904
272.5GHz,-75,153deg,-9.75483195015695
272.5GHz,-75,154deg,-10.7479256086674
272.5GHz,-75,155deg,-11.2798238618095
272.5GHz,-75,156deg,-11.6892455926032
272.5GHz,-75,157deg,-12.2210564812015
272.5GHz,-75,158deg,-12.981275207613
272.5GHz,-75,159deg,-14.016643661503
272.5GHz,-75,160deg,-15.213624699581
272.5GHz,-75,161deg,-16.5596563848783
272.5GHz,-75,162deg,-18.6930403208842
272.5GHz,-75,163deg,-22.7972028468623
272.5GHz,-75,164deg,-28.4383578933923
272.5GHz,-75,165deg,-26.0134103230468
272.5GHz,-75,166deg,-23.0353589615227
272.5GHz,-75,167deg,-21.3365011625106
272.5GHz,-75,168deg,-20.3285462163826
272.5GHz,-75,169deg,-20.6150441947285
272.5GHz,-75,170deg,-22.0718251898323
272.5GHz,-75,171deg,-22.4784580815214
272.5GHz,-75,172deg,-21.8512890804166
272.5GHz,-75,173deg,-23.1016199079713
272.5GHz,-75,174deg,-27.5262510176348
272.5GHz,-75,175deg,-29.9968835735041
272.5GHz,-75,176deg,-27.2562097529039
272.5GHz,-75,177deg,-25.99730678879
272.5GHz,-75,178deg,-23.6218708527379
272.5GHz,-75,179deg,-21.6375244583119
272.5GHz,-75,180deg,-21.9259378860504
272.5GHz,-74,0deg,0.691809965865569
272.5GHz,-74,1deg,-0.59745312137907
272.5GHz,-74,2deg,-2.29688639209381
272.5GHz,-74,3deg,-4.24072877228873
272.5GHz,-74,4deg,-5.17473059790392
272.5GHz,-74,5deg,-3.34561094378437
272.5GHz,-74,6deg,-0.383421049831129
272.5GHz,-74,7deg,2.07758237920761
272.5GHz,-74,8deg,3.77667374212451
272.5GHz,-74,9deg,4.81251605991306
272.5GHz,-74,10deg,5.32459330963753
272.5GHz,-74,11deg,5.42131883646672
272.5GHz,-74,12deg,5.14804029778082
272.5GHz,-74,13deg,4.47140918438616
272.5GHz,-74,14deg,3.28300977955669
272.5GHz,-74,15deg,1.43890018350083
272.5GHz,-74,16deg,-1.00818319015643
272.5GHz,-74,17deg,-2.74233633198055
272.5GHz,-74,18deg,-1.50672093888248
272.5GHz,-74,19deg,1.03399640950225
272.5GHz,-74,20deg,3.17933237304534
272.5GHz,-74,21deg,4.77781862884328
272.5GHz,-74,22deg,5.99057152678942
272.5GHz,-74,23deg,6.97961073769272
272.5GHz,-74,24deg,7.88459709105465
272.5GHz,-74,25deg,8.82248974728978
272.5GHz,-74,26deg,9.84974406568858
272.5GHz,-74,27deg,10.9172508612568
272.5GHz,-74,28deg,11.8905439621972
272.5GHz,-74,29deg,12.6235659157064
272.5GHz,-74,30deg,13.0113052390652
272.5GHz,-74,31deg,12.9990119051228
272.5GHz,-74,32deg,12.5719848150498
272.5GHz,-74,33deg,11.7469307742011
272.5GHz,-74,34deg,10.5722235850317
272.5GHz,-74,35deg,9.13465148510945
272.5GHz,-74,36deg,7.55875011104977
272.5GHz,-74,37deg,5.9761152132837
272.5GHz,-74,38deg,4.4690160246078
272.5GHz,-74,39deg,3.05211821217921
272.5GHz,-74,40deg,1.73045042790277
272.5GHz,-74,41deg,0.551371396594606
272.5GHz,-74,42deg,-0.449748063066904
272.5GHz,-74,43deg,-1.36025787619126
272.5GHz,-74,44deg,-2.40004781902822
272.5GHz,-74,45deg,-3.83373742648737
272.5GHz,-74,46deg,-5.92245289052904
272.5GHz,-74,47deg,-8.95065896640557
272.5GHz,-74,48deg,-13.1813817376315
272.5GHz,-74,49deg,-17.3146452873904
272.5GHz,-74,50deg,-16.4172679979655
272.5GHz,-74,51deg,-13.9939064774296
272.5GHz,-74,52deg,-12.6617221742039
272.5GHz,-74,53deg,-12.2780206812404
272.5GHz,-74,54deg,-12.5884087657815
272.5GHz,-74,55deg,-13.4382168005896
272.5GHz,-74,56deg,-14.7067737660103
272.5GHz,-74,57deg,-16.1709427733269
272.5GHz,-74,58deg,-17.2970676148649
272.5GHz,-74,59deg,-17.3771609927603
272.5GHz,-74,60deg,-16.4206466884581
272.5GHz,-74,61deg,-15.1223959775082
272.5GHz,-74,62deg,-13.9779926299467
272.5GHz,-74,63deg,-13.1623766055639
272.5GHz,-74,64deg,-12.7088539814259
272.5GHz,-74,65deg,-12.5994464766103
272.5GHz,-74,66deg,-12.7862350306902
272.5GHz,-74,67deg,-13.1857685408627
272.5GHz,-74,68deg,-13.6683896076732
272.5GHz,-74,69deg,-14.0681757973824
272.5GHz,-74,70deg,-14.2414174516654
272.5GHz,-74,71deg,-14.1474136889916
272.5GHz,-74,72deg,-13.8601511672195
272.5GHz,-74,73deg,-13.4951539894344
272.5GHz,-74,74deg,-13.1408546378874
272.5GHz,-74,75deg,-12.8410159709793
272.5GHz,-74,76deg,-12.6070550595134
272.5GHz,-74,77deg,-12.4349479440294
272.5GHz,-74,78deg,-12.3172895954007
272.5GHz,-74,79deg,-12.2494734343263
272.5GHz,-74,80deg,-12.2313450918185
272.5GHz,-74,81deg,-12.2661809606602
272.5GHz,-74,82deg,-12.3586906156525
272.5GHz,-74,83deg,-12.5131901492664
272.5GHz,-74,84deg,-12.732435684674
272.5GHz,-74,85deg,-13.0171292376592
272.5GHz,-74,86deg,-13.36590002459
272.5GHz,-74,87deg,-13.7755481629607
272.5GHz,-74,88deg,-14.2414046004755
272.5GHz,-74,89deg,-14.7577378350509
272.5GHz,-74,90deg,-15.3181932787377
272.5GHz,-74,91deg,-15.9162769571316
272.5GHz,-74,92deg,-16.5458918908411
272.5GHz,-74,93deg,-17.2019069357464
272.5GHz,-74,94deg,-17.8806944070494
272.5GHz,-74,95deg,-18.580534408472
272.5GHz,-74,96deg,-19.3017756102692
272.5GHz,-74,97deg,-20.0466782269908
272.5GHz,-74,98deg,-20.8189241907937
272.5GHz,-74,99deg,-21.6227888167417
272.5GHz,-74,100deg,-22.4618046781832
272.5GHz,-74,101deg,-23.3362763742382
272.5GHz,-74,102deg,-24.2382037567021
272.5GHz,-74,103deg,-25.1415594023916
272.5GHz,-74,104deg,-25.9876849418635
272.5GHz,-74,105deg,-26.6751564849771
272.5GHz,-74,106deg,-27.0817901263542
272.5GHz,-74,107deg,-27.1395641507459
272.5GHz,-74,108deg,-26.905699859339
272.5GHz,-74,109deg,-26.5370286980222
272.5GHz,-74,110deg,-26.1985354298792
272.5GHz,-74,111deg,-26.0035142253224
272.5GHz,-74,112deg,-26.0049376406849
272.5GHz,-74,113deg,-26.2103315765725
272.5GHz,-74,114deg,-26.6052971567746
272.5GHz,-74,115deg,-27.1835689397939
272.5GHz,-74,116deg,-27.9713342515788
272.5GHz,-74,117deg,-29.0065911332465
272.5GHz,-74,118deg,-30.1935979652639
272.5GHz,-74,119deg,-30.9576713422777
272.5GHz,-74,120deg,-30.3809791887796
272.5GHz,-74,121deg,-28.704399146542
272.5GHz,-74,122deg,-27.0044936909151
272.5GHz,-74,123deg,-25.854814029048
272.5GHz,-74,124deg,-25.4148784188238
272.5GHz,-74,125deg,-25.6838797357504
272.5GHz,-74,126deg,-26.4667231785005
272.5GHz,-74,127deg,-27.0876459379594
272.5GHz,-74,128deg,-26.6025918287738
272.5GHz,-74,129deg,-25.2535806714331
272.5GHz,-74,130deg,-24.0428206357999
272.5GHz,-74,131deg,-23.4355719254629
272.5GHz,-74,132deg,-23.3707692628813
272.5GHz,-74,133deg,-23.3593501279731
272.5GHz,-74,134deg,-22.6449583163025
272.5GHz,-74,135deg,-20.9863362223825
272.5GHz,-74,136deg,-18.8418982467052
272.5GHz,-74,137deg,-16.6316586763179
272.5GHz,-74,138deg,-14.5557453151906
272.5GHz,-74,139deg,-12.7138420786016
272.5GHz,-74,140deg,-11.1364121403693
272.5GHz,-74,141deg,-9.78337207450318
272.5GHz,-74,142deg,-8.57563414805495
272.5GHz,-74,143deg,-7.46157998368973
272.5GHz,-74,144deg,-6.46770027593684
272.5GHz,-74,145deg,-5.67800650444942
272.5GHz,-74,146deg,-5.16439462688743
272.5GHz,-74,147deg,-4.93636005904414
272.5GHz,-74,148deg,-4.95053249337541
272.5GHz,-74,149deg,-5.1821133288458
272.5GHz,-74,150deg,-5.69777748109394
272.5GHz,-74,151deg,-6.63296128563089
272.5GHz,-74,152deg,-8.06171087361508
272.5GHz,-74,153deg,-9.8145353867655
272.5GHz,-74,154deg,-11.3861968601427
272.5GHz,-74,155deg,-12.3435361192781
272.5GHz,-74,156deg,-12.8376873247904
272.5GHz,-74,157deg,-13.2339069039785
272.5GHz,-74,158deg,-13.7862669863388
272.5GHz,-74,159deg,-14.6314890871492
272.5GHz,-74,160deg,-15.7134682750756
272.5GHz,-74,161deg,-17.0412210176093
272.5GHz,-74,162deg,-19.2013968430579
272.5GHz,-74,163deg,-23.2653148854409
272.5GHz,-74,164deg,-28.2968471004191
272.5GHz,-74,165deg,-25.8345673122893
272.5GHz,-74,166deg,-22.9035491572409
272.5GHz,-74,167deg,-21.0636013112889
272.5GHz,-74,168deg,-19.9761986265976
272.5GHz,-74,169deg,-20.2189319618414
272.5GHz,-74,170deg,-21.6372698342791
272.5GHz,-74,171deg,-22.2622872133833
272.5GHz,-74,172deg,-21.9440591114725
272.5GHz,-74,173deg,-23.3623614226619
272.5GHz,-74,174deg,-27.7412275100374
272.5GHz,-74,175deg,-29.5959992073137
272.5GHz,-74,176deg,-27.0864411451479
272.5GHz,-74,177deg,-25.9466579412818
272.5GHz,-74,178deg,-23.589344731301
272.5GHz,-74,179deg,-21.6329880700703
272.5GHz,-74,180deg,-21.9259378860503
272.5GHz,-73,0deg,0.691809965865568
272.5GHz,-73,1deg,-0.59594935002705
272.5GHz,-73,2deg,-2.29408006487841
272.5GHz,-73,3deg,-4.23912278725819
272.5GHz,-73,4deg,-5.20951525375556
272.5GHz,-73,5deg,-3.44957199320653
272.5GHz,-73,6deg,-0.516103216589037
272.5GHz,-73,7deg,1.94138268177768
272.5GHz,-73,8deg,3.64379832655674
272.5GHz,-73,9deg,4.68418511155442
272.5GHz,-73,10deg,5.2012517499938
272.5GHz,-73,11deg,5.30453183812774
272.5GHz,-73,12deg,5.04108098004886
272.5GHz,-73,13deg,4.38058489294477
272.5GHz,-73,14deg,3.22232947566501
272.5GHz,-73,15deg,1.43756657249895
272.5GHz,-73,16deg,-0.925322694656897
272.5GHz,-73,17deg,-2.77432084452263
272.5GHz,-73,18deg,-2.01508927943933
272.5GHz,-73,19deg,0.225007751905368
272.5GHz,-73,20deg,2.22612502757327
272.5GHz,-73,21deg,3.73327637436058
272.5GHz,-73,22deg,4.89453489854201
272.5GHz,-73,23deg,5.89590975677761
272.5GHz,-73,24deg,6.90533652106306
272.5GHz,-73,25deg,8.03200124542039
272.5GHz,-73,26deg,9.26724615762791
272.5GHz,-73,27deg,10.482408979726
272.5GHz,-73,28deg,11.5068270339221
272.5GHz,-73,29deg,12.2033121043402
272.5GHz,-73,30deg,12.4912625378194
272.5GHz,-73,31deg,12.3376149786986
272.5GHz,-73,32deg,11.7435645618496
272.5GHz,-73,33deg,10.7387594933426
272.5GHz,-73,34deg,9.38425052230106
272.5GHz,-73,35deg,7.77721983143265
272.5GHz,-73,36deg,6.03823077413557
272.5GHz,-73,37deg,4.26245395668038
272.5GHz,-73,38deg,2.46666412430149
272.5GHz,-73,39deg,0.615081014167578
272.5GHz,-73,40deg,-1.26009408168086
272.5GHz,-73,41deg,-2.95915949280086
272.5GHz,-73,42deg,-4.24744564057919
272.5GHz,-73,43deg,-5.20420524083887
272.5GHz,-73,44deg,-6.24035326623145
272.5GHz,-73,45deg,-7.79032484391991
272.5GHz,-73,46deg,-10.1958918101439
272.5GHz,-73,47deg,-13.6630994155551
272.5GHz,-73,48deg,-17.0773628571372
272.5GHz,-73,49deg,-16.3500671967491
272.5GHz,-73,50deg,-13.7230501898647
272.5GHz,-73,51deg,-11.8863508960582
272.5GHz,-73,52deg,-10.8926669392481
272.5GHz,-73,53deg,-10.5376017275082
272.5GHz,-73,54deg,-10.6924631149897
272.5GHz,-73,55deg,-11.2682099022735
272.5GHz,-73,56deg,-12.1302485336002
272.5GHz,-73,57deg,-12.9938257544104
272.5GHz,-73,58deg,-13.4229514154399
272.5GHz,-73,59deg,-13.1666810697119
272.5GHz,-73,60deg,-12.4554342524618
272.5GHz,-73,61deg,-11.6899471893031
272.5GHz,-73,62deg,-11.1189848374837
272.5GHz,-73,63deg,-10.8394871116995
272.5GHz,-73,64deg,-10.8743324104693
272.5GHz,-73,65deg,-11.212916696026
272.5GHz,-73,66deg,-11.8167087401539
272.5GHz,-73,67deg,-12.6022314846463
272.5GHz,-73,68deg,-13.413609385651
272.5GHz,-73,69deg,-14.0236051511534
272.5GHz,-73,70deg,-14.2316201884631
272.5GHz,-73,71deg,-14.0162932730606
272.5GHz,-73,72deg,-13.5355816593088
272.5GHz,-73,73deg,-12.9743592071393
272.5GHz,-73,74deg,-12.4470608775347
272.5GHz,-73,75deg,-11.99833782943
272.5GHz,-73,76deg,-11.6339885046766
272.5GHz,-73,77deg,-11.3455793324304
272.5GHz,-73,78deg,-11.1238366691202
272.5GHz,-73,79deg,-10.9638917518226
272.5GHz,-73,80deg,-10.8657102247909
272.5GHz,-73,81deg,-10.8323099944807
272.5GHz,-73,82deg,-10.8675627079005
272.5GHz,-73,83deg,-10.9745183182077
272.5GHz,-73,84deg,-11.15449710681
272.5GHz,-73,85deg,-11.4068101666024
272.5GHz,-73,86deg,-11.7288612346631
272.5GHz,-73,87deg,-12.1164235516828
272.5GHz,-73,88deg,-12.5639690251022
272.5GHz,-73,89deg,-13.065000023715
272.5GHz,-73,90deg,-13.612380818156
272.5GHz,-73,91deg,-14.1986860949876
272.5GHz,-73,92deg,-14.8165820577571
272.5GHz,-73,93deg,-15.4592368849492
272.5GHz,-73,94deg,-16.1207318044141
272.5GHz,-73,95deg,-16.7964289429926
272.5GHz,-73,96deg,-17.4832671214289
272.5GHz,-73,97deg,-18.1800078797644
272.5GHz,-73,98deg,-18.8875093863426
272.5GHz,-73,99deg,-19.6090795904366
272.5GHz,-73,100deg,-20.3507263094236
272.5GHz,-73,101deg,-21.1205712288829
272.5GHz,-73,102deg,-21.9258091852421
272.5GHz,-73,103deg,-22.7645491426632
272.5GHz,-73,104deg,-23.6095621695359
272.5GHz,-73,105deg,-24.3852331824789
272.5GHz,-73,106deg,-24.9573196812593
272.5GHz,-73,107deg,-25.182955724653
272.5GHz,-73,108deg,-25.0288827924681
272.5GHz,-73,109deg,-24.6298135105328
272.5GHz,-73,110deg,-24.1997828545585
272.5GHz,-73,111deg,-23.9202119842656
272.5GHz,-73,112deg,-23.9032725435095
272.5GHz,-73,113deg,-24.2003875268973
272.5GHz,-73,114deg,-24.8103634063042
272.5GHz,-73,115deg,-25.6693675068778
272.5GHz,-73,116deg,-26.6236997872129
272.5GHz,-73,117deg,-27.4161050644667
272.5GHz,-73,118deg,-27.7611021659014
272.5GHz,-73,119deg,-27.5218137272709
272.5GHz,-73,120deg,-26.8016013229934
272.5GHz,-73,121deg,-25.8497910968419
272.5GHz,-73,122deg,-24.9368119583645
272.5GHz,-73,123deg,-24.292383460187
272.5GHz,-73,124deg,-24.0877268400676
272.5GHz,-73,125deg,-24.4232681782048
272.5GHz,-73,126deg,-25.2551449186313
272.5GHz,-73,127deg,-26.1566020208742
272.5GHz,-73,128deg,-26.2223911650121
272.5GHz,-73,129deg,-25.2383452692531
272.5GHz,-73,130deg,-24.1494060171872
272.5GHz,-73,131deg,-23.685333782372
272.5GHz,-73,132deg,-24.0824785238913
272.5GHz,-73,133deg,-25.2880524798821
272.5GHz,-73,134deg,-26.731740597332
272.5GHz,-73,135deg,-26.7322515885624
272.5GHz,-73,136deg,-24.3281814256762
272.5GHz,-73,137deg,-21.010949291384
272.5GHz,-73,138deg,-17.8766190164482
272.5GHz,-73,139deg,-15.2237099430128
272.5GHz,-73,140deg,-13.0606985635922
272.5GHz,-73,141deg,-11.2804331228885
272.5GHz,-73,142deg,-9.74564978113338
272.5GHz,-73,143deg,-8.36942096581369
272.5GHz,-73,144deg,-7.15745423443734
272.5GHz,-73,145deg,-6.17372387617623
272.5GHz,-73,146deg,-5.47043198321462
272.5GHz,-73,147deg,-5.04916815889444
272.5GHz,-73,148deg,-4.87885168182142
272.5GHz,-73,149deg,-4.95718651775795
272.5GHz,-73,150deg,-5.36030652337663
272.5GHz,-73,151deg,-6.21979089976689
272.5GHz,-73,152deg,-7.63246181670083
272.5GHz,-73,153deg,-9.53559726511691
272.5GHz,-73,154deg,-11.5766912755606
272.5GHz,-73,155deg,-13.1952763803589
272.5GHz,-73,156deg,-14.1163268259342
272.5GHz,-73,157deg,-14.5618052764494
272.5GHz,-73,158deg,-14.9470520046418
272.5GHz,-73,159deg,-15.5863761569902
272.5GHz,-73,160deg,-16.5190554019293
272.5GHz,-73,161deg,-17.7809974232166
272.5GHz,-73,162deg,-19.9200702672139
272.5GHz,-73,163deg,-23.8740725402976
272.5GHz,-73,164deg,-28.0593779194249
272.5GHz,-73,165deg,-25.5154041133519
272.5GHz,-73,166deg,-22.6775654168618
272.5GHz,-73,167deg,-20.7546350566544
272.5GHz,-73,168deg,-19.6279577199647
272.5GHz,-73,169deg,-19.8420933438962
272.5GHz,-73,170deg,-21.2226867197542
272.5GHz,-73,171deg,-22.0353943552111
272.5GHz,-73,172deg,-22.0257976679345
272.5GHz,-73,173deg,-23.6248148672047
272.5GHz,-73,174deg,-27.9269836577763
272.5GHz,-73,175deg,-29.1964399095077
272.5GHz,-73,176deg,-26.9180444859256
272.5GHz,-73,177deg,-25.8944878923793
272.5GHz,-73,178deg,-23.555523564437
272.5GHz,-73,179deg,-21.6282559237009
272.5GHz,-73,180deg,-21.9259378860503
272.5GHz,-72,0deg,0.69180996586557
272.5GHz,-72,1deg,-0.594038259513649
272.5GHz,-72,2deg,-2.29027168193553
272.5GHz,-72,3deg,-4.2360715347658
272.5GHz,-72,4deg,-5.24466634358724
272.5GHz,-72,5deg,-3.55899119634047
272.5GHz,-72,6deg,-0.656619148710168
272.5GHz,-72,7deg,1.79736096858788
272.5GHz,-72,8deg,3.50372418354328
272.5GHz,-72,9deg,4.54925498166486
272.5GHz,-72,10deg,5.07162139686477
272.5GHz,-72,11deg,5.18135132379853
272.5GHz,-72,12deg,4.92723539781922
272.5GHz,-72,13deg,4.28215577468673
272.5GHz,-72,14deg,3.15323810266575
272.5GHz,-72,15deg,1.42685393928074
272.5GHz,-72,16deg,-0.850022084939352
272.5GHz,-72,17deg,-2.77971787740371
272.5GHz,-72,18deg,-2.49642693948909
272.5GHz,-72,19deg,-0.628723032080511
272.5GHz,-72,20deg,1.17812769725309
272.5GHz,-72,21deg,2.56602490693654
272.5GHz,-72,22deg,3.67132874571998
272.5GHz,-72,23deg,4.71357851927521
272.5GHz,-72,24deg,5.88321042636093
272.5GHz,-72,25deg,7.24415920591999
272.5GHz,-72,26deg,8.68851538737009
272.5GHz,-72,27deg,10.0168245164741
272.5GHz,-72,28deg,11.0499581290418
272.5GHz,-72,29deg,11.6742769133817
272.5GHz,-72,30deg,11.8347504243607
272.5GHz,-72,31deg,11.5170599401402
272.5GHz,-72,32deg,10.7365871595908
272.5GHz,-72,33deg,9.53728244096998
272.5GHz,-72,34deg,7.99687349595693
272.5GHz,-72,35deg,6.22447706076147
272.5GHz,-72,36deg,4.32357973401733
272.5GHz,-72,37deg,2.31441373988386
272.5GHz,-72,38deg,0.0828466625517284
272.5GHz,-72,39deg,-2.56990243871592
272.5GHz,-72,40deg,-5.77414605810508
272.5GHz,-72,41deg,-9.21043700230458
272.5GHz,-72,42deg,-11.5665106847403
272.5GHz,-72,43deg,-12.2804160438657
272.5GHz,-72,44deg,-12.9168510412762
272.5GHz,-72,45deg,-14.5603967212269
272.5GHz,-72,46deg,-17.356428594265
272.5GHz,-72,47deg,-19.1909384587182
272.5GHz,-72,48deg,-16.8738346803051
272.5GHz,-72,49deg,-13.834317424266
272.5GHz,-72,50deg,-11.6194579873963
272.5GHz,-72,51deg,-10.115775727161
272.5GHz,-72,52deg,-9.1586418455545
272.5GHz,-72,53deg,-8.67854869126392
272.5GHz,-72,54deg,-8.6508623323971
272.5GHz,-72,55deg,-9.03370274036518
272.5GHz,-72,56deg,-9.70234546318805
272.5GHz,-72,57deg,-10.3851948650086
272.5GHz,-72,58deg,-10.7128872009734
272.5GHz,-72,59deg,-10.5149402638856
272.5GHz,-72,60deg,-10.0039875498378
272.5GHz,-72,61deg,-9.51189510147876
272.5GHz,-72,62deg,-9.24762342683391
272.5GHz,-72,63deg,-9.29315990499801
272.5GHz,-72,64deg,-9.6628697723179
272.5GHz,-72,65deg,-10.3371942336373
272.5GHz,-72,66deg,-11.2658074278968
272.5GHz,-72,67deg,-12.3460202300292
272.5GHz,-72,68deg,-13.3884080037881
272.5GHz,-72,69deg,-14.1249038583006
272.5GHz,-72,70deg,-14.3492229264616
272.5GHz,-72,71deg,-14.0932611938222
272.5GHz,-72,72deg,-13.5698540591195
272.5GHz,-72,73deg,-12.9769741995042
272.5GHz,-72,74deg,-12.4175901301276
272.5GHz,-72,75deg,-11.9232324241376
272.5GHz,-72,76deg,-11.4932155214664
272.5GHz,-72,77deg,-11.1197576959528
272.5GHz,-72,78deg,-10.7991876074682
272.5GHz,-72,79deg,-10.5342324536276
272.5GHz,-72,80deg,-10.33188703783
272.5GHz,-72,81deg,-10.2001880665587
272.5GHz,-72,82deg,-10.1457258398446
272.5GHz,-72,83deg,-10.1723973333568
272.5GHz,-72,84deg,-10.2811578343224
272.5GHz,-72,85deg,-10.4703307092915
272.5GHz,-72,86deg,-10.736122081875
272.5GHz,-72,87deg,-11.0731406593004
272.5GHz,-72,88deg,-11.4748454344998
272.5GHz,-72,89deg,-11.9339175248628
272.5GHz,-72,90deg,-12.4425875931081
272.5GHz,-72,91deg,-12.9929602050239
272.5GHz,-72,92deg,-13.5773696155631
272.5GHz,-72,93deg,-14.188783556617
272.5GHz,-72,94deg,-14.8212497394376
272.5GHz,-72,95deg,-15.4703645541315
272.5GHz,-72,96deg,-16.1337445289541
272.5GHz,-72,97deg,-16.8114944707541
272.5GHz,-72,98deg,-17.5066574549986
272.5GHz,-72,99deg,-18.2255279495964
272.5GHz,-72,100deg,-18.9774088705523
272.5GHz,-72,101deg,-19.7727866008487
272.5GHz,-72,102deg,-20.6178869231528
272.5GHz,-72,103deg,-21.5022642795379
272.5GHz,-72,104deg,-22.3761191650421
272.5GHz,-72,105deg,-23.1232166279963
272.5GHz,-72,106deg,-23.5679137328099
272.5GHz,-72,107deg,-23.5781438633118
272.5GHz,-72,108deg,-23.2064784779419
272.5GHz,-72,109deg,-22.674520112051
272.5GHz,-72,110deg,-22.225124732972
272.5GHz,-72,111deg,-22.0346556955045
272.5GHz,-72,112deg,-22.211617227382
272.5GHz,-72,113deg,-22.8109454287408
272.5GHz,-72,114deg,-23.8106322589263
272.5GHz,-72,115deg,-24.9985057426247
272.5GHz,-72,116deg,-25.7983910667128
272.5GHz,-72,117deg,-25.5816196630114
272.5GHz,-72,118deg,-24.5559129059523
272.5GHz,-72,119deg,-23.4051408106533
272.5GHz,-72,120deg,-22.4907971015955
272.5GHz,-72,121deg,-21.862454025554
272.5GHz,-72,122deg,-21.4560471309068
272.5GHz,-72,123deg,-21.2155472864836
272.5GHz,-72,124deg,-21.1450035673009
272.5GHz,-72,125deg,-21.2811424399106
272.5GHz,-72,126deg,-21.5958954555031
272.5GHz,-72,127deg,-21.885480875722
272.5GHz,-72,128deg,-21.8174698822118
272.5GHz,-72,129deg,-21.3028841947756
272.5GHz,-72,130deg,-20.6858760161372
272.5GHz,-72,131deg,-20.3872798722524
272.5GHz,-72,132deg,-20.646266899482
272.5GHz,-72,133deg,-21.5351102129192
272.5GHz,-72,134deg,-23.0215218844262
272.5GHz,-72,135deg,-24.9626707847169
272.5GHz,-72,136deg,-26.5704805701508
272.5GHz,-72,137deg,-25.4125634885365
272.5GHz,-72,138deg,-21.8325464171098
272.5GHz,-72,139deg,-18.3622834930595
272.5GHz,-72,140deg,-15.5813146379487
272.5GHz,-72,141deg,-13.3403916432057
272.5GHz,-72,142deg,-11.4238454879568
272.5GHz,-72,143deg,-9.71492481843094
272.5GHz,-72,144deg,-8.21980288134822
272.5GHz,-72,145deg,-6.99712136818047
272.5GHz,-72,146deg,-6.08055784729579
272.5GHz,-72,147deg,-5.45593636880522
272.5GHz,-72,148deg,-5.09168049712824
272.5GHz,-72,149deg,-4.99395918609133
272.5GHz,-72,150deg,-5.23829211133882
272.5GHz,-72,151deg,-5.94336399297846
272.5GHz,-72,152deg,-7.2055091890905
272.5GHz,-72,153deg,-9.02573799648033
272.5GHz,-72,154deg,-11.2391143585183
272.5GHz,-72,155deg,-13.4750877798746
272.5GHz,-72,156deg,-15.21865887638
272.5GHz,-72,157deg,-16.1233306193411
272.5GHz,-72,158deg,-16.4883236326121
272.5GHz,-72,159deg,-16.9201680076266
272.5GHz,-72,160deg,-17.6585463942203
272.5GHz,-72,161deg,-18.7921601551938
272.5GHz,-72,162deg,-20.8419668385495
272.5GHz,-72,163deg,-24.5683214079102
272.5GHz,-72,164deg,-27.6991936352237
272.5GHz,-72,165deg,-25.0974312119874
272.5GHz,-72,166deg,-22.3831312585218
272.5GHz,-72,167deg,-20.4290133435263
272.5GHz,-72,168deg,-19.2956311574673
272.5GHz,-72,169deg,-19.4927475079375
272.5GHz,-72,170deg,-20.835280751548
272.5GHz,-72,171deg,-21.8041513196932
272.5GHz,-72,172deg,-22.0949700594041
272.5GHz,-72,173deg,-23.8840693770911
272.5GHz,-72,174deg,-28.0725165260747
272.5GHz,-72,175deg,-28.8003902948172
272.5GHz,-72,176deg,-26.7519568392858
272.5GHz,-72,177deg,-25.8410111101031
272.5GHz,-72,178deg,-23.5204615428262
272.5GHz,-72,179deg,-21.6233463565064
272.5GHz,-72,180deg,-21.9259378860503
272.5GHz,-71,0deg,0.691809965865569
272.5GHz,-71,1deg,-0.591720010097141
272.5GHz,-71,2deg,-2.28546100238867
272.5GHz,-71,3deg,-4.2315409939574
272.5GHz,-71,4deg,-5.27991991967812
272.5GHz,-71,5deg,-3.67360710100354
272.5GHz,-71,6deg,-0.804893070994439
272.5GHz,-71,7deg,1.64557523443886
272.5GHz,-71,8deg,3.3565677583291
272.5GHz,-71,9deg,4.40792222795696
272.5GHz,-71,10deg,4.93597212958885
272.5GHz,-71,11deg,5.05208694856069
272.5GHz,-71,12deg,4.80679117954341
272.5GHz,-71,13deg,4.17627341243219
272.5GHz,-71,14deg,3.07549524073323
272.5GHz,-71,15deg,1.40553481342718
272.5GHz,-71,16deg,-0.785914893590862
272.5GHz,-71,17deg,-2.76506585005917
272.5GHz,-71,18deg,-2.93474728570433
272.5GHz,-71,19deg,-1.51117832031135
272.5GHz,-71,20deg,0.0359703092952651
272.5GHz,-71,21deg,1.26500104086555
272.5GHz,-71,22deg,2.30884178477099
272.5GHz,-71,23deg,3.43306263493242
272.5GHz,-71,24deg,4.82874833533135
272.5GHz,-71,25deg,6.45743210987065
272.5GHz,-71,26deg,8.09118798715342
272.5GHz,-71,27deg,9.48798292235421
272.5GHz,-71,28deg,10.4865092045168
272.5GHz,-71,29deg,11.0035732300812
272.5GHz,-71,30deg,11.0071843529028
272.5GHz,-71,31deg,10.4984797571967
272.5GHz,-71,32deg,9.50666294945113
