Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-169,38deg,-7.30624677271046
272.5GHz,-169,39deg,-6.22468530984634
272.5GHz,-169,40deg,-5.59598966046228
272.5GHz,-169,41deg,-5.42767567943584
272.5GHz,-169,42deg,-5.72358094180339
272.5GHz,-169,43deg,-6.53629260802105
272.5GHz,-169,44deg,-7.99775349547454
272.5GHz,-169,45deg,-10.3148765921098
272.5GHz,-169,46deg,-13.3208815850084
272.5GHz,-169,47deg,-13.8353421109449
272.5GHz,-169,48deg,-10.3444832080445
272.5GHz,-169,49deg,-7.00014555070979
272.5GHz,-169,50deg,-4.62759204835906
272.5GHz,-169,51deg,-3.0513111129656
272.5GHz,-169,52deg,-2.10436858229515
272.5GHz,-169,53deg,-1.68174451429864
272.5GHz,-169,54deg,-1.71680371683207
272.5GHz,-169,55deg,-2.15793435757527
272.5GHz,-169,56deg,-2.93960531029325
272.5GHz,-169,57deg,-3.93271971838952
272.5GHz,-169,58deg,-4.87526754548465
272.5GHz,-169,59deg,-5.38716573983065
272.5GHz,-169,60deg,-5.25072820367297
272.5GHz,-169,61deg,-4.66174084390854
272.5GHz,-169,62deg,-3.98934922998983
272.5GHz,-169,63deg,-3.48602503829932
272.5GHz,-169,64deg,-3.26437543694845
272.5GHz,-169,65deg,-3.36366220193899
272.5GHz,-169,66deg,-3.79623548348888
272.5GHz,-169,67deg,-4.56963365513676
272.5GHz,-169,68deg,-5.69650686268936
272.5GHz,-169,69deg,-7.19852073972554
272.5GHz,-169,70deg,-9.10166805088076
272.5GHz,-169,71deg,-11.3986419261187
272.5GHz,-169,72deg,-13.8802986794276
272.5GHz,-169,73deg,-15.6939663034862
272.5GHz,-169,74deg,-15.6562535953001
272.5GHz,-169,75deg,-14.2568388819077
272.5GHz,-169,76deg,-12.6725022976068
272.5GHz,-169,77deg,-11.3345728682949
272.5GHz,-169,78deg,-10.2818437032564
272.5GHz,-169,79deg,-9.46533851431603
272.5GHz,-169,80deg,-8.83077801145627
272.5GHz,-169,81deg,-8.33443463894458
272.5GHz,-169,82deg,-7.94394639889898
272.5GHz,-169,83deg,-7.63622373814191
272.5GHz,-169,84deg,-7.39511175727112
272.5GHz,-169,85deg,-7.20934934344538
272.5GHz,-169,86deg,-7.07091522921908
272.5GHz,-169,87deg,-6.97376072517056
272.5GHz,-169,88deg,-6.91290707807677
272.5GHz,-169,89deg,-6.88387597805903
272.5GHz,-169,90deg,-6.88241799739501
272.5GHz,-169,91deg,-6.9045033211558
272.5GHz,-169,92deg,-6.94653662889562
272.5GHz,-169,93deg,-7.00574764322208
272.5GHz,-169,94deg,-7.0806889349579
272.5GHz,-169,95deg,-7.17174836939541
272.5GHz,-169,96deg,-7.2815667309309
272.5GHz,-169,97deg,-7.41525360162975
272.5GHz,-169,98deg,-7.5803196204732
272.5GHz,-169,99deg,-7.78627849412146
272.5GHz,-169,100deg,-8.04389198646699
272.5GHz,-169,101deg,-8.3640073460477
272.5GHz,-169,102deg,-8.7558513301335
272.5GHz,-169,103deg,-9.22450544667065
272.5GHz,-169,104deg,-9.76716356967242
272.5GHz,-169,105deg,-10.3679105368256
272.5GHz,-169,106deg,-10.9917884105342
272.5GHz,-169,107deg,-11.5818104948674
272.5GHz,-169,108deg,-12.0668526703673
272.5GHz,-169,109deg,-12.3873686265886
272.5GHz,-169,110deg,-12.5294873057981
272.5GHz,-169,111deg,-12.5385255086143
272.5GHz,-169,112deg,-12.4965644054692
272.5GHz,-169,113deg,-12.4845381995201
272.5GHz,-169,114deg,-12.5548558446026
272.5GHz,-169,115deg,-12.719563486347
272.5GHz,-169,116deg,-12.9484288883811
272.5GHz,-169,117deg,-13.1775065938138
272.5GHz,-169,118deg,-13.3362497188908
272.5GHz,-169,119deg,-13.3906665476512
272.5GHz,-169,120deg,-13.3719835264417
272.5GHz,-169,121deg,-13.3607216083685
272.5GHz,-169,122deg,-13.4404396341449
272.5GHz,-169,123deg,-13.6563614000828
272.5GHz,-169,124deg,-13.9922407606959
272.5GHz,-169,125deg,-14.3674535250807
272.5GHz,-169,126deg,-14.6723544762316
272.5GHz,-169,127deg,-14.85344284424
272.5GHz,-169,128deg,-14.9848454045693
272.5GHz,-169,129deg,-15.239074188978
272.5GHz,-169,130deg,-15.7901705575231
272.5GHz,-169,131deg,-16.720034148428
272.5GHz,-169,132deg,-17.8945786547563
272.5GHz,-169,133deg,-18.8131642516391
272.5GHz,-169,134deg,-18.9438333851888
272.5GHz,-169,135deg,-18.5962301407054
272.5GHz,-169,136deg,-18.5934643724247
272.5GHz,-169,137deg,-19.5498720797952
272.5GHz,-169,138deg,-21.928272065706
272.5GHz,-169,139deg,-25.8480549065493
272.5GHz,-169,140deg,-27.0373764059412
272.5GHz,-169,141deg,-23.8315707590833
272.5GHz,-169,142deg,-22.0125803173464
272.5GHz,-169,143deg,-22.1967787611653
272.5GHz,-169,144deg,-24.3375135150769
272.5GHz,-169,145deg,-27.6356906326594
272.5GHz,-169,146deg,-27.1158549784627
272.5GHz,-169,147deg,-24.4107918336278
272.5GHz,-169,148deg,-23.3158539674076
272.5GHz,-169,149deg,-23.8842113640806
272.5GHz,-169,150deg,-25.3587609140684
272.5GHz,-169,151deg,-25.9356918708247
272.5GHz,-169,152deg,-25.0905551945631
272.5GHz,-169,153deg,-24.5857897973898
272.5GHz,-169,154deg,-25.3428729796649
272.5GHz,-169,155deg,-27.5937115119238
272.5GHz,-169,156deg,-31.3257595433796
272.5GHz,-169,157deg,-34.8333356254461
272.5GHz,-169,158deg,-34.2922595360923
272.5GHz,-169,159deg,-32.9379431779562
272.5GHz,-169,160deg,-33.1591151289241
272.5GHz,-169,161deg,-34.5776250891128
272.5GHz,-169,162deg,-33.0526644424975
272.5GHz,-169,163deg,-28.9173996667001
272.5GHz,-169,164deg,-26.0363880987343
272.5GHz,-169,165deg,-24.7723103041913
272.5GHz,-169,166deg,-24.9399532766246
272.5GHz,-169,167deg,-26.4150998866103
272.5GHz,-169,168deg,-29.1409303187433
272.5GHz,-169,169deg,-33.0863185634421
272.5GHz,-169,170deg,-37.3796493979897
272.5GHz,-169,171deg,-37.194759168271
272.5GHz,-169,172deg,-33.408420726509
272.5GHz,-169,173deg,-29.0181366733488
272.5GHz,-169,174deg,-24.5964601631423
272.5GHz,-169,175deg,-20.9073520468714
272.5GHz,-169,176deg,-18.2608504500408
272.5GHz,-169,177deg,-16.6399782995318
272.5GHz,-169,178deg,-15.9138100428199
272.5GHz,-169,179deg,-15.8884483268566
272.5GHz,-169,180deg,-16.3159335252378
272.5GHz,-168,0deg,4.93738815759519
272.5GHz,-168,1deg,4.32031011386027
272.5GHz,-168,2deg,3.43198174254118
272.5GHz,-168,3deg,2.32731286854157
272.5GHz,-168,4deg,1.04635471824785
272.5GHz,-168,5deg,-0.404581961669474
272.5GHz,-168,6deg,-2.05973399105082
272.5GHz,-168,7deg,-3.96931854278102
272.5GHz,-168,8deg,-6.121969795983
272.5GHz,-168,9deg,-8.28583551567927
272.5GHz,-168,10deg,-9.88438781121255
272.5GHz,-168,11deg,-10.4741521855352
272.5GHz,-168,12deg,-10.4284132121483
272.5GHz,-168,13deg,-10.3914144767252
272.5GHz,-168,14deg,-10.7178571774803
272.5GHz,-168,15deg,-11.5078428195165
272.5GHz,-168,16deg,-12.5792593309439
272.5GHz,-168,17deg,-13.2071169216933
272.5GHz,-168,18deg,-12.537867905162
272.5GHz,-168,19deg,-10.9748933963303
272.5GHz,-168,20deg,-9.43514929816006
272.5GHz,-168,21deg,-8.29990471188843
272.5GHz,-168,22deg,-7.60986411722325
272.5GHz,-168,23deg,-7.31323109670791
272.5GHz,-168,24deg,-7.35112131107033
272.5GHz,-168,25deg,-7.66443656256949
272.5GHz,-168,26deg,-8.14327818155295
272.5GHz,-168,27deg,-8.54029858871294
272.5GHz,-168,28deg,-8.50799250257388
272.5GHz,-168,29deg,-7.94888378942226
272.5GHz,-168,30deg,-7.2056743428813
272.5GHz,-168,31deg,-6.71346031136309
272.5GHz,-168,32deg,-6.73856232589218
272.5GHz,-168,33deg,-7.37767943259491
272.5GHz,-168,34deg,-8.53060356176152
272.5GHz,-168,35deg,-9.65888033897603
272.5GHz,-168,36deg,-9.7327688430123
272.5GHz,-168,37deg,-8.56938076451245
272.5GHz,-168,38deg,-7.11803653486151
272.5GHz,-168,39deg,-5.99298662192899
272.5GHz,-168,40deg,-5.33640345470745
272.5GHz,-168,41deg,-5.14091525628002
272.5GHz,-168,42deg,-5.39482085198808
272.5GHz,-168,43deg,-6.13314154607067
272.5GHz,-168,44deg,-7.45634261206012
272.5GHz,-168,45deg,-9.49577170867896
272.5GHz,-168,46deg,-11.9931639617102
272.5GHz,-168,47deg,-12.5779545462255
272.5GHz,-168,48deg,-9.81236745447163
272.5GHz,-168,49deg,-6.74974747509404
272.5GHz,-168,50deg,-4.46249381631128
272.5GHz,-168,51deg,-2.91366444197698
272.5GHz,-168,52deg,-1.97472494330945
272.5GHz,-168,53deg,-1.55215320712651
272.5GHz,-168,54deg,-1.58355092882612
272.5GHz,-168,55deg,-2.02094782102224
272.5GHz,-168,56deg,-2.80692519899897
272.5GHz,-168,57deg,-3.83167856300467
272.5GHz,-168,58deg,-4.86535758704057
272.5GHz,-168,59deg,-5.53966436634974
272.5GHz,-168,60deg,-5.57258721178758
272.5GHz,-168,61deg,-5.07958404445662
272.5GHz,-168,62deg,-4.42515845681955
272.5GHz,-168,63deg,-3.89404744807054
272.5GHz,-168,64deg,-3.62241191109094
272.5GHz,-168,65deg,-3.66024551145251
272.5GHz,-168,66deg,-4.02378713087755
272.5GHz,-168,67deg,-4.7215829647699
272.5GHz,-168,68deg,-5.76631147752189
272.5GHz,-168,69deg,-7.18003123079404
272.5GHz,-168,70deg,-8.99238212965965
272.5GHz,-168,71deg,-11.2133620776574
272.5GHz,-168,72deg,-13.6985335353628
272.5GHz,-168,73deg,-15.7235620410373
272.5GHz,-168,74deg,-15.9740508578251
272.5GHz,-168,75deg,-14.6245433657987
272.5GHz,-168,76deg,-12.9604887472206
272.5GHz,-168,77deg,-11.5352115294388
272.5GHz,-168,78deg,-10.4171318014524
272.5GHz,-168,79deg,-9.55961369003752
272.5GHz,-168,80deg,-8.90558600842468
272.5GHz,-168,81deg,-8.40774749463773
272.5GHz,-168,82deg,-8.03002239485979
272.5GHz,-168,83deg,-7.74556192479391
272.5GHz,-168,84deg,-7.53452847236994
272.5GHz,-168,85deg,-7.38224226836089
272.5GHz,-168,86deg,-7.27772506677347
272.5GHz,-168,87deg,-7.21259341582361
272.5GHz,-168,88deg,-7.18025954865888
272.5GHz,-168,89deg,-7.17540890028088
272.5GHz,-168,90deg,-7.19372631280232
272.5GHz,-168,91deg,-7.23183839915568
272.5GHz,-168,92deg,-7.28742889995425
272.5GHz,-168,93deg,-7.35946915255477
272.5GHz,-168,94deg,-7.44849073503267
272.5GHz,-168,95deg,-7.55681767708257
272.5GHz,-168,96deg,-7.68867670703121
272.5GHz,-168,97deg,-7.85011672296258
272.5GHz,-168,98deg,-8.0486863338425
272.5GHz,-168,99deg,-8.29282730468154
272.5GHz,-168,100deg,-8.59092668587174
272.5GHz,-168,101deg,-8.9499224422864
272.5GHz,-168,102deg,-9.37328682856698
272.5GHz,-168,103deg,-9.85817563482325
272.5GHz,-168,104deg,-10.3916954325045
272.5GHz,-168,105deg,-10.9469637908983
272.5GHz,-168,106deg,-11.481366358955
272.5GHz,-168,107deg,-11.9417217298616
272.5GHz,-168,108deg,-12.2805736996588
272.5GHz,-168,109deg,-12.479383832624
272.5GHz,-168,110deg,-12.5623968400631
272.5GHz,-168,111deg,-12.5877371647303
272.5GHz,-168,112deg,-12.6221043315573
272.5GHz,-168,113deg,-12.7160558789089
272.5GHz,-168,114deg,-12.8884190774312
272.5GHz,-168,115deg,-13.1191262507705
272.5GHz,-168,116deg,-13.3516850627426
272.5GHz,-168,117deg,-13.5137525786223
272.5GHz,-168,118deg,-13.5590738841907
272.5GHz,-168,119deg,-13.5059281104342
272.5GHz,-168,120deg,-13.433848173681
272.5GHz,-168,121deg,-13.4401983415098
272.5GHz,-168,122deg,-13.5934476004583
272.5GHz,-168,123deg,-13.902184777377
272.5GHz,-168,124deg,-14.2969493149343
272.5GHz,-168,125deg,-14.6380999391045
272.5GHz,-168,126deg,-14.7914848223283
272.5GHz,-168,127deg,-14.7543215314945
272.5GHz,-168,128deg,-14.688181318531
272.5GHz,-168,129deg,-14.8130095354071
272.5GHz,-168,130deg,-15.297150210377
272.5GHz,-168,131deg,-16.1923938260028
272.5GHz,-168,132deg,-17.3317617318565
272.5GHz,-168,133deg,-18.2055675439514
272.5GHz,-168,134deg,-18.3258949369355
272.5GHz,-168,135deg,-18.0248158838566
272.5GHz,-168,136deg,-18.0919370758096
272.5GHz,-168,137deg,-19.1141198188251
272.5GHz,-168,138deg,-21.5025081241884
272.5GHz,-168,139deg,-25.0163743791402
272.5GHz,-168,140deg,-25.3253949426484
272.5GHz,-168,141deg,-22.4654084188215
272.5GHz,-168,142deg,-20.9840376536326
272.5GHz,-168,143deg,-21.4485130116238
272.5GHz,-168,144deg,-24.0238261730443
272.5GHz,-168,145deg,-27.9915217136488
272.5GHz,-168,146deg,-26.5241146833924
272.5GHz,-168,147deg,-23.2405722233791
272.5GHz,-168,148deg,-22.0576951795443
272.5GHz,-168,149deg,-22.7275619412084
272.5GHz,-168,150deg,-24.6007413964799
272.5GHz,-168,151deg,-25.7260701443184
272.5GHz,-168,152deg,-24.8943280126388
272.5GHz,-168,153deg,-24.2560927834048
272.5GHz,-168,154deg,-25.0450106215855
272.5GHz,-168,155deg,-27.5667823007282
272.5GHz,-168,156deg,-31.8430033786316
272.5GHz,-168,157deg,-35.3528027768104
272.5GHz,-168,158deg,-34.1939532047903
272.5GHz,-168,159deg,-32.9162748572099
272.5GHz,-168,160deg,-32.9867341415591
272.5GHz,-168,161deg,-33.9242402360395
272.5GHz,-168,162deg,-33.1974915152992
272.5GHz,-168,163deg,-29.8414578488908
272.5GHz,-168,164deg,-26.9541985887126
272.5GHz,-168,165deg,-25.4965121915279
272.5GHz,-168,166deg,-25.4450356723327
272.5GHz,-168,167deg,-26.7046614777152
272.5GHz,-168,168deg,-29.2261393364093
272.5GHz,-168,169deg,-33.0097579566461
272.5GHz,-168,170deg,-37.3588107452636
272.5GHz,-168,171deg,-37.4903065251997
272.5GHz,-168,172deg,-33.7551605933654
272.5GHz,-168,173deg,-29.3262145825603
272.5GHz,-168,174deg,-24.8013544245725
272.5GHz,-168,175deg,-21.019922954368
272.5GHz,-168,176deg,-18.3119312546512
272.5GHz,-168,177deg,-16.6535923176991
272.5GHz,-168,178deg,-15.9077676946267
272.5GHz,-168,179deg,-15.8782519222733
272.5GHz,-168,180deg,-16.3159335252378
272.5GHz,-167,0deg,4.93738815759519
272.5GHz,-167,1deg,4.29831054535044
272.5GHz,-167,2deg,3.39022219242447
272.5GHz,-167,3deg,2.2691159963728
272.5GHz,-167,4deg,0.974595770477082
272.5GHz,-167,5deg,-0.489995555671386
272.5GHz,-167,6deg,-2.16332959499084
272.5GHz,-167,7deg,-4.0985898306618
272.5GHz,-167,8deg,-6.28239091433096
272.5GHz,-167,9deg,-8.47188146395235
272.5GHz,-167,10deg,-10.0740761670169
272.5GHz,-167,11deg,-10.6516727374915
272.5GHz,-167,12deg,-10.60216944408
272.5GHz,-167,13deg,-10.5741768344911
272.5GHz,-167,14deg,-10.9094607925432
272.5GHz,-167,15deg,-11.6620928412344
272.5GHz,-167,16deg,-12.524658595731
272.5GHz,-167,17deg,-12.6742065197927
272.5GHz,-167,18deg,-11.5939004223297
272.5GHz,-167,19deg,-9.95134719254389
272.5GHz,-167,20deg,-8.4740782733435
272.5GHz,-167,21deg,-7.39592531913216
272.5GHz,-167,22deg,-6.71655680465556
272.5GHz,-167,23deg,-6.38582569271836
272.5GHz,-167,24deg,-6.36421088939111
272.5GHz,-167,25deg,-6.61770421372291
272.5GHz,-167,26deg,-7.05767841873666
272.5GHz,-167,27deg,-7.44910459311519
272.5GHz,-167,28deg,-7.44350228638618
272.5GHz,-167,29deg,-6.92843272326568
272.5GHz,-167,30deg,-6.23469744304068
272.5GHz,-167,31deg,-5.79826528896298
272.5GHz,-167,32deg,-5.89326083328143
272.5GHz,-167,33deg,-6.6319644281706
272.5GHz,-167,34deg,-7.94699898169171
272.5GHz,-167,35deg,-9.33324498053672
272.5GHz,-167,36deg,-9.65096173600713
272.5GHz,-167,37deg,-8.55200054767515
272.5GHz,-167,38deg,-7.0847614132675
272.5GHz,-167,39deg,-5.95020630619726
272.5GHz,-167,40deg,-5.29500690509613
272.5GHz,-167,41deg,-5.0974427981632
272.5GHz,-167,42deg,-5.33130536993683
272.5GHz,-167,43deg,-6.01732392341849
272.5GHz,-167,44deg,-7.23511114836953
272.5GHz,-167,45deg,-9.07820860445617
272.5GHz,-167,46deg,-11.3013679730526
272.5GHz,-167,47deg,-12.0719800245833
272.5GHz,-167,48deg,-9.88220353685936
272.5GHz,-167,49deg,-7.05619542081994
272.5GHz,-167,50deg,-4.8435936972308
272.5GHz,-167,51deg,-3.32523984176242
272.5GHz,-167,52deg,-2.40438520740345
272.5GHz,-167,53deg,-1.99544851075858
272.5GHz,-167,54deg,-2.03747751553487
272.5GHz,-167,55deg,-2.48256500638393
272.5GHz,-167,56deg,-3.27485440463154
272.5GHz,-167,57deg,-4.31135723386857
272.5GHz,-167,58deg,-5.37783856017421
272.5GHz,-167,59deg,-6.12027670730323
272.5GHz,-167,60deg,-6.23670250293601
272.5GHz,-167,61deg,-5.79710260341059
272.5GHz,-167,62deg,-5.15024402619179
272.5GHz,-167,63deg,-4.59242944233548
272.5GHz,-167,64deg,-4.27253998202826
272.5GHz,-167,65deg,-4.24762040818494
272.5GHz,-167,66deg,-4.53701624353227
272.5GHz,-167,67deg,-5.15022286136933
272.5GHz,-167,68deg,-6.09938400653632
272.5GHz,-167,69deg,-7.40439275412669
272.5GHz,-167,70deg,-9.090543741127
272.5GHz,-167,71deg,-11.1624771177101
272.5GHz,-167,72deg,-13.4857738912821
272.5GHz,-167,73deg,-15.4315601541886
272.5GHz,-167,74deg,-15.8182899436058
272.5GHz,-167,75deg,-14.631464515693
272.5GHz,-167,76deg,-13.0269426876445
272.5GHz,-167,77deg,-11.6091885077374
272.5GHz,-167,78deg,-10.4871044284309
272.5GHz,-167,79deg,-9.62980587782528
272.5GHz,-167,80deg,-8.9853788802781
272.5GHz,-167,81deg,-8.50742907348792
272.5GHz,-167,82deg,-8.15885791145023
272.5GHz,-167,83deg,-7.91083415385278
272.5GHz,-167,84deg,-7.74111681872939
272.5GHz,-167,85deg,-7.6325879040683
272.5GHz,-167,86deg,-7.57209901214762
272.5GHz,-167,87deg,-7.54959140438417
272.5GHz,-167,88deg,-7.55744213906572
272.5GHz,-167,89deg,-7.59000279324492
272.5GHz,-167,90deg,-7.6433049353432
272.5GHz,-167,91deg,-7.71490480779464
272.5GHz,-167,92deg,-7.80383158453115
272.5GHz,-167,93deg,-7.91059342824025
272.5GHz,-167,94deg,-8.03718750770055
272.5GHz,-167,95deg,-8.18705692412197
272.5GHz,-167,96deg,-8.3649393401053
272.5GHz,-167,97deg,-8.57655582720955
272.5GHz,-167,98deg,-8.82808804628384
272.5GHz,-167,99deg,-9.12538116258234
272.5GHz,-167,100deg,-9.4727878848623
272.5GHz,-167,101deg,-9.87155000828406
272.5GHz,-167,102deg,-10.3176467739402
272.5GHz,-167,103deg,-10.7992382537466
272.5GHz,-167,104deg,-11.2943873793321
272.5GHz,-167,105deg,-11.7707796466861
272.5GHz,-167,106deg,-12.1901777486443
272.5GHz,-167,107deg,-12.5194886745912
272.5GHz,-167,108deg,-12.7455184105694
272.5GHz,-167,109deg,-12.8843866827738
272.5GHz,-167,110deg,-12.9775291991872
272.5GHz,-167,111deg,-13.0759262890571
272.5GHz,-167,112deg,-13.2213318445488
272.5GHz,-167,113deg,-13.4308165387643
272.5GHz,-167,114deg,-13.6860655489502
272.5GHz,-167,115deg,-13.9304220352033
272.5GHz,-167,116deg,-14.0841995382941
272.5GHz,-167,117deg,-14.0870381969257
272.5GHz,-167,118deg,-13.9460894496176
272.5GHz,-167,119deg,-13.7427168927147
272.5GHz,-167,120deg,-13.5889091275273
272.5GHz,-167,121deg,-13.5757575440598
272.5GHz,-167,122deg,-13.7417589708423
272.5GHz,-167,123deg,-14.054334891168
272.5GHz,-167,124deg,-14.4006227140728
272.5GHz,-167,125deg,-14.6193403004137
272.5GHz,-167,126deg,-14.6112270694353
272.5GHz,-167,127deg,-14.4475580712418
272.5GHz,-167,128deg,-14.3319880587868
272.5GHz,-167,129deg,-14.4731737300297
272.5GHz,-167,130deg,-15.0057756744542
272.5GHz,-167,131deg,-15.9455942194468
272.5GHz,-167,132deg,-17.0908540194994
272.5GHz,-167,133deg,-17.927811541591
272.5GHz,-167,134deg,-18.0424629832056
272.5GHz,-167,135deg,-17.8138349374419
272.5GHz,-167,136deg,-17.9931042546467
272.5GHz,-167,137deg,-19.1311527066078
272.5GHz,-167,138deg,-21.5771563240373
272.5GHz,-167,139deg,-24.6820136644017
272.5GHz,-167,140deg,-24.216441430404
272.5GHz,-167,141deg,-21.5973527568321
272.5GHz,-167,142deg,-20.4121623922958
272.5GHz,-167,143deg,-21.1461767944054
272.5GHz,-167,144deg,-24.130175950229
272.5GHz,-167,145deg,-28.5574655711437
272.5GHz,-167,146deg,-25.9365140555147
272.5GHz,-167,147deg,-22.4090838721857
272.5GHz,-167,148deg,-21.2680591472014
272.5GHz,-167,149deg,-22.0629996923641
272.5GHz,-167,150deg,-24.2102892875255
272.5GHz,-167,151deg,-25.6129247253444
272.5GHz,-167,152deg,-24.6513723408512
272.5GHz,-167,153deg,-23.8753264245784
272.5GHz,-167,154deg,-24.6655408681784
272.5GHz,-167,155deg,-27.3196338812709
272.5GHz,-167,156deg,-31.7828945668817
272.5GHz,-167,157deg,-34.9871000437628
272.5GHz,-167,158deg,-33.9495769848456
272.5GHz,-167,159deg,-33.1320834699178
272.5GHz,-167,160deg,-33.0915088483842
272.5GHz,-167,161deg,-33.2960263975389
272.5GHz,-167,162deg,-32.8277649655943
272.5GHz,-167,163deg,-30.5718738583363
272.5GHz,-167,164deg,-27.9224907983188
272.5GHz,-167,165deg,-26.2964454573437
272.5GHz,-167,166deg,-25.9995635966432
272.5GHz,-167,167deg,-27.0196223628386
272.5GHz,-167,168deg,-29.3325822033641
272.5GHz,-167,169deg,-32.9805339511189
272.5GHz,-167,170deg,-37.4012055053598
272.5GHz,-167,171deg,-37.7416036766356
272.5GHz,-167,172deg,-34.0787325737703
272.5GHz,-167,173deg,-29.6697287461097
272.5GHz,-167,174deg,-25.0438959476556
272.5GHz,-167,175deg,-21.1552866290872
272.5GHz,-167,176deg,-18.3748663250291
272.5GHz,-167,177deg,-16.6729245291651
272.5GHz,-167,178deg,-15.9041940542372
272.5GHz,-167,179deg,-15.8687787111706
272.5GHz,-167,180deg,-16.3159335252378
272.5GHz,-166,0deg,4.93738815759519
272.5GHz,-166,1deg,4.27646479515006
272.5GHz,-166,2deg,3.34881403548099
272.5GHz,-166,3deg,2.2115341772617
272.5GHz,-166,4deg,0.903649981821065
272.5GHz,-166,5deg,-0.574844106640276
272.5GHz,-166,6deg,-2.26758972337966
272.5GHz,-166,7deg,-4.23111339608246
272.5GHz,-166,8deg,-6.44942663014171
272.5GHz,-166,9deg,-8.66537955397202
272.5GHz,-166,10deg,-10.2650566600252
272.5GHz,-166,11deg,-10.8234667425052
272.5GHz,-166,12deg,-10.7730948202191
272.5GHz,-166,13deg,-10.7664626764372
272.5GHz,-166,14deg,-11.1246284050417
272.5GHz,-166,15deg,-11.8378645183369
272.5GHz,-166,16deg,-12.4519622132962
272.5GHz,-166,17deg,-12.116466414027
272.5GHz,-166,18deg,-10.7028372778178
272.5GHz,-166,19deg,-9.0132352627642
272.5GHz,-166,20deg,-7.59260296021737
272.5GHz,-166,21deg,-6.56260859912771
272.5GHz,-166,22deg,-5.89029412568961
272.5GHz,-166,23deg,-5.52886387307365
272.5GHz,-166,24deg,-5.45959295825926
272.5GHz,-166,25deg,-5.67415799986902
272.5GHz,-166,26deg,-6.10602523715907
272.5GHz,-166,27deg,-6.53399298602239
272.5GHz,-166,28deg,-6.60167947328143
272.5GHz,-166,29deg,-6.16166614121288
272.5GHz,-166,30deg,-5.52343187008561
272.5GHz,-166,31deg,-5.13111243451706
272.5GHz,-166,32deg,-5.27339649119566
272.5GHz,-166,33deg,-6.07787925043491
272.5GHz,-166,34deg,-7.50498288149463
272.5GHz,-166,35deg,-9.0927381215176
272.5GHz,-166,36deg,-9.64611703927208
272.5GHz,-166,37deg,-8.64889599968519
272.5GHz,-166,38deg,-7.20163703043322
272.5GHz,-166,39deg,-6.08598468132202
272.5GHz,-166,40deg,-5.45655603430682
272.5GHz,-166,41deg,-5.27852728054155
272.5GHz,-166,42deg,-5.51075195365821
272.5GHz,-166,43deg,-6.16019538417066
272.5GHz,-166,44deg,-7.29160907735259
272.5GHz,-166,45deg,-8.98483659896736
272.5GHz,-166,46deg,-11.0687261123392
272.5GHz,-166,47deg,-12.1798310757371
272.5GHz,-166,48deg,-10.6351104248209
272.5GHz,-166,49deg,-8.05638154828775
272.5GHz,-166,50deg,-5.90789261890156
272.5GHz,-166,51deg,-4.4149757340219
272.5GHz,-166,52deg,-3.5151676364326
272.5GHz,-166,53deg,-3.12835582739077
272.5GHz,-166,54deg,-3.19165774317545
272.5GHz,-166,55deg,-3.65251547513419
272.5GHz,-166,56deg,-4.4486079416623
272.5GHz,-166,57deg,-5.469670450618
272.5GHz,-166,58deg,-6.49862218709524
272.5GHz,-166,59deg,-7.19525935634585
272.5GHz,-166,60deg,-7.28571375053046
272.5GHz,-166,61deg,-6.84512643319933
272.5GHz,-166,62deg,-6.20006049346369
272.5GHz,-166,63deg,-5.62972678015797
272.5GHz,-166,64deg,-5.2786072840288
272.5GHz,-166,65deg,-5.20500498599473
272.5GHz,-166,66deg,-5.43052407958537
272.5GHz,-166,67deg,-5.96600837176797
272.5GHz,-166,68deg,-6.8226818879725
272.5GHz,-166,69deg,-8.01486256023224
272.5GHz,-166,70deg,-9.55217803315368
272.5GHz,-166,71deg,-11.4022296462547
272.5GHz,-166,72deg,-13.3653514033402
272.5GHz,-166,73deg,-14.8267704337424
272.5GHz,-166,74deg,-14.9637427155832
272.5GHz,-166,75deg,-13.9151995883359
272.5GHz,-166,76deg,-12.5207647140368
272.5GHz,-166,77deg,-11.2543521376318
272.5GHz,-166,78deg,-10.2326981586183
272.5GHz,-166,79deg,-9.44731639605975
272.5GHz,-166,80deg,-8.86102118831007
272.5GHz,-166,81deg,-8.43545799553093
272.5GHz,-166,82deg,-8.13748557177697
272.5GHz,-166,83deg,-7.93988127394412
272.5GHz,-166,84deg,-7.82072341029364
272.5GHz,-166,85deg,-7.76260510603372
272.5GHz,-166,86deg,-7.75194224529653
272.5GHz,-166,87deg,-7.77840215606648
272.5GHz,-166,88deg,-7.83443073542412
272.5GHz,-166,89deg,-7.91485621928553
272.5GHz,-166,90deg,-8.01655602232103
272.5GHz,-166,91deg,-8.13817691847869
272.5GHz,-166,92deg,-8.27989645893968
272.5GHz,-166,93deg,-8.44320677130504
272.5GHz,-166,94deg,-8.63069336167107
272.5GHz,-166,95deg,-8.84577308024288
272.5GHz,-166,96deg,-9.09234744962322
272.5GHz,-166,97deg,-9.37431954704052
272.5GHz,-166,98deg,-9.69491480898706
272.5GHz,-166,99deg,-10.0557433348349
272.5GHz,-166,100deg,-10.4555600103358
272.5GHz,-166,101deg,-10.8887576519186
272.5GHz,-166,102deg,-11.3438348235026
272.5GHz,-166,103deg,-11.8024826997251
