Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-79,7deg,4.23201064939672
272.5GHz,-79,8deg,5.92925975787957
272.5GHz,-79,9deg,6.96082786891808
272.5GHz,-79,10deg,7.44993008704674
272.5GHz,-79,11deg,7.49968806475553
272.5GHz,-79,12deg,7.16209731298115
272.5GHz,-79,13deg,6.42710503579881
272.5GHz,-79,14deg,5.24317805807159
272.5GHz,-79,15deg,3.63308658406281
272.5GHz,-79,16deg,2.10771930281012
272.5GHz,-79,17deg,2.08128892162497
272.5GHz,-79,18deg,3.88419118439424
272.5GHz,-79,19deg,6.11533522195298
272.5GHz,-79,20deg,8.05575371183132
272.5GHz,-79,21deg,9.62928583913714
272.5GHz,-79,22deg,10.899333869699
272.5GHz,-79,23deg,11.9214007792489
272.5GHz,-79,24deg,12.7261734664631
272.5GHz,-79,25deg,13.3374298942842
272.5GHz,-79,26deg,13.7906120830137
272.5GHz,-79,27deg,14.1330968812538
272.5GHz,-79,28deg,14.4027001737365
272.5GHz,-79,29deg,14.6020244208336
272.5GHz,-79,30deg,14.6941823073868
272.5GHz,-79,31deg,14.6241512398016
272.5GHz,-79,32deg,14.3465617212681
272.5GHz,-79,33deg,13.8444510487177
272.5GHz,-79,34deg,13.1380373168569
272.5GHz,-79,35deg,12.2854435001221
272.5GHz,-79,36deg,11.3704747996036
272.5GHz,-79,37deg,10.4715645581821
272.5GHz,-79,38deg,9.62431329214292
272.5GHz,-79,39deg,8.80918107772036
272.5GHz,-79,40deg,7.97509288040005
272.5GHz,-79,41deg,7.07131379139043
272.5GHz,-79,42deg,6.06110492311166
272.5GHz,-79,43deg,4.91708303344483
272.5GHz,-79,44deg,3.61093497764372
272.5GHz,-79,45deg,2.10759604440009
272.5GHz,-79,46deg,0.369029023913021
272.5GHz,-79,47deg,-1.62682135524836
272.5GHz,-79,48deg,-3.83529211056846
272.5GHz,-79,49deg,-6.03252983825192
272.5GHz,-79,50deg,-7.71135222323715
272.5GHz,-79,51deg,-8.41278892345796
272.5GHz,-79,52deg,-8.35714710394728
272.5GHz,-79,53deg,-8.12338601156559
272.5GHz,-79,54deg,-8.06956823923467
272.5GHz,-79,55deg,-8.31861506826008
272.5GHz,-79,56deg,-8.8837759559105
272.5GHz,-79,57deg,-9.71773470926708
272.5GHz,-79,58deg,-10.6910384557253
272.5GHz,-79,59deg,-11.5387034892107
272.5GHz,-79,60deg,-11.9095323100564
272.5GHz,-79,61deg,-11.6624954400363
272.5GHz,-79,62deg,-11.04333674941
272.5GHz,-79,63deg,-10.4102511656271
272.5GHz,-79,64deg,-9.99068445526355
272.5GHz,-79,65deg,-9.87967300158594
272.5GHz,-79,66deg,-10.1016292109321
272.5GHz,-79,67deg,-10.6489476979047
272.5GHz,-79,68deg,-11.4955808114773
272.5GHz,-79,69deg,-12.5926306195297
272.5GHz,-79,70deg,-13.8452808393073
272.5GHz,-79,71deg,-15.0709351321084
272.5GHz,-79,72deg,-15.9787261104008
272.5GHz,-79,73deg,-16.2893364459113
272.5GHz,-79,74deg,-15.9780352058271
272.5GHz,-79,75deg,-15.2855887385081
272.5GHz,-79,76deg,-14.4771403223744
272.5GHz,-79,77deg,-13.710063161324
272.5GHz,-79,78deg,-13.0501273135527
272.5GHz,-79,79deg,-12.515399371141
272.5GHz,-79,80deg,-12.1038897423219
272.5GHz,-79,81deg,-11.8066069841373
272.5GHz,-79,82deg,-11.6130346084643
272.5GHz,-79,83deg,-11.5131894525813
272.5GHz,-79,84deg,-11.4981942703083
272.5GHz,-79,85deg,-11.5602124222963
272.5GHz,-79,86deg,-11.6921186219164
272.5GHz,-79,87deg,-11.8870732062132
272.5GHz,-79,88deg,-12.1380740112823
272.5GHz,-79,89deg,-12.4375196024785
272.5GHz,-79,90deg,-12.7768101669622
272.5GHz,-79,91deg,-13.1460325668585
272.5GHz,-79,92deg,-13.5338209833855
272.5GHz,-79,93deg,-13.9275431281618
272.5GHz,-79,94deg,-14.3140026406499
272.5GHz,-79,95deg,-14.6808126908421
272.5GHz,-79,96deg,-15.0184196723987
272.5GHz,-79,97deg,-15.3224362388695
272.5GHz,-79,98deg,-15.5956159366398
272.5GHz,-79,99deg,-15.8487117334681
272.5GHz,-79,100deg,-16.0997477165136
272.5GHz,-79,101deg,-16.3717179637179
272.5GHz,-79,102deg,-16.6889986288986
272.5GHz,-79,103deg,-17.0725302617409
272.5GHz,-79,104deg,-17.5331821394954
272.5GHz,-79,105deg,-18.0622177949883
272.5GHz,-79,106deg,-18.6190138836902
272.5GHz,-79,107deg,-19.122541231208
272.5GHz,-79,108deg,-19.4657339057318
272.5GHz,-79,109deg,-19.571135748658
272.5GHz,-79,110deg,-19.4569824478316
272.5GHz,-79,111deg,-19.2391468416809
272.5GHz,-79,112deg,-19.0641928935469
272.5GHz,-79,113deg,-19.0451161235197
272.5GHz,-79,114deg,-19.2323821696989
272.5GHz,-79,115deg,-19.6011120753701
272.5GHz,-79,116deg,-20.0420458225058
272.5GHz,-79,117deg,-20.3868395103548
272.5GHz,-79,118deg,-20.5164466943667
272.5GHz,-79,119deg,-20.4845405728504
272.5GHz,-79,120deg,-20.487179754359
272.5GHz,-79,121deg,-20.7113632488955
272.5GHz,-79,122deg,-21.2106697751931
272.5GHz,-79,123deg,-21.8141842355692
272.5GHz,-79,124deg,-22.1238531641657
272.5GHz,-79,125deg,-21.8809664606739
272.5GHz,-79,126deg,-21.3621751720195
272.5GHz,-79,127deg,-21.0152172236291
272.5GHz,-79,128deg,-20.9491015857634
272.5GHz,-79,129deg,-20.7361066802802
272.5GHz,-79,130deg,-19.7005876596105
272.5GHz,-79,131deg,-17.9088525816331
272.5GHz,-79,132deg,-16.0336403742266
272.5GHz,-79,133deg,-14.4554226231184
272.5GHz,-79,134deg,-13.190688288704
272.5GHz,-79,135deg,-12.095279119545
272.5GHz,-79,136deg,-11.0101771242905
272.5GHz,-79,137deg,-9.86318571959807
272.5GHz,-79,138deg,-8.69603963913044
272.5GHz,-79,139deg,-7.60913889256366
272.5GHz,-79,140deg,-6.69088977322386
272.5GHz,-79,141deg,-5.97672186476556
272.5GHz,-79,142deg,-5.43459513030819
272.5GHz,-79,143deg,-4.98099918757759
272.5GHz,-79,144deg,-4.5475392496569
272.5GHz,-79,145deg,-4.16230033257864
272.5GHz,-79,146deg,-3.9420055729611
272.5GHz,-79,147deg,-3.98297068161375
272.5GHz,-79,148deg,-4.2577205670743
272.5GHz,-79,149deg,-4.60976503887792
272.5GHz,-79,150deg,-4.88836999425047
272.5GHz,-79,151deg,-5.08997711933259
272.5GHz,-79,152deg,-5.29010812950567
272.5GHz,-79,153deg,-5.52446860478454
272.5GHz,-79,154deg,-5.8473442559211
272.5GHz,-79,155deg,-6.39229824419792
272.5GHz,-79,156deg,-7.25613609123592
272.5GHz,-79,157deg,-8.38994646458183
272.5GHz,-79,158deg,-9.71630638022808
272.5GHz,-79,159deg,-11.3323263882449
272.5GHz,-79,160deg,-13.4168215656447
272.5GHz,-79,161deg,-16.0445571419702
272.5GHz,-79,162deg,-19.5699835580235
272.5GHz,-79,163deg,-24.9930792257698
272.5GHz,-79,164deg,-25.5721533911655
272.5GHz,-79,165deg,-21.1282496998563
272.5GHz,-79,166deg,-19.3104493064129
272.5GHz,-79,167deg,-18.7861588080758
272.5GHz,-79,168deg,-18.3554812520872
272.5GHz,-79,169deg,-18.3111059240246
272.5GHz,-79,170deg,-18.9733738165702
272.5GHz,-79,171deg,-19.3446581561745
272.5GHz,-79,172deg,-19.2429945032407
272.5GHz,-79,173deg,-20.2419877885203
272.5GHz,-79,174deg,-22.7217308953102
272.5GHz,-79,175deg,-23.6966463050742
272.5GHz,-79,176deg,-22.572011081008
272.5GHz,-79,177deg,-21.7274354133875
272.5GHz,-79,178deg,-20.3027796626255
272.5GHz,-79,179deg,-19.253509841103
272.5GHz,-79,180deg,-20.310177461104
272.5GHz,-78,0deg,0.717357021505658
272.5GHz,-78,1deg,-0.294015752365
272.5GHz,-78,2deg,-1.49862269488136
272.5GHz,-78,3deg,-2.70413445723419
272.5GHz,-78,4deg,-2.95634753321515
272.5GHz,-78,5deg,-1.08274257306524
272.5GHz,-78,6deg,1.75319251781391
272.5GHz,-78,7deg,4.17782799945873
272.5GHz,-78,8deg,5.87320821537632
272.5GHz,-78,9deg,6.89994129950231
272.5GHz,-78,10deg,7.38316648231062
272.5GHz,-78,11deg,7.42770227557229
272.5GHz,-78,12deg,7.08622656880492
272.5GHz,-78,13deg,6.34913946142999
272.5GHz,-78,14deg,5.16855608981921
272.5GHz,-78,15deg,3.57965399125962
272.5GHz,-78,16deg,2.10910321928208
272.5GHz,-78,17deg,2.11998029737422
272.5GHz,-78,18deg,3.875469259154
272.5GHz,-78,19deg,6.03055505760819
272.5GHz,-78,20deg,7.89007814437989
272.5GHz,-78,21deg,9.37031350971039
272.5GHz,-78,22deg,10.5292378516555
272.5GHz,-78,23deg,11.4255446588276
272.5GHz,-78,24deg,12.1001253787826
272.5GHz,-78,25deg,12.5900301590011
272.5GHz,-78,26deg,12.9427165998415
272.5GHz,-78,27deg,13.2112197203545
272.5GHz,-78,28deg,13.4280727011407
272.5GHz,-78,29deg,13.5812672247989
272.5GHz,-78,30deg,13.6191500193299
272.5GHz,-78,31deg,13.4801672566761
272.5GHz,-78,32deg,13.1221400470676
272.5GHz,-78,33deg,12.5381880457815
272.5GHz,-78,34deg,11.761882237606
272.5GHz,-78,35deg,10.8629977354952
272.5GHz,-78,36deg,9.92759468073757
272.5GHz,-78,37deg,9.02157631943052
272.5GHz,-78,38deg,8.16043041447111
272.5GHz,-78,39deg,7.31380490989101
272.5GHz,-78,40deg,6.43692473918977
272.5GHz,-78,41deg,5.49433431301517
272.5GHz,-78,42deg,4.46054862485708
272.5GHz,-78,43deg,3.30873022336066
272.5GHz,-78,44deg,2.00426152522461
272.5GHz,-78,45deg,0.512318603073003
272.5GHz,-78,46deg,-1.17812699023871
272.5GHz,-78,47deg,-3.00996096466503
272.5GHz,-78,48deg,-4.79403436375931
272.5GHz,-78,49deg,-6.19442644988598
272.5GHz,-78,50deg,-6.9359848023681
272.5GHz,-78,51deg,-7.10452562956225
272.5GHz,-78,52deg,-7.03900614464262
272.5GHz,-78,53deg,-7.025849406379
272.5GHz,-78,54deg,-7.21550652211939
272.5GHz,-78,55deg,-7.66659621830099
272.5GHz,-78,56deg,-8.37870213482699
272.5GHz,-78,57deg,-9.28594314423192
272.5GHz,-78,58deg,-10.2174767698219
272.5GHz,-78,59deg,-10.8783847435286
272.5GHz,-78,60deg,-10.9961336847098
272.5GHz,-78,61deg,-10.5953939288608
272.5GHz,-78,62deg,-9.97561760080498
272.5GHz,-78,63deg,-9.43158385793993
272.5GHz,-78,64deg,-9.13168286035291
272.5GHz,-78,65deg,-9.15098629240646
272.5GHz,-78,66deg,-9.52226396395267
272.5GHz,-78,67deg,-10.2673542250736
272.5GHz,-78,68deg,-11.4144445781624
272.5GHz,-78,69deg,-13.0070616819783
272.5GHz,-78,70deg,-15.0944697127727
272.5GHz,-78,71deg,-17.6229258168512
272.5GHz,-78,72deg,-19.900419769048
272.5GHz,-78,73deg,-20.0660589811125
272.5GHz,-78,74deg,-18.1324045573653
272.5GHz,-78,75deg,-15.9344250896622
272.5GHz,-78,76deg,-14.1260058964792
272.5GHz,-78,77deg,-12.7324906224549
272.5GHz,-78,78deg,-11.6773461334872
272.5GHz,-78,79deg,-10.8893450348441
272.5GHz,-78,80deg,-10.3144518047908
272.5GHz,-78,81deg,-9.91278428059132
272.5GHz,-78,82deg,-9.65462173867703
272.5GHz,-78,83deg,-9.5173811171928
272.5GHz,-78,84deg,-9.48348664364088
272.5GHz,-78,85deg,-9.53884648356719
272.5GHz,-78,86deg,-9.67172032788639
272.5GHz,-78,87deg,-9.8718440884949
272.5GHz,-78,88deg,-10.1297357968264
272.5GHz,-78,89deg,-10.4361470038262
272.5GHz,-78,90deg,-10.7816576724212
272.5GHz,-78,91deg,-11.1564470776932
272.5GHz,-78,92deg,-11.5503084880398
272.5GHz,-78,93deg,-11.9530003403298
272.5GHz,-78,94deg,-12.3550176316336
272.5GHz,-78,95deg,-12.7487953063763
272.5GHz,-78,96deg,-13.1302091466398
272.5GHz,-78,97deg,-13.5000574029234
272.5GHz,-78,98deg,-13.865082787159
272.5GHz,-78,99deg,-14.2381221643795
272.5GHz,-78,100deg,-14.6371391142125
272.5GHz,-78,101deg,-15.0830430844156
272.5GHz,-78,102deg,-15.5961034653436
272.5GHz,-78,103deg,-16.1902894830278
272.5GHz,-78,104deg,-16.8641495107162
272.5GHz,-78,105deg,-17.586897401956
272.5GHz,-78,106deg,-18.2826798187489
272.5GHz,-78,107deg,-18.8303926263409
272.5GHz,-78,108deg,-19.111496752242
272.5GHz,-78,109deg,-19.1005250635226
272.5GHz,-78,110deg,-18.9044931179185
272.5GHz,-78,111deg,-18.6961542769596
272.5GHz,-78,112deg,-18.6248564351533
272.5GHz,-78,113deg,-18.7750226378562
272.5GHz,-78,114deg,-19.1538139628799
272.5GHz,-78,115deg,-19.675885406958
272.5GHz,-78,116deg,-20.1570203652632
272.5GHz,-78,117deg,-20.3912197477441
272.5GHz,-78,118deg,-20.3313019400364
272.5GHz,-78,119deg,-20.1570155021978
272.5GHz,-78,120deg,-20.1141503077617
272.5GHz,-78,121deg,-20.3424561834255
272.5GHz,-78,122deg,-20.7848902310905
272.5GHz,-78,123deg,-21.1291535967285
272.5GHz,-78,124deg,-20.9668207480502
272.5GHz,-78,125deg,-20.3015498623956
272.5GHz,-78,126deg,-19.5999152915015
272.5GHz,-78,127deg,-19.2748434208881
272.5GHz,-78,128deg,-19.4275162650808
272.5GHz,-78,129deg,-19.7339707963069
272.5GHz,-78,130deg,-19.424379946789
272.5GHz,-78,131deg,-18.1372515020695
272.5GHz,-78,132deg,-16.4930284485897
272.5GHz,-78,133deg,-15.0672722501243
272.5GHz,-78,134deg,-13.9602893137032
272.5GHz,-78,135deg,-13.0106775189379
272.5GHz,-78,136deg,-12.0136821147182
272.5GHz,-78,137deg,-10.8878030131252
272.5GHz,-78,138deg,-9.70825268586692
272.5GHz,-78,139deg,-8.60432574930968
272.5GHz,-78,140deg,-7.66458301215371
272.5GHz,-78,141deg,-6.9076055371017
272.5GHz,-78,142deg,-6.28730450464664
272.5GHz,-78,143deg,-5.72537899050933
272.5GHz,-78,144deg,-5.18122136793257
272.5GHz,-78,145deg,-4.71238265653527
272.5GHz,-78,146deg,-4.44522266576559
272.5GHz,-78,147deg,-4.47270689908873
272.5GHz,-78,148deg,-4.76756049313327
272.5GHz,-78,149deg,-5.17720068365605
272.5GHz,-78,150deg,-5.54613085320926
272.5GHz,-78,151deg,-5.85957458357345
272.5GHz,-78,152deg,-6.18311175409627
272.5GHz,-78,153deg,-6.5262861582504
272.5GHz,-78,154deg,-6.90516130158216
272.5GHz,-78,155deg,-7.44651586069608
272.5GHz,-78,156deg,-8.26724693469729
272.5GHz,-78,157deg,-9.31706691542906
272.5GHz,-78,158deg,-10.4940245998983
272.5GHz,-78,159deg,-11.8995357206436
272.5GHz,-78,160deg,-13.758806811285
272.5GHz,-78,161deg,-16.2161573244672
272.5GHz,-78,162deg,-19.674405962496
272.5GHz,-78,163deg,-25.1518315551586
272.5GHz,-78,164deg,-26.0505807239125
272.5GHz,-78,165deg,-21.5677760197299
272.5GHz,-78,166deg,-19.7103923255532
272.5GHz,-78,167deg,-19.0809563914308
272.5GHz,-78,168deg,-18.501710687896
272.5GHz,-78,169deg,-18.3783102767326
272.5GHz,-78,170deg,-19.0501639303679
272.5GHz,-78,171deg,-19.5180873535423
272.5GHz,-78,172deg,-19.5335662905995
272.5GHz,-78,173deg,-20.6442311187138
272.5GHz,-78,174deg,-23.179526244564
272.5GHz,-78,175deg,-23.87588366611
272.5GHz,-78,176deg,-22.5790737037504
272.5GHz,-78,177deg,-21.7086926749347
272.5GHz,-78,178deg,-20.2873966871565
272.5GHz,-78,179deg,-19.2504061473358
272.5GHz,-78,180deg,-20.310177461104
272.5GHz,-77,0deg,0.717357021505659
272.5GHz,-77,1deg,-0.286608966232836
272.5GHz,-77,2deg,-1.48996730522822
272.5GHz,-77,3deg,-2.70923849134665
272.5GHz,-77,4deg,-2.99640087551105
272.5GHz,-77,5deg,-1.14645096494839
272.5GHz,-77,6deg,1.68918309696382
272.5GHz,-77,7deg,4.11580056516378
272.5GHz,-77,8deg,5.80944408446255
272.5GHz,-77,9deg,6.83135522950375
272.5GHz,-77,10deg,7.30855309877773
272.5GHz,-77,11deg,7.34751826778763
272.5GHz,-77,12deg,7.00143762800466
272.5GHz,-77,13deg,6.2606666532044
272.5GHz,-77,14deg,5.07974024714119
272.5GHz,-77,15deg,3.50335768494825
272.5GHz,-77,16deg,2.07082400332648
272.5GHz,-77,17deg,2.10830668096026
272.5GHz,-77,18deg,3.82692237454273
272.5GHz,-77,19deg,5.91782356549293
272.5GHz,-77,20deg,7.70139934857508
272.5GHz,-77,21deg,9.08634008563997
272.5GHz,-77,22deg,10.1250418086094
272.5GHz,-77,23deg,10.8790365134718
272.5GHz,-77,24deg,11.4002764495593
272.5GHz,-77,25deg,11.7420951769554
272.5GHz,-77,26deg,11.9685255641629
272.5GHz,-77,27deg,12.1418000986881
272.5GHz,-77,28deg,12.2889298998911
272.5GHz,-77,29deg,12.3799141270943
272.5GHz,-77,30deg,12.3454309415806
272.5GHz,-77,31deg,12.117260492804
272.5GHz,-77,32deg,11.6590762150171
272.5GHz,-77,33deg,10.9788583117467
272.5GHz,-77,34deg,10.1286416652993
272.5GHz,-77,35deg,9.19080261229267
272.5GHz,-77,36deg,8.24533258573947
272.5GHz,-77,37deg,7.33064997035003
272.5GHz,-77,38deg,6.43285381379912
272.5GHz,-77,39deg,5.51495538523901
272.5GHz,-77,40deg,4.55127204737786
272.5GHz,-77,41deg,3.53320975855403
272.5GHz,-77,42deg,2.44917735757338
272.5GHz,-77,43deg,1.26509947389105
272.5GHz,-77,44deg,-0.0717217749220991
272.5GHz,-77,45deg,-1.60129527209656
272.5GHz,-77,46deg,-3.29519344629208
272.5GHz,-77,47deg,-4.97635014522524
272.5GHz,-77,48deg,-6.2766116495826
272.5GHz,-77,49deg,-6.84699995897509
272.5GHz,-77,50deg,-6.73843642694694
272.5GHz,-77,51deg,-6.31410547014476
272.5GHz,-77,52deg,-5.88873946017936
272.5GHz,-77,53deg,-5.63399077270413
272.5GHz,-77,54deg,-5.63168971968311
272.5GHz,-77,55deg,-5.91100849077768
272.5GHz,-77,56deg,-6.45260612107085
272.5GHz,-77,57deg,-7.17280435611558
272.5GHz,-77,58deg,-7.90454231125896
272.5GHz,-77,59deg,-8.42319680696679
272.5GHz,-77,60deg,-8.5731406921024
272.5GHz,-77,61deg,-8.39910089904775
272.5GHz,-77,62deg,-8.09487696986215
272.5GHz,-77,63deg,-7.85234857724039
272.5GHz,-77,64deg,-7.79350404668287
272.5GHz,-77,65deg,-7.98296077102644
272.5GHz,-77,66deg,-8.45807366636182
272.5GHz,-77,67deg,-9.253034040277
272.5GHz,-77,68deg,-10.4183156444107
272.5GHz,-77,69deg,-12.0439226800426
272.5GHz,-77,70deg,-14.3020954558361
272.5GHz,-77,71deg,-17.5474404181522
272.5GHz,-77,72deg,-22.4960603228383
272.5GHz,-77,73deg,-26.9635110573646
272.5GHz,-77,74deg,-21.884212855553
272.5GHz,-77,75deg,-17.4719420923462
272.5GHz,-77,76deg,-14.621442875364
272.5GHz,-77,77deg,-12.6596114850372
272.5GHz,-77,78deg,-11.2556620115445
272.5GHz,-77,79deg,-10.237354922219
272.5GHz,-77,80deg,-9.504245488468
272.5GHz,-77,81deg,-8.99214657144824
272.5GHz,-77,82deg,-8.6570385850589
272.5GHz,-77,83deg,-8.46701273625625
272.5GHz,-77,84deg,-8.3978635760502
272.5GHz,-77,85deg,-8.43047761213399
272.5GHz,-77,86deg,-8.54916909021787
272.5GHz,-77,87deg,-8.74055137966583
272.5GHz,-77,88deg,-8.99274011552355
272.5GHz,-77,89deg,-9.29479288279601
272.5GHz,-77,90deg,-9.63635424075478
272.5GHz,-77,91deg,-10.0075166384885
272.5GHz,-77,92deg,-10.3989327430003
272.5GHz,-77,93deg,-10.8022174267406
272.5GHz,-77,94deg,-11.2106472204604
272.5GHz,-77,95deg,-11.6200949190315
272.5GHz,-77,96deg,-12.0300386379673
272.5GHz,-77,97deg,-12.4443940142697
272.5GHz,-77,98deg,-12.8718802555087
272.5GHz,-77,99deg,-13.3256582418879
272.5GHz,-77,100deg,-13.822014869313
272.5GHz,-77,101deg,-14.3777890573169
272.5GHz,-77,102deg,-15.0059103869569
272.5GHz,-77,103deg,-15.707850349481
272.5GHz,-77,104deg,-16.4615347158141
272.5GHz,-77,105deg,-17.2057358372692
272.5GHz,-77,106deg,-17.832529751112
272.5GHz,-77,107deg,-18.2167730824991
272.5GHz,-77,108deg,-18.2969127365692
272.5GHz,-77,109deg,-18.1398242253757
272.5GHz,-77,110deg,-17.9051877030416
272.5GHz,-77,111deg,-17.7551294302076
272.5GHz,-77,112deg,-17.7986221939594
272.5GHz,-77,113deg,-18.0758344502637
272.5GHz,-77,114deg,-18.5471099958705
272.5GHz,-77,115deg,-19.0751208641523
272.5GHz,-77,116deg,-19.4453783830912
272.5GHz,-77,117deg,-19.5026372893532
272.5GHz,-77,118deg,-19.3135112059515
272.5GHz,-77,119deg,-19.1149065201365
272.5GHz,-77,120deg,-19.121921832262
272.5GHz,-77,121deg,-19.4093229634474
272.5GHz,-77,122deg,-19.8467993096341
272.5GHz,-77,123deg,-20.0695032131703
272.5GHz,-77,124deg,-19.7315469929573
272.5GHz,-77,125deg,-18.975660570986
272.5GHz,-77,126deg,-18.2954459178323
272.5GHz,-77,127deg,-18.0722286981782
272.5GHz,-77,128deg,-18.4450371793492
272.5GHz,-77,129deg,-19.2493246066645
272.5GHz,-77,130deg,-19.7979990109687
272.5GHz,-77,131deg,-19.2531295921913
272.5GHz,-77,132deg,-17.9163313090284
272.5GHz,-77,133deg,-16.6076628926614
272.5GHz,-77,134deg,-15.5887913794363
272.5GHz,-77,135deg,-14.6947463115052
272.5GHz,-77,136deg,-13.6814146448612
272.5GHz,-77,137deg,-12.4863731333932
272.5GHz,-77,138deg,-11.2402179501792
272.5GHz,-77,139deg,-10.0922372227596
272.5GHz,-77,140deg,-9.10942080679742
272.5GHz,-77,141deg,-8.27915273349672
272.5GHz,-77,142deg,-7.54160856367687
272.5GHz,-77,143deg,-6.83624395451098
272.5GHz,-77,144deg,-6.16191244423876
272.5GHz,-77,145deg,-5.60471030461329
272.5GHz,-77,146deg,-5.29197440151762
272.5GHz,-77,147deg,-5.3064799669997
272.5GHz,-77,148deg,-5.61865574324816
272.5GHz,-77,149deg,-6.08167494229103
272.5GHz,-77,150deg,-6.54080509858449
272.5GHz,-77,151deg,-6.97468322682477
272.5GHz,-77,152deg,-7.43769333603358
272.5GHz,-77,153deg,-7.90126050271144
272.5GHz,-77,154deg,-8.32549350759324
272.5GHz,-77,155deg,-8.83255665882814
272.5GHz,-77,156deg,-9.57896919650553
272.5GHz,-77,157deg,-10.5190636852585
272.5GHz,-77,158deg,-11.5156452183987
272.5GHz,-77,159deg,-12.6753322583141
272.5GHz,-77,160deg,-14.2846555483024
272.5GHz,-77,161deg,-16.56308434579
272.5GHz,-77,162deg,-19.959785219286
272.5GHz,-77,163deg,-25.4968543881955
272.5GHz,-77,164deg,-26.4950127914034
272.5GHz,-77,165deg,-21.9700390433784
272.5GHz,-77,166deg,-20.0829590134596
272.5GHz,-77,167deg,-19.3507181840201
272.5GHz,-77,168deg,-18.6372760605526
272.5GHz,-77,169deg,-18.4488673586868
272.5GHz,-77,170deg,-19.1292609564672
272.5GHz,-77,171deg,-19.6834358126268
272.5GHz,-77,172deg,-19.8190135617659
272.5GHz,-77,173deg,-21.0569864422996
272.5GHz,-77,174deg,-23.6579676767992
272.5GHz,-77,175deg,-24.0507435205894
272.5GHz,-77,176deg,-22.5886144277369
272.5GHz,-77,177deg,-21.6932056846083
272.5GHz,-77,178deg,-20.2727117337617
272.5GHz,-77,179deg,-19.2475199941027
272.5GHz,-77,180deg,-20.310177461104
272.5GHz,-76,0deg,0.717357021505662
272.5GHz,-76,1deg,-0.278892511293125
272.5GHz,-76,2deg,-1.4806279391503
272.5GHz,-76,3deg,-2.71371834000156
272.5GHz,-76,4deg,-3.03858145048322
272.5GHz,-76,5deg,-1.21660870447484
272.5GHz,-76,6deg,1.61728262024764
272.5GHz,-76,7deg,4.04586328862458
272.5GHz,-76,8deg,5.73793592156923
272.5GHz,-76,9deg,6.75507253984849
272.5GHz,-76,10deg,7.22610895812422
272.5GHz,-76,11deg,7.25913354581954
272.5GHz,-76,12deg,6.90766238228186
272.5GHz,-76,13deg,6.16151945010636
272.5GHz,-76,14deg,4.97642946653788
272.5GHz,-76,15deg,3.40367282089359
272.5GHz,-76,16deg,1.99202678312429
272.5GHz,-76,17deg,2.04401826982505
272.5GHz,-76,18deg,3.73346939856017
272.5GHz,-76,19deg,5.7710276766688
272.5GHz,-76,20deg,7.48447912052986
272.5GHz,-76,21deg,8.7741946762027
272.5GHz,-76,22deg,9.68589143319784
272.5GHz,-76,23deg,10.2819908571816
272.5GHz,-76,24deg,10.6244881061562
272.5GHz,-76,25deg,10.7851132254677
272.5GHz,-76,26deg,10.8502753873378
272.5GHz,-76,27deg,10.8976605221223
272.5GHz,-76,28deg,10.9501988355459
272.5GHz,-76,29deg,10.9560717036133
272.5GHz,-76,30deg,10.8243734977132
272.5GHz,-76,31deg,10.4801692867501
272.5GHz,-76,32deg,9.8976556296075
272.5GHz,-76,33deg,9.10841071361341
272.5GHz,-76,34deg,8.19155123892815
272.5GHz,-76,35deg,7.24039491534248
272.5GHz,-76,36deg,6.30979906366973
272.5GHz,-76,37deg,5.38670572576297
272.5GHz,-76,38deg,4.42115283791587
272.5GHz,-76,39deg,3.38516456314665
272.5GHz,-76,40deg,2.29853866160329
272.5GHz,-76,41deg,1.1989951715566
272.5GHz,-76,42deg,0.0839490396232802
272.5GHz,-76,43deg,-1.1168972614946
272.5GHz,-76,44deg,-2.50633493164343
272.5GHz,-76,45deg,-4.14387780393552
272.5GHz,-76,46deg,-5.93832201117231
272.5GHz,-76,47deg,-7.50410309023701
272.5GHz,-76,48deg,-8.23380858455334
272.5GHz,-76,49deg,-7.94817367034849
272.5GHz,-76,50deg,-7.10527248112376
272.5GHz,-76,51deg,-6.16262794037924
272.5GHz,-76,52deg,-5.34786143293896
272.5GHz,-76,53deg,-4.76828674164306
272.5GHz,-76,54deg,-4.47962693227585
272.5GHz,-76,55deg,-4.49706960461077
272.5GHz,-76,56deg,-4.78934744675002
272.5GHz,-76,57deg,-5.27021224747901
272.5GHz,-76,58deg,-5.79931204229696
272.5GHz,-76,59deg,-6.21859214352128
272.5GHz,-76,60deg,-6.43285338540029
272.5GHz,-76,61deg,-6.46785215679571
272.5GHz,-76,62deg,-6.43441225258686
272.5GHz,-76,63deg,-6.44822345544739
272.5GHz,-76,64deg,-6.58761067225716
272.5GHz,-76,65deg,-6.89552196532802
272.5GHz,-76,66deg,-7.39747804738141
272.5GHz,-76,67deg,-8.11913841915896
272.5GHz,-76,68deg,-9.1004313991021
272.5GHz,-76,69deg,-10.4091563491839
272.5GHz,-76,70deg,-12.1612732441231
272.5GHz,-76,71deg,-14.563383483888
272.5GHz,-76,72deg,-18.005279879919
272.5GHz,-76,73deg,-22.9671446054074
272.5GHz,-76,74deg,-24.7532620031225
272.5GHz,-76,75deg,-19.8503775769757
272.5GHz,-76,76deg,-16.0765686116293
272.5GHz,-76,77deg,-13.5438012391297
272.5GHz,-76,78deg,-11.771564715804
272.5GHz,-76,79deg,-10.5013789185797
