Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-124,149deg,-18.5555491154395
272.5GHz,-124,150deg,-19.0589317770675
272.5GHz,-124,151deg,-19.9163460078624
272.5GHz,-124,152deg,-21.0814680249703
272.5GHz,-124,153deg,-22.2300730054527
272.5GHz,-124,154deg,-22.9246854917796
272.5GHz,-124,155deg,-22.7955390318773
272.5GHz,-124,156deg,-22.2724211976331
272.5GHz,-124,157deg,-22.322024444744
272.5GHz,-124,158deg,-23.5912185944845
272.5GHz,-124,159deg,-26.4362374396104
272.5GHz,-124,160deg,-30.0560866220765
272.5GHz,-124,161deg,-27.8081611633925
272.5GHz,-124,162deg,-23.1787721091369
272.5GHz,-124,163deg,-20.0643869208764
272.5GHz,-124,164deg,-18.1811589971871
272.5GHz,-124,165deg,-17.1499284080945
272.5GHz,-124,166deg,-16.8061042319598
272.5GHz,-124,167deg,-16.9889296773539
272.5GHz,-124,168deg,-17.2217205631604
272.5GHz,-124,169deg,-17.1646686115145
272.5GHz,-124,170deg,-17.3577698546492
272.5GHz,-124,171deg,-18.5577139521255
272.5GHz,-124,172deg,-21.1704983096175
272.5GHz,-124,173deg,-24.5490632790119
272.5GHz,-124,174deg,-24.3926803749863
272.5GHz,-124,175deg,-22.3627576968385
272.5GHz,-124,176deg,-22.4388292747604
272.5GHz,-124,177deg,-25.1585821536274
272.5GHz,-124,178deg,-27.0480930753726
272.5GHz,-124,179deg,-23.6789743552965
272.5GHz,-124,180deg,-21.3409805259151
272.5GHz,-123,0deg,0.239976444709632
272.5GHz,-123,1deg,-0.819769187661151
272.5GHz,-123,2deg,-2.21330862321522
272.5GHz,-123,3deg,-3.87799312863954
272.5GHz,-123,4deg,-4.95205292745187
272.5GHz,-123,5deg,-3.82430817887476
272.5GHz,-123,6deg,-1.18028948754633
272.5GHz,-123,7deg,1.41700473377261
272.5GHz,-123,8deg,3.50048293017033
272.5GHz,-123,9deg,5.03175628611259
272.5GHz,-123,10deg,6.04268899913375
272.5GHz,-123,11deg,6.58181131262543
272.5GHz,-123,12deg,6.71453632867209
272.5GHz,-123,13deg,6.51314832556855
272.5GHz,-123,14deg,6.02888398908221
272.5GHz,-123,15deg,5.2596079225823
272.5GHz,-123,16deg,4.13807054286612
272.5GHz,-123,17deg,2.55650248335326
272.5GHz,-123,18deg,0.43947073550182
272.5GHz,-123,19deg,-1.99533290955889
272.5GHz,-123,20deg,-3.42829217930444
272.5GHz,-123,21deg,-2.25984803369532
272.5GHz,-123,22deg,0.0994823976713313
272.5GHz,-123,23deg,2.1719946182996
272.5GHz,-123,24deg,3.62904126751122
272.5GHz,-123,25deg,4.47942751739353
272.5GHz,-123,26deg,4.81472068247997
272.5GHz,-123,27deg,4.77514934400274
272.5GHz,-123,28deg,4.52321024263149
272.5GHz,-123,29deg,4.16112679770878
272.5GHz,-123,30deg,3.64180407304887
272.5GHz,-123,31deg,2.79029448224663
272.5GHz,-123,32deg,1.41797010938803
272.5GHz,-123,33deg,-0.549314232298987
272.5GHz,-123,34deg,-2.82051008731094
272.5GHz,-123,35deg,-4.39373596214899
272.5GHz,-123,36deg,-4.66029743394001
272.5GHz,-123,37deg,-4.71342407508686
272.5GHz,-123,38deg,-5.60083903129089
272.5GHz,-123,39deg,-7.62474410936568
272.5GHz,-123,40deg,-9.93436679596458
272.5GHz,-123,41deg,-9.75338341977957
272.5GHz,-123,42deg,-7.82706546389297
272.5GHz,-123,43deg,-6.49196054032859
272.5GHz,-123,44deg,-5.96594831222866
272.5GHz,-123,45deg,-5.68327589828376
272.5GHz,-123,46deg,-4.9579710338573
272.5GHz,-123,47deg,-3.72376688401935
272.5GHz,-123,48deg,-2.49655685148939
272.5GHz,-123,49deg,-1.68743211737043
272.5GHz,-123,50deg,-1.46786792462894
272.5GHz,-123,51deg,-1.91540555123032
272.5GHz,-123,52deg,-3.12137956275995
272.5GHz,-123,53deg,-5.2625864048194
272.5GHz,-123,54deg,-8.63897027299407
272.5GHz,-123,55deg,-12.8114868769874
272.5GHz,-123,56deg,-12.1902236882799
272.5GHz,-123,57deg,-8.449726378872
272.5GHz,-123,58deg,-5.87691271092219
272.5GHz,-123,59deg,-4.42725170934037
272.5GHz,-123,60deg,-3.79432640709845
272.5GHz,-123,61deg,-3.7801027316354
272.5GHz,-123,62deg,-4.23149391287314
272.5GHz,-123,63deg,-4.96421510311456
272.5GHz,-123,64deg,-5.67715603998868
272.5GHz,-123,65deg,-5.94581195379786
272.5GHz,-123,66deg,-5.49829108825292
272.5GHz,-123,67deg,-4.50790464957071
272.5GHz,-123,68deg,-3.35799108049804
272.5GHz,-123,69deg,-2.31559275146425
272.5GHz,-123,70deg,-1.49587478472058
272.5GHz,-123,71deg,-0.930899197043526
272.5GHz,-123,72deg,-0.617571761268448
272.5GHz,-123,73deg,-0.539122098110299
272.5GHz,-123,74deg,-0.673362680279016
272.5GHz,-123,75deg,-0.995436754054717
272.5GHz,-123,76deg,-1.47832735348565
272.5GHz,-123,77deg,-2.09248673855007
272.5GHz,-123,78deg,-2.80531088714735
272.5GHz,-123,79deg,-3.58109247021753
272.5GHz,-123,80deg,-4.38214422995083
272.5GHz,-123,81deg,-5.17163764157463
272.5GHz,-123,82deg,-5.91801324920289
272.5GHz,-123,83deg,-6.59963913892789
272.5GHz,-123,84deg,-7.20755361819283
272.5GHz,-123,85deg,-7.74471322458245
272.5GHz,-123,86deg,-8.22207469092831
272.5GHz,-123,87deg,-8.65348370740896
272.5GHz,-123,88deg,-9.05145216514563
272.5GHz,-123,89deg,-9.42484778242157
272.5GHz,-123,90deg,-9.77843395391771
272.5GHz,-123,91deg,-10.1136800153077
272.5GHz,-123,92deg,-10.430213703387
272.5GHz,-123,93deg,-10.72741522782
272.5GHz,-123,94deg,-11.0057906329488
272.5GHz,-123,95deg,-11.267889325641
272.5GHz,-123,96deg,-11.5186726488095
272.5GHz,-123,97deg,-11.7653974555421
272.5GHz,-123,98deg,-12.0172142552941
272.5GHz,-123,99deg,-12.2847536551465
272.5GHz,-123,100deg,-12.5799776275636
272.5GHz,-123,101deg,-12.9165263255177
272.5GHz,-123,102deg,-13.310730505643
272.5GHz,-123,103deg,-13.7834128354825
272.5GHz,-123,104deg,-14.3625998855101
272.5GHz,-123,105deg,-15.0873680344287
272.5GHz,-123,106deg,-16.0133375065322
272.5GHz,-123,107deg,-17.2207827510222
272.5GHz,-123,108deg,-18.8257163901464
272.5GHz,-123,109deg,-20.9816684808922
272.5GHz,-123,110deg,-23.7438455415472
272.5GHz,-123,111deg,-25.9894015959948
272.5GHz,-123,112deg,-24.6703393602772
272.5GHz,-123,113deg,-21.4595076415203
272.5GHz,-123,114deg,-18.6952175258978
272.5GHz,-123,115deg,-16.62467255737
272.5GHz,-123,116deg,-15.1276680983022
272.5GHz,-123,117deg,-14.0982482614122
272.5GHz,-123,118deg,-13.4686987923593
272.5GHz,-123,119deg,-13.1968235664743
272.5GHz,-123,120deg,-13.2526503726784
272.5GHz,-123,121deg,-13.605960009519
272.5GHz,-123,122deg,-14.2130013297915
272.5GHz,-123,123deg,-15.0020676087304
272.5GHz,-123,124deg,-15.8625192901278
272.5GHz,-123,125deg,-16.6526614539163
272.5GHz,-123,126deg,-17.2456348861753
272.5GHz,-123,127deg,-17.5891686509392
272.5GHz,-123,128deg,-17.6932356017798
272.5GHz,-123,129deg,-17.5325685974178
272.5GHz,-123,130deg,-17.0215724073367
272.5GHz,-123,131deg,-16.1762210767812
272.5GHz,-123,132deg,-15.2235515815813
272.5GHz,-123,133deg,-14.4354434141276
272.5GHz,-123,134deg,-13.9264469855945
272.5GHz,-123,135deg,-13.5986855838995
272.5GHz,-123,136deg,-13.2379262535628
272.5GHz,-123,137deg,-12.7445545051208
272.5GHz,-123,138deg,-12.2346683039239
272.5GHz,-123,139deg,-11.841846157323
272.5GHz,-123,140deg,-11.5537841135903
272.5GHz,-123,141deg,-11.3102082935562
272.5GHz,-123,142deg,-11.192312843617
272.5GHz,-123,143deg,-11.4111320470215
272.5GHz,-123,144deg,-12.1341793239255
272.5GHz,-123,145deg,-13.3663698970204
272.5GHz,-123,146deg,-14.8976226943258
272.5GHz,-123,147deg,-16.2973528052493
272.5GHz,-123,148deg,-17.1580339532839
272.5GHz,-123,149deg,-17.5746938226207
272.5GHz,-123,150deg,-18.0173488822321
272.5GHz,-123,151deg,-18.7217900548565
272.5GHz,-123,152deg,-19.5160036284591
272.5GHz,-123,153deg,-20.1667589546819
272.5GHz,-123,154deg,-20.6797963392497
272.5GHz,-123,155deg,-21.0702522592505
272.5GHz,-123,156deg,-21.3974126784916
272.5GHz,-123,157deg,-22.0734258239749
272.5GHz,-123,158deg,-23.5892237920608
272.5GHz,-123,159deg,-26.0888092611244
272.5GHz,-123,160deg,-28.2780798159519
272.5GHz,-123,161deg,-26.271593096344
272.5GHz,-123,162deg,-22.4440727410734
272.5GHz,-123,163deg,-19.6339994048848
272.5GHz,-123,164deg,-17.9287818964951
272.5GHz,-123,165deg,-17.0155448002352
272.5GHz,-123,166deg,-16.722531245738
272.5GHz,-123,167deg,-16.9362179562588
272.5GHz,-123,168deg,-17.256097129236
272.5GHz,-123,169deg,-17.303399822525
272.5GHz,-123,170deg,-17.5127571235824
272.5GHz,-123,171deg,-18.632514023135
272.5GHz,-123,172deg,-21.1005591386913
272.5GHz,-123,173deg,-24.4076883500115
272.5GHz,-123,174deg,-24.4630247145681
272.5GHz,-123,175deg,-22.431307165141
272.5GHz,-123,176deg,-22.4487778592373
272.5GHz,-123,177deg,-25.162292714039
272.5GHz,-123,178deg,-27.1238663028603
272.5GHz,-123,179deg,-23.6942728830378
272.5GHz,-123,180deg,-21.3409805259151
272.5GHz,-122,0deg,0.239976444709634
272.5GHz,-122,1deg,-0.833727145532313
272.5GHz,-122,2deg,-2.2449460671018
272.5GHz,-122,3deg,-3.9276018069996
272.5GHz,-122,4deg,-4.97860759255688
272.5GHz,-122,5deg,-3.75289285370623
272.5GHz,-122,6deg,-1.04295315403025
272.5GHz,-122,7deg,1.56974588191086
272.5GHz,-122,8deg,3.64536987111351
272.5GHz,-122,9deg,5.16042741800373
272.5GHz,-122,10deg,6.15473261527596
272.5GHz,-122,11deg,6.68087351108349
272.5GHz,-122,12deg,6.8051825838694
272.5GHz,-122,13deg,6.59829157507652
272.5GHz,-122,14deg,6.10822128807887
272.5GHz,-122,15deg,5.32977468502932
272.5GHz,-122,16deg,4.19508281168191
272.5GHz,-122,17deg,2.60306762074159
272.5GHz,-122,18deg,0.510492115338781
272.5GHz,-122,19deg,-1.75361985212367
272.5GHz,-122,20deg,-2.7704463540785
272.5GHz,-122,21deg,-1.38513584072331
272.5GHz,-122,22deg,0.922124721003818
272.5GHz,-122,23deg,2.93688982953154
272.5GHz,-122,24deg,4.38063307757491
272.5GHz,-122,25deg,5.2498089281881
272.5GHz,-122,26deg,5.61933593327734
272.5GHz,-122,27deg,5.61599038584744
272.5GHz,-122,28deg,5.39770727289429
272.5GHz,-122,29deg,5.07997078939224
272.5GHz,-122,30deg,4.64423314140403
272.5GHz,-122,31deg,3.9438585527274
272.5GHz,-122,32deg,2.81275338285887
272.5GHz,-122,33deg,1.18912187684101
272.5GHz,-122,34deg,-0.711952064223383
272.5GHz,-122,35deg,-2.20710437156441
272.5GHz,-122,36deg,-2.74169470368342
272.5GHz,-122,37deg,-2.90213967441181
272.5GHz,-122,38deg,-3.58367619625859
272.5GHz,-122,39deg,-5.25431765589008
272.5GHz,-122,40deg,-8.00765093101126
272.5GHz,-122,41deg,-10.8936933195827
272.5GHz,-122,42deg,-11.1857997277104
272.5GHz,-122,43deg,-9.68445418181449
272.5GHz,-122,44deg,-8.37186005251104
272.5GHz,-122,45deg,-7.11289918770139
272.5GHz,-122,46deg,-5.5089587217455
272.5GHz,-122,47deg,-3.77935153185734
272.5GHz,-122,48deg,-2.35759535415238
272.5GHz,-122,49deg,-1.48284888757382
272.5GHz,-122,50deg,-1.24060397904109
272.5GHz,-122,51deg,-1.67817239927432
272.5GHz,-122,52deg,-2.87916059720458
272.5GHz,-122,53deg,-5.03219804037061
272.5GHz,-122,54deg,-8.53173710437793
272.5GHz,-122,55deg,-13.5177419063317
272.5GHz,-122,56deg,-13.4093978270274
272.5GHz,-122,57deg,-8.91653926602064
272.5GHz,-122,58deg,-5.9690083991734
272.5GHz,-122,59deg,-4.28329574846626
272.5GHz,-122,60deg,-3.44632987103241
272.5GHz,-122,61deg,-3.22533541062421
272.5GHz,-122,62deg,-3.46109114293829
272.5GHz,-122,63deg,-3.99143112931307
272.5GHz,-122,64deg,-4.58170368133731
272.5GHz,-122,65deg,-4.89921505389755
272.5GHz,-122,66deg,-4.66514429053233
272.5GHz,-122,67deg,-3.91136279186998
272.5GHz,-122,68deg,-2.92672572652794
272.5GHz,-122,69deg,-1.98234112797255
272.5GHz,-122,70deg,-1.22383364647642
272.5GHz,-122,71deg,-0.705004691158014
272.5GHz,-122,72deg,-0.434045852609111
272.5GHz,-122,73deg,-0.399541674507751
272.5GHz,-122,74deg,-0.582029776931183
272.5GHz,-122,75deg,-0.958482157524395
272.5GHz,-122,76deg,-1.50356608723478
272.5GHz,-122,77deg,-2.18939608341269
272.5GHz,-122,78deg,-2.98459773570478
272.5GHz,-122,79deg,-3.85331035191438
272.5GHz,-122,80deg,-4.75494472323741
272.5GHz,-122,81deg,-5.64579475271774
272.5GHz,-122,82deg,-6.48344821811269
272.5GHz,-122,83deg,-7.23369785750194
272.5GHz,-122,84deg,-7.87746522438531
272.5GHz,-122,85deg,-8.41397963523328
272.5GHz,-122,86deg,-8.85816850043278
272.5GHz,-122,87deg,-9.23389402480957
272.5GHz,-122,88deg,-9.56675998835856
272.5GHz,-122,89deg,-9.87922752006644
272.5GHz,-122,90deg,-10.1885698485367
272.5GHz,-122,91deg,-10.5068049901337
272.5GHz,-122,92deg,-10.8415133662932
272.5GHz,-122,93deg,-11.1967748935754
272.5GHz,-122,94deg,-11.5738397496375
272.5GHz,-122,95deg,-11.9714070211154
272.5GHz,-122,96deg,-12.3855442723183
272.5GHz,-122,97deg,-12.8094090130647
272.5GHz,-122,98deg,-13.2330901085528
272.5GHz,-122,99deg,-13.6440840226937
272.5GHz,-122,100deg,-14.0290595742604
272.5GHz,-122,101deg,-14.3773934930237
272.5GHz,-122,102deg,-14.686198313321
272.5GHz,-122,103deg,-14.9653431876101
272.5GHz,-122,104deg,-15.2401658550796
272.5GHz,-122,105deg,-15.5501270972466
272.5GHz,-122,106deg,-15.9430505270448
272.5GHz,-122,107deg,-16.4645994606362
272.5GHz,-122,108deg,-17.1388712483392
272.5GHz,-122,109deg,-17.9276839082016
272.5GHz,-122,110deg,-18.6549699894057
272.5GHz,-122,111deg,-18.9576935380453
272.5GHz,-122,112deg,-18.5070257329542
272.5GHz,-122,113deg,-17.4168286786545
272.5GHz,-122,114deg,-16.1179049803285
272.5GHz,-122,115deg,-14.9483774401524
272.5GHz,-122,116deg,-14.0648332796276
272.5GHz,-122,117deg,-13.5198771850492
272.5GHz,-122,118deg,-13.3224677478369
272.5GHz,-122,119deg,-13.4629344644738
272.5GHz,-122,120deg,-13.917423752453
272.5GHz,-122,121deg,-14.6390551634425
272.5GHz,-122,122deg,-15.5371324606094
272.5GHz,-122,123deg,-16.4518652444816
272.5GHz,-122,124deg,-17.1627445046242
272.5GHz,-122,125deg,-17.4918039985096
272.5GHz,-122,126deg,-17.4441239351937
272.5GHz,-122,127deg,-17.1839286245755
272.5GHz,-122,128deg,-16.8608392427009
272.5GHz,-122,129deg,-16.4947739427447
272.5GHz,-122,130deg,-16.0036303251754
272.5GHz,-122,131deg,-15.3484970014667
272.5GHz,-122,132deg,-14.6423968664331
272.5GHz,-122,133deg,-14.0647605152609
272.5GHz,-122,134deg,-13.6940159489446
272.5GHz,-122,135deg,-13.4324141765452
272.5GHz,-122,136deg,-13.09213807818
272.5GHz,-122,137deg,-12.6119928153045
272.5GHz,-122,138deg,-12.1263708592253
272.5GHz,-122,139deg,-11.7722092531631
272.5GHz,-122,140deg,-11.554404457483
272.5GHz,-122,141deg,-11.4326580961248
272.5GHz,-122,142deg,-11.4673355447583
272.5GHz,-122,143deg,-11.8010380087064
272.5GHz,-122,144deg,-12.5092608336556
272.5GHz,-122,145deg,-13.5028260875549
272.5GHz,-122,146deg,-14.5495759205243
272.5GHz,-122,147deg,-15.3917817689492
272.5GHz,-122,148deg,-15.8990449988976
272.5GHz,-122,149deg,-16.18779053117
272.5GHz,-122,150deg,-16.5146109765437
272.5GHz,-122,151deg,-16.9678294532756
272.5GHz,-122,152deg,-17.4069964565264
272.5GHz,-122,153deg,-17.7975912804936
272.5GHz,-122,154deg,-18.3489309679389
272.5GHz,-122,155deg,-19.1993220659756
272.5GHz,-122,156deg,-20.3197548780515
272.5GHz,-122,157deg,-21.7678149724858
272.5GHz,-122,158deg,-23.6777060592892
272.5GHz,-122,159deg,-25.7727641025523
272.5GHz,-122,160deg,-26.7701015311318
272.5GHz,-122,161deg,-24.977506959107
272.5GHz,-122,162deg,-21.8021713059177
272.5GHz,-122,163deg,-19.2658797403708
272.5GHz,-122,164deg,-17.7181511397426
272.5GHz,-122,165deg,-16.9179653284217
272.5GHz,-122,166deg,-16.6810312978139
272.5GHz,-122,167deg,-16.9261577954992
272.5GHz,-122,168deg,-17.3226818452634
272.5GHz,-122,169deg,-17.4672040679532
272.5GHz,-122,170deg,-17.6915458090604
272.5GHz,-122,171deg,-18.7262554285008
272.5GHz,-122,172deg,-21.0403430934742
272.5GHz,-122,173deg,-24.2554436895435
272.5GHz,-122,174deg,-24.5198624380139
272.5GHz,-122,175deg,-22.501043987762
272.5GHz,-122,176deg,-22.4608499365372
272.5GHz,-122,177deg,-25.1647984299867
272.5GHz,-122,178deg,-27.1966269720173
272.5GHz,-122,179deg,-23.7087522029813
272.5GHz,-122,180deg,-21.3409805259151
272.5GHz,-121,0deg,0.239976444709633
272.5GHz,-121,1deg,-0.847344143137912
272.5GHz,-121,2deg,-2.27583586837267
272.5GHz,-121,3deg,-3.97610548223325
272.5GHz,-121,4deg,-5.00334047555277
272.5GHz,-121,5deg,-3.681457663993
272.5GHz,-121,6deg,-0.910250422674786
272.5GHz,-121,7deg,1.71478901029076
272.5GHz,-121,8deg,3.78073801487776
272.5GHz,-121,9deg,5.27829555182139
272.5GHz,-121,10deg,6.2548214923168
272.5GHz,-121,11deg,6.76665476715132
272.5GHz,-121,12deg,6.88077054380893
272.5GHz,-121,13deg,6.66595889586677
272.5GHz,-121,14deg,6.16704075040898
272.5GHz,-121,15deg,5.37610813267944
272.5GHz,-121,16deg,4.22570980423394
272.5GHz,-121,17deg,2.62470259427168
272.5GHz,-121,18deg,0.572124949780614
272.5GHz,-121,19deg,-1.47835205205863
272.5GHz,-121,20deg,-2.0808068189459
272.5GHz,-121,21deg,-0.541462074485642
272.5GHz,-121,22deg,1.69400771644802
272.5GHz,-121,23deg,3.64454501559516
272.5GHz,-121,24deg,5.07019831540846
272.5GHz,-121,25deg,5.95354472325426
272.5GHz,-121,26deg,6.35199934810554
272.5GHz,-121,27deg,6.37795492979813
272.5GHz,-121,28deg,6.18331898244849
272.5GHz,-121,29deg,5.89482761060935
272.5GHz,-121,30deg,5.52056540584439
272.5GHz,-121,31deg,4.9384335781726
272.5GHz,-121,32deg,3.99466412652008
272.5GHz,-121,33deg,2.62292931822558
272.5GHz,-121,34deg,0.973736153639126
272.5GHz,-121,35deg,-0.458969664583339
272.5GHz,-121,36deg,-1.17291604825833
272.5GHz,-121,37deg,-1.44055849950665
272.5GHz,-121,38deg,-1.98800870366115
272.5GHz,-121,39deg,-3.30731973217469
272.5GHz,-121,40deg,-5.6551656905749
272.5GHz,-121,41deg,-9.1221413378096
272.5GHz,-121,42deg,-12.8572326692461
272.5GHz,-121,43deg,-13.4396320473942
272.5GHz,-121,44deg,-11.2039868548808
272.5GHz,-121,45deg,-8.65448865708289
272.5GHz,-121,46deg,-6.21308263242789
272.5GHz,-121,47deg,-4.1023338697858
272.5GHz,-121,48deg,-2.52622730743612
272.5GHz,-121,49deg,-1.57540740326147
272.5GHz,-121,50deg,-1.27561628535716
272.5GHz,-121,51deg,-1.64836042463402
272.5GHz,-121,52deg,-2.75411267600502
272.5GHz,-121,53deg,-4.73492273922812
272.5GHz,-121,54deg,-7.84347787651148
272.5GHz,-121,55deg,-11.8772240236815
272.5GHz,-121,56deg,-12.2722017709365
272.5GHz,-121,57deg,-8.65388802484505
272.5GHz,-121,58deg,-5.84032811671403
272.5GHz,-121,59deg,-4.11804737615199
272.5GHz,-121,60deg,-3.19129229982177
272.5GHz,-121,61deg,-2.85438040721108
272.5GHz,-121,62deg,-2.96053735455243
272.5GHz,-121,63deg,-3.36661494818278
272.5GHz,-121,64deg,-3.88042331034262
272.5GHz,-121,65deg,-4.23563790613565
272.5GHz,-121,66deg,-4.17992429826395
272.5GHz,-121,67deg,-3.6683596702793
272.5GHz,-121,68deg,-2.89469653336445
272.5GHz,-121,69deg,-2.10158880343825
272.5GHz,-121,70deg,-1.44755864564486
272.5GHz,-121,71deg,-1.0041843472348
272.5GHz,-121,72deg,-0.791670153801623
272.5GHz,-121,73deg,-0.805323956626572
272.5GHz,-121,74deg,-1.02917932074242
272.5GHz,-121,75deg,-1.44191845604135
272.5GHz,-121,76deg,-2.0188757710233
272.5GHz,-121,77deg,-2.73203785666506
272.5GHz,-121,78deg,-3.54901170212047
272.5GHz,-121,79deg,-4.43172631017581
272.5GHz,-121,80deg,-5.33593854559562
272.5GHz,-121,81deg,-6.21311524591459
272.5GHz,-121,82deg,-7.01617807384912
272.5GHz,-121,83deg,-7.70879295168017
272.5GHz,-121,84deg,-8.2744932270702
272.5GHz,-121,85deg,-8.7201028309226
272.5GHz,-121,86deg,-9.07102101371608
272.5GHz,-121,87deg,-9.36160833954898
272.5GHz,-121,88deg,-9.62621080896803
272.5GHz,-121,89deg,-9.89400003128887
272.5GHz,-121,90deg,-10.1875378061031
272.5GHz,-121,91deg,-10.5235023155945
272.5GHz,-121,92deg,-10.9141239249988
272.5GHz,-121,93deg,-11.3684590282726
272.5GHz,-121,94deg,-11.8930546719214
272.5GHz,-121,95deg,-12.4916944722656
272.5GHz,-121,96deg,-13.1638151264429
272.5GHz,-121,97deg,-13.9009332518416
272.5GHz,-121,98deg,-14.6802785596011
272.5GHz,-121,99deg,-15.4556712257432
272.5GHz,-121,100deg,-16.1496438111114
272.5GHz,-121,101deg,-16.6594862273976
272.5GHz,-121,102deg,-16.8938400672269
272.5GHz,-121,103deg,-16.8298410982523
272.5GHz,-121,104deg,-16.5373304328512
272.5GHz,-121,105deg,-16.1406581276212
272.5GHz,-121,106deg,-15.7613729418472
272.5GHz,-121,107deg,-15.4870206736377
272.5GHz,-121,108deg,-15.3648831233998
272.5GHz,-121,109deg,-15.4015954091807
272.5GHz,-121,110deg,-15.557655211379
272.5GHz,-121,111deg,-15.7402129136093
272.5GHz,-121,112deg,-15.8170205222279
272.5GHz,-121,113deg,-15.6810689476684
272.5GHz,-121,114deg,-15.3369090617636
272.5GHz,-121,115deg,-14.9105957555781
272.5GHz,-121,116deg,-14.570755261911
272.5GHz,-121,117deg,-14.4571984976621
272.5GHz,-121,118deg,-14.6612308607916
272.5GHz,-121,119deg,-15.2297044643987
272.5GHz,-121,120deg,-16.1578028648561
272.5GHz,-121,121deg,-17.3407825701313
272.5GHz,-121,122deg,-18.4686815053267
272.5GHz,-121,123deg,-19.0130666272431
272.5GHz,-121,124deg,-18.6767905863143
272.5GHz,-121,125deg,-17.7858481935847
272.5GHz,-121,126deg,-16.8219282724499
272.5GHz,-121,127deg,-16.0307329311736
272.5GHz,-121,128deg,-15.4578602968699
272.5GHz,-121,129deg,-15.0435138162197
272.5GHz,-121,130deg,-14.6885376467006
272.5GHz,-121,131deg,-14.3308460994318
272.5GHz,-121,132deg,-14.0025532394299
272.5GHz,-121,133deg,-13.7894665847186
272.5GHz,-121,134deg,-13.7117480388877
272.5GHz,-121,135deg,-13.6409416451803
272.5GHz,-121,136deg,-13.3822673447377
272.5GHz,-121,137deg,-12.907704834136
272.5GHz,-121,138deg,-12.3977681833982
272.5GHz,-121,139deg,-12.0133392726839
272.5GHz,-121,140deg,-11.7754022117181
272.5GHz,-121,141deg,-11.6599796144279
272.5GHz,-121,142deg,-11.7111799390903
272.5GHz,-121,143deg,-11.9992340336947
272.5GHz,-121,144deg,-12.4976000149764
272.5GHz,-121,145deg,-13.0680512011206
272.5GHz,-121,146deg,-13.5869512480684
272.5GHz,-121,147deg,-14.013169584285
272.5GHz,-121,148deg,-14.320696879689
272.5GHz,-121,149deg,-14.5255926663484
272.5GHz,-121,150deg,-14.7312218796143
272.5GHz,-121,151deg,-14.9881044862947
272.5GHz,-121,152deg,-15.2574760271384
272.5GHz,-121,153deg,-15.6202716315357
272.5GHz,-121,154deg,-16.3128968855834
272.5GHz,-121,155deg,-17.5062775173866
272.5GHz,-121,156deg,-19.2200882811472
272.5GHz,-121,157deg,-21.4125337978783
272.5GHz,-121,158deg,-23.8218491519106
272.5GHz,-121,159deg,-25.4690253568798
272.5GHz,-121,160deg,-25.5098736971458
272.5GHz,-121,161deg,-23.9064783975306
272.5GHz,-121,162deg,-21.2649019064998
272.5GHz,-121,163deg,-18.970269772094
272.5GHz,-121,164deg,-17.5561022836315
272.5GHz,-121,165deg,-16.8582644215406
272.5GHz,-121,166deg,-16.6784687090113
272.5GHz,-121,167deg,-16.954049322263
272.5GHz,-121,168deg,-17.416485229995
272.5GHz,-121,169deg,-17.6506526031676
272.5GHz,-121,170deg,-17.8896465313952
272.5GHz,-121,171deg,-18.8359122309851
272.5GHz,-121,172deg,-20.9887308089508
272.5GHz,-121,173deg,-24.0947893561925
272.5GHz,-121,174deg,-24.5622365272189
272.5GHz,-121,175deg,-22.5715999920017
272.5GHz,-121,176deg,-22.4751959219569
272.5GHz,-121,177deg,-25.1665195907528
272.5GHz,-121,178deg,-27.2662939963169
272.5GHz,-121,179deg,-23.7223780100866
272.5GHz,-121,180deg,-21.3409805259151
272.5GHz,-120,0deg,0.239976444709633
272.5GHz,-120,1deg,-0.860614963810796
272.5GHz,-120,2deg,-2.30596615549603
272.5GHz,-120,3deg,-4.02349951273759
272.5GHz,-120,4deg,-5.02638045731227
272.5GHz,-120,5deg,-3.61039459438007
272.5GHz,-120,6deg,-0.782390959295744
272.5GHz,-120,7deg,1.85219371847397
272.5GHz,-120,8deg,3.90683929321199
272.5GHz,-120,9deg,5.38573722609711
272.5GHz,-120,10deg,6.34340403005736
272.5GHz,-120,11deg,6.83963460461357
272.5GHz,-120,12deg,6.94177687443301
272.5GHz,-120,13deg,6.71658620434404
272.5GHz,-120,14deg,6.2056849951818
272.5GHz,-120,15deg,5.39881283537871
272.5GHz,-120,16deg,4.2301159988472
272.5GHz,-120,17deg,2.6222018191381
272.5GHz,-120,18deg,0.627479446819441
272.5GHz,-120,19deg,-1.16952384035032
272.5GHz,-120,20deg,-1.3775658069777
272.5GHz,-120,21deg,0.263043746059378
272.5GHz,-120,22deg,2.41418435768748
272.5GHz,-120,23deg,4.29615466907919
272.5GHz,-120,24deg,5.70026847030843
272.5GHz,-120,25deg,6.59493749602301
272.5GHz,-120,26deg,7.01958199323848
272.5GHz,-120,27deg,7.07130202618182
272.5GHz,-120,28deg,6.8942620522031
272.5GHz,-120,29deg,6.62414021200339
272.5GHz,-120,30deg,6.29439026203842
272.5GHz,-120,31deg,5.80655279086216
272.5GHz,-120,32deg,5.01522347902205
272.5GHz,-120,33deg,3.84392415976166
272.5GHz,-120,34deg,2.39108584926888
272.5GHz,-120,35deg,1.02330282869909
272.5GHz,-120,36deg,0.187735655032252
272.5GHz,-120,37deg,-0.182351939066306
