Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-139,176deg,-22.954170869658
272.5GHz,-139,177deg,-21.9041987775019
272.5GHz,-139,178deg,-20.868204872199
272.5GHz,-139,179deg,-20.5706561417096
272.5GHz,-139,180deg,-21.5259682687604
272.5GHz,-138,0deg,1.9436778036902
272.5GHz,-138,1deg,0.939910385303907
272.5GHz,-138,2deg,-0.287145431936595
272.5GHz,-138,3deg,-1.66904556684212
272.5GHz,-138,4deg,-3.18485159515321
272.5GHz,-138,5deg,-4.78029970121829
272.5GHz,-138,6deg,-6.18231294743897
272.5GHz,-138,7deg,-6.85340512861126
272.5GHz,-138,8deg,-6.54487603935184
272.5GHz,-138,9deg,-5.6878028839846
272.5GHz,-138,10deg,-4.78331153563674
272.5GHz,-138,11deg,-4.00191188817427
272.5GHz,-138,12deg,-3.26596426848424
272.5GHz,-138,13deg,-2.46072870660382
272.5GHz,-138,14deg,-1.63508136554888
272.5GHz,-138,15deg,-1.00654172400029
272.5GHz,-138,16deg,-0.811428352133333
272.5GHz,-138,17deg,-1.21422830329441
272.5GHz,-138,18deg,-2.29773654971906
272.5GHz,-138,19deg,-4.0189463662776
272.5GHz,-138,20deg,-5.94813361343931
272.5GHz,-138,21deg,-6.89812868689377
272.5GHz,-138,22deg,-6.2243671583531
272.5GHz,-138,23deg,-5.00883778153944
272.5GHz,-138,24deg,-4.10479438844874
272.5GHz,-138,25deg,-3.70267861819353
272.5GHz,-138,26deg,-3.74428003743489
272.5GHz,-138,27deg,-3.9685427314911
272.5GHz,-138,28deg,-3.72144834092751
272.5GHz,-138,29deg,-2.30059480932683
272.5GHz,-138,30deg,-0.0134832432630016
272.5GHz,-138,31deg,2.32126905467561
272.5GHz,-138,32deg,4.27862969638516
272.5GHz,-138,33deg,5.75728805931619
272.5GHz,-138,34deg,6.77920907357919
272.5GHz,-138,35deg,7.42158741421667
272.5GHz,-138,36deg,7.82489709980381
272.5GHz,-138,37deg,8.21839067164349
272.5GHz,-138,38deg,8.86503186721416
272.5GHz,-138,39deg,9.86854162843848
272.5GHz,-138,40deg,11.0712455577887
272.5GHz,-138,41deg,12.2178335259423
272.5GHz,-138,42deg,13.1256440838391
272.5GHz,-138,43deg,13.7095479313136
272.5GHz,-138,44deg,13.9475238602333
272.5GHz,-138,45deg,13.8531966839073
272.5GHz,-138,46deg,13.4654212370457
272.5GHz,-138,47deg,12.8489890277107
272.5GHz,-138,48deg,12.0972349457573
272.5GHz,-138,49deg,11.3221816847243
272.5GHz,-138,50deg,10.6186635430876
272.5GHz,-138,51deg,10.0158034637191
272.5GHz,-138,52deg,9.46221056748406
272.5GHz,-138,53deg,8.86389534311329
272.5GHz,-138,54deg,8.1358029600188
272.5GHz,-138,55deg,7.23077325240512
272.5GHz,-138,56deg,6.14689932337474
272.5GHz,-138,57deg,4.92596518866873
272.5GHz,-138,58deg,3.64565405786256
272.5GHz,-138,59deg,2.39904109566617
272.5GHz,-138,60deg,1.26306097300977
272.5GHz,-138,61deg,0.282977574411359
272.5GHz,-138,62deg,-0.499177311510487
272.5GHz,-138,63deg,-0.998384900531584
272.5GHz,-138,64deg,-1.10194683733063
272.5GHz,-138,65deg,-0.776110230445559
272.5GHz,-138,66deg,-0.136658998723408
272.5GHz,-138,67deg,0.625401396647459
272.5GHz,-138,68deg,1.35234903569708
272.5GHz,-138,69deg,1.95475990209097
272.5GHz,-138,70deg,2.39606337263627
272.5GHz,-138,71deg,2.66999522608081
272.5GHz,-138,72deg,2.78536392002594
272.5GHz,-138,73deg,2.75776015627392
272.5GHz,-138,74deg,2.60537835479673
272.5GHz,-138,75deg,2.34691445875442
272.5GHz,-138,76deg,2.00042733975817
272.5GHz,-138,77deg,1.58262495230006
272.5GHz,-138,78deg,1.1083498204789
272.5GHz,-138,79deg,0.590202791184671
272.5GHz,-138,80deg,0.0383213669344777
272.5GHz,-138,81deg,-0.539650632826411
272.5GHz,-138,82deg,-1.13838241830667
272.5GHz,-138,83deg,-1.75447965082817
272.5GHz,-138,84deg,-2.3859590470876
272.5GHz,-138,85deg,-3.03163596934249
272.5GHz,-138,86deg,-3.69048022458013
272.5GHz,-138,87deg,-4.36097379077844
272.5GHz,-138,88deg,-5.04047963228
272.5GHz,-138,89deg,-5.72461583950944
272.5GHz,-138,90deg,-6.40663589996813
272.5GHz,-138,91deg,-7.07685585340169
272.5GHz,-138,92deg,-7.72225302210288
272.5GHz,-138,93deg,-8.32648719426257
272.5GHz,-138,94deg,-8.87072138470928
272.5GHz,-138,95deg,-9.33562792295744
272.5GHz,-138,96deg,-9.70467936626629
272.5GHz,-138,97deg,-9.96816680536109
272.5GHz,-138,98deg,-10.1266536560799
272.5GHz,-138,99deg,-10.1924191871095
272.5GHz,-138,100deg,-10.1882758632818
272.5GHz,-138,101deg,-10.1444544351108
272.5GHz,-138,102deg,-10.0950223371754
272.5GHz,-138,103deg,-10.0750941208955
272.5GHz,-138,104deg,-10.1193492764952
272.5GHz,-138,105deg,-10.2617237829798
272.5GHz,-138,106deg,-10.5358107086454
272.5GHz,-138,107deg,-10.9752903049575
272.5GHz,-138,108deg,-11.6130879504178
272.5GHz,-138,109deg,-12.4757163437289
272.5GHz,-138,110deg,-13.5621156746882
272.5GHz,-138,111deg,-14.7781293598596
272.5GHz,-138,112deg,-15.7889145130978
272.5GHz,-138,113deg,-15.9598617632561
272.5GHz,-138,114deg,-14.9572296124892
272.5GHz,-138,115deg,-13.2665588717464
272.5GHz,-138,116deg,-11.4958385883957
272.5GHz,-138,117deg,-9.93438488306567
272.5GHz,-138,118deg,-8.67108330982707
272.5GHz,-138,119deg,-7.7224408160217
272.5GHz,-138,120deg,-7.07977639440794
272.5GHz,-138,121deg,-6.71734959818397
272.5GHz,-138,122deg,-6.58595892142401
272.5GHz,-138,123deg,-6.60444243971333
272.5GHz,-138,124deg,-6.663141732322
272.5GHz,-138,125deg,-6.65378045865254
272.5GHz,-138,126deg,-6.51524336602267
272.5GHz,-138,127deg,-6.24937697214441
272.5GHz,-138,128deg,-5.88759619397709
272.5GHz,-138,129deg,-5.45596413037194
272.5GHz,-138,130deg,-4.98141302757278
272.5GHz,-138,131deg,-4.51896793356924
272.5GHz,-138,132deg,-4.15473870421848
272.5GHz,-138,133deg,-3.97577705920503
272.5GHz,-138,134deg,-4.03174615233285
272.5GHz,-138,135deg,-4.30478062886302
272.5GHz,-138,136deg,-4.6917359760866
272.5GHz,-138,137deg,-5.02261239737355
272.5GHz,-138,138deg,-5.15390941446265
272.5GHz,-138,139deg,-5.0876331081555
272.5GHz,-138,140deg,-4.97290224292982
272.5GHz,-138,141deg,-4.99687192250879
272.5GHz,-138,142deg,-5.29967621329697
272.5GHz,-138,143deg,-5.94276603827852
272.5GHz,-138,144deg,-6.88927153416279
272.5GHz,-138,145deg,-7.99668897095602
272.5GHz,-138,146deg,-9.0887951024637
272.5GHz,-138,147deg,-10.1235715461708
272.5GHz,-138,148deg,-11.2599781232492
272.5GHz,-138,149deg,-12.7160333877217
272.5GHz,-138,150deg,-14.6263793372439
272.5GHz,-138,151deg,-17.0090370354923
272.5GHz,-138,152deg,-19.7343434435122
272.5GHz,-138,153deg,-22.334559513993
272.5GHz,-138,154deg,-24.0400479568425
272.5GHz,-138,155deg,-24.9397321471901
272.5GHz,-138,156deg,-25.8513554190733
272.5GHz,-138,157deg,-26.7963428960449
272.5GHz,-138,158deg,-26.9621445585531
272.5GHz,-138,159deg,-25.5126560185752
272.5GHz,-138,160deg,-22.8249590190095
272.5GHz,-138,161deg,-20.3033746094095
272.5GHz,-138,162deg,-18.7157409159481
272.5GHz,-138,163deg,-18.2161930798298
272.5GHz,-138,164deg,-18.706211544703
272.5GHz,-138,165deg,-19.7131968945982
272.5GHz,-138,166deg,-20.1933332072514
272.5GHz,-138,167deg,-19.8471967874487
272.5GHz,-138,168deg,-19.7951379958338
272.5GHz,-138,169deg,-20.8739309247339
272.5GHz,-138,170deg,-23.1673652491521
272.5GHz,-138,171deg,-25.5090065370884
272.5GHz,-138,172deg,-25.9245778868385
272.5GHz,-138,173deg,-25.3691468024223
272.5GHz,-138,174deg,-24.7341546991389
272.5GHz,-138,175deg,-23.8839147317602
272.5GHz,-138,176deg,-23.022778580079
272.5GHz,-138,177deg,-22.0181282474405
272.5GHz,-138,178deg,-20.9380979279375
272.5GHz,-138,179deg,-20.5808553478273
272.5GHz,-138,180deg,-21.5259682687604
272.5GHz,-137,0deg,1.9436778036902
272.5GHz,-137,1deg,0.917759527444438
272.5GHz,-137,2deg,-0.329968522686583
272.5GHz,-137,3deg,-1.72748445757776
272.5GHz,-137,4deg,-3.24348625040215
272.5GHz,-137,5deg,-4.79288425829628
272.5GHz,-137,6deg,-6.04894959252403
272.5GHz,-137,7deg,-6.49225350842579
272.5GHz,-137,8deg,-6.03691477911387
272.5GHz,-137,9deg,-5.18660410529547
272.5GHz,-137,10deg,-4.38132940195498
272.5GHz,-137,11deg,-3.73789284838598
272.5GHz,-137,12deg,-3.15083553377435
272.5GHz,-137,13deg,-2.47822768938158
272.5GHz,-137,14deg,-1.74561508956596
272.5GHz,-137,15deg,-1.16971690264599
272.5GHz,-137,16deg,-1.00144055293365
272.5GHz,-137,17deg,-1.41659211767992
272.5GHz,-137,18deg,-2.49126568041601
272.5GHz,-137,19deg,-4.1248024599735
272.5GHz,-137,20deg,-5.72130453127344
272.5GHz,-137,21deg,-6.07252295080079
272.5GHz,-137,22deg,-5.04055251318736
272.5GHz,-137,23deg,-3.77267362945581
272.5GHz,-137,24deg,-2.90635556924019
272.5GHz,-137,25deg,-2.56042930351566
272.5GHz,-137,26deg,-2.68934934408994
272.5GHz,-137,27deg,-3.11558218830337
272.5GHz,-137,28deg,-3.32344484177943
272.5GHz,-137,29deg,-2.48284533170233
272.5GHz,-137,30deg,-0.514896989088286
272.5GHz,-137,31deg,1.74909452129453
272.5GHz,-137,32deg,3.71952554888534
272.5GHz,-137,33deg,5.22213896506019
272.5GHz,-137,34deg,6.26159587346838
272.5GHz,-137,35deg,6.91790866513718
272.5GHz,-137,36deg,7.34405806853205
272.5GHz,-137,37deg,7.78518368186277
272.5GHz,-137,38deg,8.50602178844441
272.5GHz,-137,39deg,9.58545369654306
272.5GHz,-137,40deg,10.8410783885121
272.5GHz,-137,41deg,12.0166566635849
272.5GHz,-137,42deg,12.9409365078618
272.5GHz,-137,43deg,13.5395023922146
272.5GHz,-137,44deg,13.7978528854701
272.5GHz,-137,45deg,13.7352477520873
272.5GHz,-137,46deg,13.3955740597205
272.5GHz,-137,47deg,12.8481891108098
272.5GHz,-137,48deg,12.188610503707
272.5GHz,-137,49deg,11.524701637918
272.5GHz,-137,50deg,10.938969930477
272.5GHz,-137,51deg,10.446582501682
272.5GHz,-137,52deg,9.99118483785841
272.5GHz,-137,53deg,9.48491679163084
272.5GHz,-137,54deg,8.85309453650659
272.5GHz,-137,55deg,8.05614336371112
272.5GHz,-137,56deg,7.09296226746314
272.5GHz,-137,57deg,5.99711566213164
272.5GHz,-137,58deg,4.82904324511669
272.5GHz,-137,59deg,3.66081428931957
272.5GHz,-137,60deg,2.55333963658901
272.5GHz,-137,61deg,1.5392052892767
272.5GHz,-137,62deg,0.629501831964122
272.5GHz,-137,63deg,-0.156691915642701
272.5GHz,-137,64deg,-0.767990811504515
272.5GHz,-137,65deg,-1.13398978971803
272.5GHz,-137,66deg,-1.21911376811631
272.5GHz,-137,67deg,-1.06647844654424
272.5GHz,-137,68deg,-0.779934720498481
272.5GHz,-137,69deg,-0.469210578245808
272.5GHz,-137,70deg,-0.2136915488206
272.5GHz,-137,71deg,-0.057143360902828
272.5GHz,-137,72deg,-0.0167998668813214
272.5GHz,-137,73deg,-0.0936875498637156
272.5GHz,-137,74deg,-0.28007149228444
272.5GHz,-137,75deg,-0.564076478643397
272.5GHz,-137,76deg,-0.932411883573052
272.5GHz,-137,77deg,-1.37195829620546
272.5GHz,-137,78deg,-1.8706722018995
272.5GHz,-137,79deg,-2.41805266226021
272.5GHz,-137,80deg,-3.0052991640572
272.5GHz,-137,81deg,-3.62523948199288
272.5GHz,-137,82deg,-4.27208905819066
272.5GHz,-137,83deg,-4.941097362838
272.5GHz,-137,84deg,-5.62813030707491
272.5GHz,-137,85deg,-6.32922736566334
272.5GHz,-137,86deg,-7.04015884731849
272.5GHz,-137,87deg,-7.75599582453529
272.5GHz,-137,88deg,-8.47069586600516
272.5GHz,-137,89deg,-9.17670532972964
272.5GHz,-137,90deg,-9.86458853932342
272.5GHz,-137,91deg,-10.522723801363
272.5GHz,-137,92deg,-11.137166397969
272.5GHz,-137,93deg,-11.6918735509057
272.5GHz,-137,94deg,-12.1695904814348
272.5GHz,-137,95deg,-12.5537217889783
272.5GHz,-137,96deg,-12.8313067822594
272.5GHz,-137,97deg,-12.9966824968442
272.5GHz,-137,98deg,-13.0547447245614
272.5GHz,-137,99deg,-13.0224596399887
272.5GHz,-137,100deg,-12.9278959894075
272.5GHz,-137,101deg,-12.8072460365718
272.5GHz,-137,102deg,-12.7011667923739
272.5GHz,-137,103deg,-12.6517189523967
272.5GHz,-137,104deg,-12.7004495701792
272.5GHz,-137,105deg,-12.8872872994937
272.5GHz,-137,106deg,-13.2489925416281
272.5GHz,-137,107deg,-13.8142238307735
272.5GHz,-137,108deg,-14.5879579698747
272.5GHz,-137,109deg,-15.5083100410509
272.5GHz,-137,110deg,-16.3540666697988
272.5GHz,-137,111deg,-16.6743884877263
272.5GHz,-137,112deg,-16.0712064125803
272.5GHz,-137,113deg,-14.7046457425109
272.5GHz,-137,114deg,-13.0656896838599
272.5GHz,-137,115deg,-11.4888921986647
272.5GHz,-137,116deg,-10.1057836766699
272.5GHz,-137,117deg,-8.95340249877243
272.5GHz,-137,118deg,-8.04106521757388
272.5GHz,-137,119deg,-7.37453421052019
272.5GHz,-137,120deg,-6.95856000208436
272.5GHz,-137,121deg,-6.78761586046435
272.5GHz,-137,122deg,-6.82745112612341
272.5GHz,-137,123deg,-6.98985577533215
272.5GHz,-137,124deg,-7.11742051272097
272.5GHz,-137,125deg,-7.02406973760759
272.5GHz,-137,126deg,-6.61147097486653
272.5GHz,-137,127deg,-5.9450801317096
272.5GHz,-137,128deg,-5.18162965443773
272.5GHz,-137,129deg,-4.45977108028617
272.5GHz,-137,130deg,-3.86909845747076
272.5GHz,-137,131deg,-3.47099589032461
272.5GHz,-137,132deg,-3.31750488060275
272.5GHz,-137,133deg,-3.44784975605639
272.5GHz,-137,134deg,-3.86135657862556
272.5GHz,-137,135deg,-4.46850366021782
272.5GHz,-137,136deg,-5.04612089741663
272.5GHz,-137,137deg,-5.30945785113697
272.5GHz,-137,138deg,-5.16999205635614
272.5GHz,-137,139deg,-4.84582165078701
272.5GHz,-137,140deg,-4.63125432112235
272.5GHz,-137,141deg,-4.71073741245851
272.5GHz,-137,142deg,-5.15295826309906
272.5GHz,-137,143deg,-5.94176412402782
272.5GHz,-137,144deg,-6.97724554021466
272.5GHz,-137,145deg,-8.08570546864316
272.5GHz,-137,146deg,-9.12338008871697
272.5GHz,-137,147deg,-10.1281750911486
272.5GHz,-137,148deg,-11.2990322738219
272.5GHz,-137,149deg,-12.8207038257104
272.5GHz,-137,150deg,-14.7553691307376
272.5GHz,-137,151deg,-17.039070298896
272.5GHz,-137,152deg,-19.486968491974
272.5GHz,-137,153deg,-21.697027525369
272.5GHz,-137,154deg,-23.1496825476596
272.5GHz,-137,155deg,-24.0322120622409
272.5GHz,-137,156deg,-25.1746511782197
272.5GHz,-137,157deg,-26.9137400491547
272.5GHz,-137,158deg,-28.1191833026851
272.5GHz,-137,159deg,-26.3917591262958
272.5GHz,-137,160deg,-23.13053104895
272.5GHz,-137,161deg,-20.5213529990757
272.5GHz,-137,162deg,-19.028284016321
272.5GHz,-137,163deg,-18.607850304884
272.5GHz,-137,164deg,-19.0425274575899
272.5GHz,-137,165deg,-19.7547626499115
272.5GHz,-137,166deg,-19.8702660970099
272.5GHz,-137,167deg,-19.4616504295436
272.5GHz,-137,168deg,-19.5276334922203
272.5GHz,-137,169deg,-20.7017880029898
272.5GHz,-137,170deg,-22.9808976031553
272.5GHz,-137,171deg,-25.1941725292746
272.5GHz,-137,172deg,-25.6335656483059
272.5GHz,-137,173deg,-25.2274330599275
272.5GHz,-137,174deg,-24.6857322312221
272.5GHz,-137,175deg,-23.8799195435901
272.5GHz,-137,176deg,-23.0872533521725
272.5GHz,-137,177deg,-22.1295502811112
272.5GHz,-137,178deg,-21.0079329493137
272.5GHz,-137,179deg,-20.5912827183029
272.5GHz,-137,180deg,-21.5259682687604
272.5GHz,-136,0deg,1.9436778036902
272.5GHz,-136,1deg,0.895820759671297
272.5GHz,-136,2deg,-0.372484670082406
272.5GHz,-136,3deg,-1.78522538264062
272.5GHz,-136,4deg,-3.29877495870372
272.5GHz,-136,5deg,-4.79253822035198
272.5GHz,-136,6deg,-5.88662963503933
272.5GHz,-136,7deg,-6.10203200737264
272.5GHz,-136,8deg,-5.51443756007462
272.5GHz,-136,9deg,-4.672810662312
272.5GHz,-136,10deg,-3.95885456584632
272.5GHz,-136,11deg,-3.44671755201457
272.5GHz,-136,12deg,-3.00973474892447
272.5GHz,-136,13deg,-2.47988624607015
272.5GHz,-136,14deg,-1.85333672786761
272.5GHz,-136,15deg,-1.33944803092427
272.5GHz,-136,16deg,-1.20181044666723
272.5GHz,-136,17deg,-1.62637190048364
272.5GHz,-136,18deg,-2.67534668921001
272.5GHz,-136,19deg,-4.16996029660971
272.5GHz,-136,20deg,-5.35425944761033
272.5GHz,-136,21deg,-5.15855100591881
272.5GHz,-136,22deg,-3.89387460809271
272.5GHz,-136,23deg,-2.62176561971697
272.5GHz,-136,24deg,-1.80164130024804
272.5GHz,-136,25deg,-1.50316794253335
272.5GHz,-136,26deg,-1.68738461292515
272.5GHz,-136,27deg,-2.23798146668718
272.5GHz,-136,28deg,-2.79261936660914
272.5GHz,-136,29deg,-2.55841700200596
272.5GHz,-136,30deg,-1.04965315472102
272.5GHz,-136,31deg,1.07457894275488
272.5GHz,-136,32deg,3.04944139925046
272.5GHz,-136,33deg,4.58578213628663
272.5GHz,-136,34deg,5.654775780299
272.5GHz,-136,35deg,6.33557523729114
272.5GHz,-136,36deg,6.79431912783545
272.5GHz,-136,37deg,7.29252745162334
272.5GHz,-136,38deg,8.09325109115244
272.5GHz,-136,39deg,9.2464065424326
272.5GHz,-136,40deg,10.5464488847546
272.5GHz,-136,41deg,11.7397404738244
272.5GHz,-136,42deg,12.6678221126915
272.5GHz,-136,43deg,13.2668230252045
272.5GHz,-136,44deg,13.5291076838418
272.5GHz,-136,45deg,13.4789091176492
272.5GHz,-136,46deg,13.1647942385452
272.5GHz,-136,47deg,12.6610576329305
272.5GHz,-136,48deg,12.0670044719091
272.5GHz,-136,49deg,11.489449040685
272.5GHz,-136,50deg,11.0024705746072
272.5GHz,-136,51deg,10.6098337554926
272.5GHz,-136,52deg,10.249571959533
272.5GHz,-136,53deg,9.83700723229921
272.5GHz,-136,54deg,9.30523034220967
272.5GHz,-136,55deg,8.62182168937951
272.5GHz,-136,56deg,7.78885458309596
272.5GHz,-136,57deg,6.8368591364831
272.5GHz,-136,58deg,5.81578826164518
272.5GHz,-136,59deg,4.78125181897434
272.5GHz,-136,60deg,3.77673679558801
272.5GHz,-136,61deg,2.81995413305616
272.5GHz,-136,62deg,1.90369840680053
272.5GHz,-136,63deg,1.01178754055094
272.5GHz,-136,64deg,0.139170193282989
272.5GHz,-136,65deg,-0.695667392258231
272.5GHz,-136,66deg,-1.45235035180409
272.5GHz,-136,67deg,-2.08532368227417
272.5GHz,-136,68deg,-2.56859176096519
272.5GHz,-136,69deg,-2.91209565021656
272.5GHz,-136,70deg,-3.15713303941211
272.5GHz,-136,71deg,-3.35684573654435
272.5GHz,-136,72deg,-3.55806152016103
272.5GHz,-136,73deg,-3.79313480202787
272.5GHz,-136,74deg,-4.08005355794632
272.5GHz,-136,75deg,-4.42602712079489
272.5GHz,-136,76deg,-4.83134294900381
272.5GHz,-136,77deg,-5.29225426479992
272.5GHz,-136,78deg,-5.80274579104178
272.5GHz,-136,79deg,-6.35543046723996
272.5GHz,-136,80deg,-6.9419193336289
272.5GHz,-136,81deg,-7.55297774642961
272.5GHz,-136,82deg,-8.17871165898539
272.5GHz,-136,83deg,-8.80894267218504
272.5GHz,-136,84deg,-9.43383445676372
272.5GHz,-136,85deg,-10.0447272230378
272.5GHz,-136,86deg,-10.6350332863181
272.5GHz,-136,87deg,-11.2009754387338
272.5GHz,-136,88deg,-11.741946892656
272.5GHz,-136,89deg,-12.2603498228235
272.5GHz,-136,90deg,-12.7608961262589
272.5GHz,-136,91deg,-13.2494634627852
272.5GHz,-136,92deg,-13.731638962459
272.5GHz,-136,93deg,-14.2110517543503
272.5GHz,-136,94deg,-14.6875528764191
272.5GHz,-136,95deg,-15.1553493846554
272.5GHz,-136,96deg,-15.6014588467124
272.5GHz,-136,97deg,-16.0053868493273
272.5GHz,-136,98deg,-16.341533109984
272.5GHz,-136,99deg,-16.5856843086099
272.5GHz,-136,100deg,-16.7248924363452
272.5GHz,-136,101deg,-16.7664303140461
272.5GHz,-136,102deg,-16.739913714203
272.5GHz,-136,103deg,-16.6902156998093
272.5GHz,-136,104deg,-16.6642248510247
272.5GHz,-136,105deg,-16.6955679532064
272.5GHz,-136,106deg,-16.787787774601
272.5GHz,-136,107deg,-16.8942136302019
272.5GHz,-136,108deg,-16.9011107359929
272.5GHz,-136,109deg,-16.6462626627678
272.5GHz,-136,110deg,-16.0109192324632
272.5GHz,-136,111deg,-15.0242352894413
272.5GHz,-136,112deg,-13.8427157213678
272.5GHz,-136,113deg,-12.6347973873523
272.5GHz,-136,114deg,-11.5095383410787
272.5GHz,-136,115deg,-10.514363862934
272.5GHz,-136,116deg,-9.65830289603287
272.5GHz,-136,117deg,-8.93533564928105
272.5GHz,-136,118deg,-8.34176724501847
272.5GHz,-136,119deg,-7.88516668714412
272.5GHz,-136,120deg,-7.58204560135524
272.5GHz,-136,121deg,-7.44301815711528
272.5GHz,-136,122deg,-7.44632405444808
272.5GHz,-136,123deg,-7.50491025442914
272.5GHz,-136,124deg,-7.4527177538052
272.5GHz,-136,125deg,-7.10941298828776
272.5GHz,-136,126deg,-6.42443784030268
272.5GHz,-136,127deg,-5.5297444634511
272.5GHz,-136,128deg,-4.62212326516463
272.5GHz,-136,129deg,-3.8496068746117
272.5GHz,-136,130deg,-3.29578729516128
272.5GHz,-136,131deg,-3.0086074365101
272.5GHz,-136,132deg,-3.02247934893779
272.5GHz,-136,133deg,-3.35574280469571
272.5GHz,-136,134deg,-3.97486530182855
272.5GHz,-136,135deg,-4.72042177689424
272.5GHz,-136,136deg,-5.25704060390406
272.5GHz,-136,137deg,-5.27090975529126
272.5GHz,-136,138deg,-4.85117935829734
272.5GHz,-136,139deg,-4.39322407584307
272.5GHz,-136,140deg,-4.20963664623905
272.5GHz,-136,141deg,-4.42702536166613
272.5GHz,-136,142deg,-5.0487121301259
272.5GHz,-136,143deg,-5.99787871257677
272.5GHz,-136,144deg,-7.12501418208869
272.5GHz,-136,145deg,-8.2458779529675
272.5GHz,-136,146deg,-9.27368234201055
272.5GHz,-136,147deg,-10.3223841990715
272.5GHz,-136,148deg,-11.6001341842822
272.5GHz,-136,149deg,-13.2241037800756
272.5GHz,-136,150deg,-15.1456088876785
272.5GHz,-136,151deg,-17.2017967570645
272.5GHz,-136,152deg,-19.2121105142391
272.5GHz,-136,153deg,-20.9277720890884
272.5GHz,-136,154deg,-22.040849512111
272.5GHz,-136,155deg,-22.7645984377558
272.5GHz,-136,156deg,-23.8802076263966
272.5GHz,-136,157deg,-25.9654951460559
272.5GHz,-136,158deg,-28.2876115503686
272.5GHz,-136,159deg,-26.9771347820297
272.5GHz,-136,160deg,-23.4304773919849
272.5GHz,-136,161deg,-20.8142267961099
272.5GHz,-136,162deg,-19.4285824585121
272.5GHz,-136,163deg,-19.0740090741771
272.5GHz,-136,164deg,-19.413149360684
272.5GHz,-136,165deg,-19.8048495673942
272.5GHz,-136,166deg,-19.6167002546252
272.5GHz,-136,167deg,-19.1846052046659
272.5GHz,-136,168deg,-19.3562849336036
272.5GHz,-136,169deg,-20.5986594724663
272.5GHz,-136,170deg,-22.8207209633617
272.5GHz,-136,171deg,-24.8675675286783
272.5GHz,-136,172deg,-25.3423322515712
272.5GHz,-136,173deg,-25.1136637649365
272.5GHz,-136,174deg,-24.6707825212306
272.5GHz,-136,175deg,-23.8886624841413
272.5GHz,-136,176deg,-23.1487028881471
272.5GHz,-136,177deg,-22.2384291777957
272.5GHz,-136,178deg,-21.0776106818106
272.5GHz,-136,179deg,-20.6019083552888
272.5GHz,-136,180deg,-21.5259682687605
272.5GHz,-135,0deg,1.9436778036902
272.5GHz,-135,1deg,0.874101099107432
272.5GHz,-135,2deg,-0.414674854879657
272.5GHz,-135,3deg,-1.84218530927024
272.5GHz,-135,4deg,-3.35032103225893
272.5GHz,-135,5deg,-4.77826206786359
272.5GHz,-135,6deg,-5.6960023687343
272.5GHz,-135,7deg,-5.68787488054188
272.5GHz,-135,8deg,-4.98272867128788
272.5GHz,-135,9deg,-4.15055418486393
272.5GHz,-135,10deg,-3.51878634536527
272.5GHz,-135,11deg,-3.12853830892056
272.5GHz,-135,12deg,-2.83883074381841
272.5GHz,-135,13deg,-2.45887415296789
272.5GHz,-135,14deg,-1.95081487421503
272.5GHz,-135,15deg,-1.50875434129907
272.5GHz,-135,16deg,-1.40533867234855
272.5GHz,-135,17deg,-1.83436103069717
272.5GHz,-135,18deg,-2.8357795933553
272.5GHz,-135,19deg,-4.13662540686565
272.5GHz,-135,20deg,-4.86480206056734
272.5GHz,-135,21deg,-4.21857653110172
272.5GHz,-135,22deg,-2.81838715025544
272.5GHz,-135,23deg,-1.56984865594056
272.5GHz,-135,24deg,-0.799151801261202
272.5GHz,-135,25deg,-0.54194725374283
272.5GHz,-135,26deg,-0.76001772185853
272.5GHz,-135,27deg,-1.37507303616388
272.5GHz,-135,28deg,-2.1540678891704
272.5GHz,-135,29deg,-2.45905349911154
272.5GHz,-135,30deg,-1.52981361282294
272.5GHz,-135,31deg,0.351103250667906
272.5GHz,-135,32deg,2.30706726471868
272.5GHz,-135,33deg,3.88580257248262
272.5GHz,-135,34deg,4.99898940919529
272.5GHz,-135,35deg,5.71695334229482
272.5GHz,-135,36deg,6.21710322196212
272.5GHz,-135,37deg,6.776248367575
272.5GHz,-135,38deg,7.65378593740937
272.5GHz,-135,39deg,8.8714274449771
272.5GHz,-135,40deg,10.204685542139
272.5GHz,-135,41deg,11.4046628854908
272.5GHz,-135,42deg,12.3250680168311
272.5GHz,-135,43deg,12.9112853719528
272.5GHz,-135,44deg,13.1614882832003
272.5GHz,-135,45deg,13.1042415257184
272.5GHz,-135,46deg,12.7927738789187
272.5GHz,-135,47deg,12.3073196943513
272.5GHz,-135,48deg,11.7533391601864
272.5GHz,-135,49deg,11.239976483979
272.5GHz,-135,50deg,10.8357973996075
272.5GHz,-135,51deg,10.5339193359752
272.5GHz,-135,52deg,10.2650497154682
272.5GHz,-135,53deg,9.9447888231442
272.5GHz,-135,54deg,9.51134148919984
272.5GHz,-135,55deg,8.9375248553344
272.5GHz,-135,56deg,8.22721395308073
272.5GHz,-135,57deg,7.40689191195562
272.5GHz,-135,58deg,6.5155559901071
272.5GHz,-135,59deg,5.59278308452283
272.5GHz,-135,60deg,4.66638770694815
272.5GHz,-135,61deg,3.74441331339043
272.5GHz,-135,62deg,2.81593807611614
272.5GHz,-135,63deg,1.85995680203478
272.5GHz,-135,64deg,0.856870624887215
272.5GHz,-135,65deg,-0.202485638686243
272.5GHz,-135,66deg,-1.31201094180339
