Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-80,145deg,-4.16073021042271
272.5GHz,-80,146deg,-3.90322065764359
272.5GHz,-80,147deg,-3.77939461459874
272.5GHz,-80,148deg,-3.78204860989631
272.5GHz,-80,149deg,-3.83374659130759
272.5GHz,-80,150deg,-3.8740647724883
272.5GHz,-80,151deg,-3.92512201423279
272.5GHz,-80,152deg,-4.03717569718127
272.5GHz,-80,153deg,-4.24568633052039
272.5GHz,-80,154deg,-4.63551552296877
272.5GHz,-80,155deg,-5.36083024895548
272.5GHz,-80,156deg,-6.52584905712819
272.5GHz,-80,157deg,-8.08085558802357
272.5GHz,-80,158deg,-9.92989494783393
272.5GHz,-80,159deg,-12.1656839950081
272.5GHz,-80,160deg,-14.9157193685583
272.5GHz,-80,161deg,-17.9482655724853
272.5GHz,-80,162deg,-21.7914832460108
272.5GHz,-80,163deg,-29.1843193620174
272.5GHz,-80,164deg,-23.1483163504841
272.5GHz,-80,165deg,-17.8863762708597
272.5GHz,-80,166deg,-16.0746293319286
272.5GHz,-80,167deg,-15.7407344600772
272.5GHz,-80,168deg,-15.7685457696479
272.5GHz,-80,169deg,-16.4422145378394
272.5GHz,-80,170deg,-18.3289029881304
272.5GHz,-80,171deg,-19.6411764231521
272.5GHz,-80,172deg,-19.0157018645658
272.5GHz,-80,173deg,-19.9324361482416
272.5GHz,-80,174deg,-24.3789327881578
272.5GHz,-80,175deg,-26.549610646889
272.5GHz,-80,176deg,-22.6644704302342
272.5GHz,-80,177deg,-20.7520727515521
272.5GHz,-80,178deg,-18.6730140653712
272.5GHz,-80,179deg,-17.2025298619971
272.5GHz,-80,180deg,-17.8303007829493
272.5GHz,-79,0deg,3.41562342485137
272.5GHz,-79,1deg,1.93056129940599
272.5GHz,-79,2deg,0.345040530099607
272.5GHz,-79,3deg,-0.711081125705512
272.5GHz,-79,4deg,-0.0239679353080015
272.5GHz,-79,5deg,2.41762715655389
272.5GHz,-79,6deg,5.13706691618914
272.5GHz,-79,7deg,7.32565025118323
272.5GHz,-79,8deg,8.83818236588004
272.5GHz,-79,9deg,9.73608971845848
272.5GHz,-79,10deg,10.1191952331187
272.5GHz,-79,11deg,10.0666692425196
272.5GHz,-79,12deg,9.60658897786019
272.5GHz,-79,13deg,8.69716862628421
272.5GHz,-79,14deg,7.22228605140672
272.5GHz,-79,15deg,5.04573109980079
272.5GHz,-79,16deg,2.44613080959455
272.5GHz,-79,17deg,1.64412046863251
272.5GHz,-79,18deg,3.9722572442819
272.5GHz,-79,19deg,6.71520866047828
272.5GHz,-79,20deg,8.8618968062225
272.5GHz,-79,21deg,10.4742924389152
272.5GHz,-79,22deg,11.7045917470207
272.5GHz,-79,23deg,12.64320403975
272.5GHz,-79,24deg,13.32203806753
272.5GHz,-79,25deg,13.7476263017747
272.5GHz,-79,26deg,13.9339866751198
272.5GHz,-79,27deg,13.9189843725378
272.5GHz,-79,28deg,13.7585864611216
272.5GHz,-79,29deg,13.5034087694438
272.5GHz,-79,30deg,13.1741787049747
272.5GHz,-79,31deg,12.7576792897577
272.5GHz,-79,32deg,12.227976212193
272.5GHz,-79,33deg,11.5757738034797
272.5GHz,-79,34deg,10.8261458720182
272.5GHz,-79,35deg,10.0335061048923
272.5GHz,-79,36deg,9.25143296404912
272.5GHz,-79,37deg,8.49330051815325
272.5GHz,-79,38deg,7.7173470630511
272.5GHz,-79,39deg,6.84978713238388
272.5GHz,-79,40deg,5.82063668592815
272.5GHz,-79,41deg,4.58545485158102
272.5GHz,-79,42deg,3.13080230615045
272.5GHz,-79,43deg,1.473258026949
272.5GHz,-79,44deg,-0.340482501271742
272.5GHz,-79,45deg,-2.22888004629305
272.5GHz,-79,46deg,-4.0661982221557
272.5GHz,-79,47deg,-5.68334965379099
272.5GHz,-79,48deg,-6.92066061977599
272.5GHz,-79,49deg,-7.73718576482462
272.5GHz,-79,50deg,-8.25189847161462
272.5GHz,-79,51deg,-8.64246891481365
272.5GHz,-79,52deg,-9.03167437950536
272.5GHz,-79,53deg,-9.45385229176439
272.5GHz,-79,54deg,-9.86568484487791
272.5GHz,-79,55deg,-10.1616604082917
272.5GHz,-79,56deg,-10.2066306120436
272.5GHz,-79,57deg,-9.91621314786307
272.5GHz,-79,58deg,-9.33748450383867
272.5GHz,-79,59deg,-8.62587942899953
272.5GHz,-79,60deg,-7.9466787836624
272.5GHz,-79,61deg,-7.41322659250781
272.5GHz,-79,62deg,-7.0839532749845
272.5GHz,-79,63deg,-6.9817121923006
272.5GHz,-79,64deg,-7.1117870061633
272.5GHz,-79,65deg,-7.47306806665366
272.5GHz,-79,66deg,-8.06270234301929
272.5GHz,-79,67deg,-8.87409812711164
272.5GHz,-79,68deg,-9.88527262192298
272.5GHz,-79,69deg,-11.0300042321309
272.5GHz,-79,70deg,-12.1453040940518
272.5GHz,-79,71deg,-12.9327282254339
272.5GHz,-79,72deg,-13.0812530935835
272.5GHz,-79,73deg,-12.5656585353506
272.5GHz,-79,74deg,-11.6714439652802
272.5GHz,-79,75deg,-10.6999272334338
272.5GHz,-79,76deg,-9.81831426421626
272.5GHz,-79,77deg,-9.08905306440742
272.5GHz,-79,78deg,-8.52351223184508
272.5GHz,-79,79deg,-8.11288192829742
272.5GHz,-79,80deg,-7.84186404611101
272.5GHz,-79,81deg,-7.69411039761379
272.5GHz,-79,82deg,-7.65416807913813
272.5GHz,-79,83deg,-7.70800740237018
272.5GHz,-79,84deg,-7.84299242742869
272.5GHz,-79,85deg,-8.04764939505766
272.5GHz,-79,86deg,-8.31138324219461
272.5GHz,-79,87deg,-8.62421046292086
272.5GHz,-79,88deg,-8.97654656585348
272.5GHz,-79,89deg,-9.35907937449307
272.5GHz,-79,90deg,-9.7627621099865
272.5GHz,-79,91deg,-10.1789633452192
272.5GHz,-79,92deg,-10.5998046107955
272.5GHz,-79,93deg,-11.0186900167011
272.5GHz,-79,94deg,-11.4309791680509
272.5GHz,-79,95deg,-11.8346807859451
272.5GHz,-79,96deg,-12.2309735507437
272.5GHz,-79,97deg,-12.6243268251019
272.5GHz,-79,98deg,-13.0220180383752
272.5GHz,-79,99deg,-13.4329103174947
272.5GHz,-79,100deg,-13.8654172516013
272.5GHz,-79,101deg,-14.324612421126
272.5GHz,-79,102deg,-14.808505953283
272.5GHz,-79,103deg,-15.3038540430561
272.5GHz,-79,104deg,-15.7829163346264
272.5GHz,-79,105deg,-16.2045002501086
272.5GHz,-79,106deg,-16.523884720257
272.5GHz,-79,107deg,-16.712416613589
272.5GHz,-79,108deg,-16.7769479275861
272.5GHz,-79,109deg,-16.7631724139462
272.5GHz,-79,110deg,-16.7386505863379
272.5GHz,-79,111deg,-16.7682603604209
272.5GHz,-79,112deg,-16.895602635318
272.5GHz,-79,113deg,-17.1338212420929
272.5GHz,-79,114deg,-17.4645142866758
272.5GHz,-79,115deg,-17.8461777710107
272.5GHz,-79,116deg,-18.2348604519308
272.5GHz,-79,117deg,-18.6097156240136
272.5GHz,-79,118deg,-18.9814865783089
272.5GHz,-79,119deg,-19.368708739737
272.5GHz,-79,120deg,-19.7565647617682
272.5GHz,-79,121deg,-20.0744535212671
272.5GHz,-79,122deg,-20.2243281226138
272.5GHz,-79,123deg,-20.1504820422502
272.5GHz,-79,124deg,-19.8791409064505
272.5GHz,-79,125deg,-19.4862729080865
272.5GHz,-79,126deg,-19.0501989474392
272.5GHz,-79,127deg,-18.6351783490202
272.5GHz,-79,128deg,-18.2862677170713
272.5GHz,-79,129deg,-18.0159413433475
272.5GHz,-79,130deg,-17.7929083391638
272.5GHz,-79,131deg,-17.5470812855617
272.5GHz,-79,132deg,-17.1920786081166
272.5GHz,-79,133deg,-16.6627983805568
272.5GHz,-79,134deg,-15.9534344453917
272.5GHz,-79,135deg,-15.1095722890507
272.5GHz,-79,136deg,-14.1621925447632
272.5GHz,-79,137deg,-13.0891883487088
272.5GHz,-79,138deg,-11.8773118157602
272.5GHz,-79,139deg,-10.6046837421476
272.5GHz,-79,140deg,-9.41313082945437
272.5GHz,-79,141deg,-8.41205227306423
272.5GHz,-79,142deg,-7.62681463091352
272.5GHz,-79,143deg,-7.00952977563602
272.5GHz,-79,144deg,-6.48905914319162
272.5GHz,-79,145deg,-6.03559207310173
272.5GHz,-79,146deg,-5.6855232828617
272.5GHz,-79,147deg,-5.48828828719512
272.5GHz,-79,148deg,-5.42791241147987
272.5GHz,-79,149deg,-5.41647778487084
272.5GHz,-79,150deg,-5.38728348973119
272.5GHz,-79,151deg,-5.36365115515601
272.5GHz,-79,152deg,-5.39750555700862
272.5GHz,-79,153deg,-5.51969255832369
272.5GHz,-79,154deg,-5.81108954269354
272.5GHz,-79,155deg,-6.42814180237617
272.5GHz,-79,156deg,-7.47336016434883
272.5GHz,-79,157deg,-8.88389824995626
272.5GHz,-79,158deg,-10.5581268950413
272.5GHz,-79,159deg,-12.6161130601844
272.5GHz,-79,160deg,-15.251401617599
272.5GHz,-79,161deg,-18.36272301658
272.5GHz,-79,162deg,-22.6175076227332
272.5GHz,-79,163deg,-31.1024780397472
272.5GHz,-79,164deg,-22.862923528514
272.5GHz,-79,165deg,-17.6915308135995
272.5GHz,-79,166deg,-15.9082175719548
272.5GHz,-79,167deg,-15.5687075042777
272.5GHz,-79,168deg,-15.6092188449628
272.5GHz,-79,169deg,-16.3138436304984
272.5GHz,-79,170deg,-18.2612424444044
272.5GHz,-79,171deg,-19.7249434431873
272.5GHz,-79,172deg,-19.1667870962676
272.5GHz,-79,173deg,-20.0790011896687
272.5GHz,-79,174deg,-24.4957784911298
272.5GHz,-79,175deg,-26.5127506085054
272.5GHz,-79,176deg,-22.6859218147481
272.5GHz,-79,177deg,-20.7807447511971
272.5GHz,-79,178deg,-18.6800566971037
272.5GHz,-79,179deg,-17.2042544810077
272.5GHz,-79,180deg,-17.8303007829493
272.5GHz,-78,0deg,3.41562342485137
272.5GHz,-78,1deg,1.93769538076919
272.5GHz,-78,2deg,0.353307071400166
272.5GHz,-78,3deg,-0.722232703824175
272.5GHz,-78,4deg,-0.0789212426663772
272.5GHz,-78,5deg,2.33369198309044
272.5GHz,-78,6deg,5.04185641586574
272.5GHz,-78,7deg,7.22085664089371
272.5GHz,-78,8deg,8.72049730271354
272.5GHz,-78,9deg,9.60259425337278
272.5GHz,-78,10deg,9.96909608932914
272.5GHz,-78,11deg,9.90148704430014
272.5GHz,-78,12deg,9.42928169371987
272.5GHz,-78,13deg,8.51106573816001
272.5GHz,-78,14deg,7.03044151777763
272.5GHz,-78,15deg,4.84593178252708
272.5GHz,-78,16deg,2.18737965888131
272.5GHz,-78,17deg,1.16237935154051
272.5GHz,-78,18deg,3.34010472482814
272.5GHz,-78,19deg,6.04615488922527
272.5GHz,-78,20deg,8.15905538051883
272.5GHz,-78,21deg,9.71655420157153
272.5GHz,-78,22deg,10.8659728760048
272.5GHz,-78,23deg,11.6975807261331
272.5GHz,-78,24deg,12.2462053561489
272.5GHz,-78,25deg,12.5222720544558
272.5GHz,-78,26deg,12.5429585935644
272.5GHz,-78,27deg,12.3485841086597
272.5GHz,-78,28deg,11.9978331718128
272.5GHz,-78,29deg,11.5446308167657
272.5GHz,-78,30deg,11.0129699540177
272.5GHz,-78,31deg,10.3929598853578
272.5GHz,-78,32deg,9.66432840186587
272.5GHz,-78,33deg,8.82891789185995
272.5GHz,-78,34deg,7.92890992195118
272.5GHz,-78,35deg,7.03572091866329
272.5GHz,-78,36deg,6.20854038786867
272.5GHz,-78,37deg,5.4515989317413
272.5GHz,-78,38deg,4.7133645263126
272.5GHz,-78,39deg,3.92630190348167
272.5GHz,-78,40deg,3.04415967444556
272.5GHz,-78,41deg,2.05273288227426
272.5GHz,-78,42deg,0.961259946650451
272.5GHz,-78,43deg,-0.211875706459518
272.5GHz,-78,44deg,-1.45037623288516
272.5GHz,-78,45deg,-2.74306446474761
272.5GHz,-78,46deg,-4.07711076068079
272.5GHz,-78,47deg,-5.42499403527211
272.5GHz,-78,48deg,-6.72991848881784
272.5GHz,-78,49deg,-7.88855184559423
272.5GHz,-78,50deg,-8.73723687662039
272.5GHz,-78,51deg,-9.09489238050149
272.5GHz,-78,52deg,-8.90499420560454
272.5GHz,-78,53deg,-8.31729832918405
272.5GHz,-78,54deg,-7.56176366828599
272.5GHz,-78,55deg,-6.79954039940387
272.5GHz,-78,56deg,-6.09810020198226
272.5GHz,-78,57deg,-5.47382891296815
272.5GHz,-78,58deg,-4.93353163222262
272.5GHz,-78,59deg,-4.49304551977265
272.5GHz,-78,60deg,-4.17612900850647
272.5GHz,-78,61deg,-4.00562226678328
272.5GHz,-78,62deg,-3.99663784749502
272.5GHz,-78,63deg,-4.15478483716672
272.5GHz,-78,64deg,-4.47801042343131
272.5GHz,-78,65deg,-4.95966086536113
272.5GHz,-78,66deg,-5.59073328220682
272.5GHz,-78,67deg,-6.35950188759649
272.5GHz,-78,68deg,-7.24641351877839
272.5GHz,-78,69deg,-8.2117679309106
272.5GHz,-78,70deg,-9.17542260848916
272.5GHz,-78,71deg,-9.99870068930815
272.5GHz,-78,72deg,-10.504896082213
272.5GHz,-78,73deg,-10.5746084090481
272.5GHz,-78,74deg,-10.2445903613655
272.5GHz,-78,75deg,-9.67587926456788
272.5GHz,-78,76deg,-9.03754407392141
272.5GHz,-78,77deg,-8.44170175872359
272.5GHz,-78,78deg,-7.94410392731889
272.5GHz,-78,79deg,-7.5647688823905
272.5GHz,-78,80deg,-7.30491190153272
272.5GHz,-78,81deg,-7.15685978837272
272.5GHz,-78,82deg,-7.10917167097183
272.5GHz,-78,83deg,-7.14913171467864
272.5GHz,-78,84deg,-7.26391189786994
272.5GHz,-78,85deg,-7.44108869766359
272.5GHz,-78,86deg,-7.66886347331665
272.5GHz,-78,87deg,-7.93616918764359
272.5GHz,-78,88deg,-8.23276362634084
272.5GHz,-78,89deg,-8.54936581328491
272.5GHz,-78,90deg,-8.87786381469536
272.5GHz,-78,91deg,-9.21159597485893
272.5GHz,-78,92deg,-9.54567840242359
272.5GHz,-78,93deg,-9.8773199742378
272.5GHz,-78,94deg,-10.2060385258423
272.5GHz,-78,95deg,-10.5336772315065
272.5GHz,-78,96deg,-10.8641244895774
272.5GHz,-78,97deg,-11.2026616492612
272.5GHz,-78,98deg,-11.5548904772813
272.5GHz,-78,99deg,-11.9252186104928
272.5GHz,-78,100deg,-12.3149204389342
272.5GHz,-78,101deg,-12.7199014535226
272.5GHz,-78,102deg,-13.1285879418842
272.5GHz,-78,103deg,-13.5209449877395
272.5GHz,-78,104deg,-13.8703404119677
272.5GHz,-78,105deg,-14.1499719734549
272.5GHz,-78,106deg,-14.3434385185721
272.5GHz,-78,107deg,-14.4548552965174
272.5GHz,-78,108deg,-14.5117014889889
272.5GHz,-78,109deg,-14.5575397141848
272.5GHz,-78,110deg,-14.638596399602
272.5GHz,-78,111deg,-14.7905503039865
272.5GHz,-78,112deg,-15.0291125886291
272.5GHz,-78,113deg,-15.3455732545493
272.5GHz,-78,114deg,-15.7095112555811
272.5GHz,-78,115deg,-16.08238733499
272.5GHz,-78,116deg,-16.4405186647186
272.5GHz,-78,117deg,-16.7925146767753
272.5GHz,-78,118deg,-17.171487190059
272.5GHz,-78,119deg,-17.6004992724955
272.5GHz,-78,120deg,-18.0520126636197
272.5GHz,-78,121deg,-18.4317470035133
272.5GHz,-78,122deg,-18.618798158446
272.5GHz,-78,123deg,-18.5536876030606
272.5GHz,-78,124deg,-18.2837148456965
272.5GHz,-78,125deg,-17.9119210460406
272.5GHz,-78,126deg,-17.5284291732348
272.5GHz,-78,127deg,-17.1878678631638
272.5GHz,-78,128deg,-16.9107364455902
272.5GHz,-78,129deg,-16.6836461445356
272.5GHz,-78,130deg,-16.4686083910392
272.5GHz,-78,131deg,-16.2317789832883
272.5GHz,-78,132deg,-15.9672410644083
272.5GHz,-78,133deg,-15.687530641454
272.5GHz,-78,134deg,-15.4022126320567
272.5GHz,-78,135deg,-15.1157910734121
272.5GHz,-78,136deg,-14.8198891395739
272.5GHz,-78,137deg,-14.4537737451681
272.5GHz,-78,138deg,-13.9038856238107
272.5GHz,-78,139deg,-13.1210466011349
272.5GHz,-78,140deg,-12.2140358044474
272.5GHz,-78,141deg,-11.346979109827
272.5GHz,-78,142deg,-10.594796494834
272.5GHz,-78,143deg,-9.92767781523437
272.5GHz,-78,144deg,-9.29390739542899
272.5GHz,-78,145deg,-8.70274740779704
272.5GHz,-78,146deg,-8.22653813056887
272.5GHz,-78,147deg,-7.92570313494234
272.5GHz,-78,148deg,-7.77443290610415
272.5GHz,-78,149deg,-7.66654952535484
272.5GHz,-78,150deg,-7.52245607417778
272.5GHz,-78,151deg,-7.3666548285839
272.5GHz,-78,152deg,-7.25614925755903
272.5GHz,-78,153deg,-7.22222417501662
272.5GHz,-78,154deg,-7.3506499930414
272.5GHz,-78,155deg,-7.80747276265465
272.5GHz,-78,156deg,-8.69237668699289
272.5GHz,-78,157deg,-9.92241080281278
272.5GHz,-78,158deg,-11.3870737393468
272.5GHz,-78,159deg,-13.2361480431014
272.5GHz,-78,160deg,-15.7224357194865
272.5GHz,-78,161deg,-18.8625827908296
272.5GHz,-78,162deg,-23.5075404807902
272.5GHz,-78,163deg,-32.8099004788462
272.5GHz,-78,164deg,-22.4964820742329
272.5GHz,-78,165deg,-17.4919567325666
272.5GHz,-78,166deg,-15.7443452292971
272.5GHz,-78,167deg,-15.4000875198972
272.5GHz,-78,168deg,-15.4544668870839
272.5GHz,-78,169deg,-16.1891592724991
272.5GHz,-78,170deg,-18.1863806583931
272.5GHz,-78,171deg,-19.7868430908958
272.5GHz,-78,172deg,-19.3062402676689
272.5GHz,-78,173deg,-20.2217123573211
272.5GHz,-78,174deg,-24.6058123613433
272.5GHz,-78,175deg,-26.4693997282064
272.5GHz,-78,176deg,-22.7098906010116
272.5GHz,-78,177deg,-20.8110485595958
272.5GHz,-78,178deg,-18.6866875315035
272.5GHz,-78,179deg,-17.2059189633851
272.5GHz,-78,180deg,-17.8303007829493
272.5GHz,-77,0deg,3.41562342485137
272.5GHz,-77,1deg,1.94520232322872
272.5GHz,-77,2deg,0.362152596031745
272.5GHz,-77,3deg,-0.733649978466837
272.5GHz,-77,4deg,-0.138044583016849
272.5GHz,-77,5deg,2.2413953811215
272.5GHz,-77,6deg,4.93628266686895
272.5GHz,-77,7deg,7.10457335281952
272.5GHz,-77,8deg,8.59019254112288
272.5GHz,-77,9deg,9.45504672903475
272.5GHz,-77,10deg,9.80314129620531
272.5GHz,-77,11deg,9.71830485093247
272.5GHz,-77,12deg,9.23154664413872
272.5GHz,-77,13deg,8.30186463558191
272.5GHz,-77,14deg,6.81253665374713
272.5GHz,-77,15deg,4.61629566590022
272.5GHz,-77,16deg,1.89139173963323
272.5GHz,-77,17deg,0.617289933198092
272.5GHz,-77,18deg,2.62019362688489
272.5GHz,-77,19deg,5.28684731093191
272.5GHz,-77,20deg,7.36358493572738
272.5GHz,-77,21deg,8.85939327621889
272.5GHz,-77,22deg,9.91617323804996
272.5GHz,-77,23deg,10.6236539544205
272.5GHz,-77,24deg,11.0189682116139
272.5GHz,-77,25deg,11.1153823927554
272.5GHz,-77,26deg,10.9313531750991
272.5GHz,-77,27deg,10.5067645901446
272.5GHz,-77,28deg,9.89971284936288
272.5GHz,-77,29deg,9.1651210893152
272.5GHz,-77,30deg,8.33014096525076
272.5GHz,-77,31deg,7.39042593657706
272.5GHz,-77,32deg,6.33638331646833
272.5GHz,-77,33deg,5.19230063855533
272.5GHz,-77,34deg,4.04129226119284
272.5GHz,-77,35deg,3.0104825021598
272.5GHz,-77,36deg,2.20852856491339
272.5GHz,-77,37deg,1.66386449626106
272.5GHz,-77,38deg,1.32835725176293
272.5GHz,-77,39deg,1.12278328837802
272.5GHz,-77,40deg,0.96365675380625
272.5GHz,-77,41deg,0.770561027172006
272.5GHz,-77,42deg,0.474796812492244
272.5GHz,-77,43deg,0.0277274245072509
272.5GHz,-77,44deg,-0.599290783812682
272.5GHz,-77,45deg,-1.42277397229359
272.5GHz,-77,46deg,-2.45793354126933
272.5GHz,-77,47deg,-3.72826502929267
272.5GHz,-77,48deg,-5.26639571867451
272.5GHz,-77,49deg,-7.07984488071451
272.5GHz,-77,50deg,-8.99629365329377
272.5GHz,-77,51deg,-10.2928979653981
272.5GHz,-77,52deg,-9.95558115795669
272.5GHz,-77,53deg,-8.34887281575395
272.5GHz,-77,54deg,-6.55149668447995
272.5GHz,-77,55deg,-5.02982611945594
272.5GHz,-77,56deg,-3.85676462795152
272.5GHz,-77,57deg,-3.00131560200648
272.5GHz,-77,58deg,-2.42002228677039
272.5GHz,-77,59deg,-2.0770745806012
272.5GHz,-77,60deg,-1.94542731299362
272.5GHz,-77,61deg,-2.00332322001494
272.5GHz,-77,62deg,-2.23033276946531
272.5GHz,-77,63deg,-2.60434677662179
272.5GHz,-77,64deg,-3.10027952430062
272.5GHz,-77,65deg,-3.69101942958675
272.5GHz,-77,66deg,-4.35059393015623
272.5GHz,-77,67deg,-5.05815941988046
272.5GHz,-77,68deg,-5.79982743925734
272.5GHz,-77,69deg,-6.56506441647873
272.5GHz,-77,70deg,-7.33653077738493
272.5GHz,-77,71deg,-8.07626431013485
272.5GHz,-77,72deg,-8.71666017537615
272.5GHz,-77,73deg,-9.17060222052569
272.5GHz,-77,74deg,-9.37000205159645
272.5GHz,-77,75deg,-9.31102090559234
272.5GHz,-77,76deg,-9.06034833858594
272.5GHz,-77,77deg,-8.71578167775914
272.5GHz,-77,78deg,-8.36338581006831
272.5GHz,-77,79deg,-8.05973981677851
272.5GHz,-77,80deg,-7.83400324621495
272.5GHz,-77,81deg,-7.69629398200582
272.5GHz,-77,82deg,-7.64527619425577
272.5GHz,-77,83deg,-7.67332877339056
272.5GHz,-77,84deg,-7.76969284218362
272.5GHz,-77,85deg,-7.92231574584994
272.5GHz,-77,86deg,-8.11894837940215
272.5GHz,-77,87deg,-8.34785056060754
272.5GHz,-77,88deg,-8.59830928677889
272.5GHz,-77,89deg,-8.86107373862049
272.5GHz,-77,90deg,-9.12874134168658
272.5GHz,-77,91deg,-9.39607990880142
272.5GHz,-77,92deg,-9.66023861621824
272.5GHz,-77,93deg,-9.92078625682604
272.5GHz,-77,94deg,-10.1795190229031
272.5GHz,-77,95deg,-10.439997770718
272.5GHz,-77,96deg,-10.7067979933355
272.5GHz,-77,97deg,-10.9844772826036
272.5GHz,-77,98deg,-11.2762869182381
272.5GHz,-77,99deg,-11.5826959220133
272.5GHz,-77,100deg,-11.8998978750855
272.5GHz,-77,101deg,-12.2186811577814
272.5GHz,-77,102deg,-12.5243607695721
272.5GHz,-77,103deg,-12.7987166714846
272.5GHz,-77,104deg,-13.0245933363522
272.5GHz,-77,105deg,-13.1924893896673
272.5GHz,-77,106deg,-13.3064836647599
272.5GHz,-77,107deg,-13.3860216874055
272.5GHz,-77,108deg,-13.4619571213782
272.5GHz,-77,109deg,-13.5684599370932
272.5GHz,-77,110deg,-13.7339674318926
272.5GHz,-77,111deg,-13.9735779527588
272.5GHz,-77,112deg,-14.2842918823099
272.5GHz,-77,113deg,-14.6451539137545
272.5GHz,-77,114deg,-15.0257027248295
272.5GHz,-77,115deg,-15.4037828704975
272.5GHz,-77,116deg,-15.7843477476344
272.5GHz,-77,117deg,-16.2025774391081
272.5GHz,-77,118deg,-16.7019881410542
272.5GHz,-77,119deg,-17.2951590190956
272.5GHz,-77,120deg,-17.9236999940974
272.5GHz,-77,121deg,-18.4452979846474
272.5GHz,-77,122deg,-18.6947507280739
272.5GHz,-77,123deg,-18.6097970070701
272.5GHz,-77,124deg,-18.2783466734659
272.5GHz,-77,125deg,-17.8466481853779
272.5GHz,-77,126deg,-17.4275457551002
272.5GHz,-77,127deg,-17.0788552169479
272.5GHz,-77,128deg,-16.8051901711918
272.5GHz,-77,129deg,-16.5598486683671
272.5GHz,-77,130deg,-16.2733149382687
272.5GHz,-77,131deg,-15.9160183013071
272.5GHz,-77,132deg,-15.5303108948197
272.5GHz,-77,133deg,-15.1836601761124
272.5GHz,-77,134deg,-14.9100772626109
272.5GHz,-77,135deg,-14.7140128437958
272.5GHz,-77,136deg,-14.6066437530406
272.5GHz,-77,137deg,-14.5954466767038
272.5GHz,-77,138deg,-14.629637082393
272.5GHz,-77,139deg,-14.606849312271
272.5GHz,-77,140deg,-14.4833367345011
272.5GHz,-77,141deg,-14.3164159756806
272.5GHz,-77,142deg,-14.1268828679367
272.5GHz,-77,143deg,-13.8019331663869
272.5GHz,-77,144deg,-13.2396113669198
272.5GHz,-77,145deg,-12.5373514141728
272.5GHz,-77,146deg,-11.9074548164141
272.5GHz,-77,147deg,-11.4765027503586
272.5GHz,-77,148deg,-11.2076738122226
272.5GHz,-77,149deg,-10.9513452525004
272.5GHz,-77,150deg,-10.5991790716056
272.5GHz,-77,151deg,-10.1867054593301
272.5GHz,-77,152deg,-9.79487488966371
272.5GHz,-77,153deg,-9.47204543060227
272.5GHz,-77,154deg,-9.32601026752646
272.5GHz,-77,155deg,-9.54092352782009
272.5GHz,-77,156deg,-10.2076011050509
272.5GHz,-77,157deg,-11.2108832437839
272.5GHz,-77,158deg,-12.4254547642889
272.5GHz,-77,159deg,-14.0314942938226
272.5GHz,-77,160deg,-16.3340058375843
272.5GHz,-77,161deg,-19.4541985783914
272.5GHz,-77,162deg,-24.4466525078412
272.5GHz,-77,163deg,-33.5000278743498
272.5GHz,-77,164deg,-22.0901149316782
272.5GHz,-77,165deg,-17.3016432556379
272.5GHz,-77,166deg,-15.5936818525557
272.5GHz,-77,167deg,-15.2439573154128
272.5GHz,-77,168deg,-15.3111704439555
272.5GHz,-77,169deg,-16.073466855842
272.5GHz,-77,170deg,-18.1092528461473
272.5GHz,-77,171deg,-19.8282163382387
272.5GHz,-77,172deg,-19.4327680997643
272.5GHz,-77,173deg,-20.3594175751821
272.5GHz,-77,174deg,-24.7079269502284
272.5GHz,-77,175deg,-26.4206060241765
272.5GHz,-77,176deg,-22.73659275722
272.5GHz,-77,177deg,-20.8429178088544
272.5GHz,-77,178deg,-18.6928680827931
272.5GHz,-77,179deg,-17.2075227549448
272.5GHz,-77,180deg,-17.8303007829493
272.5GHz,-76,0deg,3.41562342485137
272.5GHz,-76,1deg,1.95308101430524
272.5GHz,-76,2deg,0.371590998364099
272.5GHz,-76,3deg,-0.745226961684788
272.5GHz,-76,4deg,-0.20116980445174
272.5GHz,-76,5deg,2.14075686955359
272.5GHz,-76,6deg,4.82027595789349
272.5GHz,-76,7deg,6.97670668074838
272.5GHz,-76,8deg,8.44715899324123
272.5GHz,-76,9deg,9.29329581480899
272.5GHz,-76,10deg,9.62107654006619
272.5GHz,-76,11deg,9.51667021032216
272.5GHz,-76,12deg,9.01260967004289
272.5GHz,-76,13deg,8.06832873295404
272.5GHz,-76,14deg,6.56673635751941
272.5GHz,-76,15deg,4.35436848498702
272.5GHz,-76,16deg,1.5556601624258
272.5GHz,-76,17deg,0.00433217780540414
272.5GHz,-76,18deg,1.80158175530277
272.5GHz,-76,19deg,4.42570899650477
272.5GHz,-76,20deg,6.4641077970752
272.5GHz,-76,21deg,7.8914780950032
272.5GHz,-76,22deg,8.84394897174525
272.5GHz,-76,23deg,9.41033457982437
272.5GHz,-76,24deg,9.62932302094804
272.5GHz,-76,25deg,9.51584288756954
272.5GHz,-76,26deg,9.08760870857055
272.5GHz,-76,27deg,8.38072475541429
272.5GHz,-76,28deg,7.44846334317193
272.5GHz,-76,29deg,6.34402714001844
272.5GHz,-76,30deg,5.10060785046879
272.5GHz,-76,31deg,3.73183725685796
272.5GHz,-76,32deg,2.26485302057148
272.5GHz,-76,33deg,0.794297924168962
272.5GHz,-76,34deg,-0.473303157303096
272.5GHz,-76,35deg,-1.24698753507196
