Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-5,3deg,-2.81059465819756
272.5GHz,-5,4deg,-3.33905041253056
272.5GHz,-5,5deg,-3.87966930535253
272.5GHz,-5,6deg,-4.38843752068042
272.5GHz,-5,7deg,-4.88882929568117
272.5GHz,-5,8deg,-5.34906984321836
272.5GHz,-5,9deg,-5.62060720331593
272.5GHz,-5,10deg,-5.57668708341572
272.5GHz,-5,11deg,-5.31249270878745
272.5GHz,-5,12deg,-5.0951213729542
272.5GHz,-5,13deg,-5.16723452449307
272.5GHz,-5,14deg,-5.66198738959638
272.5GHz,-5,15deg,-6.6007016028187
272.5GHz,-5,16deg,-7.87870761932725
272.5GHz,-5,17deg,-9.2457910863168
272.5GHz,-5,18deg,-10.4114664102424
272.5GHz,-5,19deg,-11.3022461421757
272.5GHz,-5,20deg,-12.0755611211269
272.5GHz,-5,21deg,-12.8101713476436
272.5GHz,-5,22deg,-13.3825779431075
272.5GHz,-5,23deg,-13.7109336852881
272.5GHz,-5,24deg,-13.9704730732173
272.5GHz,-5,25deg,-14.3775725483449
272.5GHz,-5,26deg,-14.7574430950405
272.5GHz,-5,27deg,-14.2733927908464
272.5GHz,-5,28deg,-12.404439895257
272.5GHz,-5,29deg,-9.96532469839387
272.5GHz,-5,30deg,-7.77745793900313
272.5GHz,-5,31deg,-6.11653144005564
272.5GHz,-5,32deg,-5.0210770990534
272.5GHz,-5,33deg,-4.47182945530943
272.5GHz,-5,34deg,-4.44053264376717
272.5GHz,-5,35deg,-4.88728455134901
272.5GHz,-5,36deg,-5.71452540376067
272.5GHz,-5,37deg,-6.65190930846549
272.5GHz,-5,38deg,-7.15669108953911
272.5GHz,-5,39deg,-6.78611002084953
272.5GHz,-5,40deg,-5.82362696231441
272.5GHz,-5,41deg,-4.89229556879213
272.5GHz,-5,42deg,-4.39498531077173
272.5GHz,-5,43deg,-4.54031064479187
272.5GHz,-5,44deg,-5.49950112001905
272.5GHz,-5,45deg,-7.49146617213545
272.5GHz,-5,46deg,-10.5057427291161
272.5GHz,-5,47deg,-11.6081829665654
272.5GHz,-5,48deg,-8.10165536723933
272.5GHz,-5,49deg,-4.59914032679787
272.5GHz,-5,50deg,-2.16542032476496
272.5GHz,-5,51deg,-0.578301874602634
272.5GHz,-5,52deg,0.371725988467151
272.5GHz,-5,53deg,0.8255779208909
272.5GHz,-5,54deg,0.887919896073141
272.5GHz,-5,55deg,0.653532000021638
272.5GHz,-5,56deg,0.22649075393146
272.5GHz,-5,57deg,-0.27110168832034
272.5GHz,-5,58deg,-0.713693678463085
272.5GHz,-5,59deg,-1.01718508636548
272.5GHz,-5,60deg,-1.18398335388858
272.5GHz,-5,61deg,-1.29861067793914
272.5GHz,-5,62deg,-1.47850610852031
272.5GHz,-5,63deg,-1.83124063234873
272.5GHz,-5,64deg,-2.44270352040091
272.5GHz,-5,65deg,-3.38644140112344
272.5GHz,-5,66deg,-4.74151480743088
272.5GHz,-5,67deg,-6.61560817977031
272.5GHz,-5,68deg,-9.172706438993
272.5GHz,-5,69deg,-12.6053172328163
272.5GHz,-5,70deg,-16.315043596667
272.5GHz,-5,71deg,-16.2330617567466
272.5GHz,-5,72deg,-13.0934123532852
272.5GHz,-5,73deg,-10.4755332901814
272.5GHz,-5,74deg,-8.66648142751648
272.5GHz,-5,75deg,-7.44921134442987
272.5GHz,-5,76deg,-6.65639827119549
272.5GHz,-5,77deg,-6.17721266021736
272.5GHz,-5,78deg,-5.93411537044708
272.5GHz,-5,79deg,-5.86776612075642
272.5GHz,-5,80deg,-5.9285676832289
272.5GHz,-5,81deg,-6.072428125893
272.5GHz,-5,82deg,-6.25954689118649
272.5GHz,-5,83deg,-6.45554311384286
272.5GHz,-5,84deg,-6.63402328593847
272.5GHz,-5,85deg,-6.77914440306753
272.5GHz,-5,86deg,-6.88658931795866
272.5GHz,-5,87deg,-6.96214088372337
272.5GHz,-5,88deg,-7.0183497919309
272.5GHz,-5,89deg,-7.07065457533177
272.5GHz,-5,90deg,-7.13420644865722
272.5GHz,-5,91deg,-7.22194486577491
272.5GHz,-5,92deg,-7.34381316372005
272.5GHz,-5,93deg,-7.5067051182962
272.5GHz,-5,94deg,-7.71473034078465
272.5GHz,-5,95deg,-7.96950771458362
272.5GHz,-5,96deg,-8.27032732639584
272.5GHz,-5,97deg,-8.61412720567854
272.5GHz,-5,98deg,-8.99532136177176
272.5GHz,-5,99deg,-9.40561262723517
272.5GHz,-5,100deg,-9.83403852614509
272.5GHz,-5,101deg,-10.2676023912642
272.5GHz,-5,102deg,-10.6928395226503
272.5GHz,-5,103deg,-11.0984108784987
272.5GHz,-5,104deg,-11.4782339615398
272.5GHz,-5,105deg,-11.8339775491626
272.5GHz,-5,106deg,-12.1754988070151
272.5GHz,-5,107deg,-12.5183543583936
272.5GHz,-5,108deg,-12.8785217424278
272.5GHz,-5,109deg,-13.2651494919056
272.5GHz,-5,110deg,-13.6723412968381
272.5GHz,-5,111deg,-14.0716754599764
272.5GHz,-5,112deg,-14.4098223051441
272.5GHz,-5,113deg,-14.619289726167
272.5GHz,-5,114deg,-14.6470926926328
272.5GHz,-5,115deg,-14.4876881667713
272.5GHz,-5,116deg,-14.1912657939287
272.5GHz,-5,117deg,-13.8390574646404
272.5GHz,-5,118deg,-13.5103204207865
272.5GHz,-5,119deg,-13.2641315048695
272.5GHz,-5,120deg,-13.1373500756113
272.5GHz,-5,121deg,-13.1499289271394
272.5GHz,-5,122deg,-13.3105538852681
272.5GHz,-5,123deg,-13.6191915617187
272.5GHz,-5,124deg,-14.064986695002
272.5GHz,-5,125deg,-14.619008659354
272.5GHz,-5,126deg,-15.2238381426183
272.5GHz,-5,127deg,-15.7887935267431
272.5GHz,-5,128deg,-16.2089217599911
272.5GHz,-5,129deg,-16.41728689732
272.5GHz,-5,130deg,-16.4344635321316
272.5GHz,-5,131deg,-16.3580991609735
272.5GHz,-5,132deg,-16.3023859358258
272.5GHz,-5,133deg,-16.3470203032954
272.5GHz,-5,134deg,-16.5208910388613
272.5GHz,-5,135deg,-16.8123595684729
272.5GHz,-5,136deg,-17.1989927684346
272.5GHz,-5,137deg,-17.6883618796373
272.5GHz,-5,138deg,-18.3444687578531
272.5GHz,-5,139deg,-19.2731737555099
272.5GHz,-5,140deg,-20.5639357436561
272.5GHz,-5,141deg,-22.1796904228954
272.5GHz,-5,142deg,-23.7664751100934
272.5GHz,-5,143deg,-24.6420092407582
272.5GHz,-5,144deg,-24.5727340698379
272.5GHz,-5,145deg,-24.0967539794368
272.5GHz,-5,146deg,-23.627701989665
272.5GHz,-5,147deg,-23.2045057728638
272.5GHz,-5,148deg,-22.8252047526469
272.5GHz,-5,149deg,-22.6693166559597
272.5GHz,-5,150deg,-23.0484308668939
272.5GHz,-5,151deg,-24.3029574367721
272.5GHz,-5,152deg,-26.7673636928357
272.5GHz,-5,153deg,-30.2326166954825
272.5GHz,-5,154deg,-30.908299949139
272.5GHz,-5,155deg,-28.0366041256271
272.5GHz,-5,156deg,-25.7580708020632
272.5GHz,-5,157deg,-24.3745539620012
272.5GHz,-5,158deg,-23.5117806179145
272.5GHz,-5,159deg,-23.1630469460447
272.5GHz,-5,160deg,-23.66290598665
272.5GHz,-5,161deg,-25.3648821533703
272.5GHz,-5,162deg,-27.8586299406549
272.5GHz,-5,163deg,-28.1370048602736
272.5GHz,-5,164deg,-26.1583491162576
272.5GHz,-5,165deg,-24.7235875688289
272.5GHz,-5,166deg,-23.4729353089442
272.5GHz,-5,167deg,-21.5560107183667
272.5GHz,-5,168deg,-19.732011752238
272.5GHz,-5,169deg,-18.9996570292843
272.5GHz,-5,170deg,-19.8647276019624
272.5GHz,-5,171deg,-22.7924028950992
272.5GHz,-5,172deg,-27.7989453191228
272.5GHz,-5,173deg,-27.8355949267677
272.5GHz,-5,174deg,-24.8034784366628
272.5GHz,-5,175deg,-23.8364040120149
272.5GHz,-5,176deg,-23.8440685476339
272.5GHz,-5,177deg,-23.6564460468466
272.5GHz,-5,178deg,-23.6865984822588
272.5GHz,-5,179deg,-24.4955547561623
272.5GHz,-5,180deg,-24.1545076931939
272.5GHz,-4,0deg,-2.45525236154688
272.5GHz,-4,1deg,-2.26341015092204
272.5GHz,-4,2deg,-2.35270998013661
272.5GHz,-4,3deg,-2.7029730292782
272.5GHz,-4,4deg,-3.19903223320983
272.5GHz,-4,5deg,-3.72149412384358
272.5GHz,-4,6deg,-4.22884271834123
272.5GHz,-4,7deg,-4.73176687357858
272.5GHz,-4,8deg,-5.16995517104969
272.5GHz,-4,9deg,-5.36608346301612
272.5GHz,-4,10deg,-5.20191977579009
272.5GHz,-4,11deg,-4.82103410986023
272.5GHz,-4,12deg,-4.52482410063064
272.5GHz,-4,13deg,-4.55883588421957
272.5GHz,-4,14deg,-5.04700507126787
272.5GHz,-4,15deg,-5.99612988535689
272.5GHz,-4,16deg,-7.26608686111407
272.5GHz,-4,17deg,-8.52973396108994
272.5GHz,-4,18deg,-9.43413726422512
272.5GHz,-4,19deg,-9.98794292778027
272.5GHz,-4,20deg,-10.5323386726053
272.5GHz,-4,21deg,-11.322955767409
272.5GHz,-4,22deg,-12.3665303080027
272.5GHz,-4,23deg,-13.5241489657354
272.5GHz,-4,24deg,-14.7301407162354
272.5GHz,-4,25deg,-16.1073652260441
272.5GHz,-4,26deg,-17.5889722514059
272.5GHz,-4,27deg,-17.7698087281488
272.5GHz,-4,28deg,-15.2790021324026
272.5GHz,-4,29deg,-12.0482559033926
272.5GHz,-4,30deg,-9.41230277704859
272.5GHz,-4,31deg,-7.55333670775624
272.5GHz,-4,32deg,-6.41681751631585
272.5GHz,-4,33deg,-5.93584290308102
272.5GHz,-4,34deg,-6.05352407560892
272.5GHz,-4,35deg,-6.69808361918441
272.5GHz,-4,36deg,-7.70747703526226
272.5GHz,-4,37deg,-8.68137586681908
272.5GHz,-4,38deg,-8.98705184682028
272.5GHz,-4,39deg,-8.4094594112285
272.5GHz,-4,40deg,-7.49076270888498
272.5GHz,-4,41deg,-6.8169154193153
272.5GHz,-4,42deg,-6.69575242261247
272.5GHz,-4,43deg,-7.30098307596716
272.5GHz,-4,44deg,-8.80404423462458
272.5GHz,-4,45deg,-11.3160100964687
272.5GHz,-4,46deg,-13.5968627466737
272.5GHz,-4,47deg,-11.7133380284524
272.5GHz,-4,48deg,-8.09229316323193
272.5GHz,-4,49deg,-5.28297814494786
272.5GHz,-4,50deg,-3.34388300756669
272.5GHz,-4,51deg,-2.07055939911689
272.5GHz,-4,52deg,-1.30848816692116
272.5GHz,-4,53deg,-0.947039848938448
272.5GHz,-4,54deg,-0.897452828175605
272.5GHz,-4,55deg,-1.07743844412158
272.5GHz,-4,56deg,-1.40266592790832
272.5GHz,-4,57deg,-1.78714215825075
272.5GHz,-4,58deg,-2.15563777646302
272.5GHz,-4,59deg,-2.46502584525286
272.5GHz,-4,60deg,-2.71996983258579
272.5GHz,-4,61deg,-2.96853530347619
272.5GHz,-4,62deg,-3.28141268459152
272.5GHz,-4,63deg,-3.7316210725757
272.5GHz,-4,64deg,-4.38537261344491
272.5GHz,-4,65deg,-5.30347406247669
272.5GHz,-4,66deg,-6.54860134385428
272.5GHz,-4,67deg,-8.19418614081895
272.5GHz,-4,68deg,-10.3252390007266
272.5GHz,-4,69deg,-12.9754167458493
272.5GHz,-4,70deg,-15.7084015922304
272.5GHz,-4,71deg,-16.6482451176002
272.5GHz,-4,72deg,-14.9805483072383
272.5GHz,-4,73deg,-12.7755837417855
272.5GHz,-4,74deg,-10.9868014063872
272.5GHz,-4,75deg,-9.67390892093155
272.5GHz,-4,76deg,-8.74774688253584
272.5GHz,-4,77deg,-8.12309813559507
272.5GHz,-4,78deg,-7.73408205550381
272.5GHz,-4,79deg,-7.52985637678999
272.5GHz,-4,80deg,-7.46955910322647
272.5GHz,-4,81deg,-7.51888632183642
272.5GHz,-4,82deg,-7.64820913731008
272.5GHz,-4,83deg,-7.83187190706149
272.5GHz,-4,84deg,-8.04831615324954
272.5GHz,-4,85deg,-8.28064111519549
272.5GHz,-4,86deg,-8.51716996467334
272.5GHz,-4,87deg,-8.7516318722648
272.5GHz,-4,88deg,-8.98274280149061
272.5GHz,-4,89deg,-9.21321908613071
272.5GHz,-4,90deg,-9.44846369256615
272.5GHz,-4,91deg,-9.69522996516917
272.5GHz,-4,92deg,-9.96049256236326
272.5GHz,-4,93deg,-10.2506155183885
272.5GHz,-4,94deg,-10.5707825640888
272.5GHz,-4,95deg,-10.9245842667883
272.5GHz,-4,96deg,-11.3136411363008
272.5GHz,-4,97deg,-11.7371686589621
272.5GHz,-4,98deg,-12.1914530176768
272.5GHz,-4,99deg,-12.66931216815
272.5GHz,-4,100deg,-13.1597763885061
272.5GHz,-4,101deg,-13.6484152552929
272.5GHz,-4,102deg,-14.1188544751496
272.5GHz,-4,103deg,-14.5558323892609
272.5GHz,-4,104deg,-14.9494177738087
272.5GHz,-4,105deg,-15.2989197771808
272.5GHz,-4,106deg,-15.6143871594253
272.5GHz,-4,107deg,-15.9142489610453
272.5GHz,-4,108deg,-16.2192583838324
272.5GHz,-4,109deg,-16.544086115043
272.5GHz,-4,110deg,-16.8880090204717
272.5GHz,-4,111deg,-17.2263407545426
272.5GHz,-4,112deg,-17.5066435368636
272.5GHz,-4,113deg,-17.6581473720234
272.5GHz,-4,114deg,-17.6211875368974
272.5GHz,-4,115deg,-17.3844581164676
272.5GHz,-4,116deg,-16.9977891835531
272.5GHz,-4,117deg,-16.5472557841943
272.5GHz,-4,118deg,-16.1184223218462
272.5GHz,-4,119deg,-15.7749483762196
272.5GHz,-4,120deg,-15.5550326279197
272.5GHz,-4,121deg,-15.4758815842547
272.5GHz,-4,122deg,-15.5385255072348
272.5GHz,-4,123deg,-15.7298351785962
272.5GHz,-4,124deg,-16.0213216914381
272.5GHz,-4,125deg,-16.3664518751738
272.5GHz,-4,126deg,-16.7014903586287
272.5GHz,-4,127deg,-16.9580040005508
272.5GHz,-4,128deg,-17.0904799052352
272.5GHz,-4,129deg,-17.1042565575222
272.5GHz,-4,130deg,-17.0569399852497
272.5GHz,-4,131deg,-17.027449049839
272.5GHz,-4,132deg,-17.0754085396437
272.5GHz,-4,133deg,-17.2125762910592
272.5GHz,-4,134deg,-17.396810714704
272.5GHz,-4,135deg,-17.5620550210222
272.5GHz,-4,136deg,-17.6872020959426
272.5GHz,-4,137deg,-17.8539519815264
272.5GHz,-4,138deg,-18.2313374218
272.5GHz,-4,139deg,-19.0110343204399
272.5GHz,-4,140deg,-20.3529423691887
272.5GHz,-4,141deg,-22.3172398310317
272.5GHz,-4,142deg,-24.6222366239324
272.5GHz,-4,143deg,-26.1794188603818
272.5GHz,-4,144deg,-26.0580763075636
272.5GHz,-4,145deg,-25.1129708534983
272.5GHz,-4,146deg,-24.0973816848332
272.5GHz,-4,147deg,-23.0552523120771
272.5GHz,-4,148deg,-22.0697915679773
272.5GHz,-4,149deg,-21.4638549461381
272.5GHz,-4,150deg,-21.5926408504834
272.5GHz,-4,151deg,-22.7527633552141
272.5GHz,-4,152deg,-25.1674410600386
272.5GHz,-4,153deg,-28.2754982436113
272.5GHz,-4,154deg,-28.5233447512951
272.5GHz,-4,155deg,-26.2086018832292
272.5GHz,-4,156deg,-24.5314530746413
272.5GHz,-4,157deg,-23.6342221705113
272.5GHz,-4,158deg,-23.1008919376386
272.5GHz,-4,159deg,-22.9473386448938
272.5GHz,-4,160deg,-23.6109821055455
272.5GHz,-4,161deg,-25.464361972884
272.5GHz,-4,162deg,-27.6443325543685
272.5GHz,-4,163deg,-26.9611663961689
272.5GHz,-4,164deg,-24.9294436872682
272.5GHz,-4,165deg,-23.7959046968559
272.5GHz,-4,166deg,-22.8250308921091
272.5GHz,-4,167deg,-21.0281359201644
272.5GHz,-4,168deg,-19.2375083906504
272.5GHz,-4,169deg,-18.5349217992769
272.5GHz,-4,170deg,-19.4326100583007
272.5GHz,-4,171deg,-22.3903917638475
272.5GHz,-4,172deg,-27.50947817287
272.5GHz,-4,173deg,-27.8409832420349
272.5GHz,-4,174deg,-24.8007816001228
272.5GHz,-4,175deg,-23.8308511229819
272.5GHz,-4,176deg,-23.830089133343
272.5GHz,-4,177deg,-23.624561936757
272.5GHz,-4,178deg,-23.6607803053087
272.5GHz,-4,179deg,-24.4958563110932
272.5GHz,-4,180deg,-24.1545076931939
272.5GHz,-3,0deg,-2.45525236154688
272.5GHz,-3,1deg,-2.23081639080956
272.5GHz,-3,2deg,-2.28361964673313
272.5GHz,-3,3deg,-2.5968412319753
272.5GHz,-3,4deg,-3.06142678692324
272.5GHz,-3,5deg,-3.56650179295124
272.5GHz,-3,6deg,-4.07353793772953
272.5GHz,-3,7deg,-4.58169233452591
272.5GHz,-3,8deg,-5.00271657191834
272.5GHz,-3,9deg,-5.13076996562554
272.5GHz,-3,10deg,-4.85800165543794
272.5GHz,-3,11deg,-4.37503643813827
272.5GHz,-3,12deg,-4.01202146758943
272.5GHz,-3,13deg,-4.01432439273109
272.5GHz,-3,14deg,-4.49714646346361
272.5GHz,-3,15deg,-5.45588815478703
272.5GHz,-3,16deg,-6.72125205575192
272.5GHz,-3,17deg,-7.89662229276145
272.5GHz,-3,18deg,-8.57049787103243
272.5GHz,-3,19deg,-8.81455175182882
272.5GHz,-3,20deg,-9.07744267098403
272.5GHz,-3,21deg,-9.67832193865083
272.5GHz,-3,22deg,-10.6863183745414
272.5GHz,-3,23deg,-12.0222487615253
272.5GHz,-3,24deg,-13.5922594886689
272.5GHz,-3,25deg,-15.4213249445046
272.5GHz,-3,26deg,-17.5979100610687
272.5GHz,-3,27deg,-19.338493508648
272.5GHz,-3,28deg,-17.9636046603195
272.5GHz,-3,29deg,-14.5628718245454
272.5GHz,-3,30deg,-11.6264149865943
272.5GHz,-3,31deg,-9.5902902878811
272.5GHz,-3,32deg,-8.39017211544281
272.5GHz,-3,33deg,-7.93614439538624
272.5GHz,-3,34deg,-8.1524089070251
272.5GHz,-3,35deg,-8.94029103914451
272.5GHz,-3,36deg,-10.0767310075691
272.5GHz,-3,37deg,-11.0490191593338
272.5GHz,-3,38deg,-11.2042402581297
272.5GHz,-3,39deg,-10.5574061980254
272.5GHz,-3,40deg,-9.7853653843181
272.5GHz,-3,41deg,-9.43175851476095
272.5GHz,-3,42deg,-9.78471293034741
272.5GHz,-3,43deg,-11.0734062363386
272.5GHz,-3,44deg,-13.576287565442
272.5GHz,-3,45deg,-16.8518943409927
272.5GHz,-3,46deg,-15.8392144197268
272.5GHz,-3,47deg,-11.5826641413137
272.5GHz,-3,48deg,-8.30583977073827
272.5GHz,-3,49deg,-6.07754412287267
272.5GHz,-3,50deg,-4.59523128289886
272.5GHz,-3,51deg,-3.6569831969287
272.5GHz,-3,52deg,-3.13013827921997
272.5GHz,-3,53deg,-2.91749814040559
272.5GHz,-3,54deg,-2.93878294320975
272.5GHz,-3,55deg,-3.12215934939175
272.5GHz,-3,56deg,-3.40343160798248
272.5GHz,-3,57deg,-3.73128750878216
272.5GHz,-3,58deg,-4.07488503069443
272.5GHz,-3,59deg,-4.4279739157127
272.5GHz,-3,60deg,-4.80574316000772
272.5GHz,-3,61deg,-5.23614579280278
272.5GHz,-3,62deg,-5.75092695977207
272.5GHz,-3,63deg,-6.38009473729836
272.5GHz,-3,64deg,-7.15000937569984
272.5GHz,-3,65deg,-8.0827817660655
272.5GHz,-3,66deg,-9.19317247893891
272.5GHz,-3,67deg,-10.476409632725
272.5GHz,-3,68deg,-11.8739585399331
272.5GHz,-3,69deg,-13.2016952107698
272.5GHz,-3,70deg,-14.087157152428
272.5GHz,-3,71deg,-14.1518751147439
272.5GHz,-3,72deg,-13.4398961002614
272.5GHz,-3,73deg,-12.3608571799088
272.5GHz,-3,74deg,-11.2610630088637
272.5GHz,-3,75deg,-10.299663448237
272.5GHz,-3,76deg,-9.52346655409952
272.5GHz,-3,77deg,-8.93303079110429
272.5GHz,-3,78deg,-8.51317582407329
272.5GHz,-3,79deg,-8.2446644309753
272.5GHz,-3,80deg,-8.10828442866911
272.5GHz,-3,81deg,-8.0861175942028
272.5GHz,-3,82deg,-8.16182974306215
272.5GHz,-3,83deg,-8.32066385886007
272.5GHz,-3,84deg,-8.54938211224453
272.5GHz,-3,85deg,-8.83623568554216
272.5GHz,-3,86deg,-9.17097548603789
272.5GHz,-3,87deg,-9.54489029661762
272.5GHz,-3,88deg,-9.9508492921915
272.5GHz,-3,89deg,-10.3833250691528
272.5GHz,-3,90deg,-10.8383779412422
272.5GHz,-3,91deg,-11.3135896851672
272.5GHz,-3,92deg,-11.8079424276435
272.5GHz,-3,93deg,-12.3216432683607
272.5GHz,-3,94deg,-12.8558956106361
272.5GHz,-3,95deg,-13.4126134002168
272.5GHz,-3,96deg,-13.9940653454856
272.5GHz,-3,97deg,-14.6024248622806
272.5GHz,-3,98deg,-15.2391918651346
272.5GHz,-3,99deg,-15.9044518888199
272.5GHz,-3,100deg,-16.5959602162084
272.5GHz,-3,101deg,-17.3081076301653
272.5GHz,-3,102deg,-18.0309713437201
272.5GHz,-3,103deg,-18.7498919285228
272.5GHz,-3,104deg,-19.4462642038905
272.5GHz,-3,105deg,-20.1002104160396
272.5GHz,-3,106deg,-20.6950853766223
272.5GHz,-3,107deg,-21.2222386500895
272.5GHz,-3,108deg,-21.6830562113729
272.5GHz,-3,109deg,-22.0856283972974
272.5GHz,-3,110deg,-22.4358147453726
272.5GHz,-3,111deg,-22.7254670898454
272.5GHz,-3,112deg,-22.9231430140056
272.5GHz,-3,113deg,-22.9753864526669
272.5GHz,-3,114deg,-22.8266164034766
272.5GHz,-3,115deg,-22.4532778238602
272.5GHz,-3,116deg,-21.8866086963033
272.5GHz,-3,117deg,-21.2015397594768
272.5GHz,-3,118deg,-20.4838423048934
272.5GHz,-3,119deg,-19.8038939581776
272.5GHz,-3,120deg,-19.2078126189272
272.5GHz,-3,121deg,-18.7196344378715
272.5GHz,-3,122deg,-18.3462172191618
272.5GHz,-3,123deg,-18.08055136755
272.5GHz,-3,124deg,-17.9025519825789
272.5GHz,-3,125deg,-17.7790617495281
272.5GHz,-3,126deg,-17.6677674944819
272.5GHz,-3,127deg,-17.5310068588067
272.5GHz,-3,128deg,-17.3589934401977
272.5GHz,-3,129deg,-17.1878299940693
272.5GHz,-3,130deg,-17.093857673676
272.5GHz,-3,131deg,-17.1636388621076
272.5GHz,-3,132deg,-17.4530366492843
272.5GHz,-3,133deg,-17.9409139387982
272.5GHz,-3,134deg,-18.4839934175413
272.5GHz,-3,135deg,-18.8416754017006
272.5GHz,-3,136deg,-18.879112700179
272.5GHz,-3,137deg,-18.7674008616391
272.5GHz,-3,138deg,-18.8552452205009
272.5GHz,-3,139deg,-19.4366920610758
272.5GHz,-3,140deg,-20.6692208438477
272.5GHz,-3,141deg,-22.4974823057128
272.5GHz,-3,142deg,-24.366643042322
272.5GHz,-3,143deg,-25.2215485040406
272.5GHz,-3,144deg,-25.0159699198679
272.5GHz,-3,145deg,-24.6114616107107
272.5GHz,-3,146deg,-24.0846174002783
272.5GHz,-3,147deg,-23.0345530356045
272.5GHz,-3,148deg,-21.6970088346027
272.5GHz,-3,149deg,-20.7679848925579
272.5GHz,-3,150deg,-20.7337119735923
272.5GHz,-3,151deg,-21.8756929097342
272.5GHz,-3,152deg,-24.3708338223606
272.5GHz,-3,153deg,-27.5037642217718
272.5GHz,-3,154deg,-27.5992853477045
272.5GHz,-3,155deg,-25.4445663962588
272.5GHz,-3,156deg,-24.0192808810068
272.5GHz,-3,157deg,-23.2749921801319
272.5GHz,-3,158deg,-22.7307222868123
272.5GHz,-3,159deg,-22.5039675183864
272.5GHz,-3,160deg,-23.1489164494744
272.5GHz,-3,161deg,-25.013737744051
272.5GHz,-3,162deg,-26.9379904444178
272.5GHz,-3,163deg,-25.8930833693097
272.5GHz,-3,164deg,-23.9713664473128
272.5GHz,-3,165deg,-23.0791279188968
272.5GHz,-3,166deg,-22.3400444156508
272.5GHz,-3,167deg,-20.6301299288708
272.5GHz,-3,168deg,-18.8410636420763
272.5GHz,-3,169deg,-18.142623315402
272.5GHz,-3,170deg,-19.0532784899621
272.5GHz,-3,171deg,-22.0248501562947
272.5GHz,-3,172deg,-27.2323773160184
272.5GHz,-3,173deg,-27.8617243396805
272.5GHz,-3,174deg,-24.8147732349293
272.5GHz,-3,175deg,-23.8393020119362
272.5GHz,-3,176deg,-23.8262769315782
272.5GHz,-3,177deg,-23.5982114068235
272.5GHz,-3,178deg,-23.6376050245147
272.5GHz,-3,179deg,-24.4970113583846
272.5GHz,-3,180deg,-24.1545076931939
272.5GHz,-2,0deg,-2.45525236154689
272.5GHz,-2,1deg,-2.19842711675923
272.5GHz,-2,2deg,-2.21522848805007
272.5GHz,-2,3deg,-2.49222192802133
272.5GHz,-2,4deg,-2.92623445018227
272.5GHz,-2,5deg,-3.41462115259962
272.5GHz,-2,6deg,-3.92228197287258
272.5GHz,-2,7deg,-4.43815243199172
272.5GHz,-2,8deg,-4.84684088613218
272.5GHz,-2,9deg,-4.91408473439786
272.5GHz,-2,10deg,-4.5434612322652
272.5GHz,-2,11deg,-3.97106595807698
272.5GHz,-2,12deg,-3.55161534471547
272.5GHz,-2,13deg,-3.52864534219642
272.5GHz,-2,14deg,-4.00957330917223
272.5GHz,-2,15deg,-4.98122831605668
272.5GHz,-2,16deg,-6.25058321444568
272.5GHz,-2,17deg,-7.35816016744188
272.5GHz,-2,18deg,-7.83883193925564
272.5GHz,-2,19deg,-7.82243237078128
272.5GHz,-2,20deg,-7.83642606980933
272.5GHz,-2,21deg,-8.22066514858029
272.5GHz,-2,22deg,-9.04997539109787
272.5GHz,-2,23deg,-10.2526036569791
272.5GHz,-2,24deg,-11.7061658590283
272.5GHz,-2,25deg,-13.3265692683715
272.5GHz,-2,26deg,-15.1176937369364
272.5GHz,-2,27deg,-16.9835064188561
272.5GHz,-2,28deg,-17.9928434752147
272.5GHz,-2,29deg,-16.7587248386784
272.5GHz,-2,30deg,-14.3802274671184
272.5GHz,-2,31deg,-12.3734787158616
272.5GHz,-2,32deg,-11.1440002259304
272.5GHz,-2,33deg,-10.7035564722369
272.5GHz,-2,34deg,-10.9772447682728
272.5GHz,-2,35deg,-11.8190823674603
272.5GHz,-2,36deg,-12.9114772506809
272.5GHz,-2,37deg,-13.683208432428
272.5GHz,-2,38deg,-13.6799821959359
272.5GHz,-2,39deg,-13.153923741017
272.5GHz,-2,40deg,-12.7070154067405
272.5GHz,-2,41deg,-12.771294363756
272.5GHz,-2,42deg,-13.6358781939556
272.5GHz,-2,43deg,-15.5931485129618
272.5GHz,-2,44deg,-18.6543336882868
272.5GHz,-2,45deg,-19.2979930903579
272.5GHz,-2,46deg,-15.2434337791241
272.5GHz,-2,47deg,-11.5667938749254
272.5GHz,-2,48deg,-9.00678021080365
272.5GHz,-2,49deg,-7.26831248451183
272.5GHz,-2,50deg,-6.1220247861822
272.5GHz,-2,51deg,-5.41918445113034
272.5GHz,-2,52deg,-5.05721166711144
272.5GHz,-2,53deg,-4.95771993130601
272.5GHz,-2,54deg,-5.05365409336895
272.5GHz,-2,55deg,-5.28358324883327
272.5GHz,-2,56deg,-5.59392611562294
272.5GHz,-2,57deg,-5.9483525460267
272.5GHz,-2,58deg,-6.33814875317369
272.5GHz,-2,59deg,-6.78420865547188
272.5GHz,-2,60deg,-7.32695424688445
272.5GHz,-2,61deg,-8.00962622489063
272.5GHz,-2,62deg,-8.86200871736745
272.5GHz,-2,63deg,-9.88549087827045
272.5GHz,-2,64deg,-11.0345370011827
272.5GHz,-2,65deg,-12.1917877033152
272.5GHz,-2,66deg,-13.1557378754684
272.5GHz,-2,67deg,-13.6998833363848
272.5GHz,-2,68deg,-13.7209282844592
