Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-74,147deg,-8.7689812434521
272.5GHz,-74,148deg,-9.3530093648137
272.5GHz,-74,149deg,-9.93743292570651
272.5GHz,-74,150deg,-10.5393904953147
272.5GHz,-74,151deg,-11.1636024311704
272.5GHz,-74,152deg,-11.7506063365448
272.5GHz,-74,153deg,-12.2117201339639
272.5GHz,-74,154deg,-12.6121746767861
272.5GHz,-74,155deg,-13.2069466983072
272.5GHz,-74,156deg,-14.2737017929174
272.5GHz,-74,157deg,-16.0522583431338
272.5GHz,-74,158deg,-18.7369406918498
272.5GHz,-74,159deg,-21.773509156504
272.5GHz,-74,160deg,-22.6852595033276
272.5GHz,-74,161deg,-22.3608654241896
272.5GHz,-74,162deg,-23.1847740135323
272.5GHz,-74,163deg,-22.2267192265422
272.5GHz,-74,164deg,-18.3825086853511
272.5GHz,-74,165deg,-15.5690909773261
272.5GHz,-74,166deg,-14.175140913573
272.5GHz,-74,167deg,-13.716627270933
272.5GHz,-74,168deg,-14.0003291926489
272.5GHz,-74,169deg,-15.2426338353994
272.5GHz,-74,170deg,-17.3518115446442
272.5GHz,-74,171deg,-18.591574776934
272.5GHz,-74,172deg,-18.4465121429061
272.5GHz,-74,173deg,-19.6968050229444
272.5GHz,-74,174deg,-23.8324115976883
272.5GHz,-74,175deg,-25.8704313436035
272.5GHz,-74,176deg,-23.4966656148876
272.5GHz,-74,177deg,-23.6179828210011
272.5GHz,-74,178deg,-21.9192209317251
272.5GHz,-74,179deg,-18.76043401253
272.5GHz,-74,180deg,-17.8931056994819
272.5GHz,-73,0deg,4.51153027370207
272.5GHz,-73,1deg,2.92367984493475
272.5GHz,-73,2deg,1.08565813394626
272.5GHz,-73,3deg,-0.408784267996431
272.5GHz,-73,4deg,0.127679100528767
272.5GHz,-73,5deg,2.73354477655587
272.5GHz,-73,6deg,5.4643660762202
272.5GHz,-73,7deg,7.5354472616406
272.5GHz,-73,8deg,8.88849554958532
272.5GHz,-73,9deg,9.61328033712972
272.5GHz,-73,10deg,9.80890646123566
272.5GHz,-73,11deg,9.55122397956532
272.5GHz,-73,12deg,8.87776592518205
272.5GHz,-73,13deg,7.77415305763381
272.5GHz,-73,14deg,6.159610596597
272.5GHz,-73,15deg,3.87674299106505
272.5GHz,-73,16deg,0.734916006743439
272.5GHz,-73,17deg,-2.94274461806074
272.5GHz,-73,18deg,-4.20114951285453
272.5GHz,-73,19deg,-2.14085278402596
272.5GHz,-73,20deg,-0.122544965527856
272.5GHz,-73,21deg,1.17619381242518
272.5GHz,-73,22deg,1.94013389472184
272.5GHz,-73,23deg,2.30254736636792
272.5GHz,-73,24deg,2.3028063502106
272.5GHz,-73,25deg,2.03149395209956
272.5GHz,-73,26deg,1.83545479120234
272.5GHz,-73,27deg,2.28538029931283
272.5GHz,-73,28deg,3.51959280687736
272.5GHz,-73,29deg,5.0391088614808
272.5GHz,-73,30deg,6.40552207742085
272.5GHz,-73,31deg,7.48889231512582
272.5GHz,-73,32deg,8.32125273215133
272.5GHz,-73,33deg,8.96892646435322
272.5GHz,-73,34deg,9.47592278602271
272.5GHz,-73,35deg,9.85787072352744
272.5GHz,-73,36deg,10.1223632349554
272.5GHz,-73,37deg,10.2868376258916
272.5GHz,-73,38deg,10.376061710043
272.5GHz,-73,39deg,10.4022494364047
272.5GHz,-73,40deg,10.3473065280547
272.5GHz,-73,41deg,10.1648099037383
272.5GHz,-73,42deg,9.79903390210055
272.5GHz,-73,43deg,9.20417450434145
272.5GHz,-73,44deg,8.35191360697089
272.5GHz,-73,45deg,7.2252326716499
272.5GHz,-73,46deg,5.79977004626662
272.5GHz,-73,47deg,4.01335741036496
272.5GHz,-73,48deg,1.71952128963451
272.5GHz,-73,49deg,-1.40693989366638
272.5GHz,-73,50deg,-6.18816650188387
272.5GHz,-73,51deg,-15.7068029078451
272.5GHz,-73,52deg,-13.938657638777
272.5GHz,-73,53deg,-6.87204134666602
272.5GHz,-73,54deg,-3.680368223781
272.5GHz,-73,55deg,-2.0398496053709
272.5GHz,-73,56deg,-1.27288991621543
272.5GHz,-73,57deg,-1.04998010574506
272.5GHz,-73,58deg,-1.12735768245411
272.5GHz,-73,59deg,-1.28245802667189
272.5GHz,-73,60deg,-1.34148787882567
272.5GHz,-73,61deg,-1.24434209903834
272.5GHz,-73,62deg,-1.0523429677394
272.5GHz,-73,63deg,-0.877668717584224
272.5GHz,-73,64deg,-0.814800117470488
272.5GHz,-73,65deg,-0.919367181363332
272.5GHz,-73,66deg,-1.21594818138783
272.5GHz,-73,67deg,-1.71084108452449
272.5GHz,-73,68deg,-2.40103245330107
272.5GHz,-73,69deg,-3.27897533958055
272.5GHz,-73,70deg,-4.33478264005894
272.5GHz,-73,71deg,-5.55726750433242
272.5GHz,-73,72deg,-6.93466634092358
272.5GHz,-73,73deg,-8.45513843072261
272.5GHz,-73,74deg,-10.1059629128957
272.5GHz,-73,75deg,-11.8681427981827
272.5GHz,-73,76deg,-13.699120725307
272.5GHz,-73,77deg,-15.4921983298806
272.5GHz,-73,78deg,-17.0164780939482
272.5GHz,-73,79deg,-17.9319837091323
272.5GHz,-73,80deg,-18.0403860902547
272.5GHz,-73,81deg,-17.5202419308516
272.5GHz,-73,82deg,-16.7242737577631
272.5GHz,-73,83deg,-15.9040884162458
272.5GHz,-73,84deg,-15.1741224757943
272.5GHz,-73,85deg,-14.5701256626329
272.5GHz,-73,86deg,-14.0936180404196
272.5GHz,-73,87deg,-13.7332722462099
272.5GHz,-73,88deg,-13.4738613461706
272.5GHz,-73,89deg,-13.299829869971
272.5GHz,-73,90deg,-13.1967027556327
272.5GHz,-73,91deg,-13.1516517158756
272.5GHz,-73,92deg,-13.1537249436895
272.5GHz,-73,93deg,-13.193897514122
272.5GHz,-73,94deg,-13.2649436677352
272.5GHz,-73,95deg,-13.3610640905962
272.5GHz,-73,96deg,-13.477186537655
272.5GHz,-73,97deg,-13.6078904673827
272.5GHz,-73,98deg,-13.7459970193022
272.5GHz,-73,99deg,-13.8810439508601
272.5GHz,-73,100deg,-13.9981640061063
272.5GHz,-73,101deg,-14.0782659133814
272.5GHz,-73,102deg,-14.1006085950711
272.5GHz,-73,103deg,-14.0482743410554
272.5GHz,-73,104deg,-13.915261878351
272.5GHz,-73,105deg,-13.7118240073414
272.5GHz,-73,106deg,-13.4645699650561
272.5GHz,-73,107deg,-13.2107217891963
272.5GHz,-73,108deg,-12.9892133343774
272.5GHz,-73,109deg,-12.8319670916599
272.5GHz,-73,110deg,-12.7570055099383
272.5GHz,-73,111deg,-12.7636657697327
272.5GHz,-73,112deg,-12.8308009020339
272.5GHz,-73,113deg,-12.9210615538188
272.5GHz,-73,114deg,-12.9950229972883
272.5GHz,-73,115deg,-13.0329270152291
272.5GHz,-73,116deg,-13.050619324527
272.5GHz,-73,117deg,-13.0952397904387
272.5GHz,-73,118deg,-13.2228953280305
272.5GHz,-73,119deg,-13.4744518829171
272.5GHz,-73,120deg,-13.861444607804
272.5GHz,-73,121deg,-14.3638710832897
272.5GHz,-73,122deg,-14.9366287480498
272.5GHz,-73,123deg,-15.5195337123159
272.5GHz,-73,124deg,-16.0470831914443
272.5GHz,-73,125deg,-16.4635339830104
272.5GHz,-73,126deg,-16.7522514380792
272.5GHz,-73,127deg,-16.9570933542268
272.5GHz,-73,128deg,-17.1450438232833
272.5GHz,-73,129deg,-17.3009120368035
272.5GHz,-73,130deg,-17.2191865419801
272.5GHz,-73,131deg,-16.5609745145221
272.5GHz,-73,132deg,-15.1980686170734
272.5GHz,-73,133deg,-13.3860325520433
272.5GHz,-73,134deg,-11.4752377852495
272.5GHz,-73,135deg,-9.69618774134221
272.5GHz,-73,136deg,-8.16641641583142
272.5GHz,-73,137deg,-6.93298448575863
272.5GHz,-73,138deg,-5.99432039999346
272.5GHz,-73,139deg,-5.31913554198325
272.5GHz,-73,140deg,-4.87496932398474
272.5GHz,-73,141deg,-4.65530321353823
272.5GHz,-73,142deg,-4.67918219726605
272.5GHz,-73,143deg,-4.95540036267602
272.5GHz,-73,144deg,-5.43993182795819
272.5GHz,-73,145deg,-6.03437021218899
272.5GHz,-73,146deg,-6.6507005905597
272.5GHz,-73,147deg,-7.27954174197365
272.5GHz,-73,148deg,-7.96501507306986
272.5GHz,-73,149deg,-8.73991247461746
272.5GHz,-73,150deg,-9.63806587382081
272.5GHz,-73,151deg,-10.7276560666588
272.5GHz,-73,152deg,-12.0256563697899
272.5GHz,-73,153deg,-13.347646964325
272.5GHz,-73,154deg,-14.4006945366128
272.5GHz,-73,155deg,-15.2166340904031
272.5GHz,-73,156deg,-16.223063524519
272.5GHz,-73,157deg,-17.8951346401757
272.5GHz,-73,158deg,-20.5884786777103
272.5GHz,-73,159deg,-23.7639338676732
272.5GHz,-73,160deg,-24.3857743423378
272.5GHz,-73,161deg,-23.5882426513875
272.5GHz,-73,162deg,-23.7987191517666
272.5GHz,-73,163deg,-22.0692343669889
272.5GHz,-73,164deg,-18.2724037155944
272.5GHz,-73,165deg,-15.5417909900454
272.5GHz,-73,166deg,-14.1270109817925
272.5GHz,-73,167deg,-13.62553545409
272.5GHz,-73,168deg,-13.9019383462212
272.5GHz,-73,169deg,-15.1498292527364
272.5GHz,-73,170deg,-17.2109837067716
272.5GHz,-73,171deg,-18.4223252120969
272.5GHz,-73,172deg,-18.3956068117632
272.5GHz,-73,173deg,-19.7479794212687
272.5GHz,-73,174deg,-23.8913591075387
272.5GHz,-73,175deg,-25.8539068273024
272.5GHz,-73,176deg,-23.5754294613881
272.5GHz,-73,177deg,-23.6932592643594
272.5GHz,-73,178deg,-21.9196907149651
272.5GHz,-73,179deg,-18.764456351093
272.5GHz,-73,180deg,-17.8931056994819
272.5GHz,-72,0deg,4.51153027370206
272.5GHz,-72,1deg,2.93252104071292
272.5GHz,-72,2deg,1.09665566200148
272.5GHz,-72,3deg,-0.422957449839985
272.5GHz,-72,4deg,0.039011451913482
272.5GHz,-72,5deg,2.5863115409934
272.5GHz,-72,6deg,5.28867093588417
272.5GHz,-72,7deg,7.33860314481379
272.5GHz,-72,8deg,8.66912968722573
272.5GHz,-72,9deg,9.36712336180777
272.5GHz,-72,10deg,9.53078659196436
272.5GHz,-72,11deg,9.23665606086272
272.5GHz,-72,12deg,8.52444311241434
272.5GHz,-72,13deg,7.38317493911483
272.5GHz,-72,14deg,5.73646913027045
272.5GHz,-72,15deg,3.42981752082645
272.5GHz,-72,16deg,0.246055566047526
272.5GHz,-72,17deg,-3.77165449404747
272.5GHz,-72,18deg,-6.29905655243834
272.5GHz,-72,19deg,-4.8667792705408
272.5GHz,-72,20deg,-2.98891197660282
272.5GHz,-72,21deg,-1.90754617933677
272.5GHz,-72,22deg,-1.48402869436384
272.5GHz,-72,23deg,-1.53633372831239
272.5GHz,-72,24deg,-1.76040264391312
272.5GHz,-72,25deg,-1.31901047523008
272.5GHz,-72,26deg,0.539246310309088
272.5GHz,-72,27deg,3.11265096558189
272.5GHz,-72,28deg,5.47272386355966
272.5GHz,-72,29deg,7.32683677598421
272.5GHz,-72,30deg,8.70109040712305
272.5GHz,-72,31deg,9.70745625680579
272.5GHz,-72,32deg,10.4581840367962
272.5GHz,-72,33deg,11.028240596246
272.5GHz,-72,34deg,11.4462747139199
272.5GHz,-72,35deg,11.712811479202
272.5GHz,-72,36deg,11.8292282728524
272.5GHz,-72,37deg,11.8156428923413
272.5GHz,-72,38deg,11.7070710602094
272.5GHz,-72,39deg,11.5317317886843
272.5GHz,-72,40deg,11.2883756980172
272.5GHz,-72,41deg,10.9421582416761
272.5GHz,-72,42deg,10.4417283423311
272.5GHz,-72,43deg,9.74153791051804
272.5GHz,-72,44deg,8.81391685988608
272.5GHz,-72,45deg,7.64631409165407
272.5GHz,-72,46deg,6.22529128801902
272.5GHz,-72,47deg,4.51048597460872
272.5GHz,-72,48deg,2.401205455832
272.5GHz,-72,49deg,-0.313076231422785
272.5GHz,-72,50deg,-4.07484340422435
272.5GHz,-72,51deg,-9.99525539223994
272.5GHz,-72,52deg,-18.0452251169756
272.5GHz,-72,53deg,-11.2840890322053
272.5GHz,-72,54deg,-6.93790254919906
272.5GHz,-72,55deg,-4.73732390105639
272.5GHz,-72,56deg,-3.58553588597754
272.5GHz,-72,57deg,-2.99610458881195
272.5GHz,-72,58deg,-2.67310599082981
272.5GHz,-72,59deg,-2.42703154322546
272.5GHz,-72,60deg,-2.17802885839975
272.5GHz,-72,61deg,-1.94380938014881
272.5GHz,-72,62deg,-1.78896083990665
272.5GHz,-72,63deg,-1.77514285123478
272.5GHz,-72,64deg,-1.94001981935374
272.5GHz,-72,65deg,-2.29783625618525
272.5GHz,-72,66deg,-2.846569406401
272.5GHz,-72,67deg,-3.57388612072652
272.5GHz,-72,68deg,-4.46024799161392
272.5GHz,-72,69deg,-5.48005746382122
272.5GHz,-72,70deg,-6.60257678408301
272.5GHz,-72,71deg,-7.79448324485662
272.5GHz,-72,72deg,-9.02514166332846
272.5GHz,-72,73deg,-10.2734690107481
272.5GHz,-72,74deg,-11.532375585875
272.5GHz,-72,75deg,-12.8056841270172
272.5GHz,-72,76deg,-14.0945320662659
272.5GHz,-72,77deg,-15.3734545632403
272.5GHz,-72,78deg,-16.5606676442727
272.5GHz,-72,79deg,-17.5030951970668
272.5GHz,-72,80deg,-18.0257148501247
272.5GHz,-72,81deg,-18.0584255517656
272.5GHz,-72,82deg,-17.7057220443411
272.5GHz,-72,83deg,-17.1573701253118
272.5GHz,-72,84deg,-16.5709027942184
272.5GHz,-72,85deg,-16.0362524021274
272.5GHz,-72,86deg,-15.5922111962323
272.5GHz,-72,87deg,-15.2490611744342
272.5GHz,-72,88deg,-15.0034552948703
272.5GHz,-72,89deg,-14.846335534698
272.5GHz,-72,90deg,-14.7667862765123
272.5GHz,-72,91deg,-14.7538008989641
272.5GHz,-72,92deg,-14.7970036560731
272.5GHz,-72,93deg,-14.8868131660529
272.5GHz,-72,94deg,-15.0142445045596
272.5GHz,-72,95deg,-15.1704087341849
272.5GHz,-72,96deg,-15.3457250481412
272.5GHz,-72,97deg,-15.5288991871747
272.5GHz,-72,98deg,-15.7058563521401
272.5GHz,-72,99deg,-15.8590598981594
272.5GHz,-72,100deg,-15.9679431788357
272.5GHz,-72,101deg,-16.0112970354249
272.5GHz,-72,102deg,-15.9719521516134
272.5GHz,-72,103deg,-15.8427099815946
272.5GHz,-72,104deg,-15.6308978081126
272.5GHz,-72,105deg,-15.3588051472491
272.5GHz,-72,106deg,-15.0593448263046
272.5GHz,-72,107deg,-14.7688536538727
272.5GHz,-72,108deg,-14.5196955731738
272.5GHz,-72,109deg,-14.3341954714812
272.5GHz,-72,110deg,-14.2201933635683
272.5GHz,-72,111deg,-14.1685809866309
272.5GHz,-72,112deg,-14.1546516194344
272.5GHz,-72,113deg,-14.1464121332964
272.5GHz,-72,114deg,-14.1207105651376
272.5GHz,-72,115deg,-14.0802182150297
272.5GHz,-72,116deg,-14.0582528395329
272.5GHz,-72,117deg,-14.105359511608
272.5GHz,-72,118deg,-14.2657861275286
272.5GHz,-72,119deg,-14.5565989862554
272.5GHz,-72,120deg,-14.9572770121902
272.5GHz,-72,121deg,-15.4148796629843
272.5GHz,-72,122deg,-15.8680353810065
272.5GHz,-72,123deg,-16.2793291990985
272.5GHz,-72,124deg,-16.6482341477185
272.5GHz,-72,125deg,-16.9907856557624
272.5GHz,-72,126deg,-17.3094963749635
272.5GHz,-72,127deg,-17.5810689736712
272.5GHz,-72,128deg,-17.756121138592
272.5GHz,-72,129deg,-17.7438446707616
272.5GHz,-72,130deg,-17.385816943241
272.5GHz,-72,131deg,-16.4986976838335
272.5GHz,-72,132deg,-15.0405265102059
272.5GHz,-72,133deg,-13.2070770980799
272.5GHz,-72,134deg,-11.2910370553085
272.5GHz,-72,135deg,-9.51561969846643
272.5GHz,-72,136deg,-7.99547055693471
272.5GHz,-72,137deg,-6.76229043015033
272.5GHz,-72,138deg,-5.79672984088839
272.5GHz,-72,139deg,-5.05988676806199
272.5GHz,-72,140deg,-4.52677520024194
272.5GHz,-72,141deg,-4.20713525936321
272.5GHz,-72,142deg,-4.13252579493927
272.5GHz,-72,143deg,-4.3134504274645
272.5GHz,-72,144deg,-4.70037313621547
272.5GHz,-72,145deg,-5.19307810298905
272.5GHz,-72,146deg,-5.71492344926007
272.5GHz,-72,147deg,-6.27585738300753
272.5GHz,-72,148deg,-6.93148541074659
272.5GHz,-72,149deg,-7.71368231221406
272.5GHz,-72,150deg,-8.66130948171904
272.5GHz,-72,151deg,-9.89439247107076
272.5GHz,-72,152deg,-11.5688350250689
272.5GHz,-72,153deg,-13.6865230171299
272.5GHz,-72,154deg,-15.872730467617
272.5GHz,-72,155deg,-17.5457733083444
272.5GHz,-72,156deg,-18.7796882814057
272.5GHz,-72,157deg,-20.3454372604658
272.5GHz,-72,158deg,-22.9404891322695
272.5GHz,-72,159deg,-26.180108972314
272.5GHz,-72,160deg,-26.4914420737252
272.5GHz,-72,161deg,-25.1649289232346
272.5GHz,-72,162deg,-24.6414194727891
272.5GHz,-72,163deg,-22.1254036004091
272.5GHz,-72,164deg,-18.3044150301201
272.5GHz,-72,165deg,-15.6060876980409
272.5GHz,-72,166deg,-14.1456899235647
272.5GHz,-72,167deg,-13.5863943097856
272.5GHz,-72,168deg,-13.8407432437915
272.5GHz,-72,169deg,-15.0765549333659
272.5GHz,-72,170deg,-17.0714836905844
272.5GHz,-72,171deg,-18.2454780534208
272.5GHz,-72,172deg,-18.3358288065978
272.5GHz,-72,173deg,-19.7918006972143
272.5GHz,-72,174deg,-23.9370040392883
272.5GHz,-72,175deg,-25.8291231285769
272.5GHz,-72,176deg,-23.6559966416915
272.5GHz,-72,177deg,-23.768082419446
272.5GHz,-72,178deg,-21.9170692520043
272.5GHz,-72,179deg,-18.7677968591179
272.5GHz,-72,180deg,-17.8931056994819
272.5GHz,-71,0deg,4.51153027370206
272.5GHz,-71,1deg,2.94176891871814
272.5GHz,-71,2deg,1.10841036783597
272.5GHz,-71,3deg,-0.436694621138395
272.5GHz,-71,4deg,-0.0531416948691561
272.5GHz,-71,5deg,2.43047273590096
272.5GHz,-71,6deg,5.10169123814388
272.5GHz,-71,7deg,7.12867970818302
272.5GHz,-71,8deg,8.43475984510889
272.5GHz,-71,9deg,9.10345724167757
272.5GHz,-71,10deg,9.23176814441709
272.5GHz,-71,11deg,8.89668269465543
272.5GHz,-71,12deg,8.13996562059423
272.5GHz,-71,13deg,6.95418458607336
272.5GHz,-71,14deg,5.26837756237775
272.5GHz,-71,15deg,2.93565680785606
272.5GHz,-71,16deg,-0.264482840928189
272.5GHz,-71,17deg,-4.46225336892186
272.5GHz,-71,18deg,-8.26374481988426
272.5GHz,-71,19deg,-8.13195752096662
272.5GHz,-71,20deg,-6.68166596463821
272.5GHz,-71,21deg,-6.12062289647069
272.5GHz,-71,22deg,-6.51867061063999
272.5GHz,-71,23deg,-7.32261521302101
272.5GHz,-71,24deg,-6.11467393008581
272.5GHz,-71,25deg,-2.09308174296803
272.5GHz,-71,26deg,1.94556583373159
272.5GHz,-71,27deg,5.10739416289673
272.5GHz,-71,28deg,7.45296837380601
272.5GHz,-71,29deg,9.15647529284127
272.5GHz,-71,30deg,10.3864318407024
272.5GHz,-71,31deg,11.2897167835164
272.5GHz,-71,32deg,11.9746223098357
272.5GHz,-71,33deg,12.4953677771687
272.5GHz,-71,34deg,12.8577143508006
272.5GHz,-71,35deg,13.0471184997358
272.5GHz,-71,36deg,13.0594831844483
272.5GHz,-71,37deg,12.9163348609785
272.5GHz,-71,38deg,12.658999079448
272.5GHz,-71,39deg,12.3259608054099
272.5GHz,-71,40deg,11.927595393295
272.5GHz,-71,41deg,11.4378747031553
272.5GHz,-71,42deg,10.8094322678417
272.5GHz,-71,43deg,9.99780989787586
272.5GHz,-71,44deg,8.97755485747933
272.5GHz,-71,45deg,7.74351404893109
272.5GHz,-71,46deg,6.29840983487164
272.5GHz,-71,47deg,4.63085581798705
272.5GHz,-71,48deg,2.69093137351214
272.5GHz,-71,49deg,0.369467538463867
272.5GHz,-71,50deg,-2.52311403519718
272.5GHz,-71,51deg,-6.28215596186596
272.5GHz,-71,52deg,-11.0713658602236
272.5GHz,-71,53deg,-13.8007306244645
272.5GHz,-71,54deg,-11.0444866582106
272.5GHz,-71,55deg,-8.24093087280756
272.5GHz,-71,56deg,-6.35695850031668
272.5GHz,-71,57deg,-5.05398394680829
272.5GHz,-71,58deg,-4.10150501730553
272.5GHz,-71,59deg,-3.40352404029164
272.5GHz,-71,60deg,-2.94199202839561
272.5GHz,-71,61deg,-2.72819047177807
272.5GHz,-71,62deg,-2.77426183280961
272.5GHz,-71,63deg,-3.08266847690509
272.5GHz,-71,64deg,-3.64502173069368
272.5GHz,-71,65deg,-4.44321319531897
272.5GHz,-71,66deg,-5.44900913831376
272.5GHz,-71,67deg,-6.62043345255482
272.5GHz,-71,68deg,-7.89528452260021
272.5GHz,-71,69deg,-9.18632039865275
272.5GHz,-71,70deg,-10.3894562920435
272.5GHz,-71,71deg,-11.4162740477877
272.5GHz,-71,72deg,-12.2378731822671
272.5GHz,-71,73deg,-12.8977259975671
272.5GHz,-71,74deg,-13.4756542074791
272.5GHz,-71,75deg,-14.037844406366
272.5GHz,-71,76deg,-14.6075809537203
272.5GHz,-71,77deg,-15.159736576072
272.5GHz,-71,78deg,-15.6323302971598
272.5GHz,-71,79deg,-15.9542621637836
272.5GHz,-71,80deg,-16.0831429061631
272.5GHz,-71,81deg,-16.0299066824363
272.5GHz,-71,82deg,-15.8500479758403
272.5GHz,-71,83deg,-15.6131052977916
272.5GHz,-71,84deg,-15.3774803354983
272.5GHz,-71,85deg,-15.1815765992967
272.5GHz,-71,86deg,-15.0459074568677
272.5GHz,-71,87deg,-14.9785853090947
272.5GHz,-71,88deg,-14.9803049504356
272.5GHz,-71,89deg,-15.0478222232658
272.5GHz,-71,90deg,-15.1760759890612
272.5GHz,-71,91deg,-15.3593304118226
272.5GHz,-71,92deg,-15.591642589907
272.5GHz,-71,93deg,-15.8668390419128
272.5GHz,-71,94deg,-16.1780868773978
272.5GHz,-71,95deg,-16.5170905292603
272.5GHz,-71,96deg,-16.8729497056047
272.5GHz,-71,97deg,-17.2308137040739
272.5GHz,-71,98deg,-17.5707102968427
272.5GHz,-71,99deg,-17.8673217497264
272.5GHz,-71,100deg,-18.0918444811086
272.5GHz,-71,101deg,-18.2168628721454
272.5GHz,-71,102deg,-18.2237282731163
272.5GHz,-71,103deg,-18.1095743532856
272.5GHz,-71,104deg,-17.8899815572787
272.5GHz,-71,105deg,-17.5954504965951
272.5GHz,-71,106deg,-17.2637094949451
272.5GHz,-71,107deg,-16.9316674519794
272.5GHz,-71,108deg,-16.629490378133
272.5GHz,-71,109deg,-16.3771321149966
272.5GHz,-71,110deg,-16.1827540304118
272.5GHz,-71,111deg,-16.0429952028643
272.5GHz,-71,112deg,-15.9460667675976
272.5GHz,-71,113deg,-15.8787502329195
272.5GHz,-71,114deg,-15.8362175376391
272.5GHz,-71,115deg,-15.8297338415711
272.5GHz,-71,116deg,-15.8857796774856
272.5GHz,-71,117deg,-16.0342268114729
272.5GHz,-71,118deg,-16.2896519299206
272.5GHz,-71,119deg,-16.6337509639829
272.5GHz,-71,120deg,-17.0098706904735
272.5GHz,-71,121deg,-17.3434034742098
272.5GHz,-71,122deg,-17.5880219344367
272.5GHz,-71,123deg,-17.7603702498354
272.5GHz,-71,124deg,-17.920930970104
272.5GHz,-71,125deg,-18.1172591162347
272.5GHz,-71,126deg,-18.3387118630003
272.5GHz,-71,127deg,-18.506555205539
272.5GHz,-71,128deg,-18.5015683460992
272.5GHz,-71,129deg,-18.2119816237563
272.5GHz,-71,130deg,-17.5526436634712
272.5GHz,-71,131deg,-16.4534133692613
272.5GHz,-71,132deg,-14.9116610954476
272.5GHz,-71,133deg,-13.0787707743004
272.5GHz,-71,134deg,-11.2037854554383
272.5GHz,-71,135deg,-9.4907869474969
272.5GHz,-71,136deg,-8.037241782388
272.5GHz,-71,137deg,-6.8519099218357
272.5GHz,-71,138deg,-5.89536171379025
272.5GHz,-71,139deg,-5.12324150697219
272.5GHz,-71,140deg,-4.52335786351987
272.5GHz,-71,141deg,-4.12622663925273
272.5GHz,-71,142deg,-3.97678737609335
272.5GHz,-71,143deg,-4.08477975597024
272.5GHz,-71,144deg,-4.39017449071286
272.5GHz,-71,145deg,-4.78482793042858
272.5GHz,-71,146deg,-5.19970822115278
272.5GHz,-71,147deg,-5.66369789569787
272.5GHz,-71,148deg,-6.24209460721086
272.5GHz,-71,149deg,-6.95798686374189
272.5GHz,-71,150deg,-7.83798097989989
272.5GHz,-71,151deg,-9.01766816652564
272.5GHz,-71,152deg,-10.7309508454185
272.5GHz,-71,153deg,-13.1799933668063
272.5GHz,-71,154deg,-16.3578223428061
272.5GHz,-71,155deg,-19.7329882297693
272.5GHz,-71,156deg,-22.2215875192461
272.5GHz,-71,157deg,-23.8219566981718
272.5GHz,-71,158deg,-25.8882766795088
272.5GHz,-71,159deg,-28.687618263971
272.5GHz,-71,160deg,-28.883789037264
272.5GHz,-71,161deg,-27.153937586913
272.5GHz,-71,162deg,-25.7123393571503
272.5GHz,-71,163deg,-22.367977440608
272.5GHz,-71,164deg,-18.4734723999572
272.5GHz,-71,165deg,-15.765072657474
272.5GHz,-71,166deg,-14.2354144316317
272.5GHz,-71,167deg,-13.6036486141427
272.5GHz,-71,168deg,-13.8214906803442
272.5GHz,-71,169deg,-15.0279273130661
272.5GHz,-71,170deg,-16.939659984425
272.5GHz,-71,171deg,-18.067573246711
272.5GHz,-71,172deg,-18.2701072022059
272.5GHz,-71,173deg,-19.8283418777609
272.5GHz,-71,174deg,-23.9679663932661
272.5GHz,-71,175deg,-25.7967380250864
272.5GHz,-71,176deg,-23.7386273598834
272.5GHz,-71,177deg,-23.8420919045936
272.5GHz,-71,178deg,-21.9113101690572
272.5GHz,-71,179deg,-18.7704649487768
272.5GHz,-71,180deg,-17.8931056994819
272.5GHz,-70,0deg,4.51153027370206
272.5GHz,-70,1deg,2.9514221760851
272.5GHz,-70,2deg,1.12093518695626
272.5GHz,-70,3deg,-0.449863658310769
272.5GHz,-70,4deg,-0.148482856848178
272.5GHz,-70,5deg,2.26611717742749
272.5GHz,-70,6deg,4.90333851683503
272.5GHz,-70,7deg,6.90547445859556
272.5GHz,-70,8deg,8.18505311916448
272.5GHz,-70,9deg,8.82174878799385
272.5GHz,-70,10deg,8.91098721501002
272.5GHz,-70,11deg,8.52990592798394
272.5GHz,-70,12deg,7.72214656459324
272.5GHz,-70,13deg,6.48402164620773
272.5GHz,-70,14deg,4.75150459035899
272.5GHz,-70,15deg,2.39195905943332
272.5GHz,-70,16deg,-0.787969555878953
272.5GHz,-70,17deg,-4.92843541268349
272.5GHz,-70,18deg,-9.27610909251746
272.5GHz,-70,19deg,-10.9124414968925
272.5GHz,-70,20deg,-10.6188655669851
272.5GHz,-70,21deg,-11.2008078660674
272.5GHz,-70,22deg,-13.0664994328723
272.5GHz,-70,23deg,-11.2740313127977
272.5GHz,-70,24deg,-4.9053542393846
272.5GHz,-70,25deg,0.302090130594123
272.5GHz,-70,26deg,4.1350950585367
272.5GHz,-70,27deg,6.95543596290829
272.5GHz,-70,28deg,9.01631165906231
272.5GHz,-70,29deg,10.5088732408605
272.5GHz,-70,30deg,11.5962426826306
272.5GHz,-70,31deg,12.4142513741218
272.5GHz,-70,32deg,13.0521963768789
272.5GHz,-70,33deg,13.53969219488
272.5GHz,-70,34deg,13.8611520181251
272.5GHz,-70,35deg,13.9902636412286
272.5GHz,-70,36deg,13.9199961934935
272.5GHz,-70,37deg,13.6740835881365
